,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
750,751,MAS MAS,Yeet Siang LIN Sin Zou NG,-3,0 - 0,,"1,280 / 2"
751,751,PER PER,Bruno BARRUETO DEZA Ines CASTILLO,-3,0 - 0,,"1,280 / 2"
752,753,NZL NZL,Jack DING Celine SHAO,-3,0 - 0,,"1,270 / 2"
753,753,NZL NZL,Jonathan CURTIN Stephanie LIAO,-3,0 - 0,,"1,270 / 2"
754,753,AUS AUS,Pit Seng LOW Melinda SUN,-3,0 - 0,,"1,270 / 2"
755,756,THA THA,Krit TANTIANANKUL Supanida KATETHONG,-3,0 - 0,,"1,240 / 2"
756,756,THA THA,Warit SARAPAT Fareeda LOOG,-3,0 - 0,,"1,240 / 2"
757,756,FRA FRA,Laurent CONSTANTIN Laura CHOINET,-3,0 - 0,,"1,240 / 2"
758,756,GER GER,Fabian HOLZER Barbara BELLENBERG,-3,0 - 0,,"1,240 / 2"
759,760,HKG HKG,YEUNG Shing Choi NG Wing Yung,-3,0 - 0,,"1,200 / 2"
760,761,TPE TPE,Jhe-Huei LEE CHIANG Kai Hsin,-3,0 - 0,,"1,170 / 2"
761,762,ISR LTU,Shai GEFFEN Gerda VOITECHOVSKAJA,-3,0 - 0,,"1,170 / 1"
762,762,EGY EGY,Youssof Essam BAHNASY Salmeen ESSAM ELSAID SALEM,-3,0 - 0,,"1,170 / 1"
763,762,DOM DOM,William CABRERA Licelott SANCHEZ,-3,0 - 0,,"1,170 / 1"
764,762,RUS RUS,Vladimir NIKULOV Ekaterina KUT,-3,0 - 0,,"1,170 / 1"
765,762,DEN LTU,Soeren TOFT HANSEN Gerda VOITECHOVSKAJA,-3,0 - 0,,"1,170 / 1"
766,762,NZL AUS,James EUNSON Alice WU,-3,0 - 0,,"1,170 / 1"
767,762,DOM DOM,Therry AQUINO Luz Clarita VALDEZ OGANDO,-3,0 - 0,,"1,170 / 1"
768,769,INA INA,Danang Dwi SEPTIADI Virni Putri JAFAR,-3,0 - 0,,"1,130 / 2"
769,770,TPE TPE,Chun Yao LIAO Pei Shan HSIEH,-3,0 - 0,,"1,120 / 3"
770,770,INA INA,Erwin Rendana PURNOMO Dewi Setyo RAHMAWATI,-3,0 - 0,,"1,120 / 3"
771,772,INA INA,Rinov RIVALDY Vania Arianti SUKOCO,-3,0 - 0,,"1,100 / 2"
772,772,SEY SEY,Steve MALCOUZANNE Juliette AH-WAN,-3,0 - 0,,"1,100 / 2"
773,774,ENG ENG,Joel DOUSE Paige BUTLER,-3,0 - 0,,"1,090 / 2"
774,774,TPE TPE,CHENG Po Wei Chien Hui YU,-3,0 - 0,,"1,090 / 2"
775,776,RUS RUS,Ivan SOZONOV Ekaterina BOLOTOVA,-3,0 - 0,,"1,060 / 1"
776,776,INA INA,Gideon Markus FERNALDI Nitya Krishinda MAHESWARI,-3,0 - 0,,"1,060 / 1"
777,778,SVK SVK,Milan DRATVA Katarina SARISCANOVA,-3,0 - 0,,"1,050 / 2"
778,779,SWE SWE,Martin FORSSBERG Madeleine PERSSON,-3,0 - 0,,"1,020 / 2"
779,779,THA THA,Panachai WORASAKTYANAN Ruethaichanok LAISUAN,-3,0 - 0,,"1,020 / 2"
780,781,UKR UKR,Oleksandar SHMUNDYAK Maryna ILYINSKAYA,-3,0 - 0,,980 / 2
781,781,SUI SUI,Benedikt SCHALLER Ronja STERN,-3,0 - 0,,980 / 2
782,781,SIN SIN,Jian Liang LEE Jia Ying Crystal WONG,-3,0 - 0,,980 / 2
783,781,NED NED,Justin TEEUWEN Cheryl SEINEN,-3,0 - 0,,980 / 2
784,785,PHI PHI,Eleanor Christine INLAYO Paul Jefferson VIVAS,-3,0 - 0,,922 / 2
785,785,SEY SEY,Kervin GHISLAIN Allisen CAMILLE,-3,0 - 0,,922 / 2
786,787,COD COD,Katambua ODIA Dimand Ja OKITO,-3,0 - 0,,920 / 2
787,787,ETH ETH,Asnake Getachew SAHILU BERHANU Samrawit,-3,0 - 0,,920 / 2
788,787,COD COD,Kanda MABUTA Mutombo TSHIZANGA,-3,0 - 0,,920 / 2
789,787,ETH ETH,BERHANU Samrawit YAKOB Surafel,-3,0 - 0,,920 / 2
790,787,CGO CGO,Mbongo DMITRI Aisse SOUKOUMA,-3,0 - 0,,920 / 2
791,792,MEX MEX,Vicente CISNEROS Nicole MARQUEZ,0,0 - 0,,920 / 1
792,792,MEX MEX,Bruno MENDEZ Adelina QUIÃONES,0,0 - 0,,920 / 1
793,792,TRI USA,Nicholas BONKOWSKY Yoshiko COHN,0,0 - 0,,920 / 1
794,792,DEN DEN,Soeren TOFT HANSEN Mai SURROW,-3,0 - 0,,920 / 1
795,792,DEN DEN,Steve OLESEN Marie Louise STEFFENSEN,-3,0 - 0,,920 / 1
796,792,SWE SWE,Jonatan NORDH Clara NISTAD,-3,0 - 0,,920 / 1
797,792,SWE SWE,Viktor AGLINDER Stina RUNESSON,-3,0 - 0,,920 / 1
798,792,SWE SWE,Daniel GHOLIOF Denise SHEN,-3,0 - 0,,920 / 1
799,792,EST EST,Vahur LUKIN Mari Ann KARJUS,-3,0 - 0,,920 / 1
800,792,BEL BEL,Birger ABTS Flore VANDENHOUCKE,-3,0 - 0,,920 / 1
801,792,TUR TUR,Ibrahim EKSI Merve DEMIR,-3,0 - 0,,920 / 1
802,792,UKR UKR,DANYLO BOSNIUK Maryna ILYINSKAYA,-3,0 - 0,,920 / 1
803,792,TUR TUR,Huseyin ORUC Gulcin YESIL,-3,0 - 0,,920 / 1
804,792,TUR TUR,Emre COMERT Filiz HALBURCU,-3,0 - 0,,920 / 1
805,792,TUR TUR,Furkan ZENBILCI Inci GULER,-3,0 - 0,,920 / 1
806,792,IND IND,S. Sunjith (Jr) Sruthi K.P,-3,0 - 0,,920 / 1
807,792,IND IND,Jagadish YADAV Saruni SHARMA,-3,0 - 0,,920 / 1
808,792,INA INA,Adi PRATAMA Aprillia YUSWANDARI,-3,0 - 0,,920 / 1
809,792,CYP GRE,George NICOLAOU Aristea APOSTOLIDOU,-3,0 - 0,,920 / 1
810,792,RSA RSA,Fanie MARX Renee SCHOONEES,-3,0 - 0,,920 / 1
811,792,RSA RSA,Oscar FAHLSTROM Anri SCHOONEES,-3,0 - 0,,920 / 1
812,792,RSA RSA,Cameron COETZER WilmarlÃ© VILJOEN,-3,0 - 0,,920 / 1
813,792,RSA RSA,Mikaeel MIRZA Tarryn JACOBS,-3,0 - 0,,920 / 1
814,792,USA USA,Hendri WINARTO Jing Yu HONG,-3,0 - 0,,920 / 1
815,792,THA THA,Noppanai SINGRUEANG Kornkamon SUKKLAD,-3,0 - 0,,920 / 1
816,792,NEP NEP,Sajan Krishna TAMRAKAR Sichhya SHRESTHA,-3,0 - 0,,920 / 1
817,792,NEP NEP,Bishnu KATWAL Amita GIRI,-3,0 - 0,,920 / 1
818,792,BAN BAN,Md. Rahad Kabir KHALED Dulali HALDAR,-3,0 - 0,,920 / 1
819,792,BAN BAN,Uddin SAIF Alina SULTANA,-3,0 - 0,,920 / 1
820,792,ZAM ZAM,Dalitso BANDA Lucrecia CHISENGA,-3,0 - 0,,920 / 1
821,792,ZAM ZAM,Paul MWAMBA Lorain MUMBA,-3,0 - 0,,920 / 1
822,792,ENG ENG,Zach RUSS Sian KELLY,-3,0 - 0,,920 / 1
823,792,ENG ENG,Gary FOX Evie BURBIDGE,-3,0 - 0,,920 / 1
824,792,ENG ENG,Joshua YOUNG Grace TAYLOR,-3,0 - 0,,920 / 1
825,792,ENG ENG,Martin DRABBLE Rachel VICKERS,-3,0 - 0,,920 / 1
826,792,ENG ENG,Max FLYNN Fee Teng LIEW,-3,0 - 0,,920 / 1
827,792,DEN DEN,Lasse MOELHEDE Anne Katrine HANSEN,-3,0 - 0,,920 / 1
828,792,SWE SWE,Jin JUNYU Berfin ASLAN,-3,0 - 0,,920 / 1
829,792,CHN CHN,CHEN Zhuofu CHEN Huilin,-3,0 - 0,,920 / 1
830,792,MAS MAS,Wee Gieen TAN Yee See CHEAH,-3,0 - 0,,920 / 1
831,792,VIE VIE,Duc Phat LE Nguyen THUY LINH,-3,0 - 0,,920 / 1
832,792,SIN SIN,Kean Hean LOH Citra Dewi SARI,-3,0 - 0,,920 / 1
833,792,TPE TPE,LIN Chia Yu Szu Yu CHEN,-3,0 - 0,,920 / 1
834,792,TPE TPE,YANG Po-Hsuan CHIANG Kai Hsin,-3,0 - 0,,920 / 1
835,792,INA INA,Muhammad FACHRIKAR Phita Haningtyas MENTARI,-3,0 - 0,,920 / 1
836,792,BRN BRN,Randy BACIA Irish PASTOR,-3,0 - 0,,920 / 1
837,792,PAK PAK,Murad ALI Palwasha BASHIR,-3,0 - 0,,920 / 1
838,792,DEN DEN,Theodor JOHANSEN Nanna VESTERGAARD,-3,0 - 0,,920 / 1
839,792,BRA BRA,Lucas Constant da SILVA Paloma Eduarda da SILVA,-3,0 - 0,,920 / 1
840,792,BRA BRA,Filipe TOLEDO Gabriela SANTOS,-3,0 - 0,,920 / 1
841,792,BRA BRA,Luis F MARTIN Mariana Pedrol FREITAS,-3,0 - 0,,920 / 1
842,792,EGY EGY,Adham Hatem ELGAMAL Farida MOSTAFA,-3,0 - 0,,920 / 1
843,792,JOR JOR,Bahaedeen Ahmad ALSHANNIK Haneen Derar AL-WEDYAN,-3,0 - 0,,920 / 1
844,792,SUI SUI,Oliver COLIN Michelle SCHAER,-3,0 - 0,,920 / 1
845,792,SUI SUI,Thibault BERNETTI Chantal VON ROTZ,-3,0 - 0,,920 / 1
846,792,SUI SUI,Christophe DEBETAZ Sarah GOLAY,-3,0 - 0,,920 / 1
847,792,RUS RUS,Denis GRACHEV Natalia Rogova,-3,0 - 0,,920 / 1
848,792,BUL AUT,Dimitar DELCHEV Sonja LANGTHALER,-3,0 - 0,,920 / 1
849,792,BUL BUL,Todor GRUBLEV Tsveti ASENOVA,-3,0 - 0,,920 / 1
850,792,NGR NGR,Jafar Salihu UMAR Serimam BAJO,-3,0 - 0,,920 / 1
851,792,NGR NGR,Ibrahim ADAMU Dorcas ABE,-3,0 - 0,,920 / 1
852,792,NGR NGR,Abraham OTAGADA Amin Yop CHRISTOPHER,-3,0 - 0,,920 / 1
853,792,GHA GHA,Emmanuel YAW DONKOR Grace ATIPAKA,-3,0 - 0,,920 / 1
854,792,ETH ETH,ASRAR Seid GETACHEW Firehiwot,-3,0 - 0,,920 / 1
855,792,ETH ETH,FANTHHUN Estefanos BELETE Melat,-3,0 - 0,,920 / 1
856,792,CHI CHI,Diego CASTILLO Belen TRONCOSO,-3,0 - 0,,920 / 1
857,792,COL COL,Diego LOPERA Cristina RAMIREZ,-3,0 - 0,,920 / 1
858,792,COL COL,Kevin NUPAN Tatiana CAICEDO MUNOZ,-3,0 - 0,,920 / 1
859,792,COL COL,Diego ALVAREZ Shara GALLEGO,-3,0 - 0,,920 / 1
860,792,DEN DEN,Lasse MOELHEDE Gabriella BOJE,-3,0 - 0,,920 / 1
861,792,MGL MGL,Olonbayar ENKHBAT Dashdondov BULGAMAA,-3,0 - 0,,920 / 1
862,792,MGL MGL,Gerelsukh JARGALSAIKHAN Munkhchimeg MENDBAYAR,-3,0 - 0,,920 / 1
863,792,MGL MGL,Tsolmon MUNKHBAT Saikhantuul BANZRAGCH,-3,0 - 0,,920 / 1
864,792,MGL MGL,Tuguldur BOLDBAATAR Olzvoi JANCHIV,-3,0 - 0,,920 / 1
865,792,MGL MGL,Khuvituguldur BYAMBAJAV Kherlen DARKHANBAATAR,-3,0 - 0,,920 / 1
866,792,MGL MGL,Battur DAVAASUREN Narantsetseg BAYARSAIKHAN,-3,0 - 0,,920 / 1
867,792,AUS AUS,Jonathan SUN Michelle TAM,-3,0 - 0,,920 / 1
868,792,NZL NZL,Niccolo TAGLE Celine SHAO,-3,0 - 0,,920 / 1
869,792,AUS AUS,Marco MA Jodee VEGA,-3,0 - 0,,920 / 1
870,792,AUS AUS,Vincent Tak Meng FONG Claudia LAM,-3,0 - 0,,920 / 1
871,792,AUS AUS,Sagar KUMAR Ysabel SAY,-3,0 - 0,,920 / 1
872,792,NZL NZL,Jonathan CURTIN Selena WU,-3,0 - 0,,920 / 1
873,792,AUS AUS,Vincent Tak Meng FONG Eugenia TANAKA,-3,0 - 0,,920 / 1
874,792,AUS AUS,Cham CHEN Louisa MA,-3,0 - 0,,920 / 1
875,792,GHA GHA,Abraham AYITTEY Eunice ARTHUR,-3,0 - 0,,920 / 1
876,792,CGO CGO,Pitchou I Bztecho LOUBAKI,-3,0 - 0,,920 / 1
877,792,CGO CGO,Bernard NDABA Benele ISSOKO,-3,0 - 0,,920 / 1
878,792,ALG ALG,Mohamed Amine GUELMAOUI Linda MAZRI,-3,0 - 0,,920 / 1
879,792,GHA GHA,Michael Opoku BAAH Grace ATIPAKA,-3,0 - 0,,920 / 1
880,792,BOT BOT,Gaone TAWANA Kgalalelo KEGAKILWE,-3,0 - 0,,920 / 1
881,792,ALG ALG,Mohamed Abderrahime BELARBI Halla BOUKSANI,-3,0 - 0,,920 / 1
882,792,MEX MEX,Miguel Imar JAUREGUI Alma Denisse JAUREGUI,-3,0 - 0,,920 / 1
883,792,MEX MEX,Ricardo OROZCO Luciana Raquel VERASTEGUI,-3,0 - 0,,920 / 1
884,792,MEX MEX,Daniel Maximiliano RAMIREZ Mariana MORALES OROZCO,-3,0 - 0,,920 / 1
885,792,PYF PYF,Quentin BERNAIX ChloÃ© SEGRESTAN,-3,0 - 0,,920 / 1
886,792,NZL NZL,Valens SULAIMAN Rebecca GODDARD,-3,0 - 0,,920 / 1
887,792,UKR UKR,Mykhaylo MAKHNOVSKIY Anastasiya PROZOROVA,-3,0 - 0,,920 / 1
888,792,UKR UKR,Georgiy NATAROV NADTOCHIY Olga,-3,0 - 0,,920 / 1
889,792,TUR TUR,Enis SESALAN Ebru YAZGAN,-3,0 - 0,,920 / 1
890,792,UKR UKR,Vladyslav GURKALO POTAPENKO Tetyana,-3,0 - 0,,920 / 1
891,792,GUA GUA,UMANA RUIZ Mario Diana CORLETO SOTO,-3,0 - 0,,920 / 1
892,792,ESA ESA,Luis BERNAL Camila NAVAS,-3,0 - 0,,920 / 1
893,792,GUA GUA,Victor Hugo DEL VALLE Maria Regina DEL VALLE LEYSBETH,-3,0 - 0,,920 / 1
894,792,GUA GUA,Axel FLORES BARRONDO Sara Michele BARRIOS CHIONG,-3,0 - 0,,920 / 1
895,792,ESA ESA,Renzo OSORIO Diana AZÃCAR,-3,0 - 0,,920 / 1
896,792,GUA GUA,Ivan Rodrigo LEON GARCIA Mariana Isabel PAIZ QUAN,-3,0 - 0,,920 / 1
897,792,ESA ESA,Victor GARCIA URRUTIA Cecilia,-3,0 - 0,,920 / 1
898,792,SIN SIN,Kean Yew LOH Yi Ling Elaine CHUA,-3,0 - 0,,920 / 1
899,792,MAS MAS,Mohd Razif ABDUL LATIF Peiy Zhean LIM,-3,0 - 0,,920 / 1
900,792,FRA FRA,Thomas BAURES Joanna CHAUBE,-3,0 - 0,,920 / 1
901,792,SIN SIN,Jin Lei CHUANG Chun Yi Deline QUEK,-3,0 - 0,,920 / 1
902,792,FRA FRA,Marc LAPORTE Joanna CHAUBE,-3,0 - 0,,920 / 1
903,792,RUS RUS,Dmitrii RIABOV Maria SHEGUROVA,-3,0 - 0,,920 / 1
904,792,BUL BUL,Alex VLAAR Mariya MITSOVA,-3,0 - 0,,920 / 1
905,792,NGR NGR,Habeeb Temitope BELLO Serimam BAJO,-3,0 - 0,,920 / 1
906,792,NGR NGR,Chukwuemeka Ogba ALAEZI Ibechile Gloria ACHAKPO,-3,0 - 0,,920 / 1
907,792,BEN BEN,Gbenoukpo Sebastiano DEGBE Pascaline VITOU,-3,0 - 0,,920 / 1
908,792,NGR NGR,Olanrewaju Adeyemi OSHINUBI Grace IJADARE,-3,0 - 0,,920 / 1
909,792,RUS RUS,Alexandr KOZYREV Kseniia GLUSHCHENKO,-3,0 - 0,,920 / 1
910,792,KAZ KAZ,MALIKOV Dmitriy KASSENOVA Akbayan,-3,0 - 0,,920 / 1
911,792,KAZ KAZ,Eldar KHALMETOV Diana FAKHRUTDINOVA,-3,0 - 0,,920 / 1
912,792,RUS RUS,Andrei GONCHARENKO Anastasia NESTEROVA,-3,0 - 0,,920 / 1
913,792,RUS RUS,Ivan SHADRIN Natalya GUSEVA,-3,0 - 0,,920 / 1
914,792,RUS RUS,Alexandr KOZYREV Yana IGNATYEVA,-3,0 - 0,,920 / 1
915,792,FRA FRA,David CHANE TAK MING Marthe GUICHARD,-3,0 - 0,,920 / 1
916,792,FRA FRA,Gianni MARTON Emilie DAULT,-3,0 - 0,,920 / 1
917,792,FRA FRA,Jean Richard PERIANAYAGOM Diela PERIANAYAGOM,-3,0 - 0,,920 / 1
918,792,FRA FRA,Terry Sebastien AMEDEE Audrey LEBON,-3,0 - 0,,920 / 1
919,792,DOM DOM,Reimi Starling CABRERA ROSARIO Nairoby Abigail JIMENEZ,-3,0 - 0,,920 / 1
920,792,EST EST,Heiko ZOOBER Helina RÃÃTEL,-3,0 - 0,,920 / 1
921,792,SRI SRI,Imesh HASARANGA Oshadie KURUPPU,-3,0 - 0,,920 / 1
922,792,BAR BAR,Andre PADMORE Tamisha WILLIAMS,-3,0 - 0,,920 / 1
923,792,FRA FRA,Laurent CONSTANTIN Lorraine BAUMANN,-3,0 - 0,,920 / 1
924,792,SCO RUS,Matthew CARDER Olga MOROZOVA,-3,0 - 0,,920 / 1
925,792,ENG GER,Peter BRIGGS Franziska VOLKMANN,-3,0 - 0,,920 / 1
926,792,MAS MAS,"Ameer Amri ZAINUDDIN Desiree, Hao Shan SIOW",-3,0 - 0,,920 / 1
927,792,MAS MAS,Jinn Hwa TAN Anna Ching Yik CHEONG,-3,0 - 0,,920 / 1
928,792,THA THA,Peerapong JUPRATHANSUK Ruethaichanok LAISUAN,-3,0 - 0,,920 / 1
929,792,MAS MAS,"Teng Fong, Aaron CHIA Jia Jia TEW",-3,0 - 0,,920 / 1
930,792,THA THA,Chavapat TOCHAREONBODEE Thidarat KLEEBYEESOON,-3,0 - 0,,920 / 1
931,792,TUR TUR,Serdar KOCA KÃ¼bra KARATAS,-3,0 - 0,,920 / 1
932,792,PER PER,Diego MINI Camilla GARCIA,-3,0 - 0,,920 / 1
933,792,NED NED,Myke HALKEMA Jim MIDDELBURG,-3,0 - 0,,920 / 1
934,792,SUI SUI,Ayla HUSER Anthony DUMARTHERAY,-3,0 - 0,,920 / 1
935,792,INA INA,Jeka WIRATAMA Jenna GOZALI,-3,0 - 0,,920 / 1
936,792,SIN SIN,Kwan Ting Sean LEE Hui Zhen Grace CHUA,-3,0 - 0,,920 / 1
937,792,INA INA,Rafiddias Akhdan NUGROHO Shendy Puspa IRAWATI,-3,0 - 0,,920 / 1
938,792,INA INA,Galang DECKY RAMADHAN Mychelle Crhystine BANDASO,-3,0 - 0,,920 / 1
939,792,INA INA,Yonathan Suryatama DASUKI Meiliana JAUHARI,-3,0 - 0,,920 / 1
940,792,TPE TPE,CHEN Chung Jen Wan Ting CHEN,-3,0 - 0,,920 / 1
941,792,HKG HKG,TANG Chun Man TSANG Wing Chiu Avery,-3,0 - 0,,920 / 1
942,792,JPN JPN,Taiki HONDA Minami KAWASHIMA,-3,0 - 0,,920 / 1
943,792,JPN JPN,Yuta WATANABE Chiharu SHIDA,-3,0 - 0,,920 / 1
944,792,JPN JPN,Naoki YAMAZAWA Natsuki SONE,-3,0 - 0,,920 / 1
945,792,RUS RUS,Vladimir NIKULOV Polina VORONKO,-3,0 - 0,,920 / 1
946,792,CUB CUB,Leyder Jesus LAURENCIO BATISTA Yuvisleydis RAMIREZ CHAPMAN,-3,0 - 0,,920 / 1
947,792,CUB CUB,Daniel LOPES AGUILERA Laura Ines RODRIGUEZ PALACIO,-3,0 - 0,,920 / 1
948,792,FRA FRA,Gregor DUNIKOWSKI Emilie BEAUJEAN,-3,0 - 0,,920 / 1
949,792,TPE TPE,TIEN Tzu Chieh Wan Ching LIN,-3,0 - 0,,920 / 1
950,792,INA INA,Yonathan Suryatama DASUKI Keshya Nurvita HANADIA,-3,0 - 0,,920 / 1
951,792,THA THA,Tinn ISRIYANATE Chanisa TEACHAVORASINSKUN,-3,0 - 0,,920 / 1
952,792,THA THA,Watchara BURANAKUEA Sarita SUWANNAKITBORIHAN,-3,0 - 0,,920 / 1
953,792,TPE TPE,Yu-Hua LAI Ching Hui CHANG,-3,0 - 0,,920 / 1
954,792,UKR UKR,Vitaly KONOV Anastasiya DMYTRYSHYN,-3,0 - 0,,920 / 1
955,792,JAM JAM,Kemar VALENTINE Ruth WILLIAMS,-3,0 - 0,,920 / 1
956,792,JAM JAM,Tremar BARHAM Alana BAILEY,-3,0 - 0,,920 / 1
957,792,JAM JAM,Sean WILSON Esther Christina REYNOLDS,-3,0 - 0,,920 / 1
958,792,JAM JAM,Anthony MCNEE Christine LEYOW,-3,0 - 0,,920 / 1
959,792,JAM JAM,Che Alexander BECKFORD Micole Annalise SIMPSON,-3,0 - 0,,920 / 1
960,792,BRA BRA,Leonardo ALKIMIN Luana VICENTE,-3,0 - 0,,920 / 1
961,792,BRA BRA,Gabriel Guimaraes NERY Isamara AGUIAR,-3,0 - 0,,920 / 1
962,792,BRA BRA,Alisson VASCONCELLOS Talita CASONATTO,-3,0 - 0,,920 / 1
963,792,BRA BRA,Mateus Carrijo CUTTI Paloma Eduarda da SILVA,-3,0 - 0,,920 / 1
964,792,BRA BRA,Artur Silva POMOCENO Samia LIMA,-3,0 - 0,,920 / 1
965,792,ROU ROU,Filimon COLLINS-VALENTINE Catalina SIMIONESCU,-3,0 - 0,,920 / 1
966,792,SUI SUI,Joel KOENIG Ayla HUSER,-3,0 - 0,,920 / 1
967,792,UGA UGA,Herbert EBAYO Daisy NAKALYANGO,-3,0 - 0,,920 / 1
968,792,UGA UGA,Davies SENONO Mable NAMAKOYE,-3,0 - 0,,920 / 1
969,792,INA INA,Fajar ALFIAN Della Destiara HARIS,-3,0 - 0,,920 / 1
970,792,SLO SUI,Luka PETRIC Sanya HERZIG,-3,0 - 0,,920 / 1
971,792,AUT AUT,Ralph BITTENAUER Nina SORGER,-3,0 - 0,,920 / 1
972,792,PER PER,Diego SUBAUSTE TOKUMURA Thaina BELLIDO GARCIA,-3,0 - 0,,920 / 1
973,792,THA THA,Pichaya CHEENADIT Fareeda LOOG,-3,0 - 0,,920 / 1
974,792,IND IND,Sanyam SHUKLA K. Maneesha,-3,0 - 0,,920 / 1
975,792,DOM DOM,Edinvert Bienvenido SANCHEZ MATOS Anny Elizabeth SANCHEZ MATOS,-3,0 - 0,,920 / 1
976,792,NEP NEP,Bikash SHRESTHA Nangsal TAMANG,-3,0 - 0,,920 / 1
977,792,ENG ENG,Callum HEMMING Lizzie TOLMAN,-3,0 - 0,,920 / 1
978,792,WAL WAL,Oliver GWILT Emilie GWILT,-3,0 - 0,,920 / 1
979,792,SWE SWE,Morgan LIDMAN Moa SJOO,-3,0 - 0,,920 / 1
980,792,CRO CRO,Zvonimir HOELBLING Maja PAVLINIC,-3,0 - 0,,920 / 1
981,792,NGR NGR,Tobi OWOLABI Felicia OMOTOLA,-3,0 - 0,,920 / 1
982,792,NGR NGR,Kayode OLATUNJI Zainab AKINYEMI,-3,0 - 0,,920 / 1
983,792,NGR NGR,Godwin OLOFUA Oluwatosin SOLADEMI,-3,0 - 0,,920 / 1
984,792,NGR NGR,Kayode Samuel OYENIRAN Zainab MOMOH,-3,0 - 0,,920 / 1
985,792,ETH ETH,YAKOB Surafel Tigist GETACHEW,-3,0 - 0,,920 / 1
986,792,COL COL,Jhon BERDUGO Laura Valentina LONDONO,-3,0 - 0,,920 / 1
987,792,TPE TPE,Wei Chen LIU Hao Yun WEN,-3,0 - 0,,920 / 1
988,792,USA USA,Pedro Arturo GARCIA-FLORES Jacqueline Wendy MYERS,-3,0 - 0,,920 / 1
989,792,SRI SRI,Roshan Padma Kumara THOMMAYA HAKURU Ruvini Chathurika RATNASIRI,-3,0 - 0,,920 / 1
990,792,SRI SRI,Kasun Madusanka RATHNAYAKESENARATGE Upuli Samanthika WEERASINGHE,-3,0 - 0,,920 / 1
991,792,UKR UKR,Kyryll NESTERENKO Maryna ILYINSKAYA,-3,0 - 0,,920 / 1
992,792,SCO SCO,Adam HALL Caitlin PRINGLE,-3,0 - 0,,920 / 1
993,792,CUB CUB,Bryan VELIZ ARBOLAY Adriana ARTIZ ATAURY,-3,0 - 0,,920 / 1
994,792,INA INA,Indra Viki OKVANA Rosy Oktavia PANCASARI,-3,0 - 0,,920 / 1
995,792,DEN DEN,Mikkel STOFFERSEN Mathilde BJERGEN,-3,0 - 0,,920 / 1
996,792,BAN BAN,AHMED Md.Jamil Bristy KHATUN,-3,0 - 0,,920 / 1
997,792,VIE VIE,Minh BAO Thi Thanh Thuy LE,-3,0 - 0,,920 / 1
998,792,SWE SWE,Christian PETTERSON Amanda ANDERN,-3,0 - 0,,920 / 1
999,792,TPE TPE,Yi-Hsiang YANG Wen Chi HSU,-3,0 - 0,,920 / 1
1000,792,DOM DOM,Angel Argenis MARINEZ ULLOA Bermary Altagracia POLANCO MUNOZ,-3,0 - 0,,920 / 1
1001,792,POL POL,Milosz BOCHAT WITEK MAGDALENA,-3,0 - 0,,920 / 1
1002,792,UKR UKR,Vitaly KONOV Darya SAMARCHANTS,-3,0 - 0,,920 / 1
1003,792,FRA FRA,Ronan GUEGUIN Delphine DELRUE,-3,0 - 0,,920 / 1
1004,792,RUS RUS,Mikhail GHELASHVILI Anastasia REDKINA,-3,0 - 0,,920 / 1
1005,792,BLR BLR,Dzmitry SAIDAKOU Anastasiya CHERNIAVSKAYA,-3,0 - 0,,920 / 1
1006,792,SRB SRB,Jovica RUJEVIC Sandra RUJEVIC,-3,0 - 0,,920 / 1
1007,792,MGL MGL,Batdavaa MUNKHBAT Khulangoo BAATAR,-3,0 - 0,,920 / 1
1008,792,MAS MAS,Wee Gieen TAN Yen Wei PECK,-3,0 - 0,,920 / 1
1009,792,DEN DEN,Morten Skroeder BOEDSKOV Nanna VESTERGAARD,-3,0 - 0,,920 / 1
1010,792,USA USA,Sandro ROSSI REDDY Deepti,-3,0 - 0,,920 / 1
1011,792,BRA BRA,Rafael AURICHIO Claudia LOW,-3,0 - 0,,920 / 1
1012,792,BRA BRA,Rodolfo Augusto SALLES Thayse CRUZ,-3,0 - 0,,920 / 1
1013,792,FIN FIN,Mika KOSKENNEVA Noora VIRTA,-3,0 - 0,,920 / 1
1014,792,BAR BAR,Bradley PILGRIM Tamisha WILLIAMS,-3,0 - 0,,920 / 1
1015,792,INA INA,Ardiansyah LastName Devi Tika PERMATASARI,-3,0 - 0,,920 / 1
1016,792,ISL ISL,Daniel THOMSEN MargrÃ©t JOHANNSDOTTIR,-3,0 - 0,,920 / 1
1017,792,UKR UKR,MARTYNENKO Mykola Mariya RUD,-3,0 - 0,,920 / 1
1018,792,GUA GUA,Anibal MARROQUIN Nikte Alejandra SOTOMAYOR,-3,0 - 0,,920 / 1
1019,792,AUT AUT,Lukas WEISSENBÃCK Julia HERNDLHOFER,-3,0 - 0,,920 / 1
1020,792,ISL ISL,Einar OSKARSSON Johanna JOHANNSDOTTIR,-3,0 - 0,,920 / 1
1021,792,SUI SUI,Thomas HEINIGER Sanya HERZIG,-3,0 - 0,,920 / 1
1022,792,PER PER,Sebastian MACIAS Daniela ZAPATA,-3,0 - 0,,920 / 1
1023,1024,SWE SWE,Felix NANDIN Rebecca JOHNSSON,-6,0 - 0,,910 / 2
1024,1024,VIE VIE,VAN NHAN Do PHAM Thi Khanh,-6,0 - 0,,910 / 2
