,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
530,513,TUR TUR,Burak Furkan DEMIR BÃ¼Åra BENK,-9,0 - 0,,"1,750 / 1"
531,513,ZAM ZAM,Mark BANDA Evelyn SIAMUPANGILA,279,0 - 0,,"1,750 / 1"
532,513,COL COL,Barrientos MATEO Laura SANCHEZ,-9,0 - 0,,"1,750 / 1"
533,513,TUR TUR,Bahadir Kaan KOLA Busra YALÃINKAYA,-9,0 - 0,,"1,750 / 1"
534,513,NZL NZL,Kevin DENNERLY-MINTURN Susannah LEYDON-DAVIS,-9,0 - 0,,"1,750 / 1"
535,513,NED NED,Jelle MAAS Ilse VAESSEN,-9,0 - 0,,"1,750 / 1"
536,513,FIN FIN,Anton KAISTI Jenny NYSTROM,-9,0 - 0,,"1,750 / 1"
537,513,NGR NGR,Olorunfemi ELEWA Braimoh MARIA,-9,0 - 0,,"1,750 / 1"
538,539,THA THA,Viriyangkura TANUPAT Thanyasuda WONGYA,-10,0 - 0,,"1,730 / 2"
539,539,POL POL,Maciej DABROWSKI Weronika GRUDZINA,-10,0 - 0,,"1,730 / 2"
540,541,DEN FRA,Soeren TOFT HANSEN Teshana VIGNES WARAN,-10,0 - 0,,"1,700 / 1"
541,541,ISR BLR,Ariel SHAINSKI Krestina SILICH,-10,0 - 0,,"1,700 / 1"
542,543,TPE TPE,YANG Po Han CHEN Shih Ying,0,0 - 0,,"1,670 / 1"
543,543,TPE TPE,Wei Chen LIU HUNG Shih Han,0,0 - 0,,"1,670 / 1"
544,543,TPE TPE,Yuan Cheng WU Shuo Yun SUNG,0,0 - 0,,"1,670 / 1"
545,543,TPE TPE,YANG Po-Hsuan Su Yu CHEN,0,0 - 0,,"1,670 / 1"
546,543,NZL TPE,Oliver LEYDON-DAVIS Xiao Min LIN,-10,0 - 0,,"1,670 / 1"
547,543,NED TPE,Ruud BOSCH Wan Ching LIN,-10,0 - 0,,"1,670 / 1"
548,543,TPE TPE,HUANG Po Jui CHIANG Kai Hsin,-10,0 - 0,,"1,670 / 1"
549,543,TPE TPE,TIEN Tzu Chieh WU Fang Chien,-10,0 - 0,,"1,670 / 1"
550,543,INA INA,Didit JUANG Aprilsasi Putri LEJARSAR VARIELLA,-10,0 - 0,,"1,670 / 1"
551,543,THA THA,Chaloempon CHAROENKITAMORN Panjarat PRANSOPON,-10,0 - 0,,"1,670 / 1"
552,543,CHN CHN,LIU Yuchen ZHONG Qianxin,-10,0 - 0,,"1,670 / 1"
553,543,CHN CHN,HE Jiting JIA Yifan,-10,0 - 0,,"1,670 / 1"
554,543,AUS AUS,Alphonsus NG Ruwindi SERASINGHE,-10,0 - 0,,"1,670 / 1"
555,543,NZL NZL,Brock MATHESON Angie LEUNG,-10,0 - 0,,"1,670 / 1"
556,543,NZL TPE,Joe WU HUNG Shih Han,-10,0 - 0,,"1,670 / 1"
557,543,CHN CHN,LI Junhui ZHONG Qianxin,-10,0 - 0,,"1,670 / 1"
558,543,TPE TPE,LU Chia Pin Chien Hui YU,-10,0 - 0,,"1,670 / 1"
559,543,FRA FRA,Bastian KERSAUDY Lorraine BAUMANN,-10,0 - 0,,"1,670 / 1"
560,543,FRA FRA,Ronan GUEGUIN Joanna CHAUBE,-10,0 - 0,,"1,670 / 1"
561,543,IND IND,Dinesh CHAUDHRY Rucha NIKAM,-10,0 - 0,,"1,670 / 1"
562,543,IND IND,Shivam SHARMA Sanskriti CHHABRA,-10,0 - 0,,"1,670 / 1"
563,543,MAS MAS,Khim Wah LIM Meng Yean LEE,-10,0 - 0,,"1,670 / 1"
564,543,SUI BUL,Gilles TRIPET Diana DIMOVA,-10,0 - 0,,"1,670 / 1"
565,543,CHN CHN,ZHANG Wen OU Dongni,-10,0 - 0,,"1,670 / 1"
566,543,TPE TPE,LIANG Jui Wei Chia Hsin LEE,-10,0 - 0,,"1,670 / 1"
567,568,BLR BLR,Dzmitry SAIDAKOU Alesia ZAITSAVA,-3,0 - 0,,"1,660 / 4"
568,569,SWE SWE,Christian PETTERSON Amanda ANDERN,-3,0 - 0,,"1,640 / 3"
569,570,NZL NZL,Kent PALMER Emma CHAPPLE,-3,0 - 0,,"1,610 / 2"
570,571,NOR NOR,Fredrik KRISTENSEN Natalie SYVERTSEN,-3,0 - 0,,"1,600 / 4"
571,572,SCO SCO,Josh NEIL Rebekka FINDLAY,489,0 - 0,,"1,530 / 3"
572,573,ALG ALG,Adel HAMEK Baya NESRINE,-4,0 - 0,,"1,522 / 2"
573,574,ENG ENG,David JONES Freya PATEL-REDFEARN,0,0 - 0,,"1,520 / 1"
574,574,TPE TPE,Jhe-Huei LEE Ya-Han CHANG,-4,0 - 0,,"1,520 / 1"
575,574,TPE TPE,Yuan Cheng WU Yu Chen CHANG,-4,0 - 0,,"1,520 / 1"
576,574,CHI CHI,Cristobal CAMPOS Nicole NAVARRETE,-4,0 - 0,,"1,520 / 1"
577,574,CHI CHI,Sebastian MARTINEZ Nicol SALINAS,-4,0 - 0,,"1,520 / 1"
578,574,ENG ENG,Ben LANE Emily WESTWOOD,-4,0 - 0,,"1,520 / 1"
579,574,AUS INA,Michael FARIMAN Sylvina KURNIAWAN,-4,0 - 0,,"1,520 / 1"
580,574,GHA GHA,Emmanuel YAW DONKOR Victoria ASMAH,-4,0 - 0,,"1,520 / 1"
581,574,NGR NGR,Clement KROBAKPO Augustina EBHOMIEN SUNDAY,-4,0 - 0,,"1,520 / 1"
582,574,GUA GUA,Christopher Alexander MARTINEZ SALVADOR Alejandra Jose PAIZ QUAN,-4,0 - 0,,"1,520 / 1"
583,574,INA INA,Yohanes Rendy SUGIARTO Dian FITRIANI,-4,0 - 0,,"1,520 / 1"
584,574,INA INA,Afiat Yuris WIRAWAN Nadya MELATI,-4,0 - 0,,"1,520 / 1"
585,574,NGR NGR,Joshua Adeyemi ODELABI Fatima AZEEZ,-4,0 - 0,,"1,520 / 1"
586,574,RUS RUS,Sergey SCHERBIN Anastasia NAZARCHUK,-4,0 - 0,,"1,520 / 1"
587,574,MAS MAS,Ahmad Maziri MAZLAN Sannatasah SANIRU,-4,0 - 0,,"1,520 / 1"
588,574,PER PER,Javier JIMENO Sandra JIMENO GOICOCHEA,-4,0 - 0,,"1,520 / 1"
589,574,JPN JPN,Kento SAKAI Hikari SAITO,-4,0 - 0,,"1,520 / 1"
590,574,THA THA,Trawut POTIENG Pacharapun CHOCHUWONG,-4,0 - 0,,"1,520 / 1"
591,574,THA THA,Parinyawat THONGNUAM Chaladchalam Chayanit,-4,0 - 0,,"1,520 / 1"
592,574,SIN SIN,Bimo Adi PRAKOSO Yu Yan Vanessa NEO,-4,0 - 0,,"1,520 / 1"
593,574,GUA PER,Rodolfo RAMIREZ Camila DUANY,-4,0 - 0,,"1,520 / 1"
594,574,ENG GER,Matthew NOTTINGHAM Jennifer KARNOTT,-4,0 - 0,,"1,520 / 1"
595,574,CHN CHN,YU Chen XIA Chunyu,-4,0 - 0,,"1,520 / 1"
596,574,NZL TPE,Oliver LEYDON-DAVIS WU Fang Chien,-4,0 - 0,,"1,520 / 1"
597,574,CHN CHN,LI Xun LI Yinhui,-4,0 - 0,,"1,520 / 1"
598,574,TPE TPE,Shang Kai LIN Ying Chun LIN,-4,0 - 0,,"1,520 / 1"
599,574,CHN CHN,ZHOU Haodong CHEN Lu,-4,0 - 0,,"1,520 / 1"
600,574,CHN CHN,ZHAO Jian JIANG Binbin,-4,0 - 0,,"1,520 / 1"
601,574,CHN CHN,OU Zhe CHEN Xiaofei,-4,0 - 0,,"1,520 / 1"
602,574,INA SWE,Wibowo SETYALDI PUTRA Cecilia BJUNER,-4,0 - 0,,"1,520 / 1"
603,574,THA THA,Pasin SONGHONG Sararat CHUEBOCA,-4,0 - 0,,"1,520 / 1"
604,574,INA INA,Fachriza ABIMANYU Phita Haningtyas MENTARI,-4,0 - 0,,"1,520 / 1"
605,574,INA INA,Hendrik K CLINTON Zarra Faza AZKA,-4,0 - 0,,"1,520 / 1"
606,574,IND IND,Abhinav PRAKASH Nimmi PATEL,-4,0 - 0,,"1,520 / 1"
607,574,BAN BAN,Mohammed Jabed MOSTAFA Alina SULTANA,-4,0 - 0,,"1,520 / 1"
608,574,NEP NEP,Indra MEHATA Meena SHRESTHA,-4,0 - 0,,"1,520 / 1"
609,574,NEP NEP,Pankaj CHAND Amita GIRI,-4,0 - 0,,"1,520 / 1"
610,574,BAN BAN,Tushar Krishna ROY MST Rehana PARVIN,-4,0 - 0,,"1,520 / 1"
611,574,TPE WAL,Hsuan Ming LEE Carissa TURNER,-4,0 - 0,,"1,520 / 1"
612,574,POL POL,Pawel PIETRYJA Agnieszka WOJTKOWSKA,-4,0 - 0,,"1,520 / 1"
613,574,THA THA,Kittisak NAMDASH Chanisa TEACHAVORASINSKUN,-4,0 - 0,,"1,520 / 1"
614,574,CHN CHN,HUANG Kaixiang JIA Yifan,-4,0 - 0,,"1,520 / 1"
615,574,POL POL,Milosz BOCHAT Aneta WOJTKOWSKA,-4,0 - 0,,"1,520 / 1"
616,574,AUS AUS,Bernhard HALIM Elena Yee-Man KWOK,-4,0 - 0,,"1,520 / 1"
617,574,SWE SWE,Toni HOLM-LOWEN Berfin ASLAN,-4,0 - 0,,"1,520 / 1"
618,574,INA INA,Muhammad Rian ARDIANTO Rosyita Eka PUTRI SARI,-4,0 - 0,,"1,520 / 1"
619,574,INA INA,Yodhi SATRIO Wulan Sari SRI,-4,0 - 0,,"1,520 / 1"
620,574,RUS RUS,Aleksandr VASILKIN Kristina VIRVICH,-4,0 - 0,,"1,520 / 1"
621,574,JPN JPN,Naoki ISHIKAWA Atsuko KOIKE,-4,0 - 0,,"1,520 / 1"
622,574,DEN DEN,Theodor JOHANSEN Isabella NIELSEN,-4,0 - 0,,"1,520 / 1"
623,574,FRA FRA,Thomas ROUXEL Lea PALERMO,-4,0 - 0,,"1,520 / 1"
624,574,IRL IRL,Joshua MAGEE Rachael DARRAGH,0,0 - 0,,"1,520 / 1"
625,574,BRA BRA,Luiz dos SANTOS JR Ana Paula CAMPOS,-4,0 - 0,,"1,520 / 1"
626,574,RUS RUS,Gordey KOSENKO Olga LIPKINA,-4,0 - 0,,"1,520 / 1"
627,574,SRI SRI,Hasitha Chanaka MANANI HEWA Kavindi Ishandika SIRIMANNAGE,-4,0 - 0,,"1,520 / 1"
628,574,KEN KEN,Matheri Joseph GITHITU Lavina MARTINS,-4,0 - 0,,"1,520 / 1"
629,574,RUS RUS,Tatjana BIBIK Nikolai UKK,-4,0 - 0,,"1,520 / 1"
630,631,CZE CZE,Bedrich VALENTA Veronika KOLDOVA,0,0 - 0,,"1,500 / 4"
631,632,DEN SWE,Andreas HOFFMANN Berfin ASLAN,0,0 - 0,,"1,470 / 2"
632,632,AUS AUS,Blake HAGGERTY Chloe LEE,0,0 - 0,,"1,470 / 2"
633,632,NZL NZL,Niccolo TAGLE Sally FU,0,0 - 0,,"1,470 / 2"
634,632,MAS MAS,"Ahmad Maziri MAZLAN Peiy Yee, Payee LIM",0,0 - 0,,"1,470 / 2"
635,632,POL POL,Pawel SMILOWSKI Magdalena SWIERCZYNSKA,0,0 - 0,,"1,470 / 2"
636,632,THA THA,Natchanon TULAMOK Pattaranan CHAMNAKTAN,0,0 - 0,,"1,470 / 2"
637,632,DOM DOM,Nelson JAVIER Bermary Altagracia POLANCO MUNOZ,0,0 - 0,,"1,470 / 2"
638,632,CHI CHI,Bastian LIZAMA Niria BAEZA,0,0 - 0,,"1,470 / 2"
639,632,INA INA,Gea KAMAHAMAS Brigita Marcelia RUMAMBI,0,0 - 0,,"1,470 / 2"
640,632,TPE TPE,Chia-Han LEE Wen Chi HSU,0,0 - 0,,"1,470 / 2"
641,632,NZL NZL,Dylan SOEDJASA Alyse DERBY,0,0 - 0,,"1,470 / 2"
642,632,AUT CZE,Dominik STIPSITS Katerina TOMALOVA,0,0 - 0,,"1,470 / 2"
643,632,PER PER,Leonardo ISA Chiara CARRANZA,0,0 - 0,,"1,470 / 2"
644,632,SCO SCO,Adam HALL Julie MACPHERSON,-304,0 - 0,,"1,470 / 2"
645,632,BRN BRN,Rohit JAYKUMAR Sapna PRABHU,0,0 - 0,,"1,470 / 2"
646,632,TRI TRI,Nicholas BONKOWSKY Solangel GUZMAN,0,0 - 0,,"1,470 / 2"
647,632,POL POL,Milosz BOCHAT WITEK MAGDALENA,0,0 - 0,,"1,470 / 2"
648,649,WAL ENG,William KITCHING Til'Shiloh SHAW,63,0 - 0,,"1,460 / 2"
649,650,ENG ENG,Oliver BACZALA Victoria WILLIAMS,-377,0 - 0,,"1,440 / 2"
650,651,ISR ISR,Lior KROYTER Dana KUGEL,-3,0 - 0,,"1,420 / 1"
651,652,ZAM ZAM,Peter ZULU Victoria MUKONCHI,0,0 - 0,,"1,370 / 1"
652,652,ZAM ZAM,Julius MBEWE Jenipher PHIRI,0,0 - 0,,"1,370 / 1"
653,652,ZAM ZAM,Kalonde CHARLES Ngandwe MIYAMBO,0,0 - 0,,"1,370 / 1"
654,652,ZAM ZAM,Ngosa CHONGO Nieces CHISENGA,0,0 - 0,,"1,370 / 1"
655,652,RUS RUS,Shokhzod GULOMZODA Elena TYURINA,-2,0 - 0,,"1,370 / 1"
656,652,DEN DEN,Mathias Lund HANSEN Marie Louise STEFFENSEN,-2,0 - 0,,"1,370 / 1"
657,652,SUR SUR,Gilmar JONES Rugshaar ISHAAK,-2,0 - 0,,"1,370 / 1"
658,652,SUR SUR,Alroy TONEY Shemara LINDVELD,-2,0 - 0,,"1,370 / 1"
659,652,PUR PUR,Raynaldo VARGAS CARMENATTY Vitmary RIVERA RODRIGUEZ,-2,0 - 0,,"1,370 / 1"
660,652,PUR PUR,Joshua SOLER ROMÃN Saribel CACERES,-2,0 - 0,,"1,370 / 1"
661,652,PUR PUR,Luis PEREZ JUSTINIANO Yuneyshka GUZMÃN ROSA,-2,0 - 0,,"1,370 / 1"
662,652,DEN DEN,Soeren TOFT HANSEN Alexandra BOJE,-2,0 - 0,,"1,370 / 1"
663,652,DEN DEN,Theodor JOHANSEN Mai SURROW,-2,0 - 0,,"1,370 / 1"
664,652,DEN DEN,Joshua EIPE Irina Amalie ANDERSEN,-2,0 - 0,,"1,370 / 1"
665,652,NCL NCL,Glenn GOWET Pampimol PRAKRAIWAN,-2,0 - 0,,"1,370 / 1"
666,652,NCL NCL,Carl NGUELA Julie DERNE,-2,0 - 0,,"1,370 / 1"
667,652,JOR JOR,Thaer AMRO Haneen Derar AL-WEDYAN,-2,0 - 0,,"1,370 / 1"
668,652,MAR MAR,Yassine ERRAJI Khawla MAKRANE,-2,0 - 0,,"1,370 / 1"
669,652,ARG ARG,Serafin ZAYAS Micaela SUAREZ,-2,0 - 0,,"1,370 / 1"
670,652,INA INA,Albert ADIDJUWONO Fransisca Angelica RAHARDJA,-2,0 - 0,,"1,370 / 1"
671,652,NGR NGR,Julius OLUKOTUN Zainab AKINYEMI,-2,0 - 0,,"1,370 / 1"
672,652,CHI CHI,Alonso MEDEL Jenny CEPEDA,-2,0 - 0,,"1,370 / 1"
673,652,KOR KOR,RHO Ye Wook Soo Bin LIM,-2,0 - 0,,"1,370 / 1"
674,652,CRO NED,Zvonimir HOELBLING Gayle MAHULETTE,-2,0 - 0,,"1,370 / 1"
675,652,AUS AUS,David Seng Hong LEE Chloe CHEN,-2,0 - 0,,"1,370 / 1"
676,652,AUS AUS,Le The Hung PHAM Grace HANRATTY,-2,0 - 0,,"1,370 / 1"
677,652,AUS AUS,Eric VUONG Talia SAUNDERS,-2,0 - 0,,"1,370 / 1"
678,652,TPE TPE,Chia Hung LU Ching Hui CHANG,-2,0 - 0,,"1,370 / 1"
679,652,TPE TPE,Wei Chi LIU Tzu Chin PAN,-2,0 - 0,,"1,370 / 1"
680,652,TUR TUR,Mehmet OZTURK Kurba OZTURK,-2,0 - 0,,"1,370 / 1"
681,652,RUS RUS,Nikita FEDOTOVSKIKH Lela MINADZE,-2,0 - 0,,"1,370 / 1"
682,652,RSA RSA,Cameron COETZER Sandra LE GRANGE,-2,0 - 0,,"1,370 / 1"
683,652,BAR CZE,Sabeel FOSTER Marcela RUZICKA,-2,0 - 0,,"1,370 / 1"
684,652,TRI TRI,Will LEE Avril PLAZA MARCELLE,-2,0 - 0,,"1,370 / 1"
685,652,CZE TRI,Jan FROHLICH Kamasha ROBERTSON,-2,0 - 0,,"1,370 / 1"
686,652,INA INA,Yantoni Edy SAPUTRA Marsheilla Gischa ISLAMI,-2,0 - 0,,"1,370 / 1"
687,652,MAS MAS,Sze Fei GOH Mei Xing TEOH,-2,0 - 0,,"1,370 / 1"
688,652,SWE SWE,Paul OHLSSON Berfin ASLAN,-2,0 - 0,,"1,370 / 1"
689,652,CHI CHI,Bastian LIZAMA Tingting CHOU,-2,0 - 0,,"1,370 / 1"
690,652,INA GER,Maziyyah NADHIR Ari TRISNANTO,-2,0 - 0,,"1,370 / 1"
691,652,INA INA,Arya Maulana ADIARTAMA Surya DELLA AUGUSTIA,-2,0 - 0,,"1,370 / 1"
692,652,SIN SIN,Kean Yew LOH Ai Ninna TAN,-2,0 - 0,,"1,370 / 1"
693,652,DEN DEN,Mathias Lund HANSEN Cecilie FINNE-IPSEN,-2,0 - 0,,"1,370 / 1"
694,652,FRA FRA,Toma Junior POPOV Delphine DELRUE,-2,0 - 0,,"1,370 / 1"
695,652,BOT BOT,Tlhoego CHAMO MALEPA Dintle,-2,0 - 0,,"1,370 / 1"
696,652,DOM DOM,Cesar Adonis BRITO GONZALEZ Nairoby Abigail JIMENEZ,-2,0 - 0,,"1,370 / 1"
697,652,RSA RSA,Jason COETZER Karen COETZER,-2,0 - 0,,"1,370 / 1"
698,652,TUR TUR,Kubilay SADI Yaren DOLCU,-2,0 - 0,,"1,370 / 1"
699,652,GER GER,Johannes PISTORIUS Lara KAEPPLEIN,-2,0 - 0,,"1,370 / 1"
700,652,MRI MRI,Yeldy Marie LOUISON Denneshsing BABOOLALL,-2,0 - 0,,"1,370 / 1"
701,652,GUA GUA,Brandon SAMAYOA Maria Regina DEL VALLE LEYSBETH,-2,0 - 0,,"1,370 / 1"
702,652,SUI SUI,Gilles TRIPET Tiffany GIRONA,-2,0 - 0,,"1,370 / 1"
703,652,DEN DEN,Mikkel STOFFERSEN Mathilde BJERGEN,-2,0 - 0,,"1,370 / 1"
704,652,MAR MAR,Yassine EL MERNISSI Jinane BITARIE,-2,0 - 0,,"1,370 / 1"
705,652,GER GER,Tobias WADENKA Kira KATTENBECK,-2,0 - 0,,"1,370 / 1"
706,652,PUR PUR,Pedro ZAPATA Genesis VALENTIN,-2,0 - 0,,"1,370 / 1"
707,652,SUR SUR,Redon COULOR Santusha RAMZAN,-2,0 - 0,,"1,370 / 1"
708,652,DOM DOM,Miguel MARINEZ Licelott SANCHEZ,-2,0 - 0,,"1,370 / 1"
709,652,MAR MAR,Hamza HOUMIDA Harag NAZIK,-2,0 - 0,,"1,370 / 1"
710,652,NCL NCL,Joey SANTINO Cecilia MOUSSY,-2,0 - 0,,"1,370 / 1"
711,652,INA INA,Yahya Adi KUMARA Rahmadhani Hasiyanti PUTRI,-2,0 - 0,,"1,370 / 1"
712,652,MDV MDV,Mohamed Ajfan RASHEED Aishath Afnaan RASHEED,-2,0 - 0,,"1,370 / 1"
713,652,BOT BOT,Tefo KABOMO Tessa KABELO,-2,0 - 0,,"1,370 / 1"
714,652,PER PER,Sebastian MACIAS Danica NISHIMURA,-2,0 - 0,,"1,370 / 1"
715,652,ISL ISL,Daniel THOMSEN MargrÃ©t JOHANNSDOTTIR,-2,0 - 0,,"1,370 / 1"
716,652,DOM DOM,Nelson JAVIER VIBIECA BERONICA,-2,0 - 0,,"1,370 / 1"
717,718,BRA BRA,Igor IBRAHIM Paloma Eduarda da SILVA,0,0 - 0,,"1,290 / 1"
718,718,ENG ENG,Scott P WILLIAMS Serena MIDHA,-6,0 - 0,,"1,290 / 1"
719,718,ENG ENG,ROE Michael Jessica HOPTON,-6,0 - 0,,"1,290 / 1"
720,718,TPE TPE,CHEN Chung Jen Ching Hui CHANG,-6,0 - 0,,"1,290 / 1"
721,718,JPN JPN,Kohei GONDO Sayaka HIROTA,-6,0 - 0,,"1,290 / 1"
722,718,HKG HKG,YEUNG Shing Choi CHEUNG Ying Mei,-6,0 - 0,,"1,290 / 1"
723,718,TPE TPE,Chi-Hung LIAO Ya Ting CHIANG,-6,0 - 0,,"1,290 / 1"
724,718,GER GER,Tobias WADENKA Barbara BELLENBERG,-6,0 - 0,,"1,290 / 1"
725,718,INA INA,Hendra Aprida GUNAWAN Shendy Puspa IRAWATI,-6,0 - 0,,"1,290 / 1"
726,718,TPE TPE,TSENG Min Hao Jing Ya YE,-6,0 - 0,,"1,290 / 1"
727,718,RUS RUS,Andrey JDANOV Olesia KISTER,-6,0 - 0,,"1,290 / 1"
728,718,MEX MEX,Antonio OCEGUEDA Sabrina SOLIS,-6,0 - 0,,"1,290 / 1"
729,718,GUY GUY,Narayan RAMDHANI Priyanna RAMDHANI,-6,0 - 0,,"1,290 / 1"
730,718,ESA ESA,GUARDADO Jassiel Fatima Beatriz CENTENO FUENTES,-6,0 - 0,,"1,290 / 1"
731,718,SUR SUR,Dylan DARMOHOETOMO Priscila TJITRODIPO,-6,0 - 0,,"1,290 / 1"
732,718,CAN CAN,Austin James BAUER Joanne Yu CHEN,-6,0 - 0,,"1,290 / 1"
733,718,GUM COK,David YAO Kate SCOTT,-6,0 - 0,,"1,290 / 1"
734,718,COK COK,John TAULU Ngaoa RANGINUI,-6,0 - 0,,"1,290 / 1"
735,718,NZL NZL,Kerwyn LEE Angie LEUNG,-6,0 - 0,,"1,290 / 1"
736,718,NZL NZL,Luke CHARLESWORTH Alyse DERBY,-6,0 - 0,,"1,290 / 1"
737,718,AUS AUS,Mitchell WHELLER Hsuan-Yu Wendy CHEN,-6,0 - 0,,"1,290 / 1"
738,718,USA USA,Ryan CHEW Sydney LEE,-6,0 - 0,,"1,290 / 1"
739,718,BRA BRA,Alex Yuwan TJONG Ana Paula CAMPOS,-6,0 - 0,,"1,290 / 1"
740,718,TPE TPE,Chi Yu LO HSIEH Pei Chen,-6,0 - 0,,"1,290 / 1"
741,718,USA USA,Rudi GUNAWAN Ariel LEE,-6,0 - 0,,"1,290 / 1"
742,718,TPE TPE,KUO Ching-Hung YU Min Ju,-6,0 - 0,,"1,290 / 1"
743,718,RUS RUS,Vladimir SHIPILENKO Valeriia MAKKOVEEVA,-6,0 - 0,,"1,290 / 1"
744,718,RUS RUS,Mikhail NESTERENKO Daria RADCHENKO,-6,0 - 0,,"1,290 / 1"
745,718,CAN CAN,Henry WIEBE Grace GAO,-388,0 - 0,,"1,290 / 1"
746,718,SCO USA,Alistair CASEY Yuko KAWASAKI,-6,0 - 0,,"1,290 / 1"
747,718,VEN VEN,Jesus Manuel SANCHEZ LAMA Damaris Mercedes ORTIZ PARADA,-6,0 - 0,,"1,290 / 1"
748,718,HKG HKG,TANG Chun Man NG Wing Yung,-6,0 - 0,,"1,290 / 1"
749,718,RUS RUS,Konstantin ABRAMOV Irina KHLEBKO,-6,0 - 0,,"1,290 / 1"
750,718,GUA GUA,HUMBLERS HEYMARD Nikte Alejandra SOTOMAYOR,-6,0 - 0,,"1,290 / 1"
751,718,AUS AUS,Ashwant GOBINATHAN Louisa MA,-6,0 - 0,,"1,290 / 1"
752,753,MAS MAS,Yeet Siang LIN Sin Zou NG,-4,0 - 0,,"1,280 / 2"
753,753,PER PER,Bruno BARRUETO DEZA Ines CASTILLO,-4,0 - 0,,"1,280 / 2"
754,753,FRA FRA,Toma Junior POPOV Yaelle HOYAUX,-4,0 - 0,,"1,280 / 2"
755,756,NZL NZL,Jack DING Celine SHAO,-3,0 - 0,,"1,270 / 2"
756,756,NZL NZL,Jonathan CURTIN Stephanie LIAO,-3,0 - 0,,"1,270 / 2"
757,758,THA THA,Krit TANTIANANKUL Supanida KATETHONG,-3,0 - 0,,"1,240 / 2"
758,758,THA THA,Warit SARAPAT Fareeda LOOG,-3,0 - 0,,"1,240 / 2"
759,758,INA INA,Ardiansyah LastName Devi Tika PERMATASARI,-3,0 - 0,,"1,240 / 2"
760,761,HKG HKG,YEUNG Shing Choi NG Wing Yung,266,0 - 0,,"1,200 / 2"
761,762,TPE TPE,Jhe-Huei LEE CHIANG Kai Hsin,-4,0 - 0,,"1,170 / 2"
762,763,ISR LTU,Shai GEFFEN Gerda VOITECHOVSKAJA,-4,0 - 0,,"1,170 / 1"
763,763,EGY EGY,Youssof Essam BAHNASY Salmeen ESSAM ELSAID SALEM,-4,0 - 0,,"1,170 / 1"
764,763,DOM DOM,William CABRERA Licelott SANCHEZ,-4,0 - 0,,"1,170 / 1"
765,763,RUS RUS,Vladimir NIKULOV Ekaterina KUT,-4,0 - 0,,"1,170 / 1"
766,763,DEN LTU,Soeren TOFT HANSEN Gerda VOITECHOVSKAJA,-4,0 - 0,,"1,170 / 1"
767,763,NZL AUS,James EUNSON Alice WU,-4,0 - 0,,"1,170 / 1"
768,763,DOM DOM,Therry AQUINO Luz Clarita VALDEZ OGANDO,-4,0 - 0,,"1,170 / 1"
769,770,EST EST,Kristjan KALJURAND Laura TOMBAND,-4,0 - 0,,"1,150 / 2"
770,771,INA INA,Danang Dwi SEPTIADI Virni Putri JAFAR,-4,0 - 0,,"1,130 / 2"
771,771,DEN DEN,Jeppe LUDVIGSEN Josephine VAN ZAANE,-4,0 - 0,,"1,130 / 2"
772,773,TPE TPE,Chun Yao LIAO Pei Shan HSIEH,-4,0 - 0,,"1,120 / 3"
773,773,INA INA,Erwin Rendana PURNOMO Dewi Setyo RAHMAWATI,-4,0 - 0,,"1,120 / 3"
774,775,INA INA,Rinov RIVALDY Vania Arianti SUKOCO,-4,0 - 0,,"1,100 / 2"
775,775,SEY SEY,Steve MALCOUZANNE Juliette AH-WAN,-4,0 - 0,,"1,100 / 2"
776,777,RUS RUS,Vladimir RUSIN Tatjana BIBIK,-4,0 - 0,,"1,090 / 2"
777,777,ENG ENG,Callum HEMMING Lizzie TOLMAN,487,0 - 0,,"1,090 / 2"
778,777,TPE TPE,CHENG Po Wei Chien Hui YU,-4,0 - 0,,"1,090 / 2"
779,777,FRA FRA,Jordan CORVEE Stacey GUERIN,-4,0 - 0,,"1,090 / 2"
780,781,RUS RUS,Ivan SOZONOV Ekaterina BOLOTOVA,-4,0 - 0,,"1,060 / 1"
781,781,INA INA,Gideon Markus FERNALDI Nitya Krishinda MAHESWARI,-4,0 - 0,,"1,060 / 1"
782,783,SVK SVK,Milan DRATVA Katarina SARISCANOVA,-4,0 - 0,,"1,050 / 2"
783,784,THA THA,Panachai WORASAKTYANAN Ruethaichanok LAISUAN,-4,0 - 0,,"1,020 / 2"
784,785,UKR UKR,Oleksandar SHMUNDYAK Maryna ILYINSKAYA,-4,0 - 0,,980 / 2
785,785,SUI SUI,Benedikt SCHALLER Ronja STERN,-4,0 - 0,,980 / 2
786,785,SIN SIN,Jian Liang LEE Jia Ying Crystal WONG,-4,0 - 0,,980 / 2
787,785,NED NED,Justin TEEUWEN Cheryl SEINEN,-4,0 - 0,,980 / 2
788,789,PHI PHI,Eleanor Christine INLAYO Paul Jefferson VIVAS,-4,0 - 0,,922 / 2
789,789,SEY SEY,Kervin GHISLAIN Allisen CAMILLE,-4,0 - 0,,922 / 2
790,791,COD COD,Katambua ODIA Dimand Ja OKITO,-4,0 - 0,,920 / 2
791,791,ETH ETH,Asnake Getachew SAHILU BERHANU Samrawit,-4,0 - 0,,920 / 2
792,791,COD COD,Kanda MABUTA Mutombo TSHIZANGA,-4,0 - 0,,920 / 2
