,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
522,522,RUS RUS,Kirill Romanuk Anna ASTRAKHANTSEVA,-10,0 - 0,,"1,770 / 2"
523,524,ISR ISR,Ariel SHAINSKI Pugach ALINA,-10,0 - 0,,"1,756 / 1"
524,525,BOT BOT,Tlamelang KEPALETSWE Penouua KAHAKA,-10,0 - 0,,"1,750 / 1"
525,525,RSA RSA,James Hilton MCMANUS Jade KRAEMER,-10,0 - 0,,"1,750 / 1"
526,525,RSA RSA,Dorian JAMES Shereen MATTHEWS,-10,0 - 0,,"1,750 / 1"
527,525,ZAM ZAM,Chongo Ezra MULENGA Mary CHILAMBE,-10,0 - 0,,"1,750 / 1"
528,525,DEN DEN,Mikkel MIKKELSEN Mai SURROW,-10,0 - 0,,"1,750 / 1"
529,525,BRN BRN,Heri SETIAWAN Sandra SAKARIA,-10,0 - 0,,"1,750 / 1"
530,525,NCL NCL,Yohan DE GEOFFROY Soizick HO-YAGUES,-10,0 - 0,,"1,750 / 1"
531,525,NCL NCL,Ronan HO-YAGUES Dgenyva MATAULI,-10,0 - 0,,"1,750 / 1"
532,525,JOR JOR,Quasi ABID Razan ALKOTOP,-10,0 - 0,,"1,750 / 1"
533,525,BRA BRA,Rafael LAJUSTICIA Estefane VENTURA,-10,0 - 0,,"1,750 / 1"
534,525,ARG ARG,Lucio CORONATO Ana MONTEFINALE,-10,0 - 0,,"1,750 / 1"
535,525,INA INA,Hardianto HARDIANTO Ulfa ZAKIA,-10,0 - 0,,"1,750 / 1"
536,525,KOR KOR,Yong Hoon JIN OH Bo Kyung,-10,0 - 0,,"1,750 / 1"
537,525,KOR KOR,LEE Cheol Ho Min Ji CHOI,-10,0 - 0,,"1,750 / 1"
538,525,CZE CZE,Jan FROHLICH Veronika KOLDOVA,-10,0 - 0,,"1,750 / 1"
539,525,TPE TPE,Ming-Tse YANG Wan Ting CHEN,-10,0 - 0,,"1,750 / 1"
540,525,MRI MRI,Aatish LUBAH Kobita DOKHEE,-10,0 - 0,,"1,750 / 1"
541,525,INA INA,Ramadiansyah ANDIKA Mychelle Crhystine BANDASO,-10,0 - 0,,"1,750 / 1"
542,525,FIN FIN,Arttu MAHONEN Sonja PEKKOLA,-10,0 - 0,,"1,750 / 1"
543,525,JAM JAM,Willroy MILES Katherine WYNTER,-10,0 - 0,,"1,750 / 1"
544,525,JAM JAM,Dennis COKE Mikaylia HALDANE,-10,0 - 0,,"1,750 / 1"
545,525,ZAM ZAM,Mark BANDA Evelyn SIAMUPANGILA,-10,0 - 0,,"1,750 / 1"
546,525,COL COL,Barrientos MATEO Laura SANCHEZ,-10,0 - 0,,"1,750 / 1"
547,525,NZL NZL,Kevin DENNERLY-MINTURN Susannah LEYDON-DAVIS,-10,0 - 0,,"1,750 / 1"
548,525,NED NED,Jelle MAAS Ilse VAESSEN,-10,0 - 0,,"1,750 / 1"
549,525,FIN FIN,Anton KAISTI Jenny NYSTROM,-10,0 - 0,,"1,750 / 1"
550,525,NGR NGR,Olorunfemi ELEWA Braimoh MARIA,-10,0 - 0,,"1,750 / 1"
551,552,THA THA,Viriyangkura TANUPAT Thanyasuda WONGYA,-8,0 - 0,,"1,730 / 2"
552,552,POL POL,Maciej DABROWSKI Weronika GRUDZINA,-8,0 - 0,,"1,730 / 2"
553,554,DEN FRA,Soeren TOFT HANSEN Teshana VIGNES WARAN,-8,0 - 0,,"1,700 / 1"
554,554,ISR BLR,Ariel SHAINSKI Krestina SILICH,-8,0 - 0,,"1,700 / 1"
555,556,INA INA,Hendra TANDJAYA Monika Intan TUTIHARTA,-8,0 - 0,,"1,670 / 1"
556,556,INA INA,Riky WIDIANTO Annisa SAUFIKA,-8,0 - 0,,"1,670 / 1"
557,556,TPE TPE,YANG Po Han CHEN Shih Ying,-8,0 - 0,,"1,670 / 1"
558,556,TPE TPE,Wei Chen LIU HUNG Shih Han,-8,0 - 0,,"1,670 / 1"
559,556,TPE TPE,Yuan Cheng WU Shuo Yun SUNG,-8,0 - 0,,"1,670 / 1"
560,556,TPE TPE,YANG Po-Hsuan Su Yu CHEN,-8,0 - 0,,"1,670 / 1"
561,556,NZL TPE,Oliver LEYDON-DAVIS Xiao Min LIN,-8,0 - 0,,"1,670 / 1"
562,556,NED TPE,Ruud BOSCH Wan Ching LIN,-8,0 - 0,,"1,670 / 1"
563,556,TPE TPE,HUANG Po Jui CHIANG Kai Hsin,-8,0 - 0,,"1,670 / 1"
564,556,TPE TPE,TIEN Tzu Chieh WU Fang Chien,-8,0 - 0,,"1,670 / 1"
565,556,INA INA,Didit JUANG Aprilsasi Putri LEJARSAR VARIELLA,-8,0 - 0,,"1,670 / 1"
566,556,THA THA,Chaloempon CHAROENKITAMORN Panjarat PRANSOPON,-8,0 - 0,,"1,670 / 1"
567,556,CHN CHN,LIU Yuchen ZHONG Qianxin,-8,0 - 0,,"1,670 / 1"
568,556,CHN CHN,HE Jiting JIA Yifan,-8,0 - 0,,"1,670 / 1"
569,556,AUS AUS,Alphonsus NG Ruwindi SERASINGHE,-8,0 - 0,,"1,670 / 1"
570,556,NZL NZL,Brock MATHESON Angie LEUNG,-8,0 - 0,,"1,670 / 1"
571,556,NZL TPE,Joe WU HUNG Shih Han,-8,0 - 0,,"1,670 / 1"
572,556,CHN CHN,LI Junhui ZHONG Qianxin,-8,0 - 0,,"1,670 / 1"
573,556,TPE TPE,LU Chia Pin Chien Hui YU,-8,0 - 0,,"1,670 / 1"
574,556,FRA FRA,Bastian KERSAUDY Lorraine BAUMANN,-8,0 - 0,,"1,670 / 1"
575,556,FRA FRA,Ronan GUEGUIN Joanna CHAUBE,-8,0 - 0,,"1,670 / 1"
576,556,IND IND,Dinesh CHAUDHRY Rucha NIKAM,-8,0 - 0,,"1,670 / 1"
577,556,IND IND,Shivam SHARMA Sanskriti CHHABRA,-8,0 - 0,,"1,670 / 1"
578,556,MAS MAS,Khim Wah LIM Meng Yean LEE,-8,0 - 0,,"1,670 / 1"
579,556,IND IND,Rishabh SAHDEV Rachita SAHDEV,-8,0 - 0,,"1,670 / 1"
580,556,SUI BUL,Gilles TRIPET Diana DIMOVA,-8,0 - 0,,"1,670 / 1"
581,556,INA INA,Arya Maulana ADIARTAMA Febriani Endar KUSUMAWATI,-8,0 - 0,,"1,670 / 1"
582,556,CHN CHN,ZHANG Wen OU Dongni,-8,0 - 0,,"1,670 / 1"
583,556,IND IND,Varun SHARMA Jyoti NASHIER,-8,0 - 0,,"1,670 / 1"
584,556,TPE TPE,LIANG Jui Wei Chia Hsin LEE,-8,0 - 0,,"1,670 / 1"
585,586,BLR BLR,Dzmitry SAIDAKOU Alesia ZAITSAVA,-8,0 - 0,,"1,660 / 4"
586,587,SWE SWE,Christian PETTERSON Amanda ANDERN,-8,0 - 0,,"1,640 / 3"
587,588,NZL NZL,Kent PALMER Emma CHAPPLE,-8,0 - 0,,"1,610 / 2"
588,589,NOR NOR,Fredrik KRISTENSEN Natalie SYVERTSEN,-8,0 - 0,,"1,600 / 4"
589,590,FRA MRI,Florent RIANCHO Kate FOO KUNE,-8,0 - 0,,"1,580 / 2"
590,591,ALG ALG,Adel HAMEK Baya NESRINE,-8,0 - 0,,"1,522 / 2"
591,592,IND IND,Satinder MALIK Teenu DAHIYA,-8,0 - 0,,"1,520 / 1"
592,592,IND IND,Utkarsh ARORA Nimmi PATEL,-8,0 - 0,,"1,520 / 1"
593,592,IND IND,Kamaldeep SINGH Dhanya NAIR,-8,0 - 0,,"1,520 / 1"
594,592,GER GER,Raphael BECK Barbara BELLENBERG,-8,0 - 0,,"1,520 / 1"
595,592,ENG ENG,Callum HEMMING Evie BURBIDGE,-8,0 - 0,,"1,520 / 1"
596,592,IRL IRL,Paul REYNOLDS Moya RYAN,-8,0 - 0,,"1,520 / 1"
597,592,INA INA,Sandy I KOMANG Jenna GOZALI,-8,0 - 0,,"1,520 / 1"
598,592,CAN CAN,Maxime MARIN Stephanie PAKENHAM,-8,0 - 0,,"1,520 / 1"
599,592,ENG ENG,David JONES Freya PATEL-REDFEARN,-8,0 - 0,,"1,520 / 1"
600,592,TPE TPE,Jhe-Huei LEE Ya-Han CHANG,-8,0 - 0,,"1,520 / 1"
601,592,TPE TPE,Yuan Cheng WU Yu Chen CHANG,-8,0 - 0,,"1,520 / 1"
602,592,CHI CHI,Cristobal CAMPOS Nicole NAVARRETE,-8,0 - 0,,"1,520 / 1"
603,592,CHI CHI,Sebastian MARTINEZ Nicol SALINAS,-8,0 - 0,,"1,520 / 1"
604,592,ENG ENG,Ben LANE Emily WESTWOOD,-8,0 - 0,,"1,520 / 1"
605,592,AUS INA,Michael FARIMAN Sylvina KURNIAWAN,-8,0 - 0,,"1,520 / 1"
606,592,GHA GHA,Emmanuel YAW DONKOR Victoria ASMAH,-8,0 - 0,,"1,520 / 1"
607,592,NGR NGR,Clement KROBAKPO Augustina EBHOMIEN SUNDAY,-8,0 - 0,,"1,520 / 1"
608,592,GUA GUA,Christopher Alexander MARTINEZ SALVADOR Alejandra Jose PAIZ QUAN,-8,0 - 0,,"1,520 / 1"
609,592,NGR NGR,Joshua Adeyemi ODELABI Fatima AZEEZ,-8,0 - 0,,"1,520 / 1"
610,592,RUS RUS,Sergey SCHERBIN Anastasia NAZARCHUK,-8,0 - 0,,"1,520 / 1"
611,592,MAS MAS,Ahmad Maziri MAZLAN Sannatasah SANIRU,-8,0 - 0,,"1,520 / 1"
612,592,PER PER,Javier JIMENO Sandra JIMENO GOICOCHEA,-8,0 - 0,,"1,520 / 1"
613,592,JPN JPN,Kento SAKAI Hikari SAITO,-8,0 - 0,,"1,520 / 1"
614,592,THA THA,Trawut POTIENG Pacharapun CHOCHUWONG,-8,0 - 0,,"1,520 / 1"
615,592,THA THA,Parinyawat THONGNUAM Chaladchalam Chayanit,-8,0 - 0,,"1,520 / 1"
616,592,SIN SIN,Bimo Adi PRAKOSO Yu Yan Vanessa NEO,-8,0 - 0,,"1,520 / 1"
617,592,GUA PER,Rodolfo RAMIREZ Camila DUANY,-8,0 - 0,,"1,520 / 1"
618,592,ENG GER,Matthew NOTTINGHAM Jennifer KARNOTT,-8,0 - 0,,"1,520 / 1"
619,592,CHN CHN,YU Chen XIA Chunyu,-8,0 - 0,,"1,520 / 1"
620,592,NZL TPE,Oliver LEYDON-DAVIS WU Fang Chien,-8,0 - 0,,"1,520 / 1"
621,592,CHN CHN,LI Xun LI Yinhui,-8,0 - 0,,"1,520 / 1"
622,592,TPE TPE,Shang Kai LIN Ying Chun LIN,-8,0 - 0,,"1,520 / 1"
623,592,CHN CHN,ZHOU Haodong CHEN Lu,-8,0 - 0,,"1,520 / 1"
624,592,CHN CHN,ZHAO Jian JIANG Binbin,-8,0 - 0,,"1,520 / 1"
625,592,CHN CHN,OU Zhe CHEN Xiaofei,-8,0 - 0,,"1,520 / 1"
626,592,INA SWE,Wibowo SETYALDI PUTRA Cecilia BJUNER,-8,0 - 0,,"1,520 / 1"
627,592,THA THA,Pasin SONGHONG Sararat CHUEBOCA,-8,0 - 0,,"1,520 / 1"
628,592,INA INA,Fachriza ABIMANYU Phita Haningtyas MENTARI,-8,0 - 0,,"1,520 / 1"
629,592,INA INA,Hendrik K CLINTON Zarra Faza AZKA,-8,0 - 0,,"1,520 / 1"
630,592,IRL IRL,Sam MAGEE Rachael DARRAGH,-8,0 - 0,,"1,520 / 1"
631,592,ITA ESP,Wisnu Haryo PUTRO Laia OSET,-8,0 - 0,,"1,520 / 1"
632,592,THA THA,Kittisak NAMDASH Chanisa TEACHAVORASINSKUN,-8,0 - 0,,"1,520 / 1"
633,592,NEP NEP,Ratnajit TAMANG Sara Devi TAMANG,-8,0 - 0,,"1,520 / 1"
634,592,CHN CHN,HUANG Kaixiang JIA Yifan,-8,0 - 0,,"1,520 / 1"
635,592,AUS AUS,Bernhard HALIM Elena Yee-Man KWOK,-8,0 - 0,,"1,520 / 1"
636,592,SWE SWE,Toni HOLM-LOWEN Berfin ASLAN,-8,0 - 0,,"1,520 / 1"
637,592,INA INA,Muhammad Rian ARDIANTO Rosyita Eka PUTRI SARI,-8,0 - 0,,"1,520 / 1"
638,592,INA INA,Yodhi SATRIO Wulan Sari SRI,-8,0 - 0,,"1,520 / 1"
639,592,RUS RUS,Aleksandr VASILKIN Kristina VIRVICH,-8,0 - 0,,"1,520 / 1"
640,592,JPN JPN,Naoki ISHIKAWA Atsuko KOIKE,-8,0 - 0,,"1,520 / 1"
641,592,BAN BAN,Chand LAL MST Rehana PARVIN,-8,0 - 0,,"1,520 / 1"
642,592,DEN DEN,Theodor JOHANSEN Isabella NIELSEN,-8,0 - 0,,"1,520 / 1"
643,592,FRA FRA,Thomas ROUXEL Lea PALERMO,-8,0 - 0,,"1,520 / 1"
644,592,BRA BRA,Luiz dos SANTOS JR Ana Paula CAMPOS,-8,0 - 0,,"1,520 / 1"
645,592,RUS RUS,Gordey KOSENKO Olga LIPKINA,-8,0 - 0,,"1,520 / 1"
646,592,SRI SRI,Hasitha Chanaka MANANI HEWA Kavindi Ishandika SIRIMANNAGE,-8,0 - 0,,"1,520 / 1"
647,592,KEN KEN,Matheri Joseph GITHITU Lavina MARTINS,-8,0 - 0,,"1,520 / 1"
648,592,RUS RUS,Tatjana BIBIK Nikolai UKK,-8,0 - 0,,"1,520 / 1"
649,650,CZE CZE,Bedrich VALENTA Veronika KOLDOVA,-8,0 - 0,,"1,500 / 4"
650,651,DEN SWE,Andreas HOFFMANN Berfin ASLAN,-8,0 - 0,,"1,470 / 2"
651,651,AUS AUS,Blake HAGGERTY Chloe LEE,-8,0 - 0,,"1,470 / 2"
652,651,NZL NZL,Niccolo TAGLE Sally FU,-8,0 - 0,,"1,470 / 2"
653,651,MAS MAS,"Ahmad Maziri MAZLAN Peiy Yee, Payee LIM",-8,0 - 0,,"1,470 / 2"
654,651,TUR TUR,Semih OZKAN Dilek OZKAN,443,0 - 0,,"1,470 / 2"
655,651,POL POL,Pawel SMILOWSKI Magdalena SWIERCZYNSKA,-8,0 - 0,,"1,470 / 2"
656,651,THA THA,Natchanon TULAMOK Pattaranan CHAMNAKTAN,-8,0 - 0,,"1,470 / 2"
657,651,DOM DOM,Nelson JAVIER Bermary Altagracia POLANCO MUNOZ,-8,0 - 0,,"1,470 / 2"
658,651,CHI CHI,Bastian LIZAMA Niria BAEZA,-8,0 - 0,,"1,470 / 2"
659,651,INA INA,Gea KAMAHAMAS Brigita Marcelia RUMAMBI,-8,0 - 0,,"1,470 / 2"
660,651,TPE TPE,Chia-Han LEE Wen Chi HSU,-8,0 - 0,,"1,470 / 2"
661,651,NZL NZL,Dylan SOEDJASA Alyse DERBY,-8,0 - 0,,"1,470 / 2"
662,651,AUT CZE,Dominik STIPSITS Katerina TOMALOVA,-8,0 - 0,,"1,470 / 2"
663,651,PER PER,Leonardo ISA Chiara CARRANZA,-8,0 - 0,,"1,470 / 2"
664,651,BRN BRN,Rohit JAYKUMAR Sapna PRABHU,-8,0 - 0,,"1,470 / 2"
665,651,TRI TRI,Nicholas BONKOWSKY Solangel GUZMAN,-8,0 - 0,,"1,470 / 2"
666,651,POL POL,Milosz BOCHAT WITEK MAGDALENA,-8,0 - 0,,"1,470 / 2"
667,668,ENG ENG,Oliver BACZALA Victoria WILLIAMS,-9,0 - 0,,"1,440 / 2"
668,669,ISR ISR,Lior KROYTER Dana KUGEL,-9,0 - 0,,"1,420 / 1"
669,670,RSA RSA,Enrico JAMES Lee-Ann DE WET,-9,0 - 0,,"1,370 / 1"
670,670,RSA RSA,Patric KRAEMER Stacey DOUBELL,-9,0 - 0,,"1,370 / 1"
671,670,ZAM ZAM,Peter ZULU Victoria MUKONCHI,-9,0 - 0,,"1,370 / 1"
672,670,ZAM ZAM,Julius MBEWE Jenipher PHIRI,-9,0 - 0,,"1,370 / 1"
673,670,ZAM ZAM,Kalonde CHARLES Ngandwe MIYAMBO,-9,0 - 0,,"1,370 / 1"
674,670,ZAM ZAM,Ngosa CHONGO Nieces CHISENGA,-9,0 - 0,,"1,370 / 1"
675,670,RUS RUS,Shokhzod GULOMZODA Elena TYURINA,-9,0 - 0,,"1,370 / 1"
676,670,DEN DEN,Mathias Lund HANSEN Marie Louise STEFFENSEN,-9,0 - 0,,"1,370 / 1"
677,670,SUR SUR,Gilmar JONES Rugshaar ISHAAK,-9,0 - 0,,"1,370 / 1"
678,670,SUR SUR,Alroy TONEY Shemara LINDVELD,-9,0 - 0,,"1,370 / 1"
679,670,PUR PUR,Raynaldo VARGAS CARMENATTY Vitmary RIVERA RODRIGUEZ,-9,0 - 0,,"1,370 / 1"
680,670,PUR PUR,Joshua SOLER ROMÃN Saribel CACERES,-9,0 - 0,,"1,370 / 1"
681,670,PUR PUR,Luis PEREZ JUSTINIANO Yuneyshka GUZMÃN ROSA,-9,0 - 0,,"1,370 / 1"
682,670,DEN DEN,Soeren TOFT HANSEN Alexandra BOJE,-9,0 - 0,,"1,370 / 1"
683,670,DEN DEN,Theodor JOHANSEN Mai SURROW,-9,0 - 0,,"1,370 / 1"
684,670,DEN DEN,Joshua EIPE Irina Amalie ANDERSEN,-9,0 - 0,,"1,370 / 1"
685,670,NCL NCL,Glenn GOWET Pampimol PRAKRAIWAN,-9,0 - 0,,"1,370 / 1"
686,670,NCL NCL,Carl NGUELA Julie DERNE,-9,0 - 0,,"1,370 / 1"
687,670,JOR JOR,Thaer AMRO Haneen Derar AL-WEDYAN,-9,0 - 0,,"1,370 / 1"
688,670,MAR MAR,Yassine ERRAJI Khawla MAKRANE,-9,0 - 0,,"1,370 / 1"
689,670,ARG ARG,Serafin ZAYAS Micaela SUAREZ,-9,0 - 0,,"1,370 / 1"
690,670,INA INA,Albert ADIDJUWONO Fransisca Angelica RAHARDJA,-9,0 - 0,,"1,370 / 1"
691,670,NGR NGR,Julius OLUKOTUN Zainab AKINYEMI,-9,0 - 0,,"1,370 / 1"
692,670,CHI CHI,Alonso MEDEL Jenny CEPEDA,-9,0 - 0,,"1,370 / 1"
693,670,KOR KOR,RHO Ye Wook Soo Bin LIM,-9,0 - 0,,"1,370 / 1"
694,670,CRO NED,Zvonimir HOELBLING Gayle MAHULETTE,-9,0 - 0,,"1,370 / 1"
695,670,AUS AUS,David Seng Hong LEE Chloe CHEN,-9,0 - 0,,"1,370 / 1"
696,670,AUS AUS,Le The Hung PHAM Grace HANRATTY,-9,0 - 0,,"1,370 / 1"
697,670,AUS AUS,Eric VUONG Talia SAUNDERS,-9,0 - 0,,"1,370 / 1"
698,670,TPE TPE,Chia Hung LU Ching Hui CHANG,-9,0 - 0,,"1,370 / 1"
699,670,TPE TPE,Wei Chi LIU Tzu Chin PAN,-9,0 - 0,,"1,370 / 1"
700,670,TUR TUR,Mehmet OZTURK Kurba OZTURK,-9,0 - 0,,"1,370 / 1"
701,670,RUS RUS,Nikita FEDOTOVSKIKH Lela MINADZE,-9,0 - 0,,"1,370 / 1"
702,670,RSA RSA,Cameron COETZER Sandra LE GRANGE,-9,0 - 0,,"1,370 / 1"
703,670,BAR CZE,Sabeel FOSTER Marcela RUZICKA,-9,0 - 0,,"1,370 / 1"
704,670,TRI TRI,Will LEE Avril PLAZA MARCELLE,-9,0 - 0,,"1,370 / 1"
705,670,CZE TRI,Jan FROHLICH Kamasha ROBERTSON,-9,0 - 0,,"1,370 / 1"
706,670,INA INA,Yantoni Edy SAPUTRA Marsheilla Gischa ISLAMI,-9,0 - 0,,"1,370 / 1"
707,670,MAS MAS,Sze Fei GOH Mei Xing TEOH,-9,0 - 0,,"1,370 / 1"
708,670,SWE SWE,Paul OHLSSON Berfin ASLAN,-9,0 - 0,,"1,370 / 1"
709,670,CHI CHI,Bastian LIZAMA Tingting CHOU,-9,0 - 0,,"1,370 / 1"
710,670,INA GER,Maziyyah NADHIR Ari TRISNANTO,-9,0 - 0,,"1,370 / 1"
711,670,INA INA,Arya Maulana ADIARTAMA Surya DELLA AUGUSTIA,-9,0 - 0,,"1,370 / 1"
712,670,SIN SIN,Kean Yew LOH Ai Ninna TAN,-9,0 - 0,,"1,370 / 1"
713,670,DEN DEN,Mathias Lund HANSEN Cecilie FINNE-IPSEN,-9,0 - 0,,"1,370 / 1"
714,670,FRA FRA,Toma Junior POPOV Delphine DELRUE,-9,0 - 0,,"1,370 / 1"
715,670,DOM DOM,Cesar Adonis BRITO GONZALEZ Nairoby Abigail JIMENEZ,-9,0 - 0,,"1,370 / 1"
716,670,RSA RSA,Cameron COETZER Michelle BUTLER-EMMETT,-9,0 - 0,,"1,370 / 1"
717,670,GER GER,Johannes PISTORIUS Lara KAEPPLEIN,-9,0 - 0,,"1,370 / 1"
718,670,GUA GUA,Brandon SAMAYOA Maria Regina DEL VALLE LEYSBETH,-9,0 - 0,,"1,370 / 1"
719,670,SUI SUI,Gilles TRIPET Tiffany GIRONA,-9,0 - 0,,"1,370 / 1"
720,670,DEN DEN,Mikkel STOFFERSEN Mathilde BJERGEN,-9,0 - 0,,"1,370 / 1"
721,670,MAR MAR,Yassine EL MERNISSI Jinane BITARIE,-9,0 - 0,,"1,370 / 1"
722,670,GER GER,Tobias WADENKA Kira KATTENBECK,-9,0 - 0,,"1,370 / 1"
723,670,PUR PUR,Pedro ZAPATA Genesis VALENTIN,-9,0 - 0,,"1,370 / 1"
724,670,SUR SUR,Redon COULOR Santusha RAMZAN,-9,0 - 0,,"1,370 / 1"
725,670,DOM DOM,Miguel MARINEZ Licelott SANCHEZ,-9,0 - 0,,"1,370 / 1"
726,670,MAR MAR,Hamza HOUMIDA Harag NAZIK,-9,0 - 0,,"1,370 / 1"
727,670,NCL NCL,Joey SANTINO Cecilia MOUSSY,-9,0 - 0,,"1,370 / 1"
728,670,INA INA,Yahya Adi KUMARA Rahmadhani Hasiyanti PUTRI,-9,0 - 0,,"1,370 / 1"
729,670,MDV MDV,Mohamed Ajfan RASHEED Aishath Afnaan RASHEED,-9,0 - 0,,"1,370 / 1"
730,670,PER PER,Sebastian MACIAS Danica NISHIMURA,-9,0 - 0,,"1,370 / 1"
731,670,ISL ISL,Daniel THOMSEN MargrÃ©t JOHANNSDOTTIR,-9,0 - 0,,"1,370 / 1"
732,670,DOM DOM,Nelson JAVIER VIBIECA BERONICA,-9,0 - 0,,"1,370 / 1"
733,734,GER MEX,Jonathan PERSSON Cynthia GONZALEZ,0,0 - 0,,"1,290 / 1"
734,734,CAN INA,Nyl YAKURA Jenna GOZALI,-8,0 - 0,,"1,290 / 1"
735,734,CAN CAN,PHILLIPE Charron Josephine WU,-8,0 - 0,,"1,290 / 1"
736,734,BRA BRA,Igor IBRAHIM Paloma Eduarda da SILVA,-8,0 - 0,,"1,290 / 1"
737,734,ENG ENG,Scott P WILLIAMS Serena MIDHA,-8,0 - 0,,"1,290 / 1"
738,734,ENG ENG,ROE Michael Jessica HOPTON,-8,0 - 0,,"1,290 / 1"
739,734,TPE TPE,CHEN Chung Jen Ching Hui CHANG,-8,0 - 0,,"1,290 / 1"
740,734,JPN JPN,Kohei GONDO Sayaka HIROTA,-8,0 - 0,,"1,290 / 1"
741,734,HKG HKG,YEUNG Shing Choi CHEUNG Ying Mei,-8,0 - 0,,"1,290 / 1"
742,734,TPE TPE,Chi-Hung LIAO Ya Ting CHIANG,-8,0 - 0,,"1,290 / 1"
743,734,GER GER,Tobias WADENKA Barbara BELLENBERG,-8,0 - 0,,"1,290 / 1"
744,734,INA INA,Hendra Aprida GUNAWAN Shendy Puspa IRAWATI,-8,0 - 0,,"1,290 / 1"
745,734,TPE TPE,TSENG Min Hao Jing Ya YE,-8,0 - 0,,"1,290 / 1"
746,734,RUS RUS,Andrey JDANOV Olesia KISTER,-8,0 - 0,,"1,290 / 1"
747,734,MEX MEX,Antonio OCEGUEDA Sabrina SOLIS,-8,0 - 0,,"1,290 / 1"
748,734,GUY GUY,Narayan RAMDHANI Priyanna RAMDHANI,-8,0 - 0,,"1,290 / 1"
749,734,ESA ESA,GUARDADO Jassiel Fatima Beatriz CENTENO FUENTES,-8,0 - 0,,"1,290 / 1"
750,734,SUR SUR,Dylan DARMOHOETOMO Priscila TJITRODIPO,-8,0 - 0,,"1,290 / 1"
751,734,CAN CAN,Austin James BAUER Joanne Yu CHEN,-8,0 - 0,,"1,290 / 1"
752,734,GUM COK,David YAO Kate SCOTT,-8,0 - 0,,"1,290 / 1"
753,734,COK COK,John TAULU Ngaoa RANGINUI,-8,0 - 0,,"1,290 / 1"
754,734,NZL NZL,Kerwyn LEE Angie LEUNG,-8,0 - 0,,"1,290 / 1"
755,734,NZL NZL,Luke CHARLESWORTH Alyse DERBY,-8,0 - 0,,"1,290 / 1"
756,734,AUS AUS,Mitchell WHELLER Hsuan-Yu Wendy CHEN,-8,0 - 0,,"1,290 / 1"
757,734,USA USA,Ryan CHEW Sydney LEE,-8,0 - 0,,"1,290 / 1"
758,734,USA USA,Rudi GUNAWAN Ariel LEE,-8,0 - 0,,"1,290 / 1"
759,734,RUS RUS,Vladimir SHIPILENKO Valeriia MAKKOVEEVA,-8,0 - 0,,"1,290 / 1"
760,734,RUS RUS,Mikhail NESTERENKO Daria RADCHENKO,-8,0 - 0,,"1,290 / 1"
761,734,VEN VEN,Jesus Manuel SANCHEZ LAMA Damaris Mercedes ORTIZ PARADA,-8,0 - 0,,"1,290 / 1"
762,734,HKG HKG,TANG Chun Man NG Wing Yung,-8,0 - 0,,"1,290 / 1"
763,734,RUS RUS,Konstantin ABRAMOV Irina KHLEBKO,-8,0 - 0,,"1,290 / 1"
764,734,GUA GUA,HUMBLERS HEYMARD Nikte Alejandra SOTOMAYOR,-8,0 - 0,,"1,290 / 1"
765,734,AUS AUS,Ashwant GOBINATHAN Louisa MA,-8,0 - 0,,"1,290 / 1"
766,767,MAS MAS,Yeet Siang LIN Sin Zou NG,-7,0 - 0,,"1,280 / 2"
767,767,PER PER,Bruno BARRUETO DEZA Ines CASTILLO,-7,0 - 0,,"1,280 / 2"
768,769,NZL NZL,Jack DING Celine SHAO,-7,0 - 0,,"1,270 / 2"
769,769,NZL NZL,Jonathan CURTIN Stephanie LIAO,-7,0 - 0,,"1,270 / 2"
770,769,AUS AUS,Pit Seng LOW Melinda SUN,-7,0 - 0,,"1,270 / 2"
771,772,THA THA,Krit TANTIANANKUL Supanida KATETHONG,-7,0 - 0,,"1,240 / 2"
772,772,THA THA,Warit SARAPAT Fareeda LOOG,-7,0 - 0,,"1,240 / 2"
773,772,GER GER,Fabian HOLZER Barbara BELLENBERG,-7,0 - 0,,"1,240 / 2"
774,772,INA INA,Ardiansyah LastName Devi Tika PERMATASARI,-7,0 - 0,,"1,240 / 2"
775,776,HKG HKG,YEUNG Shing Choi NG Wing Yung,-7,0 - 0,,"1,200 / 2"
776,777,TPE TPE,Jhe-Huei LEE CHIANG Kai Hsin,-7,0 - 0,,"1,170 / 2"
777,778,ISR LTU,Shai GEFFEN Gerda VOITECHOVSKAJA,-7,0 - 0,,"1,170 / 1"
778,778,EGY EGY,Youssof Essam BAHNASY Salmeen ESSAM ELSAID SALEM,-7,0 - 0,,"1,170 / 1"
779,778,DOM DOM,William CABRERA Licelott SANCHEZ,-7,0 - 0,,"1,170 / 1"
780,778,RUS RUS,Vladimir NIKULOV Ekaterina KUT,-7,0 - 0,,"1,170 / 1"
781,778,DEN LTU,Soeren TOFT HANSEN Gerda VOITECHOVSKAJA,-7,0 - 0,,"1,170 / 1"
782,778,NZL AUS,James EUNSON Alice WU,-7,0 - 0,,"1,170 / 1"
783,778,DOM DOM,Therry AQUINO Luz Clarita VALDEZ OGANDO,-7,0 - 0,,"1,170 / 1"
784,785,EST EST,Kristjan KALJURAND Laura TOMBAND,-7,0 - 0,,"1,150 / 2"
