,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
777,778,UKR UKR,Oleksandar SHMUNDYAK Maryna ILYINSKAYA,13,0 - 0,,980 / 2
778,778,SUI SUI,Benedikt SCHALLER Ronja STERN,13,0 - 0,,980 / 2
779,778,SIN SIN,Jian Liang LEE Jia Ying Crystal WONG,13,0 - 0,,980 / 2
780,778,NED NED,Justin TEEUWEN Cheryl SEINEN,13,0 - 0,,980 / 2
781,782,PHI PHI,Eleanor Christine INLAYO Paul Jefferson VIVAS,13,0 - 0,,922 / 2
782,782,SEY SEY,Kervin GHISLAIN Allisen CAMILLE,13,0 - 0,,922 / 2
783,784,COD COD,Katambua ODIA Dimand Ja OKITO,13,0 - 0,,920 / 2
784,784,ETH ETH,Asnake Getachew SAHILU BERHANU Samrawit,13,0 - 0,,920 / 2
785,784,COD COD,Kanda MABUTA Mutombo TSHIZANGA,13,0 - 0,,920 / 2
786,784,ETH ETH,BERHANU Samrawit YAKOB Surafel,13,0 - 0,,920 / 2
787,784,CGO CGO,Mbongo DMITRI Aisse SOUKOUMA,13,0 - 0,,920 / 2
788,789,DEN DEN,Soeren TOFT HANSEN Mai SURROW,0,0 - 0,,920 / 1
789,789,DEN DEN,Steve OLESEN Marie Louise STEFFENSEN,13,0 - 0,,920 / 1
790,789,SWE SWE,Jonatan NORDH Clara NISTAD,13,0 - 0,,920 / 1
791,789,SWE SWE,Viktor AGLINDER Stina RUNESSON,13,0 - 0,,920 / 1
792,789,SWE SWE,Daniel GHOLIOF Denise SHEN,13,0 - 0,,920 / 1
793,789,EST EST,Vahur LUKIN Mari Ann KARJUS,13,0 - 0,,920 / 1
794,789,BEL BEL,Birger ABTS Flore VANDENHOUCKE,13,0 - 0,,920 / 1
795,789,TUR TUR,Ibrahim EKSI Merve DEMIR,13,0 - 0,,920 / 1
796,789,UKR UKR,DANYLO BOSNIUK Maryna ILYINSKAYA,13,0 - 0,,920 / 1
797,789,TUR TUR,Huseyin ORUC Gulcin YESIL,13,0 - 0,,920 / 1
798,789,TUR TUR,Emre COMERT Filiz HALBURCU,13,0 - 0,,920 / 1
799,789,TUR TUR,Furkan ZENBILCI Inci GULER,13,0 - 0,,920 / 1
800,789,IND IND,S. Sunjith (Jr) Sruthi K.P,13,0 - 0,,920 / 1
801,789,IND IND,Jagadish YADAV Saruni SHARMA,13,0 - 0,,920 / 1
802,789,INA INA,Adi PRATAMA Aprillia YUSWANDARI,13,0 - 0,,920 / 1
803,789,CYP GRE,George NICOLAOU Aristea APOSTOLIDOU,13,0 - 0,,920 / 1
804,789,RSA RSA,Fanie MARX Renee SCHOONEES,13,0 - 0,,920 / 1
805,789,RSA RSA,Oscar FAHLSTROM Anri SCHOONEES,13,0 - 0,,920 / 1
806,789,RSA RSA,Cameron COETZER WilmarlÃ© VILJOEN,13,0 - 0,,920 / 1
807,789,RSA RSA,Mikaeel MIRZA Tarryn JACOBS,13,0 - 0,,920 / 1
808,789,USA USA,Hendri WINARTO Jing Yu HONG,13,0 - 0,,920 / 1
809,789,THA THA,Noppanai SINGRUEANG Kornkamon SUKKLAD,13,0 - 0,,920 / 1
810,789,NEP NEP,Sajan Krishna TAMRAKAR Sichhya SHRESTHA,13,0 - 0,,920 / 1
811,789,NEP NEP,Bishnu KATWAL Amita GIRI,13,0 - 0,,920 / 1
812,789,BAN BAN,Md. Rahad Kabir KHALED Dulali HALDAR,13,0 - 0,,920 / 1
813,789,BAN BAN,Uddin SAIF Alina SULTANA,13,0 - 0,,920 / 1
814,789,ZAM ZAM,Dalitso BANDA Lucrecia CHISENGA,13,0 - 0,,920 / 1
815,789,ZAM ZAM,Paul MWAMBA Lorain MUMBA,13,0 - 0,,920 / 1
816,789,ENG ENG,Zach RUSS Sian KELLY,13,0 - 0,,920 / 1
817,789,ENG ENG,Gary FOX Evie BURBIDGE,13,0 - 0,,920 / 1
818,789,ENG ENG,Joshua YOUNG Grace TAYLOR,13,0 - 0,,920 / 1
819,789,ENG ENG,Martin DRABBLE Rachel VICKERS,13,0 - 0,,920 / 1
820,789,ENG ENG,Max FLYNN Fee Teng LIEW,13,0 - 0,,920 / 1
821,789,DEN DEN,Lasse MOELHEDE Anne Katrine HANSEN,13,0 - 0,,920 / 1
822,789,SWE SWE,Jin JUNYU Berfin ASLAN,13,0 - 0,,920 / 1
823,789,CHN CHN,CHEN Zhuofu CHEN Huilin,13,0 - 0,,920 / 1
824,789,MAS MAS,Wee Gieen TAN Yee See CHEAH,13,0 - 0,,920 / 1
825,789,VIE VIE,Duc Phat LE Nguyen THUY LINH,13,0 - 0,,920 / 1
826,789,SIN SIN,Kean Hean LOH Citra Dewi SARI,13,0 - 0,,920 / 1
827,789,TPE TPE,LIN Chia Yu Szu Yu CHEN,13,0 - 0,,920 / 1
828,789,TPE TPE,YANG Po-Hsuan CHIANG Kai Hsin,13,0 - 0,,920 / 1
829,789,INA INA,Muhammad FACHRIKAR Phita Haningtyas MENTARI,13,0 - 0,,920 / 1
830,789,BRN BRN,Randy BACIA Irish PASTOR,13,0 - 0,,920 / 1
831,789,PAK PAK,Murad ALI Palwasha BASHIR,13,0 - 0,,920 / 1
832,789,DEN DEN,Theodor JOHANSEN Nanna VESTERGAARD,13,0 - 0,,920 / 1
833,789,BRA BRA,Lucas Constant da SILVA Paloma Eduarda da SILVA,13,0 - 0,,920 / 1
834,789,BRA BRA,Filipe TOLEDO Gabriela SANTOS,13,0 - 0,,920 / 1
835,789,BRA BRA,Luis F MARTIN Mariana Pedrol FREITAS,13,0 - 0,,920 / 1
836,789,EGY EGY,Adham Hatem ELGAMAL Farida MOSTAFA,13,0 - 0,,920 / 1
837,789,JOR JOR,Bahaedeen Ahmad ALSHANNIK Haneen Derar AL-WEDYAN,13,0 - 0,,920 / 1
838,789,SUI SUI,Oliver COLIN Michelle SCHAER,13,0 - 0,,920 / 1
839,789,SUI SUI,Thibault BERNETTI Chantal VON ROTZ,13,0 - 0,,920 / 1
840,789,SUI SUI,Christophe DEBETAZ Sarah GOLAY,13,0 - 0,,920 / 1
841,789,RUS RUS,Denis GRACHEV Natalia Rogova,13,0 - 0,,920 / 1
842,789,BUL AUT,Dimitar DELCHEV Sonja LANGTHALER,13,0 - 0,,920 / 1
843,789,BUL BUL,Todor GRUBLEV Tsveti ASENOVA,13,0 - 0,,920 / 1
844,789,NGR NGR,Jafar Salihu UMAR Serimam BAJO,13,0 - 0,,920 / 1
845,789,NGR NGR,Ibrahim ADAMU Dorcas ABE,13,0 - 0,,920 / 1
846,789,NGR NGR,Abraham OTAGADA Amin Yop CHRISTOPHER,13,0 - 0,,920 / 1
847,789,GHA GHA,Emmanuel YAW DONKOR Grace ATIPAKA,13,0 - 0,,920 / 1
848,789,ETH ETH,ASRAR Seid GETACHEW Firehiwot,13,0 - 0,,920 / 1
849,789,ETH ETH,FANTHHUN Estefanos BELETE Melat,13,0 - 0,,920 / 1
850,789,CHI CHI,Diego CASTILLO Belen TRONCOSO,13,0 - 0,,920 / 1
851,789,COL COL,Diego LOPERA Cristina RAMIREZ,13,0 - 0,,920 / 1
852,789,COL COL,Kevin NUPAN Tatiana CAICEDO MUNOZ,13,0 - 0,,920 / 1
853,789,COL COL,Diego ALVAREZ Shara GALLEGO,13,0 - 0,,920 / 1
854,789,DEN DEN,Lasse MOELHEDE Gabriella BOJE,13,0 - 0,,920 / 1
855,789,MGL MGL,Olonbayar ENKHBAT Dashdondov BULGAMAA,13,0 - 0,,920 / 1
856,789,MGL MGL,Gerelsukh JARGALSAIKHAN Munkhchimeg MENDBAYAR,13,0 - 0,,920 / 1
857,789,MGL MGL,Tsolmon MUNKHBAT Saikhantuul BANZRAGCH,13,0 - 0,,920 / 1
858,789,MGL MGL,Tuguldur BOLDBAATAR Olzvoi JANCHIV,13,0 - 0,,920 / 1
859,789,MGL MGL,Khuvituguldur BYAMBAJAV Kherlen DARKHANBAATAR,13,0 - 0,,920 / 1
860,789,MGL MGL,Battur DAVAASUREN Narantsetseg BAYARSAIKHAN,13,0 - 0,,920 / 1
861,789,AUS AUS,Jonathan SUN Michelle TAM,13,0 - 0,,920 / 1
862,789,NZL NZL,Niccolo TAGLE Celine SHAO,13,0 - 0,,920 / 1
863,789,AUS AUS,Marco MA Jodee VEGA,13,0 - 0,,920 / 1
864,789,AUS AUS,Vincent Tak Meng FONG Claudia LAM,13,0 - 0,,920 / 1
865,789,AUS AUS,Sagar KUMAR Ysabel SAY,13,0 - 0,,920 / 1
866,789,NZL NZL,Jonathan CURTIN Selena WU,13,0 - 0,,920 / 1
867,789,AUS AUS,Vincent Tak Meng FONG Eugenia TANAKA,13,0 - 0,,920 / 1
868,789,AUS AUS,Cham CHEN Louisa MA,13,0 - 0,,920 / 1
869,789,GHA GHA,Abraham AYITTEY Eunice ARTHUR,13,0 - 0,,920 / 1
870,789,CGO CGO,Pitchou I Bztecho LOUBAKI,13,0 - 0,,920 / 1
871,789,CGO CGO,Bernard NDABA Benele ISSOKO,13,0 - 0,,920 / 1
872,789,ALG ALG,Mohamed Amine GUELMAOUI Linda MAZRI,13,0 - 0,,920 / 1
873,789,GHA GHA,Michael Opoku BAAH Grace ATIPAKA,13,0 - 0,,920 / 1
874,789,BOT BOT,Gaone TAWANA Kgalalelo KEGAKILWE,13,0 - 0,,920 / 1
875,789,ALG ALG,Mohamed Abderrahime BELARBI Halla BOUKSANI,13,0 - 0,,920 / 1
876,789,MEX MEX,Miguel Imar JAUREGUI Alma Denisse JAUREGUI,13,0 - 0,,920 / 1
877,789,MEX MEX,Ricardo OROZCO Luciana Raquel VERASTEGUI,13,0 - 0,,920 / 1
878,789,MEX MEX,Daniel Maximiliano RAMIREZ Mariana MORALES OROZCO,13,0 - 0,,920 / 1
879,789,PYF PYF,Quentin BERNAIX ChloÃ© SEGRESTAN,13,0 - 0,,920 / 1
880,789,NZL NZL,Valens SULAIMAN Rebecca GODDARD,13,0 - 0,,920 / 1
881,789,UKR UKR,Mykhaylo MAKHNOVSKIY Anastasiya PROZOROVA,13,0 - 0,,920 / 1
882,789,UKR UKR,Georgiy NATAROV NADTOCHIY Olga,13,0 - 0,,920 / 1
883,789,TUR TUR,Enis SESALAN Ebru YAZGAN,13,0 - 0,,920 / 1
884,789,UKR UKR,Vladyslav GURKALO POTAPENKO Tetyana,13,0 - 0,,920 / 1
885,789,GUA GUA,UMANA RUIZ Mario Diana CORLETO SOTO,13,0 - 0,,920 / 1
886,789,ESA ESA,Luis BERNAL Camila NAVAS,13,0 - 0,,920 / 1
887,789,GUA GUA,Victor Hugo DEL VALLE Maria Regina DEL VALLE LEYSBETH,13,0 - 0,,920 / 1
888,789,GUA GUA,Axel FLORES BARRONDO Sara Michele BARRIOS CHIONG,13,0 - 0,,920 / 1
889,789,ESA ESA,Renzo OSORIO Diana AZÃCAR,13,0 - 0,,920 / 1
890,789,GUA GUA,Ivan Rodrigo LEON GARCIA Mariana Isabel PAIZ QUAN,13,0 - 0,,920 / 1
891,789,ESA ESA,Victor GARCIA URRUTIA Cecilia,13,0 - 0,,920 / 1
892,789,SIN SIN,Kean Yew LOH Yi Ling Elaine CHUA,13,0 - 0,,920 / 1
893,789,MAS MAS,Mohd Razif ABDUL LATIF Peiy Zhean LIM,13,0 - 0,,920 / 1
894,789,FRA FRA,Thomas BAURES Joanna CHAUBE,13,0 - 0,,920 / 1
895,789,SIN SIN,Jin Lei CHUANG Chun Yi Deline QUEK,13,0 - 0,,920 / 1
896,789,FRA FRA,Marc LAPORTE Joanna CHAUBE,13,0 - 0,,920 / 1
897,789,RUS RUS,Dmitrii RIABOV Maria SHEGUROVA,13,0 - 0,,920 / 1
898,789,BUL BUL,Alex VLAAR Mariya MITSOVA,13,0 - 0,,920 / 1
899,789,NGR NGR,Habeeb Temitope BELLO Serimam BAJO,13,0 - 0,,920 / 1
900,789,NGR NGR,Chukwuemeka Ogba ALAEZI Ibechile Gloria ACHAKPO,13,0 - 0,,920 / 1
901,789,BEN BEN,Gbenoukpo Sebastiano DEGBE Pascaline VITOU,13,0 - 0,,920 / 1
902,789,NGR NGR,Olanrewaju Adeyemi OSHINUBI Grace IJADARE,13,0 - 0,,920 / 1
903,789,RUS RUS,Alexandr KOZYREV Kseniia GLUSHCHENKO,13,0 - 0,,920 / 1
904,789,KAZ KAZ,MALIKOV Dmitriy KASSENOVA Akbayan,13,0 - 0,,920 / 1
905,789,KAZ KAZ,Eldar KHALMETOV Diana FAKHRUTDINOVA,13,0 - 0,,920 / 1
906,789,RUS RUS,Andrei GONCHARENKO Anastasia NESTEROVA,13,0 - 0,,920 / 1
907,789,RUS RUS,Ivan SHADRIN Natalya GUSEVA,13,0 - 0,,920 / 1
908,789,RUS RUS,Alexandr KOZYREV Yana IGNATYEVA,13,0 - 0,,920 / 1
909,789,FRA FRA,David CHANE TAK MING Marthe GUICHARD,13,0 - 0,,920 / 1
910,789,FRA FRA,Gianni MARTON Emilie DAULT,13,0 - 0,,920 / 1
911,789,FRA FRA,Jean Richard PERIANAYAGOM Diela PERIANAYAGOM,13,0 - 0,,920 / 1
912,789,FRA FRA,Terry Sebastien AMEDEE Audrey LEBON,13,0 - 0,,920 / 1
913,789,DOM DOM,Reimi Starling CABRERA ROSARIO Nairoby Abigail JIMENEZ,13,0 - 0,,920 / 1
914,789,EST EST,Heiko ZOOBER Helina RÃÃTEL,13,0 - 0,,920 / 1
915,789,SRI SRI,Imesh HASARANGA Oshadie KURUPPU,13,0 - 0,,920 / 1
916,789,BAR BAR,Andre PADMORE Tamisha WILLIAMS,13,0 - 0,,920 / 1
917,789,FRA FRA,Laurent CONSTANTIN Lorraine BAUMANN,13,0 - 0,,920 / 1
918,789,SCO RUS,Matthew CARDER Olga MOROZOVA,13,0 - 0,,920 / 1
919,789,ENG GER,Peter BRIGGS Franziska VOLKMANN,13,0 - 0,,920 / 1
920,789,MAS MAS,"Ameer Amri ZAINUDDIN Desiree, Hao Shan SIOW",13,0 - 0,,920 / 1
921,789,MAS MAS,Jinn Hwa TAN Anna Ching Yik CHEONG,13,0 - 0,,920 / 1
922,789,THA THA,Peerapong JUPRATHANSUK Ruethaichanok LAISUAN,13,0 - 0,,920 / 1
923,789,MAS MAS,"Teng Fong, Aaron CHIA Jia Jia TEW",13,0 - 0,,920 / 1
924,789,THA THA,Chavapat TOCHAREONBODEE Thidarat KLEEBYEESOON,13,0 - 0,,920 / 1
925,789,TUR TUR,Serdar KOCA KÃ¼bra KARATAS,13,0 - 0,,920 / 1
926,789,PER PER,Diego MINI Camilla GARCIA,13,0 - 0,,920 / 1
927,789,NED NED,Myke HALKEMA Jim MIDDELBURG,13,0 - 0,,920 / 1
928,789,SUI SUI,Ayla HUSER Anthony DUMARTHERAY,13,0 - 0,,920 / 1
929,789,INA INA,Jeka WIRATAMA Jenna GOZALI,13,0 - 0,,920 / 1
930,789,SIN SIN,Kwan Ting Sean LEE Hui Zhen Grace CHUA,13,0 - 0,,920 / 1
931,789,INA INA,Rafiddias Akhdan NUGROHO Shendy Puspa IRAWATI,13,0 - 0,,920 / 1
932,789,INA INA,Galang DECKY RAMADHAN Mychelle Crhystine BANDASO,13,0 - 0,,920 / 1
933,789,INA INA,Yonathan Suryatama DASUKI Meiliana JAUHARI,13,0 - 0,,920 / 1
934,789,TPE TPE,CHEN Chung Jen Wan Ting CHEN,13,0 - 0,,920 / 1
935,789,HKG HKG,TANG Chun Man TSANG Wing Chiu Avery,13,0 - 0,,920 / 1
936,789,JPN JPN,Taiki HONDA Minami KAWASHIMA,13,0 - 0,,920 / 1
937,789,JPN JPN,Yuta WATANABE Chiharu SHIDA,13,0 - 0,,920 / 1
938,789,JPN JPN,Naoki YAMAZAWA Natsuki SONE,13,0 - 0,,920 / 1
939,789,RUS RUS,Vladimir NIKULOV Polina VORONKO,13,0 - 0,,920 / 1
940,789,CUB CUB,Leyder Jesus LAURENCIO BATISTA Yuvisleydis RAMIREZ CHAPMAN,13,0 - 0,,920 / 1
941,789,CUB CUB,Daniel LOPES AGUILERA Laura Ines RODRIGUEZ PALACIO,13,0 - 0,,920 / 1
942,789,FRA FRA,Gregor DUNIKOWSKI Emilie BEAUJEAN,13,0 - 0,,920 / 1
943,789,TPE TPE,TIEN Tzu Chieh Wan Ching LIN,13,0 - 0,,920 / 1
944,789,INA INA,Yonathan Suryatama DASUKI Keshya Nurvita HANADIA,13,0 - 0,,920 / 1
945,789,THA THA,Tinn ISRIYANATE Chanisa TEACHAVORASINSKUN,13,0 - 0,,920 / 1
946,789,THA THA,Watchara BURANAKUEA Sarita SUWANNAKITBORIHAN,13,0 - 0,,920 / 1
947,789,TPE TPE,Yu-Hua LAI Ching Hui CHANG,13,0 - 0,,920 / 1
948,789,UKR UKR,Vitaly KONOV Anastasiya DMYTRYSHYN,13,0 - 0,,920 / 1
949,789,JAM JAM,Kemar VALENTINE Ruth WILLIAMS,13,0 - 0,,920 / 1
950,789,JAM JAM,Tremar BARHAM Alana BAILEY,13,0 - 0,,920 / 1
951,789,JAM JAM,Sean WILSON Esther Christina REYNOLDS,13,0 - 0,,920 / 1
952,789,JAM JAM,Anthony MCNEE Christine LEYOW,13,0 - 0,,920 / 1
953,789,JAM JAM,Che Alexander BECKFORD Micole Annalise SIMPSON,13,0 - 0,,920 / 1
954,789,BRA BRA,Leonardo ALKIMIN Luana VICENTE,13,0 - 0,,920 / 1
955,789,BRA BRA,Gabriel Guimaraes NERY Isamara AGUIAR,13,0 - 0,,920 / 1
956,789,BRA BRA,Alisson VASCONCELLOS Talita CASONATTO,13,0 - 0,,920 / 1
957,789,BRA BRA,Mateus Carrijo CUTTI Paloma Eduarda da SILVA,13,0 - 0,,920 / 1
958,789,BRA BRA,Artur Silva POMOCENO Samia LIMA,13,0 - 0,,920 / 1
959,789,ROU ROU,Filimon COLLINS-VALENTINE Catalina SIMIONESCU,13,0 - 0,,920 / 1
960,789,SUI SUI,Joel KOENIG Ayla HUSER,13,0 - 0,,920 / 1
961,789,UGA UGA,Herbert EBAYO Daisy NAKALYANGO,13,0 - 0,,920 / 1
962,789,UGA UGA,Davies SENONO Mable NAMAKOYE,13,0 - 0,,920 / 1
963,789,INA INA,Fajar ALFIAN Della Destiara HARIS,13,0 - 0,,920 / 1
964,789,SLO SUI,Luka PETRIC Sanya HERZIG,13,0 - 0,,920 / 1
965,789,AUT AUT,Ralph BITTENAUER Nina SORGER,13,0 - 0,,920 / 1
966,789,PER PER,Diego SUBAUSTE TOKUMURA Thaina BELLIDO GARCIA,13,0 - 0,,920 / 1
967,789,THA THA,Pichaya CHEENADIT Fareeda LOOG,13,0 - 0,,920 / 1
968,789,IND IND,Sanyam SHUKLA K. Maneesha,13,0 - 0,,920 / 1
969,789,DOM DOM,Edinvert Bienvenido SANCHEZ MATOS Anny Elizabeth SANCHEZ MATOS,13,0 - 0,,920 / 1
970,789,NEP NEP,Bikash SHRESTHA Nangsal TAMANG,13,0 - 0,,920 / 1
971,789,ENG ENG,Callum HEMMING Lizzie TOLMAN,13,0 - 0,,920 / 1
972,789,WAL WAL,Oliver GWILT Emilie GWILT,13,0 - 0,,920 / 1
973,789,SWE SWE,Morgan LIDMAN Moa SJOO,13,0 - 0,,920 / 1
974,789,CRO CRO,Zvonimir HOELBLING Maja PAVLINIC,13,0 - 0,,920 / 1
975,789,NGR NGR,Tobi OWOLABI Felicia OMOTOLA,13,0 - 0,,920 / 1
976,789,NGR NGR,Kayode OLATUNJI Zainab AKINYEMI,13,0 - 0,,920 / 1
977,789,NGR NGR,Godwin OLOFUA Oluwatosin SOLADEMI,13,0 - 0,,920 / 1
978,789,NGR NGR,Kayode Samuel OYENIRAN Zainab MOMOH,13,0 - 0,,920 / 1
979,789,ETH ETH,YAKOB Surafel Tigist GETACHEW,13,0 - 0,,920 / 1
980,789,COL COL,Jhon BERDUGO Laura Valentina LONDONO,13,0 - 0,,920 / 1
981,789,TPE TPE,Wei Chen LIU Hao Yun WEN,13,0 - 0,,920 / 1
982,789,USA USA,Pedro Arturo GARCIA-FLORES Jacqueline Wendy MYERS,13,0 - 0,,920 / 1
983,789,SRI SRI,Roshan Padma Kumara THOMMAYA HAKURU Ruvini Chathurika RATNASIRI,13,0 - 0,,920 / 1
984,789,SRI SRI,Kasun Madusanka RATHNAYAKESENARATGE Upuli Samanthika WEERASINGHE,13,0 - 0,,920 / 1
985,789,UKR UKR,Kyryll NESTERENKO Maryna ILYINSKAYA,13,0 - 0,,920 / 1
986,789,SCO SCO,Adam HALL Caitlin PRINGLE,13,0 - 0,,920 / 1
987,789,CUB CUB,Bryan VELIZ ARBOLAY Adriana ARTIZ ATAURY,13,0 - 0,,920 / 1
988,789,INA INA,Indra Viki OKVANA Rosy Oktavia PANCASARI,13,0 - 0,,920 / 1
989,789,DEN DEN,Mikkel STOFFERSEN Mathilde BJERGEN,-126,0 - 0,,920 / 1
990,789,BAN BAN,AHMED Md.Jamil Bristy KHATUN,13,0 - 0,,920 / 1
991,789,VIE VIE,Minh BAO Thi Thanh Thuy LE,13,0 - 0,,920 / 1
992,789,SWE SWE,Christian PETTERSON Amanda ANDERN,13,0 - 0,,920 / 1
993,789,TPE TPE,Yi-Hsiang YANG Wen Chi HSU,13,0 - 0,,920 / 1
994,789,DOM DOM,Angel Argenis MARINEZ ULLOA Bermary Altagracia POLANCO MUNOZ,13,0 - 0,,920 / 1
995,789,POL POL,Milosz BOCHAT WITEK MAGDALENA,13,0 - 0,,920 / 1
996,789,UKR UKR,Vitaly KONOV Darya SAMARCHANTS,13,0 - 0,,920 / 1
997,789,FRA FRA,Ronan GUEGUIN Delphine DELRUE,13,0 - 0,,920 / 1
998,789,RUS RUS,Mikhail GHELASHVILI Anastasia REDKINA,13,0 - 0,,920 / 1
999,789,BLR BLR,Dzmitry SAIDAKOU Anastasiya CHERNIAVSKAYA,13,0 - 0,,920 / 1
1000,789,SRB SRB,Jovica RUJEVIC Sandra RUJEVIC,13,0 - 0,,920 / 1
1001,789,MGL MGL,Batdavaa MUNKHBAT Khulangoo BAATAR,13,0 - 0,,920 / 1
1002,789,MAS MAS,Wee Gieen TAN Yen Wei PECK,13,0 - 0,,920 / 1
1003,789,DEN DEN,Morten Skroeder BOEDSKOV Nanna VESTERGAARD,13,0 - 0,,920 / 1
1004,789,USA USA,Sandro ROSSI REDDY Deepti,13,0 - 0,,920 / 1
1005,789,BRA BRA,Rafael AURICHIO Claudia LOW,13,0 - 0,,920 / 1
1006,789,BRA BRA,Rodolfo Augusto SALLES Thayse CRUZ,13,0 - 0,,920 / 1
1007,789,FIN FIN,Mika KOSKENNEVA Noora VIRTA,13,0 - 0,,920 / 1
1008,789,BAR BAR,Bradley PILGRIM Tamisha WILLIAMS,13,0 - 0,,920 / 1
1009,789,INA INA,Ardiansyah LastName Devi Tika PERMATASARI,13,0 - 0,,920 / 1
1010,789,ISL ISL,Daniel THOMSEN MargrÃ©t JOHANNSDOTTIR,-126,0 - 0,,920 / 1
1011,789,UKR UKR,MARTYNENKO Mykola Mariya RUD,13,0 - 0,,920 / 1
1012,789,GUA GUA,Anibal MARROQUIN Nikte Alejandra SOTOMAYOR,13,0 - 0,,920 / 1
1013,789,AUT AUT,Lukas WEISSENBÃCK Julia HERNDLHOFER,13,0 - 0,,920 / 1
1014,789,ISL ISL,Einar OSKARSSON Johanna JOHANNSDOTTIR,303,0 - 0,,920 / 1
1015,789,SUI SUI,Thomas HEINIGER Sanya HERZIG,13,0 - 0,,920 / 1
1016,789,PER PER,Sebastian MACIAS Daniela ZAPATA,13,0 - 0,,920 / 1
1017,1018,SWE SWE,Felix NANDIN Rebecca JOHNSSON,12,0 - 0,,910 / 2
1018,1018,VIE VIE,VAN NHAN Do PHAM Thi Khanh,12,0 - 0,,910 / 2
1019,1020,USA ENG,Ryan CHEW Jenny WALLWORK,12,0 - 0,,900 / 2
1020,1020,GRE GRE,Axilleas TSARTSIDIS Aristea APOSTOLIDOU,12,0 - 0,,900 / 2
1021,1020,VIE VIE,Ngoc Manh NGUYEN Thu Huyen LE,12,0 - 0,,900 / 2
1022,1023,IND IND,Utkarsh ARORA Dhanya NAIR,12,0 - 0,,880 / 1
1023,1023,IND IND,Prem Singh CHOUHAN Saruni SHARMA,-639,0 - 0,,880 / 1
1024,1025,THA THA,Panachai WORASAKTYANAN Rawimon IAMRATANAMAETHEEKUL,11,0 - 0,,870 / 2
1025,1026,FIN FIN,Akseli DANSKANEN Anna PAAVOLA,12,0 - 0,,760 / 2
1026,1026,INA INA,Ramadhani AKBAR GUSTI Serena KANI,12,0 - 0,,760 / 2
1027,1026,FIN FIN,Mika KONGAS Riikka SINKKO,12,0 - 0,,760 / 2
1028,1029,CRO CRO,Josip UGLESIC Katarina GALENIC,12,0 - 0,,750 / 3
1029,1030,CZE CZE,Michal HUBACEK Monika SVETNICKOVA,12,0 - 0,,730 / 3
1030,1031,MLT MLT,Owen GRECH SADOWSKI Fiorella Marie,12,0 - 0,,720 / 2
1031,1031,FRA FRA,Jonathan CASSIER Olivia MEUNIER,12,0 - 0,,720 / 2
1032,1031,VIE VIE,Duy Nam LE Ngoc Huyen NGUYEN,12,0 - 0,,720 / 2
1033,1031,VIE VIE,Duc Phat LE Thi Phuong Ha NGUYEN,12,0 - 0,,720 / 2
1034,1035,LTU LTU,Karolis EIMUTAITIS Gerda VOITECHOVSKAJA,12,0 - 0,,700 / 2
1035,1035,NOR NOR,Jorgen ROSENLUND Anne KLYVE,12,0 - 0,,700 / 2
1036,1035,FRA FRA,Ronan GUEGUIN Katia NORMAND,12,0 - 0,,700 / 2
1037,1038,IND IND,VISHAL THAKRAN Seema PANCHAL,236,0 - 0,,680 / 2
1038,1039,NZL NZL,Christopher STEEGHS Erena CALDER -HAWKINS,11,0 - 0,,670 / 2
1039,1040,IND IND,Kapil CHAUDHARY AKANSHI BALIYAN,0,0 - 0,,660 / 1
1040,1040,IND IND,Brijesh YADAV Sraddha TIWARI,0,0 - 0,,660 / 1
1041,1040,INA INA,Ryan Agung SAPUTRA Mahadewi Istirani NI KETUT,11,0 - 0,,660 / 1
1042,1040,MAS MAS,Aik Quan TAN Yen Wei PECK,11,0 - 0,,660 / 1
1043,1040,KOR KOR,Seung Min KIM Soo Ji CHOI,11,0 - 0,,660 / 1
1044,1040,KOR KOR,Jung Ho KIM Bo Ram LEE,11,0 - 0,,660 / 1
1045,1040,INA INA,Agripinna Prima Rahmanto PUTRA Apriani RAHAYU,11,0 - 0,,660 / 1
1046,1040,KOR KOR,Jae Hwan KIM GO Ah Ra,11,0 - 0,,660 / 1
1047,1040,AUS AUS,Cham CHEN Xin Yi Joyce SEE,11,0 - 0,,660 / 1
1048,1040,INA SUI,Titon GUSTAMAN Janine Andrea STOCKER,11,0 - 0,,660 / 1
1049,1040,THA THA,Pachaarapol NIPORNRAM Ruethaichanok LAISUAN,11,0 - 0,,660 / 1
1050,1040,AUS AUS,Pit Seng LOW Alice WU,11,0 - 0,,660 / 1
1051,1040,FIN EST,Anton KAISTI Karoliine HOIM,11,0 - 0,,660 / 1
1052,1053,TPE TPE,Yuan Cheng WU Shih Jyun JHOU,9,0 - 0,,650 / 2
1053,1053,TPE TPE,Ming-Tse YANG Tzu Chin PAN,9,0 - 0,,650 / 2
1054,1055,THA THA,Tinn ISRIYANATE Jongkolphan KITITHARAKUL,9,0 - 0,,640 / 2
1055,1056,JPN JPN,Hikaru KOMACHIYA Kaede KAMEDA,9,0 - 0,,600 / 2
1056,1056,FRA FRA,Swann LENIK Marine NOBLECOURT,9,0 - 0,,600 / 2
1057,1058,ISR ISR,Gadi MOSES Michal HANDROS,9,0 - 0,,600 / 1
1058,1058,ISR ISR,Tom BAR DAVID Imri ASHKENAZY,9,0 - 0,,600 / 1
