,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
793,794,CZE CZE,Jaromir JANACEK Sabina MILOVA,0,0 - 0,,"1,170 / 1"
794,794,NED NED,Justin TEEUWEN Cheryl SEINEN,0,0 - 0,,"1,170 / 1"
795,794,BEL BEL,Floris OLEFFE Presence BEELEN,0,0 - 0,,"1,170 / 1"
796,794,JPN JPN,Hiroki TAKEUCHI Shizuka MATSUO,0,0 - 0,,"1,170 / 1"
797,794,NZL NZL,Jacob MORGON Pingkan POLAK,0,0 - 0,,"1,170 / 1"
798,794,NZL NZL,Dylan SOEDJASA Soomi Lina LEE,0,0 - 0,,"1,170 / 1"
799,794,NZL NZL,Niccolo TAGLE Angie LEUNG,0,0 - 0,,"1,170 / 1"
800,794,NZL TPE,Joe WU CHIANG Pei Hsin,0,0 - 0,,"1,170 / 1"
801,794,AUS AUS,Chun-Bong WONG Jacinta JOE,0,0 - 0,,"1,170 / 1"
802,794,NZL NZL,Elliot PIKE Alyse DERBY,0,0 - 0,,"1,170 / 1"
803,804,PHI PHI,Philip Joper ESCUETA Eleanor Christine INLAYO,0,0 - 0,,"1,160 / 2"
804,805,NZL NZL,Wayne NEWMAN Ashleigh KARL,0,0 - 0,,"1,140 / 2"
805,806,TUR TUR,Kubilay SADI Yaren DOLCU,0,0 - 0,,"1,130 / 2"
806,807,UZB UZB,Amrullo BAKHSHULLAEV Anait KHURSHUDYAN,0,0 - 0,,"1,120 / 3"
807,808,AUT AUT,Philip KATSAROS Sonja LANGTHALER,0,0 - 0,,"1,100 / 2"
808,808,BOT BOT,Gaone TAWANA Tebogo NDZINGE,0,0 - 0,,"1,100 / 2"
809,808,NOR NOR,Carl Christian MORK Elisa WIBORG,0,0 - 0,,"1,100 / 2"
810,808,NOR NOR,Sturla Flaten JORGENSEN Solvar FLATEN JORGENSEN,0,0 - 0,,"1,100 / 2"
811,808,SRB SRB,Jovica RUJEVIC Sandra RUJEVIC,0,0 - 0,,"1,100 / 2"
812,808,RUS RUS,Alexander BUTOVETSTKIY Gusel YARMEEVA,0,0 - 0,,"1,100 / 2"
813,808,ISL ISL,Atli JOHANNESSON Snjolaug JOHANNSDOTTIR,0,0 - 0,,"1,100 / 2"
814,815,DEN DEN,Frederik SÃGAARD MORTENSEN Sara LUNDGAARD,2,0 - 0,,"1,090 / 2"
815,815,MAS MAS,Yeet Siang LIN Harn Xin YAP,2,0 - 0,,"1,090 / 2"
816,815,IRL IRL,Tony MURPHY Jennie KING,2,0 - 0,,"1,090 / 2"
817,818,RUS RUS,Ivan SOZONOV Ekaterina BOLOTOVA,3,0 - 0,,"1,060 / 1"
818,818,INA INA,Gideon Markus FERNALDI Nitya Krishinda MAHESWARI,3,0 - 0,,"1,060 / 1"
819,820,TUR TUR,Berk AVCI Sevval Buse ALSOY,3,0 - 0,,"1,020 / 2"
820,821,UKR UKR,Vladyslav GURKALO Hrystyna DZHANGOBEKOVA,3,0 - 0,,950 / 2
821,822,EGY EGY,Noran Hassan EL BANNA Abdelrahman KASHKAL,3,0 - 0,,922 / 2
822,823,CUB CUB,Leyder Jesus LAURENCIO BATISTA Yuvisleydis RAMIREZ CHAPMAN,0,0 - 0,,920 / 1
823,823,CUB CUB,Daniel LOPES AGUILERA Laura Ines RODRIGUEZ PALACIO,0,0 - 0,,920 / 1
824,823,FRA FRA,Gregor DUNIKOWSKI Emilie BEAUJEAN,0,0 - 0,,920 / 1
825,823,TPE TPE,TIEN Tzu Chieh Wan Ching LIN,3,0 - 0,,920 / 1
826,823,PHI PHI,Alvin MORADA Alyssa Yasbel LEONARDO,3,0 - 0,,920 / 1
827,823,PHI PHI,Christian BERNARDO Eleanor Christine INLAYO,3,0 - 0,,920 / 1
828,823,VIE VIE,Tuan Duc DO Nhu Thao PHAM,3,0 - 0,,920 / 1
829,823,INA INA,Yonathan Suryatama DASUKI Keshya Nurvita HANADIA,3,0 - 0,,920 / 1
830,823,MAS MAS,Mohd Razif ABDUL LATIF Sannatasah SANIRU,3,0 - 0,,920 / 1
831,823,THA THA,Panachai WORASAKTYANAN Ruethaichanok LAISUAN,3,0 - 0,,920 / 1
832,823,JPN JPN,Tomoya TAKASHINA Rie ETOH,3,0 - 0,,920 / 1
833,823,THA THA,Tinn ISRIYANATE Chanisa TEACHAVORASINSKUN,3,0 - 0,,920 / 1
834,823,THA THA,Watchara BURANAKUEA Sarita SUWANNAKITBORIHAN,3,0 - 0,,920 / 1
835,823,TPE TPE,Yu-Hua LAI Ching Hui CHANG,3,0 - 0,,920 / 1
836,823,UKR UKR,Vitaly KONOV Anastasiya DMYTRYSHYN,3,0 - 0,,920 / 1
837,823,UZB BLR,Artyom SAVATYUGIN Alesia ZAITSAVA,3,0 - 0,,920 / 1
838,823,JAM JAM,Kemar VALENTINE Ruth WILLIAMS,3,0 - 0,,920 / 1
839,823,JAM JAM,Tremar BARHAM Alana BAILEY,3,0 - 0,,920 / 1
840,823,JAM JAM,Sean WILSON Esther Christina REYNOLDS,3,0 - 0,,920 / 1
841,823,JAM JAM,Anthony MCNEE Christine LEYOW,3,0 - 0,,920 / 1
842,823,JAM JAM,Che Alexander BECKFORD Micole Annalise SIMPSON,3,0 - 0,,920 / 1
843,823,BRA BRA,Leonardo ALKIMIN Luana VICENTE,3,0 - 0,,920 / 1
844,823,BRA BRA,Gabriel Guimaraes NERY Isamara AGUIAR,3,0 - 0,,920 / 1
845,823,BRA BRA,Alisson VASCONCELLOS Talita CASONATTO,3,0 - 0,,920 / 1
846,823,BRA BRA,Mateus Carrijo CUTTI Paloma Eduarda da SILVA,3,0 - 0,,920 / 1
847,823,BRA BRA,Artur Silva POMOCENO Samia LIMA,3,0 - 0,,920 / 1
848,823,ROU ROU,Filimon COLLINS-VALENTINE Catalina SIMIONESCU,3,0 - 0,,920 / 1
849,823,SUI SUI,Joel KOENIG Ayla HUSER,3,0 - 0,,920 / 1
850,823,UGA UGA,Herbert EBAYO Daisy NAKALYANGO,3,0 - 0,,920 / 1
851,823,UGA UGA,Davies SENONO Mable NAMAKOYE,3,0 - 0,,920 / 1
852,823,INA INA,Fajar ALFIAN Della Destiara HARIS,3,0 - 0,,920 / 1
853,823,SLO SUI,Luka PETRIC Sanya HERZIG,3,0 - 0,,920 / 1
854,823,AUT AUT,Ralph BITTENAUER Nina SORGER,3,0 - 0,,920 / 1
855,823,PER PER,Diego SUBAUSTE TOKUMURA Thaina BELLIDO GARCIA,3,0 - 0,,920 / 1
856,823,PER PER,Bruno BARRUETO DEZA Ines CASTILLO,3,0 - 0,,920 / 1
857,823,CHN CHN,YU Xiaoyu ZHU Mai Ci,3,0 - 0,,920 / 1
858,823,CHN CHN,LIU Zerun HUANG Zhiying,3,0 - 0,,920 / 1
859,823,CHN CHN,SUN Zhanming AN Yu,3,0 - 0,,920 / 1
860,823,CHN CHN,ZHU Junhao LIN Liyun,3,0 - 0,,920 / 1
861,823,TPE TPE,PAN Pei-Shen Wan Ching LIN,3,0 - 0,,920 / 1
862,823,CHN CHN,ZHAO Zehua DING Kexin,3,0 - 0,,920 / 1
863,823,CHN CHN,HAN Chengkai GAO Xiaoyuan,3,0 - 0,,920 / 1
864,823,CHN CHN,TAN Qidao ZHOU Chaomin,3,0 - 0,,920 / 1
865,823,TPE TPE,KAN Chao Yu HUNG Shih Han,3,0 - 0,,920 / 1
866,823,CHN CHN,TAN Zhendong WANG Zixian,3,0 - 0,,920 / 1
867,823,CHN CHN,LI Jinqiu TANG Pingyang,3,0 - 0,,920 / 1
868,823,ISL ISL,Palmi GUDFINNSSON Lina Dora HANNESDOTTIR,3,0 - 0,,920 / 1
869,823,DEN ISL,Jeppe LUDVIGSEN Tinna HELGADOTTIR,3,0 - 0,,920 / 1
870,823,DEN DEN,Philip SEERUP Irina Amalie ANDERSEN,3,0 - 0,,920 / 1
871,823,DEN DEN,Theodor JOHANSEN Rikke SÃ¸by HANSEN,3,0 - 0,,920 / 1
872,823,FRA FRA,Alexandre HAMMER Anne TRAN,3,0 - 0,,920 / 1
873,823,FRA FRA,Tanguy CITRON Joanna CHAUBE,3,0 - 0,,920 / 1
874,823,IND IND,Jagadish YADAV Varsha V BELAWADI,3,0 - 0,,920 / 1
875,823,IND IND,Dinesh CHAUDHRY Ritu VINAYAK,3,0 - 0,,920 / 1
876,823,DOM DOM,Therry AQUINO Luz Clarita VALDEZ OGANDO,3,0 - 0,,920 / 1
877,823,DOM DOM,Cesar Adonis BRITO GONZALEZ Nairoby Abigail JIMENEZ,3,0 - 0,,920 / 1
878,823,DOM DOM,Reimi Starling CABRERA ROSARIO Bermary Altagracia POLANCO MUNOZ,3,0 - 0,,920 / 1
879,823,DOM DOM,Angel Argenis MARINEZ ULLOA Yuliana FAÃA,3,0 - 0,,920 / 1
880,823,ESP ESP,Alejandro TORO Laia OSET,3,0 - 0,,920 / 1
881,823,TPE LTU,KAN Chao Yu Akvile STAPUSAITYTE,3,0 - 0,,920 / 1
882,823,MRI MRI,Aatish LUBAH Kate FOO KUNE,3,0 - 0,,920 / 1
883,823,RSA RSA,Glen BROTHERS Charlene BROTHERS,3,0 - 0,,920 / 1
884,823,ZAM ZAM,Chalwe CHONGO Elizaberth CHIPELEME,3,0 - 0,,920 / 1
885,823,ZAM ZAM,Chongo Ezra MULENGA Ngandwe MIYAMBO,3,0 - 0,,920 / 1
886,823,ZAM ZAM,Mark BANDA Evelyn SIAMUPANGILA,3,0 - 0,,920 / 1
887,823,ZAM ZAM,Kalombo MULENGA Penelope MUDENDA,3,0 - 0,,920 / 1
888,823,ZAM ZAM,Cheezwa NAKANDA Mary CHILAMBE,3,0 - 0,,920 / 1
889,823,ENG ENG,Max FLYNN Elizabeth MCMORROW,3,0 - 0,,920 / 1
890,823,ENG BUL,Lee ACKERMAN Lubomira STOYNOVA,3,0 - 0,,920 / 1
891,823,ENG ENG,Angus PEDERSEN Brodie MILLER,3,0 - 0,,920 / 1
892,823,GER GER,Bjarne GEISS Yvonne LI,3,0 - 0,,920 / 1
893,823,ENG ENG,Harry ARKSEY Fee Teng LIEW,3,0 - 0,,920 / 1
894,823,ENG ENG,Ryan Jing QUEK Tsui-Yee LAU,3,0 - 0,,920 / 1
895,823,ENG ENG,Daniel LEERS Evie BURBIDGE,3,0 - 0,,920 / 1
896,823,DEN FIN,Jonas Estrup NIELSEN Sanni RAUTALA,3,0 - 0,,920 / 1
897,823,DEN DEN,Nicklas MATHIASEN Mathilde BJERGEN,3,0 - 0,,920 / 1
898,823,FIN FIN,Mika KONGAS Riikka SINKKO,3,0 - 0,,920 / 1
899,823,SUR SUR,Alroy TONEY Sherifa JAMESON,3,0 - 0,,920 / 1
900,823,SUR SUR,Gilmar JONES Priscila TJITRODIPO,3,0 - 0,,920 / 1
901,823,TPE TPE,Ko-Chi CHANG Szu Yu CHEN,3,0 - 0,,920 / 1
902,823,SIN SIN,Bimo Adi PRAKOSO Yi Ling Elaine CHUA,3,0 - 0,,920 / 1
903,823,MAS MAS,Muhammad Aliff NURIZWAN Sannatasah SANIRU,3,0 - 0,,920 / 1
904,823,INA INA,Richard KUNCORO Lya ERSALITA,3,0 - 0,,920 / 1
905,823,JPN JPN,Yuki KANEKO Naru SHINOYA,3,0 - 0,,920 / 1
906,823,MAR MAR,Ahmed Amine KSIKES Sara ELMERNISSI,3,0 - 0,,920 / 1
907,823,MAR MAR,Ahmad Bachir EL MERGHADI Charaouite GHITA,3,0 - 0,,920 / 1
908,823,MAR MAR,Mehdi ERRAIHANI Oumaima ELHERZ,3,0 - 0,,920 / 1
909,823,MAR MAR,KSIKES AMINE Ghita ABDEL WAHID,3,0 - 0,,920 / 1
910,823,IND IND,Alwin FRANCIS NELAKURIHI Sikki Reddy,3,0 - 0,,920 / 1
911,823,BRN BRN,Adnan EBRAHIM Sapna PRABHU,3,0 - 0,,920 / 1
912,823,PHI PHI,DELOS SANTOS Aries Aires Amor MONTILLA,3,0 - 0,,920 / 1
913,823,PHI PHI,Alvin MORADA Kristel Dawn SALATAN,3,0 - 0,,920 / 1
914,823,PAK PAK,Muhammad Irfan Saeed BHATTI Ghazala SADDIQUE,3,0 - 0,,920 / 1
915,823,BRN BRN,Saied TAKI Sandra SAKARIA,3,0 - 0,,920 / 1
916,823,MEX MEX,Oscar VILLASEÃOR Yesenia DUARTE,3,0 - 0,,920 / 1
917,823,MEX MEX,Pedro MARQUEZ ROCHIN Nicole MARQUEZ,3,0 - 0,,920 / 1
918,823,MEX MEX,Jose Arturo RAMIREZ Andrea Janitzitzi GARCIA,3,0 - 0,,920 / 1
919,823,MEX MEX,Luis Daniel ROMERO Daniela CRUZ,3,0 - 0,,920 / 1
920,823,DEN DEN,Steve OLESEN Anna KLINKE,3,0 - 0,,920 / 1
921,823,CHI CHI,Cristian ARAYA Tingting CHOU,3,0 - 0,,920 / 1
922,823,NGR NGR,Kayode OLATUNJI Zainab AKINYEMI,3,0 - 0,,920 / 1
923,823,NGR NGR,Godwin OLOFUA Oluwatosin SOLADEMI,3,0 - 0,,920 / 1
924,823,NGR NGR,Kayode Samuel OYENIRAN Zainab MOMOH,3,0 - 0,,920 / 1
925,823,NGR NGR,Kingsley NELSON Oluwaseun ADETILOYE,3,0 - 0,,920 / 1
926,823,NGR NGR,Idowu Timothy ADEKUNLE Asisat OGUNKANBI,3,0 - 0,,920 / 1
927,823,NGR NGR,Emmanuel BENJAMIN Patricia AKPUSUGH,3,0 - 0,,920 / 1
928,823,ISR ISR,Leon PUGACH Yuval PUGACH,3,0 - 0,,920 / 1
929,823,ISR ISR,Afik ASULIN Avia HOCHBERG,3,0 - 0,,920 / 1
930,823,ISR ISR,Ben BAR DAVID Klil HOCHBERG,3,0 - 0,,920 / 1
931,823,CAN CAN,David GENDRON Camille LEBLANC,3,0 - 0,,920 / 1
932,823,USA USA,Timothy LAM Crystal PAN,3,0 - 0,,920 / 1
933,823,CAN CAN,Pierre-Etienne PILOTE Cynthia CHEN,3,0 - 0,,920 / 1
934,823,FIN FIN,Mika KONGAS Jenny NYSTROM,3,0 - 0,,920 / 1
935,823,INA INA,Titon GUSTAMAN Meiliana JAUHARI,3,0 - 0,,920 / 1
936,823,SUI BUL,Florian SCHMID Gabriela STOEVA,3,0 - 0,,920 / 1
937,823,FRA FRA,Thomas VALLEZ Emilie BEAUJEAN,3,0 - 0,,920 / 1
938,823,ETH ETH,Ermiyas Tamrat DEGEFE DANIEL Mahlet,3,0 - 0,,920 / 1
939,823,ETH ETH,FANTHHUN Estefanos Fasika BISRAT,3,0 - 0,,920 / 1
940,823,ETH ETH,Mekonen GEBRELU BERHANU Samrawit,3,0 - 0,,920 / 1
941,823,BUL BUL,Illian KRASTEV Dimitria POPSTOIKOVA,3,0 - 0,,920 / 1
942,823,GER GER,Andreas HEINZ Linda EFLER,3,0 - 0,,920 / 1
943,823,TPE TPE,Chia Hung LU Wan Ching LIN,3,0 - 0,,920 / 1
944,823,VIE VIE,Ngoc Thiet PHAM Thi Anh Duyen NGUYEN,3,0 - 0,,920 / 1
945,823,TPE TPE,Wei Pin HSU Hao Yun WEN,3,0 - 0,,920 / 1
946,823,VIE VIE,Hoang Hai NGUYEN Thi Be Tram NGUYEN,3,0 - 0,,920 / 1
947,823,RUS RUS,Nikolaj NIKOLAENKO Elena KOMENDROVSKAJA,3,0 - 0,,920 / 1
948,823,AUS AUS,Chun-Bong WONG Melanie PILL,3,0 - 0,,920 / 1
949,823,MAS MAS,Tiat Long LIM Tong Xin LEE,3,0 - 0,,920 / 1
950,823,AUS AUS,David CUTRONI Michelle TAM,3,0 - 0,,920 / 1
951,823,AUS AUS,Eric HO Chloe LEE,3,0 - 0,,920 / 1
952,823,AUS AUS,Matthew K H LEE Joniva ALMAZAN,3,0 - 0,,920 / 1
953,823,AUS AUS,Guy GIBSON Susan WANG,3,0 - 0,,920 / 1
954,823,AUS AUS,Huaidong TANG Sirina FAN,3,0 - 0,,920 / 1
955,823,AUS AUS,Bernhard HALIM Elena Yee-Man KWOK,3,0 - 0,,920 / 1
956,823,AUS AUS,Leon TAN Weijin MIN,3,0 - 0,,920 / 1
957,823,AUS AUS,Venkata Ramana KIRUBAGARAN Himeli SENANAYAKE,3,0 - 0,,920 / 1
958,823,AUS AUS,James AUDLEY Janet SON,3,0 - 0,,920 / 1
959,823,AUS AUS,Ernest Yu Loong NG Louisa LAM,3,0 - 0,,920 / 1
960,823,AUS AUS,Raymond SING Ruwindi SERASINGHE,3,0 - 0,,920 / 1
961,823,AUS AUS,Marco MA Ysabel SAY,3,0 - 0,,920 / 1
962,823,AUS AUS,Jen Whei Justin TAN Jennifer TAM,3,0 - 0,,920 / 1
963,823,COL COL,Barrientos MATEO Laura SANCHEZ,3,0 - 0,,920 / 1
964,823,COL COL,Yamit GIRONZA Angela ORDOÃEZ,3,0 - 0,,920 / 1
965,823,COL COL,Diego LOPERA Bibiana PESTANA,3,0 - 0,,920 / 1
966,823,COL COL,Jhon BERDUGO Laura Valentina LONDONO,3,0 - 0,,920 / 1
967,823,COL COL,Wilmar NARANJO Isabel ISAZA,3,0 - 0,,920 / 1
968,823,AUS AUS,Sawan SERASINGHE Jacqueline GUAN,3,0 - 0,,920 / 1
969,823,GUA GUA,Brandon ALAVARDO Ana Paula ABALLI ARRIOLA,3,0 - 0,,920 / 1
970,823,GUA GUA,Eddy GARCIA Maria Regina DEL VALLE LEYSBETH,3,0 - 0,,920 / 1
971,823,GUA PER,UMANA RUIZ Mario Danica NISHIMURA,3,0 - 0,,920 / 1
972,823,GUA GUA,Jorge Ivan GUZMAN SAUCEDO Maria de Los Angeles MENDOZA BARRIOS,3,0 - 0,,920 / 1
973,823,THA THA,Thaptimdong ARKORNNIT Kittipak DUBTHUK,3,0 - 0,,920 / 1
974,823,VIE VIE,Quang Tuan BUI Thi Sen NGUYEN,3,0 - 0,,920 / 1
975,823,SVK SVK,Juraj VACHALEK Lucia GRENCIKOVA,3,0 - 0,,920 / 1
976,823,CZE CZE,Michal SVÄTNIÄKA Monika SVETNICKOVA,3,0 - 0,,920 / 1
977,823,TUR TUR,Koray YORO Edanur KOYBASI,3,0 - 0,,920 / 1
978,823,THA THA,Supak JOMKOH Natchpapha CHATUPORNKARNCHANA,3,0 - 0,,920 / 1
979,823,INA INA,Yohanes Rendy SUGIARTO Nugraheny RISTYA AYU,3,0 - 0,,920 / 1
980,823,MAC MAC,WONG Chi Chong Kit Ieng WONG,3,0 - 0,,920 / 1
981,823,CHI CHI,Bastian LIZAMA Andrea MONTERO,3,0 - 0,,920 / 1
982,823,RUS RUS,Nikolai UKK Irina KHLEBKO,3,0 - 0,,920 / 1
983,823,RUS RUS,Egor KURDYUKOV Vera MOROZOVA,3,0 - 0,,920 / 1
984,823,RUS RUS,Alexander BUTOVETSTKIY Simona KONONYKHINA,3,0 - 0,,920 / 1
985,823,RUS RUS,Gleb AGEENKO Ksenia EVGENOVA,3,0 - 0,,920 / 1
986,823,RUS RUS,Aleksandr VASILKIN Kristina VIRVICH,3,0 - 0,,920 / 1
987,823,RUS RUS,Mikhail GOROKHOV Yana IGNATYEVA,3,0 - 0,,920 / 1
988,823,RUS RUS,Dmitrii RIABOV Karina KHABIBULINA,3,0 - 0,,920 / 1
989,823,RUS RUS,Alexander VERNER Elizaveta TARASOVA,3,0 - 0,,920 / 1
990,823,BRN BRN,Randy BACIA Hazel TRINIDAD,3,0 - 0,,920 / 1
991,823,BRN BRN,JAFFER EBRAHIM Sandra SAKARIA,3,0 - 0,,920 / 1
992,823,UZB UZB,Alisher KHOLMIRZAEV Mariya PAKINA,3,0 - 0,,920 / 1
993,823,BRN BRN,Rohit JAYKUMAR Sapna PRABHU,3,0 - 0,,920 / 1
994,823,UZB UZB,Amrullo BAKHSHULLAEV Valeriya MUSHTAKOVA,3,0 - 0,,920 / 1
995,823,ESA VEN,PEÃA Christopher LOBO DELGADO Celena Jose,3,0 - 0,,920 / 1
996,823,CUB VEN,Ernesto REYES Leidy TOVAR,3,0 - 0,,920 / 1
997,823,UGA UGA,Herbert EBAYO Bridget Shamim BANGI,3,0 - 0,,920 / 1
998,823,KEN KEN,Isaac MABWAGO Ndungu WANGARI,3,0 - 0,,920 / 1
999,823,KEN KEN,Peter MAINA Agnes Nyandiko ODINGA,3,0 - 0,,920 / 1
1000,823,UGA UGA,Ivan MAYEGA Brenda NABUSINDO,3,0 - 0,,920 / 1
1001,823,MRI MRI,Zakariyyah BAWAMIA Amjum RASSOOLKHAN,3,0 - 0,,920 / 1
1002,823,MRI MRI,Vincent KOO Priscilla PILLAY-VINAYAGAM,3,0 - 0,,920 / 1
1003,823,MRI MRI,Naadir EDOO Smiti RAMCHURN,3,0 - 0,,920 / 1
1004,823,MRI MRI,Sheyzaad JAUFFUR Judith Virusha TEEROOVENGADUM,3,0 - 0,,920 / 1
1005,823,PER PER,Diego MINI Danica NISHIMURA,3,0 - 0,,920 / 1
1006,823,LTU LTU,Edgaras SLUSNYS Rebeka ALEKSEVICIUTE,3,0 - 0,,920 / 1
1007,823,BRA BRA,Victor ALVES Yasmin CURY,3,0 - 0,,920 / 1
1008,823,BRA BRA,Matheus Nelson RIBAS Jaqueline KEMPNER,3,0 - 0,,920 / 1
1009,823,NGR NGR,Anuoluwapo Juwon OPEYORI Zainab AKINYEMI,3,0 - 0,,920 / 1
1010,823,NGR NGR,Kenneth AZUINE Dorcas ABE,3,0 - 0,,920 / 1
1011,823,NGR NGR,Kayode OLATUNJI Oluwatosin SOLADEMI,3,0 - 0,,920 / 1
1012,823,TPE TPE,Li-Wei PO Ching Hui CHANG,3,0 - 0,,920 / 1
1013,823,IND IND,Prem Singh CHOUHAN Kristi DAS,3,0 - 0,,920 / 1
1014,823,SRI SRI,Roshan Padma Kumara THOMMAYA HAKURU Ruvini Chathurika RATNASIRI,3,0 - 0,,920 / 1
1015,823,MAC MAC,WONG Chi Chong Teng Iok U,3,0 - 0,,920 / 1
1016,823,TPE TPE,Yuan Cheng WU Hsin Tien CHANG,3,0 - 0,,920 / 1
1017,823,SRI SRI,Hasitha Chanaka MANANI HEWA Oshadie KURUPPU,3,0 - 0,,920 / 1
1018,823,TPE TPE,Chia-Han LEE Pin Chi CHAO,3,0 - 0,,920 / 1
1019,823,RUS RUS,Sergey SHUMILKIN Daria ZYKOVA,3,0 - 0,,920 / 1
1020,823,RUS RUS,Andrej ASHMARIN Olga MOROZOVA,3,0 - 0,,920 / 1
1021,823,FRA FRA,Jordan CORVEE Delphine DELRUE,3,0 - 0,,920 / 1
1022,823,DEN DEN,Mikkel NORMANN Henriette JENSEN,3,0 - 0,,920 / 1
1023,823,GRE GRE,Vassilios KIOMOURTZIDIS Polyvia TZIKA,3,0 - 0,,920 / 1
1024,823,AUT AUT,Dominik STIPSITS Elisabeth GREUTTER,3,0 - 0,,920 / 1
1025,823,SLO SLO,Simon SKOK Ana Marija SETINA,3,0 - 0,,920 / 1
1026,823,BOT BOT,Keone OLATOSTE Penouua KAHAKA,3,0 - 0,,920 / 1
1027,823,MRI MRI,Saheer RAMRAKHA Aurelie Marie Elisa ALLET,3,0 - 0,,920 / 1
1028,823,ZIM ZIM,Shayne FERNANDES Sophia FERNANDES,3,0 - 0,,920 / 1
1029,823,EGY EGY,Ali Ahmed EL KHATEEB Nadine ASHRAF,3,0 - 0,,920 / 1
1030,823,RUS RUS,Denis VERNER Maria DMITRIEVA,3,0 - 0,,920 / 1
1031,823,ISR BLR,Ariel SHAINSKI Krestina SILICH,3,0 - 0,,920 / 1
1032,823,PHI PHI,Alvin MORADA Jessie FRANCISCO,3,0 - 0,,920 / 1
1033,823,THA THA,Takdanai BOONRAWD Sarita SUWANNAKITBORIHAN,3,0 - 0,,920 / 1
1034,823,THA THA,Sukrit MAUNGLAI Natchpapha CHATUPORNKARNCHANA,3,0 - 0,,920 / 1
1035,823,THA THA,Pakin KUNA-ANUVIT Kwanchanok SUDJAIPRAPARAT,3,0 - 0,,920 / 1
1036,823,THA THA,Jakrapong THANATHIRARHAM Wiranpatch HONGCHOOKEAT,3,0 - 0,,920 / 1
1037,823,THA THA,Kittisak NAMDASH Natthaporn RUNGRANGSI,3,0 - 0,,920 / 1
1038,823,INA INA,Arya Maulana ADIARTAMA Febriani Endar KUSUMAWATI,3,0 - 0,,920 / 1
1039,823,INA INA,Fajar ALFIAN Inten RATNASARI,3,0 - 0,,920 / 1
1040,823,INA INA,Arsya Isnanu Ardi PUTRA Meiliana JAUHARI,3,0 - 0,,920 / 1
1041,823,NED NED,Justin TEEUWEN Ilse VAESSEN,3,0 - 0,,920 / 1
1042,823,PER PER,Leonardo ISA Ines CASTILLO,3,0 - 0,,920 / 1
1043,823,GUA GUA,Brandon SAMAYOA Maria Regina DEL VALLE LEYSBETH,3,0 - 0,,920 / 1
1044,823,MEX MEX,Arturo HERNANDEZ Monserrat SOTO,3,0 - 0,,920 / 1
1045,823,SUI SUI,Gilles TRIPET Tiffany GIRONA,3,0 - 0,,920 / 1
1046,823,TPE LTU,Kuo PO CHENG Akvile STAPUSAITYTE,3,0 - 0,,920 / 1
1047,823,SWE FIN,Daniel ALIZADEH Elina NIIRANEN,3,0 - 0,,920 / 1
1048,823,SWE SWE,Magnus SAHLBERG Clara NISTAD,3,0 - 0,,920 / 1
1049,823,GER FIN,Ari TRISNANTO Riikka SINKKO,3,0 - 0,,920 / 1
1050,823,FIN FIN,Valtteri NIEMINEN Linnea VAINULA,3,0 - 0,,920 / 1
1051,823,SWE SWE,Emil WELINDER Elin SVENSSON,3,0 - 0,,920 / 1
1052,823,MAS MAS,Wee Gieen TAN Joyce Wai Chi CHOONG,3,0 - 0,,920 / 1
1053,823,JPN JPN,Naoki YAMAZAWA Saya AZUMA,3,0 - 0,,920 / 1
1054,823,JPN JPN,Daiki SHIMOKAWA Minami KAWASHIMA,3,0 - 0,,920 / 1
1055,823,JPN JPN,Masayuki ONODERA Nami MATSUYAMA,3,0 - 0,,920 / 1
1056,823,JPN JPN,Koki OHIRA Shiori SAITO,3,0 - 0,,920 / 1
1057,823,TPE TPE,Ko-Chi CHANG CHENG Chi Ya,3,0 - 0,,920 / 1
1058,823,MEX MEX,Lopez ANDRES Cynthia GONZALEZ,-409,0 - 0,,920 / 1
1059,823,TPE TPE,WANG Chih Hao Yu Chieh CHENG,3,0 - 0,,920 / 1
1060,823,TPE TPE,Cheng Heng SU WU Fang Chien,3,0 - 0,,920 / 1
1061,823,TPE TPE,LU Ching Yao Ling Fang HU,-309,0 - 0,,920 / 1
1062,823,DEN DEN,Tobias SUDER Line NOERGAARD,3,0 - 0,,920 / 1
1063,823,GER GER,Firdaus M.GUSTAF Meisy JOLLY,3,0 - 0,,920 / 1
1064,823,BOT BOT,Tefo KABOMO Bonolo AMOS,3,0 - 0,,920 / 1
1065,823,ESP ESP,Pablo ABIAN Blanca IBEAS,-6,0 - 0,,920 / 1
1066,823,TPE TPE,WANG Chia Min Ya-Han CHANG,3,0 - 0,,920 / 1
1067,823,SUR SUR,Alrick TONEY Shemara LINDVELD,3,0 - 0,,920 / 1
1068,823,ENG ENG,Peter BRIGGS Emily WESTWOOD,3,0 - 0,,920 / 1
1069,823,ISR ISR,Aviv SADE Svetlana KAPELIAN,3,0 - 0,,920 / 1
1070,823,GHA GHA,Emmanuel YAW DONKOR Diana ARCHER,3,0 - 0,,920 / 1
1071,823,DOM DOM,Freddy LOPEZ Licelott SANCHEZ,-309,0 - 0,,920 / 1
1072,823,GUA GUA,HUMBLERS HEYMARD Ana Lucia DE LEON,3,0 - 0,,920 / 1
1073,823,SWE SWE,Filip Michael Duwall MYHREN Amanda WALLIN,3,0 - 0,,920 / 1
