,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
804,799,DOM DOM,Cesar Adonis BRITO GONZALEZ Nairoby Abigail JIMENEZ,0,0 - 0,,920 / 1
805,799,DOM DOM,Reimi Starling CABRERA ROSARIO Bermary Altagracia POLANCO MUNOZ,0,0 - 0,,920 / 1
806,799,DOM DOM,Angel Argenis MARINEZ ULLOA Yuliana FAÃA,0,0 - 0,,920 / 1
807,799,ESP ESP,Alejandro TORO Laia OSET,0,0 - 0,,920 / 1
808,799,TPE LTU,KAN Chao Yu Akvile STAPUSAITYTE,0,0 - 0,,920 / 1
809,799,MRI MRI,Aatish LUBAH Kate FOO KUNE,0,0 - 0,,920 / 1
810,799,RSA RSA,Glen BROTHERS Charlene BROTHERS,0,0 - 0,,920 / 1
811,799,ZAM ZAM,Chalwe CHONGO Elizaberth CHIPELEME,0,0 - 0,,920 / 1
812,799,ZAM ZAM,Chongo Ezra MULENGA Ngandwe MIYAMBO,0,0 - 0,,920 / 1
813,799,ZAM ZAM,Mark BANDA Evelyn SIAMUPANGILA,0,0 - 0,,920 / 1
814,799,ZAM ZAM,Kalombo MULENGA Penelope MUDENDA,0,0 - 0,,920 / 1
815,799,ZAM ZAM,Cheezwa NAKANDA Mary CHILAMBE,0,0 - 0,,920 / 1
816,799,ENG ENG,Max FLYNN Elizabeth MCMORROW,0,0 - 0,,920 / 1
817,799,ENG BUL,Lee ACKERMAN Lubomira STOYNOVA,0,0 - 0,,920 / 1
818,799,ENG ENG,Angus PEDERSEN Brodie MILLER,0,0 - 0,,920 / 1
819,799,GER GER,Bjarne GEISS Yvonne LI,0,0 - 0,,920 / 1
820,799,ENG ENG,Harry ARKSEY Fee Teng LIEW,0,0 - 0,,920 / 1
821,799,ENG ENG,Ryan Jing QUEK Tsui-Yee LAU,0,0 - 0,,920 / 1
822,799,ENG ENG,Daniel LEERS Evie BURBIDGE,0,0 - 0,,920 / 1
823,799,DEN FIN,Jonas Estrup NIELSEN Sanni RAUTALA,0,0 - 0,,920 / 1
824,799,DEN DEN,Nicklas MATHIASEN Mathilde BJERGEN,0,0 - 0,,920 / 1
825,799,FIN FIN,Mika KONGAS Riikka SINKKO,0,0 - 0,,920 / 1
826,799,SUR SUR,Alroy TONEY Sherifa JAMESON,0,0 - 0,,920 / 1
827,799,SUR SUR,Gilmar JONES Priscila TJITRODIPO,0,0 - 0,,920 / 1
828,799,TPE TPE,Ko-Chi CHANG Szu Yu CHEN,0,0 - 0,,920 / 1
829,799,SIN SIN,Bimo Adi PRAKOSO Yi Ling Elaine CHUA,0,0 - 0,,920 / 1
830,799,MAS MAS,Muhammad Aliff NURIZWAN Sannatasah SANIRU,0,0 - 0,,920 / 1
831,799,INA INA,Richard KUNCORO Lya ERSALITA,0,0 - 0,,920 / 1
832,799,JPN JPN,Yuki KANEKO Naru SHINOYA,0,0 - 0,,920 / 1
833,799,MAR MAR,Ahmed Amine KSIKES Sara ELMERNISSI,0,0 - 0,,920 / 1
834,799,MAR MAR,Ahmad Bachir EL MERGHADI Charaouite GHITA,0,0 - 0,,920 / 1
835,799,MAR MAR,Mehdi ERRAIHANI Oumaima ELHERZ,0,0 - 0,,920 / 1
836,799,MAR MAR,KSIKES AMINE Ghita ABDEL WAHID,0,0 - 0,,920 / 1
837,799,IND IND,Alwin FRANCIS NELAKURIHI Sikki Reddy,0,0 - 0,,920 / 1
838,799,BRN BRN,Adnan EBRAHIM Sapna PRABHU,0,0 - 0,,920 / 1
839,799,PHI PHI,DELOS SANTOS Aries Aires Amor MONTILLA,0,0 - 0,,920 / 1
840,799,PHI PHI,Alvin MORADA Kristel Dawn SALATAN,0,0 - 0,,920 / 1
841,799,PAK PAK,Muhammad Irfan Saeed BHATTI Ghazala SADDIQUE,0,0 - 0,,920 / 1
842,799,BRN BRN,Saied TAKI Sandra SAKARIA,0,0 - 0,,920 / 1
843,799,MEX MEX,Oscar VILLASEÃOR Yesenia DUARTE,0,0 - 0,,920 / 1
844,799,MEX MEX,Pedro MARQUEZ ROCHIN Nicole MARQUEZ,0,0 - 0,,920 / 1
845,799,MEX MEX,Jose Arturo RAMIREZ Andrea Janitzitzi GARCIA,0,0 - 0,,920 / 1
846,799,MEX MEX,Luis Daniel ROMERO Daniela CRUZ,0,0 - 0,,920 / 1
847,799,DEN DEN,Steve OLESEN Anna KLINKE,0,0 - 0,,920 / 1
848,799,BRA BRA,Joao BAJER Leticia KONNO,0,0 - 0,,920 / 1
849,799,BRA BRA,Luiz Eduardo MARTINEZ Estefane VENTURA,0,0 - 0,,920 / 1
850,799,BRA BRA,Matheus VOIGT Thalita CORREA,0,0 - 0,,920 / 1
851,799,BRA BRA,Vinicius GORI Beatriz CONTI,0,0 - 0,,920 / 1
852,799,CHI CHI,Cristian ARAYA Tingting CHOU,0,0 - 0,,920 / 1
853,799,BRA BRA,Jose Victor SALGADO Paloma Eduarda da SILVA,0,0 - 0,,920 / 1
854,799,NGR NGR,Kayode OLATUNJI Zainab AKINYEMI,0,0 - 0,,920 / 1
855,799,NGR NGR,Godwin OLOFUA Oluwatosin SOLADEMI,0,0 - 0,,920 / 1
856,799,NGR NGR,Kayode Samuel OYENIRAN Zainab MOMOH,0,0 - 0,,920 / 1
857,799,NGR NGR,Kingsley NELSON Oluwaseun ADETILOYE,0,0 - 0,,920 / 1
858,799,NGR NGR,Idowu Timothy ADEKUNLE Asisat OGUNKANBI,0,0 - 0,,920 / 1
859,799,NGR NGR,Emmanuel BENJAMIN Patricia AKPUSUGH,0,0 - 0,,920 / 1
860,799,ISR ISR,Leon PUGACH Yuval PUGACH,0,0 - 0,,920 / 1
861,799,ISR ISR,Afik ASULIN Avia HOCHBERG,0,0 - 0,,920 / 1
862,799,ISR ISR,Ben BAR DAVID Klil HOCHBERG,0,0 - 0,,920 / 1
863,799,CAN CAN,David GENDRON Camille LEBLANC,0,0 - 0,,920 / 1
864,799,USA USA,Timothy LAM Crystal PAN,0,0 - 0,,920 / 1
865,799,CAN CAN,Pierre-Etienne PILOTE Cynthia CHEN,0,0 - 0,,920 / 1
866,799,SUI BUL,Gilles TRIPET Diana DIMOVA,0,0 - 0,,920 / 1
867,799,FIN FIN,Mika KONGAS Jenny NYSTROM,0,0 - 0,,920 / 1
868,799,INA INA,Titon GUSTAMAN Meiliana JAUHARI,0,0 - 0,,920 / 1
869,799,SUI BUL,Florian SCHMID Gabriela STOEVA,0,0 - 0,,920 / 1
870,799,FRA FRA,Thomas VALLEZ Emilie BEAUJEAN,0,0 - 0,,920 / 1
871,799,ETH ETH,Ermiyas Tamrat DEGEFE DANIEL Mahlet,0,0 - 0,,920 / 1
872,799,ETH ETH,FANTHHUN Estefanos Fasika BISRAT,0,0 - 0,,920 / 1
873,799,ETH ETH,Mekonen GEBRELU BERHANU Samrawit,0,0 - 0,,920 / 1
874,799,BUL BUL,Illian KRASTEV Dimitria POPSTOIKOVA,0,0 - 0,,920 / 1
875,799,GER GER,Andreas HEINZ Linda EFLER,0,0 - 0,,920 / 1
876,799,TPE TPE,Chia Hung LU Wan Ching LIN,0,0 - 0,,920 / 1
877,799,VIE VIE,Ngoc Thiet PHAM Thi Anh Duyen NGUYEN,0,0 - 0,,920 / 1
878,799,TPE TPE,Wei Pin HSU Hao Yun WEN,0,0 - 0,,920 / 1
879,799,VIE VIE,Hoang Hai NGUYEN Thi Be Tram NGUYEN,0,0 - 0,,920 / 1
880,799,RUS RUS,Nikolaj NIKOLAENKO Elena KOMENDROVSKAJA,0,0 - 0,,920 / 1
881,799,AUS AUS,Chun-Bong WONG Melanie PILL,0,0 - 0,,920 / 1
882,799,MAS MAS,Tiat Long LIM Tong Xin LEE,0,0 - 0,,920 / 1
883,799,AUS AUS,David CUTRONI Michelle TAM,0,0 - 0,,920 / 1
884,799,AUS AUS,Eric HO Chloe LEE,0,0 - 0,,920 / 1
885,799,AUS AUS,Matthew K H LEE Joniva ALMAZAN,0,0 - 0,,920 / 1
886,799,AUS AUS,Guy GIBSON Susan WANG,0,0 - 0,,920 / 1
887,799,AUS AUS,Huaidong TANG Sirina FAN,0,0 - 0,,920 / 1
888,799,AUS AUS,Bernhard HALIM Elena Yee-Man KWOK,0,0 - 0,,920 / 1
889,799,AUS AUS,Leon TAN Weijin MIN,0,0 - 0,,920 / 1
890,799,AUS AUS,Venkata Ramana KIRUBAGARAN Himeli SENANAYAKE,0,0 - 0,,920 / 1
891,799,AUS AUS,James AUDLEY Janet SON,0,0 - 0,,920 / 1
892,799,AUS AUS,Ernest Yu Loong NG Louisa LAM,0,0 - 0,,920 / 1
893,799,AUS AUS,Raymond SING Ruwindi SERASINGHE,0,0 - 0,,920 / 1
894,799,AUS AUS,Marco MA Ysabel SAY,0,0 - 0,,920 / 1
895,799,AUS AUS,Jen Whei Justin TAN Jennifer TAM,0,0 - 0,,920 / 1
896,799,COL COL,Barrientos MATEO Laura SANCHEZ,0,0 - 0,,920 / 1
897,799,COL COL,Yamit GIRONZA Angela ORDOÃEZ,0,0 - 0,,920 / 1
898,799,COL COL,Diego LOPERA Bibiana PESTANA,0,0 - 0,,920 / 1
899,799,COL COL,Jhon BERDUGO Laura Valentina LONDONO,0,0 - 0,,920 / 1
900,799,COL COL,Wilmar NARANJO Isabel ISAZA,0,0 - 0,,920 / 1
901,799,AUS AUS,Sawan SERASINGHE Jacqueline GUAN,0,0 - 0,,920 / 1
902,799,GUA GUA,Brandon ALAVARDO Ana Paula ABALLI ARRIOLA,0,0 - 0,,920 / 1
903,799,GUA GUA,Eddy GARCIA Maria Regina DEL VALLE LEYSBETH,0,0 - 0,,920 / 1
904,799,GUA PER,UMANA RUIZ Mario Danica NISHIMURA,0,0 - 0,,920 / 1
905,799,GUA GUA,Jorge Ivan GUZMAN SAUCEDO Maria de Los Angeles MENDOZA BARRIOS,0,0 - 0,,920 / 1
906,799,THA THA,Thaptimdong ARKORNNIT Kittipak DUBTHUK,0,0 - 0,,920 / 1
907,799,VIE VIE,Quang Tuan BUI Thi Sen NGUYEN,0,0 - 0,,920 / 1
908,799,SVK SVK,Juraj VACHALEK Lucia GRENCIKOVA,0,0 - 0,,920 / 1
909,799,CZE CZE,Michal SVÄTNIÄKA Monika SVETNICKOVA,0,0 - 0,,920 / 1
910,799,TUR TUR,Koray YORO Edanur KOYBASI,0,0 - 0,,920 / 1
911,799,THA THA,Supak JOMKOH Natchpapha CHATUPORNKARNCHANA,0,0 - 0,,920 / 1
912,799,INA INA,Yohanes Rendy SUGIARTO Nugraheny RISTYA AYU,0,0 - 0,,920 / 1
913,799,MAC MAC,WONG Chi Chong Kit Ieng WONG,0,0 - 0,,920 / 1
914,799,CHI CHI,Bastian LIZAMA Andrea MONTERO,0,0 - 0,,920 / 1
915,799,RUS RUS,Nikolai UKK Irina KHLEBKO,0,0 - 0,,920 / 1
916,799,RUS RUS,Egor KURDYUKOV Vera MOROZOVA,0,0 - 0,,920 / 1
917,799,RUS RUS,Alexander BUTOVETSTKIY Simona KONONYKHINA,0,0 - 0,,920 / 1
918,799,RUS RUS,Gleb AGEENKO Ksenia EVGENOVA,0,0 - 0,,920 / 1
919,799,RUS RUS,Aleksandr VASILKIN Kristina VIRVICH,0,0 - 0,,920 / 1
920,799,RUS RUS,Mikhail GOROKHOV Yana IGNATYEVA,0,0 - 0,,920 / 1
921,799,RUS RUS,Dmitrii RIABOV Karina KHABIBULINA,0,0 - 0,,920 / 1
922,799,RUS RUS,Alexander VERNER Elizaveta TARASOVA,0,0 - 0,,920 / 1
923,799,BRN BRN,Randy BACIA Hazel TRINIDAD,0,0 - 0,,920 / 1
924,799,BRN BRN,JAFFER EBRAHIM Sandra SAKARIA,0,0 - 0,,920 / 1
925,799,UZB UZB,Alisher KHOLMIRZAEV Mariya PAKINA,0,0 - 0,,920 / 1
926,799,BRN BRN,Rohit JAYKUMAR Sapna PRABHU,0,0 - 0,,920 / 1
927,799,UZB UZB,Amrullo BAKHSHULLAEV Valeriya MUSHTAKOVA,0,0 - 0,,920 / 1
928,799,ESA VEN,PEÃA Christopher LOBO DELGADO Celena Jose,0,0 - 0,,920 / 1
929,799,CUB VEN,Ernesto REYES Leidy TOVAR,0,0 - 0,,920 / 1
930,799,UGA UGA,Herbert EBAYO Bridget Shamim BANGI,0,0 - 0,,920 / 1
931,799,KEN KEN,Isaac MABWAGO Ndungu WANGARI,0,0 - 0,,920 / 1
932,799,KEN KEN,Peter MAINA Agnes Nyandiko ODINGA,0,0 - 0,,920 / 1
933,799,UGA UGA,Ivan MAYEGA Brenda NABUSINDO,0,0 - 0,,920 / 1
934,799,MRI MRI,Zakariyyah BAWAMIA Amjum RASSOOLKHAN,0,0 - 0,,920 / 1
935,799,MRI MRI,Vincent KOO Priscilla PILLAY-VINAYAGAM,0,0 - 0,,920 / 1
936,799,MRI MRI,Naadir EDOO Smiti RAMCHURN,0,0 - 0,,920 / 1
937,799,MRI MRI,Sheyzaad JAUFFUR Judith Virusha TEEROOVENGADUM,0,0 - 0,,920 / 1
938,799,PER PER,Diego MINI Danica NISHIMURA,0,0 - 0,,920 / 1
939,799,LTU LTU,Edgaras SLUSNYS Rebeka ALEKSEVICIUTE,0,0 - 0,,920 / 1
940,799,BRA BRA,Victor ALVES Yasmin CURY,0,0 - 0,,920 / 1
941,799,BRA BRA,Matheus Nelson RIBAS Jaqueline KEMPNER,0,0 - 0,,920 / 1
942,799,NGR NGR,Anuoluwapo Juwon OPEYORI Zainab AKINYEMI,0,0 - 0,,920 / 1
943,799,NGR NGR,Kenneth AZUINE Dorcas ABE,0,0 - 0,,920 / 1
944,799,NGR NGR,Kayode OLATUNJI Oluwatosin SOLADEMI,0,0 - 0,,920 / 1
945,799,TPE TPE,Li-Wei PO Ching Hui CHANG,0,0 - 0,,920 / 1
946,799,IND IND,Prem Singh CHOUHAN Kristi DAS,0,0 - 0,,920 / 1
947,799,SRI SRI,Roshan Padma Kumara THOMMAYA HAKURU Ruvini Chathurika RATNASIRI,0,0 - 0,,920 / 1
948,799,MAC MAC,WONG Chi Chong Teng Iok U,0,0 - 0,,920 / 1
949,799,TPE TPE,Yuan Cheng WU Hsin Tien CHANG,0,0 - 0,,920 / 1
950,799,SRI SRI,Hasitha Chanaka MANANI HEWA Oshadie KURUPPU,0,0 - 0,,920 / 1
951,799,TPE TPE,Chia-Han LEE Pin Chi CHAO,0,0 - 0,,920 / 1
952,799,RUS RUS,Sergey SHUMILKIN Daria ZYKOVA,0,0 - 0,,920 / 1
953,799,RUS RUS,Andrej ASHMARIN Olga MOROZOVA,0,0 - 0,,920 / 1
954,799,FRA FRA,Jordan CORVEE Delphine DELRUE,0,0 - 0,,920 / 1
955,799,DEN DEN,Mikkel NORMANN Henriette JENSEN,0,0 - 0,,920 / 1
956,799,GRE GRE,Vassilios KIOMOURTZIDIS Polyvia TZIKA,0,0 - 0,,920 / 1
957,799,AUT AUT,Dominik STIPSITS Elisabeth GREUTTER,0,0 - 0,,920 / 1
958,799,SLO SLO,Simon SKOK Ana Marija SETINA,0,0 - 0,,920 / 1
959,799,BOT BOT,Keone OLATOSTE Penouua KAHAKA,0,0 - 0,,920 / 1
960,799,MRI MRI,Saheer RAMRAKHA Aurelie Marie Elisa ALLET,0,0 - 0,,920 / 1
961,799,ZIM ZIM,Shayne FERNANDES Sophia FERNANDES,0,0 - 0,,920 / 1
962,799,EGY EGY,Ali Ahmed EL KHATEEB Nadine ASHRAF,0,0 - 0,,920 / 1
963,799,RUS RUS,Denis VERNER Maria DMITRIEVA,0,0 - 0,,920 / 1
964,799,ISR BLR,Ariel SHAINSKI Krestina SILICH,0,0 - 0,,920 / 1
965,799,PHI PHI,Alvin MORADA Jessie FRANCISCO,0,0 - 0,,920 / 1
966,799,THA THA,Takdanai BOONRAWD Sarita SUWANNAKITBORIHAN,0,0 - 0,,920 / 1
967,799,THA THA,Sukrit MAUNGLAI Natchpapha CHATUPORNKARNCHANA,0,0 - 0,,920 / 1
968,799,THA THA,Pakin KUNA-ANUVIT Kwanchanok SUDJAIPRAPARAT,0,0 - 0,,920 / 1
969,799,THA THA,Jakrapong THANATHIRARHAM Wiranpatch HONGCHOOKEAT,0,0 - 0,,920 / 1
970,799,THA THA,Kittisak NAMDASH Natthaporn RUNGRANGSI,0,0 - 0,,920 / 1
971,799,INA INA,Arya Maulana ADIARTAMA Febriani Endar KUSUMAWATI,0,0 - 0,,920 / 1
972,799,INA INA,Fajar ALFIAN Inten RATNASARI,0,0 - 0,,920 / 1
973,799,INA INA,Arsya Isnanu Ardi PUTRA Meiliana JAUHARI,0,0 - 0,,920 / 1
974,799,NED NED,Justin TEEUWEN Ilse VAESSEN,0,0 - 0,,920 / 1
975,799,PER PER,Leonardo ISA Ines CASTILLO,0,0 - 0,,920 / 1
976,799,GUA GUA,Brandon SAMAYOA Maria Regina DEL VALLE LEYSBETH,0,0 - 0,,920 / 1
977,799,PER PER,Kenshin SHIMABUKURO Camila DUANY,0,0 - 0,,920 / 1
978,799,MEX MEX,Arturo HERNANDEZ Monserrat SOTO,0,0 - 0,,920 / 1
979,799,SUI SUI,Gilles TRIPET Tiffany GIRONA,0,0 - 0,,920 / 1
980,799,TPE LTU,Kuo PO CHENG Akvile STAPUSAITYTE,0,0 - 0,,920 / 1
981,799,SWE FIN,Daniel ALIZADEH Elina NIIRANEN,0,0 - 0,,920 / 1
982,799,SWE SWE,Magnus SAHLBERG Clara NISTAD,0,0 - 0,,920 / 1
983,799,GER FIN,Ari TRISNANTO Riikka SINKKO,0,0 - 0,,920 / 1
984,799,FIN FIN,Valtteri NIEMINEN Linnea VAINULA,0,0 - 0,,920 / 1
985,799,SWE SWE,Emil WELINDER Elin SVENSSON,0,0 - 0,,920 / 1
986,799,MAS MAS,Wee Gieen TAN Joyce Wai Chi CHOONG,0,0 - 0,,920 / 1
987,799,JPN JPN,Naoki YAMAZAWA Saya AZUMA,0,0 - 0,,920 / 1
988,799,JPN JPN,Daiki SHIMOKAWA Minami KAWASHIMA,0,0 - 0,,920 / 1
989,799,JPN JPN,Masayuki ONODERA Nami MATSUYAMA,0,0 - 0,,920 / 1
990,799,JPN JPN,Koki OHIRA Shiori SAITO,0,0 - 0,,920 / 1
991,799,TPE TPE,Ko-Chi CHANG CHENG Chi Ya,0,0 - 0,,920 / 1
992,799,VIE VIE,NGO XUAN TU Thi Linh Giang TRAN,0,0 - 0,,920 / 1
993,799,TPE TPE,En Chia CHANG Yu Chen CHANG,0,0 - 0,,920 / 1
994,799,VIE VIE,Quoc Khanh DUONG Thi Phuong Mai DO,0,0 - 0,,920 / 1
995,799,MAS MAS,Chen Wet LIM Lyddia Yi Yu CHEAH,0,0 - 0,,920 / 1
996,799,POL POL,Michal WALENTEK GAJOS KAROLINA,0,0 - 0,,920 / 1
997,799,POL POL,Maciej POULAKOWSKI TARASZKIEWICZ MARIA,0,0 - 0,,920 / 1
998,799,INA CZE,Indra Viki OKVANA Sarka KRIZKOVA,0,0 - 0,,920 / 1
999,799,NOR NOR,Anders LEIRUD Cathrine FOSSMO,0,0 - 0,,920 / 1
1000,799,SCO SCO,Patrick MACHUGH Sarah BOK,0,0 - 0,,920 / 1
1001,799,ROU ROM,Eduard-Marius ICA Oana Violeta RISTEA,0,0 - 0,,920 / 1
1002,799,ESP ESP,Victor MARTIN Laia OSET,0,0 - 0,,920 / 1
1003,799,ESP ESP,CHEN Zeyu Noelia JIMENEZ,0,0 - 0,,920 / 1
1004,799,POR POR,Tomas NERO Ana REIS,0,0 - 0,,920 / 1
1005,799,AUT AUT,Christoph FRANTES Julia HERNDLHOFER,0,0 - 0,,920 / 1
1006,799,AUT ITA,Lukas WEISSENBÃCK Isabel DELUEG,0,0 - 0,,920 / 1
1007,799,CHN CHN,DENG Xuedi XIA Chunyu,0,0 - 0,,920 / 1
1008,799,UZB UZB,Timurbek KARIMOV Valeriya MUSHTAKOVA,0,0 - 0,,920 / 1
1009,799,CHN CHN,YU Chen XU Wei,0,0 - 0,,920 / 1
1010,799,AUT AUT,Christoph SYRCH Anna DEMMELMAYER,0,0 - 0,,920 / 1
1011,799,CHN CHN,TAN Qiang LIN Liyun,0,0 - 0,,920 / 1
1012,799,TPE TPE,LIN Yu Hsien CHENG Chi Ya,0,0 - 0,,920 / 1
1013,799,CHN CHN,JU Fangpengyu XU Ya,0,0 - 0,,920 / 1
1014,799,TPE TPE,Tung Yuan SHANG CHIANG Kai Hsin,0,0 - 0,,920 / 1
1015,799,TPE TPE,TIEN Jen Chieh WU Fang Chien,0,0 - 0,,920 / 1
1016,799,CHN CHN,ZHOU Haodong LYU Yongbei,0,0 - 0,,920 / 1
1017,799,CHN CHN,DONG Weijie ZHU Mai Ci,0,0 - 0,,920 / 1
1018,799,CHN CHN,SUN Tiancheng ZHOU Chaomin,0,0 - 0,,920 / 1
1019,799,TPE TPE,Chi-Hung LIAO Ya-En CHIANG,0,0 - 0,,920 / 1
1020,799,DEN DEN,Mikkel STOFFERSEN Mathilde BJERGEN,0,0 - 0,,920 / 1
1021,799,ISL ISL,Kristofer Darri FINNSSON Margret NILSDOTTIR,0,0 - 0,,920 / 1
1022,799,ISL ISL,Palmi GUDFINNSSON Harpa HILMISDOTTIR,0,0 - 0,,920 / 1
1023,799,DEN DEN,Tobias SUDER Line NOERGAARD,0,0 - 0,,920 / 1
1024,799,ESP ESP,Javier SUAREZ Elena FERNANDEZ,0,0 - 0,,920 / 1
1025,799,BOT BOT,Tefo KABOMO Bonolo AMOS,0,0 - 0,,920 / 1
1026,799,TPE TPE,WANG Chia Min Ya-Han CHANG,0,0 - 0,,920 / 1
1027,799,SUR SUR,Alrick TONEY Shemara LINDVELD,0,0 - 0,,920 / 1
1028,799,ENG ENG,Peter BRIGGS Emily WESTWOOD,0,0 - 0,,920 / 1
1029,799,ISR ISR,Aviv SADE Svetlana KAPELIAN,0,0 - 0,,920 / 1
1030,799,GHA GHA,Emmanuel YAW DONKOR Diana ARCHER,0,0 - 0,,920 / 1
1031,799,GUA GUA,HUMBLERS HEYMARD Beatriz RAMOS,0,0 - 0,,920 / 1
1032,799,GUA GUA,HUMBLERS HEYMARD Ana Lucia DE LEON,0,0 - 0,,920 / 1
1033,799,SWE SWE,Filip Michael Duwall MYHREN Amanda WALLIN,0,0 - 0,,920 / 1
1034,799,UKR UKR,Dmytro ZAVADSKY Anastasiya DMYTRYSHYN,0,0 - 0,,920 / 1
1035,799,RUS RUS,Mikhail GHELASHVILI Anastasia REDKINA,0,0 - 0,,920 / 1
1036,799,RUS RUS,Mikhail SMIRNOV Anastasia STOGOVA,0,0 - 0,,920 / 1
1037,799,BRA BRA,Eduardo VAZ Camila ALMEIDA LIMA,0,0 - 0,,920 / 1
1038,799,SIN SIN,Zi Jian TAN Wei Han TAN,0,0 - 0,,920 / 1
1039,799,DEN DEN,Kristoffer KNUDSEN Louise SEIERSEN,0,0 - 0,,920 / 1
1040,799,GUA GUA,Brandon SAMAYOA Alejandra SAMAYOA ARREAGA,0,0 - 0,,920 / 1
1041,799,AUT AUT,Markus SCHALLER Daniela ADAMEC,0,0 - 0,,920 / 1
1042,799,UGA UGA,Wilson TUKIRE Bridget Shamim BANGI,0,0 - 0,,920 / 1
1043,799,GUA GUA,Adams RODRIGUEZ Ana Lucia DE LEON,0,0 - 0,,920 / 1
1044,799,NZL DEN,Kevin DENNERLY-MINTURN Emilie FURBO,0,0 - 0,,920 / 1
1045,799,USA USA,Sandro ROSSI REDDY Deepti,0,0 - 0,,920 / 1
1046,799,ETH ETH,Teera RETA GETACHEW Firehiwot,0,0 - 0,,920 / 1
1047,799,SCO SCO,Patrick MACHUGH Caitlin PRINGLE,0,0 - 0,,920 / 1
1048,799,GUA GUA,LAY QUAN Julio Cesar Alejandra DE LEON,0,0 - 0,,920 / 1
1049,799,GUA GUA,Ruben CASTELLANOS Melanie BRAEUNER,0,0 - 0,,920 / 1
1050,799,WAL WAL,Oliver GWILT Sarah THOMAS,0,0 - 0,,920 / 1
1051,799,NZL NZL,Kerwyn LEE Lilian SHIH,0,0 - 0,,920 / 1
1052,799,MAS MAS,TAI An Khang Kah Mun CHIN,0,0 - 0,,920 / 1
1053,799,JPN JPN,Daisuke MOROTA Anri IMAI,0,0 - 0,,920 / 1
1054,799,FIN FIN,Mika KOSKENNEVA Noora VIRTA,0,0 - 0,,920 / 1
1055,799,RUS RUS,Ryhor VARABYOU Viktoriia VOROBEVA,0,0 - 0,,920 / 1
1056,799,NZL NZL,Michael FOWKE Kritteka GREGORY,0,0 - 0,,920 / 1
1057,799,IRL IRL,Stuart LIGHTBODY Caroline BLACK,0,0 - 0,,920 / 1
1058,799,SUR SUR,Soren OPTI Santusha RAMZAN,0,0 - 0,,920 / 1
1059,799,SYR SYR,Amar AWAD Sanaa MAHMOUD,0,0 - 0,,920 / 1
1060,799,COL COL,Hugo LAVERDE CRISTINA Garnica,0,0 - 0,,920 / 1
1061,799,KEN KEN,Matheri Joseph GITHITU Lavina MARTINS,0,0 - 0,,920 / 1
1062,799,GUA GUA,Daniel HUMBLERS Ana Lucia DE LEON,0,0 - 0,,920 / 1
1063,799,MEX MEX,Antonio OCEGUEDA Mariana UGALDE,0,0 - 0,,920 / 1
1064,799,VIE VIE,Quang Tuan BUI Thi Mai Anh NGUYEN,0,0 - 0,,920 / 1
1065,799,RUS RUS,Andrey PARAKHODIN Anastasia KHARLAMPOVICH,0,0 - 0,,920 / 1
1066,799,SEY SEY,Georgie CUPIDON Allisen CAMILLE,0,0 - 0,,920 / 1
1067,799,RSA RSA,James Hilton MCMANUS Sandra LE GRANGE,0,0 - 0,,920 / 1
1068,799,RUS RUS,Dmitiy BALANDIN Karina NAZAROVA,0,0 - 0,,920 / 1
1069,799,SUR SUR,Irfan DJABAR Quennie PAWIROSEMITO,0,0 - 0,,920 / 1
1070,1071,DEN DEN,Mads Emil CHRISTENSEN Maja RINDSHOEJ,0,0 - 0,,910 / 2
1071,1071,THA THA,Soravis PIJITPALAKAD Rawimon IAMRATANAMAETHEEKUL,0,0 - 0,,910 / 2
1072,1071,ESP ESP,David ABOAL SALVADOR Laura PRIMO,0,0 - 0,,910 / 2
1073,1071,POL POL,Maciej DABROWSKI Weronika GRUDZINA,0,0 - 0,,910 / 2
1074,1075,EST EST,Mikk JÃRVEOJA Helina RÃÃTEL,0,0 - 0,,900 / 2
1075,1076,HKG HKG,LAW Cheuk Him CHAN Kaka Tsz Ka,0,0 - 0,,880 / 1
1076,1076,HKG HKG,YEUNG Shing Choi NG Wing Yung,0,0 - 0,,880 / 1
1077,1076,NED NED,Robin TABELING Iris TABELING,0,0 - 0,,880 / 1
1078,1076,FRA FRA,Gregor DUNIKOWSKI Yaelle HOYAUX,0,0 - 0,,880 / 1
1079,1076,AUS AUS,Daniel GUDA Alice WU,0,0 - 0,,880 / 1
1080,1076,JPN JPN,Daisuke SUZUKI Midori SAKURAI,0,0 - 0,,880 / 1
1081,1082,ESP ESP,Alejandro TORO Manuela DIAZ,0,0 - 0,,870 / 2
1082,1083,BLR BLR,Dzmitry SAIDAKOU Alesia ZAITSAVA,0,0 - 0,,820 / 3
1083,1084,LTU LTU,Karolis EIMUTAITIS Gabija NARVILAITE,0,0 - 0,,800 / 3
1084,1085,VIE VIE,Hong Nam PHAM Ha Trang LE,0,0 - 0,,790 / 2
1085,1085,SIN SIN,Hendra WIJAYA Shinta Mulia SARI,0,0 - 0,,790 / 2
1086,1087,CZE CZE,Bedrich VALENTA Veronika KOLDOVA,0,0 - 0,,770 / 2
1087,1087,NZL NZL,Thomas ELLIS Hayley THOMPSON,0,0 - 0,,770 / 2
1088,1089,INA INA,Aji FIRMANSYAH Bunga Fitriani ROMADHINI,0,0 - 0,,720 / 2
