,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
535,528,FRA FRA,Ronan GUEGUIN Joanna CHAUBE,4,0 - 0,,"1,670 / 1"
536,528,IND IND,Dinesh CHAUDHRY Rucha NIKAM,4,0 - 0,,"1,670 / 1"
537,528,IND IND,Shivam SHARMA Sanskriti CHHABRA,4,0 - 0,,"1,670 / 1"
538,528,MAS MAS,Khim Wah LIM Meng Yean LEE,4,0 - 0,,"1,670 / 1"
539,528,HKG HKG,LAW Cheuk Him NG Wing Yung,4,0 - 0,,"1,670 / 1"
540,528,GER INA,Jones Ralfy JANSEN Nadya MELATI,4,0 - 0,,"1,670 / 1"
541,528,CHN CHN,CHEN Zhuofu YU Xiaohan,4,0 - 0,,"1,670 / 1"
542,528,INA INA,Richard KUNCORO Mega Cahya Purnama LESTARI,4,0 - 0,,"1,670 / 1"
543,528,INA INA,Supriadi Tedi Mychelle Crhystine BANDASO,4,0 - 0,,"1,670 / 1"
544,528,INA INA,Jeka WIRATAMA Marsheilla Gischa ISLAMI,4,0 - 0,,"1,670 / 1"
545,528,INA INA,Angger SUDRAJAT Felicia PAREMNAS,4,0 - 0,,"1,670 / 1"
546,528,INA INA,Rian SWASTEDIAN Mahadewi Istirani NI KETUT,4,0 - 0,,"1,670 / 1"
547,528,INA INA,Akbar Bintang CAHYONO Rahmadhani Hasiyanti PUTRI,4,0 - 0,,"1,670 / 1"
548,528,TPE TPE,LIANG Jui Wei Chia Hsin LEE,4,0 - 0,,"1,670 / 1"
549,528,KOR KOR,KANG Ji Wook EOM Hye Won,4,0 - 0,,"1,670 / 1"
550,551,SLO SLO,Luka PETRIC Tina KODRIC,4,0 - 0,,"1,655 / 2"
551,552,RUS RUS,Vladimir RUSIN Tatjana BIBIK,4,0 - 0,,"1,640 / 3"
552,553,NZL NZL,Kent PALMER Emma CHAPPLE,4,0 - 0,,"1,610 / 2"
553,553,VIE VIE,Thanh Long TRUONG Kim Ngan DANG,4,0 - 0,,"1,610 / 2"
554,553,TPE TPE,Hsiao-Lin WU Tsun Yu LIN,4,0 - 0,,"1,610 / 2"
555,556,TPE TPE,LIANG Jui Wei Yu Chieh CHENG,4,0 - 0,,"1,580 / 2"
556,557,NGR NGR,Joshua Adeyemi ODELABI Fatima AZEEZ,4,0 - 0,,"1,520 / 1"
557,557,NGR NGR,Folorunsho Ilesanmi OPEYORI Olabisi IBIYEYE,4,0 - 0,,"1,520 / 1"
558,557,RUS RUS,Sergey SCHERBIN Anastasia NAZARCHUK,4,0 - 0,,"1,520 / 1"
559,557,MAS MAS,Ahmad Maziri MAZLAN Sannatasah SANIRU,4,0 - 0,,"1,520 / 1"
560,557,PER PER,Javier JIMENO Sandra JIMENO GOICOCHEA,4,0 - 0,,"1,520 / 1"
561,557,KOR KOR,CHUNG Eui Seok Hee Yong KONG,4,0 - 0,,"1,520 / 1"
562,557,JPN JPN,Kento SAKAI Hikari SAITO,4,0 - 0,,"1,520 / 1"
563,557,THA THA,Trawut POTIENG Pacharapun CHOCHUWONG,4,0 - 0,,"1,520 / 1"
564,557,THA THA,Parinyawat THONGNUAM Chaladchalam Chayanit,4,0 - 0,,"1,520 / 1"
565,557,SIN SIN,Bimo Adi PRAKOSO Yu Yan Vanessa NEO,4,0 - 0,,"1,520 / 1"
566,557,GUA PER,Rodolfo RAMIREZ Camila DUANY,4,0 - 0,,"1,520 / 1"
567,557,ENG GER,Matthew NOTTINGHAM Jennifer KARNOTT,4,0 - 0,,"1,520 / 1"
568,557,CHN CHN,YU Chen XIA Chunyu,4,0 - 0,,"1,520 / 1"
569,557,NZL TPE,Oliver LEYDON-DAVIS WU Fang Chien,4,0 - 0,,"1,520 / 1"
570,557,CHN CHN,LI Xun LI Yinhui,4,0 - 0,,"1,520 / 1"
571,557,TPE TPE,Shang Kai LIN Ying Chun LIN,4,0 - 0,,"1,520 / 1"
572,557,CHN CHN,ZHOU Haodong CHEN Lu,4,0 - 0,,"1,520 / 1"
573,557,CHN CHN,ZHAO Jian JIANG Binbin,4,0 - 0,,"1,520 / 1"
574,557,CHN CHN,OU Zhe CHEN Xiaofei,4,0 - 0,,"1,520 / 1"
575,557,INA SWE,Wibowo SETYALDI PUTRA Cecilia BJUNER,4,0 - 0,,"1,520 / 1"
576,557,THA THA,Pasin SONGHONG Sararat CHUEBOCA,4,0 - 0,,"1,520 / 1"
577,557,INA INA,Fachriza ABIMANYU Phita Haningtyas MENTARI,4,0 - 0,,"1,520 / 1"
578,557,INA INA,Hendrik K CLINTON Zarra Faza AZKA,4,0 - 0,,"1,520 / 1"
579,557,IND IND,Abhinav PRAKASH Nimmi PATEL,4,0 - 0,,"1,520 / 1"
580,557,BAN BAN,Mohammed Jabed MOSTAFA Alina SULTANA,4,0 - 0,,"1,520 / 1"
581,557,NEP NEP,Indra MEHATA Meena SHRESTHA,4,0 - 0,,"1,520 / 1"
582,557,NEP NEP,Pankaj CHAND Amita GIRI,4,0 - 0,,"1,520 / 1"
583,557,BAN BAN,Tushar Krishna ROY MST Rehana PARVIN,4,0 - 0,,"1,520 / 1"
584,557,TPE WAL,Hsuan Ming LEE Carissa TURNER,4,0 - 0,,"1,520 / 1"
585,557,WAL WAL,Oliver GWILT Emilie GWILT,4,0 - 0,,"1,520 / 1"
586,557,ENG ENG,Joel DOUSE Paige BUTLER,4,0 - 0,,"1,520 / 1"
587,557,SCO ENG,Matthew CARDER Lexi GILDERS,4,0 - 0,,"1,520 / 1"
588,557,TPE TPE,LIN Chia Yu Ya-Han CHANG,4,0 - 0,,"1,520 / 1"
589,557,TPE TPE,Cheng Heng SU YU Min Ju,4,0 - 0,,"1,520 / 1"
590,557,USA GER,Hendri WINARTO Cisita Joity JANSEN,4,0 - 0,,"1,520 / 1"
591,557,INA INA,Andre Kurniawan TEDJONO Aprilsasi Putri LEJARSAR VARIELLA,4,0 - 0,,"1,520 / 1"
592,557,BUL NED,Alex VLAAR Alida CHEN,4,0 - 0,,"1,520 / 1"
593,557,GER NED,Raphael BECK Iris TABELING,4,0 - 0,,"1,520 / 1"
594,557,CHN CHN,BAO Zi Long DING Kexin,4,0 - 0,,"1,520 / 1"
595,557,CHN CHN,QI Shuang Shuang TONG Hao,4,0 - 0,,"1,520 / 1"
596,557,AUS AUS,Ben GOMEZ Jessica LIM,4,0 - 0,,"1,520 / 1"
597,557,AUS AUS,Cham CHEN Claudia LAM,4,0 - 0,,"1,520 / 1"
598,557,AUS AUS,Bosco Lap-Chi KWOK Christine HE,4,0 - 0,,"1,520 / 1"
599,557,GUA USA,Adams RODRIGUEZ Crystal PAN,4,0 - 0,,"1,520 / 1"
600,557,INA INA,Arya Maulana ADIARTAMA Komala DEWI,4,0 - 0,,"1,520 / 1"
601,557,INA INA,Wijaya RENDRA Deariska Putri MEDITA,4,0 - 0,,"1,520 / 1"
602,557,INA INA,Yodhi SATRIO Wulan Sari SRI,4,0 - 0,,"1,520 / 1"
603,557,INA INA,Anggun NUGROHO Dian FITRIANI,4,0 - 0,,"1,520 / 1"
604,557,RUS RUS,Aleksandr VASILKIN Kristina VIRVICH,4,0 - 0,,"1,520 / 1"
605,557,UKR UKR,Gennadiy NATAROV Natalya VOYTSEKH,4,0 - 0,,"1,520 / 1"
606,557,JPN JPN,Daisuke SUZUKI Midori SAKURAI,4,0 - 0,,"1,520 / 1"
607,557,JPN JPN,Naoki ISHIKAWA Atsuko KOIKE,4,0 - 0,,"1,520 / 1"
608,557,INA INA,Rafiddias Akhdan NUGROHO Maretha Dea GIOVANI,4,0 - 0,,"1,520 / 1"
609,557,AUS AUS,Anthony JOE Lee Yen KHOO,4,0 - 0,,"1,520 / 1"
610,557,AUS AUS,Mitchell WHELLER Melinda SUN,4,0 - 0,,"1,520 / 1"
611,557,CAN CAN,Andrew LAU Danica LAU,4,0 - 0,,"1,520 / 1"
612,557,MAS MAS,Kar Seong SOO Harn Xin YAP,4,0 - 0,,"1,520 / 1"
613,557,FRA FRA,Thomas ROUXEL Lea PALERMO,4,0 - 0,,"1,520 / 1"
614,557,BRA BRA,Luiz dos SANTOS JR Ana Paula CAMPOS,4,0 - 0,,"1,520 / 1"
615,557,SRI SRI,Hasitha Chanaka MANANI HEWA Kavindi Ishandika SIRIMANNAGE,4,0 - 0,,"1,520 / 1"
616,557,UKR UKR,Vitaly KONOV Yelyzaveta ZHARKA,4,0 - 0,,"1,520 / 1"
617,557,RUS RUS,Tatjana BIBIK Nikolai UKK,4,0 - 0,,"1,520 / 1"
618,619,THA THA,Natchanon TULAMOK Pattaranan CHAMNAKTAN,4,0 - 0,,"1,470 / 2"
619,619,DOM DOM,Nelson JAVIER Bermary Altagracia POLANCO MUNOZ,4,0 - 0,,"1,470 / 2"
620,619,CHI CHI,Bastian LIZAMA Niria BAEZA,4,0 - 0,,"1,470 / 2"
621,619,SLO SLO,Martin CERKOVNIK Ana Marija SETINA,4,0 - 0,,"1,470 / 2"
622,619,AUT CZE,Dominik STIPSITS Katerina TOMALOVA,4,0 - 0,,"1,470 / 2"
623,619,PER PER,Leonardo ISA Chiara CARRANZA,4,0 - 0,,"1,470 / 2"
624,619,SWE SWE,Emil WELINDER Alexandra DERLE,4,0 - 0,,"1,470 / 2"
625,619,DEN DEN,Steve OLESEN Anna KLINKE,4,0 - 0,,"1,470 / 2"
626,619,SIN SIN,Guang Liang Jason WONG Yi Ling Elaine CHUA,4,0 - 0,,"1,470 / 2"
627,619,INA INA,Indra Viki OKVANA Rosy Oktavia PANCASARI,4,0 - 0,,"1,470 / 2"
628,619,MLT MLT,Samuel CALI SADOWSKI Fiorella Marie,4,0 - 0,,"1,470 / 2"
629,630,POL POL,Maciej OCIEPA GAJOS KAROLINA,4,0 - 0,,"1,460 / 3"
630,631,PHI PHI,Paul Jefferson VIVAS Jessie FRANCISCO,4,0 - 0,,"1,460 / 2"
631,632,BUL BUL,Mihael MIHAYLOV Rumiana IVANOVA,4,0 - 0,,"1,450 / 3"
632,632,NOR NOR,Carl Christian MORK Elisa WIBORG,4,0 - 0,,"1,450 / 3"
633,632,NOR NOR,Sturla Flaten JORGENSEN Solvar FLATEN JORGENSEN,4,0 - 0,,"1,450 / 3"
634,635,HKG HKG,CHANG Tak Ching TSANG Wing Chiu Avery,4,0 - 0,,"1,430 / 2"
635,636,EST EST,Mihkel LAANES Kristin KUUBA,4,0 - 0,,"1,410 / 3"
636,637,DOM DOM,Alberto RAPOSO Licelott SANCHEZ,4,0 - 0,,"1,410 / 2"
637,638,FIN FIN,Anton KAISTI Jenny NYSTROM,4,0 - 0,,"1,394 / 1"
638,639,WAL WAL,Nicolas STRANGE Jordan HART,4,0 - 0,,"1,380 / 3"
639,640,CZE CZE,Bedrich VALENTA Veronika KOLDOVA,4,0 - 0,,"1,370 / 3"
640,641,RSA RSA,Cameron COETZER Sandra LE GRANGE,4,0 - 0,,"1,370 / 1"
641,641,BAR CZE,Sabeel FOSTER Marcela RUZICKA,4,0 - 0,,"1,370 / 1"
642,641,TRI TRI,Will LEE Avril PLAZA MARCELLE,4,0 - 0,,"1,370 / 1"
643,641,CZE TRI,Jan FROHLICH Kamasha ROBERTSON,4,0 - 0,,"1,370 / 1"
644,641,INA INA,Yantoni Edy SAPUTRA Marsheilla Gischa ISLAMI,4,0 - 0,,"1,370 / 1"
645,641,MAS MAS,Sze Fei GOH Mei Xing TEOH,4,0 - 0,,"1,370 / 1"
646,641,SWE SWE,Paul OHLSSON Berfin ASLAN,4,0 - 0,,"1,370 / 1"
647,641,CHI CHI,Bastian LIZAMA Tingting CHOU,4,0 - 0,,"1,370 / 1"
648,641,INA GER,Maziyyah NADHIR Ari TRISNANTO,4,0 - 0,,"1,370 / 1"
649,641,INA INA,Fachriza ABIMANYU Syifa FAUZIAH,4,0 - 0,,"1,370 / 1"
650,641,INA INA,Supriadi Tedi Ririn AMELIA,4,0 - 0,,"1,370 / 1"
651,641,INA INA,Arya Maulana ADIARTAMA Surya DELLA AUGUSTIA,4,0 - 0,,"1,370 / 1"
652,641,SIN SIN,Kean Yew LOH Ai Ninna TAN,4,0 - 0,,"1,370 / 1"
653,641,DEN DEN,Mathias Lund HANSEN Cecilie FINNE-IPSEN,4,0 - 0,,"1,370 / 1"
654,641,FRA FRA,Toma Junior POPOV Delphine DELRUE,4,0 - 0,,"1,370 / 1"
655,641,BOT BOT,Tlhoego CHAMO MALEPA Dintle,4,0 - 0,,"1,370 / 1"
656,641,RSA RSA,Jason COETZER Karen COETZER,4,0 - 0,,"1,370 / 1"
657,641,DEN DEN,Theodor JOHANSEN Josephine VAN ZAANE,4,0 - 0,,"1,370 / 1"
658,641,NED CRO,Koen RIDDER Stasa POZNANOVIC,4,0 - 0,,"1,370 / 1"
659,641,NED GRE,Dennis VAN BEKKUM Ioanna KARKANTZIA,4,0 - 0,,"1,370 / 1"
660,641,MAR MAR,Omar KESIKES Jinane BITARIE,4,0 - 0,,"1,370 / 1"
661,641,MEX MEX,Victor Manuel RAMIREZ Cassandra RIVERO,4,0 - 0,,"1,370 / 1"
662,641,MEX MEX,Bruno MENDEZ Yaqueline DUARTE,4,0 - 0,,"1,370 / 1"
663,641,DEN DEN,Mathias WEBER ESTRUP Cecilie FINNE-IPSEN,4,0 - 0,,"1,370 / 1"
664,641,NGR NGR,Habeeb Temitope BELLO Ruth AIYENUGBA,4,0 - 0,,"1,370 / 1"
665,641,NGR NGR,Paul FAGBEMI Ketu ILOFUAN,4,0 - 0,,"1,370 / 1"
666,641,BLR ISR,Dmitriy SUPRUNIUK Margeret LURIE,4,0 - 0,,"1,370 / 1"
667,641,ETH ETH,TEKLU Endale TADESSE Samrawit,4,0 - 0,,"1,370 / 1"
668,641,MAS MAS,Beng Hong KUAN Sin Er NG,4,0 - 0,,"1,370 / 1"
669,641,CRC CRC,Gianpiero CAVALLOTTI Lauren VILLALOBOS,4,0 - 0,,"1,370 / 1"
670,641,COL COL,Raul PINEDA RODRIGUEZ Maria Julieth PEREZ TANGARIFE,4,0 - 0,,"1,370 / 1"
671,641,AUS AUS,Matthew CHAU Setyana MAPASA,4,0 - 0,,"1,370 / 1"
672,641,RUS RUS,Alexandr KOZYREV Ksenia EVGENOVA,4,0 - 0,,"1,370 / 1"
673,641,GRE GRE,George GALVAS Zoi ALELI,4,0 - 0,,"1,370 / 1"
674,641,MRI MRI,Yeldy Marie LOUISON Denneshsing BABOOLALL,4,0 - 0,,"1,370 / 1"
675,641,SUI SUI,Gilles TRIPET Tiffany GIRONA,4,0 - 0,,"1,370 / 1"
676,641,THA THA,Bowornwatanuwong PHUTTHAPORN Supanida KATETHONG,4,0 - 0,,"1,370 / 1"
677,641,DEN DEN,Mikkel STOFFERSEN Mathilde BJERGEN,4,0 - 0,,"1,370 / 1"
678,641,DEN DEN,Mathias Lund HANSEN Emilie FURBO,4,0 - 0,,"1,370 / 1"
679,641,GER GER,Tobias WADENKA Kira KATTENBECK,4,0 - 0,,"1,370 / 1"
680,641,DOM DOM,Miguel MARINEZ Licelott SANCHEZ,4,0 - 0,,"1,370 / 1"
681,641,INA INA,Yahya Adi KUMARA Rahmadhani Hasiyanti PUTRI,4,0 - 0,,"1,370 / 1"
682,641,MDV MDV,Mohamed Ajfan RASHEED Aishath Afnaan RASHEED,4,0 - 0,,"1,370 / 1"
683,641,BOT BOT,Tefo KABOMO Tessa KABELO,4,0 - 0,,"1,370 / 1"
684,641,TRI TRI,Nicholas BONKOWSKY Kamasha ROBERTSON,4,0 - 0,,"1,370 / 1"
685,641,PER PER,Sebastian MACIAS Danica NISHIMURA,-262,0 - 0,,"1,370 / 1"
686,641,ISL ISL,Daniel THOMSEN MargrÃ©t JOHANNSDOTTIR,4,0 - 0,,"1,370 / 1"
687,688,RUS RUS,Andrey JDANOV Olesia KISTER,3,0 - 0,,"1,290 / 1"
688,688,MEX MEX,Antonio OCEGUEDA Sabrina SOLIS,3,0 - 0,,"1,290 / 1"
689,688,GUY GUY,Narayan RAMDHANI Priyanna RAMDHANI,3,0 - 0,,"1,290 / 1"
690,688,ESA ESA,GUARDADO Jassiel Fatima Beatriz CENTENO FUENTES,3,0 - 0,,"1,290 / 1"
691,688,SUR SUR,Dylan DARMOHOETOMO Priscila TJITRODIPO,3,0 - 0,,"1,290 / 1"
692,688,CAN CAN,Austin James BAUER Joanne Yu CHEN,3,0 - 0,,"1,290 / 1"
693,688,GUM COK,David YAO Kate SCOTT,3,0 - 0,,"1,290 / 1"
694,688,COK COK,John TAULU Ngaoa RANGINUI,3,0 - 0,,"1,290 / 1"
695,688,NZL NZL,Kerwyn LEE Angie LEUNG,3,0 - 0,,"1,290 / 1"
696,688,NZL NZL,Luke CHARLESWORTH Alyse DERBY,3,0 - 0,,"1,290 / 1"
697,688,AUS AUS,Mitchell WHELLER Hsuan-Yu Wendy CHEN,3,0 - 0,,"1,290 / 1"
698,688,USA USA,Ryan CHEW Sydney LEE,3,0 - 0,,"1,290 / 1"
699,688,TPE TPE,Chi Yu LO HSIEH Pei Chen,3,0 - 0,,"1,290 / 1"
700,688,USA USA,Rudi GUNAWAN Ariel LEE,3,0 - 0,,"1,290 / 1"
701,688,TPE TPE,KUO Ching-Hung YU Min Ju,3,0 - 0,,"1,290 / 1"
702,688,SCO SCO,Alexander DUNN Holly NEWALL,3,0 - 0,,"1,290 / 1"
703,688,ENG ENG,ROE Michael Rachel VICKERS,3,0 - 0,,"1,290 / 1"
704,688,TPE TPE,LIANG Jui Wei Ching Hui CHANG,3,0 - 0,,"1,290 / 1"
705,688,KOR KOR,Seung Gyu BAEK Yong Joo HAN,3,0 - 0,,"1,290 / 1"
706,688,KOR KOR,Hyuk Gyun CHOI Hye Jeong KIM,3,0 - 0,,"1,290 / 1"
707,688,TPE TPE,Chia-Hsin WAN Wan Ting CHEN,3,0 - 0,,"1,290 / 1"
708,688,TPE TPE,YANG Po Han HUANG Mei Ching,3,0 - 0,,"1,290 / 1"
709,688,TPE TPE,TIEN Tzu Chieh CHIANG Kai Hsin,3,0 - 0,,"1,290 / 1"
710,688,TPE TPE,Cheng Heng SU Jing Ya YE,3,0 - 0,,"1,290 / 1"
711,688,INA INA,Christopher RUSDIANTO Nadya MELATI,3,0 - 0,,"1,290 / 1"
712,688,TPE TPE,Wei Chen LIU Hao Yun WEN,3,0 - 0,,"1,290 / 1"
713,688,RUS RUS,Vladimir SHIPILENKO Valeriia MAKKOVEEVA,3,0 - 0,,"1,290 / 1"
714,688,RUS RUS,Mikhail NESTERENKO Daria RADCHENKO,3,0 - 0,,"1,290 / 1"
715,688,JPN JPN,Takuto INOUE Yuki FUKUSHIMA,3,0 - 0,,"1,290 / 1"
716,688,VEN VEN,Jesus Manuel SANCHEZ LAMA Damaris Mercedes ORTIZ PARADA,3,0 - 0,,"1,290 / 1"
717,688,RUS RUS,Konstantin ABRAMOV Irina KHLEBKO,3,0 - 0,,"1,290 / 1"
718,688,KOR KOR,JANG Seung Hoon KO Hyun Jung,3,0 - 0,,"1,290 / 1"
719,688,ENG ENG,Alex MARRITT Cristen Elizabeth MARRITT,3,0 - 0,,"1,290 / 1"
720,688,NED NED,Russell MUNS Myke HALKEMA,3,0 - 0,,"1,290 / 1"
721,688,KOR KOR,KANG Ji Wook JUNG Kyung Eun,3,0 - 0,,"1,290 / 1"
722,688,GUA GUA,HUMBLERS HEYMARD Nikte Alejandra SOTOMAYOR,3,0 - 0,,"1,290 / 1"
723,688,AUS AUS,Ashwant GOBINATHAN Louisa MA,3,0 - 0,,"1,290 / 1"
724,725,PER PER,Bruno BARRUETO DEZA Ines CASTILLO,9,0 - 0,,"1,280 / 2"
725,725,THA THA,Sirawit SUHARITDUMRONG Savitree AMITRAPAI,9,0 - 0,,"1,280 / 2"
726,725,THA THA,Warit SARAPAT Ruethaichanok LAISUAN,9,0 - 0,,"1,280 / 2"
727,728,UKR UKR,Kyryll NESTERENKO Anastasiya DMYTRYSHYN,9,0 - 0,,"1,270 / 3"
728,729,ISR ISR,Lior KROYTER Dana KUGEL,9,0 - 0,,"1,270 / 2"
729,730,DEN DEN,Mikkel Kaersgaard HENRIKSEN Emilie JUUL MOLLER,9,0 - 0,,"1,260 / 3"
730,731,HKG HKG,OR Chin Chung CHAN Kaka Tsz Ka,9,0 - 0,,"1,220 / 3"
731,732,AUS AUS,Raymond TAM Gronya SOMERVILLE,9,0 - 0,,"1,200 / 1"
732,732,AUS AUS,Ross SMITH Renuga VEERAN,9,0 - 0,,"1,200 / 1"
733,732,IND IND,Ashwini PONNAPPA KONA Tarun,9,0 - 0,,"1,200 / 1"
734,735,INA INA,Yehezkiel Fritz MAINAKY Lyanny Alessandra MAINAKY,9,0 - 0,,"1,180 / 4"
735,736,TPE TPE,Jhe-Huei LEE CHIANG Kai Hsin,9,0 - 0,,"1,170 / 2"
736,736,HKG HKG,HO Wai Lun YUEN Sin Ying,9,0 - 0,,"1,170 / 2"
737,738,RUS RUS,Vladimir NIKULOV Ekaterina KUT,9,0 - 0,,"1,170 / 1"
738,738,DEN LTU,Soeren TOFT HANSEN Gerda VOITECHOVSKAJA,9,0 - 0,,"1,170 / 1"
739,738,NZL AUS,James EUNSON Alice WU,9,0 - 0,,"1,170 / 1"
740,738,CZE CZE,Jaromir JANACEK Sabina MILOVA,9,0 - 0,,"1,170 / 1"
741,738,NED NED,Justin TEEUWEN Cheryl SEINEN,9,0 - 0,,"1,170 / 1"
742,743,PHI PHI,Philip Joper ESCUETA Eleanor Christine INLAYO,9,0 - 0,,"1,160 / 2"
743,744,NZL NZL,Abhinav MANOTA Justine VILLEGAS,9,0 - 0,,"1,150 / 2"
744,744,EST EST,Kristjan KALJURAND Laura TOMBAND,9,0 - 0,,"1,150 / 2"
745,746,NGR NGR,Tobi OWOLABI Felicia OMOTOLA,9,0 - 0,,"1,130 / 2"
746,746,TUR TUR,Kubilay SADI Yaren DOLCU,9,0 - 0,,"1,130 / 2"
747,748,INA INA,Rinov RIVALDY Vania Arianti SUKOCO,9,0 - 0,,"1,100 / 2"
748,748,SEY SEY,Steve MALCOUZANNE Juliette AH-WAN,9,0 - 0,,"1,100 / 2"
749,748,FIN FIN,Arttu MAHONEN Annmarie OKSA,9,0 - 0,,"1,100 / 2"
750,748,RUS RUS,Alexander BUTOVETSTKIY Gusel YARMEEVA,9,0 - 0,,"1,100 / 2"
751,748,ISL ISL,Atli JOHANNESSON Snjolaug JOHANNSDOTTIR,9,0 - 0,,"1,100 / 2"
752,753,DEN DEN,Frederik SÃGAARD MORTENSEN Sara LUNDGAARD,9,0 - 0,,"1,090 / 2"
753,753,ESP ESP,Juan Manuel FERNANDEZ QUILES Laura MOLINA,9,0 - 0,,"1,090 / 2"
754,753,GER GER,Daniel BENZ Annika HORBACH,9,0 - 0,,"1,090 / 2"
755,753,IRL IRL,Tony MURPHY Jennie KING,9,0 - 0,,"1,090 / 2"
756,757,RUS RUS,Ivan SOZONOV Ekaterina BOLOTOVA,9,0 - 0,,"1,060 / 1"
757,757,INA INA,Gideon Markus FERNALDI Nitya Krishinda MAHESWARI,9,0 - 0,,"1,060 / 1"
758,757,JPN JPN,Takeshi KAMURA Shizuka MATSUO,9,0 - 0,,"1,060 / 1"
759,757,CHN CHN,LI Junhui TANG Yuanting,9,0 - 0,,"1,060 / 1"
760,761,TUR TUR,Berk AVCI Sevval Buse ALSOY,9,0 - 0,,"1,020 / 2"
761,762,LAT LAT,Niks PODOSINOVIKS Kristine SEFERE,9,0 - 0,,980 / 2
762,763,HKG HKG,LAW Cheuk Him YUEN Sin Ying,9,0 - 0,,960 / 3
763,764,PHI PHI,Eleanor Christine INLAYO Paul Jefferson VIVAS,9,0 - 0,,922 / 2
764,765,NGR NGR,Habeeb Temitope BELLO Serimam BAJO,9,0 - 0,,920 / 1
765,765,NGR NGR,Chukwuemeka Ogba ALAEZI Ibechile Gloria ACHAKPO,9,0 - 0,,920 / 1
766,765,BEN BEN,Gbenoukpo Sebastiano DEGBE Pascaline VITOU,9,0 - 0,,920 / 1
767,765,NGR NGR,Olanrewaju Adeyemi OSHINUBI Grace IJADARE,9,0 - 0,,920 / 1
768,765,RUS RUS,Alexandr KOZYREV Kseniia GLUSHCHENKO,9,0 - 0,,920 / 1
769,765,KAZ KAZ,MALIKOV Dmitriy KASSENOVA Akbayan,9,0 - 0,,920 / 1
770,765,KAZ KAZ,Eldar KHALMETOV Diana FAKHRUTDINOVA,9,0 - 0,,920 / 1
771,765,RUS RUS,Andrei GONCHARENKO Anastasia NESTEROVA,9,0 - 0,,920 / 1
772,765,RUS RUS,Ivan SHADRIN Natalya GUSEVA,9,0 - 0,,920 / 1
773,765,RUS RUS,Alexandr KOZYREV Yana IGNATYEVA,9,0 - 0,,920 / 1
774,765,FRA FRA,David CHANE TAK MING Marthe GUICHARD,9,0 - 0,,920 / 1
775,765,FRA FRA,Gianni MARTON Emilie DAULT,9,0 - 0,,920 / 1
776,765,FRA FRA,Jean Richard PERIANAYAGOM Diela PERIANAYAGOM,9,0 - 0,,920 / 1
777,765,FRA FRA,Terry Sebastien AMEDEE Audrey LEBON,9,0 - 0,,920 / 1
778,765,DOM DOM,Reimi Starling CABRERA ROSARIO Nairoby Abigail JIMENEZ,9,0 - 0,,920 / 1
779,765,EST EST,Heiko ZOOBER Helina RÃÃTEL,9,0 - 0,,920 / 1
780,765,POL POL,Pawel SMILOWSKI Magdalena SWIERCZYNSKA,9,0 - 0,,920 / 1
781,765,SRI SRI,Imesh HASARANGA Oshadie KURUPPU,9,0 - 0,,920 / 1
782,765,THA THA,Parinyawat THONGNUAM Natcha SAENGCHOTE,9,0 - 0,,920 / 1
783,765,CZE CZE,Filip BUDZEL Tereza SVABIKOVA,9,0 - 0,,920 / 1
784,765,DEN DEN,Kristoffer KNUDSEN Emilie JUUL MOLLER,9,0 - 0,,920 / 1
785,765,BAR BAR,Andre PADMORE Tamisha WILLIAMS,9,0 - 0,,920 / 1
786,765,FRA FRA,Laurent CONSTANTIN Lorraine BAUMANN,9,0 - 0,,920 / 1
787,765,SCO RUS,Matthew CARDER Olga MOROZOVA,9,0 - 0,,920 / 1
788,765,ENG GER,Peter BRIGGS Franziska VOLKMANN,9,0 - 0,,920 / 1
789,765,MAS MAS,"Ameer Amri ZAINUDDIN Desiree, Hao Shan SIOW",9,0 - 0,,920 / 1
790,765,MAS MAS,Jinn Hwa TAN Anna Ching Yik CHEONG,9,0 - 0,,920 / 1
791,765,THA THA,Peerapong JUPRATHANSUK Ruethaichanok LAISUAN,9,0 - 0,,920 / 1
792,765,MAS MAS,"Teng Fong, Aaron CHIA Jia Jia TEW",9,0 - 0,,920 / 1
793,765,THA THA,Chavapat TOCHAREONBODEE Thidarat KLEEBYEESOON,9,0 - 0,,920 / 1
794,765,CZE CZE,IVO Stoklas Denisa SIKALOVA,9,0 - 0,,920 / 1
795,765,TUR TUR,Serdar KOCA KÃ¼bra KARATAS,9,0 - 0,,920 / 1
796,765,GRE GRE,Panagiotis SKARLATOS Polyvia TZIKA,9,0 - 0,,920 / 1
797,765,PER PER,Diego MINI Camilla GARCIA,9,0 - 0,,920 / 1
798,765,NED NED,Myke HALKEMA Jim MIDDELBURG,9,0 - 0,,920 / 1
799,765,SUI SUI,Ayla HUSER Anthony DUMARTHERAY,9,0 - 0,,920 / 1
800,765,INA INA,Jeka WIRATAMA Jenna GOZALI,9,0 - 0,,920 / 1
801,765,SIN SIN,Kwan Ting Sean LEE Hui Zhen Grace CHUA,9,0 - 0,,920 / 1
802,765,TPE TPE,Chia-Han LEE Wen Chi HSU,9,0 - 0,,920 / 1
803,765,INA INA,Rafiddias Akhdan NUGROHO Shendy Puspa IRAWATI,9,0 - 0,,920 / 1
