,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
757,726,GUA GUA,HUMBLERS HEYMARD Nikte Alejandra SOTOMAYOR,5,0 - 0,,"1,290 / 1"
758,726,AUS AUS,Ashwant GOBINATHAN Louisa MA,5,0 - 0,,"1,290 / 1"
759,760,MAS MAS,Yeet Siang LIN Sin Zou NG,6,0 - 0,,"1,280 / 2"
760,760,PER PER,Bruno BARRUETO DEZA Ines CASTILLO,6,0 - 0,,"1,280 / 2"
761,762,NZL NZL,Jack DING Celine SHAO,7,0 - 0,,"1,270 / 2"
762,762,NZL NZL,Jonathan CURTIN Stephanie LIAO,7,0 - 0,,"1,270 / 2"
763,762,AUS AUS,Pit Seng LOW Melinda SUN,7,0 - 0,,"1,270 / 2"
764,765,THA THA,Krit TANTIANANKUL Supanida KATETHONG,7,0 - 0,,"1,240 / 2"
765,765,THA THA,Warit SARAPAT Fareeda LOOG,7,0 - 0,,"1,240 / 2"
766,765,GER GER,Fabian HOLZER Barbara BELLENBERG,7,0 - 0,,"1,240 / 2"
767,765,INA INA,Ardiansyah LastName Devi Tika PERMATASARI,7,0 - 0,,"1,240 / 2"
768,769,HKG HKG,YEUNG Shing Choi NG Wing Yung,7,0 - 0,,"1,200 / 2"
769,770,TPE TPE,Jhe-Huei LEE CHIANG Kai Hsin,7,0 - 0,,"1,170 / 2"
770,771,ISR LTU,Shai GEFFEN Gerda VOITECHOVSKAJA,7,0 - 0,,"1,170 / 1"
771,771,EGY EGY,Youssof Essam BAHNASY Salmeen ESSAM ELSAID SALEM,7,0 - 0,,"1,170 / 1"
772,771,DOM DOM,William CABRERA Licelott SANCHEZ,7,0 - 0,,"1,170 / 1"
773,771,RUS RUS,Vladimir NIKULOV Ekaterina KUT,7,0 - 0,,"1,170 / 1"
774,771,DEN LTU,Soeren TOFT HANSEN Gerda VOITECHOVSKAJA,7,0 - 0,,"1,170 / 1"
775,771,NZL AUS,James EUNSON Alice WU,7,0 - 0,,"1,170 / 1"
776,771,DOM DOM,Therry AQUINO Luz Clarita VALDEZ OGANDO,7,0 - 0,,"1,170 / 1"
777,778,EST EST,Kristjan KALJURAND Laura TOMBAND,7,0 - 0,,"1,150 / 2"
778,779,INA INA,Danang Dwi SEPTIADI Virni Putri JAFAR,7,0 - 0,,"1,130 / 2"
779,780,TPE TPE,Chun Yao LIAO Pei Shan HSIEH,8,0 - 0,,"1,120 / 3"
780,780,INA INA,Erwin Rendana PURNOMO Dewi Setyo RAHMAWATI,8,0 - 0,,"1,120 / 3"
781,782,INA INA,Rinov RIVALDY Vania Arianti SUKOCO,8,0 - 0,,"1,100 / 2"
782,782,SEY SEY,Steve MALCOUZANNE Juliette AH-WAN,8,0 - 0,,"1,100 / 2"
783,784,RUS RUS,Vladimir RUSIN Tatjana BIBIK,8,0 - 0,,"1,090 / 2"
784,784,ENG ENG,Joel DOUSE Paige BUTLER,25,0 - 0,,"1,090 / 2"
785,784,TPE TPE,CHENG Po Wei Chien Hui YU,8,0 - 0,,"1,090 / 2"
786,787,RUS RUS,Ivan SOZONOV Ekaterina BOLOTOVA,7,0 - 0,,"1,060 / 1"
787,787,INA INA,Gideon Markus FERNALDI Nitya Krishinda MAHESWARI,7,0 - 0,,"1,060 / 1"
788,789,SVK SVK,Milan DRATVA Katarina SARISCANOVA,7,0 - 0,,"1,050 / 2"
789,790,THA THA,Panachai WORASAKTYANAN Ruethaichanok LAISUAN,7,0 - 0,,"1,020 / 2"
790,791,UKR UKR,Oleksandar SHMUNDYAK Maryna ILYINSKAYA,7,0 - 0,,980 / 2
791,791,SUI SUI,Benedikt SCHALLER Ronja STERN,7,0 - 0,,980 / 2
792,791,SIN SIN,Jian Liang LEE Jia Ying Crystal WONG,7,0 - 0,,980 / 2
793,791,NED NED,Justin TEEUWEN Cheryl SEINEN,7,0 - 0,,980 / 2
794,795,PHI PHI,Eleanor Christine INLAYO Paul Jefferson VIVAS,7,0 - 0,,922 / 2
795,795,SEY SEY,Kervin GHISLAIN Allisen CAMILLE,7,0 - 0,,922 / 2
796,797,COD COD,Katambua ODIA Dimand Ja OKITO,7,0 - 0,,920 / 2
797,797,ETH ETH,Asnake Getachew SAHILU BERHANU Samrawit,7,0 - 0,,920 / 2
798,797,COD COD,Kanda MABUTA Mutombo TSHIZANGA,7,0 - 0,,920 / 2
799,797,ETH ETH,BERHANU Samrawit YAKOB Surafel,7,0 - 0,,920 / 2
800,797,CGO CGO,Mbongo DMITRI Aisse SOUKOUMA,7,0 - 0,,920 / 2
801,802,IND IND,S. Sunjith (Jr) Sruthi K.P,0,0 - 0,,920 / 1
802,802,IND IND,Jagadish YADAV Saruni SHARMA,0,0 - 0,,920 / 1
803,802,INA FIN,Asuro RIZKO Riikka SINKKO,0,0 - 0,,920 / 1
804,802,INA INA,Adi PRATAMA Aprillia YUSWANDARI,0,0 - 0,,920 / 1
805,802,CYP GRE,George NICOLAOU Aristea APOSTOLIDOU,0,0 - 0,,920 / 1
806,802,RSA RSA,Fanie MARX Renee SCHOONEES,7,0 - 0,,920 / 1
807,802,RSA RSA,Oscar FAHLSTROM Anri SCHOONEES,7,0 - 0,,920 / 1
808,802,RSA RSA,Cameron COETZER WilmarlÃ© VILJOEN,7,0 - 0,,920 / 1
809,802,RSA RSA,Mikaeel MIRZA Tarryn JACOBS,7,0 - 0,,920 / 1
810,802,USA USA,Hendri WINARTO Jing Yu HONG,7,0 - 0,,920 / 1
811,802,THA THA,Noppanai SINGRUEANG Kornkamon SUKKLAD,7,0 - 0,,920 / 1
812,802,NEP NEP,Sajan Krishna TAMRAKAR Sichhya SHRESTHA,7,0 - 0,,920 / 1
813,802,NEP NEP,Bishnu KATWAL Amita GIRI,7,0 - 0,,920 / 1
814,802,BAN BAN,Md. Rahad Kabir KHALED Dulali HALDAR,7,0 - 0,,920 / 1
815,802,BAN BAN,Uddin SAIF Alina SULTANA,7,0 - 0,,920 / 1
816,802,ZAM ZAM,Dalitso BANDA Lucrecia CHISENGA,7,0 - 0,,920 / 1
817,802,ZAM ZAM,Paul MWAMBA Lorain MUMBA,7,0 - 0,,920 / 1
818,802,ENG ENG,Zach RUSS Sian KELLY,7,0 - 0,,920 / 1
819,802,ENG ENG,Gary FOX Evie BURBIDGE,7,0 - 0,,920 / 1
820,802,ENG ENG,Joshua YOUNG Grace TAYLOR,7,0 - 0,,920 / 1
821,802,ENG ENG,Martin DRABBLE Rachel VICKERS,7,0 - 0,,920 / 1
822,802,ENG ENG,Max FLYNN Fee Teng LIEW,7,0 - 0,,920 / 1
823,802,DEN DEN,Lasse MOELHEDE Anne Katrine HANSEN,7,0 - 0,,920 / 1
824,802,SWE SWE,Jin JUNYU Berfin ASLAN,7,0 - 0,,920 / 1
825,802,CHN CHN,CHEN Zhuofu CHEN Huilin,7,0 - 0,,920 / 1
826,802,MAS MAS,Wee Gieen TAN Yee See CHEAH,7,0 - 0,,920 / 1
827,802,VIE VIE,Duc Phat LE Nguyen THUY LINH,7,0 - 0,,920 / 1
828,802,SIN SIN,Kean Hean LOH Citra Dewi SARI,7,0 - 0,,920 / 1
829,802,TPE TPE,LIN Chia Yu Szu Yu CHEN,7,0 - 0,,920 / 1
830,802,TPE TPE,YANG Po-Hsuan CHIANG Kai Hsin,7,0 - 0,,920 / 1
831,802,INA INA,Muhammad FACHRIKAR Phita Haningtyas MENTARI,7,0 - 0,,920 / 1
832,802,BRN BRN,Randy BACIA Irish PASTOR,7,0 - 0,,920 / 1
833,802,PAK PAK,Murad ALI Palwasha BASHIR,7,0 - 0,,920 / 1
834,802,DEN DEN,Theodor JOHANSEN Nanna VESTERGAARD,7,0 - 0,,920 / 1
835,802,BRA BRA,Lucas Constant da SILVA Paloma Eduarda da SILVA,7,0 - 0,,920 / 1
836,802,BRA BRA,Filipe TOLEDO Gabriela SANTOS,7,0 - 0,,920 / 1
837,802,BRA BRA,Luis F MARTIN Mariana Pedrol FREITAS,7,0 - 0,,920 / 1
838,802,EGY EGY,Adham Hatem ELGAMAL Farida MOSTAFA,7,0 - 0,,920 / 1
839,802,JOR JOR,Bahaedeen Ahmad ALSHANNIK Haneen Derar AL-WEDYAN,7,0 - 0,,920 / 1
840,802,SUI SUI,Oliver COLIN Michelle SCHAER,7,0 - 0,,920 / 1
841,802,SUI SUI,Thibault BERNETTI Chantal VON ROTZ,7,0 - 0,,920 / 1
842,802,SUI SUI,Christophe DEBETAZ Sarah GOLAY,7,0 - 0,,920 / 1
843,802,RUS RUS,Denis GRACHEV Natalia Rogova,7,0 - 0,,920 / 1
844,802,BUL AUT,Dimitar DELCHEV Sonja LANGTHALER,7,0 - 0,,920 / 1
845,802,BUL BUL,Todor GRUBLEV Tsveti ASENOVA,7,0 - 0,,920 / 1
846,802,NGR NGR,Jafar Salihu UMAR Serimam BAJO,7,0 - 0,,920 / 1
847,802,NGR NGR,Ibrahim ADAMU Dorcas ABE,7,0 - 0,,920 / 1
848,802,NGR NGR,Abraham OTAGADA Amin Yop CHRISTOPHER,7,0 - 0,,920 / 1
849,802,GHA GHA,Emmanuel YAW DONKOR Grace ATIPAKA,7,0 - 0,,920 / 1
850,802,ETH ETH,ASRAR Seid GETACHEW Firehiwot,7,0 - 0,,920 / 1
851,802,ETH ETH,FANTHHUN Estefanos BELETE Melat,7,0 - 0,,920 / 1
852,802,CHI CHI,Diego CASTILLO Belen TRONCOSO,7,0 - 0,,920 / 1
853,802,COL COL,Diego LOPERA Cristina RAMIREZ,7,0 - 0,,920 / 1
854,802,COL COL,Kevin NUPAN Tatiana CAICEDO MUNOZ,7,0 - 0,,920 / 1
855,802,COL COL,Diego ALVAREZ Shara GALLEGO,7,0 - 0,,920 / 1
856,802,DEN DEN,Lasse MOELHEDE Gabriella BOJE,7,0 - 0,,920 / 1
857,802,MGL MGL,Olonbayar ENKHBAT Dashdondov BULGAMAA,7,0 - 0,,920 / 1
858,802,MGL MGL,Gerelsukh JARGALSAIKHAN Munkhchimeg MENDBAYAR,7,0 - 0,,920 / 1
859,802,MGL MGL,Tsolmon MUNKHBAT Saikhantuul BANZRAGCH,7,0 - 0,,920 / 1
860,802,MGL MGL,Tuguldur BOLDBAATAR Olzvoi JANCHIV,7,0 - 0,,920 / 1
861,802,MGL MGL,Khuvituguldur BYAMBAJAV Kherlen DARKHANBAATAR,7,0 - 0,,920 / 1
862,802,MGL MGL,Battur DAVAASUREN Narantsetseg BAYARSAIKHAN,7,0 - 0,,920 / 1
863,802,AUS AUS,Jonathan SUN Michelle TAM,7,0 - 0,,920 / 1
864,802,NZL NZL,Niccolo TAGLE Celine SHAO,7,0 - 0,,920 / 1
865,802,AUS AUS,Marco MA Jodee VEGA,7,0 - 0,,920 / 1
866,802,AUS AUS,Vincent Tak Meng FONG Claudia LAM,7,0 - 0,,920 / 1
867,802,AUS AUS,Sagar KUMAR Ysabel SAY,7,0 - 0,,920 / 1
868,802,NZL NZL,Jonathan CURTIN Selena WU,7,0 - 0,,920 / 1
869,802,AUS AUS,Vincent Tak Meng FONG Eugenia TANAKA,7,0 - 0,,920 / 1
870,802,AUS AUS,Cham CHEN Louisa MA,7,0 - 0,,920 / 1
871,802,GHA GHA,Abraham AYITTEY Eunice ARTHUR,7,0 - 0,,920 / 1
872,802,CGO CGO,Pitchou I Bztecho LOUBAKI,7,0 - 0,,920 / 1
873,802,CGO CGO,Bernard NDABA Benele ISSOKO,7,0 - 0,,920 / 1
874,802,ALG ALG,Mohamed Amine GUELMAOUI Linda MAZRI,7,0 - 0,,920 / 1
875,802,GHA GHA,Michael Opoku BAAH Grace ATIPAKA,7,0 - 0,,920 / 1
876,802,BOT BOT,Gaone TAWANA Kgalalelo KEGAKILWE,7,0 - 0,,920 / 1
877,802,ALG ALG,Mohamed Abderrahime BELARBI Halla BOUKSANI,7,0 - 0,,920 / 1
878,802,MEX MEX,Miguel Imar JAUREGUI Alma Denisse JAUREGUI,7,0 - 0,,920 / 1
879,802,MEX MEX,Ricardo OROZCO Luciana Raquel VERASTEGUI,7,0 - 0,,920 / 1
880,802,MEX MEX,Daniel Maximiliano RAMIREZ Mariana MORALES OROZCO,7,0 - 0,,920 / 1
881,802,PYF PYF,Quentin BERNAIX ChloÃ© SEGRESTAN,7,0 - 0,,920 / 1
882,802,NZL NZL,Valens SULAIMAN Rebecca GODDARD,7,0 - 0,,920 / 1
883,802,UKR UKR,Mykhaylo MAKHNOVSKIY Anastasiya PROZOROVA,7,0 - 0,,920 / 1
884,802,UKR UKR,Georgiy NATAROV NADTOCHIY Olga,7,0 - 0,,920 / 1
885,802,TUR TUR,Enis SESALAN Ebru YAZGAN,7,0 - 0,,920 / 1
886,802,UKR UKR,Vladyslav GURKALO POTAPENKO Tetyana,7,0 - 0,,920 / 1
887,802,GUA GUA,UMANA RUIZ Mario Diana CORLETO SOTO,7,0 - 0,,920 / 1
888,802,ESA ESA,Luis BERNAL Camila NAVAS,7,0 - 0,,920 / 1
889,802,GUA GUA,Victor Hugo DEL VALLE Maria Regina DEL VALLE LEYSBETH,7,0 - 0,,920 / 1
890,802,GUA GUA,Axel FLORES BARRONDO Sara Michele BARRIOS CHIONG,7,0 - 0,,920 / 1
891,802,ESA ESA,Renzo OSORIO Diana AZÃCAR,7,0 - 0,,920 / 1
892,802,GUA GUA,Ivan Rodrigo LEON GARCIA Mariana Isabel PAIZ QUAN,7,0 - 0,,920 / 1
893,802,ESA ESA,Victor GARCIA URRUTIA Cecilia,7,0 - 0,,920 / 1
894,802,SIN SIN,Kean Yew LOH Yi Ling Elaine CHUA,7,0 - 0,,920 / 1
895,802,MAS MAS,Mohd Razif ABDUL LATIF Peiy Zhean LIM,7,0 - 0,,920 / 1
896,802,FRA FRA,Thomas BAURES Joanna CHAUBE,7,0 - 0,,920 / 1
897,802,SIN SIN,Jin Lei CHUANG Chun Yi Deline QUEK,7,0 - 0,,920 / 1
898,802,TUR TUR,Mesut SEZER Edanur KOYBASI,7,0 - 0,,920 / 1
899,802,FRA FRA,Marc LAPORTE Joanna CHAUBE,7,0 - 0,,920 / 1
900,802,RUS RUS,Dmitrii RIABOV Maria SHEGUROVA,7,0 - 0,,920 / 1
901,802,BUL BUL,Alex VLAAR Mariya MITSOVA,7,0 - 0,,920 / 1
902,802,NGR NGR,Habeeb Temitope BELLO Serimam BAJO,7,0 - 0,,920 / 1
903,802,NGR NGR,Chukwuemeka Ogba ALAEZI Ibechile Gloria ACHAKPO,7,0 - 0,,920 / 1
904,802,BEN BEN,Gbenoukpo Sebastiano DEGBE Pascaline VITOU,7,0 - 0,,920 / 1
905,802,NGR NGR,Olanrewaju Adeyemi OSHINUBI Grace IJADARE,7,0 - 0,,920 / 1
906,802,RUS RUS,Alexandr KOZYREV Kseniia GLUSHCHENKO,7,0 - 0,,920 / 1
907,802,KAZ KAZ,MALIKOV Dmitriy KASSENOVA Akbayan,7,0 - 0,,920 / 1
908,802,KAZ KAZ,Eldar KHALMETOV Diana FAKHRUTDINOVA,7,0 - 0,,920 / 1
909,802,RUS RUS,Andrei GONCHARENKO Anastasia NESTEROVA,7,0 - 0,,920 / 1
910,802,RUS RUS,Ivan SHADRIN Natalya GUSEVA,7,0 - 0,,920 / 1
911,802,RUS RUS,Alexandr KOZYREV Yana IGNATYEVA,7,0 - 0,,920 / 1
912,802,FRA FRA,David CHANE TAK MING Marthe GUICHARD,7,0 - 0,,920 / 1
913,802,FRA FRA,Gianni MARTON Emilie DAULT,7,0 - 0,,920 / 1
914,802,FRA FRA,Jean Richard PERIANAYAGOM Diela PERIANAYAGOM,7,0 - 0,,920 / 1
915,802,FRA FRA,Terry Sebastien AMEDEE Audrey LEBON,7,0 - 0,,920 / 1
916,802,DOM DOM,Reimi Starling CABRERA ROSARIO Nairoby Abigail JIMENEZ,7,0 - 0,,920 / 1
917,802,EST EST,Heiko ZOOBER Helina RÃÃTEL,7,0 - 0,,920 / 1
918,802,SRI SRI,Imesh HASARANGA Oshadie KURUPPU,7,0 - 0,,920 / 1
919,802,BAR BAR,Andre PADMORE Tamisha WILLIAMS,7,0 - 0,,920 / 1
920,802,FRA FRA,Laurent CONSTANTIN Lorraine BAUMANN,7,0 - 0,,920 / 1
921,802,SCO RUS,Matthew CARDER Olga MOROZOVA,7,0 - 0,,920 / 1
922,802,ENG GER,Peter BRIGGS Franziska VOLKMANN,7,0 - 0,,920 / 1
923,802,MAS MAS,"Ameer Amri ZAINUDDIN Desiree, Hao Shan SIOW",7,0 - 0,,920 / 1
924,802,MAS MAS,Jinn Hwa TAN Anna Ching Yik CHEONG,7,0 - 0,,920 / 1
925,802,THA THA,Peerapong JUPRATHANSUK Ruethaichanok LAISUAN,7,0 - 0,,920 / 1
926,802,MAS MAS,"Teng Fong, Aaron CHIA Jia Jia TEW",7,0 - 0,,920 / 1
927,802,THA THA,Chavapat TOCHAREONBODEE Thidarat KLEEBYEESOON,7,0 - 0,,920 / 1
928,802,TUR TUR,Serdar KOCA KÃ¼bra KARATAS,7,0 - 0,,920 / 1
929,802,PER PER,Diego MINI Camilla GARCIA,7,0 - 0,,920 / 1
930,802,NED NED,Myke HALKEMA Jim MIDDELBURG,7,0 - 0,,920 / 1
931,802,SUI SUI,Ayla HUSER Anthony DUMARTHERAY,7,0 - 0,,920 / 1
932,802,INA INA,Jeka WIRATAMA Jenna GOZALI,7,0 - 0,,920 / 1
933,802,SIN SIN,Kwan Ting Sean LEE Hui Zhen Grace CHUA,7,0 - 0,,920 / 1
934,802,INA INA,Rafiddias Akhdan NUGROHO Shendy Puspa IRAWATI,7,0 - 0,,920 / 1
935,802,INA INA,Galang DECKY RAMADHAN Mychelle Crhystine BANDASO,7,0 - 0,,920 / 1
936,802,INA INA,Yonathan Suryatama DASUKI Meiliana JAUHARI,7,0 - 0,,920 / 1
937,802,TPE TPE,CHEN Chung Jen Wan Ting CHEN,7,0 - 0,,920 / 1
938,802,HKG HKG,TANG Chun Man TSANG Wing Chiu Avery,7,0 - 0,,920 / 1
939,802,JPN JPN,Taiki HONDA Minami KAWASHIMA,7,0 - 0,,920 / 1
940,802,JPN JPN,Yuta WATANABE Chiharu SHIDA,7,0 - 0,,920 / 1
941,802,JPN JPN,Naoki YAMAZAWA Natsuki SONE,7,0 - 0,,920 / 1
942,802,RUS RUS,Vladimir NIKULOV Polina VORONKO,7,0 - 0,,920 / 1
943,802,CUB CUB,Leyder Jesus LAURENCIO BATISTA Yuvisleydis RAMIREZ CHAPMAN,7,0 - 0,,920 / 1
944,802,CUB CUB,Daniel LOPES AGUILERA Laura Ines RODRIGUEZ PALACIO,7,0 - 0,,920 / 1
945,802,FRA FRA,Gregor DUNIKOWSKI Emilie BEAUJEAN,7,0 - 0,,920 / 1
946,802,TPE TPE,TIEN Tzu Chieh Wan Ching LIN,7,0 - 0,,920 / 1
947,802,INA INA,Yonathan Suryatama DASUKI Keshya Nurvita HANADIA,7,0 - 0,,920 / 1
948,802,THA THA,Tinn ISRIYANATE Chanisa TEACHAVORASINSKUN,7,0 - 0,,920 / 1
949,802,THA THA,Watchara BURANAKUEA Sarita SUWANNAKITBORIHAN,7,0 - 0,,920 / 1
950,802,TPE TPE,Yu-Hua LAI Ching Hui CHANG,7,0 - 0,,920 / 1
951,802,UKR UKR,Vitaly KONOV Anastasiya DMYTRYSHYN,7,0 - 0,,920 / 1
952,802,JAM JAM,Kemar VALENTINE Ruth WILLIAMS,7,0 - 0,,920 / 1
953,802,JAM JAM,Tremar BARHAM Alana BAILEY,7,0 - 0,,920 / 1
954,802,JAM JAM,Sean WILSON Esther Christina REYNOLDS,7,0 - 0,,920 / 1
955,802,JAM JAM,Anthony MCNEE Christine LEYOW,7,0 - 0,,920 / 1
956,802,JAM JAM,Che Alexander BECKFORD Micole Annalise SIMPSON,7,0 - 0,,920 / 1
957,802,BRA BRA,Leonardo ALKIMIN Luana VICENTE,7,0 - 0,,920 / 1
958,802,BRA BRA,Gabriel Guimaraes NERY Isamara AGUIAR,7,0 - 0,,920 / 1
959,802,BRA BRA,Alisson VASCONCELLOS Talita CASONATTO,7,0 - 0,,920 / 1
960,802,BRA BRA,Mateus Carrijo CUTTI Paloma Eduarda da SILVA,7,0 - 0,,920 / 1
961,802,BRA BRA,Artur Silva POMOCENO Samia LIMA,7,0 - 0,,920 / 1
962,802,ROU ROU,Filimon COLLINS-VALENTINE Catalina SIMIONESCU,7,0 - 0,,920 / 1
963,802,SUI SUI,Joel KOENIG Ayla HUSER,7,0 - 0,,920 / 1
964,802,UGA UGA,Herbert EBAYO Daisy NAKALYANGO,7,0 - 0,,920 / 1
965,802,UGA UGA,Davies SENONO Mable NAMAKOYE,7,0 - 0,,920 / 1
966,802,INA INA,Fajar ALFIAN Della Destiara HARIS,7,0 - 0,,920 / 1
967,802,SLO SUI,Luka PETRIC Sanya HERZIG,7,0 - 0,,920 / 1
968,802,AUT AUT,Ralph BITTENAUER Nina SORGER,7,0 - 0,,920 / 1
969,802,PER PER,Diego SUBAUSTE TOKUMURA Thaina BELLIDO GARCIA,7,0 - 0,,920 / 1
970,802,CHN CHN,LIU Zerun HUANG Zhiying,7,0 - 0,,920 / 1
971,802,CHN CHN,SUN Zhanming AN Yu,7,0 - 0,,920 / 1
972,802,CHN CHN,ZHU Junhao LIN Liyun,7,0 - 0,,920 / 1
973,802,TPE TPE,PAN Pei-Shen Wan Ching LIN,7,0 - 0,,920 / 1
974,802,CHN CHN,ZHAO Zehua DING Kexin,7,0 - 0,,920 / 1
975,802,CHN CHN,HAN Chengkai GAO Xiaoyuan,7,0 - 0,,920 / 1
976,802,CHN CHN,TAN Qidao ZHOU Chaomin,7,0 - 0,,920 / 1
977,802,TPE TPE,KAN Chao Yu HUNG Shih Han,7,0 - 0,,920 / 1
978,802,CHN CHN,TAN Zhendong WANG Zixian,7,0 - 0,,920 / 1
979,802,CHN CHN,LI Jinqiu TANG Pingyang,7,0 - 0,,920 / 1
980,802,ISL ISL,Palmi GUDFINNSSON Lina Dora HANNESDOTTIR,7,0 - 0,,920 / 1
981,802,DEN ISL,Jeppe LUDVIGSEN Tinna HELGADOTTIR,7,0 - 0,,920 / 1
982,802,DEN DEN,Theodor JOHANSEN Rikke SÃ¸by HANSEN,7,0 - 0,,920 / 1
983,802,FRA FRA,Alexandre HAMMER Anne TRAN,7,0 - 0,,920 / 1
984,802,FRA FRA,Tanguy CITRON Joanna CHAUBE,7,0 - 0,,920 / 1
985,802,IND IND,Sanyam SHUKLA K. Maneesha,-529,0 - 0,,920 / 1
986,802,DOM DOM,Edinvert Bienvenido SANCHEZ MATOS Anny Elizabeth SANCHEZ MATOS,7,0 - 0,,920 / 1
987,802,FRA CRO,Gregor DUNIKOWSKI Maja PAVLINIC,-293,0 - 0,,920 / 1
988,802,NEP NEP,Bikash SHRESTHA Nangsal TAMANG,-293,0 - 0,,920 / 1
989,802,ENG ENG,Callum HEMMING Lizzie TOLMAN,7,0 - 0,,920 / 1
990,802,WAL WAL,Oliver GWILT Emilie GWILT,7,0 - 0,,920 / 1
991,802,CRO CRO,Zvonimir HOELBLING Maja PAVLINIC,7,0 - 0,,920 / 1
992,802,NGR NGR,Tobi OWOLABI Felicia OMOTOLA,7,0 - 0,,920 / 1
993,802,NGR NGR,Kayode OLATUNJI Zainab AKINYEMI,7,0 - 0,,920 / 1
994,802,NGR NGR,Godwin OLOFUA Oluwatosin SOLADEMI,7,0 - 0,,920 / 1
995,802,NGR NGR,Kayode Samuel OYENIRAN Zainab MOMOH,7,0 - 0,,920 / 1
996,802,ETH ETH,YAKOB Surafel Tigist GETACHEW,7,0 - 0,,920 / 1
997,802,COL COL,Jhon BERDUGO Laura Valentina LONDONO,7,0 - 0,,920 / 1
998,802,TPE TPE,TIEN Tzu Chieh Ling Fang HU,7,0 - 0,,920 / 1
999,802,TPE TPE,Wei Chen LIU Hao Yun WEN,7,0 - 0,,920 / 1
1000,802,USA USA,Pedro Arturo GARCIA-FLORES Jacqueline Wendy MYERS,7,0 - 0,,920 / 1
1001,802,SRI SRI,Roshan Padma Kumara THOMMAYA HAKURU Ruvini Chathurika RATNASIRI,7,0 - 0,,920 / 1
1002,802,SRI SRI,Kasun Madusanka RATHNAYAKESENARATGE Upuli Samanthika WEERASINGHE,7,0 - 0,,920 / 1
1003,802,UKR UKR,Kyryll NESTERENKO Maryna ILYINSKAYA,7,0 - 0,,920 / 1
1004,802,DEN DEN,Mikkel Kaersgaard HENRIKSEN Emilie JUUL MOLLER,7,0 - 0,,920 / 1
1005,802,SCO SCO,Adam HALL Caitlin PRINGLE,7,0 - 0,,920 / 1
1006,802,CUB CUB,Bryan VELIZ ARBOLAY Adriana ARTIZ ATAURY,7,0 - 0,,920 / 1
1007,802,INA INA,Indra Viki OKVANA Rosy Oktavia PANCASARI,7,0 - 0,,920 / 1
1008,802,BAN BAN,AHMED Md.Jamil Bristy KHATUN,7,0 - 0,,920 / 1
1009,802,VIE VIE,Minh BAO Thi Thanh Thuy LE,7,0 - 0,,920 / 1
1010,802,TPE TPE,Yi-Hsiang YANG Wen Chi HSU,7,0 - 0,,920 / 1
1011,802,DOM DOM,Angel Argenis MARINEZ ULLOA Bermary Altagracia POLANCO MUNOZ,7,0 - 0,,920 / 1
1012,802,UKR UKR,Vitaly KONOV Darya SAMARCHANTS,7,0 - 0,,920 / 1
1013,802,FRA FRA,Ronan GUEGUIN Delphine DELRUE,7,0 - 0,,920 / 1
1014,802,RUS RUS,Mikhail GHELASHVILI Anastasia REDKINA,7,0 - 0,,920 / 1
1015,802,NED NED,Ruben JILLE Alida CHEN,7,0 - 0,,920 / 1
1016,802,SRB SRB,Jovica RUJEVIC Sandra RUJEVIC,7,0 - 0,,920 / 1
1017,802,MGL MGL,Batdavaa MUNKHBAT Khulangoo BAATAR,7,0 - 0,,920 / 1
1018,802,DEN DEN,Morten Skroeder BOEDSKOV Nanna VESTERGAARD,7,0 - 0,,920 / 1
1019,802,USA USA,Sandro ROSSI REDDY Deepti,7,0 - 0,,920 / 1
1020,802,BRA BRA,Rafael AURICHIO Claudia LOW,7,0 - 0,,920 / 1
1021,802,BRA BRA,Rodolfo Augusto SALLES Thayse CRUZ,7,0 - 0,,920 / 1
1022,802,FIN FIN,Mika KOSKENNEVA Noora VIRTA,7,0 - 0,,920 / 1
1023,802,MAS MAS,WONG Fai Yin Shevon Jemie LAI,7,0 - 0,,920 / 1
1024,802,BAR BAR,Bradley PILGRIM Tamisha WILLIAMS,7,0 - 0,,920 / 1
1025,802,UKR UKR,MARTYNENKO Mykola Mariya RUD,7,0 - 0,,920 / 1
1026,802,GUA GUA,Anibal MARROQUIN Nikte Alejandra SOTOMAYOR,7,0 - 0,,920 / 1
1027,802,AUT AUT,Lukas WEISSENBÃCK Julia HERNDLHOFER,7,0 - 0,,920 / 1
1028,802,SUI SUI,Thomas HEINIGER Sanya HERZIG,7,0 - 0,,920 / 1
1029,802,PER PER,Sebastian MACIAS Daniela ZAPATA,7,0 - 0,,920 / 1
1030,802,FIN FIN,Tuomas NUORTEVA Sanni RAUTALA,7,0 - 0,,920 / 1
1031,1032,VIE VIE,VAN NHAN Do PHAM Thi Khanh,10,0 - 0,,910 / 2
1032,1033,USA ENG,Ryan CHEW Jenny WALLWORK,10,0 - 0,,900 / 2
1033,1033,GRE GRE,Axilleas TSARTSIDIS Aristea APOSTOLIDOU,10,0 - 0,,900 / 2
1034,1033,EST EST,Mihkel LAANES Kristin KUUBA,10,0 - 0,,900 / 2
1035,1033,EST EST,Mikk JÃRVEOJA Helina RÃÃTEL,10,0 - 0,,900 / 2
1036,1033,VIE VIE,Ngoc Manh NGUYEN Thu Huyen LE,10,0 - 0,,900 / 2
1037,1038,IND IND,Utkarsh ARORA Dhanya NAIR,10,0 - 0,,880 / 1
