,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
527,508,CHI CHI,Ivan LEON Bastian LIZAMA,-2,0 - 0,,"1,750 / 1"
528,508,BOT BOT,Orideetse THELA Gaone TAWANA,-2,0 - 0,,"1,750 / 1"
529,530,MAS MAS,Di Hua NG Muhammad Amzzar ZAINUDDIN,-2,0 - 0,,"1,730 / 2"
530,530,SLO SLO,Alen ROJ Iztok UTROSA,-2,0 - 0,,"1,730 / 2"
531,530,DEN DEN,Kristoffer KNUDSEN Steve OLESEN,-2,0 - 0,,"1,730 / 2"
532,533,RUS RUS,Denis GRACHEV Artem KARPOV,-2,0 - 0,,"1,700 / 1"
533,534,AUS AUS,Simon Wing Hang LEUNG Pit Seng LOW,-2,0 - 0,,"1,670 / 1"
534,534,AUS AUS,Cham CHEN Michael FARIMAN,-2,0 - 0,,"1,670 / 1"
535,534,KOR NZL,LEE Jae Jin Oliver LEYDON-DAVIS,-2,0 - 0,,"1,670 / 1"
536,534,NZL AUS,Kevin DENNERLY-MINTURN Robin MIDDLETON,-2,0 - 0,,"1,670 / 1"
537,534,TPE TPE,Ko-Chi CHANG Chi-Lin WANG,-2,0 - 0,,"1,670 / 1"
538,534,SUI INA,Agung RUHANDA KUSUMAH Sandy Darma,-2,0 - 0,,"1,670 / 1"
539,534,BAN BAN,Mostafizar RAHMAN Uddin SAIF,-2,0 - 0,,"1,670 / 1"
540,534,IND IND,Jayan JAMES Vikranth Kumar KORUKONDA,-2,0 - 0,,"1,670 / 1"
541,534,IND IND,Sanidhya BANDOONI SINGH Vinay Kumar,-2,0 - 0,,"1,670 / 1"
542,534,IND IND,Kapil CHAUDHARY Chandrabhusan TRIPATHI,-2,0 - 0,,"1,670 / 1"
543,534,IND IND,Vikrant CHAWAT Rajat RATHORE,-2,0 - 0,,"1,670 / 1"
544,534,INA INA,Fran KURNIAWAN Afiat Yuris WIRAWAN,-2,0 - 0,,"1,670 / 1"
545,534,INA INA,Arya Maulana ADIARTAMA Muhammad ULINNUHA,-2,0 - 0,,"1,670 / 1"
546,534,INA INA,Putra BIANTO Galang DECKY RAMADHAN,-2,0 - 0,,"1,670 / 1"
547,534,INA INA,Viky ANINDITA Darmawandi JOKO ALI,-2,0 - 0,,"1,670 / 1"
548,534,IND IND,Abhishek AHLAWAT Ankit CHHIKARA,-2,0 - 0,,"1,670 / 1"
549,534,USA USA,Neil DAVIES Marc LAI,-2,0 - 0,,"1,670 / 1"
550,534,CHN CHN,CHEN Zhuofu SHI Longfei,-2,0 - 0,,"1,670 / 1"
551,534,IND IND,J. B. S. Vidyadhar Srujan NANDALURI,-2,0 - 0,,"1,670 / 1"
552,553,FRA CZE,Jocelyn DESCHAMP Maximilian KORENY,-2,0 - 0,,"1,640 / 3"
553,554,FRA FRA,Tanguy CITRON Jordan CORVEE,-2,0 - 0,,"1,570 / 3"
554,555,RUS RUS,Evgenij DREMIN Vladimir MALKOV,-2,0 - 0,,"1,540 / 2"
555,555,ALG ALG,Mohamed Amine GUELMAOUI Youcef Sabri MEDEL,-2,0 - 0,,"1,540 / 2"
556,557,THA THA,Parinyawat THONGNUAM TANKMANUSTONG Warut,-1,0 - 0,,"1,520 / 3"
557,558,KOR KOR,Jae Hwan KIM Seung Jae SEO,-1,0 - 0,,"1,520 / 1"
558,558,JPN JPN,Katsunori ITO Akira KOBAYASHI,-1,0 - 0,,"1,520 / 1"
559,558,HKG HKG,CHAN Tsz Kit LAW Cheuk Him,-1,0 - 0,,"1,520 / 1"
560,558,NZL TPE,Oliver LEYDON-DAVIS TIEN Jen Chieh,-1,0 - 0,,"1,520 / 1"
561,558,BRA BRA,Willian GUIMARAES Vinicius Oliveira SILVA,-1,0 - 0,,"1,520 / 1"
562,558,INA INA,Julian ARBITAMA Subhan HASAN,-1,0 - 0,,"1,520 / 1"
563,558,IRI IRI,NORI Erfan POREBRAHIM ZEMIDANI Saeed,-1,0 - 0,,"1,520 / 1"
564,558,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI AL- QAZZAZ Ali Muafaq Hadi,-1,0 - 0,,"1,520 / 1"
565,558,IRI IRI,Sepehr EIVANI Sadredin SADEGHI,-1,0 - 0,,"1,520 / 1"
566,558,IRI IRI,Zargan AMIRARSALAN HEYDARI SHAFAGH Hamid,-1,0 - 0,,"1,520 / 1"
567,558,TPE NZL,KAN Chao Yu Oliver LEYDON-DAVIS,-1,0 - 0,,"1,520 / 1"
568,558,CHN CHN,GUO Yuchen TANG Jincheng,-1,0 - 0,,"1,520 / 1"
569,558,FIN FIN,Anton KAISTI Marko PYYKONEN,-1,0 - 0,,"1,520 / 1"
570,558,THA THA,Thanadol JUMPANOI Viriyangkura TANUPAT,-1,0 - 0,,"1,520 / 1"
571,558,SIN SIN,Chao HUANG Ming Shun TAN,-1,0 - 0,,"1,520 / 1"
572,558,IND IND,Prem Singh CHOUHAN Abhinav PRAKASH,-1,0 - 0,,"1,520 / 1"
573,558,IND IND,Ravinder SINGH SINGH Vinay Kumar,-1,0 - 0,,"1,520 / 1"
574,558,FRA FRA,Tanguy CITRON Gregor DUNIKOWSKI,-1,0 - 0,,"1,520 / 1"
575,558,TPE TPE,KAN Chao Yu Hsu JUI TING,-1,0 - 0,,"1,520 / 1"
576,558,NEP NEP,Pankaj CHAND Indra MEHATA,-1,0 - 0,,"1,520 / 1"
577,558,BAN BAN,Tushar Krishna ROY Uddin SAIF,-1,0 - 0,,"1,520 / 1"
578,558,BAN BAN,Chand LAL Mohammed Jabed MOSTAFA,-1,0 - 0,,"1,520 / 1"
579,558,NEP NEP,Dipesh DHAMI Sajan Krishna TAMRAKAR,-1,0 - 0,,"1,520 / 1"
580,558,NED TPE,Ruud BOSCH KAN Chao Yu,-1,0 - 0,,"1,520 / 1"
581,558,ENG ENG,Jed ARKSEY Alex LANE,-1,0 - 0,,"1,520 / 1"
582,558,MAS MAS,Nelson Wei Keat HEG Hong Kheng YEW,-1,0 - 0,,"1,520 / 1"
583,558,MAS MAS,Muhammad Hafiz HASHIM Muhammad Hafizi HASHIM,-1,0 - 0,,"1,520 / 1"
584,558,PAK PAK,Wajid Ali CHAUDHRY Amir SAEED,-1,0 - 0,,"1,520 / 1"
585,558,CAN CAN,Francois BOURRET Pierre-Etienne PILOTE,-1,0 - 0,,"1,520 / 1"
586,558,INA INA,Titon GUSTAMAN Sandy I KOMANG,-1,0 - 0,,"1,520 / 1"
587,558,DEN DEN,Mads Emil CHRISTENSEN Jonas Arly RASMUSSEN,-1,0 - 0,,"1,520 / 1"
588,558,SUI SUI,Quentin FILLIETTAZ Cyril HOHL,-1,0 - 0,,"1,520 / 1"
589,558,PAK AUS,Rizwan AZAM Anthony CHANG,-1,0 - 0,,"1,520 / 1"
590,558,AUS AUS,Luke CHONG Lewis WANG,-1,0 - 0,,"1,520 / 1"
591,558,ENG ENG,Marcus ELLIS Matthew NOTTINGHAM,-1,0 - 0,,"1,520 / 1"
592,558,ESA GUA,PEÃA Christopher Eddy GARCIA,-1,0 - 0,,"1,520 / 1"
593,558,ESA ESA,GUZMAN Carlos MADRID Rene,-1,0 - 0,,"1,520 / 1"
594,558,INA INA,Arya Maulana ADIARTAMA Irfan FADHILAH,-1,0 - 0,,"1,520 / 1"
595,558,RUS RUS,Vadim ITCKOV Ilya ZHDANOV,-1,0 - 0,,"1,520 / 1"
596,558,RUS RUS,Andrey DOLOTOV Ivan MEDVEDEV,-1,0 - 0,,"1,520 / 1"
597,558,NGR NGR,Habeeb Temitope BELLO Abdulfatai SALAUDEEN,-1,0 - 0,,"1,520 / 1"
598,558,BEN BEN,Carlos ALLAMAGBO Senakpon Carlos BOSSOUVI,-1,0 - 0,,"1,520 / 1"
599,558,SIN SIN,Yong Kai Terry HEE Kean Hean LOH,-1,0 - 0,,"1,520 / 1"
600,558,IND IND,S. Sunjith (Jr) Pranav SATHEESH,-1,0 - 0,,"1,520 / 1"
601,558,IRI IRI,Erfan JOYANDEH Mehran SHAHBAZI,-1,0 - 0,,"1,520 / 1"
602,558,BAN BAN,Md. Rahad Kabir KHALED Saleh Ahmed SHAMOL,-1,0 - 0,,"1,520 / 1"
603,558,FRA FRA,Lucas CLAERBOUT Thomas ROUXEL,-1,0 - 0,,"1,520 / 1"
604,558,NGR NGR,Gideon BABALOLA Clement KROBAKPO,-1,0 - 0,,"1,520 / 1"
605,558,RUS RUS,Egor KURDYUKOV Egor OKOLOV,-1,0 - 0,,"1,520 / 1"
606,558,SRI SRI,Hasitha Chanaka MANANI HEWA Kasun Madusanka RATHNAYAKESENARATGE,-1,0 - 0,,"1,520 / 1"
607,558,AUS AUS,Guy GIBSON Bernhard HALIM,-1,0 - 0,,"1,520 / 1"
608,558,RUS RUS,Andrej ASHMARIN Sergey SHUMILKIN,-1,0 - 0,,"1,520 / 1"
609,558,CZE CZE,Pavel FLORIAN Jaromir JANACEK,-1,0 - 0,,"1,520 / 1"
610,558,NGR NGR,Ibrahim ADAMU Olorunfemi ELEWA,-1,0 - 0,,"1,520 / 1"
611,558,AUT AUT,Ralph BITTENAUER Benjamin SCHLEMMER,-1,0 - 0,,"1,520 / 1"
612,558,AUS AUS,Cham CHEN Toby WONG,-1,0 - 0,,"1,520 / 1"
613,614,PER PER,Bruno BARRUETO DEZA Diego MINI,-1,0 - 0,,"1,470 / 2"
614,614,TUR TUR,Ãmer ALTINKOPRU Enis SESALAN,-1,0 - 0,,"1,470 / 2"
615,614,TPE TPE,Hsu JUI TING Kuo PO CHENG,-1,0 - 0,,"1,470 / 2"
616,614,KEN KEN,Amos CHIRCHIR Edwin NJERI,-1,0 - 0,,"1,470 / 2"
617,614,POL POL,Pawel PRADZINSKI Patryk SZYMONIAK,-1,0 - 0,,"1,470 / 2"
618,614,BRA BRA,Victor ALVES Igor IBRAHIM,-1,0 - 0,,"1,470 / 2"
619,614,BRA BRA,Felippe CURY FONSECA Matheus VOIGT,-1,0 - 0,,"1,470 / 2"
620,614,BRA BRA,Vagner ANTUNES Felipe Augusto De FARIA,-1,0 - 0,,"1,470 / 2"
621,614,PER PER,Leonardo ISA Diego MINI,-1,0 - 0,,"1,470 / 2"
622,614,SLO SLO,Miha IVANIC Martin CERKOVNIK,-1,0 - 0,,"1,470 / 2"
623,614,EST EST,Mihkel LAANES Mario SAUNPERE,-1,0 - 0,,"1,470 / 2"
624,614,FIN FIN,Henri AARNIO Joonas KORHONEN,-1,0 - 0,,"1,470 / 2"
625,626,VIE VIE,Minh BAO Nguyen Khang HUYNH,-1,0 - 0,,"1,430 / 2"
626,627,PAK AUS,Rizwan AZAM Michael FARIMAN,-1,0 - 0,,"1,420 / 1"
627,627,CZE CZE,Pavel DRANCAK Jaromir JANACEK,-1,0 - 0,,"1,420 / 1"
628,627,RUS RUS,Stanislav PUKHOV Sergey SIRANT,-1,0 - 0,,"1,420 / 1"
629,630,THA THA,Panu RAKMESI Viriyangkura TANUPAT,-1,0 - 0,,"1,370 / 1"
630,630,THA THA,CHOLPRASERTSUK Kritti Trawut POTIENG,-1,0 - 0,,"1,370 / 1"
631,630,SLO SLO,Aljosa TURK Urban TURK,-1,0 - 0,,"1,370 / 1"
632,630,CYP CYP,George NICOLAOU Kyriacos PISSIS,-1,0 - 0,,"1,370 / 1"
633,630,RUS RUS,Alexander BUTOVETSTKIY Vladimir NIKULOV,-1,0 - 0,,"1,370 / 1"
634,630,NED NED,Jim MIDDELBURG Russell MUNS,-1,0 - 0,,"1,370 / 1"
635,630,INA INA,Rinov RIVALDY Muhammad ULINNUHA,-1,0 - 0,,"1,370 / 1"
636,630,INA INA,Willian ASTAN Alwi MAHARDIKA,-1,0 - 0,,"1,370 / 1"
637,630,DEN DEN,Alexander BOND Theodor JOHANSEN,-1,0 - 0,,"1,370 / 1"
638,630,CUB CUB,Lazaro Yovani MADERA PADRINO Bryan VELIZ ARBOLAY,-1,0 - 0,,"1,370 / 1"
639,630,JAM JAM,Jemarey GORDON Matthew LEE,-1,0 - 0,,"1,370 / 1"
640,630,DEN DEN,Patrick BUHL Steve OLESEN,-1,0 - 0,,"1,370 / 1"
641,630,DEN ESP,David Kim KRISTENSEN Ernesto VELAZQUEZ,-1,0 - 0,,"1,370 / 1"
642,630,UGA UGA,Riyaz SALEWALA Areej SHALWANI,-1,0 - 0,,"1,370 / 1"
643,630,DEN DEN,Jeppe Bruun CHRISTENSEN Mark Mohr Laursen DAMGAARD,-1,0 - 0,,"1,370 / 1"
644,630,FRA DEN,Jocelyn DESCHAMP Soeren TOFT HANSEN,-1,0 - 0,,"1,370 / 1"
645,630,INA INA,Kaizar Bobby ALEXANDER Gideon Markus FERNALDI,-1,0 - 0,,"1,370 / 1"
646,630,RSA RSA,Cameron COETZER Jason COETZER,-1,0 - 0,,"1,370 / 1"
647,630,SWE SWE,Toni HOLM-LOWEN Karl MURGARD,-1,0 - 0,,"1,370 / 1"
648,630,DEN DEN,Rene MATTISSON Mathias Rud PEDERSEN,-1,0 - 0,,"1,370 / 1"
649,630,SUR SUR,Jair LIEW Alain TONEY,-1,0 - 0,,"1,370 / 1"
650,630,MAR MAR,Ahmad Bachir EL MERGHADI Mehdi ERRAIHANI,-1,0 - 0,,"1,370 / 1"
651,630,MAR MAR,KSIKES AMINE Ahmed Amine KSIKES,-1,0 - 0,,"1,370 / 1"
652,630,JOR JOR,Ayham ABD ELEDDIN Mohd Naser Mansour NAYEF,-1,0 - 0,,"1,370 / 1"
653,630,ETH ETH,FANTHHUN Estefanos ABDULKADIR Tofik,-1,0 - 0,,"1,370 / 1"
654,630,VIE VIE,Cong Hai NGUYEN Hoang Anh NGUYEN,-1,0 - 0,,"1,370 / 1"
655,630,ECU ESP,Sergio CHEVASCO HANZE Oscar MARTINEZ SALAN,-1,0 - 0,,"1,370 / 1"
656,630,COL COL,Hugo ANDRADE Yamit GIRONZA,-1,0 - 0,,"1,370 / 1"
657,630,COL COL,Miguel SIERRA Henry VACA,-1,0 - 0,,"1,370 / 1"
658,630,INA INA,RIDHO AKbar Senatria Agus SETIA PUTRA,-1,0 - 0,,"1,370 / 1"
659,630,EST EST,Mihkel LAANES Heiko ZOOBER,-1,0 - 0,,"1,370 / 1"
660,630,IRQ IRQ,Haidar M. BESHA Eeleeshya Yousif IDWER,-1,0 - 0,,"1,370 / 1"
661,630,UGA UGA,Fred KIRABO Ivan MAYEGA,-1,0 - 0,,"1,370 / 1"
662,630,MRI MRI,Denneshsing BABOOLALL Vishal SAWARAM,-1,0 - 0,,"1,370 / 1"
663,630,SUI SUI,Mathias BONNY Gilles TRIPET,-1,0 - 0,,"1,370 / 1"
664,630,VEN VEN,Wilmer Josue RAMIREZ CAÃIZALES Jesus Manuel SANCHEZ LAMA,-1,0 - 0,,"1,370 / 1"
665,630,ETH ETH,TEKLU Endale ASRAR Seid,-1,0 - 0,,"1,370 / 1"
666,630,BUL BUL,Blagovest KISYOV Ivan RUSEV,-1,0 - 0,,"1,370 / 1"
667,630,AUT AUT,Benjamin SCHLEMMER Dominik STIPSITS,-1,0 - 0,,"1,370 / 1"
668,630,MRI MRI,Stephan BEEHARRY Neeresh RAMTOHUL,-1,0 - 0,,"1,370 / 1"
669,630,SUR SUR,Alrick TONEY Alroy TONEY,-1,0 - 0,,"1,370 / 1"
670,671,SIN SIN,Kean Yew LOH Zin Rei Ryan NG,-1,0 - 0,,"1,350 / 2"
671,672,FRA FRA,Shinsai DESLAURIERS Jeremie VERIN,-1,0 - 0,,"1,340 / 3"
672,673,MAS MAS,Ikmal Hussain JAAFAR Eizlan Shah MISFAHUL MUNEER,-1,0 - 0,,"1,310 / 3"
673,674,CAN CAN,Pierre-Etienne PILOTE Maxime TÃTREAULT,-1,0 - 0,,"1,290 / 1"
674,674,USA USA,Dean SCHOPPE Tariq WADOOD,-1,0 - 0,,"1,290 / 1"
675,674,USA USA,Tony GUNAWAN Meng-Yung ONG,-1,0 - 0,,"1,290 / 1"
676,674,GUA GUA,Daniel HUMBLERS HUMBLERS HEYMARD,-1,0 - 0,,"1,290 / 1"
677,674,USA CAN,Hock Lai LEE Toby NG,-1,0 - 0,,"1,290 / 1"
678,674,ENG ENG,Nick HODGSON Joshua YOUNG,-1,0 - 0,,"1,290 / 1"
679,674,SCO SCO,Alexander DUNN Keith TURNBULL,-1,0 - 0,,"1,290 / 1"
680,674,SCO SCO,Sameer Scott AAMIR Brandon TSANG,-1,0 - 0,,"1,290 / 1"
681,674,KOR KOR,Se Sung AHN Ji Soo LIM,-1,0 - 0,,"1,290 / 1"
682,674,KOR KOR,JUNG Suk Hoon Ki Hoon KIM,-1,0 - 0,,"1,290 / 1"
683,674,KOR KOR,Jun Soo KIM KIM Kyung Tae,-1,0 - 0,,"1,290 / 1"
684,674,KOR KOR,HAN To Sung JUNG Young Keun,-1,0 - 0,,"1,290 / 1"
685,674,KOR KOR,Seung Yeop HAN Jae Woo LEE,-1,0 - 0,,"1,290 / 1"
686,674,KOR KOR,Hyuk Gyun CHOI Jong Woo CHOI,-1,0 - 0,,"1,290 / 1"
687,674,KOR KOR,Dong Joo KIM KIM Sung Hyo,-1,0 - 0,,"1,290 / 1"
688,674,HKG HKG,CHAN Alan Yun Lung TANG Chun Man,-1,0 - 0,,"1,290 / 1"
689,674,SUI SUI,LoÃ¯c GOTHUEY Nicolas LENGGENHAGER,-1,0 - 0,,"1,290 / 1"
690,674,BRA BRA,Paulo Lucas ROSA OLIVEIRA Thiago SILVA GOMES,-1,0 - 0,,"1,290 / 1"
691,674,BRA BRA,Felippe CURY FONSECA Thomas MORETTI,-1,0 - 0,,"1,290 / 1"
692,674,BRA BRA,Luiz Eduardo MARTINEZ Gabriel SALGADO,-1,0 - 0,,"1,290 / 1"
693,674,KOR KOR,Chae Sung JEON Ji Won YANG,-1,0 - 0,,"1,290 / 1"
694,674,KOR KOR,Dong Hoon KIM Ju Hyung SON,-1,0 - 0,,"1,290 / 1"
695,674,KOR KOR,BAE Kwon Young KIL Hyun Cheol,-1,0 - 0,,"1,290 / 1"
696,674,CAN CAN,Calvin CHE James Pin Kuan HO,-1,0 - 0,,"1,290 / 1"
697,674,CAN CAN,Jordon HON Daniel LEUNG,-1,0 - 0,,"1,290 / 1"
698,674,CAN CAN,Benjamin LEUNG Michael LIM,-1,0 - 0,,"1,290 / 1"
699,674,DEN DEN,Rasmus FLADBERG Joachim PERSSON,-1,0 - 0,,"1,290 / 1"
700,674,CAN CAN,Allen Tsz Ho LEE Alexander LIM,-1,0 - 0,,"1,290 / 1"
701,674,CAN CAN,Allan Yao-Zhong NG Bryan NG,-1,0 - 0,,"1,290 / 1"
702,674,CAN CAN,Jakob KRYCZKA Graydon ROBB,-1,0 - 0,,"1,290 / 1"
703,674,NED NED,Mark CALJOUW Justin TEEUWEN,-1,0 - 0,,"1,290 / 1"
704,674,BRA BRA,Alex Yuwan TJONG Luiz dos SANTOS JR,-1,0 - 0,,"1,290 / 1"
705,674,SCO SCO,Danny LEINSTER Steven STEWART,-1,0 - 0,,"1,290 / 1"
706,674,UGA ZAM,Edwin EKIRING Eli MAMBWE,-1,0 - 0,,"1,290 / 1"
707,708,SCO SCO,Matthew CARDER Adam HALL,-1,0 - 0,,"1,280 / 2"
708,709,ENG ENG,Daniel MOSS David POOLE,-1,0 - 0,,"1,270 / 2"
709,709,LTU LTU,Renaldas SILERIS Laurynas SPARNAUSKIS,-1,0 - 0,,"1,270 / 2"
710,709,SUI SUI,Pierrick DESCHENAUX Joel KOENIG,-1,0 - 0,,"1,270 / 2"
711,712,NZL NZL,Shane MASINIPENI Kevin ZHANG,-1,0 - 0,,"1,240 / 2"
712,712,TPE TPE,Chu-En HUANG Jhe-Huei LEE,-1,0 - 0,,"1,240 / 2"
713,712,INA INA,Rendi ISMANTO Nathaniel Ernestan SULISTYO,-1,0 - 0,,"1,240 / 2"
714,715,MAS MAS,Yong Yuan HAW Chen Wet LIM,-1,0 - 0,,"1,230 / 3"
715,716,IND IND,Sandeep ANAND Himanshu SAROHA,-1,0 - 0,,"1,200 / 2"
716,717,THA THA,Napat CHOONHAJINDA Soravis PIJITPALAKAD,-1,0 - 0,,"1,180 / 4"
717,718,POL POL,Maciej DABROWSKI Pawel PIETRYJA,-1,0 - 0,,"1,170 / 1"
718,718,POL POL,Mateusz DUBOWSKI Jacek KOLUMBAJEW,-1,0 - 0,,"1,170 / 1"
719,720,MAS MAS,Jia Huo CHEN Ming Hui LEW,-1,0 - 0,,"1,130 / 2"
720,720,THA THA,Kittisak NAMDASH Sirawit SUHARITDUMRONG,-1,0 - 0,,"1,130 / 2"
721,720,MAS MAS,A`Aamar HASHIM Tiat Long LIM,-1,0 - 0,,"1,130 / 2"
722,723,IND IND,Harinder MALIK Satinder MALIK,-1,0 - 0,,"1,110 / 3"
723,724,MAS MAS,Krishna Kumar S Thanesh VEERAPPAN,-1,0 - 0,,"1,100 / 2"
724,724,FRA FRA,Nathan LAEMMEL Vincent MEDINA,-1,0 - 0,,"1,100 / 2"
725,724,NOR NOR,Jorgen ROSENLUND Flaten Jorgensen SONDRE,-1,0 - 0,,"1,100 / 2"
726,724,SLO SLO,Miha IVANIC Andraz KRAPEZ,-1,0 - 0,,"1,100 / 2"
727,724,NOR NOR,Sturla Flaten JORGENSEN Carl Christian MORK,-1,0 - 0,,"1,100 / 2"
728,729,TPE TPE,Ko-Chi CHANG CHEN Chung Jen,-1,0 - 0,,"1,090 / 2"
729,729,THA THA,Bowornwatanuwong PHUTTHAPORN Krit TANTIANANKUL,-1,0 - 0,,"1,090 / 2"
730,729,CYP CYP,Elias NICOLAOU George NICOLAOU,-1,0 - 0,,"1,090 / 2"
731,729,SUI SUI,Yoann FREYSINGER Marco FUX,-1,0 - 0,,"1,090 / 2"
732,729,CZE CZE,Adam MENDREK Michal SVÄTNIÄKA,-1,0 - 0,,"1,090 / 2"
733,734,ESP ESP,Blai RAMIREZ Manuel VAZQUEZ,-1,0 - 0,,"1,070 / 4"
734,735,INA INA,Hardianto HARDIANTO Agripinna Prima Rahmanto PUTRA,-1,0 - 0,,"1,060 / 1"
735,736,THA THA,Tanapat KITTINAOWARAT Artit UTHAITEERAKOMEN,-1,0 - 0,,"1,020 / 2"
736,736,IND IND,Pavan MALIK Aditya NAIR,-1,0 - 0,,"1,020 / 2"
737,736,THA THA,Chaloempon CHAROENKITAMORN Kantawat LEELAVECHABUTR,-1,0 - 0,,"1,020 / 2"
738,736,AZE AZE,Cahid ALI HASANOV ABBASOV Teimur,-1,0 - 0,,"1,020 / 2"
739,740,THA THA,Inkarat APISUK Sutichon POL-GUL,-1,0 - 0,,920 / 1
740,740,MAS MAS,Wen Hao LEONG Victor Jing Khai ONG,-1,0 - 0,,920 / 1
741,740,THA THA,Ratchanon LOUNSIRI Korawi PIKUNNGAM,-1,0 - 0,,920 / 1
742,740,SWE SWE,Kristoffer LUNDQVIST Patrick LUNDQVIST,-1,0 - 0,,920 / 1
743,740,ARG ARG,Dino DELMASTRO Tomas THOUYARET,-1,0 - 0,,920 / 1
744,740,PER PER,Alfonso GARCIA-ROSELL Matias ZAMORANO RAMOS,-1,0 - 0,,920 / 1
745,740,PER PER,Leonardo ISA Diego SUBAUSTE TOKUMURA,-1,0 - 0,,920 / 1
746,740,SCO ENG,Adam HALL Gregory MAIRS,-1,0 - 0,,920 / 1
747,740,INA INA,Giovani Dicky OKTAVAN Wisnu Cahyo SAPUTRO,-1,0 - 0,,920 / 1
748,740,INA INA,Hendra TANDJAYA Henry Jansen Putra WIBOWO,-1,0 - 0,,920 / 1
749,740,MAS MAS,Muhammad Hafizi HASHIM ROSMANI Nur Akmal,-1,0 - 0,,920 / 1
750,740,INA INA,Arsya Isnanu Ardi PUTRA Rian SYAOQI,-1,0 - 0,,920 / 1
751,740,JPN JPN,Takatoshi KUROSE Ryota SANDO,-1,0 - 0,,920 / 1
752,740,JPN JPN,Kenya MITSUHASHI Yuta WATANABE,-1,0 - 0,,920 / 1
753,740,HKG HKG,CHAN Dick Long Cotter YEUNG Shing Choi,-1,0 - 0,,920 / 1
754,740,JPN JPN,Shuto MORIOKA Keita OGAWA,-1,0 - 0,,920 / 1
755,740,FIN FIN,Lauri NUORTEVA Eemi SEPPALA,-1,0 - 0,,920 / 1
756,740,RUS RUS,Ivan NIKITIN Vladimir NIKULOV,-1,0 - 0,,920 / 1
757,740,CUB CUB,Leyder Jesus LAURENCIO BATISTA Daniel LOPES AGUILERA,-1,0 - 0,,920 / 1
758,740,GUA GUA,Ruben CASTELLANOS Christopher Alexander MARTINEZ SALVADOR,-1,0 - 0,,920 / 1
759,740,FRA FRA,Gregor DUNIKOWSKI Quentin VINCENT,-1,0 - 0,,920 / 1
760,740,FRA FRA,Julien MAIO Mateo MARTINEZ,-1,0 - 0,,920 / 1
761,740,TPE TPE,Ko-Chi CHANG Yi-Hsiang YANG,-1,0 - 0,,920 / 1
762,740,PHI PHI,Christian BERNARDO Alvin MORADA,-1,0 - 0,,920 / 1
763,740,INA MAS,"Andre MARTEEN Jimmy, Yu Lun TAY",-1,0 - 0,,920 / 1
764,740,UKR UKR,Gennadiy NATAROV ZINUKHOV Andriy,-1,0 - 0,,920 / 1
765,740,JAM BAR,Kenneth ANGLIN Sabeel FOSTER,-1,0 - 0,,920 / 1
766,740,JAM JAM,Willroy MILES Jonathan David SMITH,-1,0 - 0,,920 / 1
767,740,JAM JAM,Erin Jared BAILEY Kemar VALENTINE,-1,0 - 0,,920 / 1
768,740,JAM JAM,Che Alexander BECKFORD Sean WILSON,-1,0 - 0,,920 / 1
769,740,BRA BRA,Lucas Constant da SILVA Artur Silva POMOCENO,-1,0 - 0,,920 / 1
770,740,DEN DEN,Aske HÃ¸gsted LAURITSEN Mikkel MIKKELSEN,-1,0 - 0,,920 / 1
771,740,ESP ESP,Juan Manuel FERNANDEZ QUILES Javier SANCHEZ SOLER,-1,0 - 0,,920 / 1
772,740,UGA UGA,Brian KASIRYE Allan NKIRE,-1,0 - 0,,920 / 1
773,740,UGA UGA,Fred KIRABO Daniel MIHIGO,-1,0 - 0,,920 / 1
774,740,CHN CHN,GAO Xiangcheng GAO Xiangfu,-1,0 - 0,,920 / 1
775,740,SUI MAS,Joel KOENIG Beryno Jiann Tze WONG,-1,0 - 0,,920 / 1
776,740,SWE SWE,Jonatan NORDH Magnus SAHLBERG,-1,0 - 0,,920 / 1
777,740,ARG ARG,Tomas THOUYARET Serafin ZAYAS,-1,0 - 0,,920 / 1
778,740,PER PER,Leonardo ISA Kenshin SHIMABUKURO,-1,0 - 0,,920 / 1
779,740,IRI IRI,ALAWI KAZEMI Seyed Mohamad MOHAMAD JANI Mohamad Amin,-1,0 - 0,,920 / 1
780,740,IRI IRI,ANSARI Mehdi Amir Jabbari,-1,0 - 0,,920 / 1
781,740,IRI IRI,Mohsen SADEGHIAN Erfan SHAHHOSSEINI,-1,0 - 0,,920 / 1
782,740,TKM TKM,Azat ANNANAZAROV Penaberdy SOPYYEV,-1,0 - 0,,920 / 1
783,740,AFG AFG,Ahmad Shekib IQBAL Ahmad Faheem YARI,-1,0 - 0,,920 / 1
784,740,TKM TKM,APOV Nurmuhammet Annachary NYYAZGULYYEV,-1,0 - 0,,920 / 1
785,740,IRI IRI,Salar BAYAT Alireza FAGHFOURI,-1,0 - 0,,920 / 1
786,740,IRI IRI,MOZAFFARI Parsa TORABI Mohamadbagher,-1,0 - 0,,920 / 1
787,740,CHN CHN,ZHAO Jian ZHAO Zehua,-1,0 - 0,,920 / 1
788,740,CHN CHN,DONG Weijie ZHANG Tianyi,-1,0 - 0,,920 / 1
789,740,TPE TPE,Shang Kai LIN PAN Pei-Shen,-1,0 - 0,,920 / 1
790,740,CHN CHN,LI Jinqiu LIU Zerun,-1,0 - 0,,920 / 1
