,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
534,535,SCO JPN,Robert BLAIR Shintaro IKEDA,0,0 - 0,,"1,670 / 1"
535,535,KOR KOR,SolGyu CHOI KO Sung Hyun,0,0 - 0,,"1,670 / 1"
536,535,BAN BAN,Mostafizar RAHMAN Uddin SAIF,1,0 - 0,,"1,670 / 1"
537,535,IND IND,Jayan JAMES Vikranth Kumar KORUKONDA,1,0 - 0,,"1,670 / 1"
538,535,IND IND,Sanidhya BANDOONI SINGH Vinay Kumar,1,0 - 0,,"1,670 / 1"
539,535,IND IND,Kapil CHAUDHARY Chandrabhusan TRIPATHI,1,0 - 0,,"1,670 / 1"
540,535,IND IND,Vikrant CHAWAT Rajat RATHORE,1,0 - 0,,"1,670 / 1"
541,535,INA INA,Fran KURNIAWAN Afiat Yuris WIRAWAN,1,0 - 0,,"1,670 / 1"
542,535,INA INA,Arya Maulana ADIARTAMA Muhammad ULINNUHA,1,0 - 0,,"1,670 / 1"
543,535,INA INA,Putra BIANTO Galang DECKY RAMADHAN,1,0 - 0,,"1,670 / 1"
544,535,INA INA,Ramadiansyah ANDIKA Rinov RIVALDY,1,0 - 0,,"1,670 / 1"
545,535,INA INA,Viky ANINDITA Darmawandi JOKO ALI,1,0 - 0,,"1,670 / 1"
546,535,IND IND,Abhishek AHLAWAT Ankit CHHIKARA,1,0 - 0,,"1,670 / 1"
547,535,USA USA,Neil DAVIES Marc LAI,1,0 - 0,,"1,670 / 1"
548,535,SUI SUI,Suherlan Ujang ADE Agung RUHANDA,1,0 - 0,,"1,670 / 1"
549,535,GER GER,Raphael BECK Ingo KINDERVATER,-56,0 - 0,,"1,670 / 1"
550,535,IND IND,J. B. S. Vidyadhar Srujan NANDALURI,1,0 - 0,,"1,670 / 1"
551,535,SLO SLO,Alen ROJ Kek JAMNIK,1,0 - 0,,"1,670 / 1"
552,535,SUI SUI,Florian SCHMID Gilles TRIPET,1,0 - 0,,"1,670 / 1"
553,535,HKG HKG,LO Lok Kei CHAN Tsz Kit,1,0 - 0,,"1,670 / 1"
554,555,AUT AUT,Paul DEMMELMAYER Philip KATSAROS,-2,0 - 0,,"1,650 / 3"
555,556,FRA CZE,Jocelyn DESCHAMP Maximilian KORENY,-2,0 - 0,,"1,640 / 3"
556,557,LTU LTU,Renaldas SILERIS Laurynas SPARNAUSKIS,-2,0 - 0,,"1,620 / 3"
557,558,MAS MAS,Darren Isaac DEVADASS Muhammad Amzzar ZAINUDDIN,-2,0 - 0,,"1,580 / 2"
558,559,SRB SRB,Nikola ARSIC Dragoslav PETROVIC,-2,0 - 0,,"1,570 / 3"
559,560,RUS RUS,Evgenij DREMIN Vladimir MALKOV,-2,0 - 0,,"1,540 / 2"
560,561,MAS MAS,Ming Hui LEW Chun Kang SHIA,-2,0 - 0,,"1,530 / 2"
561,562,THA THA,Parinyawat THONGNUAM TANKMANUSTONG Warut,-2,0 - 0,,"1,520 / 3"
562,563,INA INA,Indra LESMANA Wibowo SETYALDI PUTRA,-2,0 - 0,,"1,520 / 1"
563,563,INA INA,Julian ARBITAMA Subhan HASAN,-2,0 - 0,,"1,520 / 1"
564,563,IRI IRI,NORI Erfan POREBRAHIM ZEMIDANI Saeed,-2,0 - 0,,"1,520 / 1"
565,563,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI AL- QAZZAZ Ali Muafaq Hadi,-2,0 - 0,,"1,520 / 1"
566,563,IRI IRI,Sepehr EIVANI Sadredin SADEGHI,-2,0 - 0,,"1,520 / 1"
567,563,IRI IRI,Zargan AMIRARSALAN HEYDARI SHAFAGH Hamid,-2,0 - 0,,"1,520 / 1"
568,563,TPE NZL,KAN Chao Yu Oliver LEYDON-DAVIS,-2,0 - 0,,"1,520 / 1"
569,563,CHN CHN,GUO Yuchen TANG Jincheng,-2,0 - 0,,"1,520 / 1"
570,563,FIN FIN,Anton KAISTI Marko PYYKONEN,-2,0 - 0,,"1,520 / 1"
571,563,THA THA,Thanadol JUMPANOI Viriyangkura TANUPAT,-2,0 - 0,,"1,520 / 1"
572,563,THA THA,Rachata CHANDAWAN Chavapat TOCHAREONBODEE,-2,0 - 0,,"1,520 / 1"
573,563,SIN SIN,Chao HUANG Ming Shun TAN,-2,0 - 0,,"1,520 / 1"
574,563,IND IND,Prem Singh CHOUHAN Abhinav PRAKASH,-2,0 - 0,,"1,520 / 1"
575,563,IND IND,Ravinder SINGH SINGH Vinay Kumar,-2,0 - 0,,"1,520 / 1"
576,563,FRA FRA,Tanguy CITRON Gregor DUNIKOWSKI,-2,0 - 0,,"1,520 / 1"
577,563,TPE TPE,KAN Chao Yu Hsu JUI TING,-2,0 - 0,,"1,520 / 1"
578,563,NEP NEP,Pankaj CHAND Indra MEHATA,-2,0 - 0,,"1,520 / 1"
579,563,MDV MDV,Mohamed Ajfan RASHEED Nasheeu SHARAFUDDEEN,-2,0 - 0,,"1,520 / 1"
580,563,BAN BAN,Tushar Krishna ROY Uddin SAIF,-2,0 - 0,,"1,520 / 1"
581,563,BAN BAN,Chand LAL Mohammed Jabed MOSTAFA,-2,0 - 0,,"1,520 / 1"
582,563,NEP NEP,Dipesh DHAMI Sajan Krishna TAMRAKAR,-2,0 - 0,,"1,520 / 1"
583,563,NED TPE,Ruud BOSCH KAN Chao Yu,-2,0 - 0,,"1,520 / 1"
584,563,ENG ENG,Jed ARKSEY Alex LANE,-2,0 - 0,,"1,520 / 1"
585,563,MAS MAS,Nelson Wei Keat HEG Hong Kheng YEW,-2,0 - 0,,"1,520 / 1"
586,563,MAS MAS,Muhammad Hafiz HASHIM Muhammad Hafizi HASHIM,-2,0 - 0,,"1,520 / 1"
587,563,PAK PAK,Wajid Ali CHAUDHRY Amir SAEED,-2,0 - 0,,"1,520 / 1"
588,563,BRA BRA,Matheus de Souza NAKAO Gabriel SALGADO,-2,0 - 0,,"1,520 / 1"
589,563,CAN CAN,Francois BOURRET Pierre-Etienne PILOTE,-2,0 - 0,,"1,520 / 1"
590,563,INA INA,Titon GUSTAMAN Sandy I KOMANG,-2,0 - 0,,"1,520 / 1"
591,563,DEN DEN,Mads Emil CHRISTENSEN Jonas Arly RASMUSSEN,-2,0 - 0,,"1,520 / 1"
592,563,FRA FRA,Mateo MARTINEZ GRADT-URBAN Samson,-2,0 - 0,,"1,520 / 1"
593,563,SUI SUI,Quentin FILLIETTAZ Cyril HOHL,-2,0 - 0,,"1,520 / 1"
594,563,PAK AUS,Rizwan AZAM Anthony CHANG,-2,0 - 0,,"1,520 / 1"
595,563,AUS AUS,Luke CHONG Lewis WANG,-2,0 - 0,,"1,520 / 1"
596,563,ENG ENG,Marcus ELLIS Matthew NOTTINGHAM,-2,0 - 0,,"1,520 / 1"
597,563,ESA GUA,PEÃA Christopher Eddy GARCIA,-2,0 - 0,,"1,520 / 1"
598,563,ESA ESA,GUZMAN Carlos MADRID Rene,-2,0 - 0,,"1,520 / 1"
599,563,INA INA,Arya Maulana ADIARTAMA Irfan FADHILAH,-2,0 - 0,,"1,520 / 1"
600,563,RUS RUS,Vadim ITCKOV Ilya ZHDANOV,-2,0 - 0,,"1,520 / 1"
601,563,RUS RUS,Andrey DOLOTOV Ivan MEDVEDEV,-2,0 - 0,,"1,520 / 1"
602,563,NGR NGR,Habeeb Temitope BELLO Abdulfatai SALAUDEEN,-2,0 - 0,,"1,520 / 1"
603,563,BEN BEN,Carlos ALLAMAGBO Senakpon Carlos BOSSOUVI,-2,0 - 0,,"1,520 / 1"
604,563,CZE AUT,Jan FROHLICH Luka WRABER,-2,0 - 0,,"1,520 / 1"
605,563,DEN DEN,Mads Emil KRISTENSEN Soeren TOFT HANSEN,-2,0 - 0,,"1,520 / 1"
606,563,SWE SWE,Richard EIDESTEDT Andy Hartono TANDAPUTRA,-2,0 - 0,,"1,520 / 1"
607,563,HKG INA,HO Wai Lun Fernando KURNIAWAN,-2,0 - 0,,"1,520 / 1"
608,563,JPN JPN,Katsunori ITO Ryota SANDO,-2,0 - 0,,"1,520 / 1"
609,563,INA INA,Rafiddias Akhdan NUGROHO Alfian Eko PRASETYA,-2,0 - 0,,"1,520 / 1"
610,563,MAS MAS,Chun Seang TAN Vi Hen TAN,-2,0 - 0,,"1,520 / 1"
611,563,IRI IRI,Erfan JOYANDEH Mehran SHAHBAZI,-2,0 - 0,,"1,520 / 1"
612,563,BAN BAN,Md. Rahad Kabir KHALED Saleh Ahmed SHAMOL,-2,0 - 0,,"1,520 / 1"
613,563,NGR NGR,Gideon BABALOLA Clement KROBAKPO,-2,0 - 0,,"1,520 / 1"
614,563,RUS RUS,Egor KURDYUKOV Egor OKOLOV,-2,0 - 0,,"1,520 / 1"
615,563,SRI SRI,Hasitha Chanaka MANANI HEWA Kasun Madusanka RATHNAYAKESENARATGE,-2,0 - 0,,"1,520 / 1"
616,563,AUS AUS,Guy GIBSON Bernhard HALIM,-2,0 - 0,,"1,520 / 1"
617,563,FIN FIN,Mika KONGAS Oskari SAARINEN,-2,0 - 0,,"1,520 / 1"
618,563,RUS RUS,Andrej ASHMARIN Sergey SHUMILKIN,-2,0 - 0,,"1,520 / 1"
619,563,CZE CZE,Pavel FLORIAN Jaromir JANACEK,-2,0 - 0,,"1,520 / 1"
620,563,NGR NGR,Ibrahim ADAMU Olorunfemi ELEWA,-2,0 - 0,,"1,520 / 1"
621,563,CHI CHI,Cristian ARAYA Ivan LEON,-2,0 - 0,,"1,520 / 1"
622,563,SWE SWE,Richard EIDESTEDT Tim FOO,-2,0 - 0,,"1,520 / 1"
623,624,TUR TUR,Ãmer ALTINKOPRU Enis SESALAN,-1,0 - 0,,"1,470 / 2"
624,624,TPE TPE,Hsu JUI TING Kuo PO CHENG,-1,0 - 0,,"1,470 / 2"
625,624,CHI CHI,Diego CASTILLO Alonso MEDEL,-1,0 - 0,,"1,470 / 2"
626,624,KEN KEN,Amos CHIRCHIR Edwin NJERI,-1,0 - 0,,"1,470 / 2"
627,624,POL POL,Pawel PRADZINSKI Patryk SZYMONIAK,-1,0 - 0,,"1,470 / 2"
628,624,BRA BRA,Victor ALVES Igor IBRAHIM,-1,0 - 0,,"1,470 / 2"
629,624,PER PER,Leonardo ISA Diego MINI,-1,0 - 0,,"1,470 / 2"
630,624,INA INA,Setiawan HIDAYAT Darmawandi JOKO ALI,-1,0 - 0,,"1,470 / 2"
631,624,SLO SLO,Miha IVANIC Martin CERKOVNIK,-1,0 - 0,,"1,470 / 2"
632,624,ESP ESP,Daniel SANCHEZ Alberto ZAPICO,-1,0 - 0,,"1,470 / 2"
633,624,AUT AUT,RÃ¼diger GNEDT Wolfgang GNEDT,-1,0 - 0,,"1,470 / 2"
634,624,AZE AZE,Orkhan QALANDAROV Kanan RZAYEV,-1,0 - 0,,"1,470 / 2"
635,624,INA INA,Didit JUANG Muhammad ULINNUHA,-1,0 - 0,,"1,470 / 2"
636,637,SIN SIN,Kean Hean LOH Guang Liang Jason WONG,-1,0 - 0,,"1,450 / 3"
637,637,IND IND,Vineeth MANUEL POCHANA Arjun Reddy,-1,0 - 0,,"1,450 / 3"
638,639,VIE VIE,Minh BAO Nguyen Khang HUYNH,-1,0 - 0,,"1,430 / 2"
639,640,CZE CZE,Pavel DRANCAK Jaromir JANACEK,-1,0 - 0,,"1,420 / 1"
640,640,RUS RUS,Stanislav PUKHOV Sergey SIRANT,-1,0 - 0,,"1,420 / 1"
641,642,SUI SUI,Yoann FREYSINGER Marco FUX,-1,0 - 0,,"1,410 / 3"
642,643,CGO CGO,Mbongo DMITRI Bikoumou JONATHAN,-1,0 - 0,,"1,370 / 2"
643,644,UGA UGA,Riyaz SALEWALA Areej SHALWANI,-1,0 - 0,,"1,370 / 1"
644,644,PER PER,Daniel LA TORRE REGAL Sebastian MACIAS,-1,0 - 0,,"1,370 / 1"
645,644,PER PER,Andres CORPANCHO Jose GUEVARA,-1,0 - 0,,"1,370 / 1"
646,644,DEN DEN,Jeppe Bruun CHRISTENSEN Mark Mohr Laursen DAMGAARD,-1,0 - 0,,"1,370 / 1"
647,644,UKR UKR,Kyrylo LEONOV DON SERGEY,-1,0 - 0,,"1,370 / 1"
648,644,FRA DEN,Jocelyn DESCHAMP Soeren TOFT HANSEN,-1,0 - 0,,"1,370 / 1"
649,644,POL POL,Maciej DABROWSKI Mateusz DUBOWSKI,-1,0 - 0,,"1,370 / 1"
650,644,INA INA,Kaizar Bobby ALEXANDER Gideon Markus FERNALDI,-1,0 - 0,,"1,370 / 1"
651,644,RSA RSA,Cameron COETZER Jason COETZER,-1,0 - 0,,"1,370 / 1"
652,644,SWE SWE,Toni HOLM-LOWEN Karl MURGARD,-1,0 - 0,,"1,370 / 1"
653,644,DEN DEN,Rene MATTISSON Mathias Rud PEDERSEN,-1,0 - 0,,"1,370 / 1"
654,644,SUR SUR,Jair LIEW Alain TONEY,-1,0 - 0,,"1,370 / 1"
655,644,MAR MAR,Ahmad Bachir EL MERGHADI Mehdi ERRAIHANI,-1,0 - 0,,"1,370 / 1"
656,644,MAR MAR,KSIKES AMINE Ahmed Amine KSIKES,-1,0 - 0,,"1,370 / 1"
657,644,JOR JOR,Ayham ABD ELEDDIN Mohd Naser Mansour NAYEF,-1,0 - 0,,"1,370 / 1"
658,644,ETH ETH,FANTHHUN Estefanos ABDULKADIR Tofik,-1,0 - 0,,"1,370 / 1"
659,644,JPN JPN,Kazuaki OSHIMA Yuki UMINO,-1,0 - 0,,"1,370 / 1"
660,644,VIE VIE,Cong Hai NGUYEN Hoang Anh NGUYEN,-1,0 - 0,,"1,370 / 1"
661,644,ECU ESP,Sergio CHEVASCO HANZE Oscar MARTINEZ SALAN,-1,0 - 0,,"1,370 / 1"
662,644,COL COL,Hugo ANDRADE Yamit GIRONZA,-1,0 - 0,,"1,370 / 1"
663,644,COL COL,Miguel SIERRA Henry VACA,-1,0 - 0,,"1,370 / 1"
664,644,INA INA,RIDHO AKbar Senatria Agus SETIA PUTRA,-1,0 - 0,,"1,370 / 1"
665,644,EST EST,Mihkel LAANES Heiko ZOOBER,-1,0 - 0,,"1,370 / 1"
666,644,IRQ IRQ,Haidar M. BESHA Eeleeshya Yousif IDWER,-1,0 - 0,,"1,370 / 1"
667,644,UGA UGA,Fred KIRABO Ivan MAYEGA,-1,0 - 0,,"1,370 / 1"
668,644,MRI MRI,Denneshsing BABOOLALL Vishal SAWARAM,-1,0 - 0,,"1,370 / 1"
669,644,POL SVK,Adrian DZIOLKO Jarolim VICEN,-1,0 - 0,,"1,370 / 1"
670,644,RUS RUS,Sergey MOLODOV Alexandr ZINCHENKO,-1,0 - 0,,"1,370 / 1"
671,644,RSA RSA,Michael JENNINGS James Hilton MCMANUS,-1,0 - 0,,"1,370 / 1"
672,644,EGY EGY,Monier Fayez BOTROS Ahmed SALAH,-1,0 - 0,,"1,370 / 1"
673,644,THA THA,Takdanai BOONRAWD Parinyawat THONGNUAM,-1,0 - 0,,"1,370 / 1"
674,644,NZL AUS,James EUNSON Jeff THO,-1,0 - 0,,"1,370 / 1"
675,644,INA INA,Hermansyah . Senatria Agus SETIA PUTRA,-1,0 - 0,,"1,370 / 1"
676,644,ENG ENG,ROE Michael Sam PARSONS,-1,0 - 0,,"1,370 / 1"
677,644,ALG ALG,Mohamed Amine GUELMAOUI Youcef Sabri MEDEL,-1,0 - 0,,"1,370 / 1"
678,644,INA AUT,Adi PRATAMA Roman ZIRNWALD,-1,0 - 0,,"1,370 / 1"
679,644,INA INA,Asuro RIZKO Atmaja WILDAN,-1,0 - 0,,"1,370 / 1"
680,644,AUS AUS,Luke CHONG Joel FINDLAY,-1,0 - 0,,"1,370 / 1"
681,644,VEN VEN,Wilmer Josue RAMIREZ CAÃIZALES Jesus Manuel SANCHEZ LAMA,-1,0 - 0,,"1,370 / 1"
682,644,ETH ETH,TEKLU Endale ASRAR Seid,-1,0 - 0,,"1,370 / 1"
683,644,INA INA,Riyo ARIEF Ismail RISKY HIDAYAT,-1,0 - 0,,"1,370 / 1"
684,644,GER GER,Jones Ralfy JANSEN Ari TRISNANTO,-323,0 - 0,,"1,370 / 1"
685,644,BUL BUL,Blagovest KISYOV Ivan RUSEV,-1,0 - 0,,"1,370 / 1"
686,644,AUT AUT,Benjamin SCHLEMMER Dominik STIPSITS,-1,0 - 0,,"1,370 / 1"
687,644,MRI MRI,Stephan BEEHARRY Neeresh RAMTOHUL,-1,0 - 0,,"1,370 / 1"
688,644,SUR SUR,Alrick TONEY Alroy TONEY,-1,0 - 0,,"1,370 / 1"
689,690,JPN JPN,Yuki UMINO Yuta YAMASAKI,-2,0 - 0,,"1,350 / 2"
690,691,CAN CAN,Pierre-Etienne PILOTE Maxime TÃTREAULT,-2,0 - 0,,"1,290 / 1"
691,691,USA USA,Dean SCHOPPE Tariq WADOOD,-2,0 - 0,,"1,290 / 1"
692,691,USA USA,Tony GUNAWAN Meng-Yung ONG,-2,0 - 0,,"1,290 / 1"
693,691,GUA GUA,Daniel HUMBLERS HUMBLERS HEYMARD,-2,0 - 0,,"1,290 / 1"
694,691,USA CAN,Hock Lai LEE Toby NG,-2,0 - 0,,"1,290 / 1"
695,691,ENG ENG,Nick HODGSON Joshua YOUNG,-2,0 - 0,,"1,290 / 1"
696,691,SCO SCO,Alexander DUNN Keith TURNBULL,-2,0 - 0,,"1,290 / 1"
697,691,SCO SCO,Sameer Scott AAMIR Brandon TSANG,-2,0 - 0,,"1,290 / 1"
698,691,KOR KOR,Se Sung AHN Ji Soo LIM,-2,0 - 0,,"1,290 / 1"
699,691,KOR KOR,JUNG Suk Hoon Ki Hoon KIM,-2,0 - 0,,"1,290 / 1"
700,691,KOR KOR,Jun Soo KIM KIM Kyung Tae,-2,0 - 0,,"1,290 / 1"
701,691,KOR KOR,HAN To Sung JUNG Young Keun,-2,0 - 0,,"1,290 / 1"
702,691,KOR KOR,Seung Yeop HAN Jae Woo LEE,-2,0 - 0,,"1,290 / 1"
703,691,KOR KOR,Hyuk Gyun CHOI Jong Woo CHOI,-2,0 - 0,,"1,290 / 1"
704,691,KOR KOR,Dong Joo KIM KIM Sung Hyo,-2,0 - 0,,"1,290 / 1"
705,691,HKG HKG,CHAN Alan Yun Lung TANG Chun Man,-2,0 - 0,,"1,290 / 1"
706,691,SUI SUI,LoÃ¯c GOTHUEY Nicolas LENGGENHAGER,-2,0 - 0,,"1,290 / 1"
707,691,BRA BRA,Felippe CURY FONSECA Thomas MORETTI,-2,0 - 0,,"1,290 / 1"
708,691,BRA BRA,Luiz Eduardo MARTINEZ Gabriel SALGADO,-2,0 - 0,,"1,290 / 1"
709,691,KOR KOR,Chae Sung JEON Ji Won YANG,-2,0 - 0,,"1,290 / 1"
710,691,KOR KOR,Dong Hoon KIM Ju Hyung SON,-2,0 - 0,,"1,290 / 1"
711,691,KOR KOR,BAE Kwon Young KIL Hyun Cheol,-2,0 - 0,,"1,290 / 1"
712,691,CAN CAN,Calvin CHE James Pin Kuan HO,-2,0 - 0,,"1,290 / 1"
713,691,CAN CAN,Jordon HON Daniel LEUNG,-2,0 - 0,,"1,290 / 1"
714,691,CAN CAN,Benjamin LEUNG Michael LIM,-2,0 - 0,,"1,290 / 1"
715,691,DEN DEN,Rasmus FLADBERG Joachim PERSSON,-2,0 - 0,,"1,290 / 1"
716,691,CAN CAN,Allen Tsz Ho LEE Alexander LIM,-2,0 - 0,,"1,290 / 1"
717,691,CAN CAN,Allan Yao-Zhong NG Bryan NG,-2,0 - 0,,"1,290 / 1"
718,691,CAN CAN,Jakob KRYCZKA Graydon ROBB,-2,0 - 0,,"1,290 / 1"
719,691,BRA BRA,Alex Yuwan TJONG Luiz dos SANTOS JR,-2,0 - 0,,"1,290 / 1"
720,691,SCO SCO,Danny LEINSTER Steven STEWART,-2,0 - 0,,"1,290 / 1"
721,691,UGA ZAM,Edwin EKIRING Eli MAMBWE,-2,0 - 0,,"1,290 / 1"
722,723,DEN DEN,Nicklas MATHIASEN Mads Storgaard SORENSEN,-2,0 - 0,,"1,280 / 2"
723,723,FRA FRA,Tanguy CITRON Thomas VALLEZ,-2,0 - 0,,"1,280 / 2"
724,725,ENG ENG,Daniel MOSS David POOLE,-2,0 - 0,,"1,270 / 2"
725,725,NOR NOR,Johannes HAGEN Jesper KRISTENSEN,-2,0 - 0,,"1,270 / 2"
726,727,TPE TPE,Chu-En HUANG Jhe-Huei LEE,-2,0 - 0,,"1,240 / 2"
727,727,INA INA,Rendi ISMANTO Nathaniel Ernestan SULISTYO,-2,0 - 0,,"1,240 / 2"
728,727,SUI SUI,Christian KIRCHMAYR Joshua PANIER,-2,0 - 0,,"1,240 / 2"
729,730,THA THA,Napat CHOONHAJINDA Soravis PIJITPALAKAD,-2,0 - 0,,"1,180 / 4"
730,731,POL POL,Maciej DABROWSKI Pawel PIETRYJA,-2,0 - 0,,"1,170 / 1"
731,731,FIN FIN,Petri HAUTALA Arttu MAHONEN,-2,0 - 0,,"1,170 / 1"
732,731,DEN DEN,Mikkel Kaersgaard HENRIKSEN Soeren TOFT HANSEN,-2,0 - 0,,"1,170 / 1"
733,731,PYF PYF,Leo CUCUEL Glen LEFOLL,-2,0 - 0,,"1,170 / 1"
734,731,NZL NZL,Chance CHENG Maika PHILLIPS,-2,0 - 0,,"1,170 / 1"
735,731,AUS AUS,Pit Seng LOW Chun-Bong WONG,-2,0 - 0,,"1,170 / 1"
736,731,AUS AUS,Michael FARIMAN Mitchell WHELLER,-2,0 - 0,,"1,170 / 1"
737,731,MAS MAS,Chun Quan CHONG Seng Zoe YEOH,-2,0 - 0,,"1,170 / 1"
738,731,TPE TPE,HSU Jen Hao LIN Yu Hsien,-2,0 - 0,,"1,170 / 1"
739,740,FRA FRA,Shinsai DESLAURIERS Jeremie VERIN,-2,0 - 0,,"1,150 / 3"
740,741,IRQ IRQ,NEAMAH Muataz Wasfi Mohammed OTHMAN SAAD,-2,0 - 0,,"1,130 / 2"
741,741,THA THA,Sirawit SUHARITDUMRONG Viriyangkura TANUPAT,-2,0 - 0,,"1,130 / 2"
742,741,ENG ENG,Oliver BACZALA James LAUDER,-2,0 - 0,,"1,130 / 2"
743,744,BOT BOT,Tlhoego CHAMO Godwin MATHUMO,-2,0 - 0,,"1,102 / 3"
744,745,FRA FRA,Nathan LAEMMEL Vincent MEDINA,-2,0 - 0,,"1,100 / 2"
745,745,MAS MAS,Ikmal Hussain JAAFAR Eizlan Shah MISFAHUL MUNEER,-2,0 - 0,,"1,100 / 2"
746,745,NOR NOR,Jorgen ROSENLUND Flaten Jorgensen SONDRE,-2,0 - 0,,"1,100 / 2"
747,745,TUR TUR,Nuh BASKIN Oguzhan Mehmet CELIK,-2,0 - 0,,"1,100 / 2"
748,745,NOR NOR,Sturla Flaten JORGENSEN Carl Christian MORK,-2,0 - 0,,"1,100 / 2"
749,745,SRB SRB,Ilija PAVLOVIC Jovica RUJEVIC,-2,0 - 0,,"1,100 / 2"
750,751,THA THA,Bowornwatanuwong PHUTTHAPORN Krit TANTIANANKUL,-2,0 - 0,,"1,090 / 2"
751,751,CYP CYP,Elias NICOLAOU George NICOLAOU,-2,0 - 0,,"1,090 / 2"
752,751,FRA CRO,William GOUDALLIER Luka ZDENJAK,-2,0 - 0,,"1,090 / 2"
753,751,MAS MAS,A`Aamar HASHIM Tiat Long LIM,-2,0 - 0,,"1,090 / 2"
754,751,CZE CZE,Adam MENDREK Michal SVÄTNIÄKA,-2,0 - 0,,"1,090 / 2"
755,756,IND IND,Pavan MALIK Aditya NAIR,-2,0 - 0,,"1,020 / 2"
756,756,THA THA,Chaloempon CHAROENKITAMORN Kantawat LEELAVECHABUTR,-2,0 - 0,,"1,020 / 2"
757,756,AZE AZE,Cahid ALI HASANOV ABBASOV Teimur,-2,0 - 0,,"1,020 / 2"
758,756,POL POL,SWIERCZYNKI MATEUSZ Piotr WASILUK,-2,0 - 0,,"1,020 / 2"
759,756,FRA FRA,Tanguy CITRON Jordan CORVEE,-2,0 - 0,,"1,020 / 2"
760,756,IRQ IRQ,Mustafa ALBU-MUSTAFA Fan KALYANA,-2,0 - 0,,"1,020 / 2"
761,762,VIE VIE,Bang Duc BUI Manh Thang DAO,-2,0 - 0,,930 / 3
762,763,CGO COD,Sanat Michael Souriya MOUANDA Pitchou IYEMBENZE,-2,0 - 0,,920 / 2
763,764,UGA UGA,Brian KASIRYE Allan NKIRE,-2,0 - 0,,920 / 1
764,764,UGA UGA,Fred KIRABO Daniel MIHIGO,-2,0 - 0,,920 / 1
765,764,CHN CHN,GAO Xiangcheng GAO Xiangfu,-2,0 - 0,,920 / 1
766,764,SUI MAS,Joel KOENIG Beryno Jiann Tze WONG,-2,0 - 0,,920 / 1
767,764,SWE SWE,Jonatan NORDH Magnus SAHLBERG,-2,0 - 0,,920 / 1
768,764,ARG ARG,Tomas THOUYARET Serafin ZAYAS,-2,0 - 0,,920 / 1
769,764,BRA BRA,Ygor Coelho de OLIVEIRA Alex Yuwan TJONG,-2,0 - 0,,920 / 1
770,764,PER PER,Leonardo ISA Kenshin SHIMABUKURO,-2,0 - 0,,920 / 1
771,764,IRI IRI,ALAWI KAZEMI Seyed Mohamad MOHAMAD JANI Mohamad Amin,-2,0 - 0,,920 / 1
772,764,IRI IRI,ANSARI Mehdi Amir Jabbari,-2,0 - 0,,920 / 1
773,764,IRI IRI,Mohsen SADEGHIAN Erfan SHAHHOSSEINI,-2,0 - 0,,920 / 1
774,764,TKM TKM,Azat ANNANAZAROV Penaberdy SOPYYEV,-2,0 - 0,,920 / 1
775,764,AFG AFG,Ahmad Shekib IQBAL Ahmad Faheem YARI,-2,0 - 0,,920 / 1
776,764,TKM TKM,APOV Nurmuhammet Annachary NYYAZGULYYEV,-2,0 - 0,,920 / 1
777,764,IRI IRI,Salar BAYAT Alireza FAGHFOURI,-2,0 - 0,,920 / 1
778,764,IRI IRI,MOZAFFARI Parsa TORABI Mohamadbagher,-2,0 - 0,,920 / 1
779,764,CHN CHN,ZHAO Jian ZHAO Zehua,-2,0 - 0,,920 / 1
780,764,CHN CHN,DONG Weijie ZHANG Tianyi,-2,0 - 0,,920 / 1
781,764,TPE TPE,Shang Kai LIN PAN Pei-Shen,-2,0 - 0,,920 / 1
782,764,CHN CHN,LI Jinqiu LIU Zerun,-2,0 - 0,,920 / 1
783,764,CHN CHN,OU Zhe TAN Qidao,-2,0 - 0,,920 / 1
784,764,CHN CHN,FAN Qiuyue TAN Zhendong,-2,0 - 0,,920 / 1
785,764,CHN CHN,LI Xun ZHU Junhao,-2,0 - 0,,920 / 1
786,764,ISL ISL,Palmi GUDFINNSSON Robert Ingi HULDARSSON,-2,0 - 0,,920 / 1
787,764,DEN DEN,Rene MATTISSON Mikkel Trusell MORTENSEN,-2,0 - 0,,920 / 1
788,764,FRA FRA,Jordan CORVEE Lucas CORVEE,-2,0 - 0,,920 / 1
789,764,DEN DEN,Patrick BUHL Theodor JOHANSEN,-2,0 - 0,,920 / 1
790,764,SWE GER,Andy Hartono TANDAPUTRA Ari TRISNANTO,-2,0 - 0,,920 / 1
791,764,SUI SUI,Mathias BONNY Anthony DUMARTHERAY,-2,0 - 0,,920 / 1
792,764,FRA FRA,Ronan GUEGUIN Toma Junior POPOV,-2,0 - 0,,920 / 1
793,764,RUS RUS,Maxim ROMANOV Sergey SCHERBIN,-2,0 - 0,,920 / 1
794,764,THA THA,Tanapat KITTINAOWARAT Artit UTHAITEERAKOMEN,-2,0 - 0,,920 / 1
795,764,THA THA,Tinn ISRIYANATE Kittisak NAMDASH,-2,0 - 0,,920 / 1
796,764,INA INA,Viky ANINDITA Hendra TANDJAYA,-2,0 - 0,,920 / 1
797,764,THA THA,Kachain BUARUNG Ath CHIENGWONG,-2,0 - 0,,920 / 1
