,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
532,532,FRA FRA,Quentin VINCENT Sebastien VINCENT,-164,0 - 0,,"1,710 / 3"
533,534,RUS RUS,Denis GRACHEV Artem KARPOV,-4,0 - 0,,"1,700 / 1"
534,535,SUI INA,Agung RUHANDA KUSUMAH Sandy Darma,0,0 - 0,,"1,670 / 1"
535,535,BAN BAN,Mostafizar RAHMAN Uddin SAIF,-4,0 - 0,,"1,670 / 1"
536,535,IND IND,Jayan JAMES Vikranth Kumar KORUKONDA,-4,0 - 0,,"1,670 / 1"
537,535,IND IND,Sanidhya BANDOONI SINGH Vinay Kumar,-4,0 - 0,,"1,670 / 1"
538,535,IND IND,Kapil CHAUDHARY Chandrabhusan TRIPATHI,-4,0 - 0,,"1,670 / 1"
539,535,IND IND,Vikrant CHAWAT Rajat RATHORE,-4,0 - 0,,"1,670 / 1"
540,535,INA INA,Fran KURNIAWAN Afiat Yuris WIRAWAN,-4,0 - 0,,"1,670 / 1"
541,535,INA INA,Arya Maulana ADIARTAMA Muhammad ULINNUHA,-4,0 - 0,,"1,670 / 1"
542,535,INA INA,Putra BIANTO Galang DECKY RAMADHAN,-4,0 - 0,,"1,670 / 1"
543,535,INA INA,Ramadiansyah ANDIKA Rinov RIVALDY,-4,0 - 0,,"1,670 / 1"
544,535,INA INA,Viky ANINDITA Darmawandi JOKO ALI,-4,0 - 0,,"1,670 / 1"
545,535,IND IND,Abhishek AHLAWAT Ankit CHHIKARA,-4,0 - 0,,"1,670 / 1"
546,535,USA USA,Neil DAVIES Marc LAI,-4,0 - 0,,"1,670 / 1"
547,535,IND IND,J. B. S. Vidyadhar Srujan NANDALURI,-4,0 - 0,,"1,670 / 1"
548,535,SLO SLO,Alen ROJ Kek JAMNIK,-4,0 - 0,,"1,670 / 1"
549,535,HKG HKG,LO Lok Kei CHAN Tsz Kit,-4,0 - 0,,"1,670 / 1"
550,551,AUT AUT,Paul DEMMELMAYER Philip KATSAROS,1,0 - 0,,"1,650 / 3"
551,552,FRA CZE,Jocelyn DESCHAMP Maximilian KORENY,1,0 - 0,,"1,640 / 3"
552,553,LTU LTU,Renaldas SILERIS Laurynas SPARNAUSKIS,1,0 - 0,,"1,620 / 3"
553,554,MAS MAS,Darren Isaac DEVADASS Muhammad Amzzar ZAINUDDIN,1,0 - 0,,"1,580 / 2"
554,555,RUS RUS,Evgenij DREMIN Vladimir MALKOV,2,0 - 0,,"1,540 / 2"
555,556,MAS MAS,Ming Hui LEW Chun Kang SHIA,2,0 - 0,,"1,530 / 2"
556,557,THA THA,Parinyawat THONGNUAM TANKMANUSTONG Warut,2,0 - 0,,"1,520 / 3"
557,558,BRA BRA,Willian GUIMARAES Vinicius Oliveira SILVA,0,0 - 0,,"1,520 / 1"
558,558,INA INA,Indra LESMANA Wibowo SETYALDI PUTRA,2,0 - 0,,"1,520 / 1"
559,558,INA INA,Julian ARBITAMA Subhan HASAN,2,0 - 0,,"1,520 / 1"
560,558,IRI IRI,NORI Erfan POREBRAHIM ZEMIDANI Saeed,2,0 - 0,,"1,520 / 1"
561,558,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI AL- QAZZAZ Ali Muafaq Hadi,2,0 - 0,,"1,520 / 1"
562,558,IRI IRI,Sepehr EIVANI Sadredin SADEGHI,2,0 - 0,,"1,520 / 1"
563,558,IRI IRI,Zargan AMIRARSALAN HEYDARI SHAFAGH Hamid,2,0 - 0,,"1,520 / 1"
564,558,TPE NZL,KAN Chao Yu Oliver LEYDON-DAVIS,2,0 - 0,,"1,520 / 1"
565,558,CHN CHN,GUO Yuchen TANG Jincheng,2,0 - 0,,"1,520 / 1"
566,558,FIN FIN,Anton KAISTI Marko PYYKONEN,2,0 - 0,,"1,520 / 1"
567,558,THA THA,Thanadol JUMPANOI Viriyangkura TANUPAT,2,0 - 0,,"1,520 / 1"
568,558,THA THA,Rachata CHANDAWAN Chavapat TOCHAREONBODEE,2,0 - 0,,"1,520 / 1"
569,558,SIN SIN,Chao HUANG Ming Shun TAN,2,0 - 0,,"1,520 / 1"
570,558,IND IND,Prem Singh CHOUHAN Abhinav PRAKASH,2,0 - 0,,"1,520 / 1"
571,558,IND IND,Ravinder SINGH SINGH Vinay Kumar,2,0 - 0,,"1,520 / 1"
572,558,FRA FRA,Tanguy CITRON Gregor DUNIKOWSKI,2,0 - 0,,"1,520 / 1"
573,558,TPE TPE,KAN Chao Yu Hsu JUI TING,2,0 - 0,,"1,520 / 1"
574,558,NEP NEP,Pankaj CHAND Indra MEHATA,2,0 - 0,,"1,520 / 1"
575,558,MDV MDV,Mohamed Ajfan RASHEED Nasheeu SHARAFUDDEEN,2,0 - 0,,"1,520 / 1"
576,558,BAN BAN,Tushar Krishna ROY Uddin SAIF,2,0 - 0,,"1,520 / 1"
577,558,BAN BAN,Chand LAL Mohammed Jabed MOSTAFA,2,0 - 0,,"1,520 / 1"
578,558,NEP NEP,Dipesh DHAMI Sajan Krishna TAMRAKAR,2,0 - 0,,"1,520 / 1"
579,558,NED TPE,Ruud BOSCH KAN Chao Yu,2,0 - 0,,"1,520 / 1"
580,558,ENG ENG,Jed ARKSEY Alex LANE,2,0 - 0,,"1,520 / 1"
581,558,MAS MAS,Nelson Wei Keat HEG Hong Kheng YEW,2,0 - 0,,"1,520 / 1"
582,558,MAS MAS,Muhammad Hafiz HASHIM Muhammad Hafizi HASHIM,2,0 - 0,,"1,520 / 1"
583,558,PAK PAK,Wajid Ali CHAUDHRY Amir SAEED,2,0 - 0,,"1,520 / 1"
584,558,CAN CAN,Francois BOURRET Pierre-Etienne PILOTE,2,0 - 0,,"1,520 / 1"
585,558,INA INA,Titon GUSTAMAN Sandy I KOMANG,2,0 - 0,,"1,520 / 1"
586,558,DEN DEN,Mads Emil CHRISTENSEN Jonas Arly RASMUSSEN,2,0 - 0,,"1,520 / 1"
587,558,SUI SUI,Quentin FILLIETTAZ Cyril HOHL,2,0 - 0,,"1,520 / 1"
588,558,PAK AUS,Rizwan AZAM Anthony CHANG,2,0 - 0,,"1,520 / 1"
589,558,AUS AUS,Luke CHONG Lewis WANG,2,0 - 0,,"1,520 / 1"
590,558,ENG ENG,Marcus ELLIS Matthew NOTTINGHAM,2,0 - 0,,"1,520 / 1"
591,558,ESA GUA,PEÃA Christopher Eddy GARCIA,2,0 - 0,,"1,520 / 1"
592,558,ESA ESA,GUZMAN Carlos MADRID Rene,2,0 - 0,,"1,520 / 1"
593,558,INA INA,Arya Maulana ADIARTAMA Irfan FADHILAH,2,0 - 0,,"1,520 / 1"
594,558,RUS RUS,Vadim ITCKOV Ilya ZHDANOV,2,0 - 0,,"1,520 / 1"
595,558,RUS RUS,Andrey DOLOTOV Ivan MEDVEDEV,2,0 - 0,,"1,520 / 1"
596,558,NGR NGR,Habeeb Temitope BELLO Abdulfatai SALAUDEEN,2,0 - 0,,"1,520 / 1"
597,558,BEN BEN,Carlos ALLAMAGBO Senakpon Carlos BOSSOUVI,2,0 - 0,,"1,520 / 1"
598,558,CZE AUT,Jan FROHLICH Luka WRABER,2,0 - 0,,"1,520 / 1"
599,558,DEN DEN,Mads Emil KRISTENSEN Soeren TOFT HANSEN,2,0 - 0,,"1,520 / 1"
600,558,SWE SWE,Richard EIDESTEDT Andy Hartono TANDAPUTRA,2,0 - 0,,"1,520 / 1"
601,558,HKG INA,HO Wai Lun Fernando KURNIAWAN,2,0 - 0,,"1,520 / 1"
602,558,JPN JPN,Katsunori ITO Ryota SANDO,2,0 - 0,,"1,520 / 1"
603,558,INA INA,Rafiddias Akhdan NUGROHO Alfian Eko PRASETYA,2,0 - 0,,"1,520 / 1"
604,558,MAS MAS,Chun Seang TAN Vi Hen TAN,2,0 - 0,,"1,520 / 1"
605,558,IRI IRI,Erfan JOYANDEH Mehran SHAHBAZI,2,0 - 0,,"1,520 / 1"
606,558,BAN BAN,Md. Rahad Kabir KHALED Saleh Ahmed SHAMOL,2,0 - 0,,"1,520 / 1"
607,558,NGR NGR,Gideon BABALOLA Clement KROBAKPO,2,0 - 0,,"1,520 / 1"
608,558,RUS RUS,Egor KURDYUKOV Egor OKOLOV,2,0 - 0,,"1,520 / 1"
609,558,SRI SRI,Hasitha Chanaka MANANI HEWA Kasun Madusanka RATHNAYAKESENARATGE,2,0 - 0,,"1,520 / 1"
610,558,AUS AUS,Guy GIBSON Bernhard HALIM,2,0 - 0,,"1,520 / 1"
611,558,FIN FIN,Mika KONGAS Oskari SAARINEN,2,0 - 0,,"1,520 / 1"
612,558,RUS RUS,Andrej ASHMARIN Sergey SHUMILKIN,2,0 - 0,,"1,520 / 1"
613,558,CZE CZE,Pavel FLORIAN Jaromir JANACEK,2,0 - 0,,"1,520 / 1"
614,558,NGR NGR,Ibrahim ADAMU Olorunfemi ELEWA,2,0 - 0,,"1,520 / 1"
615,558,AUT AUT,Ralph BITTENAUER Benjamin SCHLEMMER,-92,0 - 0,,"1,520 / 1"
616,558,SWE SWE,Richard EIDESTEDT Tim FOO,2,0 - 0,,"1,520 / 1"
617,618,TUR TUR,Ãmer ALTINKOPRU Enis SESALAN,3,0 - 0,,"1,470 / 2"
618,618,TPE TPE,Hsu JUI TING Kuo PO CHENG,3,0 - 0,,"1,470 / 2"
619,618,CHI CHI,Diego CASTILLO Alonso MEDEL,3,0 - 0,,"1,470 / 2"
620,618,KEN KEN,Amos CHIRCHIR Edwin NJERI,3,0 - 0,,"1,470 / 2"
621,618,POL POL,Pawel PRADZINSKI Patryk SZYMONIAK,3,0 - 0,,"1,470 / 2"
622,618,BRA BRA,Victor ALVES Igor IBRAHIM,3,0 - 0,,"1,470 / 2"
623,618,BRA BRA,Vagner ANTUNES Felipe Augusto De FARIA,434,0 - 0,,"1,470 / 2"
624,618,PER PER,Leonardo ISA Diego MINI,3,0 - 0,,"1,470 / 2"
625,618,ENG ENG,Aaron CHENG Ryan MCCARTHY,3,0 - 0,,"1,470 / 2"
626,618,INA INA,Setiawan HIDAYAT Darmawandi JOKO ALI,3,0 - 0,,"1,470 / 2"
627,618,SLO SLO,Miha IVANIC Martin CERKOVNIK,3,0 - 0,,"1,470 / 2"
628,618,AUT AUT,RÃ¼diger GNEDT Wolfgang GNEDT,3,0 - 0,,"1,470 / 2"
629,618,FRA FRA,Vanmael HERIAU Loic MITTELHEISSER,-307,0 - 0,,"1,470 / 2"
630,618,INA INA,Didit JUANG Muhammad ULINNUHA,3,0 - 0,,"1,470 / 2"
631,632,SIN SIN,Kean Hean LOH Guang Liang Jason WONG,2,0 - 0,,"1,450 / 3"
632,633,VIE VIE,Minh BAO Nguyen Khang HUYNH,2,0 - 0,,"1,430 / 2"
633,634,CZE CZE,Pavel DRANCAK Jaromir JANACEK,2,0 - 0,,"1,420 / 1"
634,634,RUS RUS,Stanislav PUKHOV Sergey SIRANT,2,0 - 0,,"1,420 / 1"
635,636,CGO CGO,Mbongo DMITRI Bikoumou JONATHAN,3,0 - 0,,"1,370 / 2"
636,637,DEN DEN,Patrick BUHL Steve OLESEN,3,0 - 0,,"1,370 / 1"
637,637,DEN ESP,David Kim KRISTENSEN Ernesto VELAZQUEZ,3,0 - 0,,"1,370 / 1"
638,637,DEN SWE,Rene MATTISSON Filip Michael Duwall MYHREN,3,0 - 0,,"1,370 / 1"
639,637,UGA UGA,Riyaz SALEWALA Areej SHALWANI,3,0 - 0,,"1,370 / 1"
640,637,PER PER,Daniel LA TORRE REGAL Sebastian MACIAS,3,0 - 0,,"1,370 / 1"
641,637,DEN DEN,Jeppe Bruun CHRISTENSEN Mark Mohr Laursen DAMGAARD,3,0 - 0,,"1,370 / 1"
642,637,UKR UKR,Kyrylo LEONOV DON SERGEY,3,0 - 0,,"1,370 / 1"
643,637,FRA DEN,Jocelyn DESCHAMP Soeren TOFT HANSEN,3,0 - 0,,"1,370 / 1"
644,637,POL POL,Maciej DABROWSKI Mateusz DUBOWSKI,3,0 - 0,,"1,370 / 1"
645,637,INA INA,Kaizar Bobby ALEXANDER Gideon Markus FERNALDI,3,0 - 0,,"1,370 / 1"
646,637,RSA RSA,Cameron COETZER Jason COETZER,3,0 - 0,,"1,370 / 1"
647,637,SWE SWE,Toni HOLM-LOWEN Karl MURGARD,3,0 - 0,,"1,370 / 1"
648,637,DEN DEN,Rene MATTISSON Mathias Rud PEDERSEN,3,0 - 0,,"1,370 / 1"
649,637,SUR SUR,Jair LIEW Alain TONEY,3,0 - 0,,"1,370 / 1"
650,637,MAR MAR,Ahmad Bachir EL MERGHADI Mehdi ERRAIHANI,3,0 - 0,,"1,370 / 1"
651,637,MAR MAR,KSIKES AMINE Ahmed Amine KSIKES,3,0 - 0,,"1,370 / 1"
652,637,JOR JOR,Ayham ABD ELEDDIN Mohd Naser Mansour NAYEF,3,0 - 0,,"1,370 / 1"
653,637,ETH ETH,FANTHHUN Estefanos ABDULKADIR Tofik,3,0 - 0,,"1,370 / 1"
654,637,JPN JPN,Kazuaki OSHIMA Yuki UMINO,3,0 - 0,,"1,370 / 1"
655,637,VIE VIE,Cong Hai NGUYEN Hoang Anh NGUYEN,3,0 - 0,,"1,370 / 1"
656,637,ECU ESP,Sergio CHEVASCO HANZE Oscar MARTINEZ SALAN,3,0 - 0,,"1,370 / 1"
657,637,COL COL,Hugo ANDRADE Yamit GIRONZA,3,0 - 0,,"1,370 / 1"
658,637,COL COL,Miguel SIERRA Henry VACA,3,0 - 0,,"1,370 / 1"
659,637,INA INA,RIDHO AKbar Senatria Agus SETIA PUTRA,3,0 - 0,,"1,370 / 1"
660,637,EST EST,Mihkel LAANES Heiko ZOOBER,3,0 - 0,,"1,370 / 1"
661,637,IRQ IRQ,Haidar M. BESHA Eeleeshya Yousif IDWER,3,0 - 0,,"1,370 / 1"
662,637,UGA UGA,Fred KIRABO Ivan MAYEGA,3,0 - 0,,"1,370 / 1"
663,637,MRI MRI,Denneshsing BABOOLALL Vishal SAWARAM,3,0 - 0,,"1,370 / 1"
664,637,POL SVK,Adrian DZIOLKO Jarolim VICEN,3,0 - 0,,"1,370 / 1"
665,637,RUS RUS,Sergey MOLODOV Alexandr ZINCHENKO,3,0 - 0,,"1,370 / 1"
666,637,RSA RSA,Michael JENNINGS James Hilton MCMANUS,3,0 - 0,,"1,370 / 1"
667,637,EGY EGY,Monier Fayez BOTROS Ahmed SALAH,3,0 - 0,,"1,370 / 1"
668,637,THA THA,Takdanai BOONRAWD Parinyawat THONGNUAM,3,0 - 0,,"1,370 / 1"
669,637,NZL AUS,James EUNSON Jeff THO,3,0 - 0,,"1,370 / 1"
670,637,INA INA,Hermansyah . Senatria Agus SETIA PUTRA,3,0 - 0,,"1,370 / 1"
671,637,ALG ALG,Mohamed Amine GUELMAOUI Youcef Sabri MEDEL,3,0 - 0,,"1,370 / 1"
672,637,INA INA,Asuro RIZKO Atmaja WILDAN,3,0 - 0,,"1,370 / 1"
673,637,AUS AUS,Luke CHONG Joel FINDLAY,3,0 - 0,,"1,370 / 1"
674,637,VEN VEN,Wilmer Josue RAMIREZ CAÃIZALES Jesus Manuel SANCHEZ LAMA,3,0 - 0,,"1,370 / 1"
675,637,ETH ETH,TEKLU Endale ASRAR Seid,3,0 - 0,,"1,370 / 1"
676,637,INA INA,Riyo ARIEF Ismail RISKY HIDAYAT,3,0 - 0,,"1,370 / 1"
677,637,GER GER,Jones Ralfy JANSEN Ari TRISNANTO,3,0 - 0,,"1,370 / 1"
678,637,BUL BUL,Blagovest KISYOV Ivan RUSEV,3,0 - 0,,"1,370 / 1"
679,637,AUT AUT,Benjamin SCHLEMMER Dominik STIPSITS,3,0 - 0,,"1,370 / 1"
680,637,MRI MRI,Stephan BEEHARRY Neeresh RAMTOHUL,3,0 - 0,,"1,370 / 1"
681,637,SUR SUR,Alrick TONEY Alroy TONEY,3,0 - 0,,"1,370 / 1"
682,683,JPN JPN,Kazuki MATSUMARU Izumi OKOSHI,5,0 - 0,,"1,350 / 2"
683,683,JPN JPN,Yuki UMINO Yuta YAMASAKI,5,0 - 0,,"1,350 / 2"
684,685,CAN CAN,Pierre-Etienne PILOTE Maxime TÃTREAULT,6,0 - 0,,"1,290 / 1"
685,685,USA USA,Dean SCHOPPE Tariq WADOOD,6,0 - 0,,"1,290 / 1"
686,685,USA USA,Tony GUNAWAN Meng-Yung ONG,6,0 - 0,,"1,290 / 1"
687,685,GUA GUA,Daniel HUMBLERS HUMBLERS HEYMARD,6,0 - 0,,"1,290 / 1"
688,685,USA CAN,Hock Lai LEE Toby NG,6,0 - 0,,"1,290 / 1"
689,685,ENG ENG,Nick HODGSON Joshua YOUNG,6,0 - 0,,"1,290 / 1"
690,685,SCO SCO,Alexander DUNN Keith TURNBULL,6,0 - 0,,"1,290 / 1"
691,685,SCO SCO,Sameer Scott AAMIR Brandon TSANG,6,0 - 0,,"1,290 / 1"
692,685,KOR KOR,Se Sung AHN Ji Soo LIM,6,0 - 0,,"1,290 / 1"
693,685,KOR KOR,JUNG Suk Hoon Ki Hoon KIM,6,0 - 0,,"1,290 / 1"
694,685,KOR KOR,Jun Soo KIM KIM Kyung Tae,6,0 - 0,,"1,290 / 1"
695,685,KOR KOR,HAN To Sung JUNG Young Keun,6,0 - 0,,"1,290 / 1"
696,685,KOR KOR,Seung Yeop HAN Jae Woo LEE,6,0 - 0,,"1,290 / 1"
697,685,KOR KOR,Hyuk Gyun CHOI Jong Woo CHOI,6,0 - 0,,"1,290 / 1"
698,685,KOR KOR,Dong Joo KIM KIM Sung Hyo,6,0 - 0,,"1,290 / 1"
699,685,HKG HKG,CHAN Alan Yun Lung TANG Chun Man,6,0 - 0,,"1,290 / 1"
700,685,SUI SUI,LoÃ¯c GOTHUEY Nicolas LENGGENHAGER,6,0 - 0,,"1,290 / 1"
701,685,BRA BRA,Paulo Lucas ROSA OLIVEIRA Thiago SILVA GOMES,-276,0 - 0,,"1,290 / 1"
702,685,BRA BRA,Felippe CURY FONSECA Thomas MORETTI,6,0 - 0,,"1,290 / 1"
703,685,BRA BRA,Luiz Eduardo MARTINEZ Gabriel SALGADO,6,0 - 0,,"1,290 / 1"
704,685,KOR KOR,Chae Sung JEON Ji Won YANG,6,0 - 0,,"1,290 / 1"
705,685,KOR KOR,Dong Hoon KIM Ju Hyung SON,6,0 - 0,,"1,290 / 1"
706,685,KOR KOR,BAE Kwon Young KIL Hyun Cheol,6,0 - 0,,"1,290 / 1"
707,685,CAN CAN,Calvin CHE James Pin Kuan HO,6,0 - 0,,"1,290 / 1"
708,685,CAN CAN,Jordon HON Daniel LEUNG,6,0 - 0,,"1,290 / 1"
709,685,CAN CAN,Benjamin LEUNG Michael LIM,6,0 - 0,,"1,290 / 1"
710,685,DEN DEN,Rasmus FLADBERG Joachim PERSSON,6,0 - 0,,"1,290 / 1"
711,685,CAN CAN,Allen Tsz Ho LEE Alexander LIM,6,0 - 0,,"1,290 / 1"
712,685,CAN CAN,Allan Yao-Zhong NG Bryan NG,6,0 - 0,,"1,290 / 1"
713,685,CAN CAN,Jakob KRYCZKA Graydon ROBB,6,0 - 0,,"1,290 / 1"
714,685,BRA BRA,Alex Yuwan TJONG Luiz dos SANTOS JR,6,0 - 0,,"1,290 / 1"
715,685,SCO SCO,Danny LEINSTER Steven STEWART,6,0 - 0,,"1,290 / 1"
716,685,UGA ZAM,Edwin EKIRING Eli MAMBWE,6,0 - 0,,"1,290 / 1"
717,718,SCO SCO,Matthew CARDER Adam HALL,5,0 - 0,,"1,280 / 2"
718,719,ENG ENG,Daniel MOSS David POOLE,6,0 - 0,,"1,270 / 2"
719,719,SUI SUI,Pierrick DESCHENAUX Joel KOENIG,-243,0 - 0,,"1,270 / 2"
720,719,NOR NOR,Johannes HAGEN Jesper KRISTENSEN,6,0 - 0,,"1,270 / 2"
721,722,TPE TPE,Chu-En HUANG Jhe-Huei LEE,5,0 - 0,,"1,240 / 2"
722,722,INA INA,Rendi ISMANTO Nathaniel Ernestan SULISTYO,5,0 - 0,,"1,240 / 2"
723,724,THA THA,Napat CHOONHAJINDA Soravis PIJITPALAKAD,6,0 - 0,,"1,180 / 4"
724,725,POL POL,Maciej DABROWSKI Pawel PIETRYJA,6,0 - 0,,"1,170 / 1"
725,725,FIN FIN,Petri HAUTALA Arttu MAHONEN,6,0 - 0,,"1,170 / 1"
726,725,DEN DEN,Mikkel Kaersgaard HENRIKSEN Soeren TOFT HANSEN,6,0 - 0,,"1,170 / 1"
727,725,PYF PYF,Leo CUCUEL Glen LEFOLL,6,0 - 0,,"1,170 / 1"
728,725,NZL NZL,Chance CHENG Maika PHILLIPS,6,0 - 0,,"1,170 / 1"
729,725,AUS AUS,Pit Seng LOW Chun-Bong WONG,6,0 - 0,,"1,170 / 1"
730,725,AUS AUS,Michael FARIMAN Mitchell WHELLER,6,0 - 0,,"1,170 / 1"
731,725,MAS MAS,Chun Quan CHONG Seng Zoe YEOH,6,0 - 0,,"1,170 / 1"
732,725,MAS MAS,Teik Chai GAN Soon Hock ONG,6,0 - 0,,"1,170 / 1"
733,725,TPE TPE,HSU Jen Hao LIN Yu Hsien,6,0 - 0,,"1,170 / 1"
734,735,FRA FRA,Shinsai DESLAURIERS Jeremie VERIN,6,0 - 0,,"1,150 / 3"
735,736,IRQ IRQ,NEAMAH Muataz Wasfi Mohammed OTHMAN SAAD,6,0 - 0,,"1,130 / 2"
736,736,THA THA,Sirawit SUHARITDUMRONG Viriyangkura TANUPAT,6,0 - 0,,"1,130 / 2"
737,738,BOT BOT,Tlhoego CHAMO Godwin MATHUMO,6,0 - 0,,"1,102 / 3"
738,739,FRA FRA,Nathan LAEMMEL Vincent MEDINA,6,0 - 0,,"1,100 / 2"
739,739,CZE CZE,Ondrej KRAL IVO Stoklas,313,0 - 0,,"1,100 / 2"
740,739,MAS MAS,Ikmal Hussain JAAFAR Eizlan Shah MISFAHUL MUNEER,6,0 - 0,,"1,100 / 2"
741,739,NOR NOR,Jorgen ROSENLUND Flaten Jorgensen SONDRE,6,0 - 0,,"1,100 / 2"
742,739,TUR TUR,Nuh BASKIN Oguzhan Mehmet CELIK,6,0 - 0,,"1,100 / 2"
743,739,CRO CRO,Igor CIMBUR Filip SPOLJAREC,313,0 - 0,,"1,100 / 2"
744,739,NOR NOR,Sturla Flaten JORGENSEN Carl Christian MORK,6,0 - 0,,"1,100 / 2"
745,739,SRB SRB,Ilija PAVLOVIC Jovica RUJEVIC,6,0 - 0,,"1,100 / 2"
746,747,THA THA,Bowornwatanuwong PHUTTHAPORN Krit TANTIANANKUL,4,0 - 0,,"1,090 / 2"
747,747,CYP CYP,Elias NICOLAOU George NICOLAOU,4,0 - 0,,"1,090 / 2"
748,747,SUI SUI,Yoann FREYSINGER Marco FUX,-109,0 - 0,,"1,090 / 2"
749,747,FRA CRO,William GOUDALLIER Luka ZDENJAK,4,0 - 0,,"1,090 / 2"
750,747,MAS MAS,A`Aamar HASHIM Tiat Long LIM,4,0 - 0,,"1,090 / 2"
751,747,CZE CZE,Adam MENDREK Michal SVÄTNIÄKA,4,0 - 0,,"1,090 / 2"
752,753,ESP ESP,Blai RAMIREZ Manuel VAZQUEZ,3,0 - 0,,"1,070 / 4"
753,754,IND IND,Pavan MALIK Aditya NAIR,3,0 - 0,,"1,020 / 2"
754,754,THA THA,Chaloempon CHAROENKITAMORN Kantawat LEELAVECHABUTR,3,0 - 0,,"1,020 / 2"
755,754,SRB SRB,Nikola ARSIC Dragoslav PETROVIC,-198,0 - 0,,"1,020 / 2"
756,754,AZE AZE,Cahid ALI HASANOV ABBASOV Teimur,3,0 - 0,,"1,020 / 2"
757,754,FRA FRA,Tanguy CITRON Jordan CORVEE,3,0 - 0,,"1,020 / 2"
758,754,IRQ IRQ,Mustafa ALBU-MUSTAFA Fan KALYANA,3,0 - 0,,"1,020 / 2"
759,760,VIE VIE,Bang Duc BUI Manh Thang DAO,3,0 - 0,,930 / 3
760,761,CGO COD,Sanat Michael Souriya MOUANDA Pitchou IYEMBENZE,3,0 - 0,,920 / 2
761,762,BRA BRA,Lucas Constant da SILVA Artur Silva POMOCENO,0,0 - 0,,920 / 1
762,762,DEN DEN,Aske HÃ¸gsted LAURITSEN Mikkel MIKKELSEN,3,0 - 0,,920 / 1
763,762,ESP ESP,Juan Manuel FERNANDEZ QUILES Javier SANCHEZ SOLER,3,0 - 0,,920 / 1
764,762,UGA UGA,Brian KASIRYE Allan NKIRE,3,0 - 0,,920 / 1
765,762,UGA UGA,Fred KIRABO Daniel MIHIGO,3,0 - 0,,920 / 1
766,762,CHN CHN,GAO Xiangcheng GAO Xiangfu,3,0 - 0,,920 / 1
767,762,SUI MAS,Joel KOENIG Beryno Jiann Tze WONG,3,0 - 0,,920 / 1
768,762,SWE SWE,Jonatan NORDH Magnus SAHLBERG,3,0 - 0,,920 / 1
769,762,ARG ARG,Tomas THOUYARET Serafin ZAYAS,3,0 - 0,,920 / 1
770,762,PER PER,Leonardo ISA Kenshin SHIMABUKURO,3,0 - 0,,920 / 1
771,762,IRI IRI,ALAWI KAZEMI Seyed Mohamad MOHAMAD JANI Mohamad Amin,3,0 - 0,,920 / 1
772,762,IRI IRI,ANSARI Mehdi Amir Jabbari,3,0 - 0,,920 / 1
773,762,IRI IRI,Mohsen SADEGHIAN Erfan SHAHHOSSEINI,3,0 - 0,,920 / 1
774,762,TKM TKM,Azat ANNANAZAROV Penaberdy SOPYYEV,3,0 - 0,,920 / 1
775,762,AFG AFG,Ahmad Shekib IQBAL Ahmad Faheem YARI,3,0 - 0,,920 / 1
776,762,TKM TKM,APOV Nurmuhammet Annachary NYYAZGULYYEV,3,0 - 0,,920 / 1
777,762,IRI IRI,Salar BAYAT Alireza FAGHFOURI,3,0 - 0,,920 / 1
778,762,IRI IRI,MOZAFFARI Parsa TORABI Mohamadbagher,3,0 - 0,,920 / 1
779,762,CHN CHN,ZHAO Jian ZHAO Zehua,3,0 - 0,,920 / 1
780,762,CHN CHN,DONG Weijie ZHANG Tianyi,3,0 - 0,,920 / 1
781,762,TPE TPE,Shang Kai LIN PAN Pei-Shen,3,0 - 0,,920 / 1
782,762,CHN CHN,LI Jinqiu LIU Zerun,3,0 - 0,,920 / 1
783,762,CHN CHN,OU Zhe TAN Qidao,3,0 - 0,,920 / 1
784,762,CHN CHN,FAN Qiuyue TAN Zhendong,3,0 - 0,,920 / 1
785,762,CHN CHN,LI Xun ZHU Junhao,3,0 - 0,,920 / 1
786,762,ISL ISL,Palmi GUDFINNSSON Robert Ingi HULDARSSON,3,0 - 0,,920 / 1
787,762,DEN DEN,Rene MATTISSON Mikkel Trusell MORTENSEN,3,0 - 0,,920 / 1
788,762,FRA FRA,Jordan CORVEE Lucas CORVEE,3,0 - 0,,920 / 1
789,762,DEN DEN,Patrick BUHL Theodor JOHANSEN,3,0 - 0,,920 / 1
790,762,SWE GER,Andy Hartono TANDAPUTRA Ari TRISNANTO,3,0 - 0,,920 / 1
791,762,SUI SUI,Mathias BONNY Anthony DUMARTHERAY,3,0 - 0,,920 / 1
792,762,FRA FRA,Ronan GUEGUIN Toma Junior POPOV,3,0 - 0,,920 / 1
793,762,RUS RUS,Maxim ROMANOV Sergey SCHERBIN,3,0 - 0,,920 / 1
794,762,THA THA,Tanapat KITTINAOWARAT Artit UTHAITEERAKOMEN,3,0 - 0,,920 / 1
795,762,THA THA,Tinn ISRIYANATE Kittisak NAMDASH,3,0 - 0,,920 / 1
796,762,INA INA,Viky ANINDITA Hendra TANDJAYA,3,0 - 0,,920 / 1
797,762,THA THA,Kachain BUARUNG Ath CHIENGWONG,3,0 - 0,,920 / 1
798,762,TUR TUR,Yunus BAS Osman UYHAN,3,0 - 0,,920 / 1
799,762,FRA FRA,Sebatien LAUDE Guillaume LODIOT,3,0 - 0,,920 / 1
