,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
727,698,ENG ENG,Harry ARKSEY Matthew CLARE,-13,0 - 0,$0.00,920 / 1
728,698,ENG ENG,David KING Ben LANE,-13,0 - 0,$0.00,920 / 1
729,698,CAN CAN,PHILLIPE Charron Paul-Antoine DOSTIE-GUIDON,-13,0 - 0,$853.07,920 / 1
730,698,CAN CAN,Kevin BARKMAN Nyl YAKURA,-13,0 - 0,$901.86,920 / 1
731,698,SUR SUR,"Dylan DARMOHOETOMO Mitch, Aubrey NAI CHUNG TONG",-13,0 - 0,$0.00,920 / 1
732,698,CAN CAN,Antonio LI Jason WONG,-13,0 - 0,$0.00,920 / 1
733,698,CAN CAN,PHILLIPE Gaumond Maxime MARIN,-13,0 - 0,$223.09,920 / 1
734,698,JAM JAM,Samuel OâBrien RICKETTS Sean WILSON,-13,0 - 0,$0.00,920 / 1
735,698,BAN BAN,Minhaz MOHAMMAD Moajjam Hossain OHIDUL,-13,0 - 0,$28.12,920 / 1
736,698,BAN BAN,Khairul Islam OPU Tushar Krishna ROY,-13,0 - 0,$0.00,920 / 1
737,698,BAN BAN,Muhammad ASADUZZAMAN Arif Hossain MOHAMMAD,-13,0 - 0,$0.00,920 / 1
738,698,BAN BAN,Md. Abdullah AL-MASRAFI Rana BISWAS,-13,0 - 0,$9.38,920 / 1
739,698,ZAM ZAM,Marvin CHISELA Martin KANGWA,-13,0 - 0,$0.00,920 / 1
740,698,ZAM ZAM,Nevers PHIRI Edgar SIKANIKA,-13,0 - 0,$0.00,920 / 1
741,698,ENG ENG,Harry ARKSEY Ben LANE,-13,0 - 0,$0.00,920 / 1
742,698,ENG ENG,George PRIESTMAN Nathan ROSSITER,-13,0 - 0,$0.00,920 / 1
743,698,ENG ENG,Dominic ASHTON Jamie CHEUNG,-13,0 - 0,$0.00,920 / 1
744,698,RUS RUS,Shokhzod GULOMZODA EFREMOV Mikhail,-13,0 - 0,$0.00,920 / 1
745,698,DEN DEN,Adam Klepp BJERRUM Martin BUNDGAARD,-13,0 - 0,$0.00,920 / 1
746,698,SUR SUR,Dylan DARMOHOETOMO Gilmar JONES,-13,0 - 0,$0.00,920 / 1
747,698,SUR SUR,Quinten KERTOTIKO Denzel SWEET,-13,0 - 0,$0.00,920 / 1
748,698,SUR SUR,Jascha ATMODIKROMO Tariq SWEET,-13,0 - 0,$0.00,920 / 1
749,698,SUR SUR,Jair LIEW Gerald MOHAMAD,-13,0 - 0,$0.00,920 / 1
750,698,DEN DEN,Kian ANDERSEN Mikkel Kaersgaard HENRIKSEN,-13,0 - 0,$0.00,920 / 1
751,698,NOR NOR,Magnus CHRISTENSEN Vegard RIKHEIM,-13,0 - 0,$0.00,920 / 1
752,698,MAS MAS,Nur Mohd Azriyn AYUB Ahmad Maziri MAZLAN,-13,0 - 0,$37.50,920 / 1
753,698,BRN BRN,Arjun KARNAVAR Junith MOTTIL,-13,0 - 0,$84.38,920 / 1
754,698,PAK PAK,Amir SAEED Awais ZAHID,-13,0 - 0,$82.49,920 / 1
755,698,BRN BRN,Subhash AROLIVEETTIL Jayakumar PULLANI,-13,0 - 0,$93.74,920 / 1
756,698,BRN BRN,Togi MATHEW James VARGHESE,-13,0 - 0,$160.61,920 / 1
757,698,DEN DEN,Mads Emil CHRISTENSEN Rasmus RYLANDER,-13,0 - 0,$0.00,920 / 1
758,698,BRN BRN,Subhash AROLIVEETTIL James VARGHESE,-13,0 - 0,$123.75,920 / 1
759,698,BRN BRN,Junith MOTTIL Anirudh RAJEEV,-13,0 - 0,$93.76,920 / 1
760,698,NCL NCL,Carl NGUELA Thommy SARGITO,-13,0 - 0,$118.74,920 / 1
761,698,NCL NCL,Sebastien ARIAS Arnaud FRANZI,-13,0 - 0,$100.00,920 / 1
762,698,NCL NCL,Glenn GOWET Julien PACTAT,-13,0 - 0,$0.00,920 / 1
763,698,NCL NCL,Thomas LAHAUT Joey SANTINO,-13,0 - 0,$0.00,920 / 1
764,698,MAR MAR,Yassine EL MERNISSI Bilal ELHARAB,-13,0 - 0,$0.00,920 / 1
765,698,MAR MAR,Anwar MACHICHE Younes SAAD,-13,0 - 0,$0.00,920 / 1
766,698,ISR ISR,Maxim GRINBLAT Eitam ROZENSHTEIN,-13,0 - 0,$0.00,920 / 1
767,698,ISR ISR,may BAR NETZER Itamar DEGANI,-13,0 - 0,$0.00,920 / 1
768,698,BRA BRA,Pedro KAWAKAMI Luiz Eduardo MARTINEZ,-13,0 - 0,$56.24,920 / 1
769,698,BRA BRA,Rafael AURICHIO Lucas Constant da SILVA,-13,0 - 0,$176.24,920 / 1
770,698,BRA BRA,Rafael LAJUSTICIA Luis F MARTIN,-13,0 - 0,$33.74,920 / 1
771,698,BRA BRA,Gabriel Guimaraes NERY Filipe TOLEDO,-13,0 - 0,$487.47,920 / 1
772,698,EGY EGY,Monier Fayez BOTROS Omar EMAD,-13,0 - 0,$0.00,920 / 1
773,698,EGY EGY,Tarek AHMED SAYED Ahmed ALAA BAKR,-13,0 - 0,$0.00,920 / 1
774,698,SUI SUI,Jonas SCHWARZ Timon SCHWARZ,-13,0 - 0,$0.00,920 / 1
775,698,SUI SUI,Silvan FURRER Tobias KUENZI,-13,0 - 0,$0.00,920 / 1
776,698,ARG ARG,Matias BUSTILLO Mauro MARZULLO,-13,0 - 0,$0.00,920 / 1
777,698,ARG ARG,Dino DELMASTRO Mateo DELMASTRO,-13,0 - 0,$0.00,920 / 1
778,698,BUL BUL,Stilian MAKARSKI Alex VLAAR,-13,0 - 0,$155.26,920 / 1
779,698,BUL BUL,Peyo BOICHINOV Ivan PANEV,-13,0 - 0,$99.37,920 / 1
780,698,BUL BUL,Denis MARINOV Alex POPOV,-13,0 - 0,$0.00,920 / 1
781,698,MAS MAS,Yeet Siang LIN Vincent Cheng Wei PHUAH,-13,0 - 0,$93.12,920 / 1
782,698,NGR NGR,Julius OLUKOTUN Folorunsho Ilesanmi OPEYORI,-13,0 - 0,$28.12,920 / 1
783,698,ETH ETH,MARKOS Demis ASHENAFI Mikiyas,-13,0 - 0,$0.00,920 / 1
784,698,ETH ETH,Ermiyas Tamrat DEGEFE Teera RETA,-13,0 - 0,$0.00,920 / 1
785,698,ETH ETH,TEKLU Endale ABDULKADIR Tofik,-13,0 - 0,$0.00,920 / 1
786,698,COL COL,Harrison CARDENAS Garcia ESTEBEN,-13,0 - 0,$0.00,920 / 1
787,698,COL COL,Jhon BERDUGO Juan NOGUERA,-13,0 - 0,$0.00,920 / 1
788,698,MGL MGL,Tuguldur BOLDBAATAR Gunzorig ENKHJARGAL,-13,0 - 0,$0.00,920 / 1
789,698,MGL MGL,Gankhuyag DASHNYAM Purevsuren ENKHMANDAKH,-13,0 - 0,$0.00,920 / 1
790,698,MGL MGL,Battur DAVAASUREN Olonbayar ENKHBAT,-13,0 - 0,$0.00,920 / 1
791,698,MGL MGL,Munkhbold BAASANDORJ Bat-Urel URELNIITUGUL,-13,0 - 0,$0.00,920 / 1
792,698,MGL MGL,Khuvituguldur BYAMBAJAV Tsolmon MUNKHBAT,-13,0 - 0,$71.24,920 / 1
793,698,AUS AUS,Blake HAGGERTY Dibyendu ROY,-13,0 - 0,$0.00,920 / 1
794,698,AUS AUS,Arthur Jia Liang ANG Kingston CHAN,-13,0 - 0,$0.00,920 / 1
795,698,AUS AUS,Francesco CHU Aaron MIAO,-13,0 - 0,$0.00,920 / 1
796,698,AUS AUS,Vincent Tak Meng FONG Chia Sheng LIM,-13,0 - 0,$0.00,920 / 1
797,698,AUS AUS,Cham CHEN Lukas DEFOLKY,-13,0 - 0,$37.50,920 / 1
798,698,AUS AUS,Arrick Jia Yang ANG Marcus LOI,-13,0 - 0,$0.00,920 / 1
799,698,NZL NZL,Christopher STEEGHS Niccolo TAGLE,-13,0 - 0,$0.00,920 / 1
800,698,CGO CGO,Bliss BAKALA Pitchou I,-13,0 - 0,$0.00,920 / 1
801,698,CGO CGO,Devins Nestar MANANGA NZOUSSI Bernard NDABA,-13,0 - 0,$0.00,920 / 1
802,698,CGO CGO,Sanat Michael Souriya MOUANDA Jordan OYOU,-13,0 - 0,$0.00,920 / 1
803,698,MEX MEX,Ricardo OROZCO Rafael Alejandro OROZCO GUERRERO,-13,0 - 0,$0.00,920 / 1
804,698,MEX MEX,Miguel Imar JAUREGUI Daniel Maximiliano RAMIREZ,-13,0 - 0,$0.00,920 / 1
805,698,MEX MEX,Sebastian DE LA TORRE Andres RAMIREZ,-13,0 - 0,$0.00,920 / 1
806,698,UKR UKR,Ivan DRUZCHENKO Oleksandr KOLESNIK,-13,0 - 0,$0.00,920 / 1
807,698,AZE AZE,Cahid ALI HASANOV Tural RASULOV,-13,0 - 0,$56.24,920 / 1
808,698,ESA ESA,Uriel Francisco CANJURA ARTIGA GUARDADO Jassiel,-13,0 - 0,$0.00,920 / 1
809,698,GUA GUA,Carlos Daniel ALBANES CORDON Axel FLORES BARRONDO,-13,0 - 0,$0.00,920 / 1
810,698,GUA GUA,Jose ESPNOZA LAY QUAN Julio Cesar,-13,0 - 0,$0.00,920 / 1
811,698,ESA ESA,Victor GARCIA Mario Rodrigo GUTIERREZ SAMAYOA,-13,0 - 0,$0.00,920 / 1
812,698,GUA GUA,Ruben CASTELLANOS UMANA RUIZ Mario,-13,0 - 0,$84.36,920 / 1
813,698,GUA GUA,Jose Luis GRANADOS MORALES Antonio Esteban ORTIZ,-13,0 - 0,$0.00,920 / 1
814,698,ESA ESA,Luis BERNAL Carlos RODRIGUEZ,-13,0 - 0,$0.00,920 / 1
815,698,INA INA,Ardiansyah LastName Didit JUANG,-13,0 - 0,"$3,227.48",920 / 1
816,698,NZL TPE,Oliver LEYDON-DAVIS Chi-Hung LIAO,-13,0 - 0,"$3,847.48",920 / 1
817,698,INA INA,Fachriza ABIMANYU Richard KUNCORO,-13,0 - 0,$9.38,920 / 1
818,698,INA INA,Wijaya RENDRA Christopher RUSDIANTO,-13,0 - 0,"$20,971.74",920 / 1
819,698,INA INA,Rian SYAOQI Muhammad Aria WIJAYA,-13,0 - 0,$46.87,920 / 1
820,698,MAS MAS,Ahmad Maziri MAZLAN Muhammad Amzzar ZAINUDDIN,-13,0 - 0,$71.88,920 / 1
821,698,INA INA,Arya Maulana ADIARTAMA Supriadi Tedi,-13,0 - 0,$734.37,920 / 1
822,698,MAS MAS,Di Hua NG Chun Kang SHIA,-13,0 - 0,$108.74,920 / 1
823,698,DOM DOM,Marcos Alexander CARMONA SANCHEZ Daniel REYES,-13,0 - 0,$0.00,920 / 1
824,698,MAS MAS,Nur Mohd Azriyn AYUB Muhammad Hafifi HASHIM,-13,0 - 0,$272.50,920 / 1
825,698,MAS MAS,Muhammad Hafizi HASHIM Muhammad Amzzar ZAINUDDIN,-13,0 - 0,$426.88,920 / 1
826,698,TUR TUR,Ãmer ALTINKOPRU Fethican DEGIRMENCI,-13,0 - 0,$0.00,920 / 1
827,698,GER GER,Bjarne GEISS Jan Colin VÃLKER,-13,0 - 0,$0.00,920 / 1
828,698,RUS RUS,Victor KOKHANOV Nikita LEMESHKO,-13,0 - 0,$0.00,920 / 1
829,698,NGR NGR,Kayode OLATUNJI Julius OLUKOTUN,-13,0 - 0,$82.49,920 / 1
830,698,NGR NGR,Ganiyu SULYMAN Sulyman WASIU,-13,0 - 0,$56.24,920 / 1
831,698,NGR NGR,Mustaopha MUHAMMED Jafar Salihu UMAR,-13,0 - 0,$54.37,920 / 1
832,698,NGR NGR,Isaac OGBOLE Kabiru USMAN,-13,0 - 0,$0.00,920 / 1
833,698,NGR NGR,Habeeb Temitope BELLO Clement KROBAKPO,-13,0 - 0,$56.24,920 / 1
834,698,NGR NGR,ALAYA Suleiman Idris Olatunji FADIPE,-13,0 - 0,$0.00,920 / 1
835,698,NGR NGR,Yunusa MOMOH Kingsley NELSON,-13,0 - 0,$56.24,920 / 1
836,698,NGR NGR,Olatunji Oladimeji ANIMASHAUN Folorunsho Ilesanmi OPEYORI,-13,0 - 0,$0.00,920 / 1
837,698,RUS RUS,Dmitrii KLIMENKO Mikhail LAVRIKOV,-13,0 - 0,$0.00,920 / 1
838,698,RUS RUS,Ivan KHAIMENOK Egor KHOLKIN,-13,0 - 0,$0.00,920 / 1
839,698,RUS RUS,Artem KARPOV Stanislav PUKHOV,-13,0 - 0,$496.62,920 / 1
840,698,MDV MDV,Mohamed Ajfan RASHEED Hussein SHAHEED,-13,0 - 0,$54.37,920 / 1
841,698,FRA REU,David CHANE TAK MING Arnaud GENIN,-13,0 - 0,$0.00,920 / 1
842,698,FRA FRA,LoÃ¯C BERTIL Xavier CHAN FUNG TING,-13,0 - 0,$0.00,920 / 1
843,698,DOM DOM,Miguel MARINEZ Jackson RODRIGUEZ,-13,0 - 0,$0.00,920 / 1
844,698,DOM DOM,Wilmer Daniel BREA NUÃEZ Bryan Anderson CASTRO,-13,0 - 0,$0.00,920 / 1
845,698,POL POL,Konrad BARANOWSKI ZIETEK DOMINIK,-13,0 - 0,$0.00,920 / 1
846,698,INA INA,Viky ANINDITA Hardi Yuda SATRIA,-13,0 - 0,$0.00,920 / 1
847,698,IND IND,D. Guru Prasad Adarsh KUMAR,-13,0 - 0,$225.00,920 / 1
848,698,THA THA,Sukrit MAUNGLAI Natchanon TULAMOK,-13,0 - 0,$0.00,920 / 1
849,698,EST EST,Mikk JÃRVEOJA Heiko ZOOBER,-13,0 - 0,$0.00,920 / 1
850,698,TRI TRI,Keeron Devane GARCIA Renaldo SINANAN,-13,0 - 0,$0.00,920 / 1
851,698,TRI TRI,Rahul RAMPERSAD Justin SIU,-13,0 - 0,$554.62,920 / 1
852,698,TRI TRI,Ihsaan FURLONGE Shiva PERSAD,-13,0 - 0,$0.00,920 / 1
853,698,TRI TRI,Milind OGALE Anil SEEPAUL,-13,0 - 0,$108.75,920 / 1
854,698,GER GER,Daniel BENZ Peter LANG,-13,0 - 0,"$3,762.75",920 / 1
855,698,SWE SWE,Kristoffer LUNDQVIST Patrick LUNDQVIST,-13,0 - 0,$500.25,920 / 1
856,698,ARG ARG,Dino DELMASTRO Tomas THOUYARET,-13,0 - 0,$0.00,920 / 1
857,698,PER PER,Alfonso GARCIA-ROSELL Matias ZAMORANO RAMOS,-13,0 - 0,$56.24,920 / 1
858,698,PER PER,Leonardo ISA Diego SUBAUSTE TOKUMURA,-13,0 - 0,$56.24,920 / 1
859,698,SCO ENG,Adam HALL Gregory MAIRS,-13,0 - 0,$881.25,920 / 1
860,698,INA INA,Hendra TANDJAYA Henry Jansen Putra WIBOWO,-13,0 - 0,$37.50,920 / 1
861,698,MAS MAS,Muhammad Hafizi HASHIM ROSMANI Nur Akmal,-13,0 - 0,$373.75,920 / 1
862,698,INA INA,Arsya Isnanu Ardi PUTRA Rian SYAOQI,-13,0 - 0,$75.00,920 / 1
863,698,HKG HKG,CHAN Dick Long Cotter YEUNG Shing Choi,-13,0 - 0,$582.49,920 / 1
864,698,FIN FIN,Lauri NUORTEVA Eemi SEPPALA,-13,0 - 0,$0.00,920 / 1
865,698,RUS RUS,Ivan NIKITIN Vladimir NIKULOV,-13,0 - 0,$0.00,920 / 1
866,698,CUB CUB,Leyder Jesus LAURENCIO BATISTA Daniel LOPES AGUILERA,-13,0 - 0,$0.00,920 / 1
867,698,GUA GUA,Ruben CASTELLANOS Christopher Alexander MARTINEZ SALVADOR,-13,0 - 0,$84.36,920 / 1
868,698,FRA FRA,Gregor DUNIKOWSKI Quentin VINCENT,-13,0 - 0,$0.00,920 / 1
869,698,FRA FRA,Julien MAIO Mateo MARTINEZ,-13,0 - 0,$500.00,920 / 1
870,698,INA MAS,"Andre MARTEEN Jimmy, Yu Lun TAY",-13,0 - 0,$37.50,920 / 1
871,698,UKR UKR,Gennadiy NATAROV ZINUKHOV Andriy,-13,0 - 0,"$1,683.62",920 / 1
872,698,JAM BAR,Kenneth ANGLIN Sabeel FOSTER,-13,0 - 0,$54.37,920 / 1
873,698,JAM JAM,Willroy MILES Jonathan David SMITH,-13,0 - 0,$0.00,920 / 1
874,698,JAM JAM,Erin Jared BAILEY Kemar VALENTINE,-13,0 - 0,$0.00,920 / 1
875,698,JAM JAM,Che Alexander BECKFORD Sean WILSON,-13,0 - 0,$0.00,920 / 1
876,698,BRA BRA,Lucas Constant da SILVA Artur Silva POMOCENO,-13,0 - 0,$121.87,920 / 1
877,698,DEN DEN,Aske HÃ¸gsted LAURITSEN Mikkel MIKKELSEN,-13,0 - 0,$0.00,920 / 1
878,698,UGA UGA,Brian KASIRYE Allan NKIRE,-13,0 - 0,$0.00,920 / 1
879,698,UGA UGA,Fred KIRABO Daniel MIHIGO,-13,0 - 0,$0.00,920 / 1
880,698,CHN CHN,GAO Xiangcheng GAO Xiangfu,-13,0 - 0,$0.00,920 / 1
881,698,SUI MAS,Joel KOENIG Beryno Jiann Tze WONG,-13,0 - 0,$9.38,920 / 1
882,698,SWE SWE,Jonatan NORDH Magnus SAHLBERG,-13,0 - 0,$500.25,920 / 1
883,698,ARG ARG,Tomas THOUYARET Serafin ZAYAS,-13,0 - 0,$0.00,920 / 1
884,698,PER PER,Leonardo ISA Kenshin SHIMABUKURO,-13,0 - 0,$28.12,920 / 1
885,698,IRI IRI,ALAWI KAZEMI Seyed Mohamad MOHAMAD JANI Mohamad Amin,-13,0 - 0,$0.00,920 / 1
886,698,IRI IRI,ANSARI Mehdi Amir Jabbari,-13,0 - 0,$0.00,920 / 1
887,698,IRI IRI,Mohsen SADEGHIAN Erfan SHAHHOSSEINI,-13,0 - 0,$82.49,920 / 1
888,698,TKM TKM,Azat ANNANAZAROV Penaberdy SOPYYEV,-13,0 - 0,$0.00,920 / 1
889,698,AFG AFG,Ahmad Shekib IQBAL Ahmad Faheem YARI,-13,0 - 0,$28.12,920 / 1
890,698,TKM TKM,APOV Nurmuhammet Annachary NYYAZGULYYEV,-13,0 - 0,$28.12,920 / 1
891,698,IRI IRI,Salar BAYAT Alireza FAGHFOURI,-13,0 - 0,$110.61,920 / 1
892,698,IRI IRI,MOZAFFARI Parsa TORABI Mohamadbagher,-13,0 - 0,$0.00,920 / 1
893,698,FRA FRA,Jordan CORVEE Lucas CORVEE,-13,0 - 2,"$2,511.50",920 / 1
894,698,IND IND,Chetan ANAND Raunaq MURADIA,-13,0 - 0,$453.12,920 / 1
895,698,ENG ENG,Max FLYNN Jonty RUSS,-13,0 - 0,$0.00,920 / 1
896,698,SUR SUR,Redon COULOR Irfan DJABAR,-13,0 - 0,$0.00,920 / 1
897,698,TUR TUR,Ãmer ALTINKOPRU Enis SESALAN,-13,0 - 0,$0.00,920 / 1
898,698,AUS AUS,Sagar KUMAR Marco MA,-13,0 - 0,$0.00,920 / 1
899,698,AUS AUS,Justin LEE Huaidong TANG,-13,0 - 0,$0.00,920 / 1
900,698,AUS AUS,Andrew BELCHER Daniel FAN,-13,0 - 0,$0.00,920 / 1
901,698,COL COL,Diego ALVAREZ Stiven PULGARIN,-13,0 - 0,$0.00,920 / 1
902,698,COL COL,Diego LOPERA Barrientos MATEO,-13,0 - 0,$0.00,920 / 1
903,698,UKR UKR,Valery FAMIN Oleg LEMESHEV,-13,0 - 0,$0.00,920 / 1
904,698,UKR UKR,Ivan MEDYNSKIY Kyrylo SHCHUR,-13,0 - 0,$0.00,920 / 1
905,698,SUI SUI,Christian KIRCHMAYR Oliver SCHALLER,-13,0 - 0,$93.75,920 / 1
906,698,BRA BRA,Vagner ANTUNES Felipe Augusto De FARIA,-13,0 - 0,$56.24,920 / 1
907,698,NGR NGR,Habeeb Temitope BELLO Abdulfatai SALAUDEEN,-13,0 - 0,$56.24,920 / 1
908,698,IRQ IRQ,NEAMAH Muataz Wasfi Mohammed OTHMAN SAAD,-13,0 - 0,$18.12,920 / 1
909,698,TUR TUR,Nuh BASKIN Oguzhan Mehmet CELIK,-13,0 - 0,$0.00,920 / 1
910,698,BUL SLO,Blagovest KISYOV Luka PETRIC,-13,0 - 0,$27.74,920 / 1
911,698,PER PER,Leonardo ISA Diego MINI,-13,0 - 0,$28.12,920 / 1
912,698,DEN DEN,Joshua EIPE Anders Moller QWIST,-13,0 - 0,$0.00,920 / 1
913,698,KOR KOR,JUN Bong Chan DukYoung KIM,-13,12 - 3,"$5,831.87",920 / 1
914,698,SUI SUI,Mathias BONNY Gilles TRIPET,-13,0 - 0,$318.75,920 / 1
915,698,UGA UGA,Ivan MAYEGA Ian SENOGA,-13,0 - 0,$0.00,920 / 1
916,698,UGA UGA,Alex BABU Farook WAYA,-13,0 - 0,$0.00,920 / 1
917,698,AZE AZE,Cahid ALI HASANOV ABBASOV Teimur,-13,0 - 0,$28.12,920 / 1
918,698,ITA ITA,Lukas OSELE Kevin STROBL,-13,0 - 0,$0.00,920 / 1
919,698,IRQ IRQ,Hasan Makki Ali ALNAIES Husam ALNAIES,-13,0 - 0,$0.00,920 / 1
920,698,MRI MRI,Sahir Abdool EDOO Saheer RAMRAKHA,-13,0 - 0,$554.38,920 / 1
921,698,BAN BAN,Chand LAL Uddin SAIF,-13,0 - 0,$110.61,920 / 1
922,698,MDV MDV,Sarim MOHAMED Nasheeu SHARAFUDDEEN,-13,0 - 0,$112.48,920 / 1
923,698,POL POL,SWIERCZYNKI MATEUSZ Piotr WASILUK,-13,0 - 0,$0.00,920 / 1
924,698,ENG ENG,Farid AKROUM Conor BAMBRICK,-13,0 - 0,$0.00,920 / 1
925,698,GUY GUY,Nicholas ALI Narayan RAMDHANI,-13,0 - 0,$0.00,920 / 1
926,698,ETH ETH,FANTHHUN Estefanos YAKOB Surafel,-13,0 - 0,$0.00,920 / 1
927,698,BRA BRA,Vinicius GORI Bruno Soares de MOURA,-13,0 - 0,$136.86,920 / 1
928,698,TUR TUR,Fethican DEGIRMENCI AhmetCan ORUC,-13,0 - 0,$0.00,920 / 1
929,698,NCL NCL,Loic MENNESSON Morgan PAITIO,-13,0 - 0,$18.76,920 / 1
930,698,POL POL,Maciej DABROWSKI ZIETEK DOMINIK,-13,0 - 0,$0.00,920 / 1
931,698,BRA BRA,Luiz dos SANTOS JR Leonardo ALKIMIN,-13,0 - 0,"$1,139.90",920 / 1
932,698,BRA BRA,Alisson VASCONCELLOS Eduardo VAZ,-13,0 - 0,$56.24,920 / 1
933,698,SLO SLO,Miha IVANIC Martin CERKOVNIK,-13,0 - 0,$0.00,920 / 1
934,698,NZL NZL,Dylan HENTON Brent MILLER,-13,0 - 0,$563.45,920 / 1
935,698,IRQ IRQ,Qasim Mohammed Maaroof AL-MANDALAWI Haidar M. BESHA,-13,0 - 0,$138.72,920 / 1
936,698,IRQ IRQ,Mustafa ALBU-MUSTAFA Fan KALYANA,-13,0 - 0,$0.00,920 / 1
937,698,BRA BRA,Italo HAUER Rodolfo Augusto SALLES,-13,0 - 0,$288.72,920 / 1
938,698,GUA GUA,Brandon ALAVARDO Adams RODRIGUEZ,-13,0 - 0,$28.12,920 / 1
939,698,SUI BUL,Mathias BONNY Stilian MAKARSKI,-13,0 - 0,$249.01,920 / 1
940,698,AUT AUT,Vilson VATTANIRAPPEL Lukas WEISSENBÃCK,-13,0 - 0,$565.25,920 / 1
941,698,BAN BAN,Parash Md.AHSUN HABIB AHMED Md.Jamil,-13,0 - 0,$56.24,920 / 1
942,698,SUI SUI,Florian SCHMID Gilles TRIPET,-13,0 - 0,$450.00,920 / 1
943,698,IRQ IRQ,Fan KALYANA Yara AZAD,-13,0 - 0,$27.50,920 / 1
944,698,HKG HKG,TANG Chun Man LAW Cheuk Him,-13,1 - 6,"$2,206.22",920 / 1
945,698,IRL IRL,Jonathan DOLAN David WALSH,-13,0 - 0,$234.38,920 / 1
946,698,BOT BOT,Tlhoego CHAMO Gaone TAWANA,-13,0 - 0,$28.12,920 / 1
947,698,SWE SWE,Richard EIDESTEDT Tim FOO,-13,16 - 15,"$4,028.17",920 / 1
948,698,UKR UKR,Georgiy NATAROV Eugeny POCHTAREV,-13,0 - 0,$975.00,920 / 1
949,698,SUI SUI,Thomas HEINIGER Anthony DUMARTHERAY,-13,0 - 0,$0.00,920 / 1
950,698,THA THA,CHOLPRASERTSUK Kritti TOVANNAKASEM Samatcha,-13,0 - 0,$828.74,920 / 1
951,698,AUS AUS,Joel FINDLAY Andrew PAULET,-13,0 - 0,$301.25,920 / 1
952,698,GER GER,Peter LANG Thomas LEGLEITNER,-13,0 - 0,$225.00,920 / 1
953,698,AUT AUT,Jurgen KOCH Peter ZAUNER,-13,0 - 0,"$22,013.96",920 / 1
954,955,SWE SWE,Jakob BURESTEDT Shaun EKENGREN,-13,0 - 0,$0.00,910 / 2
955,955,FRA MAR,Shinsai DESLAURIERS Bilal ELHARAB,-13,0 - 0,$0.00,910 / 2
956,955,TUR TUR,Yazgan CALISIR Metin PEHLIVAN,-13,0 - 0,$0.00,910 / 2
957,955,ESP ESP,Jesus LORENZO CHEN Zeyu,-13,0 - 0,$0.00,910 / 2
958,959,CZE CZE,Jaromir JANACEK Jan SOMERLIK,-13,0 - 0,$0.00,900 / 2
959,959,MRI MRI,Melvin APPIAH Andrew SEERUTHUN,47,0 - 0,$0.00,900 / 2
960,959,MRI MRI,Ravin ANTHI-IYA Faadil SAYED,47,0 - 0,$0.00,900 / 2
961,959,POL POL,Aleksander JABLONSKI Pawel SMILOWSKI,-13,0 - 0,$0.00,900 / 2
962,963,FRA FRA,Gregor DUNIKOWSKI Thom GICQUEL,-15,0 - 0,$0.00,880 / 1
963,963,JPN JPN,Shintaro IKEDA Kazuaki OSHIMA,-15,0 - 0,"$22,265.61",880 / 1
964,963,IND IND,Tanveer GILL Saurav KAPOOR,-15,0 - 0,$384.37,880 / 1
965,963,IND IND,Adarsh KUMAR Vineeth MANUEL,-15,0 - 0,"$1,408.74",880 / 1
966,963,IND IND,Manish GUPTA Pavan MALIK,-15,0 - 0,$804.36,880 / 1
967,963,IND IND,Sandeep ANAND Himanshu SAROHA,-15,0 - 0,$0.00,880 / 1
968,963,MDV MDV,Mohamed Ajfan RASHEED Nasheeu SHARAFUDDEEN,-15,0 - 0,$110.61,880 / 1
969,970,THA THA,Setthanan PIYAWATCHARAVIJIT Kunlavut VITIDSARN,-15,0 - 0,$0.00,870 / 2
970,971,TPE TPE,Hung Ju CHIEN Yong Sheng LIN,-14,0 - 0,$0.00,830 / 2
971,972,MAS MAS,Jiann Shiarng CHIANG Jinn Ye TAN,-14,0 - 0,"$1,563.75",810 / 3
972,973,AUS AUS,Cham CHEN Anthony JOE,-14,0 - 0,$110.63,790 / 2
973,973,FRA FRA,Swann LENIK Mathieu PERRIN,-14,0 - 0,$0.00,790 / 2
974,975,INA INA,Maftuki MUHAMMAD Yoga SIDIK,-14,0 - 0,$0.00,760 / 2
975,975,EST EST,Mikk JÃRVEOJA Mihkel LAANES,-14,0 - 0,$0.00,760 / 2
976,975,MAS MAS,Yong Yuan HAW Chen Wet LIM,-14,0 - 0,$463.12,760 / 2
977,975,MAS MAS,Sze Fei GOH Jinn Hwa TAN,-14,0 - 0,$9.38,760 / 2
978,979,FRA CRO,Jimmy NOBLECOURT Luka ZDENJAK,-14,0 - 0,$0.00,720 / 2
979,979,FRA FRA,Vincent ESPEN GRADT-URBAN Samson,-14,0 - 0,$0.00,720 / 2
980,979,ESP ESP,Victor ALCAIDE Pablo SANMARTIN,-14,0 - 0,$0.00,720 / 2
981,979,TUR TUR,Selehattin DEMIR Murat SAKA,-14,0 - 0,$0.00,720 / 2
982,979,POR POR,Angelo SILVA Ricardo SILVA,-14,0 - 0,$0.00,720 / 2
983,984,LAT LAT,Livins EDIJS Toms PREINBERGS,-14,0 - 0,$0.00,700 / 2
984,984,LTU LTU,Kazimieras DAUSKURTAS Ignas REZNIKAS,-14,0 - 0,$0.00,700 / 2
