,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
799,765,INA INA,Viky ANINDITA Hendra TANDJAYA,-1,0 - 0,,920 / 1
800,765,THA THA,Kachain BUARUNG Ath CHIENGWONG,-1,0 - 0,,920 / 1
801,765,TUR TUR,Yunus BAS Osman UYHAN,-1,0 - 0,,920 / 1
802,765,FRA FRA,Sebatien LAUDE Guillaume LODIOT,-1,0 - 0,,920 / 1
803,765,TUR TUR,Nuh BASKIN Enis SESALAN,-1,0 - 0,,920 / 1
804,765,FRA FRA,Alexandre HAMMER Toma Junior POPOV,-1,0 - 0,,920 / 1
805,765,IRL IRL,Satchal Mikie MADDEN Paul REYNOLDS,-1,0 - 0,,920 / 1
806,765,IRL IRL,Mark BRADY Norman Chun Hang LAU,-1,0 - 0,,920 / 1
807,765,ESP SUI,Juan Manuel FERNANDEZ QUILES Christoph HEINIGER,-1,0 - 0,,920 / 1
808,765,IRL IRL,Stuart LIGHTBODY Tony MURPHY,-1,0 - 0,,920 / 1
809,765,TPE NZL,Hsu JUI TING Joe WU,-1,0 - 0,,920 / 1
810,765,RSA RSA,Johan CROUKAMP Johannes MULLER,-1,0 - 0,,920 / 1
811,765,RSA RSA,Nkanyiso SIBANYONI Bongani VON BODENSTEIN,-1,0 - 0,,920 / 1
812,765,ZAM ZAM,Muka CHIMUKA Saviour NYENDWE,-1,0 - 0,,920 / 1
813,765,ZAM ZAM,Mwelwa NKANDU Matipa YOMBWE,-1,0 - 0,,920 / 1
814,765,ZAM ZAM,Mark BANDA Cheezwa NAKANDA,-1,0 - 0,,920 / 1
815,765,ENG ENG,Harry ARKSEY David JONES,-1,0 - 0,,920 / 1
816,765,ENG ENG,Andrew BRUNNING Matthew ROSS,-1,0 - 0,,920 / 1
817,765,ENG ENG,Angus PEDERSEN Matthew WIDDICOMBE,-1,0 - 0,,920 / 1
818,765,ENG ENG,Daniel CHIPPERFIELD Eddie CHOW,-1,0 - 0,,920 / 1
819,765,ENG ENG,Oliver BACZALA Dean GEORGE,-1,0 - 0,,920 / 1
820,765,TUR TUR,Berk AVCI Enis SESALAN,-1,0 - 0,,920 / 1
821,765,NOR NOR,Fredrik KRISTENSEN Jesper KRISTENSEN,-1,0 - 0,,920 / 1
822,765,SUR SUR,Denzel SWEET Kevin Yao Lin ZOU,-1,0 - 0,,920 / 1
823,765,SUR SUR,Redon COULOR Irfan DJABAR,-1,0 - 0,,920 / 1
824,765,SUR SUR,"Mitch, Aubrey NAI CHUNG TONG Virgil SOEROREDJO",-1,0 - 0,,920 / 1
825,765,TPE TPE,Ko-Chi CHANG CHEN Chung Jen,-1,0 - 0,,920 / 1
826,765,INA HKG,Fernando KURNIAWAN OR Chin Chung,-1,0 - 0,,920 / 1
827,765,MAS MAS,Muhammad Adib Haiqal NURIZWAN Muhammad Aliff NURIZWAN,-1,0 - 0,,920 / 1
828,765,JOR JOR,Bahaedeen Ahmad ALSHANNIK Bani Mustafa HASAN ALI,-1,0 - 0,,920 / 1
829,765,MAR MAR,Hamza HOUMIDA Omar KESIKES,-1,0 - 0,,920 / 1
830,765,PAK PAK,Muhammad Irfan Saeed BHATTI Azeem SARWAR,-1,0 - 0,,920 / 1
831,765,BRN BRN,Ben George JOSEPH Nadeem NAHAZ,-1,0 - 0,,920 / 1
832,765,BRN BRN,Randy BACIA Emmanuelle UMALI,-1,0 - 0,,920 / 1
833,765,BRN BRN,Rohit JAYKUMAR Vishnu SREEKUMAR,-1,0 - 0,,920 / 1
834,765,MEX MEX,Bruno MENDEZ Oscar VILLASEÃOR,-1,0 - 0,,920 / 1
835,765,MEX MEX,Vicente CISNEROS Pedro MARQUEZ ROCHIN,-1,0 - 0,,920 / 1
836,765,MEX MEX,Jesus Arturo BARAJAS LOPEZ Oscar MARTINEZ DEL CASTILLO,-1,0 - 0,,920 / 1
837,765,MEX MEX,Jose Arturo RAMIREZ Luis Daniel ROMERO,-1,0 - 0,,920 / 1
838,765,MEX MEX,Lopez ANDRES Luis Ramon GARRIDO,-1,0 - 0,,920 / 1
839,765,BRA BRA,Rafael AURICHIO Kelvyn Dos Santos GIMENEZ,-1,0 - 0,,920 / 1
840,765,BRA BRA,Marcos SANTOS Aleksander SILVA,-1,0 - 0,,920 / 1
841,765,BRA BRA,Victor ALVES Thomas MORETTI,-1,0 - 0,,920 / 1
842,765,BRA BRA,Adely CONCEIÃÃO Joab CORREA,-1,0 - 0,,920 / 1
843,765,BRA BRA,Diogo FERNANDES Wenderson OLIVEIRA,-1,0 - 0,,920 / 1
844,765,BRA BRA,Gustavo PEREIRA Jose Victor SALGADO,-1,0 - 0,,920 / 1
845,765,BRA BRA,Joao BAJER Pedro KAWAKAMI,-1,0 - 0,,920 / 1
846,765,BRA BRA,Manoel GORI Lioti TAKASAKI,-1,0 - 0,,920 / 1
847,765,ISR ISR,Yakov PERLOV Shoni SCHWARTZMAN,-1,0 - 0,,920 / 1
848,765,ISR ISR,Eitan HALL Rami YAKOV,-1,0 - 0,,920 / 1
849,765,ISR BLR,Yevgeniy KOVALEV Dmitriy SUPRUNIUK,-1,0 - 0,,920 / 1
850,765,ISR ISR,Leon PUGACH Aviv SADE,-1,0 - 0,,920 / 1
851,765,CAN USA,David GENDRON Alan SHEKHTMAN,-1,0 - 0,,920 / 1
852,765,USA USA,Vu Long Ngo PHAM Rui XIE,-1,0 - 0,,920 / 1
853,765,CAN CAN,Logan CAMPBELL Joseph ROGERS,-1,0 - 0,,920 / 1
854,765,SUI SUI,Florian SCHMID Roger SCHMID,-1,0 - 0,,920 / 1
855,765,FRA MAR,Shinsai DESLAURIERS Bilal ELHARAB,-1,0 - 0,,920 / 1
856,765,SUI SUI,Flurin FURRER Silvan FURRER,-1,0 - 0,,920 / 1
857,765,INA INA,Kaizar Bobby ALEXANDER Julian ARBITAMA,-1,0 - 0,,920 / 1
858,765,SUI SUI,Christian MARTUCCI Marco MARTUCCI,-1,0 - 0,,920 / 1
859,765,UGA UGA,Mark AKAMPULIRA Balam ANKUNDA,-1,0 - 0,,920 / 1
860,765,UGA UGA,Machar DAVID Fedar FAIZAL,-1,0 - 0,,920 / 1
861,765,UGA UGA,Moustafa BUMPENJE Nebba BYENKYA,-1,0 - 0,,920 / 1
862,765,SUR BUL,Virgil SOEROREDJO Alex VLAAR,-1,0 - 0,,920 / 1
863,765,BUL BUL,Sarkis AGOPYAN Ivan RUSEV,-1,0 - 0,,920 / 1
864,765,MAS MAS,Winson NEO Che Leong SOONG,-1,0 - 0,,920 / 1
865,765,FRA FRA,Jordan CORVEE Sylvain TERNON,-1,0 - 0,,920 / 1
866,765,VIE VIE,Viet Ngoc Huy NGO Quang Phong NGUYEN,-1,0 - 0,,920 / 1
867,765,TPE TPE,Wei Pin HSU Chia Hung LU,-1,0 - 0,,920 / 1
868,765,THA THA,Kittisak NAMDASH Sirawit SUHARITDUMRONG,-1,0 - 0,,920 / 1
869,765,DEN DEN,Theodor JOHANSEN Steve OLESEN,-1,0 - 0,,920 / 1
870,765,AUS AUS,Sagar KUMAR Marco MA,-1,0 - 0,,920 / 1
871,765,AUS AUS,Arthur Jia Liang ANG Vincent HE,-1,0 - 0,,920 / 1
872,765,AUS AUS,Justin LEE Huaidong TANG,-1,0 - 0,,920 / 1
873,765,AUS AUS,Tai-Liang KO Chun-Bong WONG,-1,0 - 0,,920 / 1
874,765,AUS AUS,Jen Whei Justin TAN Chi Chung WAN,-1,0 - 0,,920 / 1
875,765,AUS AUS,David Seng Hong LEE Nicholas ONG,-1,0 - 0,,920 / 1
876,765,AUS AUS,Andrew BELCHER Daniel FAN,-1,0 - 0,,920 / 1
877,765,COL COL,Fabian ARDILA Sergio RINCON,-1,0 - 0,,920 / 1
878,765,CRC CRC,Gianpiero CAVALLOTTI Marco VILLALOBOS PEREIRA,-1,0 - 0,,920 / 1
879,765,COL COL,Daladier CHAVES Jahir PENAGOS,-1,0 - 0,,920 / 1
880,765,COL COL,Luis CASTRO Raul PINEDA RODRIGUEZ,-1,0 - 0,,920 / 1
881,765,AUS AUS,Simon Wing Hang LEUNG Toby WONG,-1,0 - 0,,920 / 1
882,765,SWE SWE,Toni HOLM-LOWEN Adam KHAN,-1,0 - 0,,920 / 1
883,765,POL POL,CERAZY WOJCIECH Mateusz PIETRUSZKA,-1,0 - 0,,920 / 1
884,765,GUA GUA,Adams RODRIGUEZ Brandon SAMAYOA,-1,0 - 0,,920 / 1
885,765,GUA GUA,LAY QUAN Julio Cesar GORDILLO GALINDO Marion Estuardo,-1,0 - 0,,920 / 1
886,765,GUA GUA,Brandon ALAVARDO Christopher Alexander MARTINEZ SALVADOR,-1,0 - 0,,920 / 1
887,765,GUA GUA,Jorge Ivan GUZMAN SAUCEDO Ivan Rodrigo LEON GARCIA,-1,0 - 0,,920 / 1
888,765,SUI SUI,Christian KIRCHMAYR Oliver SCHALLER,-1,0 - 0,,920 / 1
889,765,INA INA,Rafli Rizki RISTIAN Rian SYAOQI,-1,0 - 0,,920 / 1
890,765,INA INA,Rahmat ADIANTO KUSDIANTO Seiko Wahyu,-1,0 - 0,,920 / 1
891,765,INA INA,Wirawan IHSAN ADAM Asuro RIZKO,-1,0 - 0,,920 / 1
892,765,INA INA,Lukhi Apri NUGROHO Muhd. Alfian Firsada Ternawan SANGAJI,-1,0 - 0,,920 / 1
893,765,CHI CHI,Jose BASTIAS Jose UNDURRAGA,-1,0 - 0,,920 / 1
894,765,CHI CHI,Patricio ALVAREZ Sacha DEBOUZY,-1,0 - 0,,920 / 1
895,765,ARG ARG,Lucio CORONATO Dino DELMASTRO,-1,0 - 0,,920 / 1
896,765,CHI CHI,Daniel CORTEZ Joaquin MORENO,-1,0 - 0,,920 / 1
897,765,RUS RUS,Evgenij DREMIN Pavel KOTSARENKO,-1,0 - 0,,920 / 1
898,765,RUS RUS,Maxim ROMANOV Alexander Russkikh,-1,0 - 0,,920 / 1
899,765,RUS RUS,Dmitiy BALANDIN Mikhail GOROKHOV,-1,0 - 0,,920 / 1
900,765,RUS RUS,Ivan Cheskidov Alexander LOGINOV,-1,0 - 0,,920 / 1
901,765,RUS RUS,Dmitrii KLIMENKO Kirill LEV,-1,0 - 0,,920 / 1
902,765,IRQ IRQ,Samer ABDUL HUSSEIN Omar ALBU-MUSTAFA,-1,0 - 0,,920 / 1
903,765,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI ALSARRAF Mustafa Ibrahim Abdulhussein,-1,0 - 0,,920 / 1
904,765,BRN BRN,Ben George JOSEPH Jisham KUNJU MOHAMED,-1,0 - 0,,920 / 1
905,765,VEN VEN,Jhonathan Marcial BERMUDEZ RABANAL Franklin Alberto TORREALBA BLANCO,-1,0 - 0,,920 / 1
906,765,VEN VEN,Kevin Jose PENALVER RIVAS Quijada WILLFER,-1,0 - 0,,920 / 1
907,765,VEN VEN,Jose LAZO Rafael Jose REMWICK VARGAS,-1,0 - 0,,920 / 1
908,765,VEN VEN,Jeison Jose CALANCHE RAMIREZ Leonard UZCATEGUI,-1,0 - 0,,920 / 1
909,765,TRI TRI,Nicholas BONKOWSKY Kerwyn PANTIN,-1,0 - 0,,920 / 1
910,765,KEN KEN,Peter MUSEMBI Paul John MUTISYA,-1,0 - 0,,920 / 1
911,765,KEN KEN,Samuel MITAMBO Derrick ODHIAMBO,-1,0 - 0,,920 / 1
912,765,KEN KEN,Isaac MABWAGO Brian Odhiambo ORICHO,-1,0 - 0,,920 / 1
913,765,MRI MRI,Lloyd ALAM Ranbir CHOOLUN,-1,0 - 0,,920 / 1
914,765,MRI MRI,Jean Bernard BONGOUT Khabir TEELUCK,-1,0 - 0,,920 / 1
915,765,MRI MRI,Olivier HAREL Vincent KOO,-1,0 - 0,,920 / 1
916,765,SUI SUI,Christian KIRCHMAYR Joel KOENIG,-1,0 - 0,,920 / 1
917,765,BRA BRA,Ygor Coelho de OLIVEIRA Guilherme KUMASAKA,-1,0 - 0,,920 / 1
918,765,ARG ARG,Dino DELMASTRO Martin TREJO,-1,0 - 0,,920 / 1
919,765,BEN BEN,Praveen RAJA CHANDRASEKARAN Prashant SHIROOR,-1,0 - 0,,920 / 1
920,765,NGR NGR,Chukwuemeka Ogba ALAEZI Paul KEKEKE,-1,0 - 0,,920 / 1
921,765,NGR NGR,Julius OLUKOTUN Oluseye POPOOLA,-1,0 - 0,,920 / 1
922,765,NGR NGR,Godwin OLOFUA Anuoluwapo Juwon OPEYORI,-1,0 - 0,,920 / 1
923,765,THA THA,Korawi PIKUNNGAM Kantaphon WANGCHAROEN,-1,0 - 0,,920 / 1
924,765,MAS MAS,Shahzan Shah MISFAHUL Eizlan Shah MISFAHUL MUNEER,-1,0 - 0,,920 / 1
925,765,SRI SRI,Shaadhir MOHAMED Priyadasun THILINA,-1,0 - 0,,920 / 1
926,765,CZE SUI,Jan FROHLICH Gilles TRIPET,-1,0 - 0,,920 / 1
927,765,ESP IRL,Juan Manuel FERNANDEZ QUILES Joshua MAGEE,-1,0 - 0,,920 / 1
928,765,DEN DEN,Alexander BOND Frederik SÃGAARD MORTENSEN,-1,0 - 0,,920 / 1
929,765,FRA USA,William GOUDALLIER Bjorn SEGUIN,-1,0 - 0,,920 / 1
930,765,DEN DEN,Frederik KIRKEDAL Mikkel NORMANN,-1,0 - 0,,920 / 1
931,765,AUT AUT,Daniel GRASSMUCK Leon SEIWALD,-1,0 - 0,,920 / 1
932,765,FRA FRA,Jordan CORVEE William GOUDALLIER,-1,0 - 0,,920 / 1
933,765,MAS MAS,Zi Heng OOI Ameer Amri ZAINUDDIN,-1,0 - 0,,920 / 1
934,765,MAS MAS,"Teng Fong, Aaron CHIA Guo Zheng SIM",-1,0 - 0,,920 / 1
935,765,THA THA,Saksarun AMPANPORN THAWORNWONG Tossapol,-1,0 - 0,,920 / 1
936,765,AUS AUS,Chun Por LEE Simon LY,-1,0 - 0,,920 / 1
937,765,INA INA,Fachriza ABIMANYU Muhammad Reza Pahlevi ISFAHANI,-1,0 - 0,,920 / 1
938,765,INA INA,Arsya Isnanu Ardi PUTRA Rangga Yave RIANTO,-1,0 - 0,,920 / 1
939,765,INA INA,Muhammad EL HAKIM Yohanes Timothy Yacob RAMBITAN,-1,0 - 0,,920 / 1
940,765,INA INA,Akbar Bintang CAHYONO Angger SUDRAJAT,-1,0 - 0,,920 / 1
941,765,BRA BRA,Artur Silva POMOCENO Fabio SOARES,-1,0 - 0,,920 / 1
942,765,BRA POR,Ygor Coelho de OLIVEIRA Hugo VASCONCELOS,-1,0 - 0,,920 / 1
943,765,ARG ARG,Dino DELMASTRO Agustin KLEIN,-1,0 - 0,,920 / 1
944,765,SWE SWE,Martin FORSSBERG Paul OHLSSON,-1,0 - 0,,920 / 1
945,765,FIN FIN,Henrik HAKULINEN Julius VON PFALER,-1,0 - 0,,920 / 1
946,765,RUS RUS,Alexandr NIKOLAENKO Nikolai UKK,-1,0 - 0,,920 / 1
947,765,DEN DEN,Mikkel STOFFERSEN Victor SVENDSEN,-1,0 - 0,,920 / 1
948,765,SWE SWE,Olle INGEMARSSON Kroekphon SUWANPHINGKHA,-1,0 - 0,,920 / 1
949,765,JPN JPN,Sumiya NIHEI Masayuki ONODERA,-1,0 - 0,,920 / 1
950,765,JPN JPN,Yu IGARASHI Yuki NAKAZATO,-1,0 - 0,,920 / 1
951,765,MAS MAS,Muhammad Aliff NURIZWAN Muhammad Amzzar ZAINUDDIN,-1,0 - 0,,920 / 1
952,765,GER GER,Raphael BECK Marvin Emil SEIDEL,-1,0 - 0,,920 / 1
953,765,THA THA,Suwat PHAISANSOMSUK Phortsawat WANNIYOM,-1,0 - 0,,920 / 1
954,765,MAS MAS,Shahzan Shah MISFAHUL Man Hung WOON,-1,0 - 0,,920 / 1
955,765,TPE TPE,CHENG Po Wei Yi-Hsiang YANG,-1,0 - 0,,920 / 1
956,765,THA THA,Takdanai BOONRAWD Nonpakorn NANTATHEERO,-1,0 - 0,,920 / 1
957,765,INA INA,Ronald ALEXANDER Lukhi Apri NUGROHO,-1,0 - 0,,920 / 1
958,765,POL POL,Maciej DABROWSKI Adrian DZIOLKO,-1,0 - 0,,920 / 1
959,765,POL POL,Mateusz DUBOWSKI SWIERCZYNKI MATEUSZ,-1,0 - 0,,920 / 1
960,765,UGA UGA,Ivan MAYEGA Ian SENOGA,-1,0 - 0,,920 / 1
961,765,MAS MAS,Kok Leong AU Vountus Indra MAWAN,-1,0 - 0,,920 / 1
962,765,PYF PYF,Glen LEFOLL Kyliam SCILLOUX,-1,0 - 0,,920 / 1
963,765,HKG HKG,CHAN Tsz Kit TANG Chun Man,-1,0 - 0,,920 / 1
964,765,ISL ISL,David Bjarni BJORNSSON Kristofer Darri FINNSSON,-1,0 - 0,,920 / 1
965,765,ISL ISL,Daniel JOHANNESSON Einar OSKARSSON,-1,0 - 0,,920 / 1
966,765,SWE SWE,Daniel OJAAAR Christian PETTERSON,-1,0 - 0,,920 / 1
967,765,IRQ IRQ,Hasan Makki Ali ALNAIES Husam ALNAIES,-1,0 - 0,,920 / 1
968,765,MRI MRI,Sahir Abdool EDOO Saheer RAMRAKHA,-1,0 - 0,,920 / 1
969,765,SUR SUR,Jamal Jared RONALDO THIJSSEN Patrick VIGELANDZOON,-1,0 - 0,,920 / 1
970,765,ISR ISR,Ben BAR DAVID Omer DEGANI,-1,0 - 0,,920 / 1
971,765,BRA BRA,Vinicius GORI Bruno Soares de MOURA,-1,0 - 0,,920 / 1
972,765,INA INA,Vicky RIZKY PRATAMA Jeka WIRATAMA,-1,0 - 0,,920 / 1
973,765,GUA GUA,Jose ESPNOZA FIALKO CASTILLO Grenon Arie,-1,0 - 0,,920 / 1
974,765,GUA GUA,Raul ANGUIANO David MORALES,-1,0 - 0,,920 / 1
975,765,GUA GUA,Daniel HUMBLERS UMANA RUIZ Mario,-1,0 - 0,,920 / 1
976,765,VEN VEN,Ivan ELYOURI PEROZO MARTÃNEZ RODRÃGUEZ Joel Augusto,-1,0 - 0,,920 / 1
977,765,MRI MRI,Atul- Shai KASSEE Kounal SUBBAROYAN,-1,0 - 0,,920 / 1
978,765,VIE VIE,Ha Anh LE Hong Nam PHAM,-1,0 - 0,,920 / 1
979,765,RUS RUS,Sergey MOLODOV Dmitrii RIABOV,-1,0 - 0,,920 / 1
980,765,GHA GHA,Daniel SAM Emmanuel YAW DONKOR,-1,0 - 0,,920 / 1
981,765,RUS RUS,Dmitrii RIABOV Mikhail SMIRNOV,-1,0 - 0,,920 / 1
982,765,TPE TPE,Chia Hung LU Sheng-Jie YANG,-1,0 - 0,,920 / 1
983,765,BRA BRA,Alisson VASCONCELLOS Eduardo VAZ,-1,0 - 0,,920 / 1
984,765,DEN DEN,Mathias Moldt BASKJAER Rasmus THIER,-1,0 - 0,,920 / 1
985,765,DEN DEN,Frederik FAERCH Soeren TOFT HANSEN,-1,0 - 0,,920 / 1
986,765,ESP ESP,Daniel SANCHEZ Alberto ZAPICO,-141,0 - 0,,920 / 1
987,765,AUS AUS,Shinan LIU Tran Hoang PHAM,-1,0 - 0,,920 / 1
988,765,FIN FIN,Akseli DANSKANEN Julius VON PFALER,-1,0 - 0,,920 / 1
989,765,IRQ IRQ,Qasim Mohammed Maaroof AL-MANDALAWI Haidar M. BESHA,-1,0 - 0,,920 / 1
990,765,IND IND,K. Nandagopal T. Hema Nagendra Babu,-1,0 - 0,,920 / 1
991,765,FIN FIN,Oskari LARKIMO Lauri NUORTEVA,-1,0 - 0,,920 / 1
992,765,BRN BRN,Randy BACIA Anthony MANABAT,-1,0 - 0,,920 / 1
993,765,PUR PUR,Torres HERIBERTO Pedro ZAPATA,-1,0 - 0,,920 / 1
994,765,IRQ IRQ,Qasim Mohammed Maaroof AL-MANDALAWI AL- QAZZAZ Ali Muafaq Hadi,-1,0 - 0,,920 / 1
995,765,ETH ETH,Teera RETA Asnake Getachew SAHILU,-1,0 - 0,,920 / 1
996,765,PER PER,Rafael DAVILA SALINAS Daniel LA TORRE REGAL,-1,0 - 0,,920 / 1
997,765,ARG ARG,Lucio CORONATO Serafin ZAYAS,-1,0 - 0,,920 / 1
998,765,GUA GUA,HERNANDEZ MORALES Alejandro Jose HERNANDEZ MORALES Rodrigo Eduardo,-1,0 - 0,,920 / 1
999,765,IND IND,Mayank BEHAL K. K. Manjush Mohan,-1,0 - 0,,920 / 1
1000,765,PER PER,Antonio DE VINATEA Francisco UGAZ,-1,0 - 0,,920 / 1
1001,765,SRI SRI,D.Iresh Maduranga DE SILVA Harsha PERERA,-1,0 - 0,,920 / 1
1002,765,JPN JPN,Takatoshi KUROSE Sho ZENIYA,-1,0 - 0,,920 / 1
1003,765,MAS MAS,Nurdini MOHD SAID Deck Loong PAN,-1,0 - 0,,920 / 1
1004,765,AUS AUS,Ben GOMEZ Bosco Lap-Chi KWOK,-1,0 - 0,,920 / 1
1005,765,MRI MRI,Thierry BELLEPEAU Cheetesh RAWAH,-1,0 - 0,,920 / 1
1006,765,MRI MRI,Gilles ALLET Shane NG CHIN HING,-1,0 - 0,,920 / 1
1007,765,BUL BUL,Ivan RUSEV Peyo BOICHINOV,-1,0 - 0,,920 / 1
1008,765,POL POL,Mateusz DUBOWSKI Maciej POULAKOWSKI,-1,0 - 0,,920 / 1
1009,765,ISL ISL,Bjarki STEFANSSON Daniel THOMSEN,-1,0 - 0,,920 / 1
1010,765,FRA FRA,Laurent CONSTANTIN Sebastien VINCENT,-1,0 - 0,,920 / 1
1011,765,KEN KEN,Patrick Kinyua MBOGO Alfred MUTHOMI,-1,0 - 0,,920 / 1
1012,765,TUR TUR,Emre ASLAN Huseyin ORUC,-1,0 - 0,,920 / 1
1013,765,RUS RUS,Sergey CHULANOV Mikhail ZAREMBOVSKY,-1,0 - 0,,920 / 1
1014,765,IND IND,Bennet ANTONY P. H. Suraj,-1,0 - 0,,920 / 1
1015,765,AUT AUT,Jurgen KOCH Peter ZAUNER,-1,0 - 0,,920 / 1
1016,1017,THA THA,Pichaya CHEENADIT Warit SARAPAT,-4,0 - 0,,910 / 2
1017,1017,DEN DEN,Kristoffer KNUDSEN Steve OLESEN,-4,0 - 0,,910 / 2
1018,1019,ISR ISR,Alexander BASS Daniel CHISLOV,-4,0 - 0,,900 / 2
1019,1020,FRA FRA,Vincent ESPEN Bruno MATIAS,-4,0 - 0,,880 / 1
1020,1020,AUS AUS,Hoe Keat OON Tran Hoang PHAM,-4,0 - 0,,880 / 1
1021,1020,IND IND,K. Chaitanya Reddy Shyam PRASAD,-4,0 - 0,,880 / 1
1022,1020,IND IND,Ketan CHAHAL Neeraj VASHIST,-4,0 - 0,,880 / 1
1023,1020,SIN SIN,Chao HUANG Zi Liang Derek WONG,-4,0 - 0,,880 / 1
1024,1025,MAS MAS,Kok Pong LOKE Beryno Jiann Tze WONG,-650,0 - 0,,830 / 2
1025,1026,HKG HKG,OR Chin Chung YEUNG Shing Choi,-4,0 - 0,,790 / 2
1026,1027,NZL NZL,Thomas ELLIS Wayne NEWMAN,-4,0 - 0,,770 / 2
1027,1028,TUR TUR,Yazgan CALISIR Metin PEHLIVAN,-4,0 - 0,,760 / 2
1028,1029,THA THA,Karnphop ATTHAVIROJ Pollakorn JARASJINDAWONG,-4,0 - 0,,720 / 2
1029,1029,ESP ESP,Jesus LORENZO CHEN Zeyu,-4,0 - 0,,720 / 2
1030,1031,LTU LTU,Kazimieras DAUSKURTAS Ignas REZNIKAS,-4,0 - 0,,700 / 2
1031,1031,LTU LTU,Donatas NARVILAS Edgaras SLUSNYS,-4,0 - 0,,700 / 2
1032,1033,MAS MAS,Yong Yuan HAW Chen Wet LIM,-4,0 - 0,,680 / 2
1033,1033,IND IND,Harinder MALIK Satinder MALIK,-4,0 - 0,,680 / 2
1034,1035,IND IND,Love KUMAR Varun SHARMA,-4,0 - 0,,660 / 1
1035,1035,BUL CRO,Blagovest KISYOV Luka ZDENJAK,-4,0 - 0,,660 / 1
1036,1035,KOR KOR,BAE Kwon Young JUN Bong Chan,-4,0 - 0,,660 / 1
1037,1035,SUI SUI,Rinoy MANAVALAN Benedikt SCHALLER,-4,0 - 0,,660 / 1
1038,1035,IND IND,Rajat JOON Ravi KUMAR,-4,0 - 0,,660 / 1
1039,1040,THA THA,Porpol CHANDAWAN Korawi PIKUNNGAM,-4,0 - 0,,650 / 2
1040,1040,SUI SUI,Christian KIRCHMAYR Marco MARTUCCI,-4,0 - 0,,650 / 2
1041,1040,TUR TUR,Fethican DEGIRMENCI AhmetCan ORUC,-4,0 - 0,,650 / 2
1042,1043,MAS MAS,Yong Yuan HAW KONG Keat Zhen,-4,0 - 0,,600 / 2
1043,1044,UKR UKR,Vladyslav GURKALO Artem TKACHUK,-4,0 - 0,,600 / 1
1044,1044,DEN DEN,Sebastian BUGTRUP Rasmus RYLANDER,-4,0 - 0,,600 / 1
1045,1044,LAT LAT,Livins EDIJS Toms PREINBERGS,-4,0 - 0,,600 / 1
1046,1047,BOT BOT,Tefo KABOMO Keone OLATOSTE,-4,0 - 0,,552 / 2
1047,1048,CMR CMR,Fulbert Eric NDIMAKO Landry MENGUELE,-4,0 - 0,,550 / 2
1048,1048,SRI USA,Perera RAKHITHA Helen YE,-4,0 - 0,,550 / 2
1049,1048,CMR CMR,Gregoire SAMBA Antoine Eddy OWONA NDIMAKO,-4,0 - 0,,550 / 2
1050,1048,ZIM ZIM,Raffick ALFONSO Paul KOPOLO,-4,0 - 0,,550 / 2
1051,1052,ISR BUL,Alexander BASS Gergin NEDYALKOV,0,0 - 0,,550 / 1
1052,1052,ESP ESP,Victor ALCAIDE Pablo SANMARTIN,0,0 - 0,,550 / 1
1053,1052,UGA UGA,Abdul Jamal Nazar HAMZA Aniruddh SUDHIR HERLE,-4,0 - 0,,550 / 1
1054,1052,KEN KEN,Alfred MUTHOMI Himesh PATEL,-4,0 - 0,,550 / 1
1055,1052,UGA UGA,Irfan Ali Bhadusha ABDUL VAHAB Alishan SHALWAN,-4,0 - 0,,550 / 1
1056,1052,UGA UGA,Daniel AKAU Moustafa BUMPENJE,-4,0 - 0,,550 / 1
1057,1052,PER PER,Alfonso GARCIA-ROSELL Diego SUBAUSTE TOKUMURA,-4,0 - 0,,550 / 1
1058,1052,PER PER,Mateo BOSSIO CASTRO Renzo CAMOGLIANO TELGE,-4,0 - 0,,550 / 1
1059,1052,PER PER,Bruno BARRUETO DEZA Diego MINI,-4,0 - 0,,550 / 1
1060,1052,PUR PUR,Joshua SOLER Pedro ZAPATA,-4,0 - 0,,550 / 1
1061,1052,PER PER,Nicolas MACIAS Gustavo Alfredo SALAZAR,-4,0 - 0,,550 / 1
1062,1052,ISL ISL,Eidur Isak BRODDASON Kjartan PALSSON,-4,0 - 0,,550 / 1
1063,1052,ISL ISL,Jonas BALDURSSON Birkir Steinn ERLINGSSON,-4,0 - 0,,550 / 1
1064,1052,ISL ISL,Thorkell Ingi ERIKSSON Snorri TOMASSON,-4,0 - 0,,550 / 1
1065,1052,ISL ISL,Vignir HARALDSSON Xuan Nguyen David PHUONG,-4,0 - 0,,550 / 1
1066,1052,ISL ISL,Heioar SIGURJONSSON Kjartan VALSSON,-4,0 - 0,,550 / 1
1067,1052,SUI CZE,Oliver COLIN Jan FROHLICH,-4,0 - 0,,550 / 1
1068,1052,EST EST,Tanel NAMM Kaspar SUVI,-4,0 - 0,,550 / 1
1069,1052,FRA FRA,Gregor DUNIKOWSKI Jimmy NOBLECOURT,-4,0 - 0,,550 / 1
1070,1052,EST EST,Martin KANGUR Sander MERITS,-4,0 - 0,,550 / 1
1071,1052,GER GER,Richard DOMKE Kai SCHAEFER,-4,0 - 0,,550 / 1
1072,1052,EST EST,Marten LEPASAAR Ronald ÃPRUS,-4,0 - 0,,550 / 1
