,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
777,702,MGL MGL,Gankhuyag DASHNYAM Purevsuren ENKHMANDAKH,0,0 - 0,,920 / 1
778,702,MGL MGL,Battur DAVAASUREN Olonbayar ENKHBAT,0,0 - 0,,920 / 1
779,702,MGL MGL,Munkhbold BAASANDORJ Bat-Urel URELNIITUGUL,0,0 - 0,,920 / 1
780,702,MGL MGL,Khuvituguldur BYAMBAJAV Tsolmon MUNKHBAT,0,0 - 0,,920 / 1
781,702,AUS AUS,Blake HAGGERTY Dibyendu ROY,0,0 - 0,,920 / 1
782,702,AUS AUS,Arthur Jia Liang ANG Kingston CHAN,0,0 - 0,,920 / 1
783,702,AUS AUS,Francesco CHU Aaron MIAO,0,0 - 0,,920 / 1
784,702,AUS AUS,Vincent Tak Meng FONG Chia Sheng LIM,0,0 - 0,,920 / 1
785,702,AUS AUS,Cham CHEN Lukas DEFOLKY,0,0 - 0,,920 / 1
786,702,AUS AUS,Arrick Jia Yang ANG Marcus LOI,0,0 - 0,,920 / 1
787,702,NZL NZL,Christopher STEEGHS Niccolo TAGLE,0,0 - 0,,920 / 1
788,702,GHA GHA,Abraham AYITTEY Michael Opoku BAAH,0,0 - 0,,920 / 1
789,702,CGO CGO,Bliss BAKALA Pitchou I,0,0 - 0,,920 / 1
790,702,CGO CGO,Devins Nestar MANANGA NZOUSSI Bernard NDABA,0,0 - 0,,920 / 1
791,702,CGO CGO,Sanat Michael Souriya MOUANDA Jordan OYOU,0,0 - 0,,920 / 1
792,702,MEX MEX,Ricardo OROZCO Rafael Alejandro OROZCO GUERRERO,0,0 - 0,,920 / 1
793,702,MEX MEX,Miguel Imar JAUREGUI Daniel Maximiliano RAMIREZ,0,0 - 0,,920 / 1
794,702,MEX MEX,Sebastian DE LA TORRE Andres RAMIREZ,0,0 - 0,,920 / 1
795,702,UKR UKR,Ivan DRUZCHENKO Oleksandr KOLESNIK,0,0 - 0,,920 / 1
796,702,AZE AZE,Cahid ALI HASANOV Tural RASULOV,0,0 - 0,,920 / 1
797,702,ESA ESA,Uriel Francisco CANJURA ARTIGA GUARDADO Jassiel,0,0 - 0,,920 / 1
798,702,GUA GUA,Carlos Daniel ALBANES CORDON Axel FLORES BARRONDO,0,0 - 0,,920 / 1
799,702,GUA GUA,Jose ESPNOZA LAY QUAN Julio Cesar,0,0 - 0,,920 / 1
800,702,ESA ESA,Victor GARCIA Mario Rodrigo GUTIERREZ SAMAYOA,0,0 - 0,,920 / 1
801,702,GUA GUA,Ruben CASTELLANOS UMANA RUIZ Mario,0,0 - 0,,920 / 1
802,702,GUA GUA,Jose Luis GRANADOS MORALES Antonio Esteban ORTIZ,0,0 - 0,,920 / 1
803,702,ESA ESA,Luis BERNAL Carlos RODRIGUEZ,0,0 - 0,,920 / 1
804,702,INA INA,Ardiansyah LastName Didit JUANG,0,0 - 0,,920 / 1
805,702,NZL TPE,Oliver LEYDON-DAVIS Chi-Hung LIAO,0,0 - 0,,920 / 1
806,702,INA INA,Fachriza ABIMANYU Richard KUNCORO,0,0 - 0,,920 / 1
807,702,INA INA,Wijaya RENDRA Christopher RUSDIANTO,0,0 - 0,,920 / 1
808,702,INA INA,Rian SYAOQI Muhammad Aria WIJAYA,0,0 - 0,,920 / 1
809,702,MAS MAS,Ahmad Maziri MAZLAN Muhammad Amzzar ZAINUDDIN,0,0 - 0,,920 / 1
810,702,INA INA,Arya Maulana ADIARTAMA Supriadi Tedi,0,0 - 0,,920 / 1
811,702,MAS MAS,Di Hua NG Chun Kang SHIA,0,0 - 0,,920 / 1
812,702,DOM DOM,Marcos Alexander CARMONA SANCHEZ Daniel REYES,0,0 - 0,,920 / 1
813,702,MAS MAS,Nur Mohd Azriyn AYUB Muhammad Hafifi HASHIM,0,0 - 0,,920 / 1
814,702,MAS MAS,Muhammad Hafizi HASHIM Muhammad Amzzar ZAINUDDIN,0,0 - 0,,920 / 1
815,702,TUR TUR,Ãmer ALTINKOPRU Fethican DEGIRMENCI,0,0 - 0,,920 / 1
816,702,GER GER,Bjarne GEISS Jan Colin VÃLKER,0,0 - 0,,920 / 1
817,702,RUS RUS,Victor KOKHANOV Nikita LEMESHKO,0,0 - 0,,920 / 1
818,702,NGR NGR,Kayode OLATUNJI Julius OLUKOTUN,0,0 - 0,,920 / 1
819,702,NGR NGR,Ganiyu SULYMAN Sulyman WASIU,0,0 - 0,,920 / 1
820,702,NGR NGR,Mustaopha MUHAMMED Jafar Salihu UMAR,0,0 - 0,,920 / 1
821,702,NGR NGR,Isaac OGBOLE Kabiru USMAN,0,0 - 0,,920 / 1
822,702,NGR NGR,Habeeb Temitope BELLO Clement KROBAKPO,0,0 - 0,,920 / 1
823,702,NGR NGR,ALAYA Suleiman Idris Olatunji FADIPE,0,0 - 0,,920 / 1
824,702,NGR NGR,Yunusa MOMOH Kingsley NELSON,0,0 - 0,,920 / 1
825,702,NGR NGR,Olatunji Oladimeji ANIMASHAUN Folorunsho Ilesanmi OPEYORI,0,0 - 0,,920 / 1
826,702,RUS RUS,Dmitrii KLIMENKO Mikhail LAVRIKOV,0,0 - 0,,920 / 1
827,702,RUS RUS,Ivan KHAIMENOK Egor KHOLKIN,0,0 - 0,,920 / 1
828,702,RUS RUS,Artem KARPOV Stanislav PUKHOV,0,0 - 0,,920 / 1
829,702,MDV MDV,Mohamed Ajfan RASHEED Hussein SHAHEED,0,0 - 0,,920 / 1
830,702,FRA REU,David CHANE TAK MING Arnaud GENIN,0,0 - 0,,920 / 1
831,702,FRA FRA,LoÃ¯C BERTIL Xavier CHAN FUNG TING,0,0 - 0,,920 / 1
832,702,MRI MRI,Zakariyyah BAWAMIA Tejraj PULTOO,0,0 - 0,,920 / 1
833,702,DOM DOM,Miguel MARINEZ Jackson RODRIGUEZ,0,0 - 0,,920 / 1
834,702,DOM DOM,Wilmer Daniel BREA NUÃEZ Bryan Anderson CASTRO,0,0 - 0,,920 / 1
835,702,POL POL,Konrad BARANOWSKI ZIETEK DOMINIK,0,0 - 0,,920 / 1
836,702,INA INA,Viky ANINDITA Hardi Yuda SATRIA,0,0 - 0,,920 / 1
837,702,IND IND,D. Guru Prasad Adarsh KUMAR,0,0 - 0,,920 / 1
838,702,THA THA,Sukrit MAUNGLAI Natchanon TULAMOK,0,0 - 0,,920 / 1
839,702,EST EST,Mikk JÃRVEOJA Heiko ZOOBER,0,0 - 0,,920 / 1
840,702,TRI TRI,Keeron Devane GARCIA Renaldo SINANAN,0,0 - 0,,920 / 1
841,702,TRI TRI,Rahul RAMPERSAD Justin SIU,0,0 - 0,,920 / 1
842,702,TRI TRI,Ihsaan FURLONGE Shiva PERSAD,0,0 - 0,,920 / 1
843,702,TRI TRI,Milind OGALE Anil SEEPAUL,0,0 - 0,,920 / 1
844,702,GER GER,Daniel BENZ Peter LANG,0,0 - 0,,920 / 1
845,702,SWE SWE,Kristoffer LUNDQVIST Patrick LUNDQVIST,0,0 - 0,,920 / 1
846,702,ARG ARG,Dino DELMASTRO Tomas THOUYARET,0,0 - 0,,920 / 1
847,702,PER PER,Alfonso GARCIA-ROSELL Matias ZAMORANO RAMOS,0,0 - 0,,920 / 1
848,702,PER PER,Leonardo ISA Diego SUBAUSTE TOKUMURA,0,0 - 0,,920 / 1
849,702,SCO ENG,Adam HALL Gregory MAIRS,0,0 - 0,,920 / 1
850,702,INA INA,Hendra TANDJAYA Henry Jansen Putra WIBOWO,0,0 - 0,,920 / 1
851,702,MAS MAS,Muhammad Hafizi HASHIM ROSMANI Nur Akmal,0,0 - 0,,920 / 1
852,702,INA INA,Arsya Isnanu Ardi PUTRA Rian SYAOQI,0,0 - 0,,920 / 1
853,702,HKG HKG,CHAN Dick Long Cotter YEUNG Shing Choi,0,0 - 0,,920 / 1
854,702,FIN FIN,Lauri NUORTEVA Eemi SEPPALA,0,0 - 0,,920 / 1
855,702,RUS RUS,Ivan NIKITIN Vladimir NIKULOV,0,0 - 0,,920 / 1
856,702,CUB CUB,Leyder Jesus LAURENCIO BATISTA Daniel LOPES AGUILERA,0,0 - 0,,920 / 1
857,702,GUA GUA,Ruben CASTELLANOS Christopher Alexander MARTINEZ SALVADOR,0,0 - 0,,920 / 1
858,702,FRA FRA,Gregor DUNIKOWSKI Quentin VINCENT,0,0 - 0,,920 / 1
859,702,FRA FRA,Julien MAIO Mateo MARTINEZ,0,0 - 0,,920 / 1
860,702,INA MAS,"Andre MARTEEN Jimmy, Yu Lun TAY",0,0 - 0,,920 / 1
861,702,UKR UKR,Gennadiy NATAROV ZINUKHOV Andriy,0,0 - 0,,920 / 1
862,702,JAM BAR,Kenneth ANGLIN Sabeel FOSTER,0,0 - 0,,920 / 1
863,702,JAM JAM,Willroy MILES Jonathan David SMITH,0,0 - 0,,920 / 1
864,702,JAM JAM,Erin Jared BAILEY Kemar VALENTINE,0,0 - 0,,920 / 1
865,702,JAM JAM,Che Alexander BECKFORD Sean WILSON,0,0 - 0,,920 / 1
866,702,BRA BRA,Lucas Constant da SILVA Artur Silva POMOCENO,0,0 - 0,,920 / 1
867,702,DEN DEN,Aske HÃ¸gsted LAURITSEN Mikkel MIKKELSEN,0,0 - 0,,920 / 1
868,702,UGA UGA,Brian KASIRYE Allan NKIRE,0,0 - 0,,920 / 1
869,702,UGA UGA,Fred KIRABO Daniel MIHIGO,0,0 - 0,,920 / 1
870,702,CHN CHN,GAO Xiangcheng GAO Xiangfu,0,0 - 0,,920 / 1
871,702,SUI MAS,Joel KOENIG Beryno Jiann Tze WONG,0,0 - 0,,920 / 1
872,702,SWE SWE,Jonatan NORDH Magnus SAHLBERG,0,0 - 0,,920 / 1
873,702,ARG ARG,Tomas THOUYARET Serafin ZAYAS,0,0 - 0,,920 / 1
874,702,PER PER,Leonardo ISA Kenshin SHIMABUKURO,0,0 - 0,,920 / 1
875,702,IRI IRI,ALAWI KAZEMI Seyed Mohamad MOHAMAD JANI Mohamad Amin,0,0 - 0,,920 / 1
876,702,IRI IRI,ANSARI Mehdi Amir Jabbari,0,0 - 0,,920 / 1
877,702,IRI IRI,Mohsen SADEGHIAN Erfan SHAHHOSSEINI,0,0 - 0,,920 / 1
878,702,TKM TKM,Azat ANNANAZAROV Penaberdy SOPYYEV,0,0 - 0,,920 / 1
879,702,AFG AFG,Ahmad Shekib IQBAL Ahmad Faheem YARI,0,0 - 0,,920 / 1
880,702,TKM TKM,APOV Nurmuhammet Annachary NYYAZGULYYEV,0,0 - 0,,920 / 1
881,702,IRI IRI,Salar BAYAT Alireza FAGHFOURI,0,0 - 0,,920 / 1
882,702,IRI IRI,MOZAFFARI Parsa TORABI Mohamadbagher,0,0 - 0,,920 / 1
883,702,CHN CHN,ZHAO Jian ZHAO Zehua,0,0 - 0,,920 / 1
884,702,CHN CHN,DONG Weijie ZHANG Tianyi,0,0 - 0,,920 / 1
885,702,TPE TPE,Shang Kai LIN PAN Pei-Shen,0,0 - 0,,920 / 1
886,702,CHN CHN,LI Jinqiu LIU Zerun,0,0 - 0,,920 / 1
887,702,CHN CHN,OU Zhe TAN Qidao,0,0 - 0,,920 / 1
888,702,CHN CHN,FAN Qiuyue TAN Zhendong,0,0 - 0,,920 / 1
889,702,CHN CHN,LI Xun ZHU Junhao,0,0 - 0,,920 / 1
890,702,ISL ISL,Palmi GUDFINNSSON Robert Ingi HULDARSSON,0,0 - 0,,920 / 1
891,702,DEN DEN,Patrick BUHL Theodor JOHANSEN,0,0 - 0,,920 / 1
892,702,SWE GER,Andy Hartono TANDAPUTRA Ari TRISNANTO,0,0 - 0,,920 / 1
893,702,SUI SUI,Mathias BONNY Anthony DUMARTHERAY,0,0 - 0,,920 / 1
894,702,RUS RUS,Maxim ROMANOV Sergey SCHERBIN,0,0 - 0,,920 / 1
895,702,THA THA,Tinn ISRIYANATE Kittisak NAMDASH,0,0 - 0,,920 / 1
896,702,INA INA,Viky ANINDITA Hendra TANDJAYA,0,0 - 0,,920 / 1
897,702,THA THA,Kachain BUARUNG Ath CHIENGWONG,0,0 - 0,,920 / 1
898,702,ENG ENG,Max FLYNN Jonty RUSS,0,0 - 0,,920 / 1
899,702,SUR SUR,Redon COULOR Irfan DJABAR,0,0 - 0,,920 / 1
900,702,MAS MAS,Muhammad Hafifi HASHIM Wei Song LAW,0,0 - 0,,920 / 1
901,702,JPN JPN,Hashiru SHIMONO Kanta TSUNEYAMA,0,0 - 0,,920 / 1
902,702,MEX DEN,Luis Ramon GARRIDO Mikkel Kaersgaard HENRIKSEN,0,0 - 0,,920 / 1
903,702,TUR TUR,Ãmer ALTINKOPRU Enis SESALAN,0,0 - 0,,920 / 1
904,702,AUS AUS,Sagar KUMAR Marco MA,0,0 - 0,,920 / 1
905,702,AUS AUS,Justin LEE Huaidong TANG,0,0 - 0,,920 / 1
906,702,AUS AUS,Andrew BELCHER Daniel FAN,0,0 - 0,,920 / 1
907,702,COL COL,Diego ALVAREZ Stiven PULGARIN,0,0 - 0,,920 / 1
908,702,COL COL,Diego LOPERA Barrientos MATEO,0,0 - 0,,920 / 1
909,702,INA INA,Rendi ISMANTO Nathaniel Ernestan SULISTYO,0,0 - 0,,920 / 1
910,702,UKR UKR,Valery FAMIN Oleg LEMESHEV,0,0 - 0,,920 / 1
911,702,UKR UKR,Ivan MEDYNSKIY Kyrylo SHCHUR,0,0 - 0,,920 / 1
912,702,INA INA,Fachriza ABIMANYU Hendrik K CLINTON,0,0 - 0,,920 / 1
913,702,SUI SUI,Christian KIRCHMAYR Oliver SCHALLER,0,0 - 0,,920 / 1
914,702,MRI MRI,Jean Bernard BONGOUT Khabir TEELUCK,0,0 - 0,,920 / 1
915,702,BRA BRA,Vagner ANTUNES Felipe Augusto De FARIA,0,0 - 0,,920 / 1
916,702,NGR NGR,Habeeb Temitope BELLO Abdulfatai SALAUDEEN,0,0 - 0,,920 / 1
917,702,IRQ IRQ,NEAMAH Muataz Wasfi Mohammed OTHMAN SAAD,0,0 - 0,,920 / 1
918,702,TUR TUR,Nuh BASKIN Oguzhan Mehmet CELIK,0,0 - 0,,920 / 1
919,702,BUL SLO,Blagovest KISYOV Luka PETRIC,0,0 - 0,,920 / 1
920,702,LTU LTU,Renaldas SILERIS Laurynas SPARNAUSKIS,0,0 - 0,,920 / 1
921,702,PER PER,Leonardo ISA Diego MINI,0,0 - 0,,920 / 1
922,702,DEN DEN,Joshua EIPE Anders Moller QWIST,0,0 - 0,,920 / 1
923,702,SWE SWE,Magnus SAHLBERG Emil WELINDER,0,0 - 0,,920 / 1
924,702,ESP ESP,Javier SANCHEZ SOLER Alejandro TORO,0,0 - 0,,920 / 1
925,702,SUI SUI,Mathias BONNY Gilles TRIPET,0,0 - 0,,920 / 1
926,702,UGA UGA,Ivan MAYEGA Ian SENOGA,0,0 - 0,,920 / 1
927,702,UGA UGA,Alex BABU Farook WAYA,0,0 - 0,,920 / 1
928,702,AZE AZE,Cahid ALI HASANOV ABBASOV Teimur,0,0 - 0,,920 / 1
929,702,ITA ITA,Lukas OSELE Kevin STROBL,0,0 - 0,,920 / 1
930,702,ISL ISL,David Bjarni BJORNSSON Kristofer Darri FINNSSON,0,0 - 0,,920 / 1
931,702,ISL ISL,Daniel JOHANNESSON Einar OSKARSSON,0,0 - 0,,920 / 1
932,702,IRQ IRQ,Hasan Makki Ali ALNAIES Husam ALNAIES,0,0 - 0,,920 / 1
933,702,MRI MRI,Sahir Abdool EDOO Saheer RAMRAKHA,0,0 - 0,,920 / 1
934,702,BAN BAN,Chand LAL Uddin SAIF,0,0 - 0,,920 / 1
935,702,MDV MDV,Sarim MOHAMED Nasheeu SHARAFUDDEEN,0,0 - 0,,920 / 1
936,702,POL POL,SWIERCZYNKI MATEUSZ Piotr WASILUK,0,0 - 0,,920 / 1
937,702,ENG ENG,Farid AKROUM Conor BAMBRICK,0,0 - 0,,920 / 1
938,702,GUY GUY,Nicholas ALI Narayan RAMDHANI,0,0 - 0,,920 / 1
939,702,ETH ETH,FANTHHUN Estefanos YAKOB Surafel,0,0 - 0,,920 / 1
940,702,BRA BRA,Vinicius GORI Bruno Soares de MOURA,0,0 - 0,,920 / 1
941,702,TUR TUR,Fethican DEGIRMENCI AhmetCan ORUC,0,0 - 0,,920 / 1
942,702,NCL NCL,Loic MENNESSON Morgan PAITIO,0,0 - 0,,920 / 1
943,702,POL POL,Maciej DABROWSKI ZIETEK DOMINIK,0,0 - 0,,920 / 1
944,702,BRA BRA,Luiz dos SANTOS JR Leonardo ALKIMIN,0,0 - 0,,920 / 1
945,702,BRA BRA,Alisson VASCONCELLOS Eduardo VAZ,0,0 - 0,,920 / 1
946,702,SLO SLO,Miha IVANIC Martin CERKOVNIK,0,0 - 0,,920 / 1
947,702,NZL NZL,Dylan HENTON Brent MILLER,0,0 - 0,,920 / 1
948,702,IRQ IRQ,Qasim Mohammed Maaroof AL-MANDALAWI Haidar M. BESHA,0,0 - 0,,920 / 1
949,702,IRQ IRQ,Mustafa ALBU-MUSTAFA Fan KALYANA,0,0 - 0,,920 / 1
950,702,BRA BRA,Italo HAUER Rodolfo Augusto SALLES,0,0 - 0,,920 / 1
951,702,GUA GUA,Brandon ALAVARDO Adams RODRIGUEZ,0,0 - 0,,920 / 1
952,702,SUI BUL,Mathias BONNY Stilian MAKARSKI,0,0 - 0,,920 / 1
953,702,AUT AUT,Vilson VATTANIRAPPEL Lukas WEISSENBÃCK,0,0 - 0,,920 / 1
954,702,BAN BAN,Parash Md.AHSUN HABIB AHMED Md.Jamil,0,0 - 0,,920 / 1
955,702,SUI SUI,Florian SCHMID Gilles TRIPET,0,0 - 0,,920 / 1
956,702,IRQ IRQ,Fan KALYANA Yara AZAD,0,0 - 0,,920 / 1
957,702,IRL IRL,Jonathan DOLAN David WALSH,0,0 - 0,,920 / 1
958,702,BOT BOT,Tlhoego CHAMO Gaone TAWANA,0,0 - 0,,920 / 1
959,702,ISL ISL,Bjarki STEFANSSON Daniel THOMSEN,0,0 - 0,,920 / 1
960,702,UKR UKR,Georgiy NATAROV Eugeny POCHTAREV,0,0 - 0,,920 / 1
961,702,SUI SUI,Thomas HEINIGER Anthony DUMARTHERAY,0,0 - 0,,920 / 1
962,702,AUS AUS,Joel FINDLAY Andrew PAULET,0,0 - 0,,920 / 1
963,702,GER GER,Peter LANG Thomas LEGLEITNER,0,0 - 0,,920 / 1
964,702,AUT AUT,Jurgen KOCH Peter ZAUNER,0,0 - 0,,920 / 1
965,966,FRA MAR,Shinsai DESLAURIERS Bilal ELHARAB,0,0 - 0,,910 / 2
966,966,TUR TUR,Yazgan CALISIR Metin PEHLIVAN,0,0 - 0,,910 / 2
967,966,ESP ESP,Jesus LORENZO CHEN Zeyu,0,0 - 0,,910 / 2
968,969,CZE CZE,Jaromir JANACEK Jan SOMERLIK,0,0 - 0,,900 / 2
969,969,POL POL,Aleksander JABLONSKI Pawel SMILOWSKI,0,0 - 0,,900 / 2
970,971,FRA FRA,Gregor DUNIKOWSKI Thom GICQUEL,0,0 - 0,,880 / 1
971,971,JPN JPN,Shintaro IKEDA Kazuaki OSHIMA,0,0 - 0,,880 / 1
972,971,IND IND,Tanveer GILL Saurav KAPOOR,0,0 - 0,,880 / 1
973,971,IND IND,Adarsh KUMAR Vineeth MANUEL,0,0 - 0,,880 / 1
974,971,IND IND,Manish GUPTA Pavan MALIK,0,0 - 0,,880 / 1
975,971,MDV MDV,Mohamed Ajfan RASHEED Nasheeu SHARAFUDDEEN,0,0 - 0,,880 / 1
976,977,THA THA,Setthanan PIYAWATCHARAVIJIT Kunlavut VITIDSARN,0,0 - 0,,870 / 2
977,977,MAS MAS,Yeet Siang LIN Guan Ming WONG,0,0 - 0,,870 / 2
978,979,TPE TPE,Hung Ju CHIEN Yong Sheng LIN,0,0 - 0,,830 / 2
979,980,MAS MAS,Jiann Shiarng CHIANG Jinn Ye TAN,0,0 - 0,,810 / 3
980,981,AUS AUS,Cham CHEN Anthony JOE,0,0 - 0,,790 / 2
981,981,FRA FRA,Swann LENIK Mathieu PERRIN,0,0 - 0,,790 / 2
982,983,INA INA,Maftuki MUHAMMAD Yoga SIDIK,0,0 - 0,,760 / 2
983,983,MAS MAS,Sze Fei GOH Jinn Hwa TAN,0,0 - 0,,760 / 2
984,985,FRA CRO,Jimmy NOBLECOURT Luka ZDENJAK,0,0 - 0,,720 / 2
985,985,FRA FRA,Vincent ESPEN GRADT-URBAN Samson,0,0 - 0,,720 / 2
986,985,ESP ESP,Victor ALCAIDE Pablo SANMARTIN,0,0 - 0,,720 / 2
987,985,SWE SWE,Felix NANDIN Oskar WESTERLUND,0,0 - 0,,720 / 2
988,985,TUR TUR,Selehattin DEMIR Murat SAKA,0,0 - 0,,720 / 2
989,985,POR POR,Angelo SILVA Ricardo SILVA,0,0 - 0,,720 / 2
990,991,LAT LAT,Livins EDIJS Toms PREINBERGS,0,0 - 0,,700 / 2
991,991,LTU LTU,Kazimieras DAUSKURTAS Ignas REZNIKAS,0,0 - 0,,700 / 2
992,993,INA INA,Hengky Nur OKTAVIAN Michael Henry TATANG,0,0 - 0,,660 / 1
993,993,MAC MAC,U Ieong IEK Wai Chi WAN,0,0 - 0,,660 / 1
994,993,KOR KOR,Seung Min KIM UM Ji Kwan,0,0 - 0,,660 / 1
995,993,THA THA,Charongrat NOBSAMRONG Kumpon SRIHONG,0,0 - 0,,660 / 1
996,993,THA THA,Chaloempon CHAROENKITAMORN Tanawat TOPATTANAKUL,0,0 - 0,,660 / 1
997,993,USA USA,Chongtian QIU Ethan WU,0,0 - 0,,660 / 1
998,993,NZL NZL,Kenny LEE Chee Foong LIM,0,0 - 0,,660 / 1
999,993,NZL NZL,Benjamin HILLIER Christopher STEEGHS,0,0 - 0,,660 / 1
1000,993,FRA FRA,Ronan GUEGUIN Nathan LAEMMEL,0,0 - 0,,660 / 1
1001,993,IND IND,Love KUMAR Varun SHARMA,0,0 - 0,,660 / 1
1002,993,IND IND,Pavan MALIK Aditya NAIR,0,0 - 0,,660 / 1
1003,993,IND IND,Kabir KANZARKAR Akshay RAUT,0,0 - 0,,660 / 1
1004,993,MAS MAS,Ching Weng CHUA Vi Hen TAN,0,0 - 0,,660 / 1
1005,993,INA SUI,Titon GUSTAMAN Yohannes HOGIANTO,0,0 - 0,,660 / 1
1006,993,FRA FRA,Lucas CORVEE Brice LEVERDEZ,0,0 - 0,,660 / 1
1007,993,IND IND,Rajat JOON Ravi KUMAR,0,0 - 0,,660 / 1
1008,1009,INA INA,Fachriza ABIMANYU Danang Dwi SEPTIADI,0,0 - 0,,650 / 2
1009,1009,SVK SVK,Milan DRATVA Bohumil KASELA,0,0 - 0,,650 / 2
1010,1011,DEN DEN,Kim ASTRUP Mads Pieler KOLDING,0,0 - 0,,646 / 1
1011,1012,CZE CZE,Filip BUDZEL David PTACEK,0,0 - 0,,620 / 3
1012,1013,ENG ENG,Ryan Jing QUEK Chris WILLIAMS,0,0 - 0,,600 / 2
1013,1014,ISR ISR,Ben BAR DAVID Tom BAR DAVID,0,0 - 0,,600 / 1
1014,1014,LTU ISR,Donatas NARVILAS Philip PERLOV,0,0 - 0,,600 / 1
1015,1014,ISR ISR,Oleg KHUTORANER Alex TRABINSKY,0,0 - 0,,600 / 1
1016,1014,ISR ISR,Yaron HETZRONI Gadi MOSES,0,0 - 0,,600 / 1
1017,1014,ISR ISR,Eitan HALL Yogev ROSIANSKY,0,0 - 0,,600 / 1
1018,1014,EGY EGY,Asser AKMAL AHMED FOUAD Omar SAMER AHMED,0,0 - 0,,600 / 1
1019,1014,EGY EGY,Khaled MOHAMED MAHMOUD ELSHAMY Ramy TAKEYELDIN,0,0 - 0,,600 / 1
1020,1014,EGY EGY,Adham Hatem ELGAMAL Omar MAHMOUD ELHADY,0,0 - 0,,600 / 1
1021,1014,EGY EGY,Youssof Essam BAHNASY Abdalla Abdelhakim HUSSEIN,0,0 - 0,,600 / 1
1022,1014,EGY EGY,Mohamed EMAD KAMALELDEEN Bassam TAHSEEN ABDELRAHMAN,0,0 - 0,,600 / 1
1023,1014,DOM DOM,Elvis ADAMES Samuel GARCIA,0,0 - 0,,600 / 1
1024,1014,POL POL,Pawel PRADZINSKI Patryk SZYMONIAK,0,0 - 0,,600 / 1
1025,1014,CZE CZE,Jakub BITMAN Pavel DRANCAK,0,0 - 0,,600 / 1
1026,1027,MAS MAS,"Yu Leong, Alfred LAU Yu Ming, Adam LAU",0,0 - 0,,570 / 2
1027,1028,RSA RSA,Dorian JAMES Patric KRAEMER,0,0 - 0,,550 / 1
1028,1028,RSA RSA,Jaydon BERU Muhammed MIRZA,0,0 - 0,,550 / 1
1029,1028,MRI MRI,Pravesh BALLGOBIN Zakariyyah BAWAMIA,0,0 - 0,,550 / 1
1030,1028,RSA RSA,Alec DU TOIT Nischay JAIRAJ,0,0 - 0,,550 / 1
1031,1028,RSA RSA,Ruan SNYMAN Bongani VON BODENSTEIN,0,0 - 0,,550 / 1
1032,1028,RSA RSA,Richard BUCKLEY Edward SEATON,0,0 - 0,,550 / 1
1033,1028,RSA RSA,Alister HARRISON Derek WATLING,0,0 - 0,,550 / 1
1034,1028,RSA RSA,Enrico JAMES James Hilton MCMANUS,0,0 - 0,,550 / 1
1035,1028,RSA RSA,Kyle BRANDT Phillip SAMSOE,0,0 - 0,,550 / 1
1036,1028,MRI MRI,Jeremy Shane LAU TUM SUN Umayr Muhammad SALAUROO,0,0 - 0,,550 / 1
1037,1028,ZAM ZAM,Hassani D PHIRI Owen MUKUKA,0,0 - 0,,550 / 1
1038,1028,ZAM ZAM,Humphrey MWABA Matipa YOMBWE,0,0 - 0,,550 / 1
1039,1028,ZAM ZAM,Cephus BANDA Daniel SIMBEYE,0,0 - 0,,550 / 1
1040,1028,ZAM ZAM,Steve KAMANGA Weluzan ZIWA,0,0 - 0,,550 / 1
1041,1028,ZAM ZAM,Shadreck MWANSA Mwansa RODRICK,0,0 - 0,,550 / 1
1042,1028,ZAM ZAM,Joseph BWALYA Mateyo MWANSA,0,0 - 0,,550 / 1
1043,1028,ZAM ZAM,Paul MWAMBA Peter ZULU,0,0 - 0,,550 / 1
1044,1028,ZAM ZAM,Omel NJOBVU Goodson ZULU,0,0 - 0,,550 / 1
1045,1028,RUS RUS,Aleksandr ANTIPOV Andrej ASHMARIN,0,0 - 0,,550 / 1
1046,1028,FIN FIN,Jere ÃVERMARK Jesper PAUL,0,0 - 0,,550 / 1
1047,1028,FIN FIN,Tommi SAKSA Eemi SEPPALA,0,0 - 0,,550 / 1
1048,1028,FIN FIN,Lauri NUORTEVA Iiro SUOMALAINEN,0,0 - 0,,550 / 1
1049,1028,SWE MAS,Karel ERIKSSON Ikmal Hussain JAAFAR,0,0 - 0,,550 / 1
1050,1028,SWE SWE,Jakob BURESTEDT Shaun EKENGREN,0,0 - 0,,550 / 1
1051,1028,DEN DEN,Joshua EIPE Mads Storgaard SORENSEN,0,0 - 0,,550 / 1
1052,1028,KSA KSA,Muath ALGHAMDI Mashal ALMUBARAK,0,0 - 0,,550 / 1
1053,1028,KSA KSA,Anas BATAYAH Abdulraquf HUSSAIN,0,0 - 0,,550 / 1
1054,1028,MAR MAR,Samir Smael AZIZI Imrane BELLAMOU,0,0 - 0,,550 / 1
1055,1028,MAR MAR,Ahmad Bachir EL MERGHADI Yassine ERRAJI,0,0 - 0,,550 / 1
1056,1028,VIE VIE,Dinh Tuan NGHIEM Hong Hai PHAM,0,0 - 0,,550 / 1
1057,1028,VIE VIE,Binh Minh NGUYEN DANG Quang Huy,0,0 - 0,,550 / 1
1058,1028,THA THA,Sansoen PRASERTSIRAKUL Peeranut SANGSOMPORN,0,0 - 0,,550 / 1
