,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
803,682,SUR SUR,"Mitch, Aubrey NAI CHUNG TONG Virgil SOEROREDJO",1,0 - 0,,920 / 1
804,682,JOR JOR,Bahaedeen Ahmad ALSHANNIK Bani Mustafa HASAN ALI,1,0 - 0,,920 / 1
805,682,MAR MAR,Hamza HOUMIDA Omar KESIKES,1,0 - 0,,920 / 1
806,682,PAK PAK,Muhammad Irfan Saeed BHATTI Azeem SARWAR,1,0 - 0,,920 / 1
807,682,BRN BRN,Ben George JOSEPH Nadeem NAHAZ,1,0 - 0,,920 / 1
808,682,BRN BRN,Randy BACIA Emmanuelle UMALI,1,0 - 0,,920 / 1
809,682,BRN BRN,Rohit JAYKUMAR Vishnu SREEKUMAR,1,0 - 0,,920 / 1
810,682,MEX MEX,Bruno MENDEZ Oscar VILLASEÃOR,1,0 - 0,,920 / 1
811,682,MEX MEX,Vicente CISNEROS Pedro MARQUEZ ROCHIN,1,0 - 0,,920 / 1
812,682,MEX MEX,Jesus Arturo BARAJAS LOPEZ Oscar MARTINEZ DEL CASTILLO,1,0 - 0,,920 / 1
813,682,MEX MEX,Jose Arturo RAMIREZ Luis Daniel ROMERO,1,0 - 0,,920 / 1
814,682,MEX MEX,Lopez ANDRES Luis Ramon GARRIDO,1,0 - 0,,920 / 1
815,682,ISR ISR,Yakov PERLOV Shoni SCHWARTZMAN,1,0 - 0,,920 / 1
816,682,ISR ISR,Eitan HALL Rami YAKOV,1,0 - 0,,920 / 1
817,682,ISR BLR,Yevgeniy KOVALEV Dmitriy SUPRUNIUK,1,0 - 0,,920 / 1
818,682,ISR ISR,Leon PUGACH Aviv SADE,1,0 - 0,,920 / 1
819,682,CAN USA,David GENDRON Alan SHEKHTMAN,1,0 - 0,,920 / 1
820,682,USA USA,Vu Long Ngo PHAM Rui XIE,1,0 - 0,,920 / 1
821,682,CAN CAN,Logan CAMPBELL Joseph ROGERS,1,0 - 0,,920 / 1
822,682,SUI SUI,Florian SCHMID Roger SCHMID,1,0 - 0,,920 / 1
823,682,SUI SUI,Flurin FURRER Silvan FURRER,1,0 - 0,,920 / 1
824,682,INA INA,Kaizar Bobby ALEXANDER Julian ARBITAMA,1,0 - 0,,920 / 1
825,682,SUI SUI,Christian MARTUCCI Marco MARTUCCI,1,0 - 0,,920 / 1
826,682,UGA UGA,Mark AKAMPULIRA Balam ANKUNDA,1,0 - 0,,920 / 1
827,682,UGA UGA,Machar DAVID Fedar FAIZAL,1,0 - 0,,920 / 1
828,682,UGA UGA,Moustafa BUMPENJE Nebba BYENKYA,1,0 - 0,,920 / 1
829,682,SUR BUL,Virgil SOEROREDJO Alex VLAAR,1,0 - 0,,920 / 1
830,682,TUR TUR,Ãmer ALTINKOPRU Enis SESALAN,-118,0 - 0,,920 / 1
831,682,BUL BUL,Sarkis AGOPYAN Ivan RUSEV,1,0 - 0,,920 / 1
832,682,MAS MAS,Winson NEO Che Leong SOONG,1,0 - 0,,920 / 1
833,682,FRA FRA,Jordan CORVEE Sylvain TERNON,1,0 - 0,,920 / 1
834,682,VIE VIE,Viet Ngoc Huy NGO Quang Phong NGUYEN,1,0 - 0,,920 / 1
835,682,TPE TPE,Wei Pin HSU Chia Hung LU,1,0 - 0,,920 / 1
836,682,DEN DEN,Theodor JOHANSEN Steve OLESEN,1,0 - 0,,920 / 1
837,682,AUS AUS,Sagar KUMAR Marco MA,1,0 - 0,,920 / 1
838,682,AUS AUS,Arthur Jia Liang ANG Vincent HE,1,0 - 0,,920 / 1
839,682,AUS AUS,Justin LEE Huaidong TANG,1,0 - 0,,920 / 1
840,682,AUS AUS,Tai-Liang KO Chun-Bong WONG,1,0 - 0,,920 / 1
841,682,AUS AUS,Jen Whei Justin TAN Chi Chung WAN,1,0 - 0,,920 / 1
842,682,AUS AUS,David Seng Hong LEE Nicholas ONG,1,0 - 0,,920 / 1
843,682,AUS AUS,Andrew BELCHER Daniel FAN,1,0 - 0,,920 / 1
844,682,COL COL,Fabian ARDILA Sergio RINCON,1,0 - 0,,920 / 1
845,682,CRC CRC,Gianpiero CAVALLOTTI Marco VILLALOBOS PEREIRA,1,0 - 0,,920 / 1
846,682,COL COL,Daladier CHAVES Jahir PENAGOS,1,0 - 0,,920 / 1
847,682,COL COL,Luis CASTRO Raul PINEDA RODRIGUEZ,1,0 - 0,,920 / 1
848,682,AUS AUS,Simon Wing Hang LEUNG Toby WONG,1,0 - 0,,920 / 1
849,682,SWE SWE,Toni HOLM-LOWEN Adam KHAN,1,0 - 0,,920 / 1
850,682,POL POL,CERAZY WOJCIECH Mateusz PIETRUSZKA,1,0 - 0,,920 / 1
851,682,GUA GUA,Adams RODRIGUEZ Brandon SAMAYOA,1,0 - 0,,920 / 1
852,682,GUA GUA,LAY QUAN Julio Cesar GORDILLO GALINDO Marion Estuardo,1,0 - 0,,920 / 1
853,682,GUA GUA,Brandon ALAVARDO Christopher Alexander MARTINEZ SALVADOR,1,0 - 0,,920 / 1
854,682,GUA GUA,Jorge Ivan GUZMAN SAUCEDO Ivan Rodrigo LEON GARCIA,1,0 - 0,,920 / 1
855,682,SUI SUI,Christian KIRCHMAYR Oliver SCHALLER,-247,0 - 0,,920 / 1
856,682,FRA FRA,Toma Junior POPOV Thomas VALLEZ,-464,0 - 0,,920 / 1
857,682,BRN BRN,Adnan EBRAHIM Saied TAKI,1,0 - 0,,920 / 1
858,682,MRI MRI,Jean Bernard BONGOUT Khabir TEELUCK,1,0 - 0,,920 / 1
859,682,ENG ENG,Daniel MOSS David POOLE,1,0 - 0,,920 / 1
860,682,BRA BRA,Vagner ANTUNES Felipe Augusto De FARIA,1,0 - 0,,920 / 1
861,682,IRQ IRQ,NEAMAH Muataz Wasfi Mohammed OTHMAN SAAD,1,0 - 0,,920 / 1
862,682,UKR UKR,ZINUKHOV Andriy Vladislav DRUZCHENKO,1,0 - 0,,920 / 1
863,682,BUL SLO,Blagovest KISYOV Luka PETRIC,1,0 - 0,,920 / 1
864,682,LTU LTU,Renaldas SILERIS Laurynas SPARNAUSKIS,1,0 - 0,,920 / 1
865,682,AUS AUS,James AUDLEY David CUTRONI,1,0 - 0,,920 / 1
866,682,PER PER,Leonardo ISA Diego MINI,1,0 - 0,,920 / 1
867,682,DEN DEN,Joshua EIPE Anders Moller QWIST,1,0 - 0,,920 / 1
868,682,UGA UGA,Ivan MAYEGA Ian SENOGA,1,0 - 0,,920 / 1
869,682,UGA UGA,Alex BABU Farook WAYA,1,0 - 0,,920 / 1
870,682,PYF PYF,Glen LEFOLL Kyliam SCILLOUX,1,0 - 0,,920 / 1
871,682,AZE AZE,Cahid ALI HASANOV ABBASOV Teimur,-3,0 - 0,,920 / 1
872,682,ISL ISL,David Bjarni BJORNSSON Kristofer Darri FINNSSON,1,0 - 0,,920 / 1
873,682,ISL ISL,Daniel JOHANNESSON Einar OSKARSSON,1,0 - 0,,920 / 1
874,682,IRQ IRQ,Hasan Makki Ali ALNAIES Husam ALNAIES,1,0 - 0,,920 / 1
875,682,MRI MRI,Sahir Abdool EDOO Saheer RAMRAKHA,1,0 - 0,,920 / 1
876,682,MDV MDV,Sarim MOHAMED Nasheeu SHARAFUDDEEN,1,0 - 0,,920 / 1
877,682,SUR SUR,Jamal Jared RONALDO THIJSSEN Patrick VIGELANDZOON,1,0 - 0,,920 / 1
878,682,DOM DOM,Cesar Adonis BRITO GONZALEZ Angel Argenis MARINEZ ULLOA,1,0 - 0,,920 / 1
879,682,ISR ISR,Ben BAR DAVID Omer DEGANI,1,0 - 0,,920 / 1
880,682,SUI SUI,Yoann FREYSINGER Marco FUX,1,0 - 0,,920 / 1
881,682,GUA GUA,Jose ESPNOZA FIALKO CASTILLO Grenon Arie,1,0 - 0,,920 / 1
882,682,GUA GUA,Raul ANGUIANO David MORALES,1,0 - 0,,920 / 1
883,682,GUA GUA,Daniel HUMBLERS UMANA RUIZ Mario,1,0 - 0,,920 / 1
884,682,VIE VIE,Ha Anh LE Hong Nam PHAM,1,0 - 0,,920 / 1
885,682,TRI TRI,Nicholas BONKOWSKY Jason RAMJASS,1,0 - 0,,920 / 1
886,682,POL POL,Maciej DABROWSKI ZIETEK DOMINIK,1,0 - 0,,920 / 1
887,682,BRA BRA,Luiz dos SANTOS JR Leonardo ALKIMIN,1,0 - 0,,920 / 1
888,682,BRA BRA,Alisson VASCONCELLOS Eduardo VAZ,1,0 - 0,,920 / 1
889,682,SLO SLO,Miha IVANIC Martin CERKOVNIK,-118,0 - 0,,920 / 1
890,682,DEN DEN,Mathias Moldt BASKJAER Rasmus THIER,1,0 - 0,,920 / 1
891,682,DEN DEN,Frederik FAERCH Soeren TOFT HANSEN,1,0 - 0,,920 / 1
892,682,NZL NZL,Dylan HENTON Brent MILLER,1,0 - 0,,920 / 1
893,682,AUS AUS,Shinan LIU Tran Hoang PHAM,1,0 - 0,,920 / 1
894,682,DEN DEN,Niclas NOHR Nikolaj OVERGAARD,1,0 - 0,,920 / 1
895,682,IRQ IRQ,Qasim Mohammed Maaroof AL-MANDALAWI Haidar M. BESHA,1,0 - 0,,920 / 1
896,682,PUR PUR,Torres HERIBERTO Pedro ZAPATA,1,0 - 0,,920 / 1
897,682,IRQ IRQ,Mustafa ALBU-MUSTAFA Fan KALYANA,1,0 - 0,,920 / 1
898,682,SUI SUI,Pierrick DESCHENAUX Joel KOENIG,-32,0 - 0,,920 / 1
899,682,ETH ETH,Teera RETA Asnake Getachew SAHILU,1,0 - 0,,920 / 1
900,682,ARG ARG,Lucio CORONATO Serafin ZAYAS,1,0 - 0,,920 / 1
901,682,BRA BRA,Italo HAUER Rodolfo Augusto SALLES,1,0 - 0,,920 / 1
902,682,GUA GUA,HERNANDEZ MORALES Alejandro Jose HERNANDEZ MORALES Rodrigo Eduardo,1,0 - 0,,920 / 1
903,682,MAS MAS,Pak Chuu CHOW Bin Shen TAN,0,0 - 0,,920 / 1
904,682,IND IND,Mayank BEHAL K. K. Manjush Mohan,1,0 - 0,,920 / 1
905,682,SUI SUI,Christian KIRCHMAYR Joshua PANIER,1,0 - 0,,920 / 1
906,682,AUT AUT,Vilson VATTANIRAPPEL Lukas WEISSENBÃCK,1,0 - 0,,920 / 1
907,682,IRL IRL,Tony MURPHY Tony STEPHENSON,1,0 - 0,,920 / 1
908,682,MAS MAS,Muhammad Hafifi HASHIM Muhammad Hafizi HASHIM,-118,0 - 0,,920 / 1
909,682,AUS AUS,Ben GOMEZ Bosco Lap-Chi KWOK,1,0 - 0,,920 / 1
910,682,JAM JAM,Anthony MCNEE Dennis COKE,1,0 - 0,,920 / 1
911,682,ISL ISL,Bjarki STEFANSSON Daniel THOMSEN,1,0 - 0,,920 / 1
912,682,FRA FRA,Laurent CONSTANTIN Sebastien VINCENT,1,0 - 0,,920 / 1
913,682,AUT AUT,Jurgen KOCH Peter ZAUNER,1,0 - 0,,920 / 1
914,915,THA THA,Kittithat CHEIKLINTHES Wipoo INKAEW,-6,0 - 0,,910 / 2
915,915,THA THA,Pichaya CHEENADIT Warit SARAPAT,-6,0 - 0,,910 / 2
916,915,THA THA,Napat CHOONHAJINDA Soravis PIJITPALAKAD,-233,0 - 0,,910 / 2
917,915,ESP ESP,Jesus LORENZO CHEN Zeyu,-6,0 - 0,,910 / 2
918,919,EST EST,Mikk OUNMAA Heiko ZOOBER,-6,0 - 0,,900 / 2
919,919,NOR NOR,Sturla Flaten JORGENSEN Carl Christian MORK,-350,0 - 0,,900 / 2
920,919,EST EST,Mihkel LAANES Mario SAUNPERE,-6,0 - 0,,900 / 2
921,922,IND IND,Tanveer GILL Saurav KAPOOR,-7,0 - 0,,880 / 1
922,922,IND IND,Adarsh KUMAR Vineeth MANUEL,-7,0 - 0,,880 / 1
923,922,IND IND,Manish GUPTA Pavan MALIK,-7,0 - 0,,880 / 1
924,922,FRA FRA,Vincent ESPEN Bruno MATIAS,-7,0 - 0,,880 / 1
925,926,NZL NZL,Kai Yi LIM Xiao YANG,-7,0 - 0,,870 / 2
926,926,NZL NZL,Thomas ELLIS Wayne NEWMAN,-7,0 - 0,,870 / 2
927,928,WAL WAL,Daniel FONT Oliver GWILT,-7,0 - 0,,862 / 1
928,929,MAS MAS,Sze Fei GOH Jinn Hwa TAN,-6,0 - 0,,760 / 2
929,930,TPE TPE,Yu Chieh HSU Chun Yao LIAO,10,0 - 0,,750 / 3
930,931,FRA CRO,Jimmy NOBLECOURT Luka ZDENJAK,-5,0 - 0,,720 / 2
931,931,FRA FRA,Vincent ESPEN GRADT-URBAN Samson,-5,0 - 0,,720 / 2
932,931,ESP ESP,Victor ALCAIDE Pablo SANMARTIN,-5,0 - 0,,720 / 2
933,934,LAT LAT,Livins EDIJS Toms PREINBERGS,-5,0 - 0,,700 / 2
934,934,LTU LTU,Kazimieras DAUSKURTAS Ignas REZNIKAS,-5,0 - 0,,700 / 2
935,936,TPE TPE,HUNG Tzu Wei LIN Yu Feng,-5,0 - 0,,660 / 1
936,936,USA USA,Chongtian QIU Ethan WU,-5,0 - 0,,660 / 1
937,936,NZL NZL,Kenny LEE Chee Foong LIM,-5,0 - 0,,660 / 1
938,936,NZL NZL,Benjamin HILLIER Christopher STEEGHS,-5,0 - 0,,660 / 1
939,936,FRA FRA,Ronan GUEGUIN Nathan LAEMMEL,-5,0 - 0,,660 / 1
940,936,IND IND,Love KUMAR Varun SHARMA,-5,0 - 0,,660 / 1
941,936,BUL CRO,Blagovest KISYOV Luka ZDENJAK,-5,0 - 0,,660 / 1
942,936,INA SUI,Titon GUSTAMAN Yohannes HOGIANTO,-5,0 - 0,,660 / 1
943,936,IND IND,Rajat JOON Ravi KUMAR,-5,0 - 0,,660 / 1
944,945,MAS MAS,Wei Song LAW Man Hung WOON,1,0 - 0,,650 / 2
945,945,INA INA,Fachriza ABIMANYU Danang Dwi SEPTIADI,1,0 - 0,,650 / 2
946,945,FRA FRA,Tanguy CITRON Jordan CORVEE,-5,0 - 0,,650 / 2
947,948,DEN DEN,Kim ASTRUP Mads Pieler KOLDING,-4,0 - 0,,646 / 1
948,949,MAS MAS,Yeet Siang LIN Wei Sheng LOH,0,0 - 0,,550 / 1
949,949,INA INA,Hendrik K CLINTON Richard KUNCORO,0,0 - 0,,550 / 1
950,949,AUS AUS,Cham CHEN Anthony JOE,0,0 - 0,,550 / 1
951,949,THA THA,Watchara BURANAKUEA Parinyawat THONGNUAM,0,0 - 0,,550 / 1
952,949,MAS MAS,Ming Hui LEW Di Hua NG,0,0 - 0,,550 / 1
953,949,TUR TUR,Mehmet CAPAR Emre SONMEZ,0,0 - 0,,550 / 1
954,949,GRE GRE,Panagiotis BOTELIS Thomas ROUGLIOS,0,0 - 0,,550 / 1
955,949,TUR TUR,Serkan BAYRAM Muhammet TEKEL,0,0 - 0,,550 / 1
956,949,TUR TUR,Hasan CELIK Durakcan HASAN HUSEYIN,0,0 - 0,,550 / 1
957,949,TUR TUR,Umit BASARAN Oguzhan Mehmet CELIK,0,0 - 0,,550 / 1
958,949,FRA FRA,Vincent MEDINA Toma Junior POPOV,0,0 - 0,,550 / 1
959,949,CYP GRE,Kyriacos PISSIS Axilleas TSARTSIDIS,0,0 - 0,,550 / 1
960,949,VIE VIE,Tuan Duc DO Ngoc Manh NGUYEN,0,0 - 0,,550 / 1
961,949,FRA FRA,Thomas BAURES Gregor DUNIKOWSKI,0,0 - 0,,550 / 1
962,949,FRA FRA,Nathan LAEMMEL Marc LAPORTE,0,0 - 0,,550 / 1
963,949,BUL BUL,Yoan GARGOV Martin KOLEV,0,0 - 0,,550 / 1
964,949,KAZ KAZ,ANDREI KLEMETS DMITRIY RUBLYOV,-3,0 - 0,,550 / 1
965,949,KAZ KAZ,MALIKOV Dmitriy Kuanysh DUISSEBAYEV,-3,0 - 0,,550 / 1
966,949,KAZ KAZ,Evgeny EVSEEV Ikramzhan YULDASHEV,-3,0 - 0,,550 / 1
967,949,KAZ KAZ,Askhat DAIRBEKOV Tolagay DUISEBAYEV,-3,0 - 0,,550 / 1
968,949,KAZ KAZ,Eldar KHALMETOV Ruslan ZINNUROV,-3,0 - 0,,550 / 1
969,949,MRI MRI,Arvish DABYDIN Eric RENEL,-3,0 - 0,,550 / 1
970,949,MRI MRI,CLIFFORD Domingue Vincent KOO,-3,0 - 0,,550 / 1
971,949,MRI MRI,Melvin APPIAH Andrew SEERUTHUN,-3,0 - 0,,550 / 1
972,949,MRI MRI,Ravin ANTHI-IYA Faadil SAYED,-3,0 - 0,,550 / 1
973,949,MRI MRI,Ved CALLYCHURN Sadashayanand DUMREE,-3,0 - 0,,550 / 1
974,949,FRA FRA,Christophe CHENUT Stephane GOERTZ,-3,0 - 0,,550 / 1
975,949,MRI MRI,Yajaval BHURTUN Naadir EDOO,-3,0 - 0,,550 / 1
976,949,MRI FRA,Mohammad Hussein Khan HYDERKHAN Florent RIANCHO,-3,0 - 0,,550 / 1
977,949,FRA FRA,Manual-Clement ASSING Nicolas CHANE SING,-3,0 - 0,,550 / 1
978,949,THA THA,Peerapong JUPRATHANSUK Sermsin WONGYAPROM,-3,0 - 0,,550 / 1
979,949,MAS MAS,Deck Loong PAN Jinn Ye TAN,-3,0 - 0,,550 / 1
980,949,THA THA,Chutachalearm BUAKHAW Piyapat WANNALEE,-3,0 - 0,,550 / 1
981,949,THA THA,Siriwat MATAYANUMATI Phayoongpol THATPHONG,-3,0 - 0,,550 / 1
982,949,THA THA,Pichaya CHEENADIT Panachai WORASAKTYANAN,-3,0 - 0,,550 / 1
983,949,SLO SLO,Matic IVANCIC Miha IVANCIC,-3,0 - 0,,550 / 1
984,949,SLO POL,Primoz FLIS Michal WALENTEK,-3,0 - 0,,550 / 1
985,949,SLO SLO,Beber ALJOSA Denis CLEKOVIC,-3,0 - 0,,550 / 1
986,949,SLO SLO,Martin ADLER Dani KLANCAR,-3,0 - 0,,550 / 1
987,949,GRE GRE,Marios Michail BOULIOS Thomas ROUGLIOS,-3,0 - 0,,550 / 1
988,949,GRE GRE,Stamatis TSIGIRDAKIS Ilias XANTHOU,-3,0 - 0,,550 / 1
989,949,GRE GRE,Dimitris ORLIS Vasileios ORLIS,-3,0 - 0,,550 / 1
990,949,FIN FIN,Henri AARNIO Arttu MAHONEN,-3,0 - 0,,550 / 1
991,949,GRE GRE,Panagiotis BOTELIS Asimakis VLAHOPOULOS,-3,0 - 0,,550 / 1
992,949,GRE GRE,Dimitrios SKRONTAS Axilleas TSARTSIDIS,-3,0 - 0,,550 / 1
993,949,GRE GRE,Pantelis SITARENIOS Antonios TOPOLIGKAS,-3,0 - 0,,550 / 1
994,949,INA INA,Dharma GUNAWI Senatria Agus SETIA PUTRA,-3,0 - 0,,550 / 1
995,949,BEL BEL,Rover Jay BABATIDO Lawrence DE PAUW,-3,0 - 0,,550 / 1
996,949,INA INA,Kevin EZRA Raynaldi Dita KUSUMA,-3,0 - 0,,550 / 1
997,949,INA INA,Arya Maulana ADIARTAMA Rafiddias Akhdan NUGROHO,-3,0 - 0,,550 / 1
998,949,MAS MAS,Muhammad Hafifi HASHIM Zairul Hafiz ZAINUDIN,-3,0 - 0,,550 / 1
999,949,INA INA,Hendrik K CLINTON Yodhi SATRIO,-3,0 - 0,,550 / 1
1000,949,TPE TPE,Chun-Wei CHEN Yu-Hua LAI,-3,0 - 0,,550 / 1
1001,949,MAS MAS,Wei Song LAW Jun Tsian TUNG,-3,0 - 0,,550 / 1
1002,949,INA INA,Irfan FADHILAH Richard KUNCORO,-3,0 - 0,,550 / 1
1003,949,CRO CRO,Dominik DOKO Borna DRVODELIC,-3,0 - 0,,550 / 1
1004,949,HUN HUN,Zoltan KERESZTI Csaba SZIKRA,-3,0 - 0,,550 / 1
1005,949,ROU ROU,Andreas THIEL Mircea VASIU,-3,0 - 0,,550 / 1
1006,949,ROU ROU,PANFIL Eugeniu-Cosmin David NITU,-3,0 - 0,,550 / 1
1007,949,ROU ROU,Filimon COLLINS-VALENTINE GROSU Mihai,-3,0 - 0,,550 / 1
1008,949,ISR BUL,Alexander BASS Gergin NEDYALKOV,-3,0 - 0,,550 / 1
1009,949,UGA UGA,Abdul Jamal Nazar HAMZA Aniruddh SUDHIR HERLE,-3,0 - 0,,550 / 1
1010,949,KEN KEN,Alfred MUTHOMI Himesh PATEL,-3,0 - 0,,550 / 1
1011,949,UGA UGA,Irfan Ali Bhadusha ABDUL VAHAB Alishan SHALWAN,-3,0 - 0,,550 / 1
1012,949,UGA UGA,Daniel AKAU Moustafa BUMPENJE,-3,0 - 0,,550 / 1
1013,949,PER PER,Alfonso GARCIA-ROSELL Diego SUBAUSTE TOKUMURA,-3,0 - 0,,550 / 1
1014,949,PER PER,Mateo BOSSIO CASTRO Renzo CAMOGLIANO TELGE,-3,0 - 0,,550 / 1
1015,949,PUR PUR,Joshua SOLER Pedro ZAPATA,-3,0 - 0,,550 / 1
1016,949,PER PER,Nicolas MACIAS Gustavo Alfredo SALAZAR,-3,0 - 0,,550 / 1
1017,949,ISL ISL,Eidur Isak BRODDASON Kjartan PALSSON,-3,0 - 0,,550 / 1
1018,949,ISL ISL,Jonas BALDURSSON Birkir Steinn ERLINGSSON,-3,0 - 0,,550 / 1
1019,949,ISL ISL,Thorkell Ingi ERIKSSON Snorri TOMASSON,-3,0 - 0,,550 / 1
1020,949,ISL ISL,Vignir HARALDSSON Xuan Nguyen David PHUONG,-3,0 - 0,,550 / 1
1021,949,ISL ISL,Heioar SIGURJONSSON Kjartan VALSSON,-3,0 - 0,,550 / 1
1022,949,SUI CZE,Oliver COLIN Jan FROHLICH,-3,0 - 0,,550 / 1
1023,949,EST EST,Tanel NAMM Kaspar SUVI,-3,0 - 0,,550 / 1
1024,949,FRA FRA,Gregor DUNIKOWSKI Jimmy NOBLECOURT,-3,0 - 0,,550 / 1
1025,949,EST EST,Martin KANGUR Sander MERITS,-3,0 - 0,,550 / 1
1026,949,GER GER,Richard DOMKE Kai SCHAEFER,-3,0 - 0,,550 / 1
1027,949,EST EST,Marten LEPASAAR Ronald ÃPRUS,-3,0 - 0,,550 / 1
1028,949,EST EST,Mikk JÃRVEOJA Mihkel LAANES,-3,0 - 0,,550 / 1
1029,949,TUR TUR,Koray YORO Gokhan ZEMBILCI,294,0 - 0,,550 / 1
1030,949,FRA FRA,Nathan LAEMMEL Vincent MEDINA,-281,0 - 0,,550 / 1
1031,949,BOT BOT,Tinashe OLEKANTSE MURUAKGOMO Tomo,-3,0 - 0,,550 / 1
1032,949,BOT BOT,RANO Boago Tefo KABOMO,-3,0 - 0,,550 / 1
1033,949,BOT BOT,Kabelo GOLEKANYE Phomolo LEOKE,-3,0 - 0,,550 / 1
1034,949,RSA RSA,Frank SCHEUN Jason WEISS,-3,0 - 0,,550 / 1
1035,949,RSA RSA,Tashlin HAMID Andile ZUMA,-3,0 - 0,,550 / 1
1036,949,RSA RSA,Jason MANN James Hilton MCMANUS,-3,0 - 0,,550 / 1
1037,949,RSA RSA,Ruan SNYMAN Jaques VAN DYK,-3,0 - 0,,550 / 1
1038,949,RSA RSA,Ruben SNYMAN Ruben SNYMAN,-3,0 - 0,,550 / 1
1039,949,DEN DEN,Tobias SUDER Mathias WEBER ESTRUP,-3,0 - 0,,550 / 1
1040,949,FRA FRA,Marin BAUMANN Sylvain TERNON,-3,0 - 0,,550 / 1
1041,949,FIN FIN,Miikka KARKAUS Julius VON PFALER,-3,0 - 0,,550 / 1
1042,949,GER FRA,Philip DISCHER Julien MAIO,-3,0 - 0,,550 / 1
1043,949,FIN FIN,Arttu MAHONEN Iiro NOKKALA,-3,0 - 0,,550 / 1
1044,949,DEN DEN,Jens Brokholm ANDERSEN Victor SVENDSEN,-3,0 - 0,,550 / 1
1045,949,NOR NOR,Thomas BERGE Carl Christian MÃLLER,-3,0 - 0,,550 / 1
1046,949,DEN DEN,David Kim KRISTENSEN Nicklas MATHIASEN,-3,0 - 0,,550 / 1
1047,949,NOR NOR,Tobias KRÃMKE Mads MARUM,-3,0 - 0,,550 / 1
1048,949,SWE SWE,Daniel ALIZADEH Mattias WIGARDT,-3,0 - 0,,550 / 1
1049,949,CRO CRO,Zvonimir DURKINJAK Filip SPOLJAREC,-3,0 - 0,,550 / 1
1050,949,DEN DEN,Jeppe LUDVIGSEN Mathias WEBER ESTRUP,-3,0 - 0,,550 / 1
1051,949,SUI SUI,Pierrick DESCHENAUX Christian KIRCHMAYR,-3,0 - 0,,550 / 1
1052,949,VIE VIE,Thanh Tung DONG HO Trong Duc,-3,0 - 0,,550 / 1
1053,949,MAS MAS,Hang Yee LOW Man Hung WOON,-3,0 - 0,,550 / 1
1054,949,VIE VIE,Duc Giang NGUYEN DANG Quang Huy,-3,0 - 0,,550 / 1
1055,949,TPE TPE,Chun Cheng CHEN Wei Chi LIU,-3,0 - 0,,550 / 1
1056,949,VIE VIE,Duc Phat LE TRAN Thanh Duy,-3,0 - 0,,550 / 1
1057,949,MAS MAS,Lip Seng CHANG Jun Tsian TUNG,-3,0 - 0,,550 / 1
1058,949,COL COL,Juan NOGUERA Juan QUINTERO,-3,0 - 0,,550 / 1
1059,949,COL COL,Wilmer PEREZ Raul ROJAS,-3,0 - 0,,550 / 1
1060,949,COL COL,Juan ALVARADO Fabian MORENO,-3,0 - 0,,550 / 1
1061,949,COL COL,Jhon BERDUGO Wilmar NARANJO,-3,0 - 0,,550 / 1
1062,949,COL COL,Sebastian ANDRADE Kevin NUPAN,-3,0 - 0,,550 / 1
1063,949,COL COL,Hugo LAVERDE Enrique RODRIGUEZ,-3,0 - 0,,550 / 1
1064,949,COL COL,Giovanny CASTAÃO Mario SILVA,-3,0 - 0,,550 / 1
1065,949,COL COL,Diego ALVAREZ Stiven PULGARIN,-3,0 - 0,,550 / 1
1066,949,COL COL,Ronald JARAMILLO Lucas RICO,-3,0 - 0,,550 / 1
1067,949,COL COL,Edison ACOSTA Julian ACOSTA,-3,0 - 0,,550 / 1
1068,949,NZL NZL,Abhinav MANOTA William CHEN,-3,0 - 0,,550 / 1
1069,949,NZL NZL,Jonathan CURTIN Dylan HENTON,-3,0 - 0,,550 / 1
1070,949,AUS AUS,Simon LY Siong Huon TAN,-3,0 - 0,,550 / 1
1071,949,POL POL,Przemyslaw JABLONSKI ZIETEK DOMINIK,-3,0 - 0,,550 / 1
1072,949,POL POL,Jedrzej NOWAK Jan WOLANCZYK,-3,0 - 0,,550 / 1
1073,949,POL POL,Mariusz KABAT Marcin KALITKA,-3,0 - 0,,550 / 1
1074,949,TUR TUR,Yazgan CALISIR Metin PEHLIVAN,-26,0 - 0,,550 / 1
1075,949,NOR NOR,Jorgen ROSENLUND Flaten Jorgensen SONDRE,-281,0 - 0,,550 / 1
1076,949,CHI CHI,Diego CASTILLO Alonso MEDEL,-3,0 - 0,,550 / 1
1077,949,KEN KEN,Amos CHIRCHIR Edwin NJERI,-3,0 - 0,,550 / 1
1078,949,TUR TUR,Selehattin DEMIR Murat SAKA,294,0 - 0,,550 / 1
1079,949,SLO SLO,Martin CERKOVNIK Urban HERMAN,-3,0 - 0,,550 / 1
1080,949,BOT BOT,Tlhoego CHAMO Godwin MATHUMO,-3,0 - 0,,550 / 1
1081,949,CRO CRO,Matija HRANILOVIC Luka VLAHEK,-3,0 - 0,,550 / 1
1082,949,AUT AUT,Paul DEMMELMAYER Philip KATSAROS,-3,0 - 0,,550 / 1
1083,949,UGA UGA,Bruno MASAABA Davies SENONO,-3,0 - 0,,550 / 1
1084,949,KAZ KAZ,Iskander ALEMBAYEV Arman MURZABEKOV,-9,0 - 0,,550 / 1
1085,949,ISL ISL,Orri Orn ARNASON Tomas Bjorn GUDMUNDSSON,-3,0 - 0,,550 / 1
