,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
530,531,MAS MAS,Di Hua NG Muhammad Amzzar ZAINUDDIN,-4,0 - 0,,"1,730 / 2"
531,531,THA THA,Inkarat APISUK Boonyakorn THUMPANICHWONG,-4,0 - 0,,"1,730 / 2"
532,533,MAS MAS,Wong KIN YIK Krishna Kumar S,-3,0 - 0,,"1,710 / 3"
533,534,RUS RUS,Denis GRACHEV Artem KARPOV,-2,0 - 0,,"1,700 / 1"
534,535,SUI INA,Agung RUHANDA KUSUMAH Sandy Darma,-2,0 - 0,,"1,670 / 1"
535,535,BAN BAN,Mostafizar RAHMAN Uddin SAIF,-2,0 - 0,,"1,670 / 1"
536,535,IND IND,Jayan JAMES Vikranth Kumar KORUKONDA,-2,0 - 0,,"1,670 / 1"
537,535,IND IND,Sanidhya BANDOONI SINGH Vinay Kumar,-2,0 - 0,,"1,670 / 1"
538,535,IND IND,Kapil CHAUDHARY Chandrabhusan TRIPATHI,-2,0 - 0,,"1,670 / 1"
539,535,IND IND,Vikrant CHAWAT Rajat RATHORE,-2,0 - 0,,"1,670 / 1"
540,535,INA INA,Fran KURNIAWAN Afiat Yuris WIRAWAN,-2,0 - 0,,"1,670 / 1"
541,535,INA INA,Arya Maulana ADIARTAMA Muhammad ULINNUHA,-2,0 - 0,,"1,670 / 1"
542,535,INA INA,Putra BIANTO Galang DECKY RAMADHAN,-2,0 - 0,,"1,670 / 1"
543,535,INA INA,Ramadiansyah ANDIKA Rinov RIVALDY,-2,0 - 0,,"1,670 / 1"
544,535,INA INA,Viky ANINDITA Darmawandi JOKO ALI,-2,0 - 0,,"1,670 / 1"
545,535,IND IND,Abhishek AHLAWAT Ankit CHHIKARA,-2,0 - 0,,"1,670 / 1"
546,535,USA USA,Neil DAVIES Marc LAI,-2,0 - 0,,"1,670 / 1"
547,535,IND IND,J. B. S. Vidyadhar Srujan NANDALURI,-2,0 - 0,,"1,670 / 1"
548,535,UKR UKR,Valeriy ATRASHCHENKOV Gennadiy NATAROV,-2,0 - 0,,"1,670 / 1"
549,535,HKG HKG,HO Wai Lun LAW Cheuk Him,-2,0 - 0,,"1,670 / 1"
550,535,SLO SLO,Alen ROJ Kek JAMNIK,-2,0 - 0,,"1,670 / 1"
551,535,HKG HKG,LO Lok Kei CHAN Tsz Kit,-2,0 - 0,,"1,670 / 1"
552,553,AUT AUT,Paul DEMMELMAYER Philip KATSAROS,-2,0 - 0,,"1,650 / 3"
553,554,FRA CZE,Jocelyn DESCHAMP Maximilian KORENY,-2,0 - 0,,"1,640 / 3"
554,555,LTU LTU,Renaldas SILERIS Laurynas SPARNAUSKIS,-2,0 - 0,,"1,620 / 3"
555,556,MAS MAS,Darren Isaac DEVADASS Muhammad Amzzar ZAINUDDIN,-2,0 - 0,,"1,580 / 2"
556,557,RUS RUS,Evgenij DREMIN Vladimir MALKOV,-2,0 - 0,,"1,540 / 2"
557,557,ALG ALG,Mohamed Amine GUELMAOUI Youcef Sabri MEDEL,84,0 - 0,,"1,540 / 2"
558,559,THA THA,Parinyawat THONGNUAM TANKMANUSTONG Warut,-3,0 - 0,,"1,520 / 3"
559,560,HKG HKG,CHAN Tsz Kit LAW Cheuk Him,-3,0 - 0,,"1,520 / 1"
560,560,NZL TPE,Oliver LEYDON-DAVIS TIEN Jen Chieh,-3,0 - 0,,"1,520 / 1"
561,560,BRA BRA,Willian GUIMARAES Vinicius Oliveira SILVA,-3,0 - 0,,"1,520 / 1"
562,560,INA INA,Julian ARBITAMA Subhan HASAN,-3,0 - 0,,"1,520 / 1"
563,560,IRI IRI,NORI Erfan POREBRAHIM ZEMIDANI Saeed,-3,0 - 0,,"1,520 / 1"
564,560,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI AL- QAZZAZ Ali Muafaq Hadi,-3,0 - 0,,"1,520 / 1"
565,560,IRI IRI,Sepehr EIVANI Sadredin SADEGHI,-3,0 - 0,,"1,520 / 1"
566,560,IRI IRI,Zargan AMIRARSALAN HEYDARI SHAFAGH Hamid,-3,0 - 0,,"1,520 / 1"
567,560,TPE NZL,KAN Chao Yu Oliver LEYDON-DAVIS,-3,0 - 0,,"1,520 / 1"
568,560,CHN CHN,GUO Yuchen TANG Jincheng,-3,0 - 0,,"1,520 / 1"
569,560,FIN FIN,Anton KAISTI Marko PYYKONEN,-3,0 - 0,,"1,520 / 1"
570,560,THA THA,Thanadol JUMPANOI Viriyangkura TANUPAT,-3,0 - 0,,"1,520 / 1"
571,560,THA THA,Rachata CHANDAWAN Chavapat TOCHAREONBODEE,-3,0 - 0,,"1,520 / 1"
572,560,SIN SIN,Chao HUANG Ming Shun TAN,-3,0 - 0,,"1,520 / 1"
573,560,IND IND,Prem Singh CHOUHAN Abhinav PRAKASH,-3,0 - 0,,"1,520 / 1"
574,560,IND IND,Ravinder SINGH SINGH Vinay Kumar,-3,0 - 0,,"1,520 / 1"
575,560,FRA FRA,Tanguy CITRON Gregor DUNIKOWSKI,-3,0 - 0,,"1,520 / 1"
576,560,TPE TPE,KAN Chao Yu Hsu JUI TING,-3,0 - 0,,"1,520 / 1"
577,560,NEP NEP,Pankaj CHAND Indra MEHATA,-3,0 - 0,,"1,520 / 1"
578,560,MDV MDV,Mohamed Ajfan RASHEED Nasheeu SHARAFUDDEEN,-3,0 - 0,,"1,520 / 1"
579,560,BAN BAN,Tushar Krishna ROY Uddin SAIF,-3,0 - 0,,"1,520 / 1"
580,560,BAN BAN,Chand LAL Mohammed Jabed MOSTAFA,-3,0 - 0,,"1,520 / 1"
581,560,NEP NEP,Dipesh DHAMI Sajan Krishna TAMRAKAR,-3,0 - 0,,"1,520 / 1"
582,560,NED TPE,Ruud BOSCH KAN Chao Yu,-3,0 - 0,,"1,520 / 1"
583,560,ENG ENG,Jed ARKSEY Alex LANE,-3,0 - 0,,"1,520 / 1"
584,560,MAS MAS,Nelson Wei Keat HEG Hong Kheng YEW,-3,0 - 0,,"1,520 / 1"
585,560,MAS MAS,Muhammad Hafiz HASHIM Muhammad Hafizi HASHIM,-3,0 - 0,,"1,520 / 1"
586,560,PAK PAK,Wajid Ali CHAUDHRY Amir SAEED,-3,0 - 0,,"1,520 / 1"
587,560,CAN CAN,Francois BOURRET Pierre-Etienne PILOTE,-3,0 - 0,,"1,520 / 1"
588,560,INA INA,Titon GUSTAMAN Sandy I KOMANG,-3,0 - 0,,"1,520 / 1"
589,560,DEN DEN,Mads Emil CHRISTENSEN Jonas Arly RASMUSSEN,-3,0 - 0,,"1,520 / 1"
590,560,SUI SUI,Quentin FILLIETTAZ Cyril HOHL,-3,0 - 0,,"1,520 / 1"
591,560,PAK AUS,Rizwan AZAM Anthony CHANG,-3,0 - 0,,"1,520 / 1"
592,560,AUS AUS,Luke CHONG Lewis WANG,-3,0 - 0,,"1,520 / 1"
593,560,ENG ENG,Marcus ELLIS Matthew NOTTINGHAM,-3,0 - 0,,"1,520 / 1"
594,560,ESA GUA,PEÃA Christopher Eddy GARCIA,-3,0 - 0,,"1,520 / 1"
595,560,ESA ESA,GUZMAN Carlos MADRID Rene,-3,0 - 0,,"1,520 / 1"
596,560,INA INA,Arya Maulana ADIARTAMA Irfan FADHILAH,-3,0 - 0,,"1,520 / 1"
597,560,RUS RUS,Vadim ITCKOV Ilya ZHDANOV,-3,0 - 0,,"1,520 / 1"
598,560,RUS RUS,Andrey DOLOTOV Ivan MEDVEDEV,-3,0 - 0,,"1,520 / 1"
599,560,NGR NGR,Habeeb Temitope BELLO Abdulfatai SALAUDEEN,-3,0 - 0,,"1,520 / 1"
600,560,BEN BEN,Carlos ALLAMAGBO Senakpon Carlos BOSSOUVI,-3,0 - 0,,"1,520 / 1"
601,560,CZE AUT,Jan FROHLICH Luka WRABER,-3,0 - 0,,"1,520 / 1"
602,560,IND IND,S. Sunjith (Jr) Pranav SATHEESH,-89,0 - 0,,"1,520 / 1"
603,560,DEN DEN,Mads Emil KRISTENSEN Soeren TOFT HANSEN,-3,0 - 0,,"1,520 / 1"
604,560,SWE SWE,Richard EIDESTEDT Andy Hartono TANDAPUTRA,-3,0 - 0,,"1,520 / 1"
605,560,HKG INA,HO Wai Lun Fernando KURNIAWAN,-3,0 - 0,,"1,520 / 1"
606,560,JPN JPN,Katsunori ITO Ryota SANDO,-3,0 - 0,,"1,520 / 1"
607,560,MEX MEX,Lopez ANDRES Arturo HERNANDEZ,-95,0 - 0,,"1,520 / 1"
608,560,INA INA,Viky ANINDITA Wirawan IHSAN ADAM,-3,0 - 0,,"1,520 / 1"
609,560,IRI IRI,Erfan JOYANDEH Mehran SHAHBAZI,-3,0 - 0,,"1,520 / 1"
610,560,BAN BAN,Md. Rahad Kabir KHALED Saleh Ahmed SHAMOL,-3,0 - 0,,"1,520 / 1"
611,560,FRA FRA,Lucas CLAERBOUT Thomas ROUXEL,-3,0 - 0,,"1,520 / 1"
612,560,NGR NGR,Gideon BABALOLA Clement KROBAKPO,-3,0 - 0,,"1,520 / 1"
613,560,RUS RUS,Egor KURDYUKOV Egor OKOLOV,-3,0 - 0,,"1,520 / 1"
614,560,SRI SRI,Hasitha Chanaka MANANI HEWA Kasun Madusanka RATHNAYAKESENARATGE,-3,0 - 0,,"1,520 / 1"
615,560,MAS MAS,Mohd Razif ABDUL LATIF Muhammad Hafiz HASHIM,-3,0 - 0,,"1,520 / 1"
616,560,AUS AUS,Guy GIBSON Bernhard HALIM,-3,0 - 0,,"1,520 / 1"
617,560,FIN FIN,Mika KONGAS Oskari SAARINEN,-3,0 - 0,,"1,520 / 1"
618,560,RUS RUS,Andrej ASHMARIN Sergey SHUMILKIN,-3,0 - 0,,"1,520 / 1"
619,560,CZE CZE,Pavel FLORIAN Jaromir JANACEK,-3,0 - 0,,"1,520 / 1"
620,560,NGR NGR,Ibrahim ADAMU Olorunfemi ELEWA,-3,0 - 0,,"1,520 / 1"
621,560,AUT AUT,Ralph BITTENAUER Benjamin SCHLEMMER,-3,0 - 0,,"1,520 / 1"
622,560,SWE SWE,Richard EIDESTEDT Tim FOO,-3,0 - 0,,"1,520 / 1"
623,624,TUR TUR,Ãmer ALTINKOPRU Enis SESALAN,-4,0 - 0,,"1,470 / 2"
624,624,TPE TPE,Hsu JUI TING Kuo PO CHENG,-4,0 - 0,,"1,470 / 2"
625,624,CHI CHI,Diego CASTILLO Alonso MEDEL,-4,0 - 0,,"1,470 / 2"
626,624,KEN KEN,Amos CHIRCHIR Edwin NJERI,-4,0 - 0,,"1,470 / 2"
627,624,POL POL,Pawel PRADZINSKI Patryk SZYMONIAK,-4,0 - 0,,"1,470 / 2"
628,624,BRA BRA,Victor ALVES Igor IBRAHIM,-4,0 - 0,,"1,470 / 2"
629,624,BRA BRA,Vagner ANTUNES Felipe Augusto De FARIA,-4,0 - 0,,"1,470 / 2"
630,624,PER PER,Leonardo ISA Diego MINI,-4,0 - 0,,"1,470 / 2"
631,624,IND IND,Mayank BEHAL Venkat Gaurav PRASAD,-143,0 - 0,,"1,470 / 2"
632,624,POL POL,Maciej OCIEPA Michal WALENTEK,-4,0 - 0,,"1,470 / 2"
633,624,INA INA,Setiawan HIDAYAT Darmawandi JOKO ALI,-4,0 - 0,,"1,470 / 2"
634,624,SLO SLO,Miha IVANIC Martin CERKOVNIK,-4,0 - 0,,"1,470 / 2"
635,624,AUT AUT,RÃ¼diger GNEDT Wolfgang GNEDT,-4,0 - 0,,"1,470 / 2"
636,624,INA INA,Didit JUANG Muhammad ULINNUHA,-4,0 - 0,,"1,470 / 2"
637,638,SIN SIN,Kean Hean LOH Guang Liang Jason WONG,-2,0 - 0,,"1,450 / 3"
638,639,VIE VIE,Minh BAO Nguyen Khang HUYNH,-2,0 - 0,,"1,430 / 2"
639,640,CZE CZE,Pavel DRANCAK Jaromir JANACEK,-2,0 - 0,,"1,420 / 1"
640,640,RUS RUS,Stanislav PUKHOV Sergey SIRANT,-2,0 - 0,,"1,420 / 1"
641,642,CGO CGO,Mbongo DMITRI Bikoumou JONATHAN,-2,0 - 0,,"1,370 / 2"
642,643,CUB CUB,Lazaro Yovani MADERA PADRINO Bryan VELIZ ARBOLAY,0,0 - 0,,"1,370 / 1"
643,643,JAM JAM,Jemarey GORDON Matthew LEE,-2,0 - 0,,"1,370 / 1"
644,643,DEN DEN,Patrick BUHL Steve OLESEN,-2,0 - 0,,"1,370 / 1"
645,643,DEN ESP,David Kim KRISTENSEN Ernesto VELAZQUEZ,-2,0 - 0,,"1,370 / 1"
646,643,DEN SWE,Rene MATTISSON Filip Michael Duwall MYHREN,-2,0 - 0,,"1,370 / 1"
647,643,UGA UGA,Riyaz SALEWALA Areej SHALWANI,-2,0 - 0,,"1,370 / 1"
648,643,PER PER,Daniel LA TORRE REGAL Sebastian MACIAS,-2,0 - 0,,"1,370 / 1"
649,643,DEN DEN,Jeppe Bruun CHRISTENSEN Mark Mohr Laursen DAMGAARD,-2,0 - 0,,"1,370 / 1"
650,643,FRA DEN,Jocelyn DESCHAMP Soeren TOFT HANSEN,-2,0 - 0,,"1,370 / 1"
651,643,POL POL,Maciej DABROWSKI Mateusz DUBOWSKI,-2,0 - 0,,"1,370 / 1"
652,643,INA INA,Kaizar Bobby ALEXANDER Gideon Markus FERNALDI,-2,0 - 0,,"1,370 / 1"
653,643,RSA RSA,Cameron COETZER Jason COETZER,-2,0 - 0,,"1,370 / 1"
654,643,SWE SWE,Toni HOLM-LOWEN Karl MURGARD,-2,0 - 0,,"1,370 / 1"
655,643,DEN DEN,Rene MATTISSON Mathias Rud PEDERSEN,-2,0 - 0,,"1,370 / 1"
656,643,SUR SUR,Jair LIEW Alain TONEY,-2,0 - 0,,"1,370 / 1"
657,643,MAR MAR,Ahmad Bachir EL MERGHADI Mehdi ERRAIHANI,-2,0 - 0,,"1,370 / 1"
658,643,MAR MAR,KSIKES AMINE Ahmed Amine KSIKES,-2,0 - 0,,"1,370 / 1"
659,643,JOR JOR,Ayham ABD ELEDDIN Mohd Naser Mansour NAYEF,-2,0 - 0,,"1,370 / 1"
660,643,ETH ETH,FANTHHUN Estefanos ABDULKADIR Tofik,-2,0 - 0,,"1,370 / 1"
661,643,JPN JPN,Kazuaki OSHIMA Yuki UMINO,-2,0 - 0,,"1,370 / 1"
662,643,VIE VIE,Cong Hai NGUYEN Hoang Anh NGUYEN,-2,0 - 0,,"1,370 / 1"
663,643,ECU ESP,Sergio CHEVASCO HANZE Oscar MARTINEZ SALAN,-2,0 - 0,,"1,370 / 1"
664,643,COL COL,Hugo ANDRADE Yamit GIRONZA,-2,0 - 0,,"1,370 / 1"
665,643,COL COL,Miguel SIERRA Henry VACA,-2,0 - 0,,"1,370 / 1"
666,643,INA INA,RIDHO AKbar Senatria Agus SETIA PUTRA,-2,0 - 0,,"1,370 / 1"
667,643,EST EST,Mihkel LAANES Heiko ZOOBER,-2,0 - 0,,"1,370 / 1"
668,643,IRQ IRQ,Haidar M. BESHA Eeleeshya Yousif IDWER,-2,0 - 0,,"1,370 / 1"
669,643,UGA UGA,Fred KIRABO Ivan MAYEGA,-2,0 - 0,,"1,370 / 1"
670,643,MRI MRI,Denneshsing BABOOLALL Vishal SAWARAM,-2,0 - 0,,"1,370 / 1"
671,643,POL SVK,Adrian DZIOLKO Jarolim VICEN,-2,0 - 0,,"1,370 / 1"
672,643,RUS RUS,Sergey MOLODOV Alexandr ZINCHENKO,-2,0 - 0,,"1,370 / 1"
673,643,RSA RSA,Michael JENNINGS James Hilton MCMANUS,-2,0 - 0,,"1,370 / 1"
674,643,EGY EGY,Monier Fayez BOTROS Ahmed SALAH,-2,0 - 0,,"1,370 / 1"
675,643,THA THA,Takdanai BOONRAWD Parinyawat THONGNUAM,-2,0 - 0,,"1,370 / 1"
676,643,NZL AUS,James EUNSON Jeff THO,-2,0 - 0,,"1,370 / 1"
677,643,INA INA,Hermansyah . Senatria Agus SETIA PUTRA,-2,0 - 0,,"1,370 / 1"
678,643,INA INA,Aldo Abdillah HARSONO Putra Eka RHOMA,-2,0 - 0,,"1,370 / 1"
679,643,SUI SUI,Mathias BONNY Gilles TRIPET,-116,0 - 0,,"1,370 / 1"
680,643,INA INA,Asuro RIZKO Atmaja WILDAN,-2,0 - 0,,"1,370 / 1"
681,643,AUS AUS,Luke CHONG Joel FINDLAY,-2,0 - 0,,"1,370 / 1"
682,643,VEN VEN,Wilmer Josue RAMIREZ CAÃIZALES Jesus Manuel SANCHEZ LAMA,-2,0 - 0,,"1,370 / 1"
683,643,ETH ETH,TEKLU Endale ASRAR Seid,-2,0 - 0,,"1,370 / 1"
684,643,INA INA,Riyo ARIEF Ismail RISKY HIDAYAT,-2,0 - 0,,"1,370 / 1"
685,643,GER GER,Jones Ralfy JANSEN Ari TRISNANTO,-2,0 - 0,,"1,370 / 1"
686,643,BUL BUL,Blagovest KISYOV Ivan RUSEV,-2,0 - 0,,"1,370 / 1"
687,643,AUT AUT,Benjamin SCHLEMMER Dominik STIPSITS,-2,0 - 0,,"1,370 / 1"
688,643,MRI MRI,Stephan BEEHARRY Neeresh RAMTOHUL,-2,0 - 0,,"1,370 / 1"
689,643,SUR SUR,Alrick TONEY Alroy TONEY,-2,0 - 0,,"1,370 / 1"
690,691,JPN JPN,Kazuki MATSUMARU Izumi OKOSHI,-3,0 - 0,,"1,350 / 2"
691,691,FRA FRA,Quentin VINCENT Sebastien VINCENT,-161,0 - 0,,"1,350 / 2"
692,691,JPN JPN,Yuki UMINO Yuta YAMASAKI,-3,0 - 0,,"1,350 / 2"
693,694,FRA FRA,Shinsai DESLAURIERS Jeremie VERIN,47,0 - 0,,"1,340 / 3"
694,695,CAN CAN,Pierre-Etienne PILOTE Maxime TÃTREAULT,-5,0 - 0,,"1,290 / 1"
695,695,USA USA,Dean SCHOPPE Tariq WADOOD,-5,0 - 0,,"1,290 / 1"
696,695,USA USA,Tony GUNAWAN Meng-Yung ONG,-5,0 - 0,,"1,290 / 1"
697,695,GUA GUA,Daniel HUMBLERS HUMBLERS HEYMARD,-5,0 - 0,,"1,290 / 1"
698,695,USA CAN,Hock Lai LEE Toby NG,-5,0 - 0,,"1,290 / 1"
699,695,ENG ENG,Nick HODGSON Joshua YOUNG,-5,0 - 0,,"1,290 / 1"
700,695,SCO SCO,Alexander DUNN Keith TURNBULL,-5,0 - 0,,"1,290 / 1"
701,695,SCO SCO,Sameer Scott AAMIR Brandon TSANG,-5,0 - 0,,"1,290 / 1"
702,695,KOR KOR,Se Sung AHN Ji Soo LIM,-5,0 - 0,,"1,290 / 1"
703,695,KOR KOR,JUNG Suk Hoon Ki Hoon KIM,-5,0 - 0,,"1,290 / 1"
704,695,KOR KOR,Jun Soo KIM KIM Kyung Tae,-5,0 - 0,,"1,290 / 1"
705,695,KOR KOR,HAN To Sung JUNG Young Keun,-5,0 - 0,,"1,290 / 1"
706,695,KOR KOR,Seung Yeop HAN Jae Woo LEE,-5,0 - 0,,"1,290 / 1"
707,695,KOR KOR,Hyuk Gyun CHOI Jong Woo CHOI,-5,0 - 0,,"1,290 / 1"
708,695,KOR KOR,Dong Joo KIM KIM Sung Hyo,-5,0 - 0,,"1,290 / 1"
709,695,HKG HKG,CHAN Alan Yun Lung TANG Chun Man,-5,0 - 0,,"1,290 / 1"
710,695,SUI SUI,LoÃ¯c GOTHUEY Nicolas LENGGENHAGER,-5,0 - 0,,"1,290 / 1"
711,695,BRA BRA,Paulo Lucas ROSA OLIVEIRA Thiago SILVA GOMES,-5,0 - 0,,"1,290 / 1"
712,695,BRA BRA,Felippe CURY FONSECA Thomas MORETTI,-5,0 - 0,,"1,290 / 1"
713,695,BRA BRA,Luiz Eduardo MARTINEZ Gabriel SALGADO,-5,0 - 0,,"1,290 / 1"
714,695,KOR KOR,Chae Sung JEON Ji Won YANG,-5,0 - 0,,"1,290 / 1"
715,695,KOR KOR,Dong Hoon KIM Ju Hyung SON,-5,0 - 0,,"1,290 / 1"
716,695,KOR KOR,BAE Kwon Young KIL Hyun Cheol,-5,0 - 0,,"1,290 / 1"
717,695,CAN CAN,Calvin CHE James Pin Kuan HO,-5,0 - 0,,"1,290 / 1"
718,695,CAN CAN,Jordon HON Daniel LEUNG,-5,0 - 0,,"1,290 / 1"
719,695,CAN CAN,Benjamin LEUNG Michael LIM,-5,0 - 0,,"1,290 / 1"
720,695,DEN DEN,Rasmus FLADBERG Joachim PERSSON,-5,0 - 0,,"1,290 / 1"
721,695,CAN CAN,Allen Tsz Ho LEE Alexander LIM,-5,0 - 0,,"1,290 / 1"
722,695,CAN CAN,Allan Yao-Zhong NG Bryan NG,-5,0 - 0,,"1,290 / 1"
723,695,CAN CAN,Jakob KRYCZKA Graydon ROBB,-5,0 - 0,,"1,290 / 1"
724,695,BRA BRA,Alex Yuwan TJONG Luiz dos SANTOS JR,-5,0 - 0,,"1,290 / 1"
725,695,SCO SCO,Danny LEINSTER Steven STEWART,-5,0 - 0,,"1,290 / 1"
726,695,UGA ZAM,Edwin EKIRING Eli MAMBWE,-5,0 - 0,,"1,290 / 1"
727,728,SCO SCO,Matthew CARDER Adam HALL,-5,0 - 0,,"1,280 / 2"
728,729,ENG ENG,Daniel MOSS David POOLE,-5,0 - 0,,"1,270 / 2"
729,729,SUI SUI,Pierrick DESCHENAUX Joel KOENIG,-5,0 - 0,,"1,270 / 2"
730,729,NOR NOR,Johannes HAGEN Jesper KRISTENSEN,-5,0 - 0,,"1,270 / 2"
731,732,TPE TPE,Chu-En HUANG Jhe-Huei LEE,-5,0 - 0,,"1,240 / 2"
732,732,INA INA,Rendi ISMANTO Nathaniel Ernestan SULISTYO,-5,0 - 0,,"1,240 / 2"
733,734,IND IND,Sandeep ANAND Himanshu SAROHA,575,0 - 0,,"1,200 / 2"
734,735,THA THA,Napat CHOONHAJINDA Soravis PIJITPALAKAD,-6,0 - 0,,"1,180 / 4"
735,736,POL POL,Maciej DABROWSKI Pawel PIETRYJA,-6,0 - 0,,"1,170 / 1"
736,736,FIN FIN,Petri HAUTALA Arttu MAHONEN,-6,0 - 0,,"1,170 / 1"
737,736,DEN DEN,Mikkel Kaersgaard HENRIKSEN Soeren TOFT HANSEN,-6,0 - 0,,"1,170 / 1"
738,736,PYF PYF,Leo CUCUEL Glen LEFOLL,-6,0 - 0,,"1,170 / 1"
739,736,NZL NZL,Chance CHENG Maika PHILLIPS,-6,0 - 0,,"1,170 / 1"
740,736,AUS AUS,Pit Seng LOW Chun-Bong WONG,-6,0 - 0,,"1,170 / 1"
741,736,AUS AUS,Michael FARIMAN Mitchell WHELLER,-6,0 - 0,,"1,170 / 1"
742,736,MAS MAS,Ming Hui LEW Chun Kang SHIA,-6,0 - 0,,"1,170 / 1"
743,736,MAS MAS,Chun Quan CHONG Seng Zoe YEOH,-6,0 - 0,,"1,170 / 1"
744,736,MAS MAS,Teik Chai GAN Soon Hock ONG,-6,0 - 0,,"1,170 / 1"
745,736,TPE TPE,HSU Jen Hao LIN Yu Hsien,-6,0 - 0,,"1,170 / 1"
746,747,IRQ IRQ,NEAMAH Muataz Wasfi Mohammed OTHMAN SAAD,-5,0 - 0,,"1,130 / 2"
747,747,THA THA,Sirawit SUHARITDUMRONG Viriyangkura TANUPAT,-5,0 - 0,,"1,130 / 2"
748,749,IND IND,Harinder MALIK Satinder MALIK,289,0 - 0,,"1,110 / 3"
749,750,BOT BOT,Tlhoego CHAMO Godwin MATHUMO,-6,0 - 0,,"1,102 / 3"
750,751,FRA FRA,Nathan LAEMMEL Vincent MEDINA,-6,0 - 0,,"1,100 / 2"
751,751,CZE CZE,Ondrej KRAL IVO Stoklas,-6,0 - 0,,"1,100 / 2"
752,751,MAS MAS,Ikmal Hussain JAAFAR Eizlan Shah MISFAHUL MUNEER,-6,0 - 0,,"1,100 / 2"
753,751,NOR NOR,Jorgen ROSENLUND Flaten Jorgensen SONDRE,-6,0 - 0,,"1,100 / 2"
754,751,TUR TUR,Nuh BASKIN Oguzhan Mehmet CELIK,-6,0 - 0,,"1,100 / 2"
755,751,CRO CRO,Igor CIMBUR Filip SPOLJAREC,-6,0 - 0,,"1,100 / 2"
756,751,NOR NOR,Sturla Flaten JORGENSEN Carl Christian MORK,-6,0 - 0,,"1,100 / 2"
757,751,SRB SRB,Ilija PAVLOVIC Jovica RUJEVIC,-6,0 - 0,,"1,100 / 2"
758,759,THA THA,Bowornwatanuwong PHUTTHAPORN Krit TANTIANANKUL,-6,0 - 0,,"1,090 / 2"
759,759,CYP CYP,Elias NICOLAOU George NICOLAOU,-6,0 - 0,,"1,090 / 2"
760,759,SUI SUI,Yoann FREYSINGER Marco FUX,-6,0 - 0,,"1,090 / 2"
761,759,CZE CZE,Adam MENDREK Michal SVÄTNIÄKA,-6,0 - 0,,"1,090 / 2"
762,763,ESP ESP,Blai RAMIREZ Manuel VAZQUEZ,-5,0 - 0,,"1,070 / 4"
763,764,IND IND,Pavan MALIK Aditya NAIR,-5,0 - 0,,"1,020 / 2"
764,764,THA THA,Chaloempon CHAROENKITAMORN Kantawat LEELAVECHABUTR,-5,0 - 0,,"1,020 / 2"
765,764,SRB SRB,Nikola ARSIC Dragoslav PETROVIC,-5,0 - 0,,"1,020 / 2"
766,764,AZE AZE,Cahid ALI HASANOV ABBASOV Teimur,-5,0 - 0,,"1,020 / 2"
767,764,FRA FRA,Tanguy CITRON Jordan CORVEE,-5,0 - 0,,"1,020 / 2"
768,764,IRQ IRQ,Mustafa ALBU-MUSTAFA Fan KALYANA,-5,0 - 0,,"1,020 / 2"
769,770,CGO COD,Sanat Michael Souriya MOUANDA Pitchou IYEMBENZE,-5,0 - 0,,920 / 2
770,771,CUB CUB,Leyder Jesus LAURENCIO BATISTA Daniel LOPES AGUILERA,0,0 - 0,,920 / 1
771,771,GUA GUA,Ruben CASTELLANOS Christopher Alexander MARTINEZ SALVADOR,0,0 - 0,,920 / 1
772,771,FRA FRA,Gregor DUNIKOWSKI Quentin VINCENT,0,0 - 0,,920 / 1
773,771,FRA FRA,Julien MAIO Mateo MARTINEZ,0,0 - 0,,920 / 1
774,771,MAS MAS,Jia Huo CHEN Ming Hui LEW,-5,0 - 0,,920 / 1
775,771,TPE TPE,Ko-Chi CHANG Yi-Hsiang YANG,-5,0 - 0,,920 / 1
776,771,PHI PHI,Christian BERNARDO Alvin MORADA,-5,0 - 0,,920 / 1
777,771,INA INA,Kaizar Bobby ALEXANDER Nathaniel Ernestan SULISTYO,-5,0 - 0,,920 / 1
778,771,INA MAS,"Andre MARTEEN Jimmy, Yu Lun TAY",-5,0 - 0,,920 / 1
779,771,NED TPE,Ruud BOSCH HUANG Po Jui,-5,0 - 0,,920 / 1
780,771,UKR UKR,Gennadiy NATAROV ZINUKHOV Andriy,-5,0 - 0,,920 / 1
781,771,JAM BAR,Kenneth ANGLIN Sabeel FOSTER,-5,0 - 0,,920 / 1
782,771,JAM JAM,Willroy MILES Jonathan David SMITH,-5,0 - 0,,920 / 1
783,771,JAM JAM,Erin Jared BAILEY Kemar VALENTINE,-5,0 - 0,,920 / 1
784,771,JAM JAM,Che Alexander BECKFORD Sean WILSON,-5,0 - 0,,920 / 1
785,771,BRA BRA,Lucas Constant da SILVA Artur Silva POMOCENO,-5,0 - 0,,920 / 1
786,771,DEN DEN,Aske HÃ¸gsted LAURITSEN Mikkel MIKKELSEN,-5,0 - 0,,920 / 1
787,771,ESP ESP,Juan Manuel FERNANDEZ QUILES Javier SANCHEZ SOLER,-5,0 - 0,,920 / 1
788,771,UGA UGA,Brian KASIRYE Allan NKIRE,-5,0 - 0,,920 / 1
789,771,UGA UGA,Fred KIRABO Daniel MIHIGO,-5,0 - 0,,920 / 1
790,771,CHN CHN,GAO Xiangcheng GAO Xiangfu,-5,0 - 0,,920 / 1
