,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
801,763,CHN CHN,ZHAO Jian ZHAO Zehua,0,0 - 0,,920 / 1
802,763,CHN CHN,DONG Weijie ZHANG Tianyi,0,0 - 0,,920 / 1
803,763,TPE TPE,Shang Kai LIN PAN Pei-Shen,0,0 - 0,,920 / 1
804,763,CHN CHN,LI Jinqiu LIU Zerun,0,0 - 0,,920 / 1
805,763,CHN CHN,OU Zhe TAN Qidao,0,0 - 0,,920 / 1
806,763,CHN CHN,FAN Qiuyue TAN Zhendong,0,0 - 0,,920 / 1
807,763,CHN CHN,LI Xun ZHU Junhao,0,0 - 0,,920 / 1
808,763,ISL ISL,Palmi GUDFINNSSON Robert Ingi HULDARSSON,0,0 - 0,,920 / 1
809,763,DEN DEN,Rene MATTISSON Mikkel Trusell MORTENSEN,0,0 - 0,,920 / 1
810,763,DEN DEN,Patrick BUHL Theodor JOHANSEN,0,0 - 0,,920 / 1
811,763,SWE GER,Andy Hartono TANDAPUTRA Ari TRISNANTO,0,0 - 0,,920 / 1
812,763,SUI SUI,Mathias BONNY Anthony DUMARTHERAY,0,0 - 0,,920 / 1
813,763,FRA FRA,Ronan GUEGUIN Toma Junior POPOV,0,0 - 0,,920 / 1
814,763,RUS RUS,Maxim ROMANOV Sergey SCHERBIN,0,0 - 0,,920 / 1
815,763,THA THA,Tanapat KITTINAOWARAT Artit UTHAITEERAKOMEN,0,0 - 0,,920 / 1
816,763,THA THA,Tinn ISRIYANATE Kittisak NAMDASH,0,0 - 0,,920 / 1
817,763,INA INA,Viky ANINDITA Hendra TANDJAYA,0,0 - 0,,920 / 1
818,763,THA THA,Kachain BUARUNG Ath CHIENGWONG,0,0 - 0,,920 / 1
819,763,TUR TUR,Yunus BAS Osman UYHAN,0,0 - 0,,920 / 1
820,763,FRA FRA,Sebatien LAUDE Guillaume LODIOT,0,0 - 0,,920 / 1
821,763,TUR TUR,Nuh BASKIN Enis SESALAN,0,0 - 0,,920 / 1
822,763,FRA FRA,Alexandre HAMMER Toma Junior POPOV,0,0 - 0,,920 / 1
823,763,IRL IRL,Satchal Mikie MADDEN Paul REYNOLDS,0,0 - 0,,920 / 1
824,763,IRL IRL,Mark BRADY Norman Chun Hang LAU,0,0 - 0,,920 / 1
825,763,ESP SUI,Juan Manuel FERNANDEZ QUILES Christoph HEINIGER,0,0 - 0,,920 / 1
826,763,IRL IRL,Stuart LIGHTBODY Tony MURPHY,0,0 - 0,,920 / 1
827,763,TPE NZL,Hsu JUI TING Joe WU,0,0 - 0,,920 / 1
828,763,RSA RSA,Johan CROUKAMP Johannes MULLER,0,0 - 0,,920 / 1
829,763,RSA RSA,Nkanyiso SIBANYONI Bongani VON BODENSTEIN,0,0 - 0,,920 / 1
830,763,ZAM ZAM,Muka CHIMUKA Saviour NYENDWE,0,0 - 0,,920 / 1
831,763,ZAM ZAM,Mwelwa NKANDU Matipa YOMBWE,0,0 - 0,,920 / 1
832,763,ZAM ZAM,Mark BANDA Cheezwa NAKANDA,0,0 - 0,,920 / 1
833,763,ENG ENG,Harry ARKSEY David JONES,0,0 - 0,,920 / 1
834,763,ENG ENG,Andrew BRUNNING Matthew ROSS,0,0 - 0,,920 / 1
835,763,ENG ENG,Angus PEDERSEN Matthew WIDDICOMBE,0,0 - 0,,920 / 1
836,763,ENG ENG,Daniel CHIPPERFIELD Eddie CHOW,0,0 - 0,,920 / 1
837,763,ENG ENG,Oliver BACZALA Dean GEORGE,0,0 - 0,,920 / 1
838,763,TUR TUR,Berk AVCI Enis SESALAN,0,0 - 0,,920 / 1
839,763,NOR NOR,Fredrik KRISTENSEN Jesper KRISTENSEN,0,0 - 0,,920 / 1
840,763,SUR SUR,Denzel SWEET Kevin Yao Lin ZOU,0,0 - 0,,920 / 1
841,763,SUR SUR,Redon COULOR Irfan DJABAR,0,0 - 0,,920 / 1
842,763,SUR SUR,"Mitch, Aubrey NAI CHUNG TONG Virgil SOEROREDJO",0,0 - 0,,920 / 1
843,763,MAS MAS,Muhammad Adib Haiqal NURIZWAN Muhammad Aliff NURIZWAN,0,0 - 0,,920 / 1
844,763,JOR JOR,Bahaedeen Ahmad ALSHANNIK Bani Mustafa HASAN ALI,0,0 - 0,,920 / 1
845,763,MAR MAR,Hamza HOUMIDA Omar KESIKES,0,0 - 0,,920 / 1
846,763,PAK PAK,Muhammad Irfan Saeed BHATTI Azeem SARWAR,0,0 - 0,,920 / 1
847,763,BRN BRN,Ben George JOSEPH Nadeem NAHAZ,0,0 - 0,,920 / 1
848,763,BRN BRN,Randy BACIA Emmanuelle UMALI,0,0 - 0,,920 / 1
849,763,BRN BRN,Rohit JAYKUMAR Vishnu SREEKUMAR,0,0 - 0,,920 / 1
850,763,MEX MEX,Bruno MENDEZ Oscar VILLASEÃOR,0,0 - 0,,920 / 1
851,763,MEX MEX,Vicente CISNEROS Pedro MARQUEZ ROCHIN,0,0 - 0,,920 / 1
852,763,MEX MEX,Jesus Arturo BARAJAS LOPEZ Oscar MARTINEZ DEL CASTILLO,0,0 - 0,,920 / 1
853,763,MEX MEX,Jose Arturo RAMIREZ Luis Daniel ROMERO,0,0 - 0,,920 / 1
854,763,MEX MEX,Lopez ANDRES Luis Ramon GARRIDO,0,0 - 0,,920 / 1
855,763,ISR ISR,Yakov PERLOV Shoni SCHWARTZMAN,0,0 - 0,,920 / 1
856,763,ISR ISR,Eitan HALL Rami YAKOV,0,0 - 0,,920 / 1
857,763,ISR BLR,Yevgeniy KOVALEV Dmitriy SUPRUNIUK,0,0 - 0,,920 / 1
858,763,ISR ISR,Leon PUGACH Aviv SADE,0,0 - 0,,920 / 1
859,763,CAN USA,David GENDRON Alan SHEKHTMAN,0,0 - 0,,920 / 1
860,763,USA USA,Vu Long Ngo PHAM Rui XIE,0,0 - 0,,920 / 1
861,763,CAN CAN,Logan CAMPBELL Joseph ROGERS,0,0 - 0,,920 / 1
862,763,SUI SUI,Florian SCHMID Roger SCHMID,0,0 - 0,,920 / 1
863,763,FRA MAR,Shinsai DESLAURIERS Bilal ELHARAB,0,0 - 0,,920 / 1
864,763,SUI SUI,Flurin FURRER Silvan FURRER,0,0 - 0,,920 / 1
865,763,INA INA,Kaizar Bobby ALEXANDER Julian ARBITAMA,0,0 - 0,,920 / 1
866,763,SUI SUI,Christian MARTUCCI Marco MARTUCCI,0,0 - 0,,920 / 1
867,763,UGA UGA,Mark AKAMPULIRA Balam ANKUNDA,0,0 - 0,,920 / 1
868,763,UGA UGA,Machar DAVID Fedar FAIZAL,0,0 - 0,,920 / 1
869,763,UGA UGA,Moustafa BUMPENJE Nebba BYENKYA,0,0 - 0,,920 / 1
870,763,SUR BUL,Virgil SOEROREDJO Alex VLAAR,0,0 - 0,,920 / 1
871,763,BUL BUL,Sarkis AGOPYAN Ivan RUSEV,0,0 - 0,,920 / 1
872,763,MAS MAS,Winson NEO Che Leong SOONG,0,0 - 0,,920 / 1
873,763,FRA FRA,Jordan CORVEE Sylvain TERNON,0,0 - 0,,920 / 1
874,763,VIE VIE,Viet Ngoc Huy NGO Quang Phong NGUYEN,0,0 - 0,,920 / 1
875,763,TPE TPE,Wei Pin HSU Chia Hung LU,0,0 - 0,,920 / 1
876,763,THA THA,Kittisak NAMDASH Sirawit SUHARITDUMRONG,0,0 - 0,,920 / 1
877,763,DEN DEN,Theodor JOHANSEN Steve OLESEN,0,0 - 0,,920 / 1
878,763,AUS AUS,Sagar KUMAR Marco MA,0,0 - 0,,920 / 1
879,763,AUS AUS,Arthur Jia Liang ANG Vincent HE,0,0 - 0,,920 / 1
880,763,AUS AUS,Justin LEE Huaidong TANG,0,0 - 0,,920 / 1
881,763,AUS AUS,Tai-Liang KO Chun-Bong WONG,0,0 - 0,,920 / 1
882,763,AUS AUS,Jen Whei Justin TAN Chi Chung WAN,0,0 - 0,,920 / 1
883,763,AUS AUS,David Seng Hong LEE Nicholas ONG,0,0 - 0,,920 / 1
884,763,AUS AUS,Andrew BELCHER Daniel FAN,0,0 - 0,,920 / 1
885,763,COL COL,Fabian ARDILA Sergio RINCON,0,0 - 0,,920 / 1
886,763,CRC CRC,Gianpiero CAVALLOTTI Marco VILLALOBOS PEREIRA,0,0 - 0,,920 / 1
887,763,COL COL,Daladier CHAVES Jahir PENAGOS,0,0 - 0,,920 / 1
888,763,COL COL,Luis CASTRO Raul PINEDA RODRIGUEZ,0,0 - 0,,920 / 1
889,763,AUS AUS,Simon Wing Hang LEUNG Toby WONG,0,0 - 0,,920 / 1
890,763,SWE SWE,Toni HOLM-LOWEN Adam KHAN,0,0 - 0,,920 / 1
891,763,POL POL,CERAZY WOJCIECH Mateusz PIETRUSZKA,0,0 - 0,,920 / 1
892,763,GUA GUA,Adams RODRIGUEZ Brandon SAMAYOA,0,0 - 0,,920 / 1
893,763,GUA GUA,LAY QUAN Julio Cesar GORDILLO GALINDO Marion Estuardo,0,0 - 0,,920 / 1
894,763,GUA GUA,Brandon ALAVARDO Christopher Alexander MARTINEZ SALVADOR,0,0 - 0,,920 / 1
895,763,GUA GUA,Jorge Ivan GUZMAN SAUCEDO Ivan Rodrigo LEON GARCIA,0,0 - 0,,920 / 1
896,763,SUI SUI,Christian KIRCHMAYR Oliver SCHALLER,0,0 - 0,,920 / 1
897,763,INA INA,Rafli Rizki RISTIAN Rian SYAOQI,0,0 - 0,,920 / 1
898,763,INA INA,Rahmat ADIANTO KUSDIANTO Seiko Wahyu,0,0 - 0,,920 / 1
899,763,INA INA,Wirawan IHSAN ADAM Asuro RIZKO,0,0 - 0,,920 / 1
900,763,INA INA,Lukhi Apri NUGROHO Muhd. Alfian Firsada Ternawan SANGAJI,0,0 - 0,,920 / 1
901,763,CHI CHI,Jose BASTIAS Jose UNDURRAGA,0,0 - 0,,920 / 1
902,763,CHI CHI,Patricio ALVAREZ Sacha DEBOUZY,0,0 - 0,,920 / 1
903,763,ARG ARG,Lucio CORONATO Dino DELMASTRO,0,0 - 0,,920 / 1
904,763,CHI CHI,Daniel CORTEZ Joaquin MORENO,0,0 - 0,,920 / 1
905,763,RUS RUS,Evgenij DREMIN Pavel KOTSARENKO,0,0 - 0,,920 / 1
906,763,RUS RUS,Maxim ROMANOV Alexander Russkikh,0,0 - 0,,920 / 1
907,763,RUS RUS,Dmitiy BALANDIN Mikhail GOROKHOV,0,0 - 0,,920 / 1
908,763,RUS RUS,Ivan Cheskidov Alexander LOGINOV,0,0 - 0,,920 / 1
909,763,RUS RUS,Dmitrii KLIMENKO Kirill LEV,0,0 - 0,,920 / 1
910,763,IRQ IRQ,Samer ABDUL HUSSEIN Omar ALBU-MUSTAFA,0,0 - 0,,920 / 1
911,763,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI ALSARRAF Mustafa Ibrahim Abdulhussein,0,0 - 0,,920 / 1
912,763,BRN BRN,Ben George JOSEPH Jisham KUNJU MOHAMED,0,0 - 0,,920 / 1
913,763,VEN VEN,Jhonathan Marcial BERMUDEZ RABANAL Franklin Alberto TORREALBA BLANCO,0,0 - 0,,920 / 1
914,763,VEN VEN,Kevin Jose PENALVER RIVAS Quijada WILLFER,0,0 - 0,,920 / 1
915,763,VEN VEN,Jose LAZO Rafael Jose REMWICK VARGAS,0,0 - 0,,920 / 1
916,763,VEN VEN,Jeison Jose CALANCHE RAMIREZ Leonard UZCATEGUI,0,0 - 0,,920 / 1
917,763,TRI TRI,Nicholas BONKOWSKY Kerwyn PANTIN,0,0 - 0,,920 / 1
918,763,KEN KEN,Peter MUSEMBI Paul John MUTISYA,0,0 - 0,,920 / 1
919,763,KEN KEN,Samuel MITAMBO Derrick ODHIAMBO,0,0 - 0,,920 / 1
920,763,KEN KEN,Isaac MABWAGO Brian Odhiambo ORICHO,0,0 - 0,,920 / 1
921,763,MRI MRI,Lloyd ALAM Ranbir CHOOLUN,0,0 - 0,,920 / 1
922,763,MRI MRI,Jean Bernard BONGOUT Khabir TEELUCK,0,0 - 0,,920 / 1
923,763,MRI MRI,Olivier HAREL Vincent KOO,0,0 - 0,,920 / 1
924,763,SUI SUI,Christian KIRCHMAYR Joel KOENIG,0,0 - 0,,920 / 1
925,763,BRA BRA,Ygor Coelho de OLIVEIRA Guilherme KUMASAKA,0,0 - 0,,920 / 1
926,763,ARG ARG,Dino DELMASTRO Martin TREJO,0,0 - 0,,920 / 1
927,763,BEN BEN,Praveen RAJA CHANDRASEKARAN Prashant SHIROOR,0,0 - 0,,920 / 1
928,763,NGR NGR,Chukwuemeka Ogba ALAEZI Paul KEKEKE,0,0 - 0,,920 / 1
929,763,NGR NGR,Julius OLUKOTUN Oluseye POPOOLA,0,0 - 0,,920 / 1
930,763,NGR NGR,Godwin OLOFUA Anuoluwapo Juwon OPEYORI,0,0 - 0,,920 / 1
931,763,THA THA,Korawi PIKUNNGAM Kantaphon WANGCHAROEN,0,0 - 0,,920 / 1
932,763,MAS MAS,Shahzan Shah MISFAHUL Eizlan Shah MISFAHUL MUNEER,0,0 - 0,,920 / 1
933,763,SRI SRI,Shaadhir MOHAMED Priyadasun THILINA,0,0 - 0,,920 / 1
934,763,CZE SUI,Jan FROHLICH Gilles TRIPET,0,0 - 0,,920 / 1
935,763,ESP IRL,Juan Manuel FERNANDEZ QUILES Joshua MAGEE,0,0 - 0,,920 / 1
936,763,DEN DEN,Alexander BOND Frederik SÃGAARD MORTENSEN,0,0 - 0,,920 / 1
937,763,FRA USA,William GOUDALLIER Bjorn SEGUIN,0,0 - 0,,920 / 1
938,763,DEN DEN,Frederik KIRKEDAL Mikkel NORMANN,0,0 - 0,,920 / 1
939,763,AUT AUT,Daniel GRASSMUCK Leon SEIWALD,0,0 - 0,,920 / 1
940,763,FRA FRA,Jordan CORVEE William GOUDALLIER,0,0 - 0,,920 / 1
941,763,MAS MAS,Zi Heng OOI Ameer Amri ZAINUDDIN,0,0 - 0,,920 / 1
942,763,MAS MAS,"Teng Fong, Aaron CHIA Guo Zheng SIM",0,0 - 0,,920 / 1
943,763,THA THA,Saksarun AMPANPORN THAWORNWONG Tossapol,0,0 - 0,,920 / 1
944,763,AUS AUS,Chun Por LEE Simon LY,0,0 - 0,,920 / 1
945,763,INA INA,Fachriza ABIMANYU Muhammad Reza Pahlevi ISFAHANI,0,0 - 0,,920 / 1
946,763,INA INA,Arsya Isnanu Ardi PUTRA Rangga Yave RIANTO,0,0 - 0,,920 / 1
947,763,INA INA,Muhammad EL HAKIM Yohanes Timothy Yacob RAMBITAN,0,0 - 0,,920 / 1
948,763,INA INA,Akbar Bintang CAHYONO Angger SUDRAJAT,0,0 - 0,,920 / 1
949,763,MAS MAS,Muhammad Aliff NURIZWAN Muhammad Amzzar ZAINUDDIN,0,0 - 0,,920 / 1
950,763,THA THA,Kittisak NAMDASH Bowornwatanuwong PHUTTHAPORN,0,0 - 0,,920 / 1
951,763,INA INA,Arya Maulana ADIARTAMA HAFIZ Faisal,0,0 - 0,,920 / 1
952,763,UGA UGA,Ivan MAYEGA Ian SENOGA,0,0 - 0,,920 / 1
953,763,MAS MAS,Kok Leong AU Vountus Indra MAWAN,0,0 - 0,,920 / 1
954,763,PYF PYF,Glen LEFOLL Kyliam SCILLOUX,0,0 - 0,,920 / 1
955,763,PHI PHI,DELOS SANTOS Aries Sibayan GERALD,0,0 - 0,,920 / 1
956,763,ISL ISL,David Bjarni BJORNSSON Kristofer Darri FINNSSON,0,0 - 0,,920 / 1
957,763,ISL ISL,Daniel JOHANNESSON Einar OSKARSSON,0,0 - 0,,920 / 1
958,763,IRQ IRQ,Hasan Makki Ali ALNAIES Husam ALNAIES,0,0 - 0,,920 / 1
959,763,MRI MRI,Sahir Abdool EDOO Saheer RAMRAKHA,0,0 - 0,,920 / 1
960,763,SUR SUR,Jamal Jared RONALDO THIJSSEN Patrick VIGELANDZOON,0,0 - 0,,920 / 1
961,763,ISR ISR,Ben BAR DAVID Omer DEGANI,0,0 - 0,,920 / 1
962,763,FRA CRO,William GOUDALLIER Luka ZDENJAK,0,0 - 0,,920 / 1
963,763,INA INA,Vicky RIZKY PRATAMA Jeka WIRATAMA,0,0 - 0,,920 / 1
964,763,GUA GUA,Jose ESPNOZA FIALKO CASTILLO Grenon Arie,0,0 - 0,,920 / 1
965,763,GUA GUA,Raul ANGUIANO David MORALES,0,0 - 0,,920 / 1
966,763,GUA GUA,Daniel HUMBLERS UMANA RUIZ Mario,0,0 - 0,,920 / 1
967,763,VEN VEN,Ivan ELYOURI PEROZO MARTÃNEZ RODRÃGUEZ Joel Augusto,0,0 - 0,,920 / 1
968,763,MRI MRI,Atul- Shai KASSEE Kounal SUBBAROYAN,0,0 - 0,,920 / 1
969,763,VIE VIE,Ha Anh LE Hong Nam PHAM,0,0 - 0,,920 / 1
970,763,RUS RUS,Sergey MOLODOV Dmitrii RIABOV,0,0 - 0,,920 / 1
971,763,GHA GHA,Daniel SAM Emmanuel YAW DONKOR,0,0 - 0,,920 / 1
972,763,RUS RUS,Dmitrii RIABOV Mikhail SMIRNOV,0,0 - 0,,920 / 1
973,763,POL POL,Maciej DABROWSKI ZIETEK DOMINIK,0,0 - 0,,920 / 1
974,763,DEN DEN,Mathias Moldt BASKJAER Rasmus THIER,0,0 - 0,,920 / 1
975,763,DEN DEN,Frederik FAERCH Soeren TOFT HANSEN,0,0 - 0,,920 / 1
976,763,ESP ESP,Daniel SANCHEZ Alberto ZAPICO,0,0 - 0,,920 / 1
977,763,AUS AUS,Shinan LIU Tran Hoang PHAM,0,0 - 0,,920 / 1
978,763,MAS MAS,A`Aamar HASHIM Tiat Long LIM,0,0 - 0,,920 / 1
979,763,IRQ IRQ,Qasim Mohammed Maaroof AL-MANDALAWI Haidar M. BESHA,0,0 - 0,,920 / 1
980,763,IND IND,K. Nandagopal T. Hema Nagendra Babu,0,0 - 0,,920 / 1
981,763,BRN BRN,Randy BACIA Anthony MANABAT,0,0 - 0,,920 / 1
982,763,PUR PUR,Torres HERIBERTO Pedro ZAPATA,0,0 - 0,,920 / 1
983,763,IRQ IRQ,Qasim Mohammed Maaroof AL-MANDALAWI AL- QAZZAZ Ali Muafaq Hadi,0,0 - 0,,920 / 1
984,763,ETH ETH,Teera RETA Asnake Getachew SAHILU,0,0 - 0,,920 / 1
985,763,BRA BRA,Italo HAUER Rodolfo Augusto SALLES,0,0 - 0,,920 / 1
986,763,GUA GUA,HERNANDEZ MORALES Alejandro Jose HERNANDEZ MORALES Rodrigo Eduardo,0,0 - 0,,920 / 1
987,763,IND IND,Mayank BEHAL K. K. Manjush Mohan,0,0 - 0,,920 / 1
988,763,SUI SUI,Christian KIRCHMAYR Joshua PANIER,0,0 - 0,,920 / 1
989,763,SRI SRI,D.Iresh Maduranga DE SILVA Harsha PERERA,0,0 - 0,,920 / 1
990,763,MAS MAS,Nurdini MOHD SAID Deck Loong PAN,0,0 - 0,,920 / 1
991,763,AUS AUS,Ben GOMEZ Bosco Lap-Chi KWOK,0,0 - 0,,920 / 1
992,763,MRI MRI,Thierry BELLEPEAU Cheetesh RAWAH,0,0 - 0,,920 / 1
993,763,MRI MRI,Gilles ALLET Shane NG CHIN HING,0,0 - 0,,920 / 1
994,763,BUL BUL,Ivan RUSEV Peyo BOICHINOV,0,0 - 0,,920 / 1
995,763,POL POL,Mateusz DUBOWSKI Maciej POULAKOWSKI,0,0 - 0,,920 / 1
996,763,JAM JAM,Anthony MCNEE Dennis COKE,0,0 - 0,,920 / 1
997,763,HKG HKG,CHAN Dick Long Cotter HO Wai Lun,0,0 - 0,,920 / 1
998,763,ISL ISL,Bjarki STEFANSSON Daniel THOMSEN,0,0 - 0,,920 / 1
999,763,FRA FRA,Laurent CONSTANTIN Sebastien VINCENT,0,0 - 0,,920 / 1
1000,763,KEN KEN,Patrick Kinyua MBOGO Alfred MUTHOMI,0,0 - 0,,920 / 1
1001,763,RUS RUS,Sergey CHULANOV Mikhail ZAREMBOVSKY,0,0 - 0,,920 / 1
1002,763,IND IND,Bennet ANTONY P. H. Suraj,0,0 - 0,,920 / 1
1003,763,AUT AUT,Jurgen KOCH Peter ZAUNER,0,0 - 0,,920 / 1
1004,1005,THA THA,Pichaya CHEENADIT Warit SARAPAT,0,0 - 0,,910 / 2
1005,1005,VIE VIE,Tuan Duc DO Hong Nam PHAM,0,0 - 0,,910 / 2
1006,1007,ISR ISR,Alexander BASS Daniel CHISLOV,0,0 - 0,,900 / 2
1007,1008,IND IND,Tanveer GILL Saurav KAPOOR,0,0 - 0,,880 / 1
1008,1008,IND IND,Adarsh KUMAR Vineeth MANUEL,0,0 - 0,,880 / 1
1009,1008,IND IND,Manish GUPTA Pavan MALIK,0,0 - 0,,880 / 1
1010,1008,FRA FRA,Vincent ESPEN Bruno MATIAS,0,0 - 0,,880 / 1
1011,1008,AUS AUS,Hoe Keat OON Tran Hoang PHAM,0,0 - 0,,880 / 1
1012,1013,HKG HKG,OR Chin Chung YEUNG Shing Choi,0,0 - 0,,790 / 2
1013,1014,NZL NZL,Thomas ELLIS Wayne NEWMAN,0,0 - 0,,770 / 2
1014,1015,TUR TUR,Yazgan CALISIR Metin PEHLIVAN,0,0 - 0,,760 / 2
1015,1015,VIE VIE,Bang Duc BUI Manh Thang DAO,0,0 - 0,,760 / 2
1016,1017,THA THA,Karnphop ATTHAVIROJ Pollakorn JARASJINDAWONG,0,0 - 0,,720 / 2
1017,1017,ESP ESP,Jesus LORENZO CHEN Zeyu,0,0 - 0,,720 / 2
1018,1019,LTU LTU,Kazimieras DAUSKURTAS Ignas REZNIKAS,0,0 - 0,,700 / 2
1019,1019,LTU LTU,Donatas NARVILAS Edgaras SLUSNYS,0,0 - 0,,700 / 2
1020,1021,MAS MAS,Yong Yuan HAW Chen Wet LIM,0,0 - 0,,680 / 2
1021,1022,FRA FRA,Ronan GUEGUIN Nathan LAEMMEL,0,0 - 0,,660 / 1
1022,1022,FRA FRA,Lucas CLAERBOUT Lucas CORVEE,0,0 - 0,,660 / 1
1023,1022,IND IND,Love KUMAR Varun SHARMA,0,0 - 0,,660 / 1
1024,1022,BUL CRO,Blagovest KISYOV Luka ZDENJAK,0,0 - 0,,660 / 1
1025,1022,KOR KOR,BAE Kwon Young JUN Bong Chan,0,0 - 0,,660 / 1
1026,1022,INA SUI,Titon GUSTAMAN Yohannes HOGIANTO,0,0 - 0,,660 / 1
1027,1022,HKG HKG,CHAN Dick Long Cotter OR Chin Chung,0,0 - 0,,660 / 1
1028,1022,IND IND,Rajat JOON Ravi KUMAR,0,0 - 0,,660 / 1
1029,1030,THA THA,Porpol CHANDAWAN Korawi PIKUNNGAM,0,0 - 0,,650 / 2
1030,1030,SUI SUI,Christian KIRCHMAYR Marco MARTUCCI,0,0 - 0,,650 / 2
1031,1030,TUR TUR,Fethican DEGIRMENCI AhmetCan ORUC,0,0 - 0,,650 / 2
1032,1033,JPN JPN,Keiichiro MATSUI Koshun MIURA,0,0 - 0,,600 / 2
1033,1034,UKR UKR,Vladyslav GURKALO Artem TKACHUK,0,0 - 0,,600 / 1
1034,1034,DEN DEN,Sebastian BUGTRUP Rasmus RYLANDER,0,0 - 0,,600 / 1
1035,1034,LAT LAT,Livins EDIJS Toms PREINBERGS,0,0 - 0,,600 / 1
1036,1037,BOT BOT,Tefo KABOMO Keone OLATOSTE,0,0 - 0,,552 / 2
1037,1038,CMR CMR,Fulbert Eric NDIMAKO Landry MENGUELE,0,0 - 0,,550 / 2
1038,1038,SRI USA,Perera RAKHITHA Helen YE,0,0 - 0,,550 / 2
1039,1038,CMR CMR,Gregoire SAMBA Antoine Eddy OWONA NDIMAKO,0,0 - 0,,550 / 2
1040,1038,ZIM ZIM,Raffick ALFONSO Paul KOPOLO,0,0 - 0,,550 / 2
1041,1042,CRO CRO,Dominik DOKO Borna DRVODELIC,0,0 - 0,,550 / 1
1042,1042,HUN HUN,Zoltan KERESZTI Csaba SZIKRA,0,0 - 0,,550 / 1
1043,1042,ROU ROU,Andreas THIEL Mircea VASIU,0,0 - 0,,550 / 1
1044,1042,ROU ROU,PANFIL Eugeniu-Cosmin David NITU,0,0 - 0,,550 / 1
1045,1042,ROU ROU,Filimon COLLINS-VALENTINE GROSU Mihai,0,0 - 0,,550 / 1
1046,1042,ISR BUL,Alexander BASS Gergin NEDYALKOV,0,0 - 0,,550 / 1
1047,1042,ESP ESP,Victor ALCAIDE Pablo SANMARTIN,0,0 - 0,,550 / 1
1048,1042,UGA UGA,Abdul Jamal Nazar HAMZA Aniruddh SUDHIR HERLE,0,0 - 0,,550 / 1
1049,1042,KEN KEN,Alfred MUTHOMI Himesh PATEL,0,0 - 0,,550 / 1
1050,1042,UGA UGA,Irfan Ali Bhadusha ABDUL VAHAB Alishan SHALWAN,0,0 - 0,,550 / 1
1051,1042,UGA UGA,Daniel AKAU Moustafa BUMPENJE,0,0 - 0,,550 / 1
1052,1042,PER PER,Alfonso GARCIA-ROSELL Diego SUBAUSTE TOKUMURA,0,0 - 0,,550 / 1
1053,1042,PER PER,Mateo BOSSIO CASTRO Renzo CAMOGLIANO TELGE,0,0 - 0,,550 / 1
1054,1042,PER PER,Bruno BARRUETO DEZA Diego MINI,0,0 - 0,,550 / 1
1055,1042,PUR PUR,Joshua SOLER Pedro ZAPATA,0,0 - 0,,550 / 1
1056,1042,PER PER,Nicolas MACIAS Gustavo Alfredo SALAZAR,0,0 - 0,,550 / 1
1057,1042,ISL ISL,Eidur Isak BRODDASON Kjartan PALSSON,0,0 - 0,,550 / 1
1058,1042,ISL ISL,Jonas BALDURSSON Birkir Steinn ERLINGSSON,0,0 - 0,,550 / 1
1059,1042,ISL ISL,Thorkell Ingi ERIKSSON Snorri TOMASSON,0,0 - 0,,550 / 1
1060,1042,ISL ISL,Vignir HARALDSSON Xuan Nguyen David PHUONG,0,0 - 0,,550 / 1
1061,1042,ISL ISL,Heioar SIGURJONSSON Kjartan VALSSON,0,0 - 0,,550 / 1
1062,1042,SUI CZE,Oliver COLIN Jan FROHLICH,0,0 - 0,,550 / 1
1063,1042,EST EST,Tanel NAMM Kaspar SUVI,0,0 - 0,,550 / 1
1064,1042,FRA FRA,Gregor DUNIKOWSKI Jimmy NOBLECOURT,0,0 - 0,,550 / 1
1065,1042,EST EST,Martin KANGUR Sander MERITS,0,0 - 0,,550 / 1
1066,1042,GER GER,Richard DOMKE Kai SCHAEFER,0,0 - 0,,550 / 1
1067,1042,EST EST,Marten LEPASAAR Ronald ÃPRUS,0,0 - 0,,550 / 1
1068,1042,EST EST,Mikk OUNMAA Heiko ZOOBER,0,0 - 0,,550 / 1
1069,1042,EST EST,Mikk JÃRVEOJA Mihkel LAANES,0,0 - 0,,550 / 1
1070,1042,TUR TUR,Yusuf Ramazan BAY Serdar KOCA,0,0 - 0,,550 / 1
1071,1042,BOT BOT,Tinashe OLEKANTSE MURUAKGOMO Tomo,0,0 - 0,,550 / 1
1072,1042,BOT BOT,RANO Boago Tefo KABOMO,0,0 - 0,,550 / 1
1073,1042,BOT BOT,Kabelo GOLEKANYE Phomolo LEOKE,0,0 - 0,,550 / 1
1074,1042,RSA RSA,Frank SCHEUN Jason WEISS,0,0 - 0,,550 / 1
1075,1042,RSA RSA,Tashlin HAMID Andile ZUMA,0,0 - 0,,550 / 1
1076,1042,RSA RSA,Jason MANN James Hilton MCMANUS,0,0 - 0,,550 / 1
1077,1042,RSA RSA,Ruan SNYMAN Jaques VAN DYK,0,0 - 0,,550 / 1
1078,1042,RSA RSA,Ruben SNYMAN Ruben SNYMAN,0,0 - 0,,550 / 1
1079,1042,DEN DEN,Tobias SUDER Mathias WEBER ESTRUP,0,0 - 0,,550 / 1
1080,1042,FRA FRA,Marin BAUMANN Sylvain TERNON,0,0 - 0,,550 / 1
