,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
533,526,GER GER,Fabian HOLZER Jones Ralfy JANSEN,2,0 - 0,,"1,520 / 1"
534,526,KOR KOR,Jae Hwan KIM Seung Jae SEO,2,0 - 0,,"1,520 / 1"
535,526,JPN JPN,Katsunori ITO Akira KOBAYASHI,2,0 - 0,,"1,520 / 1"
536,526,NZL TPE,Oliver LEYDON-DAVIS TIEN Jen Chieh,2,0 - 0,,"1,520 / 1"
537,526,BRA BRA,Willian GUIMARAES Vinicius Oliveira SILVA,2,0 - 0,,"1,520 / 1"
538,526,INA INA,Julian ARBITAMA Subhan HASAN,2,0 - 0,,"1,520 / 1"
539,526,IRI IRI,NORI Erfan POREBRAHIM ZEMIDANI Saeed,2,0 - 0,,"1,520 / 1"
540,526,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI AL- QAZZAZ Ali Muafaq Hadi,2,0 - 0,,"1,520 / 1"
541,526,IRI IRI,Sepehr EIVANI Sadredin SADEGHI,2,0 - 0,,"1,520 / 1"
542,526,IRI IRI,Zargan AMIRARSALAN HEYDARI SHAFAGH Hamid,2,0 - 0,,"1,520 / 1"
543,526,TPE NZL,KAN Chao Yu Oliver LEYDON-DAVIS,2,0 - 0,,"1,520 / 1"
544,526,CHN CHN,GUO Yuchen TANG Jincheng,2,0 - 0,,"1,520 / 1"
545,526,FIN FIN,Anton KAISTI Marko PYYKONEN,2,0 - 0,,"1,520 / 1"
546,526,THA THA,Thanadol JUMPANOI Viriyangkura TANUPAT,2,0 - 0,,"1,520 / 1"
547,526,SIN SIN,Chao HUANG Ming Shun TAN,2,0 - 0,,"1,520 / 1"
548,526,IND IND,Prem Singh CHOUHAN Abhinav PRAKASH,2,0 - 0,,"1,520 / 1"
549,526,IND IND,Ravinder SINGH SINGH Vinay Kumar,2,0 - 0,,"1,520 / 1"
550,526,FRA FRA,Tanguy CITRON Gregor DUNIKOWSKI,2,0 - 0,,"1,520 / 1"
551,526,TPE TPE,KAN Chao Yu Hsu JUI TING,2,0 - 0,,"1,520 / 1"
552,526,NEP NEP,Pankaj CHAND Indra MEHATA,2,0 - 0,,"1,520 / 1"
553,526,BAN BAN,Tushar Krishna ROY Uddin SAIF,2,0 - 0,,"1,520 / 1"
554,526,BAN BAN,Chand LAL Mohammed Jabed MOSTAFA,2,0 - 0,,"1,520 / 1"
555,526,NEP NEP,Dipesh DHAMI Sajan Krishna TAMRAKAR,2,0 - 0,,"1,520 / 1"
556,526,NED TPE,Ruud BOSCH KAN Chao Yu,2,0 - 0,,"1,520 / 1"
557,526,ENG ENG,Jed ARKSEY Alex LANE,2,0 - 0,,"1,520 / 1"
558,526,MAS MAS,Nelson Wei Keat HEG Hong Kheng YEW,2,0 - 0,,"1,520 / 1"
559,526,MAS MAS,Muhammad Hafiz HASHIM Muhammad Hafizi HASHIM,2,0 - 0,,"1,520 / 1"
560,526,PAK PAK,Wajid Ali CHAUDHRY Amir SAEED,2,0 - 0,,"1,520 / 1"
561,526,CAN CAN,Francois BOURRET Pierre-Etienne PILOTE,2,0 - 0,,"1,520 / 1"
562,526,INA INA,Titon GUSTAMAN Sandy I KOMANG,2,0 - 0,,"1,520 / 1"
563,526,DEN DEN,Mads Emil CHRISTENSEN Jonas Arly RASMUSSEN,2,0 - 0,,"1,520 / 1"
564,526,SUI SUI,Quentin FILLIETTAZ Cyril HOHL,2,0 - 0,,"1,520 / 1"
565,526,PAK AUS,Rizwan AZAM Anthony CHANG,2,0 - 0,,"1,520 / 1"
566,526,AUS AUS,Luke CHONG Lewis WANG,2,0 - 0,,"1,520 / 1"
567,526,ENG ENG,Marcus ELLIS Matthew NOTTINGHAM,2,0 - 0,,"1,520 / 1"
568,526,ESA GUA,PEÃA Christopher Eddy GARCIA,2,0 - 0,,"1,520 / 1"
569,526,ESA ESA,GUZMAN Carlos MADRID Rene,2,0 - 0,,"1,520 / 1"
570,526,INA INA,Arya Maulana ADIARTAMA Irfan FADHILAH,2,0 - 0,,"1,520 / 1"
571,526,IRI IRI,Erfan JOYANDEH Mehran SHAHBAZI,2,0 - 0,,"1,520 / 1"
572,526,RUS RUS,Andrey PARAKHODIN Nikolai UKK,2,0 - 0,,"1,520 / 1"
573,526,BAN BAN,Md. Rahad Kabir KHALED Saleh Ahmed SHAMOL,2,0 - 0,,"1,520 / 1"
574,526,BRA BRA,Mateus Carrijo CUTTI Gabriel Guimaraes NERY,2,0 - 0,,"1,520 / 1"
575,526,AUS AUS,Guy GIBSON Bernhard HALIM,2,0 - 0,,"1,520 / 1"
576,526,INA INA,Wijaya RENDRA Rian SUKMAWAN,2,0 - 0,,"1,520 / 1"
577,526,AUT AUT,Ralph BITTENAUER Benjamin SCHLEMMER,2,0 - 0,,"1,520 / 1"
578,526,AUS AUS,Cham CHEN Toby WONG,2,0 - 0,,"1,520 / 1"
579,526,NGR NGR,Ola FAGBEMI Jinkan Ifraimu BULUS,2,0 - 0,,"1,520 / 1"
580,581,THA THA,Chaloempon CHAROENKITAMORN Supakit JANDARA,2,0 - 0,,"1,470 / 2"
581,581,PER PER,Bruno BARRUETO DEZA Diego MINI,2,0 - 0,,"1,470 / 2"
582,581,TUR TUR,Ãmer ALTINKOPRU Enis SESALAN,2,0 - 0,,"1,470 / 2"
583,581,TPE TPE,Hsu JUI TING Kuo PO CHENG,2,0 - 0,,"1,470 / 2"
584,581,MAS MAS,Jiann Shiarng CHIANG Kay Ee YEOH,2,0 - 0,,"1,470 / 2"
585,581,SLO SLO,Miha IVANIC Martin CERKOVNIK,2,0 - 0,,"1,470 / 2"
586,587,NOR NOR,Sturla Flaten JORGENSEN Carl Christian MORK,2,0 - 0,,"1,450 / 3"
587,588,VIE VIE,Minh BAO Nguyen Khang HUYNH,2,0 - 0,,"1,430 / 2"
588,589,CZE CZE,Pavel DRANCAK Jaromir JANACEK,2,0 - 0,,"1,420 / 1"
589,590,KAZ KAZ,Dmitriy PANARIN YERZHAKANOV SAMAT,2,0 - 0,,"1,370 / 1"
590,590,RUS RUS,Alexander BUTOVETSTKIY Artem SERPIONOV,2,0 - 0,,"1,370 / 1"
591,590,FRA FRA,Terry Sebastien AMEDEE Gianni MARTON,2,0 - 0,,"1,370 / 1"
592,590,THA THA,Panu RAKMESI Viriyangkura TANUPAT,2,0 - 0,,"1,370 / 1"
593,590,THA THA,CHOLPRASERTSUK Kritti Trawut POTIENG,2,0 - 0,,"1,370 / 1"
594,590,SLO SLO,Aljosa TURK Urban TURK,2,0 - 0,,"1,370 / 1"
595,590,CYP CYP,George NICOLAOU Kyriacos PISSIS,2,0 - 0,,"1,370 / 1"
596,590,RUS RUS,Alexander BUTOVETSTKIY Vladimir NIKULOV,2,0 - 0,,"1,370 / 1"
597,590,NED NED,Jim MIDDELBURG Russell MUNS,2,0 - 0,,"1,370 / 1"
598,590,INA INA,Rinov RIVALDY Muhammad ULINNUHA,2,0 - 0,,"1,370 / 1"
599,590,INA INA,Willian ASTAN Alwi MAHARDIKA,2,0 - 0,,"1,370 / 1"
600,590,DEN DEN,Alexander BOND Theodor JOHANSEN,2,0 - 0,,"1,370 / 1"
601,590,CUB CUB,Lazaro Yovani MADERA PADRINO Bryan VELIZ ARBOLAY,2,0 - 0,,"1,370 / 1"
602,590,JAM JAM,Jemarey GORDON Matthew LEE,2,0 - 0,,"1,370 / 1"
603,590,DEN DEN,Patrick BUHL Steve OLESEN,2,0 - 0,,"1,370 / 1"
604,590,DEN ESP,David Kim KRISTENSEN Ernesto VELAZQUEZ,2,0 - 0,,"1,370 / 1"
605,590,UGA UGA,Riyaz SALEWALA Areej SHALWANI,2,0 - 0,,"1,370 / 1"
606,590,DEN DEN,Jeppe Bruun CHRISTENSEN Mark Mohr Laursen DAMGAARD,2,0 - 0,,"1,370 / 1"
607,590,FRA DEN,Jocelyn DESCHAMP Soeren TOFT HANSEN,2,0 - 0,,"1,370 / 1"
608,590,INA INA,Kaizar Bobby ALEXANDER Gideon Markus FERNALDI,2,0 - 0,,"1,370 / 1"
609,590,RSA RSA,Cameron COETZER Jason COETZER,2,0 - 0,,"1,370 / 1"
610,590,SWE SWE,Toni HOLM-LOWEN Karl MURGARD,2,0 - 0,,"1,370 / 1"
611,590,DEN DEN,Rene MATTISSON Mathias Rud PEDERSEN,2,0 - 0,,"1,370 / 1"
612,590,SUR SUR,Jair LIEW Alain TONEY,2,0 - 0,,"1,370 / 1"
613,590,MAR MAR,Ahmad Bachir EL MERGHADI Mehdi ERRAIHANI,2,0 - 0,,"1,370 / 1"
614,590,MAR MAR,KSIKES AMINE Ahmed Amine KSIKES,2,0 - 0,,"1,370 / 1"
615,590,JOR JOR,Ayham ABD ELEDDIN Mohd Naser Mansour NAYEF,2,0 - 0,,"1,370 / 1"
616,590,ETH ETH,FANTHHUN Estefanos ABDULKADIR Tofik,2,0 - 0,,"1,370 / 1"
617,590,VIE VIE,Cong Hai NGUYEN Hoang Anh NGUYEN,2,0 - 0,,"1,370 / 1"
618,590,ECU ESP,Sergio CHEVASCO HANZE Oscar MARTINEZ SALAN,2,0 - 0,,"1,370 / 1"
619,590,COL COL,Hugo ANDRADE Yamit GIRONZA,2,0 - 0,,"1,370 / 1"
620,590,COL COL,Miguel SIERRA Henry VACA,2,0 - 0,,"1,370 / 1"
621,590,INA INA,RIDHO AKbar Senatria Agus SETIA PUTRA,2,0 - 0,,"1,370 / 1"
622,590,EST EST,Mihkel LAANES Heiko ZOOBER,2,0 - 0,,"1,370 / 1"
623,590,ECU ECU,Haward CHALEN ASPIAZU Emilio ZAMBRANO,2,0 - 0,,"1,370 / 1"
624,590,SUI SUI,Mathias BONNY Gilles TRIPET,2,0 - 0,,"1,370 / 1"
625,590,BAR BAR,Cory FANUS Sabeel FOSTER,2,0 - 0,,"1,370 / 1"
626,590,ETH ETH,TEKLU Endale ASRAR Seid,2,0 - 0,,"1,370 / 1"
627,590,BAR BAR,Dakeil Jonathan THORPE Bradley PILGRIM,2,0 - 0,,"1,370 / 1"
628,590,CHI CHI,Nicolas FERRUZOLA Ivan LEON,2,0 - 0,,"1,370 / 1"
629,590,BUL BUL,Blagovest KISYOV Ivan RUSEV,2,0 - 0,,"1,370 / 1"
630,590,AUT AUT,Benjamin SCHLEMMER Dominik STIPSITS,2,0 - 0,,"1,370 / 1"
631,590,ECU ECU,Diego TERAN Emilio ZAMBRANO,2,0 - 0,,"1,370 / 1"
632,590,UGA UGA,Herbert EBAYO Jacob MUSISI,2,0 - 0,,"1,370 / 1"
633,590,SUR SUR,Alrick TONEY Alroy TONEY,2,0 - 0,,"1,370 / 1"
634,635,SIN SIN,Kean Yew LOH Zin Rei Ryan NG,2,0 - 0,,"1,350 / 2"
635,636,FRA FRA,Shinsai DESLAURIERS Jeremie VERIN,2,0 - 0,,"1,340 / 3"
636,637,RUS RUS,Vladimir SHIPILENKO Kirill TIMOFEEV,2,0 - 0,,"1,290 / 1"
637,637,RUS RUS,Egor EFANOV Mikhail NESTERENKO,2,0 - 0,,"1,290 / 1"
638,637,CAN CAN,Austin James BAUER Graydon ROBB,2,0 - 0,,"1,290 / 1"
639,637,CAN CAN,Byron Christopher HOLCEK Jakob KRYCZKA,2,0 - 0,,"1,290 / 1"
640,637,TPE TPE,LU Jin-Song YANG Po-Hsuan,2,0 - 0,,"1,290 / 1"
641,637,CAN CAN,Pierre-Etienne PILOTE Maxime TÃTREAULT,2,0 - 0,,"1,290 / 1"
642,637,USA USA,Dean SCHOPPE Tariq WADOOD,2,0 - 0,,"1,290 / 1"
643,637,USA USA,Tony GUNAWAN Meng-Yung ONG,2,0 - 0,,"1,290 / 1"
644,637,GUA GUA,Daniel HUMBLERS HUMBLERS HEYMARD,2,0 - 0,,"1,290 / 1"
645,637,USA CAN,Hock Lai LEE Toby NG,2,0 - 0,,"1,290 / 1"
646,637,ENG ENG,Nick HODGSON Joshua YOUNG,2,0 - 0,,"1,290 / 1"
647,637,SCO SCO,Alexander DUNN Keith TURNBULL,2,0 - 0,,"1,290 / 1"
648,637,SCO SCO,Sameer Scott AAMIR Brandon TSANG,2,0 - 0,,"1,290 / 1"
649,637,KOR KOR,Se Sung AHN Ji Soo LIM,2,0 - 0,,"1,290 / 1"
650,637,KOR KOR,JUNG Suk Hoon Ki Hoon KIM,2,0 - 0,,"1,290 / 1"
651,637,KOR KOR,Jun Soo KIM KIM Kyung Tae,2,0 - 0,,"1,290 / 1"
652,637,KOR KOR,HAN To Sung JUNG Young Keun,2,0 - 0,,"1,290 / 1"
653,637,KOR KOR,Seung Yeop HAN Jae Woo LEE,2,0 - 0,,"1,290 / 1"
654,637,KOR KOR,Hyuk Gyun CHOI Jong Woo CHOI,2,0 - 0,,"1,290 / 1"
655,637,KOR KOR,Dong Joo KIM KIM Sung Hyo,2,0 - 0,,"1,290 / 1"
656,637,HKG HKG,CHAN Alan Yun Lung TANG Chun Man,2,0 - 0,,"1,290 / 1"
657,637,SUI SUI,LoÃ¯c GOTHUEY Nicolas LENGGENHAGER,2,0 - 0,,"1,290 / 1"
658,637,NED NED,Mark CALJOUW Justin TEEUWEN,2,0 - 0,,"1,290 / 1"
659,637,BRA BRA,Alex Yuwan TJONG Luiz dos SANTOS JR,2,0 - 0,,"1,290 / 1"
660,637,RUS RUS,Evgenij DREMIN Denis GRACHEV,2,0 - 0,,"1,290 / 1"
661,637,SCO SCO,Danny LEINSTER Steven STEWART,2,0 - 0,,"1,290 / 1"
662,637,UGA ZAM,Edwin EKIRING Eli MAMBWE,2,0 - 0,,"1,290 / 1"
663,664,SCO SCO,Matthew CARDER Adam HALL,8,0 - 0,,"1,280 / 2"
664,665,MAS MAS,Ahmadi SAMAN Jinn Ye TAN,8,0 - 0,,"1,270 / 3"
665,666,FRA FRA,Arnaud MERKLE Leo ROSSI,8,0 - 0,,"1,270 / 2"
666,666,ISR ISR,Alexander BASS Daniel CHISLOV,8,0 - 0,,"1,270 / 2"
667,666,SUI SUI,Pierrick DESCHENAUX Joel KOENIG,8,0 - 0,,"1,270 / 2"
668,669,ESP ESP,Blai RAMIREZ Manuel VAZQUEZ,8,0 - 0,,"1,240 / 5"
669,670,NZL NZL,Shane MASINIPENI Kevin ZHANG,8,0 - 0,,"1,240 / 2"
670,670,TPE TPE,Chu-En HUANG Jhe-Huei LEE,8,0 - 0,,"1,240 / 2"
671,670,INA INA,Rendi ISMANTO Nathaniel Ernestan SULISTYO,8,0 - 0,,"1,240 / 2"
672,673,MAS MAS,Yong Yuan HAW Chen Wet LIM,8,0 - 0,,"1,230 / 3"
673,674,PER PER,Andres CORPANCHO Sebastian MACIAS,-324,0 - 0,,"1,218 / 1"
674,675,IND IND,Sandeep ANAND Himanshu SAROHA,7,0 - 0,,"1,200 / 2"
675,676,TPE TPE,LIANG Jui Wei LIAO Kuan HAO,7,0 - 0,,"1,200 / 1"
676,676,BRA BRA,Alex Yuwan TJONG Hugo ARTHUSO,7,0 - 0,,"1,200 / 1"
677,678,POR POR,Bernardo ATILANO Ricardo SILVA,7,0 - 0,,"1,170 / 1"
678,678,POL POL,Maciej DABROWSKI Pawel PIETRYJA,7,0 - 0,,"1,170 / 1"
679,678,POL POL,Krzysztof JAKOWCZUK MATEUSZ BIERNACKI,7,0 - 0,,"1,170 / 1"
680,681,POL POL,Pawel PRADZINSKI Patryk SZYMONIAK,7,0 - 0,,"1,150 / 2"
681,682,MAS MAS,Jia Huo CHEN Ming Hui LEW,7,0 - 0,,"1,130 / 2"
682,682,THA THA,Kittisak NAMDASH Sirawit SUHARITDUMRONG,7,0 - 0,,"1,130 / 2"
683,682,MAS MAS,A`Aamar HASHIM Tiat Long LIM,7,0 - 0,,"1,130 / 2"
684,685,IND IND,Harinder MALIK Satinder MALIK,7,0 - 0,,"1,110 / 3"
685,686,MAS MAS,Krishna Kumar S Thanesh VEERAPPAN,7,0 - 0,,"1,100 / 2"
686,686,FRA FRA,Nathan LAEMMEL Vincent MEDINA,7,0 - 0,,"1,100 / 2"
687,686,NOR NOR,Jorgen ROSENLUND Flaten Jorgensen SONDRE,7,0 - 0,,"1,100 / 2"
688,686,SLO SLO,Miha IVANIC Andraz KRAPEZ,7,0 - 0,,"1,100 / 2"
689,690,TPE TPE,Ko-Chi CHANG CHEN Chung Jen,7,0 - 0,,"1,090 / 2"
690,690,THA THA,Bowornwatanuwong PHUTTHAPORN Krit TANTIANANKUL,7,0 - 0,,"1,090 / 2"
691,690,CYP CYP,Elias NICOLAOU George NICOLAOU,7,0 - 0,,"1,090 / 2"
692,690,CZE CZE,Adam MENDREK Michal SVÄTNIÄKA,7,0 - 0,,"1,090 / 2"
693,694,TPE TPE,Ko-Chi CHANG Yi-Hsiang YANG,7,0 - 0,,"1,050 / 2"
694,694,MAS MAS,"Jimmy, Yu Lun TAY Kay Ee YEOH",7,0 - 0,,"1,050 / 2"
695,694,HKG HKG,CHAN Dick Long Cotter HO Wai Lun,7,0 - 0,,"1,050 / 2"
696,697,THA THA,Tanapat KITTINAOWARAT Artit UTHAITEERAKOMEN,7,0 - 0,,"1,020 / 2"
697,697,IND IND,Pavan MALIK Aditya NAIR,7,0 - 0,,"1,020 / 2"
698,697,AZE AZE,Cahid ALI HASANOV ABBASOV Teimur,7,0 - 0,,"1,020 / 2"
699,700,THA THA,Napat CHOONHAJINDA Soravis PIJITPALAKAD,7,0 - 0,,"1,010 / 3"
700,701,NGR NGR,Kayode OLATUNJI Julius OLUKOTUN,7,0 - 0,,920 / 1
701,701,NGR NGR,Ganiyu SULYMAN Sulyman WASIU,7,0 - 0,,920 / 1
702,701,NGR NGR,Mustaopha MUHAMMED Jafar Salihu UMAR,7,0 - 0,,920 / 1
703,701,NGR NGR,"Usman , Ayo ISIAQ Kayode Samuel OYENIRAN",7,0 - 0,,920 / 1
704,701,NGR NGR,Isaac OGBOLE Kabiru USMAN,7,0 - 0,,920 / 1
705,701,NGR NGR,Idowu Timothy ADEKUNLE Tobi OWOLABI,7,0 - 0,,920 / 1
706,701,NGR NGR,Habeeb Temitope BELLO Clement KROBAKPO,7,0 - 0,,920 / 1
707,701,NGR NGR,Abdulhamid Waleed MUSA Mujittapha UMAR,7,0 - 0,,920 / 1
708,701,NGR NGR,ALAYA Suleiman Idris Olatunji FADIPE,7,0 - 0,,920 / 1
709,701,NGR NGR,Yunusa MOMOH Kingsley NELSON,7,0 - 0,,920 / 1
710,701,NGR NGR,Olatunji Oladimeji ANIMASHAUN Folorunsho Ilesanmi OPEYORI,7,0 - 0,,920 / 1
711,701,RUS RUS,Dmitrii KLIMENKO Mikhail LAVRIKOV,7,0 - 0,,920 / 1
712,701,RUS RUS,Ivan KHAIMENOK Egor KHOLKIN,7,0 - 0,,920 / 1
713,701,RUS RUS,Artem KARPOV Stanislav PUKHOV,7,0 - 0,,920 / 1
714,701,MDV MDV,Mohamed Ajfan RASHEED Hussein SHAHEED,7,0 - 0,,920 / 1
715,701,FRA REU,David CHANE TAK MING Arnaud GENIN,7,0 - 0,,920 / 1
716,701,FRA FRA,LoÃ¯C BERTIL Xavier CHAN FUNG TING,7,0 - 0,,920 / 1
717,701,MRI MRI,Zakariyyah BAWAMIA Tejraj PULTOO,7,0 - 0,,920 / 1
718,701,DOM DOM,Therry AQUINO Reimi Starling CABRERA ROSARIO,7,0 - 0,,920 / 1
719,701,DOM DOM,Miguel MARINEZ Jackson RODRIGUEZ,7,0 - 0,,920 / 1
720,701,DOM DOM,Wilmer Daniel BREA NUÃEZ Bryan Anderson CASTRO,7,0 - 0,,920 / 1
721,701,POL POL,Konrad BARANOWSKI ZIETEK DOMINIK,7,0 - 0,,920 / 1
722,701,INA INA,Viky ANINDITA Hardi Yuda SATRIA,7,0 - 0,,920 / 1
723,701,IND IND,D. Guru Prasad Adarsh KUMAR,7,0 - 0,,920 / 1
724,701,IND IND,Vineeth MANUEL S. Sanjeeth,7,0 - 0,,920 / 1
725,701,THA THA,Supak JOMKOH Natdanai UAKOOLWARAWAT,7,0 - 0,,920 / 1
726,701,THA THA,Pakin KUNA-ANUVIT Natthapat TRINKAJEE,7,0 - 0,,920 / 1
727,701,THA THA,Sukrit MAUNGLAI Natchanon TULAMOK,7,0 - 0,,920 / 1
728,701,IND IND,Arjun M.R. Chirag SHETTY,7,0 - 0,,920 / 1
729,701,EST EST,Mikk JÃRVEOJA Heiko ZOOBER,7,0 - 0,,920 / 1
730,701,TRI TRI,Keeron Devane GARCIA Renaldo SINANAN,7,0 - 0,,920 / 1
731,701,TRI TRI,Rahul RAMPERSAD Justin SIU,7,0 - 0,,920 / 1
732,701,TRI TRI,Ihsaan FURLONGE Shiva PERSAD,7,0 - 0,,920 / 1
733,701,TRI TRI,Milind OGALE Anil SEEPAUL,7,0 - 0,,920 / 1
734,701,GER GER,Daniel BENZ Peter LANG,7,0 - 0,,920 / 1
735,701,THA THA,Inkarat APISUK Sutichon POL-GUL,7,0 - 0,,920 / 1
736,701,MAS MAS,Wen Hao LEONG Victor Jing Khai ONG,7,0 - 0,,920 / 1
737,701,THA THA,Ratchanon LOUNSIRI Korawi PIKUNNGAM,7,0 - 0,,920 / 1
738,701,SWE SWE,Kristoffer LUNDQVIST Patrick LUNDQVIST,7,0 - 0,,920 / 1
739,701,ARG ARG,Dino DELMASTRO Tomas THOUYARET,7,0 - 0,,920 / 1
740,701,PER PER,Alfonso GARCIA-ROSELL Matias ZAMORANO RAMOS,7,0 - 0,,920 / 1
741,701,PER PER,Leonardo ISA Diego SUBAUSTE TOKUMURA,7,0 - 0,,920 / 1
742,701,SCO ENG,Adam HALL Gregory MAIRS,7,0 - 0,,920 / 1
743,701,INA INA,Giovani Dicky OKTAVAN Wisnu Cahyo SAPUTRO,7,0 - 0,,920 / 1
744,701,INA INA,Hendra TANDJAYA Henry Jansen Putra WIBOWO,7,0 - 0,,920 / 1
745,701,MAS MAS,Muhammad Hafizi HASHIM ROSMANI Nur Akmal,7,0 - 0,,920 / 1
746,701,INA INA,Arsya Isnanu Ardi PUTRA Rian SYAOQI,7,0 - 0,,920 / 1
747,701,JPN JPN,Takatoshi KUROSE Ryota SANDO,7,0 - 0,,920 / 1
748,701,HKG HKG,CHAN Dick Long Cotter YEUNG Shing Choi,7,0 - 0,,920 / 1
749,701,JPN JPN,Shuto MORIOKA Keita OGAWA,7,0 - 0,,920 / 1
750,701,FIN FIN,Lauri NUORTEVA Eemi SEPPALA,7,0 - 0,,920 / 1
751,701,RUS RUS,Ivan NIKITIN Vladimir NIKULOV,7,0 - 0,,920 / 1
752,701,CUB CUB,Leyder Jesus LAURENCIO BATISTA Daniel LOPES AGUILERA,7,0 - 0,,920 / 1
753,701,GUA GUA,Ruben CASTELLANOS Christopher Alexander MARTINEZ SALVADOR,7,0 - 0,,920 / 1
754,701,FRA FRA,Gregor DUNIKOWSKI Quentin VINCENT,7,0 - 0,,920 / 1
755,701,FRA FRA,Julien MAIO Mateo MARTINEZ,7,0 - 0,,920 / 1
756,701,INA MAS,"Andre MARTEEN Jimmy, Yu Lun TAY",7,0 - 0,,920 / 1
757,701,UKR UKR,Gennadiy NATAROV ZINUKHOV Andriy,7,0 - 0,,920 / 1
758,701,JAM BAR,Kenneth ANGLIN Sabeel FOSTER,7,0 - 0,,920 / 1
759,701,JAM JAM,Willroy MILES Jonathan David SMITH,7,0 - 0,,920 / 1
760,701,JAM JAM,Erin Jared BAILEY Kemar VALENTINE,7,0 - 0,,920 / 1
761,701,JAM JAM,Che Alexander BECKFORD Sean WILSON,7,0 - 0,,920 / 1
762,701,BRA BRA,Lucas Constant da SILVA Artur Silva POMOCENO,7,0 - 0,,920 / 1
763,701,DEN DEN,Aske HÃ¸gsted LAURITSEN Mikkel MIKKELSEN,7,0 - 0,,920 / 1
764,701,UGA UGA,Brian KASIRYE Allan NKIRE,7,0 - 0,,920 / 1
765,701,UGA UGA,Fred KIRABO Daniel MIHIGO,7,0 - 0,,920 / 1
766,701,CHN CHN,GAO Xiangcheng GAO Xiangfu,7,0 - 0,,920 / 1
767,701,SUI MAS,Joel KOENIG Beryno Jiann Tze WONG,7,0 - 0,,920 / 1
768,701,SWE SWE,Jonatan NORDH Magnus SAHLBERG,7,0 - 0,,920 / 1
769,701,ARG ARG,Tomas THOUYARET Serafin ZAYAS,7,0 - 0,,920 / 1
770,701,PER PER,Leonardo ISA Kenshin SHIMABUKURO,7,0 - 0,,920 / 1
771,701,IRI IRI,ALAWI KAZEMI Seyed Mohamad MOHAMAD JANI Mohamad Amin,7,0 - 0,,920 / 1
772,701,IRI IRI,ANSARI Mehdi Amir Jabbari,7,0 - 0,,920 / 1
773,701,IRI IRI,Mohsen SADEGHIAN Erfan SHAHHOSSEINI,7,0 - 0,,920 / 1
774,701,TKM TKM,Azat ANNANAZAROV Penaberdy SOPYYEV,7,0 - 0,,920 / 1
775,701,AFG AFG,Ahmad Shekib IQBAL Ahmad Faheem YARI,7,0 - 0,,920 / 1
776,701,TKM TKM,APOV Nurmuhammet Annachary NYYAZGULYYEV,7,0 - 0,,920 / 1
777,701,IRI IRI,Salar BAYAT Alireza FAGHFOURI,7,0 - 0,,920 / 1
778,701,IRI IRI,MOZAFFARI Parsa TORABI Mohamadbagher,7,0 - 0,,920 / 1
779,701,CHN CHN,ZHAO Jian ZHAO Zehua,7,0 - 0,,920 / 1
780,701,CHN CHN,DONG Weijie ZHANG Tianyi,7,0 - 0,,920 / 1
781,701,TPE TPE,Shang Kai LIN PAN Pei-Shen,7,0 - 0,,920 / 1
782,701,CHN CHN,LI Jinqiu LIU Zerun,7,0 - 0,,920 / 1
783,701,CHN CHN,OU Zhe TAN Qidao,7,0 - 0,,920 / 1
784,701,CHN CHN,FAN Qiuyue TAN Zhendong,7,0 - 0,,920 / 1
785,701,CHN CHN,LI Xun ZHU Junhao,7,0 - 0,,920 / 1
786,701,ISL ISL,Palmi GUDFINNSSON Robert Ingi HULDARSSON,7,0 - 0,,920 / 1
787,701,DEN DEN,Rene MATTISSON Mikkel Trusell MORTENSEN,7,0 - 0,,920 / 1
788,701,DEN DEN,Patrick BUHL Theodor JOHANSEN,7,0 - 0,,920 / 1
789,701,SWE GER,Andy Hartono TANDAPUTRA Ari TRISNANTO,7,0 - 0,,920 / 1
790,701,SUI SUI,Mathias BONNY Anthony DUMARTHERAY,7,0 - 0,,920 / 1
791,701,RUS RUS,Maxim ROMANOV Sergey SCHERBIN,7,0 - 0,,920 / 1
792,701,THA THA,Tinn ISRIYANATE Kittisak NAMDASH,7,0 - 0,,920 / 1
793,701,INA INA,Viky ANINDITA Hendra TANDJAYA,7,0 - 0,,920 / 1
794,701,THA THA,Kachain BUARUNG Ath CHIENGWONG,7,0 - 0,,920 / 1
795,701,TUR TUR,Yunus BAS Osman UYHAN,7,0 - 0,,920 / 1
796,701,FRA FRA,Sebatien LAUDE Guillaume LODIOT,7,0 - 0,,920 / 1
797,701,TUR TUR,Nuh BASKIN Enis SESALAN,7,0 - 0,,920 / 1
798,701,FRA FRA,Alexandre HAMMER Toma Junior POPOV,7,0 - 0,,920 / 1
799,701,IRL IRL,Satchal Mikie MADDEN Paul REYNOLDS,7,0 - 0,,920 / 1
800,701,IRL IRL,Mark BRADY Norman Chun Hang LAU,7,0 - 0,,920 / 1
801,701,ESP SUI,Juan Manuel FERNANDEZ QUILES Christoph HEINIGER,7,0 - 0,,920 / 1
802,701,IRL IRL,Stuart LIGHTBODY Tony MURPHY,7,0 - 0,,920 / 1
803,701,TPE NZL,Hsu JUI TING Joe WU,7,0 - 0,,920 / 1
804,701,RSA RSA,Johan CROUKAMP Johannes MULLER,7,0 - 0,,920 / 1
805,701,RSA RSA,Nkanyiso SIBANYONI Bongani VON BODENSTEIN,7,0 - 0,,920 / 1
