,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
804,726,RUS RUS,Maxim ROMANOV Sergey SCHERBIN,5,0 - 0,,920 / 1
805,726,THA THA,Tinn ISRIYANATE Kittisak NAMDASH,5,0 - 0,,920 / 1
806,726,INA INA,Viky ANINDITA Hendra TANDJAYA,5,0 - 0,,920 / 1
807,726,THA THA,Kachain BUARUNG Ath CHIENGWONG,5,0 - 0,,920 / 1
808,726,TUR TUR,Yunus BAS Osman UYHAN,5,0 - 0,,920 / 1
809,726,FRA FRA,Sebatien LAUDE Guillaume LODIOT,5,0 - 0,,920 / 1
810,726,TUR TUR,Nuh BASKIN Enis SESALAN,5,0 - 0,,920 / 1
811,726,FRA FRA,Alexandre HAMMER Toma Junior POPOV,5,0 - 0,,920 / 1
812,726,IRL IRL,Satchal Mikie MADDEN Paul REYNOLDS,5,0 - 0,,920 / 1
813,726,IRL IRL,Mark BRADY Norman Chun Hang LAU,5,0 - 0,,920 / 1
814,726,ESP SUI,Juan Manuel FERNANDEZ QUILES Christoph HEINIGER,5,0 - 0,,920 / 1
815,726,IRL IRL,Stuart LIGHTBODY Tony MURPHY,5,0 - 0,,920 / 1
816,726,TPE NZL,Hsu JUI TING Joe WU,5,0 - 0,,920 / 1
817,726,RSA RSA,Johan CROUKAMP Johannes MULLER,5,0 - 0,,920 / 1
818,726,RSA RSA,Nkanyiso SIBANYONI Bongani VON BODENSTEIN,5,0 - 0,,920 / 1
819,726,ZAM ZAM,Muka CHIMUKA Saviour NYENDWE,5,0 - 0,,920 / 1
820,726,ZAM ZAM,Mwelwa NKANDU Matipa YOMBWE,5,0 - 0,,920 / 1
821,726,ZAM ZAM,Mark BANDA Cheezwa NAKANDA,5,0 - 0,,920 / 1
822,726,ENG ENG,Harry ARKSEY David JONES,5,0 - 0,,920 / 1
823,726,ENG ENG,Andrew BRUNNING Matthew ROSS,5,0 - 0,,920 / 1
824,726,ENG ENG,Angus PEDERSEN Matthew WIDDICOMBE,5,0 - 0,,920 / 1
825,726,ENG ENG,Daniel CHIPPERFIELD Eddie CHOW,5,0 - 0,,920 / 1
826,726,ENG ENG,Oliver BACZALA Dean GEORGE,5,0 - 0,,920 / 1
827,726,TUR TUR,Berk AVCI Enis SESALAN,5,0 - 0,,920 / 1
828,726,SUR SUR,Denzel SWEET Kevin Yao Lin ZOU,5,0 - 0,,920 / 1
829,726,SUR SUR,Redon COULOR Irfan DJABAR,5,0 - 0,,920 / 1
830,726,SUR SUR,"Mitch, Aubrey NAI CHUNG TONG Virgil SOEROREDJO",5,0 - 0,,920 / 1
831,726,MAS MAS,Muhammad Adib Haiqal NURIZWAN Muhammad Aliff NURIZWAN,5,0 - 0,,920 / 1
832,726,JOR JOR,Bahaedeen Ahmad ALSHANNIK Bani Mustafa HASAN ALI,5,0 - 0,,920 / 1
833,726,MAR MAR,Hamza HOUMIDA Omar KESIKES,5,0 - 0,,920 / 1
834,726,PAK PAK,Muhammad Irfan Saeed BHATTI Azeem SARWAR,5,0 - 0,,920 / 1
835,726,BRN BRN,Ben George JOSEPH Nadeem NAHAZ,5,0 - 0,,920 / 1
836,726,BRN BRN,Randy BACIA Emmanuelle UMALI,5,0 - 0,,920 / 1
837,726,BRN BRN,Rohit JAYKUMAR Vishnu SREEKUMAR,5,0 - 0,,920 / 1
838,726,MEX MEX,Bruno MENDEZ Oscar VILLASEÃOR,5,0 - 0,,920 / 1
839,726,MEX MEX,Vicente CISNEROS Pedro MARQUEZ ROCHIN,5,0 - 0,,920 / 1
840,726,MEX MEX,Jesus Arturo BARAJAS LOPEZ Oscar MARTINEZ DEL CASTILLO,5,0 - 0,,920 / 1
841,726,MEX MEX,Jose Arturo RAMIREZ Luis Daniel ROMERO,5,0 - 0,,920 / 1
842,726,MEX MEX,Lopez ANDRES Luis Ramon GARRIDO,5,0 - 0,,920 / 1
843,726,ISR ISR,Yakov PERLOV Shoni SCHWARTZMAN,5,0 - 0,,920 / 1
844,726,ISR ISR,Eitan HALL Rami YAKOV,5,0 - 0,,920 / 1
845,726,ISR BLR,Yevgeniy KOVALEV Dmitriy SUPRUNIUK,5,0 - 0,,920 / 1
846,726,ISR ISR,Leon PUGACH Aviv SADE,5,0 - 0,,920 / 1
847,726,CAN USA,David GENDRON Alan SHEKHTMAN,5,0 - 0,,920 / 1
848,726,USA USA,Vu Long Ngo PHAM Rui XIE,5,0 - 0,,920 / 1
849,726,CAN CAN,Logan CAMPBELL Joseph ROGERS,5,0 - 0,,920 / 1
850,726,SUI SUI,Florian SCHMID Roger SCHMID,5,0 - 0,,920 / 1
851,726,FRA MAR,Shinsai DESLAURIERS Bilal ELHARAB,5,0 - 0,,920 / 1
852,726,SUI SUI,Flurin FURRER Silvan FURRER,5,0 - 0,,920 / 1
853,726,INA INA,Kaizar Bobby ALEXANDER Julian ARBITAMA,5,0 - 0,,920 / 1
854,726,SUI SUI,Christian MARTUCCI Marco MARTUCCI,5,0 - 0,,920 / 1
855,726,UGA UGA,Mark AKAMPULIRA Balam ANKUNDA,5,0 - 0,,920 / 1
856,726,UGA UGA,Machar DAVID Fedar FAIZAL,5,0 - 0,,920 / 1
857,726,UGA UGA,Moustafa BUMPENJE Nebba BYENKYA,5,0 - 0,,920 / 1
858,726,SUR BUL,Virgil SOEROREDJO Alex VLAAR,5,0 - 0,,920 / 1
859,726,BUL BUL,Sarkis AGOPYAN Ivan RUSEV,5,0 - 0,,920 / 1
860,726,MAS MAS,Winson NEO Che Leong SOONG,5,0 - 0,,920 / 1
861,726,FRA FRA,Jordan CORVEE Sylvain TERNON,5,0 - 0,,920 / 1
862,726,VIE VIE,Viet Ngoc Huy NGO Quang Phong NGUYEN,5,0 - 0,,920 / 1
863,726,TPE TPE,Wei Pin HSU Chia Hung LU,5,0 - 0,,920 / 1
864,726,DEN DEN,Theodor JOHANSEN Steve OLESEN,5,0 - 0,,920 / 1
865,726,AUS AUS,Sagar KUMAR Marco MA,5,0 - 0,,920 / 1
866,726,AUS AUS,Arthur Jia Liang ANG Vincent HE,5,0 - 0,,920 / 1
867,726,AUS AUS,Justin LEE Huaidong TANG,5,0 - 0,,920 / 1
868,726,AUS AUS,Tai-Liang KO Chun-Bong WONG,5,0 - 0,,920 / 1
869,726,AUS AUS,Jen Whei Justin TAN Chi Chung WAN,5,0 - 0,,920 / 1
870,726,AUS AUS,David Seng Hong LEE Nicholas ONG,5,0 - 0,,920 / 1
871,726,AUS AUS,Andrew BELCHER Daniel FAN,5,0 - 0,,920 / 1
872,726,COL COL,Fabian ARDILA Sergio RINCON,5,0 - 0,,920 / 1
873,726,CRC CRC,Gianpiero CAVALLOTTI Marco VILLALOBOS PEREIRA,5,0 - 0,,920 / 1
874,726,COL COL,Daladier CHAVES Jahir PENAGOS,5,0 - 0,,920 / 1
875,726,COL COL,Luis CASTRO Raul PINEDA RODRIGUEZ,5,0 - 0,,920 / 1
876,726,AUS AUS,Simon Wing Hang LEUNG Toby WONG,5,0 - 0,,920 / 1
877,726,SWE SWE,Toni HOLM-LOWEN Adam KHAN,5,0 - 0,,920 / 1
878,726,POL POL,CERAZY WOJCIECH Mateusz PIETRUSZKA,5,0 - 0,,920 / 1
879,726,GUA GUA,Adams RODRIGUEZ Brandon SAMAYOA,5,0 - 0,,920 / 1
880,726,GUA GUA,LAY QUAN Julio Cesar GORDILLO GALINDO Marion Estuardo,5,0 - 0,,920 / 1
881,726,GUA GUA,Brandon ALAVARDO Christopher Alexander MARTINEZ SALVADOR,5,0 - 0,,920 / 1
882,726,GUA GUA,Jorge Ivan GUZMAN SAUCEDO Ivan Rodrigo LEON GARCIA,5,0 - 0,,920 / 1
883,726,INA INA,Rafli Rizki RISTIAN Rian SYAOQI,5,0 - 0,,920 / 1
884,726,INA INA,Rahmat ADIANTO KUSDIANTO Seiko Wahyu,5,0 - 0,,920 / 1
885,726,INA INA,Wirawan IHSAN ADAM Asuro RIZKO,5,0 - 0,,920 / 1
886,726,INA INA,Lukhi Apri NUGROHO Muhd. Alfian Firsada Ternawan SANGAJI,5,0 - 0,,920 / 1
887,726,RUS RUS,Evgenij DREMIN Pavel KOTSARENKO,5,0 - 0,,920 / 1
888,726,RUS RUS,Maxim ROMANOV Alexander Russkikh,5,0 - 0,,920 / 1
889,726,RUS RUS,Dmitiy BALANDIN Mikhail GOROKHOV,5,0 - 0,,920 / 1
890,726,RUS RUS,Ivan Cheskidov Alexander LOGINOV,5,0 - 0,,920 / 1
891,726,RUS RUS,Dmitrii KLIMENKO Kirill LEV,5,0 - 0,,920 / 1
892,726,IRQ IRQ,Samer ABDUL HUSSEIN Omar ALBU-MUSTAFA,5,0 - 0,,920 / 1
893,726,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI ALSARRAF Mustafa Ibrahim Abdulhussein,5,0 - 0,,920 / 1
894,726,BRN BRN,Ben George JOSEPH Jisham KUNJU MOHAMED,5,0 - 0,,920 / 1
895,726,VEN VEN,Jhonathan Marcial BERMUDEZ RABANAL Franklin Alberto TORREALBA BLANCO,5,0 - 0,,920 / 1
896,726,VEN VEN,Kevin Jose PENALVER RIVAS Quijada WILLFER,5,0 - 0,,920 / 1
897,726,VEN VEN,Jose LAZO Rafael Jose REMWICK VARGAS,5,0 - 0,,920 / 1
898,726,VEN VEN,Jeison Jose CALANCHE RAMIREZ Leonard UZCATEGUI,5,0 - 0,,920 / 1
899,726,TRI TRI,Nicholas BONKOWSKY Kerwyn PANTIN,5,0 - 0,,920 / 1
900,726,KEN KEN,Peter MUSEMBI Paul John MUTISYA,5,0 - 0,,920 / 1
901,726,KEN KEN,Samuel MITAMBO Derrick ODHIAMBO,5,0 - 0,,920 / 1
902,726,KEN KEN,Isaac MABWAGO Brian Odhiambo ORICHO,5,0 - 0,,920 / 1
903,726,MRI MRI,Jean Bernard BONGOUT Khabir TEELUCK,5,0 - 0,,920 / 1
904,726,ENG ENG,Daniel MOSS David POOLE,5,0 - 0,,920 / 1
905,726,BRA BRA,Vagner ANTUNES Felipe Augusto De FARIA,5,0 - 0,,920 / 1
906,726,IRQ IRQ,NEAMAH Muataz Wasfi Mohammed OTHMAN SAAD,5,0 - 0,,920 / 1
907,726,UKR UKR,ZINUKHOV Andriy Vladislav DRUZCHENKO,5,0 - 0,,920 / 1
908,726,BUL SLO,Blagovest KISYOV Luka PETRIC,5,0 - 0,,920 / 1
909,726,LTU LTU,Renaldas SILERIS Laurynas SPARNAUSKIS,5,0 - 0,,920 / 1
910,726,AUS AUS,James AUDLEY David CUTRONI,5,0 - 0,,920 / 1
911,726,MAS INA,Khek Mong HO KUSUMAH Seo Danu,5,0 - 0,,920 / 1
912,726,PER PER,Leonardo ISA Diego MINI,-118,0 - 0,,920 / 1
913,726,DEN DEN,Joshua EIPE Anders Moller QWIST,5,0 - 0,,920 / 1
914,726,UGA UGA,Ivan MAYEGA Ian SENOGA,5,0 - 0,,920 / 1
915,726,PYF PYF,Glen LEFOLL Kyliam SCILLOUX,5,0 - 0,,920 / 1
916,726,ISL ISL,David Bjarni BJORNSSON Kristofer Darri FINNSSON,5,0 - 0,,920 / 1
917,726,ISL ISL,Daniel JOHANNESSON Einar OSKARSSON,5,0 - 0,,920 / 1
918,726,IRQ IRQ,Hasan Makki Ali ALNAIES Husam ALNAIES,5,0 - 0,,920 / 1
919,726,MRI MRI,Sahir Abdool EDOO Saheer RAMRAKHA,5,0 - 0,,920 / 1
920,726,MDV MDV,Sarim MOHAMED Nasheeu SHARAFUDDEEN,0,0 - 0,,920 / 1
921,726,SUR SUR,Jamal Jared RONALDO THIJSSEN Patrick VIGELANDZOON,5,0 - 0,,920 / 1
922,726,DOM DOM,Cesar Adonis BRITO GONZALEZ Angel Argenis MARINEZ ULLOA,5,0 - 0,,920 / 1
923,726,ISR ISR,Ben BAR DAVID Omer DEGANI,5,0 - 0,,920 / 1
924,726,SUI SUI,Yoann FREYSINGER Marco FUX,5,0 - 0,,920 / 1
925,726,GUA GUA,Jose ESPNOZA FIALKO CASTILLO Grenon Arie,5,0 - 0,,920 / 1
926,726,GUA GUA,Raul ANGUIANO David MORALES,5,0 - 0,,920 / 1
927,726,GUA GUA,Daniel HUMBLERS UMANA RUIZ Mario,5,0 - 0,,920 / 1
928,726,VEN VEN,Ivan ELYOURI PEROZO MARTÃNEZ RODRÃGUEZ Joel Augusto,5,0 - 0,,920 / 1
929,726,VIE VIE,Ha Anh LE Hong Nam PHAM,5,0 - 0,,920 / 1
930,726,RUS RUS,Sergey MOLODOV Dmitrii RIABOV,5,0 - 0,,920 / 1
931,726,TRI TRI,Nicholas BONKOWSKY Jason RAMJASS,5,0 - 0,,920 / 1
932,726,RUS RUS,Dmitrii RIABOV Mikhail SMIRNOV,5,0 - 0,,920 / 1
933,726,RUS RUS,Alexander VERNER Denis VERNER,5,0 - 0,,920 / 1
934,726,INA INA,Setiawan HIDAYAT Darmawandi JOKO ALI,5,0 - 0,,920 / 1
935,726,POL POL,Maciej DABROWSKI ZIETEK DOMINIK,5,0 - 0,,920 / 1
936,726,BRA BRA,Alisson VASCONCELLOS Eduardo VAZ,5,0 - 0,,920 / 1
937,726,DEN DEN,Mathias Moldt BASKJAER Rasmus THIER,5,0 - 0,,920 / 1
938,726,DEN DEN,Frederik FAERCH Soeren TOFT HANSEN,5,0 - 0,,920 / 1
939,726,NZL NZL,Dylan HENTON Brent MILLER,5,0 - 0,,920 / 1
940,726,AUS AUS,Shinan LIU Tran Hoang PHAM,5,0 - 0,,920 / 1
941,726,DEN DEN,Niclas NOHR Nikolaj OVERGAARD,5,0 - 0,,920 / 1
942,726,AUT AUT,RÃ¼diger GNEDT Wolfgang GNEDT,5,0 - 0,,920 / 1
943,726,IRQ IRQ,Qasim Mohammed Maaroof AL-MANDALAWI Haidar M. BESHA,5,0 - 0,,920 / 1
944,726,BRN BRN,Randy BACIA Anthony MANABAT,5,0 - 0,,920 / 1
945,726,PUR PUR,Torres HERIBERTO Pedro ZAPATA,5,0 - 0,,920 / 1
946,726,IRQ IRQ,Mustafa ALBU-MUSTAFA Fan KALYANA,5,0 - 0,,920 / 1
947,726,IRQ IRQ,Qasim Mohammed Maaroof AL-MANDALAWI AL- QAZZAZ Ali Muafaq Hadi,5,0 - 0,,920 / 1
948,726,ETH ETH,Teera RETA Asnake Getachew SAHILU,5,0 - 0,,920 / 1
949,726,ARG ARG,Lucio CORONATO Serafin ZAYAS,5,0 - 0,,920 / 1
950,726,BRA BRA,Italo HAUER Rodolfo Augusto SALLES,5,0 - 0,,920 / 1
951,726,GUA GUA,HERNANDEZ MORALES Alejandro Jose HERNANDEZ MORALES Rodrigo Eduardo,5,0 - 0,,920 / 1
952,726,IND IND,Mayank BEHAL K. K. Manjush Mohan,5,0 - 0,,920 / 1
953,726,MAS MAS,"Jimmy, Yu Lun TAY Kay Ee YEOH",5,0 - 0,,920 / 1
954,726,SUI SUI,Christian KIRCHMAYR Joshua PANIER,5,0 - 0,,920 / 1
955,726,IRL IRL,Tony MURPHY Tony STEPHENSON,5,0 - 0,,920 / 1
956,726,MAS MAS,Nurdini MOHD SAID Deck Loong PAN,5,0 - 0,,920 / 1
957,726,AUS AUS,Ben GOMEZ Bosco Lap-Chi KWOK,5,0 - 0,,920 / 1
958,726,JAM JAM,Anthony MCNEE Dennis COKE,5,0 - 0,,920 / 1
959,726,HKG HKG,CHAN Dick Long Cotter HO Wai Lun,5,0 - 0,,920 / 1
960,726,ISL ISL,Bjarki STEFANSSON Daniel THOMSEN,5,0 - 0,,920 / 1
961,726,FRA FRA,Laurent CONSTANTIN Sebastien VINCENT,5,0 - 0,,920 / 1
962,726,KEN KEN,Patrick Kinyua MBOGO Alfred MUTHOMI,5,0 - 0,,920 / 1
963,726,RUS RUS,Sergey CHULANOV Mikhail ZAREMBOVSKY,5,0 - 0,,920 / 1
964,726,AUT AUT,Jurgen KOCH Peter ZAUNER,5,0 - 0,,920 / 1
965,966,THA THA,Kittithat CHEIKLINTHES Wipoo INKAEW,7,0 - 0,,910 / 2
966,966,THA THA,Pichaya CHEENADIT Warit SARAPAT,7,0 - 0,,910 / 2
967,966,ESP ESP,Jesus LORENZO CHEN Zeyu,7,0 - 0,,910 / 2
968,966,VIE VIE,Tuan Duc DO Hong Nam PHAM,7,0 - 0,,910 / 2
969,970,EST EST,Mikk OUNMAA Heiko ZOOBER,7,0 - 0,,900 / 2
970,971,IND IND,Tanveer GILL Saurav KAPOOR,7,0 - 0,,880 / 1
971,971,IND IND,Adarsh KUMAR Vineeth MANUEL,7,0 - 0,,880 / 1
972,971,IND IND,Manish GUPTA Pavan MALIK,7,0 - 0,,880 / 1
973,971,FRA FRA,Vincent ESPEN Bruno MATIAS,7,0 - 0,,880 / 1
974,975,NZL NZL,Kai Yi LIM Xiao YANG,7,0 - 0,,870 / 2
975,975,NZL NZL,Thomas ELLIS Wayne NEWMAN,7,0 - 0,,870 / 2
976,977,WAL WAL,Daniel FONT Oliver GWILT,7,0 - 0,,862 / 1
977,978,HKG HKG,OR Chin Chung YEUNG Shing Choi,7,0 - 0,,790 / 2
978,979,TUR TUR,Yazgan CALISIR Metin PEHLIVAN,7,0 - 0,,760 / 2
979,979,MAS MAS,Sze Fei GOH Jinn Hwa TAN,7,0 - 0,,760 / 2
980,979,VIE VIE,Bang Duc BUI Manh Thang DAO,7,0 - 0,,760 / 2
981,982,FRA CRO,Jimmy NOBLECOURT Luka ZDENJAK,7,0 - 0,,720 / 2
982,982,FRA FRA,Vincent ESPEN GRADT-URBAN Samson,7,0 - 0,,720 / 2
983,982,ESP ESP,Victor ALCAIDE Pablo SANMARTIN,7,0 - 0,,720 / 2
984,982,THA THA,Karnphop ATTHAVIROJ Pollakorn JARASJINDAWONG,7,0 - 0,,720 / 2
985,986,LAT LAT,Livins EDIJS Toms PREINBERGS,7,0 - 0,,700 / 2
986,986,LTU LTU,Kazimieras DAUSKURTAS Ignas REZNIKAS,7,0 - 0,,700 / 2
987,988,NZL NZL,Kenny LEE Chee Foong LIM,7,0 - 0,,660 / 1
988,988,NZL NZL,Benjamin HILLIER Christopher STEEGHS,7,0 - 0,,660 / 1
989,988,FRA FRA,Ronan GUEGUIN Nathan LAEMMEL,7,0 - 0,,660 / 1
990,988,IND IND,Love KUMAR Varun SHARMA,7,0 - 0,,660 / 1
991,988,BUL CRO,Blagovest KISYOV Luka ZDENJAK,7,0 - 0,,660 / 1
992,988,KOR KOR,BAE Kwon Young JUN Bong Chan,7,0 - 0,,660 / 1
993,988,INA SUI,Titon GUSTAMAN Yohannes HOGIANTO,7,0 - 0,,660 / 1
994,988,HKG HKG,CHAN Dick Long Cotter OR Chin Chung,7,0 - 0,,660 / 1
995,988,IND IND,Rajat JOON Ravi KUMAR,7,0 - 0,,660 / 1
996,997,TPE TPE,Yu Chieh HSU Chun Yao LIAO,7,0 - 0,,650 / 2
997,997,TUR TUR,Fethican DEGIRMENCI AhmetCan ORUC,7,0 - 0,,650 / 2
998,997,FRA FRA,Tanguy CITRON Jordan CORVEE,7,0 - 0,,650 / 2
999,1000,DEN DEN,Kim ASTRUP Mads Pieler KOLDING,7,0 - 0,,646 / 1
1000,1001,UKR UKR,Vladyslav GURKALO Artem TKACHUK,7,0 - 0,,600 / 1
1001,1002,MRI MRI,Arvish DABYDIN Eric RENEL,0,0 - 0,,550 / 1
1002,1002,MRI MRI,CLIFFORD Domingue Vincent KOO,0,0 - 0,,550 / 1
1003,1002,MRI MRI,Melvin APPIAH Andrew SEERUTHUN,0,0 - 0,,550 / 1
1004,1002,MRI MRI,Ravin ANTHI-IYA Faadil SAYED,0,0 - 0,,550 / 1
1005,1002,MRI MRI,Ved CALLYCHURN Sadashayanand DUMREE,0,0 - 0,,550 / 1
1006,1002,FRA FRA,Christophe CHENUT Stephane GOERTZ,0,0 - 0,,550 / 1
1007,1002,MRI MRI,Yajaval BHURTUN Naadir EDOO,0,0 - 0,,550 / 1
1008,1002,MRI FRA,Mohammad Hussein Khan HYDERKHAN Florent RIANCHO,0,0 - 0,,550 / 1
1009,1002,FRA FRA,Manual-Clement ASSING Nicolas CHANE SING,0,0 - 0,,550 / 1
1010,1002,THA THA,Peerapong JUPRATHANSUK Sermsin WONGYAPROM,7,0 - 0,,550 / 1
1011,1002,MAS MAS,Deck Loong PAN Jinn Ye TAN,7,0 - 0,,550 / 1
1012,1002,MAS MAS,Wei Song LAW Man Hung WOON,7,0 - 0,,550 / 1
1013,1002,THA THA,Chutachalearm BUAKHAW Piyapat WANNALEE,7,0 - 0,,550 / 1
1014,1002,THA THA,Siriwat MATAYANUMATI Phayoongpol THATPHONG,7,0 - 0,,550 / 1
1015,1002,THA THA,Pichaya CHEENADIT Panachai WORASAKTYANAN,7,0 - 0,,550 / 1
1016,1002,SLO SLO,Matic IVANCIC Miha IVANCIC,7,0 - 0,,550 / 1
1017,1002,SLO POL,Primoz FLIS Michal WALENTEK,7,0 - 0,,550 / 1
1018,1002,SLO SLO,Beber ALJOSA Denis CLEKOVIC,7,0 - 0,,550 / 1
1019,1002,SLO SLO,Martin ADLER Dani KLANCAR,7,0 - 0,,550 / 1
1020,1002,GRE GRE,Marios Michail BOULIOS Thomas ROUGLIOS,7,0 - 0,,550 / 1
1021,1002,GRE GRE,Stamatis TSIGIRDAKIS Ilias XANTHOU,7,0 - 0,,550 / 1
1022,1002,GRE GRE,Dimitris ORLIS Vasileios ORLIS,7,0 - 0,,550 / 1
1023,1002,FIN FIN,Henri AARNIO Arttu MAHONEN,7,0 - 0,,550 / 1
1024,1002,GRE GRE,Panagiotis BOTELIS Asimakis VLAHOPOULOS,7,0 - 0,,550 / 1
1025,1002,GRE GRE,Dimitrios SKRONTAS Axilleas TSARTSIDIS,7,0 - 0,,550 / 1
1026,1002,GRE GRE,Pantelis SITARENIOS Antonios TOPOLIGKAS,7,0 - 0,,550 / 1
1027,1002,INA INA,Dharma GUNAWI Senatria Agus SETIA PUTRA,7,0 - 0,,550 / 1
1028,1002,BEL BEL,Rover Jay BABATIDO Lawrence DE PAUW,7,0 - 0,,550 / 1
1029,1002,INA INA,Fachriza ABIMANYU Danang Dwi SEPTIADI,7,0 - 0,,550 / 1
1030,1002,INA INA,Kevin EZRA Raynaldi Dita KUSUMA,7,0 - 0,,550 / 1
1031,1002,INA INA,Arya Maulana ADIARTAMA Rafiddias Akhdan NUGROHO,7,0 - 0,,550 / 1
1032,1002,MAS MAS,Muhammad Hafifi HASHIM Zairul Hafiz ZAINUDIN,7,0 - 0,,550 / 1
1033,1002,INA INA,Hendrik K CLINTON Yodhi SATRIO,7,0 - 0,,550 / 1
1034,1002,TPE TPE,Chun-Wei CHEN Yu-Hua LAI,7,0 - 0,,550 / 1
1035,1002,MAS MAS,Wei Song LAW Jun Tsian TUNG,7,0 - 0,,550 / 1
1036,1002,INA INA,Irfan FADHILAH Richard KUNCORO,7,0 - 0,,550 / 1
1037,1002,CRO CRO,Dominik DOKO Borna DRVODELIC,7,0 - 0,,550 / 1
1038,1002,HUN HUN,Zoltan KERESZTI Csaba SZIKRA,7,0 - 0,,550 / 1
1039,1002,ROU ROU,Andreas THIEL Mircea VASIU,7,0 - 0,,550 / 1
1040,1002,ROU ROU,PANFIL Eugeniu-Cosmin David NITU,7,0 - 0,,550 / 1
1041,1002,ROU ROU,Filimon COLLINS-VALENTINE GROSU Mihai,7,0 - 0,,550 / 1
1042,1002,ISR BUL,Alexander BASS Gergin NEDYALKOV,7,0 - 0,,550 / 1
1043,1002,UGA UGA,Abdul Jamal Nazar HAMZA Aniruddh SUDHIR HERLE,7,0 - 0,,550 / 1
1044,1002,KEN KEN,Alfred MUTHOMI Himesh PATEL,7,0 - 0,,550 / 1
1045,1002,UGA UGA,Irfan Ali Bhadusha ABDUL VAHAB Alishan SHALWAN,7,0 - 0,,550 / 1
1046,1002,UGA UGA,Daniel AKAU Moustafa BUMPENJE,7,0 - 0,,550 / 1
1047,1002,PER PER,Alfonso GARCIA-ROSELL Diego SUBAUSTE TOKUMURA,7,0 - 0,,550 / 1
1048,1002,PER PER,Mateo BOSSIO CASTRO Renzo CAMOGLIANO TELGE,7,0 - 0,,550 / 1
1049,1002,PUR PUR,Joshua SOLER Pedro ZAPATA,7,0 - 0,,550 / 1
1050,1002,PER PER,Nicolas MACIAS Gustavo Alfredo SALAZAR,7,0 - 0,,550 / 1
1051,1002,ISL ISL,Eidur Isak BRODDASON Kjartan PALSSON,7,0 - 0,,550 / 1
1052,1002,ISL ISL,Jonas BALDURSSON Birkir Steinn ERLINGSSON,7,0 - 0,,550 / 1
1053,1002,ISL ISL,Thorkell Ingi ERIKSSON Snorri TOMASSON,7,0 - 0,,550 / 1
1054,1002,ISL ISL,Vignir HARALDSSON Xuan Nguyen David PHUONG,7,0 - 0,,550 / 1
1055,1002,ISL ISL,Heioar SIGURJONSSON Kjartan VALSSON,7,0 - 0,,550 / 1
1056,1002,SUI CZE,Oliver COLIN Jan FROHLICH,7,0 - 0,,550 / 1
1057,1002,EST EST,Tanel NAMM Kaspar SUVI,7,0 - 0,,550 / 1
1058,1002,FRA FRA,Gregor DUNIKOWSKI Jimmy NOBLECOURT,7,0 - 0,,550 / 1
1059,1002,EST EST,Martin KANGUR Sander MERITS,7,0 - 0,,550 / 1
1060,1002,GER GER,Richard DOMKE Kai SCHAEFER,7,0 - 0,,550 / 1
1061,1002,EST EST,Marten LEPASAAR Ronald ÃPRUS,7,0 - 0,,550 / 1
1062,1002,EST EST,Mikk JÃRVEOJA Mihkel LAANES,7,0 - 0,,550 / 1
1063,1002,TUR TUR,Yusuf Ramazan BAY Serdar KOCA,7,0 - 0,,550 / 1
1064,1002,BOT BOT,Tinashe OLEKANTSE MURUAKGOMO Tomo,7,0 - 0,,550 / 1
1065,1002,BOT BOT,RANO Boago Tefo KABOMO,7,0 - 0,,550 / 1
1066,1002,BOT BOT,Kabelo GOLEKANYE Phomolo LEOKE,7,0 - 0,,550 / 1
1067,1002,RSA RSA,Frank SCHEUN Jason WEISS,7,0 - 0,,550 / 1
1068,1002,RSA RSA,Tashlin HAMID Andile ZUMA,7,0 - 0,,550 / 1
1069,1002,RSA RSA,Jason MANN James Hilton MCMANUS,7,0 - 0,,550 / 1
1070,1002,RSA RSA,Ruan SNYMAN Jaques VAN DYK,7,0 - 0,,550 / 1
1071,1002,RSA RSA,Ruben SNYMAN Ruben SNYMAN,7,0 - 0,,550 / 1
1072,1002,DEN DEN,Tobias SUDER Mathias WEBER ESTRUP,7,0 - 0,,550 / 1
1073,1002,FRA FRA,Marin BAUMANN Sylvain TERNON,7,0 - 0,,550 / 1
1074,1002,FIN FIN,Miikka KARKAUS Julius VON PFALER,7,0 - 0,,550 / 1
1075,1002,GER FRA,Philip DISCHER Julien MAIO,7,0 - 0,,550 / 1
1076,1002,FIN FIN,Arttu MAHONEN Iiro NOKKALA,7,0 - 0,,550 / 1
1077,1002,DEN DEN,Jens Brokholm ANDERSEN Victor SVENDSEN,7,0 - 0,,550 / 1
1078,1002,NOR NOR,Thomas BERGE Carl Christian MÃLLER,7,0 - 0,,550 / 1
1079,1002,DEN DEN,David Kim KRISTENSEN Nicklas MATHIASEN,7,0 - 0,,550 / 1
1080,1002,NOR NOR,Tobias KRÃMKE Mads MARUM,7,0 - 0,,550 / 1
1081,1002,SWE SWE,Daniel ALIZADEH Mattias WIGARDT,7,0 - 0,,550 / 1
1082,1002,CRO CRO,Zvonimir DURKINJAK Filip SPOLJAREC,7,0 - 0,,550 / 1
1083,1002,DEN DEN,Jeppe LUDVIGSEN Mathias WEBER ESTRUP,7,0 - 0,,550 / 1
1084,1002,SUI SUI,Pierrick DESCHENAUX Christian KIRCHMAYR,7,0 - 0,,550 / 1
