,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
794,767,ARG ARG,Tomas THOUYARET Serafin ZAYAS,4,0 - 0,,920 / 1
795,767,PER PER,Leonardo ISA Kenshin SHIMABUKURO,4,0 - 0,,920 / 1
796,767,IRI IRI,ALAWI KAZEMI Seyed Mohamad MOHAMAD JANI Mohamad Amin,4,0 - 0,,920 / 1
797,767,IRI IRI,ANSARI Mehdi Amir Jabbari,4,0 - 0,,920 / 1
798,767,IRI IRI,Mohsen SADEGHIAN Erfan SHAHHOSSEINI,4,0 - 0,,920 / 1
799,767,TKM TKM,Azat ANNANAZAROV Penaberdy SOPYYEV,4,0 - 0,,920 / 1
800,767,AFG AFG,Ahmad Shekib IQBAL Ahmad Faheem YARI,4,0 - 0,,920 / 1
801,767,TKM TKM,APOV Nurmuhammet Annachary NYYAZGULYYEV,4,0 - 0,,920 / 1
802,767,IRI IRI,Salar BAYAT Alireza FAGHFOURI,4,0 - 0,,920 / 1
803,767,IRI IRI,MOZAFFARI Parsa TORABI Mohamadbagher,4,0 - 0,,920 / 1
804,767,CHN CHN,ZHAO Jian ZHAO Zehua,4,0 - 0,,920 / 1
805,767,CHN CHN,DONG Weijie ZHANG Tianyi,4,0 - 0,,920 / 1
806,767,TPE TPE,Shang Kai LIN PAN Pei-Shen,4,0 - 0,,920 / 1
807,767,CHN CHN,LI Jinqiu LIU Zerun,4,0 - 0,,920 / 1
808,767,CHN CHN,OU Zhe TAN Qidao,4,0 - 0,,920 / 1
809,767,CHN CHN,FAN Qiuyue TAN Zhendong,4,0 - 0,,920 / 1
810,767,CHN CHN,LI Xun ZHU Junhao,4,0 - 0,,920 / 1
811,767,ISL ISL,Palmi GUDFINNSSON Robert Ingi HULDARSSON,4,0 - 0,,920 / 1
812,767,DEN DEN,Rene MATTISSON Mikkel Trusell MORTENSEN,4,0 - 0,,920 / 1
813,767,DEN DEN,Patrick BUHL Theodor JOHANSEN,4,0 - 0,,920 / 1
814,767,SWE GER,Andy Hartono TANDAPUTRA Ari TRISNANTO,4,0 - 0,,920 / 1
815,767,SUI SUI,Mathias BONNY Anthony DUMARTHERAY,4,0 - 0,,920 / 1
816,767,FRA FRA,Ronan GUEGUIN Toma Junior POPOV,4,0 - 0,,920 / 1
817,767,RUS RUS,Maxim ROMANOV Sergey SCHERBIN,4,0 - 0,,920 / 1
818,767,THA THA,Tanapat KITTINAOWARAT Artit UTHAITEERAKOMEN,4,0 - 0,,920 / 1
819,767,THA THA,Tinn ISRIYANATE Kittisak NAMDASH,4,0 - 0,,920 / 1
820,767,INA INA,Viky ANINDITA Hendra TANDJAYA,4,0 - 0,,920 / 1
821,767,THA THA,Kachain BUARUNG Ath CHIENGWONG,4,0 - 0,,920 / 1
822,767,TUR TUR,Yunus BAS Osman UYHAN,4,0 - 0,,920 / 1
823,767,FRA FRA,Sebatien LAUDE Guillaume LODIOT,4,0 - 0,,920 / 1
824,767,TUR TUR,Nuh BASKIN Enis SESALAN,4,0 - 0,,920 / 1
825,767,FRA FRA,Alexandre HAMMER Toma Junior POPOV,4,0 - 0,,920 / 1
826,767,IRL IRL,Satchal Mikie MADDEN Paul REYNOLDS,4,0 - 0,,920 / 1
827,767,IRL IRL,Mark BRADY Norman Chun Hang LAU,4,0 - 0,,920 / 1
828,767,ESP SUI,Juan Manuel FERNANDEZ QUILES Christoph HEINIGER,4,0 - 0,,920 / 1
829,767,IRL IRL,Stuart LIGHTBODY Tony MURPHY,4,0 - 0,,920 / 1
830,767,TPE NZL,Hsu JUI TING Joe WU,4,0 - 0,,920 / 1
831,767,RSA RSA,Johan CROUKAMP Johannes MULLER,4,0 - 0,,920 / 1
832,767,RSA RSA,Nkanyiso SIBANYONI Bongani VON BODENSTEIN,4,0 - 0,,920 / 1
833,767,ZAM ZAM,Muka CHIMUKA Saviour NYENDWE,4,0 - 0,,920 / 1
834,767,ZAM ZAM,Mwelwa NKANDU Matipa YOMBWE,4,0 - 0,,920 / 1
835,767,ZAM ZAM,Mark BANDA Cheezwa NAKANDA,4,0 - 0,,920 / 1
836,767,ENG ENG,Harry ARKSEY David JONES,4,0 - 0,,920 / 1
837,767,ENG ENG,Andrew BRUNNING Matthew ROSS,4,0 - 0,,920 / 1
838,767,ENG ENG,Angus PEDERSEN Matthew WIDDICOMBE,4,0 - 0,,920 / 1
839,767,ENG ENG,Daniel CHIPPERFIELD Eddie CHOW,4,0 - 0,,920 / 1
840,767,ENG ENG,Oliver BACZALA Dean GEORGE,4,0 - 0,,920 / 1
841,767,TUR TUR,Berk AVCI Enis SESALAN,4,0 - 0,,920 / 1
842,767,NOR NOR,Fredrik KRISTENSEN Jesper KRISTENSEN,4,0 - 0,,920 / 1
843,767,SUR SUR,Denzel SWEET Kevin Yao Lin ZOU,4,0 - 0,,920 / 1
844,767,SUR SUR,Redon COULOR Irfan DJABAR,4,0 - 0,,920 / 1
845,767,SUR SUR,"Mitch, Aubrey NAI CHUNG TONG Virgil SOEROREDJO",4,0 - 0,,920 / 1
846,767,MAS MAS,Muhammad Adib Haiqal NURIZWAN Muhammad Aliff NURIZWAN,4,0 - 0,,920 / 1
847,767,JOR JOR,Bahaedeen Ahmad ALSHANNIK Bani Mustafa HASAN ALI,4,0 - 0,,920 / 1
848,767,MAR MAR,Hamza HOUMIDA Omar KESIKES,4,0 - 0,,920 / 1
849,767,PAK PAK,Muhammad Irfan Saeed BHATTI Azeem SARWAR,4,0 - 0,,920 / 1
850,767,BRN BRN,Ben George JOSEPH Nadeem NAHAZ,4,0 - 0,,920 / 1
851,767,BRN BRN,Randy BACIA Emmanuelle UMALI,4,0 - 0,,920 / 1
852,767,BRN BRN,Rohit JAYKUMAR Vishnu SREEKUMAR,4,0 - 0,,920 / 1
853,767,MEX MEX,Bruno MENDEZ Oscar VILLASEÃOR,4,0 - 0,,920 / 1
854,767,MEX MEX,Vicente CISNEROS Pedro MARQUEZ ROCHIN,4,0 - 0,,920 / 1
855,767,MEX MEX,Jesus Arturo BARAJAS LOPEZ Oscar MARTINEZ DEL CASTILLO,4,0 - 0,,920 / 1
856,767,MEX MEX,Jose Arturo RAMIREZ Luis Daniel ROMERO,4,0 - 0,,920 / 1
857,767,MEX MEX,Lopez ANDRES Luis Ramon GARRIDO,4,0 - 0,,920 / 1
858,767,ISR ISR,Yakov PERLOV Shoni SCHWARTZMAN,4,0 - 0,,920 / 1
859,767,ISR ISR,Eitan HALL Rami YAKOV,4,0 - 0,,920 / 1
860,767,ISR BLR,Yevgeniy KOVALEV Dmitriy SUPRUNIUK,4,0 - 0,,920 / 1
861,767,ISR ISR,Leon PUGACH Aviv SADE,4,0 - 0,,920 / 1
862,767,CAN USA,David GENDRON Alan SHEKHTMAN,4,0 - 0,,920 / 1
863,767,USA USA,Vu Long Ngo PHAM Rui XIE,4,0 - 0,,920 / 1
864,767,CAN CAN,Logan CAMPBELL Joseph ROGERS,4,0 - 0,,920 / 1
865,767,SUI SUI,Florian SCHMID Roger SCHMID,4,0 - 0,,920 / 1
866,767,FRA MAR,Shinsai DESLAURIERS Bilal ELHARAB,4,0 - 0,,920 / 1
867,767,SUI SUI,Flurin FURRER Silvan FURRER,4,0 - 0,,920 / 1
868,767,INA INA,Kaizar Bobby ALEXANDER Julian ARBITAMA,4,0 - 0,,920 / 1
869,767,SUI SUI,Christian MARTUCCI Marco MARTUCCI,4,0 - 0,,920 / 1
870,767,UGA UGA,Mark AKAMPULIRA Balam ANKUNDA,4,0 - 0,,920 / 1
871,767,UGA UGA,Machar DAVID Fedar FAIZAL,4,0 - 0,,920 / 1
872,767,UGA UGA,Moustafa BUMPENJE Nebba BYENKYA,4,0 - 0,,920 / 1
873,767,SUR BUL,Virgil SOEROREDJO Alex VLAAR,4,0 - 0,,920 / 1
874,767,BUL BUL,Sarkis AGOPYAN Ivan RUSEV,4,0 - 0,,920 / 1
875,767,MAS MAS,Winson NEO Che Leong SOONG,4,0 - 0,,920 / 1
876,767,FRA FRA,Jordan CORVEE Sylvain TERNON,4,0 - 0,,920 / 1
877,767,VIE VIE,Viet Ngoc Huy NGO Quang Phong NGUYEN,4,0 - 0,,920 / 1
878,767,TPE TPE,Wei Pin HSU Chia Hung LU,4,0 - 0,,920 / 1
879,767,THA THA,Kittisak NAMDASH Sirawit SUHARITDUMRONG,4,0 - 0,,920 / 1
880,767,DEN DEN,Theodor JOHANSEN Steve OLESEN,4,0 - 0,,920 / 1
881,767,AUS AUS,Sagar KUMAR Marco MA,4,0 - 0,,920 / 1
882,767,AUS AUS,Arthur Jia Liang ANG Vincent HE,4,0 - 0,,920 / 1
883,767,AUS AUS,Justin LEE Huaidong TANG,4,0 - 0,,920 / 1
884,767,AUS AUS,Tai-Liang KO Chun-Bong WONG,4,0 - 0,,920 / 1
885,767,AUS AUS,Jen Whei Justin TAN Chi Chung WAN,4,0 - 0,,920 / 1
886,767,AUS AUS,David Seng Hong LEE Nicholas ONG,4,0 - 0,,920 / 1
887,767,AUS AUS,Andrew BELCHER Daniel FAN,4,0 - 0,,920 / 1
888,767,COL COL,Fabian ARDILA Sergio RINCON,4,0 - 0,,920 / 1
889,767,CRC CRC,Gianpiero CAVALLOTTI Marco VILLALOBOS PEREIRA,4,0 - 0,,920 / 1
890,767,COL COL,Daladier CHAVES Jahir PENAGOS,4,0 - 0,,920 / 1
891,767,COL COL,Luis CASTRO Raul PINEDA RODRIGUEZ,4,0 - 0,,920 / 1
892,767,AUS AUS,Simon Wing Hang LEUNG Toby WONG,4,0 - 0,,920 / 1
893,767,SWE SWE,Toni HOLM-LOWEN Adam KHAN,4,0 - 0,,920 / 1
894,767,POL POL,CERAZY WOJCIECH Mateusz PIETRUSZKA,4,0 - 0,,920 / 1
895,767,GUA GUA,Adams RODRIGUEZ Brandon SAMAYOA,4,0 - 0,,920 / 1
896,767,GUA GUA,LAY QUAN Julio Cesar GORDILLO GALINDO Marion Estuardo,4,0 - 0,,920 / 1
897,767,GUA GUA,Brandon ALAVARDO Christopher Alexander MARTINEZ SALVADOR,4,0 - 0,,920 / 1
898,767,GUA GUA,Jorge Ivan GUZMAN SAUCEDO Ivan Rodrigo LEON GARCIA,4,0 - 0,,920 / 1
899,767,SUI SUI,Christian KIRCHMAYR Oliver SCHALLER,4,0 - 0,,920 / 1
900,767,INA INA,Rafli Rizki RISTIAN Rian SYAOQI,4,0 - 0,,920 / 1
901,767,INA INA,Rahmat ADIANTO KUSDIANTO Seiko Wahyu,4,0 - 0,,920 / 1
902,767,INA INA,Wirawan IHSAN ADAM Asuro RIZKO,4,0 - 0,,920 / 1
903,767,INA INA,Lukhi Apri NUGROHO Muhd. Alfian Firsada Ternawan SANGAJI,4,0 - 0,,920 / 1
904,767,CHI CHI,Jose BASTIAS Jose UNDURRAGA,4,0 - 0,,920 / 1
905,767,CHI CHI,Patricio ALVAREZ Sacha DEBOUZY,4,0 - 0,,920 / 1
906,767,ARG ARG,Lucio CORONATO Dino DELMASTRO,4,0 - 0,,920 / 1
907,767,CHI CHI,Daniel CORTEZ Joaquin MORENO,4,0 - 0,,920 / 1
908,767,RUS RUS,Evgenij DREMIN Pavel KOTSARENKO,4,0 - 0,,920 / 1
909,767,RUS RUS,Maxim ROMANOV Alexander Russkikh,4,0 - 0,,920 / 1
910,767,RUS RUS,Dmitiy BALANDIN Mikhail GOROKHOV,4,0 - 0,,920 / 1
911,767,RUS RUS,Ivan Cheskidov Alexander LOGINOV,4,0 - 0,,920 / 1
912,767,RUS RUS,Dmitrii KLIMENKO Kirill LEV,4,0 - 0,,920 / 1
913,767,IRQ IRQ,Samer ABDUL HUSSEIN Omar ALBU-MUSTAFA,4,0 - 0,,920 / 1
914,767,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI ALSARRAF Mustafa Ibrahim Abdulhussein,4,0 - 0,,920 / 1
915,767,BRN BRN,Ben George JOSEPH Jisham KUNJU MOHAMED,4,0 - 0,,920 / 1
916,767,VEN VEN,Jhonathan Marcial BERMUDEZ RABANAL Franklin Alberto TORREALBA BLANCO,4,0 - 0,,920 / 1
917,767,VEN VEN,Kevin Jose PENALVER RIVAS Quijada WILLFER,4,0 - 0,,920 / 1
918,767,VEN VEN,Jose LAZO Rafael Jose REMWICK VARGAS,4,0 - 0,,920 / 1
919,767,VEN VEN,Jeison Jose CALANCHE RAMIREZ Leonard UZCATEGUI,4,0 - 0,,920 / 1
920,767,TRI TRI,Nicholas BONKOWSKY Kerwyn PANTIN,4,0 - 0,,920 / 1
921,767,KEN KEN,Peter MUSEMBI Paul John MUTISYA,4,0 - 0,,920 / 1
922,767,KEN KEN,Samuel MITAMBO Derrick ODHIAMBO,4,0 - 0,,920 / 1
923,767,KEN KEN,Isaac MABWAGO Brian Odhiambo ORICHO,4,0 - 0,,920 / 1
924,767,MRI MRI,Lloyd ALAM Ranbir CHOOLUN,4,0 - 0,,920 / 1
925,767,MRI MRI,Jean Bernard BONGOUT Khabir TEELUCK,4,0 - 0,,920 / 1
926,767,MRI MRI,Olivier HAREL Vincent KOO,4,0 - 0,,920 / 1
927,767,SUI SUI,Christian KIRCHMAYR Joel KOENIG,4,0 - 0,,920 / 1
928,767,BRA BRA,Ygor Coelho de OLIVEIRA Guilherme KUMASAKA,4,0 - 0,,920 / 1
929,767,ARG ARG,Dino DELMASTRO Martin TREJO,4,0 - 0,,920 / 1
930,767,BEN BEN,Praveen RAJA CHANDRASEKARAN Prashant SHIROOR,4,0 - 0,,920 / 1
931,767,NGR NGR,Chukwuemeka Ogba ALAEZI Paul KEKEKE,4,0 - 0,,920 / 1
932,767,NGR NGR,Julius OLUKOTUN Oluseye POPOOLA,4,0 - 0,,920 / 1
933,767,NGR NGR,Godwin OLOFUA Anuoluwapo Juwon OPEYORI,4,0 - 0,,920 / 1
934,767,THA THA,Korawi PIKUNNGAM Kantaphon WANGCHAROEN,4,0 - 0,,920 / 1
935,767,MAS MAS,Shahzan Shah MISFAHUL Eizlan Shah MISFAHUL MUNEER,4,0 - 0,,920 / 1
936,767,SRI SRI,Shaadhir MOHAMED Priyadasun THILINA,4,0 - 0,,920 / 1
937,767,CZE SUI,Jan FROHLICH Gilles TRIPET,4,0 - 0,,920 / 1
938,767,ESP IRL,Juan Manuel FERNANDEZ QUILES Joshua MAGEE,4,0 - 0,,920 / 1
939,767,DEN DEN,Alexander BOND Frederik SÃGAARD MORTENSEN,4,0 - 0,,920 / 1
940,767,FRA USA,William GOUDALLIER Bjorn SEGUIN,4,0 - 0,,920 / 1
941,767,DEN DEN,Frederik KIRKEDAL Mikkel NORMANN,4,0 - 0,,920 / 1
942,767,AUT AUT,Daniel GRASSMUCK Leon SEIWALD,4,0 - 0,,920 / 1
943,767,FRA FRA,Jordan CORVEE William GOUDALLIER,4,0 - 0,,920 / 1
944,767,MAS MAS,Zi Heng OOI Ameer Amri ZAINUDDIN,4,0 - 0,,920 / 1
945,767,MAS MAS,"Teng Fong, Aaron CHIA Guo Zheng SIM",4,0 - 0,,920 / 1
946,767,THA THA,Saksarun AMPANPORN THAWORNWONG Tossapol,4,0 - 0,,920 / 1
947,767,AUS AUS,Chun Por LEE Simon LY,4,0 - 0,,920 / 1
948,767,INA INA,Fachriza ABIMANYU Muhammad Reza Pahlevi ISFAHANI,4,0 - 0,,920 / 1
949,767,INA INA,Arsya Isnanu Ardi PUTRA Rangga Yave RIANTO,4,0 - 0,,920 / 1
950,767,INA INA,Muhammad EL HAKIM Yohanes Timothy Yacob RAMBITAN,4,0 - 0,,920 / 1
951,767,INA INA,Akbar Bintang CAHYONO Angger SUDRAJAT,4,0 - 0,,920 / 1
952,767,BRA BRA,Artur Silva POMOCENO Fabio SOARES,4,0 - 0,,920 / 1
953,767,BRA POR,Ygor Coelho de OLIVEIRA Hugo VASCONCELOS,4,0 - 0,,920 / 1
954,767,ARG ARG,Dino DELMASTRO Agustin KLEIN,4,0 - 0,,920 / 1
955,767,MAS MAS,Muhammad Aliff NURIZWAN Muhammad Amzzar ZAINUDDIN,4,0 - 0,,920 / 1
956,767,THA THA,Kittisak NAMDASH Bowornwatanuwong PHUTTHAPORN,4,0 - 0,,920 / 1
957,767,INA INA,Arya Maulana ADIARTAMA HAFIZ Faisal,4,0 - 0,,920 / 1
958,767,UGA UGA,Ivan MAYEGA Ian SENOGA,4,0 - 0,,920 / 1
959,767,MAS MAS,Kok Leong AU Vountus Indra MAWAN,4,0 - 0,,920 / 1
960,767,PYF PYF,Glen LEFOLL Kyliam SCILLOUX,4,0 - 0,,920 / 1
961,767,PHI PHI,DELOS SANTOS Aries Sibayan GERALD,4,0 - 0,,920 / 1
962,767,ISL ISL,David Bjarni BJORNSSON Kristofer Darri FINNSSON,4,0 - 0,,920 / 1
963,767,ISL ISL,Daniel JOHANNESSON Einar OSKARSSON,4,0 - 0,,920 / 1
964,767,IRQ IRQ,Hasan Makki Ali ALNAIES Husam ALNAIES,4,0 - 0,,920 / 1
965,767,MRI MRI,Sahir Abdool EDOO Saheer RAMRAKHA,4,0 - 0,,920 / 1
966,767,SUR SUR,Jamal Jared RONALDO THIJSSEN Patrick VIGELANDZOON,4,0 - 0,,920 / 1
967,767,ISR ISR,Ben BAR DAVID Omer DEGANI,4,0 - 0,,920 / 1
968,767,FRA CRO,William GOUDALLIER Luka ZDENJAK,4,0 - 0,,920 / 1
969,767,INA INA,Vicky RIZKY PRATAMA Jeka WIRATAMA,4,0 - 0,,920 / 1
970,767,GUA GUA,Jose ESPNOZA FIALKO CASTILLO Grenon Arie,4,0 - 0,,920 / 1
971,767,GUA GUA,Raul ANGUIANO David MORALES,4,0 - 0,,920 / 1
972,767,GUA GUA,Daniel HUMBLERS UMANA RUIZ Mario,4,0 - 0,,920 / 1
973,767,VEN VEN,Ivan ELYOURI PEROZO MARTÃNEZ RODRÃGUEZ Joel Augusto,4,0 - 0,,920 / 1
974,767,MRI MRI,Atul- Shai KASSEE Kounal SUBBAROYAN,4,0 - 0,,920 / 1
975,767,VIE VIE,Ha Anh LE Hong Nam PHAM,4,0 - 0,,920 / 1
976,767,RUS RUS,Sergey MOLODOV Dmitrii RIABOV,4,0 - 0,,920 / 1
977,767,GHA GHA,Daniel SAM Emmanuel YAW DONKOR,4,0 - 0,,920 / 1
978,767,RUS RUS,Dmitrii RIABOV Mikhail SMIRNOV,4,0 - 0,,920 / 1
979,767,POL POL,Maciej DABROWSKI ZIETEK DOMINIK,4,0 - 0,,920 / 1
980,767,DEN DEN,Mathias Moldt BASKJAER Rasmus THIER,4,0 - 0,,920 / 1
981,767,DEN DEN,Frederik FAERCH Soeren TOFT HANSEN,4,0 - 0,,920 / 1
982,767,ESP ESP,Daniel SANCHEZ Alberto ZAPICO,4,0 - 0,,920 / 1
983,767,AUS AUS,Shinan LIU Tran Hoang PHAM,4,0 - 0,,920 / 1
984,767,MAS MAS,A`Aamar HASHIM Tiat Long LIM,4,0 - 0,,920 / 1
985,767,IRQ IRQ,Qasim Mohammed Maaroof AL-MANDALAWI Haidar M. BESHA,4,0 - 0,,920 / 1
986,767,IND IND,K. Nandagopal T. Hema Nagendra Babu,4,0 - 0,,920 / 1
987,767,BRN BRN,Randy BACIA Anthony MANABAT,4,0 - 0,,920 / 1
988,767,PUR PUR,Torres HERIBERTO Pedro ZAPATA,4,0 - 0,,920 / 1
989,767,IRQ IRQ,Qasim Mohammed Maaroof AL-MANDALAWI AL- QAZZAZ Ali Muafaq Hadi,4,0 - 0,,920 / 1
990,767,ETH ETH,Teera RETA Asnake Getachew SAHILU,4,0 - 0,,920 / 1
991,767,PER PER,Rafael DAVILA SALINAS Daniel LA TORRE REGAL,4,0 - 0,,920 / 1
992,767,ARG ARG,Lucio CORONATO Serafin ZAYAS,4,0 - 0,,920 / 1
993,767,BRA BRA,Italo HAUER Rodolfo Augusto SALLES,4,0 - 0,,920 / 1
994,767,GUA GUA,HERNANDEZ MORALES Alejandro Jose HERNANDEZ MORALES Rodrigo Eduardo,4,0 - 0,,920 / 1
995,767,IND IND,Mayank BEHAL K. K. Manjush Mohan,4,0 - 0,,920 / 1
996,767,PER PER,Antonio DE VINATEA Francisco UGAZ,4,0 - 0,,920 / 1
997,767,SUI SUI,Christian KIRCHMAYR Joshua PANIER,4,0 - 0,,920 / 1
998,767,SRI SRI,D.Iresh Maduranga DE SILVA Harsha PERERA,4,0 - 0,,920 / 1
999,767,MAS MAS,Nurdini MOHD SAID Deck Loong PAN,4,0 - 0,,920 / 1
1000,767,DOM DOM,William CABRERA Freddy LOPEZ,4,0 - 0,,920 / 1
1001,767,AUS AUS,Ben GOMEZ Bosco Lap-Chi KWOK,4,0 - 0,,920 / 1
1002,767,MRI MRI,Thierry BELLEPEAU Cheetesh RAWAH,4,0 - 0,,920 / 1
1003,767,MRI MRI,Gilles ALLET Shane NG CHIN HING,4,0 - 0,,920 / 1
1004,767,BUL BUL,Ivan RUSEV Peyo BOICHINOV,4,0 - 0,,920 / 1
1005,767,POL POL,Mateusz DUBOWSKI Maciej POULAKOWSKI,4,0 - 0,,920 / 1
1006,767,JAM JAM,Anthony MCNEE Dennis COKE,4,0 - 0,,920 / 1
1007,767,HKG HKG,CHAN Dick Long Cotter HO Wai Lun,4,0 - 0,,920 / 1
1008,767,ISL ISL,Bjarki STEFANSSON Daniel THOMSEN,4,0 - 0,,920 / 1
1009,767,FRA FRA,Laurent CONSTANTIN Sebastien VINCENT,4,0 - 0,,920 / 1
1010,767,KEN KEN,Patrick Kinyua MBOGO Alfred MUTHOMI,4,0 - 0,,920 / 1
1011,767,TUR TUR,Emre ASLAN Huseyin ORUC,4,0 - 0,,920 / 1
1012,767,RUS RUS,Sergey CHULANOV Mikhail ZAREMBOVSKY,4,0 - 0,,920 / 1
1013,767,IND IND,Bennet ANTONY P. H. Suraj,4,0 - 0,,920 / 1
1014,767,AUT AUT,Jurgen KOCH Peter ZAUNER,4,0 - 0,,920 / 1
1015,1016,THA THA,Pichaya CHEENADIT Warit SARAPAT,13,0 - 0,,910 / 2
1016,1016,DEN DEN,Kristoffer KNUDSEN Steve OLESEN,13,0 - 0,,910 / 2
1017,1016,VIE VIE,Tuan Duc DO Hong Nam PHAM,13,0 - 0,,910 / 2
1018,1019,ISR ISR,Alexander BASS Daniel CHISLOV,13,0 - 0,,900 / 2
1019,1020,IND IND,Tanveer GILL Saurav KAPOOR,13,0 - 0,,880 / 1
1020,1020,IND IND,Adarsh KUMAR Vineeth MANUEL,13,0 - 0,,880 / 1
1021,1020,IND IND,Manish GUPTA Pavan MALIK,13,0 - 0,,880 / 1
1022,1020,FRA FRA,Vincent ESPEN Bruno MATIAS,13,0 - 0,,880 / 1
1023,1020,AUS AUS,Hoe Keat OON Tran Hoang PHAM,13,0 - 0,,880 / 1
1024,1020,INA INA,SAPUTRA Albert Yonathan Suryatama DASUKI,13,0 - 0,,880 / 1
1025,1020,SIN SIN,Chao HUANG Zi Liang Derek WONG,13,0 - 0,,880 / 1
1026,1027,HKG HKG,OR Chin Chung YEUNG Shing Choi,13,0 - 0,,790 / 2
1027,1028,NZL NZL,Thomas ELLIS Wayne NEWMAN,13,0 - 0,,770 / 2
1028,1029,TUR TUR,Yazgan CALISIR Metin PEHLIVAN,13,0 - 0,,760 / 2
1029,1029,VIE VIE,Bang Duc BUI Manh Thang DAO,13,0 - 0,,760 / 2
1030,1031,THA THA,Karnphop ATTHAVIROJ Pollakorn JARASJINDAWONG,13,0 - 0,,720 / 2
1031,1031,ESP ESP,Jesus LORENZO CHEN Zeyu,13,0 - 0,,720 / 2
1032,1033,LTU LTU,Kazimieras DAUSKURTAS Ignas REZNIKAS,13,0 - 0,,700 / 2
1033,1033,LTU LTU,Donatas NARVILAS Edgaras SLUSNYS,13,0 - 0,,700 / 2
1034,1035,MAS MAS,Yong Yuan HAW Chen Wet LIM,13,0 - 0,,680 / 2
1035,1036,FRA FRA,Ronan GUEGUIN Nathan LAEMMEL,13,0 - 0,,660 / 1
1036,1036,FRA FRA,Lucas CLAERBOUT Lucas CORVEE,13,0 - 0,,660 / 1
1037,1036,IND IND,Love KUMAR Varun SHARMA,13,0 - 0,,660 / 1
1038,1036,BUL CRO,Blagovest KISYOV Luka ZDENJAK,13,0 - 0,,660 / 1
1039,1036,KOR KOR,BAE Kwon Young JUN Bong Chan,13,0 - 0,,660 / 1
1040,1036,INA SUI,Titon GUSTAMAN Yohannes HOGIANTO,13,0 - 0,,660 / 1
1041,1036,HKG HKG,CHAN Dick Long Cotter OR Chin Chung,-594,0 - 0,,660 / 1
1042,1036,IND IND,Rajat JOON Ravi KUMAR,13,0 - 0,,660 / 1
1043,1044,THA THA,Porpol CHANDAWAN Korawi PIKUNNGAM,12,0 - 0,,650 / 2
1044,1044,SUI SUI,Christian KIRCHMAYR Marco MARTUCCI,12,0 - 0,,650 / 2
1045,1044,TUR TUR,Fethican DEGIRMENCI AhmetCan ORUC,12,0 - 0,,650 / 2
1046,1047,JPN JPN,Keiichiro MATSUI Koshun MIURA,-570,0 - 0,,600 / 2
1047,1048,UKR UKR,Vladyslav GURKALO Artem TKACHUK,12,0 - 0,,600 / 1
1048,1048,DEN DEN,Sebastian BUGTRUP Rasmus RYLANDER,12,0 - 0,,600 / 1
1049,1048,LAT LAT,Livins EDIJS Toms PREINBERGS,12,0 - 0,,600 / 1
1050,1051,BOT BOT,Tefo KABOMO Keone OLATOSTE,12,0 - 0,,552 / 2
1051,1052,CMR CMR,Fulbert Eric NDIMAKO Landry MENGUELE,12,0 - 0,,550 / 2
1052,1052,SRI USA,Perera RAKHITHA Helen YE,12,0 - 0,,550 / 2
1053,1052,CMR CMR,Gregoire SAMBA Antoine Eddy OWONA NDIMAKO,12,0 - 0,,550 / 2
1054,1052,ZIM ZIM,Raffick ALFONSO Paul KOPOLO,12,0 - 0,,550 / 2
1055,1056,HUN HUN,Zoltan KERESZTI Csaba SZIKRA,12,0 - 0,,550 / 1
1056,1056,ROU ROU,Andreas THIEL Mircea VASIU,12,0 - 0,,550 / 1
1057,1056,ROU ROU,PANFIL Eugeniu-Cosmin David NITU,12,0 - 0,,550 / 1
1058,1056,ROU ROU,Filimon COLLINS-VALENTINE GROSU Mihai,12,0 - 0,,550 / 1
1059,1056,ISR BUL,Alexander BASS Gergin NEDYALKOV,12,0 - 0,,550 / 1
1060,1056,ESP ESP,Victor ALCAIDE Pablo SANMARTIN,12,0 - 0,,550 / 1
1061,1056,UGA UGA,Abdul Jamal Nazar HAMZA Aniruddh SUDHIR HERLE,12,0 - 0,,550 / 1
1062,1056,KEN KEN,Alfred MUTHOMI Himesh PATEL,12,0 - 0,,550 / 1
1063,1056,UGA UGA,Irfan Ali Bhadusha ABDUL VAHAB Alishan SHALWAN,12,0 - 0,,550 / 1
1064,1056,UGA UGA,Daniel AKAU Moustafa BUMPENJE,12,0 - 0,,550 / 1
1065,1056,PER PER,Alfonso GARCIA-ROSELL Diego SUBAUSTE TOKUMURA,12,0 - 0,,550 / 1
1066,1056,PER PER,Mateo BOSSIO CASTRO Renzo CAMOGLIANO TELGE,12,0 - 0,,550 / 1
1067,1056,PER PER,Bruno BARRUETO DEZA Diego MINI,12,0 - 0,,550 / 1
1068,1056,PUR PUR,Joshua SOLER Pedro ZAPATA,12,0 - 0,,550 / 1
1069,1056,PER PER,Nicolas MACIAS Gustavo Alfredo SALAZAR,12,0 - 0,,550 / 1
1070,1056,ISL ISL,Eidur Isak BRODDASON Kjartan PALSSON,12,0 - 0,,550 / 1
1071,1056,ISL ISL,Jonas BALDURSSON Birkir Steinn ERLINGSSON,12,0 - 0,,550 / 1
1072,1056,ISL ISL,Thorkell Ingi ERIKSSON Snorri TOMASSON,12,0 - 0,,550 / 1
