,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
489,484,KOR KOR,Dae Sun KIM SONG Chang Yeop,6,2 - 1,"$1,126.86","1,670 / 1"
490,484,GER GER,Andreas HEINZ Fabian HOLZER,6,0 - 1,"$7,496.25","1,670 / 1"
491,484,GER GER,Jones Ralfy JANSEN Johannes PISTORIUS,6,0 - 1,$605.00,"1,670 / 1"
492,484,THA THA,CHOLPRASERTSUK Kritti Sirawit SUHARITDUMRONG,6,0 - 1,$187.50,"1,670 / 1"
493,484,INA THA,Irfan FADHILAH Pakkawat VILAILAK,6,0 - 1,"$2,956.25","1,670 / 1"
494,484,INA INA,Irfan FADHILAH Markis KIDO,6,0 - 1,"$213,614.37","1,670 / 1"
495,484,AUS AUS,Simon Wing Hang LEUNG Pit Seng LOW,6,0 - 1,$101.25,"1,670 / 1"
496,484,AUS AUS,Cham CHEN Michael FARIMAN,6,0 - 1,$399.36,"1,670 / 1"
497,484,KOR NZL,LEE Jae Jin Oliver LEYDON-DAVIS,6,0 - 1,"$28,706.73","1,670 / 1"
498,484,NZL AUS,Kevin DENNERLY-MINTURN Robin MIDDLETON,6,0 - 1,"$12,010.81","1,670 / 1"
499,484,TPE TPE,Ko-Chi CHANG Chi-Lin WANG,6,0 - 1,"$16,949.60","1,670 / 1"
500,484,SUI INA,Agung RUHANDA KUSUMAH Sandy Darma,6,0 - 0,,"1,670 / 1"
501,484,BAN BAN,Mostafizar RAHMAN Uddin SAIF,6,0 - 0,,"1,670 / 1"
502,484,IND IND,Jayan JAMES Vikranth Kumar KORUKONDA,6,0 - 0,,"1,670 / 1"
503,484,IND IND,Sanidhya BANDOONI SINGH Vinay Kumar,6,0 - 0,,"1,670 / 1"
504,484,IND IND,Vikrant CHAWAT Rajat RATHORE,6,0 - 0,,"1,670 / 1"
505,484,INA INA,Fran KURNIAWAN Afiat Yuris WIRAWAN,6,0 - 0,,"1,670 / 1"
506,484,IND IND,Utkarsh ARORA Tanveer GILL,6,0 - 0,,"1,670 / 1"
507,484,IND IND,Prem Singh CHOUHAN Manish GUPTA,6,0 - 0,,"1,670 / 1"
508,484,IND IND,J. B. S. Vidyadhar Srujan NANDALURI,6,0 - 0,,"1,670 / 1"
509,484,NEP NEP,Bikash SHRESTHA Ratnajit TAMANG,6,0 - 0,,"1,670 / 1"
510,484,KOR KOR,HAN To Sung Sang Joon LEE,6,0 - 0,,"1,670 / 1"
511,512,NOR NOR,Sturla Flaten JORGENSEN Carl Christian MORK,6,0 - 0,,"1,660 / 4"
512,513,USA NED,Ryan CHEW Koen RIDDER,6,0 - 0,,"1,610 / 2"
513,514,THA THA,Inkarat APISUK Sutichon POL-GUL,7,0 - 0,,"1,580 / 2"
514,515,TPE TPE,Yu Chieh HSU Chun Yao LIAO,7,0 - 0,,"1,570 / 3"
515,516,SIN SIN,Kean Yew LOH Zin Rei Ryan NG,7,0 - 0,,"1,560 / 3"
516,516,INA FRA,Indra Viki OKVANA Florent RIANCHO,7,0 - 0,,"1,560 / 3"
517,518,CZE CZE,Zdenek SVATA Jan FROHLICH,7,0 - 0,,"1,540 / 2"
518,519,SIN SIN,Kean Hean LOH Guang Liang Jason WONG,-81,0 - 0,,"1,530 / 3"
519,520,TRI TRI,Nicholas BONKOWSKY Jason RAMJASS,6,0 - 0,,"1,520 / 2"
520,521,TUR TUR,Gokhan ZEMBILCI Furkan ZENBILCI,6,0 - 0,,"1,520 / 1"
521,521,IND IND,Love KUMAR Abhinav PRAKASH,6,0 - 0,,"1,520 / 1"
522,521,IND IND,Utkarsh ARORA Sanidhya BANDOONI,6,0 - 0,,"1,520 / 1"
523,521,DEN DEN,Kristoffer KNUDSEN Rasmus RYLANDER,6,0 - 0,,"1,520 / 1"
524,521,INA INA,Arif Nandang SAPUTRA Sandy I KOMANG,6,0 - 0,,"1,520 / 1"
525,521,IND IND,T. Hema Nagendra Babu V. Diju,6,0 - 0,,"1,520 / 1"
526,521,SIN SIN,Jing Hung Ezekiel ANG Jin Kai XU,6,0 - 0,,"1,520 / 1"
527,521,NEP NEP,Dipesh DHAMI Ratnajit TAMANG,6,0 - 0,,"1,520 / 1"
528,521,THA THA,Songsit PRINGPUANGKAEW Noppanai SINGRUEANG,6,0 - 0,,"1,520 / 1"
529,521,NEP NEP,Bishnu KATWAL Bikash SHRESTHA,6,0 - 0,,"1,520 / 1"
530,521,ENG ENG,Matthew CLARE ROE Michael,6,0 - 0,,"1,520 / 1"
531,521,SCO WAL,Matthew CARDER Oliver GWILT,6,0 - 0,,"1,520 / 1"
532,521,ENG ENG,Gary FOX Dean GEORGE,6,0 - 0,,"1,520 / 1"
533,521,CRO CRO,Igor CIMBUR Zvonimir DURKINJAK,6,0 - 0,,"1,520 / 1"
534,521,CHI CHI,Patricio ALVAREZ Jose UNDURRAGA,6,0 - 0,,"1,520 / 1"
535,521,CHI CHI,Cristobal CAMPOS Sebastian MARTINEZ,6,0 - 0,,"1,520 / 1"
536,521,BUL CZE,Dimitar DELCHEV Jaromir JANACEK,6,0 - 0,,"1,520 / 1"
537,521,INA INA,Moch. Revindra REYHALDI Andrew SUSANTO,6,0 - 0,,"1,520 / 1"
538,521,GER GER,Mark LAMSFUSS Josche ZURWONNE,6,0 - 0,,"1,520 / 1"
539,521,UKR UKR,Glib BEKETOV Mykhaylo MAKHNOVSKIY,6,0 - 0,,"1,520 / 1"
540,521,GUA GUA,Ivan Rodrigo LEON GARCIA Christopher Alexander MARTINEZ SALVADOR,6,0 - 0,,"1,520 / 1"
541,521,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Muhammad Hafizi HASHIM,6,0 - 0,,"1,520 / 1"
542,521,RUS RUS,Nikita AGALAKOV Alexander LOGINOV,6,0 - 0,,"1,520 / 1"
543,521,RUS RUS,Vadim ITCKOV Artem SERPIONOV,6,0 - 0,,"1,520 / 1"
544,521,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Mohd Razif ABDUL LATIF,6,0 - 0,,"1,520 / 1"
545,521,IND IND,Arjun Kumar Reddy MALGARI Santosh RAVURI,6,0 - 0,,"1,520 / 1"
546,521,FRA FRA,Lucas CLAERBOUT Yoann TURLAN,6,0 - 0,,"1,520 / 1"
547,521,GER GER,Fabian HOLZER Jones Ralfy JANSEN,6,0 - 0,,"1,520 / 1"
548,521,JPN JPN,Katsunori ITO Akira KOBAYASHI,6,0 - 0,,"1,520 / 1"
549,521,NZL TPE,Oliver LEYDON-DAVIS TIEN Jen Chieh,6,0 - 0,,"1,520 / 1"
550,521,BRA BRA,Willian GUIMARAES Vinicius Oliveira SILVA,6,0 - 0,,"1,520 / 1"
551,521,INA INA,Julian ARBITAMA Subhan HASAN,6,0 - 0,,"1,520 / 1"
552,521,IRI IRI,NORI Erfan POREBRAHIM ZEMIDANI Saeed,6,0 - 0,,"1,520 / 1"
553,521,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI AL- QAZZAZ Ali Muafaq Hadi,6,0 - 0,,"1,520 / 1"
554,521,IRI IRI,Sepehr EIVANI Sadredin SADEGHI,6,0 - 0,,"1,520 / 1"
555,521,IRI IRI,Zargan AMIRARSALAN HEYDARI SHAFAGH Hamid,6,0 - 0,,"1,520 / 1"
556,521,TPE NZL,KAN Chao Yu Oliver LEYDON-DAVIS,6,0 - 0,,"1,520 / 1"
557,521,CHN CHN,GUO Yuchen TANG Jincheng,6,0 - 0,,"1,520 / 1"
558,521,AZE AZE,Karim MUSAYEV Tural RASULOV,6,0 - 0,,"1,520 / 1"
559,521,BRN BRN,Randy BACIA Emmanuelle UMALI,6,0 - 0,,"1,520 / 1"
560,521,NED SWE,Koen RIDDER Nico RUPONEN,6,0 - 0,,"1,520 / 1"
561,521,ESP ESP,Pablo ABIAN Eliecer OJEDA,6,0 - 0,,"1,520 / 1"
562,521,HKG HKG,CHAN Tsz Kit HO Wai Lun,6,0 - 0,,"1,520 / 1"
563,521,IRI IRI,Erfan JOYANDEH Mehran SHAHBAZI,6,0 - 0,,"1,520 / 1"
564,521,BAN BAN,Md. Rahad Kabir KHALED Saleh Ahmed SHAMOL,6,0 - 0,,"1,520 / 1"
565,521,BRA BRA,Mateus Carrijo CUTTI Gabriel Guimaraes NERY,6,0 - 0,,"1,520 / 1"
566,521,ITA ITA,Indra Bagus ADE CHANDRA Wisnu Haryo PUTRO,6,0 - 0,,"1,520 / 1"
567,521,IRI IRI,Farzin KHANJANI Mohamad Reza KHANJANI,6,0 - 0,,"1,520 / 1"
568,521,MAS MAS,Muhammad Hafifi HASHIM Muhammad Hafizi HASHIM,6,0 - 0,,"1,520 / 1"
569,521,AUT AUT,Ralph BITTENAUER Benjamin SCHLEMMER,6,0 - 0,,"1,520 / 1"
570,521,SIN SIN,Danny Bawa CHRISNANTA Hendra WIJAYA,6,0 - 0,,"1,520 / 1"
571,572,MAS MAS,Ikmal Hussain JAAFAR Eizlan Shah MISFAHUL MUNEER,8,0 - 0,,"1,470 / 4"
572,573,SWE SWE,Jin JUNYU Douglas LIDMAN,9,0 - 0,,"1,470 / 2"
573,573,NCL NCL,Yohan DE GEOFFROY Ronan HO-YAGUES,9,0 - 0,,"1,470 / 2"
574,573,AUS MAS,David Seng Hong LEE Lishwan MUDUKASAN,9,0 - 0,,"1,470 / 2"
575,573,AUS AUS,Ashwant GOBINATHAN Athi SELLADURAI,9,0 - 0,,"1,470 / 2"
576,573,THA THA,Chaloempon CHAROENKITAMORN Supakit JANDARA,9,0 - 0,,"1,470 / 2"
577,573,GRE GRE,Stamatis TSIGIRDAKIS Ilias XANTHOU,9,0 - 0,,"1,470 / 2"
578,573,PER PER,Bruno BARRUETO DEZA Diego MINI,9,0 - 0,,"1,470 / 2"
579,573,DEN DEN,Jeppe Bruun CHRISTENSEN Mark Mohr Laursen DAMGAARD,9,0 - 0,,"1,470 / 2"
580,573,MAS MAS,"Winson NEO Qi Cong, Scott TSANG",9,0 - 0,,"1,470 / 2"
581,573,BRN BRN,Adnan EBRAHIM Elyas JAFFAR,9,0 - 0,,"1,470 / 2"
582,573,CHI CHI,Diego CASTILLO Alonso MEDEL,9,0 - 0,,"1,470 / 2"
583,573,MAS MAS,Khek Wei CHUA Man Chun WOON,9,0 - 0,,"1,470 / 2"
584,573,MAS MAS,Pak Chuu CHOW Bin Shen TAN,9,0 - 0,,"1,470 / 2"
585,586,ISL ISL,Atli JOHANNESSON Kari GUNNARSSON,9,0 - 0,,"1,469 / 2"
586,587,DEN DEN,Patrick BUHL Kristoffer KNUDSEN,9,0 - 0,,"1,440 / 2"
587,588,ENG ENG,Callum HEMMING Johnnie TORJUSSEN,9,0 - 0,,"1,430 / 2"
588,589,ISR ISR,Leon PUGACH Aviv SADE,9,0 - 0,,"1,420 / 1"
589,590,MAS MAS,Di Hua NG Man Chun WOON,-282,0 - 0,,"1,380 / 2"
590,591,SWE SWE,Douglas LIDMAN Morgan LIDMAN,0,0 - 0,,"1,370 / 1"
591,591,FRA FRA,Thomas BAURES Toma Junior POPOV,0,0 - 0,,"1,370 / 1"
592,591,RSA RSA,Michael JENNINGS Jason MANN,8,0 - 0,,"1,370 / 1"
593,591,ZAM ZAM,Chongo Ezra MULENGA Kalombo MULENGA,8,0 - 0,,"1,370 / 1"
594,591,RSA SRB,Cameron COETZER Jovica RUJEVIC,8,0 - 0,,"1,370 / 1"
595,591,RSA RSA,Oscar FAHLSTROM Fanie MARX,8,0 - 0,,"1,370 / 1"
596,591,ZAM ZAM,Andrew MUMBA Bernaid SIWALE,8,0 - 0,,"1,370 / 1"
597,591,ZAM ZAM,Mark BANDA Juma MUWOWO,8,0 - 0,,"1,370 / 1"
598,591,FIN FIN,Oskari LARKIMO Tuomas NUORTEVA,8,0 - 0,,"1,370 / 1"
599,591,DEN DEN,Morten Skroeder BOEDSKOV Kasper DINESEN,8,0 - 0,,"1,370 / 1"
600,591,SUR SUR,Juan DEL PRADO Kevin Yao Lin ZOU,8,0 - 0,,"1,370 / 1"
601,591,SUR SUR,Alain TONEY Alroy TONEY,8,0 - 0,,"1,370 / 1"
602,591,MAR MAR,Omar KESIKES Ahmed Amine KSIKES,8,0 - 0,,"1,370 / 1"
603,591,JOR JOR,Ayham ABD ELEDDIN Thaer AMRO,8,0 - 0,,"1,370 / 1"
604,591,MAR MAR,Hicham ERRAJI Hamza HOUMIDA,8,0 - 0,,"1,370 / 1"
605,591,MAS MAS,Mohd Razlan Shah MOHD RIDZUAN SHAH Nur Izzuddin MOHD RUMSANI,8,0 - 0,,"1,370 / 1"
606,591,NGR NGR,Emmanuel CHIROMAH Jafar Salihu UMAR,8,0 - 0,,"1,370 / 1"
607,591,NGR NGR,ALAYA Suleiman Idris Mustaopha MUHAMMED,8,0 - 0,,"1,370 / 1"
608,591,ETH ETH,Asnake Getachew SAHILU ASRAR Seid,8,0 - 0,,"1,370 / 1"
609,591,VEN VEN,Ivan ELYOURI PEROZO Guido FRATTA,8,0 - 0,,"1,370 / 1"
610,591,DEN DEN,Frederik AALESTRUP Mads Emil KRISTENSEN,8,0 - 0,,"1,370 / 1"
611,591,TUR TUR,Yusuf Ramazan BAY AhmetCan ORUC,8,0 - 0,,"1,370 / 1"
612,591,SRB BUL,Igor BJELAN Gergin NEDYALKOV,8,0 - 0,,"1,370 / 1"
613,591,KAZ KAZ,Dmitriy PANARIN YERZHAKANOV SAMAT,8,0 - 0,,"1,370 / 1"
614,591,RUS RUS,Alexander BUTOVETSTKIY Artem SERPIONOV,8,0 - 0,,"1,370 / 1"
615,591,FRA FRA,Terry Sebastien AMEDEE Gianni MARTON,8,0 - 0,,"1,370 / 1"
616,591,THA THA,CHOLPRASERTSUK Kritti Trawut POTIENG,8,0 - 0,,"1,370 / 1"
617,591,SLO SLO,Aljosa TURK Urban TURK,8,0 - 0,,"1,370 / 1"
618,591,CYP CYP,George NICOLAOU Kyriacos PISSIS,8,0 - 0,,"1,370 / 1"
619,591,RUS RUS,Alexander BUTOVETSTKIY Vladimir NIKULOV,8,0 - 0,,"1,370 / 1"
620,591,NED NED,Jim MIDDELBURG Russell MUNS,8,0 - 0,,"1,370 / 1"
621,591,INA INA,Rinov RIVALDY Muhammad ULINNUHA,8,0 - 0,,"1,370 / 1"
622,591,CUB CUB,Lazaro Yovani MADERA PADRINO Bryan VELIZ ARBOLAY,8,0 - 0,,"1,370 / 1"
623,591,JAM JAM,Jemarey GORDON Matthew LEE,8,0 - 0,,"1,370 / 1"
624,591,DEN DEN,Patrick BUHL Steve OLESEN,8,0 - 0,,"1,370 / 1"
625,591,DEN ESP,David Kim KRISTENSEN Ernesto VELAZQUEZ,8,0 - 0,,"1,370 / 1"
626,591,UGA UGA,Riyaz SALEWALA Areej SHALWANI,8,0 - 0,,"1,370 / 1"
627,591,ZAM ZAM,Ngosa CHONGO Chongo Ezra MULENGA,8,0 - 0,,"1,370 / 1"
628,591,NOR NOR,Magnus CHRISTENSEN Anders LEIRUD,8,0 - 0,,"1,370 / 1"
629,591,GUA GUA,Kevin CORDON Anibal MARROQUIN,8,0 - 0,,"1,370 / 1"
630,591,ECU ECU,Haward CHALEN ASPIAZU Emilio ZAMBRANO,8,0 - 0,,"1,370 / 1"
631,591,THA THA,Thaptimdong ARKORNNIT Supak JOMKOH,8,0 - 0,,"1,370 / 1"
632,591,ZAM ZAM,Kalombo MULENGA Obbery Kunda MULENGA,8,0 - 0,,"1,370 / 1"
633,591,BAR BAR,Cory FANUS Sabeel FOSTER,8,0 - 0,,"1,370 / 1"
634,591,IRL IRL,Ciaran CHAMBERS Ryan STEWART,8,0 - 0,,"1,370 / 1"
635,591,CHI CHI,Nicolas FERRUZOLA Ivan LEON,8,0 - 0,,"1,370 / 1"
636,591,AUS AUS,Cham CHEN Eric VUONG,8,0 - 0,,"1,370 / 1"
637,591,UGA UGA,Herbert EBAYO Jacob MUSISI,8,0 - 0,,"1,370 / 1"
638,591,NZL NZL,James EUNSON Kevin DENNERLY-MINTURN,8,0 - 0,,"1,370 / 1"
639,640,JPN JPN,Takatoshi KUROSE Ryota SANDO,8,0 - 0,,"1,350 / 2"
640,640,JPN JPN,Shuto MORIOKA Keita OGAWA,8,0 - 0,,"1,350 / 2"
641,642,FRA FRA,Shinsai DESLAURIERS Jeremie VERIN,8,0 - 0,,"1,340 / 3"
642,643,POL POL,Krzysztof JAKOWCZUK Marcin NOWAK,8,0 - 0,,"1,310 / 3"
643,644,MEX MEX,Luis Ramon GARRIDO GARRIDO Marcos,8,0 - 0,,"1,290 / 1"
644,644,SCO USA,Alistair CASEY Dean SCHOPPE,8,0 - 0,,"1,290 / 1"
645,644,MEX MEX,Ailton Josue CORREA MARTINEZ Francisco Rafael TREVINO BUENROSTRO,8,0 - 0,,"1,290 / 1"
646,644,USA KOR,Hock Lai LEE Yong Sung YOO,8,0 - 0,,"1,290 / 1"
647,644,MEX GER,Arturo HERNANDEZ Jonathan PERSSON,8,0 - 0,,"1,290 / 1"
648,644,USA USA,Rudi GUNAWAN Calvin LIN,8,0 - 0,,"1,290 / 1"
649,644,CAN CAN,Luke COUTURE Nyl YAKURA,8,0 - 0,,"1,290 / 1"
650,644,UKR UKR,Valery FAMIN Artem POCHTAREV,8,0 - 0,,"1,290 / 1"
651,644,ENG ENG,Alex MARRITT ROE Michael,8,0 - 0,,"1,290 / 1"
652,644,TPE TPE,OU Jardon YANG Po-Hsuan,8,0 - 0,,"1,290 / 1"
653,644,TPE TPE,Tung Yuan SHANG WANG Chih Hao,8,0 - 0,,"1,290 / 1"
654,644,TPE TPE,Wei Pin HSU Cheng Heng SU,8,0 - 0,,"1,290 / 1"
655,644,INA GER,Senatria Agus SETIA PUTRA Ari TRISNANTO,8,0 - 0,,"1,290 / 1"
656,644,INA INA,Eka Fajar KUSUMA Wibowo SETYALDI PUTRA,8,0 - 0,,"1,290 / 1"
657,644,RUS RUS,Vladimir SHIPILENKO Kirill TIMOFEEV,8,0 - 0,,"1,290 / 1"
658,644,RUS RUS,Egor EFANOV Mikhail NESTERENKO,8,0 - 0,,"1,290 / 1"
659,644,CAN CAN,Austin James BAUER Graydon ROBB,8,0 - 0,,"1,290 / 1"
660,644,CAN CAN,Byron Christopher HOLCEK Jakob KRYCZKA,8,0 - 0,,"1,290 / 1"
661,644,TPE TPE,Chi-Hung LIAO LIAO I Liang,8,0 - 0,,"1,290 / 1"
662,663,FRA FRA,Arnaud MERKLE Leo ROSSI,8,0 - 0,,"1,270 / 2"
663,664,SUI SUI,Dominik BUETIKOFER Benedikt SCHALLER,27,0 - 0,,"1,260 / 3"
664,665,TPE TPE,Yu-Wei CHIANG Chu-En HUANG,7,0 - 0,,"1,240 / 2"
665,665,THA THA,Pakin KUNA-ANUVIT Natthapat TRINKAJEE,7,0 - 0,,"1,240 / 2"
666,665,THA THA,Ratchanon LOUNSIRI Korawi PIKUNNGAM,7,0 - 0,,"1,240 / 2"
667,665,NZL NZL,Shane MASINIPENI Kevin ZHANG,7,0 - 0,,"1,240 / 2"
668,665,IND IND,Chetan ANAND Raunaq MURADIA,-145,0 - 0,,"1,240 / 2"
669,670,POL POL,Krzysztof JAKOWCZUK MATEUSZ BIERNACKI,8,0 - 0,,"1,230 / 2"
670,671,IND IND,Sandeep ANAND Himanshu SAROHA,8,0 - 0,,"1,200 / 2"
671,672,ISR CZE,Lior KROYTER Lukas ZEVL,8,0 - 0,,"1,170 / 1"
672,672,FRA FRA,Gregor DUNIKOWSKI Vincent MEDINA,8,0 - 0,,"1,170 / 1"
673,672,ENG ENG,Harry ARKSEY David JONES,8,0 - 0,,"1,170 / 1"
674,675,TPE TPE,Yu Jen CHI YANG Chih Hsun,8,0 - 0,,"1,160 / 2"
675,675,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Ahmad Maziri MAZLAN,8,0 - 0,,"1,160 / 2"
676,677,FRA FRA,Thomas BAURES Marc LAPORTE,8,0 - 0,,"1,150 / 2"
677,678,MAS MAS,Jia Huo CHEN Ming Hui LEW,8,0 - 0,,"1,130 / 2"
678,679,IND IND,Harinder MALIK Satinder MALIK,-99,0 - 0,,"1,110 / 3"
679,680,SLO SLO,Miha IVANIC Andraz KRAPEZ,8,0 - 0,,"1,100 / 2"
680,681,SVK SVK,Miroslav HARING Juraj VACHALEK,9,0 - 0,,"1,080 / 4"
681,682,TPE TPE,Ko-Chi CHANG Yi-Hsiang YANG,9,0 - 0,,"1,050 / 2"
682,683,MAS MAS,Wen Hao LEONG Victor Jing Khai ONG,10,0 - 0,,"1,020 / 2"
683,683,INA INA,Giovani Dicky OKTAVAN Wisnu Cahyo SAPUTRO,10,0 - 0,,"1,020 / 2"
684,683,DEN DEN,Rene MATTISSON Mikkel Trusell MORTENSEN,10,0 - 0,,"1,020 / 2"
685,683,DEN DEN,Tobias SUDER Mathias WEBER ESTRUP,10,0 - 0,,"1,020 / 2"
686,683,MAS MAS,Nurdini MOHD SAID Deck Loong PAN,10,0 - 0,,"1,020 / 2"
687,688,ETH ETH,Asnake Getachew SAHILU YAKOB Surafel,11,0 - 0,,922 / 2
688,689,COD COD,Dimand Ja OKITO Mutombo TSHIZANGA,11,0 - 0,,920 / 2
689,689,KEN KEN,Patrick Kinyua MBOGO Matheri Joseph GITHITU,11,0 - 0,,920 / 2
690,691,TUR TUR,Ozgur POTUK Murat SEN,11,0 - 0,,920 / 1
691,691,TUR TUR,Huseyin ORUC Mehmet OZTURK,11,0 - 0,,920 / 1
692,691,IND IND,K. Chaitanya Reddy Kabir KANZARKAR,11,0 - 0,,920 / 1
693,691,IND IND,Rushikesh MALI Aditya NAIR,11,0 - 0,,920 / 1
694,691,RUS RUS,Rodion KARGAEV Andrey PARAKHODIN,11,0 - 0,,920 / 1
695,691,GER INA,Nikolaj PERSSON Senatria Agus SETIA PUTRA,11,0 - 0,,920 / 1
696,691,BUL BUL,Peyo BOICHINOV Daniel NIKOLOV,11,0 - 0,,920 / 1
697,691,ITA ITA,Manuel BATISTA Andreas STOCKER,11,0 - 0,,920 / 1
698,691,ITA ITA,Matteo BELLUCCI Fabio CAPONIO,11,0 - 0,,920 / 1
699,691,LUX LUX,Robert MANN Mike VALLENTHINI,11,0 - 0,,920 / 1
700,691,RSA RSA,Jarred ELLIOT Sean NOONE,11,0 - 0,,920 / 1
701,691,RSA RSA,Quile CHEN Tak Win YU,11,0 - 0,,920 / 1
702,691,NAM NAM,Peace SHIMWINO Herschelle WITBOOI,11,0 - 0,,920 / 1
703,691,IRL IRL,Nhat NGUYEN Paul REYNOLDS,11,0 - 0,,920 / 1
704,691,ENG ENG,Harry ARKSEY Matthew CLARE,11,0 - 0,,920 / 1
705,691,ENG ENG,David KING Ben LANE,11,0 - 0,,920 / 1
706,691,CAN CAN,PHILLIPE Charron Paul-Antoine DOSTIE-GUIDON,11,0 - 0,,920 / 1
707,691,CAN CAN,Kevin BARKMAN Nyl YAKURA,11,0 - 0,,920 / 1
708,691,SUR SUR,"Dylan DARMOHOETOMO Mitch, Aubrey NAI CHUNG TONG",11,0 - 0,,920 / 1
709,691,CAN CAN,Antonio LI Jason WONG,11,0 - 0,,920 / 1
710,691,CAN CAN,PHILLIPE Gaumond Maxime MARIN,11,0 - 0,,920 / 1
711,691,JAM JAM,Samuel OâBrien RICKETTS Sean WILSON,11,0 - 0,,920 / 1
712,691,BAN BAN,Minhaz MOHAMMAD Moajjam Hossain OHIDUL,11,0 - 0,,920 / 1
713,691,BAN BAN,Khairul Islam OPU Tushar Krishna ROY,11,0 - 0,,920 / 1
714,691,BAN BAN,Muhammad ASADUZZAMAN Arif Hossain MOHAMMAD,11,0 - 0,,920 / 1
715,691,BAN BAN,Md. Abdullah AL-MASRAFI Rana BISWAS,11,0 - 0,,920 / 1
716,691,ZAM ZAM,Marvin CHISELA Martin KANGWA,11,0 - 0,,920 / 1
717,691,ZAM ZAM,Nevers PHIRI Edgar SIKANIKA,11,0 - 0,,920 / 1
718,691,ENG ENG,Harry ARKSEY Ben LANE,11,0 - 0,,920 / 1
719,691,ENG ENG,George PRIESTMAN Nathan ROSSITER,11,0 - 0,,920 / 1
720,691,ENG ENG,Dominic ASHTON Jamie CHEUNG,11,0 - 0,,920 / 1
721,691,RUS RUS,Shokhzod GULOMZODA EFREMOV Mikhail,11,0 - 0,,920 / 1
722,691,DEN DEN,Adam Klepp BJERRUM Martin BUNDGAARD,11,0 - 0,,920 / 1
723,691,SUR SUR,Dylan DARMOHOETOMO Gilmar JONES,11,0 - 0,,920 / 1
724,691,SUR SUR,Quinten KERTOTIKO Denzel SWEET,11,0 - 0,,920 / 1
725,691,SUR SUR,Jascha ATMODIKROMO Tariq SWEET,11,0 - 0,,920 / 1
726,691,SUR SUR,Jair LIEW Gerald MOHAMAD,11,0 - 0,,920 / 1
727,691,DEN DEN,Kian ANDERSEN Mikkel Kaersgaard HENRIKSEN,11,0 - 0,,920 / 1
728,691,NOR NOR,Magnus CHRISTENSEN Vegard RIKHEIM,11,0 - 0,,920 / 1
729,691,MAS MAS,Nur Mohd Azriyn AYUB Ahmad Maziri MAZLAN,11,0 - 0,,920 / 1
730,691,BRN BRN,Arjun KARNAVAR Junith MOTTIL,11,0 - 0,,920 / 1
731,691,PAK PAK,Amir SAEED Awais ZAHID,11,0 - 0,,920 / 1
732,691,BRN BRN,Subhash AROLIVEETTIL Jayakumar PULLANI,11,0 - 0,,920 / 1
733,691,BRN BRN,Togi MATHEW James VARGHESE,11,0 - 0,,920 / 1
734,691,DEN DEN,Mads Emil CHRISTENSEN Rasmus RYLANDER,11,0 - 0,,920 / 1
735,691,BRN BRN,Subhash AROLIVEETTIL James VARGHESE,11,0 - 0,,920 / 1
736,691,BRN BRN,Junith MOTTIL Anirudh RAJEEV,11,0 - 0,,920 / 1
737,691,NCL NCL,Carl NGUELA Thommy SARGITO,11,0 - 0,,920 / 1
738,691,NCL NCL,Sebastien ARIAS Arnaud FRANZI,11,0 - 0,,920 / 1
739,691,NCL NCL,Glenn GOWET Julien PACTAT,11,0 - 0,,920 / 1
740,691,NCL NCL,Thomas LAHAUT Joey SANTINO,11,0 - 0,,920 / 1
741,691,MAR MAR,Yassine EL MERNISSI Bilal ELHARAB,11,0 - 0,,920 / 1
742,691,MAR MAR,Anwar MACHICHE Younes SAAD,11,0 - 0,,920 / 1
743,691,ISR ISR,Maxim GRINBLAT Eitam ROZENSHTEIN,11,0 - 0,,920 / 1
744,691,ISR ISR,may BAR NETZER Itamar DEGANI,11,0 - 0,,920 / 1
745,691,BRA BRA,Pedro KAWAKAMI Luiz Eduardo MARTINEZ,11,0 - 0,,920 / 1
746,691,BRA BRA,Rafael AURICHIO Lucas Constant da SILVA,11,0 - 0,,920 / 1
747,691,BRA BRA,Rafael LAJUSTICIA Luis F MARTIN,11,0 - 0,,920 / 1
748,691,BRA BRA,Gabriel Guimaraes NERY Filipe TOLEDO,11,0 - 0,,920 / 1
749,691,EGY EGY,Monier Fayez BOTROS Omar EMAD,11,0 - 0,,920 / 1
750,691,EGY EGY,Tarek AHMED SAYED Ahmed ALAA BAKR,11,0 - 0,,920 / 1
751,691,SUI SUI,Jonas SCHWARZ Timon SCHWARZ,11,0 - 0,,920 / 1
752,691,SUI SUI,Silvan FURRER Tobias KUENZI,11,0 - 0,,920 / 1
753,691,ARG ARG,Matias BUSTILLO Mauro MARZULLO,11,0 - 0,,920 / 1
754,691,ARG ARG,Dino DELMASTRO Mateo DELMASTRO,11,0 - 0,,920 / 1
755,691,BUL BUL,Stilian MAKARSKI Alex VLAAR,11,0 - 0,,920 / 1
756,691,BUL BUL,Peyo BOICHINOV Ivan PANEV,11,0 - 0,,920 / 1
757,691,BUL BUL,Denis MARINOV Alex POPOV,11,0 - 0,,920 / 1
