,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
532,533,THA THA,Parinyawat THONGNUAM TANKMANUSTONG Warut,11,0 - 0,,"1,520 / 3"
533,534,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Mohd Razif ABDUL LATIF,11,0 - 0,,"1,520 / 1"
534,534,IND IND,Krishna Prasad GARAGA Satwiksairaj RANKIREDDY,11,0 - 0,,"1,520 / 1"
535,534,IND IND,Arjun Kumar Reddy MALGARI Santosh RAVURI,11,0 - 0,,"1,520 / 1"
536,534,FRA FRA,Lucas CLAERBOUT Yoann TURLAN,11,0 - 0,,"1,520 / 1"
537,534,GER GER,Fabian HOLZER Jones Ralfy JANSEN,11,0 - 0,,"1,520 / 1"
538,534,KOR KOR,Jae Hwan KIM Seung Jae SEO,11,0 - 0,,"1,520 / 1"
539,534,JPN JPN,Katsunori ITO Akira KOBAYASHI,11,0 - 0,,"1,520 / 1"
540,534,NZL TPE,Oliver LEYDON-DAVIS TIEN Jen Chieh,11,0 - 0,,"1,520 / 1"
541,534,BRA BRA,Willian GUIMARAES Vinicius Oliveira SILVA,11,0 - 0,,"1,520 / 1"
542,534,INA INA,Julian ARBITAMA Subhan HASAN,11,0 - 0,,"1,520 / 1"
543,534,IRI IRI,NORI Erfan POREBRAHIM ZEMIDANI Saeed,11,0 - 0,,"1,520 / 1"
544,534,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI AL- QAZZAZ Ali Muafaq Hadi,11,0 - 0,,"1,520 / 1"
545,534,IRI IRI,Sepehr EIVANI Sadredin SADEGHI,11,0 - 0,,"1,520 / 1"
546,534,IRI IRI,Zargan AMIRARSALAN HEYDARI SHAFAGH Hamid,11,0 - 0,,"1,520 / 1"
547,534,TPE NZL,KAN Chao Yu Oliver LEYDON-DAVIS,11,0 - 0,,"1,520 / 1"
548,534,CHN CHN,GUO Yuchen TANG Jincheng,11,0 - 0,,"1,520 / 1"
549,534,FIN FIN,Anton KAISTI Marko PYYKONEN,11,0 - 0,,"1,520 / 1"
550,534,THA THA,Thanadol JUMPANOI Viriyangkura TANUPAT,11,0 - 0,,"1,520 / 1"
551,534,SIN SIN,Chao HUANG Ming Shun TAN,11,0 - 0,,"1,520 / 1"
552,534,IND IND,Prem Singh CHOUHAN Abhinav PRAKASH,11,0 - 0,,"1,520 / 1"
553,534,IND IND,Ravinder SINGH SINGH Vinay Kumar,11,0 - 0,,"1,520 / 1"
554,534,FRA FRA,Tanguy CITRON Gregor DUNIKOWSKI,11,0 - 0,,"1,520 / 1"
555,534,TPE TPE,KAN Chao Yu Hsu JUI TING,11,0 - 0,,"1,520 / 1"
556,534,NEP NEP,Pankaj CHAND Indra MEHATA,11,0 - 0,,"1,520 / 1"
557,534,BAN BAN,Tushar Krishna ROY Uddin SAIF,11,0 - 0,,"1,520 / 1"
558,534,BAN BAN,Chand LAL Mohammed Jabed MOSTAFA,11,0 - 0,,"1,520 / 1"
559,534,NEP NEP,Dipesh DHAMI Sajan Krishna TAMRAKAR,11,0 - 0,,"1,520 / 1"
560,534,NED TPE,Ruud BOSCH KAN Chao Yu,11,0 - 0,,"1,520 / 1"
561,534,ENG ENG,Jed ARKSEY Alex LANE,11,0 - 0,,"1,520 / 1"
562,534,MAS MAS,Nelson Wei Keat HEG Hong Kheng YEW,11,0 - 0,,"1,520 / 1"
563,534,MAS MAS,Muhammad Hafiz HASHIM Muhammad Hafizi HASHIM,11,0 - 0,,"1,520 / 1"
564,534,PAK PAK,Wajid Ali CHAUDHRY Amir SAEED,11,0 - 0,,"1,520 / 1"
565,534,CAN CAN,Francois BOURRET Pierre-Etienne PILOTE,11,0 - 0,,"1,520 / 1"
566,534,INA INA,Titon GUSTAMAN Sandy I KOMANG,11,0 - 0,,"1,520 / 1"
567,534,DEN DEN,Mads Emil CHRISTENSEN Jonas Arly RASMUSSEN,11,0 - 0,,"1,520 / 1"
568,534,SUI SUI,Quentin FILLIETTAZ Cyril HOHL,11,0 - 0,,"1,520 / 1"
569,534,PAK AUS,Rizwan AZAM Anthony CHANG,11,0 - 0,,"1,520 / 1"
570,534,AUS AUS,Luke CHONG Lewis WANG,11,0 - 0,,"1,520 / 1"
571,534,ENG ENG,Marcus ELLIS Matthew NOTTINGHAM,11,0 - 0,,"1,520 / 1"
572,534,ESA GUA,PEÃA Christopher Eddy GARCIA,11,0 - 0,,"1,520 / 1"
573,534,ESA ESA,GUZMAN Carlos MADRID Rene,11,0 - 0,,"1,520 / 1"
574,534,INA INA,Arya Maulana ADIARTAMA Irfan FADHILAH,11,0 - 0,,"1,520 / 1"
575,534,RUS RUS,Vadim ITCKOV Ilya ZHDANOV,11,0 - 0,,"1,520 / 1"
576,534,RUS RUS,Andrey DOLOTOV Ivan MEDVEDEV,11,0 - 0,,"1,520 / 1"
577,534,IRI IRI,Erfan JOYANDEH Mehran SHAHBAZI,11,0 - 0,,"1,520 / 1"
578,534,BAN BAN,Md. Rahad Kabir KHALED Saleh Ahmed SHAMOL,11,0 - 0,,"1,520 / 1"
579,534,FRA FRA,Lucas CLAERBOUT Thomas ROUXEL,11,0 - 0,,"1,520 / 1"
580,534,BRA BRA,Mateus Carrijo CUTTI Gabriel Guimaraes NERY,11,0 - 0,,"1,520 / 1"
581,534,RUS RUS,Egor KURDYUKOV Egor OKOLOV,11,0 - 0,,"1,520 / 1"
582,534,AUS AUS,Guy GIBSON Bernhard HALIM,11,0 - 0,,"1,520 / 1"
583,534,CZE CZE,Pavel FLORIAN Jaromir JANACEK,11,0 - 0,,"1,520 / 1"
584,534,INA INA,Wijaya RENDRA Rian SUKMAWAN,11,0 - 0,,"1,520 / 1"
585,534,AUT AUT,Ralph BITTENAUER Benjamin SCHLEMMER,11,0 - 0,,"1,520 / 1"
586,534,AUS AUS,Cham CHEN Toby WONG,11,0 - 0,,"1,520 / 1"
587,588,THA THA,Chaloempon CHAROENKITAMORN Supakit JANDARA,12,0 - 0,,"1,470 / 2"
588,588,PER PER,Bruno BARRUETO DEZA Diego MINI,12,0 - 0,,"1,470 / 2"
589,588,TUR TUR,Ãmer ALTINKOPRU Enis SESALAN,12,0 - 0,,"1,470 / 2"
590,588,TPE TPE,Hsu JUI TING Kuo PO CHENG,12,0 - 0,,"1,470 / 2"
591,588,SLO SLO,Miha IVANIC Martin CERKOVNIK,12,0 - 0,,"1,470 / 2"
592,593,NOR NOR,Sturla Flaten JORGENSEN Carl Christian MORK,13,0 - 0,,"1,450 / 3"
593,594,VIE VIE,Minh BAO Nguyen Khang HUYNH,13,0 - 0,,"1,430 / 2"
594,595,CZE CZE,Pavel DRANCAK Jaromir JANACEK,13,0 - 0,,"1,420 / 1"
595,596,FRA FRA,Terry Sebastien AMEDEE Gianni MARTON,13,0 - 0,,"1,370 / 1"
596,596,THA THA,Panu RAKMESI Viriyangkura TANUPAT,13,0 - 0,,"1,370 / 1"
597,596,THA THA,CHOLPRASERTSUK Kritti Trawut POTIENG,13,0 - 0,,"1,370 / 1"
598,596,SLO SLO,Aljosa TURK Urban TURK,13,0 - 0,,"1,370 / 1"
599,596,CYP CYP,George NICOLAOU Kyriacos PISSIS,13,0 - 0,,"1,370 / 1"
600,596,RUS RUS,Alexander BUTOVETSTKIY Vladimir NIKULOV,13,0 - 0,,"1,370 / 1"
601,596,NED NED,Jim MIDDELBURG Russell MUNS,13,0 - 0,,"1,370 / 1"
602,596,INA INA,Rinov RIVALDY Muhammad ULINNUHA,13,0 - 0,,"1,370 / 1"
603,596,INA INA,Willian ASTAN Alwi MAHARDIKA,13,0 - 0,,"1,370 / 1"
604,596,DEN DEN,Alexander BOND Theodor JOHANSEN,13,0 - 0,,"1,370 / 1"
605,596,CUB CUB,Lazaro Yovani MADERA PADRINO Bryan VELIZ ARBOLAY,13,0 - 0,,"1,370 / 1"
606,596,JAM JAM,Jemarey GORDON Matthew LEE,13,0 - 0,,"1,370 / 1"
607,596,DEN DEN,Patrick BUHL Steve OLESEN,13,0 - 0,,"1,370 / 1"
608,596,DEN ESP,David Kim KRISTENSEN Ernesto VELAZQUEZ,13,0 - 0,,"1,370 / 1"
609,596,UGA UGA,Riyaz SALEWALA Areej SHALWANI,13,0 - 0,,"1,370 / 1"
610,596,DEN DEN,Jeppe Bruun CHRISTENSEN Mark Mohr Laursen DAMGAARD,13,0 - 0,,"1,370 / 1"
611,596,FRA DEN,Jocelyn DESCHAMP Soeren TOFT HANSEN,13,0 - 0,,"1,370 / 1"
612,596,INA INA,Kaizar Bobby ALEXANDER Gideon Markus FERNALDI,13,0 - 0,,"1,370 / 1"
613,596,RSA RSA,Cameron COETZER Jason COETZER,13,0 - 0,,"1,370 / 1"
614,596,SWE SWE,Toni HOLM-LOWEN Karl MURGARD,13,0 - 0,,"1,370 / 1"
615,596,DEN DEN,Rene MATTISSON Mathias Rud PEDERSEN,13,0 - 0,,"1,370 / 1"
616,596,SUR SUR,Jair LIEW Alain TONEY,13,0 - 0,,"1,370 / 1"
617,596,MAR MAR,Ahmad Bachir EL MERGHADI Mehdi ERRAIHANI,13,0 - 0,,"1,370 / 1"
618,596,MAR MAR,KSIKES AMINE Ahmed Amine KSIKES,13,0 - 0,,"1,370 / 1"
619,596,JOR JOR,Ayham ABD ELEDDIN Mohd Naser Mansour NAYEF,13,0 - 0,,"1,370 / 1"
620,596,ETH ETH,FANTHHUN Estefanos ABDULKADIR Tofik,13,0 - 0,,"1,370 / 1"
621,596,VIE VIE,Cong Hai NGUYEN Hoang Anh NGUYEN,13,0 - 0,,"1,370 / 1"
622,596,ECU ESP,Sergio CHEVASCO HANZE Oscar MARTINEZ SALAN,13,0 - 0,,"1,370 / 1"
623,596,COL COL,Hugo ANDRADE Yamit GIRONZA,13,0 - 0,,"1,370 / 1"
624,596,COL COL,Miguel SIERRA Henry VACA,13,0 - 0,,"1,370 / 1"
625,596,INA INA,RIDHO AKbar Senatria Agus SETIA PUTRA,13,0 - 0,,"1,370 / 1"
626,596,EST EST,Mihkel LAANES Heiko ZOOBER,13,0 - 0,,"1,370 / 1"
627,596,ECU ECU,Haward CHALEN ASPIAZU Emilio ZAMBRANO,13,0 - 0,,"1,370 / 1"
628,596,SUI SUI,Mathias BONNY Gilles TRIPET,13,0 - 0,,"1,370 / 1"
629,596,BAR BAR,Cory FANUS Sabeel FOSTER,13,0 - 0,,"1,370 / 1"
630,596,ETH ETH,TEKLU Endale ASRAR Seid,13,0 - 0,,"1,370 / 1"
631,596,BAR BAR,Dakeil Jonathan THORPE Bradley PILGRIM,13,0 - 0,,"1,370 / 1"
632,596,CHI CHI,Nicolas FERRUZOLA Ivan LEON,13,0 - 0,,"1,370 / 1"
633,596,BUL BUL,Blagovest KISYOV Ivan RUSEV,13,0 - 0,,"1,370 / 1"
634,596,AUT AUT,Benjamin SCHLEMMER Dominik STIPSITS,13,0 - 0,,"1,370 / 1"
635,596,UGA UGA,Herbert EBAYO Jacob MUSISI,-262,0 - 0,,"1,370 / 1"
636,596,SUR SUR,Alrick TONEY Alroy TONEY,13,0 - 0,,"1,370 / 1"
637,638,SIN SIN,Kean Yew LOH Zin Rei Ryan NG,16,0 - 0,,"1,350 / 2"
638,638,RUS RUS,Arseniy FISTIN Ryhor VARABYOU,16,0 - 0,,"1,350 / 2"
639,640,FRA FRA,Shinsai DESLAURIERS Jeremie VERIN,16,0 - 0,,"1,340 / 3"
640,641,CAN CAN,Pierre-Etienne PILOTE Maxime TÃTREAULT,16,0 - 0,,"1,290 / 1"
641,641,USA USA,Dean SCHOPPE Tariq WADOOD,16,0 - 0,,"1,290 / 1"
642,641,USA USA,Tony GUNAWAN Meng-Yung ONG,16,0 - 0,,"1,290 / 1"
643,641,GUA GUA,Daniel HUMBLERS HUMBLERS HEYMARD,16,0 - 0,,"1,290 / 1"
644,641,USA CAN,Hock Lai LEE Toby NG,16,0 - 0,,"1,290 / 1"
645,641,ENG ENG,Nick HODGSON Joshua YOUNG,16,0 - 0,,"1,290 / 1"
646,641,SCO SCO,Alexander DUNN Keith TURNBULL,16,0 - 0,,"1,290 / 1"
647,641,SCO SCO,Sameer Scott AAMIR Brandon TSANG,16,0 - 0,,"1,290 / 1"
648,641,KOR KOR,Se Sung AHN Ji Soo LIM,16,0 - 0,,"1,290 / 1"
649,641,KOR KOR,JUNG Suk Hoon Ki Hoon KIM,16,0 - 0,,"1,290 / 1"
650,641,KOR KOR,Jun Soo KIM KIM Kyung Tae,16,0 - 0,,"1,290 / 1"
651,641,KOR KOR,HAN To Sung JUNG Young Keun,16,0 - 0,,"1,290 / 1"
652,641,KOR KOR,Seung Yeop HAN Jae Woo LEE,16,0 - 0,,"1,290 / 1"
653,641,KOR KOR,Hyuk Gyun CHOI Jong Woo CHOI,16,0 - 0,,"1,290 / 1"
654,641,KOR KOR,Dong Joo KIM KIM Sung Hyo,16,0 - 0,,"1,290 / 1"
655,641,HKG HKG,CHAN Alan Yun Lung TANG Chun Man,16,0 - 0,,"1,290 / 1"
656,641,SUI SUI,LoÃ¯c GOTHUEY Nicolas LENGGENHAGER,16,0 - 0,,"1,290 / 1"
657,641,BRA BRA,Paulo Lucas ROSA OLIVEIRA Thiago SILVA GOMES,16,0 - 0,,"1,290 / 1"
658,641,BRA BRA,Felippe CURY FONSECA Thomas MORETTI,16,0 - 0,,"1,290 / 1"
659,641,BRA BRA,Luiz Eduardo MARTINEZ Gabriel SALGADO,16,0 - 0,,"1,290 / 1"
660,641,KOR KOR,Chae Sung JEON Ji Won YANG,16,0 - 0,,"1,290 / 1"
661,641,KOR KOR,Dong Hoon KIM Ju Hyung SON,16,0 - 0,,"1,290 / 1"
662,641,KOR KOR,BAE Kwon Young KIL Hyun Cheol,16,0 - 0,,"1,290 / 1"
663,641,CAN CAN,Calvin CHE James Pin Kuan HO,16,0 - 0,,"1,290 / 1"
664,641,CAN CAN,Jordon HON Daniel LEUNG,16,0 - 0,,"1,290 / 1"
665,641,CAN CAN,Benjamin LEUNG Michael LIM,16,0 - 0,,"1,290 / 1"
666,641,DEN DEN,Rasmus FLADBERG Joachim PERSSON,16,0 - 0,,"1,290 / 1"
667,641,USA USA,Agusriadi Wijaya AMPHIE Alan SHEKHTMAN,-325,0 - 0,,"1,290 / 1"
668,641,CAN CAN,Allen Tsz Ho LEE Alexander LIM,16,0 - 0,,"1,290 / 1"
669,641,CAN CAN,Allan Yao-Zhong NG Bryan NG,16,0 - 0,,"1,290 / 1"
670,641,BRA BRA,FabrÃ­cio DUARTE Gabriel GANDARA,16,0 - 0,,"1,290 / 1"
671,641,BRA BRA,Lucas Constant da SILVA Thomas De Almeida PADILHA,16,0 - 0,,"1,290 / 1"
672,641,BRA BRA,Rodolfo Augusto SALLES Filipe TOLEDO,16,0 - 0,,"1,290 / 1"
673,641,CAN CAN,Jakob KRYCZKA Graydon ROBB,16,0 - 0,,"1,290 / 1"
674,641,TPE TPE,Chia-Hsin WAN Tzu Wei WANG,-406,0 - 0,,"1,290 / 1"
675,641,NED NED,Mark CALJOUW Justin TEEUWEN,16,0 - 0,,"1,290 / 1"
676,641,BRA BRA,Pedro CHEN Gabriel GANDARA,16,0 - 0,,"1,290 / 1"
677,641,BRA BRA,Alex Yuwan TJONG Luiz dos SANTOS JR,16,0 - 0,,"1,290 / 1"
678,641,SCO SCO,Danny LEINSTER Steven STEWART,16,0 - 0,,"1,290 / 1"
679,641,UGA ZAM,Edwin EKIRING Eli MAMBWE,16,0 - 0,,"1,290 / 1"
680,681,SCO SCO,Matthew CARDER Adam HALL,14,0 - 0,,"1,280 / 2"
681,682,MAS MAS,Ahmadi SAMAN Jinn Ye TAN,14,0 - 0,,"1,270 / 3"
682,683,FRA FRA,Arnaud MERKLE Leo ROSSI,14,0 - 0,,"1,270 / 2"
683,683,ISR ISR,Alexander BASS Daniel CHISLOV,14,0 - 0,,"1,270 / 2"
684,683,SUI SUI,Pierrick DESCHENAUX Joel KOENIG,14,0 - 0,,"1,270 / 2"
685,686,ESP ESP,Blai RAMIREZ Manuel VAZQUEZ,14,0 - 0,,"1,240 / 5"
686,687,NZL NZL,Shane MASINIPENI Kevin ZHANG,14,0 - 0,,"1,240 / 2"
687,687,TPE TPE,Chu-En HUANG Jhe-Huei LEE,14,0 - 0,,"1,240 / 2"
688,687,INA INA,Rendi ISMANTO Nathaniel Ernestan SULISTYO,14,0 - 0,,"1,240 / 2"
689,690,MAS MAS,Yong Yuan HAW Chen Wet LIM,14,0 - 0,,"1,230 / 3"
690,691,IND IND,Sandeep ANAND Himanshu SAROHA,14,0 - 0,,"1,200 / 2"
691,692,USA USA,Alan SHEKHTMAN Nicholas Robert Henson WALLER,455,0 - 0,,"1,180 / 3"
692,693,POR POR,Bernardo ATILANO Ricardo SILVA,13,0 - 0,,"1,170 / 1"
693,693,POL POL,Maciej DABROWSKI Pawel PIETRYJA,13,0 - 0,,"1,170 / 1"
694,693,POL POL,Krzysztof JAKOWCZUK MATEUSZ BIERNACKI,13,0 - 0,,"1,170 / 1"
695,696,POL POL,Pawel PRADZINSKI Patryk SZYMONIAK,13,0 - 0,,"1,150 / 2"
696,697,MAS MAS,Jia Huo CHEN Ming Hui LEW,13,0 - 0,,"1,130 / 2"
697,697,THA THA,Kittisak NAMDASH Sirawit SUHARITDUMRONG,13,0 - 0,,"1,130 / 2"
698,697,MAS MAS,A`Aamar HASHIM Tiat Long LIM,13,0 - 0,,"1,130 / 2"
699,700,IND IND,Harinder MALIK Satinder MALIK,13,0 - 0,,"1,110 / 3"
700,701,MAS MAS,Krishna Kumar S Thanesh VEERAPPAN,13,0 - 0,,"1,100 / 2"
701,701,FRA FRA,Nathan LAEMMEL Vincent MEDINA,13,0 - 0,,"1,100 / 2"
702,701,NOR NOR,Jorgen ROSENLUND Flaten Jorgensen SONDRE,13,0 - 0,,"1,100 / 2"
703,701,SLO SLO,Miha IVANIC Andraz KRAPEZ,13,0 - 0,,"1,100 / 2"
704,705,TPE TPE,Ko-Chi CHANG CHEN Chung Jen,13,0 - 0,,"1,090 / 2"
705,705,THA THA,Bowornwatanuwong PHUTTHAPORN Krit TANTIANANKUL,13,0 - 0,,"1,090 / 2"
706,705,CYP CYP,Elias NICOLAOU George NICOLAOU,13,0 - 0,,"1,090 / 2"
707,705,CZE CZE,Adam MENDREK Michal SVÄTNIÄKA,13,0 - 0,,"1,090 / 2"
708,709,THA THA,Tanapat KITTINAOWARAT Artit UTHAITEERAKOMEN,13,0 - 0,,"1,020 / 2"
709,709,IND IND,Pavan MALIK Aditya NAIR,13,0 - 0,,"1,020 / 2"
710,709,AZE AZE,Cahid ALI HASANOV ABBASOV Teimur,13,0 - 0,,"1,020 / 2"
711,712,THA THA,Napat CHOONHAJINDA Soravis PIJITPALAKAD,13,0 - 0,,"1,010 / 3"
712,713,MDV MDV,Mohamed Ajfan RASHEED Hussein SHAHEED,13,0 - 0,,920 / 1
713,713,FRA REU,David CHANE TAK MING Arnaud GENIN,13,0 - 0,,920 / 1
714,713,FRA FRA,LoÃ¯C BERTIL Xavier CHAN FUNG TING,13,0 - 0,,920 / 1
715,713,MRI MRI,Zakariyyah BAWAMIA Tejraj PULTOO,13,0 - 0,,920 / 1
716,713,DOM DOM,Therry AQUINO Reimi Starling CABRERA ROSARIO,13,0 - 0,,920 / 1
717,713,DOM DOM,Miguel MARINEZ Jackson RODRIGUEZ,13,0 - 0,,920 / 1
718,713,DOM DOM,Wilmer Daniel BREA NUÃEZ Bryan Anderson CASTRO,13,0 - 0,,920 / 1
719,713,POL POL,Konrad BARANOWSKI ZIETEK DOMINIK,13,0 - 0,,920 / 1
720,713,INA INA,Viky ANINDITA Hardi Yuda SATRIA,13,0 - 0,,920 / 1
721,713,IND IND,D. Guru Prasad Adarsh KUMAR,13,0 - 0,,920 / 1
722,713,IND IND,Vineeth MANUEL S. Sanjeeth,13,0 - 0,,920 / 1
723,713,THA THA,Supak JOMKOH Natdanai UAKOOLWARAWAT,13,0 - 0,,920 / 1
724,713,THA THA,Pakin KUNA-ANUVIT Natthapat TRINKAJEE,13,0 - 0,,920 / 1
725,713,THA THA,Sukrit MAUNGLAI Natchanon TULAMOK,13,0 - 0,,920 / 1
726,713,IND IND,Arjun M.R. Chirag SHETTY,13,0 - 0,,920 / 1
727,713,EST EST,Mikk JÃRVEOJA Heiko ZOOBER,13,0 - 0,,920 / 1
728,713,TRI TRI,Keeron Devane GARCIA Renaldo SINANAN,13,0 - 0,,920 / 1
729,713,TRI TRI,Rahul RAMPERSAD Justin SIU,13,0 - 0,,920 / 1
730,713,TRI TRI,Ihsaan FURLONGE Shiva PERSAD,13,0 - 0,,920 / 1
731,713,TRI TRI,Milind OGALE Anil SEEPAUL,13,0 - 0,,920 / 1
732,713,GER GER,Daniel BENZ Peter LANG,13,0 - 0,,920 / 1
733,713,THA THA,Inkarat APISUK Sutichon POL-GUL,13,0 - 0,,920 / 1
734,713,MAS MAS,Wen Hao LEONG Victor Jing Khai ONG,13,0 - 0,,920 / 1
735,713,THA THA,Ratchanon LOUNSIRI Korawi PIKUNNGAM,13,0 - 0,,920 / 1
736,713,SWE SWE,Kristoffer LUNDQVIST Patrick LUNDQVIST,13,0 - 0,,920 / 1
737,713,ARG ARG,Dino DELMASTRO Tomas THOUYARET,13,0 - 0,,920 / 1
738,713,PER PER,Alfonso GARCIA-ROSELL Matias ZAMORANO RAMOS,13,0 - 0,,920 / 1
739,713,PER PER,Leonardo ISA Diego SUBAUSTE TOKUMURA,13,0 - 0,,920 / 1
740,713,SCO ENG,Adam HALL Gregory MAIRS,13,0 - 0,,920 / 1
741,713,INA INA,Giovani Dicky OKTAVAN Wisnu Cahyo SAPUTRO,13,0 - 0,,920 / 1
742,713,INA INA,Hendra TANDJAYA Henry Jansen Putra WIBOWO,13,0 - 0,,920 / 1
743,713,MAS MAS,Muhammad Hafizi HASHIM ROSMANI Nur Akmal,13,0 - 0,,920 / 1
744,713,INA INA,Arsya Isnanu Ardi PUTRA Rian SYAOQI,13,0 - 0,,920 / 1
745,713,JPN JPN,Takatoshi KUROSE Ryota SANDO,13,0 - 0,,920 / 1
746,713,JPN JPN,Kenya MITSUHASHI Yuta WATANABE,13,0 - 0,,920 / 1
747,713,HKG HKG,CHAN Dick Long Cotter YEUNG Shing Choi,13,0 - 0,,920 / 1
748,713,JPN JPN,Shuto MORIOKA Keita OGAWA,13,0 - 0,,920 / 1
749,713,FIN FIN,Lauri NUORTEVA Eemi SEPPALA,13,0 - 0,,920 / 1
750,713,RUS RUS,Ivan NIKITIN Vladimir NIKULOV,13,0 - 0,,920 / 1
751,713,CUB CUB,Leyder Jesus LAURENCIO BATISTA Daniel LOPES AGUILERA,13,0 - 0,,920 / 1
752,713,GUA GUA,Ruben CASTELLANOS Christopher Alexander MARTINEZ SALVADOR,13,0 - 0,,920 / 1
753,713,FRA FRA,Gregor DUNIKOWSKI Quentin VINCENT,13,0 - 0,,920 / 1
754,713,FRA FRA,Julien MAIO Mateo MARTINEZ,13,0 - 0,,920 / 1
755,713,TPE TPE,Ko-Chi CHANG Yi-Hsiang YANG,13,0 - 0,,920 / 1
756,713,INA MAS,"Andre MARTEEN Jimmy, Yu Lun TAY",13,0 - 0,,920 / 1
757,713,UKR UKR,Gennadiy NATAROV ZINUKHOV Andriy,13,0 - 0,,920 / 1
758,713,JAM BAR,Kenneth ANGLIN Sabeel FOSTER,13,0 - 0,,920 / 1
759,713,JAM JAM,Willroy MILES Jonathan David SMITH,13,0 - 0,,920 / 1
760,713,JAM JAM,Erin Jared BAILEY Kemar VALENTINE,13,0 - 0,,920 / 1
761,713,JAM JAM,Che Alexander BECKFORD Sean WILSON,13,0 - 0,,920 / 1
762,713,BRA BRA,Lucas Constant da SILVA Artur Silva POMOCENO,13,0 - 0,,920 / 1
763,713,DEN DEN,Aske HÃ¸gsted LAURITSEN Mikkel MIKKELSEN,13,0 - 0,,920 / 1
764,713,UGA UGA,Brian KASIRYE Allan NKIRE,13,0 - 0,,920 / 1
765,713,UGA UGA,Fred KIRABO Daniel MIHIGO,13,0 - 0,,920 / 1
766,713,CHN CHN,GAO Xiangcheng GAO Xiangfu,13,0 - 0,,920 / 1
767,713,SUI MAS,Joel KOENIG Beryno Jiann Tze WONG,13,0 - 0,,920 / 1
768,713,SWE SWE,Jonatan NORDH Magnus SAHLBERG,13,0 - 0,,920 / 1
769,713,ARG ARG,Tomas THOUYARET Serafin ZAYAS,13,0 - 0,,920 / 1
770,713,PER PER,Leonardo ISA Kenshin SHIMABUKURO,13,0 - 0,,920 / 1
771,713,IRI IRI,ALAWI KAZEMI Seyed Mohamad MOHAMAD JANI Mohamad Amin,13,0 - 0,,920 / 1
772,713,IRI IRI,ANSARI Mehdi Amir Jabbari,13,0 - 0,,920 / 1
773,713,IRI IRI,Mohsen SADEGHIAN Erfan SHAHHOSSEINI,13,0 - 0,,920 / 1
774,713,TKM TKM,Azat ANNANAZAROV Penaberdy SOPYYEV,13,0 - 0,,920 / 1
775,713,AFG AFG,Ahmad Shekib IQBAL Ahmad Faheem YARI,13,0 - 0,,920 / 1
776,713,TKM TKM,APOV Nurmuhammet Annachary NYYAZGULYYEV,13,0 - 0,,920 / 1
777,713,IRI IRI,Salar BAYAT Alireza FAGHFOURI,13,0 - 0,,920 / 1
778,713,IRI IRI,MOZAFFARI Parsa TORABI Mohamadbagher,13,0 - 0,,920 / 1
779,713,CHN CHN,ZHAO Jian ZHAO Zehua,13,0 - 0,,920 / 1
780,713,CHN CHN,DONG Weijie ZHANG Tianyi,13,0 - 0,,920 / 1
781,713,TPE TPE,Shang Kai LIN PAN Pei-Shen,13,0 - 0,,920 / 1
782,713,CHN CHN,LI Jinqiu LIU Zerun,13,0 - 0,,920 / 1
783,713,CHN CHN,OU Zhe TAN Qidao,13,0 - 0,,920 / 1
784,713,CHN CHN,FAN Qiuyue TAN Zhendong,13,0 - 0,,920 / 1
785,713,CHN CHN,LI Xun ZHU Junhao,13,0 - 0,,920 / 1
786,713,ISL ISL,Palmi GUDFINNSSON Robert Ingi HULDARSSON,13,0 - 0,,920 / 1
787,713,DEN DEN,Rene MATTISSON Mikkel Trusell MORTENSEN,13,0 - 0,,920 / 1
788,713,DEN DEN,Patrick BUHL Theodor JOHANSEN,13,0 - 0,,920 / 1
789,713,SWE GER,Andy Hartono TANDAPUTRA Ari TRISNANTO,13,0 - 0,,920 / 1
790,713,SUI SUI,Mathias BONNY Anthony DUMARTHERAY,13,0 - 0,,920 / 1
791,713,RUS RUS,Maxim ROMANOV Sergey SCHERBIN,13,0 - 0,,920 / 1
792,713,THA THA,Tinn ISRIYANATE Kittisak NAMDASH,13,0 - 0,,920 / 1
793,713,INA INA,Viky ANINDITA Hendra TANDJAYA,13,0 - 0,,920 / 1
794,713,THA THA,Kachain BUARUNG Ath CHIENGWONG,13,0 - 0,,920 / 1
795,713,TUR TUR,Yunus BAS Osman UYHAN,13,0 - 0,,920 / 1
796,713,FRA FRA,Sebatien LAUDE Guillaume LODIOT,13,0 - 0,,920 / 1
797,713,TUR TUR,Nuh BASKIN Enis SESALAN,13,0 - 0,,920 / 1
798,713,FRA FRA,Alexandre HAMMER Toma Junior POPOV,13,0 - 0,,920 / 1
799,713,IRL IRL,Satchal Mikie MADDEN Paul REYNOLDS,13,0 - 0,,920 / 1
800,713,IRL IRL,Mark BRADY Norman Chun Hang LAU,13,0 - 0,,920 / 1
801,713,ESP SUI,Juan Manuel FERNANDEZ QUILES Christoph HEINIGER,13,0 - 0,,920 / 1
802,713,IRL IRL,Stuart LIGHTBODY Tony MURPHY,13,0 - 0,,920 / 1
803,713,TPE NZL,Hsu JUI TING Joe WU,13,0 - 0,,920 / 1
804,713,RSA RSA,Johan CROUKAMP Johannes MULLER,13,0 - 0,,920 / 1
