,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
796,690,JAM JAM,Erin Jared BAILEY Kemar VALENTINE,4,0 - 0,,920 / 1
797,690,JAM JAM,Che Alexander BECKFORD Sean WILSON,4,0 - 0,,920 / 1
798,690,BRA BRA,Lucas Constant da SILVA Artur Silva POMOCENO,4,0 - 0,,920 / 1
799,690,DEN DEN,Aske HÃ¸gsted LAURITSEN Mikkel MIKKELSEN,4,0 - 0,,920 / 1
800,690,UGA UGA,Brian KASIRYE Allan NKIRE,4,0 - 0,,920 / 1
801,690,UGA UGA,Fred KIRABO Daniel MIHIGO,4,0 - 0,,920 / 1
802,690,CHN CHN,GAO Xiangcheng GAO Xiangfu,4,0 - 0,,920 / 1
803,690,SUI MAS,Joel KOENIG Beryno Jiann Tze WONG,4,0 - 0,,920 / 1
804,690,SWE SWE,Jonatan NORDH Magnus SAHLBERG,4,0 - 0,,920 / 1
805,690,ARG ARG,Tomas THOUYARET Serafin ZAYAS,4,0 - 0,,920 / 1
806,690,PER PER,Leonardo ISA Kenshin SHIMABUKURO,4,0 - 0,,920 / 1
807,690,IRI IRI,ALAWI KAZEMI Seyed Mohamad MOHAMAD JANI Mohamad Amin,4,0 - 0,,920 / 1
808,690,IRI IRI,ANSARI Mehdi Amir Jabbari,4,0 - 0,,920 / 1
809,690,IRI IRI,Mohsen SADEGHIAN Erfan SHAHHOSSEINI,4,0 - 0,,920 / 1
810,690,TKM TKM,Azat ANNANAZAROV Penaberdy SOPYYEV,4,0 - 0,,920 / 1
811,690,AFG AFG,Ahmad Shekib IQBAL Ahmad Faheem YARI,4,0 - 0,,920 / 1
812,690,TKM TKM,APOV Nurmuhammet Annachary NYYAZGULYYEV,4,0 - 0,,920 / 1
813,690,IRI IRI,Salar BAYAT Alireza FAGHFOURI,4,0 - 0,,920 / 1
814,690,IRI IRI,MOZAFFARI Parsa TORABI Mohamadbagher,4,0 - 0,,920 / 1
815,690,CHN CHN,ZHAO Jian ZHAO Zehua,4,0 - 0,,920 / 1
816,690,CHN CHN,DONG Weijie ZHANG Tianyi,4,0 - 0,,920 / 1
817,690,TPE TPE,Shang Kai LIN PAN Pei-Shen,4,0 - 0,,920 / 1
818,690,CHN CHN,LI Jinqiu LIU Zerun,4,0 - 0,,920 / 1
819,690,CHN CHN,OU Zhe TAN Qidao,4,0 - 0,,920 / 1
820,690,CHN CHN,FAN Qiuyue TAN Zhendong,4,0 - 0,,920 / 1
821,690,CHN CHN,LI Xun ZHU Junhao,4,0 - 0,,920 / 1
822,690,ISL ISL,Palmi GUDFINNSSON Robert Ingi HULDARSSON,4,0 - 0,,920 / 1
823,690,DEN DEN,Rene MATTISSON Mikkel Trusell MORTENSEN,4,0 - 0,,920 / 1
824,690,DEN DEN,Patrick BUHL Theodor JOHANSEN,4,0 - 0,,920 / 1
825,690,SWE GER,Andy Hartono TANDAPUTRA Ari TRISNANTO,4,0 - 0,,920 / 1
826,690,SUI SUI,Mathias BONNY Anthony DUMARTHERAY,4,0 - 0,,920 / 1
827,690,RUS RUS,Maxim ROMANOV Sergey SCHERBIN,4,0 - 0,,920 / 1
828,690,THA THA,Tinn ISRIYANATE Kittisak NAMDASH,4,0 - 0,,920 / 1
829,690,INA INA,Viky ANINDITA Hendra TANDJAYA,4,0 - 0,,920 / 1
830,690,THA THA,Kachain BUARUNG Ath CHIENGWONG,4,0 - 0,,920 / 1
831,690,FRA FRA,Sebatien LAUDE Guillaume LODIOT,4,0 - 0,,920 / 1
832,690,FRA FRA,Alexandre HAMMER Toma Junior POPOV,4,0 - 0,,920 / 1
833,690,IRL IRL,Satchal Mikie MADDEN Paul REYNOLDS,4,0 - 0,,920 / 1
834,690,IRL IRL,Mark BRADY Norman Chun Hang LAU,4,0 - 0,,920 / 1
835,690,ESP SUI,Juan Manuel FERNANDEZ QUILES Christoph HEINIGER,4,0 - 0,,920 / 1
836,690,IRL IRL,Stuart LIGHTBODY Tony MURPHY,4,0 - 0,,920 / 1
837,690,TPE NZL,Hsu JUI TING Joe WU,4,0 - 0,,920 / 1
838,690,RSA RSA,Johan CROUKAMP Johannes MULLER,4,0 - 0,,920 / 1
839,690,RSA RSA,Nkanyiso SIBANYONI Bongani VON BODENSTEIN,4,0 - 0,,920 / 1
840,690,ZAM ZAM,Muka CHIMUKA Saviour NYENDWE,4,0 - 0,,920 / 1
841,690,ZAM ZAM,Mwelwa NKANDU Matipa YOMBWE,4,0 - 0,,920 / 1
842,690,ZAM ZAM,Mark BANDA Cheezwa NAKANDA,4,0 - 0,,920 / 1
843,690,ENG ENG,Andrew BRUNNING Matthew ROSS,4,0 - 0,,920 / 1
844,690,ENG ENG,Angus PEDERSEN Matthew WIDDICOMBE,4,0 - 0,,920 / 1
845,690,ENG ENG,Daniel CHIPPERFIELD Eddie CHOW,4,0 - 0,,920 / 1
846,690,ENG ENG,Oliver BACZALA Dean GEORGE,4,0 - 0,,920 / 1
847,690,TUR TUR,Berk AVCI Enis SESALAN,4,0 - 0,,920 / 1
848,690,SUR SUR,Denzel SWEET Kevin Yao Lin ZOU,4,0 - 0,,920 / 1
849,690,SUR SUR,Redon COULOR Irfan DJABAR,4,0 - 0,,920 / 1
850,690,SUR SUR,"Mitch, Aubrey NAI CHUNG TONG Virgil SOEROREDJO",4,0 - 0,,920 / 1
851,690,JOR JOR,Bahaedeen Ahmad ALSHANNIK Bani Mustafa HASAN ALI,4,0 - 0,,920 / 1
852,690,MAR MAR,Hamza HOUMIDA Omar KESIKES,4,0 - 0,,920 / 1
853,690,PAK PAK,Muhammad Irfan Saeed BHATTI Azeem SARWAR,4,0 - 0,,920 / 1
854,690,BRN BRN,Ben George JOSEPH Nadeem NAHAZ,4,0 - 0,,920 / 1
855,690,BRN BRN,Randy BACIA Emmanuelle UMALI,4,0 - 0,,920 / 1
856,690,BRN BRN,Rohit JAYKUMAR Vishnu SREEKUMAR,4,0 - 0,,920 / 1
857,690,ISR ISR,Yakov PERLOV Shoni SCHWARTZMAN,4,0 - 0,,920 / 1
858,690,ISR ISR,Eitan HALL Rami YAKOV,4,0 - 0,,920 / 1
859,690,ISR BLR,Yevgeniy KOVALEV Dmitriy SUPRUNIUK,4,0 - 0,,920 / 1
860,690,ISR ISR,Leon PUGACH Aviv SADE,4,0 - 0,,920 / 1
861,690,CAN USA,David GENDRON Alan SHEKHTMAN,4,0 - 0,,920 / 1
862,690,USA USA,Vu Long Ngo PHAM Rui XIE,4,0 - 0,,920 / 1
863,690,CAN CAN,Logan CAMPBELL Joseph ROGERS,4,0 - 0,,920 / 1
864,690,SUI SUI,Florian SCHMID Roger SCHMID,4,0 - 0,,920 / 1
865,690,SUI SUI,Flurin FURRER Silvan FURRER,4,0 - 0,,920 / 1
866,690,INA INA,Kaizar Bobby ALEXANDER Julian ARBITAMA,4,0 - 0,,920 / 1
867,690,SUI SUI,Christian MARTUCCI Marco MARTUCCI,4,0 - 0,,920 / 1
868,690,REU SVK,Arnaud GENIN Matej HLINICAN,-397,0 - 0,,920 / 1
869,690,SUR BUL,Virgil SOEROREDJO Alex VLAAR,4,0 - 0,,920 / 1
870,690,TUR TUR,Ãmer ALTINKOPRU Enis SESALAN,4,0 - 0,,920 / 1
871,690,BUL BUL,Sarkis AGOPYAN Ivan RUSEV,4,0 - 0,,920 / 1
872,690,MAS MAS,Winson NEO Che Leong SOONG,4,0 - 0,,920 / 1
873,690,FRA FRA,Jordan CORVEE Sylvain TERNON,4,0 - 0,,920 / 1
874,690,VIE VIE,Viet Ngoc Huy NGO Quang Phong NGUYEN,4,0 - 0,,920 / 1
875,690,TPE TPE,Wei Pin HSU Chia Hung LU,4,0 - 0,,920 / 1
876,690,RUS RUS,Maxim ROMANOV Ilya ZHDANOV,-347,0 - 0,,920 / 1
877,690,AUS AUS,Sagar KUMAR Marco MA,4,0 - 0,,920 / 1
878,690,AUS AUS,Justin LEE Huaidong TANG,4,0 - 0,,920 / 1
879,690,AUS AUS,Andrew BELCHER Daniel FAN,4,0 - 0,,920 / 1
880,690,COL COL,Diego ALVAREZ Stiven PULGARIN,292,0 - 0,,920 / 1
881,690,COL COL,Diego LOPERA Barrientos MATEO,-221,0 - 0,,920 / 1
882,690,INA INA,Rendi ISMANTO Nathaniel Ernestan SULISTYO,4,0 - 0,,920 / 1
883,690,INA INA,HAFIZ Faisal Lukhi Apri NUGROHO,4,0 - 0,,920 / 1
884,690,UKR UKR,Valery FAMIN Oleg LEMESHEV,4,0 - 0,,920 / 1
885,690,UKR UKR,Ivan MEDYNSKIY Kyrylo SHCHUR,4,0 - 0,,920 / 1
886,690,INA INA,Fachriza ABIMANYU Hendrik K CLINTON,4,0 - 0,,920 / 1
887,690,SUI SUI,Christian KIRCHMAYR Oliver SCHALLER,4,0 - 0,,920 / 1
888,690,FRA FRA,Toma Junior POPOV Thomas VALLEZ,4,0 - 0,,920 / 1
889,690,BRN BRN,Adnan EBRAHIM Saied TAKI,4,0 - 0,,920 / 1
890,690,MRI MRI,Jean Bernard BONGOUT Khabir TEELUCK,4,0 - 0,,920 / 1
891,690,ENG ENG,Daniel MOSS David POOLE,4,0 - 0,,920 / 1
892,690,BRA BRA,Vagner ANTUNES Felipe Augusto De FARIA,4,0 - 0,,920 / 1
893,690,IRQ IRQ,NEAMAH Muataz Wasfi Mohammed OTHMAN SAAD,4,0 - 0,,920 / 1
894,690,BUL SLO,Blagovest KISYOV Luka PETRIC,4,0 - 0,,920 / 1
895,690,ENG ENG,Robert GOLDING Gregory MAIRS,4,0 - 0,,920 / 1
896,690,SLO SLO,Alen ROJ Iztok UTROSA,-32,0 - 0,,920 / 1
897,690,LTU LTU,Renaldas SILERIS Laurynas SPARNAUSKIS,4,0 - 0,,920 / 1
898,690,PER PER,Leonardo ISA Diego MINI,4,0 - 0,,920 / 1
899,690,DEN DEN,Joshua EIPE Anders Moller QWIST,4,0 - 0,,920 / 1
900,690,SCO SCO,Matthew CARDER Adam HALL,4,0 - 0,,920 / 1
901,690,UGA UGA,Ivan MAYEGA Ian SENOGA,4,0 - 0,,920 / 1
902,690,UGA UGA,Alex BABU Farook WAYA,4,0 - 0,,920 / 1
903,690,AZE AZE,Cahid ALI HASANOV ABBASOV Teimur,4,0 - 0,,920 / 1
904,690,ISL ISL,David Bjarni BJORNSSON Kristofer Darri FINNSSON,4,0 - 0,,920 / 1
905,690,ISL ISL,Daniel JOHANNESSON Einar OSKARSSON,4,0 - 0,,920 / 1
906,690,IRQ IRQ,Hasan Makki Ali ALNAIES Husam ALNAIES,4,0 - 0,,920 / 1
907,690,MRI MRI,Sahir Abdool EDOO Saheer RAMRAKHA,4,0 - 0,,920 / 1
908,690,MDV MDV,Sarim MOHAMED Nasheeu SHARAFUDDEEN,4,0 - 0,,920 / 1
909,690,POL POL,SWIERCZYNKI MATEUSZ Piotr WASILUK,4,0 - 0,,920 / 1
910,690,SUR SUR,Jamal Jared RONALDO THIJSSEN Patrick VIGELANDZOON,4,0 - 0,,920 / 1
911,690,ISR ISR,Ben BAR DAVID Omer DEGANI,4,0 - 0,,920 / 1
912,690,ETH ETH,FANTHHUN Estefanos YAKOB Surafel,0,0 - 0,,920 / 1
913,690,SUI SUI,Yoann FREYSINGER Marco FUX,4,0 - 0,,920 / 1
914,690,VIE VIE,Ha Anh LE Hong Nam PHAM,4,0 - 0,,920 / 1
915,690,POL POL,Maciej DABROWSKI ZIETEK DOMINIK,4,0 - 0,,920 / 1
916,690,BRA BRA,Luiz dos SANTOS JR Leonardo ALKIMIN,4,0 - 0,,920 / 1
917,690,BRA BRA,Alisson VASCONCELLOS Eduardo VAZ,4,0 - 0,,920 / 1
918,690,SLO SLO,Miha IVANIC Martin CERKOVNIK,4,0 - 0,,920 / 1
919,690,DEN DEN,Mathias Moldt BASKJAER Rasmus THIER,4,0 - 0,,920 / 1
920,690,DEN DEN,Frederik FAERCH Soeren TOFT HANSEN,4,0 - 0,,920 / 1
921,690,NZL NZL,Dylan HENTON Brent MILLER,4,0 - 0,,920 / 1
922,690,IRQ IRQ,Qasim Mohammed Maaroof AL-MANDALAWI Haidar M. BESHA,4,0 - 0,,920 / 1
923,690,IRQ IRQ,Mustafa ALBU-MUSTAFA Fan KALYANA,4,0 - 0,,920 / 1
924,690,SUI SUI,Pierrick DESCHENAUX Joel KOENIG,4,0 - 0,,920 / 1
925,690,ARG ARG,Lucio CORONATO Serafin ZAYAS,4,0 - 0,,920 / 1
926,690,BRA BRA,Italo HAUER Rodolfo Augusto SALLES,4,0 - 0,,920 / 1
927,690,GUA GUA,Brandon ALAVARDO Adams RODRIGUEZ,4,0 - 0,,920 / 1
928,690,MAS MAS,Pak Chuu CHOW Bin Shen TAN,4,0 - 0,,920 / 1
929,690,IND IND,Mayank BEHAL K. K. Manjush Mohan,4,0 - 0,,920 / 1
930,690,VIE VIE,Minh BAO Nguyen Khang HUYNH,4,0 - 0,,920 / 1
931,690,SUI SUI,Christian KIRCHMAYR Joshua PANIER,4,0 - 0,,920 / 1
932,690,AUT AUT,Vilson VATTANIRAPPEL Lukas WEISSENBÃCK,4,0 - 0,,920 / 1
933,690,IRL IRL,Tony MURPHY Tony STEPHENSON,4,0 - 0,,920 / 1
934,690,MAS MAS,Muhammad Hafifi HASHIM Muhammad Hafizi HASHIM,4,0 - 0,,920 / 1
935,690,ISL ISL,Bjarki STEFANSSON Daniel THOMSEN,4,0 - 0,,920 / 1
936,690,UKR UKR,Georgiy NATAROV Eugeny POCHTAREV,4,0 - 0,,920 / 1
937,690,AUS AUS,Joel FINDLAY Andrew PAULET,4,0 - 0,,920 / 1
938,690,AUT AUT,Jurgen KOCH Peter ZAUNER,4,0 - 0,,920 / 1
939,940,THA THA,Kittithat CHEIKLINTHES Wipoo INKAEW,2,0 - 0,,910 / 2
940,940,THA THA,Pichaya CHEENADIT Warit SARAPAT,2,0 - 0,,910 / 2
941,940,TPE TPE,En Chia CHANG Yu-Hua LAI,2,0 - 0,,910 / 2
942,940,THA THA,Napat CHOONHAJINDA Soravis PIJITPALAKAD,2,0 - 0,,910 / 2
943,940,ESP ESP,Jesus LORENZO CHEN Zeyu,2,0 - 0,,910 / 2
944,945,CZE CZE,Jaromir JANACEK Jan SOMERLIK,2,0 - 0,,900 / 2
945,945,EST EST,Mikk OUNMAA Heiko ZOOBER,2,0 - 0,,900 / 2
946,945,POL POL,Aleksander JABLONSKI Pawel SMILOWSKI,2,0 - 0,,900 / 2
947,945,EST EST,Mihkel LAANES Mario SAUNPERE,2,0 - 0,,900 / 2
948,949,JPN JPN,Shintaro IKEDA Kazuaki OSHIMA,2,0 - 0,,880 / 1
949,949,IND IND,Tanveer GILL Saurav KAPOOR,2,0 - 0,,880 / 1
950,949,IND IND,Adarsh KUMAR Vineeth MANUEL,2,0 - 0,,880 / 1
951,949,IND IND,Manish GUPTA Pavan MALIK,2,0 - 0,,880 / 1
952,949,FRA FRA,Vincent ESPEN Bruno MATIAS,2,0 - 0,,880 / 1
953,954,SVK SVK,Miroslav HARING Juraj VACHALEK,9,0 - 0,,870 / 3
954,955,MAS MAS,Yeet Siang LIN Guan Ming WONG,-489,0 - 0,,870 / 2
955,956,WAL WAL,Daniel FONT Oliver GWILT,0,0 - 0,,862 / 1
956,957,MAS MAS,Jiann Shiarng CHIANG Jinn Ye TAN,0,0 - 0,,810 / 3
957,958,AUS AUS,Cham CHEN Anthony JOE,0,0 - 0,,790 / 2
958,959,MAS MAS,Sze Fei GOH Jinn Hwa TAN,0,0 - 0,,760 / 2
959,960,FRA CRO,Jimmy NOBLECOURT Luka ZDENJAK,0,0 - 0,,720 / 2
960,960,FRA FRA,Vincent ESPEN GRADT-URBAN Samson,0,0 - 0,,720 / 2
961,960,ESP ESP,Victor ALCAIDE Pablo SANMARTIN,0,0 - 0,,720 / 2
962,963,LAT LAT,Livins EDIJS Toms PREINBERGS,0,0 - 0,,700 / 2
963,963,LTU LTU,Kazimieras DAUSKURTAS Ignas REZNIKAS,0,0 - 0,,700 / 2
964,965,TPE TPE,HUNG Tzu Wei LIN Yu Feng,1,0 - 0,,660 / 1
965,965,USA USA,Chongtian QIU Ethan WU,1,0 - 0,,660 / 1
966,965,NZL NZL,Kenny LEE Chee Foong LIM,1,0 - 0,,660 / 1
967,965,NZL NZL,Benjamin HILLIER Christopher STEEGHS,1,0 - 0,,660 / 1
968,965,FRA FRA,Ronan GUEGUIN Nathan LAEMMEL,1,0 - 0,,660 / 1
969,965,IND IND,Love KUMAR Varun SHARMA,1,0 - 0,,660 / 1
970,965,BUL CRO,Blagovest KISYOV Luka ZDENJAK,1,0 - 0,,660 / 1
971,965,MAS MAS,Ching Weng CHUA Vi Hen TAN,-567,0 - 0,,660 / 1
972,965,INA SUI,Titon GUSTAMAN Yohannes HOGIANTO,1,0 - 0,,660 / 1
973,965,IND IND,Rajat JOON Ravi KUMAR,1,0 - 0,,660 / 1
974,975,MAS MAS,Wei Song LAW Man Hung WOON,0,0 - 0,,650 / 2
975,975,INA INA,Fachriza ABIMANYU Danang Dwi SEPTIADI,0,0 - 0,,650 / 2
976,975,FRA FRA,Tanguy CITRON Jordan CORVEE,0,0 - 0,,650 / 2
977,978,DEN DEN,Kim ASTRUP Mads Pieler KOLDING,0,0 - 0,,646 / 1
978,979,CZE CZE,Filip BUDZEL David PTACEK,184,0 - 0,,620 / 3
979,980,DOM DOM,Elvis ADAMES Samuel GARCIA,-1,0 - 0,,600 / 1
980,980,POL POL,Pawel PRADZINSKI Patryk SZYMONIAK,-1,0 - 0,,600 / 1
981,980,CZE CZE,Jakub BITMAN Pavel DRANCAK,-1,0 - 0,,600 / 1
982,983,POR POR,Bernardo ATILANO Bruno CARVALHO,-1,0 - 0,,550 / 1
983,983,POL POL,CERAZY WOJCIECH Michal SZYMCZAK,-1,0 - 0,,550 / 1
984,983,POL POL,Krzysztof JAKOWCZUK ZIETEK DOMINIK,-1,0 - 0,,550 / 1
985,983,NZL NZL,Jonathan CURTIN Benjamin HILLIER,-1,0 - 0,,550 / 1
986,983,AUS AUS,Darshand GOBINATHAN Peter YAN,-1,0 - 0,,550 / 1
987,983,AUS AUS,Le The Hung PHAM Raymond SING,-1,0 - 0,,550 / 1
988,983,NCL NCL,Yohan DE GEOFFROY Ronan HO-YAGUES,-1,0 - 0,,550 / 1
989,983,NZL NZL,Kai Yi LIM TAN Boon Seng,-1,0 - 0,,550 / 1
990,983,NZL NZL,Shane MASINIPENI Shyam PURUSHOTHMAN,-1,0 - 0,,550 / 1
991,983,NZL NZL,Jack DING Vincent HARRIS,-1,0 - 0,,550 / 1
992,983,PYF PYF,Quentin BERNAIX Kyliam SCILLOUX,-1,0 - 0,,550 / 1
993,983,INA INA,Hendrik K CLINTON Richard KUNCORO,-1,0 - 0,,550 / 1
994,983,MAS MAS,Ming Hui LEW Di Hua NG,-1,0 - 0,,550 / 1
995,983,TUR TUR,Mehmet CAPAR Emre SONMEZ,-1,0 - 0,,550 / 1
996,983,GRE GRE,Panagiotis BOTELIS Thomas ROUGLIOS,-1,0 - 0,,550 / 1
997,983,TUR TUR,Serkan BAYRAM Muhammet TEKEL,-1,0 - 0,,550 / 1
998,983,TUR TUR,Hasan CELIK Durakcan HASAN HUSEYIN,-1,0 - 0,,550 / 1
999,983,TUR TUR,Umit BASARAN Oguzhan Mehmet CELIK,-1,0 - 0,,550 / 1
1000,983,FRA FRA,Vincent MEDINA Toma Junior POPOV,-1,0 - 0,,550 / 1
1001,983,CYP GRE,Kyriacos PISSIS Axilleas TSARTSIDIS,-1,0 - 0,,550 / 1
1002,983,FRA FRA,Thomas BAURES Gregor DUNIKOWSKI,-1,0 - 0,,550 / 1
1003,983,FRA FRA,Nathan LAEMMEL Marc LAPORTE,-1,0 - 0,,550 / 1
1004,983,BUL BUL,Yoan GARGOV Martin KOLEV,-1,0 - 0,,550 / 1
1005,983,KAZ KAZ,ANDREI KLEMETS DMITRIY RUBLYOV,-1,0 - 0,,550 / 1
1006,983,KAZ KAZ,MALIKOV Dmitriy Kuanysh DUISSEBAYEV,-1,0 - 0,,550 / 1
1007,983,KAZ KAZ,Evgeny EVSEEV Ikramzhan YULDASHEV,-1,0 - 0,,550 / 1
1008,983,KAZ KAZ,Askhat DAIRBEKOV Tolagay DUISEBAYEV,-1,0 - 0,,550 / 1
1009,983,KAZ KAZ,Eldar KHALMETOV Ruslan ZINNUROV,-1,0 - 0,,550 / 1
1010,983,MRI MRI,Arvish DABYDIN Eric RENEL,-1,0 - 0,,550 / 1
1011,983,MRI MRI,CLIFFORD Domingue Vincent KOO,-1,0 - 0,,550 / 1
1012,983,MRI MRI,Melvin APPIAH Andrew SEERUTHUN,-1,0 - 0,,550 / 1
1013,983,MRI MRI,Ravin ANTHI-IYA Faadil SAYED,-1,0 - 0,,550 / 1
1014,983,MRI MRI,Ved CALLYCHURN Sadashayanand DUMREE,-1,0 - 0,,550 / 1
1015,983,FRA FRA,Christophe CHENUT Stephane GOERTZ,-1,0 - 0,,550 / 1
1016,983,MRI MRI,Yajaval BHURTUN Naadir EDOO,-1,0 - 0,,550 / 1
1017,983,MRI FRA,Mohammad Hussein Khan HYDERKHAN Florent RIANCHO,-1,0 - 0,,550 / 1
1018,983,FRA FRA,Manual-Clement ASSING Nicolas CHANE SING,-1,0 - 0,,550 / 1
1019,983,THA THA,Peerapong JUPRATHANSUK Sermsin WONGYAPROM,-1,0 - 0,,550 / 1
1020,983,MAS MAS,Deck Loong PAN Jinn Ye TAN,-1,0 - 0,,550 / 1
1021,983,THA THA,Chutachalearm BUAKHAW Piyapat WANNALEE,-1,0 - 0,,550 / 1
1022,983,THA THA,Siriwat MATAYANUMATI Phayoongpol THATPHONG,-1,0 - 0,,550 / 1
1023,983,THA THA,Pichaya CHEENADIT Panachai WORASAKTYANAN,-1,0 - 0,,550 / 1
1024,983,SLO SLO,Matic IVANCIC Miha IVANCIC,-1,0 - 0,,550 / 1
1025,983,SLO POL,Primoz FLIS Michal WALENTEK,-1,0 - 0,,550 / 1
1026,983,SLO SLO,Beber ALJOSA Denis CLEKOVIC,-1,0 - 0,,550 / 1
1027,983,SLO SLO,Martin ADLER Dani KLANCAR,-1,0 - 0,,550 / 1
1028,983,GRE GRE,Marios Michail BOULIOS Thomas ROUGLIOS,-1,0 - 0,,550 / 1
1029,983,GRE GRE,Stamatis TSIGIRDAKIS Ilias XANTHOU,-1,0 - 0,,550 / 1
1030,983,GRE GRE,Dimitris ORLIS Vasileios ORLIS,-1,0 - 0,,550 / 1
1031,983,FIN FIN,Henri AARNIO Arttu MAHONEN,-1,0 - 0,,550 / 1
1032,983,GRE GRE,Panagiotis BOTELIS Asimakis VLAHOPOULOS,-1,0 - 0,,550 / 1
1033,983,GRE GRE,Dimitrios SKRONTAS Axilleas TSARTSIDIS,-1,0 - 0,,550 / 1
1034,983,GRE GRE,Pantelis SITARENIOS Antonios TOPOLIGKAS,-1,0 - 0,,550 / 1
1035,983,INA INA,Dharma GUNAWI Senatria Agus SETIA PUTRA,-1,0 - 0,,550 / 1
1036,983,BEL BEL,Rover Jay BABATIDO Lawrence DE PAUW,-1,0 - 0,,550 / 1
1037,983,INA INA,Kevin EZRA Raynaldi Dita KUSUMA,-1,0 - 0,,550 / 1
1038,983,INA INA,Arya Maulana ADIARTAMA Rafiddias Akhdan NUGROHO,-1,0 - 0,,550 / 1
1039,983,MAS MAS,Muhammad Hafifi HASHIM Zairul Hafiz ZAINUDIN,-1,0 - 0,,550 / 1
1040,983,INA INA,Hendrik K CLINTON Yodhi SATRIO,-1,0 - 0,,550 / 1
1041,983,MAS MAS,Wei Song LAW Jun Tsian TUNG,-1,0 - 0,,550 / 1
1042,983,INA INA,Irfan FADHILAH Richard KUNCORO,-1,0 - 0,,550 / 1
1043,983,CRO CRO,Dominik DOKO Borna DRVODELIC,-1,0 - 0,,550 / 1
1044,983,HUN HUN,Zoltan KERESZTI Csaba SZIKRA,-1,0 - 0,,550 / 1
1045,983,ROU ROU,Andreas THIEL Mircea VASIU,-1,0 - 0,,550 / 1
1046,983,ROU ROU,PANFIL Eugeniu-Cosmin David NITU,-1,0 - 0,,550 / 1
1047,983,ROU ROU,Filimon COLLINS-VALENTINE GROSU Mihai,-1,0 - 0,,550 / 1
1048,983,ISR BUL,Alexander BASS Gergin NEDYALKOV,-1,0 - 0,,550 / 1
1049,983,UGA UGA,Abdul Jamal Nazar HAMZA Aniruddh SUDHIR HERLE,-1,0 - 0,,550 / 1
1050,983,KEN KEN,Alfred MUTHOMI Himesh PATEL,-1,0 - 0,,550 / 1
1051,983,UGA UGA,Irfan Ali Bhadusha ABDUL VAHAB Alishan SHALWAN,-1,0 - 0,,550 / 1
1052,983,UGA UGA,Daniel AKAU Moustafa BUMPENJE,-1,0 - 0,,550 / 1
1053,983,PER PER,Alfonso GARCIA-ROSELL Diego SUBAUSTE TOKUMURA,-1,0 - 0,,550 / 1
1054,983,PER PER,Mateo BOSSIO CASTRO Renzo CAMOGLIANO TELGE,-1,0 - 0,,550 / 1
1055,983,PUR PUR,Joshua SOLER Pedro ZAPATA,-1,0 - 0,,550 / 1
1056,983,PER PER,Nicolas MACIAS Gustavo Alfredo SALAZAR,-1,0 - 0,,550 / 1
1057,983,ISL ISL,Eidur Isak BRODDASON Kjartan PALSSON,-1,0 - 0,,550 / 1
1058,983,ISL ISL,Jonas BALDURSSON Birkir Steinn ERLINGSSON,-1,0 - 0,,550 / 1
1059,983,ISL ISL,Thorkell Ingi ERIKSSON Snorri TOMASSON,-1,0 - 0,,550 / 1
1060,983,ISL ISL,Vignir HARALDSSON Xuan Nguyen David PHUONG,-1,0 - 0,,550 / 1
1061,983,ISL ISL,Heioar SIGURJONSSON Kjartan VALSSON,-1,0 - 0,,550 / 1
1062,983,SUI CZE,Oliver COLIN Jan FROHLICH,-1,0 - 0,,550 / 1
1063,983,EST EST,Tanel NAMM Kaspar SUVI,-1,0 - 0,,550 / 1
1064,983,FRA FRA,Gregor DUNIKOWSKI Jimmy NOBLECOURT,-1,0 - 0,,550 / 1
1065,983,EST EST,Martin KANGUR Sander MERITS,-1,0 - 0,,550 / 1
1066,983,GER GER,Richard DOMKE Kai SCHAEFER,-1,0 - 0,,550 / 1
1067,983,EST EST,Marten LEPASAAR Ronald ÃPRUS,-1,0 - 0,,550 / 1
1068,983,EST EST,Mikk JÃRVEOJA Mihkel LAANES,-1,0 - 0,,550 / 1
1069,983,TUR TUR,Koray YORO Gokhan ZEMBILCI,-1,0 - 0,,550 / 1
1070,983,FRA FRA,Nathan LAEMMEL Vincent MEDINA,-1,0 - 0,,550 / 1
1071,983,BOT BOT,Tinashe OLEKANTSE MURUAKGOMO Tomo,-1,0 - 0,,550 / 1
1072,983,BOT BOT,RANO Boago Tefo KABOMO,-1,0 - 0,,550 / 1
1073,983,BOT BOT,Kabelo GOLEKANYE Phomolo LEOKE,-1,0 - 0,,550 / 1
1074,983,RSA RSA,Frank SCHEUN Jason WEISS,-1,0 - 0,,550 / 1
1075,983,RSA RSA,Tashlin HAMID Andile ZUMA,-1,0 - 0,,550 / 1
1076,983,RSA RSA,Jason MANN James Hilton MCMANUS,-1,0 - 0,,550 / 1
1077,983,RSA RSA,Ruan SNYMAN Jaques VAN DYK,-1,0 - 0,,550 / 1
1078,983,RSA RSA,Ruben SNYMAN Ruben SNYMAN,-1,0 - 0,,550 / 1
1079,983,DEN DEN,Tobias SUDER Mathias WEBER ESTRUP,-1,0 - 0,,550 / 1
1080,983,FRA FRA,Marin BAUMANN Sylvain TERNON,-1,0 - 0,,550 / 1
1081,983,FIN FIN,Miikka KARKAUS Julius VON PFALER,-1,0 - 0,,550 / 1
1082,983,GER FRA,Philip DISCHER Julien MAIO,-1,0 - 0,,550 / 1
