,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
530,509,BOT BOT,Orideetse THELA Gaone TAWANA,-1,0 - 0,,"1,750 / 1"
531,532,MAS MAS,Di Hua NG Muhammad Amzzar ZAINUDDIN,-2,0 - 0,,"1,730 / 2"
532,532,SLO SLO,Alen ROJ Iztok UTROSA,-2,0 - 0,,"1,730 / 2"
533,532,DEN DEN,Kristoffer KNUDSEN Steve OLESEN,-2,0 - 0,,"1,730 / 2"
534,535,RUS RUS,Denis GRACHEV Artem KARPOV,-2,0 - 0,,"1,700 / 1"
535,536,AUS AUS,Simon Wing Hang LEUNG Pit Seng LOW,-2,0 - 0,,"1,670 / 1"
536,536,AUS AUS,Cham CHEN Michael FARIMAN,-2,0 - 0,,"1,670 / 1"
537,536,KOR NZL,LEE Jae Jin Oliver LEYDON-DAVIS,-2,0 - 0,,"1,670 / 1"
538,536,NZL AUS,Kevin DENNERLY-MINTURN Robin MIDDLETON,-2,0 - 0,,"1,670 / 1"
539,536,TPE TPE,Ko-Chi CHANG Chi-Lin WANG,-2,0 - 0,,"1,670 / 1"
540,536,SUI INA,Agung RUHANDA KUSUMAH Sandy Darma,-2,0 - 0,,"1,670 / 1"
541,536,BAN BAN,Mostafizar RAHMAN Uddin SAIF,-2,0 - 0,,"1,670 / 1"
542,536,IND IND,Jayan JAMES Vikranth Kumar KORUKONDA,-2,0 - 0,,"1,670 / 1"
543,536,IND IND,Sanidhya BANDOONI SINGH Vinay Kumar,-2,0 - 0,,"1,670 / 1"
544,536,IND IND,Kapil CHAUDHARY Chandrabhusan TRIPATHI,-2,0 - 0,,"1,670 / 1"
545,536,IND IND,Vikrant CHAWAT Rajat RATHORE,-2,0 - 0,,"1,670 / 1"
546,536,INA INA,Fran KURNIAWAN Afiat Yuris WIRAWAN,-2,0 - 0,,"1,670 / 1"
547,536,INA INA,Arya Maulana ADIARTAMA Muhammad ULINNUHA,-2,0 - 0,,"1,670 / 1"
548,536,INA INA,Putra BIANTO Galang DECKY RAMADHAN,-2,0 - 0,,"1,670 / 1"
549,536,INA INA,Viky ANINDITA Darmawandi JOKO ALI,-2,0 - 0,,"1,670 / 1"
550,536,IND IND,Abhishek AHLAWAT Ankit CHHIKARA,-2,0 - 0,,"1,670 / 1"
551,536,USA USA,Neil DAVIES Marc LAI,-2,0 - 0,,"1,670 / 1"
552,536,CHN CHN,CHEN Zhuofu SHI Longfei,-2,0 - 0,,"1,670 / 1"
553,536,IND IND,J. B. S. Vidyadhar Srujan NANDALURI,-2,0 - 0,,"1,670 / 1"
554,555,FRA CZE,Jocelyn DESCHAMP Maximilian KORENY,-2,0 - 0,,"1,640 / 3"
555,556,RUS RUS,Evgenij DREMIN Vladimir MALKOV,-1,0 - 0,,"1,540 / 2"
556,556,ALG ALG,Mohamed Amine GUELMAOUI Youcef Sabri MEDEL,-1,0 - 0,,"1,540 / 2"
557,558,THA THA,Parinyawat THONGNUAM TANKMANUSTONG Warut,-1,0 - 0,,"1,520 / 3"
558,559,FRA FRA,Lucas CLAERBOUT Yoann TURLAN,0,0 - 0,,"1,520 / 1"
559,559,GER GER,Fabian HOLZER Jones Ralfy JANSEN,0,0 - 0,,"1,520 / 1"
560,559,KOR KOR,Jae Hwan KIM Seung Jae SEO,-1,0 - 0,,"1,520 / 1"
561,559,JPN JPN,Katsunori ITO Akira KOBAYASHI,-1,0 - 0,,"1,520 / 1"
562,559,HKG HKG,CHAN Tsz Kit LAW Cheuk Him,-1,0 - 0,,"1,520 / 1"
563,559,NZL TPE,Oliver LEYDON-DAVIS TIEN Jen Chieh,-1,0 - 0,,"1,520 / 1"
564,559,BRA BRA,Willian GUIMARAES Vinicius Oliveira SILVA,-1,0 - 0,,"1,520 / 1"
565,559,INA INA,Julian ARBITAMA Subhan HASAN,-1,0 - 0,,"1,520 / 1"
566,559,IRI IRI,NORI Erfan POREBRAHIM ZEMIDANI Saeed,-1,0 - 0,,"1,520 / 1"
567,559,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI AL- QAZZAZ Ali Muafaq Hadi,-1,0 - 0,,"1,520 / 1"
568,559,IRI IRI,Sepehr EIVANI Sadredin SADEGHI,-1,0 - 0,,"1,520 / 1"
569,559,IRI IRI,Zargan AMIRARSALAN HEYDARI SHAFAGH Hamid,-1,0 - 0,,"1,520 / 1"
570,559,TPE NZL,KAN Chao Yu Oliver LEYDON-DAVIS,-1,0 - 0,,"1,520 / 1"
571,559,CHN CHN,GUO Yuchen TANG Jincheng,-1,0 - 0,,"1,520 / 1"
572,559,FIN FIN,Anton KAISTI Marko PYYKONEN,-1,0 - 0,,"1,520 / 1"
573,559,THA THA,Thanadol JUMPANOI Viriyangkura TANUPAT,-1,0 - 0,,"1,520 / 1"
574,559,SIN SIN,Chao HUANG Ming Shun TAN,-1,0 - 0,,"1,520 / 1"
575,559,IND IND,Prem Singh CHOUHAN Abhinav PRAKASH,-1,0 - 0,,"1,520 / 1"
576,559,IND IND,Ravinder SINGH SINGH Vinay Kumar,-1,0 - 0,,"1,520 / 1"
577,559,FRA FRA,Tanguy CITRON Gregor DUNIKOWSKI,-1,0 - 0,,"1,520 / 1"
578,559,TPE TPE,KAN Chao Yu Hsu JUI TING,-1,0 - 0,,"1,520 / 1"
579,559,NEP NEP,Pankaj CHAND Indra MEHATA,-1,0 - 0,,"1,520 / 1"
580,559,BAN BAN,Tushar Krishna ROY Uddin SAIF,-1,0 - 0,,"1,520 / 1"
581,559,BAN BAN,Chand LAL Mohammed Jabed MOSTAFA,-1,0 - 0,,"1,520 / 1"
582,559,NEP NEP,Dipesh DHAMI Sajan Krishna TAMRAKAR,-1,0 - 0,,"1,520 / 1"
583,559,NED TPE,Ruud BOSCH KAN Chao Yu,-1,0 - 0,,"1,520 / 1"
584,559,ENG ENG,Jed ARKSEY Alex LANE,-1,0 - 0,,"1,520 / 1"
585,559,MAS MAS,Nelson Wei Keat HEG Hong Kheng YEW,-1,0 - 0,,"1,520 / 1"
586,559,MAS MAS,Muhammad Hafiz HASHIM Muhammad Hafizi HASHIM,-1,0 - 0,,"1,520 / 1"
587,559,PAK PAK,Wajid Ali CHAUDHRY Amir SAEED,-1,0 - 0,,"1,520 / 1"
588,559,CAN CAN,Francois BOURRET Pierre-Etienne PILOTE,-1,0 - 0,,"1,520 / 1"
589,559,INA INA,Titon GUSTAMAN Sandy I KOMANG,-1,0 - 0,,"1,520 / 1"
590,559,DEN DEN,Mads Emil CHRISTENSEN Jonas Arly RASMUSSEN,-1,0 - 0,,"1,520 / 1"
591,559,SUI SUI,Quentin FILLIETTAZ Cyril HOHL,-1,0 - 0,,"1,520 / 1"
592,559,PAK AUS,Rizwan AZAM Anthony CHANG,-1,0 - 0,,"1,520 / 1"
593,559,AUS AUS,Luke CHONG Lewis WANG,-1,0 - 0,,"1,520 / 1"
594,559,ENG ENG,Marcus ELLIS Matthew NOTTINGHAM,-1,0 - 0,,"1,520 / 1"
595,559,ESA GUA,PEÃA Christopher Eddy GARCIA,-1,0 - 0,,"1,520 / 1"
596,559,ESA ESA,GUZMAN Carlos MADRID Rene,-1,0 - 0,,"1,520 / 1"
597,559,INA INA,Arya Maulana ADIARTAMA Irfan FADHILAH,-1,0 - 0,,"1,520 / 1"
598,559,RUS RUS,Vadim ITCKOV Ilya ZHDANOV,-1,0 - 0,,"1,520 / 1"
599,559,RUS RUS,Andrey DOLOTOV Ivan MEDVEDEV,-1,0 - 0,,"1,520 / 1"
600,559,NGR NGR,Habeeb Temitope BELLO Abdulfatai SALAUDEEN,-1,0 - 0,,"1,520 / 1"
601,559,BEN BEN,Carlos ALLAMAGBO Senakpon Carlos BOSSOUVI,-1,0 - 0,,"1,520 / 1"
602,559,SIN SIN,Yong Kai Terry HEE Kean Hean LOH,-1,0 - 0,,"1,520 / 1"
603,559,IND IND,S. Sunjith (Jr) Pranav SATHEESH,-1,0 - 0,,"1,520 / 1"
604,559,IRI IRI,Erfan JOYANDEH Mehran SHAHBAZI,-1,0 - 0,,"1,520 / 1"
605,559,BAN BAN,Md. Rahad Kabir KHALED Saleh Ahmed SHAMOL,-1,0 - 0,,"1,520 / 1"
606,559,FRA FRA,Lucas CLAERBOUT Thomas ROUXEL,-1,0 - 0,,"1,520 / 1"
607,559,NGR NGR,Gideon BABALOLA Clement KROBAKPO,-1,0 - 0,,"1,520 / 1"
608,559,RUS RUS,Egor KURDYUKOV Egor OKOLOV,-1,0 - 0,,"1,520 / 1"
609,559,SRI SRI,Hasitha Chanaka MANANI HEWA Kasun Madusanka RATHNAYAKESENARATGE,-1,0 - 0,,"1,520 / 1"
610,559,AUS AUS,Guy GIBSON Bernhard HALIM,-1,0 - 0,,"1,520 / 1"
611,559,CZE CZE,Pavel FLORIAN Jaromir JANACEK,-1,0 - 0,,"1,520 / 1"
612,559,NGR NGR,Ibrahim ADAMU Olorunfemi ELEWA,-1,0 - 0,,"1,520 / 1"
613,559,AUT AUT,Ralph BITTENAUER Benjamin SCHLEMMER,-1,0 - 0,,"1,520 / 1"
614,559,AUS AUS,Cham CHEN Toby WONG,-1,0 - 0,,"1,520 / 1"
615,616,PER PER,Bruno BARRUETO DEZA Diego MINI,-2,0 - 0,,"1,470 / 2"
616,616,TUR TUR,Ãmer ALTINKOPRU Enis SESALAN,-2,0 - 0,,"1,470 / 2"
617,616,TPE TPE,Hsu JUI TING Kuo PO CHENG,-2,0 - 0,,"1,470 / 2"
618,616,KEN KEN,Amos CHIRCHIR Edwin NJERI,-2,0 - 0,,"1,470 / 2"
619,616,POL POL,Pawel PRADZINSKI Patryk SZYMONIAK,-2,0 - 0,,"1,470 / 2"
620,616,BRA BRA,Victor ALVES Igor IBRAHIM,-2,0 - 0,,"1,470 / 2"
621,616,BRA BRA,Felippe CURY FONSECA Matheus VOIGT,-2,0 - 0,,"1,470 / 2"
622,616,BRA BRA,Vagner ANTUNES Felipe Augusto De FARIA,-2,0 - 0,,"1,470 / 2"
623,616,PER PER,Leonardo ISA Diego MINI,-2,0 - 0,,"1,470 / 2"
624,616,SLO SLO,Miha IVANIC Martin CERKOVNIK,-2,0 - 0,,"1,470 / 2"
625,616,EST EST,Mihkel LAANES Mario SAUNPERE,-2,0 - 0,,"1,470 / 2"
626,627,VIE VIE,Minh BAO Nguyen Khang HUYNH,-1,0 - 0,,"1,430 / 2"
627,628,PAK AUS,Rizwan AZAM Michael FARIMAN,-1,0 - 0,,"1,420 / 1"
628,628,CZE CZE,Pavel DRANCAK Jaromir JANACEK,-1,0 - 0,,"1,420 / 1"
629,628,RUS RUS,Stanislav PUKHOV Sergey SIRANT,-1,0 - 0,,"1,420 / 1"
630,631,THA THA,Panu RAKMESI Viriyangkura TANUPAT,-1,0 - 0,,"1,370 / 1"
631,631,THA THA,CHOLPRASERTSUK Kritti Trawut POTIENG,-1,0 - 0,,"1,370 / 1"
632,631,SLO SLO,Aljosa TURK Urban TURK,-1,0 - 0,,"1,370 / 1"
633,631,CYP CYP,George NICOLAOU Kyriacos PISSIS,-1,0 - 0,,"1,370 / 1"
634,631,RUS RUS,Alexander BUTOVETSTKIY Vladimir NIKULOV,-1,0 - 0,,"1,370 / 1"
635,631,NED NED,Jim MIDDELBURG Russell MUNS,-1,0 - 0,,"1,370 / 1"
636,631,INA INA,Rinov RIVALDY Muhammad ULINNUHA,-1,0 - 0,,"1,370 / 1"
637,631,INA INA,Willian ASTAN Alwi MAHARDIKA,-1,0 - 0,,"1,370 / 1"
638,631,DEN DEN,Alexander BOND Theodor JOHANSEN,-1,0 - 0,,"1,370 / 1"
639,631,CUB CUB,Lazaro Yovani MADERA PADRINO Bryan VELIZ ARBOLAY,-1,0 - 0,,"1,370 / 1"
640,631,JAM JAM,Jemarey GORDON Matthew LEE,-1,0 - 0,,"1,370 / 1"
641,631,DEN DEN,Patrick BUHL Steve OLESEN,-1,0 - 0,,"1,370 / 1"
642,631,DEN ESP,David Kim KRISTENSEN Ernesto VELAZQUEZ,-1,0 - 0,,"1,370 / 1"
643,631,UGA UGA,Riyaz SALEWALA Areej SHALWANI,-1,0 - 0,,"1,370 / 1"
644,631,DEN DEN,Jeppe Bruun CHRISTENSEN Mark Mohr Laursen DAMGAARD,-1,0 - 0,,"1,370 / 1"
645,631,FRA DEN,Jocelyn DESCHAMP Soeren TOFT HANSEN,-1,0 - 0,,"1,370 / 1"
646,631,INA INA,Kaizar Bobby ALEXANDER Gideon Markus FERNALDI,-1,0 - 0,,"1,370 / 1"
647,631,RSA RSA,Cameron COETZER Jason COETZER,-1,0 - 0,,"1,370 / 1"
648,631,SWE SWE,Toni HOLM-LOWEN Karl MURGARD,-1,0 - 0,,"1,370 / 1"
649,631,DEN DEN,Rene MATTISSON Mathias Rud PEDERSEN,-1,0 - 0,,"1,370 / 1"
650,631,SUR SUR,Jair LIEW Alain TONEY,-1,0 - 0,,"1,370 / 1"
651,631,MAR MAR,Ahmad Bachir EL MERGHADI Mehdi ERRAIHANI,-1,0 - 0,,"1,370 / 1"
652,631,MAR MAR,KSIKES AMINE Ahmed Amine KSIKES,-1,0 - 0,,"1,370 / 1"
653,631,JOR JOR,Ayham ABD ELEDDIN Mohd Naser Mansour NAYEF,-1,0 - 0,,"1,370 / 1"
654,631,ETH ETH,FANTHHUN Estefanos ABDULKADIR Tofik,-1,0 - 0,,"1,370 / 1"
655,631,VIE VIE,Cong Hai NGUYEN Hoang Anh NGUYEN,-1,0 - 0,,"1,370 / 1"
656,631,ECU ESP,Sergio CHEVASCO HANZE Oscar MARTINEZ SALAN,-1,0 - 0,,"1,370 / 1"
657,631,COL COL,Hugo ANDRADE Yamit GIRONZA,-1,0 - 0,,"1,370 / 1"
658,631,COL COL,Miguel SIERRA Henry VACA,-1,0 - 0,,"1,370 / 1"
659,631,INA INA,RIDHO AKbar Senatria Agus SETIA PUTRA,-1,0 - 0,,"1,370 / 1"
660,631,EST EST,Mihkel LAANES Heiko ZOOBER,-1,0 - 0,,"1,370 / 1"
661,631,IRQ IRQ,Haidar M. BESHA Eeleeshya Yousif IDWER,-1,0 - 0,,"1,370 / 1"
662,631,UGA UGA,Fred KIRABO Ivan MAYEGA,-1,0 - 0,,"1,370 / 1"
663,631,MRI MRI,Denneshsing BABOOLALL Vishal SAWARAM,-1,0 - 0,,"1,370 / 1"
664,631,SUI SUI,Mathias BONNY Gilles TRIPET,-1,0 - 0,,"1,370 / 1"
665,631,BAR BAR,Cory FANUS Sabeel FOSTER,0,0 - 0,,"1,370 / 1"
666,631,VEN VEN,Wilmer Josue RAMIREZ CAÃIZALES Jesus Manuel SANCHEZ LAMA,-1,0 - 0,,"1,370 / 1"
667,631,ETH ETH,TEKLU Endale ASRAR Seid,-1,0 - 0,,"1,370 / 1"
668,631,BAR BAR,Dakeil Jonathan THORPE Bradley PILGRIM,0,0 - 0,,"1,370 / 1"
669,631,BUL BUL,Blagovest KISYOV Ivan RUSEV,-1,0 - 0,,"1,370 / 1"
670,631,AUT AUT,Benjamin SCHLEMMER Dominik STIPSITS,-1,0 - 0,,"1,370 / 1"
671,631,MRI MRI,Stephan BEEHARRY Neeresh RAMTOHUL,-1,0 - 0,,"1,370 / 1"
672,631,SUR SUR,Alrick TONEY Alroy TONEY,-1,0 - 0,,"1,370 / 1"
673,674,SIN SIN,Kean Yew LOH Zin Rei Ryan NG,-3,0 - 0,,"1,350 / 2"
674,675,FRA FRA,Shinsai DESLAURIERS Jeremie VERIN,-3,0 - 0,,"1,340 / 3"
675,676,MAS MAS,Ikmal Hussain JAAFAR Eizlan Shah MISFAHUL MUNEER,-3,0 - 0,,"1,310 / 3"
676,677,CAN CAN,Pierre-Etienne PILOTE Maxime TÃTREAULT,-3,0 - 0,,"1,290 / 1"
677,677,USA USA,Dean SCHOPPE Tariq WADOOD,-3,0 - 0,,"1,290 / 1"
678,677,USA USA,Tony GUNAWAN Meng-Yung ONG,-3,0 - 0,,"1,290 / 1"
679,677,GUA GUA,Daniel HUMBLERS HUMBLERS HEYMARD,-3,0 - 0,,"1,290 / 1"
680,677,USA CAN,Hock Lai LEE Toby NG,-3,0 - 0,,"1,290 / 1"
681,677,ENG ENG,Nick HODGSON Joshua YOUNG,-3,0 - 0,,"1,290 / 1"
682,677,SCO SCO,Alexander DUNN Keith TURNBULL,-3,0 - 0,,"1,290 / 1"
683,677,SCO SCO,Sameer Scott AAMIR Brandon TSANG,-3,0 - 0,,"1,290 / 1"
684,677,KOR KOR,Se Sung AHN Ji Soo LIM,-3,0 - 0,,"1,290 / 1"
685,677,KOR KOR,JUNG Suk Hoon Ki Hoon KIM,-3,0 - 0,,"1,290 / 1"
686,677,KOR KOR,Jun Soo KIM KIM Kyung Tae,-3,0 - 0,,"1,290 / 1"
687,677,KOR KOR,HAN To Sung JUNG Young Keun,-3,0 - 0,,"1,290 / 1"
688,677,KOR KOR,Seung Yeop HAN Jae Woo LEE,-3,0 - 0,,"1,290 / 1"
689,677,KOR KOR,Hyuk Gyun CHOI Jong Woo CHOI,-3,0 - 0,,"1,290 / 1"
690,677,KOR KOR,Dong Joo KIM KIM Sung Hyo,-3,0 - 0,,"1,290 / 1"
691,677,HKG HKG,CHAN Alan Yun Lung TANG Chun Man,-3,0 - 0,,"1,290 / 1"
692,677,SUI SUI,LoÃ¯c GOTHUEY Nicolas LENGGENHAGER,-3,0 - 0,,"1,290 / 1"
693,677,BRA BRA,Paulo Lucas ROSA OLIVEIRA Thiago SILVA GOMES,-3,0 - 0,,"1,290 / 1"
694,677,BRA BRA,Felippe CURY FONSECA Thomas MORETTI,-3,0 - 0,,"1,290 / 1"
695,677,BRA BRA,Luiz Eduardo MARTINEZ Gabriel SALGADO,-3,0 - 0,,"1,290 / 1"
696,677,KOR KOR,Chae Sung JEON Ji Won YANG,-3,0 - 0,,"1,290 / 1"
697,677,KOR KOR,Dong Hoon KIM Ju Hyung SON,-3,0 - 0,,"1,290 / 1"
698,677,KOR KOR,BAE Kwon Young KIL Hyun Cheol,-3,0 - 0,,"1,290 / 1"
699,677,CAN CAN,Calvin CHE James Pin Kuan HO,-3,0 - 0,,"1,290 / 1"
700,677,CAN CAN,Jordon HON Daniel LEUNG,-3,0 - 0,,"1,290 / 1"
701,677,CAN CAN,Benjamin LEUNG Michael LIM,-3,0 - 0,,"1,290 / 1"
702,677,DEN DEN,Rasmus FLADBERG Joachim PERSSON,-3,0 - 0,,"1,290 / 1"
703,677,CAN CAN,Allen Tsz Ho LEE Alexander LIM,-3,0 - 0,,"1,290 / 1"
704,677,CAN CAN,Allan Yao-Zhong NG Bryan NG,-3,0 - 0,,"1,290 / 1"
705,677,CAN CAN,Jakob KRYCZKA Graydon ROBB,-3,0 - 0,,"1,290 / 1"
706,677,NED NED,Mark CALJOUW Justin TEEUWEN,-3,0 - 0,,"1,290 / 1"
707,677,BRA BRA,Alex Yuwan TJONG Luiz dos SANTOS JR,-3,0 - 0,,"1,290 / 1"
708,677,SCO SCO,Danny LEINSTER Steven STEWART,-3,0 - 0,,"1,290 / 1"
709,677,UGA ZAM,Edwin EKIRING Eli MAMBWE,-3,0 - 0,,"1,290 / 1"
710,711,SCO SCO,Matthew CARDER Adam HALL,-3,0 - 0,,"1,280 / 2"
711,712,ENG ENG,Daniel MOSS David POOLE,-3,0 - 0,,"1,270 / 2"
712,712,LTU LTU,Renaldas SILERIS Laurynas SPARNAUSKIS,-3,0 - 0,,"1,270 / 2"
713,712,SUI SUI,Pierrick DESCHENAUX Joel KOENIG,-3,0 - 0,,"1,270 / 2"
714,715,ESP ESP,Blai RAMIREZ Manuel VAZQUEZ,19,0 - 0,,"1,240 / 5"
715,716,NZL NZL,Shane MASINIPENI Kevin ZHANG,-4,0 - 0,,"1,240 / 2"
716,716,TPE TPE,Chu-En HUANG Jhe-Huei LEE,-4,0 - 0,,"1,240 / 2"
717,716,INA INA,Rendi ISMANTO Nathaniel Ernestan SULISTYO,-4,0 - 0,,"1,240 / 2"
718,719,MAS MAS,Yong Yuan HAW Chen Wet LIM,-4,0 - 0,,"1,230 / 3"
719,720,IND IND,Sandeep ANAND Himanshu SAROHA,-4,0 - 0,,"1,200 / 2"
720,721,THA THA,Napat CHOONHAJINDA Soravis PIJITPALAKAD,-4,0 - 0,,"1,180 / 4"
721,722,POL POL,Maciej DABROWSKI Pawel PIETRYJA,-4,0 - 0,,"1,170 / 1"
722,722,POL POL,Mateusz DUBOWSKI Jacek KOLUMBAJEW,-4,0 - 0,,"1,170 / 1"
723,724,MAS MAS,Jia Huo CHEN Ming Hui LEW,-4,0 - 0,,"1,130 / 2"
724,724,THA THA,Kittisak NAMDASH Sirawit SUHARITDUMRONG,-4,0 - 0,,"1,130 / 2"
725,724,MAS MAS,A`Aamar HASHIM Tiat Long LIM,-4,0 - 0,,"1,130 / 2"
726,727,IND IND,Harinder MALIK Satinder MALIK,-4,0 - 0,,"1,110 / 3"
727,728,MAS MAS,Krishna Kumar S Thanesh VEERAPPAN,-4,0 - 0,,"1,100 / 2"
728,728,FRA FRA,Nathan LAEMMEL Vincent MEDINA,-4,0 - 0,,"1,100 / 2"
729,728,NOR NOR,Jorgen ROSENLUND Flaten Jorgensen SONDRE,-4,0 - 0,,"1,100 / 2"
730,728,SLO SLO,Miha IVANIC Andraz KRAPEZ,-4,0 - 0,,"1,100 / 2"
731,728,NOR NOR,Sturla Flaten JORGENSEN Carl Christian MORK,-4,0 - 0,,"1,100 / 2"
732,733,TPE TPE,Ko-Chi CHANG CHEN Chung Jen,-4,0 - 0,,"1,090 / 2"
733,733,THA THA,Bowornwatanuwong PHUTTHAPORN Krit TANTIANANKUL,-4,0 - 0,,"1,090 / 2"
734,733,CYP CYP,Elias NICOLAOU George NICOLAOU,-4,0 - 0,,"1,090 / 2"
735,733,CZE CZE,Adam MENDREK Michal SVÄTNIÄKA,-4,0 - 0,,"1,090 / 2"
736,737,INA INA,Hardianto HARDIANTO Agripinna Prima Rahmanto PUTRA,-2,0 - 0,,"1,060 / 1"
737,738,THA THA,Tanapat KITTINAOWARAT Artit UTHAITEERAKOMEN,-2,0 - 0,,"1,020 / 2"
738,738,IND IND,Pavan MALIK Aditya NAIR,-2,0 - 0,,"1,020 / 2"
739,738,THA THA,Chaloempon CHAROENKITAMORN Kantawat LEELAVECHABUTR,-2,0 - 0,,"1,020 / 2"
740,738,AZE AZE,Cahid ALI HASANOV ABBASOV Teimur,-2,0 - 0,,"1,020 / 2"
741,742,TRI TRI,Keeron Devane GARCIA Renaldo SINANAN,0,0 - 0,,920 / 1
742,742,TRI TRI,Rahul RAMPERSAD Justin SIU,0,0 - 0,,920 / 1
743,742,TRI TRI,Ihsaan FURLONGE Shiva PERSAD,0,0 - 0,,920 / 1
744,742,TRI TRI,Milind OGALE Anil SEEPAUL,0,0 - 0,,920 / 1
745,742,GER GER,Daniel BENZ Peter LANG,0,0 - 0,,920 / 1
746,742,THA THA,Inkarat APISUK Sutichon POL-GUL,-2,0 - 0,,920 / 1
747,742,MAS MAS,Wen Hao LEONG Victor Jing Khai ONG,-2,0 - 0,,920 / 1
748,742,THA THA,Ratchanon LOUNSIRI Korawi PIKUNNGAM,-2,0 - 0,,920 / 1
749,742,SWE SWE,Kristoffer LUNDQVIST Patrick LUNDQVIST,-2,0 - 0,,920 / 1
750,742,ARG ARG,Dino DELMASTRO Tomas THOUYARET,-2,0 - 0,,920 / 1
751,742,PER PER,Alfonso GARCIA-ROSELL Matias ZAMORANO RAMOS,-2,0 - 0,,920 / 1
752,742,PER PER,Leonardo ISA Diego SUBAUSTE TOKUMURA,-2,0 - 0,,920 / 1
753,742,SCO ENG,Adam HALL Gregory MAIRS,-2,0 - 0,,920 / 1
754,742,INA INA,Giovani Dicky OKTAVAN Wisnu Cahyo SAPUTRO,-2,0 - 0,,920 / 1
755,742,INA INA,Hendra TANDJAYA Henry Jansen Putra WIBOWO,-2,0 - 0,,920 / 1
756,742,MAS MAS,Muhammad Hafizi HASHIM ROSMANI Nur Akmal,-2,0 - 0,,920 / 1
757,742,INA INA,Arsya Isnanu Ardi PUTRA Rian SYAOQI,-2,0 - 0,,920 / 1
758,742,JPN JPN,Takatoshi KUROSE Ryota SANDO,-2,0 - 0,,920 / 1
759,742,JPN JPN,Kenya MITSUHASHI Yuta WATANABE,-2,0 - 0,,920 / 1
760,742,HKG HKG,CHAN Dick Long Cotter YEUNG Shing Choi,-2,0 - 0,,920 / 1
761,742,JPN JPN,Shuto MORIOKA Keita OGAWA,-2,0 - 0,,920 / 1
762,742,FIN FIN,Lauri NUORTEVA Eemi SEPPALA,-2,0 - 0,,920 / 1
763,742,RUS RUS,Ivan NIKITIN Vladimir NIKULOV,-2,0 - 0,,920 / 1
764,742,CUB CUB,Leyder Jesus LAURENCIO BATISTA Daniel LOPES AGUILERA,-2,0 - 0,,920 / 1
765,742,GUA GUA,Ruben CASTELLANOS Christopher Alexander MARTINEZ SALVADOR,-2,0 - 0,,920 / 1
766,742,FRA FRA,Gregor DUNIKOWSKI Quentin VINCENT,-2,0 - 0,,920 / 1
767,742,FRA FRA,Julien MAIO Mateo MARTINEZ,-2,0 - 0,,920 / 1
768,742,TPE TPE,Ko-Chi CHANG Yi-Hsiang YANG,-2,0 - 0,,920 / 1
769,742,PHI PHI,Christian BERNARDO Alvin MORADA,-2,0 - 0,,920 / 1
770,742,INA MAS,"Andre MARTEEN Jimmy, Yu Lun TAY",-2,0 - 0,,920 / 1
771,742,UKR UKR,Gennadiy NATAROV ZINUKHOV Andriy,-2,0 - 0,,920 / 1
772,742,JAM BAR,Kenneth ANGLIN Sabeel FOSTER,-2,0 - 0,,920 / 1
773,742,JAM JAM,Willroy MILES Jonathan David SMITH,-2,0 - 0,,920 / 1
774,742,JAM JAM,Erin Jared BAILEY Kemar VALENTINE,-2,0 - 0,,920 / 1
775,742,JAM JAM,Che Alexander BECKFORD Sean WILSON,-2,0 - 0,,920 / 1
776,742,BRA BRA,Lucas Constant da SILVA Artur Silva POMOCENO,-2,0 - 0,,920 / 1
777,742,DEN DEN,Aske HÃ¸gsted LAURITSEN Mikkel MIKKELSEN,-2,0 - 0,,920 / 1
778,742,UGA UGA,Brian KASIRYE Allan NKIRE,-2,0 - 0,,920 / 1
779,742,UGA UGA,Fred KIRABO Daniel MIHIGO,-2,0 - 0,,920 / 1
780,742,CHN CHN,GAO Xiangcheng GAO Xiangfu,-2,0 - 0,,920 / 1
781,742,SUI MAS,Joel KOENIG Beryno Jiann Tze WONG,-2,0 - 0,,920 / 1
782,742,SWE SWE,Jonatan NORDH Magnus SAHLBERG,-2,0 - 0,,920 / 1
783,742,ARG ARG,Tomas THOUYARET Serafin ZAYAS,-2,0 - 0,,920 / 1
784,742,PER PER,Leonardo ISA Kenshin SHIMABUKURO,-2,0 - 0,,920 / 1
785,742,IRI IRI,ALAWI KAZEMI Seyed Mohamad MOHAMAD JANI Mohamad Amin,-2,0 - 0,,920 / 1
786,742,IRI IRI,ANSARI Mehdi Amir Jabbari,-2,0 - 0,,920 / 1
787,742,IRI IRI,Mohsen SADEGHIAN Erfan SHAHHOSSEINI,-2,0 - 0,,920 / 1
788,742,TKM TKM,Azat ANNANAZAROV Penaberdy SOPYYEV,-2,0 - 0,,920 / 1
789,742,AFG AFG,Ahmad Shekib IQBAL Ahmad Faheem YARI,-2,0 - 0,,920 / 1
790,742,TKM TKM,APOV Nurmuhammet Annachary NYYAZGULYYEV,-2,0 - 0,,920 / 1
791,742,IRI IRI,Salar BAYAT Alireza FAGHFOURI,-2,0 - 0,,920 / 1
792,742,IRI IRI,MOZAFFARI Parsa TORABI Mohamadbagher,-2,0 - 0,,920 / 1
793,742,CHN CHN,ZHAO Jian ZHAO Zehua,-2,0 - 0,,920 / 1
