,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
524,522,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Muhammad Hafizi HASHIM,0,0 - 0,,"1,520 / 1"
525,522,NGR NGR,Aaron ATAH Joshua Adeyemi ODELABI,-5,0 - 0,,"1,520 / 1"
526,522,NGR NGR,Femi BIOKU Oluseye POPOOLA,-5,0 - 0,,"1,520 / 1"
527,522,RUS RUS,Nikita AGALAKOV Alexander LOGINOV,-5,0 - 0,,"1,520 / 1"
528,522,RUS RUS,Vadim ITCKOV Artem SERPIONOV,-5,0 - 0,,"1,520 / 1"
529,522,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Mohd Razif ABDUL LATIF,-5,0 - 0,,"1,520 / 1"
530,522,IND IND,Krishna Prasad GARAGA Satwiksairaj RANKIREDDY,-5,0 - 0,,"1,520 / 1"
531,522,IND IND,Arjun Kumar Reddy MALGARI Santosh RAVURI,-5,0 - 0,,"1,520 / 1"
532,522,FRA FRA,Lucas CLAERBOUT Yoann TURLAN,-5,0 - 0,,"1,520 / 1"
533,522,GER GER,Fabian HOLZER Jones Ralfy JANSEN,-5,0 - 0,,"1,520 / 1"
534,522,JPN JPN,Katsunori ITO Akira KOBAYASHI,-5,0 - 0,,"1,520 / 1"
535,522,NZL TPE,Oliver LEYDON-DAVIS TIEN Jen Chieh,-5,0 - 0,,"1,520 / 1"
536,522,BRA BRA,Willian GUIMARAES Vinicius Oliveira SILVA,-5,0 - 0,,"1,520 / 1"
537,522,INA INA,Julian ARBITAMA Subhan HASAN,-5,0 - 0,,"1,520 / 1"
538,522,IRI IRI,NORI Erfan POREBRAHIM ZEMIDANI Saeed,-5,0 - 0,,"1,520 / 1"
539,522,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI AL- QAZZAZ Ali Muafaq Hadi,-5,0 - 0,,"1,520 / 1"
540,522,IRI IRI,Sepehr EIVANI Sadredin SADEGHI,-5,0 - 0,,"1,520 / 1"
541,522,IRI IRI,Zargan AMIRARSALAN HEYDARI SHAFAGH Hamid,-5,0 - 0,,"1,520 / 1"
542,522,TPE NZL,KAN Chao Yu Oliver LEYDON-DAVIS,-5,0 - 0,,"1,520 / 1"
543,522,CHN CHN,GUO Yuchen TANG Jincheng,-5,0 - 0,,"1,520 / 1"
544,522,FIN FIN,Anton KAISTI Marko PYYKONEN,-5,0 - 0,,"1,520 / 1"
545,522,THA THA,Thanadol JUMPANOI Viriyangkura TANUPAT,-5,0 - 0,,"1,520 / 1"
546,522,SIN SIN,Chao HUANG Ming Shun TAN,-5,0 - 0,,"1,520 / 1"
547,522,AZE AZE,Karim MUSAYEV Tural RASULOV,-5,0 - 0,,"1,520 / 1"
548,522,IND IND,Prem Singh CHOUHAN Abhinav PRAKASH,-5,0 - 0,,"1,520 / 1"
549,522,IND IND,Ravinder SINGH SINGH Vinay Kumar,-5,0 - 0,,"1,520 / 1"
550,522,FRA FRA,Tanguy CITRON Gregor DUNIKOWSKI,-5,0 - 0,,"1,520 / 1"
551,522,TPE TPE,KAN Chao Yu Hsu JUI TING,-5,0 - 0,,"1,520 / 1"
552,522,NEP NEP,Pankaj CHAND Indra MEHATA,-5,0 - 0,,"1,520 / 1"
553,522,BAN BAN,Tushar Krishna ROY Uddin SAIF,-5,0 - 0,,"1,520 / 1"
554,522,BAN BAN,Chand LAL Mohammed Jabed MOSTAFA,-5,0 - 0,,"1,520 / 1"
555,522,NEP NEP,Dipesh DHAMI Sajan Krishna TAMRAKAR,-5,0 - 0,,"1,520 / 1"
556,522,NED TPE,Ruud BOSCH KAN Chao Yu,-5,0 - 0,,"1,520 / 1"
557,522,ENG ENG,Jed ARKSEY Alex LANE,-5,0 - 0,,"1,520 / 1"
558,522,MAS MAS,Nelson Wei Keat HEG Hong Kheng YEW,-5,0 - 0,,"1,520 / 1"
559,522,MAS MAS,Muhammad Hafiz HASHIM Muhammad Hafizi HASHIM,-5,0 - 0,,"1,520 / 1"
560,522,PAK PAK,Wajid Ali CHAUDHRY Amir SAEED,-5,0 - 0,,"1,520 / 1"
561,522,CAN CAN,Francois BOURRET Pierre-Etienne PILOTE,-5,0 - 0,,"1,520 / 1"
562,522,INA INA,Titon GUSTAMAN Sandy I KOMANG,-5,0 - 0,,"1,520 / 1"
563,522,DEN DEN,Mads Emil CHRISTENSEN Jonas Arly RASMUSSEN,-5,0 - 0,,"1,520 / 1"
564,522,SUI SUI,Quentin FILLIETTAZ Cyril HOHL,-5,0 - 0,,"1,520 / 1"
565,522,PAK AUS,Rizwan AZAM Anthony CHANG,-5,0 - 0,,"1,520 / 1"
566,522,AUS AUS,Luke CHONG Lewis WANG,-5,0 - 0,,"1,520 / 1"
567,522,ENG ENG,Marcus ELLIS Matthew NOTTINGHAM,-5,0 - 0,,"1,520 / 1"
568,522,ESP ESP,Pablo ABIAN Eliecer OJEDA,-146,0 - 0,,"1,520 / 1"
569,522,INA INA,Akbar Bintang CAHYONO Angger SUDRAJAT,0,0 - 0,,"1,520 / 1"
570,522,IRI IRI,Erfan JOYANDEH Mehran SHAHBAZI,-5,0 - 0,,"1,520 / 1"
571,522,RUS RUS,Andrey PARAKHODIN Nikolai UKK,-5,0 - 0,,"1,520 / 1"
572,522,BAN BAN,Md. Rahad Kabir KHALED Saleh Ahmed SHAMOL,-5,0 - 0,,"1,520 / 1"
573,522,MAS MAS,LOW Juan Shen TAI An Khang,0,0 - 0,,"1,520 / 1"
574,522,BRA BRA,Mateus Carrijo CUTTI Gabriel Guimaraes NERY,-5,0 - 0,,"1,520 / 1"
575,522,AUS AUS,Guy GIBSON Bernhard HALIM,-5,0 - 0,,"1,520 / 1"
576,522,AUT AUT,Ralph BITTENAUER Benjamin SCHLEMMER,-5,0 - 0,,"1,520 / 1"
577,522,AUS AUS,Cham CHEN Toby WONG,-5,0 - 0,,"1,520 / 1"
578,579,THA THA,Chaloempon CHAROENKITAMORN Supakit JANDARA,-8,0 - 0,,"1,470 / 2"
579,579,PER PER,Bruno BARRUETO DEZA Diego MINI,-8,0 - 0,,"1,470 / 2"
580,579,TUR TUR,Nuh BASKIN Enis SESALAN,-8,0 - 0,,"1,470 / 2"
581,579,FRA MAR,Shinsai DESLAURIERS Bilal ELHARAB,-8,0 - 0,,"1,470 / 2"
582,579,MAS MAS,Ming Hui LEW Seng Zoe YEOH,-8,0 - 0,,"1,470 / 2"
583,584,MAS MAS,Yong Yuan HAW Chen Wet LIM,-8,0 - 0,,"1,440 / 4"
584,585,TUR TUR,Ali Bugra AKDOGAN Okan GULTEKIN,-8,0 - 0,,"1,370 / 1"
585,585,TUR TUR,Yusuf Ramazan BAY AhmetCan ORUC,-8,0 - 0,,"1,370 / 1"
586,585,FRA FRA,Ronan GUEGUIN Thomas VALLEZ,-8,0 - 0,,"1,370 / 1"
587,585,SRB BUL,Igor BJELAN Gergin NEDYALKOV,-8,0 - 0,,"1,370 / 1"
588,585,KAZ KAZ,Dmitriy PANARIN YERZHAKANOV SAMAT,-8,0 - 0,,"1,370 / 1"
589,585,RUS RUS,Alexander BUTOVETSTKIY Artem SERPIONOV,-8,0 - 0,,"1,370 / 1"
590,585,FRA FRA,Terry Sebastien AMEDEE Gianni MARTON,-8,0 - 0,,"1,370 / 1"
591,585,THA THA,Panu RAKMESI Viriyangkura TANUPAT,-8,0 - 0,,"1,370 / 1"
592,585,THA THA,CHOLPRASERTSUK Kritti Trawut POTIENG,-8,0 - 0,,"1,370 / 1"
593,585,SLO SLO,Aljosa TURK Urban TURK,-8,0 - 0,,"1,370 / 1"
594,585,CYP CYP,George NICOLAOU Kyriacos PISSIS,-8,0 - 0,,"1,370 / 1"
595,585,RUS RUS,Alexander BUTOVETSTKIY Vladimir NIKULOV,-8,0 - 0,,"1,370 / 1"
596,585,NED NED,Jim MIDDELBURG Russell MUNS,-8,0 - 0,,"1,370 / 1"
597,585,INA INA,Rinov RIVALDY Muhammad ULINNUHA,-8,0 - 0,,"1,370 / 1"
598,585,DEN DEN,Alexander BOND Theodor JOHANSEN,-8,0 - 0,,"1,370 / 1"
599,585,CUB CUB,Lazaro Yovani MADERA PADRINO Bryan VELIZ ARBOLAY,-8,0 - 0,,"1,370 / 1"
600,585,JAM JAM,Jemarey GORDON Matthew LEE,-8,0 - 0,,"1,370 / 1"
601,585,DEN DEN,Patrick BUHL Steve OLESEN,-8,0 - 0,,"1,370 / 1"
602,585,DEN ESP,David Kim KRISTENSEN Ernesto VELAZQUEZ,-8,0 - 0,,"1,370 / 1"
603,585,UGA UGA,Riyaz SALEWALA Areej SHALWANI,-8,0 - 0,,"1,370 / 1"
604,585,DEN DEN,Jeppe Bruun CHRISTENSEN Mark Mohr Laursen DAMGAARD,-8,0 - 0,,"1,370 / 1"
605,585,FRA DEN,Jocelyn DESCHAMP Soeren TOFT HANSEN,-8,0 - 0,,"1,370 / 1"
606,585,RSA RSA,Cameron COETZER Jason COETZER,-8,0 - 0,,"1,370 / 1"
607,585,SWE SWE,Toni HOLM-LOWEN Karl MURGARD,-8,0 - 0,,"1,370 / 1"
608,585,DEN DEN,Rene MATTISSON Mathias Rud PEDERSEN,-8,0 - 0,,"1,370 / 1"
609,585,SUR SUR,Jair LIEW Alain TONEY,-8,0 - 0,,"1,370 / 1"
610,585,MAR MAR,Ahmad Bachir EL MERGHADI Mehdi ERRAIHANI,-8,0 - 0,,"1,370 / 1"
611,585,MAR MAR,KSIKES AMINE Ahmed Amine KSIKES,-8,0 - 0,,"1,370 / 1"
612,585,JOR JOR,Ayham ABD ELEDDIN Mohd Naser Mansour NAYEF,-8,0 - 0,,"1,370 / 1"
613,585,ETH ETH,FANTHHUN Estefanos ABDULKADIR Tofik,-8,0 - 0,,"1,370 / 1"
614,585,VIE VIE,Cong Hai NGUYEN Hoang Anh NGUYEN,-8,0 - 0,,"1,370 / 1"
615,585,ECU ESP,Sergio CHEVASCO HANZE Oscar MARTINEZ SALAN,-8,0 - 0,,"1,370 / 1"
616,585,COL COL,Hugo ANDRADE Yamit GIRONZA,-8,0 - 0,,"1,370 / 1"
617,585,COL COL,Miguel SIERRA Henry VACA,-8,0 - 0,,"1,370 / 1"
618,585,VIE VIE,Tuan Duc DO Khanh Tan LUONG,-8,0 - 0,,"1,370 / 1"
619,585,ECU ECU,Haward CHALEN ASPIAZU Emilio ZAMBRANO,-8,0 - 0,,"1,370 / 1"
620,585,THA THA,Thaptimdong ARKORNNIT Supak JOMKOH,-8,0 - 0,,"1,370 / 1"
621,585,BAR BAR,Cory FANUS Sabeel FOSTER,-8,0 - 0,,"1,370 / 1"
622,585,DEN DEN,Patrick BJERREGAARD Soeren TOFT HANSEN,-8,0 - 0,,"1,370 / 1"
623,585,ETH ETH,TEKLU Endale ASRAR Seid,-8,0 - 0,,"1,370 / 1"
624,585,CHI CHI,Nicolas FERRUZOLA Ivan LEON,-8,0 - 0,,"1,370 / 1"
625,585,AUT AUT,Benjamin SCHLEMMER Dominik STIPSITS,-8,0 - 0,,"1,370 / 1"
626,585,TUR TUR,Burak Furkan DEMIR Muhammed Ali KURT,-8,0 - 0,,"1,370 / 1"
627,585,ECU ECU,Diego TERAN Emilio ZAMBRANO,-8,0 - 0,,"1,370 / 1"
628,585,UGA UGA,Herbert EBAYO Jacob MUSISI,-8,0 - 0,,"1,370 / 1"
629,585,SUR SUR,Alrick TONEY Alroy TONEY,-8,0 - 0,,"1,370 / 1"
630,631,FRA FRA,Shinsai DESLAURIERS Jeremie VERIN,-8,0 - 0,,"1,340 / 3"
631,632,INA INA,Eka Fajar KUSUMA Wibowo SETYALDI PUTRA,-8,0 - 0,,"1,290 / 1"
632,632,RUS RUS,Vladimir SHIPILENKO Kirill TIMOFEEV,-8,0 - 0,,"1,290 / 1"
633,632,RUS RUS,Egor EFANOV Mikhail NESTERENKO,-8,0 - 0,,"1,290 / 1"
634,632,CAN CAN,Austin James BAUER Graydon ROBB,-8,0 - 0,,"1,290 / 1"
635,632,CAN CAN,Byron Christopher HOLCEK Jakob KRYCZKA,-8,0 - 0,,"1,290 / 1"
636,632,CAN CAN,Pierre-Etienne PILOTE Maxime TÃTREAULT,-8,0 - 0,,"1,290 / 1"
637,632,USA USA,Dean SCHOPPE Tariq WADOOD,-8,0 - 0,,"1,290 / 1"
638,632,USA USA,Tony GUNAWAN Meng-Yung ONG,-8,0 - 0,,"1,290 / 1"
639,632,GUA GUA,Daniel HUMBLERS HUMBLERS HEYMARD,-8,0 - 0,,"1,290 / 1"
640,632,USA CAN,Hock Lai LEE Toby NG,-8,0 - 0,,"1,290 / 1"
641,632,ENG ENG,Nick HODGSON Joshua YOUNG,-8,0 - 0,,"1,290 / 1"
642,632,SCO SCO,Alexander DUNN Keith TURNBULL,-8,0 - 0,,"1,290 / 1"
643,632,SCO SCO,Sameer Scott AAMIR Brandon TSANG,-8,0 - 0,,"1,290 / 1"
644,632,KOR KOR,Se Sung AHN Ji Soo LIM,-8,0 - 0,,"1,290 / 1"
645,632,KOR KOR,JUNG Suk Hoon Ki Hoon KIM,-8,0 - 0,,"1,290 / 1"
646,632,KOR KOR,Jun Soo KIM KIM Kyung Tae,-8,0 - 0,,"1,290 / 1"
647,632,KOR KOR,HAN To Sung JUNG Young Keun,-8,0 - 0,,"1,290 / 1"
648,632,KOR KOR,Seung Yeop HAN Jae Woo LEE,-8,0 - 0,,"1,290 / 1"
649,632,KOR KOR,Hyuk Gyun CHOI Jong Woo CHOI,-8,0 - 0,,"1,290 / 1"
650,632,KOR KOR,Dong Joo KIM KIM Sung Hyo,-8,0 - 0,,"1,290 / 1"
651,632,HKG HKG,CHAN Alan Yun Lung TANG Chun Man,-8,0 - 0,,"1,290 / 1"
652,632,SUI SUI,LoÃ¯c GOTHUEY Nicolas LENGGENHAGER,-8,0 - 0,,"1,290 / 1"
653,632,NED NED,Mark CALJOUW Justin TEEUWEN,-8,0 - 0,,"1,290 / 1"
654,632,BRA BRA,Alex Yuwan TJONG Luiz dos SANTOS JR,-8,0 - 0,,"1,290 / 1"
655,632,RUS RUS,Evgenij DREMIN Denis GRACHEV,-8,0 - 0,,"1,290 / 1"
656,632,SCO SCO,Danny LEINSTER Steven STEWART,-8,0 - 0,,"1,290 / 1"
657,632,UGA ZAM,Edwin EKIRING Eli MAMBWE,-8,0 - 0,,"1,290 / 1"
658,659,SLO SLO,Alen ROJ Iztok UTROSA,-8,0 - 0,,"1,280 / 2"
659,659,SCO SCO,Matthew CARDER Adam HALL,-8,0 - 0,,"1,280 / 2"
660,661,FRA FRA,Arnaud MERKLE Leo ROSSI,-8,0 - 0,,"1,270 / 2"
661,662,ESP ESP,Blai RAMIREZ Manuel VAZQUEZ,-8,0 - 0,,"1,240 / 5"
662,663,NZL NZL,Shane MASINIPENI Kevin ZHANG,-8,0 - 0,,"1,240 / 2"
663,663,TPE TPE,Chu-En HUANG Jhe-Huei LEE,-8,0 - 0,,"1,240 / 2"
664,663,INA INA,Rendi ISMANTO Nathaniel Ernestan SULISTYO,-8,0 - 0,,"1,240 / 2"
665,663,INA INA,Fachriza ABIMANYU Hendrik K CLINTON,-8,0 - 0,,"1,240 / 2"
666,667,POL POL,Krzysztof JAKOWCZUK MATEUSZ BIERNACKI,-8,0 - 0,,"1,230 / 2"
667,668,PER PER,Andres CORPANCHO Sebastian MACIAS,-8,0 - 0,,"1,218 / 1"
668,669,IND IND,Sandeep ANAND Himanshu SAROHA,-7,0 - 0,,"1,200 / 2"
669,670,FRA FRA,Gregor DUNIKOWSKI Vincent MEDINA,-7,0 - 0,,"1,170 / 1"
670,670,POR POR,Bernardo ATILANO Ricardo SILVA,-7,0 - 0,,"1,170 / 1"
671,672,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Ahmad Maziri MAZLAN,-7,0 - 0,,"1,160 / 2"
672,673,MAS MAS,"Jimmy, Yu Lun TAY Kay Ee YEOH",-7,0 - 0,,"1,150 / 3"
673,674,POL POL,Pawel PRADZINSKI Patryk SZYMONIAK,-7,0 - 0,,"1,150 / 2"
674,674,FRA FRA,Thomas BAURES Marc LAPORTE,-7,0 - 0,,"1,150 / 2"
675,676,MAS MAS,Jia Huo CHEN Ming Hui LEW,-7,0 - 0,,"1,130 / 2"
676,676,THA THA,Kittisak NAMDASH Sirawit SUHARITDUMRONG,-7,0 - 0,,"1,130 / 2"
677,676,MAS MAS,A`Aamar HASHIM Tiat Long LIM,-7,0 - 0,,"1,130 / 2"
678,679,IND IND,Harinder MALIK Satinder MALIK,-7,0 - 0,,"1,110 / 3"
679,680,SLO SLO,Miha IVANIC Andraz KRAPEZ,-7,0 - 0,,"1,100 / 2"
680,681,ENG ENG,Max FLYNN Jonty RUSS,-7,0 - 0,,"1,090 / 2"
681,681,TPE TPE,Ko-Chi CHANG CHEN Chung Jen,-7,0 - 0,,"1,090 / 2"
682,683,THA THA,Watchara BURANAKUEA Parinyawat THONGNUAM,-7,0 - 0,,"1,060 / 2"
683,684,TPE TPE,Ko-Chi CHANG Yi-Hsiang YANG,-7,0 - 0,,"1,050 / 2"
684,684,HKG HKG,CHAN Dick Long Cotter HO Wai Lun,-7,0 - 0,,"1,050 / 2"
685,686,NOR NOR,Torjus FLAATTEN Peter Roenn STENSAETH,-7,0 - 0,,"1,020 / 4"
686,687,MAS MAS,Wen Hao LEONG Victor Jing Khai ONG,-7,0 - 0,,"1,020 / 2"
687,687,INA INA,Giovani Dicky OKTAVAN Wisnu Cahyo SAPUTRO,-7,0 - 0,,"1,020 / 2"
688,687,THA THA,Tanapat KITTINAOWARAT Artit UTHAITEERAKOMEN,-7,0 - 0,,"1,020 / 2"
689,687,IND IND,Pavan MALIK Aditya NAIR,-7,0 - 0,,"1,020 / 2"
690,687,MAS MAS,Muhammad Adib Haiqal NURIZWAN Muhammad Aliff NURIZWAN,-7,0 - 0,,"1,020 / 2"
691,687,MAS MAS,Nurdini MOHD SAID Deck Loong PAN,-7,0 - 0,,"1,020 / 2"
692,693,BUL BUL,Stilian MAKARSKI Peyo BOICHINOV,-7,0 - 0,,937 / 1
693,694,POL POL,Milosz BOCHAT Lukasz MOREN,0,0 - 0,,920 / 1
694,694,UKR UKR,Ivan DRUZCHENKO Oleksandr KOLESNIK,0,0 - 0,,920 / 1
695,694,AZE AZE,Cahid ALI HASANOV Tural RASULOV,0,0 - 0,,920 / 1
696,694,ESA ESA,Uriel Francisco CANJURA ARTIGA GUARDADO Jassiel,0,0 - 0,,920 / 1
697,694,GUA GUA,Carlos Daniel ALBANES CORDON Axel FLORES BARRONDO,0,0 - 0,,920 / 1
698,694,GUA GUA,Jose ESPNOZA LAY QUAN Julio Cesar,0,0 - 0,,920 / 1
699,694,CHI GUA,Bastian LIZAMA Brandon SAMAYOA,0,0 - 0,,920 / 1
700,694,ESA ESA,Victor GARCIA Mario Rodrigo GUTIERREZ SAMAYOA,0,0 - 0,,920 / 1
701,694,GUA GUA,Ruben CASTELLANOS UMANA RUIZ Mario,0,0 - 0,,920 / 1
702,694,GUA GUA,Jose Luis GRANADOS MORALES Antonio Esteban ORTIZ,0,0 - 0,,920 / 1
703,694,ESA ESA,Luis BERNAL Carlos RODRIGUEZ,0,0 - 0,,920 / 1
704,694,INA INA,Ardiansyah LastName Didit JUANG,0,0 - 0,,920 / 1
705,694,NZL TPE,Oliver LEYDON-DAVIS Chi-Hung LIAO,0,0 - 0,,920 / 1
706,694,INA INA,Fachriza ABIMANYU Richard KUNCORO,0,0 - 0,,920 / 1
707,694,INA INA,Wijaya RENDRA Christopher RUSDIANTO,0,0 - 0,,920 / 1
708,694,INA INA,Rian SYAOQI Muhammad Aria WIJAYA,0,0 - 0,,920 / 1
709,694,MAS MAS,Ahmad Maziri MAZLAN Muhammad Amzzar ZAINUDDIN,0,0 - 0,,920 / 1
710,694,SIN SIN,Bimo Adi PRAKOSO Hendra WIJAYA,0,0 - 0,,920 / 1
711,694,INA INA,Arya Maulana ADIARTAMA Supriadi Tedi,0,0 - 0,,920 / 1
712,694,MAS MAS,Di Hua NG Chun Kang SHIA,0,0 - 0,,920 / 1
713,694,SUR SUR,"Mitch, Aubrey NAI CHUNG TONG Soren OPTI",-7,0 - 0,,920 / 1
714,694,DOM DOM,Marcos Alexander CARMONA SANCHEZ Daniel REYES,-7,0 - 0,,920 / 1
715,694,MAS MAS,Nur Mohd Azriyn AYUB Muhammad Hafifi HASHIM,-7,0 - 0,,920 / 1
716,694,VIE VIE,Minh BAO Bao Duc DUONG,-7,0 - 0,,920 / 1
717,694,MAS MAS,Muhammad Hafizi HASHIM Muhammad Amzzar ZAINUDDIN,-7,0 - 0,,920 / 1
718,694,TUR TUR,Akin DENIZ Murathan EKEN,-7,0 - 0,,920 / 1
719,694,TUR TUR,Haktan DOÄAN Osman UYHAN,-7,0 - 0,,920 / 1
720,694,TUR TUR,Ãmer ALTINKOPRU Fethican DEGIRMENCI,-7,0 - 0,,920 / 1
721,694,GER GER,Bjarne GEISS Jan Colin VÃLKER,-7,0 - 0,,920 / 1
722,694,RUS RUS,Victor KOKHANOV Nikita LEMESHKO,-7,0 - 0,,920 / 1
723,694,NGR NGR,Kayode OLATUNJI Julius OLUKOTUN,-7,0 - 0,,920 / 1
724,694,NGR NGR,Ganiyu SULYMAN Sulyman WASIU,-7,0 - 0,,920 / 1
725,694,NGR NGR,Mustaopha MUHAMMED Jafar Salihu UMAR,-7,0 - 0,,920 / 1
726,694,NGR NGR,"Usman , Ayo ISIAQ Kayode Samuel OYENIRAN",-7,0 - 0,,920 / 1
727,694,NGR NGR,Isaac OGBOLE Kabiru USMAN,-7,0 - 0,,920 / 1
728,694,NGR NGR,Idowu Timothy ADEKUNLE Tobi OWOLABI,-7,0 - 0,,920 / 1
729,694,NGR NGR,Habeeb Temitope BELLO Clement KROBAKPO,-7,0 - 0,,920 / 1
730,694,NGR NGR,Abdulhamid Waleed MUSA Mujittapha UMAR,-7,0 - 0,,920 / 1
731,694,NGR NGR,ALAYA Suleiman Idris Olatunji FADIPE,-7,0 - 0,,920 / 1
732,694,NGR NGR,Yunusa MOMOH Kingsley NELSON,-7,0 - 0,,920 / 1
733,694,NGR NGR,Olatunji Oladimeji ANIMASHAUN Folorunsho Ilesanmi OPEYORI,-7,0 - 0,,920 / 1
734,694,RUS RUS,Dmitrii KLIMENKO Mikhail LAVRIKOV,-7,0 - 0,,920 / 1
735,694,RUS RUS,Ivan KHAIMENOK Egor KHOLKIN,-7,0 - 0,,920 / 1
736,694,RUS RUS,Artem KARPOV Stanislav PUKHOV,-7,0 - 0,,920 / 1
737,694,MDV MDV,Mohamed Ajfan RASHEED Hussein SHAHEED,-7,0 - 0,,920 / 1
738,694,FRA REU,David CHANE TAK MING Arnaud GENIN,-7,0 - 0,,920 / 1
739,694,FRA FRA,LoÃ¯C BERTIL Xavier CHAN FUNG TING,-7,0 - 0,,920 / 1
740,694,MRI MRI,Zakariyyah BAWAMIA Tejraj PULTOO,-7,0 - 0,,920 / 1
741,694,DOM DOM,Miguel MARINEZ Jackson RODRIGUEZ,-7,0 - 0,,920 / 1
742,694,DOM DOM,Wilmer Daniel BREA NUÃEZ Bryan Anderson CASTRO,-7,0 - 0,,920 / 1
743,694,POL POL,Konrad BARANOWSKI ZIETEK DOMINIK,-7,0 - 0,,920 / 1
744,694,INA INA,Viky ANINDITA Hardi Yuda SATRIA,-7,0 - 0,,920 / 1
745,694,IND IND,D. Guru Prasad Adarsh KUMAR,-7,0 - 0,,920 / 1
746,694,IND IND,Vineeth MANUEL S. Sanjeeth,-7,0 - 0,,920 / 1
747,694,THA THA,Supak JOMKOH Natdanai UAKOOLWARAWAT,-7,0 - 0,,920 / 1
748,694,THA THA,Pakin KUNA-ANUVIT Natthapat TRINKAJEE,-7,0 - 0,,920 / 1
749,694,THA THA,Sukrit MAUNGLAI Natchanon TULAMOK,-7,0 - 0,,920 / 1
750,694,IND IND,Arjun M.R. Chirag SHETTY,-7,0 - 0,,920 / 1
751,694,EST EST,Mikk JÃRVEOJA Heiko ZOOBER,-7,0 - 0,,920 / 1
752,694,TRI TRI,Keeron Devane GARCIA Renaldo SINANAN,-7,0 - 0,,920 / 1
753,694,TRI TRI,Rahul RAMPERSAD Justin SIU,-7,0 - 0,,920 / 1
754,694,TRI TRI,Ihsaan FURLONGE Shiva PERSAD,-7,0 - 0,,920 / 1
755,694,TRI TRI,Milind OGALE Anil SEEPAUL,-7,0 - 0,,920 / 1
756,694,GER GER,Daniel BENZ Peter LANG,-7,0 - 0,,920 / 1
757,694,THA THA,Inkarat APISUK Sutichon POL-GUL,-7,0 - 0,,920 / 1
758,694,THA THA,Ratchanon LOUNSIRI Korawi PIKUNNGAM,-7,0 - 0,,920 / 1
759,694,SWE SWE,Kristoffer LUNDQVIST Patrick LUNDQVIST,-7,0 - 0,,920 / 1
760,694,ARG ARG,Dino DELMASTRO Tomas THOUYARET,-7,0 - 0,,920 / 1
761,694,PER PER,Alfonso GARCIA-ROSELL Matias ZAMORANO RAMOS,-7,0 - 0,,920 / 1
762,694,PER PER,Leonardo ISA Diego SUBAUSTE TOKUMURA,-7,0 - 0,,920 / 1
763,694,SCO ENG,Adam HALL Gregory MAIRS,-7,0 - 0,,920 / 1
764,694,INA INA,Hendra TANDJAYA Henry Jansen Putra WIBOWO,-7,0 - 0,,920 / 1
765,694,MAS MAS,Muhammad Hafizi HASHIM ROSMANI Nur Akmal,-7,0 - 0,,920 / 1
766,694,INA INA,Arsya Isnanu Ardi PUTRA Rian SYAOQI,-7,0 - 0,,920 / 1
767,694,JPN JPN,Takatoshi KUROSE Ryota SANDO,-7,0 - 0,,920 / 1
768,694,HKG HKG,CHAN Dick Long Cotter YEUNG Shing Choi,-7,0 - 0,,920 / 1
769,694,JPN JPN,Shuto MORIOKA Keita OGAWA,-7,0 - 0,,920 / 1
770,694,FIN FIN,Lauri NUORTEVA Eemi SEPPALA,-7,0 - 0,,920 / 1
771,694,RUS RUS,Ivan NIKITIN Vladimir NIKULOV,-7,0 - 0,,920 / 1
772,694,CUB CUB,Leyder Jesus LAURENCIO BATISTA Daniel LOPES AGUILERA,-7,0 - 0,,920 / 1
773,694,GUA GUA,Ruben CASTELLANOS Christopher Alexander MARTINEZ SALVADOR,-7,0 - 0,,920 / 1
774,694,FRA FRA,Gregor DUNIKOWSKI Quentin VINCENT,-7,0 - 0,,920 / 1
775,694,FRA FRA,Julien MAIO Mateo MARTINEZ,-7,0 - 0,,920 / 1
776,694,INA MAS,"Andre MARTEEN Jimmy, Yu Lun TAY",-7,0 - 0,,920 / 1
777,694,UKR UKR,Gennadiy NATAROV ZINUKHOV Andriy,-7,0 - 0,,920 / 1
778,694,JAM BAR,Kenneth ANGLIN Sabeel FOSTER,-7,0 - 0,,920 / 1
779,694,JAM JAM,Willroy MILES Jonathan David SMITH,-7,0 - 0,,920 / 1
780,694,JAM JAM,Erin Jared BAILEY Kemar VALENTINE,-7,0 - 0,,920 / 1
781,694,JAM JAM,Che Alexander BECKFORD Sean WILSON,-7,0 - 0,,920 / 1
782,694,BRA BRA,Lucas Constant da SILVA Artur Silva POMOCENO,-7,0 - 0,,920 / 1
783,694,DEN DEN,Aske HÃ¸gsted LAURITSEN Mikkel MIKKELSEN,-7,0 - 0,,920 / 1
784,694,UGA UGA,Brian KASIRYE Allan NKIRE,-7,0 - 0,,920 / 1
785,694,UGA UGA,Fred KIRABO Daniel MIHIGO,-7,0 - 0,,920 / 1
786,694,CHN CHN,GAO Xiangcheng GAO Xiangfu,-7,0 - 0,,920 / 1
787,694,SUI MAS,Joel KOENIG Beryno Jiann Tze WONG,-7,0 - 0,,920 / 1
788,694,SWE SWE,Jonatan NORDH Magnus SAHLBERG,-7,0 - 0,,920 / 1
