,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
530,519,GER GER,Fabian HOLZER Jones Ralfy JANSEN,3,0 - 0,,"1,520 / 1"
531,519,JPN JPN,Katsunori ITO Akira KOBAYASHI,3,0 - 0,,"1,520 / 1"
532,519,NZL TPE,Oliver LEYDON-DAVIS TIEN Jen Chieh,3,0 - 0,,"1,520 / 1"
533,519,BRA BRA,Willian GUIMARAES Vinicius Oliveira SILVA,3,0 - 0,,"1,520 / 1"
534,519,INA INA,Julian ARBITAMA Subhan HASAN,3,0 - 0,,"1,520 / 1"
535,519,IRI IRI,NORI Erfan POREBRAHIM ZEMIDANI Saeed,3,0 - 0,,"1,520 / 1"
536,519,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI AL- QAZZAZ Ali Muafaq Hadi,3,0 - 0,,"1,520 / 1"
537,519,IRI IRI,Sepehr EIVANI Sadredin SADEGHI,3,0 - 0,,"1,520 / 1"
538,519,IRI IRI,Zargan AMIRARSALAN HEYDARI SHAFAGH Hamid,3,0 - 0,,"1,520 / 1"
539,519,TPE NZL,KAN Chao Yu Oliver LEYDON-DAVIS,3,0 - 0,,"1,520 / 1"
540,519,CHN CHN,GUO Yuchen TANG Jincheng,3,0 - 0,,"1,520 / 1"
541,519,FIN FIN,Anton KAISTI Marko PYYKONEN,3,0 - 0,,"1,520 / 1"
542,519,THA THA,Thanadol JUMPANOI Viriyangkura TANUPAT,3,0 - 0,,"1,520 / 1"
543,519,SIN SIN,Chao HUANG Ming Shun TAN,3,0 - 0,,"1,520 / 1"
544,519,AZE AZE,Karim MUSAYEV Tural RASULOV,3,0 - 0,,"1,520 / 1"
545,519,IND IND,Prem Singh CHOUHAN Abhinav PRAKASH,3,0 - 0,,"1,520 / 1"
546,519,IND IND,Ravinder SINGH SINGH Vinay Kumar,3,0 - 0,,"1,520 / 1"
547,519,FRA FRA,Tanguy CITRON Gregor DUNIKOWSKI,3,0 - 0,,"1,520 / 1"
548,519,TPE TPE,KAN Chao Yu Hsu JUI TING,3,0 - 0,,"1,520 / 1"
549,519,NEP NEP,Pankaj CHAND Indra MEHATA,3,0 - 0,,"1,520 / 1"
550,519,BAN BAN,Tushar Krishna ROY Uddin SAIF,3,0 - 0,,"1,520 / 1"
551,519,BAN BAN,Chand LAL Mohammed Jabed MOSTAFA,3,0 - 0,,"1,520 / 1"
552,519,NEP NEP,Dipesh DHAMI Sajan Krishna TAMRAKAR,3,0 - 0,,"1,520 / 1"
553,519,NED TPE,Ruud BOSCH KAN Chao Yu,3,0 - 0,,"1,520 / 1"
554,519,ENG ENG,Jed ARKSEY Alex LANE,3,0 - 0,,"1,520 / 1"
555,519,MAS MAS,Nelson Wei Keat HEG Hong Kheng YEW,3,0 - 0,,"1,520 / 1"
556,519,MAS MAS,Muhammad Hafiz HASHIM Muhammad Hafizi HASHIM,3,0 - 0,,"1,520 / 1"
557,519,PAK PAK,Wajid Ali CHAUDHRY Amir SAEED,3,0 - 0,,"1,520 / 1"
558,519,CAN CAN,Francois BOURRET Pierre-Etienne PILOTE,3,0 - 0,,"1,520 / 1"
559,519,INA INA,Titon GUSTAMAN Sandy I KOMANG,3,0 - 0,,"1,520 / 1"
560,519,DEN DEN,Mads Emil CHRISTENSEN Jonas Arly RASMUSSEN,3,0 - 0,,"1,520 / 1"
561,519,SUI SUI,Quentin FILLIETTAZ Cyril HOHL,3,0 - 0,,"1,520 / 1"
562,519,PAK AUS,Rizwan AZAM Anthony CHANG,3,0 - 0,,"1,520 / 1"
563,519,AUS AUS,Luke CHONG Lewis WANG,3,0 - 0,,"1,520 / 1"
564,519,NZL AUS,James EUNSON Michael FARIMAN,-176,0 - 0,,"1,520 / 1"
565,519,ESP ESP,Pablo ABIAN Eliecer OJEDA,3,0 - 0,,"1,520 / 1"
566,519,INA INA,Akbar Bintang CAHYONO Angger SUDRAJAT,3,0 - 0,,"1,520 / 1"
567,519,IRI IRI,Erfan JOYANDEH Mehran SHAHBAZI,3,0 - 0,,"1,520 / 1"
568,519,BAN BAN,Md. Rahad Kabir KHALED Saleh Ahmed SHAMOL,3,0 - 0,,"1,520 / 1"
569,519,MAS MAS,LOW Juan Shen TAI An Khang,3,0 - 0,,"1,520 / 1"
570,519,BRA BRA,Mateus Carrijo CUTTI Gabriel Guimaraes NERY,3,0 - 0,,"1,520 / 1"
571,519,AUS AUS,Guy GIBSON Bernhard HALIM,3,0 - 0,,"1,520 / 1"
572,519,AUT AUT,Ralph BITTENAUER Benjamin SCHLEMMER,3,0 - 0,,"1,520 / 1"
573,519,AUS AUS,Cham CHEN Toby WONG,3,0 - 0,,"1,520 / 1"
574,575,THA THA,Chaloempon CHAROENKITAMORN Supakit JANDARA,4,0 - 0,,"1,470 / 2"
575,575,PER PER,Bruno BARRUETO DEZA Diego MINI,4,0 - 0,,"1,470 / 2"
576,575,TUR TUR,Nuh BASKIN Enis SESALAN,4,0 - 0,,"1,470 / 2"
577,578,MAS MAS,Yong Yuan HAW Chen Wet LIM,6,0 - 0,,"1,440 / 4"
578,579,CAN CAN,Paul-Antoine DOSTIE-GUIDON Pierre-Etienne PILOTE,0,0 - 0,,"1,370 / 1"
579,579,TUR TUR,Ali Bugra AKDOGAN Okan GULTEKIN,6,0 - 0,,"1,370 / 1"
580,579,TUR TUR,Yusuf Ramazan BAY AhmetCan ORUC,6,0 - 0,,"1,370 / 1"
581,579,SRB BUL,Igor BJELAN Gergin NEDYALKOV,6,0 - 0,,"1,370 / 1"
582,579,KAZ KAZ,Dmitriy PANARIN YERZHAKANOV SAMAT,6,0 - 0,,"1,370 / 1"
583,579,RUS RUS,Alexander BUTOVETSTKIY Artem SERPIONOV,6,0 - 0,,"1,370 / 1"
584,579,FRA FRA,Terry Sebastien AMEDEE Gianni MARTON,6,0 - 0,,"1,370 / 1"
585,579,THA THA,Panu RAKMESI Viriyangkura TANUPAT,6,0 - 0,,"1,370 / 1"
586,579,THA THA,CHOLPRASERTSUK Kritti Trawut POTIENG,6,0 - 0,,"1,370 / 1"
587,579,SLO SLO,Aljosa TURK Urban TURK,6,0 - 0,,"1,370 / 1"
588,579,CYP CYP,George NICOLAOU Kyriacos PISSIS,6,0 - 0,,"1,370 / 1"
589,579,RUS RUS,Alexander BUTOVETSTKIY Vladimir NIKULOV,6,0 - 0,,"1,370 / 1"
590,579,NED NED,Jim MIDDELBURG Russell MUNS,6,0 - 0,,"1,370 / 1"
591,579,INA INA,Rinov RIVALDY Muhammad ULINNUHA,6,0 - 0,,"1,370 / 1"
592,579,CUB CUB,Lazaro Yovani MADERA PADRINO Bryan VELIZ ARBOLAY,6,0 - 0,,"1,370 / 1"
593,579,JAM JAM,Jemarey GORDON Matthew LEE,6,0 - 0,,"1,370 / 1"
594,579,DEN DEN,Patrick BUHL Steve OLESEN,6,0 - 0,,"1,370 / 1"
595,579,DEN ESP,David Kim KRISTENSEN Ernesto VELAZQUEZ,6,0 - 0,,"1,370 / 1"
596,579,UGA UGA,Riyaz SALEWALA Areej SHALWANI,6,0 - 0,,"1,370 / 1"
597,579,DEN DEN,Jeppe Bruun CHRISTENSEN Mark Mohr Laursen DAMGAARD,6,0 - 0,,"1,370 / 1"
598,579,FRA DEN,Jocelyn DESCHAMP Soeren TOFT HANSEN,6,0 - 0,,"1,370 / 1"
599,579,RSA RSA,Cameron COETZER Jason COETZER,6,0 - 0,,"1,370 / 1"
600,579,SWE SWE,Toni HOLM-LOWEN Karl MURGARD,6,0 - 0,,"1,370 / 1"
601,579,DEN DEN,Rene MATTISSON Mathias Rud PEDERSEN,6,0 - 0,,"1,370 / 1"
602,579,SUR SUR,Jair LIEW Alain TONEY,6,0 - 0,,"1,370 / 1"
603,579,MAR MAR,Ahmad Bachir EL MERGHADI Mehdi ERRAIHANI,6,0 - 0,,"1,370 / 1"
604,579,MAR MAR,KSIKES AMINE Ahmed Amine KSIKES,6,0 - 0,,"1,370 / 1"
605,579,JOR JOR,Ayham ABD ELEDDIN Mohd Naser Mansour NAYEF,6,0 - 0,,"1,370 / 1"
606,579,ETH ETH,FANTHHUN Estefanos ABDULKADIR Tofik,6,0 - 0,,"1,370 / 1"
607,579,VIE VIE,Cong Hai NGUYEN Hoang Anh NGUYEN,6,0 - 0,,"1,370 / 1"
608,579,ECU ESP,Sergio CHEVASCO HANZE Oscar MARTINEZ SALAN,6,0 - 0,,"1,370 / 1"
609,579,COL COL,Hugo ANDRADE Yamit GIRONZA,6,0 - 0,,"1,370 / 1"
610,579,COL COL,Miguel SIERRA Henry VACA,6,0 - 0,,"1,370 / 1"
611,579,VIE VIE,Tuan Duc DO Khanh Tan LUONG,6,0 - 0,,"1,370 / 1"
612,579,ECU ECU,Haward CHALEN ASPIAZU Emilio ZAMBRANO,6,0 - 0,,"1,370 / 1"
613,579,THA THA,Thaptimdong ARKORNNIT Supak JOMKOH,6,0 - 0,,"1,370 / 1"
614,579,BAR BAR,Cory FANUS Sabeel FOSTER,6,0 - 0,,"1,370 / 1"
615,579,DEN DEN,Patrick BJERREGAARD Soeren TOFT HANSEN,6,0 - 0,,"1,370 / 1"
616,579,ETH ETH,TEKLU Endale ASRAR Seid,6,0 - 0,,"1,370 / 1"
617,579,CHI CHI,Nicolas FERRUZOLA Ivan LEON,6,0 - 0,,"1,370 / 1"
618,579,AUT AUT,Benjamin SCHLEMMER Dominik STIPSITS,6,0 - 0,,"1,370 / 1"
619,579,TUR TUR,Burak Furkan DEMIR Muhammed Ali KURT,6,0 - 0,,"1,370 / 1"
620,579,ECU ECU,Diego TERAN Emilio ZAMBRANO,6,0 - 0,,"1,370 / 1"
621,579,UGA UGA,Herbert EBAYO Jacob MUSISI,6,0 - 0,,"1,370 / 1"
622,579,SUR SUR,Alrick TONEY Alroy TONEY,6,0 - 0,,"1,370 / 1"
623,624,JPN JPN,Takatoshi KUROSE Ryota SANDO,70,0 - 0,,"1,350 / 2"
624,624,JPN JPN,Shuto MORIOKA Keita OGAWA,70,0 - 0,,"1,350 / 2"
625,626,FRA FRA,Shinsai DESLAURIERS Jeremie VERIN,5,0 - 0,,"1,340 / 3"
626,627,INA INA,Eka Fajar KUSUMA Wibowo SETYALDI PUTRA,5,0 - 0,,"1,290 / 1"
627,627,RUS RUS,Vladimir SHIPILENKO Kirill TIMOFEEV,5,0 - 0,,"1,290 / 1"
628,627,RUS RUS,Egor EFANOV Mikhail NESTERENKO,5,0 - 0,,"1,290 / 1"
629,627,CAN CAN,Austin James BAUER Graydon ROBB,5,0 - 0,,"1,290 / 1"
630,627,CAN CAN,Byron Christopher HOLCEK Jakob KRYCZKA,5,0 - 0,,"1,290 / 1"
631,627,CAN CAN,Pierre-Etienne PILOTE Maxime TÃTREAULT,5,0 - 0,,"1,290 / 1"
632,627,USA USA,Dean SCHOPPE Tariq WADOOD,5,0 - 0,,"1,290 / 1"
633,627,USA USA,Tony GUNAWAN Meng-Yung ONG,5,0 - 0,,"1,290 / 1"
634,627,GUA GUA,Daniel HUMBLERS HUMBLERS HEYMARD,5,0 - 0,,"1,290 / 1"
635,627,USA CAN,Hock Lai LEE Toby NG,5,0 - 0,,"1,290 / 1"
636,627,ENG ENG,Nick HODGSON Joshua YOUNG,5,0 - 0,,"1,290 / 1"
637,627,SCO SCO,Alexander DUNN Keith TURNBULL,5,0 - 0,,"1,290 / 1"
638,627,SCO SCO,Sameer Scott AAMIR Brandon TSANG,5,0 - 0,,"1,290 / 1"
639,627,KOR KOR,Se Sung AHN Ji Soo LIM,5,0 - 0,,"1,290 / 1"
640,627,KOR KOR,JUNG Suk Hoon Ki Hoon KIM,5,0 - 0,,"1,290 / 1"
641,627,KOR KOR,Jun Soo KIM KIM Kyung Tae,5,0 - 0,,"1,290 / 1"
642,627,KOR KOR,HAN To Sung JUNG Young Keun,5,0 - 0,,"1,290 / 1"
643,627,KOR KOR,Seung Yeop HAN Jae Woo LEE,5,0 - 0,,"1,290 / 1"
644,627,KOR KOR,Hyuk Gyun CHOI Jong Woo CHOI,5,0 - 0,,"1,290 / 1"
645,627,KOR KOR,Dong Joo KIM KIM Sung Hyo,5,0 - 0,,"1,290 / 1"
646,627,HKG HKG,CHAN Alan Yun Lung TANG Chun Man,5,0 - 0,,"1,290 / 1"
647,627,SUI SUI,LoÃ¯c GOTHUEY Nicolas LENGGENHAGER,5,0 - 0,,"1,290 / 1"
648,627,NED NED,Mark CALJOUW Justin TEEUWEN,5,0 - 0,,"1,290 / 1"
649,627,BRA BRA,Alex Yuwan TJONG Luiz dos SANTOS JR,5,0 - 0,,"1,290 / 1"
650,627,RUS RUS,Evgenij DREMIN Denis GRACHEV,5,0 - 0,,"1,290 / 1"
651,627,SCO SCO,Danny LEINSTER Steven STEWART,5,0 - 0,,"1,290 / 1"
652,627,UGA ZAM,Edwin EKIRING Eli MAMBWE,5,0 - 0,,"1,290 / 1"
653,654,SLO SLO,Alen ROJ Iztok UTROSA,5,0 - 0,,"1,280 / 2"
654,655,FRA FRA,Arnaud MERKLE Leo ROSSI,6,0 - 0,,"1,270 / 2"
655,656,ESP ESP,Blai RAMIREZ Manuel VAZQUEZ,6,0 - 0,,"1,240 / 5"
656,657,NZL NZL,Shane MASINIPENI Kevin ZHANG,6,0 - 0,,"1,240 / 2"
657,657,TPE TPE,Chu-En HUANG Jhe-Huei LEE,6,0 - 0,,"1,240 / 2"
658,659,POL POL,Krzysztof JAKOWCZUK MATEUSZ BIERNACKI,8,0 - 0,,"1,230 / 2"
659,660,PER PER,Andres CORPANCHO Sebastian MACIAS,8,0 - 0,,"1,218 / 1"
660,661,IND IND,Sandeep ANAND Himanshu SAROHA,8,0 - 0,,"1,200 / 2"
661,662,FRA FRA,Gregor DUNIKOWSKI Vincent MEDINA,8,0 - 0,,"1,170 / 1"
662,662,POR POR,Bernardo ATILANO Ricardo SILVA,8,0 - 0,,"1,170 / 1"
663,664,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Ahmad Maziri MAZLAN,8,0 - 0,,"1,160 / 2"
664,665,MAS MAS,"Jimmy, Yu Lun TAY Kay Ee YEOH",8,0 - 0,,"1,150 / 3"
665,666,POL POL,Pawel PRADZINSKI Patryk SZYMONIAK,8,0 - 0,,"1,150 / 2"
666,666,FRA FRA,Thomas BAURES Marc LAPORTE,8,0 - 0,,"1,150 / 2"
667,668,MAS MAS,Jia Huo CHEN Ming Hui LEW,8,0 - 0,,"1,130 / 2"
668,668,THA THA,Kittisak NAMDASH Sirawit SUHARITDUMRONG,8,0 - 0,,"1,130 / 2"
669,668,MAS MAS,A`Aamar HASHIM Tiat Long LIM,8,0 - 0,,"1,130 / 2"
670,671,IND IND,Harinder MALIK Satinder MALIK,8,0 - 0,,"1,110 / 3"
671,672,SLO SLO,Miha IVANIC Andraz KRAPEZ,8,0 - 0,,"1,100 / 2"
672,673,ENG ENG,Max FLYNN Jonty RUSS,8,0 - 0,,"1,090 / 2"
673,673,TPE TPE,Ko-Chi CHANG CHEN Chung Jen,8,0 - 0,,"1,090 / 2"
674,675,THA THA,Watchara BURANAKUEA Parinyawat THONGNUAM,8,0 - 0,,"1,060 / 2"
675,676,TPE TPE,Ko-Chi CHANG Yi-Hsiang YANG,8,0 - 0,,"1,050 / 2"
676,676,HKG HKG,CHAN Dick Long Cotter HO Wai Lun,8,0 - 0,,"1,050 / 2"
677,678,NOR NOR,Torjus FLAATTEN Peter Roenn STENSAETH,8,0 - 0,,"1,020 / 4"
678,679,MAS MAS,Wen Hao LEONG Victor Jing Khai ONG,8,0 - 0,,"1,020 / 2"
679,679,INA INA,Giovani Dicky OKTAVAN Wisnu Cahyo SAPUTRO,8,0 - 0,,"1,020 / 2"
680,679,THA THA,Tanapat KITTINAOWARAT Artit UTHAITEERAKOMEN,8,0 - 0,,"1,020 / 2"
681,679,IND IND,Pavan MALIK Aditya NAIR,8,0 - 0,,"1,020 / 2"
682,679,MAS MAS,Muhammad Adib Haiqal NURIZWAN Muhammad Aliff NURIZWAN,8,0 - 0,,"1,020 / 2"
683,679,MAS MAS,Nurdini MOHD SAID Deck Loong PAN,8,0 - 0,,"1,020 / 2"
684,685,BUL BUL,Stilian MAKARSKI Peyo BOICHINOV,8,0 - 0,,937 / 1
685,686,ETH ETH,Asnake Getachew SAHILU YAKOB Surafel,706,0 - 0,,922 / 2
686,687,COD COD,Dimand Ja OKITO Mutombo TSHIZANGA,0,0 - 0,,920 / 2
687,687,KEN KEN,Patrick Kinyua MBOGO Matheri Joseph GITHITU,0,0 - 0,,920 / 2
688,689,GHA GHA,Abraham AYITTEY Michael Opoku BAAH,0,0 - 0,,920 / 1
689,689,CGO CGO,Bliss BAKALA Pitchou I,0,0 - 0,,920 / 1
690,689,CGO CGO,Devins Nestar MANANGA NZOUSSI Bernard NDABA,0,0 - 0,,920 / 1
691,689,CGO CGO,Sanat Michael Souriya MOUANDA Jordan OYOU,0,0 - 0,,920 / 1
692,689,MEX MEX,Ricardo OROZCO Rafael Alejandro OROZCO GUERRERO,0,0 - 0,,920 / 1
693,689,MEX MEX,Miguel Imar JAUREGUI Daniel Maximiliano RAMIREZ,0,0 - 0,,920 / 1
694,689,MEX MEX,Sebastian DE LA TORRE Andres RAMIREZ,0,0 - 0,,920 / 1
695,689,ENG ENG,Matthew NOTTINGHAM Sean VENDY,0,0 - 0,,920 / 1
696,689,DEN DEN,Kasper ANTONSEN Niclas NOHR,0,0 - 0,,920 / 1
697,689,UKR UKR,Ivan DRUZCHENKO Oleksandr KOLESNIK,5,0 - 0,,920 / 1
698,689,AZE AZE,Cahid ALI HASANOV Tural RASULOV,5,0 - 0,,920 / 1
699,689,ESA ESA,Uriel Francisco CANJURA ARTIGA GUARDADO Jassiel,5,0 - 0,,920 / 1
700,689,GUA GUA,Carlos Daniel ALBANES CORDON Axel FLORES BARRONDO,5,0 - 0,,920 / 1
701,689,GUA GUA,Jose ESPNOZA LAY QUAN Julio Cesar,5,0 - 0,,920 / 1
702,689,ESA ESA,Victor GARCIA Mario Rodrigo GUTIERREZ SAMAYOA,5,0 - 0,,920 / 1
703,689,GUA GUA,Ruben CASTELLANOS UMANA RUIZ Mario,5,0 - 0,,920 / 1
704,689,GUA GUA,Jose Luis GRANADOS MORALES Antonio Esteban ORTIZ,5,0 - 0,,920 / 1
705,689,ESA ESA,Luis BERNAL Carlos RODRIGUEZ,5,0 - 0,,920 / 1
706,689,INA INA,Ardiansyah LastName Didit JUANG,5,0 - 0,,920 / 1
707,689,NZL TPE,Oliver LEYDON-DAVIS Chi-Hung LIAO,5,0 - 0,,920 / 1
708,689,INA INA,Fachriza ABIMANYU Richard KUNCORO,5,0 - 0,,920 / 1
709,689,INA INA,Wijaya RENDRA Christopher RUSDIANTO,5,0 - 0,,920 / 1
710,689,INA INA,Rian SYAOQI Muhammad Aria WIJAYA,5,0 - 0,,920 / 1
711,689,MAS MAS,Ahmad Maziri MAZLAN Muhammad Amzzar ZAINUDDIN,5,0 - 0,,920 / 1
712,689,SIN SIN,Bimo Adi PRAKOSO Hendra WIJAYA,5,0 - 0,,920 / 1
713,689,INA INA,Arya Maulana ADIARTAMA Supriadi Tedi,5,0 - 0,,920 / 1
714,689,MAS MAS,Di Hua NG Chun Kang SHIA,5,0 - 0,,920 / 1
715,689,SUR SUR,"Mitch, Aubrey NAI CHUNG TONG Soren OPTI",5,0 - 0,,920 / 1
716,689,DOM DOM,Marcos Alexander CARMONA SANCHEZ Daniel REYES,5,0 - 0,,920 / 1
717,689,MAS MAS,Nur Mohd Azriyn AYUB Muhammad Hafifi HASHIM,5,0 - 0,,920 / 1
718,689,VIE VIE,Minh BAO Bao Duc DUONG,5,0 - 0,,920 / 1
719,689,MAS MAS,Muhammad Hafizi HASHIM Muhammad Amzzar ZAINUDDIN,5,0 - 0,,920 / 1
720,689,TUR TUR,Akin DENIZ Murathan EKEN,5,0 - 0,,920 / 1
721,689,TUR TUR,Haktan DOÄAN Osman UYHAN,5,0 - 0,,920 / 1
722,689,TUR TUR,Ãmer ALTINKOPRU Fethican DEGIRMENCI,5,0 - 0,,920 / 1
723,689,GER GER,Bjarne GEISS Jan Colin VÃLKER,5,0 - 0,,920 / 1
724,689,RUS RUS,Victor KOKHANOV Nikita LEMESHKO,5,0 - 0,,920 / 1
725,689,NGR NGR,Kayode OLATUNJI Julius OLUKOTUN,5,0 - 0,,920 / 1
726,689,NGR NGR,Ganiyu SULYMAN Sulyman WASIU,5,0 - 0,,920 / 1
727,689,NGR NGR,Mustaopha MUHAMMED Jafar Salihu UMAR,5,0 - 0,,920 / 1
728,689,NGR NGR,"Usman , Ayo ISIAQ Kayode Samuel OYENIRAN",5,0 - 0,,920 / 1
729,689,NGR NGR,Isaac OGBOLE Kabiru USMAN,5,0 - 0,,920 / 1
730,689,NGR NGR,Idowu Timothy ADEKUNLE Tobi OWOLABI,5,0 - 0,,920 / 1
731,689,NGR NGR,Habeeb Temitope BELLO Clement KROBAKPO,5,0 - 0,,920 / 1
732,689,NGR NGR,Abdulhamid Waleed MUSA Mujittapha UMAR,5,0 - 0,,920 / 1
733,689,NGR NGR,ALAYA Suleiman Idris Olatunji FADIPE,5,0 - 0,,920 / 1
734,689,NGR NGR,Yunusa MOMOH Kingsley NELSON,5,0 - 0,,920 / 1
735,689,NGR NGR,Olatunji Oladimeji ANIMASHAUN Folorunsho Ilesanmi OPEYORI,5,0 - 0,,920 / 1
736,689,RUS RUS,Dmitrii KLIMENKO Mikhail LAVRIKOV,5,0 - 0,,920 / 1
737,689,RUS RUS,Ivan KHAIMENOK Egor KHOLKIN,5,0 - 0,,920 / 1
738,689,RUS RUS,Artem KARPOV Stanislav PUKHOV,5,0 - 0,,920 / 1
739,689,MDV MDV,Mohamed Ajfan RASHEED Hussein SHAHEED,5,0 - 0,,920 / 1
740,689,FRA REU,David CHANE TAK MING Arnaud GENIN,5,0 - 0,,920 / 1
741,689,FRA FRA,LoÃ¯C BERTIL Xavier CHAN FUNG TING,5,0 - 0,,920 / 1
742,689,MRI MRI,Zakariyyah BAWAMIA Tejraj PULTOO,5,0 - 0,,920 / 1
743,689,DOM DOM,Miguel MARINEZ Jackson RODRIGUEZ,5,0 - 0,,920 / 1
744,689,DOM DOM,Wilmer Daniel BREA NUÃEZ Bryan Anderson CASTRO,5,0 - 0,,920 / 1
745,689,POL POL,Konrad BARANOWSKI ZIETEK DOMINIK,5,0 - 0,,920 / 1
746,689,INA INA,Viky ANINDITA Hardi Yuda SATRIA,5,0 - 0,,920 / 1
747,689,IND IND,D. Guru Prasad Adarsh KUMAR,5,0 - 0,,920 / 1
748,689,IND IND,Vineeth MANUEL S. Sanjeeth,5,0 - 0,,920 / 1
749,689,THA THA,Supak JOMKOH Natdanai UAKOOLWARAWAT,5,0 - 0,,920 / 1
750,689,THA THA,Pakin KUNA-ANUVIT Natthapat TRINKAJEE,5,0 - 0,,920 / 1
751,689,THA THA,Sukrit MAUNGLAI Natchanon TULAMOK,5,0 - 0,,920 / 1
752,689,IND IND,Arjun M.R. Chirag SHETTY,5,0 - 0,,920 / 1
753,689,EST EST,Mikk JÃRVEOJA Heiko ZOOBER,5,0 - 0,,920 / 1
754,689,TRI TRI,Keeron Devane GARCIA Renaldo SINANAN,5,0 - 0,,920 / 1
755,689,TRI TRI,Rahul RAMPERSAD Justin SIU,5,0 - 0,,920 / 1
756,689,TRI TRI,Ihsaan FURLONGE Shiva PERSAD,5,0 - 0,,920 / 1
757,689,TRI TRI,Milind OGALE Anil SEEPAUL,5,0 - 0,,920 / 1
758,689,GER GER,Daniel BENZ Peter LANG,5,0 - 0,,920 / 1
759,689,THA THA,Inkarat APISUK Sutichon POL-GUL,5,0 - 0,,920 / 1
760,689,THA THA,Ratchanon LOUNSIRI Korawi PIKUNNGAM,5,0 - 0,,920 / 1
761,689,SWE SWE,Kristoffer LUNDQVIST Patrick LUNDQVIST,5,0 - 0,,920 / 1
762,689,ARG ARG,Dino DELMASTRO Tomas THOUYARET,5,0 - 0,,920 / 1
763,689,PER PER,Alfonso GARCIA-ROSELL Matias ZAMORANO RAMOS,5,0 - 0,,920 / 1
764,689,PER PER,Leonardo ISA Diego SUBAUSTE TOKUMURA,5,0 - 0,,920 / 1
765,689,SCO ENG,Adam HALL Gregory MAIRS,5,0 - 0,,920 / 1
766,689,INA INA,Hendra TANDJAYA Henry Jansen Putra WIBOWO,5,0 - 0,,920 / 1
767,689,MAS MAS,Muhammad Hafizi HASHIM ROSMANI Nur Akmal,5,0 - 0,,920 / 1
768,689,INA INA,Arsya Isnanu Ardi PUTRA Rian SYAOQI,5,0 - 0,,920 / 1
769,689,HKG HKG,CHAN Dick Long Cotter YEUNG Shing Choi,5,0 - 0,,920 / 1
770,689,FIN FIN,Lauri NUORTEVA Eemi SEPPALA,5,0 - 0,,920 / 1
771,689,RUS RUS,Ivan NIKITIN Vladimir NIKULOV,5,0 - 0,,920 / 1
772,689,CUB CUB,Leyder Jesus LAURENCIO BATISTA Daniel LOPES AGUILERA,5,0 - 0,,920 / 1
773,689,GUA GUA,Ruben CASTELLANOS Christopher Alexander MARTINEZ SALVADOR,5,0 - 0,,920 / 1
774,689,FRA FRA,Gregor DUNIKOWSKI Quentin VINCENT,5,0 - 0,,920 / 1
775,689,FRA FRA,Julien MAIO Mateo MARTINEZ,5,0 - 0,,920 / 1
776,689,INA MAS,"Andre MARTEEN Jimmy, Yu Lun TAY",5,0 - 0,,920 / 1
777,689,UKR UKR,Gennadiy NATAROV ZINUKHOV Andriy,5,0 - 0,,920 / 1
778,689,JAM BAR,Kenneth ANGLIN Sabeel FOSTER,5,0 - 0,,920 / 1
779,689,JAM JAM,Willroy MILES Jonathan David SMITH,5,0 - 0,,920 / 1
780,689,JAM JAM,Erin Jared BAILEY Kemar VALENTINE,5,0 - 0,,920 / 1
781,689,JAM JAM,Che Alexander BECKFORD Sean WILSON,5,0 - 0,,920 / 1
782,689,BRA BRA,Lucas Constant da SILVA Artur Silva POMOCENO,5,0 - 0,,920 / 1
783,689,DEN DEN,Aske HÃ¸gsted LAURITSEN Mikkel MIKKELSEN,5,0 - 0,,920 / 1
784,689,UGA UGA,Brian KASIRYE Allan NKIRE,5,0 - 0,,920 / 1
785,689,UGA UGA,Fred KIRABO Daniel MIHIGO,5,0 - 0,,920 / 1
786,689,CHN CHN,GAO Xiangcheng GAO Xiangfu,5,0 - 0,,920 / 1
787,689,SUI MAS,Joel KOENIG Beryno Jiann Tze WONG,5,0 - 0,,920 / 1
788,689,SWE SWE,Jonatan NORDH Magnus SAHLBERG,5,0 - 0,,920 / 1
789,689,ARG ARG,Tomas THOUYARET Serafin ZAYAS,5,0 - 0,,920 / 1
790,689,PER PER,Leonardo ISA Kenshin SHIMABUKURO,5,0 - 0,,920 / 1
791,689,IRI IRI,ALAWI KAZEMI Seyed Mohamad MOHAMAD JANI Mohamad Amin,5,0 - 0,,920 / 1
792,689,IRI IRI,ANSARI Mehdi Amir Jabbari,5,0 - 0,,920 / 1
793,689,IRI IRI,Mohsen SADEGHIAN Erfan SHAHHOSSEINI,5,0 - 0,,920 / 1
794,689,TKM TKM,Azat ANNANAZAROV Penaberdy SOPYYEV,5,0 - 0,,920 / 1
795,689,AFG AFG,Ahmad Shekib IQBAL Ahmad Faheem YARI,5,0 - 0,,920 / 1
796,689,TKM TKM,APOV Nurmuhammet Annachary NYYAZGULYYEV,5,0 - 0,,920 / 1
797,689,IRI IRI,Salar BAYAT Alireza FAGHFOURI,5,0 - 0,,920 / 1
798,689,IRI IRI,MOZAFFARI Parsa TORABI Mohamadbagher,5,0 - 0,,920 / 1
799,689,CHN CHN,ZHAO Jian ZHAO Zehua,5,0 - 0,,920 / 1
800,689,CHN CHN,DONG Weijie ZHANG Tianyi,5,0 - 0,,920 / 1
