,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
752,685,BRA BRA,Pedro KAWAKAMI Luiz Eduardo MARTINEZ,-5,0 - 0,,920 / 1
753,685,BRA BRA,Rafael AURICHIO Lucas Constant da SILVA,-5,0 - 0,,920 / 1
754,685,BRA BRA,Rafael LAJUSTICIA Luis F MARTIN,-5,0 - 0,,920 / 1
755,685,BRA BRA,Gabriel Guimaraes NERY Filipe TOLEDO,-5,0 - 0,,920 / 1
756,685,EGY EGY,Monier Fayez BOTROS Omar EMAD,-5,0 - 0,,920 / 1
757,685,EGY EGY,Tarek AHMED SAYED Ahmed ALAA BAKR,-5,0 - 0,,920 / 1
758,685,SUI SUI,Jonas SCHWARZ Timon SCHWARZ,-5,0 - 0,,920 / 1
759,685,SUI SUI,Silvan FURRER Tobias KUENZI,-5,0 - 0,,920 / 1
760,685,ARG ARG,Matias BUSTILLO Mauro MARZULLO,-5,0 - 0,,920 / 1
761,685,ARG ARG,Dino DELMASTRO Mateo DELMASTRO,-5,0 - 0,,920 / 1
762,685,BUL BUL,Stilian MAKARSKI Alex VLAAR,-5,0 - 0,,920 / 1
763,685,BUL BUL,Peyo BOICHINOV Ivan PANEV,-5,0 - 0,,920 / 1
764,685,BUL BUL,Denis MARINOV Alex POPOV,-5,0 - 0,,920 / 1
765,685,MAS MAS,Yeet Siang LIN Vincent Cheng Wei PHUAH,-5,0 - 0,,920 / 1
766,685,NGR NGR,Julius OLUKOTUN Folorunsho Ilesanmi OPEYORI,-5,0 - 0,,920 / 1
767,685,ETH ETH,MARKOS Demis ASHENAFI Mikiyas,-5,0 - 0,,920 / 1
768,685,ETH ETH,Ermiyas Tamrat DEGEFE Teera RETA,-5,0 - 0,,920 / 1
769,685,ETH ETH,TEKLU Endale ABDULKADIR Tofik,-5,0 - 0,,920 / 1
770,685,COL COL,Harrison CARDENAS Garcia ESTEBEN,-5,0 - 0,,920 / 1
771,685,COL COL,Jhon BERDUGO Juan NOGUERA,-5,0 - 0,,920 / 1
772,685,MGL MGL,Tuguldur BOLDBAATAR Gunzorig ENKHJARGAL,-5,0 - 0,,920 / 1
773,685,MGL MGL,Gankhuyag DASHNYAM Purevsuren ENKHMANDAKH,-5,0 - 0,,920 / 1
774,685,MGL MGL,Battur DAVAASUREN Olonbayar ENKHBAT,-5,0 - 0,,920 / 1
775,685,MGL MGL,Munkhbold BAASANDORJ Bat-Urel URELNIITUGUL,-5,0 - 0,,920 / 1
776,685,MGL MGL,Khuvituguldur BYAMBAJAV Tsolmon MUNKHBAT,-5,0 - 0,,920 / 1
777,685,AUS AUS,Blake HAGGERTY Dibyendu ROY,-5,0 - 0,,920 / 1
778,685,AUS AUS,Arthur Jia Liang ANG Kingston CHAN,-5,0 - 0,,920 / 1
779,685,AUS AUS,Francesco CHU Aaron MIAO,-5,0 - 0,,920 / 1
780,685,AUS AUS,Vincent Tak Meng FONG Chia Sheng LIM,-5,0 - 0,,920 / 1
781,685,AUS AUS,Cham CHEN Lukas DEFOLKY,-5,0 - 0,,920 / 1
782,685,AUS AUS,Arrick Jia Yang ANG Marcus LOI,-5,0 - 0,,920 / 1
783,685,NZL NZL,Christopher STEEGHS Niccolo TAGLE,-5,0 - 0,,920 / 1
784,685,GHA GHA,Abraham AYITTEY Michael Opoku BAAH,-5,0 - 0,,920 / 1
785,685,CGO CGO,Bliss BAKALA Pitchou I,-5,0 - 0,,920 / 1
786,685,CGO CGO,Devins Nestar MANANGA NZOUSSI Bernard NDABA,-5,0 - 0,,920 / 1
787,685,CGO CGO,Sanat Michael Souriya MOUANDA Jordan OYOU,-5,0 - 0,,920 / 1
788,685,MEX MEX,Ricardo OROZCO Rafael Alejandro OROZCO GUERRERO,-5,0 - 0,,920 / 1
789,685,MEX MEX,Miguel Imar JAUREGUI Daniel Maximiliano RAMIREZ,-5,0 - 0,,920 / 1
790,685,MEX MEX,Sebastian DE LA TORRE Andres RAMIREZ,-5,0 - 0,,920 / 1
791,685,UKR UKR,Ivan DRUZCHENKO Oleksandr KOLESNIK,-5,0 - 0,,920 / 1
792,685,AZE AZE,Cahid ALI HASANOV Tural RASULOV,-5,0 - 0,,920 / 1
793,685,ESA ESA,Uriel Francisco CANJURA ARTIGA GUARDADO Jassiel,-5,0 - 0,,920 / 1
794,685,GUA GUA,Carlos Daniel ALBANES CORDON Axel FLORES BARRONDO,-5,0 - 0,,920 / 1
795,685,GUA GUA,Jose ESPNOZA LAY QUAN Julio Cesar,-5,0 - 0,,920 / 1
796,685,ESA ESA,Victor GARCIA Mario Rodrigo GUTIERREZ SAMAYOA,-5,0 - 0,,920 / 1
797,685,GUA GUA,Ruben CASTELLANOS UMANA RUIZ Mario,-5,0 - 0,,920 / 1
798,685,GUA GUA,Jose Luis GRANADOS MORALES Antonio Esteban ORTIZ,-5,0 - 0,,920 / 1
799,685,ESA ESA,Luis BERNAL Carlos RODRIGUEZ,-5,0 - 0,,920 / 1
800,685,INA INA,Ardiansyah LastName Didit JUANG,-5,0 - 0,,920 / 1
801,685,NZL TPE,Oliver LEYDON-DAVIS Chi-Hung LIAO,-5,0 - 0,,920 / 1
802,685,INA INA,Fachriza ABIMANYU Richard KUNCORO,-5,0 - 0,,920 / 1
803,685,INA INA,Wijaya RENDRA Christopher RUSDIANTO,-5,0 - 0,,920 / 1
804,685,INA INA,Rian SYAOQI Muhammad Aria WIJAYA,-5,0 - 0,,920 / 1
805,685,MAS MAS,Ahmad Maziri MAZLAN Muhammad Amzzar ZAINUDDIN,-5,0 - 0,,920 / 1
806,685,INA INA,Arya Maulana ADIARTAMA Supriadi Tedi,-5,0 - 0,,920 / 1
807,685,MAS MAS,Di Hua NG Chun Kang SHIA,-5,0 - 0,,920 / 1
808,685,DOM DOM,Marcos Alexander CARMONA SANCHEZ Daniel REYES,-5,0 - 0,,920 / 1
809,685,MAS MAS,Nur Mohd Azriyn AYUB Muhammad Hafifi HASHIM,-5,0 - 0,,920 / 1
810,685,MAS MAS,Muhammad Hafizi HASHIM Muhammad Amzzar ZAINUDDIN,-5,0 - 0,,920 / 1
811,685,TUR TUR,Ãmer ALTINKOPRU Fethican DEGIRMENCI,-5,0 - 0,,920 / 1
812,685,GER GER,Bjarne GEISS Jan Colin VÃLKER,-5,0 - 0,,920 / 1
813,685,RUS RUS,Victor KOKHANOV Nikita LEMESHKO,-5,0 - 0,,920 / 1
814,685,NGR NGR,Kayode OLATUNJI Julius OLUKOTUN,-5,0 - 0,,920 / 1
815,685,NGR NGR,Ganiyu SULYMAN Sulyman WASIU,-5,0 - 0,,920 / 1
816,685,NGR NGR,Mustaopha MUHAMMED Jafar Salihu UMAR,-5,0 - 0,,920 / 1
817,685,NGR NGR,Isaac OGBOLE Kabiru USMAN,-5,0 - 0,,920 / 1
818,685,NGR NGR,Habeeb Temitope BELLO Clement KROBAKPO,-5,0 - 0,,920 / 1
819,685,NGR NGR,ALAYA Suleiman Idris Olatunji FADIPE,-5,0 - 0,,920 / 1
820,685,NGR NGR,Yunusa MOMOH Kingsley NELSON,-5,0 - 0,,920 / 1
821,685,NGR NGR,Olatunji Oladimeji ANIMASHAUN Folorunsho Ilesanmi OPEYORI,-5,0 - 0,,920 / 1
822,685,RUS RUS,Dmitrii KLIMENKO Mikhail LAVRIKOV,-5,0 - 0,,920 / 1
823,685,RUS RUS,Ivan KHAIMENOK Egor KHOLKIN,-5,0 - 0,,920 / 1
824,685,RUS RUS,Artem KARPOV Stanislav PUKHOV,-5,0 - 0,,920 / 1
825,685,MDV MDV,Mohamed Ajfan RASHEED Hussein SHAHEED,-5,0 - 0,,920 / 1
826,685,FRA REU,David CHANE TAK MING Arnaud GENIN,-5,0 - 0,,920 / 1
827,685,FRA FRA,LoÃ¯C BERTIL Xavier CHAN FUNG TING,-5,0 - 0,,920 / 1
828,685,MRI MRI,Zakariyyah BAWAMIA Tejraj PULTOO,-5,0 - 0,,920 / 1
829,685,DOM DOM,Miguel MARINEZ Jackson RODRIGUEZ,-5,0 - 0,,920 / 1
830,685,DOM DOM,Wilmer Daniel BREA NUÃEZ Bryan Anderson CASTRO,-5,0 - 0,,920 / 1
831,685,POL POL,Konrad BARANOWSKI ZIETEK DOMINIK,-5,0 - 0,,920 / 1
832,685,INA INA,Viky ANINDITA Hardi Yuda SATRIA,-5,0 - 0,,920 / 1
833,685,IND IND,D. Guru Prasad Adarsh KUMAR,-5,0 - 0,,920 / 1
834,685,THA THA,Sukrit MAUNGLAI Natchanon TULAMOK,-5,0 - 0,,920 / 1
835,685,EST EST,Mikk JÃRVEOJA Heiko ZOOBER,-5,0 - 0,,920 / 1
836,685,TRI TRI,Keeron Devane GARCIA Renaldo SINANAN,-5,0 - 0,,920 / 1
837,685,TRI TRI,Rahul RAMPERSAD Justin SIU,-5,0 - 0,,920 / 1
838,685,TRI TRI,Ihsaan FURLONGE Shiva PERSAD,-5,0 - 0,,920 / 1
839,685,TRI TRI,Milind OGALE Anil SEEPAUL,-5,0 - 0,,920 / 1
840,685,GER GER,Daniel BENZ Peter LANG,-5,0 - 0,,920 / 1
841,685,SWE SWE,Kristoffer LUNDQVIST Patrick LUNDQVIST,-5,0 - 0,,920 / 1
842,685,ARG ARG,Dino DELMASTRO Tomas THOUYARET,-5,0 - 0,,920 / 1
843,685,PER PER,Alfonso GARCIA-ROSELL Matias ZAMORANO RAMOS,-5,0 - 0,,920 / 1
844,685,PER PER,Leonardo ISA Diego SUBAUSTE TOKUMURA,-5,0 - 0,,920 / 1
845,685,SCO ENG,Adam HALL Gregory MAIRS,-5,0 - 0,,920 / 1
846,685,INA INA,Hendra TANDJAYA Henry Jansen Putra WIBOWO,-5,0 - 0,,920 / 1
847,685,MAS MAS,Muhammad Hafizi HASHIM ROSMANI Nur Akmal,-5,0 - 0,,920 / 1
848,685,INA INA,Arsya Isnanu Ardi PUTRA Rian SYAOQI,-5,0 - 0,,920 / 1
849,685,HKG HKG,CHAN Dick Long Cotter YEUNG Shing Choi,-5,0 - 0,,920 / 1
850,685,FIN FIN,Lauri NUORTEVA Eemi SEPPALA,-5,0 - 0,,920 / 1
851,685,RUS RUS,Ivan NIKITIN Vladimir NIKULOV,-5,0 - 0,,920 / 1
852,685,CUB CUB,Leyder Jesus LAURENCIO BATISTA Daniel LOPES AGUILERA,-5,0 - 0,,920 / 1
853,685,GUA GUA,Ruben CASTELLANOS Christopher Alexander MARTINEZ SALVADOR,-5,0 - 0,,920 / 1
854,685,FRA FRA,Gregor DUNIKOWSKI Quentin VINCENT,-5,0 - 0,,920 / 1
855,685,FRA FRA,Julien MAIO Mateo MARTINEZ,-5,0 - 0,,920 / 1
856,685,INA MAS,"Andre MARTEEN Jimmy, Yu Lun TAY",-5,0 - 0,,920 / 1
857,685,UKR UKR,Gennadiy NATAROV ZINUKHOV Andriy,-5,0 - 0,,920 / 1
858,685,JAM BAR,Kenneth ANGLIN Sabeel FOSTER,-5,0 - 0,,920 / 1
859,685,JAM JAM,Willroy MILES Jonathan David SMITH,-5,0 - 0,,920 / 1
860,685,JAM JAM,Erin Jared BAILEY Kemar VALENTINE,-5,0 - 0,,920 / 1
861,685,JAM JAM,Che Alexander BECKFORD Sean WILSON,-5,0 - 0,,920 / 1
862,685,BRA BRA,Lucas Constant da SILVA Artur Silva POMOCENO,-5,0 - 0,,920 / 1
863,685,DEN DEN,Aske HÃ¸gsted LAURITSEN Mikkel MIKKELSEN,-5,0 - 0,,920 / 1
864,685,UGA UGA,Brian KASIRYE Allan NKIRE,-5,0 - 0,,920 / 1
865,685,UGA UGA,Fred KIRABO Daniel MIHIGO,-5,0 - 0,,920 / 1
866,685,CHN CHN,GAO Xiangcheng GAO Xiangfu,-5,0 - 0,,920 / 1
867,685,SUI MAS,Joel KOENIG Beryno Jiann Tze WONG,-5,0 - 0,,920 / 1
868,685,SWE SWE,Jonatan NORDH Magnus SAHLBERG,-5,0 - 0,,920 / 1
869,685,ARG ARG,Tomas THOUYARET Serafin ZAYAS,-5,0 - 0,,920 / 1
870,685,PER PER,Leonardo ISA Kenshin SHIMABUKURO,-5,0 - 0,,920 / 1
871,685,IRI IRI,ALAWI KAZEMI Seyed Mohamad MOHAMAD JANI Mohamad Amin,-5,0 - 0,,920 / 1
872,685,IRI IRI,ANSARI Mehdi Amir Jabbari,-5,0 - 0,,920 / 1
873,685,IRI IRI,Mohsen SADEGHIAN Erfan SHAHHOSSEINI,-5,0 - 0,,920 / 1
874,685,TKM TKM,Azat ANNANAZAROV Penaberdy SOPYYEV,-5,0 - 0,,920 / 1
875,685,AFG AFG,Ahmad Shekib IQBAL Ahmad Faheem YARI,-5,0 - 0,,920 / 1
876,685,TKM TKM,APOV Nurmuhammet Annachary NYYAZGULYYEV,-5,0 - 0,,920 / 1
877,685,IRI IRI,Salar BAYAT Alireza FAGHFOURI,-5,0 - 0,,920 / 1
878,685,IRI IRI,MOZAFFARI Parsa TORABI Mohamadbagher,-5,0 - 0,,920 / 1
879,685,FRA FRA,Jordan CORVEE Lucas CORVEE,-5,0 - 0,,920 / 1
880,685,IND IND,Chetan ANAND Raunaq MURADIA,-5,0 - 0,,920 / 1
881,685,ENG ENG,Max FLYNN Jonty RUSS,-5,0 - 0,,920 / 1
882,685,SUR SUR,Redon COULOR Irfan DJABAR,-5,0 - 0,,920 / 1
883,685,TUR TUR,Ãmer ALTINKOPRU Enis SESALAN,-5,0 - 0,,920 / 1
884,685,AUS AUS,Sagar KUMAR Marco MA,-5,0 - 0,,920 / 1
885,685,AUS AUS,Justin LEE Huaidong TANG,-5,0 - 0,,920 / 1
886,685,AUS AUS,Andrew BELCHER Daniel FAN,-5,0 - 0,,920 / 1
887,685,COL COL,Diego ALVAREZ Stiven PULGARIN,-5,0 - 0,,920 / 1
888,685,COL COL,Diego LOPERA Barrientos MATEO,-5,0 - 0,,920 / 1
889,685,UKR UKR,Valery FAMIN Oleg LEMESHEV,-5,0 - 0,,920 / 1
890,685,UKR UKR,Ivan MEDYNSKIY Kyrylo SHCHUR,-5,0 - 0,,920 / 1
891,685,SUI SUI,Christian KIRCHMAYR Oliver SCHALLER,-5,0 - 0,,920 / 1
892,685,MRI MRI,Jean Bernard BONGOUT Khabir TEELUCK,-5,0 - 0,,920 / 1
893,685,BRA BRA,Vagner ANTUNES Felipe Augusto De FARIA,-5,0 - 0,,920 / 1
894,685,NGR NGR,Habeeb Temitope BELLO Abdulfatai SALAUDEEN,-5,0 - 0,,920 / 1
895,685,IRQ IRQ,NEAMAH Muataz Wasfi Mohammed OTHMAN SAAD,-5,0 - 0,,920 / 1
896,685,TUR TUR,Nuh BASKIN Oguzhan Mehmet CELIK,-5,0 - 0,,920 / 1
897,685,BUL SLO,Blagovest KISYOV Luka PETRIC,-5,0 - 0,,920 / 1
898,685,PER PER,Leonardo ISA Diego MINI,-5,0 - 0,,920 / 1
899,685,DEN DEN,Joshua EIPE Anders Moller QWIST,-5,0 - 0,,920 / 1
900,685,KOR KOR,JUN Bong Chan DukYoung KIM,-5,0 - 0,,920 / 1
901,685,SUI SUI,Mathias BONNY Gilles TRIPET,-5,0 - 0,,920 / 1
902,685,UGA UGA,Ivan MAYEGA Ian SENOGA,-5,0 - 0,,920 / 1
903,685,UGA UGA,Alex BABU Farook WAYA,-5,0 - 0,,920 / 1
904,685,AZE AZE,Cahid ALI HASANOV ABBASOV Teimur,-5,0 - 0,,920 / 1
905,685,ITA ITA,Lukas OSELE Kevin STROBL,-5,0 - 0,,920 / 1
906,685,IRQ IRQ,Hasan Makki Ali ALNAIES Husam ALNAIES,-5,0 - 0,,920 / 1
907,685,MRI MRI,Sahir Abdool EDOO Saheer RAMRAKHA,-5,0 - 0,,920 / 1
908,685,BAN BAN,Chand LAL Uddin SAIF,-5,0 - 0,,920 / 1
909,685,MDV MDV,Sarim MOHAMED Nasheeu SHARAFUDDEEN,-5,0 - 0,,920 / 1
910,685,POL POL,SWIERCZYNKI MATEUSZ Piotr WASILUK,-5,0 - 0,,920 / 1
911,685,ENG ENG,Farid AKROUM Conor BAMBRICK,-5,0 - 0,,920 / 1
912,685,GUY GUY,Nicholas ALI Narayan RAMDHANI,-5,0 - 0,,920 / 1
913,685,ETH ETH,FANTHHUN Estefanos YAKOB Surafel,-5,0 - 0,,920 / 1
914,685,BRA BRA,Vinicius GORI Bruno Soares de MOURA,-5,0 - 0,,920 / 1
915,685,TUR TUR,Fethican DEGIRMENCI AhmetCan ORUC,-5,0 - 0,,920 / 1
916,685,NCL NCL,Loic MENNESSON Morgan PAITIO,-5,0 - 0,,920 / 1
917,685,POL POL,Maciej DABROWSKI ZIETEK DOMINIK,-5,0 - 0,,920 / 1
918,685,BRA BRA,Luiz dos SANTOS JR Leonardo ALKIMIN,-5,0 - 0,,920 / 1
919,685,BRA BRA,Alisson VASCONCELLOS Eduardo VAZ,-5,0 - 0,,920 / 1
920,685,SLO SLO,Miha IVANIC Martin CERKOVNIK,-5,0 - 0,,920 / 1
921,685,NZL NZL,Dylan HENTON Brent MILLER,-5,0 - 0,,920 / 1
922,685,IRQ IRQ,Qasim Mohammed Maaroof AL-MANDALAWI Haidar M. BESHA,-5,0 - 0,,920 / 1
923,685,IRQ IRQ,Mustafa ALBU-MUSTAFA Fan KALYANA,-5,0 - 0,,920 / 1
924,685,BRA BRA,Italo HAUER Rodolfo Augusto SALLES,-5,0 - 0,,920 / 1
925,685,GUA GUA,Brandon ALAVARDO Adams RODRIGUEZ,-5,0 - 0,,920 / 1
926,685,SUI BUL,Mathias BONNY Stilian MAKARSKI,-5,0 - 0,,920 / 1
927,685,AUT AUT,Vilson VATTANIRAPPEL Lukas WEISSENBÃCK,-5,0 - 0,,920 / 1
928,685,BAN BAN,Parash Md.AHSUN HABIB AHMED Md.Jamil,-5,0 - 0,,920 / 1
929,685,SUI SUI,Florian SCHMID Gilles TRIPET,-5,0 - 0,,920 / 1
930,685,IRQ IRQ,Fan KALYANA Yara AZAD,-5,0 - 0,,920 / 1
931,685,HKG HKG,TANG Chun Man LAW Cheuk Him,-5,0 - 0,,920 / 1
932,685,IRL IRL,Jonathan DOLAN David WALSH,-5,0 - 0,,920 / 1
933,685,BOT BOT,Tlhoego CHAMO Gaone TAWANA,-5,0 - 0,,920 / 1
934,685,SWE SWE,Richard EIDESTEDT Tim FOO,-5,0 - 0,,920 / 1
935,685,UKR UKR,Georgiy NATAROV Eugeny POCHTAREV,-5,0 - 0,,920 / 1
936,685,SUI SUI,Thomas HEINIGER Anthony DUMARTHERAY,-5,0 - 0,,920 / 1
937,685,THA THA,CHOLPRASERTSUK Kritti TOVANNAKASEM Samatcha,-5,0 - 0,,920 / 1
938,685,AUS AUS,Joel FINDLAY Andrew PAULET,-5,0 - 0,,920 / 1
939,685,GER GER,Peter LANG Thomas LEGLEITNER,-5,0 - 0,,920 / 1
940,685,AUT AUT,Jurgen KOCH Peter ZAUNER,-5,0 - 0,,920 / 1
941,942,SWE SWE,Jakob BURESTEDT Shaun EKENGREN,-7,0 - 0,,910 / 2
942,942,FRA MAR,Shinsai DESLAURIERS Bilal ELHARAB,-7,0 - 0,,910 / 2
943,942,TUR TUR,Yazgan CALISIR Metin PEHLIVAN,-7,0 - 0,,910 / 2
944,942,ESP ESP,Jesus LORENZO CHEN Zeyu,-7,0 - 0,,910 / 2
945,946,CZE CZE,Jaromir JANACEK Jan SOMERLIK,-7,0 - 0,,900 / 2
946,946,POL POL,Aleksander JABLONSKI Pawel SMILOWSKI,-7,0 - 0,,900 / 2
947,948,FRA FRA,Gregor DUNIKOWSKI Thom GICQUEL,-7,0 - 0,,880 / 1
948,948,JPN JPN,Shintaro IKEDA Kazuaki OSHIMA,-7,0 - 0,,880 / 1
949,948,IND IND,Tanveer GILL Saurav KAPOOR,-7,0 - 0,,880 / 1
950,948,IND IND,Adarsh KUMAR Vineeth MANUEL,-7,0 - 0,,880 / 1
951,948,IND IND,Manish GUPTA Pavan MALIK,-7,0 - 0,,880 / 1
952,948,IND IND,Sandeep ANAND Himanshu SAROHA,-7,0 - 0,,880 / 1
953,948,MDV MDV,Mohamed Ajfan RASHEED Nasheeu SHARAFUDDEEN,-7,0 - 0,,880 / 1
954,955,THA THA,Setthanan PIYAWATCHARAVIJIT Kunlavut VITIDSARN,-7,0 - 0,,870 / 2
955,955,THA THA,Kittithat CHEIKLINTHES Wipoo INKAEW,-7,0 - 0,,870 / 2
956,957,TPE TPE,Hung Ju CHIEN Yong Sheng LIN,-7,0 - 0,,830 / 2
957,958,MAS MAS,Jiann Shiarng CHIANG Jinn Ye TAN,-7,0 - 0,,810 / 3
958,959,AUS AUS,Cham CHEN Anthony JOE,-7,0 - 0,,790 / 2
959,959,FRA FRA,Swann LENIK Mathieu PERRIN,-7,0 - 0,,790 / 2
960,961,INA INA,Maftuki MUHAMMAD Yoga SIDIK,-7,0 - 0,,760 / 2
961,961,EST EST,Mikk JÃRVEOJA Mihkel LAANES,-7,0 - 0,,760 / 2
962,961,MAS MAS,Yong Yuan HAW Chen Wet LIM,-7,0 - 0,,760 / 2
963,961,MAS MAS,Sze Fei GOH Jinn Hwa TAN,-7,0 - 0,,760 / 2
964,965,FRA CRO,Jimmy NOBLECOURT Luka ZDENJAK,-7,0 - 0,,720 / 2
965,965,FRA FRA,Vincent ESPEN GRADT-URBAN Samson,-7,0 - 0,,720 / 2
966,965,ESP ESP,Victor ALCAIDE Pablo SANMARTIN,-7,0 - 0,,720 / 2
967,965,TUR TUR,Selehattin DEMIR Murat SAKA,-7,0 - 0,,720 / 2
968,965,POR POR,Angelo SILVA Ricardo SILVA,-7,0 - 0,,720 / 2
969,970,LAT LAT,Livins EDIJS Toms PREINBERGS,-7,0 - 0,,700 / 2
970,970,LTU LTU,Kazimieras DAUSKURTAS Ignas REZNIKAS,-7,0 - 0,,700 / 2
971,972,MAS MAS,Muhammad Ziyad MD TAH Ridzwan RAHMAT,-7,0 - 0,,660 / 1
972,972,INA INA,Hengky Nur OKTAVIAN Michael Henry TATANG,-7,0 - 0,,660 / 1
973,972,MAC MAC,U Ieong IEK Wai Chi WAN,-7,0 - 0,,660 / 1
974,972,KOR KOR,Seung Min KIM UM Ji Kwan,-7,0 - 0,,660 / 1
975,972,THA THA,Charongrat NOBSAMRONG Kumpon SRIHONG,-7,0 - 0,,660 / 1
976,972,THA THA,Chaloempon CHAROENKITAMORN Tanawat TOPATTANAKUL,-7,0 - 0,,660 / 1
977,972,USA USA,Chongtian QIU Ethan WU,-7,0 - 0,,660 / 1
978,972,NZL NZL,Kenny LEE Chee Foong LIM,-7,0 - 0,,660 / 1
979,972,NZL NZL,Benjamin HILLIER Christopher STEEGHS,-7,0 - 0,,660 / 1
980,972,FRA FRA,Ronan GUEGUIN Nathan LAEMMEL,-7,0 - 0,,660 / 1
981,972,MAS MAS,Ching Weng CHUA Vi Hen TAN,-7,0 - 0,,660 / 1
982,972,INA SUI,Titon GUSTAMAN Yohannes HOGIANTO,-7,0 - 0,,660 / 1
983,972,FRA FRA,Lucas CORVEE Brice LEVERDEZ,-7,0 - 0,,660 / 1
984,972,IND IND,Mayank BEHAL Tanveer GILL,-7,0 - 0,,660 / 1
985,986,FIN FIN,Jere ÃVERMARK Jesper PAUL,-7,0 - 0,,650 / 2
986,986,INA INA,Fachriza ABIMANYU Danang Dwi SEPTIADI,-7,0 - 0,,650 / 2
987,986,SVK SVK,Milan DRATVA Bohumil KASELA,-7,0 - 0,,650 / 2
988,989,DEN DEN,Kim ASTRUP Mads Pieler KOLDING,-7,0 - 0,,646 / 1
989,990,CZE CZE,Filip BUDZEL David PTACEK,-7,0 - 0,,620 / 3
990,991,ENG ENG,Ryan Jing QUEK Chris WILLIAMS,-7,0 - 0,,600 / 2
991,992,ISR ISR,Ben BAR DAVID Tom BAR DAVID,-7,0 - 0,,600 / 1
992,992,LTU ISR,Donatas NARVILAS Philip PERLOV,-7,0 - 0,,600 / 1
993,992,ISR ISR,Oleg KHUTORANER Alex TRABINSKY,-7,0 - 0,,600 / 1
994,992,ISR ISR,Yaron HETZRONI Gadi MOSES,-7,0 - 0,,600 / 1
995,992,ISR ISR,Eitan HALL Yogev ROSIANSKY,-7,0 - 0,,600 / 1
996,992,EGY EGY,Asser AKMAL AHMED FOUAD Omar SAMER AHMED,-7,0 - 0,,600 / 1
997,992,EGY EGY,Khaled MOHAMED MAHMOUD ELSHAMY Ramy TAKEYELDIN,-7,0 - 0,,600 / 1
998,992,EGY EGY,Adham Hatem ELGAMAL Omar MAHMOUD ELHADY,-7,0 - 0,,600 / 1
999,992,EGY EGY,Youssof Essam BAHNASY Abdalla Abdelhakim HUSSEIN,-7,0 - 0,,600 / 1
1000,992,EGY EGY,Mohamed EMAD KAMALELDEEN Bassam TAHSEEN ABDELRAHMAN,-7,0 - 0,,600 / 1
1001,992,DOM DOM,Elvis ADAMES Samuel GARCIA,-7,0 - 0,,600 / 1
1002,992,POL POL,Pawel PRADZINSKI Patryk SZYMONIAK,-7,0 - 0,,600 / 1
1003,992,CZE CZE,Jakub BITMAN Pavel DRANCAK,-7,0 - 0,,600 / 1
1004,1005,MAS MAS,"Yu Leong, Alfred LAU Yu Ming, Adam LAU",-7,0 - 0,,570 / 2
1005,1006,ISL ISL,Ivar ODDSSON Kjartan PALSSON,-7,0 - 0,,550 / 1
1006,1006,ISL ISL,Tomas Bjorn GUDMUNDSSON Atli TOMASSON,-7,0 - 0,,550 / 1
1007,1006,ISL ISL,Palmi GUDFINNSSON Daniel THOMSEN,-7,0 - 0,,550 / 1
1008,1006,SWE SWE,Niklas DU FOUR Boxiao PAN,-7,0 - 0,,550 / 1
1009,1006,LTU ISL,Tomas DOVYDAITIS Robert Ingi HULDARSSON,-7,0 - 0,,550 / 1
1010,1006,ISL ISL,Haukur Gylfi GISLASON Elvar Mar STURLAUGSSON,-7,0 - 0,,550 / 1
1011,1006,ISL ISL,Andri ARNASON Sigurdur Edvard OLAFSSON,-7,0 - 0,,550 / 1
1012,1006,ENG ENG,Darren ADAMSON Robert GOLDING,-7,0 - 0,,550 / 1
1013,1006,ISL ISL,Eidur Isak BRODDASON Egill GUDLAUGSSON,-7,0 - 0,,550 / 1
1014,1006,FIN FIN,Anton KAISTI Tuomas NUORTEVA,-7,0 - 0,,550 / 1
1015,1006,FRA FRA,Mathieu GANGLOFF Marc LAPORTE,-7,0 - 0,,550 / 1
1016,1006,RSA RSA,Dorian JAMES Patric KRAEMER,-7,0 - 0,,550 / 1
1017,1006,RSA RSA,Jaydon BERU Muhammed MIRZA,-7,0 - 0,,550 / 1
1018,1006,MRI MRI,Pravesh BALLGOBIN Zakariyyah BAWAMIA,-7,0 - 0,,550 / 1
1019,1006,RSA RSA,Alec DU TOIT Nischay JAIRAJ,-7,0 - 0,,550 / 1
1020,1006,RSA RSA,Ruan SNYMAN Bongani VON BODENSTEIN,-7,0 - 0,,550 / 1
1021,1006,RSA RSA,Richard BUCKLEY Edward SEATON,-7,0 - 0,,550 / 1
1022,1006,RSA RSA,Alister HARRISON Derek WATLING,-7,0 - 0,,550 / 1
1023,1006,RSA RSA,Enrico JAMES James Hilton MCMANUS,-7,0 - 0,,550 / 1
1024,1006,RSA RSA,Kyle BRANDT Phillip SAMSOE,-7,0 - 0,,550 / 1
1025,1006,MRI MRI,Jeremy Shane LAU TUM SUN Umayr Muhammad SALAUROO,-7,0 - 0,,550 / 1
1026,1006,ZAM ZAM,Hassani D PHIRI Owen MUKUKA,-7,0 - 0,,550 / 1
1027,1006,ZAM ZAM,Humphrey MWABA Matipa YOMBWE,-7,0 - 0,,550 / 1
1028,1006,ZAM ZAM,Cephus BANDA Daniel SIMBEYE,-7,0 - 0,,550 / 1
