,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
526,527,USA NED,Ryan CHEW Koen RIDDER,-3,0 - 0,,"1,610 / 2"
527,528,THA THA,Inkarat APISUK Sutichon POL-GUL,-3,0 - 0,,"1,580 / 2"
528,529,TPE TPE,Yu Chieh HSU Chun Yao LIAO,-3,0 - 0,,"1,570 / 3"
529,530,SIN SIN,Kean Yew LOH Zin Rei Ryan NG,-3,0 - 0,,"1,560 / 3"
530,531,RUS RUS,Evgenij DREMIN Vladimir MALKOV,-3,0 - 0,,"1,540 / 2"
531,531,CZE CZE,Zdenek SVATA Jan FROHLICH,-191,0 - 0,,"1,540 / 2"
532,533,THA THA,Parinyawat THONGNUAM TANKMANUSTONG Warut,-4,0 - 0,,"1,520 / 3"
533,533,NED NED,Ruben JILLE Robin TABELING,-4,0 - 0,,"1,520 / 3"
534,535,TRI TRI,Nicholas BONKOWSKY Jason RAMJASS,-4,0 - 0,,"1,520 / 2"
535,536,CRO CRO,Igor CIMBUR Zvonimir DURKINJAK,0,0 - 0,,"1,520 / 1"
536,536,CHI CHI,Patricio ALVAREZ Jose UNDURRAGA,0,0 - 0,,"1,520 / 1"
537,536,CHI CHI,Cristobal CAMPOS Sebastian MARTINEZ,0,0 - 0,,"1,520 / 1"
538,536,BUL CZE,Dimitar DELCHEV Jaromir JANACEK,-4,0 - 0,,"1,520 / 1"
539,536,INA INA,Moch. Revindra REYHALDI Andrew SUSANTO,-4,0 - 0,,"1,520 / 1"
540,536,GER GER,Mark LAMSFUSS Josche ZURWONNE,-4,0 - 0,,"1,520 / 1"
541,536,UKR UKR,Glib BEKETOV Mykhaylo MAKHNOVSKIY,-4,0 - 0,,"1,520 / 1"
542,536,GUA GUA,Ivan Rodrigo LEON GARCIA Christopher Alexander MARTINEZ SALVADOR,-4,0 - 0,,"1,520 / 1"
543,536,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Muhammad Hafizi HASHIM,-4,0 - 0,,"1,520 / 1"
544,536,RUS RUS,Nikita AGALAKOV Alexander LOGINOV,-4,0 - 0,,"1,520 / 1"
545,536,RUS RUS,Vadim ITCKOV Artem SERPIONOV,-4,0 - 0,,"1,520 / 1"
546,536,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Mohd Razif ABDUL LATIF,-4,0 - 0,,"1,520 / 1"
547,536,IND IND,Krishna Prasad GARAGA Satwiksairaj RANKIREDDY,-4,0 - 0,,"1,520 / 1"
548,536,IND IND,Arjun Kumar Reddy MALGARI Santosh RAVURI,-4,0 - 0,,"1,520 / 1"
549,536,FRA FRA,Lucas CLAERBOUT Yoann TURLAN,-4,0 - 0,,"1,520 / 1"
550,536,GER GER,Fabian HOLZER Jones Ralfy JANSEN,-4,0 - 0,,"1,520 / 1"
551,536,JPN JPN,Katsunori ITO Akira KOBAYASHI,-4,0 - 0,,"1,520 / 1"
552,536,NZL TPE,Oliver LEYDON-DAVIS TIEN Jen Chieh,-4,0 - 0,,"1,520 / 1"
553,536,BRA BRA,Willian GUIMARAES Vinicius Oliveira SILVA,-4,0 - 0,,"1,520 / 1"
554,536,INA INA,Julian ARBITAMA Subhan HASAN,-4,0 - 0,,"1,520 / 1"
555,536,IRI IRI,NORI Erfan POREBRAHIM ZEMIDANI Saeed,-4,0 - 0,,"1,520 / 1"
556,536,IRQ IRQ,Ali Abduladheem Hamad AL-OGAILI AL- QAZZAZ Ali Muafaq Hadi,-4,0 - 0,,"1,520 / 1"
557,536,IRI IRI,Sepehr EIVANI Sadredin SADEGHI,-4,0 - 0,,"1,520 / 1"
558,536,IRI IRI,Zargan AMIRARSALAN HEYDARI SHAFAGH Hamid,-4,0 - 0,,"1,520 / 1"
559,536,TPE NZL,KAN Chao Yu Oliver LEYDON-DAVIS,-4,0 - 0,,"1,520 / 1"
560,536,CHN CHN,GUO Yuchen TANG Jincheng,-4,0 - 0,,"1,520 / 1"
561,536,THA THA,Thanadol JUMPANOI Viriyangkura TANUPAT,-4,0 - 0,,"1,520 / 1"
562,536,SIN SIN,Chao HUANG Ming Shun TAN,-4,0 - 0,,"1,520 / 1"
563,536,AZE AZE,Karim MUSAYEV Tural RASULOV,-4,0 - 0,,"1,520 / 1"
564,536,IND IND,Prem Singh CHOUHAN Abhinav PRAKASH,-4,0 - 0,,"1,520 / 1"
565,536,IND IND,Ravinder SINGH SINGH Vinay Kumar,-4,0 - 0,,"1,520 / 1"
566,536,FRA FRA,Tanguy CITRON Gregor DUNIKOWSKI,-4,0 - 0,,"1,520 / 1"
567,536,TPE TPE,KAN Chao Yu Hsu JUI TING,-4,0 - 0,,"1,520 / 1"
568,536,NEP NEP,Pankaj CHAND Indra MEHATA,-4,0 - 0,,"1,520 / 1"
569,536,BAN BAN,Tushar Krishna ROY Uddin SAIF,-4,0 - 0,,"1,520 / 1"
570,536,BAN BAN,Chand LAL Mohammed Jabed MOSTAFA,-4,0 - 0,,"1,520 / 1"
571,536,NEP NEP,Dipesh DHAMI Sajan Krishna TAMRAKAR,-4,0 - 0,,"1,520 / 1"
572,536,NED TPE,Ruud BOSCH KAN Chao Yu,-4,0 - 0,,"1,520 / 1"
573,536,ENG ENG,Jed ARKSEY Alex LANE,-4,0 - 0,,"1,520 / 1"
574,536,MAS MAS,Nelson Wei Keat HEG Hong Kheng YEW,-4,0 - 0,,"1,520 / 1"
575,536,MAS MAS,Muhammad Hafiz HASHIM Muhammad Hafizi HASHIM,-4,0 - 0,,"1,520 / 1"
576,536,PAK PAK,Wajid Ali CHAUDHRY Amir SAEED,-4,0 - 0,,"1,520 / 1"
577,536,CAN CAN,Francois BOURRET Pierre-Etienne PILOTE,-4,0 - 0,,"1,520 / 1"
578,536,NED SWE,Koen RIDDER Nico RUPONEN,-4,0 - 0,,"1,520 / 1"
579,536,MAS MAS,Khek Wei CHUA Muhammad Amzzar ZAINUDDIN,-4,0 - 0,,"1,520 / 1"
580,536,ESP ESP,Pablo ABIAN Eliecer OJEDA,-4,0 - 0,,"1,520 / 1"
581,536,INA INA,Akbar Bintang CAHYONO Angger SUDRAJAT,-4,0 - 0,,"1,520 / 1"
582,536,IRI IRI,Erfan JOYANDEH Mehran SHAHBAZI,-4,0 - 0,,"1,520 / 1"
583,536,BAN BAN,Md. Rahad Kabir KHALED Saleh Ahmed SHAMOL,-4,0 - 0,,"1,520 / 1"
584,536,BRA BRA,Mateus Carrijo CUTTI Gabriel Guimaraes NERY,-4,0 - 0,,"1,520 / 1"
585,536,AUT AUT,Ralph BITTENAUER Benjamin SCHLEMMER,-4,0 - 0,,"1,520 / 1"
586,587,MAS MAS,Ikmal Hussain JAAFAR Eizlan Shah MISFAHUL MUNEER,-3,0 - 0,,"1,470 / 4"
587,588,AUS MAS,David Seng Hong LEE Lishwan MUDUKASAN,-3,0 - 0,,"1,470 / 2"
588,588,AUS AUS,Ashwant GOBINATHAN Athi SELLADURAI,-3,0 - 0,,"1,470 / 2"
589,588,VIE VIE,Minh BAO Bao Duc DUONG,-3,0 - 0,,"1,470 / 2"
590,588,THA THA,Chaloempon CHAROENKITAMORN Supakit JANDARA,-3,0 - 0,,"1,470 / 2"
591,588,PER PER,Bruno BARRUETO DEZA Diego MINI,-3,0 - 0,,"1,470 / 2"
592,588,TUR TUR,Nuh BASKIN Enis SESALAN,-3,0 - 0,,"1,470 / 2"
593,588,CHI CHI,Diego CASTILLO Alonso MEDEL,-3,0 - 0,,"1,470 / 2"
594,588,MAS MAS,Khek Wei CHUA Man Chun WOON,-3,0 - 0,,"1,470 / 2"
595,588,MAS MAS,Pak Chuu CHOW Bin Shen TAN,-3,0 - 0,,"1,470 / 2"
596,597,MAS MAS,Yong Yuan HAW Chen Wet LIM,-3,0 - 0,,"1,440 / 4"
597,598,JOR JOR,Bahaedeen Ahmad ALSHANNIK Mohd Naser Mansour NAYEF,0,0 - 0,,"1,420 / 1"
598,599,MAS MAS,Mohd Razlan Shah MOHD RIDZUAN SHAH Nur Izzuddin MOHD RUMSANI,-4,0 - 0,,"1,370 / 1"
599,599,NGR NGR,Emmanuel CHIROMAH Jafar Salihu UMAR,-4,0 - 0,,"1,370 / 1"
600,599,NGR NGR,ALAYA Suleiman Idris Mustaopha MUHAMMED,-4,0 - 0,,"1,370 / 1"
601,599,ETH ETH,Asnake Getachew SAHILU ASRAR Seid,-4,0 - 0,,"1,370 / 1"
602,599,VEN VEN,Ivan ELYOURI PEROZO Guido FRATTA,-4,0 - 0,,"1,370 / 1"
603,599,VEN VEN,Jesus Manuel SANCHEZ LAMA Jhonatan WU ZHENG,-4,0 - 0,,"1,370 / 1"
604,599,DEN DEN,Frederik AALESTRUP Mads Emil KRISTENSEN,-4,0 - 0,,"1,370 / 1"
605,599,CAN CAN,Paul-Antoine DOSTIE-GUIDON Pierre-Etienne PILOTE,-4,0 - 0,,"1,370 / 1"
606,599,TUR TUR,Ali Bugra AKDOGAN Okan GULTEKIN,-4,0 - 0,,"1,370 / 1"
607,599,TUR TUR,Yusuf Ramazan BAY AhmetCan ORUC,-4,0 - 0,,"1,370 / 1"
608,599,SRB BUL,Igor BJELAN Gergin NEDYALKOV,-4,0 - 0,,"1,370 / 1"
609,599,KAZ KAZ,Dmitriy PANARIN YERZHAKANOV SAMAT,-4,0 - 0,,"1,370 / 1"
610,599,RUS RUS,Alexander BUTOVETSTKIY Artem SERPIONOV,-4,0 - 0,,"1,370 / 1"
611,599,FRA FRA,Terry Sebastien AMEDEE Gianni MARTON,-4,0 - 0,,"1,370 / 1"
612,599,THA THA,CHOLPRASERTSUK Kritti Trawut POTIENG,-4,0 - 0,,"1,370 / 1"
613,599,SLO SLO,Aljosa TURK Urban TURK,-4,0 - 0,,"1,370 / 1"
614,599,CYP CYP,George NICOLAOU Kyriacos PISSIS,-4,0 - 0,,"1,370 / 1"
615,599,RUS RUS,Alexander BUTOVETSTKIY Vladimir NIKULOV,-4,0 - 0,,"1,370 / 1"
616,599,NED NED,Jim MIDDELBURG Russell MUNS,-4,0 - 0,,"1,370 / 1"
617,599,INA INA,Rinov RIVALDY Muhammad ULINNUHA,-4,0 - 0,,"1,370 / 1"
618,599,CUB CUB,Lazaro Yovani MADERA PADRINO Bryan VELIZ ARBOLAY,-4,0 - 0,,"1,370 / 1"
619,599,JAM JAM,Jemarey GORDON Matthew LEE,-4,0 - 0,,"1,370 / 1"
620,599,DEN DEN,Patrick BUHL Steve OLESEN,-4,0 - 0,,"1,370 / 1"
621,599,DEN ESP,David Kim KRISTENSEN Ernesto VELAZQUEZ,-4,0 - 0,,"1,370 / 1"
622,599,UGA UGA,Riyaz SALEWALA Areej SHALWANI,-4,0 - 0,,"1,370 / 1"
623,599,DEN DEN,Jeppe Bruun CHRISTENSEN Mark Mohr Laursen DAMGAARD,-4,0 - 0,,"1,370 / 1"
624,599,FRA DEN,Jocelyn DESCHAMP Soeren TOFT HANSEN,-4,0 - 0,,"1,370 / 1"
625,599,RSA RSA,Cameron COETZER Jason COETZER,-4,0 - 0,,"1,370 / 1"
626,599,SWE SWE,Toni HOLM-LOWEN Karl MURGARD,-4,0 - 0,,"1,370 / 1"
627,599,DEN DEN,Rene MATTISSON Mathias Rud PEDERSEN,-4,0 - 0,,"1,370 / 1"
628,599,SUR SUR,Jair LIEW Alain TONEY,-4,0 - 0,,"1,370 / 1"
629,599,MAR MAR,Ahmad Bachir EL MERGHADI Mehdi ERRAIHANI,-4,0 - 0,,"1,370 / 1"
630,599,MAR MAR,KSIKES AMINE Ahmed Amine KSIKES,-4,0 - 0,,"1,370 / 1"
631,599,JOR JOR,Ayham ABD ELEDDIN Mohd Naser Mansour NAYEF,-4,0 - 0,,"1,370 / 1"
632,599,ECU ECU,Haward CHALEN ASPIAZU Emilio ZAMBRANO,-4,0 - 0,,"1,370 / 1"
633,599,THA THA,Thaptimdong ARKORNNIT Supak JOMKOH,-4,0 - 0,,"1,370 / 1"
634,599,BAR BAR,Cory FANUS Sabeel FOSTER,-4,0 - 0,,"1,370 / 1"
635,599,DEN DEN,Patrick BJERREGAARD Soeren TOFT HANSEN,-4,0 - 0,,"1,370 / 1"
636,599,CHI CHI,Nicolas FERRUZOLA Ivan LEON,-4,0 - 0,,"1,370 / 1"
637,599,AUT AUT,Benjamin SCHLEMMER Dominik STIPSITS,-4,0 - 0,,"1,370 / 1"
638,599,TUR TUR,Burak Furkan DEMIR Muhammed Ali KURT,-4,0 - 0,,"1,370 / 1"
639,599,AUS AUS,Cham CHEN Eric VUONG,-4,0 - 0,,"1,370 / 1"
640,599,UGA UGA,Herbert EBAYO Jacob MUSISI,-4,0 - 0,,"1,370 / 1"
641,599,SUR SUR,Alrick TONEY Alroy TONEY,-4,0 - 0,,"1,370 / 1"
642,599,MAS MAS,Wee Tat TAN Yip Jiun TAN,-4,0 - 0,,"1,370 / 1"
643,599,NZL NZL,James EUNSON Kevin DENNERLY-MINTURN,-4,0 - 0,,"1,370 / 1"
644,645,JPN JPN,Takatoshi KUROSE Ryota SANDO,-4,0 - 0,,"1,350 / 2"
645,645,JPN JPN,Shuto MORIOKA Keita OGAWA,-4,0 - 0,,"1,350 / 2"
646,647,FRA FRA,Shinsai DESLAURIERS Jeremie VERIN,-4,0 - 0,,"1,340 / 3"
647,648,TPE TPE,OU Jardon YANG Po-Hsuan,0,0 - 0,,"1,290 / 1"
648,648,TPE TPE,Tung Yuan SHANG WANG Chih Hao,0,0 - 0,,"1,290 / 1"
649,648,TPE TPE,HUNG Ying Yuan Shang Kai LIN,0,0 - 0,,"1,290 / 1"
650,648,TPE TPE,Wei Pin HSU Cheng Heng SU,0,0 - 0,,"1,290 / 1"
651,648,INA GER,Senatria Agus SETIA PUTRA Ari TRISNANTO,-4,0 - 0,,"1,290 / 1"
652,648,INA INA,Eka Fajar KUSUMA Wibowo SETYALDI PUTRA,-4,0 - 0,,"1,290 / 1"
653,648,RUS RUS,Vladimir SHIPILENKO Kirill TIMOFEEV,-4,0 - 0,,"1,290 / 1"
654,648,RUS RUS,Egor EFANOV Mikhail NESTERENKO,-4,0 - 0,,"1,290 / 1"
655,648,CAN CAN,Austin James BAUER Graydon ROBB,-4,0 - 0,,"1,290 / 1"
656,648,CAN CAN,Byron Christopher HOLCEK Jakob KRYCZKA,-4,0 - 0,,"1,290 / 1"
657,648,CAN CAN,Pierre-Etienne PILOTE Maxime TÃTREAULT,-4,0 - 0,,"1,290 / 1"
658,648,USA USA,Dean SCHOPPE Tariq WADOOD,-4,0 - 0,,"1,290 / 1"
659,648,USA USA,Tony GUNAWAN Meng-Yung ONG,-4,0 - 0,,"1,290 / 1"
660,648,GUA GUA,Daniel HUMBLERS HUMBLERS HEYMARD,-4,0 - 0,,"1,290 / 1"
661,648,USA CAN,Hock Lai LEE Toby NG,-4,0 - 0,,"1,290 / 1"
662,648,ENG ENG,Nick HODGSON Joshua YOUNG,-4,0 - 0,,"1,290 / 1"
663,648,SCO SCO,Alexander DUNN Keith TURNBULL,-4,0 - 0,,"1,290 / 1"
664,648,SCO SCO,Sameer Scott AAMIR Brandon TSANG,-4,0 - 0,,"1,290 / 1"
665,648,KOR KOR,Se Sung AHN Ji Soo LIM,-4,0 - 0,,"1,290 / 1"
666,648,KOR KOR,JUNG Suk Hoon Ki Hoon KIM,-4,0 - 0,,"1,290 / 1"
667,648,KOR KOR,Jun Soo KIM KIM Kyung Tae,-4,0 - 0,,"1,290 / 1"
668,648,KOR KOR,HAN To Sung JUNG Young Keun,-4,0 - 0,,"1,290 / 1"
669,648,KOR KOR,Seung Yeop HAN Jae Woo LEE,-4,0 - 0,,"1,290 / 1"
670,648,KOR KOR,Hyuk Gyun CHOI Jong Woo CHOI,-4,0 - 0,,"1,290 / 1"
671,648,KOR KOR,Dong Joo KIM KIM Sung Hyo,-4,0 - 0,,"1,290 / 1"
672,648,ENG ENG,Farid AKROUM George ISHERWOOD,-4,0 - 0,,"1,290 / 1"
673,648,TPE TPE,Chi-Hung LIAO LIAO I Liang,0,0 - 0,,"1,290 / 1"
674,648,TPE TPE,HUANG Po Jui TIEN Tzu Chieh,0,0 - 0,,"1,290 / 1"
675,648,BRA BRA,Alex Yuwan TJONG Luiz dos SANTOS JR,-4,0 - 0,,"1,290 / 1"
676,648,SCO SCO,Danny LEINSTER Steven STEWART,-4,0 - 0,,"1,290 / 1"
677,678,FRA FRA,Arnaud MERKLE Leo ROSSI,-9,0 - 0,,"1,270 / 2"
678,679,ESP ESP,Blai RAMIREZ Manuel VAZQUEZ,-9,0 - 0,,"1,240 / 5"
679,680,THA THA,Pakin KUNA-ANUVIT Natthapat TRINKAJEE,-9,0 - 0,,"1,240 / 2"
680,680,THA THA,Ratchanon LOUNSIRI Korawi PIKUNNGAM,-9,0 - 0,,"1,240 / 2"
681,680,NZL NZL,Shane MASINIPENI Kevin ZHANG,-9,0 - 0,,"1,240 / 2"
682,680,TPE TPE,Chu-En HUANG Jhe-Huei LEE,-9,0 - 0,,"1,240 / 2"
683,684,THA THA,Kittithat CHEIKLINTHES Wipoo INKAEW,-9,0 - 0,,"1,230 / 3"
684,685,POL POL,Krzysztof JAKOWCZUK MATEUSZ BIERNACKI,-9,0 - 0,,"1,230 / 2"
685,686,IND IND,Sandeep ANAND Himanshu SAROHA,-8,0 - 0,,"1,200 / 2"
686,687,FRA FRA,Gregor DUNIKOWSKI Vincent MEDINA,-8,0 - 0,,"1,170 / 1"
687,687,POR POR,Bernardo ATILANO Ricardo SILVA,-8,0 - 0,,"1,170 / 1"
688,689,MAS MAS,Mohd Lutfi Zaim ABDUL KHALID Ahmad Maziri MAZLAN,-8,0 - 0,,"1,160 / 2"
689,690,FRA FRA,Thomas BAURES Marc LAPORTE,-8,0 - 0,,"1,150 / 2"
690,691,MAS MAS,Jia Huo CHEN Ming Hui LEW,-8,0 - 0,,"1,130 / 2"
691,692,NOR NOR,Sturla Flaten JORGENSEN Carl Christian MORK,-8,0 - 0,,"1,110 / 3"
692,692,IND IND,Harinder MALIK Satinder MALIK,-8,0 - 0,,"1,110 / 3"
693,694,SLO SLO,Miha IVANIC Andraz KRAPEZ,-8,0 - 0,,"1,100 / 2"
694,695,ENG ENG,Max FLYNN Jonty RUSS,-8,0 - 0,,"1,090 / 2"
695,696,SUI SUI,Dominik BUETIKOFER Benedikt SCHALLER,628,0 - 0,,"1,050 / 2"
696,696,TPE TPE,Ko-Chi CHANG Yi-Hsiang YANG,-6,0 - 0,,"1,050 / 2"
697,698,NOR NOR,Torjus FLAATTEN Peter Roenn STENSAETH,-6,0 - 0,,"1,020 / 4"
698,699,MAS MAS,Wen Hao LEONG Victor Jing Khai ONG,-6,0 - 0,,"1,020 / 2"
699,699,INA INA,Giovani Dicky OKTAVAN Wisnu Cahyo SAPUTRO,-6,0 - 0,,"1,020 / 2"
700,699,THA THA,Tanapat KITTINAOWARAT Artit UTHAITEERAKOMEN,-6,0 - 0,,"1,020 / 2"
701,699,IND IND,Pavan MALIK Aditya NAIR,-6,0 - 0,,"1,020 / 2"
702,699,MAS MAS,Muhammad Adib Haiqal NURIZWAN Muhammad Aliff NURIZWAN,-6,0 - 0,,"1,020 / 2"
703,699,MAS MAS,Nurdini MOHD SAID Deck Loong PAN,-6,0 - 0,,"1,020 / 2"
704,705,BUL BUL,Stilian MAKARSKI Peyo BOICHINOV,-6,0 - 0,,937 / 1
705,706,ETH ETH,Asnake Getachew SAHILU YAKOB Surafel,-6,0 - 0,,922 / 2
706,707,COD COD,Dimand Ja OKITO Mutombo TSHIZANGA,-6,0 - 0,,920 / 2
707,707,KEN KEN,Patrick Kinyua MBOGO Matheri Joseph GITHITU,-6,0 - 0,,920 / 2
708,709,EGY EGY,Monier Fayez BOTROS Omar EMAD,0,0 - 0,,920 / 1
709,709,EGY EGY,Tarek AHMED SAYED Ahmed ALAA BAKR,0,0 - 0,,920 / 1
710,709,SUI SUI,Jonas SCHWARZ Timon SCHWARZ,0,0 - 0,,920 / 1
711,709,SUI SUI,Silvan FURRER Tobias KUENZI,0,0 - 0,,920 / 1
712,709,ARG ARG,Matias BUSTILLO Mauro MARZULLO,-6,0 - 0,,920 / 1
713,709,ARG ARG,Dino DELMASTRO Mateo DELMASTRO,-6,0 - 0,,920 / 1
714,709,ISR ISR,Alexander BASS Shai GEFFEN,-6,0 - 0,,920 / 1
715,709,BUL BUL,Stilian MAKARSKI Alex VLAAR,-6,0 - 0,,920 / 1
716,709,BUL BUL,Peyo BOICHINOV Ivan PANEV,-6,0 - 0,,920 / 1
717,709,BUL BUL,Denis MARINOV Alex POPOV,-6,0 - 0,,920 / 1
718,709,MAS MAS,Yeet Siang LIN Vincent Cheng Wei PHUAH,-6,0 - 0,,920 / 1
719,709,NGR NGR,Julius OLUKOTUN Folorunsho Ilesanmi OPEYORI,-6,0 - 0,,920 / 1
720,709,ETH ETH,MARKOS Demis ASHENAFI Mikiyas,-6,0 - 0,,920 / 1
721,709,ETH ETH,Ermiyas Tamrat DEGEFE Teera RETA,-6,0 - 0,,920 / 1
722,709,ETH ETH,TEKLU Endale ABDULKADIR Tofik,-6,0 - 0,,920 / 1
723,709,COL COL,Harrison CARDENAS Garcia ESTEBEN,-6,0 - 0,,920 / 1
724,709,COL COL,Jhon BERDUGO Juan NOGUERA,-6,0 - 0,,920 / 1
725,709,ENG SCO,Christopher COLES Adam HALL,-6,0 - 0,,920 / 1
726,709,MGL MGL,Tuguldur BOLDBAATAR Gunzorig ENKHJARGAL,-6,0 - 0,,920 / 1
727,709,MGL MGL,Gankhuyag DASHNYAM Purevsuren ENKHMANDAKH,-6,0 - 0,,920 / 1
728,709,MGL MGL,Battur DAVAASUREN Olonbayar ENKHBAT,-6,0 - 0,,920 / 1
729,709,MGL MGL,Munkhbold BAASANDORJ Bat-Urel URELNIITUGUL,-6,0 - 0,,920 / 1
730,709,MGL MGL,Khuvituguldur BYAMBAJAV Tsolmon MUNKHBAT,-6,0 - 0,,920 / 1
731,709,AUS AUS,Blake HAGGERTY Dibyendu ROY,-6,0 - 0,,920 / 1
732,709,AUS AUS,Arthur Jia Liang ANG Kingston CHAN,-6,0 - 0,,920 / 1
733,709,AUS AUS,Francesco CHU Aaron MIAO,-6,0 - 0,,920 / 1
734,709,AUS AUS,Vincent Tak Meng FONG Chia Sheng LIM,-6,0 - 0,,920 / 1
735,709,AUS AUS,Cham CHEN Lukas DEFOLKY,-6,0 - 0,,920 / 1
736,709,AUS AUS,Arrick Jia Yang ANG Marcus LOI,-6,0 - 0,,920 / 1
737,709,NZL NZL,Christopher STEEGHS Niccolo TAGLE,-6,0 - 0,,920 / 1
738,709,GHA GHA,Abraham AYITTEY Michael Opoku BAAH,-6,0 - 0,,920 / 1
739,709,CGO CGO,Bliss BAKALA Pitchou I,-6,0 - 0,,920 / 1
740,709,CGO CGO,Devins Nestar MANANGA NZOUSSI Bernard NDABA,-6,0 - 0,,920 / 1
741,709,CGO CGO,Sanat Michael Souriya MOUANDA Jordan OYOU,-6,0 - 0,,920 / 1
742,709,MEX MEX,Ricardo OROZCO Rafael Alejandro OROZCO GUERRERO,-6,0 - 0,,920 / 1
743,709,MEX MEX,Miguel Imar JAUREGUI Daniel Maximiliano RAMIREZ,-6,0 - 0,,920 / 1
744,709,MEX MEX,Sebastian DE LA TORRE Andres RAMIREZ,-6,0 - 0,,920 / 1
745,709,UKR UKR,Ivan DRUZCHENKO Oleksandr KOLESNIK,-6,0 - 0,,920 / 1
746,709,AZE AZE,Cahid ALI HASANOV Tural RASULOV,-6,0 - 0,,920 / 1
747,709,ESA ESA,Uriel Francisco CANJURA ARTIGA GUARDADO Jassiel,-6,0 - 0,,920 / 1
748,709,GUA GUA,Carlos Daniel ALBANES CORDON Axel FLORES BARRONDO,-6,0 - 0,,920 / 1
749,709,GUA GUA,Jose ESPNOZA LAY QUAN Julio Cesar,-6,0 - 0,,920 / 1
750,709,ESA ESA,Victor GARCIA Mario Rodrigo GUTIERREZ SAMAYOA,-6,0 - 0,,920 / 1
751,709,GUA GUA,Ruben CASTELLANOS UMANA RUIZ Mario,-6,0 - 0,,920 / 1
752,709,GUA GUA,Jose Luis GRANADOS MORALES Antonio Esteban ORTIZ,-6,0 - 0,,920 / 1
753,709,ESA ESA,Luis BERNAL Carlos RODRIGUEZ,-6,0 - 0,,920 / 1
754,709,INA INA,Ardiansyah LastName Didit JUANG,-6,0 - 0,,920 / 1
755,709,NZL TPE,Oliver LEYDON-DAVIS Chi-Hung LIAO,-6,0 - 0,,920 / 1
756,709,INA INA,Fachriza ABIMANYU Richard KUNCORO,-6,0 - 0,,920 / 1
757,709,INA INA,Wijaya RENDRA Christopher RUSDIANTO,-6,0 - 0,,920 / 1
758,709,INA INA,Rian SYAOQI Muhammad Aria WIJAYA,-6,0 - 0,,920 / 1
759,709,MAS MAS,Ahmad Maziri MAZLAN Muhammad Amzzar ZAINUDDIN,-6,0 - 0,,920 / 1
760,709,SIN SIN,Bimo Adi PRAKOSO Hendra WIJAYA,-6,0 - 0,,920 / 1
761,709,INA INA,Arya Maulana ADIARTAMA Supriadi Tedi,-6,0 - 0,,920 / 1
762,709,MAS MAS,Di Hua NG Chun Kang SHIA,-6,0 - 0,,920 / 1
763,709,DOM DOM,Marcos Alexander CARMONA SANCHEZ Daniel REYES,-6,0 - 0,,920 / 1
764,709,MAS MAS,Nur Mohd Azriyn AYUB Muhammad Hafifi HASHIM,-6,0 - 0,,920 / 1
765,709,MAS MAS,Muhammad Hafizi HASHIM Muhammad Amzzar ZAINUDDIN,-6,0 - 0,,920 / 1
766,709,TUR TUR,Akin DENIZ Murathan EKEN,-6,0 - 0,,920 / 1
767,709,TUR TUR,Haktan DOÄAN Osman UYHAN,-6,0 - 0,,920 / 1
768,709,TUR TUR,Ãmer ALTINKOPRU Fethican DEGIRMENCI,-6,0 - 0,,920 / 1
769,709,GER GER,Bjarne GEISS Jan Colin VÃLKER,-6,0 - 0,,920 / 1
770,709,RUS RUS,Victor KOKHANOV Nikita LEMESHKO,-6,0 - 0,,920 / 1
771,709,NGR NGR,Kayode OLATUNJI Julius OLUKOTUN,-6,0 - 0,,920 / 1
772,709,NGR NGR,Ganiyu SULYMAN Sulyman WASIU,-6,0 - 0,,920 / 1
773,709,NGR NGR,Mustaopha MUHAMMED Jafar Salihu UMAR,-6,0 - 0,,920 / 1
774,709,NGR NGR,Isaac OGBOLE Kabiru USMAN,-6,0 - 0,,920 / 1
775,709,NGR NGR,Habeeb Temitope BELLO Clement KROBAKPO,-6,0 - 0,,920 / 1
776,709,NGR NGR,ALAYA Suleiman Idris Olatunji FADIPE,-6,0 - 0,,920 / 1
777,709,NGR NGR,Yunusa MOMOH Kingsley NELSON,-6,0 - 0,,920 / 1
778,709,NGR NGR,Olatunji Oladimeji ANIMASHAUN Folorunsho Ilesanmi OPEYORI,-6,0 - 0,,920 / 1
779,709,RUS RUS,Dmitrii KLIMENKO Mikhail LAVRIKOV,-6,0 - 0,,920 / 1
780,709,RUS RUS,Ivan KHAIMENOK Egor KHOLKIN,-6,0 - 0,,920 / 1
781,709,RUS RUS,Artem KARPOV Stanislav PUKHOV,-6,0 - 0,,920 / 1
782,709,MDV MDV,Mohamed Ajfan RASHEED Hussein SHAHEED,-6,0 - 0,,920 / 1
783,709,FRA REU,David CHANE TAK MING Arnaud GENIN,-6,0 - 0,,920 / 1
784,709,FRA FRA,LoÃ¯C BERTIL Xavier CHAN FUNG TING,-6,0 - 0,,920 / 1
785,709,MRI MRI,Zakariyyah BAWAMIA Tejraj PULTOO,-6,0 - 0,,920 / 1
786,709,DOM DOM,Miguel MARINEZ Jackson RODRIGUEZ,-6,0 - 0,,920 / 1
787,709,DOM DOM,Wilmer Daniel BREA NUÃEZ Bryan Anderson CASTRO,-6,0 - 0,,920 / 1
