,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
656,656,INA,. SISWANTO,9,0 - 0,,"1,090 / 2"
657,658,IND,C. Rohit Yadav,-211,0 - 0,,"1,080 / 3"
658,659,MAS,Li Bin TAN,10,0 - 0,,"1,060 / 3"
659,660,CUB,Bryan VELIZ ARBOLAY,10,0 - 0,,"1,060 / 2"
660,661,CHN,Haichao LIU,11,0 - 0,,"1,060 / 1"
661,661,CHN,WU Xin,11,0 - 0,,"1,060 / 1"
662,661,CHN,REN Pengbo,11,0 - 0,,"1,060 / 1"
663,664,SWE,Andy TSAI,11,0 - 0,,"1,050 / 4"
664,665,THA,Kittipong IMNARK,11,0 - 0,,"1,050 / 2"
665,665,BAN,Md. Rahad Kabir KHALED,11,0 - 0,,"1,050 / 2"
666,667,FRA,Vincent ESPEN,12,0 - 0,,"1,030 / 5"
667,668,PER,Diego MINI,12,0 - 0,,"1,030 / 4"
668,668,INA,Dharma I PUTU ROY DANU WIRA,12,0 - 0,,"1,030 / 4"
669,670,MAR,Yassine EL MERNISSI,12,0 - 0,,"1,030 / 3"
670,671,ENG,Joel DOUSE,132,0 - 0,,"1,020 / 4"
671,672,IND,Siddharth JAKHAR,187,0 - 0,,"1,020 / 2"
672,672,IND,Kabir KANZARKAR,-150,0 - 0,,"1,020 / 2"
673,672,IND,Sachin RAWAT,-150,0 - 0,,"1,020 / 2"
674,672,IND,Ketan CHAHAL,-217,0 - 0,,"1,020 / 2"
675,672,UGA,Ian SENOGA,11,0 - 0,,"1,020 / 2"
676,672,USA,Tahtat POJANAKANOKPORN,11,0 - 0,,"1,020 / 2"
677,672,IND,Ashish SHARMA,11,0 - 0,,"1,020 / 2"
678,672,USA,Hock Lai LEE,-172,0 - 0,,"1,020 / 2"
679,672,NEP,Bikash SHRESTHA,-191,0 - 0,,"1,020 / 2"
680,681,POL,Krzysztof JAKOWCZUK,5,0 - 0,,"1,010 / 6"
681,682,ENG,Oliver THOMPSON,5,0 - 0,,"1,010 / 4"
682,683,INA,Bagas Kristianto NUGROHO,5,0 - 0,,"1,010 / 3"
683,683,INA,Howard CHRISTEVEN,5,0 - 0,,"1,010 / 3"
684,685,MRI,Christopher PAUL,-152,0 - 0,,"1,007 / 3"
685,686,BEL,Stijn DE LANGHE,-19,0 - 0,,"1,000 / 8"
686,687,NZL,Oscar GUO,3,0 - 0,,"1,000 / 3"
687,687,NZL,Andrew ROUSE,3,0 - 0,,"1,000 / 3"
688,689,CZE,IVO Stoklas,3,0 - 0,,990 / 6
689,690,NGR,Femi BIOKU,3,0 - 0,,990 / 2
690,690,VIE,Duy Nam LE,3,0 - 0,,990 / 2
691,690,CZE,Zdenek SVATA,3,0 - 0,,990 / 2
692,693,AZE,Kanan RZAYEV,3,0 - 0,,970 / 6
693,694,RSA,Cameron COETZER,-210,0 - 0,,970 / 3
694,695,DEN,Mark Mohr Laursen DAMGAARD,3,0 - 0,,960 / 2
695,696,THA,Pollawat BOONPAN,4,0 - 0,,950 / 3
696,697,ENG,Patrick ADAIR,4,0 - 0,,940 / 6
697,698,FRA,Vincent MEDINA,4,0 - 0,,940 / 3
698,698,ENG,Joshua YOUNG,4,0 - 0,,940 / 3
699,700,SWE,Douglas LIDMAN,4,0 - 0,,930 / 4
700,701,IND,Karan Rajan RAJARAJAN,120,0 - 0,,930 / 3
701,701,ECU,Emilio ZAMBRANO,4,0 - 0,,930 / 3
702,703,DEN,David Kim KRISTENSEN,4,0 - 0,,920 / 4
703,704,NAM,Peace SHIMWINO,4,0 - 0,,920 / 1
704,704,USA,Sheng LYU,4,0 - 0,,920 / 1
705,704,SIN,Jin Kai XU,4,0 - 0,,920 / 1
706,704,THA,Songsit PRINGPUANGKAEW,4,0 - 0,,920 / 1
707,704,SIN,Xiao Yi HAN,4,0 - 0,,920 / 1
708,704,BAN,Muhammad ASADUZZAMAN,4,0 - 0,,920 / 1
709,704,ZAM,Mwansa RODRICK,4,0 - 0,,920 / 1
710,704,ZAM,Daniel SIMBEYE,4,0 - 0,,920 / 1
711,704,CHI,Hector VILLAGRA,4,0 - 0,,920 / 1
712,704,MEX,Ailton Josue CORREA MARTINEZ,4,0 - 0,,920 / 1
713,704,AUS,Jonathan SUN,4,0 - 0,,920 / 1
714,704,AUS,Lukas DEFOLKY,4,0 - 0,,920 / 1
715,704,AUS,Kingston CHAN,4,0 - 0,,920 / 1
716,704,UKR,DANYLO BOSNIUK,4,0 - 0,,920 / 1
717,704,JAM,Che Alexander BECKFORD,4,0 - 0,,920 / 1
718,704,IRI,ALAWI KAZEMI Seyed Mohamad,4,0 - 0,,920 / 1
719,704,ZAM,Julius MBEWE,4,0 - 0,,920 / 1
720,704,BRN,Arjun KARNAVAR,4,0 - 0,,920 / 1
721,704,AUS,Marco MA,4,0 - 0,,920 / 1
722,704,AUS,Eric HO,4,0 - 0,,920 / 1
723,704,UKR,Vladyslav STEPANETS,4,0 - 0,,920 / 1
724,704,ARG,Mauro MARZULLO,4,0 - 0,,920 / 1
725,704,EGY,Monier Fayez BOTROS,4,0 - 0,,920 / 1
726,704,INA,Muhammad Zulkifli RAMADHANI,4,0 - 0,,920 / 1
727,704,TPE,En Chia CHANG,4,0 - 0,,920 / 1
728,704,AFG,Ahmad Shekib IQBAL,4,0 - 0,,920 / 1
729,704,IRI,Erfan SHAHHOSSEINI,4,0 - 0,,920 / 1
730,704,AUS,Lewis WANG,4,0 - 0,,920 / 1
731,704,ZAM,Kalonde CHARLES,-146,0 - 0,,920 / 1
732,704,BAN,Moajjam HOSSAIN,4,0 - 0,,920 / 1
733,704,BAN,Minhaz MOHAMMAD,4,0 - 0,,920 / 1
734,704,BRA,Mateus Carrijo CUTTI,4,0 - 0,,920 / 1
735,704,RUS,Mikhail GHELASHVILI,4,0 - 0,,920 / 1
736,704,ISR,Ariel SHAINSKI,4,0 - 0,,920 / 1
737,704,BRA,Eduardo VAZ,4,0 - 0,,920 / 1
738,704,NCL,Carl NGUELA,4,0 - 0,,920 / 1
739,704,FRA,Arif RASIDI,4,0 - 0,,920 / 1
740,704,IRQ,AL- QAZZAZ Ali Muafaq Hadi,4,0 - 0,,920 / 1
741,704,IRQ,ALSARRAF Mustafa Ibrahim Abdulhussein,4,0 - 0,,920 / 1
742,704,ETH,FANTHHUN Estefanos,4,0 - 0,,920 / 1
743,704,UKR,Vladyslav VOLNYANSKIY,4,0 - 0,,920 / 1
744,704,PHI,Mark Shelley ALCALA,4,0 - 0,,920 / 1
745,704,BRA,Rodolfo Augusto SALLES,4,0 - 0,,920 / 1
746,704,BAN,Md. Abdullah AL-MASRAFI,4,0 - 0,,920 / 1
747,704,ETH,Ermiyas Tamrat DEGEFE,4,0 - 0,,920 / 1
748,704,NAM,Colbin DU PLESSIS,4,0 - 0,,920 / 1
749,704,DEN,Rasmus Grill NOES,4,0 - 0,,920 / 1
750,704,BRA,Luiz Eduardo MARTINEZ,4,0 - 0,,920 / 1
751,704,BRA,Luiz dos SANTOS JR,-253,0 - 0,,920 / 1
752,704,NCL,Morgan PAITIO,4,0 - 0,,920 / 1
753,704,VIE,Van Tri TRAN,4,0 - 0,,920 / 1
754,704,GER,Philipp WACHENFELD,4,0 - 0,,920 / 1
755,704,IRI,Sadredin SADEGHI,4,0 - 0,,920 / 1
756,704,IRI,Salar BAYAT,4,0 - 0,,920 / 1
757,704,SUR,Alroy TONEY,4,0 - 0,,920 / 1
758,704,SRB,Jovica RUJEVIC,4,0 - 0,,920 / 1
759,704,IRQ,Mohammed OTHMAN SAAD,4,0 - 0,,920 / 1
760,704,THA,TANKMANUSTONG Warut,4,0 - 0,,920 / 1
761,704,NGR,Isaac MINAPHEE,4,0 - 0,,920 / 1
762,704,IRI,Sepehr EIVANI,4,0 - 0,,920 / 1
763,704,INA,Arif Nandang SAPUTRA,4,0 - 0,,920 / 1
764,704,INA,Febriyan IRVANNALDY,4,0 - 0,,920 / 1
765,704,ITA,Wisnu Haryo PUTRO,449,0 - 0,,920 / 1
766,704,INA,Bandar Sigit PAMUNGKAS,4,0 - 0,,920 / 1
767,704,NEP,Sajan Krishna TAMRAKAR,4,0 - 0,,920 / 1
768,704,USA,Mathew FOGARTY,4,0 - 0,,920 / 1
769,704,RUS,Stanislav PUKHOV,4,0 - 0,,920 / 1
770,704,RUS,Gordey KOSENKO,4,0 - 0,,920 / 1
771,704,SUR,Redon COULOR,4,0 - 0,,920 / 1
772,773,BRN,Sanjay JAIMY,4,0 - 0,,910 / 2
773,773,AUS,Blake HAGGERTY,4,0 - 0,,910 / 2
774,773,JAM,Sean WILSON,4,0 - 0,,910 / 2
775,773,BRN,Elyas JAFFAR,4,0 - 0,,910 / 2
776,773,NGR,Habeeb Temitope BELLO,4,0 - 0,,910 / 2
777,773,NGR,"Usman , Ayo ISIAQ",4,0 - 0,,910 / 2
778,773,RUS,Andrei GONCHARENKO,4,0 - 0,,910 / 2
779,773,PHI,Oba-Ob RABBIE JAYSON,4,0 - 0,,910 / 2
780,773,RUS,Aleksandr VASILKIN,4,0 - 0,,910 / 2
781,773,BOT,Orideetse THELA,4,0 - 0,,910 / 2
782,773,MEX,Mauricio CASILLAS,4,0 - 0,,910 / 2
783,773,BRN,Jayakumar PULLANI,4,0 - 0,,910 / 2
784,773,GER,Peter LANG,-155,0 - 0,,910 / 2
785,786,VIE,Dinh Tuan Kiet NGUYEN,4,0 - 0,,900 / 5
786,787,AZE,Orkhan QALANDAROV,4,0 - 0,,890 / 8
787,788,ESP,Juan Manuel FERNANDEZ QUILES,57,0 - 0,,870 / 5
788,789,MAS,Vincent Cheng Wei PHUAH,3,0 - 0,,870 / 4
789,790,THA,Artit UTHAITEERAKOMEN,3,0 - 0,,870 / 3
790,791,CAN,Antonio LI,3,0 - 0,,870 / 2
791,791,THA,Pachaarapol NIPORNRAM,3,0 - 0,,870 / 2
792,791,RUS,Pavel KOTSARENKO,3,0 - 0,,870 / 2
793,791,UKR,Valery FAMIN,3,0 - 0,,870 / 2
794,791,INA,Hardi Yuda SATRIA,3,0 - 0,,870 / 2
795,791,JPN,Tatsuya WATANABE,3,0 - 0,,870 / 2
796,797,RUS,Vladimir NIKULOV,-119,0 - 0,,860 / 6
797,798,FRA,Thomas BAURES,3,0 - 0,,860 / 5
798,799,UKR,Kyryll NESTERENKO,3,0 - 0,,850 / 5
799,800,BEL,Birger ABTS,4,0 - 0,,830 / 4
800,801,PER,Sebastian MACIAS,4,0 - 0,,830 / 3
801,802,THA,Chaiyasit SUKASEM,4,0 - 0,,830 / 2
802,802,IND,Utkarsh ARORA,-280,0 - 0,,830 / 2
803,802,INA,Nizar MUHAMMAD,4,0 - 0,,830 / 2
804,802,IND,Love KUMAR,57,0 - 0,,830 / 2
805,802,IND,Deepak KHATRI,-280,0 - 0,,830 / 2
806,802,TPE,CHU Han Chou,4,0 - 0,,830 / 2
807,808,LTU,Alan PLAVIN,1,0 - 0,,810 / 4
808,809,NZL,Daxxon VONG,1,0 - 0,,810 / 3
809,810,NZL,Jack DING,1,0 - 0,,810 / 2
810,811,ENG,Luke PEARCE,1,0 - 0,,800 / 4
811,811,AUS,Brent GUO,1,0 - 0,,800 / 4
812,813,SUI,Nicolas LENGGENHAGER,1,0 - 0,,800 / 3
813,814,DEN,Peter CORREL,1,0 - 0,,790 / 3
814,815,EST,Heiko ZOOBER,1,0 - 0,,780 / 4
815,816,THA,Chaloempon CHAROENKITAMORN,1,0 - 0,,780 / 3
816,816,MAS,"Yu Leong, Alfred LAU",1,0 - 0,,780 / 3
817,818,POR,Ricardo SILVA,1,0 - 0,,770 / 5
818,819,DEN,Frederik KIRKEDAL,1,0 - 0,,770 / 4
819,820,CAN,Nyl YAKURA,257,0 - 0,,770 / 3
820,821,ZAM,Topsy PHIRI,569,0 - 0,,760 / 2
821,821,NCL,Yohan DE GEOFFROY,0,0 - 0,,760 / 2
822,821,NCL,Ronan HO-YAGUES,0,0 - 0,,760 / 2
823,821,RSA,Ruan SNYMAN,569,0 - 0,,760 / 2
824,821,ZAM,Kalombo MULENGA,-124,0 - 0,,760 / 2
825,821,DOM,Cesar Adonis BRITO GONZALEZ,0,0 - 0,,760 / 2
826,821,NCL,Jeremy LEMAITRE,0,0 - 0,,760 / 2
827,821,DEN,Mikkel STOFFERSEN,0,0 - 0,,760 / 2
828,821,ARG,Javier DE PAEPE,0,0 - 0,,760 / 2
829,830,GRE,Georgios CHARALAMBIDIS,27,0 - 0,,740 / 8
830,831,ENG,David JONES,-2,0 - 0,,740 / 3
831,832,SLO,Martin CERKOVNIK,-2,0 - 0,,730 / 4
832,833,MAS,Jien Sern IAN WONG,-1,0 - 0,,730 / 2
833,834,MAR,Bilal ELHARAB,-1,0 - 0,,720 / 3
834,834,MAS,"Yu Ming, Adam LAU",-1,0 - 0,,720 / 3
835,834,BRA,Lucas ALVES PINTO,-1,0 - 0,,720 / 3
836,837,MAS,Yong Hen SIM,-1,0 - 0,,720 / 2
837,837,NGR,ALAYA Suleiman Idris,-1,0 - 0,,720 / 2
838,837,NGR,Tobi OWOLABI,-1,0 - 0,,720 / 2
839,837,VIE,Duc Phat LE,-1,0 - 0,,720 / 2
840,837,GUA,Christopher Alexander MARTINEZ SALVADOR,-1,0 - 0,,720 / 2
841,837,BRA,Gabriel Guimaraes NERY,-1,0 - 0,,720 / 2
842,837,VIE,Dinh Tuan NGHIEM,-1,0 - 0,,720 / 2
843,844,SRB,Ilija PAVLOVIC,0,0 - 0,,710 / 5
844,845,THA,Boonyakorn THUMPANICHWONG,1,0 - 0,,700 / 3
845,845,BUL,Peyo BOICHINOV,232,0 - 0,,700 / 3
846,847,UGA,Daniel AKAU,0,0 - 0,,700 / 2
847,847,INA,Handoko Yusuf WIJAYANTO,0,0 - 0,,700 / 2
848,847,TRI,Jason RAMJASS,0,0 - 0,,700 / 2
849,847,UGA,Farook WAYA,0,0 - 0,,700 / 2
850,847,UGA,Allan NKIRE,0,0 - 0,,700 / 2
851,847,UGA,Adam MUBIRU,0,0 - 0,,700 / 2
852,853,JPN,Kenya MITSUHASHI,1,0 - 0,,680 / 2
853,853,ENG,Johnnie TORJUSSEN,1,0 - 0,,680 / 2
854,853,ESA,GUARDADO Jassiel,1,0 - 0,,680 / 2
855,856,SLO,Miha IVANIC,2,0 - 0,,670 / 4
856,857,MAC,Pui Ngai CHE,2,0 - 0,,660 / 1
857,857,MAC,Pang Fong PUI,2,0 - 0,,660 / 1
858,857,MAC,LAM Hou Him,2,0 - 0,,660 / 1
859,857,KOR,Jung Hoon PARK,2,0 - 0,,660 / 1
860,857,KOR,Geon A JO,2,0 - 0,,660 / 1
861,857,KOR,Sung Seung NA,2,0 - 0,,660 / 1
862,857,KOR,Min Su CHOI,2,0 - 0,,660 / 1
863,857,KOR,Ju Won LEE,2,0 - 0,,660 / 1
864,857,KOR,Min Hyuk PARK,2,0 - 0,,660 / 1
865,857,KOR,Seung Hoon WOO,2,0 - 0,,660 / 1
866,857,THA,Kittithat CHEIKLINTHES,2,0 - 0,,660 / 1
867,857,THA,Charongrat NOBSAMRONG,2,0 - 0,,660 / 1
868,857,USA,Ethan WU,2,0 - 0,,660 / 1
869,857,IND,Himanshu SAROHA,2,0 - 0,,660 / 1
870,857,IND,Rajat JOON,2,0 - 0,,660 / 1
871,857,IND,Vikranth Kumar KORUKONDA,2,0 - 0,,660 / 1
872,857,KOR,Jung Hwan YOON,2,0 - 0,,660 / 1
873,857,KOR,Kyung Deok SHIN,2,0 - 0,,660 / 1
874,857,KOR,Seong Hyun SON,2,0 - 0,,660 / 1
875,857,MAC,Wai Chi WAN,2,0 - 0,,660 / 1
876,857,KOR,Gyung Bo KO,2,0 - 0,,660 / 1
877,857,SUI,Sivin MANJALY,2,0 - 0,,660 / 1
878,857,KOR,Seung Yeop HAN,2,0 - 0,,660 / 1
879,857,MAS,Zulfaiz Bin ZULKIFFLI,2,0 - 0,,660 / 1
880,857,INA,Wirawan IHSAN ADAM,2,0 - 0,,660 / 1
881,857,NZL,Tony FANG,2,0 - 0,,660 / 1
882,857,IND,Mayank BEHAL,2,0 - 0,,660 / 1
883,857,IND,Akshit MAHAJAN,-501,0 - 0,,660 / 1
884,857,KOR,KIM Dong Ryung,2,0 - 0,,660 / 1
885,857,KOR,Hyun Joon JOO,2,0 - 0,,660 / 1
886,857,TPE,Chia-Hsin WAN,2,0 - 0,,660 / 1
887,857,KOR,JUNG Ki Hwa,2,0 - 0,,660 / 1
888,857,NED,Tjitte WEISTRA,2,0 - 0,,660 / 1
889,857,MAC,WONG Chi Chong,2,0 - 0,,660 / 1
890,857,IND,Prem Singh CHOUHAN,2,0 - 0,,660 / 1
891,857,IND,Manish GUPTA,2,0 - 0,,660 / 1
892,857,KOR,JOO Myung Gyun,2,0 - 0,,660 / 1
893,857,KOR,YIM Jong Woo,2,0 - 0,,660 / 1
894,857,KOR,UM Ji Kwan,2,0 - 0,,660 / 1
895,857,KOR,CHOI Young Woo,2,0 - 0,,660 / 1
896,857,KOR,HAN Ki Hoon,2,0 - 0,,660 / 1
897,857,USA,Eisenhower LEE,2,0 - 0,,660 / 1
898,857,IND,Mohit KAMAT,-335,0 - 0,,660 / 1
899,900,POL,MATEUSZ BIERNACKI,2,0 - 0,,650 / 6
900,901,ARG,Dino DELMASTRO,2,0 - 0,,650 / 2
901,901,ARG,Lucio CORONATO,2,0 - 0,,650 / 2
902,903,TPE,TENG Shih Hua,2,0 - 0,,640 / 2
903,904,CRO,Josip UGLESIC,2,0 - 0,,630 / 7
904,905,DEN,Mads Emil KRISTENSEN,2,0 - 0,,630 / 3
905,906,EST,Mihkel LAANES,2,0 - 0,,620 / 5
906,907,EST,Mikk OUNMAA,2,0 - 0,,620 / 4
907,908,PER,Bruno BARRUETO DEZA,2,0 - 0,,620 / 2
908,908,NGR,Joshua Adeyemi ODELABI,2,0 - 0,,620 / 2
909,908,ALG,Mohamed Amine GUELMAOUI,2,0 - 0,,620 / 2
910,908,NGR,Jafar Salihu UMAR,2,0 - 0,,620 / 2
911,908,FRA,Leo ROSSI,2,0 - 0,,620 / 2
912,913,AUS,Vincent Tak Meng FONG,2,0 - 0,,610 / 3
913,913,PHI,R-Jay ORMILLA,2,0 - 0,,610 / 3
914,915,CRO,Filip SPOLJAREC,2,0 - 0,,600 / 7
915,916,CZE,Jakub BITMAN,2,0 - 0,,600 / 4
916,917,EGY,Bassam TAHSEEN ABDELRAHMAN,2,0 - 0,,600 / 1
917,917,EGY,Omar MAHMOUD ELHADY,2,0 - 0,,600 / 1
918,917,UGA,Muzafar LUBEGA,2,0 - 0,,600 / 1
919,917,UGA,Expedito EMUDDU,2,0 - 0,,600 / 1
920,917,ISR,Ilia SHNAIDMAN,2,0 - 0,,600 / 1
921,917,EGY,Adham Hatem ELGAMAL,2,0 - 0,,600 / 1
922,917,UGA,Moustafa BUMPENJE,2,0 - 0,,600 / 1
923,917,UGA,Areej SHALWANI,2,0 - 0,,600 / 1
924,925,BUL,Lilian MIHAYLOV,-72,0 - 0,,590 / 6
925,926,SIN,Muhammad Elaf Wei TAN,202,0 - 0,,590 / 4
926,927,MRI,Naadir EDOO,0,0 - 0,,590 / 2
927,927,DEN,Mathias WEBER ESTRUP,0,0 - 0,,590 / 2
928,927,NOR,Pal WITHERS,0,0 - 0,,590 / 2
929,930,ENG,Heng Lin NGAN,0,0 - 0,,580 / 2
930,931,BRN,Subhash AROLIVEETTIL,1,0 - 0,,570 / 2
931,931,THA,Teerawin PHANSIRICHOD,1,0 - 0,,570 / 2
932,931,PAK,Amir SAEED,1,0 - 0,,570 / 2
933,931,NGR,Folorunsho Ilesanmi OPEYORI,1,0 - 0,,570 / 2
934,931,AUS,David Seng Hong LEE,1,0 - 0,,570 / 2
935,931,BRN,Emmanuelle UMALI,1,0 - 0,,570 / 2
936,931,BRN,Rohit JAYKUMAR,1,0 - 0,,570 / 2
937,931,INA,Erick ERIAWAN,1,0 - 0,,570 / 2
938,931,INA,Forverio RIVALDO,1,0 - 0,,570 / 2
939,931,INA,Arif Wahyu SETIAWAN,1,0 - 0,,570 / 2
940,931,RUS,Alexandr KOZYREV,1,0 - 0,,570 / 2
941,931,AUS,Andrew HE,1,0 - 0,,570 / 2
942,931,AUS,Athi SELLADURAI,1,0 - 0,,570 / 2
943,944,FRA,Marc LAPORTE,1,0 - 0,,560 / 4
944,945,MAS,Kelvin NG,1,0 - 0,,560 / 3
945,946,DOM,Bryan Anderson CASTRO,1,0 - 0,,560 / 2
946,946,UGA,Alishan SHALWAN,1,0 - 0,,560 / 2
947,946,UGA,Innocent KABAGAMBE,1,0 - 0,,560 / 2
948,946,POL,Pawel PRADZINSKI,1,0 - 0,,560 / 2
949,950,ISR,Daniel CHISLOV,1,0 - 0,,550 / 5
950,951,SVK,Milan DRATVA,1,0 - 0,,550 / 3
951,952,BOT,Thabang KEJEKGABO,0,0 - 0,,550 / 1
952,952,RSA,Jason MANN,0,0 - 0,,550 / 1
953,952,BOT,Phomolo PITSO,0,0 - 0,,550 / 1
954,952,BOT,Hussain MONAMATI,0,0 - 0,,550 / 1
955,952,RSA,Phillip SAMSOE,1,0 - 0,,550 / 1
956,952,RSA,Quile CHEN,1,0 - 0,,550 / 1
957,952,RSA,Kyle BRANDT,1,0 - 0,,550 / 1
958,952,MRI,Jeremy Shane LAU TUM SUN,1,0 - 0,,550 / 1
959,952,RSA,Jarred ELLIOT,1,0 - 0,,550 / 1
960,952,ZAM,Mateyo MWANSA,1,0 - 0,,550 / 1
961,952,SUR,Juan DEL PRADO,1,0 - 0,,550 / 1
962,952,SUR,Jascha ATMODIKROMO,1,0 - 0,,550 / 1
963,952,SUR,Tariq SWEET,1,0 - 0,,550 / 1
964,952,SUR,Quinten KERTOTIKO,1,0 - 0,,550 / 1
965,952,PUR,Raynaldo VARGAS CARMENATTY,1,0 - 0,,550 / 1
966,952,PUR,Joshua SOLER ROMÃN,1,0 - 0,,550 / 1
967,952,NCL,Erwann ESPOSITO,1,0 - 0,,550 / 1
968,952,NCL,Noah MICHEL,1,0 - 0,,550 / 1
969,952,JOR,Thaer AMRO,1,0 - 0,,550 / 1
970,952,MAR,Yassin LAMHAZEM,1,0 - 0,,550 / 1
971,952,MAR,Yassine ERRAJI,1,0 - 0,,550 / 1
972,952,JOR,Quasi ABID,1,0 - 0,,550 / 1
973,952,BRA,Rafael LAJUSTICIA,1,0 - 0,,550 / 1
974,952,ARG,Mateo DELMASTRO,1,0 - 0,,550 / 1
975,952,VIE,Quang Dinh TRAN,1,0 - 0,,550 / 1
976,952,VEN,Guido FRATTA,1,0 - 0,,550 / 1
977,952,COL,Harrison CARDENAS,1,0 - 0,,550 / 1
978,952,MGL,Munkhbold BAASANDORJ,1,0 - 0,,550 / 1
979,952,MGL,Battur DAVAASUREN,1,0 - 0,,550 / 1
980,952,MGL,Purevsuren ENKHMANDAKH,1,0 - 0,,550 / 1
981,952,MGL,Gunzorig ENKHJARGAL,1,0 - 0,,550 / 1
982,952,MGL,Olonbayar ENKHBAT,1,0 - 0,,550 / 1
983,952,MGL,Bat-Urel URELNIITUGUL,1,0 - 0,,550 / 1
984,952,MGL,Dashdulam DAVAADORJ,1,0 - 0,,550 / 1
985,952,MGL,Gerelsukh JARGALSAIKHAN,1,0 - 0,,550 / 1
986,952,MGL,Gankhuyag DASHNYAM,1,0 - 0,,550 / 1
987,952,MGL,Tuguldur BOLDBAATAR,1,0 - 0,,550 / 1
988,952,AUS,Hank Jia-Hao WANG,1,0 - 0,,550 / 1
989,952,MEX,Andres RAMIREZ,1,0 - 0,,550 / 1
990,952,MEX,Daniel Maximiliano RAMIREZ,1,0 - 0,,550 / 1
991,952,MEX,Ricardo OROZCO,1,0 - 0,,550 / 1
992,952,MEX,Sebastian DE LA TORRE,1,0 - 0,,550 / 1
993,952,MEX,Miguel Imar JAUREGUI,1,0 - 0,,550 / 1
994,952,TUR,Osman UYHAN,1,0 - 0,,550 / 1
995,952,TJK,Olimov AKHYO,1,0 - 0,,550 / 1
996,952,TRI,Will LEE,1,0 - 0,,550 / 1
997,952,TRI,Ihsaan FURLONGE,1,0 - 0,,550 / 1
998,952,INA,Septian Dwi MAULANA,1,0 - 0,,550 / 1
999,952,CUB,Leyder Jesus LAURENCIO BATISTA,1,0 - 0,,550 / 1
1000,952,JAM,Jemarey GORDON,1,0 - 0,,550 / 1
1001,952,JAM,Tremar BARHAM,1,0 - 0,,550 / 1
1002,952,JAM,Shane WILSON,1,0 - 0,,550 / 1
1003,952,JAM,Willroy MILES,1,0 - 0,,550 / 1
1004,952,JAM,Jonathan David SMITH,1,0 - 0,,550 / 1
1005,952,PUR,Luis PEREZ JUSTINIANO,1,0 - 0,,550 / 1
1006,952,ZAM,Owen MUKUKA,1,0 - 0,,550 / 1
1007,952,ZAM,Steve KAMANGA,1,0 - 0,,550 / 1
1008,952,BRA,Pedro KAWAKAMI,1,0 - 0,,550 / 1
1009,952,CAN,Alexis GOHIER-DROLET,-282,0 - 0,,550 / 1
1010,952,JAM,Matthew LEE,1,0 - 0,,550 / 1
1011,952,COL,Diego ALVAREZ,1,0 - 0,,550 / 1
1012,952,COL,Diego LOPERA,1,0 - 0,,550 / 1
1013,952,COL,Kevin NUPAN,1,0 - 0,,550 / 1
1014,952,COL,Jhon BERDUGO,1,0 - 0,,550 / 1
1015,952,COL,Felipe ROJAS MESTRE,1,0 - 0,,550 / 1
1016,952,INA,Imam Adi Kusuma ATMAJA,1,0 - 0,,550 / 1
1017,952,ECU,Haward CHALEN ASPIAZU,1,0 - 0,,550 / 1
1018,952,TUR,Ãmer ALTINKOPRU,1,0 - 0,,550 / 1
1019,952,CUB,Angel HERRERA RODRÃGUEZ,1,0 - 0,,550 / 1
1020,952,CUB,Lazaro Yovani MADERA PADRINO,1,0 - 0,,550 / 1
1021,952,ISL,Kristofer Darri FINNSSON,1,0 - 0,,550 / 1
1022,952,ZAM,Obbery Kunda MULENGA,-131,0 - 0,,550 / 1
1023,952,SUR,Denzel SWEET,1,0 - 0,,550 / 1
1024,952,MAR,Ahmad Bachir EL MERGHADI,1,0 - 0,,550 / 1
1025,952,ZAM,Mark BANDA,1,0 - 0,,550 / 1
1026,952,MAR,Mehdi ERRAIHANI,1,0 - 0,,550 / 1
1027,952,MAR,Ahmed Amine KSIKES,1,0 - 0,,550 / 1
1028,952,JOR,Ayham ABD ELEDDIN,1,0 - 0,,550 / 1
1029,952,DOM,Edinvert Bienvenido SANCHEZ MATOS,1,0 - 0,,550 / 1
1030,952,NGR,Mustaopha MUHAMMED,1,0 - 0,,550 / 1
1031,952,TUR,Oktay AYDIN,1,0 - 0,,550 / 1
1032,952,KEN,Allan KARAU,1,0 - 0,,550 / 1
1033,952,BOT,Tinashe OLEKANTSE,438,0 - 0,,550 / 1
1034,952,RSA,Michael JENNINGS,0,0 - 0,,550 / 1
1035,952,ETH,ASRAR Seid,1,0 - 0,,550 / 1
1036,952,ETH,MARKOS Demis,1,0 - 0,,550 / 1
1037,952,BRA,Vinicius GORI,1,0 - 0,,550 / 1
1038,952,FRA,Romain EUDELINE,1,0 - 0,,550 / 1
1039,952,REU,Arnaud GENIN,1,0 - 0,,550 / 1
1040,952,ETH,Teera RETA,1,0 - 0,,550 / 1
1041,952,BOT,Tlamelang KEPALETSWE,438,0 - 0,,550 / 1
1042,952,DOM,Jackson RODRIGUEZ,1,0 - 0,,550 / 1
1043,952,TUR,Yusuf Ramazan BAY,-116,0 - 0,,550 / 1
1044,952,TUR,Koray AVSAR,1,0 - 0,,550 / 1
1045,952,TUR,AhmetCan ORUC,1,0 - 0,,550 / 1
1046,952,TUR,Haktan DOÄAN,1,0 - 0,,550 / 1
