,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
701,687,COL,Felipe ROJAS MESTRE,-3,0 - 0,,920 / 1
702,687,CRC,Gianpiero CAVALLOTTI,-3,0 - 0,,920 / 1
703,687,UKR,Vladyslav STEPANETS,-3,0 - 0,,920 / 1
704,687,UKR,Kyrylo SHCHUR,-3,0 - 0,,920 / 1
705,687,UKR,Vladyslav STERIN,-3,0 - 0,,920 / 1
706,687,UKR,Mykhaylo MAKHNOVSKIY,-3,0 - 0,,920 / 1
707,687,GUA,Jorge Ivan GUZMAN SAUCEDO,-3,0 - 0,,920 / 1
708,687,NGR,Kingsley NELSON,-3,0 - 0,,920 / 1
709,687,NGR,Godwin OLOFUA,-3,0 - 0,,920 / 1
710,687,THA,Korakrit LAOTRAKUL,-3,0 - 0,,920 / 1
711,687,JPN,Koki WATANABE,-3,0 - 0,,920 / 1
712,687,AFG,Ahmad Shekib IQBAL,-3,0 - 0,,920 / 1
713,687,IRI,Erfan SHAHHOSSEINI,-3,0 - 0,,920 / 1
714,687,CAN,Paul-Antoine DOSTIE-GUIDON,-3,0 - 0,,920 / 1
715,687,ISR,Ben BAR DAVID,-3,0 - 0,,920 / 1
716,687,NGR,Mustaopha MUHAMMED,-3,0 - 0,,920 / 1
717,687,UKR,Oleg LEMESHEV,-3,0 - 0,,920 / 1
718,687,RUS,Mikhail GHELASHVILI,-3,0 - 0,,920 / 1
719,687,BRA,Eduardo VAZ,-3,0 - 0,,920 / 1
720,687,FRA,Arif RASIDI,-3,0 - 0,,920 / 1
721,687,JOR,Bahaedeen Ahmad ALSHANNIK,-3,0 - 0,,920 / 1
722,687,IRQ,AL- QAZZAZ Ali Muafaq Hadi,-3,0 - 0,,920 / 1
723,687,IRQ,ALSARRAF Mustafa Ibrahim Abdulhussein,-3,0 - 0,,920 / 1
724,687,ETH,TEKLU Endale,-3,0 - 0,,920 / 1
725,687,UKR,Vladyslav VOLNYANSKIY,-3,0 - 0,,920 / 1
726,687,UKR,Ruslan SARSEKENOV,-3,0 - 0,,920 / 1
727,687,ESP,Oscar MARTINEZ SALAN,-3,0 - 0,,920 / 1
728,687,DOM,Reimi Starling CABRERA ROSARIO,-3,0 - 0,,920 / 1
729,687,ETH,Teera RETA,-3,0 - 0,,920 / 1
730,687,CAN,Andrew LAU,-3,0 - 0,,920 / 1
731,687,ETH,Asnake Getachew SAHILU,-3,0 - 0,,920 / 1
732,687,IND,Sarang LAKHANEE,-3,0 - 0,,920 / 1
733,687,UKR,Artem SHEVCHENKO,-3,0 - 0,,920 / 1
734,687,GUA,Brandon ALAVARDO,-3,0 - 0,,920 / 1
735,687,JOR,Bani Mustafa HASAN ALI,-3,0 - 0,,920 / 1
736,687,THA,Nonpakorn NANTATHEERO,-3,0 - 0,,920 / 1
737,687,JPN,Ryotaro MARUO,-3,0 - 0,,920 / 1
738,687,CAN,Toby NG,-3,0 - 0,,920 / 1
739,687,CUB,Leodannis MARTINEZ,-3,0 - 0,,920 / 1
740,687,UKR,Valdyslav TREGUBENKO,-3,0 - 0,,920 / 1
741,687,IRI,Sadredin SADEGHI,-3,0 - 0,,920 / 1
742,687,IRI,Salar BAYAT,-3,0 - 0,,920 / 1
743,687,SUR,Alrick TONEY,-3,0 - 0,,920 / 1
744,687,UKR,OLEYNIK VYACHESLAV,-3,0 - 0,,920 / 1
745,687,IRQ,Mohammed OTHMAN SAAD,-3,0 - 0,,920 / 1
746,687,UKR,BADISTA Valeriy,-3,0 - 0,,920 / 1
747,687,MAS,Yogendran KHRISHNAN,-3,0 - 0,,920 / 1
748,687,JOR,Mohd Naser Mansour NAYEF,-3,0 - 0,,920 / 1
749,687,NGR,Ibrahim ADAMU,-3,0 - 0,,920 / 1
750,687,IRI,Sepehr EIVANI,-3,0 - 0,,920 / 1
751,687,NGR,Olorunfemi ELEWA,-3,0 - 0,,920 / 1
752,687,CAN,PHILLIPE Charron,-3,0 - 0,,920 / 1
753,687,INA,Febriyan IRVANNALDY,-3,0 - 0,,920 / 1
754,687,SIN,Robin GONANSA,-3,0 - 0,,920 / 1
755,687,SUR,Redon COULOR,-3,0 - 0,,920 / 1
756,687,SUR,Gilmar JONES,-3,0 - 0,,920 / 1
757,687,SUR,Irfan DJABAR,-3,0 - 0,,920 / 1
758,687,SIN,Yong Zhao Ashton CHEN,-3,0 - 0,,920 / 1
759,760,GUA,Christopher Alexander MARTINEZ SALVADOR,-3,0 - 0,,910 / 2
760,760,RUS,Andrei GONCHARENKO,334,0 - 0,,910 / 2
761,760,GUA,Brandon SAMAYOA,-3,0 - 0,,910 / 2
762,760,AUS,Toby WONG,-3,0 - 0,,910 / 2
763,760,THA,Pollawat BOONPAN,-3,0 - 0,,910 / 2
764,765,ISR,Yonathan LEVIT,-4,0 - 0,,900 / 2
765,765,POL,Pawel PRADZINSKI,-4,0 - 0,,900 / 2
766,767,ESP,Manuel VAZQUEZ,-4,0 - 0,,890 / 8
767,768,CAN,Maxime TÃTREAULT,-4,0 - 0,,870 / 2
768,768,CAN,Alexis GOHIER-DROLET,-4,0 - 0,,870 / 2
769,768,INA,Calvin Ryan MAMONTO,-4,0 - 0,,870 / 2
770,768,NZL,Tony FANG,-4,0 - 0,,870 / 2
771,768,GUA,Daniel HUMBLERS,-4,0 - 0,,870 / 2
772,773,AZE,Orkhan QALANDAROV,-4,0 - 0,,860 / 8
773,774,BEL,Florent KERSTERS,-4,0 - 0,,860 / 4
774,775,INA,Nizar MUHAMMAD,-4,0 - 0,,830 / 2
775,775,INA,Arif RAMADHAN,-4,0 - 0,,830 / 2
776,777,FRA,Thomas VALLEZ,-4,0 - 0,,820 / 3
777,778,FIN,Mika KONGAS,-4,0 - 0,,810 / 7
778,779,NZL,Daxxon VONG,-4,0 - 0,,810 / 3
779,780,SUI,Yoann FREYSINGER,-4,0 - 0,,800 / 3
780,780,CZE,IVO Stoklas,-4,0 - 0,,800 / 3
781,782,BEL,Simon EECKHOUDT,-4,0 - 0,,790 / 5
782,783,NZL,Christopher STEEGHS,-4,0 - 0,,790 / 2
783,783,NZL,Harrison JIN,-4,0 - 0,,790 / 2
784,783,NZL,Andrew ROUSE,-4,0 - 0,,790 / 2
785,786,ENG,Thomas Joseph STANFORD,-4,0 - 0,,780 / 3
786,787,SLO,Martin CERKOVNIK,-4,0 - 0,,770 / 4
787,788,ZAM,Kalombo MULENGA,-4,0 - 0,,760 / 2
788,788,ZAM,Obbery Kunda MULENGA,-4,0 - 0,,760 / 2
789,788,TRI,Naim MOHAMMED,-4,0 - 0,,760 / 2
790,788,ARG,Serafin ZAYAS,-4,0 - 0,,760 / 2
791,788,BOT,Tlamelang KEPALETSWE,-4,0 - 0,,760 / 2
792,793,CRO,Josip UGLESIC,-4,0 - 0,,750 / 6
793,794,GRE,Georgios CHARALAMBIDIS,-4,0 - 0,,750 / 5
794,795,ENG,Oliver THOMPSON,-4,0 - 0,,750 / 3
795,796,SWE,Olle INGEMARSSON,-4,0 - 0,,730 / 4
796,797,SUI,Sivin MANJALY,-4,0 - 0,,730 / 2
797,798,SUI,Gilles TRIPET,-4,0 - 0,,720 / 5
798,799,BRA,Lucas ALVES PINTO,-4,0 - 0,,720 / 3
799,800,MAS,Ridzwan RAHMAT,-4,0 - 0,,720 / 2
800,801,ENG,Adam DOLMAN,-4,0 - 0,,690 / 4
801,802,FRA,Thomas BAURES,-4,0 - 0,,690 / 3
802,803,UZB,Oleg SAVATUGIN,248,0 - 0,,680 / 4
803,804,HKG,LEE Chak Wai,-5,0 - 0,,680 / 2
804,804,ENG,Joel DOUSE,-5,0 - 0,,680 / 2
805,804,BRA,Lucas Constant da SILVA,-5,0 - 0,,680 / 2
806,804,ENG,Ben Muir,-5,0 - 0,,680 / 2
807,808,VIE,Khanh Tan LUONG,-5,0 - 0,,660 / 5
808,809,MAS,"Yu Ming, Adam LAU",-5,0 - 0,,660 / 4
809,810,POR,Angelo SILVA,-5,0 - 0,,660 / 3
810,810,MAC,Hok Man LOU,-5,0 - 0,,660 / 3
811,810,NZL,Chee Foong LIM,-5,0 - 0,,660 / 3
812,813,USA,Ethan WU,-5,0 - 0,,660 / 1
813,813,IND,Himanshu SAROHA,-5,0 - 0,,660 / 1
814,813,IND,Rajat JOON,-5,0 - 0,,660 / 1
815,813,IND,Vikranth Kumar KORUKONDA,-5,0 - 0,,660 / 1
816,813,IND,Siddharth JAKHAR,-5,0 - 0,,660 / 1
817,813,INA,Wijaya ANDRI,-5,0 - 0,,660 / 1
818,813,IND,Love KUMAR,-5,0 - 0,,660 / 1
819,813,INA,Niovin ERMANSYAH,-5,0 - 0,,660 / 1
820,813,INA,Wahyu TRIANSYAH,-5,0 - 0,,660 / 1
821,813,NED,Tjitte WEISTRA,-5,0 - 0,,660 / 1
822,813,IND,Prem Singh CHOUHAN,-5,0 - 0,,660 / 1
823,813,IND,Manish GUPTA,-5,0 - 0,,660 / 1
824,825,AZE,Kanan RZAYEV,-5,0 - 0,,650 / 6
825,826,INA,Bagas Kristianto NUGROHO,-5,0 - 0,,650 / 2
826,826,SCO,Salim BEN BOUDINAR,-5,0 - 0,,650 / 2
827,826,GHA,Daniel SAM,-5,0 - 0,,650 / 2
828,829,BUL,Mihael MIHAYLOV,-5,0 - 0,,630 / 6
829,830,CZE,Jaromir JANACEK,-5,0 - 0,,630 / 4
830,831,SRB,Dragoslav PETROVIC,-5,0 - 0,,620 / 6
831,832,EST,Mihkel LAANES,-5,0 - 0,,620 / 5
832,833,ENG,David KING,-5,0 - 0,,620 / 3
833,834,PER,Bruno BARRUETO DEZA,-5,0 - 0,,620 / 2
834,834,VIE,DANG Quang Huy,-5,0 - 0,,620 / 2
835,834,ALG,Mohamed Amine GUELMAOUI,-5,0 - 0,,620 / 2
836,834,MAR,Bilal ELHARAB,-5,0 - 0,,620 / 2
837,834,FRA,Leo ROSSI,-5,0 - 0,,620 / 2
838,834,THA,Apisit SAETIAW,-5,0 - 0,,620 / 2
839,834,PER,Daniel LA TORRE REGAL,-5,0 - 0,,620 / 2
840,834,VIE,Duy Nam LE,-5,0 - 0,,620 / 2
841,834,BUL,Sarkis AGOPYAN,-5,0 - 0,,620 / 2
842,843,THA,Chaloempon CHAROENKITAMORN,-5,0 - 0,,610 / 3
843,844,MAC,U Hang LEI,-5,0 - 0,,610 / 2
844,845,CRO,Filip SPOLJAREC,-5,0 - 0,,600 / 7
845,846,NZL,Jack DING,-5,0 - 0,,600 / 1
846,846,POL,Krzysztof JAKOWCZUK,-5,0 - 0,,600 / 1
847,846,PAK,Rizwan AZAM,-5,0 - 0,,600 / 1
848,846,NZL,Brent MILLER,-5,0 - 0,,600 / 1
849,850,HUN,Jozsef MESTER,-5,0 - 0,,590 / 6
850,851,MAS,"Yu Leong, Alfred LAU",-5,0 - 0,,590 / 3
851,852,TUR,AhmetCan ORUC,-5,0 - 0,,590 / 2
852,852,TUR,Haktan DOÄAN,-5,0 - 0,,590 / 2
853,852,FIN,Ilkka NYQVIST,-5,0 - 0,,590 / 2
854,855,MAS,Joshua Jian Min KHONG,-5,0 - 0,,580 / 5
855,856,VIE,Dinh Tuan Kiet NGUYEN,-5,0 - 0,,580 / 2
856,857,BUL,Lilian MIHAYLOV,-5,0 - 0,,570 / 6
857,858,ENG,Ben DOLMAN,-4,0 - 0,,570 / 3
858,858,SLO,Luka PETRIC,-4,0 - 0,,570 / 3
859,860,THA,Teerawin PHANSIRICHOD,-4,0 - 0,,570 / 2
860,860,BRN,Adnan EBRAHIM,-4,0 - 0,,570 / 2
861,860,DEN,Frederik KIRKEDAL,-4,0 - 0,,570 / 2
862,860,VIE,Tuan Duc DO,-4,0 - 0,,570 / 2
863,860,THA,Boonyakorn THUMPANICHWONG,-4,0 - 0,,570 / 2
864,865,ENG,Matthew WIDDICOMBE,-4,0 - 0,,550 / 3
865,866,ENG,George ISHERWOOD,-4,0 - 0,,550 / 2
866,867,TJK,Olimov AKHYO,0,0 - 0,,550 / 1
867,867,TRI,Will LEE,-4,0 - 0,,550 / 1
868,867,TRI,Alistair ESPINOZA,-4,0 - 0,,550 / 1
869,867,TRI,Ihsaan FURLONGE,-4,0 - 0,,550 / 1
870,867,INA,Septian Dwi MAULANA,-4,0 - 0,,550 / 1
871,867,CUB,Leyder Jesus LAURENCIO BATISTA,-4,0 - 0,,550 / 1
872,867,JAM,Sean WILSON,-4,0 - 0,,550 / 1
873,867,JAM,Jemarey GORDON,-4,0 - 0,,550 / 1
874,867,JAM,Tremar BARHAM,-4,0 - 0,,550 / 1
875,867,JAM,Shane WILSON,-4,0 - 0,,550 / 1
876,867,JAM,Willroy MILES,-4,0 - 0,,550 / 1
877,867,JAM,Anthony MCNEE,-4,0 - 0,,550 / 1
878,867,JAM,Jonathan David SMITH,-4,0 - 0,,550 / 1
879,867,JAM,Kemar VALENTINE,-4,0 - 0,,550 / 1
880,867,PUR,Luis PEREZ JUSTINIANO,-4,0 - 0,,550 / 1
881,867,ZAM,Matipa YOMBWE,-4,0 - 0,,550 / 1
882,867,ZAM,Chalwe CHONGO,-4,0 - 0,,550 / 1
883,867,ZAM,Mathews THOLE,-4,0 - 0,,550 / 1
884,867,ZAM,Owen MUKUKA,-4,0 - 0,,550 / 1
885,867,ZAM,Julius MBEWE,-4,0 - 0,,550 / 1
886,867,MEX,Oscar MARTINEZ DEL CASTILLO,-4,0 - 0,,550 / 1
887,867,MEX,Jose Arturo RAMIREZ,-4,0 - 0,,550 / 1
888,867,MEX,Oscar VILLASEÃOR,-4,0 - 0,,550 / 1
889,867,MEX,Vicente CISNEROS,-4,0 - 0,,550 / 1
890,867,MEX,Victor Manuel RAMIREZ,-4,0 - 0,,550 / 1
891,867,MEX,Bruno MENDEZ,-4,0 - 0,,550 / 1
892,867,MEX,Jesus Arturo BARAJAS LOPEZ,-4,0 - 0,,550 / 1
893,867,MEX,Humberto AGUIRRE FAJARDO,-4,0 - 0,,550 / 1
894,867,NGR,Aaron ATAH,-4,0 - 0,,550 / 1
895,867,NGR,Kayode Abubakar MOPE,-4,0 - 0,,550 / 1
896,867,NGR,Tobi OWOLABI,-4,0 - 0,,550 / 1
897,867,NGR,Idowu Timothy ADEKUNLE,-4,0 - 0,,550 / 1
898,867,ISR,Rami YAKOV,-4,0 - 0,,550 / 1
899,867,ISR,Yakov PERLOV,-4,0 - 0,,550 / 1
900,867,ISR,Shoni SCHWARTZMAN,-4,0 - 0,,550 / 1
901,867,ISR,Yevgeniy KOVALEV,-4,0 - 0,,550 / 1
902,867,TPE,Chiung Chen LIAO,-4,0 - 0,,550 / 1
903,867,TPE,Chun Cheng CHEN,-4,0 - 0,,550 / 1
904,867,ECU,Sergio CHEVASCO HANZE,-4,0 - 0,,550 / 1
905,867,CRC,Marco VILLALOBOS PEREIRA,-4,0 - 0,,550 / 1
906,867,COL,Diego ALVAREZ,-4,0 - 0,,550 / 1
907,867,COL,Raul PINEDA RODRIGUEZ,-4,0 - 0,,550 / 1
908,867,COL,Diego LOPERA,-4,0 - 0,,550 / 1
909,867,COL,Fabian MORENO,-4,0 - 0,,550 / 1
910,867,COL,Esteban MARTINEZ,-4,0 - 0,,550 / 1
911,867,ECU,Haward CHALEN ASPIAZU,-4,0 - 0,,550 / 1
912,867,NGR,Abdulfatai SALAUDEEN,-4,0 - 0,,550 / 1
913,867,NGR,Julius OLUKOTUN,-4,0 - 0,,550 / 1
914,867,NGR,Anuoluwapo Juwon OPEYORI,-4,0 - 0,,550 / 1
915,867,NGR,Chukwuemeka Ogba ALAEZI,-4,0 - 0,,550 / 1
916,867,CUB,Angel HERRERA RODRÃGUEZ,-4,0 - 0,,550 / 1
917,867,CUB,Lazaro Yovani MADERA PADRINO,-4,0 - 0,,550 / 1
918,867,ISL,Kristofer Darri FINNSSON,-4,0 - 0,,550 / 1
919,867,ZAM,Cheezwa NAKANDA,-4,0 - 0,,550 / 1
920,867,MEX,Luis Daniel ROMERO,-4,0 - 0,,550 / 1
921,867,SUR,Jamal Jared RONALDO THIJSSEN,-4,0 - 0,,550 / 1
922,867,SUR,Patrick VIGELANDZOON,-4,0 - 0,,550 / 1
923,867,SUR,"Mitch, Aubrey NAI CHUNG TONG",-4,0 - 0,,550 / 1
924,867,SUR,Denzel SWEET,-4,0 - 0,,550 / 1
925,867,ZAM,Mark BANDA,-4,0 - 0,,550 / 1
926,867,MAR,Mehdi ERRAIHANI,-4,0 - 0,,550 / 1
927,867,MAR,Ahmed Amine KSIKES,-4,0 - 0,,550 / 1
928,867,MAR,KSIKES AMINE,-4,0 - 0,,550 / 1
929,867,JOR,Ayham ABD ELEDDIN,-4,0 - 0,,550 / 1
930,867,DOM,Edinvert Bienvenido SANCHEZ MATOS,-4,0 - 0,,550 / 1
931,867,DOM,Angel Argenis MARINEZ ULLOA,-4,0 - 0,,550 / 1
932,867,ISR,Oleg KHUTORANER,-4,0 - 0,,550 / 1
933,867,ISR,Omer DEGANI,-4,0 - 0,,550 / 1
934,867,ISR,Ilan YUSIM,-4,0 - 0,,550 / 1
935,867,ISR,Ami ABEKASIS,-4,0 - 0,,550 / 1
936,867,NGR,Jafar Salihu UMAR,-4,0 - 0,,550 / 1
937,867,NGR,Adolphus AZUINE,-4,0 - 0,,550 / 1
938,867,NGR,Micheal Otega ONWE,-4,0 - 0,,550 / 1
939,867,NGR,Habeeb Temitope BELLO,-4,0 - 0,,550 / 1
940,867,NGR,"Usman , Ayo ISIAQ",-4,0 - 0,,550 / 1
941,867,PUR,Jose FIGUEROA JUSTINIANO,-4,0 - 0,,550 / 1
942,867,RUS,Sergey MOLODOV,-4,0 - 0,,550 / 1
943,867,INA,Saputra VICKY ANGGA,-4,0 - 0,,550 / 1
944,867,KEN,Allan KARAU,-4,0 - 0,,550 / 1
945,867,NGR,Paul FAGBEMI,-4,0 - 0,,550 / 1
946,867,ISR,Ariel SHAINSKI,-4,0 - 0,,550 / 1
947,867,DEN,Mikkel STOFFERSEN,-4,0 - 0,,550 / 1
948,867,CUB,Bryan VELIZ ARBOLAY,-4,0 - 0,,550 / 1
949,867,BOT,PEREKISI Tshepo,-4,0 - 0,,550 / 1
950,867,BOT,OLEFILE Katlego,-4,0 - 0,,550 / 1
951,867,SUR,Kevin Yao Lin ZOU,-4,0 - 0,,550 / 1
952,867,ETH,YAKOB Surafel,-4,0 - 0,,550 / 1
953,867,ETH,KEDIR Nuredin,-4,0 - 0,,550 / 1
954,867,ETH,ASHENAFI Mikiyas,-4,0 - 0,,550 / 1
955,867,ETH,ASRAR Seid,-4,0 - 0,,550 / 1
956,867,ETH,ALENE Ermiyas,-4,0 - 0,,550 / 1
957,867,ISR,Afik ASULIN,-4,0 - 0,,550 / 1
958,867,ETH,Mekonen GEBRELU,-4,0 - 0,,550 / 1
959,867,BOT,Keone OLATOSTE,-4,0 - 0,,550 / 1
960,867,DOM,Jackson RODRIGUEZ,-4,0 - 0,,550 / 1
961,867,ETH,Ermiyas Tamrat DEGEFE,-4,0 - 0,,550 / 1
962,867,UGA,Bruno MASAABA,-4,0 - 0,,550 / 1
963,867,BOT,Tefo KABOMO,-4,0 - 0,,550 / 1
964,867,BOT,Adams NTUNGAMILI,-4,0 - 0,,550 / 1
965,867,BOT,Tlhoego CHAMO,-4,0 - 0,,550 / 1
966,867,MAS,Mohmed Misbun MISBUN SHAWAL,-4,0 - 0,,550 / 1
967,867,DOM,Miguel MARINEZ,-4,0 - 0,,550 / 1
968,867,DOM,Marcos Alexander CARMONA SANCHEZ,-4,0 - 0,,550 / 1
969,867,MGL,Batdavaa MUNKHBAT,0,0 - 0,,550 / 1
970,867,COL,Sebastian ANDRADE,-4,0 - 0,,550 / 1
971,867,COL,Fabian ARDILA,-4,0 - 0,,550 / 1
972,867,COL,Hugo ANDRADE,-4,0 - 0,,550 / 1
973,867,MAR,Hamza HOUMIDA,-4,0 - 0,,550 / 1
974,867,NGR,Kayode OLATUNJI,-4,0 - 0,,550 / 1
975,867,COL,Stiven PULGARIN,-4,0 - 0,,550 / 1
976,867,SUR,Alroy TONEY,-4,0 - 0,,550 / 1
977,867,BOT,Orideetse THELA,-4,0 - 0,,550 / 1
978,867,PUR,Ivan MORALES,-4,0 - 0,,550 / 1
979,867,SUR,Jair LIEW,-4,0 - 0,,550 / 1
980,867,INA,Gideon Markus FERNALDI,-4,0 - 0,,550 / 1
981,867,UGA,Herbert EBAYO,-4,0 - 0,,550 / 1
982,867,KEN,Victor Odra MUNGA,-4,0 - 0,,550 / 1
983,867,CUB,Ernesto REYES,-4,0 - 0,,550 / 1
984,867,BAR,Bradley PILGRIM,-4,0 - 0,,550 / 1
985,867,IRI,Mohamad Reza KHANJANI,-4,0 - 0,,550 / 1
986,867,KEN,Patrick Kinyua MBOGO,-4,0 - 0,,550 / 1
987,867,VIE,Vinh Quang HO NGUYEN,-4,0 - 0,,550 / 1
988,867,RSA,James Hilton MCMANUS,-4,0 - 0,,550 / 1
989,867,BAR,Andre PADMORE,-4,0 - 0,,550 / 1
990,867,TRI,Anil SEEPAUL,-4,0 - 0,,550 / 1
991,867,IND,Anup SRIDHAR,-4,0 - 0,,550 / 1
992,993,DEN,Mikkel ENGHÃJ,-6,0 - 0,,540 / 4
993,994,ENG,Luke PEARCE,-6,0 - 0,,530 / 4
994,995,THA,Tanapat KITTINAOWARAT,-6,0 - 0,,530 / 3
995,996,INA,Muhammad Ahdial Octa KHAIRULLOH,-6,0 - 0,,530 / 2
996,996,INA,Yoga SIDIK,-6,0 - 0,,530 / 2
997,998,GRE,Panagiotis SKARLATOS,-6,0 - 0,,520 / 5
998,999,MAS,Lip Seng CHANG,-6,0 - 0,,520 / 3
999,999,EST,Mikk OUNMAA,-6,0 - 0,,520 / 3
1000,1001,CAN,Antonio LI,-6,0 - 0,,510 / 1
1001,1001,CAN,Jonathan Bing Tsan LAI,-6,0 - 0,,510 / 1
1002,1001,CAN,Jason Anthony HO-SHUE,-6,0 - 0,,510 / 1
1003,1001,CAN,Kevin BARKMAN,-6,0 - 0,,510 / 1
1004,1001,USA,Xinwei ZENG,-6,0 - 0,,510 / 1
1005,1001,USA,Meng-Yung ONG,-6,0 - 0,,510 / 1
1006,1001,KOR,Sang Ho OH,-6,0 - 0,,510 / 1
1007,1001,KOR,Seong Hyun SON,-6,0 - 0,,510 / 1
1008,1001,KOR,Jung Soo BYUN,-6,0 - 0,,510 / 1
1009,1001,KOR,Joo Wan KIM,-6,0 - 0,,510 / 1
1010,1001,BRA,Thiago SILVA GOMES,-6,0 - 0,,510 / 1
1011,1001,BRA,Paulo Lucas ROSA OLIVEIRA,-6,0 - 0,,510 / 1
1012,1001,RUS,Vladimir SHIPILENKO,-6,0 - 0,,510 / 1
1013,1001,RUS,Mikhail NESTERENKO,-6,0 - 0,,510 / 1
1014,1001,CAN,Byron Christopher HOLCEK,-6,0 - 0,,510 / 1
1015,1001,KOR,Jun su LEE,-6,0 - 0,,510 / 1
1016,1001,KOR,Gyung Bo KO,-6,0 - 0,,510 / 1
1017,1001,KOR,Se Sung AHN,-6,0 - 0,,510 / 1
1018,1001,BRA,Thomas De Almeida PADILHA,-6,0 - 0,,510 / 1
1019,1001,BRA,Gabriel SALGADO,-6,0 - 0,,510 / 1
1020,1001,RUS,Andrey JDANOV,-6,0 - 0,,510 / 1
1021,1001,RUS,Viktor TIMOSHOK,-6,0 - 0,,510 / 1
1022,1001,CAN,Jakob KRYCZKA,-6,0 - 0,,510 / 1
1023,1001,CAN,Alex LIN,-6,0 - 0,,510 / 1
1024,1001,KOR,Seung Yeop HAN,-6,0 - 0,,510 / 1
1025,1001,CAN,Andrew ZHUANG,-6,0 - 0,,510 / 1
1026,1001,KOR,Hyun Ho CHOI,-6,0 - 0,,510 / 1
1027,1001,KOR,KIM Dong Ryung,-6,0 - 0,,510 / 1
1028,1001,BRA,Felippe CURY FONSECA,-6,0 - 0,,510 / 1
1029,1001,BRA,FabrÃ­cio DUARTE,-6,0 - 0,,510 / 1
1030,1001,CAN,Henry WIEBE,-6,0 - 0,,510 / 1
1031,1001,RUS,Anton DERBENEV,-6,0 - 0,,510 / 1
1032,1001,RUS,Roman DVORNIKOV,-6,0 - 0,,510 / 1
1033,1001,RUS,Grigoriy MARTYNENKO,-6,0 - 0,,510 / 1
1034,1001,INA,DEWANTORO Pandu,-6,0 - 0,,510 / 1
1035,1001,USA,Calvin LIN,-6,0 - 0,,510 / 1
1036,1001,USA,Serge BLANCHET,-6,0 - 0,,510 / 1
1037,1001,JAM,Charles PYNE,-6,0 - 0,,510 / 1
1038,1001,BRA,Thomas MORETTI,-6,0 - 0,,510 / 1
1039,1001,VIE,Phuong Nam DUONG,-6,0 - 0,,510 / 1
1040,1001,KOR,KIM MIn Ki,-6,0 - 0,,510 / 1
1041,1001,KOR,CHOI Young Woo,-6,0 - 0,,510 / 1
1042,1001,KOR,HWANG Jung Woon,-6,0 - 0,,510 / 1
1043,1001,NED,Jerry NATENSTEDT,-6,0 - 0,,510 / 1
1044,1001,BRA,Filipe TOLEDO,-6,0 - 0,,510 / 1
1045,1001,CAN,Stefan WOJCIKIEWICZ,-6,0 - 0,,510 / 1
1046,1047,FRA,Vincent ESPEN,-6,0 - 0,,500 / 4
1047,1048,TPE,Hsuan Ming LEE,-6,0 - 0,,500 / 3
1048,1049,IND,Ameya OAK,-6,0 - 0,,490 / 2
1049,1049,BAN,Md. Rahad Kabir KHALED,-6,0 - 0,,490 / 2
1050,1049,IND,Rishabh SAHDEV,-6,0 - 0,,490 / 2
1051,1049,BAN,Uddin SAIF,-6,0 - 0,,490 / 2
1052,1049,MAS,Wong KIN YIK,-6,0 - 0,,490 / 2
1053,1054,ESP,Juan Manuel FERNANDEZ QUILES,-6,0 - 0,,480 / 5
1054,1055,VIE,Hong Nam PHAM,-6,0 - 0,,480 / 4
1055,1056,PER,Diego MINI,-6,0 - 0,,480 / 3
1056,1057,SLO,Miha IVANIC,-5,0 - 0,,460 / 5
1057,1058,EST,Tanel NAMM,-5,0 - 0,,460 / 3
1058,1059,THA,Piyapat WANNALEE,-5,0 - 0,,460 / 2
1059,1059,THA,Kunlavut VITIDSARN,-5,0 - 0,,460 / 2
1060,1059,MDV,Nasheeu SHARAFUDDEEN,-5,0 - 0,,460 / 2
1061,1059,RUS,Sergey SCHERBIN,-5,0 - 0,,460 / 2
1062,1063,HUN,Daniel GRADWOHL,-5,0 - 0,,450 / 7
1063,1064,MAS,Muhammad Hafifi HASHIM,-5,0 - 0,,450 / 3
1064,1065,NZL,Oscar GUO,-5,0 - 0,,450 / 2
1065,1066,FRA,Jimmy NOBLECOURT,-5,0 - 0,,440 / 3
1066,1067,MAS,Che Leong SOONG,-5,0 - 0,,430 / 7
1067,1068,GRE,George GALVAS,-5,0 - 0,,430 / 5
1068,1069,RUS,Ryhor VARABYOU,-5,0 - 0,,430 / 1
1069,1070,ESP,Blai RAMIREZ,-5,0 - 0,,420 / 6
1070,1071,CZE,Ondrej KRAL,-5,0 - 0,,420 / 4
1071,1072,MAS,Wei Song LAW,-5,0 - 0,,420 / 3
1072,1073,MAS,Li Bin TAN,-5,0 - 0,,420 / 2
1073,1073,DEN,Joshua EIPE,-5,0 - 0,,420 / 2
1074,1073,ECU,Emilio ZAMBRANO,-5,0 - 0,,420 / 2
1075,1073,INA,KUSUMAH Seo Danu,-5,0 - 0,,420 / 2
1076,1077,KAZ,Arman MURZABEKOV,292,0 - 0,,410 / 3
1077,1078,SVK,Martin VICEN,-6,0 - 0,,400 / 4
1078,1079,BRN,Elyas JAFFAR,-6,0 - 0,,400 / 2
1079,1079,AZE,Cahid ALI HASANOV,-6,0 - 0,,400 / 2
1080,1079,IRQ,Husam ALNAIES,-6,0 - 0,,400 / 2
