,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
702,674,JOR,Bahaedeen Ahmad ALSHANNIK,-1,0 - 0,,920 / 1
703,674,IRQ,AL- QAZZAZ Ali Muafaq Hadi,-1,0 - 0,,920 / 1
704,674,IRQ,ALSARRAF Mustafa Ibrahim Abdulhussein,-1,0 - 0,,920 / 1
705,674,UKR,Vladyslav VOLNYANSKIY,-1,0 - 0,,920 / 1
706,674,ESP,Oscar MARTINEZ SALAN,-1,0 - 0,,920 / 1
707,674,BRA,Rodolfo Augusto SALLES,-1,0 - 0,,920 / 1
708,674,ETH,Teera RETA,-1,0 - 0,,920 / 1
709,674,CAN,Andrew LAU,-1,0 - 0,,920 / 1
710,674,ECU,Diego TERAN,-1,0 - 0,,920 / 1
711,674,JOR,Bani Mustafa HASAN ALI,-1,0 - 0,,920 / 1
712,674,THA,Nonpakorn NANTATHEERO,-1,0 - 0,,920 / 1
713,674,CAN,Toby NG,-1,0 - 0,,920 / 1
714,674,IRI,Sadredin SADEGHI,-1,0 - 0,,920 / 1
715,674,IRI,Salar BAYAT,-1,0 - 0,,920 / 1
716,674,SUR,Alrick TONEY,-1,0 - 0,,920 / 1
717,674,IRQ,Mohammed OTHMAN SAAD,-1,0 - 0,,920 / 1
718,674,INA,Senatria Agus SETIA PUTRA,-1,0 - 0,,920 / 1
719,674,MAS,Yogendran KHRISHNAN,-1,0 - 0,,920 / 1
720,674,JOR,Mohd Naser Mansour NAYEF,-1,0 - 0,,920 / 1
721,674,IRI,Sepehr EIVANI,-1,0 - 0,,920 / 1
722,674,NGR,Olorunfemi ELEWA,-1,0 - 0,,920 / 1
723,674,INA,Febriyan IRVANNALDY,-1,0 - 0,,920 / 1
724,674,INA,Bandar Sigit PAMUNGKAS,-1,0 - 0,,920 / 1
725,674,RUS,Stanislav PUKHOV,-1,0 - 0,,920 / 1
726,674,SUR,Redon COULOR,-1,0 - 0,,920 / 1
727,674,SUR,Gilmar JONES,-1,0 - 0,,920 / 1
728,674,SUR,Irfan DJABAR,-1,0 - 0,,920 / 1
729,730,ENG,Sean VENDY,12,0 - 0,,910 / 3
730,731,NGR,Idowu Timothy ADEKUNLE,12,0 - 0,,910 / 2
731,731,NGR,Abdulfatai SALAUDEEN,12,0 - 0,,910 / 2
732,731,THA,Napat CHOONHAJINDA,12,0 - 0,,910 / 2
733,731,THA,Soravis PIJITPALAKAD,12,0 - 0,,910 / 2
734,731,NGR,Habeeb Temitope BELLO,12,0 - 0,,910 / 2
735,731,NGR,"Usman , Ayo ISIAQ",12,0 - 0,,910 / 2
736,731,MAS,Ching Weng CHUA,12,0 - 0,,910 / 2
737,731,RUS,Andrei GONCHARENKO,12,0 - 0,,910 / 2
738,731,MAS,Wan Mas Ami WAN ABU BAKAR SIDIK,12,0 - 0,,910 / 2
739,731,RUS,Aleksandr VASILKIN,12,0 - 0,,910 / 2
740,731,GUA,Brandon SAMAYOA,12,0 - 0,,910 / 2
741,731,AUS,Toby WONG,12,0 - 0,,910 / 2
742,743,TRI,Alistair ESPINOZA,13,0 - 0,,900 / 2
743,743,SUR,"Mitch, Aubrey NAI CHUNG TONG",13,0 - 0,,900 / 2
744,743,POL,Pawel PRADZINSKI,13,0 - 0,,900 / 2
745,746,ESP,Manuel VAZQUEZ,13,0 - 0,,890 / 8
746,746,AZE,Orkhan QALANDAROV,25,0 - 0,,890 / 8
747,748,INA,Muhammad Ahdial Octa KHAIRULLOH,238,0 - 0,,890 / 3
748,748,INA,Yoga SIDIK,238,0 - 0,,890 / 3
749,748,SWE,Albin Carl HJELM,12,0 - 0,,890 / 3
750,751,CAN,Maxime TÃTREAULT,10,0 - 0,,870 / 2
751,751,CAN,Alexis GOHIER-DROLET,10,0 - 0,,870 / 2
752,751,INA,Calvin Ryan MAMONTO,10,0 - 0,,870 / 2
753,751,RUS,Pavel KOTSARENKO,10,0 - 0,,870 / 2
754,751,NZL,Tony FANG,10,0 - 0,,870 / 2
755,751,CAN,Sergiy SHATENKO,10,0 - 0,,870 / 2
756,757,FRA,Thomas BAURES,11,0 - 0,,860 / 5
757,758,NED,Dennis VAN BEKKUM,12,0 - 0,,830 / 5
758,759,INA,Nizar MUHAMMAD,60,0 - 0,,830 / 2
759,760,BEL,Florent KERSTERS,12,0 - 0,,820 / 4
760,760,MAS,Chen Wet LIM,12,0 - 0,,820 / 4
761,760,CZE,IVO Stoklas,12,0 - 0,,820 / 4
762,763,VIE,Thanh Long TRUONG,12,0 - 0,,820 / 3
763,764,EST,Heiko ZOOBER,12,0 - 0,,810 / 4
764,765,NZL,Daxxon VONG,12,0 - 0,,810 / 3
765,766,SUI,Yoann FREYSINGER,12,0 - 0,,800 / 3
766,767,GRE,Georgios CHARALAMBIDIS,12,0 - 0,,790 / 6
767,768,NZL,Christopher STEEGHS,12,0 - 0,,790 / 2
768,768,NZL,Harrison JIN,12,0 - 0,,790 / 2
769,768,NZL,Andrew ROUSE,12,0 - 0,,790 / 2
770,771,THA,Chaloempon CHAROENKITAMORN,12,0 - 0,,780 / 3
771,771,ENG,Thomas Joseph STANFORD,12,0 - 0,,780 / 3
772,773,ZAM,Kalombo MULENGA,12,0 - 0,,760 / 2
773,773,ZAM,Obbery Kunda MULENGA,12,0 - 0,,760 / 2
774,773,TRI,Naim MOHAMMED,12,0 - 0,,760 / 2
775,773,DEN,Mikkel STOFFERSEN,12,0 - 0,,760 / 2
776,773,ARG,Serafin ZAYAS,12,0 - 0,,760 / 2
777,773,BOT,Tlamelang KEPALETSWE,12,0 - 0,,760 / 2
778,773,IND,Anup SRIDHAR,12,0 - 0,,760 / 2
779,780,SRB,Ilija PAVLOVIC,13,0 - 0,,750 / 6
780,781,BEL,Simon EECKHOUDT,13,0 - 0,,750 / 5
781,782,HKG,CHANG Tak Ching,13,0 - 0,,750 / 3
782,782,ENG,Oliver THOMPSON,13,0 - 0,,750 / 3
783,784,MAS,"William, Wei Wern OOI",13,0 - 0,,740 / 4
784,785,SWE,Olle INGEMARSSON,13,0 - 0,,730 / 4
785,785,SIN,Zin Rei Ryan NG,13,0 - 0,,730 / 4
786,785,SLO,Martin CERKOVNIK,13,0 - 0,,730 / 4
787,788,SUI,Sivin MANJALY,13,0 - 0,,730 / 2
788,789,MAR,Bilal ELHARAB,13,0 - 0,,720 / 3
789,789,BRA,Lucas ALVES PINTO,13,0 - 0,,720 / 3
790,791,NGR,Kayode Abubakar MOPE,13,0 - 0,,720 / 2
791,791,NGR,Tobi OWOLABI,13,0 - 0,,720 / 2
792,791,GUA,Christopher Alexander MARTINEZ SALVADOR,-48,0 - 0,,720 / 2
793,791,MAS,Ridzwan RAHMAT,13,0 - 0,,720 / 2
794,795,SLO,Miha IVANIC,12,0 - 0,,710 / 5
795,796,MAS,"Yu Ming, Adam LAU",12,0 - 0,,700 / 5
796,797,TRI,Jason RAMJASS,12,0 - 0,,700 / 2
797,798,MAS,Lip Seng CHANG,193,0 - 0,,690 / 4
798,798,MAS,"Yu Leong, Alfred LAU",12,0 - 0,,690 / 4
799,798,ENG,Adam DOLMAN,12,0 - 0,,690 / 4
800,801,UZB,Oleg SAVATUGIN,11,0 - 0,,680 / 4
801,802,JPN,Kenya MITSUHASHI,11,0 - 0,,680 / 2
802,802,HKG,LEE Chak Wai,11,0 - 0,,680 / 2
803,802,ENG,Joel DOUSE,11,0 - 0,,680 / 2
804,802,ESA,GUARDADO Jassiel,192,0 - 0,,680 / 2
805,802,ENG,Ben Muir,11,0 - 0,,680 / 2
806,807,POR,Angelo SILVA,10,0 - 0,,660 / 3
807,807,NZL,Chee Foong LIM,10,0 - 0,,660 / 3
808,809,USA,Ethan WU,10,0 - 0,,660 / 1
809,809,IND,Himanshu SAROHA,10,0 - 0,,660 / 1
810,809,IND,Rajat JOON,10,0 - 0,,660 / 1
811,809,IND,Vikranth Kumar KORUKONDA,10,0 - 0,,660 / 1
812,809,IND,Siddharth JAKHAR,10,0 - 0,,660 / 1
813,809,INA,Kaesar AKBAR,10,0 - 0,,660 / 1
814,809,INA,Wijaya ANDRI,10,0 - 0,,660 / 1
815,809,IND,Love KUMAR,10,0 - 0,,660 / 1
816,809,INA,Niovin ERMANSYAH,10,0 - 0,,660 / 1
817,809,INA,Wahyu TRIANSYAH,10,0 - 0,,660 / 1
818,809,NED,Tjitte WEISTRA,10,0 - 0,,660 / 1
819,809,IND,Prem Singh CHOUHAN,10,0 - 0,,660 / 1
820,809,IND,Manish GUPTA,10,0 - 0,,660 / 1
821,809,INA,Arif RAMADHAN,10,0 - 0,,660 / 1
822,823,SCO,Salim BEN BOUDINAR,11,0 - 0,,650 / 2
823,824,BUL,Lilian MIHAYLOV,12,0 - 0,,630 / 6
824,825,EST,Mihkel LAANES,12,0 - 0,,620 / 5
825,826,PER,Bruno BARRUETO DEZA,12,0 - 0,,620 / 2
826,826,NGR,Aaron ATAH,12,0 - 0,,620 / 2
827,826,VIE,DANG Quang Huy,12,0 - 0,,620 / 2
828,826,NGR,Julius OLUKOTUN,12,0 - 0,,620 / 2
829,826,NGR,Chukwuemeka Ogba ALAEZI,12,0 - 0,,620 / 2
830,826,TUR,Ãmer ALTINKOPRU,12,0 - 0,,620 / 2
831,826,ALG,Mohamed Amine GUELMAOUI,12,0 - 0,,620 / 2
832,826,NGR,Jafar Salihu UMAR,12,0 - 0,,620 / 2
833,826,NGR,Paul FAGBEMI,12,0 - 0,,620 / 2
834,826,FRA,Leo ROSSI,12,0 - 0,,620 / 2
835,826,PER,Daniel LA TORRE REGAL,12,0 - 0,,620 / 2
836,826,VIE,Duy Nam LE,12,0 - 0,,620 / 2
837,826,POL,Krzysztof JAKOWCZUK,12,0 - 0,,620 / 2
838,826,NGR,Kayode OLATUNJI,12,0 - 0,,620 / 2
839,826,VIE,Quang Tuan BUI,12,0 - 0,,620 / 2
840,841,ENG,Matthew WIDDICOMBE,13,0 - 0,,610 / 4
841,842,MAC,U Hang LEI,13,0 - 0,,610 / 2
842,843,CRO,Filip SPOLJAREC,13,0 - 0,,600 / 7
843,844,NZL,Jack DING,13,0 - 0,,600 / 1
844,844,PAK,Rizwan AZAM,13,0 - 0,,600 / 1
845,844,NZL,Brent MILLER,13,0 - 0,,600 / 1
846,847,FIN,Ilkka NYQVIST,13,0 - 0,,590 / 2
847,848,MAS,Joshua Jian Min KHONG,13,0 - 0,,580 / 5
848,849,ENG,Ben DOLMAN,13,0 - 0,,570 / 3
849,849,SLO,Luka PETRIC,13,0 - 0,,570 / 3
850,851,THA,Teerawin PHANSIRICHOD,13,0 - 0,,570 / 2
851,851,INA,Erick ERIAWAN,424,0 - 0,,570 / 2
852,851,INA,Forverio RIVALDO,424,0 - 0,,570 / 2
853,851,INA,Arif Wahyu SETIAWAN,424,0 - 0,,570 / 2
854,851,RUS,Alexandr KOZYREV,13,0 - 0,,570 / 2
855,851,DEN,Frederik KIRKEDAL,13,0 - 0,,570 / 2
856,851,THA,Boonyakorn THUMPANICHWONG,13,0 - 0,,570 / 2
857,858,FRA,Marc LAPORTE,10,0 - 0,,560 / 4
858,859,DOM,Bryan Anderson CASTRO,10,0 - 0,,560 / 2
859,860,HUN,Jozsef MESTER,10,0 - 0,,550 / 5
860,860,SUI,Gilles TRIPET,10,0 - 0,,550 / 5
861,862,ENG,George ISHERWOOD,10,0 - 0,,550 / 2
862,863,TUR,Osman UYHAN,10,0 - 0,,550 / 1
863,863,TJK,Olimov AKHYO,10,0 - 0,,550 / 1
864,863,TRI,Will LEE,10,0 - 0,,550 / 1
865,863,TRI,Ihsaan FURLONGE,10,0 - 0,,550 / 1
866,863,INA,Septian Dwi MAULANA,10,0 - 0,,550 / 1
867,863,CUB,Leyder Jesus LAURENCIO BATISTA,10,0 - 0,,550 / 1
868,863,JAM,Sean WILSON,10,0 - 0,,550 / 1
869,863,JAM,Jemarey GORDON,10,0 - 0,,550 / 1
870,863,JAM,Tremar BARHAM,10,0 - 0,,550 / 1
871,863,JAM,Shane WILSON,10,0 - 0,,550 / 1
872,863,JAM,Willroy MILES,10,0 - 0,,550 / 1
873,863,JAM,Jonathan David SMITH,10,0 - 0,,550 / 1
874,863,PUR,Luis PEREZ JUSTINIANO,10,0 - 0,,550 / 1
875,863,ZAM,Matipa YOMBWE,10,0 - 0,,550 / 1
876,863,ZAM,Chalwe CHONGO,10,0 - 0,,550 / 1
877,863,ZAM,Mathews THOLE,10,0 - 0,,550 / 1
878,863,ZAM,Owen MUKUKA,10,0 - 0,,550 / 1
879,863,ZAM,Julius MBEWE,10,0 - 0,,550 / 1
880,863,MEX,Oscar MARTINEZ DEL CASTILLO,10,0 - 0,,550 / 1
881,863,MEX,Jose Arturo RAMIREZ,10,0 - 0,,550 / 1
882,863,MEX,Oscar VILLASEÃOR,10,0 - 0,,550 / 1
883,863,MEX,Vicente CISNEROS,10,0 - 0,,550 / 1
884,863,MEX,Victor Manuel RAMIREZ,10,0 - 0,,550 / 1
885,863,MEX,Bruno MENDEZ,10,0 - 0,,550 / 1
886,863,MEX,Jesus Arturo BARAJAS LOPEZ,10,0 - 0,,550 / 1
887,863,MEX,Humberto AGUIRRE FAJARDO,10,0 - 0,,550 / 1
888,863,ISR,Rami YAKOV,10,0 - 0,,550 / 1
889,863,ISR,Yakov PERLOV,10,0 - 0,,550 / 1
890,863,ISR,Shoni SCHWARTZMAN,10,0 - 0,,550 / 1
891,863,ISR,Yevgeniy KOVALEV,10,0 - 0,,550 / 1
892,863,JAM,Matthew LEE,10,0 - 0,,550 / 1
893,863,TPE,Chiung Chen LIAO,10,0 - 0,,550 / 1
894,863,TPE,Chun Cheng CHEN,10,0 - 0,,550 / 1
895,863,ECU,Sergio CHEVASCO HANZE,10,0 - 0,,550 / 1
896,863,CRC,Marco VILLALOBOS PEREIRA,10,0 - 0,,550 / 1
897,863,COL,Diego ALVAREZ,10,0 - 0,,550 / 1
898,863,COL,Raul PINEDA RODRIGUEZ,10,0 - 0,,550 / 1
899,863,COL,Diego LOPERA,10,0 - 0,,550 / 1
900,863,COL,Fabian MORENO,10,0 - 0,,550 / 1
901,863,COL,Esteban MARTINEZ,10,0 - 0,,550 / 1
902,863,ISR,Yonathan LEVIT,10,0 - 0,,550 / 1
903,863,ECU,Haward CHALEN ASPIAZU,10,0 - 0,,550 / 1
904,863,CUB,Angel HERRERA RODRÃGUEZ,10,0 - 0,,550 / 1
905,863,CUB,Lazaro Yovani MADERA PADRINO,10,0 - 0,,550 / 1
906,863,ISL,Kristofer Darri FINNSSON,10,0 - 0,,550 / 1
907,863,ZAM,Cheezwa NAKANDA,10,0 - 0,,550 / 1
908,863,MEX,Luis Daniel ROMERO,10,0 - 0,,550 / 1
909,863,SUR,Jamal Jared RONALDO THIJSSEN,10,0 - 0,,550 / 1
910,863,SUR,Patrick VIGELANDZOON,10,0 - 0,,550 / 1
911,863,SUR,Denzel SWEET,10,0 - 0,,550 / 1
912,863,ZAM,Mark BANDA,10,0 - 0,,550 / 1
913,863,MAR,Mehdi ERRAIHANI,10,0 - 0,,550 / 1
914,863,MAR,Ahmed Amine KSIKES,10,0 - 0,,550 / 1
915,863,MAR,KSIKES AMINE,10,0 - 0,,550 / 1
916,863,JOR,Ayham ABD ELEDDIN,10,0 - 0,,550 / 1
917,863,DOM,Edinvert Bienvenido SANCHEZ MATOS,10,0 - 0,,550 / 1
918,863,DOM,Angel Argenis MARINEZ ULLOA,10,0 - 0,,550 / 1
919,863,ISR,Oleg KHUTORANER,10,0 - 0,,550 / 1
920,863,ISR,Omer DEGANI,10,0 - 0,,550 / 1
921,863,ISR,Ilan YUSIM,10,0 - 0,,550 / 1
922,863,ISR,Ami ABEKASIS,10,0 - 0,,550 / 1
923,863,NGR,Adolphus AZUINE,10,0 - 0,,550 / 1
924,863,NGR,Micheal Otega ONWE,10,0 - 0,,550 / 1
925,863,PUR,Jose FIGUEROA JUSTINIANO,10,0 - 0,,550 / 1
926,863,TUR,Oktay AYDIN,10,0 - 0,,550 / 1
927,863,BUL,Daniel NIKOLOV,10,0 - 0,,550 / 1
928,863,KEN,Allan KARAU,10,0 - 0,,550 / 1
929,863,ISR,Ariel SHAINSKI,10,0 - 0,,550 / 1
930,863,BOT,PEREKISI Tshepo,10,0 - 0,,550 / 1
931,863,BOT,OLEFILE Katlego,10,0 - 0,,550 / 1
932,863,SUR,Kevin Yao Lin ZOU,10,0 - 0,,550 / 1
933,863,ETH,KEDIR Nuredin,10,0 - 0,,550 / 1
934,863,ETH,ASHENAFI Mikiyas,10,0 - 0,,550 / 1
935,863,ETH,ASRAR Seid,10,0 - 0,,550 / 1
936,863,ETH,ALENE Ermiyas,10,0 - 0,,550 / 1
937,863,IND,Chirag SEN,10,0 - 0,,550 / 1
938,863,ISR,Afik ASULIN,10,0 - 0,,550 / 1
939,863,ETH,Mekonen GEBRELU,10,0 - 0,,550 / 1
940,863,BOT,Keone OLATOSTE,10,0 - 0,,550 / 1
941,863,DOM,Jackson RODRIGUEZ,10,0 - 0,,550 / 1
942,863,TUR,Koray AVSAR,10,0 - 0,,550 / 1
943,863,TUR,AhmetCan ORUC,10,0 - 0,,550 / 1
944,863,TUR,Haktan DOÄAN,10,0 - 0,,550 / 1
945,863,ETH,Ermiyas Tamrat DEGEFE,10,0 - 0,,550 / 1
946,863,UGA,Bruno MASAABA,10,0 - 0,,550 / 1
947,863,BOT,Tefo KABOMO,10,0 - 0,,550 / 1
948,863,BOT,Adams NTUNGAMILI,10,0 - 0,,550 / 1
949,863,BOT,Tlhoego CHAMO,10,0 - 0,,550 / 1
950,863,MAS,Mohmed Misbun MISBUN SHAWAL,10,0 - 0,,550 / 1
951,863,INA,Rudi Cahyadi BUDHIAWAN,10,0 - 0,,550 / 1
952,863,MGL,Batdavaa MUNKHBAT,10,0 - 0,,550 / 1
953,863,COL,Sebastian ANDRADE,10,0 - 0,,550 / 1
954,863,COL,Fabian ARDILA,10,0 - 0,,550 / 1
955,863,COL,Hugo ANDRADE,10,0 - 0,,550 / 1
956,863,MAR,Hamza HOUMIDA,10,0 - 0,,550 / 1
957,863,COL,Stiven PULGARIN,10,0 - 0,,550 / 1
958,863,SUR,Alroy TONEY,10,0 - 0,,550 / 1
959,863,BOT,Orideetse THELA,10,0 - 0,,550 / 1
960,863,PUR,Ivan MORALES,10,0 - 0,,550 / 1
961,863,SUR,Jair LIEW,10,0 - 0,,550 / 1
962,863,UGA,Herbert EBAYO,10,0 - 0,,550 / 1
963,863,CUB,Ernesto REYES,10,0 - 0,,550 / 1
964,863,IRI,Mohamad Reza KHANJANI,10,0 - 0,,550 / 1
965,863,KEN,Patrick Kinyua MBOGO,10,0 - 0,,550 / 1
966,863,VIE,Vinh Quang HO NGUYEN,10,0 - 0,,550 / 1
967,863,RSA,James Hilton MCMANUS,10,0 - 0,,550 / 1
968,863,TRI,Anil SEEPAUL,10,0 - 0,,550 / 1
969,863,SIN,Yong Zhao Ashton CHEN,10,0 - 0,,550 / 1
970,971,DEN,Mikkel ENGHÃJ,12,0 - 0,,540 / 4
971,972,CRO,Josip UGLESIC,12,0 - 0,,530 / 6
972,973,THA,Tanapat KITTINAOWARAT,12,0 - 0,,530 / 3
973,974,BUL,Mihael MIHAYLOV,14,0 - 0,,520 / 6
974,975,SRB,Dragoslav PETROVIC,14,0 - 0,,520 / 5
975,975,FRA,Vincent ESPEN,14,0 - 0,,520 / 5
976,977,EST,Mikk OUNMAA,14,0 - 0,,520 / 3
977,977,VIE,Dinh Tuan Kiet NGUYEN,14,0 - 0,,520 / 3
978,979,JPN,Yuta WATANABE,15,0 - 0,,510 / 1
979,979,RUS,Kirill TIMOFEEV,15,0 - 0,,510 / 1
980,979,CAN,Antonio LI,15,0 - 0,,510 / 1
981,979,CAN,Jonathan Bing Tsan LAI,15,0 - 0,,510 / 1
982,979,CAN,Jason Anthony HO-SHUE,15,0 - 0,,510 / 1
983,979,CAN,Kevin BARKMAN,15,0 - 0,,510 / 1
984,979,USA,Xinwei ZENG,15,0 - 0,,510 / 1
985,979,USA,Meng-Yung ONG,15,0 - 0,,510 / 1
986,979,KOR,Sang Ho OH,15,0 - 0,,510 / 1
987,979,KOR,Seong Hyun SON,15,0 - 0,,510 / 1
988,979,KOR,Jung Soo BYUN,15,0 - 0,,510 / 1
989,979,KOR,Joo Wan KIM,15,0 - 0,,510 / 1
990,979,RUS,Vladimir SHIPILENKO,15,0 - 0,,510 / 1
991,979,RUS,Mikhail NESTERENKO,15,0 - 0,,510 / 1
992,979,CAN,Byron Christopher HOLCEK,15,0 - 0,,510 / 1
993,979,KOR,Jun su LEE,15,0 - 0,,510 / 1
994,979,GUY,Narayan RAMDHANI,15,0 - 0,,510 / 1
995,979,KOR,Gyung Bo KO,15,0 - 0,,510 / 1
996,979,KOR,Se Sung AHN,15,0 - 0,,510 / 1
997,979,CAN,Jakob KRYCZKA,15,0 - 0,,510 / 1
998,979,CAN,Alex LIN,15,0 - 0,,510 / 1
999,979,VEN,Jesus Manuel SANCHEZ LAMA,15,0 - 0,,510 / 1
1000,979,KOR,Seung Yeop HAN,15,0 - 0,,510 / 1
1001,979,CAN,Andrew ZHUANG,15,0 - 0,,510 / 1
1002,979,KOR,Hyun Ho CHOI,15,0 - 0,,510 / 1
1003,979,KOR,KIM Dong Ryung,15,0 - 0,,510 / 1
1004,979,CAN,Henry WIEBE,15,0 - 0,,510 / 1
1005,979,RUS,Grigoriy MARTYNENKO,15,0 - 0,,510 / 1
1006,979,GUA,Daniel HUMBLERS,-218,0 - 0,,510 / 1
1007,979,INA,DEWANTORO Pandu,15,0 - 0,,510 / 1
1008,979,USA,Calvin LIN,15,0 - 0,,510 / 1
1009,979,USA,Serge BLANCHET,15,0 - 0,,510 / 1
1010,979,KOR,KIM MIn Ki,15,0 - 0,,510 / 1
1011,979,KOR,CHOI Young Woo,15,0 - 0,,510 / 1
1012,979,KOR,HWANG Jung Woon,15,0 - 0,,510 / 1
1013,979,NED,Jerry NATENSTEDT,15,0 - 0,,510 / 1
1014,1015,LAT,Niks PODOSINOVIKS,473,0 - 0,,500 / 4
1015,1016,THA,Kunlavut VITIDSARN,14,0 - 0,,500 / 3
1016,1016,TPE,Hsuan Ming LEE,14,0 - 0,,500 / 3
1017,1018,INA,Yehezkiel Fritz MAINAKY,178,0 - 0,,490 / 5
1018,1019,IND,Ameya OAK,13,0 - 0,,490 / 2
1019,1019,BAN,Md. Rahad Kabir KHALED,13,0 - 0,,490 / 2
1020,1019,IND,Rishabh SAHDEV,13,0 - 0,,490 / 2
1021,1019,BAN,Uddin SAIF,13,0 - 0,,490 / 2
1022,1023,ESP,Juan Manuel FERNANDEZ QUILES,13,0 - 0,,480 / 5
1023,1024,PER,Diego MINI,13,0 - 0,,480 / 3
1024,1025,GRE,Panagiotis SKARLATOS,13,0 - 0,,460 / 5
1025,1026,EST,Tanel NAMM,13,0 - 0,,460 / 3
1026,1026,MAS,Li Bin TAN,13,0 - 0,,460 / 3
1027,1028,THA,Piyapat WANNALEE,13,0 - 0,,460 / 2
1028,1028,NGR,Folorunsho Ilesanmi OPEYORI,13,0 - 0,,460 / 2
1029,1028,MDV,Nasheeu SHARAFUDDEEN,13,0 - 0,,460 / 2
1030,1028,RUS,Sergey SCHERBIN,13,0 - 0,,460 / 2
1031,1032,NZL,Oscar GUO,13,0 - 0,,450 / 2
1032,1033,CZE,Ondrej KRAL,13,0 - 0,,440 / 5
1033,1034,FRA,Jimmy NOBLECOURT,13,0 - 0,,440 / 3
1034,1035,MAS,Che Leong SOONG,13,0 - 0,,430 / 7
1035,1036,GRE,George GALVAS,13,0 - 0,,430 / 5
1036,1037,AZE,Cahid ALI HASANOV,34,0 - 0,,430 / 2
1037,1037,AZE,Tural RASULOV,34,0 - 0,,430 / 2
1038,1039,RUS,Ryhor VARABYOU,11,0 - 0,,430 / 1
1039,1040,GHA,Emmanuel YAW DONKOR,197,0 - 0,,426 / 3
1040,1041,ESP,Blai RAMIREZ,10,0 - 0,,420 / 6
1041,1042,MAS,Wei Song LAW,10,0 - 0,,420 / 3
1042,1042,BEL,Birger ABTS,10,0 - 0,,420 / 3
1043,1044,UKR,Oleksandar SHMUNDYAK,767,0 - 0,,420 / 2
1044,1044,DEN,Joshua EIPE,10,0 - 0,,420 / 2
1045,1046,CZE,Jaromir JANACEK,9,0 - 0,,410 / 4
1046,1047,MAS,Kelvin NG,9,0 - 0,,410 / 3
1047,1048,NOR,Torjus FLAATTEN,9,0 - 0,,400 / 5
1048,1049,ENG,David KING,9,0 - 0,,400 / 3
1049,1050,FIN,Arto LAHTINEN,9,0 - 0,,400 / 2
1050,1051,SRB,Borko PETROVIC,9,0 - 0,,390 / 5
1051,1052,SWE,Christian PETTERSON,9,0 - 0,,380 / 4
1052,1053,TUR,Murat SAKA,9,0 - 0,,380 / 3
1053,1054,INA,Cahya Kristian BANJARNAHOR,221,0 - 0,,380 / 2
1054,1054,GER,Daniel SEIFERT,9,0 - 0,,380 / 2
1055,1054,NGR,Sulyman WASIU,9,0 - 0,,380 / 2
1056,1054,NGR,ALAYA Suleiman Idris,9,0 - 0,,380 / 2
1057,1054,INA,Vero Wisnu Kusuma WARDANA,221,0 - 0,,380 / 2
1058,1054,MAC,Hok Man LOU,9,0 - 0,,380 / 2
1059,1054,VIE,Dinh Tuan NGHIEM,9,0 - 0,,380 / 2
1060,1061,POL,Michal WALENTEK,7,0 - 0,,370 / 6
1061,1062,POR,Bernardo ATILANO,7,0 - 0,,370 / 2
1062,1063,SRI,Nimmika THISARA,7,0 - 0,,360 / 2
1063,1064,UKR,Roman KONSTANTINOV,0,0 - 0,,360 / 1
1064,1064,UKR,Serhii MIAKYNNIKOV,0,0 - 0,,360 / 1
1065,1064,JPN,Kodai NARAOKA,7,0 - 0,,360 / 1
1066,1064,THA,Supakit JANDARA,7,0 - 0,,360 / 1
1067,1064,SRI,Diluka KARUNARATNE,7,0 - 0,,360 / 1
1068,1064,CHN,GAO Xiangfu,7,0 - 0,,360 / 1
1069,1064,IRI,MOZAFFARI Parsa,7,0 - 0,,360 / 1
1070,1064,IRI,MOHAMAD JANI Mohamad Amin,7,0 - 0,,360 / 1
1071,1064,AZE,Sabuhi HUSEYNOV,7,0 - 0,,360 / 1
1072,1064,IRI,NORI Erfan,7,0 - 0,,360 / 1
1073,1064,IRI,TORABI Mohamadbagher,7,0 - 0,,360 / 1
1074,1064,IRQ,Ribwar HAMA ALI,7,0 - 0,,360 / 1
1075,1064,IRI,POREBRAHIM ZEMIDANI Saeed,7,0 - 0,,360 / 1
1076,1064,IRQ,Ali MOHAMMED ALI,7,0 - 0,,360 / 1
1077,1064,ARM,Hayk MISAKYAN,7,0 - 0,,360 / 1
1078,1064,IRI,HEYDARI SHAFAGH Hamid,7,0 - 0,,360 / 1
1079,1064,THA,Ath CHIENGWONG,7,0 - 0,,360 / 1
1080,1064,IND,Shrishail MITKARI,7,0 - 0,,360 / 1
1081,1064,BAN,Md Zainal ABEDIN,7,0 - 0,,360 / 1
1082,1064,NEP,Pankaj CHAND,7,0 - 0,,360 / 1
1083,1064,BRN,Joshua Yap ZHE BIN,7,0 - 0,,360 / 1
1084,1064,BRN,Vishnu SREEKUMAR,7,0 - 0,,360 / 1
1085,1064,BRN,Arjun KARNAVAR,7,0 - 0,,360 / 1
1086,1064,BRN,Nadeem NAHAZ,7,0 - 0,,360 / 1
1087,1064,PAK,Abdur REHMAN,7,0 - 0,,360 / 1
1088,1064,CAN,David GENDRON,7,0 - 0,,360 / 1
1089,1064,USA,Rui XIE,7,0 - 0,,360 / 1
1090,1064,CAN,Logan CAMPBELL,7,0 - 0,,360 / 1
1091,1064,AUS,Arthur Jia Liang ANG,7,0 - 0,,360 / 1
