,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1037,945,MAR,Hamza HOUMIDA,-4,0 - 0,,550 / 1
1038,945,DEN,Mathias MUNDBJERG,-4,0 - 0,,550 / 1
1039,945,MEX,Antonio OCEGUEDA,-4,0 - 0,,550 / 1
1040,945,NCL,Sebastien ARIAS,-4,0 - 0,,550 / 1
1041,945,COL,Stiven PULGARIN,-4,0 - 0,,550 / 1
1042,945,ZAM,Ngosa CHONGO,-4,0 - 0,,550 / 1
1043,945,NCL,Julien PACTAT,-4,0 - 0,,550 / 1
1044,945,NCL,Loic MENNESSON,-4,0 - 0,,550 / 1
1045,945,NCL,Joey SANTINO,-4,0 - 0,,550 / 1
1046,945,NCL,Thomas LAHAUT,-4,0 - 0,,550 / 1
1047,945,NCL,Glenn GOWET,-4,0 - 0,,550 / 1
1048,945,NCL,Thommy SARGITO,-4,0 - 0,,550 / 1
1049,945,PUR,Roman ALEANDRO,-4,0 - 0,,550 / 1
1050,945,MGL,Tsolmon MUNKHBAT,-4,0 - 0,,550 / 1
1051,945,CUB,Ernesto REYES,-4,0 - 0,,550 / 1
1052,945,NGR,Olorunfemi ELEWA,-4,0 - 0,,550 / 1
1053,945,BRA,Luis F MARTIN,-4,0 - 0,,550 / 1
1054,945,RSA,James Hilton MCMANUS,-4,0 - 0,,550 / 1
1055,945,AUS,Joel FINDLAY,-4,0 - 0,,550 / 1
1056,945,FIN,Tommi SAKSA,-4,0 - 0,,550 / 1
1057,945,SIN,Ronald SUSILO,-4,0 - 0,,550 / 1
1058,945,SUR,Gilmar JONES,-4,0 - 0,,550 / 1
1059,945,TRI,Anil SEEPAUL,-4,0 - 0,,550 / 1
1060,945,SUR,Mitchel WONGSODIKROMO,-4,0 - 0,,550 / 1
1061,945,SIN,Yong Zhao Ashton CHEN,-4,0 - 0,,550 / 1
1062,1063,POL,Maciej OCIEPA,-4,0 - 0,,540 / 9
1063,1064,CZE,Ondrej KRAL,-4,0 - 0,,540 / 6
1064,1065,DEN,Rasmus RYLANDER,-4,0 - 0,,540 / 4
1065,1065,POL,Piotr WASILUK,-4,0 - 0,,540 / 4
1066,1065,SRB,Borko PETROVIC,-4,0 - 0,,540 / 4
1067,1068,NOR,Peter Roenn STENSAETH,-4,0 - 0,,530 / 6
1068,1069,CZE,Jakub BITMAN,-4,0 - 0,,530 / 3
1069,1070,MAC,U Hang LEI,-4,0 - 0,,530 / 2
1070,1070,NEP,Dipesh DHAMI,-4,0 - 0,,530 / 2
1071,1072,HUN,Jozsef MESTER,-4,0 - 0,,510 / 4
1072,1073,MEX,Francisco Rafael TREVINO BUENROSTRO,-4,0 - 0,,510 / 1
1073,1073,MEX,Jorge RODRIGUEZ,-4,0 - 0,,510 / 1
1074,1073,MEX,Eric BARRON,-4,0 - 0,,510 / 1
1075,1073,MEX,Juan Carlos GARCIA TAPIA,-4,0 - 0,,510 / 1
1076,1073,MEX,Aaron REYES,-4,0 - 0,,510 / 1
1077,1073,MEX,Alfredo Roman CORREA MARTINEZ,-4,0 - 0,,510 / 1
1078,1073,JPN,Yuta WATANABE,-4,0 - 0,,510 / 1
1079,1073,RUS,Kirill TIMOFEEV,-4,0 - 0,,510 / 1
1080,1073,CAN,Jonathan Bing Tsan LAI,-4,0 - 0,,510 / 1
1081,1073,CAN,Jason Anthony HO-SHUE,-4,0 - 0,,510 / 1
1082,1073,RUS,Vladimir SHIPILENKO,-4,0 - 0,,510 / 1
1083,1073,RUS,Mikhail NESTERENKO,-4,0 - 0,,510 / 1
1084,1073,CAN,Byron Christopher HOLCEK,-4,0 - 0,,510 / 1
1085,1073,CAN,Jakob KRYCZKA,-4,0 - 0,,510 / 1
1086,1073,CAN,Alex LIN,-4,0 - 0,,510 / 1
1087,1073,JPN,Yugo KOBAYASHI,-4,0 - 0,,510 / 1
1088,1073,CAN,Andrew ZHUANG,-4,0 - 0,,510 / 1
1089,1073,BRA,Francielton FARIAS,-4,0 - 0,,510 / 1
1090,1073,CAN,Sergiy SHATENKO,-4,0 - 0,,510 / 1
1091,1073,RUS,Grigoriy MARTYNENKO,-4,0 - 0,,510 / 1
1092,1073,MEX,GARRIDO Marcos,-4,0 - 0,,510 / 1
1093,1073,NED,Jerry NATENSTEDT,-4,0 - 0,,510 / 1
1094,1095,SCO,Josh NEIL,-3,0 - 0,,490 / 4
1095,1096,IND,Vipul SAINI,-3,0 - 0,,490 / 2
1096,1097,SIN,Jin Lei CHUANG,-3,0 - 0,,460 / 4
1097,1098,TUR,Ali Bugra AKDOGAN,-3,0 - 0,,460 / 2
1098,1098,CHI,Jose UNDURRAGA,-3,0 - 0,,460 / 2
1099,1098,INA,Farid Pramadita GUNAWAN,-3,0 - 0,,460 / 2
1100,1098,MAS,"Yu Leong, Alfred LAU",-3,0 - 0,,460 / 2
1101,1102,ENG,Callum HEMMING,-3,0 - 0,,450 / 3
1102,1103,NZL,Chee Foong LIM,-3,0 - 0,,450 / 2
1103,1103,UGA,Alex BABU,-3,0 - 0,,450 / 2
1104,1103,UGA,Ivan MAYEGA,-3,0 - 0,,450 / 2
1105,1103,UGA,Jacob MUSISI,-3,0 - 0,,450 / 2
1106,1103,USA,Dean SCHOPPE,264,0 - 0,,450 / 2
1107,1108,GRE,Petros TENTAS,-4,0 - 0,,430 / 3
1108,1109,AZE,Cahid ALI HASANOV,-4,0 - 0,,430 / 2
1109,1109,GHA,Abraham AYITTEY,-4,0 - 0,,430 / 2
1110,1109,AZE,Tural RASULOV,-4,0 - 0,,430 / 2
1111,1112,BUL,Mihael MIHAYLOV,-4,0 - 0,,420 / 6
1112,1113,ENG,Ben DOLMAN,-4,0 - 0,,420 / 5
1113,1114,SUI,Benedikt SCHALLER,-4,0 - 0,,420 / 4
1114,1115,COL,Gabriel VISCAYA,274,0 - 0,,420 / 2
1115,1115,UKR,Oleksandar SHMUNDYAK,-4,0 - 0,,420 / 2
1116,1115,THA,Setthanan PIYAWATCHARAVIJIT,-4,0 - 0,,420 / 2
1117,1118,ESP,Blai RAMIREZ,-5,0 - 0,,410 / 4
1118,1119,ENG,ROE Michael,-5,0 - 0,,410 / 2
1119,1120,BLR,Dzmitry SAIDAKOU,-5,0 - 0,,400 / 5
1120,1121,AUT,Michael GIESINGER,-5,0 - 0,,400 / 3
1121,1122,FRA,Jimmy NOBLECOURT,-5,0 - 0,,400 / 2
1122,1122,TUR,Murathan EKEN,-5,0 - 0,,400 / 2
1123,1122,TUR,Selehattin DEMIR,-5,0 - 0,,400 / 2
1124,1122,RUS,Shokhzod GULOMZODA,-5,0 - 0,,400 / 2
1125,1122,FIN,Arto LAHTINEN,-5,0 - 0,,400 / 2
1126,1122,MAS,"Yu Ming, Adam LAU",-5,0 - 0,,400 / 2
1127,1128,WAL,William KITCHING,-5,0 - 0,,390 / 6
1128,1129,SVK,Juraj VACHALEK,-5,0 - 0,,390 / 2
1129,1130,SUI,Dominik BUETIKOFER,-5,0 - 0,,380 / 4
1130,1130,GRE,Ilias XANTHOU,-5,0 - 0,,380 / 4
1131,1132,NED,Andrie OCHTMAN,-5,0 - 0,,380 / 3
1132,1133,BRN,Stefan CRASTO,-5,0 - 0,,380 / 2
1133,1133,MAS,Nur Izzuddin MOHD RUMSANI,-5,0 - 0,,380 / 2
1134,1133,INA,Cahya Kristian BANJARNAHOR,-5,0 - 0,,380 / 2
1135,1133,MAS,Muhammad Shakhier RUHIZAD,-5,0 - 0,,380 / 2
1136,1133,INA,Vero Wisnu Kusuma WARDANA,-5,0 - 0,,380 / 2
1137,1133,TRI,Naim MOHAMMED,-5,0 - 0,,380 / 2
1138,1133,TUR,Nuh BASKIN,-5,0 - 0,,380 / 2
1139,1133,MAS,Vincent Cheng Wei PHUAH,-5,0 - 0,,380 / 2
1140,1133,TUR,Umit BASARAN,-5,0 - 0,,380 / 2
1141,1142,SEY,Steve MALCOUZANNE,-5,0 - 0,,377 / 3
1142,1143,ENG,David KING,-5,0 - 0,,370 / 4
1143,1144,ENG,Ryan Jing QUEK,-5,0 - 0,,370 / 3
1144,1144,ENG,Jonathan MCDONALD,-5,0 - 0,,370 / 3
1145,1146,SEY,Kervin GHISLAIN,-5,0 - 0,,362 / 3
1146,1147,COD,Dimand Ja OKITO,-5,0 - 0,,360 / 2
1147,1147,COD,Mutombo TSHIZANGA,-5,0 - 0,,360 / 2
1148,1147,SRI,Nimmika THISARA,-5,0 - 0,,360 / 2
1149,1150,CAN,Sean MCGOWAN,-5,0 - 0,,360 / 1
1150,1150,NEP,Bishnu KATWAL,-5,0 - 0,,360 / 1
1151,1150,BAN,Moajjam Hossain OHIDUL,-5,0 - 0,,360 / 1
1152,1150,BAN,Rana BISWAS,-5,0 - 0,,360 / 1
1153,1150,THA,Noppanai SINGRUEANG,-5,0 - 0,,360 / 1
1154,1150,BAN,Khairul Islam OPU,-5,0 - 0,,360 / 1
1155,1150,CHI,Cristobal CAMPOS,-5,0 - 0,,360 / 1
1156,1150,CHI,Sebastian MARTINEZ,-5,0 - 0,,360 / 1
1157,1150,AUS,Marcus LOI,-5,0 - 0,,360 / 1
1158,1150,AUS,Reinhardt NALZARO,-5,0 - 0,,360 / 1
1159,1150,AUS,Jack Zhilong ZHAO,-5,0 - 0,,360 / 1
1160,1150,AUS,Aaron MIAO,-5,0 - 0,,360 / 1
1161,1150,AUS,Melvyn TAN,-5,0 - 0,,360 / 1
1162,1150,AUS,Kugashanmugan MANIAM,-5,0 - 0,,360 / 1
1163,1150,AUS,Leo Kuan Yu SHIH,-5,0 - 0,,360 / 1
1164,1150,AUS,Austin YU,-5,0 - 0,,360 / 1
1165,1150,AUS,Kevin Yukai ZHAO,-5,0 - 0,,360 / 1
1166,1150,CGO,Bliss BAKALA,-5,0 - 0,,360 / 1
1167,1150,CGO,Devins Nestar MANANGA NZOUSSI,-5,0 - 0,,360 / 1
1168,1150,CGO,Jordan OYOU,-5,0 - 0,,360 / 1
1169,1150,UKR,Roman KONSTANTINOV,-5,0 - 0,,360 / 1
1170,1150,UKR,Serhii MIAKYNNIKOV,-5,0 - 0,,360 / 1
1171,1150,THA,Supakit JANDARA,-5,0 - 0,,360 / 1
1172,1150,SRI,Diluka KARUNARATNE,-5,0 - 0,,360 / 1
1173,1150,CHN,GAO Xiangfu,-5,0 - 0,,360 / 1
1174,1150,IRI,MOZAFFARI Parsa,-5,0 - 0,,360 / 1
1175,1150,IRI,MOHAMAD JANI Mohamad Amin,-5,0 - 0,,360 / 1
1176,1150,AZE,Sabuhi HUSEYNOV,-5,0 - 0,,360 / 1
1177,1150,IRI,NORI Erfan,-5,0 - 0,,360 / 1
1178,1150,IRI,TORABI Mohamadbagher,-5,0 - 0,,360 / 1
1179,1150,IRQ,Ribwar HAMA ALI,-5,0 - 0,,360 / 1
1180,1150,IRI,POREBRAHIM ZEMIDANI Saeed,-5,0 - 0,,360 / 1
1181,1150,IRQ,Ali MOHAMMED ALI,-5,0 - 0,,360 / 1
1182,1150,ARM,Hayk MISAKYAN,-5,0 - 0,,360 / 1
1183,1150,IRI,HEYDARI SHAFAGH Hamid,-5,0 - 0,,360 / 1
1184,1150,CAN,Maxime TÃTREAULT,-5,0 - 0,,360 / 1
1185,1150,IND,Kabir KANZARKAR,-5,0 - 0,,360 / 1
1186,1150,ITA,Fabio CAPONIO,-5,0 - 0,,360 / 1
1187,1150,BAN,Arif Hossain MOHAMMAD,-5,0 - 0,,360 / 1
1188,1150,IRL,Nhat NGUYEN,-5,0 - 0,,360 / 1
1189,1150,AUS,Sagar KUMAR,-5,0 - 0,,360 / 1
1190,1150,AUS,Dibyendu ROY,-5,0 - 0,,360 / 1
1191,1150,AUS,Arthur Jia Liang ANG,-5,0 - 0,,360 / 1
1192,1150,AUS,Huaidong TANG,-5,0 - 0,,360 / 1
1193,1150,AUS,Andrew BELCHER,-5,0 - 0,,360 / 1
1194,1150,AUS,Justin LEE,-5,0 - 0,,360 / 1
1195,1150,CHI,Daniel CORTEZ,-5,0 - 0,,360 / 1
1196,1150,CHI,Patricio ALVAREZ,-5,0 - 0,,360 / 1
1197,1150,IRQ,Ali Abduladheem Hamad AL-OGAILI,-5,0 - 0,,360 / 1
1198,1150,KEN,Geoffrey SHIGOLI,-5,0 - 0,,360 / 1
1199,1150,NGR,Abdulfatai SALAUDEEN,-5,0 - 0,,360 / 1
1200,1150,NGR,Kingsley NELSON,-5,0 - 0,,360 / 1
1201,1150,WAL,Tsung Fong MO,-5,0 - 0,,360 / 1
1202,1150,IRQ,Husam ALNAIES,-5,0 - 0,,360 / 1
1203,1150,USA,Vu Long Ngo PHAM,-5,0 - 0,,360 / 1
1204,1150,JPN,Koji NAITO,-5,0 - 0,,360 / 1
1205,1150,UKR,Oleksandr KOLESNIK,-5,0 - 0,,360 / 1
1206,1150,SRI,Sachin DIAS,-5,0 - 0,,360 / 1
1207,1150,AUS,Shinan LIU,-5,0 - 0,,360 / 1
1208,1150,IRQ,Hasan Makki Ali ALNAIES,-5,0 - 0,,360 / 1
1209,1150,BRN,Randy BACIA,-5,0 - 0,,360 / 1
1210,1150,IRI,Zargan AMIRARSALAN,-5,0 - 0,,360 / 1
1211,1150,GUA,UMANA RUIZ Mario,-5,0 - 0,,360 / 1
1212,1150,IRQ,Qasim Mohammed Maaroof AL-MANDALAWI,-5,0 - 0,,360 / 1
1213,1150,IRI,Mohsen SADEGHIAN,-5,0 - 0,,360 / 1
1214,1150,IND,Ketan CHAHAL,-5,0 - 0,,360 / 1
1215,1150,BAN,Tushar Krishna ROY,-5,0 - 0,,360 / 1
1216,1150,BAN,Ayman Ibn JAMAN,-5,0 - 0,,360 / 1
1217,1150,BAN,Chand LAL,-5,0 - 0,,360 / 1
1218,1150,BAN,Mohammad Anamul HAQUE,-5,0 - 0,,360 / 1
1219,1150,JAM,Samuel OâBrien RICKETTS,-5,0 - 0,,360 / 1
1220,1150,BUL,Vladimir SHISHKOV,-5,0 - 0,,360 / 1
1221,1150,IRQ,NEAMAH Muataz Wasfi,-5,0 - 0,,360 / 1
1222,1150,CGO,Sanat Michael Souriya MOUANDA,-5,0 - 0,,360 / 1
1223,1150,CGO,Bikoumou JONATHAN,-5,0 - 0,,360 / 1
1224,1150,IRI,Mehran SHAHBAZI,-5,0 - 0,,360 / 1
1225,1150,ALG,Yacoub BENADDA,-5,0 - 0,,360 / 1
1226,1150,PAK,Ali Mehdi SYED,-5,0 - 0,,360 / 1
1227,1150,MAS,Kok Pong LOKE,-5,0 - 0,,360 / 1
1228,1150,GUA,Brandon ALAVARDO,-5,0 - 0,,360 / 1
1229,1150,GUA,Jose ESPNOZA,-5,0 - 0,,360 / 1
1230,1150,IRQ,Mustafa ALBU-MUSTAFA,-5,0 - 0,,360 / 1
1231,1150,JPN,Hiroki TAKEUCHI,-5,0 - 0,,360 / 1
1232,1150,KEN,Matheri Joseph GITHITU,-5,0 - 0,,360 / 1
1233,1150,GHA,Michael SAM,-5,0 - 0,,360 / 1
1234,1150,IRQ,Haidar M. BESHA,-5,0 - 0,,360 / 1
1235,1150,BUL,Dimitar DELCHEV,-5,0 - 0,,360 / 1
1236,1150,AZE,ABBASOV Teimur,-5,0 - 0,,360 / 1
1237,1150,UKR,Eugeny POCHTAREV,-5,0 - 0,,360 / 1
1238,1150,AUS,Hoe Keat OON,-5,0 - 0,,360 / 1
1239,1150,BAN,Uddin SAIF,-5,0 - 0,,360 / 1
1240,1150,BAN,Md Rais UDDIN,-5,0 - 0,,360 / 1
1241,1150,AZE,Karim MUSAYEV,-5,0 - 0,,360 / 1
1242,1150,SIN,Chao HUANG,-5,0 - 0,,360 / 1
1243,1150,THA,Parinyawat THONGNUAM,-5,0 - 0,,360 / 1
1244,1150,RUS,Sergey SCHERBIN,-5,0 - 0,,360 / 1
1245,1150,RUS,Artem KARPOV,-5,0 - 0,,360 / 1
1246,1150,NEP,Bikash SHRESTHA,-5,0 - 0,,360 / 1
1247,1248,ISR,may BAR NETZER,-5,0 - 0,,350 / 1
1248,1248,ISR,Eitam ROZENSHTEIN,-5,0 - 0,,350 / 1
1249,1248,ISR,Maxim GRINBLAT,-5,0 - 0,,350 / 1
1250,1248,ISR,Tom BAR DAVID,-5,0 - 0,,350 / 1
1251,1248,ISR,Itamar DEGANI,-5,0 - 0,,350 / 1
1252,1248,EGY,Youssof Essam BAHNASY,-5,0 - 0,,350 / 1
1253,1248,EGY,Khaled MOHAMED MAHMOUD ELSHAMY,-5,0 - 0,,350 / 1
1254,1248,EGY,Abdalla Abdelhakim HUSSEIN,-5,0 - 0,,350 / 1
1255,1248,EGY,Ahmed HOSNY ESMAIL,-5,0 - 0,,350 / 1
1256,1248,EGY,Ahmed ALAA BAKR,-5,0 - 0,,350 / 1
1257,1248,EGY,Asser AKMAL AHMED FOUAD,-5,0 - 0,,350 / 1
1258,1248,EGY,Tarek AHMED SAYED,-5,0 - 0,,350 / 1
1259,1248,EGY,Mohamed EMAD KAMALELDEEN,-5,0 - 0,,350 / 1
1260,1248,EGY,Omar SAMER AHMED,-5,0 - 0,,350 / 1
1261,1248,JOR,Ammar ALBLEWI,-5,0 - 0,,350 / 1
1262,1248,EGY,Omar EMAD,-5,0 - 0,,350 / 1
1263,1248,EGY,Ramy TAKEYELDIN,-5,0 - 0,,350 / 1
1264,1248,UGA,Joseph ALIGANYIRA,-5,0 - 0,,350 / 1
1265,1248,UGA,Cliff KAMUGISHA,-5,0 - 0,,350 / 1
1266,1248,UGA,Jerry KISEKKA,-5,0 - 0,,350 / 1
1267,1248,UGA,Emmanuel KATONGOLE,-5,0 - 0,,350 / 1
1268,1248,UGA,Friday ATTAMA,-5,0 - 0,,350 / 1
1269,1248,UGA,Felix OCITTI,-5,0 - 0,,350 / 1
1270,1248,UGA,Michael NTALE,-5,0 - 0,,350 / 1
1271,1248,UGA,Gerald KATUSHABE,-5,0 - 0,,350 / 1
1272,1248,UGA,Nicholas KAYONGO,-5,0 - 0,,350 / 1
1273,1248,UGA,Israel WANAGALYA,-5,0 - 0,,350 / 1
1274,1248,DOM,Elvis ADAMES,-5,0 - 0,,350 / 1
1275,1248,PAN,Kyle Alexander Munoz SEIXAS,-5,0 - 0,,350 / 1
1276,1248,DOM,Jeury JUBILEO,-5,0 - 0,,350 / 1
1277,1248,DOM,Daniel REYES,-5,0 - 0,,350 / 1
1278,1248,DOM,Rafeli PEREZ,-5,0 - 0,,350 / 1
1279,1248,DOM,Samuel GARCIA,-5,0 - 0,,350 / 1
1280,1248,NZL,Ben ROSE,-5,0 - 0,,350 / 1
1281,1248,NZL,Matthew GRAHAM,-5,0 - 0,,350 / 1
1282,1248,ISR,Yonathan LEVIT,-5,0 - 0,,350 / 1
1283,1248,SWE,Olle INGEMARSSON,-5,0 - 0,,350 / 1
1284,1248,ISR,Oleg KHUTORANER,-5,0 - 0,,350 / 1
1285,1248,UGA,Derrick Odida ODOCH,-5,0 - 0,,350 / 1
1286,1248,ISR,Afik ASULIN,-5,0 - 0,,350 / 1
1287,1248,ISR,Aviv SADE,-5,0 - 0,,350 / 1
1288,1289,CZE,Bedrich VALENTA,-5,0 - 0,,340 / 4
1289,1289,BEL,Florent KERSTERS,-5,0 - 0,,340 / 4
1290,1291,ENG,George PRIESTMAN,-5,0 - 0,,340 / 3
1291,1291,ENG,Martin DRABBLE,-5,0 - 0,,340 / 3
1292,1291,POL,ZIETEK DOMINIK,-5,0 - 0,,340 / 3
1293,1294,NZL,Xiao YANG,-5,0 - 0,,340 / 2
1294,1294,IND,P. Vikas Harsha,-5,0 - 0,,340 / 2
1295,1294,NZL,Kai Yi LIM,-5,0 - 0,,340 / 2
1296,1294,THA,Boonyakorn THUMPANICHWONG,-5,0 - 0,,340 / 2
1297,1298,CZE,Dean BRABEC,-5,0 - 0,,330 / 6
1298,1299,POL,Michal WALENTEK,-5,0 - 0,,330 / 5
1299,1300,ENG,Matthew WIDDICOMBE,-5,0 - 0,,320 / 4
1300,1301,NED,Leon HAM,-5,0 - 0,,320 / 3
1301,1302,IND,Abhyansh SINGH,-5,0 - 0,,320 / 1
1302,1302,IND,ANKIT MALIK,-5,0 - 0,,320 / 1
1303,1302,INA,Yonathan RAMLIE,-5,0 - 0,,320 / 1
1304,1302,INA,Muhammad Reiza FAHLEPI,-5,0 - 0,,320 / 1
1305,1302,INA,Anugrah Nur HERLAMBANG,-5,0 - 0,,320 / 1
1306,1302,INA,Muhammad Yusuf MAULANA,-5,0 - 0,,320 / 1
1307,1302,KOR,Young Sik HA,-5,0 - 0,,320 / 1
1308,1302,KOR,Seung Ki HONG,-5,0 - 0,,320 / 1
1309,1302,KOR,Sang Min LEE,-5,0 - 0,,320 / 1
1310,1302,KOR,In Hyuk KIM,-5,0 - 0,,320 / 1
1311,1302,KOR,Yong Uk KWON,-5,0 - 0,,320 / 1
1312,1302,KOR,Yoon Kyu LEE,-5,0 - 0,,320 / 1
1313,1302,KOR,Jong Hwan KIM,-5,0 - 0,,320 / 1
1314,1302,USA,Chongtian QIU,-5,0 - 0,,320 / 1
1315,1302,CAN,Yuge ZENG,-5,0 - 0,,320 / 1
1316,1302,IND,Gurpartap Singh DHALIWAL,-5,0 - 0,,320 / 1
1317,1302,GER,Firdaus M.GUSTAF,-5,0 - 0,,320 / 1
1318,1302,IND,N. V. S. Vijetha,-5,0 - 0,,320 / 1
1319,1302,IND,Mayank BEHAL,-5,0 - 0,,320 / 1
1320,1302,KOR,HAN BICH LEE,-5,0 - 0,,320 / 1
1321,1322,BEL,Rowan SCHEURKOGEL,-5,0 - 0,,310 / 4
1322,1323,TUR,Ferhat CAVULDAK,-5,0 - 0,,310 / 3
1323,1323,NOR,Magnus CHRISTENSEN,-5,0 - 0,,310 / 3
1324,1325,ENG,Ben HUNT,-5,0 - 0,,310 / 2
1325,1325,VIE,Thien Loc NGUYEN,-5,0 - 0,,310 / 2
1326,1325,GRE,Thomas ROUGLIOS,-5,0 - 0,,310 / 2
1327,1325,KAZ,Arman MURZABEKOV,-5,0 - 0,,310 / 2
1328,1325,BAR,Cory FANUS,-5,0 - 0,,310 / 2
1329,1325,MRI,Zakariyyah BAWAMIA,-5,0 - 0,,310 / 2
1330,1331,HUN,Bence PYTEL,-5,0 - 0,,300 / 5
1331,1332,CZE,Jan HUBACEK,-5,0 - 0,,300 / 3
1332,1333,TPE,HSIUNG Shao Bang,-5,0 - 0,,300 / 2
1333,1333,THA,Patchara SINKUNAKORN,-5,0 - 0,,300 / 2
1334,1333,THA,Vichayapong KANJANAKEEREEWONG,-5,0 - 0,,300 / 2
1335,1336,GRE,George GALVAS,-5,0 - 0,,290 / 3
1336,1337,POL,Przemyslaw SZYDLOWSKI,-5,0 - 0,,280 / 4
1337,1337,ENG,Shravan VAIDYANATH,-5,0 - 0,,280 / 4
1338,1337,HUN,Daniel GRADWOHL,-5,0 - 0,,280 / 4
1339,1340,BUL,Ivan PANEV,-5,0 - 0,,280 / 3
1340,1341,SWE,Shaun EKENGREN,-5,0 - 0,,280 / 2
1341,1341,TUR,Sinan ER,-5,0 - 0,,280 / 2
1342,1341,TUR,Baran YUKSEL,-5,0 - 0,,280 / 2
1343,1341,NGR,Emmanuel CHIROMAH,-5,0 - 0,,280 / 2
1344,1341,UZB,Sherzod ZOKHIDOV,-5,0 - 0,,280 / 2
1345,1341,PER,Alfonso GARCIA-ROSELL,-5,0 - 0,,280 / 2
1346,1341,PER,Diego SUBAUSTE TOKUMURA,-5,0 - 0,,280 / 2
1347,1341,NGR,Olanrewaju Adeyemi OSHINUBI,-5,0 - 0,,280 / 2
1348,1341,NGR,Sunday Habila MUSA,-5,0 - 0,,280 / 2
1349,1341,NGR,Abdulhamid Waleed MUSA,-5,0 - 0,,280 / 2
1350,1341,VIE,DANG Quang Huy,-5,0 - 0,,280 / 2
1351,1341,NGR,Julius OLUKOTUN,-5,0 - 0,,280 / 2
1352,1341,NGR,Oluseye POPOOLA,-5,0 - 0,,280 / 2
1353,1341,ESP,Jesus LORENZO,-5,0 - 0,,280 / 2
1354,1355,BEL,Simon EECKHOUDT,-5,0 - 0,,270 / 5
1355,1356,TUR,Yunus BAS,-5,0 - 0,,270 / 2
1356,1356,TUR,Kubilay SADI,-5,0 - 0,,270 / 2
1357,1356,ROU,Filimon COLLINS-VALENTINE,-5,0 - 0,,270 / 2
1358,1356,VIE,Thanh Long TRUONG,-5,0 - 0,,270 / 2
1359,1360,GRE,Stamatis TSIGIRDAKIS,-5,0 - 0,,260 / 5
1360,1361,FRA,Arnaud MERKLE,-5,0 - 0,,260 / 2
1361,1361,NZL,Eric LI,-5,0 - 0,,260 / 2
1362,1361,NZL,Dacmen VONG,-5,0 - 0,,260 / 2
1363,1364,CZE,Michal HUBACEK,-5,0 - 0,,250 / 4
1364,1364,FIN,Akseli DANSKANEN,-5,0 - 0,,250 / 4
1365,1366,MAS,Thanesh VEERAPPAN,-5,0 - 0,,250 / 2
1366,1366,DEN,Aske HÃ¸gsted LAURITSEN,-5,0 - 0,,250 / 2
1367,1368,BEL,Lawrence DE PAUW,-5,0 - 0,,240 / 5
1368,1369,FRA,Alexandre HAMMER,-5,0 - 0,,240 / 3
1369,1370,HKG,CHANG Tak Ching,-5,0 - 0,,240 / 2
1370,1370,IRL,Mark BRADY,-5,0 - 0,,240 / 2
1371,1372,USA,Grimaldy GUNAWAN,-5,0 - 0,,240 / 1
1372,1372,LTU,Renaldas SILERIS,-5,0 - 0,,240 / 1
1373,1372,JPN,Takuro HOKI,-5,0 - 0,,240 / 1
1374,1372,USA,Calvin LIN,-5,0 - 0,,240 / 1
1375,1376,SRB,Miodrag KALICANIN,-2,0 - 0,,230 / 5
1376,1377,ENG,Andrew WAINWRIGHT,-2,0 - 0,,230 / 3
1377,1377,CZE,David PTACEK,-2,0 - 0,,230 / 3
1378,1379,MAS,Joshua Jian Min KHONG,-2,0 - 0,,220 / 4
1379,1380,ESP,Pablo SANMARTIN,-2,0 - 0,,210 / 3
1380,1380,ENG,Farid AKROUM,-2,0 - 0,,210 / 3
1381,1380,AUT,Leon SEIWALD,-2,0 - 0,,210 / 3
1382,1380,SLO,Primoz FLIS,-2,0 - 0,,210 / 3
1383,1384,TUR,Akin DENIZ,-2,0 - 0,,210 / 2
1384,1384,TUR,Berkay YURDAGOC,-2,0 - 0,,210 / 2
1385,1384,TUR,Okan GULTEKIN,-2,0 - 0,,210 / 2
1386,1384,TUR,Fethican DEGIRMENCI,-2,0 - 0,,210 / 2
1387,1384,SUI,Oliver COLIN,-2,0 - 0,,210 / 2
1388,1384,TUR,Bahadir Kaan KOLA,-2,0 - 0,,210 / 2
1389,1384,SLO,Luka PETRIC,-2,0 - 0,,210 / 2
1390,1391,USA,Fyodor Carlo AQUINO,0,0 - 0,,210 / 1
1391,1391,USA,Benedict CHEN,0,0 - 0,,210 / 1
1392,1391,USA,Shawn WHONG,0,0 - 0,,210 / 1
1393,1391,USA,Samuel SCHWARTZ,0,0 - 0,,210 / 1
1394,1391,RSA,Nischay JAIRAJ,-2,0 - 0,,210 / 1
1395,1391,RSA,Sean NOONE,-2,0 - 0,,210 / 1
1396,1391,RSA,Alec DU TOIT,-2,0 - 0,,210 / 1
1397,1391,RSA,Jaydon BERU,-2,0 - 0,,210 / 1
1398,1391,MRI,Pravesh BALLGOBIN,-2,0 - 0,,210 / 1
1399,1391,NAM,Tonderai NDUDZO,-2,0 - 0,,210 / 1
1400,1391,RSA,Derek WATLING,-2,0 - 0,,210 / 1
1401,1391,MRI,Umayr Muhammad SALAUROO,-2,0 - 0,,210 / 1
1402,1391,RSA,Oscar FAHLSTROM,-2,0 - 0,,210 / 1
1403,1391,RSA,Muhammed MIRZA,-2,0 - 0,,210 / 1
