,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
634,634,ENG,James FARMER,-8,11 - 7,$0.00,"1,160 / 2"
635,634,INA,DEWANTORO Pandu,-8,8 - 10,$90.00,"1,160 / 2"
636,637,AZE,Kanan RZAYEV,-8,7 - 23,$0.00,"1,150 / 9"
637,638,JAM,Anthony MCNEE,-8,3 - 3,$0.00,"1,150 / 2"
638,638,DOM,Marcos Alexander CARMONA SANCHEZ,-8,3 - 4,$0.00,"1,150 / 2"
639,638,JOR,Mohd Naser Mansour NAYEF,-8,13 - 9,$47.50,"1,150 / 2"
640,638,BAR,Bradley PILGRIM,-8,3 - 9,$0.00,"1,150 / 2"
641,638,NZL,Brent MILLER,-8,12 - 26,$192.50,"1,150 / 2"
642,643,ESP,Manuel VAZQUEZ,-8,30 - 25,$0.00,"1,140 / 6"
643,644,CYP,Elias NICOLAOU,-8,7 - 17,$0.00,"1,140 / 5"
644,644,SWE,Douglas LIDMAN,-8,30 - 27,$0.00,"1,140 / 5"
645,646,INA,Chandra SIM,-8,4 - 7,$0.00,"1,140 / 4"
646,647,SWE,Jin JUNYU,-8,6 - 2,$0.00,"1,130 / 2"
647,647,BRN,Joshua Yap ZHE BIN,-8,0 - 4,$0.00,"1,130 / 2"
648,647,CHI,Alonso MEDEL,-8,4 - 7,$0.00,"1,130 / 2"
649,647,CHI,Diego CASTILLO,-8,2 - 7,$0.00,"1,130 / 2"
650,647,TUR,Melih TURGUT,-8,35 - 26,$0.00,"1,130 / 2"
651,647,ARG,Martin TREJO,-8,2 - 11,$0.00,"1,130 / 2"
652,653,ENG,Ross GREEN,-6,17 - 17,$0.00,"1,120 / 6"
653,654,ISR,Shai GEFFEN,150,31 - 64,$0.00,"1,110 / 6"
654,655,GER,David PENG,-5,47 - 32,$0.00,"1,100 / 4"
655,656,BAR,Sabeel FOSTER,-5,2 - 6,$52.50,"1,100 / 2"
656,656,DOM,Angel Argenis MARINEZ ULLOA,-5,6 - 9,$0.00,"1,100 / 2"
657,656,BOT,Tlhoego CHAMO,-5,6 - 8,$0.00,"1,100 / 2"
658,656,DEN,Kian ANDERSEN,-5,35 - 14,$400.00,"1,100 / 2"
659,656,PUR,Pedro ZAPATA,-5,11 - 13,$0.00,"1,100 / 2"
660,656,ZAM,MABO DONALD,-5,4 - 18,$0.00,"1,100 / 2"
661,662,MAS,Jun Tsian TUNG,-5,1 - 12,$0.00,"1,090 / 6"
662,663,NGR,Mujittapha UMAR,-5,4 - 3,$0.00,"1,090 / 2"
663,663,INA,. SISWANTO,-5,23 - 31,$537.50,"1,090 / 2"
664,665,THA,Setthanan PIYAWATCHARAVIJIT,450,3 - 8,$0.00,"1,080 / 3"
665,665,IND,C. Rohit Yadav,-5,33 - 26,$685.00,"1,080 / 3"
666,667,FRA,Vincent MEDINA,-6,53 - 19,$0.00,"1,070 / 3"
667,668,AZE,Orkhan QALANDAROV,-6,4 - 23,$0.00,"1,060 / 9"
668,669,MEX,Andres RAMIREZ,-6,3 - 4,$0.00,"1,060 / 2"
669,669,CUB,Bryan VELIZ ARBOLAY,-6,12 - 9,$0.00,"1,060 / 2"
670,671,THA,Songsit PRINGPUANGKAEW,22,1 - 2,$0.00,"1,050 / 2"
671,671,THA,Kittipong IMNARK,-6,19 - 10,$0.00,"1,050 / 2"
672,671,IND,Arun Kumar ASHOK KUMAR,-6,6 - 14,$52.50,"1,050 / 2"
673,674,FRA,Vincent ESPEN,-7,5 - 15,$0.00,"1,030 / 5"
674,675,PER,Diego MINI,-7,15 - 13,$0.00,"1,030 / 4"
675,675,INA,Dharma I PUTU ROY DANU WIRA,-7,10 - 15,$52.50,"1,030 / 4"
676,677,MAR,Yassine EL MERNISSI,-7,2 - 5,$0.00,"1,030 / 3"
677,678,ENG,Joel DOUSE,-7,8 - 8,$0.00,"1,020 / 4"
678,679,THA,Noppanai SINGRUEANG,471,2 - 3,$0.00,"1,020 / 2"
679,679,IND,Siddharth JAKHAR,-7,4 - 3,$0.00,"1,020 / 2"
680,679,IND,Sachin RAWAT,-7,5 - 6,$0.00,"1,020 / 2"
681,679,UGA,Ian SENOGA,-7,7 - 10,$0.00,"1,020 / 2"
682,679,THA,Parinyawat THONGNUAM,471,40 - 47,$860.00,"1,020 / 2"
683,684,POL,Krzysztof JAKOWCZUK,-9,61 - 34,$0.00,"1,010 / 6"
684,685,ENG,Oliver THOMPSON,-9,12 - 13,$0.00,"1,010 / 4"
685,686,INA,Bagas Kristianto NUGROHO,-9,3 - 5,$0.00,"1,010 / 3"
686,686,INA,Howard CHRISTEVEN,-9,10 - 11,$0.00,"1,010 / 3"
687,686,MAS,Ahmadi SAMAN,-9,13 - 17,$105.00,"1,010 / 3"
688,689,BEL,Stijn DE LANGHE,-8,19 - 25,$0.00,"1,000 / 8"
689,690,NZL,Oscar GUO,-8,8 - 4,$0.00,"1,000 / 3"
690,690,UKR,Valery FAMIN,-8,1 - 7,$0.00,"1,000 / 3"
691,690,NZL,Andrew ROUSE,-8,2 - 5,$0.00,"1,000 / 3"
692,693,CZE,IVO Stoklas,-8,8 - 9,$0.00,990 / 6
693,694,NGR,Femi BIOKU,-8,6 - 3,$90.00,990 / 2
694,694,VIE,Duy Nam LE,-8,5 - 7,$0.00,990 / 2
695,694,CZE,Zdenek SVATA,-8,11 - 26,$403.50,990 / 2
696,697,THA,Chaiyasit SUKASEM,96,3 - 5,$0.00,960 / 3
697,698,ENG,Patrick ADAIR,-8,9 - 19,$0.00,940 / 6
698,699,MRI,Naadir EDOO,220,1 - 3,$0.00,940 / 3
699,699,ENG,Joshua YOUNG,-8,12 - 12,$0.00,940 / 3
700,701,THA,Kunlavut VITIDSARN,101,5 - 9,$0.00,930 / 4
701,702,ECU,Emilio ZAMBRANO,-10,4 - 11,$0.00,930 / 3
702,703,USA,Phillips JAP,-10,1 - 1,$0.00,920 / 1
703,703,CHN,CHEN Jinlin,-10,2 - 2,$0.00,920 / 1
704,703,CHI,Qin ZHENG,-10,0 - 1,$0.00,920 / 1
705,703,CHN,TAN Zhendong,-10,0 - 1,$0.00,920 / 1
706,703,CHN,Guangzu LU,-10,0 - 1,$0.00,920 / 1
707,703,NAM,Peace SHIMWINO,-10,2 - 1,$0.00,920 / 1
708,703,USA,Sheng LYU,-10,1 - 1,$0.00,920 / 1
709,703,SIN,Jin Kai XU,-10,1 - 1,$0.00,920 / 1
710,703,SIN,Xiao Yi HAN,-10,3 - 3,$0.00,920 / 1
711,703,BAN,Muhammad ASADUZZAMAN,-10,0 - 1,$0.00,920 / 1
712,703,ZAM,Mwansa RODRICK,-10,2 - 1,$0.00,920 / 1
713,703,ZAM,Daniel SIMBEYE,-10,2 - 1,$0.00,920 / 1
714,703,CHI,Hector VILLAGRA,-10,0 - 1,$0.00,920 / 1
715,703,AUS,Jonathan SUN,-10,2 - 1,$0.00,920 / 1
716,703,AUS,Lukas DEFOLKY,-10,2 - 1,$0.00,920 / 1
717,703,AUS,Kingston CHAN,-10,1 - 1,$0.00,920 / 1
718,703,JAM,Che Alexander BECKFORD,-10,0 - 1,$0.00,920 / 1
719,703,IRI,ALAWI KAZEMI Seyed Mohamad,-10,1 - 1,$0.00,920 / 1
720,703,ZAM,Julius MBEWE,-10,4 - 2,$0.00,920 / 1
721,703,BRN,Arjun KARNAVAR,-10,2 - 3,$0.00,920 / 1
722,703,AUS,Marco MA,-10,1 - 4,$0.00,920 / 1
723,703,AUS,Eric HO,-10,1 - 2,$0.00,920 / 1
724,703,UKR,Vladyslav STEPANETS,-10,2 - 5,$0.00,920 / 1
725,703,ARG,Mauro MARZULLO,-10,0 - 5,$0.00,920 / 1
726,703,EGY,Monier Fayez BOTROS,-10,2 - 2,$0.00,920 / 1
727,703,INA,Muhammad Zulkifli RAMADHANI,-10,17 - 10,$17.50,920 / 1
728,703,TPE,En Chia CHANG,-10,19 - 13,$30.00,920 / 1
729,703,AFG,Ahmad Shekib IQBAL,-10,1 - 3,$0.00,920 / 1
730,703,IRI,Erfan SHAHHOSSEINI,-10,3 - 2,$0.00,920 / 1
731,703,ZAM,Kalonde CHARLES,-10,5 - 8,$0.00,920 / 1
732,703,BAN,Moajjam HOSSAIN,-10,1 - 6,$0.00,920 / 1
733,703,BAN,Minhaz MOHAMMAD,-10,3 - 6,$0.00,920 / 1
734,703,BAN,Md. Rahad Kabir KHALED,-10,0 - 4,$0.00,920 / 1
735,703,BRA,Mateus Carrijo CUTTI,-10,7 - 5,$0.00,920 / 1
736,703,TUR,Ramazan TEKDEMÄ°R,-10,13 - 16,$0.00,920 / 1
737,703,RUS,Mikhail GHELASHVILI,-10,4 - 7,$0.00,920 / 1
738,703,ISR,Ariel SHAINSKI,-10,6 - 6,$0.00,920 / 1
739,703,BRA,Eduardo VAZ,-10,1 - 3,$0.00,920 / 1
740,703,NCL,Carl NGUELA,-10,3 - 5,$0.00,920 / 1
741,703,FRA,Arif RASIDI,-10,78 - 38,"$1,125.00",920 / 1
742,703,IRQ,AL- QAZZAZ Ali Muafaq Hadi,-10,1 - 4,$0.00,920 / 1
743,703,IRQ,ALSARRAF Mustafa Ibrahim Abdulhussein,-10,1 - 3,$0.00,920 / 1
744,703,ETH,FANTHHUN Estefanos,-10,1 - 3,$0.00,920 / 1
745,703,UKR,Vladyslav VOLNYANSKIY,-10,4 - 8,$0.00,920 / 1
746,703,PHI,Mark Shelley ALCALA,-10,20 - 18,$0.00,920 / 1
747,703,BRA,Rodolfo Augusto SALLES,-10,7 - 15,$52.50,920 / 1
748,703,BAN,Md. Abdullah AL-MASRAFI,-10,0 - 4,$0.00,920 / 1
749,703,ETH,Ermiyas Tamrat DEGEFE,-10,2 - 6,$0.00,920 / 1
750,703,NAM,Colbin DU PLESSIS,-10,1 - 1,$0.00,920 / 1
751,703,DEN,Rasmus Grill NOES,-10,57 - 22,$0.00,920 / 1
752,703,BRA,Luiz Eduardo MARTINEZ,-10,12 - 24,$52.50,920 / 1
753,703,BRA,Luiz dos SANTOS JR,-10,30 - 42,$157.50,920 / 1
754,703,NCL,Morgan PAITIO,-10,8 - 11,$0.00,920 / 1
755,703,VIE,Van Tri TRAN,-10,2 - 4,$0.00,920 / 1
756,703,GER,Philipp WACHENFELD,-10,3 - 5,$0.00,920 / 1
757,703,IRI,Sadredin SADEGHI,-10,4 - 7,$0.00,920 / 1
758,703,IRI,Salar BAYAT,-10,3 - 5,$0.00,920 / 1
759,703,SUR,Alroy TONEY,-10,2 - 8,$0.00,920 / 1
760,703,SRB,Jovica RUJEVIC,-10,16 - 20,$0.00,920 / 1
761,703,IRQ,Mohammed OTHMAN SAAD,-10,2 - 5,$17.50,920 / 1
762,703,NGR,Isaac MINAPHEE,-10,10 - 6,$0.00,920 / 1
763,703,IRI,Sepehr EIVANI,-10,9 - 7,$105.00,920 / 1
764,703,INA,Arif Nandang SAPUTRA,-10,16 - 11,$215.00,920 / 1
765,703,INA,Febriyan IRVANNALDY,-10,28 - 26,$800.00,920 / 1
766,703,ITA,Wisnu Haryo PUTRO,-10,79 - 51,"$2,667.50",920 / 1
767,703,INA,Bandar Sigit PAMUNGKAS,-10,37 - 26,"$1,005.00",920 / 1
768,703,NEP,Sajan Krishna TAMRAKAR,-10,3 - 11,$17.50,920 / 1
769,703,USA,Mathew FOGARTY,-10,20 - 72,$0.00,920 / 1
770,703,RUS,Stanislav PUKHOV,-10,174 - 96,"$8,989.25",920 / 1
771,703,RUS,Gordey KOSENKO,-10,23 - 27,$175.00,920 / 1
772,703,SUR,Redon COULOR,-10,8 - 18,$0.00,920 / 1
773,703,IND,Chetan ANAND,-10,297 - 170,"$51,163.50",920 / 1
774,775,BRN,Sanjay JAIMY,-9,0 - 3,$0.00,910 / 2
775,775,AUS,Blake HAGGERTY,-9,2 - 5,$0.00,910 / 2
776,775,JAM,Sean WILSON,-9,6 - 5,$0.00,910 / 2
777,775,BRN,Elyas JAFFAR,-9,2 - 7,$0.00,910 / 2
778,775,TUR,Ãmer ALTINKOPRU,-9,34 - 27,$0.00,910 / 2
779,775,NGR,Habeeb Temitope BELLO,-9,12 - 5,$0.00,910 / 2
780,775,NGR,"Usman , Ayo ISIAQ",-9,10 - 7,$0.00,910 / 2
781,775,RUS,Andrei GONCHARENKO,-9,8 - 9,$0.00,910 / 2
782,775,PHI,Oba-Ob RABBIE JAYSON,-9,3 - 10,$0.00,910 / 2
783,775,RUS,Aleksandr VASILKIN,-9,14 - 21,$0.00,910 / 2
784,775,FRA,Romain EUDELINE,-9,19 - 14,$0.00,910 / 2
785,775,BOT,Orideetse THELA,-9,14 - 20,$0.00,910 / 2
786,775,BRN,Jayakumar PULLANI,-9,2 - 12,$70.00,910 / 2
787,775,GER,Peter LANG,-9,19 - 21,$0.00,910 / 2
788,789,FRA,Thomas BAURES,-9,19 - 17,$0.00,900 / 6
789,790,VIE,Dinh Tuan Kiet NGUYEN,-9,14 - 21,$0.00,900 / 5
790,791,ESP,Juan Manuel FERNANDEZ QUILES,-9,8 - 11,$0.00,870 / 5
791,791,BEL,Birger ABTS,-9,15 - 38,$0.00,870 / 5
792,793,CRO,Luka ZDENJAK,-9,62 - 78,$43.50,870 / 3
793,794,CAN,Antonio LI,-9,6 - 4,$0.00,870 / 2
794,794,RUS,Pavel KOTSARENKO,-9,10 - 16,$350.00,870 / 2
795,794,INA,Hardi Yuda SATRIA,-9,5 - 6,$0.00,870 / 2
796,794,JPN,Tatsuya WATANABE,-9,21 - 21,$972.50,870 / 2
797,798,RUS,Vladimir NIKULOV,-8,12 - 16,$0.00,860 / 6
798,799,THA,TOVANNAKASEM Samatcha,-8,11 - 8,$0.00,860 / 3
799,800,THA,Artit UTHAITEERAKOMEN,36,2 - 3,$0.00,830 / 3
800,800,PER,Sebastian MACIAS,-8,12 - 24,$52.50,830 / 3
801,802,IND,Utkarsh ARORA,-9,5 - 5,$0.00,830 / 2
802,802,INA,Nizar MUHAMMAD,-9,6 - 10,$0.00,830 / 2
803,802,IND,Satinder MALIK,-9,4 - 5,$0.00,830 / 2
804,802,TPE,CHU Han Chou,-9,32 - 33,"$2,350.00",830 / 2
805,806,NZL,Daxxon VONG,-8,5 - 7,$0.00,810 / 3
806,807,NZL,Jack DING,-8,5 - 3,$0.00,810 / 2
807,807,MRI,Sahir Abdool EDOO,584,29 - 23,$0.00,810 / 2
808,809,ENG,Luke PEARCE,-9,18 - 16,$0.00,800 / 4
809,809,AUS,Brent GUO,-9,1 - 7,$0.00,800 / 4
810,811,SUI,Nicolas LENGGENHAGER,-9,2 - 11,$0.00,800 / 3
811,812,THA,Charongrat NOBSAMRONG,38,0 - 2,$0.00,790 / 2
812,812,THA,Weeraphat PHAKJARUNG,806,0 - 4,$0.00,790 / 2
813,814,EST,Heiko ZOOBER,-9,21 - 34,$0.00,780 / 4
814,815,THA,Chaloempon CHAROENKITAMORN,-9,7 - 8,$0.00,780 / 3
815,815,GHA,Abraham AYITTEY,294,11 - 7,$52.50,780 / 3
816,817,POR,Ricardo SILVA,-10,32 - 36,$0.00,770 / 5
817,818,DEN,Frederik KIRKEDAL,-10,19 - 12,$0.00,770 / 4
818,819,CAN,Nyl YAKURA,-10,16 - 22,$105.00,770 / 3
819,819,LTU,Alan PLAVIN,-10,20 - 31,$0.00,770 / 3
820,821,ZAM,Topsy PHIRI,-10,3 - 2,$0.00,760 / 2
821,821,NCL,Yohan DE GEOFFROY,-10,1 - 4,$0.00,760 / 2
822,821,NCL,Ronan HO-YAGUES,-10,0 - 5,$0.00,760 / 2
823,821,RSA,Ruan SNYMAN,-10,5 - 15,$0.00,760 / 2
824,821,ZAM,Kalombo MULENGA,-10,3 - 6,$0.00,760 / 2
825,821,DOM,Cesar Adonis BRITO GONZALEZ,-10,5 - 9,$0.00,760 / 2
826,821,NCL,Jeremy LEMAITRE,-10,1 - 4,$0.00,760 / 2
827,821,ARG,Javier DE PAEPE,-10,0 - 6,$0.00,760 / 2
828,829,GRE,Georgios CHARALAMBIDIS,-10,30 - 107,$70.00,740 / 8
829,830,ENG,David JONES,-10,11 - 10,$0.00,740 / 3
830,831,SLO,Martin CERKOVNIK,-10,41 - 37,$0.00,730 / 4
831,832,MAS,Jien Sern IAN WONG,-10,5 - 12,$17.50,730 / 2
832,832,INA,Julian ARBITAMA,-10,4 - 22,$0.00,730 / 2
833,834,MAR,Bilal ELHARAB,-10,3 - 10,$0.00,720 / 3
834,834,BRA,Lucas ALVES PINTO,-10,12 - 23,$0.00,720 / 3
835,836,USA,Yan Tuck CHAN,-10,0 - 2,$0.00,720 / 2
836,836,NGR,ALAYA Suleiman Idris,-10,3 - 3,$0.00,720 / 2
837,836,NGR,Tobi OWOLABI,-10,3 - 3,$0.00,720 / 2
838,836,VIE,Duc Phat LE,-10,1 - 4,$0.00,720 / 2
839,836,GUA,Christopher Alexander MARTINEZ SALVADOR,-10,7 - 9,$0.00,720 / 2
840,836,BRA,Gabriel Guimaraes NERY,-10,0 - 4,$0.00,720 / 2
841,836,TUR,Oktay AYDIN,-10,30 - 21,$0.00,720 / 2
842,836,VIE,Dinh Tuan NGHIEM,-10,2 - 5,$0.00,720 / 2
843,844,SRB,Ilija PAVLOVIC,-10,17 - 33,$0.00,710 / 5
844,845,BUL,Peyo BOICHINOV,-10,42 - 41,$0.00,700 / 3
845,846,UGA,Daniel AKAU,-10,1 - 2,$0.00,700 / 2
846,846,INA,Handoko Yusuf WIJAYANTO,-10,8 - 5,$0.00,700 / 2
847,846,TRI,Jason RAMJASS,-10,3 - 8,$0.00,700 / 2
848,846,UGA,Farook WAYA,-10,2 - 6,$0.00,700 / 2
849,846,UGA,Allan NKIRE,-10,1 - 5,$0.00,700 / 2
850,846,UGA,Adam MUBIRU,-10,5 - 7,$0.00,700 / 2
851,852,THA,Supakit JANDARA,298,0 - 2,$0.00,680 / 2
852,852,JPN,Kenya MITSUHASHI,-9,12 - 7,$0.00,680 / 2
853,852,ENG,Johnnie TORJUSSEN,-9,5 - 5,$0.00,680 / 2
854,852,ESA,GUARDADO Jassiel,-9,1 - 10,$0.00,680 / 2
855,852,IND,Ashish SHARMA,-9,4 - 7,$0.00,680 / 2
856,857,NOR,Torjus FLAATTEN,-10,13 - 15,$0.00,670 / 6
857,858,SLO,Miha IVANIC,-10,52 - 36,$0.00,670 / 4
858,859,FRA,Marc LAPORTE,-10,16 - 17,$0.00,660 / 5
859,860,MRI,Zakariyyah BAWAMIA,465,1 - 4,$0.00,660 / 3
860,861,IND,Kartik JINDAL,-11,3 - 2,$0.00,660 / 1
861,861,IND,Rupinder SINGH,-11,4 - 3,$0.00,660 / 1
862,861,MAC,Pui Ngai CHE,-11,0 - 3,$0.00,660 / 1
863,861,MAC,Pang Fong PUI,-11,1 - 5,$0.00,660 / 1
864,861,MAC,LAM Hou Him,-11,0 - 2,$0.00,660 / 1
865,861,KOR,Jung Hoon PARK,-11,3 - 2,$0.00,660 / 1
866,861,KOR,Geon A JO,-11,4 - 2,$0.00,660 / 1
867,861,KOR,Sung Seung NA,-11,4 - 2,$0.00,660 / 1
868,861,KOR,Min Su CHOI,-11,1 - 2,$0.00,660 / 1
869,861,KOR,Ju Won LEE,-11,2 - 2,$0.00,660 / 1
870,861,KOR,Min Hyuk PARK,-11,4 - 2,$0.00,660 / 1
871,861,KOR,Seung Hoon WOO,-11,9 - 1,$0.00,660 / 1
872,861,THA,Kittithat CHEIKLINTHES,-11,0 - 4,$0.00,660 / 1
873,861,USA,Ethan WU,-11,0 - 1,$0.00,660 / 1
874,861,KOR,Jung Hwan YOON,-11,2 - 3,$0.00,660 / 1
875,861,KOR,Kyung Deok SHIN,-11,1 - 2,$0.00,660 / 1
876,861,KOR,Seong Hyun SON,-11,7 - 7,$0.00,660 / 1
877,861,MAC,Wai Chi WAN,-11,2 - 9,$0.00,660 / 1
878,861,KOR,Gyung Bo KO,-11,0 - 3,$0.00,660 / 1
879,861,SUI,Sivin MANJALY,-11,0 - 4,$0.00,660 / 1
880,861,KOR,Seung Yeop HAN,-11,0 - 4,$0.00,660 / 1
881,861,INA,Wirawan IHSAN ADAM,-11,9 - 11,$0.00,660 / 1
882,861,NZL,Tony FANG,-11,4 - 6,$17.50,660 / 1
883,861,KOR,KIM Dong Ryung,-11,2 - 5,$0.00,660 / 1
884,861,KOR,Hyun Joon JOO,-11,0 - 4,$0.00,660 / 1
885,861,TPE,Chia-Hsin WAN,-11,50 - 34,"$3,070.50",660 / 1
886,861,KOR,JUNG Ki Hwa,-11,7 - 5,$0.00,660 / 1
887,861,NED,Tjitte WEISTRA,-11,153 - 85,"$1,504.50",660 / 1
888,861,MAC,WONG Chi Chong,-11,1 - 9,$0.00,660 / 1
889,861,USA,Tahtat POJANAKANOKPORN,-11,2 - 9,$0.00,660 / 1
890,861,KOR,JOO Myung Gyun,-11,4 - 5,$0.00,660 / 1
891,861,KOR,YIM Jong Woo,-11,23 - 13,"$2,092.50",660 / 1
892,861,KOR,UM Ji Kwan,-11,3 - 6,$0.00,660 / 1
893,861,KOR,CHOI Young Woo,-11,13 - 9,$982.50,660 / 1
894,861,KOR,HAN Ki Hoon,-11,25 - 19,"$1,995.00",660 / 1
895,861,USA,Eisenhower LEE,-11,0 - 6,$0.00,660 / 1
896,861,IND,Mohit KAMAT,-11,14 - 20,$400.00,660 / 1
897,898,POL,MATEUSZ BIERNACKI,-9,31 - 31,$0.00,650 / 6
898,899,ARG,Dino DELMASTRO,-9,3 - 10,$0.00,650 / 2
899,899,ARG,Lucio CORONATO,-9,4 - 14,$0.00,650 / 2
900,901,UKR,Kyryll NESTERENKO,-9,24 - 32,$0.00,640 / 4
901,902,MRI,Jean Bernard BONGOUT,1013,0 - 2,$0.00,640 / 2
902,902,TPE,TENG Shih Hua,-9,11 - 14,$600.00,640 / 2
903,902,MRI,Gilles ALLET,1013,21 - 16,$0.00,640 / 2
904,905,CRO,Josip UGLESIC,-11,24 - 38,$0.00,630 / 7
905,906,DEN,Mads Emil KRISTENSEN,-11,8 - 10,$0.00,630 / 3
906,907,EST,Mikk OUNMAA,-11,16 - 18,$0.00,620 / 4
907,908,THA,Vichayapong KANJANAKEEREEWONG,425,0 - 5,$0.00,620 / 3
908,909,PER,Bruno BARRUETO DEZA,-12,2 - 3,$0.00,620 / 2
909,909,SWE,Marcus JANSSON,-12,52 - 62,$78.50,620 / 2
910,909,NGR,Joshua Adeyemi ODELABI,-12,2 - 3,$0.00,620 / 2
911,909,ALG,Mohamed Amine GUELMAOUI,-12,8 - 6,$0.00,620 / 2
912,909,NGR,Jafar Salihu UMAR,-12,2 - 5,$0.00,620 / 2
913,909,FRA,Leo ROSSI,-12,19 - 11,$0.00,620 / 2
914,909,TUR,Yusuf Ramazan BAY,-12,21 - 23,$0.00,620 / 2
915,909,TUR,Haktan DOÄAN,-12,24 - 25,$0.00,620 / 2
916,917,AUS,Vincent Tak Meng FONG,-12,0 - 3,$0.00,610 / 3
917,917,PHI,R-Jay ORMILLA,-12,2 - 4,$0.00,610 / 3
918,919,CRO,Filip SPOLJAREC,-12,42 - 42,$0.00,600 / 7
919,920,ALG,Adel MEDDAH,0,0 - 0,$0.00,600 / 1
920,920,EGY,Bassam TAHSEEN ABDELRAHMAN,-12,1 - 1,$0.00,600 / 1
921,920,EGY,Omar MAHMOUD ELHADY,-12,1 - 1,$0.00,600 / 1
922,920,UGA,Muzafar LUBEGA,-12,1 - 1,$0.00,600 / 1
923,920,UGA,Expedito EMUDDU,-12,1 - 1,$0.00,600 / 1
924,920,ISR,Ilia SHNAIDMAN,-12,2 - 2,$0.00,600 / 1
925,920,EGY,Adham Hatem ELGAMAL,-12,7 - 12,$0.00,600 / 1
926,920,UGA,Moustafa BUMPENJE,-12,1 - 2,$0.00,600 / 1
927,920,UGA,Areej SHALWANI,-12,1 - 3,$0.00,600 / 1
928,929,BUL,Lilian MIHAYLOV,-13,7 - 16,$0.00,590 / 6
929,930,BLR,Vladzislav KUSHNIR,-13,8 - 26,$0.00,590 / 5
930,931,SIN,Muhammad Elaf Wei TAN,-13,0 - 4,$0.00,590 / 4
931,932,DEN,Mathias WEBER ESTRUP,-13,15 - 6,$0.00,590 / 2
932,932,THA,Pollawat BOONPAN,-13,10 - 16,$17.50,590 / 2
933,934,ENG,Heng Lin NGAN,-12,2 - 3,$0.00,580 / 2
934,935,DEN,Mikkel ENGHÃJ,-12,19 - 12,$0.00,570 / 4
935,936,BRN,Subhash AROLIVEETTIL,-12,0 - 2,$0.00,570 / 2
936,936,PAK,Amir SAEED,-12,0 - 3,$0.00,570 / 2
937,936,NGR,Folorunsho Ilesanmi OPEYORI,-12,2 - 3,$0.00,570 / 2
938,936,AUS,David Seng Hong LEE,-12,3 - 10,$0.00,570 / 2
939,936,BRN,Emmanuelle UMALI,-12,0 - 4,$0.00,570 / 2
940,936,BRN,Rohit JAYKUMAR,-12,1 - 5,$17.50,570 / 2
941,936,INA,Erick ERIAWAN,-12,2 - 5,$0.00,570 / 2
942,936,INA,Forverio RIVALDO,-12,2 - 4,$0.00,570 / 2
943,936,INA,Arif Wahyu SETIAWAN,-12,7 - 5,$0.00,570 / 2
944,936,RUS,Alexandr KOZYREV,-12,27 - 30,$0.00,570 / 2
945,936,AUS,Andrew HE,-12,4 - 4,$0.00,570 / 2
946,936,AUS,Athi SELLADURAI,-12,8 - 15,$0.00,570 / 2
947,948,EST,Mihkel LAANES,-12,27 - 35,$0.00,560 / 5
948,949,EST,Tanel NAMM,-12,6 - 7,$0.00,560 / 4
949,950,MAS,Kelvin NG,-12,1 - 5,$0.00,560 / 3
950,951,MRI,Umayr Muhammad SALAUROO,440,0 - 1,$0.00,560 / 2
951,951,DOM,Bryan Anderson CASTRO,-12,0 - 3,$0.00,560 / 2
952,951,UGA,Alishan SHALWAN,-12,4 - 5,$0.00,560 / 2
953,951,UGA,Innocent KABAGAMBE,-12,4 - 8,$0.00,560 / 2
954,951,POL,Pawel PRADZINSKI,-12,21 - 21,$0.00,560 / 2
955,956,ISR,Daniel CHISLOV,-13,12 - 12,$0.00,550 / 5
956,957,SVK,Milan DRATVA,-13,21 - 25,$0.00,550 / 3
957,958,DEN,Emil LANGEMARK,-13,3 - 1,$0.00,550 / 1
958,958,DEN,Rasmus Middelbo EIGTVED,-13,4 - 2,$0.00,550 / 1
959,958,BOT,Thabang KEJEKGABO,-13,1 - 1,$0.00,550 / 1
960,958,RSA,Jason MANN,-13,2 - 1,$0.00,550 / 1
961,958,BOT,Phomolo PITSO,-13,1 - 1,$0.00,550 / 1
962,958,BOT,Hussain MONAMATI,-13,1 - 0,$0.00,550 / 1
963,958,RSA,Phillip SAMSOE,-13,1 - 1,$0.00,550 / 1
964,958,RSA,Quile CHEN,-13,1 - 1,$0.00,550 / 1
965,958,RSA,Kyle BRANDT,-13,0 - 1,$0.00,550 / 1
966,958,MRI,Jeremy Shane LAU TUM SUN,-13,1 - 1,$0.00,550 / 1
967,958,RSA,Jarred ELLIOT,-13,1 - 1,$0.00,550 / 1
968,958,ZAM,Mateyo MWANSA,-13,2 - 1,$0.00,550 / 1
969,958,SUR,Juan DEL PRADO,-13,0 - 1,$0.00,550 / 1
970,958,SUR,Jascha ATMODIKROMO,-13,0 - 1,$0.00,550 / 1
971,958,SUR,Tariq SWEET,-13,0 - 1,$0.00,550 / 1
972,958,SUR,Quinten KERTOTIKO,-13,0 - 1,$0.00,550 / 1
973,958,PUR,Raynaldo VARGAS CARMENATTY,-13,0 - 1,$0.00,550 / 1
974,958,PUR,Joshua SOLER ROMÃN,-13,0 - 1,$0.00,550 / 1
975,958,NCL,Erwann ESPOSITO,-13,0 - 1,$0.00,550 / 1
976,958,NCL,Noah MICHEL,-13,0 - 1,$0.00,550 / 1
