,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
701,673,RUS,Mikhail GHELASHVILI,-9,0 - 0,,920 / 1
702,673,BRA,Eduardo VAZ,-9,0 - 0,,920 / 1
703,673,JPN,Yugo KOBAYASHI,-9,0 - 0,,920 / 1
704,673,FRA,Arif RASIDI,-9,0 - 0,,920 / 1
705,673,JOR,Bahaedeen Ahmad ALSHANNIK,-9,0 - 0,,920 / 1
706,673,IRQ,AL- QAZZAZ Ali Muafaq Hadi,-9,0 - 0,,920 / 1
707,673,IRQ,ALSARRAF Mustafa Ibrahim Abdulhussein,-9,0 - 0,,920 / 1
708,673,ETH,TEKLU Endale,-9,0 - 0,,920 / 1
709,673,UKR,Vladyslav VOLNYANSKIY,-9,0 - 0,,920 / 1
710,673,UKR,Ruslan SARSEKENOV,-9,0 - 0,,920 / 1
711,673,ESP,Oscar MARTINEZ SALAN,-9,0 - 0,,920 / 1
712,673,BRA,Rodolfo Augusto SALLES,-9,0 - 0,,920 / 1
713,673,ETH,Teera RETA,-9,0 - 0,,920 / 1
714,673,CAN,Andrew LAU,-9,0 - 0,,920 / 1
715,673,ETH,Asnake Getachew SAHILU,-9,0 - 0,,920 / 1
716,673,ECU,Diego TERAN,-9,0 - 0,,920 / 1
717,673,UKR,Artem SHEVCHENKO,-9,0 - 0,,920 / 1
718,673,GUA,Brandon ALAVARDO,-9,0 - 0,,920 / 1
719,673,JOR,Bani Mustafa HASAN ALI,-9,0 - 0,,920 / 1
720,673,THA,Nonpakorn NANTATHEERO,-9,0 - 0,,920 / 1
721,673,CAN,Toby NG,-9,0 - 0,,920 / 1
722,673,UKR,Valdyslav TREGUBENKO,-9,0 - 0,,920 / 1
723,673,IRI,Sadredin SADEGHI,-9,0 - 0,,920 / 1
724,673,IRI,Salar BAYAT,-9,0 - 0,,920 / 1
725,673,SUR,Alrick TONEY,-9,0 - 0,,920 / 1
726,673,UKR,OLEYNIK VYACHESLAV,-9,0 - 0,,920 / 1
727,673,IRQ,Mohammed OTHMAN SAAD,-9,0 - 0,,920 / 1
728,673,UKR,BADISTA Valeriy,-9,0 - 0,,920 / 1
729,673,INA,Senatria Agus SETIA PUTRA,-9,0 - 0,,920 / 1
730,673,MAS,Yogendran KHRISHNAN,-9,0 - 0,,920 / 1
731,673,JOR,Mohd Naser Mansour NAYEF,-9,0 - 0,,920 / 1
732,673,IRI,Sepehr EIVANI,-9,0 - 0,,920 / 1
733,673,NGR,Olorunfemi ELEWA,-9,0 - 0,,920 / 1
734,673,CAN,PHILLIPE Charron,-9,0 - 0,,920 / 1
735,673,INA,Febriyan IRVANNALDY,-9,0 - 0,,920 / 1
736,673,INA,Bandar Sigit PAMUNGKAS,-9,0 - 0,,920 / 1
737,673,RUS,Stanislav PUKHOV,-9,0 - 0,,920 / 1
738,673,SUR,Redon COULOR,-9,0 - 0,,920 / 1
739,673,SUR,Gilmar JONES,-9,0 - 0,,920 / 1
740,673,SUR,Irfan DJABAR,-9,0 - 0,,920 / 1
741,742,ENG,Sean VENDY,-7,0 - 0,,910 / 3
742,743,NGR,Idowu Timothy ADEKUNLE,-7,0 - 0,,910 / 2
743,743,GUA,Christopher Alexander MARTINEZ SALVADOR,-7,0 - 0,,910 / 2
744,743,NGR,Abdulfatai SALAUDEEN,-7,0 - 0,,910 / 2
745,743,THA,Napat CHOONHAJINDA,-7,0 - 0,,910 / 2
746,743,THA,Soravis PIJITPALAKAD,-7,0 - 0,,910 / 2
747,743,NGR,Habeeb Temitope BELLO,-7,0 - 0,,910 / 2
748,743,NGR,"Usman , Ayo ISIAQ",-7,0 - 0,,910 / 2
749,743,MAS,Ching Weng CHUA,-7,0 - 0,,910 / 2
750,743,RUS,Andrei GONCHARENKO,-7,0 - 0,,910 / 2
751,743,MAS,Wan Mas Ami WAN ABU BAKAR SIDIK,-7,0 - 0,,910 / 2
752,743,RUS,Aleksandr VASILKIN,-7,0 - 0,,910 / 2
753,743,GUA,Brandon SAMAYOA,-7,0 - 0,,910 / 2
754,743,AUS,Toby WONG,-7,0 - 0,,910 / 2
755,756,TRI,Alistair ESPINOZA,106,0 - 0,,900 / 2
756,756,SUR,"Mitch, Aubrey NAI CHUNG TONG",106,0 - 0,,900 / 2
757,756,POL,Pawel PRADZINSKI,-6,0 - 0,,900 / 2
758,759,ESP,Manuel VAZQUEZ,-8,0 - 0,,890 / 8
759,760,SWE,Albin Carl HJELM,-8,0 - 0,,890 / 3
760,761,CAN,Maxime TÃTREAULT,-8,0 - 0,,870 / 2
761,761,CAN,Alexis GOHIER-DROLET,-8,0 - 0,,870 / 2
762,761,INA,Calvin Ryan MAMONTO,-8,0 - 0,,870 / 2
763,761,RUS,Pavel KOTSARENKO,-8,0 - 0,,870 / 2
764,761,NZL,Tony FANG,-8,0 - 0,,870 / 2
765,761,CAN,Sergiy SHATENKO,-8,0 - 0,,870 / 2
766,761,GUA,Daniel HUMBLERS,-8,0 - 0,,870 / 2
767,768,FRA,Thomas BAURES,21,0 - 0,,860 / 5
768,769,MAS,Vincent Cheng Wei PHUAH,-8,0 - 0,,850 / 3
769,770,NED,Dennis VAN BEKKUM,-8,0 - 0,,830 / 5
770,771,AZE,Orkhan QALANDAROV,-8,0 - 0,,820 / 7
771,772,BEL,Florent KERSTERS,-5,0 - 0,,820 / 4
772,772,MAS,Chen Wet LIM,-8,0 - 0,,820 / 4
773,772,CZE,IVO Stoklas,-5,0 - 0,,820 / 4
774,775,VIE,Thanh Long TRUONG,-170,0 - 0,,820 / 3
775,776,EST,Heiko ZOOBER,-11,0 - 0,,810 / 4
776,777,NZL,Daxxon VONG,-11,0 - 0,,810 / 3
777,778,SUI,Yoann FREYSINGER,-11,0 - 0,,800 / 3
778,779,GRE,Georgios CHARALAMBIDIS,-9,0 - 0,,790 / 6
779,780,NZL,Christopher STEEGHS,-8,0 - 0,,790 / 2
780,780,NZL,Harrison JIN,-8,0 - 0,,790 / 2
781,780,NZL,Andrew ROUSE,-8,0 - 0,,790 / 2
782,783,THA,Chaloempon CHAROENKITAMORN,-8,0 - 0,,780 / 3
783,783,ENG,Thomas Joseph STANFORD,-8,0 - 0,,780 / 3
784,785,ZAM,Kalombo MULENGA,-8,0 - 0,,760 / 2
785,785,ZAM,Obbery Kunda MULENGA,-8,0 - 0,,760 / 2
786,785,TRI,Naim MOHAMMED,-8,0 - 0,,760 / 2
787,785,INA,Saputra VICKY ANGGA,-8,0 - 0,,760 / 2
788,785,DEN,Mikkel STOFFERSEN,-8,0 - 0,,760 / 2
789,785,ARG,Serafin ZAYAS,-8,0 - 0,,760 / 2
790,785,BOT,Tlamelang KEPALETSWE,-8,0 - 0,,760 / 2
791,785,IND,Anup SRIDHAR,-8,0 - 0,,760 / 2
792,793,SRB,Ilija PAVLOVIC,-8,0 - 0,,750 / 6
793,794,BEL,Simon EECKHOUDT,-5,0 - 0,,750 / 5
794,795,HKG,CHANG Tak Ching,-9,0 - 0,,750 / 3
795,795,ENG,Oliver THOMPSON,-9,0 - 0,,750 / 3
796,797,MAS,"William, Wei Wern OOI",-9,0 - 0,,740 / 4
797,798,SWE,Olle INGEMARSSON,-9,0 - 0,,730 / 4
798,798,SIN,Zin Rei Ryan NG,-9,0 - 0,,730 / 4
799,798,SLO,Martin CERKOVNIK,11,0 - 0,,730 / 4
800,801,SUI,Sivin MANJALY,-8,0 - 0,,730 / 2
801,802,MAR,Bilal ELHARAB,-8,0 - 0,,720 / 3
802,802,BRA,Lucas ALVES PINTO,-8,0 - 0,,720 / 3
803,804,NGR,Kayode Abubakar MOPE,-7,0 - 0,,720 / 2
804,804,NGR,Tobi OWOLABI,-7,0 - 0,,720 / 2
805,804,MAS,Ridzwan RAHMAT,-7,0 - 0,,720 / 2
806,807,SLO,Miha IVANIC,261,0 - 0,,710 / 5
807,808,MAS,"Yu Ming, Adam LAU",-7,0 - 0,,700 / 5
808,809,TRI,Jason RAMJASS,714,0 - 0,,700 / 2
809,810,MAS,"Yu Leong, Alfred LAU",-8,0 - 0,,690 / 4
810,810,ENG,Adam DOLMAN,-8,0 - 0,,690 / 4
811,812,UZB,Oleg SAVATUGIN,-8,0 - 0,,680 / 4
812,813,JPN,Kenya MITSUHASHI,-8,0 - 0,,680 / 2
813,813,HKG,LEE Chak Wai,-8,0 - 0,,680 / 2
814,813,ENG,Joel DOUSE,-8,0 - 0,,680 / 2
815,813,ENG,Ben Muir,-8,0 - 0,,680 / 2
816,817,POR,Angelo SILVA,-7,0 - 0,,660 / 3
817,817,NZL,Chee Foong LIM,-7,0 - 0,,660 / 3
818,819,USA,Ethan WU,-7,0 - 0,,660 / 1
819,819,IND,Himanshu SAROHA,-7,0 - 0,,660 / 1
820,819,IND,Rajat JOON,-7,0 - 0,,660 / 1
821,819,IND,Vikranth Kumar KORUKONDA,-7,0 - 0,,660 / 1
822,819,IND,Siddharth JAKHAR,-7,0 - 0,,660 / 1
823,819,INA,Nizar MUHAMMAD,-7,0 - 0,,660 / 1
824,819,INA,Kaesar AKBAR,-203,0 - 0,,660 / 1
825,819,INA,Wijaya ANDRI,-7,0 - 0,,660 / 1
826,819,IND,Love KUMAR,-7,0 - 0,,660 / 1
827,819,INA,Niovin ERMANSYAH,-7,0 - 0,,660 / 1
828,819,INA,Wahyu TRIANSYAH,-7,0 - 0,,660 / 1
829,819,NED,Tjitte WEISTRA,-7,0 - 0,,660 / 1
830,819,IND,Prem Singh CHOUHAN,-7,0 - 0,,660 / 1
831,819,IND,Manish GUPTA,-7,0 - 0,,660 / 1
832,819,INA,Arif RAMADHAN,-7,0 - 0,,660 / 1
833,834,INA,Bagas Kristianto NUGROHO,-8,0 - 0,,650 / 2
834,834,SCO,Salim BEN BOUDINAR,-8,0 - 0,,650 / 2
835,836,BUL,Lilian MIHAYLOV,-8,0 - 0,,630 / 6
836,837,EST,Mihkel LAANES,-8,0 - 0,,620 / 5
837,838,PER,Bruno BARRUETO DEZA,-8,0 - 0,,620 / 2
838,838,NGR,Aaron ATAH,-8,0 - 0,,620 / 2
839,838,VIE,DANG Quang Huy,-8,0 - 0,,620 / 2
840,838,NGR,Julius OLUKOTUN,-8,0 - 0,,620 / 2
841,838,NGR,Chukwuemeka Ogba ALAEZI,-8,0 - 0,,620 / 2
842,838,TUR,Ãmer ALTINKOPRU,-8,0 - 0,,620 / 2
843,838,ALG,Mohamed Amine GUELMAOUI,-8,0 - 0,,620 / 2
844,838,NGR,Jafar Salihu UMAR,-8,0 - 0,,620 / 2
845,838,NGR,Paul FAGBEMI,-8,0 - 0,,620 / 2
846,838,FRA,Leo ROSSI,-8,0 - 0,,620 / 2
847,838,PER,Daniel LA TORRE REGAL,-8,0 - 0,,620 / 2
848,838,VIE,Duy Nam LE,-8,0 - 0,,620 / 2
849,838,POL,Krzysztof JAKOWCZUK,7,0 - 0,,620 / 2
850,838,NGR,Kayode OLATUNJI,-8,0 - 0,,620 / 2
851,838,VIE,Quang Tuan BUI,-44,0 - 0,,620 / 2
852,853,AZE,Kanan RZAYEV,-10,0 - 0,,610 / 5
853,854,ENG,Matthew WIDDICOMBE,6,0 - 0,,610 / 4
854,855,MAC,U Hang LEI,-11,0 - 0,,610 / 2
855,856,CRO,Filip SPOLJAREC,124,0 - 0,,600 / 7
856,857,NZL,Jack DING,-12,0 - 0,,600 / 1
857,857,PAK,Rizwan AZAM,-12,0 - 0,,600 / 1
858,857,NZL,Brent MILLER,-12,0 - 0,,600 / 1
859,860,FIN,Ilkka NYQVIST,-11,0 - 0,,590 / 2
860,861,MAS,Joshua Jian Min KHONG,-10,0 - 0,,580 / 5
861,862,ENG,Ben DOLMAN,-10,0 - 0,,570 / 3
862,862,SLO,Luka PETRIC,-10,0 - 0,,570 / 3
863,864,THA,Teerawin PHANSIRICHOD,-10,0 - 0,,570 / 2
864,864,RUS,Alexandr KOZYREV,-10,0 - 0,,570 / 2
865,864,DEN,Frederik KIRKEDAL,-10,0 - 0,,570 / 2
866,864,THA,Boonyakorn THUMPANICHWONG,-10,0 - 0,,570 / 2
867,868,FRA,Marc LAPORTE,393,0 - 0,,560 / 4
868,869,DOM,Bryan Anderson CASTRO,397,0 - 0,,560 / 2
869,870,HUN,Jozsef MESTER,-12,0 - 0,,550 / 5
870,870,SUI,Gilles TRIPET,-12,0 - 0,,550 / 5
871,872,ENG,George ISHERWOOD,-11,0 - 0,,550 / 2
872,873,TUR,Osman UYHAN,-11,0 - 0,,550 / 1
873,873,TJK,Olimov AKHYO,-11,0 - 0,,550 / 1
874,873,TRI,Will LEE,-11,0 - 0,,550 / 1
875,873,TRI,Ihsaan FURLONGE,-11,0 - 0,,550 / 1
876,873,INA,Septian Dwi MAULANA,-11,0 - 0,,550 / 1
877,873,CUB,Leyder Jesus LAURENCIO BATISTA,-11,0 - 0,,550 / 1
878,873,JAM,Sean WILSON,-11,0 - 0,,550 / 1
879,873,JAM,Jemarey GORDON,-11,0 - 0,,550 / 1
880,873,JAM,Tremar BARHAM,-11,0 - 0,,550 / 1
881,873,JAM,Shane WILSON,-11,0 - 0,,550 / 1
882,873,JAM,Willroy MILES,-11,0 - 0,,550 / 1
883,873,JAM,Jonathan David SMITH,-11,0 - 0,,550 / 1
884,873,PUR,Luis PEREZ JUSTINIANO,-11,0 - 0,,550 / 1
885,873,ZAM,Matipa YOMBWE,-11,0 - 0,,550 / 1
886,873,ZAM,Chalwe CHONGO,-11,0 - 0,,550 / 1
887,873,ZAM,Mathews THOLE,-11,0 - 0,,550 / 1
888,873,ZAM,Owen MUKUKA,-11,0 - 0,,550 / 1
889,873,ZAM,Julius MBEWE,-11,0 - 0,,550 / 1
890,873,MEX,Oscar MARTINEZ DEL CASTILLO,-11,0 - 0,,550 / 1
891,873,MEX,Jose Arturo RAMIREZ,-11,0 - 0,,550 / 1
892,873,MEX,Oscar VILLASEÃOR,-11,0 - 0,,550 / 1
893,873,MEX,Vicente CISNEROS,-11,0 - 0,,550 / 1
894,873,MEX,Victor Manuel RAMIREZ,-11,0 - 0,,550 / 1
895,873,MEX,Bruno MENDEZ,-11,0 - 0,,550 / 1
896,873,MEX,Jesus Arturo BARAJAS LOPEZ,-11,0 - 0,,550 / 1
897,873,MEX,Humberto AGUIRRE FAJARDO,-11,0 - 0,,550 / 1
898,873,ISR,Rami YAKOV,-11,0 - 0,,550 / 1
899,873,ISR,Yakov PERLOV,-11,0 - 0,,550 / 1
900,873,ISR,Shoni SCHWARTZMAN,-11,0 - 0,,550 / 1
901,873,ISR,Yevgeniy KOVALEV,-11,0 - 0,,550 / 1
902,873,JAM,Matthew LEE,-11,0 - 0,,550 / 1
903,873,TPE,Chiung Chen LIAO,-11,0 - 0,,550 / 1
904,873,TPE,Chun Cheng CHEN,-11,0 - 0,,550 / 1
905,873,ECU,Sergio CHEVASCO HANZE,-11,0 - 0,,550 / 1
906,873,CRC,Marco VILLALOBOS PEREIRA,-11,0 - 0,,550 / 1
907,873,COL,Diego ALVAREZ,-11,0 - 0,,550 / 1
908,873,COL,Raul PINEDA RODRIGUEZ,-11,0 - 0,,550 / 1
909,873,COL,Diego LOPERA,-11,0 - 0,,550 / 1
910,873,COL,Fabian MORENO,-11,0 - 0,,550 / 1
911,873,COL,Esteban MARTINEZ,-11,0 - 0,,550 / 1
912,873,ISR,Yonathan LEVIT,-11,0 - 0,,550 / 1
913,873,ECU,Haward CHALEN ASPIAZU,-11,0 - 0,,550 / 1
914,873,CUB,Angel HERRERA RODRÃGUEZ,-11,0 - 0,,550 / 1
915,873,CUB,Lazaro Yovani MADERA PADRINO,-11,0 - 0,,550 / 1
916,873,ISL,Kristofer Darri FINNSSON,-11,0 - 0,,550 / 1
917,873,ZAM,Cheezwa NAKANDA,-11,0 - 0,,550 / 1
918,873,MEX,Luis Daniel ROMERO,-11,0 - 0,,550 / 1
919,873,SUR,Jamal Jared RONALDO THIJSSEN,-11,0 - 0,,550 / 1
920,873,SUR,Patrick VIGELANDZOON,-11,0 - 0,,550 / 1
921,873,SUR,Denzel SWEET,-11,0 - 0,,550 / 1
922,873,ZAM,Mark BANDA,-11,0 - 0,,550 / 1
923,873,MAR,Mehdi ERRAIHANI,-11,0 - 0,,550 / 1
924,873,MAR,Ahmed Amine KSIKES,-11,0 - 0,,550 / 1
925,873,MAR,KSIKES AMINE,-11,0 - 0,,550 / 1
926,873,JOR,Ayham ABD ELEDDIN,-11,0 - 0,,550 / 1
927,873,DOM,Edinvert Bienvenido SANCHEZ MATOS,-11,0 - 0,,550 / 1
928,873,DOM,Angel Argenis MARINEZ ULLOA,-11,0 - 0,,550 / 1
929,873,ISR,Oleg KHUTORANER,-11,0 - 0,,550 / 1
930,873,ISR,Omer DEGANI,-11,0 - 0,,550 / 1
931,873,ISR,Ilan YUSIM,-11,0 - 0,,550 / 1
932,873,ISR,Ami ABEKASIS,-11,0 - 0,,550 / 1
933,873,NGR,Adolphus AZUINE,-11,0 - 0,,550 / 1
934,873,NGR,Micheal Otega ONWE,-11,0 - 0,,550 / 1
935,873,PUR,Jose FIGUEROA JUSTINIANO,-11,0 - 0,,550 / 1
936,873,TUR,Oktay AYDIN,-11,0 - 0,,550 / 1
937,873,BUL,Daniel NIKOLOV,-11,0 - 0,,550 / 1
938,873,KEN,Allan KARAU,-11,0 - 0,,550 / 1
939,873,ISR,Ariel SHAINSKI,-11,0 - 0,,550 / 1
940,873,BOT,PEREKISI Tshepo,-11,0 - 0,,550 / 1
941,873,BOT,OLEFILE Katlego,-11,0 - 0,,550 / 1
942,873,SUR,Kevin Yao Lin ZOU,-11,0 - 0,,550 / 1
943,873,ETH,YAKOB Surafel,-11,0 - 0,,550 / 1
944,873,ETH,KEDIR Nuredin,-11,0 - 0,,550 / 1
945,873,ETH,ASHENAFI Mikiyas,-11,0 - 0,,550 / 1
946,873,ETH,ASRAR Seid,-11,0 - 0,,550 / 1
947,873,ETH,ALENE Ermiyas,-11,0 - 0,,550 / 1
948,873,IND,Chirag SEN,-11,0 - 0,,550 / 1
949,873,ISR,Afik ASULIN,-11,0 - 0,,550 / 1
950,873,ETH,Mekonen GEBRELU,-11,0 - 0,,550 / 1
951,873,BOT,Keone OLATOSTE,-11,0 - 0,,550 / 1
952,873,DOM,Jackson RODRIGUEZ,-11,0 - 0,,550 / 1
953,873,TUR,Koray AVSAR,-11,0 - 0,,550 / 1
954,873,TUR,AhmetCan ORUC,-11,0 - 0,,550 / 1
955,873,TUR,Haktan DOÄAN,-11,0 - 0,,550 / 1
956,873,ETH,Ermiyas Tamrat DEGEFE,-11,0 - 0,,550 / 1
957,873,UGA,Bruno MASAABA,-11,0 - 0,,550 / 1
958,873,BOT,Tefo KABOMO,-11,0 - 0,,550 / 1
959,873,BOT,Adams NTUNGAMILI,-11,0 - 0,,550 / 1
960,873,BOT,Tlhoego CHAMO,-11,0 - 0,,550 / 1
961,873,MAS,Mohmed Misbun MISBUN SHAWAL,-11,0 - 0,,550 / 1
962,873,INA,Rudi Cahyadi BUDHIAWAN,-11,0 - 0,,550 / 1
963,873,MGL,Batdavaa MUNKHBAT,-11,0 - 0,,550 / 1
964,873,COL,Sebastian ANDRADE,-11,0 - 0,,550 / 1
965,873,COL,Fabian ARDILA,-11,0 - 0,,550 / 1
966,873,COL,Hugo ANDRADE,-11,0 - 0,,550 / 1
967,873,MAR,Hamza HOUMIDA,-11,0 - 0,,550 / 1
968,873,COL,Stiven PULGARIN,-11,0 - 0,,550 / 1
969,873,SUR,Alroy TONEY,-11,0 - 0,,550 / 1
970,873,BOT,Orideetse THELA,-11,0 - 0,,550 / 1
971,873,PUR,Ivan MORALES,-11,0 - 0,,550 / 1
972,873,SUR,Jair LIEW,-11,0 - 0,,550 / 1
973,873,UGA,Herbert EBAYO,-11,0 - 0,,550 / 1
974,873,KEN,Victor Odra MUNGA,-11,0 - 0,,550 / 1
975,873,CUB,Ernesto REYES,-11,0 - 0,,550 / 1
976,873,IRI,Mohamad Reza KHANJANI,-11,0 - 0,,550 / 1
977,873,KEN,Patrick Kinyua MBOGO,-11,0 - 0,,550 / 1
978,873,VIE,Vinh Quang HO NGUYEN,-11,0 - 0,,550 / 1
979,873,RSA,James Hilton MCMANUS,-11,0 - 0,,550 / 1
980,873,TRI,Anil SEEPAUL,-11,0 - 0,,550 / 1
981,873,SIN,Yong Zhao Ashton CHEN,-11,0 - 0,,550 / 1
982,983,DEN,Mikkel ENGHÃJ,-2,0 - 0,,540 / 4
983,984,CRO,Josip UGLESIC,70,0 - 0,,530 / 6
984,985,THA,Tanapat KITTINAOWARAT,-3,0 - 0,,530 / 3
985,986,INA,Muhammad Ahdial Octa KHAIRULLOH,-3,0 - 0,,530 / 2
986,986,INA,Yoga SIDIK,-3,0 - 0,,530 / 2
987,988,BUL,Mihael MIHAYLOV,-3,0 - 0,,520 / 6
988,989,SRB,Dragoslav PETROVIC,-3,0 - 0,,520 / 5
989,989,FRA,Vincent ESPEN,37,0 - 0,,520 / 5
990,991,MAS,Lip Seng CHANG,-4,0 - 0,,520 / 3
991,991,EST,Mikk OUNMAA,-4,0 - 0,,520 / 3
992,991,VIE,Dinh Tuan Kiet NGUYEN,-220,0 - 0,,520 / 3
993,994,JPN,Yuta WATANABE,-5,0 - 0,,510 / 1
994,994,RUS,Kirill TIMOFEEV,-5,0 - 0,,510 / 1
995,994,CAN,Antonio LI,-5,0 - 0,,510 / 1
996,994,CAN,Jonathan Bing Tsan LAI,-5,0 - 0,,510 / 1
997,994,CAN,Jason Anthony HO-SHUE,-5,0 - 0,,510 / 1
998,994,CAN,Kevin BARKMAN,-5,0 - 0,,510 / 1
999,994,USA,Xinwei ZENG,-5,0 - 0,,510 / 1
1000,994,USA,Meng-Yung ONG,-5,0 - 0,,510 / 1
1001,994,KOR,Sang Ho OH,-5,0 - 0,,510 / 1
1002,994,KOR,Seong Hyun SON,-5,0 - 0,,510 / 1
1003,994,KOR,Jung Soo BYUN,-5,0 - 0,,510 / 1
1004,994,KOR,Joo Wan KIM,-5,0 - 0,,510 / 1
1005,994,RUS,Vladimir SHIPILENKO,-5,0 - 0,,510 / 1
1006,994,RUS,Mikhail NESTERENKO,-5,0 - 0,,510 / 1
1007,994,CAN,Byron Christopher HOLCEK,-5,0 - 0,,510 / 1
1008,994,KOR,Jun su LEE,-5,0 - 0,,510 / 1
1009,994,GUY,Narayan RAMDHANI,-5,0 - 0,,510 / 1
1010,994,KOR,Gyung Bo KO,-5,0 - 0,,510 / 1
1011,994,KOR,Se Sung AHN,-5,0 - 0,,510 / 1
1012,994,CAN,Jakob KRYCZKA,-5,0 - 0,,510 / 1
1013,994,CAN,Alex LIN,-5,0 - 0,,510 / 1
1014,994,VEN,Jesus Manuel SANCHEZ LAMA,-5,0 - 0,,510 / 1
1015,994,KOR,Seung Yeop HAN,-5,0 - 0,,510 / 1
1016,994,ESA,GUARDADO Jassiel,-5,0 - 0,,510 / 1
1017,994,CAN,Andrew ZHUANG,-5,0 - 0,,510 / 1
1018,994,KOR,Hyun Ho CHOI,-5,0 - 0,,510 / 1
1019,994,KOR,KIM Dong Ryung,-5,0 - 0,,510 / 1
1020,994,CAN,Henry WIEBE,-5,0 - 0,,510 / 1
1021,994,RUS,Grigoriy MARTYNENKO,-5,0 - 0,,510 / 1
1022,994,INA,DEWANTORO Pandu,-5,0 - 0,,510 / 1
1023,994,USA,Calvin LIN,-5,0 - 0,,510 / 1
1024,994,USA,Serge BLANCHET,-5,0 - 0,,510 / 1
1025,994,KOR,KIM MIn Ki,-5,0 - 0,,510 / 1
1026,994,KOR,CHOI Young Woo,-5,0 - 0,,510 / 1
1027,994,KOR,HWANG Jung Woon,-5,0 - 0,,510 / 1
1028,994,NED,Jerry NATENSTEDT,-5,0 - 0,,510 / 1
1029,1030,THA,Kunlavut VITIDSARN,-3,0 - 0,,500 / 3
1030,1030,TPE,Hsuan Ming LEE,-3,0 - 0,,500 / 3
1031,1032,IND,Ameya OAK,-3,0 - 0,,490 / 2
1032,1032,BAN,Md. Rahad Kabir KHALED,-3,0 - 0,,490 / 2
1033,1032,IND,Rishabh SAHDEV,-3,0 - 0,,490 / 2
1034,1032,BAN,Uddin SAIF,-3,0 - 0,,490 / 2
1035,1036,ESP,Juan Manuel FERNANDEZ QUILES,-3,0 - 0,,480 / 5
1036,1037,PER,Diego MINI,-3,0 - 0,,480 / 3
1037,1038,GRE,Panagiotis SKARLATOS,-2,0 - 0,,460 / 5
1038,1039,EST,Tanel NAMM,-2,0 - 0,,460 / 3
1039,1039,MAS,Li Bin TAN,-2,0 - 0,,460 / 3
1040,1041,THA,Piyapat WANNALEE,-2,0 - 0,,460 / 2
1041,1041,NGR,Folorunsho Ilesanmi OPEYORI,-2,0 - 0,,460 / 2
1042,1041,MDV,Nasheeu SHARAFUDDEEN,-2,0 - 0,,460 / 2
1043,1041,RUS,Sergey SCHERBIN,-2,0 - 0,,460 / 2
1044,1045,NZL,Oscar GUO,-2,0 - 0,,450 / 2
1045,1046,CZE,Ondrej KRAL,3,0 - 0,,440 / 5
1046,1047,FRA,Jimmy NOBLECOURT,-3,0 - 0,,440 / 3
1047,1048,MAS,Che Leong SOONG,-3,0 - 0,,430 / 7
1048,1049,GRE,George GALVAS,-3,0 - 0,,430 / 5
1049,1050,RUS,Ryhor VARABYOU,-3,0 - 0,,430 / 1
1050,1051,ESP,Blai RAMIREZ,-3,0 - 0,,420 / 6
1051,1052,MAS,Wei Song LAW,-2,0 - 0,,420 / 3
1052,1052,BEL,Birger ABTS,-2,0 - 0,,420 / 3
1053,1054,DEN,Joshua EIPE,-2,0 - 0,,420 / 2
1054,1055,CZE,Jaromir JANACEK,159,0 - 0,,410 / 4
1055,1056,MAS,Kelvin NG,-3,0 - 0,,410 / 3
1056,1057,NOR,Torjus FLAATTEN,122,0 - 0,,400 / 5
1057,1058,ENG,David KING,170,0 - 0,,400 / 3
1058,1059,FIN,Arto LAHTINEN,-4,0 - 0,,400 / 2
1059,1060,SRB,Borko PETROVIC,-4,0 - 0,,390 / 5
1060,1061,SWE,Christian PETTERSON,-4,0 - 0,,380 / 4
1061,1062,TUR,Murat SAKA,-4,0 - 0,,380 / 3
1062,1063,GER,Daniel SEIFERT,-2,0 - 0,,380 / 2
1063,1063,NGR,Sulyman WASIU,-2,0 - 0,,380 / 2
1064,1063,NGR,ALAYA Suleiman Idris,-2,0 - 0,,380 / 2
1065,1063,MAC,Hok Man LOU,-2,0 - 0,,380 / 2
1066,1063,VIE,Dinh Tuan NGHIEM,-2,0 - 0,,380 / 2
1067,1068,POL,Michal WALENTEK,-2,0 - 0,,370 / 6
1068,1069,POR,Bernardo ATILANO,-2,0 - 0,,370 / 2
1069,1070,SRI,Nimmika THISARA,-1,0 - 0,,360 / 2
1070,1071,JPN,Kodai NARAOKA,-1,0 - 0,,360 / 1
1071,1071,THA,Supakit JANDARA,-1,0 - 0,,360 / 1
1072,1071,SRI,Diluka KARUNARATNE,-1,0 - 0,,360 / 1
1073,1071,CHN,GAO Xiangfu,-1,0 - 0,,360 / 1
1074,1071,IRI,MOZAFFARI Parsa,-1,0 - 0,,360 / 1
1075,1071,IRI,MOHAMAD JANI Mohamad Amin,-1,0 - 0,,360 / 1
1076,1071,AZE,Sabuhi HUSEYNOV,-1,0 - 0,,360 / 1
1077,1071,IRI,NORI Erfan,-1,0 - 0,,360 / 1
1078,1071,IRI,TORABI Mohamadbagher,-1,0 - 0,,360 / 1
1079,1071,IRQ,Ribwar HAMA ALI,-1,0 - 0,,360 / 1
1080,1071,IRI,POREBRAHIM ZEMIDANI Saeed,-1,0 - 0,,360 / 1
1081,1071,IRQ,Ali MOHAMMED ALI,-1,0 - 0,,360 / 1
1082,1071,ARM,Hayk MISAKYAN,-1,0 - 0,,360 / 1
