,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
679,680,NZL,Oscar GUO,9,0 - 0,,"1,000 / 3"
680,680,UKR,Valery FAMIN,9,0 - 0,,"1,000 / 3"
681,680,NZL,Andrew ROUSE,9,0 - 0,,"1,000 / 3"
682,683,CZE,IVO Stoklas,9,0 - 0,,990 / 6
683,684,NGR,Femi BIOKU,9,0 - 0,,990 / 2
684,684,VIE,Duy Nam LE,9,0 - 0,,990 / 2
685,684,CZE,Zdenek SVATA,9,0 - 0,,990 / 2
686,687,RSA,Cameron COETZER,9,0 - 0,,970 / 3
687,688,ENG,Patrick ADAIR,10,0 - 0,,940 / 6
688,689,ENG,Joshua YOUNG,10,0 - 0,,940 / 3
689,690,ECU,Emilio ZAMBRANO,10,0 - 0,,930 / 3
690,691,CHN,CHEN Jinlin,12,0 - 0,,920 / 1
691,691,CHI,Qin ZHENG,12,0 - 0,,920 / 1
692,691,CHN,TAN Zhendong,12,0 - 0,,920 / 1
693,691,CHN,Guangzu LU,12,0 - 0,,920 / 1
694,691,NAM,Peace SHIMWINO,12,0 - 0,,920 / 1
695,691,USA,Sheng LYU,12,0 - 0,,920 / 1
696,691,SIN,Jin Kai XU,12,0 - 0,,920 / 1
697,691,THA,Songsit PRINGPUANGKAEW,12,0 - 0,,920 / 1
698,691,SIN,Xiao Yi HAN,12,0 - 0,,920 / 1
699,691,BAN,Muhammad ASADUZZAMAN,12,0 - 0,,920 / 1
700,691,ZAM,Mwansa RODRICK,12,0 - 0,,920 / 1
701,691,ZAM,Daniel SIMBEYE,12,0 - 0,,920 / 1
702,691,CHI,Hector VILLAGRA,12,0 - 0,,920 / 1
703,691,AUS,Jonathan SUN,12,0 - 0,,920 / 1
704,691,AUS,Lukas DEFOLKY,12,0 - 0,,920 / 1
705,691,AUS,Kingston CHAN,12,0 - 0,,920 / 1
706,691,JAM,Che Alexander BECKFORD,12,0 - 0,,920 / 1
707,691,IRI,ALAWI KAZEMI Seyed Mohamad,12,0 - 0,,920 / 1
708,691,ZAM,Julius MBEWE,12,0 - 0,,920 / 1
709,691,BRN,Arjun KARNAVAR,12,0 - 0,,920 / 1
710,691,AUS,Marco MA,12,0 - 0,,920 / 1
711,691,AUS,Eric HO,12,0 - 0,,920 / 1
712,691,UKR,Vladyslav STEPANETS,12,0 - 0,,920 / 1
713,691,ARG,Mauro MARZULLO,12,0 - 0,,920 / 1
714,691,EGY,Monier Fayez BOTROS,12,0 - 0,,920 / 1
715,691,INA,Muhammad Zulkifli RAMADHANI,12,0 - 0,,920 / 1
716,691,TPE,En Chia CHANG,12,0 - 0,,920 / 1
717,691,AFG,Ahmad Shekib IQBAL,12,0 - 0,,920 / 1
718,691,IRI,Erfan SHAHHOSSEINI,12,0 - 0,,920 / 1
719,691,ZAM,Kalonde CHARLES,12,0 - 0,,920 / 1
720,691,BAN,Moajjam HOSSAIN,12,0 - 0,,920 / 1
721,691,BAN,Minhaz MOHAMMAD,12,0 - 0,,920 / 1
722,691,BAN,Md. Rahad Kabir KHALED,-24,0 - 0,,920 / 1
723,691,BRA,Mateus Carrijo CUTTI,12,0 - 0,,920 / 1
724,691,TUR,Ramazan TEKDEMÄ°R,12,0 - 0,,920 / 1
725,691,RUS,Mikhail GHELASHVILI,12,0 - 0,,920 / 1
726,691,ISR,Ariel SHAINSKI,12,0 - 0,,920 / 1
727,691,BRA,Eduardo VAZ,12,0 - 0,,920 / 1
728,691,NCL,Carl NGUELA,12,0 - 0,,920 / 1
729,691,FRA,Arif RASIDI,12,0 - 0,,920 / 1
730,691,IRQ,AL- QAZZAZ Ali Muafaq Hadi,12,0 - 0,,920 / 1
731,691,IRQ,ALSARRAF Mustafa Ibrahim Abdulhussein,12,0 - 0,,920 / 1
732,691,ETH,FANTHHUN Estefanos,12,0 - 0,,920 / 1
733,691,UKR,Vladyslav VOLNYANSKIY,12,0 - 0,,920 / 1
734,691,PHI,Mark Shelley ALCALA,12,0 - 0,,920 / 1
735,691,BRA,Rodolfo Augusto SALLES,12,0 - 0,,920 / 1
736,691,BAN,Md. Abdullah AL-MASRAFI,12,0 - 0,,920 / 1
737,691,ETH,Ermiyas Tamrat DEGEFE,12,0 - 0,,920 / 1
738,691,NAM,Colbin DU PLESSIS,12,0 - 0,,920 / 1
739,691,DEN,Rasmus Grill NOES,12,0 - 0,,920 / 1
740,691,BRA,Luiz Eduardo MARTINEZ,12,0 - 0,,920 / 1
741,691,BRA,Luiz dos SANTOS JR,12,0 - 0,,920 / 1
742,691,NCL,Morgan PAITIO,12,0 - 0,,920 / 1
743,691,VIE,Van Tri TRAN,12,0 - 0,,920 / 1
744,691,GER,Philipp WACHENFELD,12,0 - 0,,920 / 1
745,691,IRI,Sadredin SADEGHI,12,0 - 0,,920 / 1
746,691,IRI,Salar BAYAT,12,0 - 0,,920 / 1
747,691,SUR,Alroy TONEY,12,0 - 0,,920 / 1
748,691,SRB,Jovica RUJEVIC,12,0 - 0,,920 / 1
749,691,IRQ,Mohammed OTHMAN SAAD,12,0 - 0,,920 / 1
750,691,NGR,Isaac MINAPHEE,12,0 - 0,,920 / 1
751,691,IRI,Sepehr EIVANI,12,0 - 0,,920 / 1
752,691,INA,Arif Nandang SAPUTRA,12,0 - 0,,920 / 1
753,691,INA,Febriyan IRVANNALDY,12,0 - 0,,920 / 1
754,691,ITA,Wisnu Haryo PUTRO,12,0 - 0,,920 / 1
755,691,INA,Bandar Sigit PAMUNGKAS,12,0 - 0,,920 / 1
756,691,NEP,Sajan Krishna TAMRAKAR,12,0 - 0,,920 / 1
757,691,USA,Mathew FOGARTY,12,0 - 0,,920 / 1
758,691,RUS,Stanislav PUKHOV,12,0 - 0,,920 / 1
759,691,RUS,Gordey KOSENKO,12,0 - 0,,920 / 1
760,691,SUR,Redon COULOR,12,0 - 0,,920 / 1
761,691,IND,Chetan ANAND,-171,0 - 0,,920 / 1
762,763,BRN,Sanjay JAIMY,10,0 - 0,,910 / 2
763,763,AUS,Blake HAGGERTY,10,0 - 0,,910 / 2
764,763,JAM,Sean WILSON,10,0 - 0,,910 / 2
765,763,BRN,Elyas JAFFAR,10,0 - 0,,910 / 2
766,763,TUR,Ãmer ALTINKOPRU,10,0 - 0,,910 / 2
767,763,NGR,Habeeb Temitope BELLO,10,0 - 0,,910 / 2
768,763,NGR,"Usman , Ayo ISIAQ",10,0 - 0,,910 / 2
769,763,RUS,Andrei GONCHARENKO,10,0 - 0,,910 / 2
770,763,PHI,Oba-Ob RABBIE JAYSON,10,0 - 0,,910 / 2
771,763,RUS,Aleksandr VASILKIN,10,0 - 0,,910 / 2
772,763,FRA,Romain EUDELINE,10,0 - 0,,910 / 2
773,763,BOT,Orideetse THELA,10,0 - 0,,910 / 2
774,763,BRN,Jayakumar PULLANI,10,0 - 0,,910 / 2
775,763,GER,Peter LANG,10,0 - 0,,910 / 2
776,777,FRA,Thomas BAURES,10,0 - 0,,900 / 6
777,778,VIE,Dinh Tuan Kiet NGUYEN,10,0 - 0,,900 / 5
778,779,ESP,Juan Manuel FERNANDEZ QUILES,10,0 - 0,,870 / 5
779,779,BEL,Birger ABTS,10,0 - 0,,870 / 5
780,781,CRO,Luka ZDENJAK,10,0 - 0,,870 / 3
781,782,CAN,Antonio LI,10,0 - 0,,870 / 2
782,782,THA,Pachaarapol NIPORNRAM,10,0 - 0,,870 / 2
783,782,RUS,Pavel KOTSARENKO,10,0 - 0,,870 / 2
784,782,INA,Hardi Yuda SATRIA,10,0 - 0,,870 / 2
785,782,JPN,Tatsuya WATANABE,10,0 - 0,,870 / 2
786,787,RUS,Vladimir NIKULOV,10,0 - 0,,860 / 6
787,788,THA,TOVANNAKASEM Samatcha,10,0 - 0,,860 / 3
788,789,PER,Sebastian MACIAS,10,0 - 0,,830 / 3
789,790,THA,Chaiyasit SUKASEM,10,0 - 0,,830 / 2
790,790,IND,Utkarsh ARORA,10,0 - 0,,830 / 2
791,790,INA,Nizar MUHAMMAD,10,0 - 0,,830 / 2
792,790,IND,Satinder MALIK,-310,0 - 0,,830 / 2
793,790,TPE,CHU Han Chou,10,0 - 0,,830 / 2
794,795,NZL,Daxxon VONG,11,0 - 0,,810 / 3
795,796,NZL,Jack DING,11,0 - 0,,810 / 2
796,797,ENG,Luke PEARCE,11,0 - 0,,800 / 4
797,797,AUS,Brent GUO,11,0 - 0,,800 / 4
798,799,THA,Kunlavut VITIDSARN,11,0 - 0,,800 / 3
799,799,SUI,Nicolas LENGGENHAGER,11,0 - 0,,800 / 3
800,801,ISR,Shai GEFFEN,11,0 - 0,,790 / 5
801,802,EST,Heiko ZOOBER,12,0 - 0,,780 / 4
802,803,THA,Chaloempon CHAROENKITAMORN,12,0 - 0,,780 / 3
803,804,POR,Ricardo SILVA,12,0 - 0,,770 / 5
804,805,DEN,Frederik KIRKEDAL,12,0 - 0,,770 / 4
805,806,CAN,Nyl YAKURA,12,0 - 0,,770 / 3
806,806,LTU,Alan PLAVIN,12,0 - 0,,770 / 3
807,808,ZAM,Topsy PHIRI,12,0 - 0,,760 / 2
808,808,NCL,Yohan DE GEOFFROY,12,0 - 0,,760 / 2
809,808,NCL,Ronan HO-YAGUES,12,0 - 0,,760 / 2
810,808,RSA,Ruan SNYMAN,12,0 - 0,,760 / 2
811,808,ZAM,Kalombo MULENGA,12,0 - 0,,760 / 2
812,808,DOM,Cesar Adonis BRITO GONZALEZ,12,0 - 0,,760 / 2
813,808,NCL,Jeremy LEMAITRE,12,0 - 0,,760 / 2
814,808,ARG,Javier DE PAEPE,12,0 - 0,,760 / 2
815,816,GRE,Georgios CHARALAMBIDIS,13,0 - 0,,740 / 8
816,817,ENG,David JONES,13,0 - 0,,740 / 3
817,818,SLO,Martin CERKOVNIK,13,0 - 0,,730 / 4
818,819,MAS,Jien Sern IAN WONG,13,0 - 0,,730 / 2
819,819,INA,Julian ARBITAMA,13,0 - 0,,730 / 2
820,821,MAR,Bilal ELHARAB,13,0 - 0,,720 / 3
821,821,BRA,Lucas ALVES PINTO,13,0 - 0,,720 / 3
822,823,NGR,ALAYA Suleiman Idris,13,0 - 0,,720 / 2
823,823,NGR,Tobi OWOLABI,13,0 - 0,,720 / 2
824,823,VIE,Duc Phat LE,13,0 - 0,,720 / 2
825,823,GUA,Christopher Alexander MARTINEZ SALVADOR,13,0 - 0,,720 / 2
826,823,BRA,Gabriel Guimaraes NERY,13,0 - 0,,720 / 2
827,823,TUR,Oktay AYDIN,13,0 - 0,,720 / 2
828,823,VIE,Dinh Tuan NGHIEM,13,0 - 0,,720 / 2
829,830,SRB,Ilija PAVLOVIC,13,0 - 0,,710 / 5
830,831,BUL,Peyo BOICHINOV,13,0 - 0,,700 / 3
831,832,UGA,Daniel AKAU,13,0 - 0,,700 / 2
832,832,THA,Artit UTHAITEERAKOMEN,13,0 - 0,,700 / 2
833,832,INA,Handoko Yusuf WIJAYANTO,13,0 - 0,,700 / 2
834,832,TRI,Jason RAMJASS,13,0 - 0,,700 / 2
835,832,UGA,Farook WAYA,13,0 - 0,,700 / 2
836,832,UGA,Allan NKIRE,13,0 - 0,,700 / 2
837,832,UGA,Adam MUBIRU,13,0 - 0,,700 / 2
838,839,JPN,Kenya MITSUHASHI,13,0 - 0,,680 / 2
839,839,ENG,Johnnie TORJUSSEN,13,0 - 0,,680 / 2
840,839,ESA,GUARDADO Jassiel,13,0 - 0,,680 / 2
841,839,IND,Ashish SHARMA,-164,0 - 0,,680 / 2
842,843,NOR,Torjus FLAATTEN,265,0 - 0,,670 / 6
843,844,SLO,Miha IVANIC,11,0 - 0,,670 / 4
844,845,FRA,Marc LAPORTE,11,0 - 0,,660 / 5
845,846,IND,Kartik JINDAL,0,0 - 0,,660 / 1
846,846,IND,Rupinder SINGH,0,0 - 0,,660 / 1
847,846,MAC,Pui Ngai CHE,11,0 - 0,,660 / 1
848,846,MAC,Pang Fong PUI,11,0 - 0,,660 / 1
849,846,MAC,LAM Hou Him,11,0 - 0,,660 / 1
850,846,KOR,Jung Hoon PARK,11,0 - 0,,660 / 1
851,846,KOR,Geon A JO,11,0 - 0,,660 / 1
852,846,KOR,Sung Seung NA,11,0 - 0,,660 / 1
853,846,KOR,Min Su CHOI,11,0 - 0,,660 / 1
854,846,KOR,Ju Won LEE,11,0 - 0,,660 / 1
855,846,KOR,Min Hyuk PARK,11,0 - 0,,660 / 1
856,846,KOR,Seung Hoon WOO,11,0 - 0,,660 / 1
857,846,THA,Kittithat CHEIKLINTHES,11,0 - 0,,660 / 1
858,846,THA,Charongrat NOBSAMRONG,11,0 - 0,,660 / 1
859,846,USA,Ethan WU,11,0 - 0,,660 / 1
860,846,KOR,Jung Hwan YOON,11,0 - 0,,660 / 1
861,846,KOR,Kyung Deok SHIN,11,0 - 0,,660 / 1
862,846,KOR,Seong Hyun SON,11,0 - 0,,660 / 1
863,846,MAC,Wai Chi WAN,11,0 - 0,,660 / 1
864,846,KOR,Gyung Bo KO,11,0 - 0,,660 / 1
865,846,SUI,Sivin MANJALY,11,0 - 0,,660 / 1
866,846,KOR,Seung Yeop HAN,11,0 - 0,,660 / 1
867,846,INA,Wirawan IHSAN ADAM,11,0 - 0,,660 / 1
868,846,NZL,Tony FANG,11,0 - 0,,660 / 1
869,846,KOR,KIM Dong Ryung,11,0 - 0,,660 / 1
870,846,KOR,Hyun Joon JOO,11,0 - 0,,660 / 1
871,846,TPE,Chia-Hsin WAN,11,0 - 0,,660 / 1
872,846,KOR,JUNG Ki Hwa,11,0 - 0,,660 / 1
873,846,NED,Tjitte WEISTRA,11,0 - 0,,660 / 1
874,846,MAC,WONG Chi Chong,11,0 - 0,,660 / 1
875,846,USA,Tahtat POJANAKANOKPORN,11,0 - 0,,660 / 1
876,846,THA,Nonpakorn NANTATHEERO,11,0 - 0,,660 / 1
877,846,KOR,JOO Myung Gyun,11,0 - 0,,660 / 1
878,846,KOR,YIM Jong Woo,11,0 - 0,,660 / 1
879,846,KOR,UM Ji Kwan,11,0 - 0,,660 / 1
880,846,KOR,CHOI Young Woo,11,0 - 0,,660 / 1
881,846,KOR,HAN Ki Hoon,11,0 - 0,,660 / 1
882,846,USA,Eisenhower LEE,11,0 - 0,,660 / 1
883,846,IND,Mohit KAMAT,11,0 - 0,,660 / 1
884,885,POL,MATEUSZ BIERNACKI,17,0 - 0,,650 / 6
885,886,ARG,Dino DELMASTRO,17,0 - 0,,650 / 2
886,886,ARG,Lucio CORONATO,17,0 - 0,,650 / 2
887,888,UKR,Kyryll NESTERENKO,17,0 - 0,,640 / 4
888,889,TPE,TENG Shih Hua,17,0 - 0,,640 / 2
889,890,CRO,Josip UGLESIC,17,0 - 0,,630 / 7
890,891,DEN,Mads Emil KRISTENSEN,17,0 - 0,,630 / 3
891,892,EST,Mikk OUNMAA,17,0 - 0,,620 / 4
892,893,PER,Bruno BARRUETO DEZA,17,0 - 0,,620 / 2
893,893,SWE,Marcus JANSSON,625,0 - 0,,620 / 2
894,893,NGR,Joshua Adeyemi ODELABI,17,0 - 0,,620 / 2
895,893,ALG,Mohamed Amine GUELMAOUI,17,0 - 0,,620 / 2
896,893,NGR,Jafar Salihu UMAR,17,0 - 0,,620 / 2
897,893,FRA,Leo ROSSI,17,0 - 0,,620 / 2
898,893,TUR,Yusuf Ramazan BAY,17,0 - 0,,620 / 2
899,893,TUR,Haktan DOÄAN,17,0 - 0,,620 / 2
900,901,AUS,Vincent Tak Meng FONG,16,0 - 0,,610 / 3
901,901,PHI,R-Jay ORMILLA,16,0 - 0,,610 / 3
902,903,CRO,Filip SPOLJAREC,16,0 - 0,,600 / 7
903,904,EGY,Bassam TAHSEEN ABDELRAHMAN,16,0 - 0,,600 / 1
904,904,EGY,Omar MAHMOUD ELHADY,16,0 - 0,,600 / 1
905,904,UGA,Muzafar LUBEGA,16,0 - 0,,600 / 1
906,904,UGA,Expedito EMUDDU,16,0 - 0,,600 / 1
907,904,ISR,Ilia SHNAIDMAN,16,0 - 0,,600 / 1
908,904,EGY,Adham Hatem ELGAMAL,16,0 - 0,,600 / 1
909,904,UGA,Moustafa BUMPENJE,16,0 - 0,,600 / 1
910,904,UGA,Areej SHALWANI,16,0 - 0,,600 / 1
911,912,BUL,Lilian MIHAYLOV,16,0 - 0,,590 / 6
912,913,BLR,Vladzislav KUSHNIR,16,0 - 0,,590 / 5
913,914,SIN,Muhammad Elaf Wei TAN,16,0 - 0,,590 / 4
914,915,MRI,Naadir EDOO,16,0 - 0,,590 / 2
915,915,DEN,Mathias WEBER ESTRUP,16,0 - 0,,590 / 2
916,915,THA,Pollawat BOONPAN,16,0 - 0,,590 / 2
917,918,ENG,Heng Lin NGAN,16,0 - 0,,580 / 2
918,919,DEN,Mikkel ENGHÃJ,16,0 - 0,,570 / 4
919,920,BRN,Subhash AROLIVEETTIL,16,0 - 0,,570 / 2
920,920,PAK,Amir SAEED,16,0 - 0,,570 / 2
921,920,NGR,Folorunsho Ilesanmi OPEYORI,16,0 - 0,,570 / 2
922,920,AUS,David Seng Hong LEE,16,0 - 0,,570 / 2
923,920,BRN,Emmanuelle UMALI,16,0 - 0,,570 / 2
924,920,BRN,Rohit JAYKUMAR,16,0 - 0,,570 / 2
925,920,INA,Erick ERIAWAN,16,0 - 0,,570 / 2
926,920,INA,Forverio RIVALDO,16,0 - 0,,570 / 2
927,920,INA,Arif Wahyu SETIAWAN,16,0 - 0,,570 / 2
928,920,RUS,Alexandr KOZYREV,16,0 - 0,,570 / 2
929,920,AUS,Andrew HE,16,0 - 0,,570 / 2
930,920,AUS,Athi SELLADURAI,16,0 - 0,,570 / 2
931,932,EST,Mihkel LAANES,16,0 - 0,,560 / 5
932,933,EST,Tanel NAMM,16,0 - 0,,560 / 4
933,934,MAS,Kelvin NG,16,0 - 0,,560 / 3
934,935,DOM,Bryan Anderson CASTRO,16,0 - 0,,560 / 2
935,935,UGA,Alishan SHALWAN,16,0 - 0,,560 / 2
936,935,UGA,Innocent KABAGAMBE,16,0 - 0,,560 / 2
937,935,POL,Pawel PRADZINSKI,16,0 - 0,,560 / 2
938,939,ISR,Daniel CHISLOV,16,0 - 0,,550 / 5
939,940,SVK,Milan DRATVA,16,0 - 0,,550 / 3
940,941,DEN,Emil LANGEMARK,0,0 - 0,,550 / 1
941,941,DEN,Rasmus Middelbo EIGTVED,0,0 - 0,,550 / 1
942,941,BOT,Thabang KEJEKGABO,16,0 - 0,,550 / 1
943,941,RSA,Jason MANN,16,0 - 0,,550 / 1
944,941,BOT,Phomolo PITSO,16,0 - 0,,550 / 1
945,941,BOT,Hussain MONAMATI,16,0 - 0,,550 / 1
946,941,RSA,Phillip SAMSOE,16,0 - 0,,550 / 1
947,941,RSA,Quile CHEN,16,0 - 0,,550 / 1
948,941,RSA,Kyle BRANDT,16,0 - 0,,550 / 1
949,941,MRI,Jeremy Shane LAU TUM SUN,16,0 - 0,,550 / 1
950,941,RSA,Jarred ELLIOT,16,0 - 0,,550 / 1
951,941,ZAM,Mateyo MWANSA,16,0 - 0,,550 / 1
952,941,SUR,Juan DEL PRADO,16,0 - 0,,550 / 1
953,941,SUR,Jascha ATMODIKROMO,16,0 - 0,,550 / 1
954,941,SUR,Tariq SWEET,16,0 - 0,,550 / 1
955,941,SUR,Quinten KERTOTIKO,16,0 - 0,,550 / 1
956,941,PUR,Raynaldo VARGAS CARMENATTY,16,0 - 0,,550 / 1
957,941,PUR,Joshua SOLER ROMÃN,16,0 - 0,,550 / 1
958,941,NCL,Erwann ESPOSITO,16,0 - 0,,550 / 1
959,941,NCL,Noah MICHEL,16,0 - 0,,550 / 1
960,941,JOR,Thaer AMRO,16,0 - 0,,550 / 1
961,941,MAR,Yassin LAMHAZEM,16,0 - 0,,550 / 1
962,941,MAR,Yassine ERRAJI,16,0 - 0,,550 / 1
963,941,JOR,Quasi ABID,16,0 - 0,,550 / 1
964,941,BRA,Rafael LAJUSTICIA,16,0 - 0,,550 / 1
965,941,ARG,Mateo DELMASTRO,16,0 - 0,,550 / 1
966,941,VIE,Quang Dinh TRAN,16,0 - 0,,550 / 1
967,941,VEN,Guido FRATTA,16,0 - 0,,550 / 1
968,941,COL,Harrison CARDENAS,16,0 - 0,,550 / 1
969,941,MGL,Munkhbold BAASANDORJ,16,0 - 0,,550 / 1
970,941,MGL,Battur DAVAASUREN,16,0 - 0,,550 / 1
971,941,MGL,Purevsuren ENKHMANDAKH,16,0 - 0,,550 / 1
972,941,MGL,Gunzorig ENKHJARGAL,16,0 - 0,,550 / 1
973,941,MGL,Olonbayar ENKHBAT,16,0 - 0,,550 / 1
974,941,MGL,Bat-Urel URELNIITUGUL,16,0 - 0,,550 / 1
975,941,MGL,Dashdulam DAVAADORJ,16,0 - 0,,550 / 1
976,941,MGL,Gerelsukh JARGALSAIKHAN,16,0 - 0,,550 / 1
977,941,MGL,Gankhuyag DASHNYAM,16,0 - 0,,550 / 1
978,941,MGL,Tuguldur BOLDBAATAR,16,0 - 0,,550 / 1
979,941,AUS,Hank Jia-Hao WANG,16,0 - 0,,550 / 1
980,941,MEX,Daniel Maximiliano RAMIREZ,16,0 - 0,,550 / 1
981,941,MEX,Ricardo OROZCO,16,0 - 0,,550 / 1
982,941,MEX,Sebastian DE LA TORRE,16,0 - 0,,550 / 1
983,941,MEX,Miguel Imar JAUREGUI,16,0 - 0,,550 / 1
984,941,TJK,Olimov AKHYO,16,0 - 0,,550 / 1
985,941,TRI,Will LEE,16,0 - 0,,550 / 1
986,941,TRI,Ihsaan FURLONGE,16,0 - 0,,550 / 1
987,941,INA,Septian Dwi MAULANA,16,0 - 0,,550 / 1
988,941,CUB,Leyder Jesus LAURENCIO BATISTA,16,0 - 0,,550 / 1
989,941,JAM,Jemarey GORDON,16,0 - 0,,550 / 1
990,941,JAM,Tremar BARHAM,16,0 - 0,,550 / 1
991,941,JAM,Shane WILSON,16,0 - 0,,550 / 1
992,941,JAM,Willroy MILES,16,0 - 0,,550 / 1
993,941,JAM,Jonathan David SMITH,16,0 - 0,,550 / 1
994,941,ISL,David Bjarni BJORNSSON,460,0 - 0,,550 / 1
995,941,MAS,Yong Hen SIM,16,0 - 0,,550 / 1
996,941,PUR,Luis PEREZ JUSTINIANO,16,0 - 0,,550 / 1
997,941,ZAM,Owen MUKUKA,16,0 - 0,,550 / 1
998,941,ZAM,Steve KAMANGA,16,0 - 0,,550 / 1
999,941,BRA,Pedro KAWAKAMI,16,0 - 0,,550 / 1
1000,941,CAN,Alexis GOHIER-DROLET,16,0 - 0,,550 / 1
1001,941,JAM,Matthew LEE,16,0 - 0,,550 / 1
1002,941,COL,Diego ALVAREZ,16,0 - 0,,550 / 1
1003,941,COL,Diego LOPERA,16,0 - 0,,550 / 1
1004,941,COL,Kevin NUPAN,16,0 - 0,,550 / 1
1005,941,COL,Jhon BERDUGO,16,0 - 0,,550 / 1
1006,941,COL,Felipe ROJAS MESTRE,16,0 - 0,,550 / 1
1007,941,INA,Imam Adi Kusuma ATMAJA,16,0 - 0,,550 / 1
1008,941,ECU,Haward CHALEN ASPIAZU,16,0 - 0,,550 / 1
1009,941,CUB,Angel HERRERA RODRÃGUEZ,16,0 - 0,,550 / 1
1010,941,CUB,Lazaro Yovani MADERA PADRINO,16,0 - 0,,550 / 1
1011,941,ZAM,Obbery Kunda MULENGA,16,0 - 0,,550 / 1
1012,941,SUR,Denzel SWEET,16,0 - 0,,550 / 1
1013,941,MAR,Ahmad Bachir EL MERGHADI,16,0 - 0,,550 / 1
1014,941,ZAM,Mark BANDA,16,0 - 0,,550 / 1
1015,941,MAR,Mehdi ERRAIHANI,16,0 - 0,,550 / 1
1016,941,MAR,Ahmed Amine KSIKES,16,0 - 0,,550 / 1
1017,941,JOR,Ayham ABD ELEDDIN,16,0 - 0,,550 / 1
1018,941,DOM,Edinvert Bienvenido SANCHEZ MATOS,16,0 - 0,,550 / 1
1019,941,NGR,Mustaopha MUHAMMED,16,0 - 0,,550 / 1
1020,941,KEN,Allan KARAU,16,0 - 0,,550 / 1
1021,941,BOT,Tinashe OLEKANTSE,16,0 - 0,,550 / 1
1022,941,RSA,Michael JENNINGS,16,0 - 0,,550 / 1
1023,941,ETH,ASRAR Seid,16,0 - 0,,550 / 1
1024,941,ETH,MARKOS Demis,16,0 - 0,,550 / 1
1025,941,BRA,Vinicius GORI,16,0 - 0,,550 / 1
1026,941,REU,Arnaud GENIN,16,0 - 0,,550 / 1
1027,941,ETH,Teera RETA,16,0 - 0,,550 / 1
1028,941,BOT,Tlamelang KEPALETSWE,16,0 - 0,,550 / 1
1029,941,DOM,Jackson RODRIGUEZ,16,0 - 0,,550 / 1
1030,941,TUR,Koray AVSAR,16,0 - 0,,550 / 1
1031,941,INA,Rudi Cahyadi BUDHIAWAN,16,0 - 0,,550 / 1
1032,941,INA,Briand CHRISTOFLE,16,0 - 0,,550 / 1
1033,941,MAR,Hamza HOUMIDA,16,0 - 0,,550 / 1
1034,941,DEN,Mathias MUNDBJERG,16,0 - 0,,550 / 1
1035,941,MEX,Antonio OCEGUEDA,16,0 - 0,,550 / 1
1036,941,NCL,Sebastien ARIAS,16,0 - 0,,550 / 1
1037,941,COL,Stiven PULGARIN,16,0 - 0,,550 / 1
1038,941,ZAM,Ngosa CHONGO,16,0 - 0,,550 / 1
1039,941,NCL,Julien PACTAT,16,0 - 0,,550 / 1
1040,941,NCL,Loic MENNESSON,16,0 - 0,,550 / 1
1041,941,NCL,Joey SANTINO,16,0 - 0,,550 / 1
1042,941,NCL,Thomas LAHAUT,16,0 - 0,,550 / 1
1043,941,NCL,Glenn GOWET,16,0 - 0,,550 / 1
1044,941,NCL,Thommy SARGITO,16,0 - 0,,550 / 1
1045,941,PUR,Roman ALEANDRO,16,0 - 0,,550 / 1
1046,941,MGL,Tsolmon MUNKHBAT,16,0 - 0,,550 / 1
1047,941,CUB,Ernesto REYES,16,0 - 0,,550 / 1
1048,941,NGR,Olorunfemi ELEWA,16,0 - 0,,550 / 1
1049,941,BRA,Luis F MARTIN,16,0 - 0,,550 / 1
1050,941,RSA,James Hilton MCMANUS,16,0 - 0,,550 / 1
1051,941,AUS,Joel FINDLAY,16,0 - 0,,550 / 1
1052,941,FIN,Tommi SAKSA,16,0 - 0,,550 / 1
1053,941,SIN,Ronald SUSILO,16,0 - 0,,550 / 1
1054,941,SUR,Gilmar JONES,16,0 - 0,,550 / 1
1055,941,TRI,Anil SEEPAUL,16,0 - 0,,550 / 1
1056,941,SUR,Mitchel WONGSODIKROMO,16,0 - 0,,550 / 1
1057,941,SIN,Yong Zhao Ashton CHEN,16,0 - 0,,550 / 1
1058,1059,POL,Maciej OCIEPA,16,0 - 0,,540 / 9
1059,1060,CZE,Ondrej KRAL,16,0 - 0,,540 / 6
1060,1061,DEN,Rasmus RYLANDER,16,0 - 0,,540 / 4
1061,1061,POL,Piotr WASILUK,16,0 - 0,,540 / 4
1062,1061,SRB,Borko PETROVIC,16,0 - 0,,540 / 4
1063,1064,NOR,Peter Roenn STENSAETH,241,0 - 0,,530 / 6
1064,1065,CZE,Jakub BITMAN,16,0 - 0,,530 / 3
1065,1066,MAC,U Hang LEI,16,0 - 0,,530 / 2
1066,1066,NEP,Dipesh DHAMI,-440,0 - 0,,530 / 2
1067,1068,HUN,Jozsef MESTER,15,0 - 0,,510 / 4
1068,1069,MEX,Francisco Rafael TREVINO BUENROSTRO,15,0 - 0,,510 / 1
1069,1069,MEX,Jorge RODRIGUEZ,15,0 - 0,,510 / 1
1070,1069,MEX,Eric BARRON,15,0 - 0,,510 / 1
1071,1069,MEX,Juan Carlos GARCIA TAPIA,15,0 - 0,,510 / 1
1072,1069,MEX,Aaron REYES,15,0 - 0,,510 / 1
1073,1069,USA,Yan Tuck CHAN,15,0 - 0,,510 / 1
