,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
806,799,TPE TPE,CHEN Shih Ying I-Ting LAI,2,0 - 0,,550 / 1
807,799,TPE TPE,Shih Jyun JHOU Shuo Yun SUNG,2,0 - 0,,550 / 1
808,799,NED NED,Debora JILLE Imke VAN DER AAR,2,0 - 0,,550 / 1
809,799,MAS MAS,Lin SEAH Sueh Jeou TAN,2,0 - 0,,550 / 1
810,799,THA THA,Apisara LERTWISETTHEERAKUL Thunyathorn THAMNOPAKAO,2,0 - 0,,550 / 1
811,799,THA THA,Chonnicha CHAROENWAT Tamontond TANASEESOOKKHASEM,2,0 - 0,,550 / 1
812,799,MAS MAS,"Anna Ching Yik CHEONG Desiree, Hao Shan SIOW",2,0 - 0,,550 / 1
813,799,MAS MAS,Mei Xing TEOH Jia Jia TEW,2,0 - 0,,550 / 1
814,799,SLO SLO,Petra POLANC Kaja STANKOVIC,2,0 - 0,,550 / 1
815,799,SLO SLO,Vesna BRLIÄ Eva GRUBER,2,0 - 0,,550 / 1
816,799,DEN DEN,Sofie Holmboe DAHL Julie Dawall JAKOBSEN,2,0 - 0,,550 / 1
817,799,FIN FIN,Noora AHOLA Elina NIIRANEN,2,0 - 0,,550 / 1
818,799,EST EST,Aidi HAMBURG Mari Ann KARJUS,2,0 - 0,,550 / 1
819,799,CRO CRO,Katarina GALENIC Maja PAVLINIC,2,0 - 0,,550 / 1
820,799,CRO CRO,Katarina GALENIC Stasa POZNANOVIC,-469,0 - 0,,550 / 1
821,799,VIE VIE,Thi Phuong Ha NGUYEN Nguyen THUY LINH,2,0 - 0,,550 / 1
822,799,NOR NOR,Solvar FLATEN JORGENSEN Linn Lilian STENRUD,2,0 - 0,,550 / 1
823,799,UGA UGA,Scovia NABASIRYE Mable NAMAKOYE,2,0 - 0,,550 / 1
824,799,SUI SUI,Cendrine HANTZ Ayla HUSER,-199,0 - 0,,550 / 1
825,799,LTU LTU,Rebeka ALEKSEVICIUTE Gabija NARVILAITE,2,0 - 0,,550 / 1
826,799,CZE CZE,Katerina TOMALOVA Lucie CERNA,2,0 - 0,,550 / 1
827,799,VIE VIE,TRAN Thi Thanh Xuan NGUYEN THI THAO MAI,2,0 - 0,,550 / 1
828,799,FRA FRA,Emilie BEAUJEAN Yaelle HOYAUX,2,0 - 0,,550 / 1
829,799,EST EST,Eliise KIKAS Grete PALL,2,0 - 0,,550 / 1
830,799,IRI IRI,Sara DELAVARI Sahabeh FARD,2,0 - 0,,550 / 1
831,799,DEN DEN,Sarah FISKER Anina NILSSON,2,0 - 0,,550 / 1
832,799,FIN FIN,Elina NIIRANEN Jenni RAUTIAINEN,2,0 - 0,,550 / 1
833,799,DEN DEN,Line Fleischer NIELSEN Maja RINDSHOEJ,2,0 - 0,,550 / 1
834,799,NOR NOR,Vilde ESPESETH Sophie OWEN-DAVIES,2,0 - 0,,550 / 1
835,799,POL POL,WITEK MAGDALENA Agnieszka WOJTKOWSKA,2,0 - 0,,550 / 1
836,799,TUR TUR,Emine DEMIRTAS Busra UNLU,2,0 - 0,,550 / 1
837,799,LAT LAT,Kristine SEFERE Monika RADOVSKA,2,0 - 0,,550 / 1
838,799,MAS MAS,Nurul Farisha ABD MALEK Carrie Jia Le TAN,2,0 - 0,,550 / 1
839,799,NOR NOR,Marie CHRISTENSEN Natalie SYVERTSEN,0,0 - 0,,550 / 1
840,799,VIE VIE,TRAN Huynh Nhu Tuyet Truong Bao Vy TRAN,2,0 - 0,,550 / 1
841,799,VIE VIE,Kim Chau DO Que Anh TRAN,2,0 - 0,,550 / 1
842,799,VIE VIE,Thi Hoang Tam TRAN Thi Bich Ngoc VU,2,0 - 0,,550 / 1
843,799,POL POL,Zuzanna GLIJER Magdalena SWIERCZYNSKA,2,0 - 0,,550 / 1
844,799,POL POL,Magdalena KULSKA Zuzanna PARYSZ,2,0 - 0,,550 / 1
845,799,POL POL,Daniela BIELINSKA Agata ISKRA,2,0 - 0,,550 / 1
846,799,NOR NOR,Solvar FLATEN JORGENSEN Thea Kristina JOHANSEN,2,0 - 0,,550 / 1
847,799,NZL NZL,Stephanie LIAO Samantha MCCAMISH,2,0 - 0,,550 / 1
848,799,VIE VIE,Phuc Dan Vy NGUYEN Thi Anh Thu VU,2,0 - 0,,550 / 1
849,799,VIE VIE,DONG Thi Thanh Hien Vu Van Anh LE,2,0 - 0,,550 / 1
850,799,NOR NOR,Irina EKLUND Thea Kristina JOHANSEN,0,0 - 0,,550 / 1
851,799,NOR NOR,Christiane DAHL NIELSEN Kristine HAAKONSETH,0,0 - 0,,550 / 1
852,799,NOR NOR,Emilie FAARUP STORVIK Emilie SOTNES HAMANG,0,0 - 0,,550 / 1
853,799,SWE NOR,Malin ANDERSON Jeanette SVENDSEN,0,0 - 0,,550 / 1
854,799,SCO SCO,Julie MACPHERSON Eleanor O'DONNELL,2,0 - 0,,550 / 1
855,799,DEN DEN,Sara LUNDGAARD Josephine VAN ZAANE,2,0 - 0,,550 / 1
856,799,GER GER,Anika DÃRR Luise HEIM,2,0 - 0,,550 / 1
857,799,SWE SWE,Lovisa JOHANSSON Frida LINDSTROM,2,0 - 0,,550 / 1
858,799,DEN NZL,Josefine RedkjÃ¦r JENSEN Susannah LEYDON-DAVIS,2,0 - 0,,550 / 1
859,799,NZL NZL,Maria MASINIPENI Lilian SHIH,2,0 - 0,,550 / 1
860,799,DEN DEN,Julie Dawall JAKOBSEN Ditte SÃBY HANSEN,2,0 - 0,,550 / 1
861,799,RUS RUS,Lela MINADZE Anastasiia SHARAPOVA,2,0 - 0,,550 / 1
862,799,BUL BUL,Mihaela NEYCHEVA Ventsislava SAKADJIISKA,2,0 - 0,,550 / 1
863,799,FRA FRA,Joanna CHAUBE Yaelle HOYAUX,2,0 - 0,,550 / 1
864,799,FRA FRA,Emilie DAULT Elodie RICHART,2,0 - 0,,550 / 1
865,799,THA THA,Papatsorn EKSORAKUL Chanyanutch PROMSARIN,2,0 - 0,,550 / 1
866,799,MAS MAS,Pui Yee ENG Shi Han OOI,2,0 - 0,,550 / 1
867,799,THA THA,Kunjira KHONGDEE Sunitha PATIMON,2,0 - 0,,550 / 1
868,799,SUI SUI,Sarah PIFFARETTI Diane RUSSI,2,0 - 0,,550 / 1
869,799,IND IND,Farha MATHER Riya PILLAI,2,0 - 0,,550 / 1
870,799,TUR TUR,Kurba OZTURK Aysin YESIL,2,0 - 0,,550 / 1
871,799,PYF PYF,Coralie BOUTTIN ChloÃ© SEGRESTAN,2,0 - 0,,550 / 1
872,799,AUS AUS,Hsuan-Yu Wendy CHEN Jennifer TAM,2,0 - 0,,550 / 1
873,799,SIN SIN,Jing Qiong MOK Aiying XING,2,0 - 0,,550 / 1
874,799,THA THA,Nuntakarn AIMSAARD Supamart MINGCHUA,2,0 - 0,,550 / 1
875,799,SIN SIN,Yue Yann Jaslyn HOOI Ming Hui LIM,2,0 - 0,,550 / 1
876,799,TUR TUR,Ilayda Nur OZELGUL Dilara SUBASI,2,0 - 0,,550 / 1
877,799,SWE AUS,Berfin ASLAN Melinda SUN,2,0 - 0,,550 / 1
878,799,DEN DEN,Julie FINNE-IPSEN Trine VILLADSEN,2,0 - 0,,550 / 1
879,880,INA INA,Shella Devi Aulia Ulfa ZAKIA,2,0 - 0,,520 / 1
880,880,INA INA,Melati Daeva OKTAVIANI Gloria Emanuelle WIDJAJA,2,0 - 0,,520 / 1
881,880,INA INA,Surya DELLA AUGUSTIA Meiliana JAUHARI,2,0 - 0,,520 / 1
882,880,INA INA,Weni ANGGRAINI Ruselli HARTAWAN,2,0 - 0,,520 / 1
883,880,INA INA,Della Destiara HARIS Melvira OKLAMONA,2,0 - 0,,520 / 1
884,885,ESP ESP,Beatriz CORRALES Carolina MARIN,2,0 - 0,,490 / 1
885,886,AUS AUS,Elena Yee-Man KWOK Susan WANG,2,0 - 0,,430 / 1
886,886,HKG HKG,NG Tsz Yau YEUNG Nga Ting,2,0 - 0,,430 / 1
887,886,HKG HKG,HUANG Wun Yan NG Wing Yung,2,0 - 0,,430 / 1
888,886,HKG HKG,YAU Mau Ying YEUNG Sum Yee,2,0 - 0,,430 / 1
889,886,IND IND,Pooja ANTIL VADDEPALLY Pramada,2,0 - 0,,430 / 1
890,886,IND IND,Komal ANTIL Ekta KALIA,2,0 - 0,,430 / 1
891,886,IND IND,Nimmi PATEL Anjali RAWAT,2,0 - 0,,430 / 1
892,886,AUS AUS,Charis HO Weijin MIN,2,0 - 0,,430 / 1
893,886,AUS AUS,Xin Yi Joyce SEE Michelle TAM,2,0 - 0,,430 / 1
894,886,JPN JPN,Mirai SHINODA Natsumi URATANI,2,0 - 0,,430 / 1
895,886,JPN JPN,Nami MATSUYAMA Chiharu SHIDA,2,0 - 0,,430 / 1
896,886,FRA FRA,Pauline FONTAINE Mathilde LIGNEAU,2,0 - 0,,430 / 1
897,886,FRA FRA,Juliane PIRON Alix SAUMIER,2,0 - 0,,430 / 1
898,899,ESP ESP,Maria MARQUEZ DIAZ Ana PENAS,2,0 - 0,,360 / 1
899,899,VIE VIE,NGUYEN Thi Nhu Y TRAN Thi Ha Vy,2,0 - 0,,360 / 1
900,901,RUS RUS,Anastasia DOBRININA Daria DZHEDZHLA,2,0 - 0,,350 / 1
901,901,LAT EST,Monika RADOVSKA Laura VANA,2,0 - 0,,350 / 1
902,901,EST EST,Aidi HAMBURG Helis PAJUSTE,2,0 - 0,,350 / 1
903,901,EST EST,Katlin LATTIK Hannaliina PIHO,2,0 - 0,,350 / 1
904,901,NOR NOR,Solvar FLATEN JORGENSEN Natalie SYVERTSEN,2,0 - 0,,350 / 1
905,901,LTU LTU,Elizabet BERZANSKYTE Gabriele PASKEVICIUTE,2,0 - 0,,350 / 1
906,901,EST EST,Mari Ann KARJUS Helis PAJUSTE,2,0 - 0,,350 / 1
907,901,NOR NOR,Natalie SYVERTSEN Elisa WIBORG,2,0 - 0,,350 / 1
908,901,CZE CZE,Alzbeta BASOVA Michaela FUCHSOVA,2,0 - 0,,350 / 1
909,901,ENG ENG,Lydia Jane POWELL Jessica PUGH,2,0 - 0,,350 / 1
910,901,FIN FIN,Hanna KARKAUS Anna PAAVOLA,2,0 - 0,,350 / 1
911,901,SVK SVK,Julia POLACKOVA Angelika VARGOVA,2,0 - 0,,350 / 1
912,913,FRA FRA,Emilie LEFEL Anne TRAN,2,0 - 0,,299 / 1
913,914,RSA RSA,Shaneen BOWN Charlene BROTHERS,2,0 - 0,,210 / 1
914,914,RSA RSA,Jabulile GENINDA Zani VAN DER MERWE,2,0 - 0,,210 / 1
915,914,INA INA,Jesica MULJATI SUSANTO Yulia Yosephin,2,0 - 0,,210 / 1
916,917,VIE VIE,Thach My Linh NGUYEN NGUYEN Thi Quynh Chau,2,0 - 0,,170 / 1
917,917,DEN DEN,Camilla MADSEN Mai SURROW,2,0 - 0,,170 / 1
918,917,SWE SWE,Cecilia BJUNER Louise ERIKSSON,2,0 - 0,,170 / 1
919,920,SUI MAS,Nadia FANKHAUSER Sannatasah SANIRU,3,0 - 0,,130 / 1
920,920,TPE TPE,Hsin Tien CHANG CHEN Hsiao Huan,3,0 - 0,,130 / 1
921,920,TPE TPE,Ya-Han CHANG WANG Pei Rong,3,0 - 0,,130 / 1
922,920,MAC MAC,Weng Chi NG Kit Ieng WONG,3,0 - 0,,130 / 1
923,924,CZE CZE,Alzbeta BASOVA Zuzana PAVELKOVA,3,0 - 0,,73 / 1
924,925,SRI SRI,Achini RATNASIRI Thilini JAYASINGHE,3,0 - 0,,19 / 1
925,926,DEN DEN,Line KJAERSFELDT Sara THYGESEN,3,0 - 0,,17 / 2
926,927,PHI PHI,BARREDO Anna Patricia Thea Marie POMAR,3,0 - 0,,10 / 1
927,927,ISL ISL,Rakel JOHANNESDOTTIR MargrÃ©t JOHANNSDOTTIR,3,0 - 0,,10 / 1
928,929,VIE VIE,Thi Sen NGUYEN Nhu Thao PHAM,3,0 - 0,,7 / 1
929,930,GHA GHA,Victoria ASMAH Grace ATIPAKA,3,0 - 0,,2 / 1
930,930,ALG ALG,Linda MAZRI Baya NESRINE,3,0 - 0,,2 / 1
931,930,SUI SUI,Cendrine HANTZ Sabrina JAQUET,3,0 - 0,,2 / 1
932,930,KAZ KAZ,Ilyana FILIPCHUK Veronika SOROKINA,3,0 - 0,,2 / 1
933,930,SRI SRI,Lekha SHEHANI Achini RATNASIRI,3,0 - 0,,2 / 1
934,930,SEY SEY,Allisen CAMILLE Cynthia COURSE,3,0 - 0,,2 / 1
