,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
347,348,GER,Alina HAMMES,-14,0 - 0,,"3,089 / 5"
348,349,PUR,Genesis VALENTIN,0,0 - 0,,"3,050 / 2"
349,350,EST,Helina RÃÃTEL,0,0 - 0,,"3,040 / 10"
350,351,CAN,Nadianie OUAQOUAQ-BERGERON,0,0 - 0,,"3,030 / 2"
351,351,JAM,HENRY GEORDINE,-24,0 - 0,,"3,030 / 2"
352,353,TPE,SU Hsiang Ling,-1,0 - 0,,"3,030 / 1"
353,353,KOR,KIM Moon Hi,-1,0 - 0,,"3,030 / 1"
354,355,NOR,Cathrine FOSSMO,-1,0 - 0,,"3,024 / 5"
355,356,MAS,Jin Wei GOH,-1,0 - 0,,"3,010 / 2"
356,357,RUS,Ksenia EVGENOVA,-1,0 - 0,,"2,990 / 3"
357,357,RUS,Elizaveta TARASOVA,-1,0 - 0,,"2,990 / 3"
358,357,RUS,Elizaveta PYATINA,-1,0 - 0,,"2,990 / 3"
359,360,AUT,Sonja LANGTHALER,-1,0 - 0,,"2,960 / 10"
360,361,SIN,Ai Ninna TAN,0,0 - 0,,"2,930 / 4"
361,362,ENG,Ira BANERJEE,0,0 - 0,,"2,890 / 4"
362,363,PER,Daniela ZAPATA,-28,0 - 0,,"2,890 / 2"
363,364,MAS,Peiy Zhean LIM,-1,0 - 0,,"2,850 / 6"
364,365,PUR,Saribel CACERES,-1,0 - 0,,"2,840 / 3"
365,365,BOT,Leungo Bronia TSHWENEETSILE,-1,0 - 0,,"2,840 / 3"
366,365,IRI,Sara DELAVARI,-1,0 - 0,,"2,840 / 3"
367,368,UKR,Anna MIKHALKOVA,-1,0 - 0,,"2,820 / 4"
368,369,INA,Jauza Fadhila SUGIARTO,-1,0 - 0,,"2,810 / 5"
369,370,UKR,GUSHCHA Viktoriya,-1,0 - 0,,"2,800 / 1"
370,371,EST,Getter SAAR,-1,0 - 0,,"2,790 / 6"
371,372,THA,Wisara MAKASASITORN,-1,0 - 0,,"2,770 / 4"
372,373,USA,Disha GUPTA,-1,0 - 0,,"2,760 / 3"
373,373,BRA,Thayse CRUZ,-1,0 - 0,,"2,760 / 3"
374,375,RUS,Anastasia RONZHINA,0,0 - 0,,"2,740 / 4"
375,376,ISR,Dana KUGEL,0,0 - 0,,"2,720 / 3"
376,377,CHN,CHEN Jiao,0,0 - 0,,"2,720 / 1"
377,377,INA,Berliyan SUDRAJAT,0,0 - 0,,"2,720 / 1"
378,377,INA,Ningrum TIKE ARIEDA,0,0 - 0,,"2,720 / 1"
379,380,VIE,Ha Trang LE,0,0 - 0,,"2,700 / 5"
380,381,SRI,Thilini Pramodika HENDAHEWA,0,0 - 0,,"2,680 / 3"
381,382,HUN,Orsolya VARGA,0,0 - 0,,"2,660 / 7"
382,383,ENG,Tanapat PISITPONG,0,0 - 0,,"2,660 / 2"
383,383,BAR,Sabrina SCOTT,0,0 - 0,,"2,660 / 2"
384,385,CHN,CHEN Xiaoxin,0,0 - 0,,"2,660 / 1"
385,386,THA,Tassamon SANGKAWATANA,0,0 - 0,,"2,650 / 3"
386,387,NZL,Vicki COPELAND,0,0 - 0,,"2,640 / 3"
387,388,EST,Kati-Kreet MARRAN,0,0 - 0,,"2,610 / 9"
388,389,INA,Mitzi Abigail PURNAMA,0,0 - 0,,"2,590 / 2"
389,390,GER,Annika HORBACH,-30,0 - 0,,"2,580 / 7"
390,391,ISR,Yana MOLODEZKI,0,0 - 0,,"2,580 / 3"
391,392,JPN,Haruko SUZUKI,0,0 - 0,,"2,580 / 2"
392,393,IRL,Sara BOYLE,0,0 - 0,,"2,571 / 10"
393,394,ARG,Barbara Maria BERRUEZO,39,0 - 0,,"2,570 / 4"
394,395,DEN,Camilla MARTENS,0,0 - 0,,"2,550 / 5"
395,396,NZL,Gaea GALVEZ,0,0 - 0,,"2,540 / 2"
396,397,TUR,Busra UNLU,0,0 - 0,,"2,490 / 7"
397,398,VIE,Thi Mai Anh NGUYEN,0,0 - 0,,"2,480 / 4"
398,399,NZL,Soomi Lina LEE,0,0 - 0,,"2,470 / 2"
399,400,EST,Sale - Liis TEESALU,0,0 - 0,,"2,460 / 9"
400,401,RUS,Anastasia KHARLAMPOVICH,0,0 - 0,,"2,460 / 6"
401,402,NGR,Ufuoma OMENE,0,0 - 0,,"2,440 / 2"
402,402,NGR,Ruth AIYENUGBA,0,0 - 0,,"2,440 / 2"
403,402,JPN,Wakana NAGAHARA,0,0 - 0,,"2,440 / 2"
404,402,INA,Gabriela Meilani MONINGKA,0,0 - 0,,"2,440 / 2"
405,402,NGR,Zainab MOMOH,0,0 - 0,,"2,440 / 2"
406,407,FRA,Yaelle HOYAUX,1,0 - 0,,"2,420 / 6"
407,408,JPN,Eriko TAMAKI,1,0 - 0,,"2,400 / 2"
408,409,RUS,Maria DMITRIEVA,1,0 - 0,,"2,390 / 3"
409,409,UGA,Daisy NAKALYANGO,1,0 - 0,,"2,390 / 3"
410,409,BUL,Dimitria POPSTOIKOVA,-35,0 - 0,,"2,390 / 3"
411,412,ISL,Sara HOGNADOTTIR,0,0 - 0,,"2,369 / 5"
412,413,SLO,Maja TVRDY,-118,0 - 0,,"2,310 / 4"
413,414,INA,Hemi YUANDA,-1,0 - 0,,"2,290 / 2"
414,414,JAM,Ruth WILLIAMS,-1,0 - 0,,"2,290 / 2"
415,414,BOT,Reitumetse MODISENYANE,-1,0 - 0,,"2,290 / 2"
416,414,CUB,Tahimara OROPEZA,-1,0 - 0,,"2,290 / 2"
417,414,NGR,Ketu ILOFUAN,-1,0 - 0,,"2,290 / 2"
418,419,UZB,Anait KHURSHUDYAN,-1,0 - 0,,"2,230 / 4"
419,420,INA,Rosy Oktavia PANCASARI,-1,0 - 0,,"2,220 / 4"
420,421,ENG,Helena LEWCZYNSKA,-27,0 - 0,,"2,200 / 3"
421,422,JPN,Haruna KITA,-2,0 - 0,,"2,200 / 1"
422,422,CHN,LI Yun,-2,0 - 0,,"2,200 / 1"
423,424,HUN,Monika SZOKE,-2,0 - 0,,"2,190 / 4"
424,425,IRL,Rachael DARRAGH,-2,0 - 0,,"2,180 / 9"
425,426,ESP,Isabel FERNANDEZ,-2,0 - 0,,"2,150 / 4"
426,427,ROU,Sonia OLARIU,-2,0 - 0,,"2,130 / 4"
427,428,MAS,Ying Ying LEE,-2,0 - 0,,"2,130 / 1"
428,429,IND,Seema PANCHAL,157,0 - 0,,"2,120 / 3"
429,429,KOR,Joo I JUN,-2,0 - 0,,"2,120 / 3"
430,431,CAN,Bethany SO,-3,0 - 0,,"2,110 / 1"
431,432,IND,Yamini SHARMA,-3,0 - 0,,"2,100 / 2"
432,433,NGR,Serimam BAJO,-3,0 - 0,,"2,070 / 2"
433,433,RUS,Julia ZAPOLSKAYA,-3,0 - 0,,"2,070 / 2"
434,435,BOT,Tebogo NDZINGE,-3,0 - 0,,"2,045 / 3"
435,436,ZAM,Mary CHILAMBE,-3,0 - 0,,"2,020 / 3"
436,437,UKR,Hrystyna DZHANGOBEKOVA,-2,0 - 0,,"2,020 / 2"
437,438,ITA,Ramona Gloria PIRVANESCU,-2,0 - 0,,"1,990 / 4"
438,439,VIE,Nguyen THUY LINH,-2,0 - 0,,"1,990 / 2"
439,440,SWE,Lovisa JOHANSSON,-2,0 - 0,,"1,980 / 6"
440,441,DEN,Julie Rechnagel CHRISTENSEN,-2,0 - 0,,"1,970 / 4"
441,442,ENG,Tsui-Yee LAU,-2,0 - 0,,"1,950 / 2"
442,443,CUB,Adriana ARTIZ ATAURY,76,0 - 0,,"1,920 / 2"
443,443,MRI,Aurelie Marie Elisa ALLET,-2,0 - 0,,"1,920 / 2"
444,445,NZL,Caragh ALLEY,-2,0 - 0,,"1,920 / 1"
445,446,VIE,Thi Sen NGUYEN,-2,0 - 0,,"1,880 / 4"
446,447,NEP,Nangsal TAMANG,-2,0 - 0,,"1,840 / 2"
447,447,NZL,Justine VILLEGAS,-2,0 - 0,,"1,840 / 2"
448,447,RUS,Alina DAVLETOVA,-2,0 - 0,,"1,840 / 2"
449,447,BRN,Sapna PRABHU,-2,0 - 0,,"1,840 / 2"
450,447,NGR,Amin Yop CHRISTOPHER,-2,0 - 0,,"1,840 / 2"
451,447,UGA,Najjuka GLORIA,-2,0 - 0,,"1,840 / 2"
452,447,BRN,Sandra SAKARIA,-2,0 - 0,,"1,840 / 2"
453,447,THA,Phasita WATHANAYOMNAPORN,-2,0 - 0,,"1,840 / 2"
454,447,NZL,Rebecca GODDARD,-2,0 - 0,,"1,840 / 2"
455,447,BOT,Bonolo AMOS,-2,0 - 0,,"1,840 / 2"
456,447,AUS,Vinning MAK,-2,0 - 0,,"1,840 / 2"
457,447,NEP,Sara Devi TAMANG,-2,0 - 0,,"1,840 / 2"
458,459,RUS,Anastasia STOGOVA,-2,0 - 0,,"1,830 / 5"
459,460,WAL,Jordan HART,-2,0 - 0,,"1,830 / 4"
460,461,DEN,Amalie Hertz HANSEN,-2,0 - 0,,"1,820 / 2"
461,462,FRA,Verlaine FAULMANN,-2,0 - 0,,"1,810 / 4"
462,462,RUS,Olga LIPKINA,-2,0 - 0,,"1,810 / 4"
463,464,HKG,CHAN Hung Yung,-2,0 - 0,,"1,802 / 3"
464,465,TPE,Yu Chen CHANG,-1,0 - 0,,"1,790 / 3"
465,466,MEX,Nicole MARQUEZ,-1,0 - 0,,"1,750 / 1"
466,466,SIN,Hui Zhen Grace CHUA,-1,0 - 0,,"1,750 / 1"
467,466,ETH,BERHANU Samrawit,-1,0 - 0,,"1,750 / 1"
468,466,UZB,Surayyo AHMADJONOVA,-1,0 - 0,,"1,750 / 1"
469,466,TRI,Solangel GUZMAN,-1,0 - 0,,"1,750 / 1"
470,471,UZB,Valeriya MUSHTAKOVA,-1,0 - 0,,"1,740 / 4"
471,472,CHN,GAO Fangjie,-1,0 - 0,,"1,720 / 2"
472,472,PYF,Moehau HIRA,-1,0 - 0,,"1,720 / 2"
473,472,NZL,Jasmin Chung Man NG,-1,0 - 0,,"1,720 / 2"
474,472,AUS,Jacinta JOE,-1,0 - 0,,"1,720 / 2"
475,476,CZE,Alzbeta BASOVA,-1,0 - 0,,"1,710 / 9"
476,477,INA,Jesica MULJATI,-1,0 - 0,,"1,680 / 3"
477,478,INA,Debora Rumete VEHRENICA,-1,0 - 0,,"1,670 / 1"
478,478,INA,Devi Yunita INDAH SARI,-1,0 - 0,,"1,670 / 1"
479,478,INA,Rifa Putri AIDA,-1,0 - 0,,"1,670 / 1"
480,478,INA,Mega Cahya Purnama LESTARI,-1,0 - 0,,"1,670 / 1"
481,482,ZAM,Elizaberth CHIPELEME,1,0 - 0,,"1,650 / 3"
482,482,ZAM,Jenipher PHIRI,1,0 - 0,,"1,650 / 3"
483,482,UGA,Aisha NAKIYEMBA,1,0 - 0,,"1,650 / 3"
484,485,THA,Sunitha PATIMON,1,0 - 0,,"1,640 / 3"
485,485,BOT,Tessa KABELO,1,0 - 0,,"1,640 / 3"
486,487,RUS,Vitaliya CHIGINTSEVA,1,0 - 0,,"1,630 / 3"
487,488,DEN,Trine VILLADSEN,1,0 - 0,,"1,580 / 2"
488,488,AZE,Alizada PARVIN,1,0 - 0,,"1,580 / 2"
489,490,BLR,Anastasiya CHERNIAVSKAYA,1,0 - 0,,"1,560 / 7"
490,491,LAT,Jekaterina ROMANOVA,1,0 - 0,,"1,560 / 6"
491,492,LTU,Gerda VOITECHOVSKAJA,1,0 - 0,,"1,540 / 4"
492,493,IND,VADDEPALLY Pramada,264,0 - 0,,"1,540 / 2"
493,493,JAM,Katherine WYNTER,1,0 - 0,,"1,540 / 2"
494,495,RUS,Daria SEREBRIAKOVA,0,0 - 0,,"1,530 / 4"
495,496,SCO,Holly NEWALL,0,0 - 0,,"1,530 / 3"
496,497,INA,Aurum Oktavia WINATA,0,0 - 0,,"1,520 / 1"
497,497,CAN,Camille LEBLANC,0,0 - 0,,"1,520 / 1"
498,497,CHN,LU Jingchen,0,0 - 0,,"1,520 / 1"
499,497,UKR,PROGREBNYAK Viktoriya,0,0 - 0,,"1,520 / 1"
500,497,CZE,Dana GRINENKO,0,0 - 0,,"1,520 / 1"
501,497,UKR,NADTOCHIY Olga,0,0 - 0,,"1,520 / 1"
502,497,NGR,Chineye IBERE,0,0 - 0,,"1,520 / 1"
503,497,SRI,Madushika Dilrukshi BERUWELAGE,0,0 - 0,,"1,520 / 1"
504,497,JPN,Shizuka INOUE,0,0 - 0,,"1,520 / 1"
505,497,CHN,XU Wei,0,0 - 0,,"1,520 / 1"
506,497,BAN,Bristy KHATUN,0,0 - 0,,"1,520 / 1"
507,497,UKR,Yelyzaveta KRYACHKO,0,0 - 0,,"1,520 / 1"
508,497,BRA,Samia LIMA,0,0 - 0,,"1,520 / 1"
509,497,BAN,Alina SULTANA,0,0 - 0,,"1,520 / 1"
510,497,GHA,Evelyn BOTWE,0,0 - 0,,"1,520 / 1"
511,497,GHA,Stella Koteikai AMASAH,0,0 - 0,,"1,520 / 1"
512,497,IRI,Yosra BEIGI,0,0 - 0,,"1,520 / 1"
513,497,GUA,Krisley Nohemi LOPEZ,-95,0 - 0,,"1,520 / 1"
514,497,INA,Sylvina KURNIAWAN,0,0 - 0,,"1,520 / 1"
515,497,FRA,Teshana VIGNES WARAN,0,0 - 0,,"1,520 / 1"
516,497,IND,Aparna BALAN,0,0 - 0,,"1,520 / 1"
517,518,ENG,Jessica HOPTON,0,0 - 0,,"1,510 / 3"
518,519,DEN,Claudia PAREDES,0,0 - 0,,"1,470 / 2"
519,519,NGR,Ngukuran AGIR,0,0 - 0,,"1,470 / 2"
520,519,NGR,Zainab AKINYEMI,0,0 - 0,,"1,470 / 2"
521,519,NGR,Patricia AKPUSUGH,0,0 - 0,,"1,470 / 2"
522,519,NGR,Olabisi IBIYEYE,0,0 - 0,,"1,470 / 2"
523,519,NGR,Beauty EDE,0,0 - 0,,"1,470 / 2"
524,519,NGR,Oluwatosin SOLADEMI,0,0 - 0,,"1,470 / 2"
525,519,AUS,Joniva ALMAZAN,0,0 - 0,,"1,470 / 2"
526,519,ARM,Lilit POGHOSYAN,0,0 - 0,,"1,470 / 2"
527,519,TPE,Ya-En CHIANG,0,0 - 0,,"1,470 / 2"
528,519,PUR,Jaylene FORESTIER,0,0 - 0,,"1,470 / 2"
529,519,KEN,Lavina MARTINS,0,0 - 0,,"1,470 / 2"
530,519,UGA,Mable NAMAKOYE,0,0 - 0,,"1,470 / 2"
531,519,CHI,Camila MACAYA,0,0 - 0,,"1,470 / 2"
532,519,NGR,Braimoh MARIA,0,0 - 0,,"1,470 / 2"
533,534,SCO,Julie MACPHERSON,3,0 - 0,,"1,440 / 4"
534,535,MAC,Kit Ieng WONG,3,0 - 0,,"1,410 / 3"
535,536,SLO,Ana Marija SETINA,3,0 - 0,,"1,380 / 4"
536,537,JPN,Akane WATANABE,3,0 - 0,,"1,370 / 1"
537,537,DEN,Alexandra BOJE,3,0 - 0,,"1,370 / 1"
538,537,MEX,Cassandra RIVERO,3,0 - 0,,"1,370 / 1"
539,537,THA,Napatsorn INTARATCHAIKIJ,3,0 - 0,,"1,370 / 1"
540,537,CUB,Melissa AZCUY PEREZ,239,0 - 0,,"1,370 / 1"
541,537,MEX,Dafne HERNANDEZ,3,0 - 0,,"1,370 / 1"
542,537,DOM,Anny Elizabeth SANCHEZ MATOS,3,0 - 0,,"1,370 / 1"
543,537,DOM,Nairoby Abigail JIMENEZ,3,0 - 0,,"1,370 / 1"
544,537,SIN,Jia Ying Crystal WONG,3,0 - 0,,"1,370 / 1"
545,537,MAS,Thinaah M.,3,0 - 0,,"1,370 / 1"
546,537,ETH,DANIEL Mahlet,3,0 - 0,,"1,370 / 1"
547,537,ETH,GETACHEW Firehiwot,3,0 - 0,,"1,370 / 1"
548,537,THA,Thanwaraj RATANAMANO,3,0 - 0,,"1,370 / 1"
549,537,CUB,Ana Gloria PEREZ ECHEVARRIA,-96,0 - 0,,"1,370 / 1"
550,537,DOM,Yuliana FAÃA,3,0 - 0,,"1,370 / 1"
551,537,UZB,Mariya PAKINA,3,0 - 0,,"1,370 / 1"
552,537,BRA,Luana VICENTE,3,0 - 0,,"1,370 / 1"
553,537,JOR,Mazahreh LEINA FEHMI,3,0 - 0,,"1,370 / 1"
554,537,SUR,Priscila TJITRODIPO,3,0 - 0,,"1,370 / 1"
555,537,DEN,Louise HANSEN,3,0 - 0,,"1,370 / 1"
556,557,IND,Daksha GAUTAM,65,0 - 0,,"1,350 / 2"
557,558,COK,Ngaoa RANGINUI,1,0 - 0,,"1,290 / 1"
558,558,NZL,Tegan WESTON,1,0 - 0,,"1,290 / 1"
559,558,NZL,Courtney TRILLO,1,0 - 0,,"1,290 / 1"
560,558,COK,Kate SCOTT,1,0 - 0,,"1,290 / 1"
561,558,USA,Sydney LEE,1,0 - 0,,"1,290 / 1"
562,558,RUS,Valeriia MAKKOVEEVA,1,0 - 0,,"1,290 / 1"
563,558,RUS,Daria RADCHENKO,1,0 - 0,,"1,290 / 1"
564,558,RUS,Olesia KISTER,1,0 - 0,,"1,290 / 1"
565,558,CAN,Wendy ZHANG,1,0 - 0,,"1,290 / 1"
566,558,CAN,Qingzi OUYANG,1,0 - 0,,"1,290 / 1"
567,558,USA,Ariel LEE,1,0 - 0,,"1,290 / 1"
568,558,CAN,Anne-Julie BEAULIEU,1,0 - 0,,"1,290 / 1"
569,558,NZL,Maysell DOWNEY,1,0 - 0,,"1,290 / 1"
570,558,RUS,Kristina AVERKINA,1,0 - 0,,"1,290 / 1"
571,558,KOR,PARK So Young,1,0 - 0,,"1,290 / 1"
572,558,USA,PHONGASAVITHAS Anoma,1,0 - 0,,"1,290 / 1"
573,558,KOR,YANG Ran Sun,1,0 - 0,,"1,290 / 1"
574,558,USA,Vimla PHONGASAVITHAS,1,0 - 0,,"1,290 / 1"
575,558,USA,Shannon POHL,1,0 - 0,,"1,290 / 1"
576,577,MAC,Teng Iok U,1,0 - 0,,"1,280 / 4"
577,578,THA,Nattcha CHATPUTTARN,1,0 - 0,,"1,280 / 2"
578,578,THA,Chananchida JUCHAROEN,1,0 - 0,,"1,280 / 2"
579,578,ROU,Andra OLARIU,1,0 - 0,,"1,280 / 2"
580,581,GER,Luise HEIM,1,0 - 0,,"1,270 / 3"
581,582,GER,Hannah POHL,1,0 - 0,,"1,260 / 4"
582,583,RUS,Polina VORONKO,1,0 - 0,,"1,250 / 4"
583,584,SLO,Katarina BETON,1,0 - 0,,"1,240 / 4"
584,585,IND,Ritu VINAYAK,1,0 - 0,,"1,240 / 2"
585,586,RUS,Ekaterina KUT,2,0 - 0,,"1,210 / 6"
586,587,SWE,Frida LINDSTROM,2,0 - 0,,"1,200 / 3"
587,587,TUR,NazlÄ±can INCI,2,0 - 0,,"1,200 / 3"
588,589,NZL,Pingkan POLAK,2,0 - 0,,"1,170 / 1"
589,589,NZL,Christine ZHANG,2,0 - 0,,"1,170 / 1"
590,589,NZL,Selena WU,2,0 - 0,,"1,170 / 1"
591,589,TGA,Litea Lupe Moe Valu TATAFU,2,0 - 0,,"1,170 / 1"
592,589,NZL,Angie LEUNG,2,0 - 0,,"1,170 / 1"
593,594,SUI,Michelle SCHAER,390,0 - 0,,"1,130 / 4"
594,595,SEY,Danielle JUPITER,1,0 - 0,,"1,130 / 2"
595,595,IRI,Sahabeh FARD,1,0 - 0,,"1,130 / 2"
596,597,THA,Ruethaichanok LAISUAN,1,0 - 0,,"1,120 / 3"
597,597,LTU,Vytaute FOMKINAITE,1,0 - 0,,"1,120 / 3"
598,599,IND,Pooja ANTIL,157,0 - 0,,"1,110 / 3"
599,600,ZAM,Lucrecia CHISENGA,0,0 - 0,,"1,100 / 2"
600,600,ITA,Megumi SONODA,0,0 - 0,,"1,100 / 2"
601,600,CHI,Niria BAEZA,0,0 - 0,,"1,100 / 2"
602,600,DEN,Mathilde BJERGEN,0,0 - 0,,"1,100 / 2"
603,600,KEN,Susan WANGARI,0,0 - 0,,"1,100 / 2"
604,600,BOT,Kgalalelo KEGAKILWE,0,0 - 0,,"1,100 / 2"
605,600,TUR,KÃ¼bra KARATAS,0,0 - 0,,"1,100 / 2"
606,600,CHI,Tingting CHOU,0,0 - 0,,"1,100 / 2"
607,600,KEN,Mercy JOSEPH,0,0 - 0,,"1,100 / 2"
608,609,GER,Theresa WURM,0,0 - 0,,"1,090 / 2"
609,609,PER,Ines CASTILLO,0,0 - 0,,"1,090 / 2"
610,609,MEX,Monserrat SOTO,0,0 - 0,,"1,090 / 2"
611,609,BUL,Lubomira STOYNOVA,0,0 - 0,,"1,090 / 2"
612,613,AUT,Anna DEMMELMAYER,0,0 - 0,,"1,060 / 3"
613,614,LTU,Gabriele JANUSONYTE,0,0 - 0,,"1,050 / 3"
614,615,JPN,Yukino NAKAI,0,0 - 0,,"1,050 / 2"
615,616,TUR,Busra YALÃINKAYA,0,0 - 0,,"1,020 / 2"
616,616,AZE,Huseynova ZULFIYYA,0,0 - 0,,"1,020 / 2"
617,618,TUR,Emine DEMIRTAS,0,0 - 0,,"1,000 / 3"
618,619,SWE,Amanda ANDERN,0,0 - 0,,990 / 5
619,619,GRE,Irini TENTA,0,0 - 0,,990 / 5
620,621,ENG,Helena DEKKER,0,0 - 0,,990 / 2
621,622,FRA,Manon KRIEGER,363,0 - 0,,960 / 2
622,623,JAM,Esther Christina REYNOLDS,-1,0 - 0,,920 / 1
623,623,JAM,Carla Marie Edward GRANT-HAMILTON,-1,0 - 0,,920 / 1
624,623,BRA,Talita CASONATTO,-1,0 - 0,,920 / 1
625,623,BRA,Isamara AGUIAR,-1,0 - 0,,920 / 1
626,623,IRI,SHABIHI Yasamin,-1,0 - 0,,920 / 1
627,623,IRI,HAMEDANCHI AZAD Hale,-1,0 - 0,,920 / 1
628,623,BOT,Laone MOSEKIEMANG,-1,0 - 0,,920 / 1
629,623,DOM,Luz Clarita VALDEZ OGANDO,-1,0 - 0,,920 / 1
630,623,NEP,Amita GIRI,-1,0 - 0,,920 / 1
631,623,NEP,Meena SHRESTHA,-1,0 - 0,,920 / 1
632,623,ZAM,Penelope MUDENDA,-1,0 - 0,,920 / 1
633,623,ENG,Til'Shiloh SHAW,-1,0 - 0,,920 / 1
634,623,ENG,Miu Lin NGAN,-1,0 - 0,,920 / 1
635,623,SUI,Ronja STERN,-1,0 - 0,,920 / 1
636,623,SUR,Shemara LINDVELD,-1,0 - 0,,920 / 1
637,623,PAK,Ghazala SADDIQUE,-1,0 - 0,,920 / 1
638,623,NGR,Felicia OMOTOLA,-1,0 - 0,,920 / 1
639,623,NGR,Asisat OGUNKANBI,-1,0 - 0,,920 / 1
640,623,ISR,Yuval PUGACH,-1,0 - 0,,920 / 1
641,623,CAN,Cynthia CHEN,-1,0 - 0,,920 / 1
642,623,THA,Pattarasuda CHAIWAN,-1,0 - 0,,920 / 1
643,623,AUS,Weijin MIN,-1,0 - 0,,920 / 1
644,623,AUS,Ysabel SAY,-1,0 - 0,,920 / 1
645,623,AUS,Sirina FAN,-1,0 - 0,,920 / 1
646,623,CHN,CAO Tong Wei,-1,0 - 0,,920 / 1
647,623,COL,Bibiana PESTANA,-1,0 - 0,,920 / 1
648,623,COL,Laura Valentina LONDONO,-1,0 - 0,,920 / 1
649,623,COL,Tatiana CAICEDO MUNOZ,-1,0 - 0,,920 / 1
650,623,COL,Angela ORDOÃEZ,-1,0 - 0,,920 / 1
651,623,COL,Magly VILLAMIZAR ORDONEZ,-1,0 - 0,,920 / 1
652,623,UKR,Anastasia PETRENKO,-1,0 - 0,,920 / 1
653,623,UKR,Anastasiya PROZOROVA,-1,0 - 0,,920 / 1
654,623,UKR,Kateryna ARKHIPOVA,-1,0 - 0,,920 / 1
655,623,UKR,Nataliia GOLOVKINA,-1,0 - 0,,920 / 1
656,623,GUA,Maria de Los Angeles MENDOZA BARRIOS,-1,0 - 0,,920 / 1
657,623,GUA,Ana Paula ABALLI ARRIOLA,-1,0 - 0,,920 / 1
658,623,RUS,Yana IGNATYEVA,-1,0 - 0,,920 / 1
659,623,RUS,Sabina ALIEVA,-1,0 - 0,,920 / 1
660,623,BRN,Hazel TRINIDAD,-1,0 - 0,,920 / 1
661,623,NGR,Odunayo ADEKUNLE,-1,0 - 0,,920 / 1
662,623,NGR,Oby OMONEHIN-NKEREMYZOR,-1,0 - 0,,920 / 1
663,623,PHI,Mariya Anghela SEVILLA,-1,0 - 0,,920 / 1
664,623,SWE,Elin SVENSSON,-1,0 - 0,,920 / 1
665,623,TPE,I-Ting LAI,-1,0 - 0,,920 / 1
666,623,AUS,Lee Yen KHOO,-1,0 - 0,,920 / 1
667,623,IRI,Zahra KAHRIZI,-1,0 - 0,,920 / 1
668,623,BAN,MST Rehana PARVIN,-1,0 - 0,,920 / 1
669,623,JOR,Domou AMRO,-1,0 - 0,,920 / 1
670,623,DOM,Bermary Altagracia POLANCO MUNOZ,-1,0 - 0,,920 / 1
671,623,ISR,Margeret LURIE,-1,0 - 0,,920 / 1
672,623,ISR,Dana DANILENKO,-1,0 - 0,,920 / 1
673,623,NGR,Funke ADEGBITE,-1,0 - 0,,920 / 1
674,623,GHA,Diana ARCHER,-1,0 - 0,,920 / 1
675,623,NGR,Uchechukwu Deborah UKEH,-1,0 - 0,,920 / 1
676,623,CAN,Danica LAU,-1,0 - 0,,920 / 1
677,623,MAS,Tong Xin LEE,-1,0 - 0,,920 / 1
678,623,AUS,Michelle TAM,-1,0 - 0,,920 / 1
679,623,VIE,Thi Phuong Mai DO,-1,0 - 0,,920 / 1
680,623,TPE,Hsin Ping CHANG,-1,0 - 0,,920 / 1
681,623,IRI,Fatemeh SARVGHADI,-1,0 - 0,,920 / 1
682,623,IRI,Sara KEYVAN,-1,0 - 0,,920 / 1
683,623,ENG,Paige BUTLER,-1,0 - 0,,920 / 1
684,623,SUR,Santusha RAMZAN,-1,0 - 0,,920 / 1
685,623,BRN,Rehana SUNDER,-1,0 - 0,,920 / 1
686,623,USA,REDDY Deepti,-1,0 - 0,,920 / 1
687,623,SUI,Simone VON ROTZ,-1,0 - 0,,920 / 1
688,623,ETH,AFEWORK Rakeb,-1,0 - 0,,920 / 1
689,623,ETH,BELETE Melat,-1,0 - 0,,920 / 1
690,623,ETH,TADESSE Samrawit,-1,0 - 0,,920 / 1
691,623,ETH,LEYIKUN Radiate,-1,0 - 0,,920 / 1
692,623,ETH,KIDANEMARIAM Eyerusalem,-1,0 - 0,,920 / 1
693,623,UKR,Viktoriya SHALAEVA,-1,0 - 0,,920 / 1
694,623,UKR,Anastasiya BURYAN,-1,0 - 0,,920 / 1
695,623,GUA,Alejandra SAMAYOA ARREAGA,-1,0 - 0,,920 / 1
696,623,MRI,Sheem SANDOOYEEA,-1,0 - 0,,920 / 1
697,623,JPN,Chisato HOSHI,-1,0 - 0,,920 / 1
698,623,SUR,Sherifa JAMESON,-1,0 - 0,,920 / 1
699,623,BOT,Penouua KAHAKA,-1,0 - 0,,920 / 1
700,623,TPE,Yu Chieh CHENG,-1,0 - 0,,920 / 1
701,623,DOM,Yamile Indira MARTÃNEZ GONZÃLEZ,-104,0 - 0,,920 / 1
702,623,JAM,Mikaylia HALDANE,-1,0 - 0,,920 / 1
703,623,ETH,Yerusksew Legssey TURA,-1,0 - 0,,920 / 1
704,623,TRI,Kamasha ROBERTSON,-1,0 - 0,,920 / 1
705,623,MRI,Shaama SANDOOYEA,-1,0 - 0,,920 / 1
706,623,AUS,Tegan BERRY,-1,0 - 0,,920 / 1
707,623,POL,Edyta TARASEWICZ,-1,0 - 0,,920 / 1
708,623,UGA,Brenda NABUSINDO,-1,0 - 0,,920 / 1
709,623,IRI,Feizmanesh ELNAZ,-1,0 - 0,,920 / 1
