,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
350,351,INA,Febby ANGGUNI,0,0 - 0,,"3,050 / 4"
351,352,PUR,Genesis VALENTIN,0,0 - 0,,"3,050 / 2"
352,353,CAN,Nadianie OUAQOUAQ-BERGERON,0,0 - 0,,"3,030 / 2"
353,354,TPE,SU Hsiang Ling,0,0 - 0,,"3,030 / 1"
354,354,KOR,KIM Moon Hi,0,0 - 0,,"3,030 / 1"
355,356,NOR,Cathrine FOSSMO,0,0 - 0,,"3,024 / 5"
356,357,MAS,Jin Wei GOH,0,0 - 0,,"3,010 / 2"
357,358,RUS,Ksenia EVGENOVA,0,0 - 0,,"2,990 / 3"
358,358,RUS,Elizaveta TARASOVA,0,0 - 0,,"2,990 / 3"
359,358,RUS,Elizaveta PYATINA,0,0 - 0,,"2,990 / 3"
360,361,AUT,Sonja LANGTHALER,-28,0 - 0,,"2,960 / 10"
361,362,GER,Annika HORBACH,-1,0 - 0,,"2,940 / 8"
362,363,ENG,Ira BANERJEE,-1,0 - 0,,"2,890 / 4"
363,364,MAS,Peiy Zhean LIM,-1,0 - 0,,"2,850 / 6"
364,365,PUR,Saribel CACERES,-1,0 - 0,,"2,840 / 3"
365,365,BOT,Leungo Bronia TSHWENEETSILE,-1,0 - 0,,"2,840 / 3"
366,365,IRI,Sara DELAVARI,-1,0 - 0,,"2,840 / 3"
367,368,UKR,GUSHCHA Viktoriya,-1,0 - 0,,"2,800 / 1"
368,369,THA,Wisara MAKASASITORN,-1,0 - 0,,"2,770 / 4"
369,370,USA,Disha GUPTA,-1,0 - 0,,"2,760 / 3"
370,370,SIN,Ai Ninna TAN,-1,0 - 0,,"2,760 / 3"
371,370,BRA,Thayse CRUZ,79,0 - 0,,"2,760 / 3"
372,373,BUL,Dimitria POPSTOIKOVA,-1,0 - 0,,"2,750 / 4"
373,374,ISR,Dana KUGEL,-1,0 - 0,,"2,720 / 3"
374,375,CHN,CHEN Jiao,0,0 - 0,,"2,720 / 1"
375,375,INA,Berliyan SUDRAJAT,0,0 - 0,,"2,720 / 1"
376,375,INA,Ningrum TIKE ARIEDA,0,0 - 0,,"2,720 / 1"
377,378,SRI,Thilini Pramodika HENDAHEWA,0,0 - 0,,"2,680 / 3"
378,379,SUR,Crystal LEEFMANS,0,0 - 0,,"2,670 / 2"
379,380,ENG,Tanapat PISITPONG,0,0 - 0,,"2,660 / 2"
380,381,CHN,CHEN Xiaoxin,0,0 - 0,,"2,660 / 1"
381,382,UKR,Anna MIKHALKOVA,0,0 - 0,,"2,650 / 3"
382,382,INA,Hemi YUANDA,0,0 - 0,,"2,650 / 3"
383,382,THA,Tassamon SANGKAWATANA,0,0 - 0,,"2,650 / 3"
384,385,NZL,Vicki COPELAND,0,0 - 0,,"2,640 / 3"
385,386,RUS,Anastasia KHARLAMPOVICH,0,0 - 0,,"2,630 / 7"
386,387,EST,Kati-Kreet MARRAN,0,0 - 0,,"2,610 / 9"
387,388,IND,Lalita DAHIYA,0,0 - 0,,"2,590 / 2"
388,388,INA,Mitzi Abigail PURNAMA,0,0 - 0,,"2,590 / 2"
389,390,ISR,Yana MOLODEZKI,0,0 - 0,,"2,580 / 3"
390,391,JPN,Haruko SUZUKI,0,0 - 0,,"2,580 / 2"
391,392,ENG,Helena LEWCZYNSKA,0,0 - 0,,"2,560 / 4"
392,393,HUN,Monika SZOKE,0,0 - 0,,"2,550 / 5"
393,393,DEN,Camilla MARTENS,0,0 - 0,,"2,550 / 5"
394,395,NZL,Gaea GALVEZ,0,0 - 0,,"2,540 / 2"
395,396,TUR,Busra UNLU,0,0 - 0,,"2,490 / 7"
396,397,HUN,Orsolya VARGA,0,0 - 0,,"2,470 / 7"
397,398,NZL,Soomi Lina LEE,0,0 - 0,,"2,470 / 2"
398,399,EST,Sale - Liis TEESALU,0,0 - 0,,"2,460 / 9"
399,400,INA,Jauza Fadhila SUGIARTO,0,0 - 0,,"2,450 / 4"
400,401,NGR,Ufuoma OMENE,0,0 - 0,,"2,440 / 2"
401,401,NGR,Ruth AIYENUGBA,0,0 - 0,,"2,440 / 2"
402,401,JPN,Wakana NAGAHARA,0,0 - 0,,"2,440 / 2"
403,401,INA,Gabriela Meilani MONINGKA,0,0 - 0,,"2,440 / 2"
404,401,NGR,Zainab MOMOH,0,0 - 0,,"2,440 / 2"
405,401,TPE,Yu Chieh CHENG,0,0 - 0,,"2,440 / 2"
406,401,GUA,Krisley Nohemi LOPEZ,0,0 - 0,,"2,440 / 2"
407,408,FRA,Yaelle HOYAUX,0,0 - 0,,"2,420 / 6"
408,409,IRL,Sara BOYLE,0,0 - 0,,"2,401 / 9"
409,410,JPN,Eriko TAMAKI,0,0 - 0,,"2,400 / 2"
410,411,RUS,Maria DMITRIEVA,0,0 - 0,,"2,390 / 3"
411,411,UGA,Daisy NAKALYANGO,0,0 - 0,,"2,390 / 3"
412,413,RUS,Anastasia RONZHINA,1,0 - 0,,"2,380 / 3"
413,414,ISL,Sara HOGNADOTTIR,13,0 - 0,,"2,369 / 5"
414,415,VIE,Nguyen THUY LINH,0,0 - 0,,"2,350 / 3"
415,415,TPE,Yu Chen CHANG,0,0 - 0,,"2,350 / 3"
416,417,BOT,Reitumetse MODISENYANE,0,0 - 0,,"2,290 / 2"
417,417,CUB,Tahimara OROPEZA,0,0 - 0,,"2,290 / 2"
418,417,NGR,Ketu ILOFUAN,0,0 - 0,,"2,290 / 2"
419,420,INA,Rosy Oktavia PANCASARI,0,0 - 0,,"2,220 / 4"
420,421,JPN,Haruna KITA,1,0 - 0,,"2,200 / 1"
421,421,CHN,LI Yun,1,0 - 0,,"2,200 / 1"
422,421,JPN,Sayaka HIROTA,1,0 - 0,,"2,200 / 1"
423,421,MAS,Soniia Su Ya CHEAH,1,0 - 0,,"2,200 / 1"
424,425,UKR,Hrystyna DZHANGOBEKOVA,1,0 - 0,,"2,190 / 3"
425,426,ESP,Isabel FERNANDEZ,2,0 - 0,,"2,150 / 4"
426,427,MAS,Ying Ying LEE,2,0 - 0,,"2,130 / 1"
427,428,EST,Helina RÃÃTEL,2,0 - 0,,"2,120 / 9"
428,429,KOR,Joo I JUN,2,0 - 0,,"2,120 / 3"
429,430,CAN,Bethany SO,2,0 - 0,,"2,110 / 1"
430,431,IND,Yamini SHARMA,2,0 - 0,,"2,100 / 2"
431,432,NGR,Serimam BAJO,2,0 - 0,,"2,070 / 2"
432,432,RUS,Julia ZAPOLSKAYA,2,0 - 0,,"2,070 / 2"
433,434,UZB,Anait KHURSHUDYAN,8,0 - 0,,"2,060 / 3"
434,435,BOT,Tebogo NDZINGE,2,0 - 0,,"2,045 / 3"
435,436,ARG,Barbara Maria BERRUEZO,165,0 - 0,,"2,020 / 3"
436,436,ZAM,Mary CHILAMBE,2,0 - 0,,"2,020 / 3"
437,438,RUS,Anastasia STOGOVA,2,0 - 0,,"2,000 / 6"
438,439,ITA,Ramona Gloria PIRVANESCU,98,0 - 0,,"1,990 / 4"
439,440,SWE,Lovisa JOHANSSON,1,0 - 0,,"1,980 / 6"
440,441,DEN,Julie Rechnagel CHRISTENSEN,-102,0 - 0,,"1,970 / 4"
441,442,ENG,Tsui-Yee LAU,1,0 - 0,,"1,950 / 2"
442,443,CUB,Ana Gloria PEREZ ECHEVARRIA,1,0 - 0,,"1,920 / 2"
443,443,MRI,Aurelie Marie Elisa ALLET,1,0 - 0,,"1,920 / 2"
444,445,NZL,Caragh ALLEY,1,0 - 0,,"1,920 / 1"
445,446,MAS,Sylvia Kavita KUMARES,1,0 - 0,,"1,880 / 2"
446,447,EST,Getter SAAR,1,0 - 0,,"1,870 / 5"
447,448,NEP,Nangsal TAMANG,1,0 - 0,,"1,840 / 2"
448,448,NZL,Justine VILLEGAS,1,0 - 0,,"1,840 / 2"
449,448,RUS,Alina DAVLETOVA,1,0 - 0,,"1,840 / 2"
450,448,BRN,Sapna PRABHU,1,0 - 0,,"1,840 / 2"
451,448,NGR,Amin Yop CHRISTOPHER,1,0 - 0,,"1,840 / 2"
452,448,UGA,Najjuka GLORIA,1,0 - 0,,"1,840 / 2"
453,448,BRN,Sandra SAKARIA,1,0 - 0,,"1,840 / 2"
454,448,NZL,Rebecca GODDARD,1,0 - 0,,"1,840 / 2"
455,448,BOT,Bonolo AMOS,1,0 - 0,,"1,840 / 2"
456,448,AUS,Vinning MAK,1,0 - 0,,"1,840 / 2"
457,448,NEP,Sara Devi TAMANG,1,0 - 0,,"1,840 / 2"
458,459,WAL,Jordan HART,14,0 - 0,,"1,830 / 4"
459,460,IRL,Rachael DARRAGH,1,0 - 0,,"1,820 / 8"
460,461,DEN,Amalie Hertz HANSEN,1,0 - 0,,"1,820 / 2"
461,462,FRA,Verlaine FAULMANN,1,0 - 0,,"1,810 / 4"
462,462,RUS,Olga LIPKINA,1,0 - 0,,"1,810 / 4"
463,464,HKG,CHAN Hung Yung,1,0 - 0,,"1,802 / 3"
464,465,IND,Dhanya NAIR,1,0 - 0,,"1,800 / 2"
465,466,ROU,Sonia OLARIU,451,0 - 0,,"1,770 / 3"
466,467,BLR,Anastasiya CHERNIAVSKAYA,0,0 - 0,,"1,750 / 7"
467,468,MEX,Nicole MARQUEZ,0,0 - 0,,"1,750 / 1"
468,468,SIN,Hui Zhen Grace CHUA,0,0 - 0,,"1,750 / 1"
469,468,ETH,BERHANU Samrawit,0,0 - 0,,"1,750 / 1"
470,468,UZB,Surayyo AHMADJONOVA,0,0 - 0,,"1,750 / 1"
471,468,TRI,Solangel GUZMAN,0,0 - 0,,"1,750 / 1"
472,473,CHN,GAO Fangjie,1,0 - 0,,"1,720 / 2"
473,473,PYF,Moehau HIRA,1,0 - 0,,"1,720 / 2"
474,473,NZL,Jasmin Chung Man NG,1,0 - 0,,"1,720 / 2"
475,473,AUS,Jacinta JOE,1,0 - 0,,"1,720 / 2"
476,477,INA,Jesica MULJATI,1,0 - 0,,"1,680 / 3"
477,478,IND,MUKHERJEE Riya,1,0 - 0,,"1,670 / 1"
478,478,INA,Debora Rumete VEHRENICA,1,0 - 0,,"1,670 / 1"
479,478,INA,Devi Yunita INDAH SARI,1,0 - 0,,"1,670 / 1"
480,478,INA,Rifa Putri AIDA,1,0 - 0,,"1,670 / 1"
481,478,IND,Ekta KALIA,1,0 - 0,,"1,670 / 1"
482,478,INA,Mega Cahya Purnama LESTARI,1,0 - 0,,"1,670 / 1"
483,484,ZAM,Elizaberth CHIPELEME,1,0 - 0,,"1,650 / 3"
484,484,ZAM,Jenipher PHIRI,1,0 - 0,,"1,650 / 3"
485,484,UGA,Aisha NAKIYEMBA,-63,0 - 0,,"1,650 / 3"
486,487,THA,Sunitha PATIMON,0,0 - 0,,"1,640 / 3"
487,487,BOT,Tessa KABELO,0,0 - 0,,"1,640 / 3"
488,489,RUS,Vitaliya CHIGINTSEVA,0,0 - 0,,"1,630 / 3"
489,490,DEN,Trine VILLADSEN,0,0 - 0,,"1,580 / 2"
490,490,AZE,Alizada PARVIN,0,0 - 0,,"1,580 / 2"
491,492,UZB,Valeriya MUSHTAKOVA,24,0 - 0,,"1,570 / 3"
492,493,LAT,Jekaterina ROMANOVA,-1,0 - 0,,"1,560 / 6"
493,494,CZE,Alzbeta BASOVA,95,0 - 0,,"1,540 / 8"
494,495,RUS,Daria SEREBRIAKOVA,-2,0 - 0,,"1,530 / 4"
495,496,SCO,Holly NEWALL,-2,0 - 0,,"1,530 / 3"
496,497,INA,Aurum Oktavia WINATA,-2,0 - 0,,"1,520 / 1"
497,497,CAN,Camille LEBLANC,-2,0 - 0,,"1,520 / 1"
498,497,CHN,LU Jingchen,-2,0 - 0,,"1,520 / 1"
499,497,UKR,PROGREBNYAK Viktoriya,-2,0 - 0,,"1,520 / 1"
500,497,CZE,Dana GRINENKO,-2,0 - 0,,"1,520 / 1"
501,497,UKR,NADTOCHIY Olga,-2,0 - 0,,"1,520 / 1"
502,497,NGR,Chineye IBERE,-2,0 - 0,,"1,520 / 1"
503,497,SRI,Madushika Dilrukshi BERUWELAGE,-2,0 - 0,,"1,520 / 1"
504,497,JPN,Shizuka INOUE,-2,0 - 0,,"1,520 / 1"
505,497,CHN,XU Wei,-2,0 - 0,,"1,520 / 1"
506,497,BAN,Bristy KHATUN,-2,0 - 0,,"1,520 / 1"
507,497,UKR,Yelyzaveta KRYACHKO,-2,0 - 0,,"1,520 / 1"
508,497,BRA,Samia LIMA,0,0 - 0,,"1,520 / 1"
509,497,IND,Kuhoo GARG,-2,0 - 0,,"1,520 / 1"
510,497,BAN,Alina SULTANA,-2,0 - 0,,"1,520 / 1"
511,497,GHA,Evelyn BOTWE,-2,0 - 0,,"1,520 / 1"
512,497,GHA,Stella Koteikai AMASAH,-2,0 - 0,,"1,520 / 1"
513,497,IRI,Yosra BEIGI,-2,0 - 0,,"1,520 / 1"
514,497,INA,Sylvina KURNIAWAN,-2,0 - 0,,"1,520 / 1"
515,497,FRA,Teshana VIGNES WARAN,0,0 - 0,,"1,520 / 1"
516,497,IND,Aparna BALAN,-2,0 - 0,,"1,520 / 1"
517,518,ENG,Jessica HOPTON,-3,0 - 0,,"1,510 / 3"
518,519,DEN,Claudia PAREDES,-3,0 - 0,,"1,470 / 2"
519,519,NGR,Ngukuran AGIR,-3,0 - 0,,"1,470 / 2"
520,519,NGR,Zainab AKINYEMI,-3,0 - 0,,"1,470 / 2"
521,519,NGR,Patricia AKPUSUGH,-3,0 - 0,,"1,470 / 2"
522,519,NGR,Olabisi IBIYEYE,-3,0 - 0,,"1,470 / 2"
523,519,NGR,Beauty EDE,-3,0 - 0,,"1,470 / 2"
524,519,NGR,Oluwatosin SOLADEMI,-3,0 - 0,,"1,470 / 2"
525,519,AUS,Joniva ALMAZAN,-3,0 - 0,,"1,470 / 2"
526,519,ARM,Lilit POGHOSYAN,-3,0 - 0,,"1,470 / 2"
527,519,TPE,Ya-En CHIANG,-3,0 - 0,,"1,470 / 2"
528,519,VEN,Damaris Mercedes ORTIZ PARADA,-3,0 - 0,,"1,470 / 2"
529,519,CUB,Adriana ARTIZ ATAURY,-3,0 - 0,,"1,470 / 2"
530,519,PUR,Jaylene FORESTIER,-3,0 - 0,,"1,470 / 2"
531,519,DOM,Yamile Indira MARTÃNEZ GONZÃLEZ,-3,0 - 0,,"1,470 / 2"
532,519,KEN,Lavina MARTINS,-3,0 - 0,,"1,470 / 2"
533,519,UGA,Mable NAMAKOYE,-3,0 - 0,,"1,470 / 2"
534,519,CHI,Camila MACAYA,-108,0 - 0,,"1,470 / 2"
535,519,NGR,Braimoh MARIA,-3,0 - 0,,"1,470 / 2"
536,537,SCO,Julie MACPHERSON,-1,0 - 0,,"1,440 / 4"
537,538,MAC,Kit Ieng WONG,0,0 - 0,,"1,410 / 3"
538,539,SLO,Ana Marija SETINA,53,0 - 0,,"1,380 / 4"
539,540,LTU,Gerda VOITECHOVSKAJA,0,0 - 0,,"1,370 / 3"
540,541,JPN,Akane WATANABE,0,0 - 0,,"1,370 / 1"
541,541,DEN,Alexandra BOJE,0,0 - 0,,"1,370 / 1"
542,541,MEX,Cassandra RIVERO,0,0 - 0,,"1,370 / 1"
543,541,THA,Napatsorn INTARATCHAIKIJ,0,0 - 0,,"1,370 / 1"
544,541,MEX,Dafne HERNANDEZ,0,0 - 0,,"1,370 / 1"
545,541,DOM,Anny Elizabeth SANCHEZ MATOS,0,0 - 0,,"1,370 / 1"
546,541,DOM,Nairoby Abigail JIMENEZ,0,0 - 0,,"1,370 / 1"
547,541,SIN,Jia Ying Crystal WONG,0,0 - 0,,"1,370 / 1"
548,541,MAS,Thinaah M.,0,0 - 0,,"1,370 / 1"
549,541,ETH,DANIEL Mahlet,0,0 - 0,,"1,370 / 1"
550,541,ETH,GETACHEW Firehiwot,0,0 - 0,,"1,370 / 1"
551,541,THA,Thanwaraj RATANAMANO,0,0 - 0,,"1,370 / 1"
552,541,DOM,Yuliana FAÃA,0,0 - 0,,"1,370 / 1"
553,541,UZB,Mariya PAKINA,0,0 - 0,,"1,370 / 1"
554,541,BRA,Luana VICENTE,0,0 - 0,,"1,370 / 1"
555,541,JOR,Mazahreh LEINA FEHMI,0,0 - 0,,"1,370 / 1"
556,541,SUR,Priscila TJITRODIPO,0,0 - 0,,"1,370 / 1"
557,541,DEN,Louise HANSEN,0,0 - 0,,"1,370 / 1"
558,559,IND,Jacqueline Rose KUNNATH,0,0 - 0,,"1,350 / 2"
559,560,COK,Ngaoa RANGINUI,0,0 - 0,,"1,290 / 1"
560,560,NZL,Tegan WESTON,0,0 - 0,,"1,290 / 1"
561,560,NZL,Courtney TRILLO,0,0 - 0,,"1,290 / 1"
562,560,COK,Kate SCOTT,0,0 - 0,,"1,290 / 1"
563,560,USA,Sydney LEE,0,0 - 0,,"1,290 / 1"
564,560,RUS,Valeriia MAKKOVEEVA,0,0 - 0,,"1,290 / 1"
565,560,RUS,Daria RADCHENKO,0,0 - 0,,"1,290 / 1"
566,560,RUS,Olesia KISTER,0,0 - 0,,"1,290 / 1"
567,560,CAN,Wendy ZHANG,0,0 - 0,,"1,290 / 1"
568,560,CAN,Qingzi OUYANG,0,0 - 0,,"1,290 / 1"
569,560,USA,Ariel LEE,0,0 - 0,,"1,290 / 1"
570,560,CAN,Anne-Julie BEAULIEU,0,0 - 0,,"1,290 / 1"
571,560,NZL,Maysell DOWNEY,0,0 - 0,,"1,290 / 1"
572,560,RUS,Kristina AVERKINA,0,0 - 0,,"1,290 / 1"
573,560,KOR,PARK So Young,0,0 - 0,,"1,290 / 1"
574,560,USA,PHONGASAVITHAS Anoma,0,0 - 0,,"1,290 / 1"
575,560,KOR,YANG Ran Sun,0,0 - 0,,"1,290 / 1"
576,560,USA,Vimla PHONGASAVITHAS,0,0 - 0,,"1,290 / 1"
577,560,USA,Shannon POHL,0,0 - 0,,"1,290 / 1"
578,560,BAR,Sabrina SCOTT,0,0 - 0,,"1,290 / 1"
579,580,MAC,Teng Iok U,0,0 - 0,,"1,280 / 4"
580,581,THA,Nattcha CHATPUTTARN,0,0 - 0,,"1,280 / 2"
581,581,THA,Chananchida JUCHAROEN,0,0 - 0,,"1,280 / 2"
582,581,VIE,Thi Phuong Mai DO,0,0 - 0,,"1,280 / 2"
583,584,GER,Luise HEIM,0,0 - 0,,"1,270 / 3"
584,585,RUS,Polina VORONKO,0,0 - 0,,"1,250 / 4"
585,586,SLO,Katarina BETON,376,0 - 0,,"1,240 / 4"
586,587,IND,Seema PANCHAL,-1,0 - 0,,"1,240 / 2"
587,587,IND,Ritu VINAYAK,-1,0 - 0,,"1,240 / 2"
588,589,RUS,Ekaterina KUT,-1,0 - 0,,"1,210 / 6"
589,590,SWE,Frida LINDSTROM,0,0 - 0,,"1,200 / 3"
590,590,TUR,NazlÄ±can INCI,0,0 - 0,,"1,200 / 3"
591,592,NZL,Pingkan POLAK,1,0 - 0,,"1,170 / 1"
592,592,NZL,Christine ZHANG,1,0 - 0,,"1,170 / 1"
593,592,NZL,Selena WU,1,0 - 0,,"1,170 / 1"
594,592,TGA,Litea Lupe Moe Valu TATAFU,1,0 - 0,,"1,170 / 1"
595,592,NZL,Angie LEUNG,1,0 - 0,,"1,170 / 1"
596,597,SEY,Danielle JUPITER,1,0 - 0,,"1,130 / 2"
597,597,IRI,Sahabeh FARD,1,0 - 0,,"1,130 / 2"
598,599,THA,Ruethaichanok LAISUAN,1,0 - 0,,"1,120 / 3"
599,600,ZAM,Lucrecia CHISENGA,1,0 - 0,,"1,100 / 2"
600,600,ITA,Megumi SONODA,177,0 - 0,,"1,100 / 2"
601,600,CHI,Niria BAEZA,1,0 - 0,,"1,100 / 2"
602,600,DEN,Mathilde BJERGEN,1,0 - 0,,"1,100 / 2"
603,600,KEN,Susan WANGARI,1,0 - 0,,"1,100 / 2"
604,600,BOT,Kgalalelo KEGAKILWE,1,0 - 0,,"1,100 / 2"
605,600,TUR,KÃ¼bra KARATAS,1,0 - 0,,"1,100 / 2"
606,600,CHI,Tingting CHOU,-162,0 - 0,,"1,100 / 2"
607,600,KEN,Mercy JOSEPH,1,0 - 0,,"1,100 / 2"
608,609,GER,Theresa WURM,0,0 - 0,,"1,090 / 2"
609,609,PER,Ines CASTILLO,0,0 - 0,,"1,090 / 2"
610,609,TPE,I-Ting LAI,0,0 - 0,,"1,090 / 2"
611,609,MEX,Monserrat SOTO,0,0 - 0,,"1,090 / 2"
612,609,BUL,Lubomira STOYNOVA,0,0 - 0,,"1,090 / 2"
613,614,AUT,Anna DEMMELMAYER,2,0 - 0,,"1,060 / 3"
614,615,LTU,Gabriele JANUSONYTE,2,0 - 0,,"1,050 / 3"
615,616,JPN,Yukino NAKAI,2,0 - 0,,"1,050 / 2"
616,617,TUR,Busra YALÃINKAYA,2,0 - 0,,"1,020 / 2"
617,617,AZE,Huseynova ZULFIYYA,2,0 - 0,,"1,020 / 2"
618,619,TUR,Emine DEMIRTAS,2,0 - 0,,"1,000 / 3"
619,620,SWE,Amanda ANDERN,2,0 - 0,,990 / 5
620,620,GRE,Irini TENTA,117,0 - 0,,990 / 5
621,622,ENG,Helena DEKKER,1,0 - 0,,990 / 2
622,623,VIE,Nguyen Thi NGOC THUY,1,0 - 0,,960 / 3
623,623,VIE,TON Nu Khai Thu,1,0 - 0,,960 / 3
624,625,LTU,Vytaute FOMKINAITE,1,0 - 0,,950 / 2
625,626,BRA,Talita CASONATTO,0,0 - 0,,920 / 1
626,626,BRA,Isamara AGUIAR,0,0 - 0,,920 / 1
627,626,IRI,SHABIHI Yasamin,1,0 - 0,,920 / 1
628,626,IRI,HAMEDANCHI AZAD Hale,1,0 - 0,,920 / 1
629,626,BOT,Laone MOSEKIEMANG,1,0 - 0,,920 / 1
630,626,DOM,Luz Clarita VALDEZ OGANDO,1,0 - 0,,920 / 1
631,626,NEP,Amita GIRI,1,0 - 0,,920 / 1
632,626,NEP,Meena SHRESTHA,1,0 - 0,,920 / 1
633,626,ZAM,Penelope MUDENDA,1,0 - 0,,920 / 1
634,626,ENG,Til'Shiloh SHAW,1,0 - 0,,920 / 1
635,626,ENG,Miu Lin NGAN,1,0 - 0,,920 / 1
636,626,SUI,Ronja STERN,1,0 - 0,,920 / 1
637,626,SUR,Shemara LINDVELD,1,0 - 0,,920 / 1
638,626,PAK,Ghazala SADDIQUE,1,0 - 0,,920 / 1
639,626,NGR,Felicia OMOTOLA,1,0 - 0,,920 / 1
640,626,NGR,Asisat OGUNKANBI,1,0 - 0,,920 / 1
641,626,ISR,Yuval PUGACH,1,0 - 0,,920 / 1
642,626,CAN,Cynthia CHEN,1,0 - 0,,920 / 1
643,626,THA,Pattarasuda CHAIWAN,1,0 - 0,,920 / 1
644,626,AUS,Weijin MIN,1,0 - 0,,920 / 1
645,626,AUS,Ysabel SAY,1,0 - 0,,920 / 1
646,626,AUS,Sirina FAN,1,0 - 0,,920 / 1
647,626,CHN,CAO Tong Wei,1,0 - 0,,920 / 1
648,626,COL,Bibiana PESTANA,1,0 - 0,,920 / 1
649,626,COL,Laura Valentina LONDONO,1,0 - 0,,920 / 1
650,626,COL,Tatiana CAICEDO MUNOZ,1,0 - 0,,920 / 1
651,626,COL,Angela ORDOÃEZ,1,0 - 0,,920 / 1
652,626,COL,Magly VILLAMIZAR ORDONEZ,1,0 - 0,,920 / 1
653,626,UKR,Anastasia PETRENKO,1,0 - 0,,920 / 1
654,626,UKR,Anastasiya PROZOROVA,1,0 - 0,,920 / 1
655,626,UKR,Kateryna ARKHIPOVA,1,0 - 0,,920 / 1
656,626,UKR,Nataliia GOLOVKINA,1,0 - 0,,920 / 1
657,626,GUA,Maria de Los Angeles MENDOZA BARRIOS,1,0 - 0,,920 / 1
658,626,GUA,Ana Paula ABALLI ARRIOLA,1,0 - 0,,920 / 1
659,626,RUS,Yana IGNATYEVA,1,0 - 0,,920 / 1
660,626,RUS,Sabina ALIEVA,1,0 - 0,,920 / 1
661,626,BRN,Hazel TRINIDAD,1,0 - 0,,920 / 1
662,626,NGR,Odunayo ADEKUNLE,1,0 - 0,,920 / 1
663,626,NGR,Oby OMONEHIN-NKEREMYZOR,1,0 - 0,,920 / 1
664,626,PHI,Mariya Anghela SEVILLA,1,0 - 0,,920 / 1
665,626,SWE,Elin SVENSSON,1,0 - 0,,920 / 1
666,626,JPN,Mayu NAKAMURA,1,0 - 0,,920 / 1
667,626,FRA,Gaelle BOURLART,1,0 - 0,,920 / 1
668,626,AUS,Lee Yen KHOO,1,0 - 0,,920 / 1
669,626,IRI,Zahra KAHRIZI,1,0 - 0,,920 / 1
670,626,BAN,MST Rehana PARVIN,1,0 - 0,,920 / 1
671,626,JOR,Domou AMRO,1,0 - 0,,920 / 1
672,626,DOM,Bermary Altagracia POLANCO MUNOZ,1,0 - 0,,920 / 1
673,626,ISR,Margeret LURIE,1,0 - 0,,920 / 1
674,626,ISR,Dana DANILENKO,1,0 - 0,,920 / 1
675,626,NGR,Funke ADEGBITE,1,0 - 0,,920 / 1
676,626,GHA,Diana ARCHER,1,0 - 0,,920 / 1
677,626,NGR,Uchechukwu Deborah UKEH,1,0 - 0,,920 / 1
678,626,JAM,Ruth WILLIAMS,1,0 - 0,,920 / 1
679,626,CAN,Danica LAU,1,0 - 0,,920 / 1
680,626,TPE,Wen Chi HSU,1,0 - 0,,920 / 1
681,626,MAS,Tong Xin LEE,1,0 - 0,,920 / 1
682,626,AUS,Michelle TAM,1,0 - 0,,920 / 1
683,626,TPE,Hsin Ping CHANG,1,0 - 0,,920 / 1
684,626,IRI,Fatemeh SARVGHADI,1,0 - 0,,920 / 1
685,626,IRI,Sara KEYVAN,1,0 - 0,,920 / 1
686,626,ENG,Paige BUTLER,1,0 - 0,,920 / 1
687,626,SUR,Santusha RAMZAN,1,0 - 0,,920 / 1
688,626,BRN,Rehana SUNDER,1,0 - 0,,920 / 1
689,626,USA,REDDY Deepti,1,0 - 0,,920 / 1
690,626,SUI,Simone VON ROTZ,1,0 - 0,,920 / 1
691,626,ETH,AFEWORK Rakeb,1,0 - 0,,920 / 1
692,626,ETH,BELETE Melat,1,0 - 0,,920 / 1
693,626,ETH,TADESSE Samrawit,1,0 - 0,,920 / 1
694,626,ETH,LEYIKUN Radiate,1,0 - 0,,920 / 1
695,626,ETH,KIDANEMARIAM Eyerusalem,1,0 - 0,,920 / 1
696,626,UKR,Viktoriya SHALAEVA,1,0 - 0,,920 / 1
697,626,UKR,Anastasiya BURYAN,1,0 - 0,,920 / 1
698,626,GUA,Alejandra SAMAYOA ARREAGA,1,0 - 0,,920 / 1
699,626,MRI,Sheem SANDOOYEEA,1,0 - 0,,920 / 1
700,626,ROU,Andra OLARIU,0,0 - 0,,920 / 1
701,626,IND,Daksha GAUTAM,1,0 - 0,,920 / 1
702,626,SUR,Sherifa JAMESON,1,0 - 0,,920 / 1
703,626,BOT,Penouua KAHAKA,1,0 - 0,,920 / 1
704,626,ETH,Yerusksew Legssey TURA,1,0 - 0,,920 / 1
705,626,TRI,Kamasha ROBERTSON,1,0 - 0,,920 / 1
706,626,MRI,Shaama SANDOOYEA,1,0 - 0,,920 / 1
707,626,AUS,Tegan BERRY,1,0 - 0,,920 / 1
708,626,POL,Edyta TARASEWICZ,1,0 - 0,,920 / 1
709,626,UGA,Brenda NABUSINDO,1,0 - 0,,920 / 1
710,626,IRI,Feizmanesh ELNAZ,1,0 - 0,,920 / 1
711,626,IRI,Safora ZAMANLO,1,0 - 0,,920 / 1
712,626,IRL,Alannah STEPHENSON,1,0 - 0,,920 / 1
713,626,COL,Natalia ROMERO,1,0 - 0,,920 / 1
714,626,TPE,TAI Ching Chieh,1,0 - 0,,920 / 1
715,626,UKR,Anastasiya DMYTRYSHYN,1,0 - 0,,920 / 1
