,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
352,353,USA,Disha GUPTA,5,0 - 0,,"2,760 / 3"
353,354,DEN,Amalie Hertz HANSEN,6,0 - 0,,"2,740 / 3"
354,355,INA,Linda AGNES,-44,0 - 0,,"2,730 / 6"
355,356,INA,Berliyan SUDRAJAT,5,0 - 0,,"2,720 / 1"
356,356,INA,Ningrum TIKE ARIEDA,5,0 - 0,,"2,720 / 1"
357,358,CZE,Lucie CERNA,6,0 - 0,,"2,690 / 4"
358,359,EST,Helina RÃÃTEL,6,0 - 0,,"2,680 / 9"
359,360,TPE,CHEN Hsiao Huan,6,0 - 0,,"2,680 / 3"
360,361,THA,Laksika KANLAHA,6,0 - 0,,"2,660 / 3"
361,362,ENG,Tanapat PISITPONG,6,0 - 0,,"2,660 / 2"
362,363,EST,Sale - Liis TEESALU,6,0 - 0,,"2,640 / 9"
363,364,IRI,Pegah KAMRANI,6,0 - 0,,"2,620 / 3"
364,365,INA,Ganis Nur RAHMADANI,-45,0 - 0,,"2,590 / 2"
365,366,ISR,Yana MOLODEZKI,6,0 - 0,,"2,580 / 3"
366,367,IRL,Sara BOYLE,6,0 - 0,,"2,571 / 10"
367,368,HUN,Monika SZOKE,6,0 - 0,,"2,560 / 4"
368,369,ITA,Ramona Gloria PIRVANESCU,6,0 - 0,,"2,508 / 6"
369,370,UKR,Anna MIKHALKOVA,7,0 - 0,,"2,450 / 4"
370,371,INA,Aurum Oktavia WINATA,7,0 - 0,,"2,440 / 2"
371,371,NGR,Amin Yop CHRISTOPHER,7,0 - 0,,"2,440 / 2"
372,371,GUA,Ana Lucia DE LEON,7,0 - 0,,"2,440 / 2"
373,374,TUR,Busra UNLU,7,0 - 0,,"2,390 / 6"
374,375,ISL,Sara HOGNADOTTIR,7,0 - 0,,"2,369 / 5"
375,376,CZE,Alzbeta BASOVA,7,0 - 0,,"2,360 / 8"
376,377,RUS,Julia ZAPOLSKAYA,7,0 - 0,,"2,350 / 3"
377,378,AUT,Katrin NEUDOLT,7,0 - 0,,"2,310 / 6"
378,379,NGR,Dorcas Ajoke ADESOKAN,7,0 - 0,,"2,290 / 2"
379,379,BOT,Reitumetse MODISENYANE,7,0 - 0,,"2,290 / 2"
380,379,AUS,Verdet KESSLER,7,0 - 0,,"2,290 / 2"
381,382,GER,Alina HAMMES,7,0 - 0,,"2,250 / 4"
382,383,FRA,Yaelle HOYAUX,7,0 - 0,,"2,230 / 6"
383,384,INA,Rifa Putri AIDA,7,0 - 0,,"2,220 / 2"
384,384,NZL,Soomi Lina LEE,7,0 - 0,,"2,220 / 2"
385,384,INA,Josephine LEONILA,-52,0 - 0,,"2,220 / 2"
386,384,RUS,Anna ASTRAKHANTSEVA,7,0 - 0,,"2,220 / 2"
387,388,HUN,Agnes KOROSI,7,0 - 0,,"2,200 / 6"
388,389,THA,Karnjanavadee BUNSOMBOON,7,0 - 0,,"2,200 / 3"
389,389,ENG,Helena LEWCZYNSKA,7,0 - 0,,"2,200 / 3"
390,391,BRA,Gabriela SANTOS,7,0 - 0,,"2,200 / 1"
391,392,NZL,Justine VILLEGAS,9,0 - 0,,"2,190 / 3"
392,393,IRL,Rachael DARRAGH,9,0 - 0,,"2,180 / 9"
393,394,DEN,Camilla MARTENS,9,0 - 0,,"2,180 / 5"
394,395,INA,Desandha Vegarani PUTRI,9,0 - 0,,"2,130 / 3"
395,396,IND,Seema PANCHAL,9,0 - 0,,"2,120 / 3"
396,397,GUA,Alejandra Jose PAIZ QUAN,9,0 - 0,,"2,110 / 1"
397,397,ESA,Fatima Beatriz CENTENO FUENTES,9,0 - 0,,"2,110 / 1"
398,397,KOR,Song MIN JIN,9,0 - 0,,"2,110 / 1"
399,400,IND,Yamini SHARMA,9,0 - 0,,"2,100 / 2"
400,401,UZB,Anait KHURSHUDYAN,10,0 - 0,,"2,080 / 6"
401,402,KAZ,Ilyana FILIPCHUK,10,0 - 0,,"2,020 / 4"
402,403,THA,Sunitha PATIMON,-4,0 - 0,,"2,020 / 3"
403,403,RSA,Sandra LE GRANGE,10,0 - 0,,"2,020 / 3"
404,405,NZL,Sally FU,9,0 - 0,,"2,020 / 2"
405,406,GUA,Beatriz RAMOS,9,0 - 0,,"2,003 / 2"
406,407,VIE,Nguyen THUY LINH,9,0 - 0,,"1,990 / 2"
407,408,TPE,I-Ting LAI,9,0 - 0,,"1,970 / 3"
408,409,MAS,Jin Wei GOH,-146,0 - 0,,"1,960 / 2"
409,410,ENG,Tsui-Yee LAU,8,0 - 0,,"1,950 / 2"
410,410,KOR,Joo I JUN,8,0 - 0,,"1,950 / 2"
411,412,DOM,Nairoby Abigail JIMENEZ,8,0 - 0,,"1,920 / 2"
412,412,INA,Linda Mutiara PERTIWI,-2,0 - 0,,"1,920 / 2"
413,412,BOT,Botho MAKUBATE,8,0 - 0,,"1,920 / 2"
414,415,INA,Yeni ASMARANI,-126,0 - 0,,"1,910 / 2"
415,416,SWE,Lovisa JOHANSSON,6,0 - 0,,"1,880 / 6"
416,417,VIE,Thi Sen NGUYEN,6,0 - 0,,"1,880 / 4"
417,418,CUB,Melissa AZCUY PEREZ,6,0 - 0,,"1,880 / 2"
418,418,JAM,Ruth WILLIAMS,6,0 - 0,,"1,880 / 2"
419,418,CUB,Adriana ARTIZ ATAURY,6,0 - 0,,"1,880 / 2"
420,418,CUB,Tahimara OROPEZA,6,0 - 0,,"1,880 / 2"
421,418,SUR,Priscila TJITRODIPO,6,0 - 0,,"1,880 / 2"
422,423,NEP,Nangsal TAMANG,6,0 - 0,,"1,840 / 2"
423,423,NGR,Felicia OMOTOLA,6,0 - 0,,"1,840 / 2"
424,423,NGR,Asisat OGUNKANBI,6,0 - 0,,"1,840 / 2"
425,423,RUS,Anna KRASNOSCHEKOVA,6,0 - 0,,"1,840 / 2"
426,423,NGR,Ruth AIYENUGBA,6,0 - 0,,"1,840 / 2"
427,423,NEP,Sara Devi TAMANG,6,0 - 0,,"1,840 / 2"
428,429,DEN,Claudia PAREDES,6,0 - 0,,"1,830 / 3"
429,429,THA,Nattcha CHATPUTTARN,6,0 - 0,,"1,830 / 3"
430,429,ROU,Andra OLARIU,6,0 - 0,,"1,830 / 3"
431,432,SLO,Ana Marija SETINA,6,0 - 0,,"1,820 / 5"
432,433,GRE,Irini TENTA,6,0 - 0,,"1,810 / 5"
433,434,FRA,Verlaine FAULMANN,6,0 - 0,,"1,810 / 4"
434,435,HKG,CHAN Hung Yung,6,0 - 0,,"1,800 / 2"
435,436,TPE,Yu Chen CHANG,6,0 - 0,,"1,790 / 3"
436,437,VIE,Ha Trang LE,-74,0 - 0,,"1,780 / 4"
437,438,RUS,Daria SEREBRIAKOVA,5,0 - 0,,"1,760 / 6"
438,439,MEX,Nicole MARQUEZ,6,0 - 0,,"1,750 / 1"
439,439,ETH,BERHANU Samrawit,6,0 - 0,,"1,750 / 1"
440,441,LAT,Jekaterina ROMANOVA,6,0 - 0,,"1,740 / 6"
441,442,FRA,Manon KRIEGER,6,0 - 0,,"1,730 / 5"
442,443,PER,Daniela ZAPATA,6,0 - 0,,"1,730 / 2"
443,444,RUS,Ksenia EVGENOVA,6,0 - 0,,"1,710 / 3"
444,445,ENG,Helena DEKKER,7,0 - 0,,"1,690 / 4"
445,446,NZL,Catelyn ROZARIO,7,0 - 0,,"1,670 / 1"
446,446,NZL,Tamara OTENE,7,0 - 0,,"1,670 / 1"
447,446,INA,Debora Rumete VEHRENICA,7,0 - 0,,"1,670 / 1"
448,446,INA,Mitzi Abigail PURNAMA,-75,0 - 0,,"1,670 / 1"
449,446,INA,Mega Cahya Purnama LESTARI,7,0 - 0,,"1,670 / 1"
450,451,ZAM,Elizaberth CHIPELEME,6,0 - 0,,"1,650 / 3"
451,451,ZAM,Jenipher PHIRI,6,0 - 0,,"1,650 / 3"
452,453,NZL,Maysell DOWNEY,6,0 - 0,,"1,640 / 2"
453,454,GER,Hannah POHL,6,0 - 0,,"1,620 / 5"
454,455,SWE,Berfin ASLAN,6,0 - 0,,"1,580 / 6"
455,456,DEN,Trine VILLADSEN,6,0 - 0,,"1,580 / 2"
456,457,BLR,Anastasiya CHERNIAVSKAYA,6,0 - 0,,"1,560 / 7"
457,458,SIN,Chun Yi Deline QUEK,6,0 - 0,,"1,560 / 4"
458,459,RUS,Anastasia KHARLAMPOVICH,6,0 - 0,,"1,550 / 4"
459,460,SLO,Lia SALEHAR,6,0 - 0,,"1,540 / 3"
460,461,IND,VADDEPALLY Pramada,6,0 - 0,,"1,540 / 2"
461,462,SCO,Holly NEWALL,6,0 - 0,,"1,530 / 3"
462,462,SIN,Jia Min YEO,6,0 - 0,,"1,530 / 3"
463,464,DEN,Julie Rechnagel CHRISTENSEN,6,0 - 0,,"1,520 / 4"
464,465,SRI,Thilini Pramodika HENDAHEWA,6,0 - 0,,"1,520 / 3"
465,466,IND,Vrushali GUMMADI,6,0 - 0,,"1,520 / 1"
466,466,CAN,Camille LEBLANC,6,0 - 0,,"1,520 / 1"
467,466,CHN,LU Jingchen,6,0 - 0,,"1,520 / 1"
468,466,UKR,PROGREBNYAK Viktoriya,6,0 - 0,,"1,520 / 1"
469,466,CZE,Dana GRINENKO,6,0 - 0,,"1,520 / 1"
470,466,UKR,NADTOCHIY Olga,6,0 - 0,,"1,520 / 1"
471,466,JPN,Shiori EBIHARA,6,0 - 0,,"1,520 / 1"
472,466,CHN,XU Wei,6,0 - 0,,"1,520 / 1"
473,466,BAN,Bristy KHATUN,6,0 - 0,,"1,520 / 1"
474,466,UKR,Yelyzaveta KRYACHKO,6,0 - 0,,"1,520 / 1"
475,466,BRA,Samia LIMA,6,0 - 0,,"1,520 / 1"
476,466,JPN,Anna DOI,6,0 - 0,,"1,520 / 1"
477,466,BAN,Alina SULTANA,6,0 - 0,,"1,520 / 1"
478,466,BRA,Paloma Eduarda da SILVA,6,0 - 0,,"1,520 / 1"
479,466,IRI,Yosra BEIGI,6,0 - 0,,"1,520 / 1"
480,466,INA,Sylvina KURNIAWAN,6,0 - 0,,"1,520 / 1"
481,466,FRA,Teshana VIGNES WARAN,6,0 - 0,,"1,520 / 1"
482,466,IND,Aparna BALAN,6,0 - 0,,"1,520 / 1"
483,484,ENG,Jessica HOPTON,6,0 - 0,,"1,510 / 3"
484,485,CHI,Niria BAEZA,6,0 - 0,,"1,470 / 2"
485,485,NGR,Patricia AKPUSUGH,6,0 - 0,,"1,470 / 2"
486,485,ARM,Lilit POGHOSYAN,6,0 - 0,,"1,470 / 2"
487,485,ZAM,Mary CHILAMBE,6,0 - 0,,"1,470 / 2"
488,485,PUR,Jaylene FORESTIER,6,0 - 0,,"1,470 / 2"
489,485,TRI,Kamasha ROBERTSON,6,0 - 0,,"1,470 / 2"
490,485,TUR,KÃ¼bra KARATAS,6,0 - 0,,"1,470 / 2"
491,485,IRI,Sara DELAVARI,6,0 - 0,,"1,470 / 2"
492,485,NGR,Braimoh MARIA,6,0 - 0,,"1,470 / 2"
493,494,UZB,Valeriya MUSHTAKOVA,7,0 - 0,,"1,460 / 5"
494,495,MAS,Ying Ying LEE,7,0 - 0,,"1,460 / 3"
495,496,NOR,Cathrine FOSSMO,7,0 - 0,,"1,454 / 2"
496,497,SCO,Julie MACPHERSON,7,0 - 0,,"1,440 / 4"
497,498,INA,Maziyyah NADHIR,7,0 - 0,,"1,440 / 2"
498,499,UKR,Hrystyna DZHANGOBEKOVA,7,0 - 0,,"1,420 / 1"
499,500,SWE,Frida LINDSTROM,8,0 - 0,,"1,370 / 5"
500,501,DEN,Alexandra BOJE,8,0 - 0,,"1,370 / 1"
501,501,MEX,Cassandra RIVERO,8,0 - 0,,"1,370 / 1"
502,501,INA,Hemi YUANDA,8,0 - 0,,"1,370 / 1"
503,501,MEX,Dafne HERNANDEZ,8,0 - 0,,"1,370 / 1"
504,501,SIN,Jia Ying Crystal WONG,8,0 - 0,,"1,370 / 1"
505,501,ETH,DANIEL Mahlet,8,0 - 0,,"1,370 / 1"
506,501,ETH,GETACHEW Firehiwot,8,0 - 0,,"1,370 / 1"
507,501,NGR,Ketu ILOFUAN,8,0 - 0,,"1,370 / 1"
508,501,JOR,Mazahreh LEINA FEHMI,8,0 - 0,,"1,370 / 1"
509,501,MAS,Sin Er NG,8,0 - 0,,"1,370 / 1"
510,511,IND,Daksha GAUTAM,8,0 - 0,,"1,350 / 2"
511,512,INA,Rosy Oktavia PANCASARI,8,0 - 0,,"1,300 / 3"
512,513,COK,Ngaoa RANGINUI,8,0 - 0,,"1,290 / 1"
513,513,NZL,Tegan WESTON,8,0 - 0,,"1,290 / 1"
514,513,NZL,Courtney TRILLO,8,0 - 0,,"1,290 / 1"
515,513,COK,Kate SCOTT,8,0 - 0,,"1,290 / 1"
516,513,USA,Sydney LEE,8,0 - 0,,"1,290 / 1"
517,513,USA,Ariel LEE,8,0 - 0,,"1,290 / 1"
518,513,THA,Natcha SAENGCHOTE,-119,0 - 0,,"1,290 / 1"
519,513,USA,PHONGASAVITHAS Anoma,8,0 - 0,,"1,290 / 1"
520,513,KOR,YANG Ran Sun,8,0 - 0,,"1,290 / 1"
521,513,USA,Vimla PHONGASAVITHAS,8,0 - 0,,"1,290 / 1"
522,513,USA,Shannon POHL,8,0 - 0,,"1,290 / 1"
523,524,RUS,Anastasia RONZHINA,7,0 - 0,,"1,280 / 2"
524,524,THA,Chananchida JUCHAROEN,7,0 - 0,,"1,280 / 2"
525,524,PER,Ines CASTILLO,7,0 - 0,,"1,280 / 2"
526,527,THA,Tassamon SANGKAWATANA,-128,0 - 0,,"1,270 / 3"
527,528,ITA,Megumi SONODA,6,0 - 0,,"1,260 / 4"
528,529,ISR,Dana KUGEL,6,0 - 0,,"1,257 / 2"
529,530,SLO,Katarina BETON,6,0 - 0,,"1,240 / 4"
530,531,IND,Ritu VINAYAK,6,0 - 0,,"1,240 / 2"
531,531,NZL,Christine ZHANG,6,0 - 0,,"1,240 / 2"
532,531,MAC,Kit Ieng WONG,-24,0 - 0,,"1,240 / 2"
533,534,NZL,Deborah YIN,6,0 - 0,,"1,170 / 1"
534,535,ISL,MargrÃ©t JOHANNSDOTTIR,6,0 - 0,,"1,162 / 6"
535,536,RUS,Alina DAVLETOVA,6,0 - 0,,"1,150 / 3"
536,537,IRI,Sahabeh FARD,6,0 - 0,,"1,130 / 2"
537,538,THA,Ornnicha JONGSATHAPORNPARN,6,0 - 0,,"1,120 / 3"
538,538,THA,Ruethaichanok LAISUAN,6,0 - 0,,"1,120 / 3"
539,540,IND,Pooja ANTIL,6,0 - 0,,"1,110 / 3"
540,541,ZAM,Lucrecia CHISENGA,6,0 - 0,,"1,100 / 2"
541,541,TUR,NazlÄ±can INCI,6,0 - 0,,"1,100 / 2"
542,541,DEN,Mathilde BJERGEN,6,0 - 0,,"1,100 / 2"
543,541,BOT,Kgalalelo KEGAKILWE,6,0 - 0,,"1,100 / 2"
544,541,UGA,Aisha NAKIYEMBA,6,0 - 0,,"1,100 / 2"
545,541,SLO,Maja TVRDY,6,0 - 0,,"1,100 / 2"
546,547,NGR,Zainab MOMOH,6,0 - 0,,"1,090 / 2"
547,548,RUS,Olga LIPKINA,6,0 - 0,,"1,060 / 4"
548,549,SUI,Michelle SCHAER,6,0 - 0,,"1,030 / 3"
549,550,TUR,Busra YALÃINKAYA,6,0 - 0,,"1,020 / 2"
550,550,AZE,Huseynova ZULFIYYA,6,0 - 0,,"1,020 / 2"
551,552,TUR,Emine DEMIRTAS,6,0 - 0,,"1,000 / 3"
552,553,SUI,Ronja STERN,6,0 - 0,,980 / 2
553,554,VIE,Thi Mai Anh NGUYEN,-178,0 - 0,,960 / 3
554,555,GHA,Grace ATIPAKA,5,0 - 0,,920 / 1
555,555,KAZ,Yelizaveta KHARCHENKO,5,0 - 0,,920 / 1
556,555,RUS,Kseniia GLUSHCHENKO,5,0 - 0,,920 / 1
557,555,RUS,Alina ROMANKO,5,0 - 0,,920 / 1
558,555,THA,Chasinee KOREPAP,5,0 - 0,,920 / 1
559,555,THA,Nuntakarn AIMSAARD,5,0 - 0,,920 / 1
560,555,THA,Manassanan LERTHATTASIN,5,0 - 0,,920 / 1
561,555,PER,Stefany Ying Chie CHEN CHEN,5,0 - 0,,920 / 1
562,555,PER,Valeria Carolina WONG LAM,5,0 - 0,,920 / 1
563,555,JAM,Esther Christina REYNOLDS,5,0 - 0,,920 / 1
564,555,JAM,Carla Marie Edward GRANT-HAMILTON,5,0 - 0,,920 / 1
565,555,BRA,Talita CASONATTO,5,0 - 0,,920 / 1
566,555,BRA,Isamara AGUIAR,5,0 - 0,,920 / 1
567,555,IRI,SHABIHI Yasamin,5,0 - 0,,920 / 1
568,555,IRI,HAMEDANCHI AZAD Hale,5,0 - 0,,920 / 1
569,555,BOT,Laone MOSEKIEMANG,5,0 - 0,,920 / 1
570,555,NEP,Amita GIRI,5,0 - 0,,920 / 1
571,555,NEP,Meena SHRESTHA,5,0 - 0,,920 / 1
572,555,ZAM,Penelope MUDENDA,5,0 - 0,,920 / 1
573,555,ENG,Til'Shiloh SHAW,5,0 - 0,,920 / 1
574,555,ENG,Miu Lin NGAN,5,0 - 0,,920 / 1
575,555,SUR,Shemara LINDVELD,5,0 - 0,,920 / 1
576,555,PAK,Ghazala SADDIQUE,5,0 - 0,,920 / 1
577,555,ISR,Yuval PUGACH,5,0 - 0,,920 / 1
578,555,CAN,Cynthia CHEN,5,0 - 0,,920 / 1
579,555,THA,Pattarasuda CHAIWAN,5,0 - 0,,920 / 1
580,555,AUS,Weijin MIN,5,0 - 0,,920 / 1
581,555,AUS,Ysabel SAY,5,0 - 0,,920 / 1
582,555,AUS,Sirina FAN,5,0 - 0,,920 / 1
583,555,CHN,CAO Tong Wei,5,0 - 0,,920 / 1
584,555,COL,Bibiana PESTANA,5,0 - 0,,920 / 1
585,555,COL,Laura Valentina LONDONO,5,0 - 0,,920 / 1
586,555,COL,Tatiana CAICEDO MUNOZ,5,0 - 0,,920 / 1
587,555,COL,Angela ORDOÃEZ,5,0 - 0,,920 / 1
588,555,COL,Magly VILLAMIZAR ORDONEZ,5,0 - 0,,920 / 1
589,555,UKR,Anastasia PETRENKO,5,0 - 0,,920 / 1
590,555,UKR,Anastasiya PROZOROVA,5,0 - 0,,920 / 1
591,555,UKR,Kateryna ARKHIPOVA,5,0 - 0,,920 / 1
592,555,UKR,Nataliia GOLOVKINA,5,0 - 0,,920 / 1
593,555,GUA,Maria de Los Angeles MENDOZA BARRIOS,5,0 - 0,,920 / 1
594,555,GUA,Ana Paula ABALLI ARRIOLA,5,0 - 0,,920 / 1
595,555,BRN,Sapna PRABHU,5,0 - 0,,920 / 1
596,555,NGR,Ufuoma OMENE,5,0 - 0,,920 / 1
597,555,SRI,WADUTHANTRI Kavindika Binari De Silva,5,0 - 0,,920 / 1
598,555,AUS,Joniva ALMAZAN,5,0 - 0,,920 / 1
599,555,JPN,Natsuki OIE,5,0 - 0,,920 / 1
600,555,UGA,Najjuka GLORIA,5,0 - 0,,920 / 1
601,555,AUS,Lee Yen KHOO,5,0 - 0,,920 / 1
602,555,IRI,Zahra KAHRIZI,5,0 - 0,,920 / 1
603,555,BAN,MST Rehana PARVIN,5,0 - 0,,920 / 1
604,555,MEX,Monserrat SOTO,5,0 - 0,,920 / 1
605,555,JOR,Domou AMRO,5,0 - 0,,920 / 1
606,555,BRN,Sandra SAKARIA,5,0 - 0,,920 / 1
607,555,ISR,Margeret LURIE,5,0 - 0,,920 / 1
608,555,ISR,Dana DANILENKO,5,0 - 0,,920 / 1
609,555,NGR,Funke ADEGBITE,5,0 - 0,,920 / 1
610,555,NGR,Uchechukwu Deborah UKEH,5,0 - 0,,920 / 1
611,555,GUA,Maria Regina DEL VALLE LEYSBETH,5,0 - 0,,920 / 1
612,555,RUS,Elizaveta TARASOVA,5,0 - 0,,920 / 1
613,555,MAS,Bhirentha A. KARUPATHEVAN,5,0 - 0,,920 / 1
614,555,CAN,Danica LAU,5,0 - 0,,920 / 1
615,555,MAS,Tong Xin LEE,5,0 - 0,,920 / 1
616,555,AUS,Michelle TAM,5,0 - 0,,920 / 1
617,555,VIE,Thi Phuong Mai DO,5,0 - 0,,920 / 1
618,555,TPE,Hsin Ping CHANG,5,0 - 0,,920 / 1
619,555,IRI,Fatemeh SARVGHADI,5,0 - 0,,920 / 1
620,555,IRI,Sara KEYVAN,5,0 - 0,,920 / 1
621,555,BOT,Bonolo AMOS,5,0 - 0,,920 / 1
622,555,ENG,Paige BUTLER,5,0 - 0,,920 / 1
623,555,SUR,Santusha RAMZAN,5,0 - 0,,920 / 1
624,555,USA,REDDY Deepti,5,0 - 0,,920 / 1
625,555,SUI,Simone VON ROTZ,5,0 - 0,,920 / 1
626,555,ETH,AFEWORK Rakeb,5,0 - 0,,920 / 1
627,555,ETH,BELETE Melat,5,0 - 0,,920 / 1
628,555,ETH,TADESSE Samrawit,5,0 - 0,,920 / 1
629,555,ETH,LEYIKUN Radiate,5,0 - 0,,920 / 1
630,555,ETH,KIDANEMARIAM Eyerusalem,5,0 - 0,,920 / 1
631,555,UKR,Viktoriya SHALAEVA,5,0 - 0,,920 / 1
632,555,UKR,Anastasiya BURYAN,5,0 - 0,,920 / 1
633,555,GUA,Alejandra SAMAYOA ARREAGA,5,0 - 0,,920 / 1
634,555,SRI,Oshadie KURUPPU,5,0 - 0,,920 / 1
635,555,JPN,Ayako SAKURAMOTO,5,0 - 0,,920 / 1
636,555,SUR,Sherifa JAMESON,5,0 - 0,,920 / 1
637,555,BOT,Tessa KABELO,5,0 - 0,,920 / 1
638,555,JAM,Mikaylia HALDANE,5,0 - 0,,920 / 1
639,555,ETH,Yerusksew Legssey TURA,5,0 - 0,,920 / 1
640,555,BAR,Tamisha WILLIAMS,5,0 - 0,,920 / 1
641,555,MRI,Shaama SANDOOYEA,5,0 - 0,,920 / 1
642,555,NZL,Felicity LEYDON-DAVIS,5,0 - 0,,920 / 1
643,555,IRI,Feizmanesh ELNAZ,5,0 - 0,,920 / 1
644,555,IRI,Safora ZAMANLO,5,0 - 0,,920 / 1
645,555,COL,Natalia ROMERO,5,0 - 0,,920 / 1
646,555,AUS,Vinning MAK,5,0 - 0,,920 / 1
647,555,TPE,TAI Ching Chieh,5,0 - 0,,920 / 1
648,555,UKR,Anastasiya DMYTRYSHYN,5,0 - 0,,920 / 1
649,555,FRA,Elodie RICHART,5,0 - 0,,920 / 1
650,555,KEN,Lavina MARTINS,5,0 - 0,,920 / 1
651,555,COL,Maria VARGAS,5,0 - 0,,920 / 1
652,555,SUR,Rugshaar ISHAAK,5,0 - 0,,920 / 1
653,555,BRA,Thayse CRUZ,5,0 - 0,,920 / 1
654,555,BAN,Aktar SHAPLA,5,0 - 0,,920 / 1
655,555,NGR,Dorcas ABE,5,0 - 0,,920 / 1
656,555,TRI,Solangel GUZMAN,5,0 - 0,,920 / 1
657,555,AZE,Alizada PARVIN,5,0 - 0,,920 / 1
658,555,SRI,Thilini JAYASINGHE,5,0 - 0,,920 / 1
659,555,SUR,Danielle MELCHIOT,5,0 - 0,,920 / 1
660,555,BUL,Dimitria POPSTOIKOVA,5,0 - 0,,920 / 1
661,555,UKR,Elena PRUS,5,0 - 0,,920 / 1
662,663,NGR,Juliana JACOB,5,0 - 0,,910 / 2
663,663,NGR,Mariam Yetunde OKE,5,0 - 0,,910 / 2
664,663,NGR,Oluwatosin SOLADEMI,5,0 - 0,,910 / 2
665,663,THA,Banthita KHAMSAITONG,5,0 - 0,,910 / 2
666,663,PER,Paula LA TORRE REGAL,5,0 - 0,,910 / 2
667,663,PER,Chiara CARRANZA,5,0 - 0,,910 / 2
668,669,SYR,Sanaa MAHMOUD,5,0 - 0,,880 / 1
669,670,CZE,Veronika KOLDOVA,5,0 - 0,,870 / 3
670,671,SIN,Ren-ne ONG,5,0 - 0,,860 / 3
671,672,NOR,Elisa WIBORG,5,0 - 0,,840 / 4
672,673,UZB,Dilrabo AHMEDOVA,5,0 - 0,,820 / 3
673,674,SWE,Amanda ANDERN,5,0 - 0,,790 / 4
674,675,VIE,Nguyen Thi NGOC THUY,5,0 - 0,,790 / 2
675,675,INA,Jesica MULJATI,-225,0 - 0,,790 / 2
676,675,VIE,TON Nu Khai Thu,5,0 - 0,,790 / 2
677,678,POL,GAJOS KAROLINA,4,0 - 0,,770 / 4
678,679,NED,Stella LI,4,0 - 0,,760 / 2
679,679,BEL,Ann KNAEPEN,4,0 - 0,,760 / 2
680,679,INA,Ayu Gary Luma MAHARANI,4,0 - 0,,760 / 2
681,679,TUR,Bengisu ERCETIN,4,0 - 0,,760 / 2
682,683,IND,Smriti NAGARKOTI,4,0 - 0,,750 / 2
683,683,IND,Teenu DAHIYA,4,0 - 0,,750 / 2
684,683,IND,Nisha KARAMCHAND,4,0 - 0,,750 / 2
685,686,INA,Ghaida Nurul GHANIYU,4,0 - 0,,740 / 3
686,686,RUS,Anastasia STOGOVA,4,0 - 0,,740 / 3
687,688,FIN,Noora AHOLA,4,0 - 0,,730 / 5
688,689,FRA,Katia NORMAND,4,0 - 0,,730 / 2
689,690,NGR,Grace IJADARE,4,0 - 0,,720 / 2
690,690,NGR,Zainab AKINYEMI,4,0 - 0,,720 / 2
691,690,NGR,Olabisi IBIYEYE,4,0 - 0,,720 / 2
692,690,NGR,Serimam BAJO,4,0 - 0,,720 / 2
693,690,RUS,Maria SHEGUROVA,4,0 - 0,,720 / 2
694,690,TPE,Wen Chi HSU,4,0 - 0,,720 / 2
695,696,CZE,Monika SVETNICKOVA,4,0 - 0,,700 / 2
696,697,LTU,Gerda VOITECHOVSKAJA,4,0 - 0,,680 / 4
697,698,FRA,Vimala HERIAU,4,0 - 0,,660 / 2
698,699,IND,Rachita SAHDEV,4,0 - 0,,660 / 1
699,700,INA,Florencya VIONI,4,0 - 0,,650 / 2
700,700,GRE,Eleni MELIKIDOU,4,0 - 0,,650 / 2
701,700,GRE,Ioanna KARAPETRIDOU,4,0 - 0,,650 / 2
702,700,NOR,Linn Lilian STENRUD,4,0 - 0,,650 / 2
703,704,FRA,Olivia MEUNIER,4,0 - 0,,620 / 2
704,705,THA,Sararat CHUEBOCA,4,0 - 0,,610 / 3
705,706,NZL,Maria MASINIPENI,4,0 - 0,,600 / 1
706,706,AUT,Alexandra MATHIS,4,0 - 0,,600 / 1
707,708,AUT,Nathalie ZIESIG,6,0 - 0,,570 / 3
708,709,THA,Fareeda LOOG,6,0 - 0,,570 / 2
709,709,THA,Natthakorn JAIAREREE,6,0 - 0,,570 / 2
710,709,INA,Lya ERSALITA,6,0 - 0,,570 / 2
711,712,FIN,Karoliina LATOLA,6,0 - 0,,560 / 3
712,713,CZE,Magdalena LAJDOVA,6,0 - 0,,560 / 2
713,714,KAZ,Veronika PROTASSOVA,6,0 - 0,,550 / 1
714,714,KAZ,KASSENOVA Akbayan,6,0 - 0,,550 / 1
715,714,KAZ,Violetta YAKUSHEVA,6,0 - 0,,550 / 1
716,714,KAZ,Oxsana SHTELLE,6,0 - 0,,550 / 1
717,714,TJK,Malohat ISLOMQULOVA,6,0 - 0,,550 / 1
718,714,KAZ,Diana FAKHRUTDINOVA,6,0 - 0,,550 / 1
719,714,KAZ,LIUDMILA SAFRONOVA,6,0 - 0,,550 / 1
720,714,KAZ,NATALYA TOLKACHYOVA,6,0 - 0,,550 / 1
721,714,KAZ,Ademi SERIKBAYEVA,6,0 - 0,,550 / 1
722,714,KAZ,Alina KERIMOVA,6,0 - 0,,550 / 1
723,714,FRA,Lise ORONOZ,6,0 - 0,,550 / 1
724,714,MRI,Kobita DOKHEE,6,0 - 0,,550 / 1
725,714,MRI,Ganesha MUNGRAH,6,0 - 0,,550 / 1
