,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
322,322,INA,Siahaya PRISKILA,0,8 - 10,$0.00,"3,140 / 3"
323,324,IND,Kuhoo GARG,0,9 - 8,$0.00,"3,140 / 2"
324,325,GHA,Grace ATIPAKA,0,3 - 4,$0.00,"3,120 / 4"
325,326,THA,Tassamon SANGKAWATANA,0,4 - 10,$82.50,"3,110 / 5"
326,327,RUS,Evgenia DIMOVA,0,54 - 53,"$2,022.50","3,080 / 2"
327,328,RUS,Ekaterina BOLOTOVA,0,25 - 27,$577.50,"3,060 / 3"
328,329,THA,Ornnicha JONGSATHAPORNPARN,0,8 - 9,$0.00,"3,040 / 5"
329,330,RUS,Elizaveta PYATINA,0,59 - 36,$0.00,"3,040 / 4"
330,331,ETH,BERHANU Samrawit,0,7 - 5,$0.00,"3,030 / 3"
331,332,GUA,Alejandra Jose PAIZ QUAN,0,4 - 10,$0.00,"3,030 / 2"
332,332,AUS,Claudia LAM,0,4 - 8,$0.00,"3,030 / 2"
333,334,JPN,Yuki FUKUSHIMA,0,23 - 9,"$2,362.50","3,030 / 1"
334,335,SWE,Berfin ASLAN,0,3 - 12,$0.00,"3,020 / 8"
335,336,HUN,Orsolya VARGA,0,44 - 69,$0.00,"2,980 / 7"
336,337,JPN,Sayaka HIROTA,0,10 - 7,$142.50,"2,980 / 3"
337,338,SIN,Ren-ne ONG,0,10 - 12,$52.50,"2,960 / 5"
338,338,TPE,CHEN Shih Ying,0,32 - 38,$725.00,"2,960 / 5"
339,340,SIN,Chun Yi Deline QUEK,0,4 - 15,$0.00,"2,950 / 6"
340,340,FRA,Marie BATOMENE,0,51 - 36,$0.00,"2,950 / 6"
341,342,THA,Chananchida JUCHAROEN,0,9 - 8,$35.00,"2,950 / 3"
342,342,JPN,Rei NAGATA,0,13 - 6,$547.50,"2,950 / 3"
343,344,PAK,Sara MOHMAND,0,1 - 18,$87.50,"2,940 / 4"
344,345,FRA,Katia NORMAND,0,24 - 21,$0.00,"2,930 / 7"
345,346,TPE,Shih Jyun JHOU,0,5 - 5,$0.00,"2,930 / 4"
346,347,JPN,Akane WATANABE,0,7 - 2,$52.50,"2,890 / 2"
347,348,MRI,Nicki CHAN-LAM,0,8 - 6,$0.00,"2,884 / 2"
348,349,INA,Erlina KURNIANTI,0,6 - 3,$90.00,"2,860 / 2"
349,350,INA,Linda Mutiara PERTIWI,0,11 - 8,$150.00,"2,840 / 3"
350,350,DEN,Trine VILLADSEN,0,15 - 10,$0.00,"2,840 / 3"
351,352,NZL,Vicki COPELAND,0,8 - 18,$52.50,"2,840 / 2"
352,353,GER,Hannah POHL,0,8 - 21,$0.00,"2,830 / 6"
353,354,EST,Kristin KUUBA,0,65 - 48,$0.00,"2,810 / 8"
354,355,VEN,Damaris Mercedes ORTIZ PARADA,0,12 - 17,$0.00,"2,800 / 3"
355,356,BRA,Gabriela SANTOS,0,1 - 10,$142.50,"2,750 / 2"
356,357,KOR,Hyang Im KIM,0,15 - 7,$420.00,"2,720 / 1"
357,357,INA,Wulan Cahya Utami SUKOPUTRI,0,7 - 7,$420.00,"2,720 / 1"
358,359,SWE,Matilda PETERSEN,0,36 - 48,$0.00,"2,710 / 4"
359,360,UKR,Anna MIKHALKOVA,0,30 - 23,$0.00,"2,700 / 7"
360,361,CZE,Lucie CERNA,0,83 - 65,$0.00,"2,690 / 4"
361,362,THA,Nuntakarn AIMSAARD,0,10 - 7,$17.50,"2,690 / 3"
362,363,MAS,"Peiy Yee, Payee LIM",0,6 - 14,$52.50,"2,680 / 5"
363,364,FRA,Manon KRIEGER,0,10 - 16,$0.00,"2,670 / 6"
364,365,CHN,CAI Yanyan,0,0 - 1,$0.00,"2,660 / 1"
365,365,CHN,LIU Xin (F),0,117 - 44,"$138,327.50","2,660 / 1"
366,367,SLO,Ana Marija SETINA,0,28 - 28,$0.00,"2,630 / 7"
367,368,SIN,Ai Ninna TAN,0,7 - 17,$17.50,"2,620 / 5"
368,369,TRI,Solangel GUZMAN,0,59 - 18,"$1,400.00","2,620 / 2"
369,370,NZL,Catelyn ROZARIO,0,3 - 4,$0.00,"2,590 / 2"
370,370,NZL,Soomi Lina LEE,0,2 - 5,$175.00,"2,590 / 2"
371,372,GRE,Irini TENTA,0,3 - 20,$0.00,"2,570 / 7"
372,373,FRA,Joanna CHAUBE,0,30 - 20,$0.00,"2,570 / 5"
373,374,EST,Helina RÃÃTEL,0,24 - 26,$0.00,"2,510 / 8"
374,375,KOR,Soo Bin LIM,0,4 - 0,$0.00,"2,500 / 1"
375,376,JAM,Ruth WILLIAMS,0,4 - 10,$0.00,"2,480 / 3"
376,377,KOR,So Yeon HAN,0,13 - 9,$0.00,"2,460 / 3"
377,378,SUI,Ronja STERN,0,50 - 24,$0.00,"2,450 / 4"
378,379,ENG,Lydia Jane POWELL,0,35 - 28,$0.00,"2,440 / 5"
379,380,NGR,Amin Yop CHRISTOPHER,0,5 - 4,$52.50,"2,440 / 2"
380,380,MRI,Yeldy Marie LOUISON,0,25 - 23,$52.50,"2,440 / 2"
381,382,ETH,Yerusksew Legssey TURA,0,7 - 11,$0.00,"2,390 / 3"
382,382,TUR,KÃ¼bra KARATAS,0,23 - 28,$0.00,"2,390 / 3"
383,384,JPN,Moe ARAKI,0,14 - 5,$0.00,"2,390 / 2"
384,385,INA,Linda AGNES,0,0 - 22,$0.00,"2,370 / 5"
385,386,PHI,Sarah Joy BARREDO,0,5 - 14,$0.00,"2,367 / 5"
386,387,SWE,Lovisa JOHANSSON,0,17 - 23,$0.00,"2,360 / 6"
387,388,RUS,Julia ZAPOLSKAYA,0,9 - 15,$17.50,"2,350 / 3"
388,389,TPE,Ting Yu LIANG,0,8 - 10,$72.50,"2,340 / 3"
389,390,NGR,Dorcas Ajoke ADESOKAN,0,29 - 10,$90.00,"2,290 / 2"
390,390,IRI,Sahabeh FARD,0,7 - 11,$142.50,"2,290 / 2"
391,390,ENG,Panuga RIOU,0,82 - 55,"$2,075.00","2,290 / 2"
392,393,RUS,Viktoriia VOROBEVA,0,33 - 37,$612.50,"2,270 / 4"
393,394,TRI,Avril PLAZA MARCELLE,0,2 - 3,$0.00,"2,270 / 3"
394,395,FRA,Yaelle HOYAUX,0,53 - 35,$0.00,"2,250 / 5"
395,396,BOT,Botho MAKUBATE,0,7 - 25,$0.00,"2,240 / 3"
396,397,THA,Pattarasuda CHAIWAN,0,28 - 11,$17.50,"2,220 / 2"
397,397,RUS,Anna ASTRAKHANTSEVA,0,3 - 23,$875.00,"2,220 / 2"
398,399,HKG,YEUNG Sum Yee,0,11 - 7,$0.00,"2,220 / 1"
399,399,IND,Sayali GOKHALE,0,65 - 55,"$6,662.50","2,220 / 1"
400,401,UKR,Yelyzaveta KRYACHKO,0,5 - 6,$0.00,"2,200 / 1"
401,401,RUS,Ella DIEHL,0,311 - 173,"$40,908.70","2,200 / 1"
402,401,UKR,Larisa GRIGA,0,203 - 119,"$21,883.30","2,200 / 1"
403,404,NZL,Celine SHAO,0,1 - 3,$0.00,"2,190 / 3"
404,405,GER,Annika HORBACH,0,19 - 28,$0.00,"2,180 / 4"
405,406,RUS,Ekaterina KUT,0,31 - 29,$0.00,"2,150 / 6"
406,407,KOR,Min Ji CHOI,0,4 - 1,$0.00,"2,130 / 1"
407,408,THA,Laksika KANLAHA,0,7 - 4,$72.50,"2,110 / 2"
408,409,MEX,Adriana Irais VALERO MATA,0,9 - 6,$0.00,"2,110 / 1"
409,409,ESA,Fatima Beatriz CENTENO FUENTES,0,8 - 7,$0.00,"2,110 / 1"
410,411,IND,Yamini SHARMA,0,3 - 7,$0.00,"2,100 / 2"
411,412,JOR,Mazahreh LEINA FEHMI,0,7 - 11,$47.50,"2,090 / 2"
412,413,AUS,Chloe LEE,0,3 - 6,$0.00,"2,070 / 2"
413,413,NGR,Augustina EBHOMIEN SUNDAY,0,6 - 6,$0.00,"2,070 / 2"
414,415,BLR,Anastasiya CHERNIAVSKAYA,0,14 - 39,$0.00,"2,060 / 6"
415,416,ROU,Andra OLARIU,0,17 - 18,$0.00,"2,040 / 4"
416,417,PHI,Airah Mae Nicole ALBO,0,12 - 16,$52.50,"2,021 / 4"
417,418,PAK,Mahoor SHAHZAD,0,4 - 7,$0.00,"2,020 / 3"
418,418,THA,Sunitha PATIMON,0,1 - 9,$0.00,"2,020 / 3"
419,418,UGA,Aisha NAKIYEMBA,0,4 - 14,$0.00,"2,020 / 3"
420,421,DEN,Julie Rechnagel CHRISTENSEN,0,24 - 18,$0.00,"2,010 / 3"
421,422,BUL,Dimitria POPSTOIKOVA,0,74 - 63,$689.50,"1,970 / 2"
422,423,TPE,Wan Yi TANG,0,21 - 24,$392.50,"1,950 / 4"
423,424,KAZ,Ilyana FILIPCHUK,0,1 - 10,$0.00,"1,920 / 3"
424,425,LTU,Gerda VOITECHOVSKAJA,0,11 - 24,$0.00,"1,910 / 6"
425,426,MAS,Peiy Zhean LIM,0,1 - 13,$0.00,"1,910 / 4"
426,427,ENG,Abigail HOLDEN,0,4 - 3,$0.00,"1,880 / 2"
427,427,CUB,Melissa AZCUY PEREZ,0,3 - 7,$0.00,"1,880 / 2"
428,427,CUB,Adriana ARTIZ ATAURY,0,7 - 6,$0.00,"1,880 / 2"
429,427,CUB,Tahimara OROPEZA,0,9 - 10,$0.00,"1,880 / 2"
430,431,UZB,Anait KHURSHUDYAN,0,3 - 16,$72.50,"1,870 / 5"
431,432,EST,Sale - Liis TEESALU,0,18 - 28,$0.00,"1,840 / 6"
432,433,IND,MUGDHA AGREY,0,3 - 3,$0.00,"1,840 / 2"
433,433,MEX,Adelina QUIÃONES,0,2 - 4,$0.00,"1,840 / 2"
434,433,NGR,Asisat OGUNKANBI,0,5 - 3,$0.00,"1,840 / 2"
435,433,RUS,Anna KRASNOSCHEKOVA,0,4 - 5,$17.50,"1,840 / 2"
436,433,ARM,Lilit POGHOSYAN,0,11 - 20,$0.00,"1,840 / 2"
437,433,ZAM,Mary CHILAMBE,0,4 - 8,$0.00,"1,840 / 2"
438,433,GUA,Maria Regina DEL VALLE LEYSBETH,0,8 - 10,$0.00,"1,840 / 2"
439,433,ENG,Tsui-Yee LAU,0,9 - 9,$0.00,"1,840 / 2"
440,433,BAR,Tamisha WILLIAMS,0,5 - 6,$0.00,"1,840 / 2"
441,433,KEN,Lavina MARTINS,0,5 - 13,$0.00,"1,840 / 2"
442,433,IRI,Sara DELAVARI,0,7 - 15,$52.50,"1,840 / 2"
443,444,RSA,Sandra LE GRANGE,0,14 - 14,$52.50,"1,830 / 3"
444,445,NZL,Selena WU,0,0 - 5,$0.00,"1,820 / 3"
445,446,CZE,Alzbeta BASOVA,0,11 - 17,$0.00,"1,810 / 4"
446,447,THA,Nattcha CHATPUTTARN,0,16 - 11,$17.50,"1,780 / 4"
447,448,HKG,NG Wing Yung,0,18 - 17,$0.00,"1,780 / 3"
448,449,ISL,Sara HOGNADOTTIR,0,14 - 24,$0.00,"1,750 / 4"
449,450,KOR,Ja Yeong LEE,0,2 - 1,$0.00,"1,750 / 1"
450,451,POL,GAJOS KAROLINA,0,6 - 14,$0.00,"1,740 / 7"
451,452,INA,Asty Dwi WIDYANINGRUM,0,7 - 6,$52.50,"1,730 / 2"
452,452,BOT,Kgalalelo KEGAKILWE,0,4 - 9,$0.00,"1,730 / 2"
453,452,PER,Daniela ZAPATA,0,14 - 17,$105.00,"1,730 / 2"
454,455,DOM,Licelott SANCHEZ,0,8 - 26,$0.00,"1,720 / 2"
455,456,DEN,Sara ORTVANG,0,28 - 21,$0.00,"1,710 / 4"
456,457,IND,VADDEPALLY Pramada,0,2 - 5,$0.00,"1,710 / 3"
457,458,EST,Kati-Kreet MARRAN,0,18 - 28,$0.00,"1,690 / 7"
458,459,SWE,Frida LINDSTROM,0,12 - 15,$0.00,"1,680 / 7"
459,460,KOR,Min Hee SHON,0,8 - 7,$0.00,"1,670 / 1"
460,460,NZL,Tamara OTENE,0,6 - 2,$0.00,"1,670 / 1"
461,460,NZL,Gaea GALVEZ,0,2 - 4,$30.00,"1,670 / 1"
462,463,ZAM,Jenipher PHIRI,0,0 - 4,$0.00,"1,650 / 3"
463,464,NZL,Maysell DOWNEY,0,0 - 4,$0.00,"1,640 / 2"
464,465,UKR,POTAPENKO Tetyana,0,2 - 4,$0.00,"1,620 / 2"
465,466,FIN,Noora AHOLA,0,5 - 8,$0.00,"1,610 / 5"
466,467,CZE,Veronika KOLDOVA,0,15 - 26,$0.00,"1,580 / 6"
467,468,FRA,Verlaine FAULMANN,0,34 - 29,$0.00,"1,580 / 4"
468,469,INA,Ratoputri FEBTRIA ADISTRA,0,15 - 11,$70.00,"1,580 / 2"
469,470,NGR,Grace IJADARE,0,1 - 4,$0.00,"1,540 / 2"
470,470,NGR,Serimam BAJO,0,4 - 4,$52.50,"1,540 / 2"
471,470,VIE,Thi Sen NGUYEN,0,14 - 22,$175.00,"1,540 / 2"
472,473,ALG,Halla BOUKSANI,0,3 - 4,$0.00,"1,530 / 2"
473,473,SEY,Cynthia COURSE,0,14 - 14,$26.25,"1,530 / 2"
474,475,SLO,Lia SALEHAR,0,23 - 29,$0.00,"1,530 / 3"
475,476,SEY,Allisen CAMILLE,0,17 - 27,$0.00,"1,522 / 3"
476,477,JOR,Haneen Derar AL-WEDYAN,0,3 - 8,$70.00,"1,520 / 2"
477,477,SEY,Juliette AH-WAN,0,30 - 15,$671.25,"1,520 / 2"
478,479,IND,Mayuri YADAV,0,3 - 1,$52.50,"1,520 / 1"
479,479,SIN,Xi Qing ONG,0,1 - 1,$52.50,"1,520 / 1"
480,479,BAN,Dulali HALDAR,0,1 - 1,$52.50,"1,520 / 1"
481,479,JPN,Haruka OSAKO,0,3 - 1,$0.00,"1,520 / 1"
482,479,UKR,Anna ANDRUSHKO,0,5 - 4,$0.00,"1,520 / 1"
483,479,UKR,Daria HALITSYNA,0,1 - 1,$0.00,"1,520 / 1"
484,479,GUA,Andrea Maria MORALES GUIROLA,0,2 - 2,$0.00,"1,520 / 1"
485,479,IND,Vrushali GUMMADI,0,15 - 9,$52.50,"1,520 / 1"
486,479,ENG,Miu Lin NGAN,0,15 - 13,$0.00,"1,520 / 1"
487,479,AUS,Ysabel SAY,0,2 - 2,$0.00,"1,520 / 1"
488,479,JPN,Shiori EBIHARA,0,6 - 3,$52.50,"1,520 / 1"
489,479,CHN,XU Wei,0,8 - 3,$0.00,"1,520 / 1"
490,479,TUR,Aliye DEMIRBAG,0,87 - 32,$0.00,"1,520 / 1"
491,479,BRA,Samia LIMA,0,6 - 4,$142.50,"1,520 / 1"
492,479,AUS,Michelle TAM,0,2 - 5,$0.00,"1,520 / 1"
493,479,IND,Anura PRABHUDESAI,0,7 - 5,$52.50,"1,520 / 1"
494,479,JPN,Anna DOI,0,16 - 7,"$1,860.00","1,520 / 1"
495,479,NGR,Fatima AZEEZ,0,24 - 15,$652.50,"1,520 / 1"
496,479,IRI,Pegah KAMRANI,0,8 - 7,$105.00,"1,520 / 1"
497,479,BAN,Alina SULTANA,0,4 - 7,$70.00,"1,520 / 1"
498,479,SIN,Yun LIANG,0,3 - 2,$52.50,"1,520 / 1"
499,479,IRI,Yosra BEIGI,0,9 - 9,$242.50,"1,520 / 1"
500,479,INA,Sylvina KURNIAWAN,0,0 - 0,,"1,520 / 1"
501,479,FRA,Teshana VIGNES WARAN,0,0 - 0,,"1,520 / 1"
502,479,UKR,Yuliya KAZARINOVA,0,0 - 0,,"1,520 / 1"
503,479,NEP,Sara Devi TAMANG,0,0 - 0,,"1,520 / 1"
504,479,DEN,Anne HALD JENSEN,0,0 - 0,,"1,520 / 1"
505,506,BLR,Krestina SILICH,0,0 - 0,,"1,510 / 3"
506,507,ISR,Dana KUGEL,0,0 - 0,,"1,507 / 2"
507,508,BRN,Anza ABDULRAHIM,0,0 - 0,,"1,470 / 2"
508,508,AUS,Celeste LEE,0,0 - 0,,"1,470 / 2"
509,508,GUA,Sara Michele BARRIOS CHIONG,0,0 - 0,,"1,470 / 2"
510,508,SUR,Anjali PARAGSINGH,0,0 - 0,,"1,470 / 2"
511,508,TUR,Dilek OZKAN,0,0 - 0,,"1,470 / 2"
512,508,CHI,HINOSTROZA Amparo,0,0 - 0,,"1,470 / 2"
513,508,CHI,SKARIC Mickaela,0,0 - 0,,"1,470 / 2"
514,508,BRA,Isamara AGUIAR,0,0 - 0,,"1,470 / 2"
515,508,CHI,Niria BAEZA,0,0 - 0,,"1,470 / 2"
516,508,BRN,Sapna PRABHU,0,0 - 0,,"1,470 / 2"
517,508,NGR,Patricia AKPUSUGH,0,0 - 0,,"1,470 / 2"
518,508,NGR,Ruth AIYENUGBA,0,0 - 0,,"1,470 / 2"
519,508,TUR,NazlÄ±can INCI,0,0 - 0,,"1,470 / 2"
520,508,TUR,Dilara SUBASI,0,0 - 0,,"1,470 / 2"
521,508,INA,Desandha Vegarani PUTRI,0,0 - 0,,"1,470 / 2"
522,508,USA,Christine LOOK,0,0 - 0,,"1,470 / 2"
523,508,DEN,Iben BERGSTEIN,0,0 - 0,,"1,470 / 2"
524,508,GUA,Alejandra SAMAYOA ARREAGA,0,0 - 0,,"1,470 / 2"
525,508,SUR,Crystal LEEFMANS,0,0 - 0,,"1,470 / 2"
526,508,PAK,Palwasha BASHIR,0,0 - 0,,"1,470 / 2"
527,508,ZAM,Ngandwe MIYAMBO,0,0 - 0,,"1,470 / 2"
528,529,GRE,Polyvia TZIKA,0,0 - 0,,"1,460 / 3"
529,529,GRE,Zoi ALELI,0,0 - 0,,"1,460 / 3"
530,531,INA,Maziyyah NADHIR,0,0 - 0,,"1,440 / 2"
531,532,GUA,Diana CORLETO SOTO,0,0 - 0,,"1,430 / 2"
532,533,ITA,Ramona Gloria PIRVANESCU,0,0 - 0,,"1,418 / 4"
533,534,RUS,Daria SEREBRIAKOVA,0,0 - 0,,"1,410 / 6"
534,535,AUT,Katrin NEUDOLT,0,0 - 0,,"1,410 / 4"
535,536,RUS,Anastasia KHARLAMPOVICH,0,0 - 0,,"1,380 / 3"
536,537,SLO,Katarina BETON,0,0 - 0,,"1,370 / 4"
537,538,IND,Seema PANCHAL,0,0 - 0,,"1,370 / 3"
538,539,RSA,Debbi SMIT,0,0 - 0,,"1,370 / 1"
539,539,PUR,Vitmary RIVERA RODRIGUEZ,0,0 - 0,,"1,370 / 1"
540,539,FRA,Julie SULMONT,0,0 - 0,,"1,370 / 1"
541,539,KOR,Ga Ae KANG,0,0 - 0,,"1,370 / 1"
542,539,KOR,Han Na YOON,0,0 - 0,,"1,370 / 1"
543,539,INA,Devi Yunita INDAH SARI,0,0 - 0,,"1,370 / 1"
544,539,BOT,Bonolo AMOS,0,0 - 0,,"1,370 / 1"
545,539,BRA,Estefane VENTURA,0,0 - 0,,"1,370 / 1"
546,539,AUS,Jacinta JOE,0,0 - 0,,"1,370 / 1"
547,539,MAS,Sin Er NG,0,0 - 0,,"1,370 / 1"
548,549,UZB,Valeriya MUSHTAKOVA,0,0 - 0,,"1,360 / 4"
549,550,CZE,Monika SVETNICKOVA,0,0 - 0,,"1,320 / 4"
550,551,MEX,Anahi Paola DE LA TORRE MARTINEZ,0,0 - 0,,"1,290 / 1"
551,551,COK,Ngaoa RANGINUI,0,0 - 0,,"1,290 / 1"
552,551,NZL,Tegan WESTON,0,0 - 0,,"1,290 / 1"
553,551,NZL,Courtney TRILLO,0,0 - 0,,"1,290 / 1"
554,551,COK,Kate SCOTT,0,0 - 0,,"1,290 / 1"
555,551,MEX,Yaqueline DUARTE,0,0 - 0,,"1,290 / 1"
556,551,JPN,Aoi MATSUDA,0,0 - 0,,"1,290 / 1"
557,558,THA,Chasinee KOREPAP,0,0 - 0,,"1,280 / 2"
558,558,DEN,Claudia PAREDES,0,0 - 0,,"1,280 / 2"
559,558,PER,Ines CASTILLO,0,0 - 0,,"1,280 / 2"
560,558,NGR,Uchechukwu Deborah UKEH,0,0 - 0,,"1,280 / 2"
561,558,TPE,Yu Chen CHANG,0,0 - 0,,"1,280 / 2"
562,558,INA,Marsa Indah SALSABILA,0,0 - 0,,"1,280 / 2"
563,564,GHA,Gifty MENSAH,0,0 - 0,,"1,250 / 4"
564,565,THA,Manassanan LERTHATTASIN,0,0 - 0,,"1,240 / 2"
565,566,HKG,FAN Ka Yan,0,0 - 0,,"1,200 / 2"
566,566,HKG,WU Yi Ting,0,0 - 0,,"1,200 / 2"
567,568,NZL,Deborah YIN,0,0 - 0,,"1,170 / 1"
568,569,TRI,Leanna CASTANADA,0,0 - 0,,"1,150 / 2"
569,570,ISL,MargrÃ©t JOHANNSDOTTIR,0,0 - 0,,"1,122 / 5"
570,571,IND,Pooja ANTIL,0,0 - 0,,"1,110 / 3"
571,572,PUR,Saribel CACERES,0,0 - 0,,"1,100 / 2"
572,572,TRI,Kamasha ROBERTSON,0,0 - 0,,"1,100 / 2"
573,574,FIN,Anna PAAVOLA,0,0 - 0,,"1,090 / 6"
574,575,NGR,Peace ORJI,0,0 - 0,,"1,090 / 2"
575,575,ENG,Paige BUTLER,0,0 - 0,,"1,090 / 2"
576,575,SUI,Michelle SCHAER,0,0 - 0,,"1,090 / 2"
577,575,TUR,Busra YALÃINKAYA,0,0 - 0,,"1,090 / 2"
578,579,THA,Benyapa AIMSAARD,0,0 - 0,,"1,080 / 3"
579,580,GRE,Ioanna KARAPETRIDOU,0,0 - 0,,"1,050 / 5"
580,581,EST,Mari Ann KARJUS,0,0 - 0,,"1,040 / 3"
581,581,THA,Natthakorn JAIAREREE,0,0 - 0,,"1,040 / 3"
582,583,LAT,Jekaterina ROMANOVA,0,0 - 0,,"1,010 / 4"
583,584,CZE,Magdalena LAJDOVA,0,0 - 0,,"1,000 / 5"
584,585,NED,Stella LI,0,0 - 0,,930 / 3
585,585,BEL,Ann KNAEPEN,0,0 - 0,,930 / 3
586,587,IND,Teenu DAHIYA,0,0 - 0,,920 / 3
587,588,BOT,Gorata KERETETSE,0,0 - 0,,920 / 1
588,588,IND,PARDESHI Shreyanshi,0,0 - 0,,920 / 1
589,588,IND,VAISHNAVI BHALE,0,0 - 0,,920 / 1
590,588,RSA,Louise HEDBERG,0,0 - 0,,920 / 1
591,588,ZAM,Matildah KALANDANYA,0,0 - 0,,920 / 1
592,588,SUR,Jill SJAUW - MOOK,0,0 - 0,,920 / 1
593,588,NCL,Pampimol PRAKRAIWAN,0,0 - 0,,920 / 1
594,588,NCL,Dgenyva MATAULI,0,0 - 0,,920 / 1
595,588,NCL,Julie DERNE,0,0 - 0,,920 / 1
596,588,JOR,Sham AL-KHALILI,0,0 - 0,,920 / 1
597,588,JOR,Razan ALKOTOP,0,0 - 0,,920 / 1
598,588,ISR,Klil HOCHBERG,0,0 - 0,,920 / 1
599,588,EGY,Salma ASHRAF MOHAMED,0,0 - 0,,920 / 1
600,588,EGY,Amira ASHRAF MAHMOUD ALY,0,0 - 0,,920 / 1
601,588,CHI,Nicole NAVARRETE,0,0 - 0,,920 / 1
602,588,CHI,Nicol SALINAS,0,0 - 0,,920 / 1
603,588,CHI,Ashley MONTRE,0,0 - 0,,920 / 1
604,588,VIE,Thi Phuong Thuy TRAN,0,0 - 0,,920 / 1
605,588,CHI,Belen TRONCOSO,0,0 - 0,,920 / 1
606,588,AUS,Jodee VEGA,0,0 - 0,,920 / 1
607,588,UKR,Yevgeniya PAKSYUTOVA,0,0 - 0,,920 / 1
608,588,GUA,Jaqueline ALVAREZ MOLINEROS,0,0 - 0,,920 / 1
609,588,GUA,Sherly HERNANDEZ MEZ,0,0 - 0,,920 / 1
610,588,GUA,Mariana Isabel PAIZ QUAN,0,0 - 0,,920 / 1
611,588,GUA,Eliza Monica RAYMUNDO ALVAREZ,0,0 - 0,,920 / 1
612,588,KAZ,Yelizaveta KHARCHENKO,0,0 - 0,,920 / 1
613,588,RUS,Kseniia GLUSHCHENKO,0,0 - 0,,920 / 1
614,588,RUS,Alina ROMANKO,0,0 - 0,,920 / 1
615,588,PER,Stefany Ying Chie CHEN CHEN,0,0 - 0,,920 / 1
616,588,PER,Valeria Carolina WONG LAM,0,0 - 0,,920 / 1
617,588,JAM,Esther Christina REYNOLDS,0,0 - 0,,920 / 1
618,588,JAM,Carla Marie Edward GRANT-HAMILTON,0,0 - 0,,920 / 1
619,588,BRA,Talita CASONATTO,0,0 - 0,,920 / 1
620,588,IRI,SHABIHI Yasamin,0,0 - 0,,920 / 1
621,588,IRI,HAMEDANCHI AZAD Hale,0,0 - 0,,920 / 1
622,588,NEP,Nangsal TAMANG,0,0 - 0,,920 / 1
623,588,NEP,Amita GIRI,0,0 - 0,,920 / 1
624,588,NGR,Felicia OMOTOLA,0,0 - 0,,920 / 1
625,588,AUS,Himeli SENANAYAKE,0,0 - 0,,920 / 1
626,588,AUS,Weijin MIN,0,0 - 0,,920 / 1
627,588,COL,Liceth Camila SANCHEZ LOZANO,0,0 - 0,,920 / 1
628,588,COL,Laura Valentina LONDONO,0,0 - 0,,920 / 1
629,588,UKR,Anastasiya PROZOROVA,0,0 - 0,,920 / 1
630,588,CZE,Dana GRINENKO,0,0 - 0,,920 / 1
631,588,ARG,Ana MONTEFINALE,0,0 - 0,,920 / 1
632,588,ARG,Camila NOLASCO,0,0 - 0,,920 / 1
633,588,SRI,WADUTHANTRI Kavindika Binari De Silva,0,0 - 0,,920 / 1
634,588,JPN,Natsuki OIE,0,0 - 0,,920 / 1
635,588,UGA,Najjuka GLORIA,0,0 - 0,,920 / 1
636,588,IRI,Zahra KAHRIZI,0,0 - 0,,920 / 1
637,588,BAN,MST Rehana PARVIN,0,0 - 0,,920 / 1
638,588,BAN,Bristy KHATUN,0,0 - 0,,920 / 1
639,588,ENG,Devon MINNIS,0,0 - 0,,920 / 1
640,588,ISR,Margeret LURIE,0,0 - 0,,920 / 1
641,588,SUI,Nicole PERROUD,0,0 - 0,,920 / 1
642,588,TUR,Busra UNLU,0,0 - 0,,920 / 1
643,588,NCL,Soizick HO-YAGUES,0,0 - 0,,920 / 1
644,588,MAS,Bhirentha A. KARUPATHEVAN,0,0 - 0,,920 / 1
645,588,IRI,Fatemeh SARVGHADI,0,0 - 0,,920 / 1
646,588,IRI,Sara KEYVAN,0,0 - 0,,920 / 1
647,588,IND,Komal ANTIL,0,0 - 0,,920 / 1
648,588,BOT,MALEPA Dintle,0,0 - 0,,920 / 1
649,588,SUR,Santusha RAMZAN,0,0 - 0,,920 / 1
650,588,USA,REDDY Deepti,0,0 - 0,,920 / 1
651,588,ETH,DANIEL Mahlet,0,0 - 0,,920 / 1
652,588,NEP,Sichhya SHRESTHA,0,0 - 0,,920 / 1
653,588,SRI,Oshadie KURUPPU,0,0 - 0,,920 / 1
654,588,JPN,Ayako SAKURAMOTO,0,0 - 0,,920 / 1
655,588,CAN,Stephanie PAKENHAM,0,0 - 0,,920 / 1
656,588,JAM,Mikaylia HALDANE,0,0 - 0,,920 / 1
657,588,MRI,Shaama SANDOOYEA,0,0 - 0,,920 / 1
658,588,NZL,Felicity LEYDON-DAVIS,0,0 - 0,,920 / 1
659,588,AZE,Huseynova ZULFIYYA,0,0 - 0,,920 / 1
660,588,IRI,Feizmanesh ELNAZ,0,0 - 0,,920 / 1
661,588,IRI,Safora ZAMANLO,0,0 - 0,,920 / 1
662,588,NCL,Cecilia MOUSSY,0,0 - 0,,920 / 1
663,588,FRA,Elodie RICHART,0,0 - 0,,920 / 1
664,588,BRA,Thayse CRUZ,0,0 - 0,,920 / 1
665,588,NCL,Johanna KOU,0,0 - 0,,920 / 1
666,588,BAN,Aktar SHAPLA,0,0 - 0,,920 / 1
667,588,NGR,Dorcas ABE,0,0 - 0,,920 / 1
668,588,AZE,Alizada PARVIN,0,0 - 0,,920 / 1
