,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
350,351,DOM,Bermary Altagracia POLANCO MUNOZ,0,0 - 0,,"2,840 / 3"
351,351,PUR,Saribel CACERES,0,0 - 0,,"2,840 / 3"
352,351,BOT,Leungo Bronia TSHWENEETSILE,0,0 - 0,,"2,840 / 3"
353,351,BRA,Luana VICENTE,0,0 - 0,,"2,840 / 3"
354,355,RUS,Ekaterina KUT,0,0 - 0,,"2,830 / 9"
355,356,BRA,Paloma Eduarda da SILVA,0,0 - 0,,"2,810 / 2"
356,357,UKR,GUSHCHA Viktoriya,0,0 - 0,,"2,800 / 1"
357,358,EST,Kati-Kreet MARRAN,0,0 - 0,,"2,790 / 9"
358,359,GER,Luise HEIM,0,0 - 0,,"2,790 / 5"
359,360,GER,Annika HORBACH,0,0 - 0,,"2,780 / 6"
360,361,USA,Disha GUPTA,0,0 - 0,,"2,760 / 3"
361,362,INA,Renna SUWARNO,0,0 - 0,,"2,750 / 2"
362,363,DEN,Amalie Hertz HANSEN,0,0 - 0,,"2,740 / 3"
363,364,INA,Berliyan SUDRAJAT,0,0 - 0,,"2,720 / 1"
364,364,INA,Ningrum TIKE ARIEDA,0,0 - 0,,"2,720 / 1"
365,366,VIE,Ha Trang LE,0,0 - 0,,"2,700 / 5"
366,367,CZE,Lucie CERNA,0,0 - 0,,"2,690 / 4"
367,368,EST,Helina RÃÃTEL,0,0 - 0,,"2,680 / 9"
368,369,THA,Laksika KANLAHA,0,0 - 0,,"2,660 / 3"
369,370,ENG,Tanapat PISITPONG,0,0 - 0,,"2,660 / 2"
370,371,EST,Sale - Liis TEESALU,0,0 - 0,,"2,640 / 9"
371,372,IRI,Pegah KAMRANI,0,0 - 0,,"2,620 / 3"
372,373,INA,Mitzi Abigail PURNAMA,0,0 - 0,,"2,590 / 2"
373,374,ISR,Yana MOLODEZKI,0,0 - 0,,"2,580 / 3"
374,375,BRA,Mariana Pedrol FREITAS,0,0 - 0,,"2,580 / 2"
375,376,IRL,Sara BOYLE,0,0 - 0,,"2,571 / 10"
376,377,RUS,Anastasia RONZHINA,0,0 - 0,,"2,570 / 3"
377,378,HUN,Monika SZOKE,0,0 - 0,,"2,560 / 4"
378,379,KAZ,Veronika SOROKINA,165,0 - 0,,"2,513 / 4"
379,380,ITA,Ramona Gloria PIRVANESCU,-1,0 - 0,,"2,508 / 6"
380,381,VIE,Thi Mai Anh NGUYEN,-1,0 - 0,,"2,480 / 4"
381,382,UKR,Anna MIKHALKOVA,-1,0 - 0,,"2,450 / 4"
382,383,INA,Aurum Oktavia WINATA,-1,0 - 0,,"2,440 / 2"
383,383,GUA,Ana Lucia DE LEON,-1,0 - 0,,"2,440 / 2"
384,385,TUR,Busra UNLU,-1,0 - 0,,"2,390 / 6"
385,386,CHI,Tingting CHOU,-1,0 - 0,,"2,390 / 3"
386,387,ISL,Sara HOGNADOTTIR,-1,0 - 0,,"2,369 / 5"
387,388,CZE,Alzbeta BASOVA,-1,0 - 0,,"2,360 / 8"
388,389,AUT,Katrin NEUDOLT,-1,0 - 0,,"2,310 / 6"
389,390,BOT,Reitumetse MODISENYANE,-1,0 - 0,,"2,290 / 2"
390,390,JAM,Katherine WYNTER,-1,0 - 0,,"2,290 / 2"
391,390,AUS,Verdet KESSLER,-1,0 - 0,,"2,290 / 2"
392,393,GER,Alina HAMMES,-1,0 - 0,,"2,250 / 4"
393,394,FRA,Yaelle HOYAUX,-1,0 - 0,,"2,230 / 6"
394,395,INA,Rifa Putri AIDA,-1,0 - 0,,"2,220 / 2"
395,395,NZL,Soomi Lina LEE,-1,0 - 0,,"2,220 / 2"
396,395,RUS,Anna ASTRAKHANTSEVA,-1,0 - 0,,"2,220 / 2"
397,398,BRA,Thayse CRUZ,-1,0 - 0,,"2,210 / 2"
398,399,HUN,Agnes KOROSI,-1,0 - 0,,"2,200 / 6"
399,400,RUS,Alina DAVLETOVA,-1,0 - 0,,"2,200 / 3"
400,400,THA,Karnjanavadee BUNSOMBOON,-1,0 - 0,,"2,200 / 3"
401,400,ENG,Helena LEWCZYNSKA,-1,0 - 0,,"2,200 / 3"
402,403,THA,Sunitha PATIMON,-1,0 - 0,,"2,190 / 4"
403,403,THA,Tassamon SANGKAWATANA,-1,0 - 0,,"2,190 / 4"
404,405,NZL,Justine VILLEGAS,-1,0 - 0,,"2,190 / 3"
405,406,IRL,Rachael DARRAGH,-1,0 - 0,,"2,180 / 9"
406,407,DEN,Camilla MARTENS,-1,0 - 0,,"2,180 / 5"
407,408,INA,Desandha Vegarani PUTRI,-1,0 - 0,,"2,130 / 3"
408,409,IND,Seema PANCHAL,-1,0 - 0,,"2,120 / 3"
409,410,CAN,Bethany SO,-1,0 - 0,,"2,110 / 1"
410,410,KOR,Song MIN JIN,-1,0 - 0,,"2,110 / 1"
411,410,JAM,HENRY GEORDINE,-1,0 - 0,,"2,110 / 1"
412,413,IND,Yamini SHARMA,-1,0 - 0,,"2,100 / 2"
413,414,INA,Linda Mutiara PERTIWI,-1,0 - 0,,"2,090 / 3"
414,415,UZB,Anait KHURSHUDYAN,44,0 - 0,,"2,080 / 6"
415,416,KAZ,Ilyana FILIPCHUK,65,0 - 0,,"2,020 / 4"
416,417,RSA,Sandra LE GRANGE,-3,0 - 0,,"2,020 / 3"
417,418,NZL,Sally FU,-3,0 - 0,,"2,020 / 2"
418,419,VIE,Nguyen THUY LINH,-3,0 - 0,,"1,990 / 2"
419,420,ENG,Tsui-Yee LAU,-3,0 - 0,,"1,950 / 2"
420,420,KOR,Joo I JUN,-3,0 - 0,,"1,950 / 2"
421,422,DOM,Nairoby Abigail JIMENEZ,-3,0 - 0,,"1,920 / 2"
422,422,BOT,Botho MAKUBATE,-3,0 - 0,,"1,920 / 2"
423,424,SWE,Lovisa JOHANSSON,-3,0 - 0,,"1,880 / 6"
424,425,VIE,Thi Sen NGUYEN,-3,0 - 0,,"1,880 / 4"
425,426,NEP,Nangsal TAMANG,-3,0 - 0,,"1,840 / 2"
426,426,RUS,Anna KRASNOSCHEKOVA,135,0 - 0,,"1,840 / 2"
427,426,TPE,I-Ting LAI,-3,0 - 0,,"1,840 / 2"
428,426,RUS,Julia ZAPOLSKAYA,135,0 - 0,,"1,840 / 2"
429,426,NEP,Sara Devi TAMANG,-3,0 - 0,,"1,840 / 2"
430,431,DEN,Claudia PAREDES,-5,0 - 0,,"1,830 / 3"
431,431,THA,Nattcha CHATPUTTARN,-5,0 - 0,,"1,830 / 3"
432,431,ROU,Andra OLARIU,-5,0 - 0,,"1,830 / 3"
433,434,SLO,Ana Marija SETINA,-5,0 - 0,,"1,820 / 5"
434,435,GRE,Irini TENTA,-5,0 - 0,,"1,810 / 5"
435,436,FRA,Verlaine FAULMANN,-5,0 - 0,,"1,810 / 4"
436,437,HKG,CHAN Hung Yung,-5,0 - 0,,"1,800 / 2"
437,438,TPE,Yu Chen CHANG,-5,0 - 0,,"1,790 / 3"
438,439,RUS,Daria SEREBRIAKOVA,-5,0 - 0,,"1,760 / 6"
439,440,MEX,Nicole MARQUEZ,-5,0 - 0,,"1,750 / 1"
440,440,ETH,BERHANU Samrawit,-5,0 - 0,,"1,750 / 1"
441,440,NGR,Fatima AZEEZ,-5,0 - 0,,"1,750 / 1"
442,443,LAT,Jekaterina ROMANOVA,-5,0 - 0,,"1,740 / 6"
443,444,FRA,Manon KRIEGER,-5,0 - 0,,"1,730 / 5"
444,445,PER,Daniela ZAPATA,-5,0 - 0,,"1,730 / 2"
445,446,INA,Jesica MULJATI,-5,0 - 0,,"1,710 / 3"
446,447,ENG,Helena DEKKER,-5,0 - 0,,"1,690 / 4"
447,448,NZL,Catelyn ROZARIO,-5,0 - 0,,"1,670 / 1"
448,448,NZL,Tamara OTENE,-5,0 - 0,,"1,670 / 1"
449,448,INA,Debora Rumete VEHRENICA,-5,0 - 0,,"1,670 / 1"
450,448,INA,Mega Cahya Purnama LESTARI,-5,0 - 0,,"1,670 / 1"
451,452,ZAM,Elizaberth CHIPELEME,-5,0 - 0,,"1,650 / 3"
452,452,ZAM,Jenipher PHIRI,-5,0 - 0,,"1,650 / 3"
453,454,RUS,Victoria DERGUNOVA,-5,0 - 0,,"1,650 / 2"
454,455,NZL,Maysell DOWNEY,-5,0 - 0,,"1,640 / 2"
455,456,GER,Hannah POHL,-5,0 - 0,,"1,620 / 5"
456,457,SWE,Berfin ASLAN,-5,0 - 0,,"1,580 / 6"
457,458,DEN,Trine VILLADSEN,-5,0 - 0,,"1,580 / 2"
458,459,BLR,Anastasiya CHERNIAVSKAYA,-5,0 - 0,,"1,560 / 7"
459,460,SIN,Chun Yi Deline QUEK,-5,0 - 0,,"1,560 / 4"
460,461,RUS,Anastasia KHARLAMPOVICH,-5,0 - 0,,"1,550 / 4"
461,462,SLO,Lia SALEHAR,-5,0 - 0,,"1,540 / 3"
462,463,IND,VADDEPALLY Pramada,-5,0 - 0,,"1,540 / 2"
463,464,SCO,Holly NEWALL,-4,0 - 0,,"1,530 / 3"
464,464,SIN,Jia Min YEO,-4,0 - 0,,"1,530 / 3"
465,466,DEN,Julie Rechnagel CHRISTENSEN,-4,0 - 0,,"1,520 / 4"
466,467,SRI,Thilini Pramodika HENDAHEWA,-4,0 - 0,,"1,520 / 3"
467,468,CAN,Camille LEBLANC,-4,0 - 0,,"1,520 / 1"
468,468,CHN,LU Jingchen,-4,0 - 0,,"1,520 / 1"
469,468,UKR,PROGREBNYAK Viktoriya,-4,0 - 0,,"1,520 / 1"
470,468,CZE,Dana GRINENKO,-4,0 - 0,,"1,520 / 1"
471,468,UKR,NADTOCHIY Olga,-4,0 - 0,,"1,520 / 1"
472,468,JPN,Wakana NAGAHARA,-4,0 - 0,,"1,520 / 1"
473,468,JPN,Shiori EBIHARA,-4,0 - 0,,"1,520 / 1"
474,468,CHN,XU Wei,-4,0 - 0,,"1,520 / 1"
475,468,BAN,Bristy KHATUN,-4,0 - 0,,"1,520 / 1"
476,468,UKR,Yelyzaveta KRYACHKO,-4,0 - 0,,"1,520 / 1"
477,468,BRA,Samia LIMA,-4,0 - 0,,"1,520 / 1"
478,468,BAN,Alina SULTANA,-4,0 - 0,,"1,520 / 1"
479,468,IRI,Yosra BEIGI,-4,0 - 0,,"1,520 / 1"
480,468,INA,Sylvina KURNIAWAN,-4,0 - 0,,"1,520 / 1"
481,468,FRA,Teshana VIGNES WARAN,-4,0 - 0,,"1,520 / 1"
482,468,IND,Aparna BALAN,-4,0 - 0,,"1,520 / 1"
483,484,ENG,Jessica HOPTON,-4,0 - 0,,"1,510 / 3"
484,485,CHI,Niria BAEZA,-3,0 - 0,,"1,470 / 2"
485,485,RUS,Ksenia EVGENOVA,-3,0 - 0,,"1,470 / 2"
486,485,ARM,Lilit POGHOSYAN,-3,0 - 0,,"1,470 / 2"
487,485,ZAM,Mary CHILAMBE,-3,0 - 0,,"1,470 / 2"
488,485,TPE,Ya-En CHIANG,-3,0 - 0,,"1,470 / 2"
489,485,PUR,Jaylene FORESTIER,-3,0 - 0,,"1,470 / 2"
490,485,TRI,Kamasha ROBERTSON,-3,0 - 0,,"1,470 / 2"
491,485,TUR,KÃ¼bra KARATAS,-3,0 - 0,,"1,470 / 2"
492,485,IRI,Sara DELAVARI,-3,0 - 0,,"1,470 / 2"
493,494,UZB,Valeriya MUSHTAKOVA,336,0 - 0,,"1,460 / 5"
494,495,MAS,Ying Ying LEE,-4,0 - 0,,"1,460 / 3"
495,496,RUS,Vitaliya CHIGINTSEVA,-4,0 - 0,,"1,460 / 2"
496,497,NOR,Cathrine FOSSMO,-4,0 - 0,,"1,454 / 2"
497,498,SCO,Julie MACPHERSON,-4,0 - 0,,"1,440 / 4"
498,499,INA,Maziyyah NADHIR,-4,0 - 0,,"1,440 / 2"
499,500,UKR,Hrystyna DZHANGOBEKOVA,-4,0 - 0,,"1,420 / 1"
500,501,MAC,Kit Ieng WONG,-4,0 - 0,,"1,410 / 3"
501,502,SWE,Frida LINDSTROM,-4,0 - 0,,"1,370 / 5"
502,503,DEN,Alexandra BOJE,-4,0 - 0,,"1,370 / 1"
503,503,MEX,Cassandra RIVERO,-4,0 - 0,,"1,370 / 1"
504,503,CUB,Melissa AZCUY PEREZ,-4,0 - 0,,"1,370 / 1"
505,503,INA,Hemi YUANDA,-4,0 - 0,,"1,370 / 1"
506,503,MEX,Dafne HERNANDEZ,-4,0 - 0,,"1,370 / 1"
507,503,JAM,Ruth WILLIAMS,-4,0 - 0,,"1,370 / 1"
508,503,SIN,Jia Ying Crystal WONG,-4,0 - 0,,"1,370 / 1"
509,503,NGR,Dorcas Ajoke ADESOKAN,-4,0 - 0,,"1,370 / 1"
510,503,CUB,Adriana ARTIZ ATAURY,-4,0 - 0,,"1,370 / 1"
511,503,ETH,DANIEL Mahlet,-4,0 - 0,,"1,370 / 1"
512,503,ETH,GETACHEW Firehiwot,-4,0 - 0,,"1,370 / 1"
513,503,NGR,Tosin Damilola ATOLAGBE,-4,0 - 0,,"1,370 / 1"
514,503,CUB,Tahimara OROPEZA,-4,0 - 0,,"1,370 / 1"
515,503,NGR,Ketu ILOFUAN,-4,0 - 0,,"1,370 / 1"
516,503,JOR,Mazahreh LEINA FEHMI,-4,0 - 0,,"1,370 / 1"
517,503,SUR,Priscila TJITRODIPO,-4,0 - 0,,"1,370 / 1"
518,503,MAS,Sin Er NG,0,0 - 0,,"1,370 / 1"
519,520,IND,Daksha GAUTAM,-5,0 - 0,,"1,350 / 2"
520,521,INA,Rosy Oktavia PANCASARI,-5,0 - 0,,"1,300 / 3"
521,522,COK,Ngaoa RANGINUI,-5,0 - 0,,"1,290 / 1"
522,522,NZL,Tegan WESTON,-5,0 - 0,,"1,290 / 1"
523,522,NZL,Courtney TRILLO,-5,0 - 0,,"1,290 / 1"
524,522,COK,Kate SCOTT,-5,0 - 0,,"1,290 / 1"
525,522,USA,Sydney LEE,-5,0 - 0,,"1,290 / 1"
526,522,RUS,Valeriia MAKKOVEEVA,-5,0 - 0,,"1,290 / 1"
527,522,RUS,Daria RADCHENKO,-5,0 - 0,,"1,290 / 1"
528,522,RUS,Olesia KISTER,-5,0 - 0,,"1,290 / 1"
529,522,BRA,Thalita CORREA,-5,0 - 0,,"1,290 / 1"
530,522,USA,Ariel LEE,-5,0 - 0,,"1,290 / 1"
531,522,CAN,Anne-Julie BEAULIEU,-5,0 - 0,,"1,290 / 1"
532,522,RUS,Kristina AVERKINA,-5,0 - 0,,"1,290 / 1"
533,522,USA,PHONGASAVITHAS Anoma,-5,0 - 0,,"1,290 / 1"
534,522,BRA,Yasmin CURY,-5,0 - 0,,"1,290 / 1"
535,522,KOR,YANG Ran Sun,-5,0 - 0,,"1,290 / 1"
536,522,USA,Vimla PHONGASAVITHAS,-5,0 - 0,,"1,290 / 1"
537,522,USA,Shannon POHL,-5,0 - 0,,"1,290 / 1"
538,539,THA,Chananchida JUCHAROEN,-5,0 - 0,,"1,280 / 2"
539,539,PER,Ines CASTILLO,-5,0 - 0,,"1,280 / 2"
540,541,ITA,Megumi SONODA,-5,0 - 0,,"1,260 / 4"
541,542,ISR,Dana KUGEL,-5,0 - 0,,"1,257 / 2"
542,543,SLO,Katarina BETON,-5,0 - 0,,"1,240 / 4"
543,544,IND,Ritu VINAYAK,-5,0 - 0,,"1,240 / 2"
544,544,NZL,Christine ZHANG,-5,0 - 0,,"1,240 / 2"
545,546,NZL,Michelle CHAN KY,-5,0 - 0,,"1,200 / 1"
546,547,NZL,Deborah YIN,-5,0 - 0,,"1,170 / 1"
547,548,ISL,MargrÃ©t JOHANNSDOTTIR,-5,0 - 0,,"1,162 / 6"
548,549,IRI,Sahabeh FARD,-4,0 - 0,,"1,130 / 2"
549,550,THA,Ornnicha JONGSATHAPORNPARN,-4,0 - 0,,"1,120 / 3"
550,550,THA,Ruethaichanok LAISUAN,-4,0 - 0,,"1,120 / 3"
551,552,IND,Pooja ANTIL,-4,0 - 0,,"1,110 / 3"
552,553,ZAM,Lucrecia CHISENGA,-4,0 - 0,,"1,100 / 2"
553,553,TUR,NazlÄ±can INCI,-4,0 - 0,,"1,100 / 2"
554,553,DEN,Mathilde BJERGEN,-4,0 - 0,,"1,100 / 2"
555,553,BOT,Kgalalelo KEGAKILWE,-4,0 - 0,,"1,100 / 2"
556,553,UGA,Aisha NAKIYEMBA,-4,0 - 0,,"1,100 / 2"
557,553,SLO,Maja TVRDY,-4,0 - 0,,"1,100 / 2"
558,559,RUS,Olga LIPKINA,-4,0 - 0,,"1,060 / 4"
559,560,SUI,Michelle SCHAER,-4,0 - 0,,"1,030 / 3"
560,561,TUR,Busra YALÃINKAYA,-4,0 - 0,,"1,020 / 2"
561,561,AZE,Huseynova ZULFIYYA,-4,0 - 0,,"1,020 / 2"
562,563,TUR,Emine DEMIRTAS,-4,0 - 0,,"1,000 / 3"
563,564,SUI,Ronja STERN,-4,0 - 0,,980 / 2
564,565,KAZ,Yelizaveta KHARCHENKO,0,0 - 0,,920 / 1
565,565,RUS,Kseniia GLUSHCHENKO,0,0 - 0,,920 / 1
566,565,RUS,Alina ROMANKO,-4,0 - 0,,920 / 1
567,565,THA,Chasinee KOREPAP,-4,0 - 0,,920 / 1
568,565,THA,Nuntakarn AIMSAARD,-4,0 - 0,,920 / 1
569,565,THA,Manassanan LERTHATTASIN,-4,0 - 0,,920 / 1
570,565,PER,Stefany Ying Chie CHEN CHEN,-4,0 - 0,,920 / 1
571,565,PER,Valeria Carolina WONG LAM,-4,0 - 0,,920 / 1
572,565,JAM,Esther Christina REYNOLDS,-4,0 - 0,,920 / 1
573,565,JAM,Carla Marie Edward GRANT-HAMILTON,-4,0 - 0,,920 / 1
574,565,BRA,Talita CASONATTO,-4,0 - 0,,920 / 1
575,565,BRA,Isamara AGUIAR,-4,0 - 0,,920 / 1
576,565,IRI,SHABIHI Yasamin,-4,0 - 0,,920 / 1
577,565,IRI,HAMEDANCHI AZAD Hale,-4,0 - 0,,920 / 1
578,565,BOT,Laone MOSEKIEMANG,-4,0 - 0,,920 / 1
579,565,NEP,Amita GIRI,-4,0 - 0,,920 / 1
580,565,NEP,Meena SHRESTHA,-4,0 - 0,,920 / 1
581,565,ZAM,Penelope MUDENDA,-4,0 - 0,,920 / 1
582,565,ENG,Til'Shiloh SHAW,-4,0 - 0,,920 / 1
583,565,ENG,Miu Lin NGAN,-4,0 - 0,,920 / 1
584,565,SUR,Shemara LINDVELD,-4,0 - 0,,920 / 1
585,565,PAK,Ghazala SADDIQUE,-4,0 - 0,,920 / 1
586,565,NGR,Felicia OMOTOLA,-4,0 - 0,,920 / 1
587,565,NGR,Asisat OGUNKANBI,-4,0 - 0,,920 / 1
588,565,ISR,Yuval PUGACH,-4,0 - 0,,920 / 1
589,565,CAN,Cynthia CHEN,-4,0 - 0,,920 / 1
590,565,THA,Pattarasuda CHAIWAN,-4,0 - 0,,920 / 1
591,565,AUS,Weijin MIN,-4,0 - 0,,920 / 1
592,565,AUS,Ysabel SAY,-4,0 - 0,,920 / 1
593,565,AUS,Sirina FAN,-4,0 - 0,,920 / 1
594,565,CHN,CAO Tong Wei,-4,0 - 0,,920 / 1
595,565,COL,Bibiana PESTANA,-4,0 - 0,,920 / 1
596,565,COL,Laura Valentina LONDONO,-4,0 - 0,,920 / 1
597,565,COL,Tatiana CAICEDO MUNOZ,-4,0 - 0,,920 / 1
598,565,COL,Angela ORDOÃEZ,-4,0 - 0,,920 / 1
599,565,COL,Magly VILLAMIZAR ORDONEZ,-4,0 - 0,,920 / 1
600,565,UKR,Anastasia PETRENKO,-4,0 - 0,,920 / 1
601,565,UKR,Anastasiya PROZOROVA,-4,0 - 0,,920 / 1
602,565,UKR,Kateryna ARKHIPOVA,-4,0 - 0,,920 / 1
603,565,UKR,Nataliia GOLOVKINA,-4,0 - 0,,920 / 1
604,565,GUA,Maria de Los Angeles MENDOZA BARRIOS,-4,0 - 0,,920 / 1
605,565,GUA,Ana Paula ABALLI ARRIOLA,-4,0 - 0,,920 / 1
606,565,BRN,Sapna PRABHU,-4,0 - 0,,920 / 1
607,565,NGR,Amin Yop CHRISTOPHER,-4,0 - 0,,920 / 1
608,565,NGR,Ufuoma OMENE,-4,0 - 0,,920 / 1
609,565,NGR,Ruth AIYENUGBA,-4,0 - 0,,920 / 1
610,565,SRI,WADUTHANTRI Kavindika Binari De Silva,-4,0 - 0,,920 / 1
611,565,AUS,Joniva ALMAZAN,-4,0 - 0,,920 / 1
612,565,JPN,Natsuki OIE,-4,0 - 0,,920 / 1
613,565,UGA,Najjuka GLORIA,-4,0 - 0,,920 / 1
614,565,AUS,Lee Yen KHOO,-4,0 - 0,,920 / 1
615,565,IRI,Zahra KAHRIZI,-4,0 - 0,,920 / 1
616,565,BAN,MST Rehana PARVIN,-4,0 - 0,,920 / 1
617,565,MEX,Monserrat SOTO,-4,0 - 0,,920 / 1
618,565,JOR,Domou AMRO,-4,0 - 0,,920 / 1
619,565,BRN,Sandra SAKARIA,-4,0 - 0,,920 / 1
620,565,ISR,Margeret LURIE,-4,0 - 0,,920 / 1
621,565,ISR,Dana DANILENKO,-4,0 - 0,,920 / 1
622,565,NGR,Funke ADEGBITE,-4,0 - 0,,920 / 1
623,565,NGR,Zainab MOMOH,-4,0 - 0,,920 / 1
624,565,NGR,Uchechukwu Deborah UKEH,-4,0 - 0,,920 / 1
625,565,GUA,Maria Regina DEL VALLE LEYSBETH,-4,0 - 0,,920 / 1
626,565,RUS,Elizaveta TARASOVA,-4,0 - 0,,920 / 1
627,565,MAS,Bhirentha A. KARUPATHEVAN,-4,0 - 0,,920 / 1
628,565,CAN,Danica LAU,-4,0 - 0,,920 / 1
629,565,MAS,Tong Xin LEE,-4,0 - 0,,920 / 1
630,565,AUS,Michelle TAM,-4,0 - 0,,920 / 1
631,565,VIE,Thi Phuong Mai DO,-4,0 - 0,,920 / 1
632,565,TPE,Hsin Ping CHANG,-4,0 - 0,,920 / 1
633,565,IRI,Fatemeh SARVGHADI,-4,0 - 0,,920 / 1
634,565,IRI,Sara KEYVAN,-4,0 - 0,,920 / 1
635,565,BOT,Bonolo AMOS,-4,0 - 0,,920 / 1
636,565,ENG,Paige BUTLER,-4,0 - 0,,920 / 1
637,565,SUR,Santusha RAMZAN,-4,0 - 0,,920 / 1
638,565,USA,REDDY Deepti,-4,0 - 0,,920 / 1
639,565,SUI,Simone VON ROTZ,-4,0 - 0,,920 / 1
640,565,ETH,AFEWORK Rakeb,-4,0 - 0,,920 / 1
641,565,ETH,BELETE Melat,-4,0 - 0,,920 / 1
642,565,ETH,TADESSE Samrawit,-4,0 - 0,,920 / 1
643,565,ETH,LEYIKUN Radiate,-4,0 - 0,,920 / 1
644,565,ETH,KIDANEMARIAM Eyerusalem,-4,0 - 0,,920 / 1
645,565,UKR,Viktoriya SHALAEVA,-4,0 - 0,,920 / 1
646,565,UKR,Anastasiya BURYAN,-4,0 - 0,,920 / 1
647,565,GUA,Alejandra SAMAYOA ARREAGA,-4,0 - 0,,920 / 1
648,565,SRI,Oshadie KURUPPU,-4,0 - 0,,920 / 1
649,565,SUR,Sherifa JAMESON,-4,0 - 0,,920 / 1
650,565,BOT,Tessa KABELO,-4,0 - 0,,920 / 1
651,565,JAM,Mikaylia HALDANE,-4,0 - 0,,920 / 1
652,565,ETH,Yerusksew Legssey TURA,-4,0 - 0,,920 / 1
653,565,BAR,Tamisha WILLIAMS,-4,0 - 0,,920 / 1
654,565,MRI,Shaama SANDOOYEA,-4,0 - 0,,920 / 1
655,565,NZL,Felicity LEYDON-DAVIS,-4,0 - 0,,920 / 1
656,565,IRI,Feizmanesh ELNAZ,-4,0 - 0,,920 / 1
657,565,IRI,Safora ZAMANLO,-4,0 - 0,,920 / 1
658,565,COL,Natalia ROMERO,-4,0 - 0,,920 / 1
659,565,AUS,Vinning MAK,-4,0 - 0,,920 / 1
660,565,TPE,TAI Ching Chieh,-4,0 - 0,,920 / 1
661,565,UKR,Anastasiya DMYTRYSHYN,-4,0 - 0,,920 / 1
662,565,FRA,Elodie RICHART,-4,0 - 0,,920 / 1
663,565,KEN,Lavina MARTINS,-4,0 - 0,,920 / 1
664,565,COL,Maria VARGAS,-4,0 - 0,,920 / 1
665,565,SUR,Rugshaar ISHAAK,-4,0 - 0,,920 / 1
666,565,BAN,Aktar SHAPLA,-4,0 - 0,,920 / 1
667,565,TRI,Solangel GUZMAN,-4,0 - 0,,920 / 1
668,565,AZE,Alizada PARVIN,-4,0 - 0,,920 / 1
669,565,SRI,Thilini JAYASINGHE,-4,0 - 0,,920 / 1
670,565,SUR,Danielle MELCHIOT,-4,0 - 0,,920 / 1
671,565,BUL,Dimitria POPSTOIKOVA,-4,0 - 0,,920 / 1
672,565,UKR,Elena PRUS,-4,0 - 0,,920 / 1
673,674,THA,Banthita KHAMSAITONG,-4,0 - 0,,910 / 2
674,674,PER,Paula LA TORRE REGAL,-4,0 - 0,,910 / 2
675,674,PER,Chiara CARRANZA,-4,0 - 0,,910 / 2
676,677,SYR,Sanaa MAHMOUD,-4,0 - 0,,880 / 1
677,678,CZE,Veronika KOLDOVA,-4,0 - 0,,870 / 3
678,679,SIN,Ren-ne ONG,-4,0 - 0,,860 / 3
679,680,NOR,Elisa WIBORG,-4,0 - 0,,840 / 4
680,681,UZB,Dilrabo AHMEDOVA,215,0 - 0,,820 / 3
681,682,SWE,Amanda ANDERN,-5,0 - 0,,790 / 4
682,683,VIE,Nguyen Thi NGOC THUY,-5,0 - 0,,790 / 2
683,683,VIE,TON Nu Khai Thu,-5,0 - 0,,790 / 2
684,685,POL,GAJOS KAROLINA,-5,0 - 0,,770 / 4
685,686,NED,Stella LI,-5,0 - 0,,760 / 2
686,686,BEL,Ann KNAEPEN,-5,0 - 0,,760 / 2
687,686,INA,Ayu Gary Luma MAHARANI,-5,0 - 0,,760 / 2
688,686,TUR,Bengisu ERCETIN,-5,0 - 0,,760 / 2
689,690,IND,Smriti NAGARKOTI,-5,0 - 0,,750 / 2
690,690,IND,Teenu DAHIYA,-5,0 - 0,,750 / 2
691,690,IND,Nisha KARAMCHAND,-5,0 - 0,,750 / 2
692,693,INA,Ghaida Nurul GHANIYU,-5,0 - 0,,740 / 3
693,693,RUS,Anastasia STOGOVA,-5,0 - 0,,740 / 3
694,695,FIN,Noora AHOLA,-5,0 - 0,,730 / 5
695,696,FRA,Katia NORMAND,-5,0 - 0,,730 / 2
696,697,RUS,Maria SHEGUROVA,-5,0 - 0,,720 / 2
697,697,TPE,Wen Chi HSU,-5,0 - 0,,720 / 2
698,699,CZE,Monika SVETNICKOVA,-5,0 - 0,,700 / 2
699,700,LTU,Gerda VOITECHOVSKAJA,-5,0 - 0,,680 / 4
700,701,FRA,Vimala HERIAU,-5,0 - 0,,660 / 2
701,702,IND,Rachita SAHDEV,-5,0 - 0,,660 / 1
702,703,INA,Florencya VIONI,-5,0 - 0,,650 / 2
703,703,GRE,Eleni MELIKIDOU,-5,0 - 0,,650 / 2
704,703,GRE,Ioanna KARAPETRIDOU,-5,0 - 0,,650 / 2
705,703,NOR,Linn Lilian STENRUD,-5,0 - 0,,650 / 2
706,707,FRA,Olivia MEUNIER,-5,0 - 0,,620 / 2
707,708,THA,Sararat CHUEBOCA,-5,0 - 0,,610 / 3
708,709,NZL,Maria MASINIPENI,-5,0 - 0,,600 / 1
709,709,AUT,Alexandra MATHIS,-5,0 - 0,,600 / 1
710,711,PHI,Sarah Joy BARREDO,-5,0 - 0,,597 / 3
711,712,INA,Rhidatia Eka PUTRI,-5,0 - 0,,590 / 3
712,713,AUT,Nathalie ZIESIG,-5,0 - 0,,570 / 3
713,714,THA,Fareeda LOOG,-5,0 - 0,,570 / 2
