,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
350,351,PUR,Genesis VALENTIN,1,0 - 0,,"3,050 / 2"
351,352,CAN,Nadianie OUAQOUAQ-BERGERON,1,0 - 0,,"3,030 / 2"
352,353,TPE,SU Hsiang Ling,1,0 - 0,,"3,030 / 1"
353,353,KOR,KIM Moon Hi,1,0 - 0,,"3,030 / 1"
354,355,MAS,Jin Wei GOH,1,0 - 0,,"3,010 / 2"
355,356,RUS,Ksenia EVGENOVA,1,0 - 0,,"2,990 / 3"
356,356,RUS,Elizaveta TARASOVA,1,0 - 0,,"2,990 / 3"
357,356,RUS,Elizaveta PYATINA,1,0 - 0,,"2,990 / 3"
358,359,GER,Annika HORBACH,1,0 - 0,,"2,940 / 8"
359,360,ENG,Ira BANERJEE,1,0 - 0,,"2,890 / 4"
360,361,PUR,Saribel CACERES,1,0 - 0,,"2,840 / 3"
361,361,BOT,Leungo Bronia TSHWENEETSILE,1,0 - 0,,"2,840 / 3"
362,361,IRI,Sara DELAVARI,1,0 - 0,,"2,840 / 3"
363,364,UKR,GUSHCHA Viktoriya,1,0 - 0,,"2,800 / 1"
364,364,GER,Olga KONON,1,0 - 0,,"2,800 / 1"
365,366,THA,Wisara MAKASASITORN,1,0 - 0,,"2,770 / 4"
366,367,USA,Disha GUPTA,1,0 - 0,,"2,760 / 3"
367,367,SIN,Ai Ninna TAN,1,0 - 0,,"2,760 / 3"
368,367,SRI,Lekha SHEHANI,1,0 - 0,,"2,760 / 3"
369,370,BUL,Dimitria POPSTOIKOVA,1,0 - 0,,"2,750 / 4"
370,371,ISR,Dana KUGEL,1,0 - 0,,"2,720 / 3"
371,372,INA,Renna SUWARNO,1,0 - 0,,"2,720 / 2"
372,373,CHN,CHEN Jiao,1,0 - 0,,"2,720 / 1"
373,373,INA,Berliyan SUDRAJAT,1,0 - 0,,"2,720 / 1"
374,373,INA,Ningrum TIKE ARIEDA,1,0 - 0,,"2,720 / 1"
375,376,SRI,Thilini Pramodika HENDAHEWA,1,0 - 0,,"2,680 / 3"
376,377,SUR,Crystal LEEFMANS,1,0 - 0,,"2,670 / 2"
377,378,CHN,CHEN Xiaoxin,1,0 - 0,,"2,660 / 1"
378,378,HKG,CHAN Kaka Tsz Ka,-96,0 - 0,,"2,660 / 1"
379,380,UKR,Anna MIKHALKOVA,0,0 - 0,,"2,650 / 3"
380,380,INA,Hemi YUANDA,0,0 - 0,,"2,650 / 3"
381,380,THA,Tassamon SANGKAWATANA,0,0 - 0,,"2,650 / 3"
382,383,FIN,Riikka SINKKO,0,0 - 0,,"2,640 / 5"
383,384,NZL,Vicki COPELAND,0,0 - 0,,"2,640 / 3"
384,385,RUS,Anastasia KHARLAMPOVICH,0,0 - 0,,"2,630 / 7"
385,386,EST,Kati-Kreet MARRAN,0,0 - 0,,"2,610 / 9"
386,387,ESP,Isabel FERNANDEZ,0,0 - 0,,"2,600 / 4"
387,388,IND,Lalita DAHIYA,0,0 - 0,,"2,590 / 2"
388,388,INA,Mitzi Abigail PURNAMA,0,0 - 0,,"2,590 / 2"
389,390,ISR,Yana MOLODEZKI,0,0 - 0,,"2,580 / 3"
390,391,JPN,Haruko SUZUKI,0,0 - 0,,"2,580 / 2"
391,392,ENG,Helena LEWCZYNSKA,0,0 - 0,,"2,560 / 4"
392,393,HUN,Monika SZOKE,0,0 - 0,,"2,550 / 5"
393,393,DEN,Camilla MARTENS,0,0 - 0,,"2,550 / 5"
394,395,NZL,Gaea GALVEZ,0,0 - 0,,"2,540 / 2"
395,396,TUR,Busra UNLU,0,0 - 0,,"2,490 / 7"
396,397,HUN,Orsolya VARGA,0,0 - 0,,"2,470 / 7"
397,398,NZL,Soomi Lina LEE,0,0 - 0,,"2,470 / 2"
398,399,EST,Sale - Liis TEESALU,0,0 - 0,,"2,460 / 9"
399,400,INA,Jauza Fadhila SUGIARTO,0,0 - 0,,"2,450 / 4"
400,401,NGR,Ufuoma OMENE,0,0 - 0,,"2,440 / 2"
401,401,NGR,Ruth AIYENUGBA,0,0 - 0,,"2,440 / 2"
402,401,JPN,Wakana NAGAHARA,0,0 - 0,,"2,440 / 2"
403,401,INA,Gabriela Meilani MONINGKA,0,0 - 0,,"2,440 / 2"
404,401,NGR,Zainab MOMOH,0,0 - 0,,"2,440 / 2"
405,401,TPE,Yu Chieh CHENG,0,0 - 0,,"2,440 / 2"
406,401,GUA,Krisley Nohemi LOPEZ,0,0 - 0,,"2,440 / 2"
407,408,FRA,Yaelle HOYAUX,0,0 - 0,,"2,420 / 6"
408,409,JPN,Eriko TAMAKI,0,0 - 0,,"2,400 / 2"
409,410,RUS,Maria DMITRIEVA,0,0 - 0,,"2,390 / 3"
410,410,UGA,Daisy NAKALYANGO,0,0 - 0,,"2,390 / 3"
411,410,CHI,Camila MACAYA,0,0 - 0,,"2,390 / 3"
412,413,RUS,Anastasia RONZHINA,0,0 - 0,,"2,380 / 3"
413,414,VIE,Nguyen THUY LINH,0,0 - 0,,"2,350 / 3"
414,414,TPE,Yu Chen CHANG,0,0 - 0,,"2,350 / 3"
415,416,MAS,Peiy Zhean LIM,0,0 - 0,,"2,330 / 5"
416,417,BOT,Reitumetse MODISENYANE,0,0 - 0,,"2,290 / 2"
417,417,CUB,Tahimara OROPEZA,0,0 - 0,,"2,290 / 2"
418,417,NGR,Ketu ILOFUAN,0,0 - 0,,"2,290 / 2"
419,420,INA,Rosy Oktavia PANCASARI,0,0 - 0,,"2,220 / 4"
420,421,UGA,Aisha NAKIYEMBA,0,0 - 0,,"2,200 / 4"
421,422,JPN,Haruna KITA,0,0 - 0,,"2,200 / 1"
422,422,CHN,LI Yun,0,0 - 0,,"2,200 / 1"
423,422,JPN,Sayaka HIROTA,0,0 - 0,,"2,200 / 1"
424,422,MAS,Soniia Su Ya CHEAH,0,0 - 0,,"2,200 / 1"
425,426,UKR,Hrystyna DZHANGOBEKOVA,0,0 - 0,,"2,190 / 3"
426,427,ISL,Sara HOGNADOTTIR,0,0 - 0,,"2,159 / 4"
427,428,MAS,Ying Ying LEE,0,0 - 0,,"2,130 / 1"
428,429,KOR,Joo I JUN,0,0 - 0,,"2,120 / 3"
429,430,ENG,Tanapat PISITPONG,0,0 - 0,,"2,110 / 1"
430,430,CAN,Bethany SO,0,0 - 0,,"2,110 / 1"
431,432,IND,Yamini SHARMA,0,0 - 0,,"2,100 / 2"
432,433,NGR,Serimam BAJO,0,0 - 0,,"2,070 / 2"
433,433,BRA,Miria SILVA,0,0 - 0,,"2,070 / 2"
434,433,RUS,Julia ZAPOLSKAYA,0,0 - 0,,"2,070 / 2"
435,436,BOT,Tebogo NDZINGE,0,0 - 0,,"2,045 / 3"
436,437,EST,Helina RÃÃTEL,0,0 - 0,,"2,020 / 8"
437,438,ZAM,Mary CHILAMBE,0,0 - 0,,"2,020 / 3"
438,438,CHI,Tingting CHOU,0,0 - 0,,"2,020 / 3"
439,440,RUS,Anastasia STOGOVA,0,0 - 0,,"2,000 / 6"
440,441,AUT,Sarina KOHLFURST,0,0 - 0,,"2,000 / 4"
441,442,SWE,Lovisa JOHANSSON,0,0 - 0,,"1,980 / 6"
442,443,UZB,Anait KHURSHUDYAN,0,0 - 0,,"1,960 / 2"
443,444,ENG,Tsui-Yee LAU,0,0 - 0,,"1,950 / 2"
444,445,CUB,Ana Gloria PEREZ ECHEVARRIA,0,0 - 0,,"1,920 / 2"
445,445,MRI,Aurelie Marie Elisa ALLET,0,0 - 0,,"1,920 / 2"
446,447,NZL,Caragh ALLEY,0,0 - 0,,"1,920 / 1"
447,448,MAS,Sylvia Kavita KUMARES,0,0 - 0,,"1,880 / 2"
448,449,IRL,Sara BOYLE,0,0 - 0,,"1,851 / 8"
449,450,NEP,Nangsal TAMANG,0,0 - 0,,"1,840 / 2"
450,450,NZL,Justine VILLEGAS,0,0 - 0,,"1,840 / 2"
451,450,RUS,Alina DAVLETOVA,0,0 - 0,,"1,840 / 2"
452,450,BRN,Sapna PRABHU,0,0 - 0,,"1,840 / 2"
453,450,NGR,Amin Yop CHRISTOPHER,0,0 - 0,,"1,840 / 2"
454,450,UGA,Najjuka GLORIA,0,0 - 0,,"1,840 / 2"
455,450,BRN,Sandra SAKARIA,0,0 - 0,,"1,840 / 2"
456,450,NZL,Rebecca GODDARD,0,0 - 0,,"1,840 / 2"
457,450,BOT,Bonolo AMOS,0,0 - 0,,"1,840 / 2"
458,450,AUS,Vinning MAK,0,0 - 0,,"1,840 / 2"
459,450,BRA,Thayse CRUZ,0,0 - 0,,"1,840 / 2"
460,450,NEP,Sara Devi TAMANG,0,0 - 0,,"1,840 / 2"
461,462,DEN,Amalie Hertz HANSEN,0,0 - 0,,"1,820 / 2"
462,463,FRA,Verlaine FAULMANN,0,0 - 0,,"1,810 / 4"
463,463,RUS,Olga LIPKINA,0,0 - 0,,"1,810 / 4"
464,465,HKG,CHAN Hung Yung,0,0 - 0,,"1,802 / 3"
465,466,IND,Dhanya NAIR,0,0 - 0,,"1,800 / 2"
466,467,BLR,Anastasiya CHERNIAVSKAYA,0,0 - 0,,"1,750 / 7"
467,468,MEX,Nicole MARQUEZ,0,0 - 0,,"1,750 / 1"
468,468,SIN,Hui Zhen Grace CHUA,0,0 - 0,,"1,750 / 1"
469,468,ETH,BERHANU Samrawit,0,0 - 0,,"1,750 / 1"
470,468,UZB,Surayyo AHMADJONOVA,0,0 - 0,,"1,750 / 1"
471,468,TRI,Solangel GUZMAN,0,0 - 0,,"1,750 / 1"
472,473,WAL,Jordan HART,0,0 - 0,,"1,730 / 3"
473,474,CHN,GAO Fangjie,0,0 - 0,,"1,720 / 2"
474,474,PYF,Moehau HIRA,0,0 - 0,,"1,720 / 2"
475,474,NZL,Jasmin Chung Man NG,0,0 - 0,,"1,720 / 2"
476,474,AUS,Jacinta JOE,0,0 - 0,,"1,720 / 2"
477,478,INA,Jesica MULJATI,0,0 - 0,,"1,680 / 3"
478,479,IND,MUKHERJEE Riya,0,0 - 0,,"1,670 / 1"
479,479,INA,Debora Rumete VEHRENICA,0,0 - 0,,"1,670 / 1"
480,479,INA,Devi Yunita INDAH SARI,0,0 - 0,,"1,670 / 1"
481,479,INA,Rifa Putri AIDA,0,0 - 0,,"1,670 / 1"
482,479,IND,Ekta KALIA,0,0 - 0,,"1,670 / 1"
483,479,INA,Mega Cahya Purnama LESTARI,0,0 - 0,,"1,670 / 1"
484,485,EST,Getter SAAR,0,0 - 0,,"1,660 / 4"
485,486,ZAM,Elizaberth CHIPELEME,0,0 - 0,,"1,650 / 3"
486,486,ZAM,Jenipher PHIRI,0,0 - 0,,"1,650 / 3"
487,488,THA,Sunitha PATIMON,0,0 - 0,,"1,640 / 3"
488,488,BOT,Tessa KABELO,0,0 - 0,,"1,640 / 3"
489,490,RUS,Vitaliya CHIGINTSEVA,0,0 - 0,,"1,630 / 3"
490,491,IRL,Rachael DARRAGH,0,0 - 0,,"1,610 / 7"
491,492,DEN,Trine VILLADSEN,0,0 - 0,,"1,580 / 2"
492,492,AZE,Alizada PARVIN,0,0 - 0,,"1,580 / 2"
493,494,LAT,Jekaterina ROMANOVA,0,0 - 0,,"1,560 / 6"
494,495,JEY,Solen PASTUREL,0,0 - 0,,"1,560 / 4"
495,496,RUS,Daria SEREBRIAKOVA,0,0 - 0,,"1,530 / 4"
496,497,SCO,Holly NEWALL,0,0 - 0,,"1,530 / 3"
497,498,INA,Aurum Oktavia WINATA,0,0 - 0,,"1,520 / 1"
498,498,BRA,Manoela GORI,0,0 - 0,,"1,520 / 1"
499,498,CAN,Camille LEBLANC,0,0 - 0,,"1,520 / 1"
500,498,CHN,LU Jingchen,0,0 - 0,,"1,520 / 1"
501,498,UKR,PROGREBNYAK Viktoriya,0,0 - 0,,"1,520 / 1"
502,498,CZE,Dana GRINENKO,0,0 - 0,,"1,520 / 1"
503,498,UKR,NADTOCHIY Olga,0,0 - 0,,"1,520 / 1"
504,498,NGR,Chineye IBERE,0,0 - 0,,"1,520 / 1"
505,498,SRI,Madushika Dilrukshi BERUWELAGE,0,0 - 0,,"1,520 / 1"
506,498,JPN,Shizuka INOUE,0,0 - 0,,"1,520 / 1"
507,498,CHN,XU Wei,0,0 - 0,,"1,520 / 1"
508,498,BAN,Bristy KHATUN,0,0 - 0,,"1,520 / 1"
509,498,UKR,Yelyzaveta KRYACHKO,0,0 - 0,,"1,520 / 1"
510,498,IND,Kuhoo GARG,0,0 - 0,,"1,520 / 1"
511,498,BAN,Alina SULTANA,0,0 - 0,,"1,520 / 1"
512,498,GHA,Evelyn BOTWE,0,0 - 0,,"1,520 / 1"
513,498,GHA,Stella Koteikai AMASAH,0,0 - 0,,"1,520 / 1"
514,498,IRI,Yosra BEIGI,0,0 - 0,,"1,520 / 1"
515,498,INA,Sylvina KURNIAWAN,0,0 - 0,,"1,520 / 1"
516,498,IND,Aparna BALAN,0,0 - 0,,"1,520 / 1"
517,518,ENG,Jessica HOPTON,0,0 - 0,,"1,510 / 3"
518,519,DEN,Claudia PAREDES,0,0 - 0,,"1,470 / 2"
519,519,NGR,Ngukuran AGIR,0,0 - 0,,"1,470 / 2"
520,519,NGR,Zainab AKINYEMI,0,0 - 0,,"1,470 / 2"
521,519,NGR,Patricia AKPUSUGH,0,0 - 0,,"1,470 / 2"
522,519,NGR,Olabisi IBIYEYE,0,0 - 0,,"1,470 / 2"
523,519,NGR,Beauty EDE,0,0 - 0,,"1,470 / 2"
524,519,NGR,Oluwatosin SOLADEMI,0,0 - 0,,"1,470 / 2"
525,519,AUS,Joniva ALMAZAN,0,0 - 0,,"1,470 / 2"
526,519,ARM,Lilit POGHOSYAN,0,0 - 0,,"1,470 / 2"
527,519,UZB,Valeriya MUSHTAKOVA,0,0 - 0,,"1,470 / 2"
528,519,TPE,Ya-En CHIANG,0,0 - 0,,"1,470 / 2"
529,519,VEN,Damaris Mercedes ORTIZ PARADA,0,0 - 0,,"1,470 / 2"
530,519,CUB,Adriana ARTIZ ATAURY,0,0 - 0,,"1,470 / 2"
531,519,PUR,Jaylene FORESTIER,0,0 - 0,,"1,470 / 2"
532,519,DOM,Yamile Indira MARTÃNEZ GONZÃLEZ,0,0 - 0,,"1,470 / 2"
533,519,KEN,Lavina MARTINS,0,0 - 0,,"1,470 / 2"
534,519,UGA,Mable NAMAKOYE,0,0 - 0,,"1,470 / 2"
535,519,NGR,Braimoh MARIA,0,0 - 0,,"1,470 / 2"
536,537,ITA,Ramona Gloria PIRVANESCU,0,0 - 0,,"1,440 / 3"
537,538,MAC,Kit Ieng WONG,0,0 - 0,,"1,410 / 3"
538,539,SRB,Sandra RUJEVIC,0,0 - 0,,"1,370 / 4"
539,540,LTU,Gerda VOITECHOVSKAJA,0,0 - 0,,"1,370 / 3"
540,541,DEN,Alexandra BOJE,0,0 - 0,,"1,370 / 1"
541,541,MEX,Cassandra RIVERO,0,0 - 0,,"1,370 / 1"
542,541,THA,Napatsorn INTARATCHAIKIJ,0,0 - 0,,"1,370 / 1"
543,541,MEX,Dafne HERNANDEZ,0,0 - 0,,"1,370 / 1"
544,541,DOM,Anny Elizabeth SANCHEZ MATOS,0,0 - 0,,"1,370 / 1"
545,541,DOM,Nairoby Abigail JIMENEZ,0,0 - 0,,"1,370 / 1"
546,541,SIN,Jia Ying Crystal WONG,0,0 - 0,,"1,370 / 1"
547,541,MAS,Thinaah M.,0,0 - 0,,"1,370 / 1"
548,541,ETH,DANIEL Mahlet,0,0 - 0,,"1,370 / 1"
549,541,ETH,GETACHEW Firehiwot,0,0 - 0,,"1,370 / 1"
550,541,THA,Thanwaraj RATANAMANO,0,0 - 0,,"1,370 / 1"
551,541,DOM,Yuliana FAÃA,0,0 - 0,,"1,370 / 1"
552,541,UZB,Mariya PAKINA,0,0 - 0,,"1,370 / 1"
553,541,BRA,Luana VICENTE,0,0 - 0,,"1,370 / 1"
554,541,JOR,Mazahreh LEINA FEHMI,0,0 - 0,,"1,370 / 1"
555,541,SUR,Priscila TJITRODIPO,0,0 - 0,,"1,370 / 1"
556,541,DEN,Louise HANSEN,0,0 - 0,,"1,370 / 1"
557,558,IND,Jacqueline Rose KUNNATH,0,0 - 0,,"1,350 / 2"
558,559,COK,Ngaoa RANGINUI,0,0 - 0,,"1,290 / 1"
559,559,NZL,Tegan WESTON,0,0 - 0,,"1,290 / 1"
560,559,NZL,Courtney TRILLO,0,0 - 0,,"1,290 / 1"
561,559,COK,Kate SCOTT,0,0 - 0,,"1,290 / 1"
562,559,USA,Sydney LEE,0,0 - 0,,"1,290 / 1"
563,559,RUS,Valeriia MAKKOVEEVA,0,0 - 0,,"1,290 / 1"
564,559,RUS,Daria RADCHENKO,0,0 - 0,,"1,290 / 1"
565,559,RUS,Olesia KISTER,0,0 - 0,,"1,290 / 1"
566,559,CAN,Wendy ZHANG,0,0 - 0,,"1,290 / 1"
567,559,CAN,Qingzi OUYANG,0,0 - 0,,"1,290 / 1"
568,559,USA,Ariel LEE,0,0 - 0,,"1,290 / 1"
569,559,CAN,Anne-Julie BEAULIEU,0,0 - 0,,"1,290 / 1"
570,559,NZL,Maysell DOWNEY,0,0 - 0,,"1,290 / 1"
571,559,RUS,Kristina AVERKINA,0,0 - 0,,"1,290 / 1"
572,559,KOR,PARK So Young,0,0 - 0,,"1,290 / 1"
573,559,USA,PHONGASAVITHAS Anoma,0,0 - 0,,"1,290 / 1"
574,559,KOR,YANG Ran Sun,0,0 - 0,,"1,290 / 1"
575,559,USA,Vimla PHONGASAVITHAS,0,0 - 0,,"1,290 / 1"
576,559,USA,Shannon POHL,0,0 - 0,,"1,290 / 1"
577,559,BAR,Sabrina SCOTT,0,0 - 0,,"1,290 / 1"
578,579,MAC,Teng Iok U,0,0 - 0,,"1,280 / 4"
579,580,THA,Nattcha CHATPUTTARN,0,0 - 0,,"1,280 / 2"
580,580,THA,Chananchida JUCHAROEN,0,0 - 0,,"1,280 / 2"
581,580,VIE,Thi Phuong Mai DO,0,0 - 0,,"1,280 / 2"
582,583,GER,Luise HEIM,0,0 - 0,,"1,270 / 3"
583,584,RUS,Polina VORONKO,0,0 - 0,,"1,250 / 4"
584,585,IND,Seema PANCHAL,0,0 - 0,,"1,240 / 2"
585,585,IND,Ritu VINAYAK,0,0 - 0,,"1,240 / 2"
586,587,SCO,Julie MACPHERSON,0,0 - 0,,"1,230 / 3"
587,588,RUS,Ekaterina KUT,0,0 - 0,,"1,210 / 6"
588,589,CZE,Alzbeta BASOVA,0,0 - 0,,"1,200 / 8"
589,590,TUR,NazlÄ±can INCI,0,0 - 0,,"1,200 / 3"
590,591,SLO,Ana Marija SETINA,0,0 - 0,,"1,170 / 3"
591,592,NZL,Pingkan POLAK,0,0 - 0,,"1,170 / 1"
592,592,NZL,Christine ZHANG,0,0 - 0,,"1,170 / 1"
593,592,NZL,Selena WU,0,0 - 0,,"1,170 / 1"
594,592,TGA,Litea Lupe Moe Valu TATAFU,0,0 - 0,,"1,170 / 1"
595,592,NZL,Angie LEUNG,0,0 - 0,,"1,170 / 1"
596,597,SEY,Danielle JUPITER,0,0 - 0,,"1,130 / 2"
597,597,IRI,Sahabeh FARD,0,0 - 0,,"1,130 / 2"
598,599,THA,Ruethaichanok LAISUAN,0,0 - 0,,"1,120 / 3"
599,600,ZAM,Lucrecia CHISENGA,0,0 - 0,,"1,100 / 2"
600,600,CHI,Niria BAEZA,0,0 - 0,,"1,100 / 2"
601,600,ARG,Barbara Maria BERRUEZO,0,0 - 0,,"1,100 / 2"
602,600,DEN,Mathilde BJERGEN,0,0 - 0,,"1,100 / 2"
603,600,KEN,Susan WANGARI,0,0 - 0,,"1,100 / 2"
604,600,BOT,Kgalalelo KEGAKILWE,0,0 - 0,,"1,100 / 2"
605,600,TUR,KÃ¼bra KARATAS,0,0 - 0,,"1,100 / 2"
606,600,SCO,Rebekka FINDLAY,0,0 - 0,,"1,100 / 2"
607,600,KEN,Mercy JOSEPH,0,0 - 0,,"1,100 / 2"
608,609,GER,Theresa WURM,0,0 - 0,,"1,090 / 2"
609,609,PER,Ines CASTILLO,0,0 - 0,,"1,090 / 2"
610,609,TPE,I-Ting LAI,0,0 - 0,,"1,090 / 2"
611,609,MEX,Monserrat SOTO,0,0 - 0,,"1,090 / 2"
612,609,FRA,Katia NORMAND,0,0 - 0,,"1,090 / 2"
613,609,BUL,Lubomira STOYNOVA,0,0 - 0,,"1,090 / 2"
614,615,SLO,Tina KODRIC,0,0 - 0,,"1,080 / 5"
615,616,AUT,Anna DEMMELMAYER,0,0 - 0,,"1,060 / 3"
616,617,LTU,Gabriele JANUSONYTE,0,0 - 0,,"1,050 / 3"
617,618,JPN,Yukino NAKAI,0,0 - 0,,"1,050 / 2"
618,619,TUR,Busra YALÃINKAYA,0,0 - 0,,"1,020 / 2"
619,619,AZE,Huseynova ZULFIYYA,0,0 - 0,,"1,020 / 2"
620,621,TUR,Emine DEMIRTAS,0,0 - 0,,"1,000 / 3"
621,622,SWE,Amanda ANDERN,0,0 - 0,,990 / 5
622,623,SWE,Frida LINDSTROM,0,0 - 0,,990 / 2
623,623,ENG,Helena DEKKER,0,0 - 0,,990 / 2
624,625,MLT,SADOWSKI Fiorella Marie,0,0 - 0,,970 / 5
625,626,VIE,Nguyen Thi NGOC THUY,0,0 - 0,,960 / 3
626,626,VIE,TON Nu Khai Thu,0,0 - 0,,960 / 3
627,628,LTU,Vytaute FOMKINAITE,0,0 - 0,,950 / 2
628,629,IRI,SHABIHI Yasamin,0,0 - 0,,920 / 1
629,629,IRI,HAMEDANCHI AZAD Hale,0,0 - 0,,920 / 1
630,629,BOT,Laone MOSEKIEMANG,0,0 - 0,,920 / 1
631,629,DOM,Luz Clarita VALDEZ OGANDO,0,0 - 0,,920 / 1
632,629,NEP,Amita GIRI,0,0 - 0,,920 / 1
633,629,NEP,Meena SHRESTHA,0,0 - 0,,920 / 1
634,629,ZAM,Penelope MUDENDA,0,0 - 0,,920 / 1
635,629,ENG,Til'Shiloh SHAW,0,0 - 0,,920 / 1
636,629,ENG,Miu Lin NGAN,0,0 - 0,,920 / 1
637,629,SUI,Ronja STERN,0,0 - 0,,920 / 1
638,629,SUR,Shemara LINDVELD,0,0 - 0,,920 / 1
639,629,PAK,Ghazala SADDIQUE,0,0 - 0,,920 / 1
640,629,BRA,Morelli THAIS,0,0 - 0,,920 / 1
641,629,BRA,Beatriz CONTI,0,0 - 0,,920 / 1
642,629,NGR,Felicia OMOTOLA,0,0 - 0,,920 / 1
643,629,NGR,Asisat OGUNKANBI,0,0 - 0,,920 / 1
644,629,ISR,Yuval PUGACH,0,0 - 0,,920 / 1
645,629,CAN,Cynthia CHEN,0,0 - 0,,920 / 1
646,629,THA,Pattarasuda CHAIWAN,0,0 - 0,,920 / 1
647,629,AUS,Weijin MIN,0,0 - 0,,920 / 1
648,629,AUS,Ysabel SAY,0,0 - 0,,920 / 1
649,629,AUS,Sirina FAN,0,0 - 0,,920 / 1
650,629,CHN,CAO Tong Wei,0,0 - 0,,920 / 1
651,629,COL,Bibiana PESTANA,0,0 - 0,,920 / 1
652,629,COL,Laura Valentina LONDONO,0,0 - 0,,920 / 1
653,629,COL,Tatiana CAICEDO MUNOZ,0,0 - 0,,920 / 1
654,629,COL,Angela ORDOÃEZ,0,0 - 0,,920 / 1
655,629,COL,Magly VILLAMIZAR ORDONEZ,0,0 - 0,,920 / 1
656,629,UKR,Anastasia PETRENKO,0,0 - 0,,920 / 1
657,629,UKR,Anastasiya PROZOROVA,0,0 - 0,,920 / 1
658,629,UKR,Kateryna ARKHIPOVA,0,0 - 0,,920 / 1
659,629,UKR,Nataliia GOLOVKINA,0,0 - 0,,920 / 1
660,629,GUA,Maria de Los Angeles MENDOZA BARRIOS,0,0 - 0,,920 / 1
661,629,GUA,Ana Paula ABALLI ARRIOLA,0,0 - 0,,920 / 1
662,629,RUS,Yana IGNATYEVA,0,0 - 0,,920 / 1
663,629,RUS,Sabina ALIEVA,0,0 - 0,,920 / 1
664,629,BRN,Hazel TRINIDAD,0,0 - 0,,920 / 1
665,629,NGR,Odunayo ADEKUNLE,0,0 - 0,,920 / 1
666,629,NGR,Oby OMONEHIN-NKEREMYZOR,0,0 - 0,,920 / 1
667,629,PHI,Mariya Anghela SEVILLA,0,0 - 0,,920 / 1
668,629,SWE,Elin SVENSSON,0,0 - 0,,920 / 1
669,629,JPN,Mayu NAKAMURA,0,0 - 0,,920 / 1
670,629,FRA,Gaelle BOURLART,0,0 - 0,,920 / 1
671,629,AUS,Lee Yen KHOO,0,0 - 0,,920 / 1
672,629,IRI,Zahra KAHRIZI,0,0 - 0,,920 / 1
673,629,BAN,MST Rehana PARVIN,0,0 - 0,,920 / 1
674,629,JOR,Domou AMRO,0,0 - 0,,920 / 1
675,629,DOM,Bermary Altagracia POLANCO MUNOZ,0,0 - 0,,920 / 1
676,629,ISR,Margeret LURIE,0,0 - 0,,920 / 1
677,629,ISR,Dana DANILENKO,0,0 - 0,,920 / 1
678,629,NGR,Funke ADEGBITE,0,0 - 0,,920 / 1
679,629,GHA,Diana ARCHER,0,0 - 0,,920 / 1
680,629,NGR,Uchechukwu Deborah UKEH,0,0 - 0,,920 / 1
681,629,JAM,Ruth WILLIAMS,0,0 - 0,,920 / 1
682,629,BRA,Leticia KONNO,0,0 - 0,,920 / 1
683,629,CAN,Danica LAU,0,0 - 0,,920 / 1
684,629,TPE,Wen Chi HSU,0,0 - 0,,920 / 1
685,629,MAS,Tong Xin LEE,0,0 - 0,,920 / 1
686,629,AUS,Michelle TAM,0,0 - 0,,920 / 1
687,629,TPE,Hsin Ping CHANG,0,0 - 0,,920 / 1
688,629,IRI,Fatemeh SARVGHADI,0,0 - 0,,920 / 1
689,629,IRI,Sara KEYVAN,0,0 - 0,,920 / 1
690,629,ENG,Paige BUTLER,0,0 - 0,,920 / 1
691,629,SUR,Santusha RAMZAN,0,0 - 0,,920 / 1
692,629,BRN,Rehana SUNDER,0,0 - 0,,920 / 1
693,629,USA,REDDY Deepti,0,0 - 0,,920 / 1
694,629,SUI,Simone VON ROTZ,0,0 - 0,,920 / 1
695,629,ETH,AFEWORK Rakeb,0,0 - 0,,920 / 1
696,629,ETH,BELETE Melat,0,0 - 0,,920 / 1
697,629,ETH,TADESSE Samrawit,0,0 - 0,,920 / 1
698,629,ETH,LEYIKUN Radiate,0,0 - 0,,920 / 1
699,629,ETH,KIDANEMARIAM Eyerusalem,0,0 - 0,,920 / 1
700,629,BRA,Estefane VENTURA,0,0 - 0,,920 / 1
701,629,UKR,Viktoriya SHALAEVA,0,0 - 0,,920 / 1
702,629,UKR,Anastasiya BURYAN,0,0 - 0,,920 / 1
703,629,GUA,Alejandra SAMAYOA ARREAGA,0,0 - 0,,920 / 1
704,629,MRI,Sheem SANDOOYEEA,0,0 - 0,,920 / 1
705,629,IND,Daksha GAUTAM,0,0 - 0,,920 / 1
706,629,SUR,Sherifa JAMESON,0,0 - 0,,920 / 1
707,629,BOT,Penouua KAHAKA,0,0 - 0,,920 / 1
708,629,ETH,Yerusksew Legssey TURA,0,0 - 0,,920 / 1
709,629,TRI,Kamasha ROBERTSON,0,0 - 0,,920 / 1
710,629,MRI,Shaama SANDOOYEA,0,0 - 0,,920 / 1
711,629,AUS,Tegan BERRY,0,0 - 0,,920 / 1
712,629,POL,Edyta TARASEWICZ,0,0 - 0,,920 / 1
713,629,UGA,Brenda NABUSINDO,0,0 - 0,,920 / 1
714,629,IRI,Feizmanesh ELNAZ,0,0 - 0,,920 / 1
715,629,IRI,Safora ZAMANLO,0,0 - 0,,920 / 1
716,629,IRL,Alannah STEPHENSON,0,0 - 0,,920 / 1
717,629,COL,Natalia ROMERO,0,0 - 0,,920 / 1
