,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
350,351,CZE,Lucie CERNA,1,0 - 0,,"2,690 / 4"
351,352,TUR,Yaren DOLCU,1,0 - 0,,"2,680 / 5"
352,353,THA,Laksika KANLAHA,1,0 - 0,,"2,660 / 3"
353,354,ENG,Tanapat PISITPONG,1,0 - 0,,"2,660 / 2"
354,355,TRI,Solangel GUZMAN,2,0 - 0,,"2,620 / 2"
355,356,NZL,Catelyn ROZARIO,2,0 - 0,,"2,590 / 2"
356,356,NZL,Soomi Lina LEE,2,0 - 0,,"2,590 / 2"
357,358,KOR,KIM Ye Ji,2,0 - 0,,"2,580 / 2"
358,359,ZAM,Elizaberth CHIPELEME,84,0 - 0,,"2,570 / 4"
359,360,HUN,Monika SZOKE,1,0 - 0,,"2,560 / 4"
360,361,ECU,Maria Delia ZAMBRANO,-32,0 - 0,,"2,530 / 4"
361,362,ITA,Ramona Gloria PIRVANESCU,1,0 - 0,,"2,508 / 6"
362,363,DEN,Trine VILLADSEN,1,0 - 0,,"2,500 / 3"
363,364,KOR,Soo Bin LIM,0,0 - 0,,"2,500 / 1"
364,365,JAM,Ruth WILLIAMS,0,0 - 0,,"2,480 / 3"
365,366,HUN,Orsolya VARGA,-10,0 - 0,,"2,470 / 7"
366,367,NGR,Amin Yop CHRISTOPHER,-1,0 - 0,,"2,440 / 2"
367,368,ETH,Yerusksew Legssey TURA,-21,0 - 0,,"2,390 / 3"
368,369,JPN,Moe ARAKI,-2,0 - 0,,"2,390 / 2"
369,370,THA,Nattcha CHATPUTTARN,-2,0 - 0,,"2,380 / 4"
370,370,RSA,Sandra LE GRANGE,-2,0 - 0,,"2,380 / 4"
371,372,ISL,Sara HOGNADOTTIR,-2,0 - 0,,"2,369 / 5"
372,373,RUS,Julia ZAPOLSKAYA,-2,0 - 0,,"2,350 / 3"
373,374,TPE,Su Yu CHEN,-2,0 - 0,,"2,340 / 4"
374,375,SLO,Ana Marija SETINA,30,0 - 0,,"2,310 / 7"
375,376,FRA,Yaelle HOYAUX,-3,0 - 0,,"2,290 / 7"
376,377,HKG,TSANG Wing Chiu Avery,-3,0 - 0,,"2,290 / 6"
377,378,NGR,Dorcas Ajoke ADESOKAN,-3,0 - 0,,"2,290 / 2"
378,378,BOT,Reitumetse MODISENYANE,-3,0 - 0,,"2,290 / 2"
379,378,IRI,Sahabeh FARD,-3,0 - 0,,"2,290 / 2"
380,381,GER,Alina HAMMES,-3,0 - 0,,"2,250 / 4"
381,382,EST,Kati-Kreet MARRAN,-3,0 - 0,,"2,240 / 8"
382,383,ISR,Yana MOLODEZKI,-3,0 - 0,,"2,230 / 2"
383,384,RUS,Anna ASTRAKHANTSEVA,-3,0 - 0,,"2,220 / 2"
384,385,HUN,Agnes KOROSI,-3,0 - 0,,"2,200 / 6"
385,386,GHA,Grace ATIPAKA,-3,0 - 0,,"2,200 / 3"
386,386,ENG,Helena LEWCZYNSKA,-3,0 - 0,,"2,200 / 3"
387,388,UKR,Yelyzaveta KRYACHKO,-3,0 - 0,,"2,200 / 1"
388,388,BRA,Gabriela SANTOS,-3,0 - 0,,"2,200 / 1"
389,388,RUS,Ella DIEHL,-3,0 - 0,,"2,200 / 1"
390,388,UKR,Larisa GRIGA,-3,0 - 0,,"2,200 / 1"
391,392,CZE,Alzbeta BASOVA,-3,0 - 0,,"2,190 / 7"
392,393,NZL,Celine SHAO,137,0 - 0,,"2,190 / 3"
393,394,DEN,Camilla MARTENS,39,0 - 0,,"2,180 / 5"
394,395,TPE,CHEN Shih Ying,-5,0 - 0,,"2,130 / 3"
395,396,KOR,Min Ji CHOI,0,0 - 0,,"2,130 / 1"
396,396,PUR,Genesis VALENTIN,-5,0 - 0,,"2,130 / 1"
397,398,IND,Seema PANCHAL,-6,0 - 0,,"2,120 / 3"
398,398,RUS,Elizaveta PYATINA,-6,0 - 0,,"2,120 / 3"
399,400,ESA,Fatima Beatriz CENTENO FUENTES,-6,0 - 0,,"2,110 / 1"
400,400,KOR,Song MIN JIN,-6,0 - 0,,"2,110 / 1"
401,402,IND,Yamini SHARMA,-6,0 - 0,,"2,100 / 2"
402,403,RUS,Ekaterina KUT,-6,0 - 0,,"2,070 / 7"
403,404,AUS,Chloe LEE,256,0 - 0,,"2,070 / 2"
404,404,NGR,Augustina EBHOMIEN SUNDAY,-6,0 - 0,,"2,070 / 2"
405,406,HKG,CHEUNG Ying Mei,-7,0 - 0,,"2,069 / 6"
406,407,FRA,Verlaine FAULMANN,-7,0 - 0,,"2,040 / 6"
407,408,THA,Sunitha PATIMON,-7,0 - 0,,"2,020 / 3"
408,409,ENG,Ira BANERJEE,-6,0 - 0,,"1,970 / 3"
409,410,AUT,Katrin NEUDOLT,-6,0 - 0,,"1,960 / 5"
410,411,ENG,Tsui-Yee LAU,-5,0 - 0,,"1,950 / 2"
411,411,KOR,Joo I JUN,-5,0 - 0,,"1,950 / 2"
412,413,TUR,Aliye DEMIRBAG,-5,0 - 0,,"1,930 / 4"
413,414,SWE,Berfin ASLAN,-5,0 - 0,,"1,920 / 6"
414,415,KAZ,Ilyana FILIPCHUK,-5,0 - 0,,"1,920 / 3"
415,416,SUI,Ronja STERN,-4,0 - 0,,"1,900 / 3"
416,417,EST,Sale - Liis TEESALU,-4,0 - 0,,"1,880 / 7"
417,418,SWE,Lovisa JOHANSSON,20,0 - 0,,"1,880 / 6"
418,419,CUB,Melissa AZCUY PEREZ,-5,0 - 0,,"1,880 / 2"
419,419,VEN,Damaris Mercedes ORTIZ PARADA,428,0 - 0,,"1,880 / 2"
420,419,CUB,Adriana ARTIZ ATAURY,-5,0 - 0,,"1,880 / 2"
421,419,CUB,Tahimara OROPEZA,-5,0 - 0,,"1,880 / 2"
422,419,SUR,Priscila TJITRODIPO,-5,0 - 0,,"1,880 / 2"
423,419,JPN,Masayo NOJIRINO,-98,0 - 0,,"1,880 / 2"
424,425,GRE,Irini TENTA,-7,0 - 0,,"1,870 / 6"
425,426,UZB,Anait KHURSHUDYAN,-7,0 - 0,,"1,870 / 5"
426,427,NEP,Nangsal TAMANG,-7,0 - 0,,"1,840 / 2"
427,427,NGR,Felicia OMOTOLA,-7,0 - 0,,"1,840 / 2"
428,427,NGR,Asisat OGUNKANBI,-7,0 - 0,,"1,840 / 2"
429,427,RUS,Anna KRASNOSCHEKOVA,-7,0 - 0,,"1,840 / 2"
430,427,NGR,Ruth AIYENUGBA,-7,0 - 0,,"1,840 / 2"
431,427,GUA,Maria Regina DEL VALLE LEYSBETH,-7,0 - 0,,"1,840 / 2"
432,427,BAR,Tamisha WILLIAMS,-7,0 - 0,,"1,840 / 2"
433,427,INA,Ganis Nur RAHMADANI,-7,0 - 0,,"1,840 / 2"
434,427,KEN,Lavina MARTINS,-7,0 - 0,,"1,840 / 2"
435,427,IRI,Sara DELAVARI,-7,0 - 0,,"1,840 / 2"
436,427,NEP,Sara Devi TAMANG,-7,0 - 0,,"1,840 / 2"
437,438,DEN,Claudia PAREDES,-7,0 - 0,,"1,830 / 3"
438,438,ROU,Andra OLARIU,-7,0 - 0,,"1,830 / 3"
439,440,NZL,Selena WU,231,0 - 0,,"1,820 / 3"
440,441,FRA,Manon KRIEGER,-7,0 - 0,,"1,790 / 6"
441,442,TPE,Yu Chen CHANG,-7,0 - 0,,"1,790 / 3"
442,443,KOR,Ja Yeong LEE,0,0 - 0,,"1,750 / 1"
443,444,PER,Daniela ZAPATA,-8,0 - 0,,"1,730 / 2"
444,445,TRI,Avril PLAZA MARCELLE,-8,0 - 0,,"1,720 / 2"
445,446,ENG,Helena DEKKER,-7,0 - 0,,"1,690 / 4"
446,447,JPN,Sayaka HIROTA,-152,0 - 0,,"1,690 / 2"
447,448,THA,Ornnicha JONGSATHAPORNPARN,-8,0 - 0,,"1,670 / 4"
448,449,NZL,Tamara OTENE,-8,0 - 0,,"1,670 / 1"
449,449,NZL,Gaea GALVEZ,-8,0 - 0,,"1,670 / 1"
450,451,ZAM,Jenipher PHIRI,-8,0 - 0,,"1,650 / 3"
451,452,TPE,Shih Jyun JHOU,-7,0 - 0,,"1,640 / 3"
452,453,NZL,Maysell DOWNEY,-7,0 - 0,,"1,640 / 2"
453,454,GER,Hannah POHL,-7,0 - 0,,"1,620 / 5"
454,455,NZL,Maria MASINIPENI,-7,0 - 0,,"1,620 / 3"
455,456,SLO,Lia SALEHAR,-7,0 - 0,,"1,600 / 4"
456,457,TPE,Ting Yu LIANG,-7,0 - 0,,"1,600 / 3"
457,458,IRL,Sara BOYLE,-7,0 - 0,,"1,571 / 7"
458,459,RUS,Anastasia KHARLAMPOVICH,-7,0 - 0,,"1,550 / 4"
459,460,TPE,Wan Yi TANG,-7,0 - 0,,"1,540 / 4"
460,461,IND,VADDEPALLY Pramada,-7,0 - 0,,"1,540 / 2"
461,462,ALG,Halla BOUKSANI,-7,0 - 0,,"1,530 / 2"
462,462,SEY,Cynthia COURSE,-7,0 - 0,,"1,530 / 2"
463,464,SCO,Holly NEWALL,-7,0 - 0,,"1,530 / 3"
464,465,SEY,Allisen CAMILLE,-7,0 - 0,,"1,522 / 3"
465,466,SRI,Thilini Pramodika HENDAHEWA,-6,0 - 0,,"1,520 / 3"
466,467,SEY,Juliette AH-WAN,-6,0 - 0,,"1,520 / 2"
467,468,UKR,Anna ANDRUSHKO,-6,0 - 0,,"1,520 / 1"
468,468,UKR,Daria HALITSYNA,-6,0 - 0,,"1,520 / 1"
469,468,GUA,Andrea Maria MORALES GUIROLA,-6,0 - 0,,"1,520 / 1"
470,468,IND,Vrushali GUMMADI,-6,0 - 0,,"1,520 / 1"
471,468,CAN,Camille LEBLANC,-6,0 - 0,,"1,520 / 1"
472,468,AUS,Ysabel SAY,92,0 - 0,,"1,520 / 1"
473,468,JPN,Shiori EBIHARA,-6,0 - 0,,"1,520 / 1"
474,468,CHN,XU Wei,-6,0 - 0,,"1,520 / 1"
475,468,BAN,Bristy KHATUN,-6,0 - 0,,"1,520 / 1"
476,468,BRA,Samia LIMA,-6,0 - 0,,"1,520 / 1"
477,468,AUS,Michelle TAM,92,0 - 0,,"1,520 / 1"
478,468,JPN,Anna DOI,-6,0 - 0,,"1,520 / 1"
479,468,IRI,Pegah KAMRANI,-6,0 - 0,,"1,520 / 1"
480,468,BAN,Alina SULTANA,-6,0 - 0,,"1,520 / 1"
481,468,BRA,Paloma Eduarda da SILVA,-6,0 - 0,,"1,520 / 1"
482,468,GUA,Ana Lucia DE LEON,-6,0 - 0,,"1,520 / 1"
483,468,IRI,Yosra BEIGI,-6,0 - 0,,"1,520 / 1"
484,468,UKR,POTAPENKO Tetyana,-6,0 - 0,,"1,520 / 1"
485,468,INA,Sylvina KURNIAWAN,-6,0 - 0,,"1,520 / 1"
486,468,FRA,Teshana VIGNES WARAN,-6,0 - 0,,"1,520 / 1"
487,468,IND,Aparna BALAN,-6,0 - 0,,"1,520 / 1"
488,489,CZE,Veronika KOLDOVA,-7,0 - 0,,"1,480 / 5"
489,490,AUS,Celeste LEE,225,0 - 0,,"1,470 / 2"
490,490,GUA,Sara Michele BARRIOS CHIONG,70,0 - 0,,"1,470 / 2"
491,490,THA,Pattarasuda CHAIWAN,-7,0 - 0,,"1,470 / 2"
492,490,CHI,Niria BAEZA,-7,0 - 0,,"1,470 / 2"
493,490,NGR,Patricia AKPUSUGH,-7,0 - 0,,"1,470 / 2"
494,490,INA,Made Deya Surya SARASWATI,-7,0 - 0,,"1,470 / 2"
495,490,INA,Desandha Vegarani PUTRI,-7,0 - 0,,"1,470 / 2"
496,490,ZAM,Mary CHILAMBE,-7,0 - 0,,"1,470 / 2"
497,490,GUA,Alejandra SAMAYOA ARREAGA,70,0 - 0,,"1,470 / 2"
498,490,PUR,Saribel CACERES,-7,0 - 0,,"1,470 / 2"
499,490,TRI,Kamasha ROBERTSON,-7,0 - 0,,"1,470 / 2"
500,490,TUR,KÃ¼bra KARATAS,-7,0 - 0,,"1,470 / 2"
501,490,PAK,Sara MOHMAND,170,0 - 0,,"1,470 / 2"
502,490,NGR,Braimoh MARIA,-7,0 - 0,,"1,470 / 2"
503,504,BOT,Kgalalelo KEGAKILWE,-11,0 - 0,,"1,460 / 3"
504,505,NOR,Cathrine FOSSMO,-11,0 - 0,,"1,454 / 2"
505,506,SCO,Julie MACPHERSON,-11,0 - 0,,"1,440 / 4"
506,507,INA,Maziyyah NADHIR,-11,0 - 0,,"1,440 / 2"
507,508,GUA,Diana CORLETO SOTO,-11,0 - 0,,"1,430 / 2"
508,509,SLO,Katarina BETON,23,0 - 0,,"1,410 / 5"
509,510,FRA,Katia NORMAND,-12,0 - 0,,"1,410 / 4"
510,511,IRL,Rachael DARRAGH,-12,0 - 0,,"1,380 / 6"
511,512,SWE,Frida LINDSTROM,-12,0 - 0,,"1,370 / 5"
512,513,KOR,Ga Ae KANG,0,0 - 0,,"1,370 / 1"
513,513,KOR,Han Na YOON,0,0 - 0,,"1,370 / 1"
514,513,INA,Devi Yunita INDAH SARI,-12,0 - 0,,"1,370 / 1"
515,513,AUS,Jacinta JOE,-12,0 - 0,,"1,370 / 1"
516,513,NGR,Ketu ILOFUAN,-12,0 - 0,,"1,370 / 1"
517,513,JOR,Mazahreh LEINA FEHMI,-12,0 - 0,,"1,370 / 1"
518,513,VIE,Nhu Thao PHAM,-12,0 - 0,,"1,370 / 1"
519,513,MAS,Sin Er NG,-12,0 - 0,,"1,370 / 1"
520,521,UZB,Valeriya MUSHTAKOVA,-11,0 - 0,,"1,360 / 4"
521,522,IND,Daksha GAUTAM,-11,0 - 0,,"1,350 / 2"
522,523,CZE,Monika SVETNICKOVA,35,0 - 0,,"1,320 / 4"
523,524,INA,Rosy Oktavia PANCASARI,-12,0 - 0,,"1,300 / 3"
524,525,TUR,Busra UNLU,-12,0 - 0,,"1,290 / 4"
525,526,COK,Ngaoa RANGINUI,-12,0 - 0,,"1,290 / 1"
526,526,NZL,Tegan WESTON,-12,0 - 0,,"1,290 / 1"
527,526,NZL,Courtney TRILLO,-12,0 - 0,,"1,290 / 1"
528,526,COK,Kate SCOTT,-12,0 - 0,,"1,290 / 1"
529,526,USA,Sydney LEE,-12,0 - 0,,"1,290 / 1"
530,526,USA,Ariel LEE,-12,0 - 0,,"1,290 / 1"
531,526,USA,PHONGASAVITHAS Anoma,-12,0 - 0,,"1,290 / 1"
532,526,KOR,YANG Ran Sun,-12,0 - 0,,"1,290 / 1"
533,526,USA,Vimla PHONGASAVITHAS,-12,0 - 0,,"1,290 / 1"
534,526,USA,Shannon POHL,-12,0 - 0,,"1,290 / 1"
535,536,THA,Chananchida JUCHAROEN,-12,0 - 0,,"1,280 / 2"
536,536,PER,Ines CASTILLO,-12,0 - 0,,"1,280 / 2"
537,536,NGR,Uchechukwu Deborah UKEH,-12,0 - 0,,"1,280 / 2"
538,536,THA,Karnjanavadee BUNSOMBOON,-12,0 - 0,,"1,280 / 2"
539,536,INA,Marsa Indah SALSABILA,-12,0 - 0,,"1,280 / 2"
540,541,THA,Tassamon SANGKAWATANA,-12,0 - 0,,"1,270 / 3"
541,542,ITA,Megumi SONODA,-11,0 - 0,,"1,260 / 4"
542,543,IND,Ritu VINAYAK,-10,0 - 0,,"1,240 / 2"
543,544,RUS,Daria SEREBRIAKOVA,-10,0 - 0,,"1,210 / 5"
544,545,POL,GAJOS KAROLINA,130,0 - 0,,"1,190 / 6"
545,546,NZL,Deborah YIN,-11,0 - 0,,"1,170 / 1"
546,547,ISL,MargrÃ©t JOHANNSDOTTIR,-11,0 - 0,,"1,162 / 6"
547,548,DEN,Julie Rechnagel CHRISTENSEN,-89,0 - 0,,"1,160 / 3"
548,549,ENG,Jessica HOPTON,-12,0 - 0,,"1,160 / 2"
549,550,TRI,Leanna CASTANADA,-12,0 - 0,,"1,150 / 2"
550,551,BLR,Anastasiya CHERNIAVSKAYA,-12,0 - 0,,"1,140 / 5"
551,552,AUT,Nathalie ZIESIG,-12,0 - 0,,"1,130 / 5"
552,553,INA,Florencya VIONI,-12,0 - 0,,"1,120 / 3"
553,554,SIN,Chun Yi Deline QUEK,-12,0 - 0,,"1,110 / 4"
554,555,IND,Pooja ANTIL,-12,0 - 0,,"1,110 / 3"
555,556,ZAM,Lucrecia CHISENGA,-12,0 - 0,,"1,100 / 2"
556,556,GRE,Polyvia TZIKA,-12,0 - 0,,"1,100 / 2"
557,556,GRE,Zoi ALELI,-12,0 - 0,,"1,100 / 2"
558,556,DEN,Mathilde BJERGEN,-12,0 - 0,,"1,100 / 2"
559,556,UGA,Aisha NAKIYEMBA,-12,0 - 0,,"1,100 / 2"
560,556,SLO,Maja TVRDY,-12,0 - 0,,"1,100 / 2"
561,562,NGR,Zainab MOMOH,-12,0 - 0,,"1,090 / 2"
562,562,VIE,Thi Sen NGUYEN,-12,0 - 0,,"1,090 / 2"
563,564,GUA,Beatriz RAMOS,-12,0 - 0,,"1,083 / 1"
564,565,ISR,Dana DANILENKO,-12,0 - 0,,"1,050 / 2"
565,566,SUI,Michelle SCHAER,-12,0 - 0,,"1,030 / 3"
566,567,THA,Nuntakarn AIMSAARD,-12,0 - 0,,"1,020 / 2"
567,568,NOR,Elisa WIBORG,-12,0 - 0,,"1,010 / 5"
568,569,CZE,Magdalena LAJDOVA,107,0 - 0,,"1,000 / 5"
569,570,TUR,Emine DEMIRTAS,-13,0 - 0,,"1,000 / 3"
570,571,BEL,Ann KNAEPEN,-12,0 - 0,,930 / 3
571,572,CHI,Belen TRONCOSO,0,0 - 0,,920 / 1
572,572,AUS,Jodee VEGA,0,0 - 0,,920 / 1
573,572,UKR,Yevgeniya PAKSYUTOVA,-12,0 - 0,,920 / 1
574,572,GUA,Jaqueline ALVAREZ MOLINEROS,-12,0 - 0,,920 / 1
575,572,GUA,Sherly HERNANDEZ MEZ,-12,0 - 0,,920 / 1
576,572,GUA,Mariana Isabel PAIZ QUAN,-12,0 - 0,,920 / 1
577,572,GUA,Eliza Monica RAYMUNDO ALVAREZ,-12,0 - 0,,920 / 1
578,572,SUR,Anjali PARAGSINGH,-12,0 - 0,,920 / 1
579,572,KAZ,Yelizaveta KHARCHENKO,-12,0 - 0,,920 / 1
580,572,RUS,Kseniia GLUSHCHENKO,-12,0 - 0,,920 / 1
581,572,RUS,Alina ROMANKO,-12,0 - 0,,920 / 1
582,572,THA,Chasinee KOREPAP,-12,0 - 0,,920 / 1
583,572,THA,Manassanan LERTHATTASIN,-12,0 - 0,,920 / 1
584,572,PER,Stefany Ying Chie CHEN CHEN,-12,0 - 0,,920 / 1
585,572,PER,Valeria Carolina WONG LAM,-12,0 - 0,,920 / 1
586,572,JAM,Esther Christina REYNOLDS,-12,0 - 0,,920 / 1
587,572,JAM,Carla Marie Edward GRANT-HAMILTON,-12,0 - 0,,920 / 1
588,572,BRA,Talita CASONATTO,-12,0 - 0,,920 / 1
589,572,BRA,Isamara AGUIAR,-12,0 - 0,,920 / 1
590,572,IRI,SHABIHI Yasamin,-12,0 - 0,,920 / 1
591,572,IRI,HAMEDANCHI AZAD Hale,-12,0 - 0,,920 / 1
592,572,BOT,Laone MOSEKIEMANG,-12,0 - 0,,920 / 1
593,572,NEP,Amita GIRI,-12,0 - 0,,920 / 1
594,572,NEP,Meena SHRESTHA,-12,0 - 0,,920 / 1
595,572,ZAM,Penelope MUDENDA,-12,0 - 0,,920 / 1
596,572,ENG,Til'Shiloh SHAW,-12,0 - 0,,920 / 1
597,572,ENG,Miu Lin NGAN,-12,0 - 0,,920 / 1
598,572,SUR,Shemara LINDVELD,-12,0 - 0,,920 / 1
599,572,PAK,Ghazala SADDIQUE,-12,0 - 0,,920 / 1
600,572,ISR,Yuval PUGACH,-12,0 - 0,,920 / 1
601,572,CAN,Cynthia CHEN,-12,0 - 0,,920 / 1
602,572,AUS,Himeli SENANAYAKE,293,0 - 0,,920 / 1
603,572,AUS,Weijin MIN,-12,0 - 0,,920 / 1
604,572,COL,Liceth Camila SANCHEZ LOZANO,143,0 - 0,,920 / 1
605,572,COL,Laura Valentina LONDONO,-12,0 - 0,,920 / 1
606,572,UKR,Anastasiya PROZOROVA,-12,0 - 0,,920 / 1
607,572,CZE,Dana GRINENKO,-12,0 - 0,,920 / 1
608,572,BRN,Sapna PRABHU,-12,0 - 0,,920 / 1
609,572,NGR,Ufuoma OMENE,-12,0 - 0,,920 / 1
610,572,SRI,WADUTHANTRI Kavindika Binari De Silva,-12,0 - 0,,920 / 1
611,572,JPN,Natsuki OIE,-12,0 - 0,,920 / 1
612,572,UGA,Najjuka GLORIA,-12,0 - 0,,920 / 1
613,572,IRI,Zahra KAHRIZI,-12,0 - 0,,920 / 1
614,572,ARM,Lilit POGHOSYAN,-12,0 - 0,,920 / 1
615,572,BAN,MST Rehana PARVIN,-12,0 - 0,,920 / 1
616,572,JOR,Domou AMRO,-12,0 - 0,,920 / 1
617,572,BRN,Sandra SAKARIA,-12,0 - 0,,920 / 1
618,572,ISR,Margeret LURIE,-12,0 - 0,,920 / 1
619,572,NGR,Funke ADEGBITE,-12,0 - 0,,920 / 1
620,572,MAS,Bhirentha A. KARUPATHEVAN,-12,0 - 0,,920 / 1
621,572,CAN,Danica LAU,-12,0 - 0,,920 / 1
622,572,VIE,Thi Phuong Mai DO,-12,0 - 0,,920 / 1
623,572,TPE,Hsin Ping CHANG,-12,0 - 0,,920 / 1
624,572,IRI,Fatemeh SARVGHADI,-12,0 - 0,,920 / 1
625,572,IRI,Sara KEYVAN,-12,0 - 0,,920 / 1
626,572,BOT,Bonolo AMOS,-12,0 - 0,,920 / 1
627,572,ENG,Paige BUTLER,-12,0 - 0,,920 / 1
628,572,SUR,Santusha RAMZAN,-12,0 - 0,,920 / 1
629,572,USA,REDDY Deepti,-12,0 - 0,,920 / 1
630,572,SUI,Simone VON ROTZ,-12,0 - 0,,920 / 1
631,572,ETH,DANIEL Mahlet,-71,0 - 0,,920 / 1
632,572,PUR,Jaylene FORESTIER,-12,0 - 0,,920 / 1
633,572,SRI,Oshadie KURUPPU,-12,0 - 0,,920 / 1
634,572,JPN,Ayako SAKURAMOTO,-12,0 - 0,,920 / 1
635,572,SUR,Sherifa JAMESON,-12,0 - 0,,920 / 1
636,572,BOT,Tessa KABELO,-12,0 - 0,,920 / 1
637,572,JAM,Mikaylia HALDANE,-12,0 - 0,,920 / 1
638,572,TUR,Busra YALÃINKAYA,-12,0 - 0,,920 / 1
639,572,MRI,Shaama SANDOOYEA,-12,0 - 0,,920 / 1
640,572,NZL,Felicity LEYDON-DAVIS,-12,0 - 0,,920 / 1
641,572,AZE,Huseynova ZULFIYYA,-12,0 - 0,,920 / 1
642,572,IRI,Feizmanesh ELNAZ,-12,0 - 0,,920 / 1
643,572,IRI,Safora ZAMANLO,-12,0 - 0,,920 / 1
644,572,TPE,TAI Ching Chieh,-12,0 - 0,,920 / 1
645,572,FRA,Elodie RICHART,-12,0 - 0,,920 / 1
646,572,SUR,Rugshaar ISHAAK,-12,0 - 0,,920 / 1
647,572,BRA,Thayse CRUZ,-12,0 - 0,,920 / 1
648,572,BAN,Aktar SHAPLA,-12,0 - 0,,920 / 1
649,572,NGR,Dorcas ABE,-12,0 - 0,,920 / 1
650,572,AZE,Alizada PARVIN,-12,0 - 0,,920 / 1
651,572,KOR,OH Bo Kyung,0,0 - 0,,920 / 1
652,572,SRI,Thilini JAYASINGHE,-12,0 - 0,,920 / 1
653,572,SUR,Danielle MELCHIOT,-12,0 - 0,,920 / 1
654,572,UKR,Elena PRUS,-12,0 - 0,,920 / 1
655,656,NGR,Juliana JACOB,4,0 - 0,,910 / 2
656,656,NGR,Mariam Yetunde OKE,4,0 - 0,,910 / 2
657,656,NGR,Oluwatosin SOLADEMI,4,0 - 0,,910 / 2
658,656,THA,Banthita KHAMSAITONG,4,0 - 0,,910 / 2
659,656,PER,Paula LA TORRE REGAL,4,0 - 0,,910 / 2
660,656,THA,Ruethaichanok LAISUAN,4,0 - 0,,910 / 2
661,656,PER,Chiara CARRANZA,4,0 - 0,,910 / 2
662,656,UGA,Daisy NAKALYANGO,4,0 - 0,,910 / 2
663,664,ISR,Dana KUGEL,6,0 - 0,,907 / 1
664,665,DEN,Josefine RedkjÃ¦r JENSEN,6,0 - 0,,900 / 2
665,666,SYR,Sanaa MAHMOUD,7,0 - 0,,880 / 1
666,667,LAT,Jekaterina ROMANOVA,7,0 - 0,,840 / 4
667,668,SWE,Amanda ANDERN,9,0 - 0,,790 / 4
668,669,FRA,Olivia MEUNIER,9,0 - 0,,790 / 3
669,670,RUS,Ksenia EVGENOVA,9,0 - 0,,790 / 2
670,670,KOR,So Yeon HAN,9,0 - 0,,790 / 2
671,672,THA,Benyapa AIMSAARD,9,0 - 0,,760 / 2
672,672,NED,Stella LI,9,0 - 0,,760 / 2
673,672,SWE,Clara NISTAD,9,0 - 0,,760 / 2
674,672,INA,Jesica MULJATI,9,0 - 0,,760 / 2
675,676,IND,Smriti NAGARKOTI,9,0 - 0,,750 / 2
676,676,IND,Teenu DAHIYA,9,0 - 0,,750 / 2
677,676,IND,Nisha KARAMCHAND,9,0 - 0,,750 / 2
678,679,LTU,Gerda VOITECHOVSKAJA,9,0 - 0,,740 / 5
679,680,FIN,Noora AHOLA,9,0 - 0,,730 / 5
680,681,UZB,Dilrabo AHMEDOVA,9,0 - 0,,720 / 2
681,681,NGR,Grace IJADARE,9,0 - 0,,720 / 2
682,681,NGR,Zainab AKINYEMI,9,0 - 0,,720 / 2
683,681,NGR,Olabisi IBIYEYE,9,0 - 0,,720 / 2
684,681,NGR,Serimam BAJO,9,0 - 0,,720 / 2
685,681,RUS,Maria SHEGUROVA,9,0 - 0,,720 / 2
686,681,VIE,Ha Trang LE,9,0 - 0,,720 / 2
687,688,GRE,Ioanna KARAPETRIDOU,9,0 - 0,,710 / 3
688,689,GHA,Gifty MENSAH,9,0 - 0,,700 / 3
689,690,THA,Fareeda LOOG,9,0 - 0,,670 / 3
690,691,FRA,Vimala HERIAU,9,0 - 0,,660 / 2
691,692,IND,Rachita SAHDEV,9,0 - 0,,660 / 1
692,693,CZE,Tereza SVABIKOVA,9,0 - 0,,620 / 3
693,694,THA,Sararat CHUEBOCA,9,0 - 0,,610 / 3
694,695,JPN,Shiori SAITO,9,0 - 0,,600 / 2
695,695,RUS,Alina DAVLETOVA,9,0 - 0,,600 / 2
696,697,PAN,Joys Noemi De Hoyos ANINO,9,0 - 0,,600 / 1
697,697,DOM,Luz Clarita VALDEZ OGANDO,9,0 - 0,,600 / 1
698,697,BAR,Monyata RIVIERA,9,0 - 0,,600 / 1
699,697,DOM,Fanny DUARTE,9,0 - 0,,600 / 1
700,701,THA,Natthakorn JAIAREREE,9,0 - 0,,570 / 2
701,701,INA,Lya ERSALITA,9,0 - 0,,570 / 2
702,703,FIN,Karoliina LATOLA,9,0 - 0,,560 / 3
703,704,FIN,Anna PAAVOLA,9,0 - 0,,550 / 6
704,705,SLO,Petra POLANC,9,0 - 0,,550 / 3
705,706,ETH,Lidia TADESE,0,0 - 0,,550 / 1
706,706,ETH,Kidist HAILU,0,0 - 0,,550 / 1
707,706,ETH,Tigist GETACHEW,0,0 - 0,,550 / 1
708,706,ETH,Meaza FISSHA,0,0 - 0,,550 / 1
709,706,COL,Shara GALLEGO,0,0 - 0,,550 / 1
710,706,CHI,Constanza NARANJO,0,0 - 0,,550 / 1
711,706,COL,Karen PATIÃO,0,0 - 0,,550 / 1
712,706,CHI,Jenny CEPEDA,0,0 - 0,,550 / 1
713,706,MGL,Namuunzul BATBAYAR,0,0 - 0,,550 / 1
714,706,MGL,Khaliunaa BYAMBAA,0,0 - 0,,550 / 1
715,706,MGL,Dashdondov BULGAMAA,0,0 - 0,,550 / 1
