,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
352,352,BOT,Leungo Bronia TSHWENEETSILE,0,0 - 0,,"2,840 / 3"
353,354,RUS,Ekaterina KUT,0,0 - 0,,"2,830 / 9"
354,355,BRA,Paloma Eduarda da SILVA,0,0 - 0,,"2,810 / 2"
355,356,JAM,Katherine WYNTER,0,0 - 0,,"2,800 / 3"
356,356,BAR,Sabrina SCOTT,0,0 - 0,,"2,800 / 3"
357,358,UKR,GUSHCHA Viktoriya,0,0 - 0,,"2,800 / 1"
358,359,EST,Kati-Kreet MARRAN,0,0 - 0,,"2,790 / 9"
359,360,GER,Luise HEIM,0,0 - 0,,"2,790 / 5"
360,361,GER,Annika HORBACH,0,0 - 0,,"2,780 / 6"
361,362,USA,Disha GUPTA,0,0 - 0,,"2,760 / 3"
362,363,INA,Renna SUWARNO,0,0 - 0,,"2,750 / 2"
363,364,DEN,Amalie Hertz HANSEN,0,0 - 0,,"2,740 / 3"
364,365,INA,Berliyan SUDRAJAT,0,0 - 0,,"2,720 / 1"
365,365,INA,Ningrum TIKE ARIEDA,0,0 - 0,,"2,720 / 1"
366,367,VIE,Ha Trang LE,0,0 - 0,,"2,700 / 5"
367,368,CZE,Lucie CERNA,0,0 - 0,,"2,690 / 4"
368,369,EST,Helina RÃÃTEL,0,0 - 0,,"2,680 / 9"
369,370,TPE,CHEN Hsiao Huan,0,0 - 0,,"2,680 / 3"
370,371,THA,Laksika KANLAHA,0,0 - 0,,"2,660 / 3"
371,372,ENG,Tanapat PISITPONG,0,0 - 0,,"2,660 / 2"
372,373,EST,Sale - Liis TEESALU,0,0 - 0,,"2,640 / 9"
373,374,IRI,Pegah KAMRANI,0,0 - 0,,"2,620 / 3"
374,375,INA,Mitzi Abigail PURNAMA,0,0 - 0,,"2,590 / 2"
375,376,ISR,Yana MOLODEZKI,0,0 - 0,,"2,580 / 3"
376,377,IRL,Sara BOYLE,0,0 - 0,,"2,571 / 10"
377,378,HUN,Monika SZOKE,0,0 - 0,,"2,560 / 4"
378,379,ITA,Ramona Gloria PIRVANESCU,0,0 - 0,,"2,508 / 6"
379,380,VIE,Thi Mai Anh NGUYEN,0,0 - 0,,"2,480 / 4"
380,381,UKR,Anna MIKHALKOVA,0,0 - 0,,"2,450 / 4"
381,382,INA,Aurum Oktavia WINATA,0,0 - 0,,"2,440 / 2"
382,382,NGR,Amin Yop CHRISTOPHER,0,0 - 0,,"2,440 / 2"
383,382,GUA,Ana Lucia DE LEON,0,0 - 0,,"2,440 / 2"
384,385,TUR,Busra UNLU,0,0 - 0,,"2,390 / 6"
385,386,ISL,Sara HOGNADOTTIR,0,0 - 0,,"2,369 / 5"
386,387,CZE,Alzbeta BASOVA,0,0 - 0,,"2,360 / 8"
387,388,RUS,Julia ZAPOLSKAYA,0,0 - 0,,"2,350 / 3"
388,389,AUT,Katrin NEUDOLT,0,0 - 0,,"2,310 / 6"
389,390,NGR,Dorcas Ajoke ADESOKAN,0,0 - 0,,"2,290 / 2"
390,390,BOT,Reitumetse MODISENYANE,0,0 - 0,,"2,290 / 2"
391,390,AUS,Verdet KESSLER,0,0 - 0,,"2,290 / 2"
392,393,GER,Alina HAMMES,0,0 - 0,,"2,250 / 4"
393,394,FRA,Yaelle HOYAUX,0,0 - 0,,"2,230 / 6"
394,395,INA,Rifa Putri AIDA,0,0 - 0,,"2,220 / 2"
395,395,NZL,Soomi Lina LEE,0,0 - 0,,"2,220 / 2"
396,395,RUS,Anna ASTRAKHANTSEVA,0,0 - 0,,"2,220 / 2"
397,398,THA,Natcha SAENGCHOTE,0,0 - 0,,"2,210 / 2"
398,398,BRA,Thayse CRUZ,0,0 - 0,,"2,210 / 2"
399,400,HUN,Agnes KOROSI,0,0 - 0,,"2,200 / 6"
400,401,THA,Karnjanavadee BUNSOMBOON,0,0 - 0,,"2,200 / 3"
401,401,ENG,Helena LEWCZYNSKA,0,0 - 0,,"2,200 / 3"
402,403,THA,Sunitha PATIMON,0,0 - 0,,"2,190 / 4"
403,403,THA,Tassamon SANGKAWATANA,0,0 - 0,,"2,190 / 4"
404,405,NZL,Justine VILLEGAS,0,0 - 0,,"2,190 / 3"
405,406,IRL,Rachael DARRAGH,0,0 - 0,,"2,180 / 9"
406,407,DEN,Camilla MARTENS,0,0 - 0,,"2,180 / 5"
407,408,INA,Desandha Vegarani PUTRI,0,0 - 0,,"2,130 / 3"
408,409,IND,Seema PANCHAL,0,0 - 0,,"2,120 / 3"
409,410,GUA,Alejandra Jose PAIZ QUAN,0,0 - 0,,"2,110 / 1"
410,410,ESA,Fatima Beatriz CENTENO FUENTES,0,0 - 0,,"2,110 / 1"
411,410,KOR,Song MIN JIN,0,0 - 0,,"2,110 / 1"
412,413,IND,Yamini SHARMA,0,0 - 0,,"2,100 / 2"
413,414,INA,Linda Mutiara PERTIWI,0,0 - 0,,"2,090 / 3"
414,415,UZB,Anait KHURSHUDYAN,0,0 - 0,,"2,080 / 6"
415,416,KAZ,Ilyana FILIPCHUK,0,0 - 0,,"2,020 / 4"
416,417,RSA,Sandra LE GRANGE,0,0 - 0,,"2,020 / 3"
417,418,NZL,Sally FU,0,0 - 0,,"2,020 / 2"
418,419,GUA,Beatriz RAMOS,0,0 - 0,,"2,003 / 2"
419,420,VIE,Nguyen THUY LINH,0,0 - 0,,"1,990 / 2"
420,421,TPE,I-Ting LAI,0,0 - 0,,"1,970 / 3"
421,422,ENG,Tsui-Yee LAU,0,0 - 0,,"1,950 / 2"
422,422,KOR,Joo I JUN,0,0 - 0,,"1,950 / 2"
423,424,DOM,Nairoby Abigail JIMENEZ,0,0 - 0,,"1,920 / 2"
424,424,BOT,Botho MAKUBATE,0,0 - 0,,"1,920 / 2"
425,426,SWE,Lovisa JOHANSSON,0,0 - 0,,"1,880 / 6"
426,427,VIE,Thi Sen NGUYEN,0,0 - 0,,"1,880 / 4"
427,428,CUB,Melissa AZCUY PEREZ,0,0 - 0,,"1,880 / 2"
428,428,JAM,Ruth WILLIAMS,0,0 - 0,,"1,880 / 2"
429,428,CUB,Adriana ARTIZ ATAURY,0,0 - 0,,"1,880 / 2"
430,428,CUB,Tahimara OROPEZA,0,0 - 0,,"1,880 / 2"
431,428,SUR,Priscila TJITRODIPO,0,0 - 0,,"1,880 / 2"
432,433,NEP,Nangsal TAMANG,0,0 - 0,,"1,840 / 2"
433,433,NGR,Felicia OMOTOLA,0,0 - 0,,"1,840 / 2"
434,433,NGR,Asisat OGUNKANBI,0,0 - 0,,"1,840 / 2"
435,433,RUS,Anna KRASNOSCHEKOVA,0,0 - 0,,"1,840 / 2"
436,433,NGR,Ruth AIYENUGBA,0,0 - 0,,"1,840 / 2"
437,433,NEP,Sara Devi TAMANG,0,0 - 0,,"1,840 / 2"
438,439,DEN,Claudia PAREDES,0,0 - 0,,"1,830 / 3"
439,439,THA,Nattcha CHATPUTTARN,0,0 - 0,,"1,830 / 3"
440,439,ROU,Andra OLARIU,0,0 - 0,,"1,830 / 3"
441,442,SLO,Ana Marija SETINA,0,0 - 0,,"1,820 / 5"
442,443,GRE,Irini TENTA,0,0 - 0,,"1,810 / 5"
443,444,FRA,Verlaine FAULMANN,0,0 - 0,,"1,810 / 4"
444,445,HKG,CHAN Hung Yung,0,0 - 0,,"1,800 / 2"
445,446,TPE,Yu Chen CHANG,0,0 - 0,,"1,790 / 3"
446,447,RUS,Daria SEREBRIAKOVA,0,0 - 0,,"1,760 / 6"
447,448,JPN,Wakana NAGAHARA,0,0 - 0,,"1,760 / 2"
448,449,MEX,Nicole MARQUEZ,0,0 - 0,,"1,750 / 1"
449,449,ETH,BERHANU Samrawit,0,0 - 0,,"1,750 / 1"
450,451,LAT,Jekaterina ROMANOVA,0,0 - 0,,"1,740 / 6"
451,452,FRA,Manon KRIEGER,0,0 - 0,,"1,730 / 5"
452,453,PER,Daniela ZAPATA,0,0 - 0,,"1,730 / 2"
453,454,RUS,Ksenia EVGENOVA,0,0 - 0,,"1,710 / 3"
454,454,INA,Jesica MULJATI,0,0 - 0,,"1,710 / 3"
455,456,ENG,Helena DEKKER,0,0 - 0,,"1,690 / 4"
456,457,NZL,Catelyn ROZARIO,0,0 - 0,,"1,670 / 1"
457,457,NZL,Tamara OTENE,0,0 - 0,,"1,670 / 1"
458,457,INA,Debora Rumete VEHRENICA,0,0 - 0,,"1,670 / 1"
459,457,INA,Mega Cahya Purnama LESTARI,0,0 - 0,,"1,670 / 1"
460,461,ZAM,Elizaberth CHIPELEME,0,0 - 0,,"1,650 / 3"
461,461,ZAM,Jenipher PHIRI,0,0 - 0,,"1,650 / 3"
462,463,NZL,Maysell DOWNEY,0,0 - 0,,"1,640 / 2"
463,464,GER,Hannah POHL,0,0 - 0,,"1,620 / 5"
464,465,SWE,Berfin ASLAN,0,0 - 0,,"1,580 / 6"
465,466,DEN,Trine VILLADSEN,0,0 - 0,,"1,580 / 2"
466,467,BLR,Anastasiya CHERNIAVSKAYA,0,0 - 0,,"1,560 / 7"
467,468,SIN,Chun Yi Deline QUEK,0,0 - 0,,"1,560 / 4"
468,469,RUS,Anastasia KHARLAMPOVICH,0,0 - 0,,"1,550 / 4"
469,470,SLO,Lia SALEHAR,0,0 - 0,,"1,540 / 3"
470,471,IND,VADDEPALLY Pramada,0,0 - 0,,"1,540 / 2"
471,472,SCO,Holly NEWALL,0,0 - 0,,"1,530 / 3"
472,472,SIN,Jia Min YEO,0,0 - 0,,"1,530 / 3"
473,474,DEN,Julie Rechnagel CHRISTENSEN,0,0 - 0,,"1,520 / 4"
474,475,SRI,Thilini Pramodika HENDAHEWA,0,0 - 0,,"1,520 / 3"
475,476,IND,Vrushali GUMMADI,0,0 - 0,,"1,520 / 1"
476,476,CAN,Camille LEBLANC,0,0 - 0,,"1,520 / 1"
477,476,CHN,LU Jingchen,0,0 - 0,,"1,520 / 1"
478,476,UKR,PROGREBNYAK Viktoriya,0,0 - 0,,"1,520 / 1"
479,476,CZE,Dana GRINENKO,0,0 - 0,,"1,520 / 1"
480,476,UKR,NADTOCHIY Olga,0,0 - 0,,"1,520 / 1"
481,476,JPN,Shiori EBIHARA,0,0 - 0,,"1,520 / 1"
482,476,CHN,XU Wei,0,0 - 0,,"1,520 / 1"
483,476,BAN,Bristy KHATUN,0,0 - 0,,"1,520 / 1"
484,476,UKR,Yelyzaveta KRYACHKO,0,0 - 0,,"1,520 / 1"
485,476,BRA,Samia LIMA,0,0 - 0,,"1,520 / 1"
486,476,BAN,Alina SULTANA,0,0 - 0,,"1,520 / 1"
487,476,IRI,Yosra BEIGI,0,0 - 0,,"1,520 / 1"
488,476,INA,Sylvina KURNIAWAN,0,0 - 0,,"1,520 / 1"
489,476,FRA,Teshana VIGNES WARAN,0,0 - 0,,"1,520 / 1"
490,476,IND,Aparna BALAN,0,0 - 0,,"1,520 / 1"
491,492,ENG,Jessica HOPTON,0,0 - 0,,"1,510 / 3"
492,493,CHI,Niria BAEZA,0,0 - 0,,"1,470 / 2"
493,493,NGR,Patricia AKPUSUGH,0,0 - 0,,"1,470 / 2"
494,493,ARM,Lilit POGHOSYAN,0,0 - 0,,"1,470 / 2"
495,493,ZAM,Mary CHILAMBE,0,0 - 0,,"1,470 / 2"
496,493,TPE,Ya-En CHIANG,0,0 - 0,,"1,470 / 2"
497,493,PUR,Jaylene FORESTIER,0,0 - 0,,"1,470 / 2"
498,493,TRI,Kamasha ROBERTSON,0,0 - 0,,"1,470 / 2"
499,493,TUR,KÃ¼bra KARATAS,0,0 - 0,,"1,470 / 2"
500,493,IRI,Sara DELAVARI,0,0 - 0,,"1,470 / 2"
501,493,NGR,Braimoh MARIA,0,0 - 0,,"1,470 / 2"
502,503,UZB,Valeriya MUSHTAKOVA,0,0 - 0,,"1,460 / 5"
503,504,MAS,Ying Ying LEE,0,0 - 0,,"1,460 / 3"
504,505,NOR,Cathrine FOSSMO,0,0 - 0,,"1,454 / 2"
505,506,SCO,Julie MACPHERSON,0,0 - 0,,"1,440 / 4"
506,507,INA,Maziyyah NADHIR,0,0 - 0,,"1,440 / 2"
507,508,UKR,Hrystyna DZHANGOBEKOVA,0,0 - 0,,"1,420 / 1"
508,509,MAC,Kit Ieng WONG,0,0 - 0,,"1,410 / 3"
509,510,SWE,Frida LINDSTROM,0,0 - 0,,"1,370 / 5"
510,511,DEN,Alexandra BOJE,0,0 - 0,,"1,370 / 1"
511,511,MEX,Cassandra RIVERO,0,0 - 0,,"1,370 / 1"
512,511,INA,Hemi YUANDA,0,0 - 0,,"1,370 / 1"
513,511,MEX,Dafne HERNANDEZ,0,0 - 0,,"1,370 / 1"
514,511,SIN,Jia Ying Crystal WONG,0,0 - 0,,"1,370 / 1"
515,511,ETH,DANIEL Mahlet,0,0 - 0,,"1,370 / 1"
516,511,ETH,GETACHEW Firehiwot,0,0 - 0,,"1,370 / 1"
517,511,NGR,Ketu ILOFUAN,0,0 - 0,,"1,370 / 1"
518,511,JOR,Mazahreh LEINA FEHMI,0,0 - 0,,"1,370 / 1"
519,511,MAS,Sin Er NG,0,0 - 0,,"1,370 / 1"
520,521,IND,Daksha GAUTAM,0,0 - 0,,"1,350 / 2"
521,522,INA,Rosy Oktavia PANCASARI,0,0 - 0,,"1,300 / 3"
522,523,COK,Ngaoa RANGINUI,0,0 - 0,,"1,290 / 1"
523,523,NZL,Tegan WESTON,0,0 - 0,,"1,290 / 1"
524,523,NZL,Courtney TRILLO,0,0 - 0,,"1,290 / 1"
525,523,COK,Kate SCOTT,0,0 - 0,,"1,290 / 1"
526,523,USA,Sydney LEE,0,0 - 0,,"1,290 / 1"
527,523,BRA,Thalita CORREA,0,0 - 0,,"1,290 / 1"
528,523,USA,Ariel LEE,0,0 - 0,,"1,290 / 1"
529,523,BRA,Mariana Pedrol FREITAS,0,0 - 0,,"1,290 / 1"
530,523,USA,PHONGASAVITHAS Anoma,0,0 - 0,,"1,290 / 1"
531,523,BRA,Yasmin CURY,0,0 - 0,,"1,290 / 1"
532,523,KOR,YANG Ran Sun,0,0 - 0,,"1,290 / 1"
533,523,USA,Vimla PHONGASAVITHAS,0,0 - 0,,"1,290 / 1"
534,523,USA,Shannon POHL,0,0 - 0,,"1,290 / 1"
535,536,RUS,Anastasia RONZHINA,0,0 - 0,,"1,280 / 2"
536,536,THA,Chananchida JUCHAROEN,0,0 - 0,,"1,280 / 2"
537,536,PER,Ines CASTILLO,0,0 - 0,,"1,280 / 2"
538,539,ITA,Megumi SONODA,0,0 - 0,,"1,260 / 4"
539,540,ISR,Dana KUGEL,0,0 - 0,,"1,257 / 2"
540,541,SLO,Katarina BETON,0,0 - 0,,"1,240 / 4"
541,542,IND,Ritu VINAYAK,0,0 - 0,,"1,240 / 2"
542,542,NZL,Christine ZHANG,0,0 - 0,,"1,240 / 2"
543,544,NZL,Michelle CHAN KY,0,0 - 0,,"1,200 / 1"
544,545,NZL,Deborah YIN,0,0 - 0,,"1,170 / 1"
545,546,ISL,MargrÃ©t JOHANNSDOTTIR,0,0 - 0,,"1,162 / 6"
546,547,RUS,Alina DAVLETOVA,0,0 - 0,,"1,150 / 3"
547,548,IRI,Sahabeh FARD,0,0 - 0,,"1,130 / 2"
548,549,THA,Ornnicha JONGSATHAPORNPARN,0,0 - 0,,"1,120 / 3"
549,549,THA,Ruethaichanok LAISUAN,0,0 - 0,,"1,120 / 3"
550,551,IND,Pooja ANTIL,0,0 - 0,,"1,110 / 3"
551,552,ZAM,Lucrecia CHISENGA,0,0 - 0,,"1,100 / 2"
552,552,TUR,NazlÄ±can INCI,0,0 - 0,,"1,100 / 2"
553,552,DEN,Mathilde BJERGEN,0,0 - 0,,"1,100 / 2"
554,552,BOT,Kgalalelo KEGAKILWE,0,0 - 0,,"1,100 / 2"
555,552,UGA,Aisha NAKIYEMBA,0,0 - 0,,"1,100 / 2"
556,552,SLO,Maja TVRDY,0,0 - 0,,"1,100 / 2"
557,558,NGR,Zainab MOMOH,0,0 - 0,,"1,090 / 2"
558,559,RUS,Olga LIPKINA,0,0 - 0,,"1,060 / 4"
559,560,SUI,Michelle SCHAER,0,0 - 0,,"1,030 / 3"
560,561,TUR,Busra YALÃINKAYA,0,0 - 0,,"1,020 / 2"
561,561,AZE,Huseynova ZULFIYYA,0,0 - 0,,"1,020 / 2"
562,563,TUR,Emine DEMIRTAS,0,0 - 0,,"1,000 / 3"
563,564,SUI,Ronja STERN,0,0 - 0,,980 / 2
564,565,GHA,Grace ATIPAKA,0,0 - 0,,920 / 1
565,565,KAZ,Yelizaveta KHARCHENKO,0,0 - 0,,920 / 1
566,565,RUS,Kseniia GLUSHCHENKO,0,0 - 0,,920 / 1
567,565,RUS,Alina ROMANKO,0,0 - 0,,920 / 1
568,565,THA,Chasinee KOREPAP,0,0 - 0,,920 / 1
569,565,THA,Nuntakarn AIMSAARD,0,0 - 0,,920 / 1
570,565,THA,Manassanan LERTHATTASIN,0,0 - 0,,920 / 1
571,565,PER,Stefany Ying Chie CHEN CHEN,0,0 - 0,,920 / 1
572,565,PER,Valeria Carolina WONG LAM,0,0 - 0,,920 / 1
573,565,JAM,Esther Christina REYNOLDS,0,0 - 0,,920 / 1
574,565,JAM,Carla Marie Edward GRANT-HAMILTON,0,0 - 0,,920 / 1
575,565,BRA,Talita CASONATTO,0,0 - 0,,920 / 1
576,565,BRA,Isamara AGUIAR,0,0 - 0,,920 / 1
577,565,IRI,SHABIHI Yasamin,0,0 - 0,,920 / 1
578,565,IRI,HAMEDANCHI AZAD Hale,0,0 - 0,,920 / 1
579,565,BOT,Laone MOSEKIEMANG,0,0 - 0,,920 / 1
580,565,NEP,Amita GIRI,0,0 - 0,,920 / 1
581,565,NEP,Meena SHRESTHA,0,0 - 0,,920 / 1
582,565,ZAM,Penelope MUDENDA,0,0 - 0,,920 / 1
583,565,ENG,Til'Shiloh SHAW,0,0 - 0,,920 / 1
584,565,ENG,Miu Lin NGAN,0,0 - 0,,920 / 1
585,565,SUR,Shemara LINDVELD,0,0 - 0,,920 / 1
586,565,PAK,Ghazala SADDIQUE,0,0 - 0,,920 / 1
587,565,ISR,Yuval PUGACH,0,0 - 0,,920 / 1
588,565,CAN,Cynthia CHEN,0,0 - 0,,920 / 1
589,565,THA,Pattarasuda CHAIWAN,0,0 - 0,,920 / 1
590,565,AUS,Weijin MIN,0,0 - 0,,920 / 1
591,565,AUS,Ysabel SAY,0,0 - 0,,920 / 1
592,565,AUS,Sirina FAN,0,0 - 0,,920 / 1
593,565,CHN,CAO Tong Wei,0,0 - 0,,920 / 1
594,565,COL,Bibiana PESTANA,0,0 - 0,,920 / 1
595,565,COL,Laura Valentina LONDONO,0,0 - 0,,920 / 1
596,565,COL,Tatiana CAICEDO MUNOZ,0,0 - 0,,920 / 1
597,565,COL,Angela ORDOÃEZ,0,0 - 0,,920 / 1
598,565,COL,Magly VILLAMIZAR ORDONEZ,0,0 - 0,,920 / 1
599,565,UKR,Anastasia PETRENKO,0,0 - 0,,920 / 1
600,565,UKR,Anastasiya PROZOROVA,0,0 - 0,,920 / 1
601,565,UKR,Kateryna ARKHIPOVA,0,0 - 0,,920 / 1
602,565,UKR,Nataliia GOLOVKINA,0,0 - 0,,920 / 1
603,565,GUA,Maria de Los Angeles MENDOZA BARRIOS,0,0 - 0,,920 / 1
604,565,GUA,Ana Paula ABALLI ARRIOLA,0,0 - 0,,920 / 1
605,565,BRN,Sapna PRABHU,0,0 - 0,,920 / 1
606,565,NGR,Ufuoma OMENE,0,0 - 0,,920 / 1
607,565,SRI,WADUTHANTRI Kavindika Binari De Silva,0,0 - 0,,920 / 1
608,565,AUS,Joniva ALMAZAN,0,0 - 0,,920 / 1
609,565,JPN,Natsuki OIE,0,0 - 0,,920 / 1
610,565,UGA,Najjuka GLORIA,0,0 - 0,,920 / 1
611,565,AUS,Lee Yen KHOO,0,0 - 0,,920 / 1
612,565,IRI,Zahra KAHRIZI,0,0 - 0,,920 / 1
613,565,BAN,MST Rehana PARVIN,0,0 - 0,,920 / 1
614,565,MEX,Monserrat SOTO,0,0 - 0,,920 / 1
615,565,JOR,Domou AMRO,0,0 - 0,,920 / 1
616,565,BRN,Sandra SAKARIA,0,0 - 0,,920 / 1
617,565,ISR,Margeret LURIE,0,0 - 0,,920 / 1
618,565,ISR,Dana DANILENKO,0,0 - 0,,920 / 1
619,565,NGR,Funke ADEGBITE,0,0 - 0,,920 / 1
620,565,NGR,Uchechukwu Deborah UKEH,0,0 - 0,,920 / 1
621,565,GUA,Maria Regina DEL VALLE LEYSBETH,0,0 - 0,,920 / 1
622,565,RUS,Elizaveta TARASOVA,0,0 - 0,,920 / 1
623,565,MAS,Bhirentha A. KARUPATHEVAN,0,0 - 0,,920 / 1
624,565,CAN,Danica LAU,0,0 - 0,,920 / 1
625,565,MAS,Tong Xin LEE,0,0 - 0,,920 / 1
626,565,AUS,Michelle TAM,0,0 - 0,,920 / 1
627,565,VIE,Thi Phuong Mai DO,0,0 - 0,,920 / 1
628,565,TPE,Hsin Ping CHANG,0,0 - 0,,920 / 1
629,565,IRI,Fatemeh SARVGHADI,0,0 - 0,,920 / 1
630,565,IRI,Sara KEYVAN,0,0 - 0,,920 / 1
631,565,BOT,Bonolo AMOS,0,0 - 0,,920 / 1
632,565,ENG,Paige BUTLER,0,0 - 0,,920 / 1
633,565,SUR,Santusha RAMZAN,0,0 - 0,,920 / 1
634,565,USA,REDDY Deepti,0,0 - 0,,920 / 1
635,565,SUI,Simone VON ROTZ,0,0 - 0,,920 / 1
636,565,ETH,AFEWORK Rakeb,0,0 - 0,,920 / 1
637,565,ETH,BELETE Melat,0,0 - 0,,920 / 1
638,565,ETH,TADESSE Samrawit,0,0 - 0,,920 / 1
639,565,ETH,LEYIKUN Radiate,0,0 - 0,,920 / 1
640,565,ETH,KIDANEMARIAM Eyerusalem,0,0 - 0,,920 / 1
641,565,UKR,Viktoriya SHALAEVA,0,0 - 0,,920 / 1
642,565,UKR,Anastasiya BURYAN,0,0 - 0,,920 / 1
643,565,GUA,Alejandra SAMAYOA ARREAGA,0,0 - 0,,920 / 1
644,565,SRI,Oshadie KURUPPU,0,0 - 0,,920 / 1
645,565,SUR,Sherifa JAMESON,0,0 - 0,,920 / 1
646,565,BOT,Tessa KABELO,0,0 - 0,,920 / 1
647,565,JAM,Mikaylia HALDANE,0,0 - 0,,920 / 1
648,565,ETH,Yerusksew Legssey TURA,0,0 - 0,,920 / 1
649,565,BAR,Tamisha WILLIAMS,0,0 - 0,,920 / 1
650,565,MRI,Shaama SANDOOYEA,0,0 - 0,,920 / 1
651,565,NZL,Felicity LEYDON-DAVIS,0,0 - 0,,920 / 1
652,565,IRI,Feizmanesh ELNAZ,0,0 - 0,,920 / 1
653,565,IRI,Safora ZAMANLO,0,0 - 0,,920 / 1
654,565,COL,Natalia ROMERO,0,0 - 0,,920 / 1
655,565,AUS,Vinning MAK,0,0 - 0,,920 / 1
656,565,TPE,TAI Ching Chieh,0,0 - 0,,920 / 1
657,565,UKR,Anastasiya DMYTRYSHYN,0,0 - 0,,920 / 1
658,565,FRA,Elodie RICHART,0,0 - 0,,920 / 1
659,565,KEN,Lavina MARTINS,0,0 - 0,,920 / 1
660,565,COL,Maria VARGAS,0,0 - 0,,920 / 1
661,565,SUR,Rugshaar ISHAAK,0,0 - 0,,920 / 1
662,565,BAN,Aktar SHAPLA,0,0 - 0,,920 / 1
663,565,NGR,Dorcas ABE,0,0 - 0,,920 / 1
664,565,TRI,Solangel GUZMAN,0,0 - 0,,920 / 1
665,565,AZE,Alizada PARVIN,0,0 - 0,,920 / 1
666,565,SRI,Thilini JAYASINGHE,0,0 - 0,,920 / 1
667,565,SUR,Danielle MELCHIOT,0,0 - 0,,920 / 1
668,565,BUL,Dimitria POPSTOIKOVA,0,0 - 0,,920 / 1
669,565,UKR,Elena PRUS,0,0 - 0,,920 / 1
670,671,NGR,Juliana JACOB,0,0 - 0,,910 / 2
671,671,NGR,Mariam Yetunde OKE,0,0 - 0,,910 / 2
672,671,NGR,Oluwatosin SOLADEMI,0,0 - 0,,910 / 2
673,671,THA,Banthita KHAMSAITONG,0,0 - 0,,910 / 2
674,671,PER,Paula LA TORRE REGAL,0,0 - 0,,910 / 2
675,671,PER,Chiara CARRANZA,0,0 - 0,,910 / 2
676,677,SYR,Sanaa MAHMOUD,0,0 - 0,,880 / 1
677,678,CZE,Veronika KOLDOVA,0,0 - 0,,870 / 3
678,679,SIN,Ren-ne ONG,0,0 - 0,,860 / 3
679,680,NOR,Elisa WIBORG,0,0 - 0,,840 / 4
680,681,UZB,Dilrabo AHMEDOVA,0,0 - 0,,820 / 3
681,682,SWE,Amanda ANDERN,0,0 - 0,,790 / 4
682,683,VIE,Nguyen Thi NGOC THUY,0,0 - 0,,790 / 2
683,683,VIE,TON Nu Khai Thu,0,0 - 0,,790 / 2
684,685,POL,GAJOS KAROLINA,0,0 - 0,,770 / 4
685,686,NED,Stella LI,0,0 - 0,,760 / 2
686,686,BEL,Ann KNAEPEN,0,0 - 0,,760 / 2
687,686,INA,Ayu Gary Luma MAHARANI,0,0 - 0,,760 / 2
688,686,TUR,Bengisu ERCETIN,0,0 - 0,,760 / 2
689,690,IND,Smriti NAGARKOTI,0,0 - 0,,750 / 2
690,690,IND,Teenu DAHIYA,0,0 - 0,,750 / 2
691,690,IND,Nisha KARAMCHAND,0,0 - 0,,750 / 2
692,693,INA,Ghaida Nurul GHANIYU,0,0 - 0,,740 / 3
693,693,RUS,Anastasia STOGOVA,0,0 - 0,,740 / 3
694,695,FIN,Noora AHOLA,0,0 - 0,,730 / 5
695,696,FRA,Katia NORMAND,0,0 - 0,,730 / 2
696,697,NGR,Grace IJADARE,0,0 - 0,,720 / 2
697,697,NGR,Zainab AKINYEMI,0,0 - 0,,720 / 2
698,697,NGR,Olabisi IBIYEYE,0,0 - 0,,720 / 2
699,697,NGR,Serimam BAJO,0,0 - 0,,720 / 2
700,697,RUS,Maria SHEGUROVA,0,0 - 0,,720 / 2
701,697,TPE,Wen Chi HSU,0,0 - 0,,720 / 2
702,703,CZE,Monika SVETNICKOVA,0,0 - 0,,700 / 2
703,704,LTU,Gerda VOITECHOVSKAJA,0,0 - 0,,680 / 4
704,705,FRA,Vimala HERIAU,0,0 - 0,,660 / 2
705,706,IND,Rachita SAHDEV,0,0 - 0,,660 / 1
706,707,INA,Florencya VIONI,0,0 - 0,,650 / 2
707,707,GRE,Eleni MELIKIDOU,0,0 - 0,,650 / 2
708,707,GRE,Ioanna KARAPETRIDOU,0,0 - 0,,650 / 2
709,707,NOR,Linn Lilian STENRUD,0,0 - 0,,650 / 2
710,711,FRA,Olivia MEUNIER,0,0 - 0,,620 / 2
711,712,THA,Sararat CHUEBOCA,0,0 - 0,,610 / 3
712,713,NZL,Maria MASINIPENI,0,0 - 0,,600 / 1
713,713,AUT,Alexandra MATHIS,0,0 - 0,,600 / 1
714,715,PHI,Sarah Joy BARREDO,0,0 - 0,,597 / 3
715,716,INA,Rhidatia Eka PUTRI,0,0 - 0,,590 / 3
716,717,AUT,Nathalie ZIESIG,0,0 - 0,,570 / 3
717,718,THA,Fareeda LOOG,0,0 - 0,,570 / 2
718,718,THA,Natthakorn JAIAREREE,0,0 - 0,,570 / 2
719,718,INA,Lya ERSALITA,0,0 - 0,,570 / 2
720,721,FIN,Karoliina LATOLA,0,0 - 0,,560 / 3
721,722,CZE,Magdalena LAJDOVA,0,0 - 0,,560 / 2
722,723,KAZ,Veronika PROTASSOVA,0,0 - 0,,550 / 1
723,723,KAZ,KASSENOVA Akbayan,0,0 - 0,,550 / 1
724,723,KAZ,Violetta YAKUSHEVA,0,0 - 0,,550 / 1
725,723,KAZ,Oxsana SHTELLE,0,0 - 0,,550 / 1
