,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
346,346,DEN,Trine VILLADSEN,-6,0 - 0,,"2,840 / 3"
347,348,NZL,Vicki COPELAND,-6,0 - 0,,"2,840 / 2"
348,349,GER,Hannah POHL,67,0 - 0,,"2,830 / 6"
349,350,EST,Kristin KUUBA,-7,0 - 0,,"2,810 / 8"
350,351,VEN,Damaris Mercedes ORTIZ PARADA,-6,0 - 0,,"2,800 / 3"
351,352,FRA,Katia NORMAND,-6,0 - 0,,"2,760 / 6"
352,353,BRA,Gabriela SANTOS,-6,0 - 0,,"2,750 / 2"
353,354,KOR,Hyang Im KIM,-6,0 - 0,,"2,720 / 1"
354,354,INA,Wulan Cahya Utami SUKOPUTRI,0,0 - 0,,"2,720 / 1"
355,356,SWE,Matilda PETERSEN,-62,0 - 0,,"2,710 / 4"
356,357,UKR,Anna MIKHALKOVA,-8,0 - 0,,"2,700 / 7"
357,358,DEN,Camilla MARTENS,-8,0 - 0,,"2,700 / 6"
358,359,CZE,Lucie CERNA,-8,0 - 0,,"2,690 / 4"
359,360,THA,Nuntakarn AIMSAARD,-8,0 - 0,,"2,690 / 3"
360,360,BOT,Botho MAKUBATE,-46,0 - 0,,"2,690 / 3"
361,362,MAS,"Peiy Yee, Payee LIM",-9,0 - 0,,"2,680 / 5"
362,363,FRA,Manon KRIEGER,-9,0 - 0,,"2,670 / 6"
363,364,CHN,CAI Yanyan,-8,0 - 0,,"2,660 / 1"
364,364,CHN,LIU Xin (F),-8,0 - 0,,"2,660 / 1"
365,366,IND,Sara NAQVI,-8,0 - 0,,"2,630 / 2"
366,367,SIN,Ai Ninna TAN,-8,0 - 0,,"2,620 / 5"
367,368,TRI,Solangel GUZMAN,-8,0 - 0,,"2,620 / 2"
368,369,NZL,Catelyn ROZARIO,-8,0 - 0,,"2,590 / 2"
369,369,NZL,Soomi Lina LEE,-8,0 - 0,,"2,590 / 2"
370,371,FRA,Joanna CHAUBE,-8,0 - 0,,"2,570 / 5"
371,372,HUN,Monika SZOKE,-8,0 - 0,,"2,560 / 4"
372,373,EST,Helina RÃÃTEL,-8,0 - 0,,"2,510 / 8"
373,374,KOR,Soo Bin LIM,-8,0 - 0,,"2,500 / 1"
374,375,JAM,Ruth WILLIAMS,-8,0 - 0,,"2,480 / 3"
375,376,GRE,Irini TENTA,-8,0 - 0,,"2,470 / 7"
376,377,KOR,So Yeon HAN,-8,0 - 0,,"2,460 / 3"
377,378,SUI,Ronja STERN,-8,0 - 0,,"2,450 / 4"
378,379,ENG,Lydia Jane POWELL,-35,0 - 0,,"2,440 / 5"
379,380,NGR,Amin Yop CHRISTOPHER,-9,0 - 0,,"2,440 / 2"
380,380,UKR,Yuliya KAZARINOVA,-9,0 - 0,,"2,440 / 2"
381,380,NEP,Sara Devi TAMANG,49,0 - 0,,"2,440 / 2"
382,383,FRA,Yaelle HOYAUX,-10,0 - 0,,"2,420 / 6"
383,384,ETH,Yerusksew Legssey TURA,-9,0 - 0,,"2,390 / 3"
384,385,JPN,Moe ARAKI,-9,0 - 0,,"2,390 / 2"
385,386,INA,Linda AGNES,-8,0 - 0,,"2,370 / 5"
386,387,PHI,Sarah Joy BARREDO,-8,0 - 0,,"2,367 / 5"
387,388,SWE,Lovisa JOHANSSON,-8,0 - 0,,"2,360 / 6"
388,389,RUS,Julia ZAPOLSKAYA,-8,0 - 0,,"2,350 / 3"
389,390,TPE,Ting Yu LIANG,-8,0 - 0,,"2,340 / 3"
390,391,NGR,Dorcas Ajoke ADESOKAN,-7,0 - 0,,"2,290 / 2"
391,391,IRI,Sahabeh FARD,-7,0 - 0,,"2,290 / 2"
392,391,ENG,Panuga RIOU,-7,0 - 0,,"2,290 / 2"
393,394,SLO,Ana Marija SETINA,-6,0 - 0,,"2,270 / 6"
394,395,RUS,Viktoriia VOROBEVA,-6,0 - 0,,"2,270 / 4"
395,396,TRI,Avril PLAZA MARCELLE,-6,0 - 0,,"2,270 / 3"
396,397,THA,Pattarasuda CHAIWAN,-6,0 - 0,,"2,220 / 2"
397,397,RUS,Anna ASTRAKHANTSEVA,-6,0 - 0,,"2,220 / 2"
398,399,HKG,YEUNG Sum Yee,-6,0 - 0,,"2,220 / 1"
399,400,UKR,Yelyzaveta KRYACHKO,-6,0 - 0,,"2,200 / 1"
400,400,RUS,Ella DIEHL,-6,0 - 0,,"2,200 / 1"
401,400,UKR,Larisa GRIGA,-6,0 - 0,,"2,200 / 1"
402,403,NZL,Celine SHAO,-6,0 - 0,,"2,190 / 3"
403,404,GER,Annika HORBACH,-6,0 - 0,,"2,180 / 4"
404,405,KOR,Min Ji CHOI,-6,0 - 0,,"2,130 / 1"
405,406,IND,Seema PANCHAL,-6,0 - 0,,"2,120 / 3"
406,407,THA,Laksika KANLAHA,-6,0 - 0,,"2,110 / 2"
407,408,ESA,Fatima Beatriz CENTENO FUENTES,-6,0 - 0,,"2,110 / 1"
408,408,CAN,Nadianie OUAQOUAQ-BERGERON,-6,0 - 0,,"2,110 / 1"
409,410,IND,Yamini SHARMA,-6,0 - 0,,"2,100 / 2"
410,411,JOR,Mazahreh LEINA FEHMI,-6,0 - 0,,"2,090 / 2"
411,412,AUS,Chloe LEE,-5,0 - 0,,"2,070 / 2"
412,412,NGR,Augustina EBHOMIEN SUNDAY,-5,0 - 0,,"2,070 / 2"
413,412,MEX,Cynthia GONZALEZ,-5,0 - 0,,"2,070 / 2"
414,415,ROU,Andra OLARIU,-5,0 - 0,,"2,040 / 4"
415,416,SIN,Chun Yi Deline QUEK,-5,0 - 0,,"2,030 / 5"
416,417,PHI,Airah Mae Nicole ALBO,-5,0 - 0,,"2,021 / 4"
417,418,PAK,Mahoor SHAHZAD,-5,0 - 0,,"2,020 / 3"
418,418,THA,Sunitha PATIMON,-5,0 - 0,,"2,020 / 3"
419,418,UGA,Aisha NAKIYEMBA,-5,0 - 0,,"2,020 / 3"
420,421,DEN,Julie Rechnagel CHRISTENSEN,-15,0 - 0,,"2,010 / 3"
421,422,BUL,Dimitria POPSTOIKOVA,-4,0 - 0,,"1,970 / 2"
422,423,TPE,Wan Yi TANG,-4,0 - 0,,"1,950 / 4"
423,424,KAZ,Ilyana FILIPCHUK,-4,0 - 0,,"1,920 / 3"
424,425,LTU,Gerda VOITECHOVSKAJA,-4,0 - 0,,"1,910 / 6"
425,426,MAS,Peiy Zhean LIM,-4,0 - 0,,"1,910 / 4"
426,427,ENG,Abigail HOLDEN,486,0 - 0,,"1,880 / 2"
427,427,CUB,Melissa AZCUY PEREZ,-4,0 - 0,,"1,880 / 2"
428,427,CUB,Adriana ARTIZ ATAURY,-4,0 - 0,,"1,880 / 2"
429,427,CUB,Tahimara OROPEZA,-4,0 - 0,,"1,880 / 2"
430,431,UZB,Anait KHURSHUDYAN,-5,0 - 0,,"1,870 / 5"
431,432,RUS,Ekaterina KUT,-5,0 - 0,,"1,860 / 6"
432,433,EST,Sale - Liis TEESALU,-5,0 - 0,,"1,840 / 6"
433,434,NEP,Nangsal TAMANG,-5,0 - 0,,"1,840 / 2"
434,434,NGR,Asisat OGUNKANBI,-5,0 - 0,,"1,840 / 2"
435,434,RUS,Anna KRASNOSCHEKOVA,-5,0 - 0,,"1,840 / 2"
436,434,ARM,Lilit POGHOSYAN,-5,0 - 0,,"1,840 / 2"
437,434,GUA,Maria Regina DEL VALLE LEYSBETH,-5,0 - 0,,"1,840 / 2"
438,434,BAR,Tamisha WILLIAMS,-5,0 - 0,,"1,840 / 2"
439,434,KEN,Lavina MARTINS,-5,0 - 0,,"1,840 / 2"
440,434,IRI,Sara DELAVARI,-5,0 - 0,,"1,840 / 2"
441,442,RSA,Sandra LE GRANGE,-65,0 - 0,,"1,830 / 3"
442,443,NZL,Selena WU,-3,0 - 0,,"1,820 / 3"
443,444,CZE,Alzbeta BASOVA,-27,0 - 0,,"1,810 / 4"
444,445,THA,Nattcha CHATPUTTARN,-4,0 - 0,,"1,780 / 4"
445,446,HKG,NG Wing Yung,-4,0 - 0,,"1,780 / 3"
446,447,ISL,Sara HOGNADOTTIR,-4,0 - 0,,"1,750 / 4"
447,448,KOR,Ja Yeong LEE,-4,0 - 0,,"1,750 / 1"
448,449,POL,GAJOS KAROLINA,-4,0 - 0,,"1,740 / 7"
449,450,INA,Asty Dwi WIDYANINGRUM,-4,0 - 0,,"1,730 / 2"
450,450,PER,Daniela ZAPATA,-4,0 - 0,,"1,730 / 2"
451,452,DOM,Licelott SANCHEZ,-4,0 - 0,,"1,720 / 2"
452,453,DEN,Sara ORTVANG,-4,0 - 0,,"1,710 / 4"
453,454,EST,Kati-Kreet MARRAN,-4,0 - 0,,"1,690 / 7"
454,455,SWE,Frida LINDSTROM,-4,0 - 0,,"1,680 / 7"
455,456,KOR,Min Hee SHON,-4,0 - 0,,"1,670 / 1"
456,456,NZL,Tamara OTENE,-4,0 - 0,,"1,670 / 1"
457,456,NZL,Gaea GALVEZ,-4,0 - 0,,"1,670 / 1"
458,459,ZAM,Jenipher PHIRI,-4,0 - 0,,"1,650 / 3"
459,460,NZL,Maysell DOWNEY,-4,0 - 0,,"1,640 / 2"
460,461,UKR,POTAPENKO Tetyana,-4,0 - 0,,"1,620 / 2"
461,462,FIN,Noora AHOLA,-4,0 - 0,,"1,610 / 5"
462,463,SLO,Lia SALEHAR,-4,0 - 0,,"1,600 / 4"
463,464,ITA,Ramona Gloria PIRVANESCU,-4,0 - 0,,"1,588 / 5"
464,465,CZE,Veronika KOLDOVA,-4,0 - 0,,"1,580 / 6"
465,466,FRA,Verlaine FAULMANN,-4,0 - 0,,"1,580 / 4"
466,467,INA,Ratoputri FEBTRIA ADISTRA,-4,0 - 0,,"1,580 / 2"
467,468,RUS,Anastasia KHARLAMPOVICH,-4,0 - 0,,"1,550 / 4"
468,469,NGR,Grace IJADARE,-4,0 - 0,,"1,540 / 2"
469,469,NGR,Serimam BAJO,-4,0 - 0,,"1,540 / 2"
470,469,IND,VADDEPALLY Pramada,-4,0 - 0,,"1,540 / 2"
471,469,VIE,Thi Sen NGUYEN,-4,0 - 0,,"1,540 / 2"
472,473,ALG,Halla BOUKSANI,-4,0 - 0,,"1,530 / 2"
473,473,SEY,Cynthia COURSE,-4,0 - 0,,"1,530 / 2"
474,475,SEY,Allisen CAMILLE,-4,0 - 0,,"1,522 / 3"
475,476,JOR,Haneen Derar AL-WEDYAN,-4,0 - 0,,"1,520 / 2"
476,476,SEY,Juliette AH-WAN,-4,0 - 0,,"1,520 / 2"
477,478,SIN,Xi Qing ONG,0,0 - 0,,"1,520 / 1"
478,478,BAN,Dulali HALDAR,0,0 - 0,,"1,520 / 1"
479,478,JPN,Haruka OSAKO,-4,0 - 0,,"1,520 / 1"
480,478,UKR,Anna ANDRUSHKO,-4,0 - 0,,"1,520 / 1"
481,478,UKR,Daria HALITSYNA,-4,0 - 0,,"1,520 / 1"
482,478,GUA,Andrea Maria MORALES GUIROLA,-4,0 - 0,,"1,520 / 1"
483,478,IND,Vrushali GUMMADI,-4,0 - 0,,"1,520 / 1"
484,478,ENG,Miu Lin NGAN,-4,0 - 0,,"1,520 / 1"
485,478,AUS,Ysabel SAY,-4,0 - 0,,"1,520 / 1"
486,478,JPN,Shiori EBIHARA,-4,0 - 0,,"1,520 / 1"
487,478,CHN,XU Wei,-4,0 - 0,,"1,520 / 1"
488,478,BRA,Samia LIMA,-4,0 - 0,,"1,520 / 1"
489,478,AUS,Michelle TAM,-4,0 - 0,,"1,520 / 1"
490,478,JPN,Anna DOI,-4,0 - 0,,"1,520 / 1"
491,478,NGR,Fatima AZEEZ,-4,0 - 0,,"1,520 / 1"
492,478,IRI,Pegah KAMRANI,-4,0 - 0,,"1,520 / 1"
493,478,BAN,Alina SULTANA,-4,0 - 0,,"1,520 / 1"
494,478,SIN,Yun LIANG,0,0 - 0,,"1,520 / 1"
495,478,IRI,Yosra BEIGI,-4,0 - 0,,"1,520 / 1"
496,478,INA,Sylvina KURNIAWAN,-4,0 - 0,,"1,520 / 1"
497,478,FRA,Teshana VIGNES WARAN,-4,0 - 0,,"1,520 / 1"
498,499,BLR,Krestina SILICH,-6,0 - 0,,"1,510 / 3"
499,500,ISR,Dana KUGEL,-6,0 - 0,,"1,507 / 2"
500,501,BRN,Anza ABDULRAHIM,-6,0 - 0,,"1,470 / 2"
501,501,AUS,Celeste LEE,-6,0 - 0,,"1,470 / 2"
502,501,GUA,Sara Michele BARRIOS CHIONG,-6,0 - 0,,"1,470 / 2"
503,501,SUR,Anjali PARAGSINGH,-6,0 - 0,,"1,470 / 2"
504,501,CHI,HINOSTROZA Amparo,-6,0 - 0,,"1,470 / 2"
505,501,CHI,SKARIC Mickaela,-6,0 - 0,,"1,470 / 2"
506,501,BRA,Isamara AGUIAR,-6,0 - 0,,"1,470 / 2"
507,501,CHI,Niria BAEZA,-6,0 - 0,,"1,470 / 2"
508,501,BRN,Sapna PRABHU,-6,0 - 0,,"1,470 / 2"
509,501,NGR,Patricia AKPUSUGH,-6,0 - 0,,"1,470 / 2"
510,501,NGR,Ruth AIYENUGBA,-6,0 - 0,,"1,470 / 2"
511,501,INA,Desandha Vegarani PUTRI,-6,0 - 0,,"1,470 / 2"
512,501,ZAM,Mary CHILAMBE,-6,0 - 0,,"1,470 / 2"
513,501,USA,Christine LOOK,-6,0 - 0,,"1,470 / 2"
514,501,DEN,Iben BERGSTEIN,-6,0 - 0,,"1,470 / 2"
515,501,GUA,Alejandra SAMAYOA ARREAGA,-6,0 - 0,,"1,470 / 2"
516,501,TUR,KÃ¼bra KARATAS,-6,0 - 0,,"1,470 / 2"
517,501,SUR,Crystal LEEFMANS,-6,0 - 0,,"1,470 / 2"
518,501,PAK,Palwasha BASHIR,-6,0 - 0,,"1,470 / 2"
519,520,GRE,Polyvia TZIKA,-3,0 - 0,,"1,460 / 3"
520,520,GRE,Zoi ALELI,-3,0 - 0,,"1,460 / 3"
521,522,SIN,Ren-ne ONG,-2,0 - 0,,"1,440 / 4"
522,523,INA,Maziyyah NADHIR,-2,0 - 0,,"1,440 / 2"
523,524,GUA,Diana CORLETO SOTO,-2,0 - 0,,"1,430 / 2"
524,525,AUT,Katrin NEUDOLT,-2,0 - 0,,"1,410 / 4"
525,526,SLO,Katarina BETON,-2,0 - 0,,"1,370 / 4"
526,527,RSA,Debbi SMIT,0,0 - 0,,"1,370 / 1"
527,527,PUR,Vitmary RIVERA RODRIGUEZ,-2,0 - 0,,"1,370 / 1"
528,527,FRA,Julie SULMONT,-2,0 - 0,,"1,370 / 1"
529,527,KOR,Ga Ae KANG,-2,0 - 0,,"1,370 / 1"
530,527,KOR,Han Na YOON,-2,0 - 0,,"1,370 / 1"
531,527,INA,Devi Yunita INDAH SARI,-2,0 - 0,,"1,370 / 1"
532,527,BRA,Estefane VENTURA,-2,0 - 0,,"1,370 / 1"
533,527,AUS,Jacinta JOE,-2,0 - 0,,"1,370 / 1"
534,527,MAS,Sin Er NG,-2,0 - 0,,"1,370 / 1"
535,536,UZB,Valeriya MUSHTAKOVA,-3,0 - 0,,"1,360 / 4"
536,537,IND,Daksha GAUTAM,-3,0 - 0,,"1,350 / 2"
537,538,CZE,Monika SVETNICKOVA,-3,0 - 0,,"1,320 / 4"
538,539,RUS,Daria SEREBRIAKOVA,-3,0 - 0,,"1,310 / 6"
539,540,COK,Ngaoa RANGINUI,-3,0 - 0,,"1,290 / 1"
540,540,NZL,Tegan WESTON,-3,0 - 0,,"1,290 / 1"
541,540,NZL,Courtney TRILLO,-3,0 - 0,,"1,290 / 1"
542,540,COK,Kate SCOTT,-3,0 - 0,,"1,290 / 1"
543,540,USA,Sydney LEE,-3,0 - 0,,"1,290 / 1"
544,540,JPN,Aoi MATSUDA,-3,0 - 0,,"1,290 / 1"
545,540,USA,Ariel LEE,-3,0 - 0,,"1,290 / 1"
546,540,USA,PHONGASAVITHAS Anoma,-3,0 - 0,,"1,290 / 1"
547,540,USA,Vimla PHONGASAVITHAS,-3,0 - 0,,"1,290 / 1"
548,540,USA,Shannon POHL,-3,0 - 0,,"1,290 / 1"
549,550,THA,Chasinee KOREPAP,-3,0 - 0,,"1,280 / 2"
550,550,DEN,Claudia PAREDES,-3,0 - 0,,"1,280 / 2"
551,550,PER,Ines CASTILLO,-3,0 - 0,,"1,280 / 2"
552,550,NGR,Uchechukwu Deborah UKEH,-3,0 - 0,,"1,280 / 2"
553,550,TPE,Yu Chen CHANG,-3,0 - 0,,"1,280 / 2"
554,550,INA,Marsa Indah SALSABILA,-3,0 - 0,,"1,280 / 2"
555,556,GHA,Gifty MENSAH,-3,0 - 0,,"1,250 / 4"
556,557,THA,Manassanan LERTHATTASIN,-3,0 - 0,,"1,240 / 2"
557,557,IND,Ritu VINAYAK,-3,0 - 0,,"1,240 / 2"
558,559,HKG,FAN Ka Yan,-3,0 - 0,,"1,200 / 2"
559,559,HKG,WU Yi Ting,-3,0 - 0,,"1,200 / 2"
560,561,NZL,Deborah YIN,-3,0 - 0,,"1,170 / 1"
561,562,SUI,Michelle SCHAER,-2,0 - 0,,"1,160 / 3"
562,563,TRI,Leanna CASTANADA,-2,0 - 0,,"1,150 / 2"
563,564,BLR,Anastasiya CHERNIAVSKAYA,-2,0 - 0,,"1,140 / 5"
564,565,ISL,MargrÃ©t JOHANNSDOTTIR,-2,0 - 0,,"1,122 / 5"
565,566,IND,Pooja ANTIL,-2,0 - 0,,"1,110 / 3"
566,567,ZAM,Lucrecia CHISENGA,-2,0 - 0,,"1,100 / 2"
567,567,PUR,Saribel CACERES,-2,0 - 0,,"1,100 / 2"
568,567,TRI,Kamasha ROBERTSON,-2,0 - 0,,"1,100 / 2"
569,570,FIN,Anna PAAVOLA,-11,0 - 0,,"1,090 / 6"
570,571,NGR,Peace ORJI,-3,0 - 0,,"1,090 / 2"
571,572,THA,Benyapa AIMSAARD,-3,0 - 0,,"1,080 / 3"
572,573,EST,Mari Ann KARJUS,-3,0 - 0,,"1,040 / 3"
573,573,THA,Natthakorn JAIAREREE,-3,0 - 0,,"1,040 / 3"
574,575,LAT,Jekaterina ROMANOVA,-3,0 - 0,,"1,010 / 4"
575,576,CZE,Magdalena LAJDOVA,-3,0 - 0,,"1,000 / 5"
576,577,BEL,Ann KNAEPEN,-3,0 - 0,,930 / 3
577,578,RSA,Louise HEDBERG,0,0 - 0,,920 / 1
578,578,IND,MUGDHA AGREY,0,0 - 0,,920 / 1
579,578,ZAM,Matildah KALANDANYA,-3,0 - 0,,920 / 1
580,578,SUR,Jill SJAUW - MOOK,-3,0 - 0,,920 / 1
581,578,NCL,Pampimol PRAKRAIWAN,-3,0 - 0,,920 / 1
582,578,NCL,Dgenyva MATAULI,-3,0 - 0,,920 / 1
583,578,NCL,Julie DERNE,-3,0 - 0,,920 / 1
584,578,JOR,Sham AL-KHALILI,-3,0 - 0,,920 / 1
585,578,JOR,Razan ALKOTOP,-3,0 - 0,,920 / 1
586,578,ISR,Klil HOCHBERG,-3,0 - 0,,920 / 1
587,578,EGY,Salma ASHRAF MOHAMED,-3,0 - 0,,920 / 1
588,578,EGY,Amira ASHRAF MAHMOUD ALY,-3,0 - 0,,920 / 1
589,578,CHI,Nicole NAVARRETE,-3,0 - 0,,920 / 1
590,578,CHI,Nicol SALINAS,-3,0 - 0,,920 / 1
591,578,CHI,Ashley MONTRE,-3,0 - 0,,920 / 1
592,578,VIE,Thi Phuong Thuy TRAN,-3,0 - 0,,920 / 1
593,578,CHI,Belen TRONCOSO,-3,0 - 0,,920 / 1
594,578,AUS,Jodee VEGA,-3,0 - 0,,920 / 1
595,578,UKR,Yevgeniya PAKSYUTOVA,-3,0 - 0,,920 / 1
596,578,GUA,Jaqueline ALVAREZ MOLINEROS,-3,0 - 0,,920 / 1
597,578,GUA,Sherly HERNANDEZ MEZ,-3,0 - 0,,920 / 1
598,578,GUA,Mariana Isabel PAIZ QUAN,-3,0 - 0,,920 / 1
599,578,GUA,Eliza Monica RAYMUNDO ALVAREZ,-3,0 - 0,,920 / 1
600,578,KAZ,Yelizaveta KHARCHENKO,-3,0 - 0,,920 / 1
601,578,RUS,Kseniia GLUSHCHENKO,-3,0 - 0,,920 / 1
602,578,RUS,Alina ROMANKO,-3,0 - 0,,920 / 1
603,578,PER,Stefany Ying Chie CHEN CHEN,-3,0 - 0,,920 / 1
604,578,PER,Valeria Carolina WONG LAM,-3,0 - 0,,920 / 1
605,578,JAM,Esther Christina REYNOLDS,-3,0 - 0,,920 / 1
606,578,JAM,Carla Marie Edward GRANT-HAMILTON,-3,0 - 0,,920 / 1
607,578,BRA,Talita CASONATTO,-3,0 - 0,,920 / 1
608,578,IRI,SHABIHI Yasamin,-3,0 - 0,,920 / 1
609,578,IRI,HAMEDANCHI AZAD Hale,-3,0 - 0,,920 / 1
610,578,BOT,Laone MOSEKIEMANG,-3,0 - 0,,920 / 1
611,578,NEP,Amita GIRI,-3,0 - 0,,920 / 1
612,578,NGR,Felicia OMOTOLA,-3,0 - 0,,920 / 1
613,578,AUS,Himeli SENANAYAKE,-3,0 - 0,,920 / 1
614,578,AUS,Weijin MIN,-3,0 - 0,,920 / 1
615,578,COL,Liceth Camila SANCHEZ LOZANO,-3,0 - 0,,920 / 1
616,578,COL,Laura Valentina LONDONO,-3,0 - 0,,920 / 1
617,578,UKR,Anastasiya PROZOROVA,-3,0 - 0,,920 / 1
618,578,CZE,Dana GRINENKO,-3,0 - 0,,920 / 1
619,578,ARG,Ana MONTEFINALE,-3,0 - 0,,920 / 1
620,578,ARG,Camila NOLASCO,-3,0 - 0,,920 / 1
621,578,SRI,WADUTHANTRI Kavindika Binari De Silva,-3,0 - 0,,920 / 1
622,578,JPN,Natsuki OIE,-3,0 - 0,,920 / 1
623,578,UGA,Najjuka GLORIA,-3,0 - 0,,920 / 1
624,578,IRI,Zahra KAHRIZI,-3,0 - 0,,920 / 1
625,578,BAN,MST Rehana PARVIN,-3,0 - 0,,920 / 1
626,578,BAN,Bristy KHATUN,-104,0 - 0,,920 / 1
627,578,ENG,Devon MINNIS,-3,0 - 0,,920 / 1
628,578,ISR,Margeret LURIE,-3,0 - 0,,920 / 1
629,578,SUI,Nicole PERROUD,-3,0 - 0,,920 / 1
630,578,NCL,Soizick HO-YAGUES,-3,0 - 0,,920 / 1
631,578,MAS,Bhirentha A. KARUPATHEVAN,-3,0 - 0,,920 / 1
632,578,IRI,Fatemeh SARVGHADI,-3,0 - 0,,920 / 1
633,578,IRI,Sara KEYVAN,-3,0 - 0,,920 / 1
634,578,IND,Komal ANTIL,0,0 - 0,,920 / 1
635,578,BOT,Bonolo AMOS,-3,0 - 0,,920 / 1
636,578,BOT,Reitumetse MODISENYANE,-3,0 - 0,,920 / 1
637,578,ENG,Tsui-Yee LAU,-3,0 - 0,,920 / 1
638,578,ENG,Paige BUTLER,-3,0 - 0,,920 / 1
639,578,SUR,Santusha RAMZAN,-3,0 - 0,,920 / 1
640,578,USA,REDDY Deepti,0,0 - 0,,920 / 1
641,578,ETH,DANIEL Mahlet,-3,0 - 0,,920 / 1
642,578,NEP,Sichhya SHRESTHA,0,0 - 0,,920 / 1
643,578,SRI,Oshadie KURUPPU,-3,0 - 0,,920 / 1
644,578,JPN,Ayako SAKURAMOTO,-3,0 - 0,,920 / 1
645,578,CAN,Stephanie PAKENHAM,0,0 - 0,,920 / 1
646,578,BOT,Tessa KABELO,-3,0 - 0,,920 / 1
647,578,JAM,Mikaylia HALDANE,-3,0 - 0,,920 / 1
648,578,TUR,Busra YALÃINKAYA,-3,0 - 0,,920 / 1
649,578,MRI,Shaama SANDOOYEA,-3,0 - 0,,920 / 1
650,578,NZL,Felicity LEYDON-DAVIS,-3,0 - 0,,920 / 1
651,578,AZE,Huseynova ZULFIYYA,-3,0 - 0,,920 / 1
652,578,IRI,Feizmanesh ELNAZ,-3,0 - 0,,920 / 1
653,578,IRI,Safora ZAMANLO,-3,0 - 0,,920 / 1
654,578,NCL,Cecilia MOUSSY,-3,0 - 0,,920 / 1
655,578,FRA,Elodie RICHART,-3,0 - 0,,920 / 1
656,578,BRA,Thayse CRUZ,-3,0 - 0,,920 / 1
657,578,NCL,Johanna KOU,-3,0 - 0,,920 / 1
658,578,BAN,Aktar SHAPLA,-3,0 - 0,,920 / 1
659,578,NGR,Dorcas ABE,-3,0 - 0,,920 / 1
660,578,AZE,Alizada PARVIN,-3,0 - 0,,920 / 1
661,578,NGR,Braimoh MARIA,-3,0 - 0,,920 / 1
662,578,ZAM,Ngandwe MIYAMBO,-3,0 - 0,,920 / 1
663,578,KOR,OH Bo Kyung,-3,0 - 0,,920 / 1
664,578,SRI,Thilini JAYASINGHE,-3,0 - 0,,920 / 1
665,578,GER,Alina HAMMES,-3,0 - 0,,920 / 1
666,578,UKR,Elena PRUS,-3,0 - 0,,920 / 1
667,668,NGR,Juliana JACOB,-9,0 - 0,,910 / 2
668,668,NGR,Odunayo ADEKUNLE,-9,0 - 0,,910 / 2
669,668,THA,Banthita KHAMSAITONG,-9,0 - 0,,910 / 2
670,668,PER,Paula LA TORRE REGAL,-9,0 - 0,,910 / 2
671,668,BOT,Kgalalelo KEGAKILWE,-151,0 - 0,,910 / 2
672,668,PER,Chiara CARRANZA,-9,0 - 0,,910 / 2
673,668,UGA,Daisy NAKALYANGO,-9,0 - 0,,910 / 2
674,675,DEN,Josefine RedkjÃ¦r JENSEN,-10,0 - 0,,900 / 2
675,676,GRE,Ioanna KARAPETRIDOU,-10,0 - 0,,880 / 4
676,677,SYR,Sanaa MAHMOUD,-10,0 - 0,,880 / 1
677,678,FRA,Olivia MEUNIER,-10,0 - 0,,790 / 3
678,679,RUS,Ksenia EVGENOVA,-10,0 - 0,,790 / 2
679,680,INA,Ayu Gary Luma MAHARANI,225,0 - 0,,780 / 3
680,681,NOR,Elisa WIBORG,-11,0 - 0,,770 / 6
681,682,NED,Stella LI,-10,0 - 0,,760 / 2
682,682,INA,Jesica MULJATI,-10,0 - 0,,760 / 2
683,684,MAC,CHAN Kit Lei,-10,0 - 0,,750 / 2
684,684,IND,Smriti NAGARKOTI,-10,0 - 0,,750 / 2
685,684,IND,Teenu DAHIYA,-10,0 - 0,,750 / 2
686,684,IND,Nisha KARAMCHAND,-10,0 - 0,,750 / 2
687,688,AUT,Nathalie ZIESIG,-10,0 - 0,,730 / 3
688,689,ISR,Dana DANILENKO,-10,0 - 0,,730 / 2
689,690,GRE,Aristea APOSTOLIDOU,-10,0 - 0,,720 / 2
690,690,FIN,Johanna LUOSTARINEN,-10,0 - 0,,720 / 2
691,690,IRI,Samin ABEDKHOJASTEH,-10,0 - 0,,720 / 2
692,690,UZB,Dilrabo AHMEDOVA,-10,0 - 0,,720 / 2
693,690,NGR,Adijat ONASANYA,-10,0 - 0,,720 / 2
694,690,NGR,Zainab AKINYEMI,-10,0 - 0,,720 / 2
695,690,NGR,Olabisi IBIYEYE,-10,0 - 0,,720 / 2
696,690,RUS,Maria SHEGUROVA,-10,0 - 0,,720 / 2
697,698,ITA,Megumi SONODA,-10,0 - 0,,710 / 3
698,699,ENG,Helena DEKKER,-28,0 - 0,,700 / 2
699,700,ENG,Til'Shiloh SHAW,197,0 - 0,,680 / 4
700,701,THA,Fareeda LOOG,-12,0 - 0,,670 / 3
701,702,FRA,Vimala HERIAU,-12,0 - 0,,660 / 2
702,703,INA,Erlina KURNIANTI,0,0 - 0,,660 / 1
703,703,KOR,Ye Ji KIM,-12,0 - 0,,660 / 1
704,703,KOR,Ye Na LEE,-12,0 - 0,,660 / 1
705,703,KOR,Min Ji LEE,-12,0 - 0,,660 / 1
706,703,IND,Rachita SAHDEV,-12,0 - 0,,660 / 1
707,708,FIN,Elina NIIRANEN,-13,0 - 0,,650 / 2
