,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
347,348,KOR,Hyang Im KIM,0,0 - 0,,"2,720 / 1"
348,349,UKR,Anna MIKHALKOVA,0,0 - 0,,"2,700 / 7"
349,350,DEN,Camilla MARTENS,0,0 - 0,,"2,700 / 6"
350,351,CZE,Lucie CERNA,0,0 - 0,,"2,690 / 4"
351,352,THA,Nuntakarn AIMSAARD,0,0 - 0,,"2,690 / 3"
352,353,MAS,"Peiy Yee, Payee LIM",0,0 - 0,,"2,680 / 5"
353,354,FRA,Manon KRIEGER,0,0 - 0,,"2,670 / 6"
354,355,IRL,Sara BOYLE,13,0 - 0,,"2,661 / 9"
355,356,CHN,CAI Yanyan,-1,0 - 0,,"2,660 / 1"
356,356,CHN,LIU Xin (F),-1,0 - 0,,"2,660 / 1"
357,358,IND,Sara NAQVI,0,0 - 0,,"2,630 / 2"
358,359,SIN,Ai Ninna TAN,0,0 - 0,,"2,620 / 5"
359,360,TRI,Solangel GUZMAN,0,0 - 0,,"2,620 / 2"
360,361,NZL,Catelyn ROZARIO,0,0 - 0,,"2,590 / 2"
361,361,NZL,Soomi Lina LEE,0,0 - 0,,"2,590 / 2"
362,363,FRA,Joanna CHAUBE,0,0 - 0,,"2,570 / 5"
363,364,HUN,Monika SZOKE,1,0 - 0,,"2,560 / 4"
364,365,EST,Helina RÃÃTEL,1,0 - 0,,"2,510 / 8"
365,366,KOR,Soo Bin LIM,1,0 - 0,,"2,500 / 1"
366,367,JAM,Ruth WILLIAMS,2,0 - 0,,"2,480 / 3"
367,368,GRE,Irini TENTA,2,0 - 0,,"2,470 / 7"
368,369,KOR,So Yeon HAN,2,0 - 0,,"2,460 / 3"
369,370,SUI,Ronja STERN,2,0 - 0,,"2,450 / 4"
370,371,NGR,Amin Yop CHRISTOPHER,2,0 - 0,,"2,440 / 2"
371,371,UKR,Yuliya KAZARINOVA,2,0 - 0,,"2,440 / 2"
372,373,FRA,Yaelle HOYAUX,2,0 - 0,,"2,420 / 6"
373,374,THA,Kornkamon SUKKLAD,2,0 - 0,,"2,410 / 4"
374,375,ETH,Yerusksew Legssey TURA,2,0 - 0,,"2,390 / 3"
375,376,JPN,Moe ARAKI,2,0 - 0,,"2,390 / 2"
376,377,RSA,Sandra LE GRANGE,2,0 - 0,,"2,380 / 4"
377,378,INA,Linda AGNES,2,0 - 0,,"2,370 / 5"
378,379,PHI,Sarah Joy BARREDO,2,0 - 0,,"2,367 / 5"
379,380,SWE,Lovisa JOHANSSON,2,0 - 0,,"2,360 / 6"
380,381,RUS,Julia ZAPOLSKAYA,2,0 - 0,,"2,350 / 3"
381,382,TPE,Ting Yu LIANG,2,0 - 0,,"2,340 / 3"
382,383,INA,Sri FATMAWATI,3,0 - 0,,"2,300 / 2"
383,384,NGR,Dorcas Ajoke ADESOKAN,3,0 - 0,,"2,290 / 2"
384,384,INA,Intan Dwi JAYANTI,3,0 - 0,,"2,290 / 2"
385,384,IRI,Sahabeh FARD,3,0 - 0,,"2,290 / 2"
386,384,ENG,Panuga RIOU,3,0 - 0,,"2,290 / 2"
387,388,SLO,Ana Marija SETINA,4,0 - 0,,"2,270 / 6"
388,389,RUS,Viktoriia VOROBEVA,5,0 - 0,,"2,270 / 4"
389,390,TRI,Avril PLAZA MARCELLE,5,0 - 0,,"2,270 / 3"
390,391,THA,Pattarasuda CHAIWAN,5,0 - 0,,"2,220 / 2"
391,391,RUS,Anna ASTRAKHANTSEVA,5,0 - 0,,"2,220 / 2"
392,393,HKG,YEUNG Sum Yee,5,0 - 0,,"2,220 / 1"
393,394,UKR,Yelyzaveta KRYACHKO,5,0 - 0,,"2,200 / 1"
394,394,RUS,Ella DIEHL,5,0 - 0,,"2,200 / 1"
395,394,UKR,Larisa GRIGA,5,0 - 0,,"2,200 / 1"
396,397,NZL,Celine SHAO,5,0 - 0,,"2,190 / 3"
397,398,GER,Annika HORBACH,5,0 - 0,,"2,180 / 4"
398,399,KOR,Min Ji CHOI,5,0 - 0,,"2,130 / 1"
399,400,IND,Seema PANCHAL,5,0 - 0,,"2,120 / 3"
400,401,THA,Laksika KANLAHA,5,0 - 0,,"2,110 / 2"
401,402,ESA,Fatima Beatriz CENTENO FUENTES,5,0 - 0,,"2,110 / 1"
402,402,CAN,Nadianie OUAQOUAQ-BERGERON,5,0 - 0,,"2,110 / 1"
403,404,IND,Yamini SHARMA,5,0 - 0,,"2,100 / 2"
404,405,JOR,Mazahreh LEINA FEHMI,5,0 - 0,,"2,090 / 2"
405,406,DEN,Julie Rechnagel CHRISTENSEN,5,0 - 0,,"2,080 / 4"
406,407,AUS,Chloe LEE,5,0 - 0,,"2,070 / 2"
407,407,NGR,Augustina EBHOMIEN SUNDAY,5,0 - 0,,"2,070 / 2"
408,407,MEX,Cynthia GONZALEZ,5,0 - 0,,"2,070 / 2"
409,410,ROU,Andra OLARIU,5,0 - 0,,"2,040 / 4"
410,411,SIN,Chun Yi Deline QUEK,5,0 - 0,,"2,030 / 5"
411,412,PHI,Airah Mae Nicole ALBO,5,0 - 0,,"2,021 / 4"
412,413,PAK,Mahoor SHAHZAD,5,0 - 0,,"2,020 / 3"
413,413,THA,Sunitha PATIMON,5,0 - 0,,"2,020 / 3"
414,413,UGA,Aisha NAKIYEMBA,157,0 - 0,,"2,020 / 3"
415,416,GER,Hannah POHL,44,0 - 0,,"1,980 / 6"
416,417,CZE,Alzbeta BASOVA,3,0 - 0,,"1,980 / 5"
417,418,BUL,Dimitria POPSTOIKOVA,3,0 - 0,,"1,970 / 2"
418,419,TPE,Wan Yi TANG,-26,0 - 0,,"1,950 / 4"
419,420,KAZ,Ilyana FILIPCHUK,2,0 - 0,,"1,920 / 3"
420,421,LTU,Gerda VOITECHOVSKAJA,2,0 - 0,,"1,910 / 6"
421,422,MAS,Peiy Zhean LIM,2,0 - 0,,"1,910 / 4"
422,423,CUB,Melissa AZCUY PEREZ,2,0 - 0,,"1,880 / 2"
423,423,CUB,Adriana ARTIZ ATAURY,2,0 - 0,,"1,880 / 2"
424,423,CUB,Tahimara OROPEZA,2,0 - 0,,"1,880 / 2"
425,426,UZB,Anait KHURSHUDYAN,2,0 - 0,,"1,870 / 5"
426,427,RUS,Ekaterina KUT,2,0 - 0,,"1,860 / 6"
427,428,EST,Sale - Liis TEESALU,2,0 - 0,,"1,840 / 6"
428,429,NEP,Nangsal TAMANG,2,0 - 0,,"1,840 / 2"
429,429,NGR,Asisat OGUNKANBI,2,0 - 0,,"1,840 / 2"
430,429,RUS,Anna KRASNOSCHEKOVA,2,0 - 0,,"1,840 / 2"
431,429,ARM,Lilit POGHOSYAN,2,0 - 0,,"1,840 / 2"
432,429,GUA,Maria Regina DEL VALLE LEYSBETH,2,0 - 0,,"1,840 / 2"
433,429,BAR,Tamisha WILLIAMS,2,0 - 0,,"1,840 / 2"
434,429,INA,Ganis Nur RAHMADANI,2,0 - 0,,"1,840 / 2"
435,429,KEN,Lavina MARTINS,2,0 - 0,,"1,840 / 2"
436,429,IRI,Sara DELAVARI,2,0 - 0,,"1,840 / 2"
437,429,INA,Ana ROVITA,2,0 - 0,,"1,840 / 2"
438,429,NEP,Sara Devi TAMANG,2,0 - 0,,"1,840 / 2"
439,440,NZL,Selena WU,2,0 - 0,,"1,820 / 3"
440,441,THA,Nattcha CHATPUTTARN,2,0 - 0,,"1,780 / 4"
441,442,HKG,NG Wing Yung,126,0 - 0,,"1,780 / 3"
442,443,ISL,Sara HOGNADOTTIR,1,0 - 0,,"1,750 / 4"
443,444,KOR,Ja Yeong LEE,1,0 - 0,,"1,750 / 1"
444,445,POL,GAJOS KAROLINA,1,0 - 0,,"1,740 / 7"
445,446,INA,Asty Dwi WIDYANINGRUM,1,0 - 0,,"1,730 / 2"
446,446,PER,Daniela ZAPATA,1,0 - 0,,"1,730 / 2"
447,448,DOM,Licelott SANCHEZ,1,0 - 0,,"1,720 / 2"
448,449,DEN,Sara ORTVANG,1,0 - 0,,"1,710 / 4"
449,450,EST,Kati-Kreet MARRAN,1,0 - 0,,"1,690 / 7"
450,451,SWE,Frida LINDSTROM,2,0 - 0,,"1,680 / 7"
451,452,KOR,Min Hee SHON,2,0 - 0,,"1,670 / 1"
452,452,NZL,Tamara OTENE,2,0 - 0,,"1,670 / 1"
453,452,NZL,Gaea GALVEZ,2,0 - 0,,"1,670 / 1"
454,455,ZAM,Jenipher PHIRI,3,0 - 0,,"1,650 / 3"
455,456,NZL,Maysell DOWNEY,3,0 - 0,,"1,640 / 2"
456,457,UKR,POTAPENKO Tetyana,4,0 - 0,,"1,620 / 2"
457,458,FIN,Noora AHOLA,4,0 - 0,,"1,610 / 5"
458,459,SLO,Lia SALEHAR,4,0 - 0,,"1,600 / 4"
459,460,ITA,Ramona Gloria PIRVANESCU,4,0 - 0,,"1,588 / 5"
460,461,CZE,Veronika KOLDOVA,4,0 - 0,,"1,580 / 6"
461,462,FRA,Verlaine FAULMANN,4,0 - 0,,"1,580 / 4"
462,463,INA,Ratoputri FEBTRIA ADISTRA,4,0 - 0,,"1,580 / 2"
463,464,RUS,Anastasia KHARLAMPOVICH,4,0 - 0,,"1,550 / 4"
464,465,NGR,Grace IJADARE,4,0 - 0,,"1,540 / 2"
465,465,NGR,Serimam BAJO,4,0 - 0,,"1,540 / 2"
466,465,IND,VADDEPALLY Pramada,4,0 - 0,,"1,540 / 2"
467,465,VIE,Thi Sen NGUYEN,4,0 - 0,,"1,540 / 2"
468,469,ALG,Halla BOUKSANI,4,0 - 0,,"1,530 / 2"
469,469,SEY,Cynthia COURSE,4,0 - 0,,"1,530 / 2"
470,471,SEY,Allisen CAMILLE,4,0 - 0,,"1,522 / 3"
471,472,JOR,Haneen Derar AL-WEDYAN,4,0 - 0,,"1,520 / 2"
472,472,SEY,Juliette AH-WAN,4,0 - 0,,"1,520 / 2"
473,474,JPN,Haruka OSAKO,4,0 - 0,,"1,520 / 1"
474,474,UKR,Anna ANDRUSHKO,4,0 - 0,,"1,520 / 1"
475,474,UKR,Daria HALITSYNA,4,0 - 0,,"1,520 / 1"
476,474,GUA,Andrea Maria MORALES GUIROLA,4,0 - 0,,"1,520 / 1"
477,474,IND,Vrushali GUMMADI,4,0 - 0,,"1,520 / 1"
478,474,ENG,Miu Lin NGAN,107,0 - 0,,"1,520 / 1"
479,474,AUS,Ysabel SAY,4,0 - 0,,"1,520 / 1"
480,474,JPN,Shiori EBIHARA,4,0 - 0,,"1,520 / 1"
481,474,CHN,XU Wei,4,0 - 0,,"1,520 / 1"
482,474,BAN,Bristy KHATUN,4,0 - 0,,"1,520 / 1"
483,474,BRA,Samia LIMA,4,0 - 0,,"1,520 / 1"
484,474,AUS,Michelle TAM,4,0 - 0,,"1,520 / 1"
485,474,JPN,Anna DOI,4,0 - 0,,"1,520 / 1"
486,474,NGR,Fatima AZEEZ,4,0 - 0,,"1,520 / 1"
487,474,IRI,Pegah KAMRANI,4,0 - 0,,"1,520 / 1"
488,474,BAN,Alina SULTANA,4,0 - 0,,"1,520 / 1"
489,474,IRI,Yosra BEIGI,4,0 - 0,,"1,520 / 1"
490,474,INA,Sylvina KURNIAWAN,4,0 - 0,,"1,520 / 1"
491,474,FRA,Teshana VIGNES WARAN,4,0 - 0,,"1,520 / 1"
492,493,BLR,Krestina SILICH,6,0 - 0,,"1,510 / 3"
493,494,ISR,Dana KUGEL,6,0 - 0,,"1,507 / 2"
494,495,BRN,Anza ABDULRAHIM,6,0 - 0,,"1,470 / 2"
495,495,AUS,Celeste LEE,6,0 - 0,,"1,470 / 2"
496,495,GUA,Sara Michele BARRIOS CHIONG,6,0 - 0,,"1,470 / 2"
497,495,SUR,Anjali PARAGSINGH,6,0 - 0,,"1,470 / 2"
498,495,CHI,HINOSTROZA Amparo,6,0 - 0,,"1,470 / 2"
499,495,CHI,SKARIC Mickaela,6,0 - 0,,"1,470 / 2"
500,495,BRA,Isamara AGUIAR,6,0 - 0,,"1,470 / 2"
501,495,CHI,Niria BAEZA,6,0 - 0,,"1,470 / 2"
502,495,BRN,Sapna PRABHU,6,0 - 0,,"1,470 / 2"
503,495,NGR,Patricia AKPUSUGH,6,0 - 0,,"1,470 / 2"
504,495,NGR,Ruth AIYENUGBA,6,0 - 0,,"1,470 / 2"
505,495,INA,Made Deya Surya SARASWATI,6,0 - 0,,"1,470 / 2"
506,495,INA,Siahaya PRISKILA,6,0 - 0,,"1,470 / 2"
507,495,INA,Desandha Vegarani PUTRI,6,0 - 0,,"1,470 / 2"
508,495,ZAM,Mary CHILAMBE,6,0 - 0,,"1,470 / 2"
509,495,USA,Christine LOOK,6,0 - 0,,"1,470 / 2"
510,495,DEN,Iben BERGSTEIN,6,0 - 0,,"1,470 / 2"
511,495,GUA,Alejandra SAMAYOA ARREAGA,6,0 - 0,,"1,470 / 2"
512,495,BOT,Leungo Bronia TSHWENEETSILE,-157,0 - 0,,"1,470 / 2"
513,495,TUR,KÃ¼bra KARATAS,6,0 - 0,,"1,470 / 2"
514,495,SUR,Crystal LEEFMANS,6,0 - 0,,"1,470 / 2"
515,495,PAK,Palwasha BASHIR,6,0 - 0,,"1,470 / 2"
516,517,GRE,Polyvia TZIKA,5,0 - 0,,"1,460 / 3"
517,517,GRE,Zoi ALELI,5,0 - 0,,"1,460 / 3"
518,517,BOT,Kgalalelo KEGAKILWE,5,0 - 0,,"1,460 / 3"
519,520,SIN,Ren-ne ONG,5,0 - 0,,"1,440 / 4"
520,521,INA,Maziyyah NADHIR,5,0 - 0,,"1,440 / 2"
521,522,GUA,Diana CORLETO SOTO,5,0 - 0,,"1,430 / 2"
522,523,AUT,Katrin NEUDOLT,5,0 - 0,,"1,410 / 4"
523,524,SLO,Katarina BETON,5,0 - 0,,"1,370 / 4"
524,525,PUR,Vitmary RIVERA RODRIGUEZ,5,0 - 0,,"1,370 / 1"
525,525,FRA,Julie SULMONT,5,0 - 0,,"1,370 / 1"
526,525,KOR,Ga Ae KANG,5,0 - 0,,"1,370 / 1"
527,525,KOR,Han Na YOON,5,0 - 0,,"1,370 / 1"
528,525,INA,Devi Yunita INDAH SARI,5,0 - 0,,"1,370 / 1"
529,525,BRA,Estefane VENTURA,5,0 - 0,,"1,370 / 1"
530,525,AUS,Jacinta JOE,5,0 - 0,,"1,370 / 1"
531,525,MAS,Sin Er NG,5,0 - 0,,"1,370 / 1"
532,533,UZB,Valeriya MUSHTAKOVA,5,0 - 0,,"1,360 / 4"
533,534,IND,Daksha GAUTAM,5,0 - 0,,"1,350 / 2"
534,535,CZE,Monika SVETNICKOVA,5,0 - 0,,"1,320 / 4"
535,536,RUS,Daria SEREBRIAKOVA,5,0 - 0,,"1,310 / 6"
536,537,COK,Ngaoa RANGINUI,5,0 - 0,,"1,290 / 1"
537,537,NZL,Tegan WESTON,5,0 - 0,,"1,290 / 1"
538,537,NZL,Courtney TRILLO,5,0 - 0,,"1,290 / 1"
539,537,COK,Kate SCOTT,5,0 - 0,,"1,290 / 1"
540,537,USA,Sydney LEE,5,0 - 0,,"1,290 / 1"
541,537,JPN,Aoi MATSUDA,5,0 - 0,,"1,290 / 1"
542,537,USA,Ariel LEE,5,0 - 0,,"1,290 / 1"
543,537,USA,PHONGASAVITHAS Anoma,5,0 - 0,,"1,290 / 1"
544,537,USA,Vimla PHONGASAVITHAS,5,0 - 0,,"1,290 / 1"
545,537,USA,Shannon POHL,5,0 - 0,,"1,290 / 1"
546,547,THA,Chasinee KOREPAP,5,0 - 0,,"1,280 / 2"
547,547,DEN,Claudia PAREDES,5,0 - 0,,"1,280 / 2"
548,547,PER,Ines CASTILLO,5,0 - 0,,"1,280 / 2"
549,547,NGR,Uchechukwu Deborah UKEH,5,0 - 0,,"1,280 / 2"
550,547,TPE,Yu Chen CHANG,5,0 - 0,,"1,280 / 2"
551,547,INA,Marsa Indah SALSABILA,5,0 - 0,,"1,280 / 2"
552,553,GHA,Gifty MENSAH,6,0 - 0,,"1,250 / 4"
553,554,THA,Manassanan LERTHATTASIN,6,0 - 0,,"1,240 / 2"
554,554,IND,Ritu VINAYAK,6,0 - 0,,"1,240 / 2"
555,556,HKG,FAN Ka Yan,115,0 - 0,,"1,200 / 2"
556,556,HKG,WU Yi Ting,115,0 - 0,,"1,200 / 2"
557,558,NZL,Deborah YIN,4,0 - 0,,"1,170 / 1"
558,559,FIN,Anna PAAVOLA,4,0 - 0,,"1,160 / 7"
559,560,SUI,Michelle SCHAER,4,0 - 0,,"1,160 / 3"
560,561,TRI,Leanna CASTANADA,4,0 - 0,,"1,150 / 2"
561,562,BLR,Anastasiya CHERNIAVSKAYA,4,0 - 0,,"1,140 / 5"
562,563,ISL,MargrÃ©t JOHANNSDOTTIR,4,0 - 0,,"1,122 / 5"
563,564,IND,Pooja ANTIL,5,0 - 0,,"1,110 / 3"
564,565,ZAM,Lucrecia CHISENGA,5,0 - 0,,"1,100 / 2"
565,565,PUR,Saribel CACERES,5,0 - 0,,"1,100 / 2"
566,565,TRI,Kamasha ROBERTSON,5,0 - 0,,"1,100 / 2"
567,568,NGR,Peace ORJI,6,0 - 0,,"1,090 / 2"
568,569,THA,Benyapa AIMSAARD,6,0 - 0,,"1,080 / 3"
569,570,EST,Mari Ann KARJUS,6,0 - 0,,"1,040 / 3"
570,570,THA,Natthakorn JAIAREREE,6,0 - 0,,"1,040 / 3"
571,572,LAT,Jekaterina ROMANOVA,6,0 - 0,,"1,010 / 4"
572,573,CZE,Magdalena LAJDOVA,6,0 - 0,,"1,000 / 5"
573,574,BEL,Ann KNAEPEN,6,0 - 0,,930 / 3
574,575,ZAM,Matildah KALANDANYA,0,0 - 0,,920 / 1
575,575,SUR,Jill SJAUW - MOOK,6,0 - 0,,920 / 1
576,575,NCL,Pampimol PRAKRAIWAN,6,0 - 0,,920 / 1
577,575,NCL,Dgenyva MATAULI,6,0 - 0,,920 / 1
578,575,NCL,Julie DERNE,6,0 - 0,,920 / 1
579,575,JOR,Sham AL-KHALILI,6,0 - 0,,920 / 1
580,575,JOR,Razan ALKOTOP,6,0 - 0,,920 / 1
581,575,ISR,Klil HOCHBERG,6,0 - 0,,920 / 1
582,575,EGY,Salma ASHRAF MOHAMED,6,0 - 0,,920 / 1
583,575,EGY,Amira ASHRAF MAHMOUD ALY,6,0 - 0,,920 / 1
584,575,CHI,Nicole NAVARRETE,6,0 - 0,,920 / 1
585,575,CHI,Nicol SALINAS,6,0 - 0,,920 / 1
586,575,CHI,Ashley MONTRE,6,0 - 0,,920 / 1
587,575,VIE,Thi Phuong Thuy TRAN,6,0 - 0,,920 / 1
588,575,CHI,Belen TRONCOSO,6,0 - 0,,920 / 1
589,575,AUS,Jodee VEGA,6,0 - 0,,920 / 1
590,575,UKR,Yevgeniya PAKSYUTOVA,6,0 - 0,,920 / 1
591,575,GUA,Jaqueline ALVAREZ MOLINEROS,6,0 - 0,,920 / 1
592,575,GUA,Sherly HERNANDEZ MEZ,6,0 - 0,,920 / 1
593,575,GUA,Mariana Isabel PAIZ QUAN,6,0 - 0,,920 / 1
594,575,GUA,Eliza Monica RAYMUNDO ALVAREZ,6,0 - 0,,920 / 1
595,575,KAZ,Yelizaveta KHARCHENKO,6,0 - 0,,920 / 1
596,575,RUS,Kseniia GLUSHCHENKO,6,0 - 0,,920 / 1
597,575,RUS,Alina ROMANKO,6,0 - 0,,920 / 1
598,575,PER,Stefany Ying Chie CHEN CHEN,6,0 - 0,,920 / 1
599,575,PER,Valeria Carolina WONG LAM,6,0 - 0,,920 / 1
600,575,JAM,Esther Christina REYNOLDS,6,0 - 0,,920 / 1
601,575,JAM,Carla Marie Edward GRANT-HAMILTON,6,0 - 0,,920 / 1
602,575,BRA,Talita CASONATTO,6,0 - 0,,920 / 1
603,575,IRI,SHABIHI Yasamin,6,0 - 0,,920 / 1
604,575,IRI,HAMEDANCHI AZAD Hale,6,0 - 0,,920 / 1
605,575,BOT,Laone MOSEKIEMANG,6,0 - 0,,920 / 1
606,575,NEP,Amita GIRI,6,0 - 0,,920 / 1
607,575,NEP,Meena SHRESTHA,6,0 - 0,,920 / 1
608,575,NGR,Felicia OMOTOLA,6,0 - 0,,920 / 1
609,575,AUS,Himeli SENANAYAKE,6,0 - 0,,920 / 1
610,575,AUS,Weijin MIN,6,0 - 0,,920 / 1
611,575,COL,Liceth Camila SANCHEZ LOZANO,6,0 - 0,,920 / 1
612,575,COL,Laura Valentina LONDONO,6,0 - 0,,920 / 1
613,575,UKR,Anastasiya PROZOROVA,6,0 - 0,,920 / 1
614,575,CZE,Dana GRINENKO,6,0 - 0,,920 / 1
615,575,ARG,Ana MONTEFINALE,6,0 - 0,,920 / 1
616,575,ARG,Camila NOLASCO,6,0 - 0,,920 / 1
617,575,SRI,WADUTHANTRI Kavindika Binari De Silva,6,0 - 0,,920 / 1
618,575,JPN,Natsuki OIE,6,0 - 0,,920 / 1
619,575,UGA,Najjuka GLORIA,6,0 - 0,,920 / 1
620,575,IRI,Zahra KAHRIZI,6,0 - 0,,920 / 1
621,575,BAN,MST Rehana PARVIN,6,0 - 0,,920 / 1
622,575,ENG,Devon MINNIS,468,0 - 0,,920 / 1
623,575,ISR,Margeret LURIE,6,0 - 0,,920 / 1
624,575,SUI,Nicole PERROUD,6,0 - 0,,920 / 1
625,575,NCL,Soizick HO-YAGUES,6,0 - 0,,920 / 1
626,575,MAS,Bhirentha A. KARUPATHEVAN,6,0 - 0,,920 / 1
627,575,IRI,Fatemeh SARVGHADI,6,0 - 0,,920 / 1
628,575,IRI,Sara KEYVAN,6,0 - 0,,920 / 1
629,575,BOT,Bonolo AMOS,6,0 - 0,,920 / 1
630,575,BOT,Reitumetse MODISENYANE,-188,0 - 0,,920 / 1
631,575,ENG,Tsui-Yee LAU,-97,0 - 0,,920 / 1
632,575,ENG,Paige BUTLER,6,0 - 0,,920 / 1
633,575,SUR,Santusha RAMZAN,6,0 - 0,,920 / 1
634,575,ETH,DANIEL Mahlet,6,0 - 0,,920 / 1
635,575,SRI,Oshadie KURUPPU,6,0 - 0,,920 / 1
636,575,JPN,Ayako SAKURAMOTO,6,0 - 0,,920 / 1
637,575,BOT,Tessa KABELO,6,0 - 0,,920 / 1
638,575,JAM,Mikaylia HALDANE,6,0 - 0,,920 / 1
639,575,TUR,Busra YALÃINKAYA,6,0 - 0,,920 / 1
640,575,MRI,Shaama SANDOOYEA,6,0 - 0,,920 / 1
641,575,NZL,Felicity LEYDON-DAVIS,6,0 - 0,,920 / 1
642,575,AZE,Huseynova ZULFIYYA,6,0 - 0,,920 / 1
643,575,IRI,Feizmanesh ELNAZ,6,0 - 0,,920 / 1
644,575,IRI,Safora ZAMANLO,6,0 - 0,,920 / 1
645,575,NCL,Cecilia MOUSSY,6,0 - 0,,920 / 1
646,575,FRA,Elodie RICHART,6,0 - 0,,920 / 1
647,575,BRA,Thayse CRUZ,6,0 - 0,,920 / 1
648,575,NCL,Johanna KOU,6,0 - 0,,920 / 1
649,575,BAN,Aktar SHAPLA,6,0 - 0,,920 / 1
650,575,NGR,Dorcas ABE,6,0 - 0,,920 / 1
651,575,AZE,Alizada PARVIN,6,0 - 0,,920 / 1
652,575,NGR,Braimoh MARIA,6,0 - 0,,920 / 1
653,575,ZAM,Ngandwe MIYAMBO,143,0 - 0,,920 / 1
654,575,KOR,OH Bo Kyung,6,0 - 0,,920 / 1
655,575,SRI,Thilini JAYASINGHE,6,0 - 0,,920 / 1
656,575,GER,Alina HAMMES,6,0 - 0,,920 / 1
657,575,UKR,Elena PRUS,6,0 - 0,,920 / 1
658,659,NGR,Juliana JACOB,4,0 - 0,,910 / 2
659,659,NGR,Odunayo ADEKUNLE,4,0 - 0,,910 / 2
660,659,THA,Banthita KHAMSAITONG,4,0 - 0,,910 / 2
661,659,PER,Paula LA TORRE REGAL,4,0 - 0,,910 / 2
662,659,PER,Chiara CARRANZA,4,0 - 0,,910 / 2
663,659,UGA,Daisy NAKALYANGO,4,0 - 0,,910 / 2
664,665,DEN,Josefine RedkjÃ¦r JENSEN,4,0 - 0,,900 / 2
665,666,GRE,Ioanna KARAPETRIDOU,4,0 - 0,,880 / 4
666,667,SYR,Sanaa MAHMOUD,4,0 - 0,,880 / 1
667,668,FRA,Olivia MEUNIER,6,0 - 0,,790 / 3
668,669,RUS,Ksenia EVGENOVA,6,0 - 0,,790 / 2
669,670,NOR,Elisa WIBORG,6,0 - 0,,770 / 6
670,671,ENG,Helena DEKKER,-219,0 - 0,,770 / 3
671,672,NED,Stella LI,5,0 - 0,,760 / 2
672,672,INA,Jesica MULJATI,5,0 - 0,,760 / 2
673,674,MAC,CHAN Kit Lei,226,0 - 0,,750 / 2
674,674,IND,Smriti NAGARKOTI,6,0 - 0,,750 / 2
675,674,IND,Teenu DAHIYA,6,0 - 0,,750 / 2
676,674,IND,Nisha KARAMCHAND,6,0 - 0,,750 / 2
677,678,AUT,Nathalie ZIESIG,5,0 - 0,,730 / 3
678,679,ISR,Dana DANILENKO,5,0 - 0,,730 / 2
679,680,GRE,Aristea APOSTOLIDOU,5,0 - 0,,720 / 2
680,680,FIN,Johanna LUOSTARINEN,5,0 - 0,,720 / 2
681,680,IRI,Samin ABEDKHOJASTEH,5,0 - 0,,720 / 2
682,680,UZB,Dilrabo AHMEDOVA,5,0 - 0,,720 / 2
683,680,NGR,Adijat ONASANYA,5,0 - 0,,720 / 2
684,680,NGR,Zainab AKINYEMI,5,0 - 0,,720 / 2
685,680,NGR,Olabisi IBIYEYE,5,0 - 0,,720 / 2
686,680,RUS,Maria SHEGUROVA,5,0 - 0,,720 / 2
687,688,ITA,Megumi SONODA,5,0 - 0,,710 / 3
688,689,THA,Fareeda LOOG,5,0 - 0,,670 / 3
689,690,FRA,Vimala HERIAU,5,0 - 0,,660 / 2
690,691,KOR,Ye Ji KIM,5,0 - 0,,660 / 1
691,691,KOR,Ye Na LEE,5,0 - 0,,660 / 1
692,691,KOR,Min Ji LEE,-306,0 - 0,,660 / 1
693,691,IND,Rachita SAHDEV,5,0 - 0,,660 / 1
694,695,FIN,Elina NIIRANEN,5,0 - 0,,650 / 2
695,695,RUS,Elizaveta TARASOVA,5,0 - 0,,650 / 2
696,695,NOR,Linn Lilian STENRUD,5,0 - 0,,650 / 2
697,698,ENG,Emily BEACH,199,0 - 0,,640 / 5
698,699,SWE,Clara NISTAD,4,0 - 0,,620 / 4
699,700,CZE,Tereza SVABIKOVA,4,0 - 0,,620 / 3
700,701,FIN,Heini IHALAINEN,4,0 - 0,,620 / 2
701,702,JPN,Shiori SAITO,4,0 - 0,,600 / 2
702,702,RUS,Alina DAVLETOVA,4,0 - 0,,600 / 2
703,704,PAN,Joys Noemi De Hoyos ANINO,4,0 - 0,,600 / 1
704,704,DOM,Luz Clarita VALDEZ OGANDO,4,0 - 0,,600 / 1
705,704,ISR,Yuval PUGACH,4,0 - 0,,600 / 1
706,704,ISR,Yana MOLODEZKI,4,0 - 0,,600 / 1
707,704,BAR,Monyata RIVIERA,4,0 - 0,,600 / 1
708,704,DOM,Fanny DUARTE,4,0 - 0,,600 / 1
709,710,SCO,Holly NEWALL,-31,0 - 0,,580 / 2
710,711,THA,Sararat CHUEBOCA,3,0 - 0,,570 / 2
711,712,GRE,Eirini GOYGLERI,3,0 - 0,,560 / 3
712,712,FIN,Karoliina LATOLA,3,0 - 0,,560 / 3
713,714,SLO,Petra POLANC,3,0 - 0,,550 / 3
714,714,FRA,Juliane PIRON,190,0 - 0,,550 / 3
715,716,ZAM,Nchimunya HACHILALA,0,0 - 0,,550 / 1
716,716,ZAM,Elizaberth MULAUZI,0,0 - 0,,550 / 1
717,716,ZAM,Esther MWANSA,0,0 - 0,,550 / 1
718,716,ZAM,Ngambi NAOMI,0,0 - 0,,550 / 1
