,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
351,352,TUR,Aliye DEMIRBAG,2,0 - 0,,"2,850 / 5"
352,353,HUN,Orsolya VARGA,2,0 - 0,,"2,840 / 8"
353,354,DOM,Bermary Altagracia POLANCO MUNOZ,2,0 - 0,,"2,840 / 3"
354,354,PUR,Saribel CACERES,2,0 - 0,,"2,840 / 3"
355,354,BOT,Leungo Bronia TSHWENEETSILE,2,0 - 0,,"2,840 / 3"
356,354,BRA,Luana VICENTE,2,0 - 0,,"2,840 / 3"
357,358,BRA,Paloma Eduarda da SILVA,2,0 - 0,,"2,810 / 2"
358,359,UKR,GUSHCHA Viktoriya,2,0 - 0,,"2,800 / 1"
359,360,EST,Kati-Kreet MARRAN,2,0 - 0,,"2,790 / 9"
360,361,GER,Luise HEIM,2,0 - 0,,"2,790 / 5"
361,362,GER,Annika HORBACH,2,0 - 0,,"2,780 / 6"
362,363,USA,Disha GUPTA,2,0 - 0,,"2,760 / 3"
363,364,INA,Renna SUWARNO,2,0 - 0,,"2,750 / 2"
364,365,RUS,Anastasia RONZHINA,2,0 - 0,,"2,740 / 4"
365,366,DEN,Amalie Hertz HANSEN,2,0 - 0,,"2,740 / 3"
366,367,INA,Berliyan SUDRAJAT,2,0 - 0,,"2,720 / 1"
367,367,INA,Ningrum TIKE ARIEDA,2,0 - 0,,"2,720 / 1"
368,369,VIE,Ha Trang LE,2,0 - 0,,"2,700 / 5"
369,370,EST,Helina RÃÃTEL,2,0 - 0,,"2,680 / 9"
370,371,THA,Laksika KANLAHA,2,0 - 0,,"2,660 / 3"
371,372,ENG,Tanapat PISITPONG,2,0 - 0,,"2,660 / 2"
372,373,EST,Sale - Liis TEESALU,2,0 - 0,,"2,640 / 9"
373,374,IRI,Pegah KAMRANI,2,0 - 0,,"2,620 / 3"
374,375,INA,Mitzi Abigail PURNAMA,2,0 - 0,,"2,590 / 2"
375,376,ISR,Yana MOLODEZKI,2,0 - 0,,"2,580 / 3"
376,377,BRA,Mariana Pedrol FREITAS,2,0 - 0,,"2,580 / 2"
377,378,IRL,Sara BOYLE,2,0 - 0,,"2,571 / 10"
378,379,RUS,Victoria DERGUNOVA,2,0 - 0,,"2,570 / 3"
379,380,HUN,Monika SZOKE,2,0 - 0,,"2,560 / 4"
380,381,ITA,Ramona Gloria PIRVANESCU,2,0 - 0,,"2,508 / 6"
381,382,VIE,Thi Mai Anh NGUYEN,2,0 - 0,,"2,480 / 4"
382,383,UKR,Anna MIKHALKOVA,2,0 - 0,,"2,450 / 4"
383,384,INA,Aurum Oktavia WINATA,2,0 - 0,,"2,440 / 2"
384,384,RUS,Elizaveta TARASOVA,2,0 - 0,,"2,440 / 2"
385,384,GUA,Ana Lucia DE LEON,2,0 - 0,,"2,440 / 2"
386,387,TUR,Busra UNLU,2,0 - 0,,"2,390 / 6"
387,388,CHI,Tingting CHOU,2,0 - 0,,"2,390 / 3"
388,389,ISL,Sara HOGNADOTTIR,2,0 - 0,,"2,369 / 5"
389,390,CZE,Alzbeta BASOVA,2,0 - 0,,"2,360 / 8"
390,391,AUT,Katrin NEUDOLT,2,0 - 0,,"2,310 / 6"
391,392,BOT,Reitumetse MODISENYANE,2,0 - 0,,"2,290 / 2"
392,392,JAM,Katherine WYNTER,2,0 - 0,,"2,290 / 2"
393,392,AUS,Verdet KESSLER,2,0 - 0,,"2,290 / 2"
394,395,GER,Alina HAMMES,2,0 - 0,,"2,250 / 4"
395,396,FRA,Yaelle HOYAUX,2,0 - 0,,"2,230 / 6"
396,397,INA,Rifa Putri AIDA,2,0 - 0,,"2,220 / 2"
397,397,NZL,Soomi Lina LEE,2,0 - 0,,"2,220 / 2"
398,399,BRA,Thayse CRUZ,2,0 - 0,,"2,210 / 2"
399,400,HUN,Agnes KOROSI,2,0 - 0,,"2,200 / 6"
400,401,THA,Karnjanavadee BUNSOMBOON,2,0 - 0,,"2,200 / 3"
401,401,ENG,Helena LEWCZYNSKA,2,0 - 0,,"2,200 / 3"
402,403,THA,Sunitha PATIMON,2,0 - 0,,"2,190 / 4"
403,403,THA,Tassamon SANGKAWATANA,2,0 - 0,,"2,190 / 4"
404,405,NZL,Justine VILLEGAS,2,0 - 0,,"2,190 / 3"
405,406,IRL,Rachael DARRAGH,2,0 - 0,,"2,180 / 9"
406,407,DEN,Camilla MARTENS,2,0 - 0,,"2,180 / 5"
407,408,INA,Desandha Vegarani PUTRI,2,0 - 0,,"2,130 / 3"
408,409,IND,Seema PANCHAL,2,0 - 0,,"2,120 / 3"
409,410,CAN,Bethany SO,2,0 - 0,,"2,110 / 1"
410,410,KOR,Song MIN JIN,-127,0 - 0,,"2,110 / 1"
411,410,JAM,HENRY GEORDINE,2,0 - 0,,"2,110 / 1"
412,413,IND,Yamini SHARMA,1,0 - 0,,"2,100 / 2"
413,414,INA,Linda Mutiara PERTIWI,1,0 - 0,,"2,090 / 3"
414,415,RSA,Sandra LE GRANGE,1,0 - 0,,"2,020 / 3"
415,416,NZL,Sally FU,1,0 - 0,,"2,020 / 2"
416,417,VIE,Nguyen THUY LINH,1,0 - 0,,"1,990 / 2"
417,418,ENG,Tsui-Yee LAU,1,0 - 0,,"1,950 / 2"
418,418,KOR,Joo I JUN,1,0 - 0,,"1,950 / 2"
419,420,DOM,Nairoby Abigail JIMENEZ,1,0 - 0,,"1,920 / 2"
420,420,BOT,Botho MAKUBATE,1,0 - 0,,"1,920 / 2"
421,422,RUS,Ekaterina KUT,1,0 - 0,,"1,910 / 8"
422,423,LAT,Jekaterina ROMANOVA,1,0 - 0,,"1,910 / 7"
423,424,SWE,Lovisa JOHANSSON,1,0 - 0,,"1,880 / 6"
424,425,VIE,Thi Sen NGUYEN,1,0 - 0,,"1,880 / 4"
425,426,NEP,Nangsal TAMANG,1,0 - 0,,"1,840 / 2"
426,426,RUS,Alina DAVLETOVA,1,0 - 0,,"1,840 / 2"
427,426,TPE,I-Ting LAI,1,0 - 0,,"1,840 / 2"
428,426,NEP,Sara Devi TAMANG,1,0 - 0,,"1,840 / 2"
429,426,BUL,Dimitria POPSTOIKOVA,1,0 - 0,,"1,840 / 2"
430,431,DEN,Claudia PAREDES,1,0 - 0,,"1,830 / 3"
431,431,THA,Nattcha CHATPUTTARN,1,0 - 0,,"1,830 / 3"
432,431,ROU,Andra OLARIU,1,0 - 0,,"1,830 / 3"
433,434,SLO,Ana Marija SETINA,1,0 - 0,,"1,820 / 5"
434,435,GRE,Irini TENTA,1,0 - 0,,"1,810 / 5"
435,436,FRA,Verlaine FAULMANN,1,0 - 0,,"1,810 / 4"
436,436,RUS,Olga LIPKINA,1,0 - 0,,"1,810 / 4"
437,438,HKG,CHAN Hung Yung,1,0 - 0,,"1,800 / 2"
438,439,TPE,Yu Chen CHANG,1,0 - 0,,"1,790 / 3"
439,440,MEX,Nicole MARQUEZ,1,0 - 0,,"1,750 / 1"
440,440,ETH,BERHANU Samrawit,1,0 - 0,,"1,750 / 1"
441,440,NGR,Fatima AZEEZ,1,0 - 0,,"1,750 / 1"
442,443,FRA,Manon KRIEGER,1,0 - 0,,"1,730 / 5"
443,444,PER,Daniela ZAPATA,1,0 - 0,,"1,730 / 2"
444,445,INA,Jesica MULJATI,1,0 - 0,,"1,710 / 3"
445,446,ENG,Helena DEKKER,1,0 - 0,,"1,690 / 4"
446,447,NZL,Catelyn ROZARIO,1,0 - 0,,"1,670 / 1"
447,447,NZL,Tamara OTENE,1,0 - 0,,"1,670 / 1"
448,447,INA,Debora Rumete VEHRENICA,1,0 - 0,,"1,670 / 1"
449,447,INA,Mega Cahya Purnama LESTARI,1,0 - 0,,"1,670 / 1"
450,451,ZAM,Elizaberth CHIPELEME,1,0 - 0,,"1,650 / 3"
451,451,ZAM,Jenipher PHIRI,1,0 - 0,,"1,650 / 3"
452,453,NZL,Maysell DOWNEY,1,0 - 0,,"1,640 / 2"
453,454,RUS,Vitaliya CHIGINTSEVA,1,0 - 0,,"1,630 / 3"
454,455,GER,Hannah POHL,1,0 - 0,,"1,620 / 5"
455,456,RUS,Daria SEREBRIAKOVA,1,0 - 0,,"1,590 / 5"
456,457,SWE,Berfin ASLAN,1,0 - 0,,"1,580 / 6"
457,458,DEN,Trine VILLADSEN,1,0 - 0,,"1,580 / 2"
458,459,BLR,Anastasiya CHERNIAVSKAYA,1,0 - 0,,"1,560 / 7"
459,460,SIN,Chun Yi Deline QUEK,1,0 - 0,,"1,560 / 4"
460,461,RUS,Anastasia KHARLAMPOVICH,1,0 - 0,,"1,550 / 4"
461,462,SLO,Lia SALEHAR,1,0 - 0,,"1,540 / 3"
462,463,IND,VADDEPALLY Pramada,1,0 - 0,,"1,540 / 2"
463,464,SCO,Holly NEWALL,1,0 - 0,,"1,530 / 3"
464,464,SIN,Jia Min YEO,1,0 - 0,,"1,530 / 3"
465,466,DEN,Julie Rechnagel CHRISTENSEN,1,0 - 0,,"1,520 / 4"
466,467,SRI,Thilini Pramodika HENDAHEWA,1,0 - 0,,"1,520 / 3"
467,468,CAN,Camille LEBLANC,1,0 - 0,,"1,520 / 1"
468,468,CHN,LU Jingchen,1,0 - 0,,"1,520 / 1"
469,468,UKR,PROGREBNYAK Viktoriya,1,0 - 0,,"1,520 / 1"
470,468,CZE,Dana GRINENKO,1,0 - 0,,"1,520 / 1"
471,468,UKR,NADTOCHIY Olga,1,0 - 0,,"1,520 / 1"
472,468,JPN,Wakana NAGAHARA,1,0 - 0,,"1,520 / 1"
473,468,JPN,Shiori EBIHARA,1,0 - 0,,"1,520 / 1"
474,468,CHN,XU Wei,1,0 - 0,,"1,520 / 1"
475,468,BAN,Bristy KHATUN,1,0 - 0,,"1,520 / 1"
476,468,UKR,Yelyzaveta KRYACHKO,1,0 - 0,,"1,520 / 1"
477,468,BRA,Samia LIMA,1,0 - 0,,"1,520 / 1"
478,468,BAN,Alina SULTANA,1,0 - 0,,"1,520 / 1"
479,468,IRI,Yosra BEIGI,1,0 - 0,,"1,520 / 1"
480,468,RUS,Julia ZAPOLSKAYA,1,0 - 0,,"1,520 / 1"
481,468,INA,Sylvina KURNIAWAN,1,0 - 0,,"1,520 / 1"
482,468,FRA,Teshana VIGNES WARAN,1,0 - 0,,"1,520 / 1"
483,468,IND,Aparna BALAN,1,0 - 0,,"1,520 / 1"
484,485,ENG,Jessica HOPTON,1,0 - 0,,"1,510 / 3"
485,486,KAZ,Ilyana FILIPCHUK,1,0 - 0,,"1,470 / 3"
486,487,CHI,Niria BAEZA,1,0 - 0,,"1,470 / 2"
487,487,ARM,Lilit POGHOSYAN,1,0 - 0,,"1,470 / 2"
488,487,ZAM,Mary CHILAMBE,1,0 - 0,,"1,470 / 2"
489,487,TPE,Ya-En CHIANG,1,0 - 0,,"1,470 / 2"
490,487,PUR,Jaylene FORESTIER,1,0 - 0,,"1,470 / 2"
491,487,TRI,Kamasha ROBERTSON,1,0 - 0,,"1,470 / 2"
492,487,TUR,KÃ¼bra KARATAS,1,0 - 0,,"1,470 / 2"
493,487,IRI,Sara DELAVARI,1,0 - 0,,"1,470 / 2"
494,495,MAS,Ying Ying LEE,1,0 - 0,,"1,460 / 3"
495,496,NOR,Cathrine FOSSMO,1,0 - 0,,"1,454 / 2"
496,497,SCO,Julie MACPHERSON,1,0 - 0,,"1,440 / 4"
497,498,INA,Maziyyah NADHIR,1,0 - 0,,"1,440 / 2"
498,499,ISR,Dana KUGEL,1,0 - 0,,"1,427 / 3"
499,500,UKR,Hrystyna DZHANGOBEKOVA,1,0 - 0,,"1,420 / 1"
500,501,MAC,Kit Ieng WONG,1,0 - 0,,"1,410 / 3"
501,502,SWE,Frida LINDSTROM,1,0 - 0,,"1,370 / 5"
502,503,DEN,Alexandra BOJE,1,0 - 0,,"1,370 / 1"
503,503,MEX,Cassandra RIVERO,1,0 - 0,,"1,370 / 1"
504,503,CUB,Melissa AZCUY PEREZ,1,0 - 0,,"1,370 / 1"
505,503,INA,Hemi YUANDA,1,0 - 0,,"1,370 / 1"
506,503,MEX,Dafne HERNANDEZ,1,0 - 0,,"1,370 / 1"
507,503,JAM,Ruth WILLIAMS,1,0 - 0,,"1,370 / 1"
508,503,SIN,Jia Ying Crystal WONG,1,0 - 0,,"1,370 / 1"
509,503,NGR,Dorcas Ajoke ADESOKAN,1,0 - 0,,"1,370 / 1"
510,503,CUB,Adriana ARTIZ ATAURY,1,0 - 0,,"1,370 / 1"
511,503,ETH,DANIEL Mahlet,1,0 - 0,,"1,370 / 1"
512,503,ETH,GETACHEW Firehiwot,1,0 - 0,,"1,370 / 1"
513,503,NGR,Tosin Damilola ATOLAGBE,1,0 - 0,,"1,370 / 1"
514,503,CUB,Tahimara OROPEZA,1,0 - 0,,"1,370 / 1"
515,503,NGR,Ketu ILOFUAN,1,0 - 0,,"1,370 / 1"
516,503,JOR,Mazahreh LEINA FEHMI,1,0 - 0,,"1,370 / 1"
517,503,SUR,Priscila TJITRODIPO,1,0 - 0,,"1,370 / 1"
518,519,UZB,Anait KHURSHUDYAN,1,0 - 0,,"1,360 / 4"
519,520,IND,Daksha GAUTAM,1,0 - 0,,"1,350 / 2"
520,521,INA,Rosy Oktavia PANCASARI,1,0 - 0,,"1,300 / 3"
521,522,COK,Ngaoa RANGINUI,1,0 - 0,,"1,290 / 1"
522,522,NZL,Tegan WESTON,1,0 - 0,,"1,290 / 1"
523,522,NZL,Courtney TRILLO,1,0 - 0,,"1,290 / 1"
524,522,COK,Kate SCOTT,1,0 - 0,,"1,290 / 1"
525,522,USA,Sydney LEE,1,0 - 0,,"1,290 / 1"
526,522,RUS,Valeriia MAKKOVEEVA,1,0 - 0,,"1,290 / 1"
527,522,RUS,Daria RADCHENKO,1,0 - 0,,"1,290 / 1"
528,522,RUS,Olesia KISTER,1,0 - 0,,"1,290 / 1"
529,522,BRA,Thalita CORREA,1,0 - 0,,"1,290 / 1"
530,522,USA,Ariel LEE,1,0 - 0,,"1,290 / 1"
531,522,CAN,Anne-Julie BEAULIEU,1,0 - 0,,"1,290 / 1"
532,522,RUS,Kristina AVERKINA,1,0 - 0,,"1,290 / 1"
533,522,USA,PHONGASAVITHAS Anoma,1,0 - 0,,"1,290 / 1"
534,522,BRA,Yasmin CURY,1,0 - 0,,"1,290 / 1"
535,522,KOR,YANG Ran Sun,1,0 - 0,,"1,290 / 1"
536,522,USA,Vimla PHONGASAVITHAS,1,0 - 0,,"1,290 / 1"
537,522,USA,Shannon POHL,1,0 - 0,,"1,290 / 1"
538,539,THA,Chananchida JUCHAROEN,5,0 - 0,,"1,280 / 2"
539,539,PER,Ines CASTILLO,5,0 - 0,,"1,280 / 2"
540,541,ITA,Megumi SONODA,5,0 - 0,,"1,260 / 4"
541,542,SLO,Katarina BETON,5,0 - 0,,"1,240 / 4"
542,543,IND,Ritu VINAYAK,5,0 - 0,,"1,240 / 2"
543,543,NZL,Christine ZHANG,5,0 - 0,,"1,240 / 2"
544,545,NZL,Michelle CHAN KY,5,0 - 0,,"1,200 / 1"
545,546,NZL,Deborah YIN,5,0 - 0,,"1,170 / 1"
546,547,ISL,MargrÃ©t JOHANNSDOTTIR,5,0 - 0,,"1,162 / 6"
547,548,KAZ,Veronika SOROKINA,5,0 - 0,,"1,143 / 3"
548,549,IRI,Sahabeh FARD,5,0 - 0,,"1,130 / 2"
549,550,THA,Ornnicha JONGSATHAPORNPARN,5,0 - 0,,"1,120 / 3"
550,550,THA,Ruethaichanok LAISUAN,5,0 - 0,,"1,120 / 3"
551,552,IND,Pooja ANTIL,5,0 - 0,,"1,110 / 3"
552,553,ZAM,Lucrecia CHISENGA,5,0 - 0,,"1,100 / 2"
553,553,TUR,NazlÄ±can INCI,5,0 - 0,,"1,100 / 2"
554,553,DEN,Mathilde BJERGEN,5,0 - 0,,"1,100 / 2"
555,553,BOT,Kgalalelo KEGAKILWE,5,0 - 0,,"1,100 / 2"
556,553,UGA,Aisha NAKIYEMBA,5,0 - 0,,"1,100 / 2"
557,553,SLO,Maja TVRDY,5,0 - 0,,"1,100 / 2"
558,559,SUI,Michelle SCHAER,5,0 - 0,,"1,030 / 3"
559,560,TUR,Busra YALÃINKAYA,5,0 - 0,,"1,020 / 2"
560,560,AZE,Huseynova ZULFIYYA,5,0 - 0,,"1,020 / 2"
561,562,TUR,Emine DEMIRTAS,5,0 - 0,,"1,000 / 3"
562,563,SUI,Ronja STERN,5,0 - 0,,980 / 2
563,564,THA,Chasinee KOREPAP,5,0 - 0,,920 / 1
564,564,THA,Nuntakarn AIMSAARD,5,0 - 0,,920 / 1
565,564,THA,Manassanan LERTHATTASIN,5,0 - 0,,920 / 1
566,564,PER,Stefany Ying Chie CHEN CHEN,5,0 - 0,,920 / 1
567,564,PER,Valeria Carolina WONG LAM,5,0 - 0,,920 / 1
568,564,JAM,Esther Christina REYNOLDS,5,0 - 0,,920 / 1
569,564,JAM,Carla Marie Edward GRANT-HAMILTON,5,0 - 0,,920 / 1
570,564,BRA,Talita CASONATTO,5,0 - 0,,920 / 1
571,564,BRA,Isamara AGUIAR,5,0 - 0,,920 / 1
572,564,IRI,SHABIHI Yasamin,5,0 - 0,,920 / 1
573,564,IRI,HAMEDANCHI AZAD Hale,5,0 - 0,,920 / 1
574,564,BOT,Laone MOSEKIEMANG,5,0 - 0,,920 / 1
575,564,NEP,Amita GIRI,5,0 - 0,,920 / 1
576,564,NEP,Meena SHRESTHA,5,0 - 0,,920 / 1
577,564,ZAM,Penelope MUDENDA,5,0 - 0,,920 / 1
578,564,ENG,Til'Shiloh SHAW,5,0 - 0,,920 / 1
579,564,ENG,Miu Lin NGAN,5,0 - 0,,920 / 1
580,564,SUR,Shemara LINDVELD,5,0 - 0,,920 / 1
581,564,PAK,Ghazala SADDIQUE,5,0 - 0,,920 / 1
582,564,NGR,Felicia OMOTOLA,5,0 - 0,,920 / 1
583,564,NGR,Asisat OGUNKANBI,5,0 - 0,,920 / 1
584,564,ISR,Yuval PUGACH,5,0 - 0,,920 / 1
585,564,CAN,Cynthia CHEN,5,0 - 0,,920 / 1
586,564,THA,Pattarasuda CHAIWAN,5,0 - 0,,920 / 1
587,564,AUS,Weijin MIN,5,0 - 0,,920 / 1
588,564,AUS,Ysabel SAY,5,0 - 0,,920 / 1
589,564,AUS,Sirina FAN,5,0 - 0,,920 / 1
590,564,CHN,CAO Tong Wei,5,0 - 0,,920 / 1
591,564,COL,Bibiana PESTANA,5,0 - 0,,920 / 1
592,564,COL,Laura Valentina LONDONO,5,0 - 0,,920 / 1
593,564,COL,Tatiana CAICEDO MUNOZ,5,0 - 0,,920 / 1
594,564,COL,Angela ORDOÃEZ,5,0 - 0,,920 / 1
595,564,COL,Magly VILLAMIZAR ORDONEZ,5,0 - 0,,920 / 1
596,564,UKR,Anastasia PETRENKO,5,0 - 0,,920 / 1
597,564,UKR,Anastasiya PROZOROVA,5,0 - 0,,920 / 1
598,564,UKR,Kateryna ARKHIPOVA,5,0 - 0,,920 / 1
599,564,UKR,Nataliia GOLOVKINA,5,0 - 0,,920 / 1
600,564,GUA,Maria de Los Angeles MENDOZA BARRIOS,5,0 - 0,,920 / 1
601,564,GUA,Ana Paula ABALLI ARRIOLA,5,0 - 0,,920 / 1
602,564,RUS,Yana IGNATYEVA,5,0 - 0,,920 / 1
603,564,RUS,Sabina ALIEVA,5,0 - 0,,920 / 1
604,564,BRN,Sapna PRABHU,5,0 - 0,,920 / 1
605,564,NGR,Amin Yop CHRISTOPHER,5,0 - 0,,920 / 1
606,564,NGR,Ufuoma OMENE,5,0 - 0,,920 / 1
607,564,NGR,Ruth AIYENUGBA,5,0 - 0,,920 / 1
608,564,SRI,WADUTHANTRI Kavindika Binari De Silva,5,0 - 0,,920 / 1
609,564,AUS,Joniva ALMAZAN,5,0 - 0,,920 / 1
610,564,JPN,Natsuki OIE,5,0 - 0,,920 / 1
611,564,UGA,Najjuka GLORIA,5,0 - 0,,920 / 1
612,564,AUS,Lee Yen KHOO,5,0 - 0,,920 / 1
613,564,IRI,Zahra KAHRIZI,5,0 - 0,,920 / 1
614,564,BAN,MST Rehana PARVIN,5,0 - 0,,920 / 1
615,564,MEX,Monserrat SOTO,5,0 - 0,,920 / 1
616,564,JOR,Domou AMRO,5,0 - 0,,920 / 1
617,564,BRN,Sandra SAKARIA,5,0 - 0,,920 / 1
618,564,ISR,Margeret LURIE,5,0 - 0,,920 / 1
619,564,ISR,Dana DANILENKO,5,0 - 0,,920 / 1
620,564,NGR,Funke ADEGBITE,5,0 - 0,,920 / 1
621,564,NGR,Zainab MOMOH,5,0 - 0,,920 / 1
622,564,NGR,Uchechukwu Deborah UKEH,5,0 - 0,,920 / 1
623,564,GUA,Maria Regina DEL VALLE LEYSBETH,5,0 - 0,,920 / 1
624,564,MAS,Bhirentha A. KARUPATHEVAN,5,0 - 0,,920 / 1
625,564,CAN,Danica LAU,5,0 - 0,,920 / 1
626,564,MAS,Tong Xin LEE,5,0 - 0,,920 / 1
627,564,AUS,Michelle TAM,5,0 - 0,,920 / 1
628,564,VIE,Thi Phuong Mai DO,5,0 - 0,,920 / 1
629,564,TPE,Hsin Ping CHANG,5,0 - 0,,920 / 1
630,564,IRI,Fatemeh SARVGHADI,5,0 - 0,,920 / 1
631,564,IRI,Sara KEYVAN,5,0 - 0,,920 / 1
632,564,BOT,Bonolo AMOS,5,0 - 0,,920 / 1
633,564,ENG,Paige BUTLER,5,0 - 0,,920 / 1
634,564,SUR,Santusha RAMZAN,5,0 - 0,,920 / 1
635,564,USA,REDDY Deepti,5,0 - 0,,920 / 1
636,564,SUI,Simone VON ROTZ,5,0 - 0,,920 / 1
637,564,ETH,AFEWORK Rakeb,5,0 - 0,,920 / 1
638,564,ETH,BELETE Melat,5,0 - 0,,920 / 1
639,564,ETH,TADESSE Samrawit,5,0 - 0,,920 / 1
640,564,ETH,LEYIKUN Radiate,5,0 - 0,,920 / 1
641,564,ETH,KIDANEMARIAM Eyerusalem,5,0 - 0,,920 / 1
642,564,UKR,Viktoriya SHALAEVA,5,0 - 0,,920 / 1
643,564,UKR,Anastasiya BURYAN,5,0 - 0,,920 / 1
644,564,GUA,Alejandra SAMAYOA ARREAGA,5,0 - 0,,920 / 1
645,564,RUS,Maria DMITRIEVA,5,0 - 0,,920 / 1
646,564,SRI,Oshadie KURUPPU,5,0 - 0,,920 / 1
647,564,SUR,Sherifa JAMESON,5,0 - 0,,920 / 1
648,564,BOT,Tessa KABELO,5,0 - 0,,920 / 1
649,564,JAM,Mikaylia HALDANE,5,0 - 0,,920 / 1
650,564,ETH,Yerusksew Legssey TURA,5,0 - 0,,920 / 1
651,564,BAR,Tamisha WILLIAMS,5,0 - 0,,920 / 1
652,564,MRI,Shaama SANDOOYEA,5,0 - 0,,920 / 1
653,564,NZL,Felicity LEYDON-DAVIS,5,0 - 0,,920 / 1
654,564,IRI,Feizmanesh ELNAZ,5,0 - 0,,920 / 1
655,564,IRI,Safora ZAMANLO,5,0 - 0,,920 / 1
656,564,COL,Natalia ROMERO,5,0 - 0,,920 / 1
657,564,AUS,Vinning MAK,5,0 - 0,,920 / 1
658,564,TPE,TAI Ching Chieh,5,0 - 0,,920 / 1
659,564,UKR,Anastasiya DMYTRYSHYN,5,0 - 0,,920 / 1
660,564,FRA,Elodie RICHART,5,0 - 0,,920 / 1
661,564,KEN,Lavina MARTINS,5,0 - 0,,920 / 1
662,564,COL,Maria VARGAS,5,0 - 0,,920 / 1
663,564,SUR,Rugshaar ISHAAK,5,0 - 0,,920 / 1
664,564,BAN,Aktar SHAPLA,5,0 - 0,,920 / 1
665,564,TRI,Solangel GUZMAN,5,0 - 0,,920 / 1
666,564,AZE,Alizada PARVIN,5,0 - 0,,920 / 1
667,564,SRI,Thilini JAYASINGHE,5,0 - 0,,920 / 1
668,564,SUR,Danielle MELCHIOT,5,0 - 0,,920 / 1
669,564,UKR,Elena PRUS,5,0 - 0,,920 / 1
670,671,THA,Banthita KHAMSAITONG,5,0 - 0,,910 / 2
671,671,PER,Paula LA TORRE REGAL,5,0 - 0,,910 / 2
672,671,PER,Chiara CARRANZA,5,0 - 0,,910 / 2
673,674,SYR,Sanaa MAHMOUD,5,0 - 0,,880 / 1
674,675,CZE,Veronika KOLDOVA,5,0 - 0,,870 / 3
675,676,SIN,Ren-ne ONG,5,0 - 0,,860 / 3
676,677,NOR,Elisa WIBORG,5,0 - 0,,840 / 4
677,678,SWE,Amanda ANDERN,5,0 - 0,,790 / 4
678,679,VIE,Nguyen Thi NGOC THUY,5,0 - 0,,790 / 2
679,679,VIE,TON Nu Khai Thu,5,0 - 0,,790 / 2
680,681,POL,GAJOS KAROLINA,5,0 - 0,,770 / 4
681,682,NED,Stella LI,5,0 - 0,,760 / 2
682,682,BEL,Ann KNAEPEN,5,0 - 0,,760 / 2
683,682,INA,Ayu Gary Luma MAHARANI,5,0 - 0,,760 / 2
684,682,TUR,Bengisu ERCETIN,5,0 - 0,,760 / 2
685,686,IND,Smriti NAGARKOTI,5,0 - 0,,750 / 2
686,686,IND,Teenu DAHIYA,5,0 - 0,,750 / 2
687,686,IND,Nisha KARAMCHAND,5,0 - 0,,750 / 2
688,689,INA,Ghaida Nurul GHANIYU,5,0 - 0,,740 / 3
689,690,FIN,Noora AHOLA,5,0 - 0,,730 / 5
690,691,FRA,Katia NORMAND,5,0 - 0,,730 / 2
691,692,RUS,Maria SHEGUROVA,5,0 - 0,,720 / 2
692,692,TPE,Wen Chi HSU,5,0 - 0,,720 / 2
693,694,CZE,Monika SVETNICKOVA,5,0 - 0,,700 / 2
694,695,LTU,Gerda VOITECHOVSKAJA,5,0 - 0,,680 / 4
695,696,FRA,Vimala HERIAU,5,0 - 0,,660 / 2
696,697,IND,Rachita SAHDEV,5,0 - 0,,660 / 1
697,698,INA,Florencya VIONI,5,0 - 0,,650 / 2
698,698,GRE,Eleni MELIKIDOU,5,0 - 0,,650 / 2
699,698,GRE,Ioanna KARAPETRIDOU,5,0 - 0,,650 / 2
700,698,NOR,Linn Lilian STENRUD,5,0 - 0,,650 / 2
701,702,FRA,Olivia MEUNIER,5,0 - 0,,620 / 2
702,703,THA,Sararat CHUEBOCA,5,0 - 0,,610 / 3
703,704,NZL,Maria MASINIPENI,5,0 - 0,,600 / 1
704,704,AUT,Alexandra MATHIS,5,0 - 0,,600 / 1
705,706,PHI,Sarah Joy BARREDO,5,0 - 0,,597 / 3
706,707,INA,Rhidatia Eka PUTRI,5,0 - 0,,590 / 3
707,708,AUT,Nathalie ZIESIG,5,0 - 0,,570 / 3
708,709,THA,Fareeda LOOG,5,0 - 0,,570 / 2
709,709,THA,Natthakorn JAIAREREE,5,0 - 0,,570 / 2
710,709,INA,Lya ERSALITA,5,0 - 0,,570 / 2
711,712,FIN,Karoliina LATOLA,5,0 - 0,,560 / 3
712,713,CZE,Magdalena LAJDOVA,5,0 - 0,,560 / 2
713,714,RUS,Anastasia STOGOVA,5,0 - 0,,550 / 3
714,715,FRA,Lise ORONOZ,5,0 - 0,,550 / 1
715,715,MRI,Kobita DOKHEE,5,0 - 0,,550 / 1
716,715,MRI,Ganesha MUNGRAH,5,0 - 0,,550 / 1
717,715,TRI,Avril PLAZA MARCELLE,5,0 - 0,,550 / 1
718,715,TRI,Kerian QUAN CHEE,5,0 - 0,,550 / 1
719,715,TRI,Reba FLEARY,5,0 - 0,,550 / 1
720,715,THA,Benyapa AIMSAARD,5,0 - 0,,550 / 1
721,715,GRE,Aristea APOSTOLIDOU,5,0 - 0,,550 / 1
722,715,GRE,Georgia ANASTASIOU,5,0 - 0,,550 / 1
723,715,CHI,Loreto PONTIGO,5,0 - 0,,550 / 1
724,715,CHI,HINOSTROZA Amparo,5,0 - 0,,550 / 1
