,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
348,349,PUR,Genesis VALENTIN,3,0 - 0,,"3,050 / 2"
349,350,EST,Helina RÃÃTEL,78,0 - 0,,"3,040 / 10"
350,351,CAN,Nadianie OUAQOUAQ-BERGERON,2,0 - 0,,"3,030 / 2"
351,352,TPE,SU Hsiang Ling,2,0 - 0,,"3,030 / 1"
352,352,KOR,KIM Moon Hi,2,0 - 0,,"3,030 / 1"
353,354,NOR,Cathrine FOSSMO,2,0 - 0,,"3,024 / 5"
354,355,MAS,Jin Wei GOH,2,0 - 0,,"3,010 / 2"
355,356,RUS,Ksenia EVGENOVA,2,0 - 0,,"2,990 / 3"
356,356,RUS,Elizaveta TARASOVA,2,0 - 0,,"2,990 / 3"
357,356,RUS,Elizaveta PYATINA,2,0 - 0,,"2,990 / 3"
358,359,AUT,Sonja LANGTHALER,2,0 - 0,,"2,960 / 10"
359,360,GER,Annika HORBACH,2,0 - 0,,"2,940 / 8"
360,361,SIN,Ai Ninna TAN,9,0 - 0,,"2,930 / 4"
361,362,ENG,Ira BANERJEE,1,0 - 0,,"2,890 / 4"
362,363,MAS,Peiy Zhean LIM,1,0 - 0,,"2,850 / 6"
363,364,PUR,Saribel CACERES,1,0 - 0,,"2,840 / 3"
364,364,BOT,Leungo Bronia TSHWENEETSILE,1,0 - 0,,"2,840 / 3"
365,364,IRI,Sara DELAVARI,1,0 - 0,,"2,840 / 3"
366,367,UKR,Anna MIKHALKOVA,15,0 - 0,,"2,820 / 4"
367,368,INA,Jauza Fadhila SUGIARTO,32,0 - 0,,"2,810 / 5"
368,369,UKR,GUSHCHA Viktoriya,-1,0 - 0,,"2,800 / 1"
369,370,EST,Getter SAAR,77,0 - 0,,"2,790 / 6"
370,371,THA,Wisara MAKASASITORN,-2,0 - 0,,"2,770 / 4"
371,372,USA,Disha GUPTA,-2,0 - 0,,"2,760 / 3"
372,372,BRA,Thayse CRUZ,-2,0 - 0,,"2,760 / 3"
373,374,BUL,Dimitria POPSTOIKOVA,-1,0 - 0,,"2,750 / 4"
374,375,RUS,Anastasia RONZHINA,38,0 - 0,,"2,740 / 4"
375,376,ISR,Dana KUGEL,-2,0 - 0,,"2,720 / 3"
376,377,CHN,CHEN Jiao,-2,0 - 0,,"2,720 / 1"
377,377,INA,Berliyan SUDRAJAT,-2,0 - 0,,"2,720 / 1"
378,377,INA,Ningrum TIKE ARIEDA,-2,0 - 0,,"2,720 / 1"
379,380,VIE,Ha Trang LE,-50,0 - 0,,"2,700 / 5"
380,381,SRI,Thilini Pramodika HENDAHEWA,-3,0 - 0,,"2,680 / 3"
381,382,HUN,Orsolya VARGA,15,0 - 0,,"2,660 / 7"
382,383,ENG,Tanapat PISITPONG,-3,0 - 0,,"2,660 / 2"
383,383,BAR,Sabrina SCOTT,177,0 - 0,,"2,660 / 2"
384,385,CHN,CHEN Xiaoxin,-4,0 - 0,,"2,660 / 1"
385,386,THA,Tassamon SANGKAWATANA,-4,0 - 0,,"2,650 / 3"
386,387,NZL,Vicki COPELAND,-2,0 - 0,,"2,640 / 3"
387,388,EST,Kati-Kreet MARRAN,-1,0 - 0,,"2,610 / 9"
388,389,IND,Lalita DAHIYA,-1,0 - 0,,"2,590 / 2"
389,389,INA,Mitzi Abigail PURNAMA,-1,0 - 0,,"2,590 / 2"
390,391,ISR,Yana MOLODEZKI,-1,0 - 0,,"2,580 / 3"
391,392,JPN,Haruko SUZUKI,-1,0 - 0,,"2,580 / 2"
392,393,IRL,Sara BOYLE,16,0 - 0,,"2,571 / 10"
393,394,ENG,Helena LEWCZYNSKA,-2,0 - 0,,"2,560 / 4"
394,395,DEN,Camilla MARTENS,-2,0 - 0,,"2,550 / 5"
395,396,NZL,Gaea GALVEZ,-1,0 - 0,,"2,540 / 2"
396,397,TUR,Busra UNLU,-1,0 - 0,,"2,490 / 7"
397,398,VIE,Thi Mai Anh NGUYEN,-55,0 - 0,,"2,480 / 4"
398,399,NZL,Soomi Lina LEE,-1,0 - 0,,"2,470 / 2"
399,400,EST,Sale - Liis TEESALU,-1,0 - 0,,"2,460 / 9"
400,401,RUS,Anastasia KHARLAMPOVICH,-15,0 - 0,,"2,460 / 6"
401,402,NGR,Ufuoma OMENE,-1,0 - 0,,"2,440 / 2"
402,402,NGR,Ruth AIYENUGBA,-1,0 - 0,,"2,440 / 2"
403,402,JPN,Wakana NAGAHARA,-1,0 - 0,,"2,440 / 2"
404,402,INA,Gabriela Meilani MONINGKA,-1,0 - 0,,"2,440 / 2"
405,402,NGR,Zainab MOMOH,-1,0 - 0,,"2,440 / 2"
406,402,GUA,Krisley Nohemi LOPEZ,-1,0 - 0,,"2,440 / 2"
407,408,FRA,Yaelle HOYAUX,0,0 - 0,,"2,420 / 6"
408,409,JPN,Eriko TAMAKI,1,0 - 0,,"2,400 / 2"
409,410,RUS,Maria DMITRIEVA,1,0 - 0,,"2,390 / 3"
410,410,UGA,Daisy NAKALYANGO,1,0 - 0,,"2,390 / 3"
411,412,ISL,Sara HOGNADOTTIR,2,0 - 0,,"2,369 / 5"
412,413,INA,Hemi YUANDA,-31,0 - 0,,"2,290 / 2"
413,413,JAM,Ruth WILLIAMS,213,0 - 0,,"2,290 / 2"
414,413,BOT,Reitumetse MODISENYANE,4,0 - 0,,"2,290 / 2"
415,413,CUB,Tahimara OROPEZA,4,0 - 0,,"2,290 / 2"
416,413,NGR,Ketu ILOFUAN,4,0 - 0,,"2,290 / 2"
417,418,UZB,Anait KHURSHUDYAN,16,0 - 0,,"2,230 / 4"
418,419,INA,Rosy Oktavia PANCASARI,1,0 - 0,,"2,220 / 4"
419,420,JPN,Haruna KITA,1,0 - 0,,"2,200 / 1"
420,420,CHN,LI Yun,1,0 - 0,,"2,200 / 1"
421,422,HUN,Monika SZOKE,-29,0 - 0,,"2,190 / 4"
422,423,IRL,Rachael DARRAGH,37,0 - 0,,"2,180 / 9"
423,424,ESP,Isabel FERNANDEZ,2,0 - 0,,"2,150 / 4"
424,425,ROU,Sonia OLARIU,41,0 - 0,,"2,130 / 4"
425,426,MAS,Ying Ying LEE,1,0 - 0,,"2,130 / 1"
426,427,KOR,Joo I JUN,2,0 - 0,,"2,120 / 3"
427,428,CAN,Bethany SO,2,0 - 0,,"2,110 / 1"
428,429,IND,Yamini SHARMA,2,0 - 0,,"2,100 / 2"
429,430,NGR,Serimam BAJO,2,0 - 0,,"2,070 / 2"
430,430,RUS,Julia ZAPOLSKAYA,2,0 - 0,,"2,070 / 2"
431,432,BOT,Tebogo NDZINGE,3,0 - 0,,"2,045 / 3"
432,433,ARG,Barbara Maria BERRUEZO,3,0 - 0,,"2,020 / 3"
433,433,ZAM,Mary CHILAMBE,3,0 - 0,,"2,020 / 3"
434,435,UKR,Hrystyna DZHANGOBEKOVA,-10,0 - 0,,"2,020 / 2"
435,436,ITA,Ramona Gloria PIRVANESCU,3,0 - 0,,"1,990 / 4"
436,437,VIE,Nguyen THUY LINH,-22,0 - 0,,"1,990 / 2"
437,438,SWE,Lovisa JOHANSSON,2,0 - 0,,"1,980 / 6"
438,439,DEN,Julie Rechnagel CHRISTENSEN,2,0 - 0,,"1,970 / 4"
439,440,ENG,Tsui-Yee LAU,2,0 - 0,,"1,950 / 2"
440,441,CUB,Ana Gloria PEREZ ECHEVARRIA,2,0 - 0,,"1,920 / 2"
441,441,MRI,Aurelie Marie Elisa ALLET,2,0 - 0,,"1,920 / 2"
442,443,NZL,Caragh ALLEY,2,0 - 0,,"1,920 / 1"
443,444,VIE,Thi Sen NGUYEN,-101,0 - 0,,"1,880 / 4"
444,445,NEP,Nangsal TAMANG,3,0 - 0,,"1,840 / 2"
445,445,NZL,Justine VILLEGAS,3,0 - 0,,"1,840 / 2"
446,445,RUS,Alina DAVLETOVA,3,0 - 0,,"1,840 / 2"
447,445,BRN,Sapna PRABHU,3,0 - 0,,"1,840 / 2"
448,445,NGR,Amin Yop CHRISTOPHER,3,0 - 0,,"1,840 / 2"
449,445,UGA,Najjuka GLORIA,3,0 - 0,,"1,840 / 2"
450,445,BRN,Sandra SAKARIA,3,0 - 0,,"1,840 / 2"
451,445,THA,Phasita WATHANAYOMNAPORN,-109,0 - 0,,"1,840 / 2"
452,445,NZL,Rebecca GODDARD,3,0 - 0,,"1,840 / 2"
453,445,BOT,Bonolo AMOS,3,0 - 0,,"1,840 / 2"
454,445,AUS,Vinning MAK,3,0 - 0,,"1,840 / 2"
455,445,NEP,Sara Devi TAMANG,3,0 - 0,,"1,840 / 2"
456,457,RUS,Anastasia STOGOVA,-19,0 - 0,,"1,830 / 5"
457,458,WAL,Jordan HART,1,0 - 0,,"1,830 / 4"
458,459,DEN,Amalie Hertz HANSEN,2,0 - 0,,"1,820 / 2"
459,460,FRA,Verlaine FAULMANN,2,0 - 0,,"1,810 / 4"
460,460,RUS,Olga LIPKINA,2,0 - 0,,"1,810 / 4"
461,462,HKG,CHAN Hung Yung,2,0 - 0,,"1,802 / 3"
462,463,IND,Dhanya NAIR,2,0 - 0,,"1,800 / 2"
463,464,TPE,Yu Chen CHANG,-49,0 - 0,,"1,790 / 3"
464,465,MEX,Nicole MARQUEZ,3,0 - 0,,"1,750 / 1"
465,465,SIN,Hui Zhen Grace CHUA,3,0 - 0,,"1,750 / 1"
466,465,ETH,BERHANU Samrawit,3,0 - 0,,"1,750 / 1"
467,465,UZB,Surayyo AHMADJONOVA,3,0 - 0,,"1,750 / 1"
468,465,TRI,Solangel GUZMAN,3,0 - 0,,"1,750 / 1"
469,470,UZB,Valeriya MUSHTAKOVA,22,0 - 0,,"1,740 / 4"
470,471,CHN,GAO Fangjie,2,0 - 0,,"1,720 / 2"
471,471,PYF,Moehau HIRA,2,0 - 0,,"1,720 / 2"
472,471,NZL,Jasmin Chung Man NG,2,0 - 0,,"1,720 / 2"
473,471,AUS,Jacinta JOE,2,0 - 0,,"1,720 / 2"
474,475,CZE,Alzbeta BASOVA,19,0 - 0,,"1,710 / 9"
475,476,INA,Jesica MULJATI,1,0 - 0,,"1,680 / 3"
476,477,IND,MUKHERJEE Riya,1,0 - 0,,"1,670 / 1"
477,477,INA,Debora Rumete VEHRENICA,1,0 - 0,,"1,670 / 1"
478,477,INA,Devi Yunita INDAH SARI,1,0 - 0,,"1,670 / 1"
479,477,INA,Rifa Putri AIDA,1,0 - 0,,"1,670 / 1"
480,477,IND,Ekta KALIA,1,0 - 0,,"1,670 / 1"
481,477,INA,Mega Cahya Purnama LESTARI,1,0 - 0,,"1,670 / 1"
482,483,ZAM,Elizaberth CHIPELEME,1,0 - 0,,"1,650 / 3"
483,483,ZAM,Jenipher PHIRI,1,0 - 0,,"1,650 / 3"
484,483,UGA,Aisha NAKIYEMBA,1,0 - 0,,"1,650 / 3"
485,486,THA,Sunitha PATIMON,1,0 - 0,,"1,640 / 3"
486,486,BOT,Tessa KABELO,1,0 - 0,,"1,640 / 3"
487,488,RUS,Vitaliya CHIGINTSEVA,1,0 - 0,,"1,630 / 3"
488,489,DEN,Trine VILLADSEN,1,0 - 0,,"1,580 / 2"
489,489,AZE,Alizada PARVIN,1,0 - 0,,"1,580 / 2"
490,491,BLR,Anastasiya CHERNIAVSKAYA,-24,0 - 0,,"1,560 / 7"
491,492,LAT,Jekaterina ROMANOVA,1,0 - 0,,"1,560 / 6"
492,493,LTU,Gerda VOITECHOVSKAJA,47,0 - 0,,"1,540 / 4"
493,494,JAM,Katherine WYNTER,525,0 - 0,,"1,540 / 2"
494,495,RUS,Daria SEREBRIAKOVA,0,0 - 0,,"1,530 / 4"
495,496,SCO,Holly NEWALL,0,0 - 0,,"1,530 / 3"
496,497,INA,Aurum Oktavia WINATA,0,0 - 0,,"1,520 / 1"
497,497,CAN,Camille LEBLANC,0,0 - 0,,"1,520 / 1"
498,497,CHN,LU Jingchen,0,0 - 0,,"1,520 / 1"
499,497,UKR,PROGREBNYAK Viktoriya,0,0 - 0,,"1,520 / 1"
500,497,CZE,Dana GRINENKO,0,0 - 0,,"1,520 / 1"
501,497,UKR,NADTOCHIY Olga,0,0 - 0,,"1,520 / 1"
502,497,NGR,Chineye IBERE,0,0 - 0,,"1,520 / 1"
503,497,SRI,Madushika Dilrukshi BERUWELAGE,0,0 - 0,,"1,520 / 1"
504,497,JPN,Shizuka INOUE,0,0 - 0,,"1,520 / 1"
505,497,CHN,XU Wei,0,0 - 0,,"1,520 / 1"
506,497,BAN,Bristy KHATUN,0,0 - 0,,"1,520 / 1"
507,497,UKR,Yelyzaveta KRYACHKO,0,0 - 0,,"1,520 / 1"
508,497,BRA,Samia LIMA,0,0 - 0,,"1,520 / 1"
509,497,IND,Kuhoo GARG,0,0 - 0,,"1,520 / 1"
510,497,BAN,Alina SULTANA,0,0 - 0,,"1,520 / 1"
511,497,GHA,Evelyn BOTWE,0,0 - 0,,"1,520 / 1"
512,497,GHA,Stella Koteikai AMASAH,0,0 - 0,,"1,520 / 1"
513,497,IRI,Yosra BEIGI,0,0 - 0,,"1,520 / 1"
514,497,INA,Sylvina KURNIAWAN,0,0 - 0,,"1,520 / 1"
515,497,FRA,Teshana VIGNES WARAN,0,0 - 0,,"1,520 / 1"
516,497,IND,Aparna BALAN,0,0 - 0,,"1,520 / 1"
517,518,ENG,Jessica HOPTON,0,0 - 0,,"1,510 / 3"
518,519,DEN,Claudia PAREDES,0,0 - 0,,"1,470 / 2"
519,519,NGR,Ngukuran AGIR,0,0 - 0,,"1,470 / 2"
520,519,NGR,Zainab AKINYEMI,0,0 - 0,,"1,470 / 2"
521,519,NGR,Patricia AKPUSUGH,0,0 - 0,,"1,470 / 2"
522,519,NGR,Olabisi IBIYEYE,0,0 - 0,,"1,470 / 2"
523,519,NGR,Beauty EDE,0,0 - 0,,"1,470 / 2"
524,519,NGR,Oluwatosin SOLADEMI,0,0 - 0,,"1,470 / 2"
525,519,AUS,Joniva ALMAZAN,0,0 - 0,,"1,470 / 2"
526,519,ARM,Lilit POGHOSYAN,0,0 - 0,,"1,470 / 2"
527,519,TPE,Ya-En CHIANG,0,0 - 0,,"1,470 / 2"
528,519,VEN,Damaris Mercedes ORTIZ PARADA,0,0 - 0,,"1,470 / 2"
529,519,CUB,Adriana ARTIZ ATAURY,0,0 - 0,,"1,470 / 2"
530,519,PUR,Jaylene FORESTIER,0,0 - 0,,"1,470 / 2"
531,519,DOM,Yamile Indira MARTÃNEZ GONZÃLEZ,0,0 - 0,,"1,470 / 2"
532,519,KEN,Lavina MARTINS,0,0 - 0,,"1,470 / 2"
533,519,UGA,Mable NAMAKOYE,0,0 - 0,,"1,470 / 2"
534,519,CHI,Camila MACAYA,0,0 - 0,,"1,470 / 2"
535,519,NGR,Braimoh MARIA,0,0 - 0,,"1,470 / 2"
536,537,SCO,Julie MACPHERSON,0,0 - 0,,"1,440 / 4"
537,538,MAC,Kit Ieng WONG,0,0 - 0,,"1,410 / 3"
538,539,SLO,Ana Marija SETINA,0,0 - 0,,"1,380 / 4"
539,540,JPN,Akane WATANABE,1,0 - 0,,"1,370 / 1"
540,540,DEN,Alexandra BOJE,1,0 - 0,,"1,370 / 1"
541,540,MEX,Cassandra RIVERO,1,0 - 0,,"1,370 / 1"
542,540,THA,Napatsorn INTARATCHAIKIJ,1,0 - 0,,"1,370 / 1"
543,540,MEX,Dafne HERNANDEZ,1,0 - 0,,"1,370 / 1"
544,540,DOM,Anny Elizabeth SANCHEZ MATOS,1,0 - 0,,"1,370 / 1"
545,540,DOM,Nairoby Abigail JIMENEZ,1,0 - 0,,"1,370 / 1"
546,540,SIN,Jia Ying Crystal WONG,1,0 - 0,,"1,370 / 1"
547,540,MAS,Thinaah M.,1,0 - 0,,"1,370 / 1"
548,540,ETH,DANIEL Mahlet,1,0 - 0,,"1,370 / 1"
549,540,ETH,GETACHEW Firehiwot,1,0 - 0,,"1,370 / 1"
550,540,THA,Thanwaraj RATANAMANO,1,0 - 0,,"1,370 / 1"
551,540,DOM,Yuliana FAÃA,1,0 - 0,,"1,370 / 1"
552,540,UZB,Mariya PAKINA,1,0 - 0,,"1,370 / 1"
553,540,BRA,Luana VICENTE,1,0 - 0,,"1,370 / 1"
554,540,JOR,Mazahreh LEINA FEHMI,1,0 - 0,,"1,370 / 1"
555,540,SUR,Priscila TJITRODIPO,1,0 - 0,,"1,370 / 1"
556,540,DEN,Louise HANSEN,1,0 - 0,,"1,370 / 1"
557,558,IND,Jacqueline Rose KUNNATH,1,0 - 0,,"1,350 / 2"
558,559,COK,Ngaoa RANGINUI,1,0 - 0,,"1,290 / 1"
559,559,NZL,Tegan WESTON,1,0 - 0,,"1,290 / 1"
560,559,NZL,Courtney TRILLO,1,0 - 0,,"1,290 / 1"
561,559,COK,Kate SCOTT,1,0 - 0,,"1,290 / 1"
562,559,USA,Sydney LEE,1,0 - 0,,"1,290 / 1"
563,559,RUS,Valeriia MAKKOVEEVA,1,0 - 0,,"1,290 / 1"
564,559,RUS,Daria RADCHENKO,1,0 - 0,,"1,290 / 1"
565,559,RUS,Olesia KISTER,1,0 - 0,,"1,290 / 1"
566,559,CAN,Wendy ZHANG,1,0 - 0,,"1,290 / 1"
567,559,CAN,Qingzi OUYANG,1,0 - 0,,"1,290 / 1"
568,559,USA,Ariel LEE,1,0 - 0,,"1,290 / 1"
569,559,CAN,Anne-Julie BEAULIEU,1,0 - 0,,"1,290 / 1"
570,559,NZL,Maysell DOWNEY,1,0 - 0,,"1,290 / 1"
571,559,RUS,Kristina AVERKINA,1,0 - 0,,"1,290 / 1"
572,559,KOR,PARK So Young,1,0 - 0,,"1,290 / 1"
573,559,USA,PHONGASAVITHAS Anoma,1,0 - 0,,"1,290 / 1"
574,559,KOR,YANG Ran Sun,1,0 - 0,,"1,290 / 1"
575,559,USA,Vimla PHONGASAVITHAS,1,0 - 0,,"1,290 / 1"
576,559,USA,Shannon POHL,1,0 - 0,,"1,290 / 1"
577,578,MAC,Teng Iok U,2,0 - 0,,"1,280 / 4"
578,579,THA,Nattcha CHATPUTTARN,2,0 - 0,,"1,280 / 2"
579,579,THA,Chananchida JUCHAROEN,2,0 - 0,,"1,280 / 2"
580,579,ROU,Andra OLARIU,47,0 - 0,,"1,280 / 2"
581,582,GER,Luise HEIM,2,0 - 0,,"1,270 / 3"
582,583,GER,Hannah POHL,373,0 - 0,,"1,260 / 4"
583,584,RUS,Polina VORONKO,1,0 - 0,,"1,250 / 4"
584,585,SLO,Katarina BETON,1,0 - 0,,"1,240 / 4"
585,586,IND,Seema PANCHAL,1,0 - 0,,"1,240 / 2"
586,586,IND,Ritu VINAYAK,1,0 - 0,,"1,240 / 2"
587,588,RUS,Ekaterina KUT,1,0 - 0,,"1,210 / 6"
588,589,SWE,Frida LINDSTROM,1,0 - 0,,"1,200 / 3"
589,589,TUR,NazlÄ±can INCI,1,0 - 0,,"1,200 / 3"
590,591,NZL,Pingkan POLAK,1,0 - 0,,"1,170 / 1"
591,591,NZL,Christine ZHANG,1,0 - 0,,"1,170 / 1"
592,591,NZL,Selena WU,1,0 - 0,,"1,170 / 1"
593,591,TGA,Litea Lupe Moe Valu TATAFU,1,0 - 0,,"1,170 / 1"
594,591,NZL,Angie LEUNG,1,0 - 0,,"1,170 / 1"
595,596,SEY,Danielle JUPITER,1,0 - 0,,"1,130 / 2"
596,596,IRI,Sahabeh FARD,1,0 - 0,,"1,130 / 2"
597,598,THA,Ruethaichanok LAISUAN,1,0 - 0,,"1,120 / 3"
598,598,LTU,Vytaute FOMKINAITE,27,0 - 0,,"1,120 / 3"
599,600,ZAM,Lucrecia CHISENGA,0,0 - 0,,"1,100 / 2"
600,600,ITA,Megumi SONODA,0,0 - 0,,"1,100 / 2"
601,600,CHI,Niria BAEZA,0,0 - 0,,"1,100 / 2"
602,600,DEN,Mathilde BJERGEN,0,0 - 0,,"1,100 / 2"
603,600,KEN,Susan WANGARI,0,0 - 0,,"1,100 / 2"
604,600,BOT,Kgalalelo KEGAKILWE,0,0 - 0,,"1,100 / 2"
605,600,TUR,KÃ¼bra KARATAS,0,0 - 0,,"1,100 / 2"
606,600,CHI,Tingting CHOU,0,0 - 0,,"1,100 / 2"
607,600,KEN,Mercy JOSEPH,0,0 - 0,,"1,100 / 2"
608,609,GER,Theresa WURM,0,0 - 0,,"1,090 / 2"
609,609,PER,Ines CASTILLO,0,0 - 0,,"1,090 / 2"
610,609,MEX,Monserrat SOTO,0,0 - 0,,"1,090 / 2"
611,609,BUL,Lubomira STOYNOVA,0,0 - 0,,"1,090 / 2"
612,613,AUT,Anna DEMMELMAYER,1,0 - 0,,"1,060 / 3"
613,614,LTU,Gabriele JANUSONYTE,1,0 - 0,,"1,050 / 3"
614,615,JPN,Yukino NAKAI,1,0 - 0,,"1,050 / 2"
615,616,TUR,Busra YALÃINKAYA,1,0 - 0,,"1,020 / 2"
616,616,AZE,Huseynova ZULFIYYA,1,0 - 0,,"1,020 / 2"
617,618,TUR,Emine DEMIRTAS,1,0 - 0,,"1,000 / 3"
618,619,SWE,Amanda ANDERN,1,0 - 0,,990 / 5
619,619,GRE,Irini TENTA,1,0 - 0,,990 / 5
620,621,ENG,Helena DEKKER,1,0 - 0,,990 / 2
621,622,JAM,Esther Christina REYNOLDS,0,0 - 0,,920 / 1
622,622,JAM,Carla Marie Edward GRANT-HAMILTON,0,0 - 0,,920 / 1
623,622,BRA,Talita CASONATTO,4,0 - 0,,920 / 1
624,622,BRA,Isamara AGUIAR,4,0 - 0,,920 / 1
625,622,IRI,SHABIHI Yasamin,4,0 - 0,,920 / 1
626,622,IRI,HAMEDANCHI AZAD Hale,4,0 - 0,,920 / 1
627,622,BOT,Laone MOSEKIEMANG,4,0 - 0,,920 / 1
628,622,DOM,Luz Clarita VALDEZ OGANDO,4,0 - 0,,920 / 1
629,622,NEP,Amita GIRI,4,0 - 0,,920 / 1
630,622,NEP,Meena SHRESTHA,4,0 - 0,,920 / 1
631,622,ZAM,Penelope MUDENDA,4,0 - 0,,920 / 1
632,622,ENG,Til'Shiloh SHAW,4,0 - 0,,920 / 1
633,622,ENG,Miu Lin NGAN,4,0 - 0,,920 / 1
634,622,SUI,Ronja STERN,4,0 - 0,,920 / 1
635,622,SUR,Shemara LINDVELD,4,0 - 0,,920 / 1
636,622,PAK,Ghazala SADDIQUE,4,0 - 0,,920 / 1
637,622,NGR,Felicia OMOTOLA,4,0 - 0,,920 / 1
638,622,NGR,Asisat OGUNKANBI,4,0 - 0,,920 / 1
639,622,ISR,Yuval PUGACH,4,0 - 0,,920 / 1
640,622,CAN,Cynthia CHEN,4,0 - 0,,920 / 1
641,622,THA,Pattarasuda CHAIWAN,4,0 - 0,,920 / 1
642,622,AUS,Weijin MIN,4,0 - 0,,920 / 1
643,622,AUS,Ysabel SAY,4,0 - 0,,920 / 1
644,622,AUS,Sirina FAN,4,0 - 0,,920 / 1
645,622,CHN,CAO Tong Wei,4,0 - 0,,920 / 1
646,622,COL,Bibiana PESTANA,4,0 - 0,,920 / 1
647,622,COL,Laura Valentina LONDONO,4,0 - 0,,920 / 1
648,622,COL,Tatiana CAICEDO MUNOZ,4,0 - 0,,920 / 1
649,622,COL,Angela ORDOÃEZ,4,0 - 0,,920 / 1
650,622,COL,Magly VILLAMIZAR ORDONEZ,4,0 - 0,,920 / 1
651,622,UKR,Anastasia PETRENKO,4,0 - 0,,920 / 1
652,622,UKR,Anastasiya PROZOROVA,4,0 - 0,,920 / 1
653,622,UKR,Kateryna ARKHIPOVA,4,0 - 0,,920 / 1
654,622,UKR,Nataliia GOLOVKINA,4,0 - 0,,920 / 1
655,622,GUA,Maria de Los Angeles MENDOZA BARRIOS,4,0 - 0,,920 / 1
656,622,GUA,Ana Paula ABALLI ARRIOLA,4,0 - 0,,920 / 1
657,622,RUS,Yana IGNATYEVA,4,0 - 0,,920 / 1
658,622,RUS,Sabina ALIEVA,4,0 - 0,,920 / 1
659,622,BRN,Hazel TRINIDAD,4,0 - 0,,920 / 1
660,622,NGR,Odunayo ADEKUNLE,4,0 - 0,,920 / 1
661,622,NGR,Oby OMONEHIN-NKEREMYZOR,4,0 - 0,,920 / 1
662,622,PHI,Mariya Anghela SEVILLA,4,0 - 0,,920 / 1
663,622,SWE,Elin SVENSSON,4,0 - 0,,920 / 1
664,622,JPN,Mayu NAKAMURA,4,0 - 0,,920 / 1
665,622,FRA,Gaelle BOURLART,4,0 - 0,,920 / 1
666,622,TPE,I-Ting LAI,-13,0 - 0,,920 / 1
667,622,AUS,Lee Yen KHOO,4,0 - 0,,920 / 1
668,622,IRI,Zahra KAHRIZI,4,0 - 0,,920 / 1
669,622,BAN,MST Rehana PARVIN,4,0 - 0,,920 / 1
670,622,JOR,Domou AMRO,4,0 - 0,,920 / 1
671,622,DOM,Bermary Altagracia POLANCO MUNOZ,4,0 - 0,,920 / 1
672,622,ISR,Margeret LURIE,4,0 - 0,,920 / 1
673,622,ISR,Dana DANILENKO,4,0 - 0,,920 / 1
674,622,NGR,Funke ADEGBITE,4,0 - 0,,920 / 1
675,622,GHA,Diana ARCHER,4,0 - 0,,920 / 1
676,622,NGR,Uchechukwu Deborah UKEH,4,0 - 0,,920 / 1
677,622,CAN,Danica LAU,4,0 - 0,,920 / 1
678,622,MAS,Tong Xin LEE,4,0 - 0,,920 / 1
679,622,AUS,Michelle TAM,4,0 - 0,,920 / 1
680,622,VIE,Thi Phuong Mai DO,-41,0 - 0,,920 / 1
681,622,TPE,Hsin Ping CHANG,4,0 - 0,,920 / 1
682,622,IRI,Fatemeh SARVGHADI,4,0 - 0,,920 / 1
683,622,IRI,Sara KEYVAN,4,0 - 0,,920 / 1
684,622,ENG,Paige BUTLER,4,0 - 0,,920 / 1
685,622,SUR,Santusha RAMZAN,4,0 - 0,,920 / 1
686,622,BRN,Rehana SUNDER,4,0 - 0,,920 / 1
687,622,USA,REDDY Deepti,4,0 - 0,,920 / 1
688,622,SUI,Simone VON ROTZ,4,0 - 0,,920 / 1
689,622,ETH,AFEWORK Rakeb,4,0 - 0,,920 / 1
690,622,ETH,BELETE Melat,4,0 - 0,,920 / 1
691,622,ETH,TADESSE Samrawit,4,0 - 0,,920 / 1
692,622,ETH,LEYIKUN Radiate,4,0 - 0,,920 / 1
693,622,ETH,KIDANEMARIAM Eyerusalem,4,0 - 0,,920 / 1
694,622,UKR,Viktoriya SHALAEVA,4,0 - 0,,920 / 1
695,622,UKR,Anastasiya BURYAN,4,0 - 0,,920 / 1
696,622,GUA,Alejandra SAMAYOA ARREAGA,4,0 - 0,,920 / 1
697,622,MRI,Sheem SANDOOYEEA,4,0 - 0,,920 / 1
698,622,JPN,Chisato HOSHI,-341,0 - 0,,920 / 1
699,622,IND,Daksha GAUTAM,4,0 - 0,,920 / 1
700,622,SUR,Sherifa JAMESON,4,0 - 0,,920 / 1
701,622,BOT,Penouua KAHAKA,4,0 - 0,,920 / 1
702,622,TPE,Yu Chieh CHENG,-221,0 - 0,,920 / 1
703,622,JAM,Mikaylia HALDANE,0,0 - 0,,920 / 1
704,622,ETH,Yerusksew Legssey TURA,4,0 - 0,,920 / 1
705,622,TRI,Kamasha ROBERTSON,4,0 - 0,,920 / 1
706,622,MRI,Shaama SANDOOYEA,4,0 - 0,,920 / 1
707,622,AUS,Tegan BERRY,4,0 - 0,,920 / 1
708,622,POL,Edyta TARASEWICZ,4,0 - 0,,920 / 1
709,622,UGA,Brenda NABUSINDO,4,0 - 0,,920 / 1
710,622,IRI,Feizmanesh ELNAZ,4,0 - 0,,920 / 1
711,622,IRI,Safora ZAMANLO,4,0 - 0,,920 / 1
712,622,IRL,Alannah STEPHENSON,4,0 - 0,,920 / 1
713,622,COL,Natalia ROMERO,4,0 - 0,,920 / 1
714,622,TPE,TAI Ching Chieh,4,0 - 0,,920 / 1
