,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
348,349,UKR,Anna MIKHALKOVA,0,0 - 0,,"2,700 / 7"
349,350,RUS,Viktoriia VOROBEVA,0,0 - 0,,"2,700 / 5"
350,351,CZE,Lucie CERNA,0,0 - 0,,"2,690 / 4"
351,352,THA,Nuntakarn AIMSAARD,215,0 - 0,,"2,690 / 3"
352,353,ENG,Tanapat PISITPONG,1,0 - 0,,"2,660 / 2"
353,354,TRI,Solangel GUZMAN,1,0 - 0,,"2,620 / 2"
354,355,GER,Annika HORBACH,-10,0 - 0,,"2,610 / 5"
355,356,NZL,Catelyn ROZARIO,0,0 - 0,,"2,590 / 2"
356,356,NZL,Soomi Lina LEE,0,0 - 0,,"2,590 / 2"
357,358,KOR,KIM Ye Ji,0,0 - 0,,"2,580 / 2"
358,359,ZAM,Elizaberth CHIPELEME,0,0 - 0,,"2,570 / 4"
359,360,HUN,Monika SZOKE,0,0 - 0,,"2,560 / 4"
360,361,ECU,Maria Delia ZAMBRANO,0,0 - 0,,"2,530 / 4"
361,362,TUR,Yaren DOLCU,-10,0 - 0,,"2,510 / 4"
362,363,ITA,Ramona Gloria PIRVANESCU,-1,0 - 0,,"2,508 / 6"
363,364,DEN,Trine VILLADSEN,-1,0 - 0,,"2,500 / 3"
364,365,KOR,Soo Bin LIM,-1,0 - 0,,"2,500 / 1"
365,366,JAM,Ruth WILLIAMS,-1,0 - 0,,"2,480 / 3"
366,367,HUN,Orsolya VARGA,-1,0 - 0,,"2,470 / 7"
367,368,NGR,Amin Yop CHRISTOPHER,-1,0 - 0,,"2,440 / 2"
368,369,ETH,Yerusksew Legssey TURA,-1,0 - 0,,"2,390 / 3"
369,370,JPN,Moe ARAKI,-1,0 - 0,,"2,390 / 2"
370,371,RSA,Sandra LE GRANGE,-1,0 - 0,,"2,380 / 4"
371,372,ISL,Sara HOGNADOTTIR,0,0 - 0,,"2,369 / 5"
372,373,RUS,Julia ZAPOLSKAYA,0,0 - 0,,"2,350 / 3"
373,374,SLO,Ana Marija SETINA,1,0 - 0,,"2,310 / 7"
374,375,FRA,Yaelle HOYAUX,1,0 - 0,,"2,290 / 7"
375,376,HKG,TSANG Wing Chiu Avery,1,0 - 0,,"2,290 / 6"
376,377,NGR,Dorcas Ajoke ADESOKAN,1,0 - 0,,"2,290 / 2"
377,377,BOT,Reitumetse MODISENYANE,1,0 - 0,,"2,290 / 2"
378,377,IRI,Sahabeh FARD,1,0 - 0,,"2,290 / 2"
379,380,MAS,Peiy Zhean LIM,-36,0 - 0,,"2,270 / 5"
380,381,EST,Kati-Kreet MARRAN,1,0 - 0,,"2,240 / 8"
381,382,ISR,Yana MOLODEZKI,1,0 - 0,,"2,230 / 2"
382,383,THA,Pattarasuda CHAIWAN,107,0 - 0,,"2,220 / 2"
383,383,RUS,Anna ASTRAKHANTSEVA,1,0 - 0,,"2,220 / 2"
384,385,ENG,Helena LEWCZYNSKA,1,0 - 0,,"2,200 / 3"
385,386,UKR,Yelyzaveta KRYACHKO,2,0 - 0,,"2,200 / 1"
386,386,BRA,Gabriela SANTOS,2,0 - 0,,"2,200 / 1"
387,386,RUS,Ella DIEHL,2,0 - 0,,"2,200 / 1"
388,386,UKR,Larisa GRIGA,2,0 - 0,,"2,200 / 1"
389,390,CZE,Alzbeta BASOVA,2,0 - 0,,"2,190 / 7"
390,391,NZL,Celine SHAO,2,0 - 0,,"2,190 / 3"
391,392,DEN,Camilla MARTENS,2,0 - 0,,"2,180 / 5"
392,393,TPE,CHEN Shih Ying,2,0 - 0,,"2,130 / 3"
393,394,KOR,Min Ji CHOI,2,0 - 0,,"2,130 / 1"
394,394,PUR,Genesis VALENTIN,2,0 - 0,,"2,130 / 1"
395,396,THA,Ornnicha JONGSATHAPORNPARN,52,0 - 0,,"2,120 / 4"
396,397,IND,Seema PANCHAL,1,0 - 0,,"2,120 / 3"
397,397,RUS,Elizaveta PYATINA,1,0 - 0,,"2,120 / 3"
398,399,THA,Laksika KANLAHA,-46,0 - 0,,"2,110 / 2"
399,400,ESA,Fatima Beatriz CENTENO FUENTES,0,0 - 0,,"2,110 / 1"
400,400,KOR,Song MIN JIN,0,0 - 0,,"2,110 / 1"
401,402,IND,Yamini SHARMA,0,0 - 0,,"2,100 / 2"
402,403,GER,Alina HAMMES,-22,0 - 0,,"2,080 / 3"
403,404,RUS,Ekaterina KUT,-1,0 - 0,,"2,070 / 7"
404,405,AUS,Chloe LEE,-1,0 - 0,,"2,070 / 2"
405,405,NGR,Augustina EBHOMIEN SUNDAY,-1,0 - 0,,"2,070 / 2"
406,407,HKG,CHEUNG Ying Mei,-1,0 - 0,,"2,069 / 6"
407,408,FRA,Verlaine FAULMANN,-1,0 - 0,,"2,040 / 6"
408,409,SIN,Chun Yi Deline QUEK,145,0 - 0,,"2,030 / 5"
409,410,THA,Sunitha PATIMON,-2,0 - 0,,"2,020 / 3"
410,411,ENG,Ira BANERJEE,-2,0 - 0,,"1,970 / 3"
411,412,BUL,Dimitria POPSTOIKOVA,-76,0 - 0,,"1,970 / 2"
412,413,AUT,Katrin NEUDOLT,-3,0 - 0,,"1,960 / 5"
413,414,ENG,Tsui-Yee LAU,-3,0 - 0,,"1,950 / 2"
414,414,KOR,Joo I JUN,-3,0 - 0,,"1,950 / 2"
415,416,SWE,Berfin ASLAN,-2,0 - 0,,"1,920 / 6"
416,417,KAZ,Ilyana FILIPCHUK,-2,0 - 0,,"1,920 / 3"
417,418,SUI,Ronja STERN,-2,0 - 0,,"1,900 / 3"
418,419,EST,Sale - Liis TEESALU,-2,0 - 0,,"1,880 / 7"
419,420,SWE,Lovisa JOHANSSON,-2,0 - 0,,"1,880 / 6"
420,421,CUB,Melissa AZCUY PEREZ,-2,0 - 0,,"1,880 / 2"
421,421,VEN,Damaris Mercedes ORTIZ PARADA,-2,0 - 0,,"1,880 / 2"
422,421,CUB,Adriana ARTIZ ATAURY,-2,0 - 0,,"1,880 / 2"
423,421,CUB,Tahimara OROPEZA,-2,0 - 0,,"1,880 / 2"
424,421,SUR,Priscila TJITRODIPO,-2,0 - 0,,"1,880 / 2"
425,426,GRE,Irini TENTA,-1,0 - 0,,"1,870 / 6"
426,427,UZB,Anait KHURSHUDYAN,-1,0 - 0,,"1,870 / 5"
427,428,NEP,Nangsal TAMANG,-1,0 - 0,,"1,840 / 2"
428,428,NGR,Asisat OGUNKANBI,-1,0 - 0,,"1,840 / 2"
429,428,RUS,Anna KRASNOSCHEKOVA,-1,0 - 0,,"1,840 / 2"
430,428,ARM,Lilit POGHOSYAN,144,0 - 0,,"1,840 / 2"
431,428,GUA,Maria Regina DEL VALLE LEYSBETH,-1,0 - 0,,"1,840 / 2"
432,428,BAR,Tamisha WILLIAMS,-1,0 - 0,,"1,840 / 2"
433,428,INA,Ganis Nur RAHMADANI,-1,0 - 0,,"1,840 / 2"
434,428,KEN,Lavina MARTINS,-1,0 - 0,,"1,840 / 2"
435,428,IRI,Sara DELAVARI,-1,0 - 0,,"1,840 / 2"
436,428,NEP,Sara Devi TAMANG,-1,0 - 0,,"1,840 / 2"
437,438,DEN,Claudia PAREDES,0,0 - 0,,"1,830 / 3"
438,438,ROU,Andra OLARIU,0,0 - 0,,"1,830 / 3"
439,440,NZL,Selena WU,0,0 - 0,,"1,820 / 3"
440,441,FRA,Manon KRIEGER,0,0 - 0,,"1,790 / 6"
441,442,TPE,Yu Chen CHANG,0,0 - 0,,"1,790 / 3"
442,443,THA,Nattcha CHATPUTTARN,-73,0 - 0,,"1,780 / 4"
443,444,KOR,Ja Yeong LEE,-1,0 - 0,,"1,750 / 1"
444,445,PER,Daniela ZAPATA,-1,0 - 0,,"1,730 / 2"
445,446,TRI,Avril PLAZA MARCELLE,-1,0 - 0,,"1,720 / 2"
446,447,ENG,Helena DEKKER,-1,0 - 0,,"1,690 / 4"
447,448,JPN,Sayaka HIROTA,-1,0 - 0,,"1,690 / 2"
448,449,NZL,Tamara OTENE,0,0 - 0,,"1,670 / 1"
449,449,NZL,Gaea GALVEZ,0,0 - 0,,"1,670 / 1"
450,451,ZAM,Jenipher PHIRI,0,0 - 0,,"1,650 / 3"
451,452,TPE,Shih Jyun JHOU,0,0 - 0,,"1,640 / 3"
452,453,NZL,Maysell DOWNEY,0,0 - 0,,"1,640 / 2"
453,454,GER,Hannah POHL,0,0 - 0,,"1,620 / 5"
454,455,NZL,Maria MASINIPENI,0,0 - 0,,"1,620 / 3"
455,456,SLO,Lia SALEHAR,0,0 - 0,,"1,600 / 4"
456,457,THA,Tassamon SANGKAWATANA,84,0 - 0,,"1,590 / 4"
457,458,IRL,Sara BOYLE,0,0 - 0,,"1,571 / 7"
458,459,TUR,Aliye DEMIRBAG,-46,0 - 0,,"1,570 / 3"
459,460,RUS,Anastasia KHARLAMPOVICH,-1,0 - 0,,"1,550 / 4"
460,461,TPE,Wan Yi TANG,-1,0 - 0,,"1,540 / 4"
461,462,NGR,Grace IJADARE,219,0 - 0,,"1,540 / 2"
462,462,NGR,Serimam BAJO,219,0 - 0,,"1,540 / 2"
463,462,IND,VADDEPALLY Pramada,-1,0 - 0,,"1,540 / 2"
464,462,VIE,Thi Sen NGUYEN,100,0 - 0,,"1,540 / 2"
465,466,ALG,Halla BOUKSANI,-4,0 - 0,,"1,530 / 2"
466,466,SEY,Cynthia COURSE,-4,0 - 0,,"1,530 / 2"
467,468,SCO,Holly NEWALL,-4,0 - 0,,"1,530 / 3"
468,469,SEY,Allisen CAMILLE,-4,0 - 0,,"1,522 / 3"
469,470,SRI,Thilini Pramodika HENDAHEWA,-4,0 - 0,,"1,520 / 3"
470,471,SEY,Juliette AH-WAN,-4,0 - 0,,"1,520 / 2"
471,472,UKR,Anna ANDRUSHKO,-4,0 - 0,,"1,520 / 1"
472,472,UKR,Daria HALITSYNA,-4,0 - 0,,"1,520 / 1"
473,472,GUA,Andrea Maria MORALES GUIROLA,-4,0 - 0,,"1,520 / 1"
474,472,IND,Vrushali GUMMADI,-4,0 - 0,,"1,520 / 1"
475,472,CAN,Camille LEBLANC,-4,0 - 0,,"1,520 / 1"
476,472,AUS,Ysabel SAY,-4,0 - 0,,"1,520 / 1"
477,472,JPN,Shiori EBIHARA,-4,0 - 0,,"1,520 / 1"
478,472,CHN,XU Wei,-4,0 - 0,,"1,520 / 1"
479,472,BAN,Bristy KHATUN,-4,0 - 0,,"1,520 / 1"
480,472,BRA,Samia LIMA,-4,0 - 0,,"1,520 / 1"
481,472,AUS,Michelle TAM,-4,0 - 0,,"1,520 / 1"
482,472,JPN,Anna DOI,-4,0 - 0,,"1,520 / 1"
483,472,NGR,Fatima AZEEZ,-148,0 - 0,,"1,520 / 1"
484,472,IRI,Pegah KAMRANI,-4,0 - 0,,"1,520 / 1"
485,472,BAN,Alina SULTANA,-4,0 - 0,,"1,520 / 1"
486,472,BRA,Paloma Eduarda da SILVA,-4,0 - 0,,"1,520 / 1"
487,472,GUA,Ana Lucia DE LEON,-4,0 - 0,,"1,520 / 1"
488,472,IRI,Yosra BEIGI,-4,0 - 0,,"1,520 / 1"
489,472,UKR,POTAPENKO Tetyana,-4,0 - 0,,"1,520 / 1"
490,472,INA,Sylvina KURNIAWAN,-4,0 - 0,,"1,520 / 1"
491,472,FRA,Teshana VIGNES WARAN,-4,0 - 0,,"1,520 / 1"
492,472,IND,Aparna BALAN,-4,0 - 0,,"1,520 / 1"
493,494,CZE,Veronika KOLDOVA,-5,0 - 0,,"1,480 / 5"
494,495,AUS,Celeste LEE,-5,0 - 0,,"1,470 / 2"
495,495,GUA,Sara Michele BARRIOS CHIONG,-5,0 - 0,,"1,470 / 2"
496,495,CHI,Niria BAEZA,-5,0 - 0,,"1,470 / 2"
497,495,NGR,Patricia AKPUSUGH,-5,0 - 0,,"1,470 / 2"
498,495,NGR,Ruth AIYENUGBA,-68,0 - 0,,"1,470 / 2"
499,495,INA,Made Deya Surya SARASWATI,-5,0 - 0,,"1,470 / 2"
500,495,INA,Siahaya PRISKILA,211,0 - 0,,"1,470 / 2"
501,495,INA,Desandha Vegarani PUTRI,-5,0 - 0,,"1,470 / 2"
502,495,ZAM,Mary CHILAMBE,-5,0 - 0,,"1,470 / 2"
503,495,GUA,Alejandra SAMAYOA ARREAGA,-5,0 - 0,,"1,470 / 2"
504,495,PUR,Saribel CACERES,-5,0 - 0,,"1,470 / 2"
505,495,TRI,Kamasha ROBERTSON,-5,0 - 0,,"1,470 / 2"
506,495,TUR,KÃ¼bra KARATAS,-5,0 - 0,,"1,470 / 2"
507,495,PAK,Sara MOHMAND,-5,0 - 0,,"1,470 / 2"
508,509,GRE,Polyvia TZIKA,47,0 - 0,,"1,460 / 3"
509,509,GRE,Zoi ALELI,47,0 - 0,,"1,460 / 3"
510,509,BOT,Kgalalelo KEGAKILWE,-5,0 - 0,,"1,460 / 3"
511,512,NOR,Cathrine FOSSMO,-7,0 - 0,,"1,454 / 2"
512,513,SCO,Julie MACPHERSON,-7,0 - 0,,"1,440 / 4"
513,513,SIN,Ren-ne ONG,336,0 - 0,,"1,440 / 4"
514,515,INA,Maziyyah NADHIR,-8,0 - 0,,"1,440 / 2"
515,516,GUA,Diana CORLETO SOTO,-8,0 - 0,,"1,430 / 2"
516,517,SLO,Katarina BETON,-8,0 - 0,,"1,410 / 5"
517,518,FRA,Katia NORMAND,-8,0 - 0,,"1,410 / 4"
518,519,IRL,Rachael DARRAGH,-8,0 - 0,,"1,380 / 6"
519,520,SWE,Frida LINDSTROM,-8,0 - 0,,"1,370 / 5"
520,521,KOR,Ga Ae KANG,-8,0 - 0,,"1,370 / 1"
521,521,KOR,Han Na YOON,-8,0 - 0,,"1,370 / 1"
522,521,INA,Devi Yunita INDAH SARI,-8,0 - 0,,"1,370 / 1"
523,521,AUS,Jacinta JOE,-8,0 - 0,,"1,370 / 1"
524,521,JOR,Mazahreh LEINA FEHMI,-8,0 - 0,,"1,370 / 1"
525,521,MAS,Sin Er NG,-8,0 - 0,,"1,370 / 1"
526,527,UZB,Valeriya MUSHTAKOVA,-6,0 - 0,,"1,360 / 4"
527,528,IND,Daksha GAUTAM,-6,0 - 0,,"1,350 / 2"
528,529,CZE,Monika SVETNICKOVA,-6,0 - 0,,"1,320 / 4"
529,530,INA,Rosy Oktavia PANCASARI,-6,0 - 0,,"1,300 / 3"
530,531,COK,Ngaoa RANGINUI,-5,0 - 0,,"1,290 / 1"
531,531,NZL,Tegan WESTON,-5,0 - 0,,"1,290 / 1"
532,531,NZL,Courtney TRILLO,-5,0 - 0,,"1,290 / 1"
533,531,COK,Kate SCOTT,-5,0 - 0,,"1,290 / 1"
534,531,USA,Sydney LEE,-5,0 - 0,,"1,290 / 1"
535,531,USA,Ariel LEE,-5,0 - 0,,"1,290 / 1"
536,531,USA,PHONGASAVITHAS Anoma,-5,0 - 0,,"1,290 / 1"
537,531,KOR,YANG Ran Sun,-5,0 - 0,,"1,290 / 1"
538,531,USA,Vimla PHONGASAVITHAS,-5,0 - 0,,"1,290 / 1"
539,531,USA,Shannon POHL,-5,0 - 0,,"1,290 / 1"
540,541,PER,Ines CASTILLO,-5,0 - 0,,"1,280 / 2"
541,541,NGR,Uchechukwu Deborah UKEH,-5,0 - 0,,"1,280 / 2"
542,541,INA,Marsa Indah SALSABILA,-5,0 - 0,,"1,280 / 2"
543,544,ITA,Megumi SONODA,-2,0 - 0,,"1,260 / 4"
544,545,GHA,Gifty MENSAH,144,0 - 0,,"1,250 / 4"
545,546,THA,Manassanan LERTHATTASIN,26,0 - 0,,"1,240 / 2"
546,546,IND,Ritu VINAYAK,-3,0 - 0,,"1,240 / 2"
547,548,RUS,Daria SEREBRIAKOVA,-4,0 - 0,,"1,210 / 5"
548,549,POL,GAJOS KAROLINA,-4,0 - 0,,"1,190 / 6"
549,550,NZL,Deborah YIN,-4,0 - 0,,"1,170 / 1"
550,551,ISL,MargrÃ©t JOHANNSDOTTIR,-4,0 - 0,,"1,162 / 6"
551,552,DEN,Julie Rechnagel CHRISTENSEN,-4,0 - 0,,"1,160 / 3"
552,553,ENG,Jessica HOPTON,-4,0 - 0,,"1,160 / 2"
553,554,TRI,Leanna CASTANADA,-4,0 - 0,,"1,150 / 2"
554,555,BLR,Anastasiya CHERNIAVSKAYA,-4,0 - 0,,"1,140 / 5"
555,556,INA,Florencya VIONI,-3,0 - 0,,"1,120 / 3"
556,556,TUR,Busra UNLU,-31,0 - 0,,"1,120 / 3"
557,558,IND,Pooja ANTIL,-3,0 - 0,,"1,110 / 3"
558,559,ZAM,Lucrecia CHISENGA,-3,0 - 0,,"1,100 / 2"
559,559,DEN,Mathilde BJERGEN,-3,0 - 0,,"1,100 / 2"
560,559,UGA,Aisha NAKIYEMBA,-3,0 - 0,,"1,100 / 2"
561,559,SLO,Maja TVRDY,-3,0 - 0,,"1,100 / 2"
562,563,NGR,Peace ORJI,419,0 - 0,,"1,090 / 2"
563,564,GUA,Beatriz RAMOS,0,0 - 0,,"1,083 / 1"
564,565,THA,Benyapa AIMSAARD,107,0 - 0,,"1,080 / 3"
565,566,TPE,Ting Yu LIANG,-109,0 - 0,,"1,050 / 2"
566,566,ISR,Dana DANILENKO,-1,0 - 0,,"1,050 / 2"
567,568,SUI,Michelle SCHAER,-2,0 - 0,,"1,030 / 3"
568,569,NOR,Elisa WIBORG,-1,0 - 0,,"1,010 / 5"
569,570,CZE,Magdalena LAJDOVA,-1,0 - 0,,"1,000 / 5"
570,571,TUR,Emine DEMIRTAS,-1,0 - 0,,"1,000 / 3"
571,572,BEL,Ann KNAEPEN,-1,0 - 0,,930 / 3
572,573,VIE,Thi Phuong Thuy TRAN,0,0 - 0,,920 / 1
573,573,CHI,Belen TRONCOSO,-1,0 - 0,,920 / 1
574,573,AUS,Jodee VEGA,-1,0 - 0,,920 / 1
575,573,UKR,Yevgeniya PAKSYUTOVA,-1,0 - 0,,920 / 1
576,573,GUA,Jaqueline ALVAREZ MOLINEROS,-1,0 - 0,,920 / 1
577,573,GUA,Sherly HERNANDEZ MEZ,-1,0 - 0,,920 / 1
578,573,GUA,Mariana Isabel PAIZ QUAN,-1,0 - 0,,920 / 1
579,573,GUA,Eliza Monica RAYMUNDO ALVAREZ,-1,0 - 0,,920 / 1
580,573,SUR,Anjali PARAGSINGH,-1,0 - 0,,920 / 1
581,573,KAZ,Yelizaveta KHARCHENKO,-1,0 - 0,,920 / 1
582,573,RUS,Kseniia GLUSHCHENKO,-1,0 - 0,,920 / 1
583,573,RUS,Alina ROMANKO,-1,0 - 0,,920 / 1
584,573,THA,Chasinee KOREPAP,-1,0 - 0,,920 / 1
585,573,PER,Stefany Ying Chie CHEN CHEN,-1,0 - 0,,920 / 1
586,573,PER,Valeria Carolina WONG LAM,-1,0 - 0,,920 / 1
587,573,JAM,Esther Christina REYNOLDS,-1,0 - 0,,920 / 1
588,573,JAM,Carla Marie Edward GRANT-HAMILTON,-1,0 - 0,,920 / 1
589,573,BRA,Talita CASONATTO,-1,0 - 0,,920 / 1
590,573,BRA,Isamara AGUIAR,-1,0 - 0,,920 / 1
591,573,IRI,SHABIHI Yasamin,-1,0 - 0,,920 / 1
592,573,IRI,HAMEDANCHI AZAD Hale,-1,0 - 0,,920 / 1
593,573,BOT,Laone MOSEKIEMANG,-1,0 - 0,,920 / 1
594,573,NEP,Amita GIRI,-1,0 - 0,,920 / 1
595,573,NEP,Meena SHRESTHA,-1,0 - 0,,920 / 1
596,573,ZAM,Penelope MUDENDA,-1,0 - 0,,920 / 1
597,573,ENG,Til'Shiloh SHAW,-1,0 - 0,,920 / 1
598,573,ENG,Miu Lin NGAN,-1,0 - 0,,920 / 1
599,573,SUR,Shemara LINDVELD,-1,0 - 0,,920 / 1
600,573,PAK,Ghazala SADDIQUE,-1,0 - 0,,920 / 1
601,573,NGR,Felicia OMOTOLA,-146,0 - 0,,920 / 1
602,573,ISR,Yuval PUGACH,-1,0 - 0,,920 / 1
603,573,CAN,Cynthia CHEN,-1,0 - 0,,920 / 1
604,573,AUS,Himeli SENANAYAKE,-1,0 - 0,,920 / 1
605,573,AUS,Weijin MIN,-1,0 - 0,,920 / 1
606,573,COL,Liceth Camila SANCHEZ LOZANO,-1,0 - 0,,920 / 1
607,573,COL,Laura Valentina LONDONO,-1,0 - 0,,920 / 1
608,573,UKR,Anastasiya PROZOROVA,-1,0 - 0,,920 / 1
609,573,CZE,Dana GRINENKO,-1,0 - 0,,920 / 1
610,573,BRN,Sapna PRABHU,-1,0 - 0,,920 / 1
611,573,SRI,WADUTHANTRI Kavindika Binari De Silva,-1,0 - 0,,920 / 1
612,573,JPN,Natsuki OIE,-1,0 - 0,,920 / 1
613,573,UGA,Najjuka GLORIA,-1,0 - 0,,920 / 1
614,573,IRI,Zahra KAHRIZI,-1,0 - 0,,920 / 1
615,573,BAN,MST Rehana PARVIN,-1,0 - 0,,920 / 1
616,573,JOR,Domou AMRO,-1,0 - 0,,920 / 1
617,573,BRN,Sandra SAKARIA,-1,0 - 0,,920 / 1
618,573,ISR,Margeret LURIE,-1,0 - 0,,920 / 1
619,573,MAS,Bhirentha A. KARUPATHEVAN,-1,0 - 0,,920 / 1
620,573,CAN,Danica LAU,-1,0 - 0,,920 / 1
621,573,IRI,Fatemeh SARVGHADI,-1,0 - 0,,920 / 1
622,573,IRI,Sara KEYVAN,-1,0 - 0,,920 / 1
623,573,BOT,Bonolo AMOS,-1,0 - 0,,920 / 1
624,573,ENG,Paige BUTLER,-1,0 - 0,,920 / 1
625,573,SUR,Santusha RAMZAN,-1,0 - 0,,920 / 1
626,573,USA,REDDY Deepti,-1,0 - 0,,920 / 1
627,573,SUI,Simone VON ROTZ,-1,0 - 0,,920 / 1
628,573,ETH,DANIEL Mahlet,-1,0 - 0,,920 / 1
629,573,PUR,Jaylene FORESTIER,-1,0 - 0,,920 / 1
630,573,SRI,Oshadie KURUPPU,-1,0 - 0,,920 / 1
631,573,JPN,Ayako SAKURAMOTO,-1,0 - 0,,920 / 1
632,573,SUR,Sherifa JAMESON,-1,0 - 0,,920 / 1
633,573,BOT,Tessa KABELO,-1,0 - 0,,920 / 1
634,573,JAM,Mikaylia HALDANE,-1,0 - 0,,920 / 1
635,573,TUR,Busra YALÃINKAYA,-1,0 - 0,,920 / 1
636,573,MRI,Shaama SANDOOYEA,-1,0 - 0,,920 / 1
637,573,NZL,Felicity LEYDON-DAVIS,-1,0 - 0,,920 / 1
638,573,AZE,Huseynova ZULFIYYA,-1,0 - 0,,920 / 1
639,573,IRI,Feizmanesh ELNAZ,-1,0 - 0,,920 / 1
640,573,IRI,Safora ZAMANLO,-1,0 - 0,,920 / 1
641,573,TPE,TAI Ching Chieh,-1,0 - 0,,920 / 1
642,573,FRA,Elodie RICHART,-1,0 - 0,,920 / 1
643,573,SUR,Rugshaar ISHAAK,-1,0 - 0,,920 / 1
644,573,BRA,Thayse CRUZ,-1,0 - 0,,920 / 1
645,573,BAN,Aktar SHAPLA,-1,0 - 0,,920 / 1
646,573,NGR,Dorcas ABE,-1,0 - 0,,920 / 1
647,573,AZE,Alizada PARVIN,-1,0 - 0,,920 / 1
648,573,NGR,Braimoh MARIA,-83,0 - 0,,920 / 1
649,573,KOR,OH Bo Kyung,-1,0 - 0,,920 / 1
650,573,SRI,Thilini JAYASINGHE,-1,0 - 0,,920 / 1
651,573,SUR,Danielle MELCHIOT,-1,0 - 0,,920 / 1
652,573,UKR,Elena PRUS,-1,0 - 0,,920 / 1
653,654,NGR,Juliana JACOB,2,0 - 0,,910 / 2
654,654,NGR,Odunayo ADEKUNLE,214,0 - 0,,910 / 2
655,654,THA,Banthita KHAMSAITONG,2,0 - 0,,910 / 2
656,654,PER,Paula LA TORRE REGAL,2,0 - 0,,910 / 2
657,654,PER,Chiara CARRANZA,2,0 - 0,,910 / 2
658,654,UGA,Daisy NAKALYANGO,2,0 - 0,,910 / 2
659,660,ISR,Dana KUGEL,4,0 - 0,,907 / 1
660,661,DEN,Josefine RedkjÃ¦r JENSEN,4,0 - 0,,900 / 2
661,662,GRE,Ioanna KARAPETRIDOU,26,0 - 0,,880 / 4
662,663,SYR,Sanaa MAHMOUD,3,0 - 0,,880 / 1
663,664,LAT,Jekaterina ROMANOVA,3,0 - 0,,840 / 4
664,665,SWE,Amanda ANDERN,3,0 - 0,,790 / 4
665,666,FRA,Olivia MEUNIER,3,0 - 0,,790 / 3
666,667,RUS,Ksenia EVGENOVA,3,0 - 0,,790 / 2
667,667,KOR,So Yeon HAN,3,0 - 0,,790 / 2
668,669,AUT,Nathalie ZIESIG,-117,0 - 0,,770 / 4
669,670,NED,Stella LI,2,0 - 0,,760 / 2
670,670,SWE,Clara NISTAD,2,0 - 0,,760 / 2
671,670,INA,Jesica MULJATI,2,0 - 0,,760 / 2
672,673,IND,Smriti NAGARKOTI,3,0 - 0,,750 / 2
673,673,IND,Teenu DAHIYA,3,0 - 0,,750 / 2
674,673,IND,Nisha KARAMCHAND,3,0 - 0,,750 / 2
675,676,LTU,Gerda VOITECHOVSKAJA,3,0 - 0,,740 / 5
676,677,FIN,Noora AHOLA,3,0 - 0,,730 / 5
677,678,GRE,Aristea APOSTOLIDOU,28,0 - 0,,720 / 2
678,678,UZB,Dilrabo AHMEDOVA,3,0 - 0,,720 / 2
679,678,NGR,Adijat ONASANYA,247,0 - 0,,720 / 2
680,678,NGR,Zainab AKINYEMI,3,0 - 0,,720 / 2
681,678,NGR,Olabisi IBIYEYE,3,0 - 0,,720 / 2
682,678,RUS,Maria SHEGUROVA,3,0 - 0,,720 / 2
683,684,THA,Natthakorn JAIAREREE,17,0 - 0,,680 / 2
684,685,THA,Fareeda LOOG,5,0 - 0,,670 / 3
685,686,FRA,Vimala HERIAU,5,0 - 0,,660 / 2
686,687,IND,Rachita SAHDEV,5,0 - 0,,660 / 1
687,688,CZE,Tereza SVABIKOVA,5,0 - 0,,620 / 3
688,689,JPN,Shiori SAITO,6,0 - 0,,600 / 2
689,689,RUS,Alina DAVLETOVA,6,0 - 0,,600 / 2
690,691,PAN,Joys Noemi De Hoyos ANINO,6,0 - 0,,600 / 1
691,691,DOM,Luz Clarita VALDEZ OGANDO,6,0 - 0,,600 / 1
692,691,BAR,Monyata RIVIERA,6,0 - 0,,600 / 1
693,691,DOM,Fanny DUARTE,6,0 - 0,,600 / 1
694,695,THA,Sararat CHUEBOCA,-1,0 - 0,,570 / 2
695,695,INA,Lya ERSALITA,6,0 - 0,,570 / 2
696,697,GRE,Eirini GOYGLERI,279,0 - 0,,560 / 3
697,697,FIN,Karoliina LATOLA,6,0 - 0,,560 / 3
698,699,FIN,Anna PAAVOLA,5,0 - 0,,550 / 6
699,700,SLO,Petra POLANC,5,0 - 0,,550 / 3
700,701,VIE,DUC HANH Vu,0,0 - 0,,550 / 1
701,701,VIE,Phuc Dan Vy NGUYEN,0,0 - 0,,550 / 1
702,701,VIE,NGUYEN Thi Nhu Y,0,0 - 0,,550 / 1
703,701,VIE,Thi Anh Thu VU,0,0 - 0,,550 / 1
704,701,VIE,PHAM Thi Khanh,0,0 - 0,,550 / 1
705,701,VIE,Thuy Tien VUONG,0,0 - 0,,550 / 1
706,701,VIE,Thi Linh Giang TRAN,0,0 - 0,,550 / 1
707,701,ETH,Lidia TADESE,5,0 - 0,,550 / 1
708,701,ETH,Kidist HAILU,5,0 - 0,,550 / 1
709,701,ETH,Tigist GETACHEW,5,0 - 0,,550 / 1
710,701,ETH,Meaza FISSHA,5,0 - 0,,550 / 1
711,701,COL,Shara GALLEGO,5,0 - 0,,550 / 1
712,701,CHI,Constanza NARANJO,5,0 - 0,,550 / 1
713,701,COL,Karen PATIÃO,5,0 - 0,,550 / 1
