,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
347,348,THA,Thamolwan POOPRADUBSIL,-1,0 - 0,,"3,250 / 3"
348,349,AUT,Katrin NEUDOLT,-1,0 - 0,,"3,230 / 7"
349,350,ENG,Georgina BLAND,-1,0 - 0,,"3,170 / 6"
350,351,RUS,Anna ASTRAKHANTSEVA,-1,0 - 0,,"3,140 / 3"
351,352,BRA,Thalita CORREA,-1,0 - 0,,"3,130 / 3"
352,353,THA,Karnjanavadee BUNSOMBOON,-1,0 - 0,,"3,120 / 4"
353,354,UZB,Anait KHURSHUDYAN,-1,0 - 0,,"3,110 / 5"
354,355,GER,Alina HAMMES,-1,0 - 0,,"3,089 / 5"
355,356,PUR,Genesis VALENTIN,-1,0 - 0,,"3,050 / 2"
356,357,INA,Devi Yunita INDAH SARI,-1,0 - 0,,"3,040 / 2"
357,357,NZL,Gaea GALVEZ,-1,0 - 0,,"3,040 / 2"
358,359,AUS,Claudia LAM,-1,0 - 0,,"3,030 / 2"
359,359,CAN,Nadianie OUAQOUAQ-BERGERON,-1,0 - 0,,"3,030 / 2"
360,361,TPE,SU Hsiang Ling,-1,0 - 0,,"3,030 / 1"
361,361,AUS,Louisa MA,-1,0 - 0,,"3,030 / 1"
362,361,KOR,KIM Moon Hi,-1,0 - 0,,"3,030 / 1"
363,364,RUS,Ksenia EVGENOVA,-1,0 - 0,,"2,990 / 3"
364,364,RUS,Elizaveta PYATINA,-1,0 - 0,,"2,990 / 3"
365,366,AUT,Sonja LANGTHALER,-1,0 - 0,,"2,960 / 10"
366,367,ROU,Sonia OLARIU,-1,0 - 0,,"2,890 / 6"
367,368,ENG,Ira BANERJEE,-1,0 - 0,,"2,890 / 4"
368,369,JPN,Akane WATANABE,-1,0 - 0,,"2,890 / 2"
369,369,CHN,ZHANG Yiman,-1,0 - 0,,"2,890 / 2"
370,371,TUR,Aliye DEMIRBAG,-1,0 - 0,,"2,850 / 5"
371,372,HUN,Orsolya VARGA,-1,0 - 0,,"2,840 / 8"
372,373,PUR,Saribel CACERES,-1,0 - 0,,"2,840 / 3"
373,373,BOT,Leungo Bronia TSHWENEETSILE,-1,0 - 0,,"2,840 / 3"
374,373,BRA,Luana VICENTE,-1,0 - 0,,"2,840 / 3"
375,373,IRI,Sara DELAVARI,-1,0 - 0,,"2,840 / 3"
376,373,BOT,Botho MAKUBATE,-1,0 - 0,,"2,840 / 3"
377,378,UKR,GUSHCHA Viktoriya,-1,0 - 0,,"2,800 / 1"
378,379,USA,Disha GUPTA,-1,0 - 0,,"2,760 / 3"
379,379,GUA,Maria Regina DEL VALLE LEYSBETH,-1,0 - 0,,"2,760 / 3"
380,379,BRA,Thayse CRUZ,-1,0 - 0,,"2,760 / 3"
381,382,RUS,Anastasia RONZHINA,-1,0 - 0,,"2,740 / 4"
382,383,DEN,Amalie Hertz HANSEN,-1,0 - 0,,"2,740 / 3"
383,384,INA,Berliyan SUDRAJAT,0,0 - 0,,"2,720 / 1"
384,384,INA,Ningrum TIKE ARIEDA,0,0 - 0,,"2,720 / 1"
385,386,VIE,Ha Trang LE,0,0 - 0,,"2,700 / 5"
386,387,SRI,Thilini Pramodika HENDAHEWA,0,0 - 0,,"2,680 / 3"
387,388,NGR,Fatima AZEEZ,0,0 - 0,,"2,670 / 2"
388,389,THA,Laksika KANLAHA,0,0 - 0,,"2,660 / 3"
389,390,ENG,Tanapat PISITPONG,0,0 - 0,,"2,660 / 2"
390,390,BAR,Sabrina SCOTT,0,0 - 0,,"2,660 / 2"
391,392,INA,Mitzi Abigail PURNAMA,0,0 - 0,,"2,590 / 2"
392,393,ISR,Yana MOLODEZKI,0,0 - 0,,"2,580 / 3"
393,394,JPN,Haruko SUZUKI,0,0 - 0,,"2,580 / 2"
394,395,IRL,Sara BOYLE,0,0 - 0,,"2,571 / 10"
395,396,RUS,Victoria DERGUNOVA,0,0 - 0,,"2,570 / 3"
396,397,HUN,Monika SZOKE,0,0 - 0,,"2,560 / 4"
397,398,ITA,Ramona Gloria PIRVANESCU,31,0 - 0,,"2,508 / 6"
398,399,VIE,Thi Mai Anh NGUYEN,-1,0 - 0,,"2,480 / 4"
399,400,UKR,Anna MIKHALKOVA,-1,0 - 0,,"2,450 / 4"
400,401,INA,Aurum Oktavia WINATA,-1,0 - 0,,"2,440 / 2"
401,401,NGR,Ufuoma OMENE,-1,0 - 0,,"2,440 / 2"
402,401,NGR,Ruth AIYENUGBA,-1,0 - 0,,"2,440 / 2"
403,401,NGR,Zainab MOMOH,-1,0 - 0,,"2,440 / 2"
404,401,RUS,Elizaveta TARASOVA,-1,0 - 0,,"2,440 / 2"
405,406,FRA,Yaelle HOYAUX,-1,0 - 0,,"2,420 / 6"
406,407,TUR,Busra UNLU,-1,0 - 0,,"2,390 / 6"
407,408,UGA,Daisy NAKALYANGO,-1,0 - 0,,"2,390 / 3"
408,409,ISL,Sara HOGNADOTTIR,-1,0 - 0,,"2,369 / 5"
409,410,CZE,Alzbeta BASOVA,-1,0 - 0,,"2,360 / 8"
410,411,EST,Helina RÃÃTEL,-1,0 - 0,,"2,330 / 8"
411,412,BOT,Reitumetse MODISENYANE,-1,0 - 0,,"2,290 / 2"
412,412,CUB,Tahimara OROPEZA,-1,0 - 0,,"2,290 / 2"
413,412,NGR,Ketu ILOFUAN,-1,0 - 0,,"2,290 / 2"
414,415,INA,Jesica MULJATI,-1,0 - 0,,"2,230 / 4"
415,416,INA,Rifa Putri AIDA,-1,0 - 0,,"2,220 / 2"
416,416,NZL,Soomi Lina LEE,-1,0 - 0,,"2,220 / 2"
417,418,HUN,Agnes KOROSI,-1,0 - 0,,"2,200 / 6"
418,419,ENG,Helena LEWCZYNSKA,-1,0 - 0,,"2,200 / 3"
419,420,THA,Sunitha PATIMON,-1,0 - 0,,"2,190 / 4"
420,421,NZL,Justine VILLEGAS,-1,0 - 0,,"2,190 / 3"
421,422,IRL,Rachael DARRAGH,-1,0 - 0,,"2,180 / 9"
422,423,DEN,Camilla MARTENS,-1,0 - 0,,"2,180 / 5"
423,424,INA,Desandha Vegarani PUTRI,-1,0 - 0,,"2,130 / 3"
424,425,IND,Seema PANCHAL,-1,0 - 0,,"2,120 / 3"
425,426,CAN,Bethany SO,-1,0 - 0,,"2,110 / 1"
426,426,JAM,HENRY GEORDINE,-1,0 - 0,,"2,110 / 1"
427,428,IND,Yamini SHARMA,-1,0 - 0,,"2,100 / 2"
428,429,EST,Kati-Kreet MARRAN,-1,0 - 0,,"2,090 / 7"
429,430,INA,Linda Mutiara PERTIWI,0,0 - 0,,"2,090 / 3"
430,431,NGR,Serimam BAJO,0,0 - 0,,"2,070 / 2"
431,432,CHI,Camila MACAYA,0,0 - 0,,"2,020 / 3"
432,432,MEX,Chinas AILEEN,0,0 - 0,,"2,020 / 3"
433,434,NZL,Sally FU,0,0 - 0,,"2,020 / 2"
434,435,VIE,Nguyen THUY LINH,0,0 - 0,,"1,990 / 2"
435,436,ENG,Tsui-Yee LAU,0,0 - 0,,"1,950 / 2"
436,436,KOR,Joo I JUN,0,0 - 0,,"1,950 / 2"
437,438,CUB,Adriana ARTIZ ATAURY,0,0 - 0,,"1,920 / 2"
438,439,RUS,Anastasia KHARLAMPOVICH,0,0 - 0,,"1,910 / 5"
439,440,SWE,Lovisa JOHANSSON,0,0 - 0,,"1,880 / 6"
440,441,VIE,Thi Sen NGUYEN,0,0 - 0,,"1,880 / 4"
441,442,NEP,Nangsal TAMANG,0,0 - 0,,"1,840 / 2"
442,442,RUS,Alina DAVLETOVA,0,0 - 0,,"1,840 / 2"
443,442,BRN,Sapna PRABHU,0,0 - 0,,"1,840 / 2"
444,442,NGR,Amin Yop CHRISTOPHER,0,0 - 0,,"1,840 / 2"
445,442,TPE,I-Ting LAI,0,0 - 0,,"1,840 / 2"
446,442,UGA,Najjuka GLORIA,0,0 - 0,,"1,840 / 2"
447,442,BRN,Sandra SAKARIA,0,0 - 0,,"1,840 / 2"
448,442,DOM,Bermary Altagracia POLANCO MUNOZ,0,0 - 0,,"1,840 / 2"
449,442,BOT,Bonolo AMOS,0,0 - 0,,"1,840 / 2"
450,442,NEP,Sara Devi TAMANG,0,0 - 0,,"1,840 / 2"
451,442,BUL,Dimitria POPSTOIKOVA,0,0 - 0,,"1,840 / 2"
452,453,DEN,Claudia PAREDES,0,0 - 0,,"1,830 / 3"
453,453,THA,Nattcha CHATPUTTARN,0,0 - 0,,"1,830 / 3"
454,453,ROU,Andra OLARIU,0,0 - 0,,"1,830 / 3"
455,453,THA,Tassamon SANGKAWATANA,0,0 - 0,,"1,830 / 3"
456,457,SLO,Ana Marija SETINA,0,0 - 0,,"1,820 / 5"
457,458,GRE,Irini TENTA,0,0 - 0,,"1,810 / 5"
458,459,FRA,Verlaine FAULMANN,0,0 - 0,,"1,810 / 4"
459,459,RUS,Olga LIPKINA,0,0 - 0,,"1,810 / 4"
460,461,HKG,CHAN Hung Yung,0,0 - 0,,"1,802 / 3"
461,462,TPE,Yu Chen CHANG,0,0 - 0,,"1,790 / 3"
462,463,AUT,Alexandra MATHIS,0,0 - 0,,"1,770 / 2"
463,464,MEX,Nicole MARQUEZ,0,0 - 0,,"1,750 / 1"
464,464,ETH,BERHANU Samrawit,0,0 - 0,,"1,750 / 1"
465,464,UZB,Surayyo AHMADJONOVA,0,0 - 0,,"1,750 / 1"
466,464,TRI,Solangel GUZMAN,0,0 - 0,,"1,750 / 1"
467,468,UZB,Valeriya MUSHTAKOVA,0,0 - 0,,"1,740 / 4"
468,469,PER,Daniela ZAPATA,0,0 - 0,,"1,730 / 2"
469,470,EST,Sale - Liis TEESALU,0,0 - 0,,"1,690 / 7"
470,471,NZL,Catelyn ROZARIO,0,0 - 0,,"1,670 / 1"
471,471,NZL,Tamara OTENE,0,0 - 0,,"1,670 / 1"
472,471,INA,Debora Rumete VEHRENICA,0,0 - 0,,"1,670 / 1"
473,471,INA,Mega Cahya Purnama LESTARI,0,0 - 0,,"1,670 / 1"
474,475,ZAM,Elizaberth CHIPELEME,0,0 - 0,,"1,650 / 3"
475,475,ZAM,Jenipher PHIRI,0,0 - 0,,"1,650 / 3"
476,475,UGA,Aisha NAKIYEMBA,0,0 - 0,,"1,650 / 3"
477,478,NZL,Maysell DOWNEY,0,0 - 0,,"1,640 / 2"
478,479,RUS,Vitaliya CHIGINTSEVA,0,0 - 0,,"1,630 / 3"
479,480,THA,Wisara MAKASASITORN,0,0 - 0,,"1,600 / 3"
480,481,SWE,Berfin ASLAN,0,0 - 0,,"1,580 / 6"
481,482,DEN,Trine VILLADSEN,0,0 - 0,,"1,580 / 2"
482,483,SIN,Chun Yi Deline QUEK,0,0 - 0,,"1,560 / 4"
483,484,SLO,Lia SALEHAR,0,0 - 0,,"1,540 / 3"
484,485,IND,VADDEPALLY Pramada,0,0 - 0,,"1,540 / 2"
485,486,RUS,Daria SEREBRIAKOVA,0,0 - 0,,"1,530 / 4"
486,487,SCO,Holly NEWALL,0,0 - 0,,"1,530 / 3"
487,487,SIN,Jia Min YEO,112,0 - 0,,"1,530 / 3"
488,489,DEN,Julie Rechnagel CHRISTENSEN,-1,0 - 0,,"1,520 / 4"
489,490,CAN,Camille LEBLANC,-1,0 - 0,,"1,520 / 1"
490,490,CHN,LU Jingchen,-1,0 - 0,,"1,520 / 1"
491,490,UKR,PROGREBNYAK Viktoriya,-1,0 - 0,,"1,520 / 1"
492,490,CZE,Dana GRINENKO,-1,0 - 0,,"1,520 / 1"
493,490,UKR,NADTOCHIY Olga,-1,0 - 0,,"1,520 / 1"
494,490,NGR,Chineye IBERE,-1,0 - 0,,"1,520 / 1"
495,490,SRI,Madushika Dilrukshi BERUWELAGE,-1,0 - 0,,"1,520 / 1"
496,490,JPN,Wakana NAGAHARA,-1,0 - 0,,"1,520 / 1"
497,490,JPN,Shiori EBIHARA,-1,0 - 0,,"1,520 / 1"
498,490,CHN,XU Wei,-1,0 - 0,,"1,520 / 1"
499,490,BAN,Bristy KHATUN,-1,0 - 0,,"1,520 / 1"
500,490,UKR,Yelyzaveta KRYACHKO,-1,0 - 0,,"1,520 / 1"
501,490,BRA,Samia LIMA,-1,0 - 0,,"1,520 / 1"
502,490,BAN,Alina SULTANA,-1,0 - 0,,"1,520 / 1"
503,490,GHA,Evelyn BOTWE,-1,0 - 0,,"1,520 / 1"
504,490,GHA,Stella Koteikai AMASAH,-1,0 - 0,,"1,520 / 1"
505,490,IRI,Yosra BEIGI,-1,0 - 0,,"1,520 / 1"
506,490,RUS,Julia ZAPOLSKAYA,-1,0 - 0,,"1,520 / 1"
507,490,INA,Sylvina KURNIAWAN,-1,0 - 0,,"1,520 / 1"
508,490,FRA,Teshana VIGNES WARAN,-1,0 - 0,,"1,520 / 1"
509,490,IND,Aparna BALAN,-1,0 - 0,,"1,520 / 1"
510,511,ENG,Jessica HOPTON,-1,0 - 0,,"1,510 / 3"
511,512,KAZ,Ilyana FILIPCHUK,92,0 - 0,,"1,470 / 3"
512,513,NGR,Ngukuran AGIR,-2,0 - 0,,"1,470 / 2"
513,513,NGR,Zainab AKINYEMI,-2,0 - 0,,"1,470 / 2"
514,513,NGR,Patricia AKPUSUGH,-2,0 - 0,,"1,470 / 2"
515,513,NGR,Olabisi IBIYEYE,-2,0 - 0,,"1,470 / 2"
516,513,NGR,Beauty EDE,-2,0 - 0,,"1,470 / 2"
517,513,NGR,Oluwatosin SOLADEMI,-2,0 - 0,,"1,470 / 2"
518,513,ARM,Lilit POGHOSYAN,-2,0 - 0,,"1,470 / 2"
519,513,ZAM,Mary CHILAMBE,-2,0 - 0,,"1,470 / 2"
520,513,TPE,Ya-En CHIANG,-2,0 - 0,,"1,470 / 2"
521,513,PUR,Jaylene FORESTIER,-2,0 - 0,,"1,470 / 2"
522,513,TUR,KÃ¼bra KARATAS,-2,0 - 0,,"1,470 / 2"
523,513,KEN,Lavina MARTINS,-2,0 - 0,,"1,470 / 2"
524,513,UGA,Mable NAMAKOYE,-2,0 - 0,,"1,470 / 2"
525,513,CHI,Tingting CHOU,-2,0 - 0,,"1,470 / 2"
526,513,NGR,Braimoh MARIA,-2,0 - 0,,"1,470 / 2"
527,528,NOR,Cathrine FOSSMO,-2,0 - 0,,"1,454 / 2"
528,529,SCO,Julie MACPHERSON,-2,0 - 0,,"1,440 / 4"
529,530,INA,Maziyyah NADHIR,-2,0 - 0,,"1,440 / 2"
530,531,UKR,Hrystyna DZHANGOBEKOVA,-2,0 - 0,,"1,420 / 1"
531,532,MAC,Kit Ieng WONG,-2,0 - 0,,"1,410 / 3"
532,533,FRA,Manon KRIEGER,-2,0 - 0,,"1,380 / 4"
533,534,SWE,Frida LINDSTROM,-2,0 - 0,,"1,370 / 5"
534,535,DEN,Alexandra BOJE,-2,0 - 0,,"1,370 / 1"
535,535,MEX,Cassandra RIVERO,-2,0 - 0,,"1,370 / 1"
536,535,CUB,Melissa AZCUY PEREZ,-2,0 - 0,,"1,370 / 1"
537,535,INA,Hemi YUANDA,-2,0 - 0,,"1,370 / 1"
538,535,MEX,Dafne HERNANDEZ,-2,0 - 0,,"1,370 / 1"
539,535,DOM,Anny Elizabeth SANCHEZ MATOS,-2,0 - 0,,"1,370 / 1"
540,535,DOM,Nairoby Abigail JIMENEZ,-2,0 - 0,,"1,370 / 1"
541,535,JAM,Ruth WILLIAMS,-2,0 - 0,,"1,370 / 1"
542,535,SIN,Jia Ying Crystal WONG,-2,0 - 0,,"1,370 / 1"
543,535,ETH,DANIEL Mahlet,-2,0 - 0,,"1,370 / 1"
544,535,ETH,GETACHEW Firehiwot,-2,0 - 0,,"1,370 / 1"
545,535,CUB,Ana Gloria PEREZ ECHEVARRIA,-2,0 - 0,,"1,370 / 1"
546,535,DOM,Yuliana FAÃA,-2,0 - 0,,"1,370 / 1"
547,535,JAM,Katherine WYNTER,-2,0 - 0,,"1,370 / 1"
548,535,UZB,Mariya PAKINA,-2,0 - 0,,"1,370 / 1"
549,535,JOR,Mazahreh LEINA FEHMI,-2,0 - 0,,"1,370 / 1"
550,535,SUR,Priscila TJITRODIPO,-2,0 - 0,,"1,370 / 1"
551,552,IND,Daksha GAUTAM,-2,0 - 0,,"1,350 / 2"
552,553,NZL,Maria MASINIPENI,-2,0 - 0,,"1,320 / 3"
553,554,INA,Rosy Oktavia PANCASARI,-2,0 - 0,,"1,300 / 3"
554,555,COK,Ngaoa RANGINUI,-2,0 - 0,,"1,290 / 1"
555,555,NZL,Tegan WESTON,-2,0 - 0,,"1,290 / 1"
556,555,NZL,Courtney TRILLO,-2,0 - 0,,"1,290 / 1"
557,555,COK,Kate SCOTT,-2,0 - 0,,"1,290 / 1"
558,555,USA,Sydney LEE,-2,0 - 0,,"1,290 / 1"
559,555,RUS,Valeriia MAKKOVEEVA,-2,0 - 0,,"1,290 / 1"
560,555,RUS,Daria RADCHENKO,-2,0 - 0,,"1,290 / 1"
561,555,RUS,Olesia KISTER,-2,0 - 0,,"1,290 / 1"
562,555,CAN,Wendy ZHANG,-2,0 - 0,,"1,290 / 1"
563,555,CAN,Qingzi OUYANG,-2,0 - 0,,"1,290 / 1"
564,555,USA,Ariel LEE,-2,0 - 0,,"1,290 / 1"
565,555,CAN,Anne-Julie BEAULIEU,-2,0 - 0,,"1,290 / 1"
566,555,RUS,Kristina AVERKINA,-2,0 - 0,,"1,290 / 1"
567,555,KOR,PARK So Young,-2,0 - 0,,"1,290 / 1"
568,555,USA,PHONGASAVITHAS Anoma,-2,0 - 0,,"1,290 / 1"
569,555,KOR,YANG Ran Sun,-2,0 - 0,,"1,290 / 1"
570,555,USA,Vimla PHONGASAVITHAS,-2,0 - 0,,"1,290 / 1"
571,555,USA,Shannon POHL,-2,0 - 0,,"1,290 / 1"
572,573,THA,Chananchida JUCHAROEN,-2,0 - 0,,"1,280 / 2"
573,573,PER,Ines CASTILLO,-2,0 - 0,,"1,280 / 2"
574,575,GER,Luise HEIM,-2,0 - 0,,"1,270 / 3"
575,576,GER,Hannah POHL,-2,0 - 0,,"1,260 / 4"
576,577,SLO,Katarina BETON,-2,0 - 0,,"1,240 / 4"
577,578,IND,Ritu VINAYAK,-2,0 - 0,,"1,240 / 2"
578,578,NZL,Christine ZHANG,-2,0 - 0,,"1,240 / 2"
579,580,RUS,Ekaterina KUT,-2,0 - 0,,"1,210 / 6"
580,580,BLR,Anastasiya CHERNIAVSKAYA,-2,0 - 0,,"1,210 / 6"
581,582,LAT,Jekaterina ROMANOVA,-2,0 - 0,,"1,210 / 5"
582,583,ITA,Megumi SONODA,-2,0 - 0,,"1,200 / 3"
583,584,NZL,Michelle CHAN KY,-2,0 - 0,,"1,200 / 1"
584,585,LTU,Gerda VOITECHOVSKAJA,-2,0 - 0,,"1,190 / 3"
585,586,NZL,Deborah YIN,-2,0 - 0,,"1,170 / 1"
586,587,IRI,Sahabeh FARD,-2,0 - 0,,"1,130 / 2"
587,588,THA,Ornnicha JONGSATHAPORNPARN,-2,0 - 0,,"1,120 / 3"
588,588,THA,Ruethaichanok LAISUAN,-2,0 - 0,,"1,120 / 3"
589,590,IND,Pooja ANTIL,-2,0 - 0,,"1,110 / 3"
590,591,ISL,MargrÃ©t JOHANNSDOTTIR,130,0 - 0,,"1,102 / 5"
591,592,ZAM,Lucrecia CHISENGA,-3,0 - 0,,"1,100 / 2"
592,592,TUR,NazlÄ±can INCI,-3,0 - 0,,"1,100 / 2"
593,592,DEN,Mathilde BJERGEN,-3,0 - 0,,"1,100 / 2"
594,592,KEN,Susan WANGARI,-3,0 - 0,,"1,100 / 2"
595,592,BOT,Kgalalelo KEGAKILWE,-3,0 - 0,,"1,100 / 2"
596,592,MAS,Ying Ying LEE,-3,0 - 0,,"1,100 / 2"
597,592,KEN,Mercy JOSEPH,-3,0 - 0,,"1,100 / 2"
598,592,SLO,Maja TVRDY,-3,0 - 0,,"1,100 / 2"
599,600,JPN,Yukino NAKAI,-3,0 - 0,,"1,050 / 2"
600,601,SUI,Michelle SCHAER,-3,0 - 0,,"1,030 / 3"
601,602,TUR,Busra YALÃINKAYA,-3,0 - 0,,"1,020 / 2"
602,602,AZE,Huseynova ZULFIYYA,-3,0 - 0,,"1,020 / 2"
603,604,TUR,Emine DEMIRTAS,-2,0 - 0,,"1,000 / 3"
604,605,ENG,Helena DEKKER,-2,0 - 0,,990 / 2
605,606,THA,Chasinee KOREPAP,-1,0 - 0,,920 / 1
606,606,THA,Nuntakarn AIMSAARD,-1,0 - 0,,920 / 1
607,606,THA,Manassanan LERTHATTASIN,-1,0 - 0,,920 / 1
608,606,PER,Stefany Ying Chie CHEN CHEN,-1,0 - 0,,920 / 1
609,606,PER,Valeria Carolina WONG LAM,-1,0 - 0,,920 / 1
610,606,JAM,Esther Christina REYNOLDS,-1,0 - 0,,920 / 1
611,606,JAM,Carla Marie Edward GRANT-HAMILTON,-1,0 - 0,,920 / 1
612,606,BRA,Talita CASONATTO,-1,0 - 0,,920 / 1
613,606,BRA,Isamara AGUIAR,-1,0 - 0,,920 / 1
614,606,IRI,SHABIHI Yasamin,-1,0 - 0,,920 / 1
615,606,IRI,HAMEDANCHI AZAD Hale,-1,0 - 0,,920 / 1
616,606,BOT,Laone MOSEKIEMANG,-1,0 - 0,,920 / 1
617,606,DOM,Luz Clarita VALDEZ OGANDO,-1,0 - 0,,920 / 1
618,606,NEP,Amita GIRI,-1,0 - 0,,920 / 1
619,606,NEP,Meena SHRESTHA,-1,0 - 0,,920 / 1
620,606,ZAM,Penelope MUDENDA,-1,0 - 0,,920 / 1
621,606,ENG,Til'Shiloh SHAW,-1,0 - 0,,920 / 1
622,606,ENG,Miu Lin NGAN,-1,0 - 0,,920 / 1
623,606,SUI,Ronja STERN,-1,0 - 0,,920 / 1
624,606,SUR,Shemara LINDVELD,-1,0 - 0,,920 / 1
625,606,PAK,Ghazala SADDIQUE,-1,0 - 0,,920 / 1
626,606,NGR,Felicia OMOTOLA,-1,0 - 0,,920 / 1
627,606,NGR,Asisat OGUNKANBI,-1,0 - 0,,920 / 1
628,606,ISR,Yuval PUGACH,-1,0 - 0,,920 / 1
629,606,CAN,Cynthia CHEN,-1,0 - 0,,920 / 1
630,606,THA,Pattarasuda CHAIWAN,-1,0 - 0,,920 / 1
631,606,AUS,Weijin MIN,-1,0 - 0,,920 / 1
632,606,AUS,Ysabel SAY,-1,0 - 0,,920 / 1
633,606,AUS,Sirina FAN,-1,0 - 0,,920 / 1
634,606,CHN,CAO Tong Wei,-1,0 - 0,,920 / 1
635,606,COL,Bibiana PESTANA,-1,0 - 0,,920 / 1
636,606,COL,Laura Valentina LONDONO,-1,0 - 0,,920 / 1
637,606,COL,Tatiana CAICEDO MUNOZ,-1,0 - 0,,920 / 1
638,606,COL,Angela ORDOÃEZ,-1,0 - 0,,920 / 1
639,606,COL,Magly VILLAMIZAR ORDONEZ,-1,0 - 0,,920 / 1
640,606,UKR,Anastasia PETRENKO,-1,0 - 0,,920 / 1
641,606,UKR,Anastasiya PROZOROVA,-1,0 - 0,,920 / 1
642,606,UKR,Kateryna ARKHIPOVA,-1,0 - 0,,920 / 1
643,606,UKR,Nataliia GOLOVKINA,-1,0 - 0,,920 / 1
644,606,GUA,Maria de Los Angeles MENDOZA BARRIOS,-1,0 - 0,,920 / 1
645,606,GUA,Ana Paula ABALLI ARRIOLA,-1,0 - 0,,920 / 1
646,606,RUS,Yana IGNATYEVA,-1,0 - 0,,920 / 1
647,606,RUS,Sabina ALIEVA,-1,0 - 0,,920 / 1
648,606,BRN,Hazel TRINIDAD,-1,0 - 0,,920 / 1
649,606,NGR,Odunayo ADEKUNLE,-1,0 - 0,,920 / 1
650,606,NGR,Oby OMONEHIN-NKEREMYZOR,-1,0 - 0,,920 / 1
651,606,AUS,Joniva ALMAZAN,-1,0 - 0,,920 / 1
652,606,JPN,Natsuki OIE,-1,0 - 0,,920 / 1
653,606,AUS,Lee Yen KHOO,-1,0 - 0,,920 / 1
654,606,IRI,Zahra KAHRIZI,-1,0 - 0,,920 / 1
655,606,BAN,MST Rehana PARVIN,-1,0 - 0,,920 / 1
656,606,MEX,Monserrat SOTO,-1,0 - 0,,920 / 1
657,606,JOR,Domou AMRO,-1,0 - 0,,920 / 1
658,606,ISR,Margeret LURIE,-1,0 - 0,,920 / 1
659,606,ISR,Dana DANILENKO,-1,0 - 0,,920 / 1
660,606,NGR,Funke ADEGBITE,-1,0 - 0,,920 / 1
661,606,GHA,Diana ARCHER,-1,0 - 0,,920 / 1
662,606,NGR,Uchechukwu Deborah UKEH,-1,0 - 0,,920 / 1
663,606,MAS,Bhirentha A. KARUPATHEVAN,-1,0 - 0,,920 / 1
664,606,CAN,Danica LAU,-1,0 - 0,,920 / 1
665,606,THA,Phasita WATHANAYOMNAPORN,-1,0 - 0,,920 / 1
666,606,MAS,Tong Xin LEE,-1,0 - 0,,920 / 1
667,606,AUS,Michelle TAM,-1,0 - 0,,920 / 1
668,606,VIE,Thi Phuong Mai DO,-1,0 - 0,,920 / 1
669,606,TPE,Hsin Ping CHANG,-1,0 - 0,,920 / 1
670,606,IRI,Fatemeh SARVGHADI,-1,0 - 0,,920 / 1
671,606,IRI,Sara KEYVAN,-1,0 - 0,,920 / 1
672,606,ENG,Paige BUTLER,-1,0 - 0,,920 / 1
673,606,SUR,Santusha RAMZAN,-1,0 - 0,,920 / 1
674,606,BRN,Rehana SUNDER,-1,0 - 0,,920 / 1
675,606,USA,REDDY Deepti,-1,0 - 0,,920 / 1
676,606,SUI,Simone VON ROTZ,-1,0 - 0,,920 / 1
677,606,ETH,AFEWORK Rakeb,-1,0 - 0,,920 / 1
678,606,ETH,BELETE Melat,-1,0 - 0,,920 / 1
679,606,ETH,TADESSE Samrawit,-1,0 - 0,,920 / 1
680,606,ETH,LEYIKUN Radiate,-1,0 - 0,,920 / 1
681,606,ETH,KIDANEMARIAM Eyerusalem,-1,0 - 0,,920 / 1
682,606,UKR,Viktoriya SHALAEVA,-1,0 - 0,,920 / 1
683,606,UKR,Anastasiya BURYAN,-1,0 - 0,,920 / 1
684,606,GUA,Alejandra SAMAYOA ARREAGA,-1,0 - 0,,920 / 1
685,606,RUS,Maria DMITRIEVA,-1,0 - 0,,920 / 1
686,606,MRI,Sheem SANDOOYEEA,-1,0 - 0,,920 / 1
687,606,SUR,Sherifa JAMESON,-1,0 - 0,,920 / 1
688,606,BOT,Tessa KABELO,-1,0 - 0,,920 / 1
689,606,JAM,Mikaylia HALDANE,-1,0 - 0,,920 / 1
690,606,ETH,Yerusksew Legssey TURA,-1,0 - 0,,920 / 1
691,606,TRI,Kamasha ROBERTSON,-1,0 - 0,,920 / 1
692,606,MRI,Shaama SANDOOYEA,-1,0 - 0,,920 / 1
693,606,NZL,Felicity LEYDON-DAVIS,-1,0 - 0,,920 / 1
694,606,POL,Edyta TARASEWICZ,-1,0 - 0,,920 / 1
695,606,UGA,Brenda NABUSINDO,-1,0 - 0,,920 / 1
696,606,IRI,Feizmanesh ELNAZ,-1,0 - 0,,920 / 1
697,606,IRI,Safora ZAMANLO,-1,0 - 0,,920 / 1
698,606,IND,Jacqueline Rose KUNNATH,-1,0 - 0,,920 / 1
699,606,COL,Natalia ROMERO,-1,0 - 0,,920 / 1
700,606,AUS,Vinning MAK,-1,0 - 0,,920 / 1
701,606,TPE,TAI Ching Chieh,-1,0 - 0,,920 / 1
702,606,UKR,Anastasiya DMYTRYSHYN,-1,0 - 0,,920 / 1
703,606,COL,Maria VARGAS,-1,0 - 0,,920 / 1
704,606,SUR,Rugshaar ISHAAK,-1,0 - 0,,920 / 1
705,606,UGA,Brenda AWOR,-1,0 - 0,,920 / 1
706,606,BAN,Aktar SHAPLA,-1,0 - 0,,920 / 1
