,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
348,349,THA,Karnjanavadee BUNSOMBOON,-3,0 - 0,,"3,120 / 4"
349,350,UZB,Anait KHURSHUDYAN,-3,0 - 0,,"3,110 / 5"
350,351,INA,Linda AGNES,-30,0 - 0,,"3,100 / 6"
351,352,GER,Alina HAMMES,-4,0 - 0,,"3,089 / 5"
352,353,PUR,Genesis VALENTIN,-4,0 - 0,,"3,050 / 2"
353,354,NZL,Gaea GALVEZ,173,0 - 0,,"3,040 / 2"
354,355,AUS,Claudia LAM,-5,0 - 0,,"3,030 / 2"
355,355,CAN,Nadianie OUAQOUAQ-BERGERON,-5,0 - 0,,"3,030 / 2"
356,357,TPE,SU Hsiang Ling,-5,0 - 0,,"3,030 / 1"
357,357,AUS,Louisa MA,-5,0 - 0,,"3,030 / 1"
358,357,KOR,KIM Moon Hi,-5,0 - 0,,"3,030 / 1"
359,360,MAS,Jin Wei GOH,-5,0 - 0,,"3,010 / 2"
360,361,RUS,Ksenia EVGENOVA,-5,0 - 0,,"2,990 / 3"
361,361,RUS,Elizaveta TARASOVA,-5,0 - 0,,"2,990 / 3"
362,361,RUS,Elizaveta PYATINA,-5,0 - 0,,"2,990 / 3"
363,364,AUT,Sonja LANGTHALER,39,0 - 0,,"2,960 / 10"
364,365,ENG,Ira BANERJEE,-5,0 - 0,,"2,890 / 4"
365,366,JPN,Akane WATANABE,-5,0 - 0,,"2,890 / 2"
366,366,CHN,ZHANG Yiman,-5,0 - 0,,"2,890 / 2"
367,368,TUR,Aliye DEMIRBAG,-34,0 - 0,,"2,850 / 5"
368,369,PUR,Saribel CACERES,-6,0 - 0,,"2,840 / 3"
369,369,BOT,Leungo Bronia TSHWENEETSILE,-6,0 - 0,,"2,840 / 3"
370,369,BRA,Luana VICENTE,42,0 - 0,,"2,840 / 3"
371,369,IRI,Sara DELAVARI,-6,0 - 0,,"2,840 / 3"
372,369,BOT,Botho MAKUBATE,-34,0 - 0,,"2,840 / 3"
373,374,MAS,Peiy Zhean LIM,-38,0 - 0,,"2,820 / 6"
374,375,UKR,Anna MIKHALKOVA,-9,0 - 0,,"2,820 / 4"
375,376,UKR,GUSHCHA Viktoriya,-8,0 - 0,,"2,800 / 1"
376,377,USA,Disha GUPTA,-8,0 - 0,,"2,760 / 3"
377,377,GUA,Maria Regina DEL VALLE LEYSBETH,-8,0 - 0,,"2,760 / 3"
378,377,BRA,Thayse CRUZ,-8,0 - 0,,"2,760 / 3"
379,380,RUS,Anastasia RONZHINA,-7,0 - 0,,"2,740 / 4"
380,381,DEN,Amalie Hertz HANSEN,-7,0 - 0,,"2,740 / 3"
381,382,ISR,Dana KUGEL,-7,0 - 0,,"2,720 / 3"
382,383,INA,Berliyan SUDRAJAT,-7,0 - 0,,"2,720 / 1"
383,383,INA,Ningrum TIKE ARIEDA,-7,0 - 0,,"2,720 / 1"
384,385,VIE,Ha Trang LE,-7,0 - 0,,"2,700 / 5"
385,386,ROU,Sonia OLARIU,38,0 - 0,,"2,680 / 5"
386,387,SRI,Thilini Pramodika HENDAHEWA,-7,0 - 0,,"2,680 / 3"
387,388,NGR,Fatima AZEEZ,-47,0 - 0,,"2,670 / 2"
388,389,ENG,Tanapat PISITPONG,-6,0 - 0,,"2,660 / 2"
389,389,BAR,Sabrina SCOTT,-6,0 - 0,,"2,660 / 2"
390,391,INA,Mitzi Abigail PURNAMA,-5,0 - 0,,"2,590 / 2"
391,392,ISR,Yana MOLODEZKI,-5,0 - 0,,"2,580 / 3"
392,393,JPN,Haruko SUZUKI,-5,0 - 0,,"2,580 / 2"
393,394,IRL,Sara BOYLE,-5,0 - 0,,"2,571 / 10"
394,395,VIE,Thi Mai Anh NGUYEN,-3,0 - 0,,"2,480 / 4"
395,396,CZE,Alzbeta BASOVA,-2,0 - 0,,"2,460 / 9"
396,397,INA,Aurum Oktavia WINATA,0,0 - 0,,"2,440 / 2"
397,397,NGR,Ufuoma OMENE,0,0 - 0,,"2,440 / 2"
398,397,NGR,Ruth AIYENUGBA,0,0 - 0,,"2,440 / 2"
399,397,NGR,Zainab MOMOH,0,0 - 0,,"2,440 / 2"
400,401,FRA,Yaelle HOYAUX,1,0 - 0,,"2,420 / 6"
401,402,TUR,Busra UNLU,-12,0 - 0,,"2,390 / 6"
402,403,UGA,Daisy NAKALYANGO,1,0 - 0,,"2,390 / 3"
403,404,ISL,Sara HOGNADOTTIR,3,0 - 0,,"2,369 / 5"
404,405,EST,Helina RÃÃTEL,-26,0 - 0,,"2,330 / 8"
405,406,SIN,Hui Zhen Grace CHUA,3,0 - 0,,"2,300 / 2"
406,407,BOT,Reitumetse MODISENYANE,4,0 - 0,,"2,290 / 2"
407,407,CUB,Tahimara OROPEZA,4,0 - 0,,"2,290 / 2"
408,407,NGR,Ketu ILOFUAN,4,0 - 0,,"2,290 / 2"
409,410,INA,Jesica MULJATI,5,0 - 0,,"2,230 / 4"
410,411,INA,Rifa Putri AIDA,5,0 - 0,,"2,220 / 2"
411,411,NZL,Soomi Lina LEE,351,0 - 0,,"2,220 / 2"
412,413,ENG,Helena LEWCZYNSKA,4,0 - 0,,"2,200 / 3"
413,414,HUN,Monika SZOKE,4,0 - 0,,"2,190 / 4"
414,415,NZL,Justine VILLEGAS,5,0 - 0,,"2,190 / 3"
415,416,IRL,Rachael DARRAGH,5,0 - 0,,"2,180 / 9"
416,417,DEN,Camilla MARTENS,5,0 - 0,,"2,180 / 5"
417,418,IND,Seema PANCHAL,7,0 - 0,,"2,120 / 3"
418,419,CAN,Bethany SO,7,0 - 0,,"2,110 / 1"
419,419,JAM,HENRY GEORDINE,7,0 - 0,,"2,110 / 1"
420,421,IND,Yamini SHARMA,7,0 - 0,,"2,100 / 2"
421,422,EST,Kati-Kreet MARRAN,-27,0 - 0,,"2,090 / 7"
422,423,ITA,Ramona Gloria PIRVANESCU,6,0 - 0,,"2,090 / 5"
423,424,NGR,Serimam BAJO,6,0 - 0,,"2,070 / 2"
424,425,CHI,Camila MACAYA,81,0 - 0,,"2,020 / 3"
425,425,MEX,Chinas AILEEN,6,0 - 0,,"2,020 / 3"
426,427,NZL,Sally FU,511,0 - 0,,"2,020 / 2"
427,428,VIE,Nguyen THUY LINH,6,0 - 0,,"1,990 / 2"
428,429,ENG,Tsui-Yee LAU,6,0 - 0,,"1,950 / 2"
429,429,KOR,Joo I JUN,6,0 - 0,,"1,950 / 2"
430,431,CUB,Adriana ARTIZ ATAURY,6,0 - 0,,"1,920 / 2"
431,432,RUS,Anastasia KHARLAMPOVICH,8,0 - 0,,"1,910 / 5"
432,433,SWE,Lovisa JOHANSSON,-66,0 - 0,,"1,880 / 6"
433,434,VIE,Thi Sen NGUYEN,7,0 - 0,,"1,880 / 4"
434,435,THA,Thamolwan POOPRADUBSIL,-111,0 - 0,,"1,880 / 2"
435,436,NEP,Nangsal TAMANG,6,0 - 0,,"1,840 / 2"
436,436,RUS,Alina DAVLETOVA,6,0 - 0,,"1,840 / 2"
437,436,BRN,Sapna PRABHU,6,0 - 0,,"1,840 / 2"
438,436,NGR,Amin Yop CHRISTOPHER,6,0 - 0,,"1,840 / 2"
439,436,TPE,I-Ting LAI,6,0 - 0,,"1,840 / 2"
440,436,UGA,Najjuka GLORIA,6,0 - 0,,"1,840 / 2"
441,436,BRN,Sandra SAKARIA,6,0 - 0,,"1,840 / 2"
442,436,DOM,Bermary Altagracia POLANCO MUNOZ,6,0 - 0,,"1,840 / 2"
443,436,BOT,Bonolo AMOS,6,0 - 0,,"1,840 / 2"
444,436,NEP,Sara Devi TAMANG,6,0 - 0,,"1,840 / 2"
445,436,BUL,Dimitria POPSTOIKOVA,-32,0 - 0,,"1,840 / 2"
446,447,DEN,Claudia PAREDES,6,0 - 0,,"1,830 / 3"
447,448,GRE,Irini TENTA,157,0 - 0,,"1,810 / 5"
448,449,FRA,Verlaine FAULMANN,5,0 - 0,,"1,810 / 4"
449,449,RUS,Olga LIPKINA,5,0 - 0,,"1,810 / 4"
450,451,HKG,CHAN Hung Yung,5,0 - 0,,"1,802 / 3"
451,452,TPE,Yu Chen CHANG,5,0 - 0,,"1,790 / 3"
452,453,AUT,Alexandra MATHIS,-45,0 - 0,,"1,770 / 2"
453,454,MEX,Nicole MARQUEZ,4,0 - 0,,"1,750 / 1"
454,454,ETH,BERHANU Samrawit,4,0 - 0,,"1,750 / 1"
455,454,UZB,Surayyo AHMADJONOVA,4,0 - 0,,"1,750 / 1"
456,454,TRI,Solangel GUZMAN,4,0 - 0,,"1,750 / 1"
457,458,UZB,Valeriya MUSHTAKOVA,4,0 - 0,,"1,740 / 4"
458,459,PER,Daniela ZAPATA,4,0 - 0,,"1,730 / 2"
459,460,EST,Sale - Liis TEESALU,-50,0 - 0,,"1,690 / 7"
460,461,NZL,Catelyn ROZARIO,0,0 - 0,,"1,670 / 1"
461,461,NZL,Tamara OTENE,0,0 - 0,,"1,670 / 1"
462,461,INA,Debora Rumete VEHRENICA,4,0 - 0,,"1,670 / 1"
463,461,INA,Devi Yunita INDAH SARI,4,0 - 0,,"1,670 / 1"
464,461,INA,Mega Cahya Purnama LESTARI,4,0 - 0,,"1,670 / 1"
465,466,HUN,Agnes KOROSI,276,0 - 0,,"1,650 / 5"
466,467,ZAM,Elizaberth CHIPELEME,1,0 - 0,,"1,650 / 3"
467,467,ZAM,Jenipher PHIRI,1,0 - 0,,"1,650 / 3"
468,467,UGA,Aisha NAKIYEMBA,1,0 - 0,,"1,650 / 3"
469,467,SLO,Maja TVRDY,1,0 - 0,,"1,650 / 3"
470,471,THA,Sunitha PATIMON,-53,0 - 0,,"1,640 / 3"
471,472,NZL,Maysell DOWNEY,0,0 - 0,,"1,640 / 2"
472,473,RUS,Vitaliya CHIGINTSEVA,0,0 - 0,,"1,630 / 3"
473,474,THA,Wisara MAKASASITORN,0,0 - 0,,"1,600 / 3"
474,475,SWE,Berfin ASLAN,270,0 - 0,,"1,580 / 6"
475,476,DEN,Trine VILLADSEN,-1,0 - 0,,"1,580 / 2"
476,477,NOR,Cathrine FOSSMO,-84,0 - 0,,"1,554 / 3"
477,478,IND,VADDEPALLY Pramada,1,0 - 0,,"1,540 / 2"
478,478,INA,Linda Mutiara PERTIWI,1,0 - 0,,"1,540 / 2"
479,480,RUS,Daria SEREBRIAKOVA,1,0 - 0,,"1,530 / 4"
480,481,SCO,Holly NEWALL,1,0 - 0,,"1,530 / 3"
481,482,DEN,Julie Rechnagel CHRISTENSEN,1,0 - 0,,"1,520 / 4"
482,483,CAN,Camille LEBLANC,1,0 - 0,,"1,520 / 1"
483,483,CHN,LU Jingchen,1,0 - 0,,"1,520 / 1"
484,483,UKR,PROGREBNYAK Viktoriya,1,0 - 0,,"1,520 / 1"
485,483,CZE,Dana GRINENKO,1,0 - 0,,"1,520 / 1"
486,483,UKR,NADTOCHIY Olga,1,0 - 0,,"1,520 / 1"
487,483,NGR,Chineye IBERE,1,0 - 0,,"1,520 / 1"
488,483,SRI,Madushika Dilrukshi BERUWELAGE,1,0 - 0,,"1,520 / 1"
489,483,JPN,Wakana NAGAHARA,-86,0 - 0,,"1,520 / 1"
490,483,JPN,Shiori EBIHARA,1,0 - 0,,"1,520 / 1"
491,483,CHN,XU Wei,1,0 - 0,,"1,520 / 1"
492,483,BAN,Bristy KHATUN,1,0 - 0,,"1,520 / 1"
493,483,UKR,Yelyzaveta KRYACHKO,1,0 - 0,,"1,520 / 1"
494,483,BRA,Samia LIMA,1,0 - 0,,"1,520 / 1"
495,483,BAN,Alina SULTANA,1,0 - 0,,"1,520 / 1"
496,483,GHA,Evelyn BOTWE,1,0 - 0,,"1,520 / 1"
497,483,GHA,Stella Koteikai AMASAH,1,0 - 0,,"1,520 / 1"
498,483,IRI,Yosra BEIGI,1,0 - 0,,"1,520 / 1"
499,483,RUS,Julia ZAPOLSKAYA,1,0 - 0,,"1,520 / 1"
500,483,INA,Sylvina KURNIAWAN,1,0 - 0,,"1,520 / 1"
501,483,FRA,Teshana VIGNES WARAN,1,0 - 0,,"1,520 / 1"
502,483,IND,Aparna BALAN,1,0 - 0,,"1,520 / 1"
503,504,ENG,Jessica HOPTON,0,0 - 0,,"1,510 / 3"
504,505,SLO,Ana Marija SETINA,0,0 - 0,,"1,480 / 5"
505,506,NGR,Ngukuran AGIR,0,0 - 0,,"1,470 / 2"
506,506,NGR,Zainab AKINYEMI,0,0 - 0,,"1,470 / 2"
507,506,NGR,Patricia AKPUSUGH,0,0 - 0,,"1,470 / 2"
508,506,NGR,Olabisi IBIYEYE,0,0 - 0,,"1,470 / 2"
509,506,NGR,Beauty EDE,0,0 - 0,,"1,470 / 2"
510,506,NGR,Oluwatosin SOLADEMI,0,0 - 0,,"1,470 / 2"
511,506,ARM,Lilit POGHOSYAN,0,0 - 0,,"1,470 / 2"
512,506,ZAM,Mary CHILAMBE,-75,0 - 0,,"1,470 / 2"
513,506,TPE,Ya-En CHIANG,0,0 - 0,,"1,470 / 2"
514,506,PUR,Jaylene FORESTIER,0,0 - 0,,"1,470 / 2"
515,506,RUS,Maria DMITRIEVA,-102,0 - 0,,"1,470 / 2"
516,506,TUR,KÃ¼bra KARATAS,256,0 - 0,,"1,470 / 2"
517,506,KEN,Lavina MARTINS,0,0 - 0,,"1,470 / 2"
518,506,UGA,Mable NAMAKOYE,0,0 - 0,,"1,470 / 2"
519,506,CHI,Tingting CHOU,82,0 - 0,,"1,470 / 2"
520,506,NGR,Braimoh MARIA,0,0 - 0,,"1,470 / 2"
521,522,SCO,Julie MACPHERSON,0,0 - 0,,"1,440 / 4"
522,523,INA,Maziyyah NADHIR,0,0 - 0,,"1,440 / 2"
523,524,UKR,Hrystyna DZHANGOBEKOVA,-91,0 - 0,,"1,420 / 1"
524,525,MAC,Kit Ieng WONG,0,0 - 0,,"1,410 / 3"
525,526,SWE,Frida LINDSTROM,0,0 - 0,,"1,370 / 5"
526,527,DEN,Alexandra BOJE,0,0 - 0,,"1,370 / 1"
527,527,MEX,Cassandra RIVERO,0,0 - 0,,"1,370 / 1"
528,527,CUB,Melissa AZCUY PEREZ,0,0 - 0,,"1,370 / 1"
529,527,INA,Hemi YUANDA,0,0 - 0,,"1,370 / 1"
530,527,MEX,Dafne HERNANDEZ,0,0 - 0,,"1,370 / 1"
531,527,DOM,Anny Elizabeth SANCHEZ MATOS,0,0 - 0,,"1,370 / 1"
532,527,DOM,Nairoby Abigail JIMENEZ,0,0 - 0,,"1,370 / 1"
533,527,JAM,Ruth WILLIAMS,0,0 - 0,,"1,370 / 1"
534,527,SIN,Jia Ying Crystal WONG,0,0 - 0,,"1,370 / 1"
535,527,ETH,DANIEL Mahlet,0,0 - 0,,"1,370 / 1"
536,527,ETH,GETACHEW Firehiwot,0,0 - 0,,"1,370 / 1"
537,527,CUB,Ana Gloria PEREZ ECHEVARRIA,0,0 - 0,,"1,370 / 1"
538,527,DOM,Yuliana FAÃA,0,0 - 0,,"1,370 / 1"
539,527,JAM,Katherine WYNTER,0,0 - 0,,"1,370 / 1"
540,527,UZB,Mariya PAKINA,0,0 - 0,,"1,370 / 1"
541,527,JOR,Mazahreh LEINA FEHMI,0,0 - 0,,"1,370 / 1"
542,527,SUR,Priscila TJITRODIPO,0,0 - 0,,"1,370 / 1"
543,544,IND,Daksha GAUTAM,3,0 - 0,,"1,350 / 2"
544,545,NZL,Maria MASINIPENI,3,0 - 0,,"1,320 / 3"
545,546,INA,Rosy Oktavia PANCASARI,3,0 - 0,,"1,300 / 3"
546,547,COK,Ngaoa RANGINUI,3,0 - 0,,"1,290 / 1"
547,547,NZL,Tegan WESTON,3,0 - 0,,"1,290 / 1"
548,547,NZL,Courtney TRILLO,3,0 - 0,,"1,290 / 1"
549,547,COK,Kate SCOTT,3,0 - 0,,"1,290 / 1"
550,547,USA,Sydney LEE,3,0 - 0,,"1,290 / 1"
551,547,RUS,Valeriia MAKKOVEEVA,3,0 - 0,,"1,290 / 1"
552,547,RUS,Daria RADCHENKO,3,0 - 0,,"1,290 / 1"
553,547,RUS,Olesia KISTER,3,0 - 0,,"1,290 / 1"
554,547,CAN,Wendy ZHANG,3,0 - 0,,"1,290 / 1"
555,547,CAN,Qingzi OUYANG,3,0 - 0,,"1,290 / 1"
556,547,USA,Ariel LEE,3,0 - 0,,"1,290 / 1"
557,547,CAN,Anne-Julie BEAULIEU,3,0 - 0,,"1,290 / 1"
558,547,RUS,Kristina AVERKINA,3,0 - 0,,"1,290 / 1"
559,547,KOR,PARK So Young,3,0 - 0,,"1,290 / 1"
560,547,USA,PHONGASAVITHAS Anoma,3,0 - 0,,"1,290 / 1"
561,547,KOR,YANG Ran Sun,3,0 - 0,,"1,290 / 1"
562,547,USA,Vimla PHONGASAVITHAS,3,0 - 0,,"1,290 / 1"
563,547,USA,Shannon POHL,3,0 - 0,,"1,290 / 1"
564,565,THA,Nattcha CHATPUTTARN,3,0 - 0,,"1,280 / 2"
565,565,PER,Ines CASTILLO,3,0 - 0,,"1,280 / 2"
566,565,ROU,Andra OLARIU,3,0 - 0,,"1,280 / 2"
567,565,THA,Tassamon SANGKAWATANA,-180,0 - 0,,"1,280 / 2"
568,569,GER,Luise HEIM,3,0 - 0,,"1,270 / 3"
569,570,GER,Hannah POHL,3,0 - 0,,"1,260 / 4"
570,571,SLO,Katarina BETON,3,0 - 0,,"1,240 / 4"
571,572,IND,Ritu VINAYAK,3,0 - 0,,"1,240 / 2"
572,572,NZL,Christine ZHANG,38,0 - 0,,"1,240 / 2"
573,574,RUS,Ekaterina KUT,2,0 - 0,,"1,210 / 6"
574,574,BLR,Anastasiya CHERNIAVSKAYA,-98,0 - 0,,"1,210 / 6"
575,576,LAT,Jekaterina ROMANOVA,-99,0 - 0,,"1,210 / 5"
576,577,INA,Desandha Vegarani PUTRI,0,0 - 0,,"1,210 / 2"
577,578,ITA,Megumi SONODA,0,0 - 0,,"1,200 / 3"
578,578,SLO,Lia SALEHAR,0,0 - 0,,"1,200 / 3"
579,580,NZL,Michelle CHAN KY,1,0 - 0,,"1,200 / 1"
580,581,LTU,Gerda VOITECHOVSKAJA,-103,0 - 0,,"1,190 / 3"
581,582,FRA,Manon KRIEGER,0,0 - 0,,"1,170 / 3"
582,583,NZL,Deborah YIN,0,0 - 0,,"1,170 / 1"
583,584,IRI,Sahabeh FARD,0,0 - 0,,"1,130 / 2"
584,585,THA,Ruethaichanok LAISUAN,0,0 - 0,,"1,120 / 3"
585,586,IND,Pooja ANTIL,1,0 - 0,,"1,110 / 3"
586,587,ZAM,Lucrecia CHISENGA,1,0 - 0,,"1,100 / 2"
587,587,TUR,NazlÄ±can INCI,-9,0 - 0,,"1,100 / 2"
588,587,DEN,Mathilde BJERGEN,1,0 - 0,,"1,100 / 2"
589,587,KEN,Susan WANGARI,1,0 - 0,,"1,100 / 2"
590,587,BOT,Kgalalelo KEGAKILWE,1,0 - 0,,"1,100 / 2"
591,587,KEN,Mercy JOSEPH,1,0 - 0,,"1,100 / 2"
592,593,JPN,Yukino NAKAI,4,0 - 0,,"1,050 / 2"
593,594,SUI,Michelle SCHAER,5,0 - 0,,"1,030 / 3"
594,595,SIN,Jia Min YEO,5,0 - 0,,"1,020 / 2"
595,595,TUR,Busra YALÃINKAYA,5,0 - 0,,"1,020 / 2"
596,595,AZE,Huseynova ZULFIYYA,5,0 - 0,,"1,020 / 2"
597,598,SIN,Chun Yi Deline QUEK,5,0 - 0,,"1,010 / 3"
598,599,TUR,Emine DEMIRTAS,5,0 - 0,,"1,000 / 3"
599,600,ENG,Helena DEKKER,6,0 - 0,,990 / 2
600,601,KAZ,Ilyana FILIPCHUK,6,0 - 0,,980 / 2
601,602,AUT,Anna DEMMELMAYER,7,0 - 0,,960 / 2
602,603,PER,Stefany Ying Chie CHEN CHEN,7,0 - 0,,920 / 1
603,603,PER,Valeria Carolina WONG LAM,7,0 - 0,,920 / 1
604,603,JAM,Esther Christina REYNOLDS,7,0 - 0,,920 / 1
605,603,JAM,Carla Marie Edward GRANT-HAMILTON,7,0 - 0,,920 / 1
606,603,BRA,Talita CASONATTO,7,0 - 0,,920 / 1
607,603,BRA,Isamara AGUIAR,7,0 - 0,,920 / 1
608,603,IRI,SHABIHI Yasamin,7,0 - 0,,920 / 1
609,603,IRI,HAMEDANCHI AZAD Hale,7,0 - 0,,920 / 1
610,603,BOT,Laone MOSEKIEMANG,7,0 - 0,,920 / 1
611,603,DOM,Luz Clarita VALDEZ OGANDO,7,0 - 0,,920 / 1
612,603,NEP,Amita GIRI,7,0 - 0,,920 / 1
613,603,NEP,Meena SHRESTHA,7,0 - 0,,920 / 1
614,603,ZAM,Penelope MUDENDA,7,0 - 0,,920 / 1
615,603,ENG,Til'Shiloh SHAW,7,0 - 0,,920 / 1
616,603,ENG,Miu Lin NGAN,7,0 - 0,,920 / 1
617,603,SUI,Ronja STERN,7,0 - 0,,920 / 1
618,603,SUR,Shemara LINDVELD,7,0 - 0,,920 / 1
619,603,PAK,Ghazala SADDIQUE,7,0 - 0,,920 / 1
620,603,NGR,Felicia OMOTOLA,7,0 - 0,,920 / 1
621,603,NGR,Asisat OGUNKANBI,7,0 - 0,,920 / 1
622,603,ISR,Yuval PUGACH,7,0 - 0,,920 / 1
623,603,CAN,Cynthia CHEN,7,0 - 0,,920 / 1
624,603,THA,Pattarasuda CHAIWAN,7,0 - 0,,920 / 1
625,603,AUS,Weijin MIN,7,0 - 0,,920 / 1
626,603,AUS,Ysabel SAY,7,0 - 0,,920 / 1
627,603,AUS,Sirina FAN,7,0 - 0,,920 / 1
628,603,CHN,CAO Tong Wei,7,0 - 0,,920 / 1
629,603,COL,Bibiana PESTANA,7,0 - 0,,920 / 1
630,603,COL,Laura Valentina LONDONO,7,0 - 0,,920 / 1
631,603,COL,Tatiana CAICEDO MUNOZ,7,0 - 0,,920 / 1
632,603,COL,Angela ORDOÃEZ,7,0 - 0,,920 / 1
633,603,COL,Magly VILLAMIZAR ORDONEZ,7,0 - 0,,920 / 1
634,603,UKR,Anastasia PETRENKO,7,0 - 0,,920 / 1
635,603,UKR,Anastasiya PROZOROVA,7,0 - 0,,920 / 1
636,603,UKR,Kateryna ARKHIPOVA,7,0 - 0,,920 / 1
637,603,UKR,Nataliia GOLOVKINA,7,0 - 0,,920 / 1
638,603,GUA,Maria de Los Angeles MENDOZA BARRIOS,7,0 - 0,,920 / 1
639,603,GUA,Ana Paula ABALLI ARRIOLA,7,0 - 0,,920 / 1
640,603,RUS,Yana IGNATYEVA,7,0 - 0,,920 / 1
641,603,RUS,Sabina ALIEVA,7,0 - 0,,920 / 1
642,603,BRN,Hazel TRINIDAD,7,0 - 0,,920 / 1
643,603,NGR,Odunayo ADEKUNLE,7,0 - 0,,920 / 1
644,603,NGR,Oby OMONEHIN-NKEREMYZOR,7,0 - 0,,920 / 1
645,603,AUS,Joniva ALMAZAN,7,0 - 0,,920 / 1
646,603,JPN,Natsuki OIE,7,0 - 0,,920 / 1
647,603,AUS,Lee Yen KHOO,7,0 - 0,,920 / 1
648,603,IRI,Zahra KAHRIZI,7,0 - 0,,920 / 1
649,603,BAN,MST Rehana PARVIN,7,0 - 0,,920 / 1
650,603,MEX,Monserrat SOTO,7,0 - 0,,920 / 1
651,603,JOR,Domou AMRO,7,0 - 0,,920 / 1
652,603,ISR,Margeret LURIE,7,0 - 0,,920 / 1
653,603,ISR,Dana DANILENKO,7,0 - 0,,920 / 1
654,603,NGR,Funke ADEGBITE,7,0 - 0,,920 / 1
655,603,GHA,Diana ARCHER,7,0 - 0,,920 / 1
656,603,NGR,Uchechukwu Deborah UKEH,7,0 - 0,,920 / 1
657,603,CAN,Danica LAU,7,0 - 0,,920 / 1
658,603,THA,Phasita WATHANAYOMNAPORN,-161,0 - 0,,920 / 1
659,603,MAS,Tong Xin LEE,7,0 - 0,,920 / 1
660,603,AUS,Michelle TAM,7,0 - 0,,920 / 1
661,603,VIE,Thi Phuong Mai DO,7,0 - 0,,920 / 1
662,603,TPE,Hsin Ping CHANG,7,0 - 0,,920 / 1
663,603,IRI,Fatemeh SARVGHADI,7,0 - 0,,920 / 1
664,603,IRI,Sara KEYVAN,7,0 - 0,,920 / 1
665,603,ENG,Paige BUTLER,7,0 - 0,,920 / 1
666,603,SUR,Santusha RAMZAN,7,0 - 0,,920 / 1
667,603,BRN,Rehana SUNDER,7,0 - 0,,920 / 1
668,603,USA,REDDY Deepti,7,0 - 0,,920 / 1
669,603,SUI,Simone VON ROTZ,7,0 - 0,,920 / 1
670,603,ETH,AFEWORK Rakeb,7,0 - 0,,920 / 1
671,603,ETH,BELETE Melat,7,0 - 0,,920 / 1
672,603,ETH,TADESSE Samrawit,7,0 - 0,,920 / 1
673,603,ETH,LEYIKUN Radiate,7,0 - 0,,920 / 1
674,603,ETH,KIDANEMARIAM Eyerusalem,7,0 - 0,,920 / 1
675,603,UKR,Viktoriya SHALAEVA,7,0 - 0,,920 / 1
676,603,UKR,Anastasiya BURYAN,7,0 - 0,,920 / 1
677,603,GUA,Alejandra SAMAYOA ARREAGA,7,0 - 0,,920 / 1
678,603,MRI,Sheem SANDOOYEEA,7,0 - 0,,920 / 1
679,603,SUR,Sherifa JAMESON,7,0 - 0,,920 / 1
680,603,BOT,Tessa KABELO,-97,0 - 0,,920 / 1
681,603,JAM,Mikaylia HALDANE,7,0 - 0,,920 / 1
682,603,ETH,Yerusksew Legssey TURA,7,0 - 0,,920 / 1
683,603,TRI,Kamasha ROBERTSON,7,0 - 0,,920 / 1
684,603,MRI,Shaama SANDOOYEA,7,0 - 0,,920 / 1
685,603,NZL,Felicity LEYDON-DAVIS,7,0 - 0,,920 / 1
686,603,POL,Edyta TARASEWICZ,7,0 - 0,,920 / 1
687,603,UGA,Brenda NABUSINDO,7,0 - 0,,920 / 1
688,603,IRI,Feizmanesh ELNAZ,7,0 - 0,,920 / 1
689,603,IRI,Safora ZAMANLO,7,0 - 0,,920 / 1
690,603,IND,Jacqueline Rose KUNNATH,7,0 - 0,,920 / 1
691,603,COL,Natalia ROMERO,7,0 - 0,,920 / 1
692,603,AUS,Vinning MAK,7,0 - 0,,920 / 1
693,603,TPE,TAI Ching Chieh,7,0 - 0,,920 / 1
694,603,UKR,Anastasiya DMYTRYSHYN,7,0 - 0,,920 / 1
695,603,COL,Maria VARGAS,7,0 - 0,,920 / 1
696,603,SUR,Rugshaar ISHAAK,7,0 - 0,,920 / 1
697,603,UGA,Brenda AWOR,7,0 - 0,,920 / 1
698,603,BAN,Aktar SHAPLA,7,0 - 0,,920 / 1
699,603,AZE,Alizada PARVIN,7,0 - 0,,920 / 1
700,603,DEN,Lene CLAUSEN,7,0 - 0,,920 / 1
701,603,SRI,Thilini JAYASINGHE,7,0 - 0,,920 / 1
702,603,SUR,Danielle MELCHIOT,7,0 - 0,,920 / 1
703,603,IND,Mohita SAHDEV,7,0 - 0,,920 / 1
704,603,IND,Dhanya NAIR,7,0 - 0,,920 / 1
705,603,UKR,Elena PRUS,7,0 - 0,,920 / 1
706,707,RUS,Anastasia STOGOVA,10,0 - 0,,910 / 4
707,708,THA,Laksika KANLAHA,11,0 - 0,,910 / 2
708,708,NGR,Oluwaseun ADETILOYE,11,0 - 0,,910 / 2
709,708,PER,Paula LA TORRE REGAL,11,0 - 0,,910 / 2
710,708,PER,Chiara CARRANZA,11,0 - 0,,910 / 2
711,712,AUT,Sarina KOHLFURST,12,0 - 0,,900 / 2
712,713,JPN,Eriko TAMAKI,12,0 - 0,,880 / 1
713,713,SYR,Sanaa MAHMOUD,-189,0 - 0,,880 / 1
714,715,ISL,MargrÃ©t JOHANNSDOTTIR,11,0 - 0,,860 / 4
715,716,SWE,Amanda ANDERN,13,0 - 0,,790 / 4
