,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
346,347,THA,Karnjanavadee BUNSOMBOON,-2,0 - 0,,"3,120 / 4"
347,348,GER,Alina HAMMES,-48,0 - 0,,"3,089 / 5"
348,349,PUR,Genesis VALENTIN,0,0 - 0,,"3,050 / 2"
349,350,CAN,Nadianie OUAQOUAQ-BERGERON,0,0 - 0,,"3,030 / 2"
350,351,TPE,SU Hsiang Ling,0,0 - 0,,"3,030 / 1"
351,351,KOR,KIM Moon Hi,0,0 - 0,,"3,030 / 1"
352,353,MAS,Jin Wei GOH,0,0 - 0,,"3,010 / 2"
353,354,RUS,Ksenia EVGENOVA,0,0 - 0,,"2,990 / 3"
354,354,RUS,Elizaveta TARASOVA,0,0 - 0,,"2,990 / 3"
355,354,RUS,Elizaveta PYATINA,0,0 - 0,,"2,990 / 3"
356,357,AUT,Alexandra MATHIS,0,0 - 0,,"2,980 / 4"
357,358,ENG,Ira BANERJEE,0,0 - 0,,"2,890 / 4"
358,359,JPN,Akane WATANABE,0,0 - 0,,"2,890 / 2"
359,359,CHN,ZHANG Yiman,643,0 - 0,,"2,890 / 2"
360,361,PUR,Saribel CACERES,-1,0 - 0,,"2,840 / 3"
361,361,BOT,Leungo Bronia TSHWENEETSILE,-1,0 - 0,,"2,840 / 3"
362,361,IRI,Sara DELAVARI,-1,0 - 0,,"2,840 / 3"
363,364,UKR,Anna MIKHALKOVA,-1,0 - 0,,"2,820 / 4"
364,365,SWE,Lovisa JOHANSSON,76,0 - 0,,"2,800 / 7"
365,366,UKR,GUSHCHA Viktoriya,-2,0 - 0,,"2,800 / 1"
366,367,USA,Disha GUPTA,-1,0 - 0,,"2,760 / 3"
367,367,GUA,Maria Regina DEL VALLE LEYSBETH,-1,0 - 0,,"2,760 / 3"
368,367,BRA,Thayse CRUZ,-1,0 - 0,,"2,760 / 3"
369,370,WAL,Jordan HART,-1,0 - 0,,"2,750 / 5"
370,371,RUS,Anastasia RONZHINA,-1,0 - 0,,"2,740 / 4"
371,372,DEN,Amalie Hertz HANSEN,84,0 - 0,,"2,740 / 3"
372,373,ISR,Dana KUGEL,-2,0 - 0,,"2,720 / 3"
373,374,INA,Berliyan SUDRAJAT,-2,0 - 0,,"2,720 / 1"
374,374,INA,Ningrum TIKE ARIEDA,-2,0 - 0,,"2,720 / 1"
375,376,VIE,Ha Trang LE,0,0 - 0,,"2,700 / 5"
376,377,EST,Helina RÃÃTEL,0,0 - 0,,"2,680 / 9"
377,378,SRI,Thilini Pramodika HENDAHEWA,0,0 - 0,,"2,680 / 3"
378,379,MAS,Ying Ying LEE,45,0 - 0,,"2,680 / 2"
379,380,HUN,Orsolya VARGA,-1,0 - 0,,"2,660 / 7"
380,381,ENG,Tanapat PISITPONG,-1,0 - 0,,"2,660 / 2"
381,381,BAR,Sabrina SCOTT,-1,0 - 0,,"2,660 / 2"
382,383,THA,Tassamon SANGKAWATANA,0,0 - 0,,"2,650 / 3"
383,384,NZL,Vicki COPELAND,0,0 - 0,,"2,640 / 3"
384,385,INA,Mitzi Abigail PURNAMA,0,0 - 0,,"2,590 / 2"
385,386,ISR,Yana MOLODEZKI,1,0 - 0,,"2,580 / 3"
386,387,JPN,Haruko SUZUKI,1,0 - 0,,"2,580 / 2"
387,388,IRL,Sara BOYLE,1,0 - 0,,"2,571 / 10"
388,389,ARG,Barbara Maria BERRUEZO,1,0 - 0,,"2,570 / 4"
389,390,TUR,Busra UNLU,3,0 - 0,,"2,490 / 7"
390,391,GER,Annika HORBACH,-5,0 - 0,,"2,480 / 6"
391,392,VIE,Thi Mai Anh NGUYEN,2,0 - 0,,"2,480 / 4"
392,393,NOR,Cathrine FOSSMO,2,0 - 0,,"2,474 / 4"
393,394,CZE,Alzbeta BASOVA,3,0 - 0,,"2,460 / 9"
394,395,EST,Kati-Kreet MARRAN,4,0 - 0,,"2,440 / 8"
395,396,NZL,Rebecca GODDARD,47,0 - 0,,"2,440 / 3"
396,397,INA,Aurum Oktavia WINATA,94,0 - 0,,"2,440 / 2"
397,397,NGR,Ufuoma OMENE,3,0 - 0,,"2,440 / 2"
398,397,NGR,Ruth AIYENUGBA,3,0 - 0,,"2,440 / 2"
399,397,JPN,Wakana NAGAHARA,3,0 - 0,,"2,440 / 2"
400,397,NGR,Zainab MOMOH,3,0 - 0,,"2,440 / 2"
401,402,FRA,Yaelle HOYAUX,3,0 - 0,,"2,420 / 6"
402,403,AUT,Sonja LANGTHALER,3,0 - 0,,"2,410 / 9"
403,404,RUS,Maria DMITRIEVA,3,0 - 0,,"2,390 / 3"
404,404,UGA,Daisy NAKALYANGO,3,0 - 0,,"2,390 / 3"
405,404,BUL,Dimitria POPSTOIKOVA,3,0 - 0,,"2,390 / 3"
406,407,ISL,Sara HOGNADOTTIR,3,0 - 0,,"2,369 / 5"
407,408,SLO,Maja TVRDY,3,0 - 0,,"2,310 / 4"
408,409,SIN,Hui Zhen Grace CHUA,52,0 - 0,,"2,300 / 2"
409,410,EST,Sale - Liis TEESALU,2,0 - 0,,"2,290 / 8"
410,411,INA,Hemi YUANDA,2,0 - 0,,"2,290 / 2"
411,411,BOT,Reitumetse MODISENYANE,2,0 - 0,,"2,290 / 2"
412,411,CUB,Tahimara OROPEZA,2,0 - 0,,"2,290 / 2"
413,411,NGR,Ketu ILOFUAN,2,0 - 0,,"2,290 / 2"
414,415,UZB,Anait KHURSHUDYAN,2,0 - 0,,"2,230 / 4"
415,415,INA,Jesica MULJATI,56,0 - 0,,"2,230 / 4"
416,417,INA,Rifa Putri AIDA,55,0 - 0,,"2,220 / 2"
417,418,ENG,Helena LEWCZYNSKA,1,0 - 0,,"2,200 / 3"
418,419,THA,Sunitha PATIMON,60,0 - 0,,"2,190 / 4"
419,419,HUN,Monika SZOKE,1,0 - 0,,"2,190 / 4"
420,421,NZL,Justine VILLEGAS,22,0 - 0,,"2,190 / 3"
421,422,IRL,Rachael DARRAGH,-1,0 - 0,,"2,180 / 9"
422,423,DEN,Camilla MARTENS,-76,0 - 0,,"2,180 / 5"
423,424,ESP,Isabel FERNANDEZ,-2,0 - 0,,"2,150 / 4"
424,425,ROU,Sonia OLARIU,-2,0 - 0,,"2,130 / 4"
425,426,TPE,CHIANG Pei Hsin,-171,0 - 0,,"2,130 / 1"
426,427,IND,Seema PANCHAL,-2,0 - 0,,"2,120 / 3"
427,428,CAN,Bethany SO,-2,0 - 0,,"2,110 / 1"
428,428,JAM,HENRY GEORDINE,-2,0 - 0,,"2,110 / 1"
429,430,IND,Yamini SHARMA,-2,0 - 0,,"2,100 / 2"
430,431,ITA,Ramona Gloria PIRVANESCU,-2,0 - 0,,"2,090 / 5"
431,432,NGR,Serimam BAJO,-2,0 - 0,,"2,070 / 2"
432,433,BOT,Tebogo NDZINGE,-2,0 - 0,,"2,045 / 3"
433,434,ZAM,Mary CHILAMBE,-2,0 - 0,,"2,020 / 3"
434,434,MEX,Chinas AILEEN,-2,0 - 0,,"2,020 / 3"
435,436,UKR,Hrystyna DZHANGOBEKOVA,-2,0 - 0,,"2,020 / 2"
436,437,VIE,Nguyen THUY LINH,-2,0 - 0,,"1,990 / 2"
437,438,ENG,Tsui-Yee LAU,-2,0 - 0,,"1,950 / 2"
438,438,KOR,Joo I JUN,-2,0 - 0,,"1,950 / 2"
439,440,CUB,Adriana ARTIZ ATAURY,-2,0 - 0,,"1,920 / 2"
440,440,MAS,Thinaah M.,90,0 - 0,,"1,920 / 2"
441,440,MRI,Aurelie Marie Elisa ALLET,-2,0 - 0,,"1,920 / 2"
442,443,RUS,Anastasia KHARLAMPOVICH,-45,0 - 0,,"1,910 / 5"
443,444,VIE,Thi Sen NGUYEN,-2,0 - 0,,"1,880 / 4"
444,445,NEP,Nangsal TAMANG,-2,0 - 0,,"1,840 / 2"
445,445,RUS,Alina DAVLETOVA,-2,0 - 0,,"1,840 / 2"
446,445,BRN,Sapna PRABHU,-2,0 - 0,,"1,840 / 2"
447,445,NGR,Amin Yop CHRISTOPHER,-2,0 - 0,,"1,840 / 2"
448,445,TPE,I-Ting LAI,169,0 - 0,,"1,840 / 2"
449,445,UGA,Najjuka GLORIA,-2,0 - 0,,"1,840 / 2"
450,445,BRN,Sandra SAKARIA,-2,0 - 0,,"1,840 / 2"
451,445,THA,Phasita WATHANAYOMNAPORN,-2,0 - 0,,"1,840 / 2"
452,445,BOT,Bonolo AMOS,-2,0 - 0,,"1,840 / 2"
453,445,AUS,Vinning MAK,-2,0 - 0,,"1,840 / 2"
454,445,NEP,Sara Devi TAMANG,-2,0 - 0,,"1,840 / 2"
455,456,DEN,Claudia PAREDES,-1,0 - 0,,"1,830 / 3"
456,457,FRA,Verlaine FAULMANN,0,0 - 0,,"1,810 / 4"
457,457,RUS,Olga LIPKINA,0,0 - 0,,"1,810 / 4"
458,459,HKG,CHAN Hung Yung,0,0 - 0,,"1,802 / 3"
459,460,TPE,Yu Chen CHANG,0,0 - 0,,"1,790 / 3"
460,461,MEX,Nicole MARQUEZ,0,0 - 0,,"1,750 / 1"
461,461,ETH,BERHANU Samrawit,0,0 - 0,,"1,750 / 1"
462,461,UZB,Surayyo AHMADJONOVA,0,0 - 0,,"1,750 / 1"
463,461,TRI,Solangel GUZMAN,0,0 - 0,,"1,750 / 1"
464,465,UZB,Valeriya MUSHTAKOVA,1,0 - 0,,"1,740 / 4"
465,466,INA,Debora Rumete VEHRENICA,6,0 - 0,,"1,670 / 1"
466,466,INA,Devi Yunita INDAH SARI,6,0 - 0,,"1,670 / 1"
467,466,INA,Mega Cahya Purnama LESTARI,6,0 - 0,,"1,670 / 1"
468,466,CHN,CHEN Xiao Jia,-184,0 - 0,,"1,670 / 1"
469,470,ZAM,Elizaberth CHIPELEME,6,0 - 0,,"1,650 / 3"
470,470,ZAM,Jenipher PHIRI,6,0 - 0,,"1,650 / 3"
471,470,UGA,Aisha NAKIYEMBA,6,0 - 0,,"1,650 / 3"
472,473,BOT,Tessa KABELO,6,0 - 0,,"1,640 / 3"
473,474,NZL,Maysell DOWNEY,78,0 - 0,,"1,640 / 2"
474,475,RUS,Vitaliya CHIGINTSEVA,6,0 - 0,,"1,630 / 3"
475,476,THA,Wisara MAKASASITORN,-111,0 - 0,,"1,600 / 3"
476,477,DEN,Trine VILLADSEN,5,0 - 0,,"1,580 / 2"
477,477,AZE,Alizada PARVIN,5,0 - 0,,"1,580 / 2"
478,479,BLR,Anastasiya CHERNIAVSKAYA,5,0 - 0,,"1,560 / 7"
479,480,LAT,Jekaterina ROMANOVA,5,0 - 0,,"1,560 / 6"
480,481,LTU,Gerda VOITECHOVSKAJA,5,0 - 0,,"1,540 / 4"
481,482,IND,VADDEPALLY Pramada,5,0 - 0,,"1,540 / 2"
482,482,INA,Linda Mutiara PERTIWI,520,0 - 0,,"1,540 / 2"
483,484,RUS,Daria SEREBRIAKOVA,4,0 - 0,,"1,530 / 4"
484,485,SCO,Holly NEWALL,4,0 - 0,,"1,530 / 3"
485,486,DEN,Julie Rechnagel CHRISTENSEN,4,0 - 0,,"1,520 / 4"
486,487,CAN,Camille LEBLANC,4,0 - 0,,"1,520 / 1"
487,487,CHN,LU Jingchen,4,0 - 0,,"1,520 / 1"
488,487,UKR,PROGREBNYAK Viktoriya,4,0 - 0,,"1,520 / 1"
489,487,CZE,Dana GRINENKO,4,0 - 0,,"1,520 / 1"
490,487,UKR,NADTOCHIY Olga,4,0 - 0,,"1,520 / 1"
491,487,NGR,Chineye IBERE,4,0 - 0,,"1,520 / 1"
492,487,SRI,Madushika Dilrukshi BERUWELAGE,4,0 - 0,,"1,520 / 1"
493,487,JPN,Shiori EBIHARA,4,0 - 0,,"1,520 / 1"
494,487,CHN,XU Wei,4,0 - 0,,"1,520 / 1"
495,487,BAN,Bristy KHATUN,4,0 - 0,,"1,520 / 1"
496,487,UKR,Yelyzaveta KRYACHKO,4,0 - 0,,"1,520 / 1"
497,487,BRA,Samia LIMA,4,0 - 0,,"1,520 / 1"
498,487,BAN,Alina SULTANA,4,0 - 0,,"1,520 / 1"
499,487,GHA,Evelyn BOTWE,4,0 - 0,,"1,520 / 1"
500,487,GHA,Stella Koteikai AMASAH,4,0 - 0,,"1,520 / 1"
501,487,IRI,Yosra BEIGI,4,0 - 0,,"1,520 / 1"
502,487,RUS,Julia ZAPOLSKAYA,4,0 - 0,,"1,520 / 1"
503,487,INA,Sylvina KURNIAWAN,4,0 - 0,,"1,520 / 1"
504,487,FRA,Teshana VIGNES WARAN,4,0 - 0,,"1,520 / 1"
505,487,IND,Aparna BALAN,4,0 - 0,,"1,520 / 1"
506,507,ENG,Jessica HOPTON,5,0 - 0,,"1,510 / 3"
507,508,SLO,Ana Marija SETINA,5,0 - 0,,"1,480 / 5"
508,509,NGR,Ngukuran AGIR,5,0 - 0,,"1,470 / 2"
509,509,NGR,Zainab AKINYEMI,5,0 - 0,,"1,470 / 2"
510,509,NGR,Patricia AKPUSUGH,5,0 - 0,,"1,470 / 2"
511,509,NGR,Olabisi IBIYEYE,5,0 - 0,,"1,470 / 2"
512,509,NGR,Beauty EDE,5,0 - 0,,"1,470 / 2"
513,509,NGR,Oluwatosin SOLADEMI,5,0 - 0,,"1,470 / 2"
514,509,PHI,Mariya Anghela SEVILLA,105,0 - 0,,"1,470 / 2"
515,509,AUS,Joniva ALMAZAN,5,0 - 0,,"1,470 / 2"
516,509,ARM,Lilit POGHOSYAN,5,0 - 0,,"1,470 / 2"
517,509,TPE,Ya-En CHIANG,5,0 - 0,,"1,470 / 2"
518,509,PUR,Jaylene FORESTIER,5,0 - 0,,"1,470 / 2"
519,509,KEN,Lavina MARTINS,5,0 - 0,,"1,470 / 2"
520,509,UGA,Mable NAMAKOYE,5,0 - 0,,"1,470 / 2"
521,509,CHI,Camila MACAYA,5,0 - 0,,"1,470 / 2"
522,509,NGR,Braimoh MARIA,5,0 - 0,,"1,470 / 2"
523,524,SCO,Julie MACPHERSON,4,0 - 0,,"1,440 / 4"
524,525,INA,Maziyyah NADHIR,593,0 - 0,,"1,440 / 2"
525,526,MAC,Kit Ieng WONG,3,0 - 0,,"1,410 / 3"
526,527,SWE,Frida LINDSTROM,48,0 - 0,,"1,370 / 5"
527,528,DEN,Alexandra BOJE,2,0 - 0,,"1,370 / 1"
528,528,MEX,Cassandra RIVERO,2,0 - 0,,"1,370 / 1"
529,528,THA,Napatsorn INTARATCHAIKIJ,2,0 - 0,,"1,370 / 1"
530,528,NZL,Gaea GALVEZ,-136,0 - 0,,"1,370 / 1"
531,528,DEN,Emilie FURBO,-189,0 - 0,,"1,370 / 1"
532,528,CUB,Melissa AZCUY PEREZ,2,0 - 0,,"1,370 / 1"
533,528,MEX,Dafne HERNANDEZ,2,0 - 0,,"1,370 / 1"
534,528,DOM,Anny Elizabeth SANCHEZ MATOS,2,0 - 0,,"1,370 / 1"
535,528,DOM,Nairoby Abigail JIMENEZ,2,0 - 0,,"1,370 / 1"
536,528,JAM,Ruth WILLIAMS,2,0 - 0,,"1,370 / 1"
537,528,SIN,Jia Ying Crystal WONG,2,0 - 0,,"1,370 / 1"
538,528,ETH,DANIEL Mahlet,2,0 - 0,,"1,370 / 1"
539,528,ETH,GETACHEW Firehiwot,2,0 - 0,,"1,370 / 1"
540,528,THA,Thanwaraj RATANAMANO,2,0 - 0,,"1,370 / 1"
541,528,CUB,Ana Gloria PEREZ ECHEVARRIA,2,0 - 0,,"1,370 / 1"
542,528,DOM,Yuliana FAÃA,2,0 - 0,,"1,370 / 1"
543,528,JAM,Katherine WYNTER,2,0 - 0,,"1,370 / 1"
544,528,UZB,Mariya PAKINA,2,0 - 0,,"1,370 / 1"
545,528,BRA,Luana VICENTE,2,0 - 0,,"1,370 / 1"
546,528,JOR,Mazahreh LEINA FEHMI,2,0 - 0,,"1,370 / 1"
547,528,SUR,Priscila TJITRODIPO,2,0 - 0,,"1,370 / 1"
548,528,PER,Daniela ZAPATA,2,0 - 0,,"1,370 / 1"
549,550,IND,Daksha GAUTAM,1,0 - 0,,"1,350 / 2"
550,551,NZL,Maria MASINIPENI,192,0 - 0,,"1,320 / 3"
551,552,INA,Rosy Oktavia PANCASARI,-134,0 - 0,,"1,300 / 3"
552,553,COK,Ngaoa RANGINUI,-1,0 - 0,,"1,290 / 1"
553,553,NZL,Tegan WESTON,-1,0 - 0,,"1,290 / 1"
554,553,NZL,Courtney TRILLO,-1,0 - 0,,"1,290 / 1"
555,553,COK,Kate SCOTT,-1,0 - 0,,"1,290 / 1"
556,553,USA,Sydney LEE,-1,0 - 0,,"1,290 / 1"
557,553,RUS,Valeriia MAKKOVEEVA,-1,0 - 0,,"1,290 / 1"
558,553,RUS,Daria RADCHENKO,-1,0 - 0,,"1,290 / 1"
559,553,RUS,Olesia KISTER,-1,0 - 0,,"1,290 / 1"
560,553,CAN,Wendy ZHANG,-1,0 - 0,,"1,290 / 1"
561,553,CAN,Qingzi OUYANG,-1,0 - 0,,"1,290 / 1"
562,553,USA,Ariel LEE,-1,0 - 0,,"1,290 / 1"
563,553,CAN,Anne-Julie BEAULIEU,-1,0 - 0,,"1,290 / 1"
564,553,RUS,Kristina AVERKINA,-1,0 - 0,,"1,290 / 1"
565,553,KOR,PARK So Young,-1,0 - 0,,"1,290 / 1"
566,553,USA,PHONGASAVITHAS Anoma,-1,0 - 0,,"1,290 / 1"
567,553,KOR,YANG Ran Sun,-1,0 - 0,,"1,290 / 1"
568,553,USA,Vimla PHONGASAVITHAS,-1,0 - 0,,"1,290 / 1"
569,553,USA,Shannon POHL,-1,0 - 0,,"1,290 / 1"
570,571,MAC,Teng Iok U,0,0 - 0,,"1,280 / 4"
571,572,THA,Nattcha CHATPUTTARN,0,0 - 0,,"1,280 / 2"
572,572,THA,Chananchida JUCHAROEN,0,0 - 0,,"1,280 / 2"
573,572,ROU,Andra OLARIU,0,0 - 0,,"1,280 / 2"
574,575,GER,Luise HEIM,1,0 - 0,,"1,270 / 3"
575,576,GER,Hannah POHL,1,0 - 0,,"1,260 / 4"
576,577,SLO,Katarina BETON,1,0 - 0,,"1,240 / 4"
577,578,IND,Ritu VINAYAK,1,0 - 0,,"1,240 / 2"
578,579,RUS,Ekaterina KUT,1,0 - 0,,"1,210 / 6"
579,580,INA,Desandha Vegarani PUTRI,167,0 - 0,,"1,210 / 2"
580,581,ITA,Megumi SONODA,0,0 - 0,,"1,200 / 3"
581,581,TUR,NazlÄ±can INCI,0,0 - 0,,"1,200 / 3"
582,581,SLO,Lia SALEHAR,0,0 - 0,,"1,200 / 3"
583,584,NZL,Michelle CHAN KY,-238,0 - 0,,"1,200 / 1"
584,585,FRA,Manon KRIEGER,27,0 - 0,,"1,170 / 3"
585,586,NZL,Deborah YIN,0,0 - 0,,"1,170 / 1"
586,587,SEY,Danielle JUPITER,3,0 - 0,,"1,130 / 2"
587,587,IRI,Sahabeh FARD,3,0 - 0,,"1,130 / 2"
588,589,THA,Ruethaichanok LAISUAN,3,0 - 0,,"1,120 / 3"
589,589,LTU,Vytaute FOMKINAITE,3,0 - 0,,"1,120 / 3"
590,591,IND,Pooja ANTIL,3,0 - 0,,"1,110 / 3"
591,592,ZAM,Lucrecia CHISENGA,3,0 - 0,,"1,100 / 2"
592,592,CHI,Niria BAEZA,3,0 - 0,,"1,100 / 2"
593,592,DEN,Mathilde BJERGEN,3,0 - 0,,"1,100 / 2"
594,592,KEN,Susan WANGARI,3,0 - 0,,"1,100 / 2"
595,592,BOT,Kgalalelo KEGAKILWE,3,0 - 0,,"1,100 / 2"
596,592,CHI,Tingting CHOU,3,0 - 0,,"1,100 / 2"
597,592,KEN,Mercy JOSEPH,3,0 - 0,,"1,100 / 2"
598,599,BUL,Lubomira STOYNOVA,3,0 - 0,,"1,090 / 2"
599,600,LTU,Gabriele JANUSONYTE,4,0 - 0,,"1,050 / 3"
600,601,JPN,Natsuki NIDAIRA,4,0 - 0,,"1,050 / 2"
601,601,JPN,Yukino NAKAI,4,0 - 0,,"1,050 / 2"
602,603,SUI,Michelle SCHAER,-14,0 - 0,,"1,030 / 3"
603,604,SIN,Jia Min YEO,443,0 - 0,,"1,020 / 2"
604,604,TUR,Busra YALÃINKAYA,3,0 - 0,,"1,020 / 2"
605,604,AZE,Huseynova ZULFIYYA,3,0 - 0,,"1,020 / 2"
606,607,SIN,Chun Yi Deline QUEK,113,0 - 0,,"1,010 / 3"
607,608,TUR,Emine DEMIRTAS,1,0 - 0,,"1,000 / 3"
608,609,GRE,Irini TENTA,1,0 - 0,,990 / 5
609,610,ENG,Helena DEKKER,1,0 - 0,,990 / 2
610,611,BEL,Presence BEELEN,117,0 - 0,,970 / 4
611,612,AUT,Anna DEMMELMAYER,0,0 - 0,,960 / 2
612,613,JAM,Esther Christina REYNOLDS,1,0 - 0,,920 / 1
613,613,JAM,Carla Marie Edward GRANT-HAMILTON,1,0 - 0,,920 / 1
614,613,BRA,Talita CASONATTO,1,0 - 0,,920 / 1
615,613,BRA,Isamara AGUIAR,1,0 - 0,,920 / 1
616,613,IRI,SHABIHI Yasamin,1,0 - 0,,920 / 1
617,613,IRI,HAMEDANCHI AZAD Hale,1,0 - 0,,920 / 1
618,613,BOT,Laone MOSEKIEMANG,1,0 - 0,,920 / 1
619,613,DOM,Luz Clarita VALDEZ OGANDO,1,0 - 0,,920 / 1
620,613,NEP,Amita GIRI,1,0 - 0,,920 / 1
621,613,NEP,Meena SHRESTHA,1,0 - 0,,920 / 1
622,613,ZAM,Penelope MUDENDA,1,0 - 0,,920 / 1
623,613,ENG,Til'Shiloh SHAW,1,0 - 0,,920 / 1
624,613,ENG,Miu Lin NGAN,1,0 - 0,,920 / 1
625,613,SUI,Ronja STERN,1,0 - 0,,920 / 1
626,613,SUR,Shemara LINDVELD,1,0 - 0,,920 / 1
627,613,PAK,Ghazala SADDIQUE,1,0 - 0,,920 / 1
628,613,NGR,Felicia OMOTOLA,1,0 - 0,,920 / 1
629,613,NGR,Asisat OGUNKANBI,1,0 - 0,,920 / 1
630,613,ISR,Yuval PUGACH,1,0 - 0,,920 / 1
631,613,CAN,Cynthia CHEN,1,0 - 0,,920 / 1
632,613,THA,Pattarasuda CHAIWAN,1,0 - 0,,920 / 1
633,613,AUS,Weijin MIN,1,0 - 0,,920 / 1
634,613,AUS,Ysabel SAY,1,0 - 0,,920 / 1
635,613,AUS,Sirina FAN,1,0 - 0,,920 / 1
636,613,CHN,CAO Tong Wei,1,0 - 0,,920 / 1
637,613,COL,Bibiana PESTANA,1,0 - 0,,920 / 1
638,613,COL,Laura Valentina LONDONO,1,0 - 0,,920 / 1
639,613,COL,Tatiana CAICEDO MUNOZ,1,0 - 0,,920 / 1
640,613,COL,Angela ORDOÃEZ,1,0 - 0,,920 / 1
641,613,COL,Magly VILLAMIZAR ORDONEZ,1,0 - 0,,920 / 1
642,613,UKR,Anastasia PETRENKO,1,0 - 0,,920 / 1
643,613,UKR,Anastasiya PROZOROVA,1,0 - 0,,920 / 1
644,613,UKR,Kateryna ARKHIPOVA,1,0 - 0,,920 / 1
645,613,UKR,Nataliia GOLOVKINA,1,0 - 0,,920 / 1
646,613,GUA,Maria de Los Angeles MENDOZA BARRIOS,1,0 - 0,,920 / 1
647,613,GUA,Ana Paula ABALLI ARRIOLA,1,0 - 0,,920 / 1
648,613,RUS,Yana IGNATYEVA,1,0 - 0,,920 / 1
649,613,RUS,Sabina ALIEVA,1,0 - 0,,920 / 1
650,613,BRN,Hazel TRINIDAD,1,0 - 0,,920 / 1
651,613,NGR,Odunayo ADEKUNLE,1,0 - 0,,920 / 1
652,613,NGR,Oby OMONEHIN-NKEREMYZOR,1,0 - 0,,920 / 1
653,613,NZL,Christine ZHANG,-29,0 - 0,,920 / 1
654,613,PER,Ines CASTILLO,1,0 - 0,,920 / 1
655,613,JPN,Saena KAWAKAMI,1,0 - 0,,920 / 1
656,613,JPN,Natsuki OIE,1,0 - 0,,920 / 1
657,613,AUS,Lee Yen KHOO,1,0 - 0,,920 / 1
658,613,IRI,Zahra KAHRIZI,1,0 - 0,,920 / 1
659,613,BAN,MST Rehana PARVIN,1,0 - 0,,920 / 1
660,613,MEX,Monserrat SOTO,1,0 - 0,,920 / 1
661,613,JOR,Domou AMRO,1,0 - 0,,920 / 1
662,613,DOM,Bermary Altagracia POLANCO MUNOZ,1,0 - 0,,920 / 1
663,613,ISR,Margeret LURIE,1,0 - 0,,920 / 1
664,613,ISR,Dana DANILENKO,1,0 - 0,,920 / 1
665,613,NGR,Funke ADEGBITE,1,0 - 0,,920 / 1
666,613,GHA,Diana ARCHER,1,0 - 0,,920 / 1
667,613,NGR,Uchechukwu Deborah UKEH,1,0 - 0,,920 / 1
668,613,CAN,Danica LAU,1,0 - 0,,920 / 1
669,613,MAS,Tong Xin LEE,1,0 - 0,,920 / 1
670,613,AUS,Michelle TAM,1,0 - 0,,920 / 1
671,613,VIE,Thi Phuong Mai DO,1,0 - 0,,920 / 1
672,613,TPE,Hsin Ping CHANG,1,0 - 0,,920 / 1
673,613,IRI,Fatemeh SARVGHADI,1,0 - 0,,920 / 1
674,613,IRI,Sara KEYVAN,1,0 - 0,,920 / 1
675,613,ENG,Paige BUTLER,1,0 - 0,,920 / 1
676,613,SUR,Santusha RAMZAN,1,0 - 0,,920 / 1
677,613,BRN,Rehana SUNDER,1,0 - 0,,920 / 1
678,613,USA,REDDY Deepti,1,0 - 0,,920 / 1
679,613,SUI,Simone VON ROTZ,1,0 - 0,,920 / 1
680,613,ETH,AFEWORK Rakeb,1,0 - 0,,920 / 1
681,613,ETH,BELETE Melat,1,0 - 0,,920 / 1
682,613,ETH,TADESSE Samrawit,1,0 - 0,,920 / 1
683,613,ETH,LEYIKUN Radiate,1,0 - 0,,920 / 1
684,613,ETH,KIDANEMARIAM Eyerusalem,1,0 - 0,,920 / 1
685,613,UKR,Viktoriya SHALAEVA,1,0 - 0,,920 / 1
686,613,UKR,Anastasiya BURYAN,1,0 - 0,,920 / 1
687,613,GUA,Alejandra SAMAYOA ARREAGA,1,0 - 0,,920 / 1
688,613,MRI,Sheem SANDOOYEEA,1,0 - 0,,920 / 1
689,613,SUR,Sherifa JAMESON,1,0 - 0,,920 / 1
690,613,BOT,Penouua KAHAKA,1,0 - 0,,920 / 1
691,613,JAM,Mikaylia HALDANE,1,0 - 0,,920 / 1
692,613,ETH,Yerusksew Legssey TURA,1,0 - 0,,920 / 1
693,613,TRI,Kamasha ROBERTSON,1,0 - 0,,920 / 1
694,613,MRI,Shaama SANDOOYEA,1,0 - 0,,920 / 1
695,613,AUS,Tegan BERRY,1,0 - 0,,920 / 1
696,613,NZL,Felicity LEYDON-DAVIS,0,0 - 0,,920 / 1
697,613,POL,Edyta TARASEWICZ,1,0 - 0,,920 / 1
698,613,UGA,Brenda NABUSINDO,1,0 - 0,,920 / 1
699,613,IRI,Feizmanesh ELNAZ,1,0 - 0,,920 / 1
700,613,IRI,Safora ZAMANLO,1,0 - 0,,920 / 1
701,613,IND,Jacqueline Rose KUNNATH,1,0 - 0,,920 / 1
702,613,COL,Natalia ROMERO,1,0 - 0,,920 / 1
703,613,TPE,TAI Ching Chieh,1,0 - 0,,920 / 1
704,613,UKR,Anastasiya DMYTRYSHYN,1,0 - 0,,920 / 1
705,613,COL,Maria VARGAS,1,0 - 0,,920 / 1
706,613,SUR,Rugshaar ISHAAK,1,0 - 0,,920 / 1
707,613,UGA,Brenda AWOR,1,0 - 0,,920 / 1
708,613,BAN,Aktar SHAPLA,1,0 - 0,,920 / 1
709,613,EGY,Noran Hassan EL BANNA,1,0 - 0,,920 / 1
710,613,DEN,Lene CLAUSEN,1,0 - 0,,920 / 1
711,613,SRI,Thilini JAYASINGHE,1,0 - 0,,920 / 1
