,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
323,324,IND,Kuhoo GARG,0,0 - 0,,"3,140 / 2"
324,325,GHA,Grace ATIPAKA,0,0 - 0,,"3,120 / 4"
325,326,RUS,Evgenia DIMOVA,1,0 - 0,,"3,080 / 2"
326,327,RUS,Ekaterina BOLOTOVA,1,0 - 0,,"3,060 / 3"
327,328,ETH,BERHANU Samrawit,3,0 - 0,,"3,030 / 3"
328,329,GUA,Alejandra Jose PAIZ QUAN,3,0 - 0,,"3,030 / 2"
329,329,AUS,Claudia LAM,3,0 - 0,,"3,030 / 2"
330,331,JPN,Yuki FUKUSHIMA,3,0 - 0,,"3,030 / 1"
331,332,HUN,Orsolya VARGA,4,0 - 0,,"2,980 / 7"
332,333,JPN,Sayaka HIROTA,4,0 - 0,,"2,980 / 3"
333,334,SIN,Ren-ne ONG,4,0 - 0,,"2,960 / 5"
334,334,TPE,CHEN Shih Ying,4,0 - 0,,"2,960 / 5"
335,336,FRA,Marie BATOMENE,4,0 - 0,,"2,950 / 6"
336,337,JPN,Rei NAGATA,5,0 - 0,,"2,950 / 3"
337,338,PAK,Sara MOHMAND,6,0 - 0,,"2,940 / 4"
338,339,TPE,Shih Jyun JHOU,7,0 - 0,,"2,930 / 4"
339,340,JPN,Akane WATANABE,7,0 - 0,,"2,890 / 2"
340,341,MRI,Nicki CHAN-LAM,7,0 - 0,,"2,884 / 2"
341,342,INA,Erlina KURNIANTI,7,0 - 0,,"2,860 / 2"
342,343,THA,Kunjira KHONGDEE,-79,0 - 0,,"2,850 / 5"
343,344,INA,Linda Mutiara PERTIWI,6,0 - 0,,"2,840 / 3"
344,344,DEN,Trine VILLADSEN,6,0 - 0,,"2,840 / 3"
345,346,NZL,Vicki COPELAND,6,0 - 0,,"2,840 / 2"
346,347,GER,Hannah POHL,6,0 - 0,,"2,830 / 6"
347,348,EST,Kristin KUUBA,6,0 - 0,,"2,810 / 8"
348,349,SWE,Berfin ASLAN,-14,0 - 0,,"2,810 / 7"
349,350,VEN,Damaris Mercedes ORTIZ PARADA,5,0 - 0,,"2,800 / 3"
350,351,THA,Tassamon SANGKAWATANA,-25,0 - 0,,"2,750 / 4"
351,352,BRA,Gabriela SANTOS,4,0 - 0,,"2,750 / 2"
352,353,KOR,Hyang Im KIM,4,0 - 0,,"2,720 / 1"
353,353,INA,Wulan Cahya Utami SUKOPUTRI,4,0 - 0,,"2,720 / 1"
354,355,SWE,Matilda PETERSEN,4,0 - 0,,"2,710 / 4"
355,356,CZE,Lucie CERNA,5,0 - 0,,"2,690 / 4"
356,357,THA,Nuntakarn AIMSAARD,5,0 - 0,,"2,690 / 3"
357,358,MAS,"Peiy Yee, Payee LIM",5,0 - 0,,"2,680 / 5"
358,359,THA,Ornnicha JONGSATHAPORNPARN,-30,0 - 0,,"2,680 / 4"
359,360,FRA,Manon KRIEGER,4,0 - 0,,"2,670 / 6"
360,361,CHN,CAI Yanyan,4,0 - 0,,"2,660 / 1"
361,361,CHN,LIU Xin (F),4,0 - 0,,"2,660 / 1"
362,363,SLO,Ana Marija SETINA,4,0 - 0,,"2,630 / 7"
363,364,EST,Helina RÃÃTEL,10,0 - 0,,"2,620 / 8"
364,365,TRI,Solangel GUZMAN,4,0 - 0,,"2,620 / 2"
365,366,NED,Alida CHEN,-45,0 - 0,,"2,610 / 4"
366,367,SIN,Chun Yi Deline QUEK,-27,0 - 0,,"2,590 / 5"
367,368,NZL,Catelyn ROZARIO,2,0 - 0,,"2,590 / 2"
368,368,THA,Chananchida JUCHAROEN,-26,0 - 0,,"2,590 / 2"
369,368,NZL,Soomi Lina LEE,2,0 - 0,,"2,590 / 2"
370,371,FRA,Anne TRAN,-69,0 - 0,,"2,578 / 4"
371,372,GRE,Irini TENTA,0,0 - 0,,"2,570 / 7"
372,373,KOR,Soo Bin LIM,2,0 - 0,,"2,500 / 1"
373,374,UKR,Anna MIKHALKOVA,-14,0 - 0,,"2,490 / 6"
374,375,JAM,Ruth WILLIAMS,1,0 - 0,,"2,480 / 3"
375,376,KOR,So Yeon HAN,1,0 - 0,,"2,460 / 3"
376,377,ENG,Lydia Jane POWELL,2,0 - 0,,"2,440 / 5"
377,378,NGR,Amin Yop CHRISTOPHER,2,0 - 0,,"2,440 / 2"
378,378,MRI,Yeldy Marie LOUISON,2,0 - 0,,"2,440 / 2"
379,380,ETH,Yerusksew Legssey TURA,2,0 - 0,,"2,390 / 3"
380,380,TUR,KÃ¼bra KARATAS,2,0 - 0,,"2,390 / 3"
381,382,JPN,Moe ARAKI,2,0 - 0,,"2,390 / 2"
382,383,INA,Linda AGNES,2,0 - 0,,"2,370 / 5"
383,384,PHI,Sarah Joy BARREDO,2,0 - 0,,"2,367 / 5"
384,385,SWE,Lovisa JOHANSSON,2,0 - 0,,"2,360 / 6"
385,385,LTU,Gerda VOITECHOVSKAJA,40,0 - 0,,"2,360 / 6"
386,387,RUS,Julia ZAPOLSKAYA,1,0 - 0,,"2,350 / 3"
387,388,TPE,Ting Yu LIANG,1,0 - 0,,"2,340 / 3"
388,389,NGR,Dorcas Ajoke ADESOKAN,1,0 - 0,,"2,290 / 2"
389,389,IRI,Sahabeh FARD,1,0 - 0,,"2,290 / 2"
390,389,ENG,Panuga RIOU,1,0 - 0,,"2,290 / 2"
391,392,RUS,Viktoriia VOROBEVA,1,0 - 0,,"2,270 / 4"
392,393,TRI,Avril PLAZA MARCELLE,1,0 - 0,,"2,270 / 3"
393,394,BOT,Botho MAKUBATE,2,0 - 0,,"2,240 / 3"
394,395,THA,Pattarasuda CHAIWAN,2,0 - 0,,"2,220 / 2"
395,396,HKG,YEUNG Sum Yee,3,0 - 0,,"2,220 / 1"
396,396,IND,Sayali GOKHALE,3,0 - 0,,"2,220 / 1"
397,398,UKR,Yelyzaveta KRYACHKO,3,0 - 0,,"2,200 / 1"
398,398,RUS,Ella DIEHL,3,0 - 0,,"2,200 / 1"
399,398,UKR,Larisa GRIGA,3,0 - 0,,"2,200 / 1"
400,401,NZL,Celine SHAO,3,0 - 0,,"2,190 / 3"
401,402,GER,Annika HORBACH,3,0 - 0,,"2,180 / 4"
402,403,BLR,Anastasiya CHERNIAVSKAYA,12,0 - 0,,"2,170 / 6"
403,404,EST,Kati-Kreet MARRAN,54,0 - 0,,"2,140 / 7"
404,405,KOR,Min Ji CHOI,2,0 - 0,,"2,130 / 1"
405,406,MEX,Adriana Irais VALERO MATA,3,0 - 0,,"2,110 / 1"
406,406,ESA,Fatima Beatriz CENTENO FUENTES,3,0 - 0,,"2,110 / 1"
407,408,IND,Yamini SHARMA,3,0 - 0,,"2,100 / 2"
408,409,JOR,Mazahreh LEINA FEHMI,3,0 - 0,,"2,090 / 2"
409,410,AUS,Chloe LEE,3,0 - 0,,"2,070 / 2"
410,410,NGR,Augustina EBHOMIEN SUNDAY,3,0 - 0,,"2,070 / 2"
411,412,RUS,Ekaterina KUT,-6,0 - 0,,"2,050 / 5"
412,413,ROU,Andra OLARIU,3,0 - 0,,"2,040 / 4"
413,414,PHI,Airah Mae Nicole ALBO,3,0 - 0,,"2,021 / 4"
414,415,PAK,Mahoor SHAHZAD,3,0 - 0,,"2,020 / 3"
415,415,UGA,Aisha NAKIYEMBA,3,0 - 0,,"2,020 / 3"
416,417,DEN,Julie Rechnagel CHRISTENSEN,4,0 - 0,,"2,010 / 3"
417,418,SWE,Clara NISTAD,300,0 - 0,,"1,990 / 5"
418,419,BUL,Dimitria POPSTOIKOVA,3,0 - 0,,"1,970 / 2"
419,420,POL,GAJOS KAROLINA,31,0 - 0,,"1,950 / 8"
420,421,TPE,Wan Yi TANG,2,0 - 0,,"1,950 / 4"
421,422,KAZ,Ilyana FILIPCHUK,2,0 - 0,,"1,920 / 3"
422,423,MAS,Peiy Zhean LIM,3,0 - 0,,"1,910 / 4"
423,424,ENG,Abigail HOLDEN,3,0 - 0,,"1,880 / 2"
424,424,CUB,Melissa AZCUY PEREZ,3,0 - 0,,"1,880 / 2"
425,424,CUB,Adriana ARTIZ ATAURY,3,0 - 0,,"1,880 / 2"
426,424,CUB,Tahimara OROPEZA,3,0 - 0,,"1,880 / 2"
427,428,UZB,Anait KHURSHUDYAN,3,0 - 0,,"1,870 / 5"
428,429,EST,Sale - Liis TEESALU,3,0 - 0,,"1,840 / 6"
429,430,IND,MUGDHA AGREY,3,0 - 0,,"1,840 / 2"
430,430,MEX,Adelina QUIÃONES,3,0 - 0,,"1,840 / 2"
431,430,NGR,Asisat OGUNKANBI,3,0 - 0,,"1,840 / 2"
432,430,RUS,Anna KRASNOSCHEKOVA,3,0 - 0,,"1,840 / 2"
433,430,ARM,Lilit POGHOSYAN,3,0 - 0,,"1,840 / 2"
434,430,ZAM,Mary CHILAMBE,3,0 - 0,,"1,840 / 2"
435,430,GUA,Maria Regina DEL VALLE LEYSBETH,3,0 - 0,,"1,840 / 2"
436,430,ENG,Tsui-Yee LAU,3,0 - 0,,"1,840 / 2"
437,430,BAR,Tamisha WILLIAMS,3,0 - 0,,"1,840 / 2"
438,430,KEN,Lavina MARTINS,3,0 - 0,,"1,840 / 2"
439,430,IRI,Sara DELAVARI,3,0 - 0,,"1,840 / 2"
440,441,RSA,Sandra LE GRANGE,3,0 - 0,,"1,830 / 3"
441,442,NZL,Selena WU,3,0 - 0,,"1,820 / 3"
442,443,CZE,Alzbeta BASOVA,3,0 - 0,,"1,810 / 4"
443,444,FRA,Yaelle HOYAUX,-49,0 - 0,,"1,800 / 5"
444,445,HKG,NG Wing Yung,3,0 - 0,,"1,780 / 3"
445,446,ISL,Sara HOGNADOTTIR,3,0 - 0,,"1,750 / 4"
446,447,KOR,Ja Yeong LEE,3,0 - 0,,"1,750 / 1"
447,447,THA,Laksika KANLAHA,-39,0 - 0,,"1,750 / 1"
448,449,INA,Asty Dwi WIDYANINGRUM,3,0 - 0,,"1,730 / 2"
449,449,BOT,Kgalalelo KEGAKILWE,3,0 - 0,,"1,730 / 2"
450,449,PER,Daniela ZAPATA,3,0 - 0,,"1,730 / 2"
451,452,DOM,Licelott SANCHEZ,3,0 - 0,,"1,720 / 2"
452,453,DEN,Sara ORTVANG,3,0 - 0,,"1,710 / 4"
453,454,IND,VADDEPALLY Pramada,3,0 - 0,,"1,710 / 3"
454,455,SIN,Ai Ninna TAN,-87,0 - 0,,"1,700 / 4"
455,456,SWE,Frida LINDSTROM,3,0 - 0,,"1,680 / 7"
456,457,KOR,Min Hee SHON,3,0 - 0,,"1,670 / 1"
457,457,NZL,Tamara OTENE,3,0 - 0,,"1,670 / 1"
458,457,NZL,Gaea GALVEZ,3,0 - 0,,"1,670 / 1"
459,457,RUS,Anna ASTRAKHANTSEVA,-60,0 - 0,,"1,670 / 1"
460,461,FRA,Joanna CHAUBE,-88,0 - 0,,"1,650 / 4"
461,462,ZAM,Jenipher PHIRI,1,0 - 0,,"1,650 / 3"
462,463,NZL,Maysell DOWNEY,1,0 - 0,,"1,640 / 2"
463,464,UKR,POTAPENKO Tetyana,1,0 - 0,,"1,620 / 2"
464,465,FIN,Noora AHOLA,1,0 - 0,,"1,610 / 5"
465,466,CZE,Veronika KOLDOVA,1,0 - 0,,"1,580 / 6"
466,467,FRA,Verlaine FAULMANN,1,0 - 0,,"1,580 / 4"
467,468,INA,Ratoputri FEBTRIA ADISTRA,1,0 - 0,,"1,580 / 2"
468,469,NGR,Grace IJADARE,1,0 - 0,,"1,540 / 2"
469,469,NGR,Serimam BAJO,1,0 - 0,,"1,540 / 2"
470,469,VIE,Thi Sen NGUYEN,1,0 - 0,,"1,540 / 2"
471,472,ALG,Halla BOUKSANI,1,0 - 0,,"1,530 / 2"
472,472,SEY,Cynthia COURSE,1,0 - 0,,"1,530 / 2"
473,474,SLO,Lia SALEHAR,1,0 - 0,,"1,530 / 3"
474,475,SEY,Allisen CAMILLE,1,0 - 0,,"1,522 / 3"
475,476,JOR,Haneen Derar AL-WEDYAN,1,0 - 0,,"1,520 / 2"
476,476,SEY,Juliette AH-WAN,1,0 - 0,,"1,520 / 2"
477,478,IND,Mayuri YADAV,1,0 - 0,,"1,520 / 1"
478,478,SIN,Xi Qing ONG,1,0 - 0,,"1,520 / 1"
479,478,BAN,Dulali HALDAR,1,0 - 0,,"1,520 / 1"
480,478,JPN,Haruka OSAKO,1,0 - 0,,"1,520 / 1"
481,478,UKR,Anna ANDRUSHKO,1,0 - 0,,"1,520 / 1"
482,478,UKR,Daria HALITSYNA,1,0 - 0,,"1,520 / 1"
483,478,GUA,Andrea Maria MORALES GUIROLA,1,0 - 0,,"1,520 / 1"
484,478,IND,Vrushali GUMMADI,1,0 - 0,,"1,520 / 1"
485,478,ENG,Miu Lin NGAN,1,0 - 0,,"1,520 / 1"
486,478,AUS,Ysabel SAY,1,0 - 0,,"1,520 / 1"
487,478,JPN,Shiori EBIHARA,1,0 - 0,,"1,520 / 1"
488,478,CHN,XU Wei,1,0 - 0,,"1,520 / 1"
489,478,TUR,Aliye DEMIRBAG,1,0 - 0,,"1,520 / 1"
490,478,BRA,Samia LIMA,1,0 - 0,,"1,520 / 1"
491,478,AUS,Michelle TAM,1,0 - 0,,"1,520 / 1"
492,478,IND,Anura PRABHUDESAI,1,0 - 0,,"1,520 / 1"
493,478,JPN,Anna DOI,1,0 - 0,,"1,520 / 1"
494,478,NGR,Fatima AZEEZ,1,0 - 0,,"1,520 / 1"
495,478,IRI,Pegah KAMRANI,1,0 - 0,,"1,520 / 1"
496,478,BAN,Alina SULTANA,1,0 - 0,,"1,520 / 1"
497,478,SIN,Yun LIANG,1,0 - 0,,"1,520 / 1"
498,478,IRI,Yosra BEIGI,1,0 - 0,,"1,520 / 1"
499,478,INA,Sylvina KURNIAWAN,1,0 - 0,,"1,520 / 1"
500,478,FRA,Teshana VIGNES WARAN,1,0 - 0,,"1,520 / 1"
501,478,UKR,Yuliya KAZARINOVA,1,0 - 0,,"1,520 / 1"
502,478,NEP,Sara Devi TAMANG,1,0 - 0,,"1,520 / 1"
503,478,DEN,Anne HALD JENSEN,1,0 - 0,,"1,520 / 1"
504,505,ISR,Dana KUGEL,2,0 - 0,,"1,507 / 2"
505,506,BRN,Anza ABDULRAHIM,2,0 - 0,,"1,470 / 2"
506,506,AUS,Celeste LEE,2,0 - 0,,"1,470 / 2"
507,506,GUA,Sara Michele BARRIOS CHIONG,2,0 - 0,,"1,470 / 2"
508,506,SUR,Anjali PARAGSINGH,2,0 - 0,,"1,470 / 2"
509,506,TUR,Dilek OZKAN,2,0 - 0,,"1,470 / 2"
510,506,CHI,HINOSTROZA Amparo,2,0 - 0,,"1,470 / 2"
511,506,CHI,SKARIC Mickaela,2,0 - 0,,"1,470 / 2"
512,506,BRA,Isamara AGUIAR,2,0 - 0,,"1,470 / 2"
513,506,CHI,Niria BAEZA,2,0 - 0,,"1,470 / 2"
514,506,BRN,Sapna PRABHU,2,0 - 0,,"1,470 / 2"
515,506,NGR,Patricia AKPUSUGH,2,0 - 0,,"1,470 / 2"
516,506,NGR,Ruth AIYENUGBA,2,0 - 0,,"1,470 / 2"
517,506,TUR,NazlÄ±can INCI,2,0 - 0,,"1,470 / 2"
518,506,TUR,Dilara SUBASI,2,0 - 0,,"1,470 / 2"
519,506,INA,Desandha Vegarani PUTRI,2,0 - 0,,"1,470 / 2"
520,506,USA,Christine LOOK,2,0 - 0,,"1,470 / 2"
521,506,DEN,Iben BERGSTEIN,2,0 - 0,,"1,470 / 2"
522,506,GUA,Alejandra SAMAYOA ARREAGA,2,0 - 0,,"1,470 / 2"
523,506,SUR,Crystal LEEFMANS,2,0 - 0,,"1,470 / 2"
524,506,PAK,Palwasha BASHIR,2,0 - 0,,"1,470 / 2"
525,506,ZAM,Ngandwe MIYAMBO,2,0 - 0,,"1,470 / 2"
526,527,LAT,Jekaterina ROMANOVA,56,0 - 0,,"1,460 / 4"
527,528,GRE,Polyvia TZIKA,1,0 - 0,,"1,460 / 3"
528,528,GRE,Zoi ALELI,1,0 - 0,,"1,460 / 3"
529,530,INA,Maziyyah NADHIR,1,0 - 0,,"1,440 / 2"
530,531,GUA,Diana CORLETO SOTO,1,0 - 0,,"1,430 / 2"
531,532,THA,Nattcha CHATPUTTARN,-85,0 - 0,,"1,420 / 3"
532,533,ITA,Ramona Gloria PIRVANESCU,0,0 - 0,,"1,418 / 4"
533,534,AUT,Katrin NEUDOLT,1,0 - 0,,"1,410 / 4"
534,535,BLR,Krestina SILICH,-29,0 - 0,,"1,400 / 3"
535,536,SLO,Katarina BETON,1,0 - 0,,"1,370 / 4"
536,537,IND,Seema PANCHAL,1,0 - 0,,"1,370 / 3"
537,538,RSA,Debbi SMIT,1,0 - 0,,"1,370 / 1"
538,538,PUR,Vitmary RIVERA RODRIGUEZ,1,0 - 0,,"1,370 / 1"
539,538,FRA,Julie SULMONT,1,0 - 0,,"1,370 / 1"
540,538,KOR,Ga Ae KANG,1,0 - 0,,"1,370 / 1"
541,538,KOR,Han Na YOON,1,0 - 0,,"1,370 / 1"
542,538,INA,Devi Yunita INDAH SARI,1,0 - 0,,"1,370 / 1"
543,538,BOT,Bonolo AMOS,1,0 - 0,,"1,370 / 1"
544,538,BRA,Estefane VENTURA,1,0 - 0,,"1,370 / 1"
545,538,AUS,Jacinta JOE,1,0 - 0,,"1,370 / 1"
546,538,MAS,Sin Er NG,1,0 - 0,,"1,370 / 1"
547,548,UZB,Valeriya MUSHTAKOVA,1,0 - 0,,"1,360 / 4"
548,549,CZE,Monika SVETNICKOVA,1,0 - 0,,"1,320 / 4"
549,550,MEX,Anahi Paola DE LA TORRE MARTINEZ,1,0 - 0,,"1,290 / 1"
550,550,COK,Ngaoa RANGINUI,1,0 - 0,,"1,290 / 1"
551,550,NZL,Tegan WESTON,1,0 - 0,,"1,290 / 1"
552,550,NZL,Courtney TRILLO,1,0 - 0,,"1,290 / 1"
553,550,COK,Kate SCOTT,1,0 - 0,,"1,290 / 1"
554,550,MEX,Yaqueline DUARTE,1,0 - 0,,"1,290 / 1"
555,550,JPN,Aoi MATSUDA,1,0 - 0,,"1,290 / 1"
556,557,THA,Chasinee KOREPAP,1,0 - 0,,"1,280 / 2"
557,557,DEN,Claudia PAREDES,1,0 - 0,,"1,280 / 2"
558,557,PER,Ines CASTILLO,1,0 - 0,,"1,280 / 2"
559,557,NGR,Uchechukwu Deborah UKEH,1,0 - 0,,"1,280 / 2"
560,557,TPE,Yu Chen CHANG,1,0 - 0,,"1,280 / 2"
561,557,INA,Marsa Indah SALSABILA,1,0 - 0,,"1,280 / 2"
562,557,RUS,Anastasia KHARLAMPOVICH,-21,0 - 0,,"1,280 / 2"
563,564,EST,Mari Ann KARJUS,17,0 - 0,,"1,250 / 4"
564,564,GHA,Gifty MENSAH,0,0 - 0,,"1,250 / 4"
565,566,THA,Manassanan LERTHATTASIN,-1,0 - 0,,"1,240 / 2"
566,567,RUS,Elizaveta TARASOVA,147,0 - 0,,"1,200 / 3"
567,568,HKG,FAN Ka Yan,-2,0 - 0,,"1,200 / 2"
568,568,HKG,WU Yi Ting,-2,0 - 0,,"1,200 / 2"
569,570,NZL,Deborah YIN,-2,0 - 0,,"1,170 / 1"
570,571,TRI,Leanna CASTANADA,-2,0 - 0,,"1,150 / 2"
571,572,ISL,MargrÃ©t JOHANNSDOTTIR,-2,0 - 0,,"1,122 / 5"
572,573,THA,Sunitha PATIMON,-155,0 - 0,,"1,100 / 2"
573,573,PUR,Saribel CACERES,-1,0 - 0,,"1,100 / 2"
574,573,TRI,Kamasha ROBERTSON,-1,0 - 0,,"1,100 / 2"
575,576,FIN,Anna PAAVOLA,-2,0 - 0,,"1,090 / 6"
576,577,NGR,Peace ORJI,-2,0 - 0,,"1,090 / 2"
577,577,ENG,Paige BUTLER,-2,0 - 0,,"1,090 / 2"
578,577,SUI,Michelle SCHAER,-2,0 - 0,,"1,090 / 2"
579,577,TUR,Busra YALÃINKAYA,-2,0 - 0,,"1,090 / 2"
580,581,THA,Benyapa AIMSAARD,-2,0 - 0,,"1,080 / 3"
581,582,GRE,Ioanna KARAPETRIDOU,-2,0 - 0,,"1,050 / 5"
582,583,CZE,Magdalena LAJDOVA,1,0 - 0,,"1,000 / 5"
583,584,NED,Stella LI,1,0 - 0,,930 / 3
584,584,BEL,Ann KNAEPEN,1,0 - 0,,930 / 3
585,586,IND,Teenu DAHIYA,1,0 - 0,,920 / 3
586,587,BOT,Gorata KERETETSE,1,0 - 0,,920 / 1
587,587,IND,PARDESHI Shreyanshi,1,0 - 0,,920 / 1
588,587,IND,VAISHNAVI BHALE,1,0 - 0,,920 / 1
589,587,RSA,Louise HEDBERG,1,0 - 0,,920 / 1
590,587,ZAM,Matildah KALANDANYA,1,0 - 0,,920 / 1
591,587,SUR,Jill SJAUW - MOOK,1,0 - 0,,920 / 1
592,587,NCL,Pampimol PRAKRAIWAN,1,0 - 0,,920 / 1
593,587,NCL,Dgenyva MATAULI,1,0 - 0,,920 / 1
594,587,NCL,Julie DERNE,1,0 - 0,,920 / 1
595,587,JOR,Sham AL-KHALILI,1,0 - 0,,920 / 1
596,587,JOR,Razan ALKOTOP,1,0 - 0,,920 / 1
597,587,ISR,Klil HOCHBERG,1,0 - 0,,920 / 1
598,587,EGY,Salma ASHRAF MOHAMED,1,0 - 0,,920 / 1
599,587,EGY,Amira ASHRAF MAHMOUD ALY,1,0 - 0,,920 / 1
600,587,CHI,Nicole NAVARRETE,1,0 - 0,,920 / 1
601,587,CHI,Nicol SALINAS,1,0 - 0,,920 / 1
602,587,CHI,Ashley MONTRE,1,0 - 0,,920 / 1
603,587,VIE,Thi Phuong Thuy TRAN,1,0 - 0,,920 / 1
604,587,CHI,Belen TRONCOSO,1,0 - 0,,920 / 1
605,587,AUS,Jodee VEGA,1,0 - 0,,920 / 1
606,587,UKR,Yevgeniya PAKSYUTOVA,1,0 - 0,,920 / 1
607,587,GUA,Jaqueline ALVAREZ MOLINEROS,1,0 - 0,,920 / 1
608,587,GUA,Sherly HERNANDEZ MEZ,1,0 - 0,,920 / 1
609,587,GUA,Mariana Isabel PAIZ QUAN,1,0 - 0,,920 / 1
610,587,GUA,Eliza Monica RAYMUNDO ALVAREZ,1,0 - 0,,920 / 1
611,587,KAZ,Yelizaveta KHARCHENKO,1,0 - 0,,920 / 1
612,587,RUS,Kseniia GLUSHCHENKO,1,0 - 0,,920 / 1
613,587,RUS,Alina ROMANKO,1,0 - 0,,920 / 1
614,587,PER,Stefany Ying Chie CHEN CHEN,1,0 - 0,,920 / 1
615,587,PER,Valeria Carolina WONG LAM,1,0 - 0,,920 / 1
616,587,JAM,Esther Christina REYNOLDS,1,0 - 0,,920 / 1
617,587,JAM,Carla Marie Edward GRANT-HAMILTON,1,0 - 0,,920 / 1
618,587,BRA,Talita CASONATTO,1,0 - 0,,920 / 1
619,587,IRI,SHABIHI Yasamin,1,0 - 0,,920 / 1
620,587,IRI,HAMEDANCHI AZAD Hale,1,0 - 0,,920 / 1
621,587,NEP,Nangsal TAMANG,1,0 - 0,,920 / 1
622,587,NEP,Amita GIRI,1,0 - 0,,920 / 1
623,587,NGR,Felicia OMOTOLA,1,0 - 0,,920 / 1
624,587,AUS,Himeli SENANAYAKE,1,0 - 0,,920 / 1
625,587,AUS,Weijin MIN,1,0 - 0,,920 / 1
626,587,COL,Liceth Camila SANCHEZ LOZANO,1,0 - 0,,920 / 1
627,587,COL,Laura Valentina LONDONO,1,0 - 0,,920 / 1
628,587,UKR,Anastasiya PROZOROVA,1,0 - 0,,920 / 1
629,587,CZE,Dana GRINENKO,1,0 - 0,,920 / 1
630,587,ARG,Ana MONTEFINALE,1,0 - 0,,920 / 1
631,587,ARG,Camila NOLASCO,1,0 - 0,,920 / 1
632,587,SRI,WADUTHANTRI Kavindika Binari De Silva,1,0 - 0,,920 / 1
633,587,JPN,Natsuki OIE,1,0 - 0,,920 / 1
634,587,UGA,Najjuka GLORIA,1,0 - 0,,920 / 1
635,587,IRI,Zahra KAHRIZI,1,0 - 0,,920 / 1
636,587,BAN,MST Rehana PARVIN,1,0 - 0,,920 / 1
637,587,BAN,Bristy KHATUN,1,0 - 0,,920 / 1
638,587,ENG,Devon MINNIS,1,0 - 0,,920 / 1
639,587,ISR,Margeret LURIE,1,0 - 0,,920 / 1
640,587,SUI,Nicole PERROUD,1,0 - 0,,920 / 1
641,587,TUR,Busra UNLU,1,0 - 0,,920 / 1
642,587,NCL,Soizick HO-YAGUES,1,0 - 0,,920 / 1
643,587,MAS,Bhirentha A. KARUPATHEVAN,1,0 - 0,,920 / 1
644,587,IRI,Fatemeh SARVGHADI,1,0 - 0,,920 / 1
645,587,IRI,Sara KEYVAN,1,0 - 0,,920 / 1
646,587,IND,Komal ANTIL,1,0 - 0,,920 / 1
647,587,BOT,MALEPA Dintle,1,0 - 0,,920 / 1
648,587,SUR,Santusha RAMZAN,1,0 - 0,,920 / 1
649,587,USA,REDDY Deepti,1,0 - 0,,920 / 1
650,587,ETH,DANIEL Mahlet,1,0 - 0,,920 / 1
651,587,NEP,Sichhya SHRESTHA,1,0 - 0,,920 / 1
652,587,SRI,Oshadie KURUPPU,1,0 - 0,,920 / 1
653,587,JPN,Ayako SAKURAMOTO,1,0 - 0,,920 / 1
654,587,CAN,Stephanie PAKENHAM,1,0 - 0,,920 / 1
655,587,JAM,Mikaylia HALDANE,1,0 - 0,,920 / 1
656,587,MRI,Shaama SANDOOYEA,1,0 - 0,,920 / 1
657,587,NZL,Felicity LEYDON-DAVIS,1,0 - 0,,920 / 1
658,587,AZE,Huseynova ZULFIYYA,1,0 - 0,,920 / 1
659,587,IRI,Feizmanesh ELNAZ,1,0 - 0,,920 / 1
660,587,IRI,Safora ZAMANLO,1,0 - 0,,920 / 1
661,587,NCL,Cecilia MOUSSY,1,0 - 0,,920 / 1
662,587,FRA,Elodie RICHART,1,0 - 0,,920 / 1
663,587,BRA,Thayse CRUZ,1,0 - 0,,920 / 1
664,587,NCL,Johanna KOU,1,0 - 0,,920 / 1
665,587,BAN,Aktar SHAPLA,1,0 - 0,,920 / 1
666,587,NGR,Dorcas ABE,1,0 - 0,,920 / 1
667,587,AZE,Alizada PARVIN,1,0 - 0,,920 / 1
668,587,NGR,Braimoh MARIA,1,0 - 0,,920 / 1
669,587,KOR,OH Bo Kyung,1,0 - 0,,920 / 1
670,587,GER,Alina HAMMES,1,0 - 0,,920 / 1
671,587,UKR,Elena PRUS,1,0 - 0,,920 / 1
672,673,TUR,Ilayda Nur OZELGUL,1,0 - 0,,910 / 2
673,673,NGR,Juliana JACOB,1,0 - 0,,910 / 2
674,673,NGR,Odunayo ADEKUNLE,1,0 - 0,,910 / 2
675,673,PER,Paula LA TORRE REGAL,1,0 - 0,,910 / 2
676,673,TUR,Yaren DOLCU,1,0 - 0,,910 / 2
677,673,PER,Chiara CARRANZA,1,0 - 0,,910 / 2
678,673,UGA,Daisy NAKALYANGO,1,0 - 0,,910 / 2
679,680,DEN,Josefine RedkjÃ¦r JENSEN,2,0 - 0,,900 / 2
680,681,SYR,Sanaa MAHMOUD,2,0 - 0,,880 / 1
681,682,RUS,Daria SEREBRIAKOVA,-148,0 - 0,,860 / 5
682,683,FIN,Johanna LUOSTARINEN,12,0 - 0,,820 / 3
683,684,USA,Jacqueline Wendy MYERS,0,0 - 0,,790 / 2
684,684,RUS,Ksenia EVGENOVA,0,0 - 0,,790 / 2
685,686,INA,Ayu Gary Luma MAHARANI,0,0 - 0,,780 / 3
686,687,NOR,Elisa WIBORG,0,0 - 0,,770 / 6
687,688,INA,Jesica MULJATI,0,0 - 0,,760 / 2
688,689,MAC,CHAN Kit Lei,0,0 - 0,,750 / 2
689,689,IND,Smriti NAGARKOTI,0,0 - 0,,750 / 2
