,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
349,350,NZL,Vicki COPELAND,3,0 - 0,,"3,100 / 4"
350,351,JEY,Solen PASTUREL,3,0 - 0,,"3,080 / 5"
351,352,INA,Febby ANGGUNI,3,0 - 0,,"3,050 / 4"
352,353,PUR,Genesis VALENTIN,3,0 - 0,,"3,050 / 2"
353,354,CAN,Nadianie OUAQOUAQ-BERGERON,3,0 - 0,,"3,030 / 2"
354,355,TPE,SU Hsiang Ling,3,0 - 0,,"3,030 / 1"
355,355,KOR,KIM Moon Hi,3,0 - 0,,"3,030 / 1"
356,357,PER,Camila DUANY,3,0 - 0,,"3,010 / 4"
357,358,MAS,Jin Wei GOH,3,0 - 0,,"3,010 / 2"
358,359,RUS,Ksenia EVGENOVA,3,0 - 0,,"2,990 / 3"
359,359,RUS,Elizaveta TARASOVA,3,0 - 0,,"2,990 / 3"
360,359,RUS,Elizaveta PYATINA,3,0 - 0,,"2,990 / 3"
361,362,GER,Annika HORBACH,3,0 - 0,,"2,940 / 8"
362,363,AUT,Sarina KOHLFURST,3,0 - 0,,"2,920 / 5"
363,364,ENG,Ira BANERJEE,3,0 - 0,,"2,890 / 4"
364,365,BOT,Leungo Bronia TSHWENEETSILE,3,0 - 0,,"2,840 / 3"
365,366,AUS,Lee Yen KHOO,3,0 - 0,,"2,840 / 2"
366,366,AUS,Elena Yee-Man KWOK,3,0 - 0,,"2,840 / 2"
367,366,AUS,Louisa MA,3,0 - 0,,"2,840 / 2"
368,369,CHN,JIA Wei,3,0 - 0,,"2,800 / 1"
369,369,UKR,GUSHCHA Viktoriya,3,0 - 0,,"2,800 / 1"
370,371,THA,Wisara MAKASASITORN,4,0 - 0,,"2,770 / 4"
371,372,USA,Disha GUPTA,4,0 - 0,,"2,760 / 3"
372,372,SIN,Ai Ninna TAN,4,0 - 0,,"2,760 / 3"
373,372,RSA,Michelle BUTLER-EMMETT,4,0 - 0,,"2,760 / 3"
374,375,ISR,Dana KUGEL,4,0 - 0,,"2,720 / 3"
375,376,INA,Renna SUWARNO,4,0 - 0,,"2,720 / 2"
376,377,CHN,CHEN Jiao,-85,0 - 0,,"2,720 / 1"
377,377,INA,Berliyan SUDRAJAT,4,0 - 0,,"2,720 / 1"
378,377,INA,Ningrum TIKE ARIEDA,4,0 - 0,,"2,720 / 1"
379,380,SRI,Thilini Pramodika HENDAHEWA,3,0 - 0,,"2,680 / 3"
380,381,SUR,Crystal LEEFMANS,3,0 - 0,,"2,670 / 2"
381,382,CHN,CHEN Xiaoxin,-119,0 - 0,,"2,660 / 1"
382,383,UKR,Anna MIKHALKOVA,2,0 - 0,,"2,650 / 3"
383,383,INA,Hemi YUANDA,2,0 - 0,,"2,650 / 3"
384,383,THA,Tassamon SANGKAWATANA,2,0 - 0,,"2,650 / 3"
385,386,FIN,Riikka SINKKO,2,0 - 0,,"2,640 / 5"
386,387,RUS,Anastasia KHARLAMPOVICH,2,0 - 0,,"2,630 / 7"
387,388,AUS,Hsuan-Yu Wendy CHEN,95,0 - 0,,"2,590 / 4"
388,389,IND,Lalita DAHIYA,1,0 - 0,,"2,590 / 2"
389,389,INA,Mitzi Abigail PURNAMA,1,0 - 0,,"2,590 / 2"
390,391,ISR,Yana MOLODEZKI,1,0 - 0,,"2,580 / 3"
391,392,JPN,Haruko SUZUKI,1,0 - 0,,"2,580 / 2"
392,393,ENG,Helena LEWCZYNSKA,1,0 - 0,,"2,560 / 4"
393,394,NZL,Gaea GALVEZ,1,0 - 0,,"2,540 / 2"
394,395,TUR,Busra UNLU,1,0 - 0,,"2,490 / 7"
395,396,NZL,Soomi Lina LEE,1,0 - 0,,"2,470 / 2"
396,396,AUS,Talia SAUNDERS,1,0 - 0,,"2,470 / 2"
397,398,INA,Jauza Fadhila SUGIARTO,1,0 - 0,,"2,450 / 4"
398,399,EST,Kati-Kreet MARRAN,1,0 - 0,,"2,440 / 8"
399,400,NGR,Ufuoma OMENE,1,0 - 0,,"2,440 / 2"
400,400,NGR,Ruth AIYENUGBA,1,0 - 0,,"2,440 / 2"
401,400,JPN,Wakana NAGAHARA,1,0 - 0,,"2,440 / 2"
402,400,INA,Gabriela Meilani MONINGKA,1,0 - 0,,"2,440 / 2"
403,400,NGR,Zainab MOMOH,1,0 - 0,,"2,440 / 2"
404,400,TPE,Yu Chieh CHENG,-64,0 - 0,,"2,440 / 2"
405,400,GUA,Krisley Nohemi LOPEZ,1,0 - 0,,"2,440 / 2"
406,407,FRA,Yaelle HOYAUX,0,0 - 0,,"2,420 / 6"
407,408,JPN,Eriko TAMAKI,0,0 - 0,,"2,400 / 2"
408,409,EST,Sale - Liis TEESALU,0,0 - 0,,"2,390 / 8"
409,410,RUS,Maria DMITRIEVA,0,0 - 0,,"2,390 / 3"
410,410,UGA,Daisy NAKALYANGO,0,0 - 0,,"2,390 / 3"
411,412,RUS,Anastasia RONZHINA,1,0 - 0,,"2,380 / 3"
412,413,VIE,Nguyen THUY LINH,1,0 - 0,,"2,350 / 3"
413,413,TPE,Yu Chen CHANG,1,0 - 0,,"2,350 / 3"
414,415,MAS,Peiy Zhean LIM,1,0 - 0,,"2,330 / 5"
415,416,BOT,Reitumetse MODISENYANE,1,0 - 0,,"2,290 / 2"
416,416,PUR,Saribel CACERES,1,0 - 0,,"2,290 / 2"
417,416,CUB,Tahimara OROPEZA,1,0 - 0,,"2,290 / 2"
418,416,NGR,Ketu ILOFUAN,1,0 - 0,,"2,290 / 2"
419,420,INA,Rosy Oktavia PANCASARI,1,0 - 0,,"2,220 / 4"
420,421,UGA,Aisha NAKIYEMBA,1,0 - 0,,"2,200 / 4"
421,422,JPN,Haruna KITA,1,0 - 0,,"2,200 / 1"
422,422,CHN,XU Wei,-72,0 - 0,,"2,200 / 1"
423,422,CHN,LI Yun,209,0 - 0,,"2,200 / 1"
424,422,JPN,Sayaka HIROTA,1,0 - 0,,"2,200 / 1"
425,422,IRI,Yosra BEIGI,1,0 - 0,,"2,200 / 1"
426,427,DEN,Camilla MARTENS,1,0 - 0,,"2,190 / 4"
427,428,UKR,Hrystyna DZHANGOBEKOVA,1,0 - 0,,"2,190 / 3"
428,429,LAT,Jekaterina ROMANOVA,1,0 - 0,,"2,167 / 7"
429,430,ISL,Sara HOGNADOTTIR,1,0 - 0,,"2,159 / 5"
430,431,MAS,Ying Ying LEE,1,0 - 0,,"2,130 / 1"
431,432,KOR,Joo I JUN,1,0 - 0,,"2,120 / 3"
432,433,ENG,Tanapat PISITPONG,1,0 - 0,,"2,110 / 1"
433,433,CAN,Bethany SO,1,0 - 0,,"2,110 / 1"
434,435,IND,Yamini SHARMA,1,0 - 0,,"2,100 / 2"
435,436,NZL,Alyse DERBY,1,0 - 0,,"2,090 / 2"
436,437,NGR,Serimam BAJO,1,0 - 0,,"2,070 / 2"
437,437,BRA,Miria SILVA,1,0 - 0,,"2,070 / 2"
438,437,RUS,Julia ZAPOLSKAYA,1,0 - 0,,"2,070 / 2"
439,437,PER,Daniela ZAPATA,1,0 - 0,,"2,070 / 2"
440,441,BOT,Tebogo NDZINGE,1,0 - 0,,"2,045 / 3"
441,442,ZAM,Mary CHILAMBE,1,0 - 0,,"2,020 / 3"
442,442,TUR,KÃ¼bra KARATAS,1,0 - 0,,"2,020 / 3"
443,444,GER,Luise HEIM,1,0 - 0,,"2,005 / 4"
444,445,RUS,Anastasia STOGOVA,1,0 - 0,,"2,000 / 6"
445,446,SWE,Lovisa JOHANSSON,1,0 - 0,,"1,980 / 6"
446,447,UZB,Anait KHURSHUDYAN,1,0 - 0,,"1,960 / 2"
447,448,WAL,Jordan HART,1,0 - 0,,"1,951 / 4"
448,449,EST,Helina RÃÃTEL,1,0 - 0,,"1,950 / 7"
449,450,ENG,Tsui-Yee LAU,1,0 - 0,,"1,950 / 2"
450,451,CUB,Ana Gloria PEREZ ECHEVARRIA,1,0 - 0,,"1,920 / 2"
451,451,MRI,Aurelie Marie Elisa ALLET,1,0 - 0,,"1,920 / 2"
452,453,NZL,Caragh ALLEY,1,0 - 0,,"1,920 / 1"
453,453,AUS,Alice LORINCZ,1,0 - 0,,"1,920 / 1"
454,455,NEP,Nangsal TAMANG,1,0 - 0,,"1,840 / 2"
455,455,RUS,Alina DAVLETOVA,1,0 - 0,,"1,840 / 2"
456,455,BRN,Sapna PRABHU,1,0 - 0,,"1,840 / 2"
457,455,NGR,Amin Yop CHRISTOPHER,1,0 - 0,,"1,840 / 2"
458,455,BRN,Sandra SAKARIA,1,0 - 0,,"1,840 / 2"
459,455,BOT,Bonolo AMOS,1,0 - 0,,"1,840 / 2"
460,455,AUS,Vinning MAK,1,0 - 0,,"1,840 / 2"
461,455,BRA,Thayse CRUZ,1,0 - 0,,"1,840 / 2"
462,455,NEP,Sara Devi TAMANG,1,0 - 0,,"1,840 / 2"
463,464,DEN,Amalie Hertz HANSEN,1,0 - 0,,"1,820 / 2"
464,464,UZB,Surayyo AHMADJONOVA,1,0 - 0,,"1,820 / 2"
465,466,FRA,Verlaine FAULMANN,1,0 - 0,,"1,810 / 4"
466,466,RUS,Olga LIPKINA,1,0 - 0,,"1,810 / 4"
467,468,HKG,CHAN Hung Yung,1,0 - 0,,"1,802 / 3"
468,469,IND,Dhanya NAIR,1,0 - 0,,"1,800 / 2"
469,470,ISL,MargrÃ©t JOHANNSDOTTIR,1,0 - 0,,"1,757 / 4"
470,471,BLR,Anastasiya CHERNIAVSKAYA,1,0 - 0,,"1,750 / 7"
471,472,MEX,Nicole MARQUEZ,1,0 - 0,,"1,750 / 1"
472,472,SIN,Hui Zhen Grace CHUA,1,0 - 0,,"1,750 / 1"
473,472,ETH,BERHANU Samrawit,1,0 - 0,,"1,750 / 1"
474,472,TRI,Solangel GUZMAN,1,0 - 0,,"1,750 / 1"
475,476,IRI,Sahabeh FARD,1,0 - 0,,"1,730 / 2"
476,477,CHN,GAO Fangjie,1,0 - 0,,"1,720 / 2"
477,477,PYF,Moehau HIRA,1,0 - 0,,"1,720 / 2"
478,477,NZL,Jasmin Chung Man NG,1,0 - 0,,"1,720 / 2"
479,480,ESP,Isabel FERNANDEZ,1,0 - 0,,"1,680 / 3"
480,480,INA,Jesica MULJATI,1,0 - 0,,"1,680 / 3"
481,482,IND,MUKHERJEE Riya,2,0 - 0,,"1,670 / 1"
482,482,INA,Debora Rumete VEHRENICA,2,0 - 0,,"1,670 / 1"
483,482,INA,Devi Yunita INDAH SARI,2,0 - 0,,"1,670 / 1"
484,482,INA,Rifa Putri AIDA,2,0 - 0,,"1,670 / 1"
485,482,IND,Ekta KALIA,2,0 - 0,,"1,670 / 1"
486,482,INA,Mega Cahya Purnama LESTARI,2,0 - 0,,"1,670 / 1"
487,488,EST,Getter SAAR,3,0 - 0,,"1,660 / 4"
488,489,THA,Sunitha PATIMON,3,0 - 0,,"1,640 / 3"
489,489,BOT,Tessa KABELO,3,0 - 0,,"1,640 / 3"
490,491,TGA,Litea Lupe Moe Valu TATAFU,3,0 - 0,,"1,632 / 3"
491,492,RUS,Vitaliya CHIGINTSEVA,3,0 - 0,,"1,630 / 3"
492,493,NCL,Cecilia MOUSSY,3,0 - 0,,"1,630 / 2"
493,494,IRL,Sara BOYLE,3,0 - 0,,"1,620 / 7"
494,495,IRL,Rachael DARRAGH,3,0 - 0,,"1,610 / 7"
495,496,DEN,Trine VILLADSEN,3,0 - 0,,"1,580 / 2"
496,496,AZE,Alizada PARVIN,3,0 - 0,,"1,580 / 2"
497,498,UZB,Valeriya MUSHTAKOVA,3,0 - 0,,"1,540 / 3"
498,499,SCO,Holly NEWALL,3,0 - 0,,"1,530 / 3"
499,500,INA,Aurum Oktavia WINATA,3,0 - 0,,"1,520 / 1"
500,500,BRA,Manoela GORI,3,0 - 0,,"1,520 / 1"
501,500,CAN,Camille LEBLANC,3,0 - 0,,"1,520 / 1"
502,500,CHN,LU Jingchen,3,0 - 0,,"1,520 / 1"
503,500,UKR,PROGREBNYAK Viktoriya,3,0 - 0,,"1,520 / 1"
504,500,CZE,Dana GRINENKO,3,0 - 0,,"1,520 / 1"
505,500,UKR,NADTOCHIY Olga,3,0 - 0,,"1,520 / 1"
506,500,NGR,Chineye IBERE,3,0 - 0,,"1,520 / 1"
507,500,SRI,Madushika Dilrukshi BERUWELAGE,3,0 - 0,,"1,520 / 1"
508,500,JPN,Shizuka INOUE,3,0 - 0,,"1,520 / 1"
509,500,BAN,Bristy KHATUN,3,0 - 0,,"1,520 / 1"
510,500,UKR,Yelyzaveta KRYACHKO,3,0 - 0,,"1,520 / 1"
511,500,IND,Kuhoo GARG,3,0 - 0,,"1,520 / 1"
512,500,IRI,Raha RADAFSHAR,3,0 - 0,,"1,520 / 1"
513,500,BAN,Alina SULTANA,3,0 - 0,,"1,520 / 1"
514,500,GHA,Evelyn BOTWE,3,0 - 0,,"1,520 / 1"
515,500,GHA,Stella Koteikai AMASAH,3,0 - 0,,"1,520 / 1"
516,500,INA,Sylvina KURNIAWAN,3,0 - 0,,"1,520 / 1"
517,500,IND,Aparna BALAN,3,0 - 0,,"1,520 / 1"
518,519,ENG,Jessica HOPTON,5,0 - 0,,"1,510 / 3"
519,520,DEN,Claudia PAREDES,5,0 - 0,,"1,470 / 2"
520,520,NGR,Ngukuran AGIR,5,0 - 0,,"1,470 / 2"
521,520,NGR,Zainab AKINYEMI,5,0 - 0,,"1,470 / 2"
522,520,NGR,Patricia AKPUSUGH,5,0 - 0,,"1,470 / 2"
523,520,NGR,Olabisi IBIYEYE,5,0 - 0,,"1,470 / 2"
524,520,NGR,Beauty EDE,5,0 - 0,,"1,470 / 2"
525,520,NGR,Oluwatosin SOLADEMI,5,0 - 0,,"1,470 / 2"
526,520,AUS,Joniva ALMAZAN,5,0 - 0,,"1,470 / 2"
527,520,UGA,Najjuka GLORIA,5,0 - 0,,"1,470 / 2"
528,520,ARM,Lilit POGHOSYAN,5,0 - 0,,"1,470 / 2"
529,520,TPE,Ya-En CHIANG,-110,0 - 0,,"1,470 / 2"
530,520,VEN,Damaris Mercedes ORTIZ PARADA,5,0 - 0,,"1,470 / 2"
531,520,AUS,Claudia LAM,5,0 - 0,,"1,470 / 2"
532,520,CUB,Adriana ARTIZ ATAURY,5,0 - 0,,"1,470 / 2"
533,520,PUR,Jaylene FORESTIER,5,0 - 0,,"1,470 / 2"
534,520,DOM,Yamile Indira MARTÃNEZ GONZÃLEZ,5,0 - 0,,"1,470 / 2"
535,520,KEN,Lavina MARTINS,5,0 - 0,,"1,470 / 2"
536,520,SYR,Sanaa MAHMOUD,5,0 - 0,,"1,470 / 2"
537,520,CHI,Tingting CHOU,5,0 - 0,,"1,470 / 2"
538,520,CHI,Camila MACAYA,5,0 - 0,,"1,470 / 2"
539,520,NGR,Braimoh MARIA,5,0 - 0,,"1,470 / 2"
540,520,KEN,Mercy JOSEPH,5,0 - 0,,"1,470 / 2"
541,542,ITA,Ramona Gloria PIRVANESCU,4,0 - 0,,"1,440 / 3"
542,543,AUT,Anna DEMMELMAYER,4,0 - 0,,"1,420 / 4"
543,544,MAC,Kit Ieng WONG,4,0 - 0,,"1,410 / 3"
544,545,PYF,Kahaia SALMON,4,0 - 0,,"1,392 / 2"
545,546,SCO,Rebekka FINDLAY,4,0 - 0,,"1,387 / 3"
546,547,SRB,Sandra RUJEVIC,4,0 - 0,,"1,370 / 4"
547,548,LTU,Gerda VOITECHOVSKAJA,4,0 - 0,,"1,370 / 3"
548,549,DEN,Alexandra BOJE,4,0 - 0,,"1,370 / 1"
549,549,MEX,Cassandra RIVERO,4,0 - 0,,"1,370 / 1"
550,549,THA,Napatsorn INTARATCHAIKIJ,4,0 - 0,,"1,370 / 1"
551,549,MEX,Dafne HERNANDEZ,4,0 - 0,,"1,370 / 1"
552,549,DOM,Anny Elizabeth SANCHEZ MATOS,4,0 - 0,,"1,370 / 1"
553,549,DOM,Nairoby Abigail JIMENEZ,4,0 - 0,,"1,370 / 1"
554,549,SIN,Jia Ying Crystal WONG,4,0 - 0,,"1,370 / 1"
555,549,MAS,Thinaah M.,4,0 - 0,,"1,370 / 1"
556,549,ETH,DANIEL Mahlet,4,0 - 0,,"1,370 / 1"
557,549,ETH,GETACHEW Firehiwot,4,0 - 0,,"1,370 / 1"
558,549,THA,Thanwaraj RATANAMANO,4,0 - 0,,"1,370 / 1"
559,549,DOM,Yuliana FAÃA,4,0 - 0,,"1,370 / 1"
560,549,UZB,Mariya PAKINA,4,0 - 0,,"1,370 / 1"
561,549,JOR,Mazahreh LEINA FEHMI,4,0 - 0,,"1,370 / 1"
562,549,SUR,Priscila TJITRODIPO,4,0 - 0,,"1,370 / 1"
563,549,DEN,Louise HANSEN,4,0 - 0,,"1,370 / 1"
564,565,IND,Jacqueline Rose KUNNATH,4,0 - 0,,"1,350 / 2"
565,566,IRL,Alannah STEPHENSON,4,0 - 0,,"1,306 / 2"
566,567,USA,Sydney LEE,4,0 - 0,,"1,290 / 1"
567,567,RUS,Valeriia MAKKOVEEVA,4,0 - 0,,"1,290 / 1"
568,567,RUS,Daria RADCHENKO,4,0 - 0,,"1,290 / 1"
569,567,RUS,Olesia KISTER,4,0 - 0,,"1,290 / 1"
570,567,CAN,Wendy ZHANG,4,0 - 0,,"1,290 / 1"
571,567,CAN,Qingzi OUYANG,4,0 - 0,,"1,290 / 1"
572,567,USA,Ariel LEE,4,0 - 0,,"1,290 / 1"
573,567,CAN,Anne-Julie BEAULIEU,4,0 - 0,,"1,290 / 1"
574,567,RUS,Kristina AVERKINA,4,0 - 0,,"1,290 / 1"
575,567,KOR,PARK So Young,4,0 - 0,,"1,290 / 1"
576,567,USA,PHONGASAVITHAS Anoma,4,0 - 0,,"1,290 / 1"
577,567,KOR,YANG Ran Sun,4,0 - 0,,"1,290 / 1"
578,567,USA,Vimla PHONGASAVITHAS,4,0 - 0,,"1,290 / 1"
579,567,USA,Shannon POHL,4,0 - 0,,"1,290 / 1"
580,567,BAR,Sabrina SCOTT,4,0 - 0,,"1,290 / 1"
581,582,MAC,Teng Iok U,4,0 - 0,,"1,280 / 4"
582,583,THA,Nattcha CHATPUTTARN,4,0 - 0,,"1,280 / 2"
583,583,THA,Chananchida JUCHAROEN,4,0 - 0,,"1,280 / 2"
584,583,VIE,Thi Phuong Mai DO,4,0 - 0,,"1,280 / 2"
585,586,CZE,Alzbeta BASOVA,4,0 - 0,,"1,270 / 9"
586,587,GER,Claudia VOGELGSANG,4,0 - 0,,"1,270 / 3"
587,588,RUS,Polina VORONKO,4,0 - 0,,"1,250 / 4"
588,589,IND,Seema PANCHAL,4,0 - 0,,"1,240 / 2"
589,589,IND,Ritu VINAYAK,4,0 - 0,,"1,240 / 2"
590,591,SCO,Julie MACPHERSON,4,0 - 0,,"1,230 / 3"
591,592,TUR,NazlÄ±can INCI,4,0 - 0,,"1,200 / 3"
592,593,RUS,Daria SEREBRIAKOVA,4,0 - 0,,"1,170 / 3"
593,594,NZL,Pingkan POLAK,4,0 - 0,,"1,170 / 1"
594,594,NZL,Christine ZHANG,4,0 - 0,,"1,170 / 1"
595,594,NZL,Selena WU,4,0 - 0,,"1,170 / 1"
596,594,AUS,Malvika HEMANTH,4,0 - 0,,"1,170 / 1"
597,594,NZL,Angie LEUNG,4,0 - 0,,"1,170 / 1"
598,599,RUS,Ekaterina KUT,4,0 - 0,,"1,140 / 5"
599,600,SEY,Danielle JUPITER,4,0 - 0,,"1,130 / 2"
600,601,THA,Ruethaichanok LAISUAN,4,0 - 0,,"1,120 / 3"
601,602,ZAM,Elizaberth CHIPELEME,4,0 - 0,,"1,100 / 2"
602,602,ZAM,Lucrecia CHISENGA,4,0 - 0,,"1,100 / 2"
603,602,ZAM,Jenipher PHIRI,4,0 - 0,,"1,100 / 2"
604,602,DEN,Mathilde BJERGEN,4,0 - 0,,"1,100 / 2"
605,602,BOT,Kgalalelo KEGAKILWE,4,0 - 0,,"1,100 / 2"
606,602,KEN,Sheila WANJIRU,4,0 - 0,,"1,100 / 2"
607,608,GER,Theresa WURM,4,0 - 0,,"1,090 / 2"
608,608,TPE,I-Ting LAI,4,0 - 0,,"1,090 / 2"
609,608,MEX,Monserrat SOTO,4,0 - 0,,"1,090 / 2"
610,608,FRA,Katia NORMAND,4,0 - 0,,"1,090 / 2"
611,608,BUL,Lubomira STOYNOVA,4,0 - 0,,"1,090 / 2"
612,613,LTU,Gabriele JANUSONYTE,4,0 - 0,,"1,050 / 3"
613,614,JPN,Yukino NAKAI,4,0 - 0,,"1,050 / 2"
614,615,TUR,Busra YALÃINKAYA,4,0 - 0,,"1,020 / 2"
615,615,AZE,Huseynova ZULFIYYA,4,0 - 0,,"1,020 / 2"
616,617,SLO,Tina KODRIC,4,0 - 0,,"1,010 / 4"
617,618,TUR,Emine DEMIRTAS,4,0 - 0,,"1,000 / 3"
618,619,SWE,Amanda ANDERN,4,0 - 0,,990 / 5
619,620,SWE,Frida LINDSTROM,4,0 - 0,,990 / 2
620,620,ENG,Helena DEKKER,4,0 - 0,,990 / 2
621,622,MLT,SADOWSKI Fiorella Marie,4,0 - 0,,970 / 5
622,623,VIE,Nguyen Thi NGOC THUY,4,0 - 0,,960 / 3
623,623,VIE,TON Nu Khai Thu,4,0 - 0,,960 / 3
624,625,LTU,Vytaute FOMKINAITE,4,0 - 0,,950 / 2
625,626,AUT,Nathalie ZIESIG,4,0 - 0,,930 / 4
626,627,BOT,Laone MOSEKIEMANG,4,0 - 0,,920 / 1
627,627,DOM,Luz Clarita VALDEZ OGANDO,4,0 - 0,,920 / 1
628,627,NEP,Amita GIRI,4,0 - 0,,920 / 1
629,627,NEP,Meena SHRESTHA,4,0 - 0,,920 / 1
630,627,ZAM,Penelope MUDENDA,4,0 - 0,,920 / 1
631,627,ENG,Til'Shiloh SHAW,4,0 - 0,,920 / 1
632,627,ENG,Miu Lin NGAN,4,0 - 0,,920 / 1
633,627,SUI,Ronja STERN,4,0 - 0,,920 / 1
634,627,SUR,Shemara LINDVELD,4,0 - 0,,920 / 1
635,627,PAK,Ghazala SADDIQUE,4,0 - 0,,920 / 1
636,627,BRA,Morelli THAIS,4,0 - 0,,920 / 1
637,627,BRA,Beatriz CONTI,4,0 - 0,,920 / 1
638,627,NGR,Felicia OMOTOLA,4,0 - 0,,920 / 1
639,627,NGR,Asisat OGUNKANBI,4,0 - 0,,920 / 1
640,627,ISR,Yuval PUGACH,4,0 - 0,,920 / 1
641,627,CAN,Cynthia CHEN,4,0 - 0,,920 / 1
642,627,THA,Pattarasuda CHAIWAN,4,0 - 0,,920 / 1
643,627,AUS,Weijin MIN,4,0 - 0,,920 / 1
644,627,AUS,Ysabel SAY,4,0 - 0,,920 / 1
645,627,AUS,Sirina FAN,4,0 - 0,,920 / 1
646,627,CHN,CAO Tong Wei,4,0 - 0,,920 / 1
647,627,COL,Bibiana PESTANA,4,0 - 0,,920 / 1
648,627,COL,Laura Valentina LONDONO,4,0 - 0,,920 / 1
649,627,COL,Tatiana CAICEDO MUNOZ,4,0 - 0,,920 / 1
650,627,COL,Angela ORDOÃEZ,4,0 - 0,,920 / 1
651,627,COL,Magly VILLAMIZAR ORDONEZ,4,0 - 0,,920 / 1
652,627,UKR,Anastasia PETRENKO,4,0 - 0,,920 / 1
653,627,UKR,Anastasiya PROZOROVA,4,0 - 0,,920 / 1
654,627,UKR,Kateryna ARKHIPOVA,4,0 - 0,,920 / 1
655,627,UKR,Nataliia GOLOVKINA,4,0 - 0,,920 / 1
656,627,GUA,Maria de Los Angeles MENDOZA BARRIOS,4,0 - 0,,920 / 1
657,627,GUA,Ana Paula ABALLI ARRIOLA,4,0 - 0,,920 / 1
658,627,RUS,Yana IGNATYEVA,4,0 - 0,,920 / 1
659,627,RUS,Sabina ALIEVA,4,0 - 0,,920 / 1
660,627,BRN,Hazel TRINIDAD,4,0 - 0,,920 / 1
661,627,NGR,Odunayo ADEKUNLE,4,0 - 0,,920 / 1
662,627,NGR,Oby OMONEHIN-NKEREMYZOR,4,0 - 0,,920 / 1
663,627,PHI,Mariya Anghela SEVILLA,4,0 - 0,,920 / 1
664,627,SWE,Elin SVENSSON,4,0 - 0,,920 / 1
665,627,JPN,Mayu NAKAMURA,4,0 - 0,,920 / 1
666,627,FRA,Gaelle BOURLART,4,0 - 0,,920 / 1
667,627,IRI,Zahra KAHRIZI,4,0 - 0,,920 / 1
668,627,BAN,MST Rehana PARVIN,4,0 - 0,,920 / 1
669,627,JOR,Domou AMRO,4,0 - 0,,920 / 1
670,627,DOM,Bermary Altagracia POLANCO MUNOZ,4,0 - 0,,920 / 1
671,627,ISR,Margeret LURIE,4,0 - 0,,920 / 1
672,627,ISR,Dana DANILENKO,4,0 - 0,,920 / 1
673,627,NGR,Funke ADEGBITE,4,0 - 0,,920 / 1
674,627,GHA,Diana ARCHER,4,0 - 0,,920 / 1
675,627,NGR,Uchechukwu Deborah UKEH,4,0 - 0,,920 / 1
676,627,JAM,Ruth WILLIAMS,4,0 - 0,,920 / 1
677,627,BRA,Leticia KONNO,4,0 - 0,,920 / 1
678,627,CAN,Danica LAU,4,0 - 0,,920 / 1
679,627,TPE,Wen Chi HSU,4,0 - 0,,920 / 1
680,627,MAS,Tong Xin LEE,4,0 - 0,,920 / 1
681,627,AUS,Michelle TAM,4,0 - 0,,920 / 1
682,627,TPE,Hsin Ping CHANG,4,0 - 0,,920 / 1
683,627,IRI,Moloud ESMAEILI,4,0 - 0,,920 / 1
684,627,IRI,Sara KEYVAN,4,0 - 0,,920 / 1
685,627,ENG,Paige BUTLER,4,0 - 0,,920 / 1
686,627,SUR,Santusha RAMZAN,4,0 - 0,,920 / 1
687,627,BRN,Rehana SUNDER,4,0 - 0,,920 / 1
688,627,USA,REDDY Deepti,4,0 - 0,,920 / 1
689,627,IRQ,AL-BAYATI Inas Khalid Rashid,4,0 - 0,,920 / 1
690,627,SUI,Simone VON ROTZ,4,0 - 0,,920 / 1
691,627,ETH,AFEWORK Rakeb,4,0 - 0,,920 / 1
692,627,ETH,BELETE Melat,4,0 - 0,,920 / 1
693,627,ETH,TADESSE Samrawit,4,0 - 0,,920 / 1
694,627,ETH,LEYIKUN Radiate,4,0 - 0,,920 / 1
695,627,ETH,KIDANEMARIAM Eyerusalem,4,0 - 0,,920 / 1
696,627,BRA,Estefane VENTURA,4,0 - 0,,920 / 1
697,627,UKR,Viktoriya SHALAEVA,4,0 - 0,,920 / 1
698,627,UKR,Anastasiya BURYAN,4,0 - 0,,920 / 1
699,627,GUA,Alejandra SAMAYOA ARREAGA,4,0 - 0,,920 / 1
700,627,MRI,Sheem SANDOOYEEA,4,0 - 0,,920 / 1
701,627,IND,Daksha GAUTAM,4,0 - 0,,920 / 1
702,627,SUR,Sherifa JAMESON,4,0 - 0,,920 / 1
703,627,BOT,Penouua KAHAKA,4,0 - 0,,920 / 1
704,627,ETH,Yerusksew Legssey TURA,4,0 - 0,,920 / 1
705,627,TRI,Kamasha ROBERTSON,4,0 - 0,,920 / 1
706,627,MRI,Shaama SANDOOYEA,4,0 - 0,,920 / 1
707,627,AUS,Tegan BERRY,4,0 - 0,,920 / 1
708,627,POL,Edyta TARASEWICZ,4,0 - 0,,920 / 1
709,627,UGA,Brenda NABUSINDO,4,0 - 0,,920 / 1
710,627,IRI,Feizmanesh ELNAZ,4,0 - 0,,920 / 1
711,627,IRI,Safora ZAMANLO,4,0 - 0,,920 / 1
712,627,COL,Natalia ROMERO,4,0 - 0,,920 / 1
713,627,TPE,TAI Ching Chieh,4,0 - 0,,920 / 1
714,627,UKR,Anastasiya DMYTRYSHYN,4,0 - 0,,920 / 1
715,627,COL,Maria VARGAS,4,0 - 0,,920 / 1
716,627,TPE,CHEN Yen Hua,4,0 - 0,,920 / 1
