,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
349,350,INA,Ganis Nur RAHMADANI,-1,0 - 0,,"3,110 / 3"
350,351,INA,Febby ANGGUNI,-1,0 - 0,,"3,050 / 4"
351,352,PUR,Genesis VALENTIN,-1,0 - 0,,"3,050 / 2"
352,353,CAN,Nadianie OUAQOUAQ-BERGERON,-1,0 - 0,,"3,030 / 2"
353,354,TPE,SU Hsiang Ling,-1,0 - 0,,"3,030 / 1"
354,354,KOR,KIM Moon Hi,-1,0 - 0,,"3,030 / 1"
355,356,NOR,Cathrine FOSSMO,-29,0 - 0,,"3,024 / 5"
356,357,MAS,Jin Wei GOH,-2,0 - 0,,"3,010 / 2"
357,358,RUS,Ksenia EVGENOVA,-2,0 - 0,,"2,990 / 3"
358,358,RUS,Elizaveta TARASOVA,-2,0 - 0,,"2,990 / 3"
359,358,RUS,Elizaveta PYATINA,-2,0 - 0,,"2,990 / 3"
360,361,GER,Annika HORBACH,-2,0 - 0,,"2,940 / 8"
361,362,ENG,Ira BANERJEE,-2,0 - 0,,"2,890 / 4"
362,363,MAS,Peiy Zhean LIM,53,0 - 0,,"2,850 / 6"
363,364,PUR,Saribel CACERES,-3,0 - 0,,"2,840 / 3"
364,364,BOT,Leungo Bronia TSHWENEETSILE,-3,0 - 0,,"2,840 / 3"
365,364,IRI,Sara DELAVARI,-3,0 - 0,,"2,840 / 3"
366,367,UKR,GUSHCHA Viktoriya,-3,0 - 0,,"2,800 / 1"
367,368,THA,Wisara MAKASASITORN,-2,0 - 0,,"2,770 / 4"
368,369,USA,Disha GUPTA,-2,0 - 0,,"2,760 / 3"
369,369,SIN,Ai Ninna TAN,-2,0 - 0,,"2,760 / 3"
370,369,SRI,Lekha SHEHANI,-2,0 - 0,,"2,760 / 3"
371,372,BUL,Dimitria POPSTOIKOVA,-2,0 - 0,,"2,750 / 4"
372,373,ISR,Dana KUGEL,-2,0 - 0,,"2,720 / 3"
373,374,INA,Renna SUWARNO,-2,0 - 0,,"2,720 / 2"
374,375,CHN,CHEN Jiao,-2,0 - 0,,"2,720 / 1"
375,375,INA,Berliyan SUDRAJAT,-2,0 - 0,,"2,720 / 1"
376,375,INA,Ningrum TIKE ARIEDA,-2,0 - 0,,"2,720 / 1"
377,378,SRI,Thilini Pramodika HENDAHEWA,-2,0 - 0,,"2,680 / 3"
378,379,SUR,Crystal LEEFMANS,-2,0 - 0,,"2,670 / 2"
379,380,ENG,Tanapat PISITPONG,50,0 - 0,,"2,660 / 2"
380,381,CHN,CHEN Xiaoxin,-3,0 - 0,,"2,660 / 1"
381,382,UKR,Anna MIKHALKOVA,-2,0 - 0,,"2,650 / 3"
382,382,INA,Hemi YUANDA,-2,0 - 0,,"2,650 / 3"
383,382,THA,Tassamon SANGKAWATANA,-2,0 - 0,,"2,650 / 3"
384,385,NZL,Vicki COPELAND,-1,0 - 0,,"2,640 / 3"
385,386,RUS,Anastasia KHARLAMPOVICH,-1,0 - 0,,"2,630 / 7"
386,387,EST,Kati-Kreet MARRAN,-1,0 - 0,,"2,610 / 9"
387,388,IND,Lalita DAHIYA,0,0 - 0,,"2,590 / 2"
388,388,INA,Mitzi Abigail PURNAMA,0,0 - 0,,"2,590 / 2"
389,390,ISR,Yana MOLODEZKI,0,0 - 0,,"2,580 / 3"
390,391,JPN,Haruko SUZUKI,0,0 - 0,,"2,580 / 2"
391,392,ENG,Helena LEWCZYNSKA,0,0 - 0,,"2,560 / 4"
392,393,HUN,Monika SZOKE,0,0 - 0,,"2,550 / 5"
393,393,DEN,Camilla MARTENS,0,0 - 0,,"2,550 / 5"
394,395,NZL,Gaea GALVEZ,0,0 - 0,,"2,540 / 2"
395,396,TUR,Busra UNLU,0,0 - 0,,"2,490 / 7"
396,397,HUN,Orsolya VARGA,0,0 - 0,,"2,470 / 7"
397,398,NZL,Soomi Lina LEE,0,0 - 0,,"2,470 / 2"
398,399,EST,Sale - Liis TEESALU,0,0 - 0,,"2,460 / 9"
399,400,INA,Jauza Fadhila SUGIARTO,0,0 - 0,,"2,450 / 4"
400,401,NGR,Ufuoma OMENE,0,0 - 0,,"2,440 / 2"
401,401,NGR,Ruth AIYENUGBA,0,0 - 0,,"2,440 / 2"
402,401,JPN,Wakana NAGAHARA,0,0 - 0,,"2,440 / 2"
403,401,INA,Gabriela Meilani MONINGKA,0,0 - 0,,"2,440 / 2"
404,401,NGR,Zainab MOMOH,0,0 - 0,,"2,440 / 2"
405,401,TPE,Yu Chieh CHENG,0,0 - 0,,"2,440 / 2"
406,401,GUA,Krisley Nohemi LOPEZ,0,0 - 0,,"2,440 / 2"
407,408,FRA,Yaelle HOYAUX,0,0 - 0,,"2,420 / 6"
408,409,IRL,Sara BOYLE,40,0 - 0,,"2,401 / 9"
409,410,JPN,Eriko TAMAKI,-1,0 - 0,,"2,400 / 2"
410,411,RUS,Maria DMITRIEVA,-1,0 - 0,,"2,390 / 3"
411,411,UGA,Daisy NAKALYANGO,-1,0 - 0,,"2,390 / 3"
412,411,CHI,Camila MACAYA,-1,0 - 0,,"2,390 / 3"
413,414,RUS,Anastasia RONZHINA,-1,0 - 0,,"2,380 / 3"
414,415,VIE,Nguyen THUY LINH,-1,0 - 0,,"2,350 / 3"
415,415,TPE,Yu Chen CHANG,-1,0 - 0,,"2,350 / 3"
416,417,BOT,Reitumetse MODISENYANE,0,0 - 0,,"2,290 / 2"
417,417,CUB,Tahimara OROPEZA,0,0 - 0,,"2,290 / 2"
418,417,NGR,Ketu ILOFUAN,0,0 - 0,,"2,290 / 2"
419,420,INA,Rosy Oktavia PANCASARI,0,0 - 0,,"2,220 / 4"
420,421,UGA,Aisha NAKIYEMBA,0,0 - 0,,"2,200 / 4"
421,422,JPN,Haruna KITA,0,0 - 0,,"2,200 / 1"
422,422,CHN,LI Yun,0,0 - 0,,"2,200 / 1"
423,422,JPN,Sayaka HIROTA,0,0 - 0,,"2,200 / 1"
424,422,MAS,Soniia Su Ya CHEAH,0,0 - 0,,"2,200 / 1"
425,426,UKR,Hrystyna DZHANGOBEKOVA,0,0 - 0,,"2,190 / 3"
426,427,ISL,Sara HOGNADOTTIR,0,0 - 0,,"2,159 / 4"
427,428,ESP,Isabel FERNANDEZ,-41,0 - 0,,"2,150 / 4"
428,429,MAS,Ying Ying LEE,-1,0 - 0,,"2,130 / 1"
429,430,EST,Helina RÃÃTEL,7,0 - 0,,"2,120 / 9"
430,431,KOR,Joo I JUN,-2,0 - 0,,"2,120 / 3"
431,432,CAN,Bethany SO,-2,0 - 0,,"2,110 / 1"
432,433,IND,Yamini SHARMA,-1,0 - 0,,"2,100 / 2"
433,434,NGR,Serimam BAJO,-1,0 - 0,,"2,070 / 2"
434,434,BRA,Miria SILVA,-1,0 - 0,,"2,070 / 2"
435,434,RUS,Julia ZAPOLSKAYA,-1,0 - 0,,"2,070 / 2"
436,437,BOT,Tebogo NDZINGE,-1,0 - 0,,"2,045 / 3"
437,438,ZAM,Mary CHILAMBE,0,0 - 0,,"2,020 / 3"
438,438,CHI,Tingting CHOU,0,0 - 0,,"2,020 / 3"
439,440,RUS,Anastasia STOGOVA,0,0 - 0,,"2,000 / 6"
440,441,SWE,Lovisa JOHANSSON,1,0 - 0,,"1,980 / 6"
441,442,UZB,Anait KHURSHUDYAN,1,0 - 0,,"1,960 / 2"
442,443,ENG,Tsui-Yee LAU,1,0 - 0,,"1,950 / 2"
443,444,CUB,Ana Gloria PEREZ ECHEVARRIA,1,0 - 0,,"1,920 / 2"
444,444,MRI,Aurelie Marie Elisa ALLET,1,0 - 0,,"1,920 / 2"
445,446,NZL,Caragh ALLEY,1,0 - 0,,"1,920 / 1"
446,447,MAS,Sylvia Kavita KUMARES,1,0 - 0,,"1,880 / 2"
447,448,EST,Getter SAAR,37,0 - 0,,"1,870 / 5"
448,449,NEP,Nangsal TAMANG,1,0 - 0,,"1,840 / 2"
449,449,NZL,Justine VILLEGAS,1,0 - 0,,"1,840 / 2"
450,449,RUS,Alina DAVLETOVA,1,0 - 0,,"1,840 / 2"
451,449,BRN,Sapna PRABHU,1,0 - 0,,"1,840 / 2"
452,449,NGR,Amin Yop CHRISTOPHER,1,0 - 0,,"1,840 / 2"
453,449,UGA,Najjuka GLORIA,1,0 - 0,,"1,840 / 2"
454,449,BRN,Sandra SAKARIA,1,0 - 0,,"1,840 / 2"
455,449,NZL,Rebecca GODDARD,1,0 - 0,,"1,840 / 2"
456,449,BOT,Bonolo AMOS,1,0 - 0,,"1,840 / 2"
457,449,AUS,Vinning MAK,1,0 - 0,,"1,840 / 2"
458,449,BRA,Thayse CRUZ,1,0 - 0,,"1,840 / 2"
459,449,NEP,Sara Devi TAMANG,1,0 - 0,,"1,840 / 2"
460,461,IRL,Rachael DARRAGH,30,0 - 0,,"1,820 / 8"
461,462,DEN,Amalie Hertz HANSEN,0,0 - 0,,"1,820 / 2"
462,463,FRA,Verlaine FAULMANN,0,0 - 0,,"1,810 / 4"
463,463,RUS,Olga LIPKINA,0,0 - 0,,"1,810 / 4"
464,465,HKG,CHAN Hung Yung,0,0 - 0,,"1,802 / 3"
465,466,IND,Dhanya NAIR,0,0 - 0,,"1,800 / 2"
466,467,BLR,Anastasiya CHERNIAVSKAYA,0,0 - 0,,"1,750 / 7"
467,468,MEX,Nicole MARQUEZ,0,0 - 0,,"1,750 / 1"
468,468,SIN,Hui Zhen Grace CHUA,0,0 - 0,,"1,750 / 1"
469,468,ETH,BERHANU Samrawit,0,0 - 0,,"1,750 / 1"
470,468,UZB,Surayyo AHMADJONOVA,0,0 - 0,,"1,750 / 1"
471,468,TRI,Solangel GUZMAN,0,0 - 0,,"1,750 / 1"
472,473,WAL,Jordan HART,0,0 - 0,,"1,730 / 3"
473,474,CHN,GAO Fangjie,0,0 - 0,,"1,720 / 2"
474,474,PYF,Moehau HIRA,0,0 - 0,,"1,720 / 2"
475,474,NZL,Jasmin Chung Man NG,0,0 - 0,,"1,720 / 2"
476,474,AUS,Jacinta JOE,0,0 - 0,,"1,720 / 2"
477,478,INA,Jesica MULJATI,0,0 - 0,,"1,680 / 3"
478,479,IND,MUKHERJEE Riya,0,0 - 0,,"1,670 / 1"
479,479,INA,Debora Rumete VEHRENICA,0,0 - 0,,"1,670 / 1"
480,479,INA,Devi Yunita INDAH SARI,0,0 - 0,,"1,670 / 1"
481,479,INA,Rifa Putri AIDA,0,0 - 0,,"1,670 / 1"
482,479,IND,Ekta KALIA,0,0 - 0,,"1,670 / 1"
483,479,INA,Mega Cahya Purnama LESTARI,0,0 - 0,,"1,670 / 1"
484,485,ZAM,Elizaberth CHIPELEME,1,0 - 0,,"1,650 / 3"
485,485,ZAM,Jenipher PHIRI,1,0 - 0,,"1,650 / 3"
486,487,THA,Sunitha PATIMON,1,0 - 0,,"1,640 / 3"
487,487,BOT,Tessa KABELO,1,0 - 0,,"1,640 / 3"
488,489,RUS,Vitaliya CHIGINTSEVA,1,0 - 0,,"1,630 / 3"
489,490,DEN,Trine VILLADSEN,2,0 - 0,,"1,580 / 2"
490,490,AZE,Alizada PARVIN,2,0 - 0,,"1,580 / 2"
491,492,LAT,Jekaterina ROMANOVA,2,0 - 0,,"1,560 / 6"
492,493,RUS,Daria SEREBRIAKOVA,3,0 - 0,,"1,530 / 4"
493,494,SCO,Holly NEWALL,3,0 - 0,,"1,530 / 3"
494,495,INA,Aurum Oktavia WINATA,3,0 - 0,,"1,520 / 1"
495,495,BRA,Manoela GORI,3,0 - 0,,"1,520 / 1"
496,495,CAN,Camille LEBLANC,3,0 - 0,,"1,520 / 1"
497,495,CHN,LU Jingchen,3,0 - 0,,"1,520 / 1"
498,495,UKR,PROGREBNYAK Viktoriya,3,0 - 0,,"1,520 / 1"
499,495,CZE,Dana GRINENKO,3,0 - 0,,"1,520 / 1"
500,495,UKR,NADTOCHIY Olga,3,0 - 0,,"1,520 / 1"
501,495,NGR,Chineye IBERE,3,0 - 0,,"1,520 / 1"
502,495,SRI,Madushika Dilrukshi BERUWELAGE,3,0 - 0,,"1,520 / 1"
503,495,JPN,Shizuka INOUE,3,0 - 0,,"1,520 / 1"
504,495,CHN,XU Wei,3,0 - 0,,"1,520 / 1"
505,495,BAN,Bristy KHATUN,3,0 - 0,,"1,520 / 1"
506,495,UKR,Yelyzaveta KRYACHKO,3,0 - 0,,"1,520 / 1"
507,495,IND,Kuhoo GARG,3,0 - 0,,"1,520 / 1"
508,495,BAN,Alina SULTANA,3,0 - 0,,"1,520 / 1"
509,495,GHA,Evelyn BOTWE,3,0 - 0,,"1,520 / 1"
510,495,GHA,Stella Koteikai AMASAH,3,0 - 0,,"1,520 / 1"
511,495,IRI,Yosra BEIGI,3,0 - 0,,"1,520 / 1"
512,495,INA,Sylvina KURNIAWAN,3,0 - 0,,"1,520 / 1"
513,495,IND,Aparna BALAN,3,0 - 0,,"1,520 / 1"
514,515,ENG,Jessica HOPTON,3,0 - 0,,"1,510 / 3"
515,516,DEN,Claudia PAREDES,3,0 - 0,,"1,470 / 2"
516,516,NGR,Ngukuran AGIR,3,0 - 0,,"1,470 / 2"
517,516,NGR,Zainab AKINYEMI,3,0 - 0,,"1,470 / 2"
518,516,NGR,Patricia AKPUSUGH,3,0 - 0,,"1,470 / 2"
519,516,NGR,Olabisi IBIYEYE,3,0 - 0,,"1,470 / 2"
520,516,NGR,Beauty EDE,3,0 - 0,,"1,470 / 2"
521,516,NGR,Oluwatosin SOLADEMI,3,0 - 0,,"1,470 / 2"
522,516,AUS,Joniva ALMAZAN,3,0 - 0,,"1,470 / 2"
523,516,ARM,Lilit POGHOSYAN,3,0 - 0,,"1,470 / 2"
524,516,UZB,Valeriya MUSHTAKOVA,3,0 - 0,,"1,470 / 2"
525,516,TPE,Ya-En CHIANG,3,0 - 0,,"1,470 / 2"
526,516,VEN,Damaris Mercedes ORTIZ PARADA,3,0 - 0,,"1,470 / 2"
527,516,CUB,Adriana ARTIZ ATAURY,3,0 - 0,,"1,470 / 2"
528,516,PUR,Jaylene FORESTIER,3,0 - 0,,"1,470 / 2"
529,516,DOM,Yamile Indira MARTÃNEZ GONZÃLEZ,3,0 - 0,,"1,470 / 2"
530,516,KEN,Lavina MARTINS,3,0 - 0,,"1,470 / 2"
531,516,UGA,Mable NAMAKOYE,3,0 - 0,,"1,470 / 2"
532,516,NGR,Braimoh MARIA,3,0 - 0,,"1,470 / 2"
533,534,JEY,Solen PASTUREL,-39,0 - 0,,"1,460 / 3"
534,535,AUT,Sarina KOHLFURST,-94,0 - 0,,"1,450 / 3"
535,536,SCO,Julie MACPHERSON,51,0 - 0,,"1,440 / 4"
536,537,ITA,Ramona Gloria PIRVANESCU,0,0 - 0,,"1,440 / 3"
537,538,MAC,Kit Ieng WONG,0,0 - 0,,"1,410 / 3"
538,539,SRB,Sandra RUJEVIC,0,0 - 0,,"1,370 / 4"
539,540,LTU,Gerda VOITECHOVSKAJA,0,0 - 0,,"1,370 / 3"
540,541,JPN,Akane WATANABE,0,0 - 0,,"1,370 / 1"
541,541,DEN,Alexandra BOJE,0,0 - 0,,"1,370 / 1"
542,541,MEX,Cassandra RIVERO,0,0 - 0,,"1,370 / 1"
543,541,THA,Napatsorn INTARATCHAIKIJ,0,0 - 0,,"1,370 / 1"
544,541,MEX,Dafne HERNANDEZ,0,0 - 0,,"1,370 / 1"
545,541,DOM,Anny Elizabeth SANCHEZ MATOS,0,0 - 0,,"1,370 / 1"
546,541,DOM,Nairoby Abigail JIMENEZ,0,0 - 0,,"1,370 / 1"
547,541,SIN,Jia Ying Crystal WONG,0,0 - 0,,"1,370 / 1"
548,541,MAS,Thinaah M.,0,0 - 0,,"1,370 / 1"
549,541,ETH,DANIEL Mahlet,0,0 - 0,,"1,370 / 1"
550,541,ETH,GETACHEW Firehiwot,0,0 - 0,,"1,370 / 1"
551,541,THA,Thanwaraj RATANAMANO,0,0 - 0,,"1,370 / 1"
552,541,DOM,Yuliana FAÃA,0,0 - 0,,"1,370 / 1"
553,541,UZB,Mariya PAKINA,0,0 - 0,,"1,370 / 1"
554,541,BRA,Luana VICENTE,0,0 - 0,,"1,370 / 1"
555,541,JOR,Mazahreh LEINA FEHMI,0,0 - 0,,"1,370 / 1"
556,541,SUR,Priscila TJITRODIPO,0,0 - 0,,"1,370 / 1"
557,541,DEN,Louise HANSEN,0,0 - 0,,"1,370 / 1"
558,559,IND,Jacqueline Rose KUNNATH,-1,0 - 0,,"1,350 / 2"
559,560,COK,Ngaoa RANGINUI,-1,0 - 0,,"1,290 / 1"
560,560,NZL,Tegan WESTON,-1,0 - 0,,"1,290 / 1"
561,560,NZL,Courtney TRILLO,-1,0 - 0,,"1,290 / 1"
562,560,COK,Kate SCOTT,-1,0 - 0,,"1,290 / 1"
563,560,USA,Sydney LEE,-1,0 - 0,,"1,290 / 1"
564,560,RUS,Valeriia MAKKOVEEVA,-1,0 - 0,,"1,290 / 1"
565,560,RUS,Daria RADCHENKO,-1,0 - 0,,"1,290 / 1"
566,560,RUS,Olesia KISTER,-1,0 - 0,,"1,290 / 1"
567,560,CAN,Wendy ZHANG,-1,0 - 0,,"1,290 / 1"
568,560,CAN,Qingzi OUYANG,-1,0 - 0,,"1,290 / 1"
569,560,USA,Ariel LEE,-1,0 - 0,,"1,290 / 1"
570,560,CAN,Anne-Julie BEAULIEU,-1,0 - 0,,"1,290 / 1"
571,560,NZL,Maysell DOWNEY,-1,0 - 0,,"1,290 / 1"
572,560,RUS,Kristina AVERKINA,-1,0 - 0,,"1,290 / 1"
573,560,KOR,PARK So Young,-1,0 - 0,,"1,290 / 1"
574,560,USA,PHONGASAVITHAS Anoma,-1,0 - 0,,"1,290 / 1"
575,560,KOR,YANG Ran Sun,-1,0 - 0,,"1,290 / 1"
576,560,USA,Vimla PHONGASAVITHAS,-1,0 - 0,,"1,290 / 1"
577,560,USA,Shannon POHL,-1,0 - 0,,"1,290 / 1"
578,560,BAR,Sabrina SCOTT,-1,0 - 0,,"1,290 / 1"
579,580,MAC,Teng Iok U,-1,0 - 0,,"1,280 / 4"
580,581,THA,Nattcha CHATPUTTARN,-1,0 - 0,,"1,280 / 2"
581,581,THA,Chananchida JUCHAROEN,-1,0 - 0,,"1,280 / 2"
582,581,VIE,Thi Phuong Mai DO,-1,0 - 0,,"1,280 / 2"
583,584,GER,Luise HEIM,-1,0 - 0,,"1,270 / 3"
584,585,RUS,Polina VORONKO,-1,0 - 0,,"1,250 / 4"
585,586,IND,Seema PANCHAL,-1,0 - 0,,"1,240 / 2"
586,586,IND,Ritu VINAYAK,-1,0 - 0,,"1,240 / 2"
587,588,RUS,Ekaterina KUT,0,0 - 0,,"1,210 / 6"
588,589,CZE,Alzbeta BASOVA,0,0 - 0,,"1,200 / 8"
589,590,SWE,Frida LINDSTROM,33,0 - 0,,"1,200 / 3"
590,590,TUR,NazlÄ±can INCI,0,0 - 0,,"1,200 / 3"
591,592,SLO,Ana Marija SETINA,-1,0 - 0,,"1,170 / 3"
592,593,NZL,Pingkan POLAK,-1,0 - 0,,"1,170 / 1"
593,593,NZL,Christine ZHANG,-1,0 - 0,,"1,170 / 1"
594,593,NZL,Selena WU,-1,0 - 0,,"1,170 / 1"
595,593,TGA,Litea Lupe Moe Valu TATAFU,-1,0 - 0,,"1,170 / 1"
596,593,NZL,Angie LEUNG,-1,0 - 0,,"1,170 / 1"
597,598,SEY,Danielle JUPITER,-1,0 - 0,,"1,130 / 2"
598,598,IRI,Sahabeh FARD,-1,0 - 0,,"1,130 / 2"
599,600,THA,Ruethaichanok LAISUAN,-1,0 - 0,,"1,120 / 3"
600,601,ZAM,Lucrecia CHISENGA,-1,0 - 0,,"1,100 / 2"
601,601,CHI,Niria BAEZA,-1,0 - 0,,"1,100 / 2"
602,601,ARG,Barbara Maria BERRUEZO,-1,0 - 0,,"1,100 / 2"
603,601,DEN,Mathilde BJERGEN,-1,0 - 0,,"1,100 / 2"
604,601,KEN,Susan WANGARI,-1,0 - 0,,"1,100 / 2"
605,601,BOT,Kgalalelo KEGAKILWE,-1,0 - 0,,"1,100 / 2"
606,601,TUR,KÃ¼bra KARATAS,-1,0 - 0,,"1,100 / 2"
607,601,KEN,Mercy JOSEPH,-1,0 - 0,,"1,100 / 2"
608,609,GER,Theresa WURM,0,0 - 0,,"1,090 / 2"
609,609,PER,Ines CASTILLO,0,0 - 0,,"1,090 / 2"
610,609,TPE,I-Ting LAI,0,0 - 0,,"1,090 / 2"
611,609,MEX,Monserrat SOTO,0,0 - 0,,"1,090 / 2"
612,609,FRA,Katia NORMAND,0,0 - 0,,"1,090 / 2"
613,609,BUL,Lubomira STOYNOVA,0,0 - 0,,"1,090 / 2"
614,615,SLO,Tina KODRIC,0,0 - 0,,"1,080 / 5"
615,616,AUT,Anna DEMMELMAYER,0,0 - 0,,"1,060 / 3"
616,617,LTU,Gabriele JANUSONYTE,0,0 - 0,,"1,050 / 3"
617,618,JPN,Yukino NAKAI,0,0 - 0,,"1,050 / 2"
618,619,TUR,Busra YALÃINKAYA,0,0 - 0,,"1,020 / 2"
619,619,AZE,Huseynova ZULFIYYA,0,0 - 0,,"1,020 / 2"
620,621,TUR,Emine DEMIRTAS,0,0 - 0,,"1,000 / 3"
621,622,SWE,Amanda ANDERN,0,0 - 0,,990 / 5
622,623,ENG,Helena DEKKER,0,0 - 0,,990 / 2
623,624,VIE,Nguyen Thi NGOC THUY,2,0 - 0,,960 / 3
624,624,VIE,TON Nu Khai Thu,2,0 - 0,,960 / 3
625,626,LTU,Vytaute FOMKINAITE,2,0 - 0,,950 / 2
626,627,IRI,SHABIHI Yasamin,2,0 - 0,,920 / 1
627,627,IRI,HAMEDANCHI AZAD Hale,2,0 - 0,,920 / 1
628,627,BOT,Laone MOSEKIEMANG,2,0 - 0,,920 / 1
629,627,DOM,Luz Clarita VALDEZ OGANDO,2,0 - 0,,920 / 1
630,627,NEP,Amita GIRI,2,0 - 0,,920 / 1
631,627,NEP,Meena SHRESTHA,2,0 - 0,,920 / 1
632,627,ZAM,Penelope MUDENDA,2,0 - 0,,920 / 1
633,627,ENG,Til'Shiloh SHAW,2,0 - 0,,920 / 1
634,627,ENG,Miu Lin NGAN,2,0 - 0,,920 / 1
635,627,SUI,Ronja STERN,2,0 - 0,,920 / 1
636,627,SUR,Shemara LINDVELD,2,0 - 0,,920 / 1
637,627,PAK,Ghazala SADDIQUE,2,0 - 0,,920 / 1
638,627,BRA,Morelli THAIS,2,0 - 0,,920 / 1
639,627,BRA,Beatriz CONTI,2,0 - 0,,920 / 1
640,627,NGR,Felicia OMOTOLA,2,0 - 0,,920 / 1
641,627,NGR,Asisat OGUNKANBI,2,0 - 0,,920 / 1
642,627,ISR,Yuval PUGACH,2,0 - 0,,920 / 1
643,627,CAN,Cynthia CHEN,2,0 - 0,,920 / 1
644,627,THA,Pattarasuda CHAIWAN,2,0 - 0,,920 / 1
645,627,AUS,Weijin MIN,2,0 - 0,,920 / 1
646,627,AUS,Ysabel SAY,2,0 - 0,,920 / 1
647,627,AUS,Sirina FAN,2,0 - 0,,920 / 1
648,627,CHN,CAO Tong Wei,2,0 - 0,,920 / 1
649,627,COL,Bibiana PESTANA,2,0 - 0,,920 / 1
650,627,COL,Laura Valentina LONDONO,2,0 - 0,,920 / 1
651,627,COL,Tatiana CAICEDO MUNOZ,2,0 - 0,,920 / 1
652,627,COL,Angela ORDOÃEZ,2,0 - 0,,920 / 1
653,627,COL,Magly VILLAMIZAR ORDONEZ,2,0 - 0,,920 / 1
654,627,UKR,Anastasia PETRENKO,2,0 - 0,,920 / 1
655,627,UKR,Anastasiya PROZOROVA,2,0 - 0,,920 / 1
656,627,UKR,Kateryna ARKHIPOVA,2,0 - 0,,920 / 1
657,627,UKR,Nataliia GOLOVKINA,2,0 - 0,,920 / 1
658,627,GUA,Maria de Los Angeles MENDOZA BARRIOS,2,0 - 0,,920 / 1
659,627,GUA,Ana Paula ABALLI ARRIOLA,2,0 - 0,,920 / 1
660,627,RUS,Yana IGNATYEVA,2,0 - 0,,920 / 1
661,627,RUS,Sabina ALIEVA,2,0 - 0,,920 / 1
662,627,BRN,Hazel TRINIDAD,2,0 - 0,,920 / 1
663,627,NGR,Odunayo ADEKUNLE,2,0 - 0,,920 / 1
664,627,NGR,Oby OMONEHIN-NKEREMYZOR,2,0 - 0,,920 / 1
665,627,PHI,Mariya Anghela SEVILLA,2,0 - 0,,920 / 1
666,627,SWE,Elin SVENSSON,2,0 - 0,,920 / 1
667,627,JPN,Mayu NAKAMURA,2,0 - 0,,920 / 1
668,627,FRA,Gaelle BOURLART,2,0 - 0,,920 / 1
669,627,AUS,Lee Yen KHOO,2,0 - 0,,920 / 1
670,627,IRI,Zahra KAHRIZI,2,0 - 0,,920 / 1
671,627,BAN,MST Rehana PARVIN,2,0 - 0,,920 / 1
672,627,JOR,Domou AMRO,2,0 - 0,,920 / 1
673,627,DOM,Bermary Altagracia POLANCO MUNOZ,2,0 - 0,,920 / 1
674,627,ISR,Margeret LURIE,2,0 - 0,,920 / 1
675,627,ISR,Dana DANILENKO,2,0 - 0,,920 / 1
676,627,NGR,Funke ADEGBITE,2,0 - 0,,920 / 1
677,627,GHA,Diana ARCHER,2,0 - 0,,920 / 1
678,627,NGR,Uchechukwu Deborah UKEH,2,0 - 0,,920 / 1
679,627,JAM,Ruth WILLIAMS,2,0 - 0,,920 / 1
680,627,BRA,Leticia KONNO,2,0 - 0,,920 / 1
681,627,CAN,Danica LAU,2,0 - 0,,920 / 1
682,627,TPE,Wen Chi HSU,2,0 - 0,,920 / 1
683,627,MAS,Tong Xin LEE,2,0 - 0,,920 / 1
684,627,AUS,Michelle TAM,2,0 - 0,,920 / 1
685,627,TPE,Hsin Ping CHANG,2,0 - 0,,920 / 1
686,627,IRI,Fatemeh SARVGHADI,2,0 - 0,,920 / 1
687,627,IRI,Sara KEYVAN,2,0 - 0,,920 / 1
688,627,ENG,Paige BUTLER,2,0 - 0,,920 / 1
689,627,SUR,Santusha RAMZAN,2,0 - 0,,920 / 1
690,627,BRN,Rehana SUNDER,2,0 - 0,,920 / 1
691,627,USA,REDDY Deepti,2,0 - 0,,920 / 1
692,627,SUI,Simone VON ROTZ,2,0 - 0,,920 / 1
693,627,ETH,AFEWORK Rakeb,2,0 - 0,,920 / 1
694,627,ETH,BELETE Melat,2,0 - 0,,920 / 1
695,627,ETH,TADESSE Samrawit,2,0 - 0,,920 / 1
696,627,ETH,LEYIKUN Radiate,2,0 - 0,,920 / 1
697,627,ETH,KIDANEMARIAM Eyerusalem,2,0 - 0,,920 / 1
698,627,BRA,Estefane VENTURA,2,0 - 0,,920 / 1
699,627,UKR,Viktoriya SHALAEVA,2,0 - 0,,920 / 1
700,627,UKR,Anastasiya BURYAN,2,0 - 0,,920 / 1
701,627,GUA,Alejandra SAMAYOA ARREAGA,2,0 - 0,,920 / 1
702,627,MRI,Sheem SANDOOYEEA,2,0 - 0,,920 / 1
703,627,IND,Daksha GAUTAM,2,0 - 0,,920 / 1
704,627,SUR,Sherifa JAMESON,2,0 - 0,,920 / 1
705,627,BOT,Penouua KAHAKA,2,0 - 0,,920 / 1
706,627,ETH,Yerusksew Legssey TURA,2,0 - 0,,920 / 1
707,627,TRI,Kamasha ROBERTSON,2,0 - 0,,920 / 1
708,627,MRI,Shaama SANDOOYEA,2,0 - 0,,920 / 1
709,627,AUS,Tegan BERRY,2,0 - 0,,920 / 1
710,627,POL,Edyta TARASEWICZ,2,0 - 0,,920 / 1
711,627,UGA,Brenda NABUSINDO,2,0 - 0,,920 / 1
712,627,IRI,Feizmanesh ELNAZ,2,0 - 0,,920 / 1
713,627,IRI,Safora ZAMANLO,2,0 - 0,,920 / 1
