,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
347,348,SUI,Ronja STERN,69,0 - 0,,"2,820 / 4"
348,349,ZAM,Evelyn SIAMUPANGILA,-4,0 - 0,,"2,750 / 5"
349,350,INA,Linda AGNES,-3,0 - 0,,"2,730 / 6"
350,351,UKR,Anna MIKHALKOVA,-3,0 - 0,,"2,700 / 7"
351,352,DEN,Camilla MARTENS,40,0 - 0,,"2,700 / 6"
352,353,RUS,Viktoriia VOROBEVA,-4,0 - 0,,"2,700 / 5"
353,354,CZE,Lucie CERNA,-4,0 - 0,,"2,690 / 4"
354,355,THA,Nuntakarn AIMSAARD,-4,0 - 0,,"2,690 / 3"
355,356,ENG,Tanapat PISITPONG,-4,0 - 0,,"2,660 / 2"
356,357,TPE,CHEN Shih Ying,36,0 - 0,,"2,640 / 4"
357,358,DOM,Licelott SANCHEZ,-46,0 - 0,,"2,640 / 3"
358,359,TRI,Solangel GUZMAN,-6,0 - 0,,"2,620 / 2"
359,360,NZL,Catelyn ROZARIO,-6,0 - 0,,"2,590 / 2"
360,360,NZL,Soomi Lina LEE,-6,0 - 0,,"2,590 / 2"
361,362,HKG,CHEUNG Ying Mei,44,0 - 0,,"2,579 / 7"
362,363,ZAM,Elizaberth CHIPELEME,-6,0 - 0,,"2,570 / 4"
363,364,HUN,Monika SZOKE,-6,0 - 0,,"2,560 / 4"
364,365,JOR,Mazahreh LEINA FEHMI,156,0 - 0,,"2,540 / 2"
365,366,ECU,Maria Delia ZAMBRANO,-7,0 - 0,,"2,530 / 4"
366,367,TUR,Yaren DOLCU,-7,0 - 0,,"2,510 / 4"
367,368,ITA,Ramona Gloria PIRVANESCU,-7,0 - 0,,"2,508 / 6"
368,369,DEN,Trine VILLADSEN,-7,0 - 0,,"2,500 / 3"
369,370,KOR,Soo Bin LIM,-7,0 - 0,,"2,500 / 1"
370,371,JAM,Ruth WILLIAMS,-7,0 - 0,,"2,480 / 3"
371,372,HUN,Orsolya VARGA,-7,0 - 0,,"2,470 / 7"
372,373,NGR,Amin Yop CHRISTOPHER,-7,0 - 0,,"2,440 / 2"
373,374,ETH,Yerusksew Legssey TURA,-7,0 - 0,,"2,390 / 3"
374,375,JPN,Moe ARAKI,-7,0 - 0,,"2,390 / 2"
375,376,RSA,Sandra LE GRANGE,-7,0 - 0,,"2,380 / 4"
376,377,ISL,Sara HOGNADOTTIR,-6,0 - 0,,"2,369 / 5"
377,378,RUS,Julia ZAPOLSKAYA,-6,0 - 0,,"2,350 / 3"
378,379,TPE,Ting Yu LIANG,187,0 - 0,,"2,340 / 3"
379,380,FRA,Katia NORMAND,138,0 - 0,,"2,330 / 5"
380,381,SLO,Ana Marija SETINA,-8,0 - 0,,"2,310 / 7"
381,382,HKG,TSANG Wing Chiu Avery,-7,0 - 0,,"2,290 / 6"
382,383,NGR,Dorcas Ajoke ADESOKAN,-7,0 - 0,,"2,290 / 2"
383,383,BOT,Reitumetse MODISENYANE,-7,0 - 0,,"2,290 / 2"
384,383,IRI,Sahabeh FARD,-7,0 - 0,,"2,290 / 2"
385,383,ENG,Panuga RIOU,-7,0 - 0,,"2,290 / 2"
386,387,MAS,Peiy Zhean LIM,-7,0 - 0,,"2,270 / 5"
387,388,EST,Kati-Kreet MARRAN,-7,0 - 0,,"2,240 / 8"
388,389,ISR,Yana MOLODEZKI,-7,0 - 0,,"2,230 / 2"
389,390,THA,Pattarasuda CHAIWAN,-7,0 - 0,,"2,220 / 2"
390,390,RUS,Anna ASTRAKHANTSEVA,-7,0 - 0,,"2,220 / 2"
391,392,UKR,Yelyzaveta KRYACHKO,-6,0 - 0,,"2,200 / 1"
392,392,BRA,Gabriela SANTOS,-6,0 - 0,,"2,200 / 1"
393,392,RUS,Ella DIEHL,-6,0 - 0,,"2,200 / 1"
394,392,UKR,Larisa GRIGA,-6,0 - 0,,"2,200 / 1"
395,396,NZL,Celine SHAO,-5,0 - 0,,"2,190 / 3"
396,397,GER,Annika HORBACH,-27,0 - 0,,"2,180 / 4"
397,398,FRA,Joanna CHAUBE,-71,0 - 0,,"2,140 / 4"
398,399,KOR,Min Ji CHOI,-5,0 - 0,,"2,130 / 1"
399,399,PUR,Genesis VALENTIN,-5,0 - 0,,"2,130 / 1"
400,401,THA,Ornnicha JONGSATHAPORNPARN,-5,0 - 0,,"2,120 / 4"
401,402,IND,Seema PANCHAL,-5,0 - 0,,"2,120 / 3"
402,402,RUS,Elizaveta PYATINA,-5,0 - 0,,"2,120 / 3"
403,404,THA,Laksika KANLAHA,-5,0 - 0,,"2,110 / 2"
404,405,ESA,Fatima Beatriz CENTENO FUENTES,-5,0 - 0,,"2,110 / 1"
405,405,KOR,Song MIN JIN,-5,0 - 0,,"2,110 / 1"
406,407,IND,Yamini SHARMA,-5,0 - 0,,"2,100 / 2"
407,408,RUS,Ekaterina KUT,-5,0 - 0,,"2,070 / 7"
408,409,AUS,Chloe LEE,-5,0 - 0,,"2,070 / 2"
409,409,NGR,Augustina EBHOMIEN SUNDAY,-5,0 - 0,,"2,070 / 2"
410,411,SIN,Chun Yi Deline QUEK,-3,0 - 0,,"2,030 / 5"
411,412,ENG,Helena LEWCZYNSKA,-27,0 - 0,,"2,030 / 2"
412,413,CZE,Alzbeta BASOVA,-23,0 - 0,,"2,020 / 6"
413,414,THA,Sunitha PATIMON,-5,0 - 0,,"2,020 / 3"
414,415,ENG,Ira BANERJEE,-5,0 - 0,,"1,970 / 3"
415,416,BUL,Dimitria POPSTOIKOVA,-5,0 - 0,,"1,970 / 2"
416,417,AUT,Katrin NEUDOLT,-5,0 - 0,,"1,960 / 5"
417,418,ENG,Tsui-Yee LAU,-5,0 - 0,,"1,950 / 2"
418,418,KOR,Joo I JUN,-5,0 - 0,,"1,950 / 2"
419,420,SWE,Berfin ASLAN,-5,0 - 0,,"1,920 / 6"
420,421,KAZ,Ilyana FILIPCHUK,-5,0 - 0,,"1,920 / 3"
421,422,EST,Sale - Liis TEESALU,-4,0 - 0,,"1,880 / 7"
422,423,SWE,Lovisa JOHANSSON,-4,0 - 0,,"1,880 / 6"
423,424,CUB,Melissa AZCUY PEREZ,-4,0 - 0,,"1,880 / 2"
424,424,VEN,Damaris Mercedes ORTIZ PARADA,-4,0 - 0,,"1,880 / 2"
425,424,CUB,Adriana ARTIZ ATAURY,-4,0 - 0,,"1,880 / 2"
426,424,CUB,Tahimara OROPEZA,-4,0 - 0,,"1,880 / 2"
427,424,SUR,Priscila TJITRODIPO,-4,0 - 0,,"1,880 / 2"
428,429,GRE,Irini TENTA,-4,0 - 0,,"1,870 / 6"
429,430,UZB,Anait KHURSHUDYAN,-4,0 - 0,,"1,870 / 5"
430,431,NEP,Nangsal TAMANG,-4,0 - 0,,"1,840 / 2"
431,431,NGR,Asisat OGUNKANBI,-4,0 - 0,,"1,840 / 2"
432,431,RUS,Anna KRASNOSCHEKOVA,-4,0 - 0,,"1,840 / 2"
433,431,ARM,Lilit POGHOSYAN,-4,0 - 0,,"1,840 / 2"
434,431,GUA,Maria Regina DEL VALLE LEYSBETH,-4,0 - 0,,"1,840 / 2"
435,431,BAR,Tamisha WILLIAMS,-4,0 - 0,,"1,840 / 2"
436,431,INA,Ganis Nur RAHMADANI,-4,0 - 0,,"1,840 / 2"
437,431,KEN,Lavina MARTINS,-4,0 - 0,,"1,840 / 2"
438,431,IRI,Sara DELAVARI,-4,0 - 0,,"1,840 / 2"
439,431,NEP,Sara Devi TAMANG,-4,0 - 0,,"1,840 / 2"
440,441,DEN,Claudia PAREDES,-3,0 - 0,,"1,830 / 3"
441,441,ROU,Andra OLARIU,-3,0 - 0,,"1,830 / 3"
442,443,NZL,Selena WU,-3,0 - 0,,"1,820 / 3"
443,444,FRA,Manon KRIEGER,-3,0 - 0,,"1,790 / 6"
444,445,TPE,Yu Chen CHANG,-3,0 - 0,,"1,790 / 3"
445,446,THA,Nattcha CHATPUTTARN,-3,0 - 0,,"1,780 / 4"
446,447,KOR,Ja Yeong LEE,-3,0 - 0,,"1,750 / 1"
447,448,PER,Daniela ZAPATA,-3,0 - 0,,"1,730 / 2"
448,449,TRI,Avril PLAZA MARCELLE,-3,0 - 0,,"1,720 / 2"
449,450,ENG,Helena DEKKER,-3,0 - 0,,"1,690 / 4"
450,451,JPN,Sayaka HIROTA,-3,0 - 0,,"1,690 / 2"
451,452,FRA,Verlaine FAULMANN,-45,0 - 0,,"1,680 / 5"
452,453,NZL,Tamara OTENE,-4,0 - 0,,"1,670 / 1"
453,453,NZL,Gaea GALVEZ,-4,0 - 0,,"1,670 / 1"
454,455,ZAM,Jenipher PHIRI,-4,0 - 0,,"1,650 / 3"
455,456,NZL,Maysell DOWNEY,-3,0 - 0,,"1,640 / 2"
456,457,GER,Hannah POHL,-3,0 - 0,,"1,620 / 5"
457,458,NZL,Maria MASINIPENI,-3,0 - 0,,"1,620 / 3"
458,459,SLO,Lia SALEHAR,-3,0 - 0,,"1,600 / 4"
459,460,THA,Tassamon SANGKAWATANA,-3,0 - 0,,"1,590 / 4"
460,461,IRL,Sara BOYLE,-3,0 - 0,,"1,571 / 7"
461,462,TUR,Aliye DEMIRBAG,-3,0 - 0,,"1,570 / 3"
462,463,RUS,Anastasia KHARLAMPOVICH,-3,0 - 0,,"1,550 / 4"
463,464,NGR,Grace IJADARE,-2,0 - 0,,"1,540 / 2"
464,464,NGR,Serimam BAJO,-2,0 - 0,,"1,540 / 2"
465,464,IND,VADDEPALLY Pramada,-2,0 - 0,,"1,540 / 2"
466,464,VIE,Thi Sen NGUYEN,-2,0 - 0,,"1,540 / 2"
467,468,ALG,Halla BOUKSANI,-2,0 - 0,,"1,530 / 2"
468,468,SEY,Cynthia COURSE,-2,0 - 0,,"1,530 / 2"
469,470,SCO,Holly NEWALL,-2,0 - 0,,"1,530 / 3"
470,471,SEY,Allisen CAMILLE,-2,0 - 0,,"1,522 / 3"
471,472,SRI,Thilini Pramodika HENDAHEWA,-2,0 - 0,,"1,520 / 3"
472,473,SEY,Juliette AH-WAN,-2,0 - 0,,"1,520 / 2"
473,474,JPN,Haruka OSAKO,0,0 - 0,,"1,520 / 1"
474,474,UKR,Anna ANDRUSHKO,-2,0 - 0,,"1,520 / 1"
475,474,UKR,Daria HALITSYNA,-2,0 - 0,,"1,520 / 1"
476,474,GUA,Andrea Maria MORALES GUIROLA,-2,0 - 0,,"1,520 / 1"
477,474,IND,Vrushali GUMMADI,-2,0 - 0,,"1,520 / 1"
478,474,CAN,Camille LEBLANC,-2,0 - 0,,"1,520 / 1"
479,474,AUS,Ysabel SAY,-2,0 - 0,,"1,520 / 1"
480,474,JPN,Shiori EBIHARA,-2,0 - 0,,"1,520 / 1"
481,474,CHN,XU Wei,-2,0 - 0,,"1,520 / 1"
482,474,BAN,Bristy KHATUN,-2,0 - 0,,"1,520 / 1"
483,474,BRA,Samia LIMA,-2,0 - 0,,"1,520 / 1"
484,474,AUS,Michelle TAM,-2,0 - 0,,"1,520 / 1"
485,474,JPN,Anna DOI,-2,0 - 0,,"1,520 / 1"
486,474,NGR,Fatima AZEEZ,-2,0 - 0,,"1,520 / 1"
487,474,IRI,Pegah KAMRANI,-2,0 - 0,,"1,520 / 1"
488,474,BAN,Alina SULTANA,-2,0 - 0,,"1,520 / 1"
489,474,BRA,Paloma Eduarda da SILVA,-2,0 - 0,,"1,520 / 1"
490,474,GUA,Ana Lucia DE LEON,-2,0 - 0,,"1,520 / 1"
491,474,IRI,Yosra BEIGI,-2,0 - 0,,"1,520 / 1"
492,474,UKR,POTAPENKO Tetyana,-2,0 - 0,,"1,520 / 1"
493,474,INA,Sylvina KURNIAWAN,-2,0 - 0,,"1,520 / 1"
494,474,FRA,Teshana VIGNES WARAN,-2,0 - 0,,"1,520 / 1"
495,474,IND,Aparna BALAN,-2,0 - 0,,"1,520 / 1"
496,497,CZE,Veronika KOLDOVA,-3,0 - 0,,"1,480 / 5"
497,498,AUS,Celeste LEE,-3,0 - 0,,"1,470 / 2"
498,498,GUA,Sara Michele BARRIOS CHIONG,-3,0 - 0,,"1,470 / 2"
499,498,PAK,Mahoor SHAHZAD,205,0 - 0,,"1,470 / 2"
500,498,CHI,HINOSTROZA Amparo,205,0 - 0,,"1,470 / 2"
501,498,CHI,SKARIC Mickaela,205,0 - 0,,"1,470 / 2"
502,498,CHI,Niria BAEZA,-3,0 - 0,,"1,470 / 2"
503,498,NGR,Patricia AKPUSUGH,-3,0 - 0,,"1,470 / 2"
504,498,NGR,Ruth AIYENUGBA,-3,0 - 0,,"1,470 / 2"
505,498,INA,Made Deya Surya SARASWATI,-3,0 - 0,,"1,470 / 2"
506,498,INA,Siahaya PRISKILA,-3,0 - 0,,"1,470 / 2"
507,498,INA,Desandha Vegarani PUTRI,-3,0 - 0,,"1,470 / 2"
508,498,ZAM,Mary CHILAMBE,-3,0 - 0,,"1,470 / 2"
509,498,GUA,Alejandra SAMAYOA ARREAGA,-3,0 - 0,,"1,470 / 2"
510,498,PUR,Saribel CACERES,-3,0 - 0,,"1,470 / 2"
511,498,TRI,Kamasha ROBERTSON,-3,0 - 0,,"1,470 / 2"
512,498,TUR,KÃ¼bra KARATAS,-3,0 - 0,,"1,470 / 2"
513,498,PAK,Sara MOHMAND,-3,0 - 0,,"1,470 / 2"
514,515,GRE,Polyvia TZIKA,-6,0 - 0,,"1,460 / 3"
515,515,GRE,Zoi ALELI,-6,0 - 0,,"1,460 / 3"
516,515,BOT,Kgalalelo KEGAKILWE,-6,0 - 0,,"1,460 / 3"
517,518,NOR,Cathrine FOSSMO,-6,0 - 0,,"1,454 / 2"
518,519,SCO,Julie MACPHERSON,-6,0 - 0,,"1,440 / 4"
519,519,SIN,Ren-ne ONG,-6,0 - 0,,"1,440 / 4"
520,521,INA,Maziyyah NADHIR,-6,0 - 0,,"1,440 / 2"
521,522,GUA,Diana CORLETO SOTO,-6,0 - 0,,"1,430 / 2"
522,523,SLO,Katarina BETON,-6,0 - 0,,"1,410 / 5"
523,524,IRL,Rachael DARRAGH,-5,0 - 0,,"1,380 / 6"
524,525,SWE,Frida LINDSTROM,-5,0 - 0,,"1,370 / 5"
525,526,KOR,Ga Ae KANG,-5,0 - 0,,"1,370 / 1"
526,526,KOR,Han Na YOON,-5,0 - 0,,"1,370 / 1"
527,526,INA,Devi Yunita INDAH SARI,-5,0 - 0,,"1,370 / 1"
528,526,AUS,Jacinta JOE,-5,0 - 0,,"1,370 / 1"
529,526,MAS,Sin Er NG,-5,0 - 0,,"1,370 / 1"
530,531,UZB,Valeriya MUSHTAKOVA,-4,0 - 0,,"1,360 / 4"
531,532,IND,Daksha GAUTAM,-4,0 - 0,,"1,350 / 2"
532,533,CZE,Monika SVETNICKOVA,-4,0 - 0,,"1,320 / 4"
533,534,COK,Ngaoa RANGINUI,-3,0 - 0,,"1,290 / 1"
534,534,NZL,Tegan WESTON,-3,0 - 0,,"1,290 / 1"
535,534,NZL,Courtney TRILLO,-3,0 - 0,,"1,290 / 1"
536,534,COK,Kate SCOTT,-3,0 - 0,,"1,290 / 1"
537,534,USA,Sydney LEE,-3,0 - 0,,"1,290 / 1"
538,534,JPN,Aoi MATSUDA,0,0 - 0,,"1,290 / 1"
539,534,USA,Ariel LEE,-3,0 - 0,,"1,290 / 1"
540,534,USA,PHONGASAVITHAS Anoma,-3,0 - 0,,"1,290 / 1"
541,534,KOR,YANG Ran Sun,-3,0 - 0,,"1,290 / 1"
542,534,USA,Vimla PHONGASAVITHAS,-3,0 - 0,,"1,290 / 1"
543,534,USA,Shannon POHL,-3,0 - 0,,"1,290 / 1"
544,545,PER,Ines CASTILLO,-4,0 - 0,,"1,280 / 2"
545,545,NGR,Uchechukwu Deborah UKEH,-4,0 - 0,,"1,280 / 2"
546,545,INA,Marsa Indah SALSABILA,-4,0 - 0,,"1,280 / 2"
547,548,ITA,Megumi SONODA,-4,0 - 0,,"1,260 / 4"
548,549,GHA,Gifty MENSAH,-4,0 - 0,,"1,250 / 4"
549,550,THA,Manassanan LERTHATTASIN,-4,0 - 0,,"1,240 / 2"
550,550,IND,Ritu VINAYAK,-4,0 - 0,,"1,240 / 2"
551,552,RUS,Daria SEREBRIAKOVA,-4,0 - 0,,"1,210 / 5"
552,553,SUI,Michelle SCHAER,15,0 - 0,,"1,200 / 4"
553,554,POL,GAJOS KAROLINA,-5,0 - 0,,"1,190 / 6"
554,555,NZL,Deborah YIN,-5,0 - 0,,"1,170 / 1"
555,556,ISL,MargrÃ©t JOHANNSDOTTIR,-5,0 - 0,,"1,162 / 6"
556,557,DEN,Julie Rechnagel CHRISTENSEN,-5,0 - 0,,"1,160 / 3"
557,558,ENG,Jessica HOPTON,-5,0 - 0,,"1,160 / 2"
558,559,TRI,Leanna CASTANADA,-5,0 - 0,,"1,150 / 2"
559,560,BLR,Anastasiya CHERNIAVSKAYA,-5,0 - 0,,"1,140 / 5"
560,561,INA,Florencya VIONI,-5,0 - 0,,"1,120 / 3"
561,561,TUR,Busra UNLU,-5,0 - 0,,"1,120 / 3"
562,563,IND,Pooja ANTIL,-5,0 - 0,,"1,110 / 3"
563,564,ZAM,Lucrecia CHISENGA,-5,0 - 0,,"1,100 / 2"
564,564,DEN,Mathilde BJERGEN,-5,0 - 0,,"1,100 / 2"
565,564,UGA,Aisha NAKIYEMBA,-5,0 - 0,,"1,100 / 2"
566,564,SLO,Maja TVRDY,-5,0 - 0,,"1,100 / 2"
567,568,NGR,Peace ORJI,-5,0 - 0,,"1,090 / 2"
568,569,THA,Benyapa AIMSAARD,-4,0 - 0,,"1,080 / 3"
569,570,ISR,Dana DANILENKO,-4,0 - 0,,"1,050 / 2"
570,571,NOR,Elisa WIBORG,-2,0 - 0,,"1,010 / 5"
571,572,CZE,Magdalena LAJDOVA,-2,0 - 0,,"1,000 / 5"
572,573,TUR,Emine DEMIRTAS,-2,0 - 0,,"1,000 / 3"
573,574,BEL,Ann KNAEPEN,-2,0 - 0,,930 / 3
574,575,EGY,Salma ASHRAF MOHAMED,0,0 - 0,,920 / 1
575,575,EGY,Amira ASHRAF MAHMOUD ALY,0,0 - 0,,920 / 1
576,575,CHI,Nicole NAVARRETE,0,0 - 0,,920 / 1
577,575,CHI,Nicol SALINAS,0,0 - 0,,920 / 1
578,575,CHI,Ashley MONTRE,0,0 - 0,,920 / 1
579,575,VIE,Thi Phuong Thuy TRAN,-2,0 - 0,,920 / 1
580,575,CHI,Belen TRONCOSO,-2,0 - 0,,920 / 1
581,575,AUS,Jodee VEGA,-2,0 - 0,,920 / 1
582,575,UKR,Yevgeniya PAKSYUTOVA,-2,0 - 0,,920 / 1
583,575,GUA,Jaqueline ALVAREZ MOLINEROS,-2,0 - 0,,920 / 1
584,575,GUA,Sherly HERNANDEZ MEZ,-2,0 - 0,,920 / 1
585,575,GUA,Mariana Isabel PAIZ QUAN,-2,0 - 0,,920 / 1
586,575,GUA,Eliza Monica RAYMUNDO ALVAREZ,-2,0 - 0,,920 / 1
587,575,SUR,Anjali PARAGSINGH,-2,0 - 0,,920 / 1
588,575,KAZ,Yelizaveta KHARCHENKO,-2,0 - 0,,920 / 1
589,575,RUS,Kseniia GLUSHCHENKO,-2,0 - 0,,920 / 1
590,575,RUS,Alina ROMANKO,-2,0 - 0,,920 / 1
591,575,THA,Chasinee KOREPAP,-2,0 - 0,,920 / 1
592,575,PER,Stefany Ying Chie CHEN CHEN,-2,0 - 0,,920 / 1
593,575,PER,Valeria Carolina WONG LAM,-2,0 - 0,,920 / 1
594,575,JAM,Esther Christina REYNOLDS,-2,0 - 0,,920 / 1
595,575,JAM,Carla Marie Edward GRANT-HAMILTON,-2,0 - 0,,920 / 1
596,575,BRA,Talita CASONATTO,-2,0 - 0,,920 / 1
597,575,BRA,Isamara AGUIAR,-2,0 - 0,,920 / 1
598,575,IRI,SHABIHI Yasamin,-2,0 - 0,,920 / 1
599,575,IRI,HAMEDANCHI AZAD Hale,-2,0 - 0,,920 / 1
600,575,BOT,Laone MOSEKIEMANG,-2,0 - 0,,920 / 1
601,575,NEP,Amita GIRI,-2,0 - 0,,920 / 1
602,575,NEP,Meena SHRESTHA,-2,0 - 0,,920 / 1
603,575,ZAM,Penelope MUDENDA,-2,0 - 0,,920 / 1
604,575,ENG,Til'Shiloh SHAW,-2,0 - 0,,920 / 1
605,575,ENG,Miu Lin NGAN,-2,0 - 0,,920 / 1
606,575,SUR,Shemara LINDVELD,-2,0 - 0,,920 / 1
607,575,PAK,Ghazala SADDIQUE,-2,0 - 0,,920 / 1
608,575,NGR,Felicia OMOTOLA,-2,0 - 0,,920 / 1
609,575,ISR,Yuval PUGACH,-2,0 - 0,,920 / 1
610,575,CAN,Cynthia CHEN,-2,0 - 0,,920 / 1
611,575,AUS,Himeli SENANAYAKE,-2,0 - 0,,920 / 1
612,575,AUS,Weijin MIN,-2,0 - 0,,920 / 1
613,575,COL,Liceth Camila SANCHEZ LOZANO,-2,0 - 0,,920 / 1
614,575,COL,Laura Valentina LONDONO,-2,0 - 0,,920 / 1
615,575,UKR,Anastasiya PROZOROVA,-2,0 - 0,,920 / 1
616,575,CZE,Dana GRINENKO,-2,0 - 0,,920 / 1
617,575,BRN,Sapna PRABHU,-2,0 - 0,,920 / 1
618,575,ARG,Ana MONTEFINALE,-2,0 - 0,,920 / 1
619,575,ARG,Camila NOLASCO,-2,0 - 0,,920 / 1
620,575,SRI,WADUTHANTRI Kavindika Binari De Silva,-2,0 - 0,,920 / 1
621,575,JPN,Natsuki OIE,-2,0 - 0,,920 / 1
622,575,UGA,Najjuka GLORIA,-2,0 - 0,,920 / 1
623,575,IRI,Zahra KAHRIZI,-2,0 - 0,,920 / 1
624,575,BAN,MST Rehana PARVIN,-2,0 - 0,,920 / 1
625,575,JOR,Domou AMRO,-2,0 - 0,,920 / 1
626,575,BRN,Sandra SAKARIA,-2,0 - 0,,920 / 1
627,575,ISR,Margeret LURIE,-2,0 - 0,,920 / 1
628,575,SUI,Nicole PERROUD,0,0 - 0,,920 / 1
629,575,MAS,Bhirentha A. KARUPATHEVAN,-2,0 - 0,,920 / 1
630,575,CAN,Danica LAU,-2,0 - 0,,920 / 1
631,575,IRI,Fatemeh SARVGHADI,-2,0 - 0,,920 / 1
632,575,IRI,Sara KEYVAN,-2,0 - 0,,920 / 1
633,575,BOT,Bonolo AMOS,-2,0 - 0,,920 / 1
634,575,ENG,Paige BUTLER,-2,0 - 0,,920 / 1
635,575,SUR,Santusha RAMZAN,-2,0 - 0,,920 / 1
636,575,USA,REDDY Deepti,-2,0 - 0,,920 / 1
637,575,SUI,Simone VON ROTZ,-2,0 - 0,,920 / 1
638,575,ETH,DANIEL Mahlet,-2,0 - 0,,920 / 1
639,575,PUR,Jaylene FORESTIER,-2,0 - 0,,920 / 1
640,575,SRI,Oshadie KURUPPU,-2,0 - 0,,920 / 1
641,575,JPN,Ayako SAKURAMOTO,-2,0 - 0,,920 / 1
642,575,SUR,Sherifa JAMESON,-2,0 - 0,,920 / 1
643,575,BOT,Tessa KABELO,-2,0 - 0,,920 / 1
644,575,JAM,Mikaylia HALDANE,-2,0 - 0,,920 / 1
645,575,TUR,Busra YALÃINKAYA,-2,0 - 0,,920 / 1
646,575,MRI,Shaama SANDOOYEA,-2,0 - 0,,920 / 1
647,575,NZL,Felicity LEYDON-DAVIS,-2,0 - 0,,920 / 1
648,575,AZE,Huseynova ZULFIYYA,-2,0 - 0,,920 / 1
649,575,IRI,Feizmanesh ELNAZ,-2,0 - 0,,920 / 1
650,575,IRI,Safora ZAMANLO,-2,0 - 0,,920 / 1
651,575,TPE,TAI Ching Chieh,-2,0 - 0,,920 / 1
652,575,FRA,Elodie RICHART,-2,0 - 0,,920 / 1
653,575,SUR,Rugshaar ISHAAK,-2,0 - 0,,920 / 1
654,575,BRA,Thayse CRUZ,-2,0 - 0,,920 / 1
655,575,BAN,Aktar SHAPLA,-2,0 - 0,,920 / 1
656,575,NGR,Dorcas ABE,-2,0 - 0,,920 / 1
657,575,AZE,Alizada PARVIN,-2,0 - 0,,920 / 1
658,575,NGR,Braimoh MARIA,-2,0 - 0,,920 / 1
659,575,KOR,OH Bo Kyung,-2,0 - 0,,920 / 1
660,575,SRI,Thilini JAYASINGHE,-2,0 - 0,,920 / 1
661,575,GER,Alina HAMMES,-148,0 - 0,,920 / 1
662,575,SUR,Danielle MELCHIOT,-2,0 - 0,,920 / 1
663,575,UKR,Elena PRUS,-2,0 - 0,,920 / 1
664,665,NGR,Juliana JACOB,-9,0 - 0,,910 / 2
665,665,NGR,Odunayo ADEKUNLE,-9,0 - 0,,910 / 2
666,665,THA,Banthita KHAMSAITONG,-9,0 - 0,,910 / 2
667,665,PER,Paula LA TORRE REGAL,-9,0 - 0,,910 / 2
668,665,PER,Chiara CARRANZA,-9,0 - 0,,910 / 2
669,665,UGA,Daisy NAKALYANGO,-9,0 - 0,,910 / 2
670,671,ISR,Dana KUGEL,-9,0 - 0,,907 / 1
671,672,DEN,Josefine RedkjÃ¦r JENSEN,-9,0 - 0,,900 / 2
672,673,GRE,Ioanna KARAPETRIDOU,-9,0 - 0,,880 / 4
673,674,SYR,Sanaa MAHMOUD,-9,0 - 0,,880 / 1
674,675,LAT,Jekaterina ROMANOVA,-9,0 - 0,,840 / 4
675,676,SWE,Amanda ANDERN,-9,0 - 0,,790 / 4
676,677,FRA,Olivia MEUNIER,-9,0 - 0,,790 / 3
677,678,RUS,Ksenia EVGENOVA,-9,0 - 0,,790 / 2
678,678,KOR,So Yeon HAN,-9,0 - 0,,790 / 2
679,680,AUT,Nathalie ZIESIG,-9,0 - 0,,770 / 4
680,681,NED,Stella LI,-9,0 - 0,,760 / 2
681,681,SWE,Clara NISTAD,-9,0 - 0,,760 / 2
682,681,INA,Jesica MULJATI,-9,0 - 0,,760 / 2
683,684,IND,Smriti NAGARKOTI,-9,0 - 0,,750 / 2
684,684,IND,Teenu DAHIYA,-9,0 - 0,,750 / 2
685,684,IND,Nisha KARAMCHAND,-9,0 - 0,,750 / 2
686,687,LTU,Gerda VOITECHOVSKAJA,-9,0 - 0,,740 / 5
687,688,FIN,Noora AHOLA,-9,0 - 0,,730 / 5
688,689,GRE,Aristea APOSTOLIDOU,-9,0 - 0,,720 / 2
689,689,UZB,Dilrabo AHMEDOVA,-9,0 - 0,,720 / 2
690,689,NGR,Adijat ONASANYA,-9,0 - 0,,720 / 2
691,689,NGR,Zainab AKINYEMI,-9,0 - 0,,720 / 2
692,689,NGR,Olabisi IBIYEYE,-9,0 - 0,,720 / 2
693,689,RUS,Maria SHEGUROVA,-9,0 - 0,,720 / 2
694,695,THA,Natthakorn JAIAREREE,-9,0 - 0,,680 / 2
695,696,THA,Fareeda LOOG,-9,0 - 0,,670 / 3
696,697,FRA,Vimala HERIAU,-9,0 - 0,,660 / 2
697,698,IND,Rachita SAHDEV,-9,0 - 0,,660 / 1
698,699,CZE,Tereza SVABIKOVA,-9,0 - 0,,620 / 3
699,700,JPN,Shiori SAITO,-9,0 - 0,,600 / 2
700,700,RUS,Alina DAVLETOVA,-9,0 - 0,,600 / 2
701,702,PAN,Joys Noemi De Hoyos ANINO,-9,0 - 0,,600 / 1
702,702,DOM,Luz Clarita VALDEZ OGANDO,-9,0 - 0,,600 / 1
703,702,BAR,Monyata RIVIERA,-9,0 - 0,,600 / 1
704,702,JOR,Haneen Derar AL-WEDYAN,0,0 - 0,,600 / 1
705,702,DOM,Fanny DUARTE,-9,0 - 0,,600 / 1
706,707,THA,Sararat CHUEBOCA,-10,0 - 0,,570 / 2
707,707,INA,Lya ERSALITA,-10,0 - 0,,570 / 2
708,709,GRE,Eirini GOYGLERI,-10,0 - 0,,560 / 3
709,709,FIN,Karoliina LATOLA,-10,0 - 0,,560 / 3
