,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
347,348,AUT,Katrin NEUDOLT,-34,0 - 0,,"3,230 / 7"
348,349,ENG,Georgina BLAND,-3,0 - 0,,"3,170 / 6"
349,350,RUS,Anna ASTRAKHANTSEVA,-3,0 - 0,,"3,140 / 3"
350,351,BRA,Thalita CORREA,-3,0 - 0,,"3,130 / 3"
351,352,THA,Karnjanavadee BUNSOMBOON,-3,0 - 0,,"3,120 / 4"
352,353,UZB,Anait KHURSHUDYAN,-3,0 - 0,,"3,110 / 5"
353,354,GER,Alina HAMMES,-2,0 - 0,,"3,089 / 5"
354,355,PUR,Genesis VALENTIN,-2,0 - 0,,"3,050 / 2"
355,356,INA,Devi Yunita INDAH SARI,105,0 - 0,,"3,040 / 2"
356,356,NZL,Gaea GALVEZ,-2,0 - 0,,"3,040 / 2"
357,358,AUS,Claudia LAM,-3,0 - 0,,"3,030 / 2"
358,358,CAN,Nadianie OUAQOUAQ-BERGERON,-3,0 - 0,,"3,030 / 2"
359,360,TPE,SU Hsiang Ling,-3,0 - 0,,"3,030 / 1"
360,360,AUS,Louisa MA,-3,0 - 0,,"3,030 / 1"
361,360,KOR,KIM Moon Hi,-3,0 - 0,,"3,030 / 1"
362,363,RUS,Ksenia EVGENOVA,-2,0 - 0,,"2,990 / 3"
363,363,RUS,Elizaveta PYATINA,-2,0 - 0,,"2,990 / 3"
364,365,AUT,Sonja LANGTHALER,-1,0 - 0,,"2,960 / 10"
365,366,ROU,Sonia OLARIU,20,0 - 0,,"2,890 / 6"
366,367,ENG,Ira BANERJEE,-2,0 - 0,,"2,890 / 4"
367,368,JPN,Akane WATANABE,-2,0 - 0,,"2,890 / 2"
368,368,CHN,ZHANG Yiman,-2,0 - 0,,"2,890 / 2"
369,370,TUR,Aliye DEMIRBAG,-2,0 - 0,,"2,850 / 5"
370,371,HUN,Orsolya VARGA,-26,0 - 0,,"2,840 / 8"
371,372,PUR,Saribel CACERES,-3,0 - 0,,"2,840 / 3"
372,372,BOT,Leungo Bronia TSHWENEETSILE,-3,0 - 0,,"2,840 / 3"
373,372,BRA,Luana VICENTE,-3,0 - 0,,"2,840 / 3"
374,372,IRI,Sara DELAVARI,-3,0 - 0,,"2,840 / 3"
375,372,BOT,Botho MAKUBATE,-3,0 - 0,,"2,840 / 3"
376,377,UKR,GUSHCHA Viktoriya,-1,0 - 0,,"2,800 / 1"
377,378,USA,Disha GUPTA,-1,0 - 0,,"2,760 / 3"
378,378,GUA,Maria Regina DEL VALLE LEYSBETH,-1,0 - 0,,"2,760 / 3"
379,378,BRA,Thayse CRUZ,-1,0 - 0,,"2,760 / 3"
380,381,RUS,Anastasia RONZHINA,-1,0 - 0,,"2,740 / 4"
381,382,DEN,Amalie Hertz HANSEN,-1,0 - 0,,"2,740 / 3"
382,383,ISR,Dana KUGEL,-1,0 - 0,,"2,720 / 3"
383,384,INA,Berliyan SUDRAJAT,-1,0 - 0,,"2,720 / 1"
384,384,INA,Ningrum TIKE ARIEDA,-1,0 - 0,,"2,720 / 1"
385,386,VIE,Ha Trang LE,-1,0 - 0,,"2,700 / 5"
386,387,SRI,Thilini Pramodika HENDAHEWA,0,0 - 0,,"2,680 / 3"
387,388,NGR,Fatima AZEEZ,0,0 - 0,,"2,670 / 2"
388,389,THA,Laksika KANLAHA,319,0 - 0,,"2,660 / 3"
389,390,ENG,Tanapat PISITPONG,-1,0 - 0,,"2,660 / 2"
390,390,BAR,Sabrina SCOTT,-1,0 - 0,,"2,660 / 2"
391,392,INA,Mitzi Abigail PURNAMA,-1,0 - 0,,"2,590 / 2"
392,393,ISR,Yana MOLODEZKI,-1,0 - 0,,"2,580 / 3"
393,394,JPN,Haruko SUZUKI,-1,0 - 0,,"2,580 / 2"
394,395,IRL,Sara BOYLE,-1,0 - 0,,"2,571 / 10"
395,396,RUS,Victoria DERGUNOVA,-92,0 - 0,,"2,570 / 3"
396,397,HUN,Monika SZOKE,17,0 - 0,,"2,560 / 4"
397,398,VIE,Thi Mai Anh NGUYEN,-3,0 - 0,,"2,480 / 4"
398,399,UKR,Anna MIKHALKOVA,-24,0 - 0,,"2,450 / 4"
399,400,INA,Aurum Oktavia WINATA,-3,0 - 0,,"2,440 / 2"
400,400,NGR,Ufuoma OMENE,-3,0 - 0,,"2,440 / 2"
401,400,NGR,Ruth AIYENUGBA,-3,0 - 0,,"2,440 / 2"
402,400,NGR,Zainab MOMOH,-3,0 - 0,,"2,440 / 2"
403,400,RUS,Elizaveta TARASOVA,-39,0 - 0,,"2,440 / 2"
404,405,FRA,Yaelle HOYAUX,-4,0 - 0,,"2,420 / 6"
405,406,TUR,Busra UNLU,-4,0 - 0,,"2,390 / 6"
406,407,UGA,Daisy NAKALYANGO,-4,0 - 0,,"2,390 / 3"
407,408,ISL,Sara HOGNADOTTIR,-4,0 - 0,,"2,369 / 5"
408,409,CZE,Alzbeta BASOVA,-13,0 - 0,,"2,360 / 8"
409,410,EST,Helina RÃÃTEL,-5,0 - 0,,"2,330 / 8"
410,411,BOT,Reitumetse MODISENYANE,-4,0 - 0,,"2,290 / 2"
411,411,CUB,Tahimara OROPEZA,-4,0 - 0,,"2,290 / 2"
412,411,NGR,Ketu ILOFUAN,-4,0 - 0,,"2,290 / 2"
413,414,INA,Jesica MULJATI,-4,0 - 0,,"2,230 / 4"
414,415,INA,Rifa Putri AIDA,-4,0 - 0,,"2,220 / 2"
415,415,NZL,Soomi Lina LEE,-4,0 - 0,,"2,220 / 2"
416,417,HUN,Agnes KOROSI,49,0 - 0,,"2,200 / 6"
417,418,ENG,Helena LEWCZYNSKA,-5,0 - 0,,"2,200 / 3"
418,419,THA,Sunitha PATIMON,52,0 - 0,,"2,190 / 4"
419,420,NZL,Justine VILLEGAS,-5,0 - 0,,"2,190 / 3"
420,421,IRL,Rachael DARRAGH,-5,0 - 0,,"2,180 / 9"
421,422,DEN,Camilla MARTENS,-5,0 - 0,,"2,180 / 5"
422,423,INA,Desandha Vegarani PUTRI,154,0 - 0,,"2,130 / 3"
423,424,IND,Seema PANCHAL,-6,0 - 0,,"2,120 / 3"
424,425,CAN,Bethany SO,-6,0 - 0,,"2,110 / 1"
425,425,JAM,HENRY GEORDINE,-6,0 - 0,,"2,110 / 1"
426,427,IND,Yamini SHARMA,-6,0 - 0,,"2,100 / 2"
427,428,EST,Kati-Kreet MARRAN,-6,0 - 0,,"2,090 / 7"
428,429,ITA,Ramona Gloria PIRVANESCU,-6,0 - 0,,"2,090 / 5"
429,430,INA,Linda Mutiara PERTIWI,48,0 - 0,,"2,090 / 3"
430,431,NGR,Serimam BAJO,-7,0 - 0,,"2,070 / 2"
431,432,CHI,Camila MACAYA,-7,0 - 0,,"2,020 / 3"
432,432,MEX,Chinas AILEEN,-7,0 - 0,,"2,020 / 3"
433,434,NZL,Sally FU,-7,0 - 0,,"2,020 / 2"
434,435,VIE,Nguyen THUY LINH,-7,0 - 0,,"1,990 / 2"
435,436,ENG,Tsui-Yee LAU,-7,0 - 0,,"1,950 / 2"
436,436,KOR,Joo I JUN,-7,0 - 0,,"1,950 / 2"
437,438,CUB,Adriana ARTIZ ATAURY,-7,0 - 0,,"1,920 / 2"
438,439,RUS,Anastasia KHARLAMPOVICH,-7,0 - 0,,"1,910 / 5"
439,440,SWE,Lovisa JOHANSSON,-7,0 - 0,,"1,880 / 6"
440,441,VIE,Thi Sen NGUYEN,-7,0 - 0,,"1,880 / 4"
441,442,NEP,Nangsal TAMANG,-6,0 - 0,,"1,840 / 2"
442,442,RUS,Alina DAVLETOVA,-6,0 - 0,,"1,840 / 2"
443,442,BRN,Sapna PRABHU,-6,0 - 0,,"1,840 / 2"
444,442,NGR,Amin Yop CHRISTOPHER,-6,0 - 0,,"1,840 / 2"
445,442,TPE,I-Ting LAI,-6,0 - 0,,"1,840 / 2"
446,442,UGA,Najjuka GLORIA,-6,0 - 0,,"1,840 / 2"
447,442,BRN,Sandra SAKARIA,-6,0 - 0,,"1,840 / 2"
448,442,DOM,Bermary Altagracia POLANCO MUNOZ,-6,0 - 0,,"1,840 / 2"
449,442,BOT,Bonolo AMOS,-6,0 - 0,,"1,840 / 2"
450,442,NEP,Sara Devi TAMANG,-6,0 - 0,,"1,840 / 2"
451,442,BUL,Dimitria POPSTOIKOVA,-6,0 - 0,,"1,840 / 2"
452,453,DEN,Claudia PAREDES,-6,0 - 0,,"1,830 / 3"
453,453,THA,Nattcha CHATPUTTARN,112,0 - 0,,"1,830 / 3"
454,453,ROU,Andra OLARIU,112,0 - 0,,"1,830 / 3"
455,453,THA,Tassamon SANGKAWATANA,112,0 - 0,,"1,830 / 3"
456,457,SLO,Ana Marija SETINA,48,0 - 0,,"1,820 / 5"
457,458,GRE,Irini TENTA,-10,0 - 0,,"1,810 / 5"
458,459,FRA,Verlaine FAULMANN,-10,0 - 0,,"1,810 / 4"
459,459,RUS,Olga LIPKINA,-10,0 - 0,,"1,810 / 4"
460,461,HKG,CHAN Hung Yung,-10,0 - 0,,"1,802 / 3"
461,462,TPE,Yu Chen CHANG,-10,0 - 0,,"1,790 / 3"
462,463,AUT,Alexandra MATHIS,-10,0 - 0,,"1,770 / 2"
463,464,MEX,Nicole MARQUEZ,-10,0 - 0,,"1,750 / 1"
464,464,ETH,BERHANU Samrawit,-10,0 - 0,,"1,750 / 1"
465,464,UZB,Surayyo AHMADJONOVA,-10,0 - 0,,"1,750 / 1"
466,464,TRI,Solangel GUZMAN,-10,0 - 0,,"1,750 / 1"
467,468,UZB,Valeriya MUSHTAKOVA,-10,0 - 0,,"1,740 / 4"
468,469,PER,Daniela ZAPATA,-10,0 - 0,,"1,730 / 2"
469,470,EST,Sale - Liis TEESALU,-10,0 - 0,,"1,690 / 7"
470,471,NZL,Catelyn ROZARIO,-10,0 - 0,,"1,670 / 1"
471,471,NZL,Tamara OTENE,-10,0 - 0,,"1,670 / 1"
472,471,INA,Debora Rumete VEHRENICA,-10,0 - 0,,"1,670 / 1"
473,471,INA,Mega Cahya Purnama LESTARI,-10,0 - 0,,"1,670 / 1"
474,475,ZAM,Elizaberth CHIPELEME,-8,0 - 0,,"1,650 / 3"
475,475,ZAM,Jenipher PHIRI,-8,0 - 0,,"1,650 / 3"
476,475,UGA,Aisha NAKIYEMBA,-8,0 - 0,,"1,650 / 3"
477,478,NZL,Maysell DOWNEY,-6,0 - 0,,"1,640 / 2"
478,479,RUS,Vitaliya CHIGINTSEVA,-6,0 - 0,,"1,630 / 3"
479,480,THA,Wisara MAKASASITORN,-6,0 - 0,,"1,600 / 3"
480,481,SWE,Berfin ASLAN,-6,0 - 0,,"1,580 / 6"
481,482,DEN,Trine VILLADSEN,-6,0 - 0,,"1,580 / 2"
482,483,SIN,Chun Yi Deline QUEK,115,0 - 0,,"1,560 / 4"
483,484,SLO,Lia SALEHAR,94,0 - 0,,"1,540 / 3"
484,485,IND,VADDEPALLY Pramada,-7,0 - 0,,"1,540 / 2"
485,486,RUS,Daria SEREBRIAKOVA,-6,0 - 0,,"1,530 / 4"
486,487,SCO,Holly NEWALL,-6,0 - 0,,"1,530 / 3"
487,488,DEN,Julie Rechnagel CHRISTENSEN,-6,0 - 0,,"1,520 / 4"
488,489,CAN,Camille LEBLANC,-6,0 - 0,,"1,520 / 1"
489,489,CHN,LU Jingchen,-6,0 - 0,,"1,520 / 1"
490,489,UKR,PROGREBNYAK Viktoriya,-6,0 - 0,,"1,520 / 1"
491,489,CZE,Dana GRINENKO,-6,0 - 0,,"1,520 / 1"
492,489,UKR,NADTOCHIY Olga,-6,0 - 0,,"1,520 / 1"
493,489,NGR,Chineye IBERE,-6,0 - 0,,"1,520 / 1"
494,489,SRI,Madushika Dilrukshi BERUWELAGE,-6,0 - 0,,"1,520 / 1"
495,489,JPN,Wakana NAGAHARA,-6,0 - 0,,"1,520 / 1"
496,489,JPN,Shiori EBIHARA,-6,0 - 0,,"1,520 / 1"
497,489,CHN,XU Wei,-6,0 - 0,,"1,520 / 1"
498,489,BAN,Bristy KHATUN,-6,0 - 0,,"1,520 / 1"
499,489,UKR,Yelyzaveta KRYACHKO,-6,0 - 0,,"1,520 / 1"
500,489,BRA,Samia LIMA,-6,0 - 0,,"1,520 / 1"
501,489,BAN,Alina SULTANA,-6,0 - 0,,"1,520 / 1"
502,489,GHA,Evelyn BOTWE,-6,0 - 0,,"1,520 / 1"
503,489,GHA,Stella Koteikai AMASAH,-6,0 - 0,,"1,520 / 1"
504,489,IRI,Yosra BEIGI,-6,0 - 0,,"1,520 / 1"
505,489,RUS,Julia ZAPOLSKAYA,-6,0 - 0,,"1,520 / 1"
506,489,INA,Sylvina KURNIAWAN,-6,0 - 0,,"1,520 / 1"
507,489,FRA,Teshana VIGNES WARAN,-6,0 - 0,,"1,520 / 1"
508,489,IND,Aparna BALAN,-6,0 - 0,,"1,520 / 1"
509,510,ENG,Jessica HOPTON,-6,0 - 0,,"1,510 / 3"
510,511,NGR,Ngukuran AGIR,-5,0 - 0,,"1,470 / 2"
511,511,NGR,Zainab AKINYEMI,-5,0 - 0,,"1,470 / 2"
512,511,NGR,Patricia AKPUSUGH,-5,0 - 0,,"1,470 / 2"
513,511,NGR,Olabisi IBIYEYE,-5,0 - 0,,"1,470 / 2"
514,511,NGR,Beauty EDE,-5,0 - 0,,"1,470 / 2"
515,511,NGR,Oluwatosin SOLADEMI,-5,0 - 0,,"1,470 / 2"
516,511,ARM,Lilit POGHOSYAN,-5,0 - 0,,"1,470 / 2"
517,511,ZAM,Mary CHILAMBE,-5,0 - 0,,"1,470 / 2"
518,511,TPE,Ya-En CHIANG,-5,0 - 0,,"1,470 / 2"
519,511,PUR,Jaylene FORESTIER,-5,0 - 0,,"1,470 / 2"
520,511,TUR,KÃ¼bra KARATAS,-5,0 - 0,,"1,470 / 2"
521,511,KEN,Lavina MARTINS,-5,0 - 0,,"1,470 / 2"
522,511,UGA,Mable NAMAKOYE,-5,0 - 0,,"1,470 / 2"
523,511,CHI,Tingting CHOU,-5,0 - 0,,"1,470 / 2"
524,511,NGR,Braimoh MARIA,-5,0 - 0,,"1,470 / 2"
525,526,NOR,Cathrine FOSSMO,-49,0 - 0,,"1,454 / 2"
526,527,SCO,Julie MACPHERSON,-5,0 - 0,,"1,440 / 4"
527,528,INA,Maziyyah NADHIR,-5,0 - 0,,"1,440 / 2"
528,529,UKR,Hrystyna DZHANGOBEKOVA,-5,0 - 0,,"1,420 / 1"
529,530,MAC,Kit Ieng WONG,-5,0 - 0,,"1,410 / 3"
530,531,FRA,Manon KRIEGER,51,0 - 0,,"1,380 / 4"
531,532,SWE,Frida LINDSTROM,-6,0 - 0,,"1,370 / 5"
532,533,DEN,Alexandra BOJE,-6,0 - 0,,"1,370 / 1"
533,533,MEX,Cassandra RIVERO,-6,0 - 0,,"1,370 / 1"
534,533,CUB,Melissa AZCUY PEREZ,-6,0 - 0,,"1,370 / 1"
535,533,INA,Hemi YUANDA,-6,0 - 0,,"1,370 / 1"
536,533,MEX,Dafne HERNANDEZ,-6,0 - 0,,"1,370 / 1"
537,533,DOM,Anny Elizabeth SANCHEZ MATOS,-6,0 - 0,,"1,370 / 1"
538,533,DOM,Nairoby Abigail JIMENEZ,-6,0 - 0,,"1,370 / 1"
539,533,JAM,Ruth WILLIAMS,-6,0 - 0,,"1,370 / 1"
540,533,SIN,Jia Ying Crystal WONG,-6,0 - 0,,"1,370 / 1"
541,533,ETH,DANIEL Mahlet,-6,0 - 0,,"1,370 / 1"
542,533,ETH,GETACHEW Firehiwot,-6,0 - 0,,"1,370 / 1"
543,533,CUB,Ana Gloria PEREZ ECHEVARRIA,-6,0 - 0,,"1,370 / 1"
544,533,DOM,Yuliana FAÃA,-6,0 - 0,,"1,370 / 1"
545,533,JAM,Katherine WYNTER,-6,0 - 0,,"1,370 / 1"
546,533,UZB,Mariya PAKINA,-6,0 - 0,,"1,370 / 1"
547,533,JOR,Mazahreh LEINA FEHMI,-6,0 - 0,,"1,370 / 1"
548,533,SUR,Priscila TJITRODIPO,-6,0 - 0,,"1,370 / 1"
549,550,IND,Daksha GAUTAM,-6,0 - 0,,"1,350 / 2"
550,551,NZL,Maria MASINIPENI,-6,0 - 0,,"1,320 / 3"
551,552,INA,Rosy Oktavia PANCASARI,-6,0 - 0,,"1,300 / 3"
552,553,COK,Ngaoa RANGINUI,-6,0 - 0,,"1,290 / 1"
553,553,NZL,Tegan WESTON,-6,0 - 0,,"1,290 / 1"
554,553,NZL,Courtney TRILLO,-6,0 - 0,,"1,290 / 1"
555,553,COK,Kate SCOTT,-6,0 - 0,,"1,290 / 1"
556,553,USA,Sydney LEE,-6,0 - 0,,"1,290 / 1"
557,553,RUS,Valeriia MAKKOVEEVA,-6,0 - 0,,"1,290 / 1"
558,553,RUS,Daria RADCHENKO,-6,0 - 0,,"1,290 / 1"
559,553,RUS,Olesia KISTER,-6,0 - 0,,"1,290 / 1"
560,553,CAN,Wendy ZHANG,-6,0 - 0,,"1,290 / 1"
561,553,CAN,Qingzi OUYANG,-6,0 - 0,,"1,290 / 1"
562,553,USA,Ariel LEE,-6,0 - 0,,"1,290 / 1"
563,553,CAN,Anne-Julie BEAULIEU,-6,0 - 0,,"1,290 / 1"
564,553,RUS,Kristina AVERKINA,-6,0 - 0,,"1,290 / 1"
565,553,KOR,PARK So Young,-6,0 - 0,,"1,290 / 1"
566,553,USA,PHONGASAVITHAS Anoma,-6,0 - 0,,"1,290 / 1"
567,553,KOR,YANG Ran Sun,-6,0 - 0,,"1,290 / 1"
568,553,USA,Vimla PHONGASAVITHAS,-6,0 - 0,,"1,290 / 1"
569,553,USA,Shannon POHL,-6,0 - 0,,"1,290 / 1"
570,571,THA,Chananchida JUCHAROEN,319,0 - 0,,"1,280 / 2"
571,571,PER,Ines CASTILLO,-6,0 - 0,,"1,280 / 2"
572,573,GER,Luise HEIM,-4,0 - 0,,"1,270 / 3"
573,574,GER,Hannah POHL,-4,0 - 0,,"1,260 / 4"
574,575,SLO,Katarina BETON,-4,0 - 0,,"1,240 / 4"
575,576,IND,Ritu VINAYAK,-4,0 - 0,,"1,240 / 2"
576,576,NZL,Christine ZHANG,-4,0 - 0,,"1,240 / 2"
577,578,RUS,Ekaterina KUT,-4,0 - 0,,"1,210 / 6"
578,578,BLR,Anastasiya CHERNIAVSKAYA,-4,0 - 0,,"1,210 / 6"
579,580,LAT,Jekaterina ROMANOVA,-4,0 - 0,,"1,210 / 5"
580,581,ITA,Megumi SONODA,-3,0 - 0,,"1,200 / 3"
581,582,NZL,Michelle CHAN KY,-2,0 - 0,,"1,200 / 1"
582,583,LTU,Gerda VOITECHOVSKAJA,-2,0 - 0,,"1,190 / 3"
583,584,NZL,Deborah YIN,-1,0 - 0,,"1,170 / 1"
584,585,IRI,Sahabeh FARD,-1,0 - 0,,"1,130 / 2"
585,586,THA,Ornnicha JONGSATHAPORNPARN,160,0 - 0,,"1,120 / 3"
586,586,THA,Ruethaichanok LAISUAN,-1,0 - 0,,"1,120 / 3"
587,588,IND,Pooja ANTIL,-2,0 - 0,,"1,110 / 3"
588,589,ZAM,Lucrecia CHISENGA,-2,0 - 0,,"1,100 / 2"
589,589,TUR,NazlÄ±can INCI,-2,0 - 0,,"1,100 / 2"
590,589,DEN,Mathilde BJERGEN,-2,0 - 0,,"1,100 / 2"
591,589,KEN,Susan WANGARI,-2,0 - 0,,"1,100 / 2"
592,589,BOT,Kgalalelo KEGAKILWE,-2,0 - 0,,"1,100 / 2"
593,589,MAS,Ying Ying LEE,163,0 - 0,,"1,100 / 2"
594,589,KEN,Mercy JOSEPH,-2,0 - 0,,"1,100 / 2"
595,589,SLO,Maja TVRDY,-122,0 - 0,,"1,100 / 2"
596,597,JPN,Yukino NAKAI,-4,0 - 0,,"1,050 / 2"
597,598,SUI,Michelle SCHAER,-4,0 - 0,,"1,030 / 3"
598,599,SIN,Jia Min YEO,-4,0 - 0,,"1,020 / 2"
599,599,TUR,Busra YALÃINKAYA,-4,0 - 0,,"1,020 / 2"
600,599,AZE,Huseynova ZULFIYYA,-4,0 - 0,,"1,020 / 2"
601,602,TUR,Emine DEMIRTAS,-3,0 - 0,,"1,000 / 3"
602,603,ENG,Helena DEKKER,-3,0 - 0,,990 / 2
603,604,KAZ,Ilyana FILIPCHUK,-3,0 - 0,,980 / 2
604,605,THA,Chasinee KOREPAP,0,0 - 0,,920 / 1
605,605,THA,Nuntakarn AIMSAARD,0,0 - 0,,920 / 1
606,605,THA,Manassanan LERTHATTASIN,0,0 - 0,,920 / 1
607,605,PER,Stefany Ying Chie CHEN CHEN,-2,0 - 0,,920 / 1
608,605,PER,Valeria Carolina WONG LAM,-2,0 - 0,,920 / 1
609,605,JAM,Esther Christina REYNOLDS,-2,0 - 0,,920 / 1
610,605,JAM,Carla Marie Edward GRANT-HAMILTON,-2,0 - 0,,920 / 1
611,605,BRA,Talita CASONATTO,-2,0 - 0,,920 / 1
612,605,BRA,Isamara AGUIAR,-2,0 - 0,,920 / 1
613,605,IRI,SHABIHI Yasamin,-2,0 - 0,,920 / 1
614,605,IRI,HAMEDANCHI AZAD Hale,-2,0 - 0,,920 / 1
615,605,BOT,Laone MOSEKIEMANG,-2,0 - 0,,920 / 1
616,605,DOM,Luz Clarita VALDEZ OGANDO,-2,0 - 0,,920 / 1
617,605,NEP,Amita GIRI,-2,0 - 0,,920 / 1
618,605,NEP,Meena SHRESTHA,-2,0 - 0,,920 / 1
619,605,ZAM,Penelope MUDENDA,-2,0 - 0,,920 / 1
620,605,ENG,Til'Shiloh SHAW,-2,0 - 0,,920 / 1
621,605,ENG,Miu Lin NGAN,-2,0 - 0,,920 / 1
622,605,SUI,Ronja STERN,-2,0 - 0,,920 / 1
623,605,SUR,Shemara LINDVELD,-2,0 - 0,,920 / 1
624,605,PAK,Ghazala SADDIQUE,-2,0 - 0,,920 / 1
625,605,NGR,Felicia OMOTOLA,-2,0 - 0,,920 / 1
626,605,NGR,Asisat OGUNKANBI,-2,0 - 0,,920 / 1
627,605,ISR,Yuval PUGACH,-2,0 - 0,,920 / 1
628,605,CAN,Cynthia CHEN,-2,0 - 0,,920 / 1
629,605,THA,Pattarasuda CHAIWAN,-2,0 - 0,,920 / 1
630,605,AUS,Weijin MIN,-2,0 - 0,,920 / 1
631,605,AUS,Ysabel SAY,-2,0 - 0,,920 / 1
632,605,AUS,Sirina FAN,-2,0 - 0,,920 / 1
633,605,CHN,CAO Tong Wei,-2,0 - 0,,920 / 1
634,605,COL,Bibiana PESTANA,-2,0 - 0,,920 / 1
635,605,COL,Laura Valentina LONDONO,-2,0 - 0,,920 / 1
636,605,COL,Tatiana CAICEDO MUNOZ,-2,0 - 0,,920 / 1
637,605,COL,Angela ORDOÃEZ,-2,0 - 0,,920 / 1
638,605,COL,Magly VILLAMIZAR ORDONEZ,-2,0 - 0,,920 / 1
639,605,UKR,Anastasia PETRENKO,-2,0 - 0,,920 / 1
640,605,UKR,Anastasiya PROZOROVA,-2,0 - 0,,920 / 1
641,605,UKR,Kateryna ARKHIPOVA,-2,0 - 0,,920 / 1
642,605,UKR,Nataliia GOLOVKINA,-2,0 - 0,,920 / 1
643,605,GUA,Maria de Los Angeles MENDOZA BARRIOS,-2,0 - 0,,920 / 1
644,605,GUA,Ana Paula ABALLI ARRIOLA,-2,0 - 0,,920 / 1
645,605,RUS,Yana IGNATYEVA,-2,0 - 0,,920 / 1
646,605,RUS,Sabina ALIEVA,-2,0 - 0,,920 / 1
647,605,BRN,Hazel TRINIDAD,-2,0 - 0,,920 / 1
648,605,NGR,Odunayo ADEKUNLE,-2,0 - 0,,920 / 1
649,605,NGR,Oby OMONEHIN-NKEREMYZOR,-2,0 - 0,,920 / 1
650,605,AUS,Joniva ALMAZAN,-2,0 - 0,,920 / 1
651,605,JPN,Natsuki OIE,-2,0 - 0,,920 / 1
652,605,AUS,Lee Yen KHOO,-2,0 - 0,,920 / 1
653,605,IRI,Zahra KAHRIZI,-2,0 - 0,,920 / 1
654,605,BAN,MST Rehana PARVIN,-2,0 - 0,,920 / 1
655,605,MEX,Monserrat SOTO,-2,0 - 0,,920 / 1
656,605,JOR,Domou AMRO,-2,0 - 0,,920 / 1
657,605,ISR,Margeret LURIE,-2,0 - 0,,920 / 1
658,605,ISR,Dana DANILENKO,-2,0 - 0,,920 / 1
659,605,NGR,Funke ADEGBITE,-2,0 - 0,,920 / 1
660,605,GHA,Diana ARCHER,-2,0 - 0,,920 / 1
661,605,NGR,Uchechukwu Deborah UKEH,-2,0 - 0,,920 / 1
662,605,MAS,Bhirentha A. KARUPATHEVAN,0,0 - 0,,920 / 1
663,605,CAN,Danica LAU,-2,0 - 0,,920 / 1
664,605,THA,Phasita WATHANAYOMNAPORN,-2,0 - 0,,920 / 1
665,605,MAS,Tong Xin LEE,-2,0 - 0,,920 / 1
666,605,AUS,Michelle TAM,-2,0 - 0,,920 / 1
667,605,VIE,Thi Phuong Mai DO,-2,0 - 0,,920 / 1
668,605,TPE,Hsin Ping CHANG,-2,0 - 0,,920 / 1
669,605,IRI,Fatemeh SARVGHADI,-2,0 - 0,,920 / 1
670,605,IRI,Sara KEYVAN,-2,0 - 0,,920 / 1
671,605,ENG,Paige BUTLER,-2,0 - 0,,920 / 1
672,605,SUR,Santusha RAMZAN,-2,0 - 0,,920 / 1
673,605,BRN,Rehana SUNDER,-2,0 - 0,,920 / 1
674,605,USA,REDDY Deepti,-2,0 - 0,,920 / 1
675,605,SUI,Simone VON ROTZ,-2,0 - 0,,920 / 1
676,605,ETH,AFEWORK Rakeb,-2,0 - 0,,920 / 1
677,605,ETH,BELETE Melat,-2,0 - 0,,920 / 1
678,605,ETH,TADESSE Samrawit,-2,0 - 0,,920 / 1
679,605,ETH,LEYIKUN Radiate,-2,0 - 0,,920 / 1
680,605,ETH,KIDANEMARIAM Eyerusalem,-2,0 - 0,,920 / 1
681,605,UKR,Viktoriya SHALAEVA,-2,0 - 0,,920 / 1
682,605,UKR,Anastasiya BURYAN,-2,0 - 0,,920 / 1
683,605,GUA,Alejandra SAMAYOA ARREAGA,-2,0 - 0,,920 / 1
684,605,RUS,Maria DMITRIEVA,-99,0 - 0,,920 / 1
685,605,MRI,Sheem SANDOOYEEA,-2,0 - 0,,920 / 1
686,605,SUR,Sherifa JAMESON,-2,0 - 0,,920 / 1
687,605,BOT,Tessa KABELO,-2,0 - 0,,920 / 1
688,605,JAM,Mikaylia HALDANE,-2,0 - 0,,920 / 1
689,605,ETH,Yerusksew Legssey TURA,-2,0 - 0,,920 / 1
690,605,TRI,Kamasha ROBERTSON,-2,0 - 0,,920 / 1
691,605,MRI,Shaama SANDOOYEA,-2,0 - 0,,920 / 1
692,605,NZL,Felicity LEYDON-DAVIS,-2,0 - 0,,920 / 1
693,605,POL,Edyta TARASEWICZ,-2,0 - 0,,920 / 1
694,605,UGA,Brenda NABUSINDO,-2,0 - 0,,920 / 1
695,605,IRI,Feizmanesh ELNAZ,-2,0 - 0,,920 / 1
696,605,IRI,Safora ZAMANLO,-2,0 - 0,,920 / 1
697,605,IND,Jacqueline Rose KUNNATH,-2,0 - 0,,920 / 1
698,605,COL,Natalia ROMERO,-2,0 - 0,,920 / 1
699,605,AUS,Vinning MAK,-2,0 - 0,,920 / 1
700,605,TPE,TAI Ching Chieh,-2,0 - 0,,920 / 1
701,605,UKR,Anastasiya DMYTRYSHYN,-2,0 - 0,,920 / 1
702,605,COL,Maria VARGAS,-2,0 - 0,,920 / 1
703,605,SUR,Rugshaar ISHAAK,-2,0 - 0,,920 / 1
704,605,UGA,Brenda AWOR,-2,0 - 0,,920 / 1
705,605,BAN,Aktar SHAPLA,-2,0 - 0,,920 / 1
