,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
342,342,JPN,Rei NAGATA,-1,0 - 0,,"2,950 / 3"
343,344,PAK,Sara MOHMAND,-1,0 - 0,,"2,940 / 4"
344,345,FRA,Katia NORMAND,-1,0 - 0,,"2,930 / 7"
345,346,TPE,Shih Jyun JHOU,-1,0 - 0,,"2,930 / 4"
346,347,JPN,Akane WATANABE,-1,0 - 0,,"2,890 / 2"
347,348,MRI,Nicki CHAN-LAM,-1,0 - 0,,"2,884 / 2"
348,349,INA,Erlina KURNIANTI,-1,0 - 0,,"2,860 / 2"
349,350,INA,Linda Mutiara PERTIWI,-1,0 - 0,,"2,840 / 3"
350,350,DEN,Trine VILLADSEN,-1,0 - 0,,"2,840 / 3"
351,352,NZL,Vicki COPELAND,-1,0 - 0,,"2,840 / 2"
352,353,GER,Hannah POHL,-1,0 - 0,,"2,830 / 6"
353,354,EST,Kristin KUUBA,-1,0 - 0,,"2,810 / 8"
354,355,VEN,Damaris Mercedes ORTIZ PARADA,-1,0 - 0,,"2,800 / 3"
355,356,BRA,Gabriela SANTOS,-1,0 - 0,,"2,750 / 2"
356,357,KOR,Hyang Im KIM,-1,0 - 0,,"2,720 / 1"
357,357,INA,Wulan Cahya Utami SUKOPUTRI,-1,0 - 0,,"2,720 / 1"
358,359,SWE,Matilda PETERSEN,-1,0 - 0,,"2,710 / 4"
359,360,UKR,Anna MIKHALKOVA,-1,0 - 0,,"2,700 / 7"
360,361,CZE,Lucie CERNA,-1,0 - 0,,"2,690 / 4"
361,362,THA,Nuntakarn AIMSAARD,-1,0 - 0,,"2,690 / 3"
362,363,MAS,"Peiy Yee, Payee LIM",-1,0 - 0,,"2,680 / 5"
363,364,FRA,Manon KRIEGER,-1,0 - 0,,"2,670 / 6"
364,365,CHN,CAI Yanyan,-1,0 - 0,,"2,660 / 1"
365,365,CHN,LIU Xin (F),-1,0 - 0,,"2,660 / 1"
366,367,SLO,Ana Marija SETINA,-1,0 - 0,,"2,630 / 7"
367,368,SIN,Ai Ninna TAN,-1,0 - 0,,"2,620 / 5"
368,369,TRI,Solangel GUZMAN,-1,0 - 0,,"2,620 / 2"
369,370,NZL,Catelyn ROZARIO,-1,0 - 0,,"2,590 / 2"
370,370,NZL,Soomi Lina LEE,-1,0 - 0,,"2,590 / 2"
371,372,GRE,Irini TENTA,-1,0 - 0,,"2,570 / 7"
372,373,FRA,Joanna CHAUBE,-1,0 - 0,,"2,570 / 5"
373,374,EST,Helina RÃÃTEL,-1,0 - 0,,"2,510 / 8"
374,375,KOR,Soo Bin LIM,-1,0 - 0,,"2,500 / 1"
375,376,JAM,Ruth WILLIAMS,-1,0 - 0,,"2,480 / 3"
376,377,KOR,So Yeon HAN,-1,0 - 0,,"2,460 / 3"
377,378,SUI,Ronja STERN,-1,0 - 0,,"2,450 / 4"
378,379,ENG,Lydia Jane POWELL,-1,0 - 0,,"2,440 / 5"
379,380,NGR,Amin Yop CHRISTOPHER,-1,0 - 0,,"2,440 / 2"
380,380,MRI,Yeldy Marie LOUISON,-1,0 - 0,,"2,440 / 2"
381,382,ETH,Yerusksew Legssey TURA,-1,0 - 0,,"2,390 / 3"
382,382,TUR,KÃ¼bra KARATAS,120,0 - 0,,"2,390 / 3"
383,384,JPN,Moe ARAKI,-2,0 - 0,,"2,390 / 2"
384,385,INA,Linda AGNES,-2,0 - 0,,"2,370 / 5"
385,386,PHI,Sarah Joy BARREDO,-2,0 - 0,,"2,367 / 5"
386,387,SWE,Lovisa JOHANSSON,-2,0 - 0,,"2,360 / 6"
387,388,RUS,Julia ZAPOLSKAYA,-2,0 - 0,,"2,350 / 3"
388,389,TPE,Ting Yu LIANG,-2,0 - 0,,"2,340 / 3"
389,390,NGR,Dorcas Ajoke ADESOKAN,-2,0 - 0,,"2,290 / 2"
390,390,IRI,Sahabeh FARD,-2,0 - 0,,"2,290 / 2"
391,390,ENG,Panuga RIOU,-2,0 - 0,,"2,290 / 2"
392,393,RUS,Viktoriia VOROBEVA,-2,0 - 0,,"2,270 / 4"
393,394,TRI,Avril PLAZA MARCELLE,-2,0 - 0,,"2,270 / 3"
394,395,FRA,Yaelle HOYAUX,-2,0 - 0,,"2,250 / 5"
395,396,BOT,Botho MAKUBATE,-2,0 - 0,,"2,240 / 3"
396,397,THA,Pattarasuda CHAIWAN,-2,0 - 0,,"2,220 / 2"
397,397,RUS,Anna ASTRAKHANTSEVA,-2,0 - 0,,"2,220 / 2"
398,399,HKG,YEUNG Sum Yee,-2,0 - 0,,"2,220 / 1"
399,399,IND,Sayali GOKHALE,-2,0 - 0,,"2,220 / 1"
400,401,UKR,Yelyzaveta KRYACHKO,-2,0 - 0,,"2,200 / 1"
401,401,RUS,Ella DIEHL,-2,0 - 0,,"2,200 / 1"
402,401,UKR,Larisa GRIGA,-2,0 - 0,,"2,200 / 1"
403,404,NZL,Celine SHAO,-2,0 - 0,,"2,190 / 3"
404,405,GER,Annika HORBACH,-2,0 - 0,,"2,180 / 4"
405,406,RUS,Ekaterina KUT,-2,0 - 0,,"2,150 / 6"
406,407,KOR,Min Ji CHOI,-2,0 - 0,,"2,130 / 1"
407,408,THA,Laksika KANLAHA,-2,0 - 0,,"2,110 / 2"
408,409,MEX,Adriana Irais VALERO MATA,0,0 - 0,,"2,110 / 1"
409,409,ESA,Fatima Beatriz CENTENO FUENTES,-2,0 - 0,,"2,110 / 1"
410,411,IND,Yamini SHARMA,-3,0 - 0,,"2,100 / 2"
411,412,JOR,Mazahreh LEINA FEHMI,-3,0 - 0,,"2,090 / 2"
412,413,AUS,Chloe LEE,-3,0 - 0,,"2,070 / 2"
413,413,NGR,Augustina EBHOMIEN SUNDAY,-3,0 - 0,,"2,070 / 2"
414,415,BLR,Anastasiya CHERNIAVSKAYA,145,0 - 0,,"2,060 / 6"
415,416,ROU,Andra OLARIU,-3,0 - 0,,"2,040 / 4"
416,417,PHI,Airah Mae Nicole ALBO,-3,0 - 0,,"2,021 / 4"
417,418,PAK,Mahoor SHAHZAD,-3,0 - 0,,"2,020 / 3"
418,418,THA,Sunitha PATIMON,-3,0 - 0,,"2,020 / 3"
419,418,UGA,Aisha NAKIYEMBA,-3,0 - 0,,"2,020 / 3"
420,421,DEN,Julie Rechnagel CHRISTENSEN,-3,0 - 0,,"2,010 / 3"
421,422,BUL,Dimitria POPSTOIKOVA,-3,0 - 0,,"1,970 / 2"
422,423,TPE,Wan Yi TANG,-3,0 - 0,,"1,950 / 4"
423,424,KAZ,Ilyana FILIPCHUK,-3,0 - 0,,"1,920 / 3"
424,425,LTU,Gerda VOITECHOVSKAJA,-3,0 - 0,,"1,910 / 6"
425,426,MAS,Peiy Zhean LIM,-3,0 - 0,,"1,910 / 4"
426,427,ENG,Abigail HOLDEN,-3,0 - 0,,"1,880 / 2"
427,427,CUB,Melissa AZCUY PEREZ,-3,0 - 0,,"1,880 / 2"
428,427,CUB,Adriana ARTIZ ATAURY,-3,0 - 0,,"1,880 / 2"
429,427,CUB,Tahimara OROPEZA,-3,0 - 0,,"1,880 / 2"
430,431,UZB,Anait KHURSHUDYAN,-3,0 - 0,,"1,870 / 5"
431,432,EST,Sale - Liis TEESALU,-3,0 - 0,,"1,840 / 6"
432,433,IND,MUGDHA AGREY,-3,0 - 0,,"1,840 / 2"
433,433,MEX,Adelina QUIÃONES,287,0 - 0,,"1,840 / 2"
434,433,NGR,Asisat OGUNKANBI,-3,0 - 0,,"1,840 / 2"
435,433,RUS,Anna KRASNOSCHEKOVA,-3,0 - 0,,"1,840 / 2"
436,433,ARM,Lilit POGHOSYAN,-3,0 - 0,,"1,840 / 2"
437,433,ZAM,Mary CHILAMBE,-3,0 - 0,,"1,840 / 2"
438,433,GUA,Maria Regina DEL VALLE LEYSBETH,-3,0 - 0,,"1,840 / 2"
439,433,ENG,Tsui-Yee LAU,-3,0 - 0,,"1,840 / 2"
440,433,BAR,Tamisha WILLIAMS,-3,0 - 0,,"1,840 / 2"
441,433,KEN,Lavina MARTINS,-3,0 - 0,,"1,840 / 2"
442,433,IRI,Sara DELAVARI,-3,0 - 0,,"1,840 / 2"
443,444,RSA,Sandra LE GRANGE,-4,0 - 0,,"1,830 / 3"
444,445,NZL,Selena WU,-4,0 - 0,,"1,820 / 3"
445,446,CZE,Alzbeta BASOVA,-4,0 - 0,,"1,810 / 4"
446,447,THA,Nattcha CHATPUTTARN,-4,0 - 0,,"1,780 / 4"
447,448,HKG,NG Wing Yung,-4,0 - 0,,"1,780 / 3"
448,449,ISL,Sara HOGNADOTTIR,-4,0 - 0,,"1,750 / 4"
449,450,KOR,Ja Yeong LEE,-4,0 - 0,,"1,750 / 1"
450,451,POL,GAJOS KAROLINA,-4,0 - 0,,"1,740 / 7"
451,452,INA,Asty Dwi WIDYANINGRUM,-4,0 - 0,,"1,730 / 2"
452,452,BOT,Kgalalelo KEGAKILWE,-4,0 - 0,,"1,730 / 2"
453,452,PER,Daniela ZAPATA,-4,0 - 0,,"1,730 / 2"
454,455,DOM,Licelott SANCHEZ,-4,0 - 0,,"1,720 / 2"
455,456,DEN,Sara ORTVANG,-4,0 - 0,,"1,710 / 4"
456,457,IND,VADDEPALLY Pramada,-4,0 - 0,,"1,710 / 3"
457,458,EST,Kati-Kreet MARRAN,-4,0 - 0,,"1,690 / 7"
458,459,SWE,Frida LINDSTROM,-4,0 - 0,,"1,680 / 7"
459,460,KOR,Min Hee SHON,-4,0 - 0,,"1,670 / 1"
460,460,NZL,Tamara OTENE,-4,0 - 0,,"1,670 / 1"
461,460,NZL,Gaea GALVEZ,-4,0 - 0,,"1,670 / 1"
462,463,ZAM,Jenipher PHIRI,-4,0 - 0,,"1,650 / 3"
463,464,NZL,Maysell DOWNEY,-4,0 - 0,,"1,640 / 2"
464,465,UKR,POTAPENKO Tetyana,-4,0 - 0,,"1,620 / 2"
465,466,FIN,Noora AHOLA,-4,0 - 0,,"1,610 / 5"
466,467,CZE,Veronika KOLDOVA,-4,0 - 0,,"1,580 / 6"
467,468,FRA,Verlaine FAULMANN,-4,0 - 0,,"1,580 / 4"
468,469,INA,Ratoputri FEBTRIA ADISTRA,-4,0 - 0,,"1,580 / 2"
469,470,NGR,Grace IJADARE,-4,0 - 0,,"1,540 / 2"
470,470,NGR,Serimam BAJO,-4,0 - 0,,"1,540 / 2"
471,470,VIE,Thi Sen NGUYEN,-4,0 - 0,,"1,540 / 2"
472,473,ALG,Halla BOUKSANI,-4,0 - 0,,"1,530 / 2"
473,473,SEY,Cynthia COURSE,-4,0 - 0,,"1,530 / 2"
474,475,SLO,Lia SALEHAR,-4,0 - 0,,"1,530 / 3"
475,476,SEY,Allisen CAMILLE,-4,0 - 0,,"1,522 / 3"
476,477,JOR,Haneen Derar AL-WEDYAN,-4,0 - 0,,"1,520 / 2"
477,477,SEY,Juliette AH-WAN,-4,0 - 0,,"1,520 / 2"
478,479,IND,Mayuri YADAV,-4,0 - 0,,"1,520 / 1"
479,479,SIN,Xi Qing ONG,-4,0 - 0,,"1,520 / 1"
480,479,BAN,Dulali HALDAR,-4,0 - 0,,"1,520 / 1"
481,479,JPN,Haruka OSAKO,-4,0 - 0,,"1,520 / 1"
482,479,UKR,Anna ANDRUSHKO,-4,0 - 0,,"1,520 / 1"
483,479,UKR,Daria HALITSYNA,-4,0 - 0,,"1,520 / 1"
484,479,GUA,Andrea Maria MORALES GUIROLA,-4,0 - 0,,"1,520 / 1"
485,479,IND,Vrushali GUMMADI,-4,0 - 0,,"1,520 / 1"
486,479,ENG,Miu Lin NGAN,-4,0 - 0,,"1,520 / 1"
487,479,AUS,Ysabel SAY,-4,0 - 0,,"1,520 / 1"
488,479,JPN,Shiori EBIHARA,-4,0 - 0,,"1,520 / 1"
489,479,CHN,XU Wei,-4,0 - 0,,"1,520 / 1"
490,479,TUR,Aliye DEMIRBAG,0,0 - 0,,"1,520 / 1"
491,479,BRA,Samia LIMA,-4,0 - 0,,"1,520 / 1"
492,479,AUS,Michelle TAM,-4,0 - 0,,"1,520 / 1"
493,479,IND,Anura PRABHUDESAI,-4,0 - 0,,"1,520 / 1"
494,479,JPN,Anna DOI,-4,0 - 0,,"1,520 / 1"
495,479,NGR,Fatima AZEEZ,-4,0 - 0,,"1,520 / 1"
496,479,IRI,Pegah KAMRANI,-4,0 - 0,,"1,520 / 1"
497,479,BAN,Alina SULTANA,-4,0 - 0,,"1,520 / 1"
498,479,SIN,Yun LIANG,-4,0 - 0,,"1,520 / 1"
499,479,IRI,Yosra BEIGI,-4,0 - 0,,"1,520 / 1"
500,479,INA,Sylvina KURNIAWAN,-4,0 - 0,,"1,520 / 1"
501,479,FRA,Teshana VIGNES WARAN,-4,0 - 0,,"1,520 / 1"
502,479,UKR,Yuliya KAZARINOVA,-4,0 - 0,,"1,520 / 1"
503,479,NEP,Sara Devi TAMANG,-4,0 - 0,,"1,520 / 1"
504,479,DEN,Anne HALD JENSEN,0,0 - 0,,"1,520 / 1"
505,506,BLR,Krestina SILICH,-6,0 - 0,,"1,510 / 3"
506,507,ISR,Dana KUGEL,-6,0 - 0,,"1,507 / 2"
507,508,BRN,Anza ABDULRAHIM,-6,0 - 0,,"1,470 / 2"
508,508,AUS,Celeste LEE,-6,0 - 0,,"1,470 / 2"
509,508,GUA,Sara Michele BARRIOS CHIONG,-6,0 - 0,,"1,470 / 2"
510,508,SUR,Anjali PARAGSINGH,-6,0 - 0,,"1,470 / 2"
511,508,TUR,Dilek OZKAN,212,0 - 0,,"1,470 / 2"
512,508,CHI,HINOSTROZA Amparo,-6,0 - 0,,"1,470 / 2"
513,508,CHI,SKARIC Mickaela,-6,0 - 0,,"1,470 / 2"
514,508,BRA,Isamara AGUIAR,-6,0 - 0,,"1,470 / 2"
515,508,CHI,Niria BAEZA,-6,0 - 0,,"1,470 / 2"
516,508,BRN,Sapna PRABHU,-6,0 - 0,,"1,470 / 2"
517,508,NGR,Patricia AKPUSUGH,-6,0 - 0,,"1,470 / 2"
518,508,NGR,Ruth AIYENUGBA,-6,0 - 0,,"1,470 / 2"
519,508,TUR,NazlÄ±can INCI,212,0 - 0,,"1,470 / 2"
520,508,TUR,Dilara SUBASI,212,0 - 0,,"1,470 / 2"
521,508,INA,Desandha Vegarani PUTRI,-6,0 - 0,,"1,470 / 2"
522,508,USA,Christine LOOK,-6,0 - 0,,"1,470 / 2"
523,508,DEN,Iben BERGSTEIN,-6,0 - 0,,"1,470 / 2"
524,508,GUA,Alejandra SAMAYOA ARREAGA,-6,0 - 0,,"1,470 / 2"
525,508,SUR,Crystal LEEFMANS,-6,0 - 0,,"1,470 / 2"
526,508,PAK,Palwasha BASHIR,-6,0 - 0,,"1,470 / 2"
527,508,ZAM,Ngandwe MIYAMBO,-6,0 - 0,,"1,470 / 2"
528,529,GRE,Polyvia TZIKA,-8,0 - 0,,"1,460 / 3"
529,529,GRE,Zoi ALELI,-8,0 - 0,,"1,460 / 3"
530,531,INA,Maziyyah NADHIR,-8,0 - 0,,"1,440 / 2"
531,532,GUA,Diana CORLETO SOTO,-8,0 - 0,,"1,430 / 2"
532,533,ITA,Ramona Gloria PIRVANESCU,-8,0 - 0,,"1,418 / 4"
533,534,RUS,Daria SEREBRIAKOVA,-8,0 - 0,,"1,410 / 6"
534,535,AUT,Katrin NEUDOLT,-8,0 - 0,,"1,410 / 4"
535,536,RUS,Anastasia KHARLAMPOVICH,-8,0 - 0,,"1,380 / 3"
536,537,SLO,Katarina BETON,-8,0 - 0,,"1,370 / 4"
537,538,IND,Seema PANCHAL,-8,0 - 0,,"1,370 / 3"
538,539,RSA,Debbi SMIT,-8,0 - 0,,"1,370 / 1"
539,539,PUR,Vitmary RIVERA RODRIGUEZ,-8,0 - 0,,"1,370 / 1"
540,539,FRA,Julie SULMONT,-8,0 - 0,,"1,370 / 1"
541,539,KOR,Ga Ae KANG,-8,0 - 0,,"1,370 / 1"
542,539,KOR,Han Na YOON,-8,0 - 0,,"1,370 / 1"
543,539,INA,Devi Yunita INDAH SARI,-8,0 - 0,,"1,370 / 1"
544,539,BOT,Bonolo AMOS,-8,0 - 0,,"1,370 / 1"
545,539,BRA,Estefane VENTURA,-8,0 - 0,,"1,370 / 1"
546,539,AUS,Jacinta JOE,-8,0 - 0,,"1,370 / 1"
547,539,MAS,Sin Er NG,-8,0 - 0,,"1,370 / 1"
548,549,UZB,Valeriya MUSHTAKOVA,-8,0 - 0,,"1,360 / 4"
549,550,CZE,Monika SVETNICKOVA,-8,0 - 0,,"1,320 / 4"
550,551,MEX,Anahi Paola DE LA TORRE MARTINEZ,0,0 - 0,,"1,290 / 1"
551,551,COK,Ngaoa RANGINUI,-8,0 - 0,,"1,290 / 1"
552,551,NZL,Tegan WESTON,-8,0 - 0,,"1,290 / 1"
553,551,NZL,Courtney TRILLO,-8,0 - 0,,"1,290 / 1"
554,551,COK,Kate SCOTT,-8,0 - 0,,"1,290 / 1"
555,551,MEX,Yaqueline DUARTE,0,0 - 0,,"1,290 / 1"
556,551,JPN,Aoi MATSUDA,-8,0 - 0,,"1,290 / 1"
557,558,THA,Chasinee KOREPAP,-10,0 - 0,,"1,280 / 2"
558,558,DEN,Claudia PAREDES,-10,0 - 0,,"1,280 / 2"
559,558,PER,Ines CASTILLO,-10,0 - 0,,"1,280 / 2"
560,558,NGR,Uchechukwu Deborah UKEH,-10,0 - 0,,"1,280 / 2"
561,558,TPE,Yu Chen CHANG,-10,0 - 0,,"1,280 / 2"
562,558,INA,Marsa Indah SALSABILA,-10,0 - 0,,"1,280 / 2"
563,564,GHA,Gifty MENSAH,-10,0 - 0,,"1,250 / 4"
564,565,THA,Manassanan LERTHATTASIN,-10,0 - 0,,"1,240 / 2"
565,566,HKG,FAN Ka Yan,-10,0 - 0,,"1,200 / 2"
566,566,HKG,WU Yi Ting,-10,0 - 0,,"1,200 / 2"
567,568,NZL,Deborah YIN,-10,0 - 0,,"1,170 / 1"
568,569,TRI,Leanna CASTANADA,-10,0 - 0,,"1,150 / 2"
569,570,ISL,MargrÃ©t JOHANNSDOTTIR,-9,0 - 0,,"1,122 / 5"
570,571,IND,Pooja ANTIL,-9,0 - 0,,"1,110 / 3"
571,572,PUR,Saribel CACERES,-9,0 - 0,,"1,100 / 2"
572,572,TRI,Kamasha ROBERTSON,-9,0 - 0,,"1,100 / 2"
573,574,FIN,Anna PAAVOLA,-9,0 - 0,,"1,090 / 6"
574,575,NGR,Peace ORJI,-9,0 - 0,,"1,090 / 2"
575,575,ENG,Paige BUTLER,-9,0 - 0,,"1,090 / 2"
576,575,SUI,Michelle SCHAER,-9,0 - 0,,"1,090 / 2"
577,575,TUR,Busra YALÃINKAYA,3,0 - 0,,"1,090 / 2"
578,579,THA,Benyapa AIMSAARD,-10,0 - 0,,"1,080 / 3"
579,580,GRE,Ioanna KARAPETRIDOU,-10,0 - 0,,"1,050 / 5"
580,581,EST,Mari Ann KARJUS,-10,0 - 0,,"1,040 / 3"
581,581,THA,Natthakorn JAIAREREE,-10,0 - 0,,"1,040 / 3"
582,583,LAT,Jekaterina ROMANOVA,-10,0 - 0,,"1,010 / 4"
583,584,CZE,Magdalena LAJDOVA,-10,0 - 0,,"1,000 / 5"
584,585,NED,Stella LI,-10,0 - 0,,930 / 3
585,585,BEL,Ann KNAEPEN,-10,0 - 0,,930 / 3
586,587,IND,Teenu DAHIYA,-10,0 - 0,,920 / 3
587,588,BOT,Gorata KERETETSE,-10,0 - 0,,920 / 1
588,588,IND,PARDESHI Shreyanshi,-10,0 - 0,,920 / 1
589,588,IND,VAISHNAVI BHALE,-10,0 - 0,,920 / 1
590,588,RSA,Louise HEDBERG,-10,0 - 0,,920 / 1
591,588,ZAM,Matildah KALANDANYA,-10,0 - 0,,920 / 1
592,588,SUR,Jill SJAUW - MOOK,-10,0 - 0,,920 / 1
593,588,NCL,Pampimol PRAKRAIWAN,-10,0 - 0,,920 / 1
594,588,NCL,Dgenyva MATAULI,-10,0 - 0,,920 / 1
595,588,NCL,Julie DERNE,-10,0 - 0,,920 / 1
596,588,JOR,Sham AL-KHALILI,-10,0 - 0,,920 / 1
597,588,JOR,Razan ALKOTOP,-10,0 - 0,,920 / 1
598,588,ISR,Klil HOCHBERG,-10,0 - 0,,920 / 1
599,588,EGY,Salma ASHRAF MOHAMED,-10,0 - 0,,920 / 1
600,588,EGY,Amira ASHRAF MAHMOUD ALY,-10,0 - 0,,920 / 1
601,588,CHI,Nicole NAVARRETE,-10,0 - 0,,920 / 1
602,588,CHI,Nicol SALINAS,-10,0 - 0,,920 / 1
603,588,CHI,Ashley MONTRE,-10,0 - 0,,920 / 1
604,588,VIE,Thi Phuong Thuy TRAN,-10,0 - 0,,920 / 1
605,588,CHI,Belen TRONCOSO,-10,0 - 0,,920 / 1
606,588,AUS,Jodee VEGA,-10,0 - 0,,920 / 1
607,588,UKR,Yevgeniya PAKSYUTOVA,-10,0 - 0,,920 / 1
608,588,GUA,Jaqueline ALVAREZ MOLINEROS,-10,0 - 0,,920 / 1
609,588,GUA,Sherly HERNANDEZ MEZ,-10,0 - 0,,920 / 1
610,588,GUA,Mariana Isabel PAIZ QUAN,-10,0 - 0,,920 / 1
611,588,GUA,Eliza Monica RAYMUNDO ALVAREZ,-10,0 - 0,,920 / 1
612,588,KAZ,Yelizaveta KHARCHENKO,-10,0 - 0,,920 / 1
613,588,RUS,Kseniia GLUSHCHENKO,-10,0 - 0,,920 / 1
614,588,RUS,Alina ROMANKO,-10,0 - 0,,920 / 1
615,588,PER,Stefany Ying Chie CHEN CHEN,-10,0 - 0,,920 / 1
616,588,PER,Valeria Carolina WONG LAM,-10,0 - 0,,920 / 1
617,588,JAM,Esther Christina REYNOLDS,-10,0 - 0,,920 / 1
618,588,JAM,Carla Marie Edward GRANT-HAMILTON,-10,0 - 0,,920 / 1
619,588,BRA,Talita CASONATTO,-10,0 - 0,,920 / 1
620,588,IRI,SHABIHI Yasamin,-10,0 - 0,,920 / 1
621,588,IRI,HAMEDANCHI AZAD Hale,-10,0 - 0,,920 / 1
622,588,NEP,Nangsal TAMANG,-10,0 - 0,,920 / 1
623,588,NEP,Amita GIRI,-10,0 - 0,,920 / 1
624,588,NGR,Felicia OMOTOLA,-10,0 - 0,,920 / 1
625,588,AUS,Himeli SENANAYAKE,-10,0 - 0,,920 / 1
626,588,AUS,Weijin MIN,-10,0 - 0,,920 / 1
627,588,COL,Liceth Camila SANCHEZ LOZANO,-10,0 - 0,,920 / 1
628,588,COL,Laura Valentina LONDONO,-10,0 - 0,,920 / 1
629,588,UKR,Anastasiya PROZOROVA,-10,0 - 0,,920 / 1
630,588,CZE,Dana GRINENKO,-10,0 - 0,,920 / 1
631,588,ARG,Ana MONTEFINALE,-10,0 - 0,,920 / 1
632,588,ARG,Camila NOLASCO,-10,0 - 0,,920 / 1
633,588,SRI,WADUTHANTRI Kavindika Binari De Silva,-10,0 - 0,,920 / 1
634,588,JPN,Natsuki OIE,-10,0 - 0,,920 / 1
635,588,UGA,Najjuka GLORIA,-10,0 - 0,,920 / 1
636,588,IRI,Zahra KAHRIZI,-10,0 - 0,,920 / 1
637,588,BAN,MST Rehana PARVIN,-10,0 - 0,,920 / 1
638,588,BAN,Bristy KHATUN,-10,0 - 0,,920 / 1
639,588,ENG,Devon MINNIS,-10,0 - 0,,920 / 1
640,588,ISR,Margeret LURIE,-10,0 - 0,,920 / 1
641,588,SUI,Nicole PERROUD,-10,0 - 0,,920 / 1
642,588,TUR,Busra UNLU,0,0 - 0,,920 / 1
643,588,NCL,Soizick HO-YAGUES,-10,0 - 0,,920 / 1
644,588,MAS,Bhirentha A. KARUPATHEVAN,-10,0 - 0,,920 / 1
645,588,IRI,Fatemeh SARVGHADI,-10,0 - 0,,920 / 1
646,588,IRI,Sara KEYVAN,-10,0 - 0,,920 / 1
647,588,IND,Komal ANTIL,-10,0 - 0,,920 / 1
648,588,BOT,MALEPA Dintle,-10,0 - 0,,920 / 1
649,588,SUR,Santusha RAMZAN,-10,0 - 0,,920 / 1
650,588,USA,REDDY Deepti,-10,0 - 0,,920 / 1
651,588,ETH,DANIEL Mahlet,-10,0 - 0,,920 / 1
652,588,NEP,Sichhya SHRESTHA,-10,0 - 0,,920 / 1
653,588,SRI,Oshadie KURUPPU,-10,0 - 0,,920 / 1
654,588,JPN,Ayako SAKURAMOTO,-10,0 - 0,,920 / 1
655,588,CAN,Stephanie PAKENHAM,-10,0 - 0,,920 / 1
656,588,JAM,Mikaylia HALDANE,-10,0 - 0,,920 / 1
657,588,MRI,Shaama SANDOOYEA,-10,0 - 0,,920 / 1
658,588,NZL,Felicity LEYDON-DAVIS,-10,0 - 0,,920 / 1
659,588,AZE,Huseynova ZULFIYYA,-10,0 - 0,,920 / 1
660,588,IRI,Feizmanesh ELNAZ,-10,0 - 0,,920 / 1
661,588,IRI,Safora ZAMANLO,-10,0 - 0,,920 / 1
662,588,NCL,Cecilia MOUSSY,-10,0 - 0,,920 / 1
663,588,FRA,Elodie RICHART,-10,0 - 0,,920 / 1
664,588,BRA,Thayse CRUZ,-10,0 - 0,,920 / 1
665,588,NCL,Johanna KOU,-10,0 - 0,,920 / 1
666,588,BAN,Aktar SHAPLA,-10,0 - 0,,920 / 1
667,588,NGR,Dorcas ABE,-10,0 - 0,,920 / 1
668,588,AZE,Alizada PARVIN,-10,0 - 0,,920 / 1
669,588,NGR,Braimoh MARIA,-10,0 - 0,,920 / 1
670,588,KOR,OH Bo Kyung,-10,0 - 0,,920 / 1
671,588,GER,Alina HAMMES,-10,0 - 0,,920 / 1
672,588,UKR,Elena PRUS,-10,0 - 0,,920 / 1
673,674,TUR,Ilayda Nur OZELGUL,46,0 - 0,,910 / 2
674,674,NGR,Juliana JACOB,-10,0 - 0,,910 / 2
675,674,NGR,Odunayo ADEKUNLE,-10,0 - 0,,910 / 2
676,674,THA,Banthita KHAMSAITONG,-10,0 - 0,,910 / 2
677,674,PER,Paula LA TORRE REGAL,-10,0 - 0,,910 / 2
678,674,TUR,Yaren DOLCU,46,0 - 0,,910 / 2
679,674,PER,Chiara CARRANZA,-10,0 - 0,,910 / 2
680,674,UGA,Daisy NAKALYANGO,-10,0 - 0,,910 / 2
681,682,DEN,Josefine RedkjÃ¦r JENSEN,-12,0 - 0,,900 / 2
682,683,SYR,Sanaa MAHMOUD,-12,0 - 0,,880 / 1
683,684,USA,Jacqueline Wendy MYERS,-12,0 - 0,,790 / 2
684,684,RUS,Ksenia EVGENOVA,-12,0 - 0,,790 / 2
685,686,INA,Ayu Gary Luma MAHARANI,-12,0 - 0,,780 / 3
686,687,NOR,Elisa WIBORG,-12,0 - 0,,770 / 6
687,688,INA,Jesica MULJATI,-12,0 - 0,,760 / 2
688,689,MAC,CHAN Kit Lei,-12,0 - 0,,750 / 2
689,689,IND,Smriti NAGARKOTI,-12,0 - 0,,750 / 2
690,689,IND,Nisha KARAMCHAND,-12,0 - 0,,750 / 2
691,692,GRE,Eirini GOYGLERI,-12,0 - 0,,730 / 4
692,693,AUT,Nathalie ZIESIG,-12,0 - 0,,730 / 3
693,694,ISR,Dana DANILENKO,-12,0 - 0,,730 / 2
694,695,GRE,Aristea APOSTOLIDOU,-12,0 - 0,,720 / 2
695,695,FIN,Johanna LUOSTARINEN,-12,0 - 0,,720 / 2
696,695,IRI,Samin ABEDKHOJASTEH,-12,0 - 0,,720 / 2
697,695,UZB,Dilrabo AHMEDOVA,-12,0 - 0,,720 / 2
698,695,NGR,Adijat ONASANYA,-12,0 - 0,,720 / 2
699,695,NGR,Zainab AKINYEMI,-12,0 - 0,,720 / 2
700,695,NGR,Olabisi IBIYEYE,-12,0 - 0,,720 / 2
701,695,FRA,Olivia MEUNIER,-12,0 - 0,,720 / 2
